seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.109837889402746261E+00,0.291524205059065298E+04,0.717564736213952226E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.630634617964220379E+00,0.349173415277934107E+00,0.562013924356716889E+05,0.562777724732676943E+05,0.563541489598586923E+05,0.219649755424709383E+04
0.105676090001506656E+00,0.312026142322610303E+04,0.689927786649855102E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.633216971539515616E+00,0.129313866199775390E+00,0.562013858961762307E+05,0.562777753160921129E+05,0.563541500515387816E+05,0.219649769217648918E+04
0.991954511794765764E-01,0.687737349568900936E+04,0.371766988773608920E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.696325327275977846E+00,0.375671739894950396E+00,0.562013945731965287E+05,0.562777752198757080E+05,0.563541473011592607E+05,0.219649808797707738E+04
0.991954511794765764E-01,0.687737349568900936E+04,0.371766988773608920E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.696325327275977846E+00,0.375671739894950396E+00,0.562013945731965287E+05,0.562777752198757080E+05,0.563541473011592607E+05,0.219649808797707738E+04
0.105615121652009161E+00,0.451168110231595074E+04,0.636163474151589248E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.270876246843160751E+00,0.473252927198087092E+00,0.562013947046692338E+05,0.562777781032530183E+05,0.563541516712798984E+05,0.219649828196016733E+04
0.979560801431368644E-01,0.822437450057323804E+04,0.148270004759591595E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.730768219700993149E+00,0.202522988473498006E+00,0.562013952357271628E+05,0.562777735315831669E+05,0.563541510473488088E+05,0.219649875830283145E+04
0.101792051704314296E+00,0.457445724672879896E+04,0.596685816544371472E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.947955095542645232E+00,0.642715114100708262E-02,0.562013879749259213E+05,0.562777775597129657E+05,0.563541512470195812E+05,0.219649947609411811E+04
0.107972402835565848E+00,0.331329271209218859E+04,0.701937624749141675E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.146407134616667767E+00,0.652268165169304637E+00,0.562013913057015816E+05,0.562777723409762330E+05,0.563541517183540564E+05,0.219649979146648184E+04
0.103491023859615699E+00,0.921006387773591632E+04,0.260452094875431694E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.147495667144162290E+00,0.275607399588474189E+00,0.562013895211990966E+05,0.562777751252028247E+05,0.563541486544107465E+05,0.219650029646039184E+04
0.102519037865526894E+00,0.784174395035725047E+04,0.382696099067792617E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.357471414765186457E+00,0.382479740637504617E+00,0.562013900808167600E+05,0.562777765653825190E+05,0.563541489742871127E+05,0.219650104717502018E+04
0.107546672088394163E+00,0.280068682812760972E+04,0.733954099708247210E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.315086925662184936E+00,0.500209045437883248E+00,0.562013893522424551E+05,0.562777733280195316E+05,0.563541463536089432E+05,0.219650150726284301E+04
0.971778363126083039E-01,0.802631570286593706E+04,0.199114509414875407E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.744494700507775220E+00,0.217966981516099167E+00,0.562013868933060294E+05,0.562777728446925030E+05,0.563541502777569040E+05,0.219650217387418252E+04
0.974246695283908781E-01,0.781496936480931345E+04,0.519606479674778327E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.574431325505109558E+00,0.313614401794027442E+00,0.562013903190189303E+05,0.562777740962489770E+05,0.563541506819762217E+05,0.219650286539151330E+04
0.991101067036773836E-01,0.920969070057937279E+04,0.347487476912597681E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.288163347525802194E+00,0.635560739583095446E+00,0.562013923620675778E+05,0.562777759690409221E+05,0.563541519274008751E+05,0.219650312588870838E+04
0.981385886252182649E-01,0.927321410535926589E+04,0.605628305784081319E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.393517723486628168E+00,0.244276101473161672E+00,0.562013921972054595E+05,0.562777784092865768E+05,0.563541474542935393E+05,0.219650333225024497E+04
0.102672717592297347E+00,0.391936507427606011E+04,0.648260962910359062E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.397854185118115045E+00,0.830838363267437791E-01,0.562013936344786562E+05,0.562777734951877137E+05,0.563541465315527894E+05,0.219650350866780900E+04
0.104020490720592079E+00,0.414360857980723358E+04,0.616088164138404726E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.765600736452135777E+00,0.769365759876933369E-01,0.562013871980474796E+05,0.562777783467077606E+05,0.563541471374094108E+05,0.219650352610573464E+04
0.106595847709203675E+00,0.349782574150852088E+04,0.719782875924666166E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.163606544867396536E+00,0.320750777714005675E+00,0.562013864804732293E+05,0.562777750482416232E+05,0.563541491348540076E+05,0.219650360779987659E+04
0.102862598542524275E+00,0.435952870408557010E+04,0.603564176134586905E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.376479331973087306E+00,0.535790541711662960E+00,0.562013919744478553E+05,0.562777742869533104E+05,0.563541516795186399E+05,0.219650404482447630E+04
0.102862598542524275E+00,0.435952870408557010E+04,0.603564176134586905E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.376479331973087306E+00,0.535790541711662960E+00,0.562013919744478553E+05,0.562777742869533104E+05,0.563541516795186399E+05,0.219650404482447630E+04
0.108739310193764482E+00,0.210850581068105930E+04,0.778522466134904612E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.466535480986727480E+00,0.190034421151217103E+00,0.562013913402722319E+05,0.562777751726379138E+05,0.563541518753280470E+05,0.219650427778748235E+04
0.109402544692696155E+00,0.281374651524166393E+04,0.741846992904014568E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.520356339100084830E+00,0.299004627955710534E+00,0.562013906732787800E+05,0.562777759512924604E+05,0.563541465684709547E+05,0.219650441480448717E+04
0.101429667039555527E+00,0.949509250509588492E+04,0.285968015317108158E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.115343490330368462E+00,0.532390656182760380E+00,0.562013934573365332E+05,0.562777760793964626E+05,0.563541511778746135E+05,0.219650467494327586E+04
0.101429667039555527E+00,0.949509250509588492E+04,0.285968015317108158E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.115343490330368462E+00,0.532390656182760380E+00,0.562013934573365332E+05,0.562777760793964626E+05,0.563541511778746135E+05,0.219650467494327586E+04
0.101623979600687184E+00,0.735353725225603830E+04,0.348543575015471729E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.719557202312715471E+00,0.859787017076608789E-01,0.562013932376426746E+05,0.562777783850552878E+05,0.563541502295270839E+05,0.219650496343294071E+04
0.990595342548450525E-01,0.770982144287349365E+04,0.190129379921533531E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.515809889331528271E+00,0.249188462520649107E+00,0.562013879061247135E+05,0.562777743493261587E+05,0.563541471596694464E+05,0.219650619419482337E+04
0.101789174860727638E+00,0.784770337628900143E+04,0.354042537465963258E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.197217116999024555E+00,0.810452956028692495E+00,0.562013919661029213E+05,0.562777766535843912E+05,0.563541522134399420E+05,0.219650622277092043E+04
0.101789174860727638E+00,0.784770337628900143E+04,0.354042537465963258E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.197217116999024555E+00,0.810452956028692495E+00,0.562013919661029213E+05,0.562777766535843912E+05,0.563541522134399420E+05,0.219650622277092043E+04
0.100387284564894999E+00,0.937199662408282347E+04,0.625815178436786856E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.208787831071911151E+00,0.438740907735270969E+00,0.562013904566506535E+05,0.562777776423626492E+05,0.563541457072100529E+05,0.219650736707839133E+04
0.101430719445601211E+00,0.771048994059501729E+04,0.384794047384246884E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.234592259967206895E+00,0.833165328195477339E-01,0.562013881676161182E+05,0.562777770047239901E+05,0.563541473059784112E+05,0.219650846950527375E+04
0.989970430823154113E-01,0.618367771909120438E+04,0.467433967746309853E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.527628671928092263E+00,0.382561506704347798E+00,0.562013919005025236E+05,0.562777757892287773E+05,0.563541491824103141E+05,0.219650857335491582E+04
0.101070680961052387E+00,0.438379786938568941E+04,0.573831537014017012E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.774806463340369400E+00,0.691082974324266491E-01,0.562013886407218160E+05,0.562777706013562638E+05,0.563541502219067916E+05,0.219650867968897910E+04
0.104120890784481751E+00,0.328421956536878042E+04,0.679263779624932007E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.641274984237236612E+00,0.964321018937917274E-01,0.562013872563822661E+05,0.562777739744900173E+05,0.563541463225942571E+05,0.219650875972671474E+04
0.103538647784948215E+00,0.380640561999640613E+04,0.659697497372514374E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.268466730090106132E+00,0.313545733468895416E+00,0.562013941847696988E+05,0.562777749411513432E+05,0.563541503078460883E+05,0.219650902081374261E+04
0.103538647784948215E+00,0.380640561999640613E+04,0.659697497372514374E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.268466730090106132E+00,0.313545733468895416E+00,0.562013941847696988E+05,0.562777749411513432E+05,0.563541503078460883E+05,0.219650902081374261E+04
0.101780769418445188E+00,0.646988978341023812E+04,0.445125410739365512E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.252035799110705450E+00,0.794193642531324295E+00,0.562013890115851536E+05,0.562777782125684680E+05,0.563541467684962554E+05,0.219650970122002218E+04
0.100151478940141231E+00,0.681896255766352533E+04,0.390246052372459573E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.273844776124956168E+00,0.657824533320068405E+00,0.562013914803123916E+05,0.562777753810599461E+05,0.563541521263635368E+05,0.219651007863950508E+04
0.981139563824428296E-01,0.707724883733693332E+04,0.301744549371993076E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.853885991715037429E+00,0.840649694442806572E-01,0.562013907236575324E+05,0.562777732607660146E+05,0.563541525953323508E+05,0.219651011518470204E+04
0.103287687002886666E+00,0.769349206452649469E+04,0.350388533405528835E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.491912223958343942E+00,0.635864884102798206E-01,0.562013909101726458E+05,0.562777768168725524E+05,0.563541483345508314E+05,0.219651059862649072E+04
0.102540562655001333E+00,0.717046808760563908E+04,0.395226936196444611E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.217485594346833400E+00,0.112373885257893810E+00,0.562013919190961824E+05,0.562777757477072955E+05,0.563541516144381749E+05,0.219651077147620072E+04
0.100086693836050858E+00,0.578298779246734466E+04,0.426346420711226637E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.736176594853390043E+00,0.245810182606684607E+00,0.562013910715280072E+05,0.562777731554687853E+05,0.563541464671643625E+05,0.219651084386589719E+04
0.948614438728997145E-01,0.814610696313139579E+04,0.358363549231934253E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.983956223129919927E+00,0.140403329413425454E+00,0.562013877811730854E+05,0.562777761601930106E+05,0.563541517875785430E+05,0.219651092468152001E+04
0.105495350703169441E+00,0.447440666354433324E+04,0.650885791160057625E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.222966478346629055E+00,0.217760187682007750E-01,0.562013916954502056E+05,0.562777802093153514E+05,0.563541506212594686E+05,0.219651115644101537E+04
0.102619822155888635E+00,0.729050961718889903E+04,0.419738718054120385E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.234991264256031535E+00,0.240710936460865610E+00,0.562013907967260966E+05,0.562777784434093264E+05,0.563541459409764284E+05,0.219651149795470883E+04
0.101910490218496394E+00,0.486728036410459936E+04,0.573814705441661799E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.367150319405344538E+00,0.182539603047432414E+00,0.562013941248574556E+05,0.562777785234246112E+05,0.563541496906023531E+05,0.219651162076404125E+04
0.949051848063951348E-01,0.729939432792002845E+04,0.184412707701457929E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.612396389553804599E+00,0.425177972515828839E+00,0.562013910946626420E+05,0.562777732076844622E+05,0.563541491975114986E+05,0.219651238744082821E+04
0.101134218270258563E+00,0.713117584695037112E+04,0.371767849381704818E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.283715066786173975E+00,0.699299574954383663E+00,0.562013916295997115E+05,0.562777781450587790E+05,0.563541514980436550E+05,0.219651280188813143E+04
0.101291367708945534E+00,0.779880762200647769E+04,0.319940198441241774E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.345512550331097401E+00,0.209402184240172554E-01,0.562013861581708843E+05,0.562777762840457290E+05,0.563541503190701842E+05,0.219651352533052705E+04
0.102564936915603436E+00,0.421571140264827136E+04,0.610752577801937258E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.530103968062025643E+00,0.140308860821351938E+00,0.562013909164220822E+05,0.562777804514837044E+05,0.563541493071601362E+05,0.219651393787358666E+04
0.976160326891272884E-01,0.714576711051691927E+04,0.296673891065340367E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.970832209269185564E+00,0.170435707521844559E+00,0.562013940613956656E+05,0.562777714117341020E+05,0.563541498463263051E+05,0.219651406492001570E+04
0.985332648277469636E-01,0.837858654923957693E+04,0.212153828583665993E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.313272423427397584E+00,0.702858256732760256E+00,0.562013882806023466E+05,0.562777767382669772E+05,0.563541500138975389E+05,0.219651411309208743E+04
0.983994232628849358E-01,0.881103545664795638E+04,0.133125349964859724E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.679725969095257399E+00,0.285835654787243876E+00,0.562013945252729609E+05,0.562777744211366880E+05,0.563541495286867139E+05,0.219651438539326682E+04
0.100928900620462669E+00,0.466409963070431058E+04,0.562616781626004592E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.586359053530022822E+00,0.288481426655134932E+00,0.562013883538774971E+05,0.562777724395526529E+05,0.563541472078207007E+05,0.219651445191040148E+04
0.109361942803349141E+00,0.272071654210941142E+04,0.734803890865507903E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.379205628734487321E+00,0.314934844158352600E+00,0.562013914901430253E+05,0.562777773557317778E+05,0.563541519093351380E+05,0.219651563823110973E+04
0.107707738012315341E+00,0.482780524043498554E+04,0.617899967917001081E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.188432704862255163E+00,0.197864219662773233E+00,0.562013903819864645E+05,0.562777743186616499E+05,0.563541487935502082E+05,0.219651565649406984E+04
0.987332942927279800E-01,0.858099705389359588E+04,0.379642645385546151E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.746251957306616087E+00,0.123058629394804553E+00,0.562013916381434610E+05,0.562777802156554244E+05,0.563541482419063323E+05,0.219651581022876780E+04
0.997151510109624412E-01,0.807695384279627706E+04,0.164157449602517352E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.479187457420188090E+00,0.109486021132074993E+00,0.562013908281087861E+05,0.562777732525656174E+05,0.563541477044038693E+05,0.219651590395405947E+04
0.981665364315632699E-01,0.631736437484030921E+04,0.387907029370239798E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.855048297080251318E+00,0.388949726635682447E+00,0.562013901622685808E+05,0.562777781183038678E+05,0.563541493188211825E+05,0.219651597927352668E+04
0.105184598475630928E+00,0.396066703574204803E+04,0.670241256711113009E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.220749898801898270E+00,0.442896638493002134E-01,0.562013915059855281E+05,0.562777748786116863E+05,0.563541444842807614E+05,0.219651614233449072E+04
0.982653021733635723E-01,0.862641134859759950E+04,0.498411843763714515E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.373735136117848143E+00,0.431615036824632536E+00,0.562013885008468715E+05,0.562777792106212655E+05,0.563541504299731023E+05,0.219651660764884400E+04
0.109010164428564593E+00,0.300339258771602726E+04,0.731778498991249804E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.455993863392938514E+00,0.970066124478304037E-01,0.562013897246945926E+05,0.562777752617013321E+05,0.563541461128156516E+05,0.219651768079779322E+04
0.975812001876703583E-01,0.740863147684168507E+04,0.286918016648539109E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.899494949465010851E+00,0.115145878448372485E+00,0.562013965014761343E+05,0.562777749638616297E+05,0.563541474576271139E+05,0.219651818757607816E+04
0.101842252423507806E+00,0.535989298537254945E+04,0.530004286958319693E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.317760962740735231E+00,0.784393464462233680E+00,0.562013890237010783E+05,0.562777733026101705E+05,0.563541491886538352E+05,0.219652045204883416E+04
0.109477115089489790E+00,0.343964632083244896E+04,0.715863512474652630E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.100339216501417694E+00,0.515997376070472025E+00,0.562013929885098187E+05,0.562777741230993634E+05,0.563541459732655494E+05,0.219652118641938887E+04
0.112064141591737818E+00,0.293265772363201768E+04,0.734372590099928946E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.287757291362670198E+00,0.587388529416120742E+00,0.562013901689716222E+05,0.562777752870962286E+05,0.563541504029744465E+05,0.219652215187623824E+04
0.112374539848432584E+00,0.176696610172959299E+04,0.834011225316328209E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.724458065510817650E-01,0.852914403134943266E+00,0.562013883208406478E+05,0.562777733629431823E+05,0.563541503408313583E+05,0.219652221282338451E+04
0.104773042723604617E+00,0.578654807367378362E+04,0.512074331832065077E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.363810987568966460E+00,0.460881831751039694E+00,0.562013911606027323E+05,0.562777782719491370E+05,0.563541497527575048E+05,0.219652258061325028E+04
0.997796947493151815E-01,0.957289114600165340E+04,0.133940138985806978E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.234908384493200229E+00,0.351394262706746285E+00,0.562013931884935737E+05,0.562777776515095975E+05,0.563541513310662849E+05,0.219652278565214237E+04
0.104199013560343473E+00,0.354374995067841019E+04,0.679350605877288016E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.429613980618867797E+00,0.184898550233271453E+00,0.562013941338578661E+05,0.562777766166850633E+05,0.563541520693267521E+05,0.219652314564397511E+04
0.984037550338577038E-01,0.745273409967601674E+04,0.247747493850230621E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.880522587075987739E+00,0.939269271700564484E-01,0.562013876172297387E+05,0.562777717891505745E+05,0.563541474624830953E+05,0.219652316363181126E+04
0.987591877788181610E-01,0.455337224006704855E+04,0.528072099536750938E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.973408829629786476E+00,0.107891675183070829E+00,0.562013919331008437E+05,0.562777784978681739E+05,0.563541488481817141E+05,0.219652349946475897E+04
0.996202383752582549E-01,0.718676956028715267E+04,0.377014808626142617E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.942447975931656079E+00,0.111585944683380345E+00,0.562013914210061121E+05,0.562777794062939283E+05,0.563541498903966640E+05,0.219652360049520939E+04
0.989601641705831619E-01,0.565338884961845088E+04,0.489894572096178926E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.759574116131492616E+00,0.600932943409221779E-01,0.562013949743536432E+05,0.562777739217148555E+05,0.563541476523714591E+05,0.219652384417808389E+04
0.101394598699697386E+00,0.553315502198089871E+04,0.517455191206003140E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.654353043941593993E+00,0.277830458642346012E+00,0.562013879343132139E+05,0.562777742759250687E+05,0.563541514154058532E+05,0.219652387739690221E+04
0.105841548056707951E+00,0.281324030625046316E+04,0.759591239096918391E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.313444560119227056E-01,0.352216703030455214E+00,0.562013869707680860E+05,0.562777739515281282E+05,0.563541463152276629E+05,0.219652406884794709E+04
0.100128900617747166E+00,0.906070885202063437E+04,0.800772023018730267E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.349323934342907705E+00,0.398991145482381737E+00,0.562013869372361296E+05,0.562777778415824068E+05,0.563541499055269815E+05,0.219652428641111146E+04
0.998616853089257100E-01,0.963589661888904811E+04,0.518382792750522528E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.115825873440673188E+00,0.920816929764673664E+00,0.562013949748222658E+05,0.562777758737270997E+05,0.563541479442229829E+05,0.219652457704986682E+04
0.100762539800471007E+00,0.462610208677524224E+04,0.529919122011116905E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.872480279475337128E+00,0.326561775795543519E+00,0.562013936123151507E+05,0.562777740633197900E+05,0.563541515944507264E+05,0.219652479618551479E+04
0.970469081073626338E-01,0.772017197676748765E+04,0.249369750883744190E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.423721437912767174E+00,0.690767195353897523E+00,0.562013933387774960E+05,0.562777758189365850E+05,0.563541489075431164E+05,0.219652495411114614E+04
0.105426628078802431E+00,0.278295103768769877E+04,0.703644099363292197E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.960804889501557513E+00,0.511460764339655982E-01,0.562013892539084700E+05,0.562777720136060889E+05,0.563541472124085340E+05,0.219652532898745358E+04
0.107161509558816190E+00,0.349922215759971186E+04,0.688228429035722455E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.549868016054977815E+00,0.820139587560424904E-01,0.562013933109414938E+05,0.562777735661790284E+05,0.563541459592895480E+05,0.219652561419616723E+04
0.100225411549173929E+00,0.686051416839407830E+04,0.357551941349787405E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.254389147540919736E+00,0.502346265416064419E+00,0.562013883375174410E+05,0.562777747170594448E+05,0.563541497937903914E+05,0.219652568439416518E+04
0.108153173102340502E+00,0.338203528755402613E+04,0.705944521630820110E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.188254282129990708E+00,0.865987142085386963E+00,0.562013903538296800E+05,0.562777751280035591E+05,0.563541448833316535E+05,0.219652653018597994E+04
0.111250863759953592E+00,0.215151007892649613E+04,0.790185718649413227E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.298563210785013633E+00,0.197652807270094433E+00,0.562013928269693934E+05,0.562777742189773635E+05,0.563541525123550236E+05,0.219652799088705615E+04
0.101863684447365641E+00,0.490610822451820059E+04,0.527334767018380335E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.713063699060791256E+00,0.147953190005968349E+00,0.562013878182281624E+05,0.562777755813409094E+05,0.563541462143321405E+05,0.219652825100679547E+04
0.107361691271628049E+00,0.515802872048825066E+04,0.602648941061229904E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.652586602915264657E-01,0.813992998353204267E+00,0.562013923416966063E+05,0.562777741155344629E+05,0.563541466249307196E+05,0.219652967480928146E+04
0.101940973610283370E+00,0.538160649953065331E+04,0.527430439790446126E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.522889581150629668E+00,0.146062782680124820E+00,0.562013864815913548E+05,0.562777744466878503E+05,0.563541519395143405E+05,0.219652972813549695E+04
0.105456488286492345E+00,0.336748380110843073E+04,0.667852383333545796E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.740884604907605770E+00,0.126458052113516073E+00,0.562013877353502612E+05,0.562777781395937272E+05,0.563541474447757428E+05,0.219653024857504988E+04
0.102950813099669886E+00,0.597487336353690534E+04,0.512862927507426125E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.266570532952743744E+00,0.335882357546257726E+00,0.562013883676122423E+05,0.562777724953842626E+05,0.563541512059184097E+05,0.219653079900293869E+04
0.104940136352936045E+00,0.370794477478676572E+04,0.674605372139640336E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.512383010279655715E+00,0.115850733543261447E+00,0.562013900381129861E+05,0.562777705317666841E+05,0.563541494186013879E+05,0.219653190888989411E+04
0.110489479030595195E+00,0.257883388546430888E+04,0.792267714214866414E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.975804964868153407E-01,0.774719588240068591E+00,0.562013928020688400E+05,0.562777783839635231E+05,0.563541496649207547E+05,0.219653214329800539E+04
0.104636692870159587E+00,0.537940554283141864E+04,0.594122328836044655E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.115816317695065396E+00,0.867880854740021301E+00,0.562013937407425474E+05,0.562777742916282004E+05,0.563541478085440031E+05,0.219653309496286238E+04
0.109912655734244288E+00,0.234158421110751215E+04,0.784198398973311339E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.190439065575190469E+00,0.937292668214086550E-01,0.562013956845156572E+05,0.562777717621260235E+05,0.563541501202630025E+05,0.219653464607314072E+04
0.109912655734244288E+00,0.234158421110751215E+04,0.784198398973311339E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.190439065575190469E+00,0.937292668214086550E-01,0.562013956845156572E+05,0.562777717621260235E+05,0.563541501202630025E+05,0.219653464607314072E+04
0.993679498161027935E-01,0.783740393940770173E+04,0.349583222718598374E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.393325834784288064E+00,0.484396030509998354E+00,0.562013909957678552E+05,0.562777752613889170E+05,0.563541490076196860E+05,0.219653472050348591E+04
0.102445092246858452E+00,0.549386048214926814E+04,0.549299716079476807E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.253490610045720710E+00,0.816679639578512306E+00,0.562013932700474688E+05,0.562777761057618845E+05,0.563541480414882317E+05,0.219653476299726026E+04
0.973449577809480243E-01,0.844058847389521543E+04,0.163343197998166934E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.247836328628715435E+00,0.860993631416641869E+00,0.562013931086850789E+05,0.562777746662819482E+05,0.563541484114786435E+05,0.219653503394054405E+04
0.107894463046058237E+00,0.335217373334924332E+04,0.712654970521674702E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.297629573493322308E+00,0.374359704064861631E+00,0.562013957877033463E+05,0.562777793128628546E+05,0.563541487676271790E+05,0.219653545582330844E+04
0.101115068325814572E+00,0.541177545990830185E+04,0.533197053970905555E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.924672559582219611E+00,0.568595449179021134E-01,0.562013902755114177E+05,0.562777765948628294E+05,0.563541525888157121E+05,0.219653591378179317E+04
0.981950937796164519E-01,0.672646096411774306E+04,0.411457279048996982E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.898736489209864375E+00,0.163708285475008541E+00,0.562013919133546733E+05,0.562777749994961996E+05,0.563541515585897941E+05,0.219653702065001835E+04
0.100170925351456441E+00,0.891123248130339198E+04,0.930085817481240279E-01,0.763774999999999977E+02,0.562777732000000033E+05,0.228356201466452108E+00,0.649178394055337171E+00,0.562013932300446904E+05,0.562777775072477816E+05,0.563541511163479590E+05,0.219653704308340275E+04
0.102833346292901279E+00,0.606197598509147792E+04,0.491536271529398827E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.650396349192130185E+00,0.872407809700306569E-01,0.562013938293962419E+05,0.562777795083491874E+05,0.563541490708678539E+05,0.219653730825557159E+04
0.993463071069777964E-01,0.743695331566072218E+04,0.332750458271829364E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.633745058841163056E+00,0.169892344396118000E+00,0.562013953308111231E+05,0.562777751093627521E+05,0.563541461865606834E+05,0.219653762131247368E+04
0.105044251285630205E+00,0.462960559063513665E+04,0.638991783600746266E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.287645227881867138E+00,0.325156300653774155E+00,0.562013917214117828E+05,0.562777791954081767E+05,0.563541482788347712E+05,0.219653780130269843E+04
0.105090418846221320E+00,0.464747363256050994E+04,0.621103761553884137E+00,0.763774999999999977E+02,0.562777732000000033E+05,0.478851832493563334E+00,0.178651739685537853E+00,0.562013939216969375E+05,0.562777766318727008E+05,0.563541460463392432E+05,0.219653840479332848E+04
