seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.204539655742416900E-01,0.749888408092754889E+04,0.243106327870371286E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.747344515632054285E+00,0.489409886880703471E+00,0.551980783594656605E+05,0.555827325137783046E+05,0.559674302507463799E+05,0.563522206889005174E+05,0.161537883896973585E+04
0.241888584336455263E-01,0.195362192797056309E+04,0.574096216496463363E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.389183577473010356E+00,0.616475470987627450E+00,0.551981281776493051E+05,0.555827054574772992E+05,0.559673821364296819E+05,0.563529436496423878E+05,0.161537909652847998E+04
0.613976871796023047E-01,0.736684042549397731E+02,0.101094229561006133E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.427126138985396808E+00,0.861793612585001312E+00,0.551981285964332346E+05,0.555827338768527115E+05,0.559674633743667655E+05,0.563524195182415060E+05,0.161537957237641331E+04
0.554850221933616106E+00,0.977257687532898416E+02,0.151883120113293524E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.743146656654936399E+00,0.532147972629411825E+00,0.551981206297820027E+05,0.555827450309827909E+05,0.559674341714210241E+05,0.563524288647956346E+05,0.161537992686873508E+04
0.705249173225243942E+00,0.655840946294895133E+02,0.168455462388179655E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.240141245213828736E+00,0.506728862773674682E+00,0.551981156504115133E+05,0.555827154269224338E+05,0.559674571952268598E+05,0.563530828549202997E+05,0.161538008991645415E+04
0.705249173225243942E+00,0.655840946294895133E+02,0.168455462388179655E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.240141245213828736E+00,0.506728862773674682E+00,0.551981156504115133E+05,0.555827154269224338E+05,0.559674571952268598E+05,0.563530828549202997E+05,0.161538008991645415E+04
0.211242945495435548E-01,0.477071129560228837E+04,0.221315040572308247E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.998911243071331834E+00,0.741136230757799441E+00,0.551981316500853791E+05,0.555827747032378538E+05,0.559674262458243102E+05,0.563523499088766621E+05,0.161538075617838354E+04
0.753395679460084899E+00,0.883141876098357415E+02,0.172001301607036838E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.992490142739429926E+00,0.143445168936459533E+00,0.551980914742235909E+05,0.555827384688062230E+05,0.559674688236867514E+05,0.563522261789302866E+05,0.161538104312700693E+04
0.933567453785137724E+00,0.147742030677979841E+03,0.190454482883186804E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.638454996410336206E+00,0.480556454983544379E+00,0.551980923027679382E+05,0.555827728209512279E+05,0.559674369994088192E+05,0.563530390867272436E+05,0.161538345498635022E+04
0.263303912238526949E-01,0.253099553303132916E+04,0.785420969538971891E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.459316608084783751E+00,0.781050902860859653E+00,0.551981234609270177E+05,0.555827572712300171E+05,0.559674674457598667E+05,0.563525410311754531E+05,0.161538354761573623E+04
0.114016797251487167E+00,0.548886348975338834E+02,0.108101977730356147E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.311576220206652321E+00,0.814072463055917184E+00,0.551981216418399781E+05,0.555827656320764654E+05,0.559674267986318155E+05,0.563529515305569366E+05,0.161538392831160786E+04
0.621403206012304588E+00,0.967887745874082128E+02,0.158355764923116604E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.795584467154238917E+00,0.921547829021729936E+00,0.551980984194200646E+05,0.555827249742988351E+05,0.559674682043929570E+05,0.563530885794204150E+05,0.161538507616817310E+04
0.221592950557148449E-01,0.373852041984240168E+04,0.201138450091885301E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.986576259544356127E+00,0.462356932980660773E+00,0.551981663183797282E+05,0.555827483170250052E+05,0.559674291169626522E+05,0.563527306336709371E+05,0.161538530884965689E+04
0.220693421077906987E-01,0.618615754696084605E+04,0.377278578977165047E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.923056694036645142E+00,0.208365233514720000E+00,0.551980671985353983E+05,0.555827406232190988E+05,0.559674166614092901E+05,0.563527856905465160E+05,0.161538551147141561E+04
0.220310220295964511E-01,0.103644352361098736E+05,0.287622607059428992E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.240479350889190119E+00,0.531588238618121878E+00,0.551981202555598866E+05,0.555827644017181228E+05,0.559674162533319395E+05,0.563525186372233438E+05,0.161538552123624868E+04
0.505057176236194061E+00,0.716381904655561499E+02,0.146899270840480778E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.877730547789322579E+00,0.562741614034505511E+00,0.551980950715551007E+05,0.555827467696924796E+05,0.559674131087012793E+05,0.563528377838662127E+05,0.161538555868862181E+04
0.442224732310784963E+00,0.435175353077153346E+02,0.141451999468159140E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.570187930128130294E+00,0.321395945658380922E+00,0.551981156315495973E+05,0.555827482884926940E+05,0.559674599505125370E+05,0.563523460558463776E+05,0.161538667548796479E+04
0.412555342237641787E+00,0.765259341073443267E+02,0.138699739032847114E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.231639485652103627E+00,0.133497055842707713E+00,0.551980696064209624E+05,0.555827494582882864E+05,0.559674532385235798E+05,0.563524915289776181E+05,0.161538744274647320E+04
0.343895190250972024E-01,0.473411256708645453E+03,0.901193579171602477E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.894827996976845230E+00,0.588119288841392418E+00,0.551981441118637085E+05,0.555827622691825964E+05,0.559674147906547878E+05,0.563530939701438547E+05,0.161538850743518287E+04
0.353316318272953178E-01,0.243445420765562687E+03,0.900922763273073302E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.913188943161075573E+00,0.658081864856278842E+00,0.551981635444988206E+05,0.555827066611607588E+05,0.559674242811425720E+05,0.563526546568615231E+05,0.161538870480196988E+04
0.974474376409312781E+00,0.669160776692552446E+02,0.195086390755062755E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.619412493768992767E+00,0.204998151085868358E+00,0.551980941803849782E+05,0.555827602948012718E+05,0.559674351907993987E+05,0.563525202665950055E+05,0.161538922956516330E+04
0.222701647902593981E-01,0.110588118263823653E+05,0.734038888638290504E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.864615994275831135E+00,0.168804490236611898E-01,0.551981038057211190E+05,0.555827311818579328E+05,0.559673971991321232E+05,0.563529990477710744E+05,0.161538933650661284E+04
0.268967476861595930E-01,0.409594125108151957E+04,0.705087202748942765E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.315491527939555164E-01,0.215420072637245413E+00,0.551980813965705747E+05,0.555827554479547398E+05,0.559673946058754009E+05,0.563522105755938755E+05,0.161538943547128315E+04
0.487321282170199543E+00,0.115814980829043890E+03,0.145803938609583605E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.545172053437263826E+00,0.562244382560438405E+00,0.551980842481621585E+05,0.555827361621987657E+05,0.559674666127282908E+05,0.563524231285682108E+05,0.161538960005156946E+04
0.926184200187428419E+00,0.944295858509047861E+02,0.190573458301292975E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.167686785193309845E+00,0.100947239654365153E+00,0.551980979681295430E+05,0.555827325152601697E+05,0.559674360807035846E+05,0.563522925911141283E+05,0.161539015150024534E+04
0.227351571406472393E-01,0.550648187157595657E+04,0.115337831573355018E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.221947674739743500E+00,0.254738992141649467E+00,0.551981480627804704E+05,0.555827341052015836E+05,0.559674748550602089E+05,0.563526626295803435E+05,0.161539156398138994E+04
0.254528026319882396E-01,0.467085263161185321E+04,0.668998127088642147E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.772776031227402016E+00,0.490871282064042069E+00,0.551981009751018355E+05,0.555827499518416007E+05,0.559674541704794610E+05,0.563528629150937777E+05,0.161539277853494036E+04
0.940344082752753274E+00,0.731625624252508118E+02,0.191040633136329108E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.870149071961776377E+00,0.309728408395852528E+00,0.551981332683970395E+05,0.555827248693504880E+05,0.559674243892353261E+05,0.563528311062942958E+05,0.161539342968720871E+04
0.260560504382646788E-01,0.185233634463879434E+04,0.789640186582305836E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.534597122999747487E+00,0.572921883520179920E+00,0.551980829773751393E+05,0.555827377982317848E+05,0.559674958953527239E+05,0.563531083488572185E+05,0.161539345662784103E+04
0.161343945912454961E+00,0.141379353504160235E+03,0.111914259373140657E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.531356144952703224E+00,0.965543773382920745E+00,0.551980753669121405E+05,0.555827632085891019E+05,0.559674351771634247E+05,0.563529248044362903E+05,0.161539368432783385E+04
0.277085166199874285E-01,0.807903738717167198E+04,0.301957162134795065E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.780741924969035272E+00,0.168951733834541637E-01,0.551981038127242427E+05,0.555827404794778704E+05,0.559674595111688832E+05,0.563526263656185256E+05,0.161539394641818376E+04
0.323032968560603206E+00,0.815344394815140134E+02,0.129358876844754667E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.468950069436280759E+00,0.559691543453533447E+00,0.551981260113998142E+05,0.555827390273702767E+05,0.559674352446146004E+05,0.563529594479699736E+05,0.161539434237616501E+04
0.226301594061255051E-01,0.253424709089102498E+04,0.440177567968511652E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.946400348193616459E-01,0.325404903701523696E+00,0.551981468360873187E+05,0.555827078070731150E+05,0.559673830578451743E+05,0.563524298822260898E+05,0.161539487796055323E+04
0.409657721422642784E+00,0.522753976032547811E+02,0.137922431127217493E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.564095323338332788E+00,0.262145071843308375E+00,0.551981339714974965E+05,0.555827378456427759E+05,0.559674561814257831E+05,0.563529354419505980E+05,0.161539537206387308E+04
0.284709992628376408E-01,0.542396242625750574E+03,0.915563726748641060E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.493181414088695036E+00,0.133437294240583371E+00,0.551981231124568585E+05,0.555827560606617626E+05,0.559673851663645619E+05,0.563528383734058662E+05,0.161539644139915822E+04
0.281537329341443182E-01,0.843956101648283038E+04,0.338473667476900220E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.186698026626162777E+00,0.317196933726274388E+00,0.551981006493836321E+05,0.555827844895269882E+05,0.559674210623752806E+05,0.563529084417364429E+05,0.161539706406622463E+04
0.661648602876466541E+00,0.120546330975952998E+03,0.163784522985686420E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.355847549348514536E+00,0.506508471026190232E+00,0.551980928335280842E+05,0.555827546799514603E+05,0.559674527857939247E+05,0.563531195297048107E+05,0.161539719964373467E+04
0.557415371365702406E+00,0.115277864124793879E+03,0.152209730798222131E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.726051951868221135E+00,0.927898791926944466E+00,0.551980671104051144E+05,0.555827435276870820E+05,0.559674688206960927E+05,0.563525942246125123E+05,0.161539735758682104E+04
0.911250687279188398E-01,0.140257960640628966E+03,0.102111512060605758E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.818317068251792734E+00,0.949816386102564136E+00,0.551981246944309169E+05,0.555827691496783227E+05,0.559674336732848824E+05,0.563526966882401975E+05,0.161539773644327533E+04
0.387739649606580972E+00,0.312921750017330602E+02,0.136570663288421490E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.116087543444532260E+00,0.382986307151857497E+00,0.551980868494165770E+05,0.555827425255963826E+05,0.559674169757271375E+05,0.563528136527105526E+05,0.161539786388753350E+04
0.926873178150312782E+00,0.783733332065263681E+02,0.191059133843262940E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.537510533049778694E-01,0.639210694927614287E+00,0.551980815161463979E+05,0.555827477126786180E+05,0.559674771235636508E+05,0.563525239705799686E+05,0.161539912127484718E+04
0.264836581738833003E-01,0.138530253846154778E+04,0.735289227366259124E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.416806622201805921E+00,0.935670938687251597E+00,0.551981363572823393E+05,0.555827002230740763E+05,0.559673732743141227E+05,0.563531219838068137E+05,0.161539931206906954E+04
0.314901215217313277E-01,0.539404671534183763E+03,0.936969132781769964E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.106716151760896799E+00,0.869501659922847669E+00,0.551981018852741981E+05,0.555827313406174144E+05,0.559674523316420673E+05,0.563530488011338966E+05,0.161540101382892499E+04
0.590609696262900455E-01,0.141067509766740443E+03,0.995912956961921503E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.970215523427936044E+00,0.418482239235630382E+00,0.551981038452838984E+05,0.555827469425939562E+05,0.559674325892096967E+05,0.563522552871015432E+05,0.161540130513273584E+04
0.316926822130003727E+00,0.571944387691983920E+02,0.128106930701097843E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.656377136838685371E+00,0.874340564752248861E+00,0.551981349811472901E+05,0.555827596305759071E+05,0.559674474952063247E+05,0.563529222621236404E+05,0.161540157848841136E+04
0.541879312387040457E+00,0.799454453436752033E+02,0.151361423718409882E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.609329116051025688E+00,0.630293910151906833E+00,0.551981109522449187E+05,0.555827636426666213E+05,0.559674225665110280E+05,0.563526854852611214E+05,0.161540228835696075E+04
0.334364859345436638E+00,0.309111161552420661E+02,0.131050500081617782E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.222823737229120605E+00,0.614882923432752304E+00,0.551981424710538267E+05,0.555827573330705636E+05,0.559674143650583283E+05,0.563526421398792663E+05,0.161540258669681339E+04
0.643099415553461284E+00,0.878007969213945643E+02,0.159851398335199946E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.874980341885804425E+00,0.945312483073487031E+00,0.551980941452331608E+05,0.555827340827775406E+05,0.559674149194365527E+05,0.563524744587489477E+05,0.161540298469390223E+04
0.211882079457685266E-01,0.402239400991094590E+04,0.578192111875545853E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.280984289459457914E+00,0.206857640386638258E+00,0.551981547624224113E+05,0.555827033405127513E+05,0.559673892578171362E+05,0.563529705867878220E+05,0.161540345204086134E+04
0.211882079457685266E-01,0.402239400991094590E+04,0.578192111875545853E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.280984289459457914E+00,0.206857640386638258E+00,0.551981547624224113E+05,0.555827033405127513E+05,0.559673892578171362E+05,0.563529705867878220E+05,0.161540345204086134E+04
0.241233092497894139E-01,0.522633454607780823E+04,0.392310920092042714E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.261982488532383317E+00,0.390765410861315721E+00,0.551981441584556160E+05,0.555826834592974701E+05,0.559674390452207881E+05,0.563530057624360925E+05,0.161540370933761346E+04
0.219699182116010167E+00,0.321801434226185776E+02,0.119569163042919491E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.405048108177983174E-01,0.920379894106646779E+00,0.551981168231678894E+05,0.555827630296900898E+05,0.559674225960326075E+05,0.563525352029351998E+05,0.161540412405935899E+04
0.208241613680896845E-01,0.393041711165629476E+04,0.530670379639722745E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.454062026691080756E+00,0.118245555749519685E+00,0.551981172098036623E+05,0.555827585069120469E+05,0.559674281034586529E+05,0.563522538294613551E+05,0.161540412433001120E+04
0.295501937152440830E+00,0.121424246287365477E+03,0.125955158602982098E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.772218453656717707E+00,0.198148737334124220E+00,0.551980860786847261E+05,0.555827643678063105E+05,0.559674803532101432E+05,0.563522253103317271E+05,0.161540415333844840E+04
0.307872169795245787E+00,0.201449307276561711E+03,0.125519796254907834E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.803136891714683498E+00,0.952323898235940214E+00,0.551980949039026818E+05,0.555827556331752494E+05,0.559674404577658570E+05,0.563530313769811910E+05,0.161540448514286231E+04
0.949652004260927218E+00,0.547133608309979920E+02,0.193035268497004853E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.943053013746505547E-01,0.207302956865968807E+00,0.551981004776446352E+05,0.555827278448862999E+05,0.559674269529398371E+05,0.563524464195791079E+05,0.161540452865289649E+04
0.259502943519012499E-01,0.190624364513907517E+04,0.689899113584949153E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.582366262759017483E+00,0.909833024828495929E+00,0.551980822245179443E+05,0.555827239705887259E+05,0.559674180165431608E+05,0.563526655596618657E+05,0.161540548260296987E+04
0.265420662784440382E-01,0.317019141408405540E+04,0.474620596781037851E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.135515328751852349E+00,0.377285507893435290E+00,0.551981231792094986E+05,0.555826857729080439E+05,0.559674613416442662E+05,0.563531102977721239E+05,0.161540574661003234E+04
0.960950319697002731E+00,0.564878106626781147E+02,0.194295138075692631E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.172782983907516091E+00,0.344142413847909945E+00,0.551981144910549556E+05,0.555827413568484772E+05,0.559674109982006266E+05,0.563522238341383854E+05,0.161540620813578334E+04
0.255869805712130027E-01,0.426946770239022680E+04,0.155480511525192738E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.199485488281778950E+00,0.890286739202469701E+00,0.551981576392695788E+05,0.555827189842594598E+05,0.559674235401374535E+05,0.563522192601705683E+05,0.161540750454587669E+04
0.279512897587284696E-01,0.231927400221149037E+04,0.670709699420802719E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.944050233912171799E+00,0.454335039498704532E-01,0.551981319985870141E+05,0.555827098281101935E+05,0.559674316980648218E+05,0.563524276244148859E+05,0.161540788575094189E+04
0.548095531582571627E+00,0.624248687540057361E+02,0.152933661160757994E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.460510372998263959E-01,0.556782396610511987E+00,0.551980910512189075E+05,0.555827413570282588E+05,0.559674897155780709E+05,0.563528426949918576E+05,0.161540908709761220E+04
0.925685607362554674E+00,0.716359360575202828E+02,0.190333160491983167E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.479409162857435511E+00,0.484711447867913037E+00,0.551981178501171089E+05,0.555827690397068800E+05,0.559674509243505890E+05,0.563522266433774494E+05,0.161540947600686582E+04
0.299687606982258561E-01,0.659500562100729553E+03,0.884815064824176711E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.615968005234348248E+00,0.462799040913444648E+00,0.551981646768661303E+05,0.555827326498751645E+05,0.559674583710161896E+05,0.563529769955898955E+05,0.161540966768420662E+04
0.226506323365614250E-01,0.624970751869978449E+04,0.433184952701156367E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.782005385510025186E+00,0.118721829217130745E+00,0.551980702826640190E+05,0.555827614558656496E+05,0.559674276803875764E+05,0.563525595449651300E+05,0.161541076455976349E+04
0.226506323365614250E-01,0.624970751869978449E+04,0.433184952701156367E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.782005385510025186E+00,0.118721829217130745E+00,0.551980702826640190E+05,0.555827614558656496E+05,0.559674276803875764E+05,0.563525595449651300E+05,0.161541076455976349E+04
0.153844108087350245E+00,0.146034328235530950E+03,0.110517777585679533E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.692880533573350998E+00,0.992197187744234377E+00,0.551981115155925654E+05,0.555827625348023867E+05,0.559674253066833844E+05,0.563523525556817694E+05,0.161541160055925434E+04
0.293929531972543789E-01,0.258133944301115719E+03,0.929439437516555444E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.169543042632776420E+00,0.633125758870650479E+00,0.551981652384765111E+05,0.555827196105409894E+05,0.559674132038944153E+05,0.563525331710095488E+05,0.161541233343007957E+04
0.941208874527207473E+00,0.190785933313654567E+03,0.191016978499353907E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.652123357505260848E+00,0.814057305053089486E+00,0.551981046996678051E+05,0.555827702295771378E+05,0.559674522986866505E+05,0.563531044987976929E+05,0.161541265769531196E+04
0.242207474869886551E-01,0.428390148057144415E+04,0.448098853788543861E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.633792920547019523E+00,0.329391371830896451E+00,0.551981307874881240E+05,0.555827492457954068E+05,0.559673844767821574E+05,0.563527404961288412E+05,0.161541296314403212E+04
0.233879794621128304E-01,0.400404522022486526E+04,0.554248464282642850E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.308296370338066006E+00,0.305786373688857083E+00,0.551980668769063777E+05,0.555827697973161339E+05,0.559674406017540168E+05,0.563528365906098843E+05,0.161541320345673398E+04
0.216330971832669611E-01,0.352018178993804759E+04,0.437338585808469613E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.477167010875628017E+00,0.540324134677708567E+00,0.551981238609956781E+05,0.555827367129488994E+05,0.559674039759190782E+05,0.563524841204462064E+05,0.161541357549315831E+04
0.121348728943924955E+00,0.514776577774373436E+02,0.107654319269491960E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.688190468693640423E+00,0.675690101573592883E+00,0.551981224037882348E+05,0.555827600957079339E+05,0.559674311569732527E+05,0.563527544953417746E+05,0.161541372246423566E+04
0.277545546832379843E-01,0.320931372623169909E+04,0.613561197546685033E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.670071667592292974E-01,0.206169926352550686E+00,0.551981342157046020E+05,0.555827532858472478E+05,0.559674162201056970E+05,0.563530201543121002E+05,0.161541412067732017E+04
0.277545546832379843E-01,0.320931372623169909E+04,0.613561197546685033E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.670071667592292974E-01,0.206169926352550686E+00,0.551981342157046020E+05,0.555827532858472478E+05,0.559674162201056970E+05,0.563530201543121002E+05,0.161541412067732017E+04
0.263957628164153101E-01,0.291131802443686138E+04,0.633837263998101808E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.895984444146975867E+00,0.627219289760882037E+00,0.551980588221506405E+05,0.555827342442088120E+05,0.559674484947605961E+05,0.563524435838048958E+05,0.161541419006245519E+04
0.219114648847766706E-01,0.975768312521200278E+04,0.980967901384845881E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.514322479690545231E+00,0.344608080404570194E+00,0.551980690866256627E+05,0.555827297141518720E+05,0.559674088899605558E+05,0.563525749971756231E+05,0.161541432647861711E+04
0.257481102111776702E-01,0.923117257137277920E+04,0.401586209106304437E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.461508352171759895E+00,0.228026052793716461E+00,0.551980952145486590E+05,0.555827753789770286E+05,0.559675149056791779E+05,0.563529025879079563E+05,0.161541445207692232E+04
0.265172779400455333E-01,0.726888752470416148E+04,0.235196676068619770E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.174697562019292540E+00,0.728635321106915423E+00,0.551980839329506416E+05,0.555827575600088894E+05,0.559674751580877492E+05,0.563525813736063210E+05,0.161541469827808010E+04
0.972158960798785388E+00,0.898306060419913592E+02,0.193633023495660761E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.788619138432550604E+00,0.905641813642134808E+00,0.551981421595061693E+05,0.555827399550964110E+05,0.559674117619687822E+05,0.563530223822692205E+05,0.161541602144008652E+04
0.933655320760126362E+00,0.807680321020082630E+02,0.190766086403998014E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.522559765904005880E+00,0.841498485479612146E+00,0.551980994383028519E+05,0.555827528541253341E+05,0.559674087438450151E+05,0.563529430114789648E+05,0.161541606641721751E+04
0.461255390455635628E+00,0.713369955062962475E+02,0.142784337568843145E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.854491825231515123E+00,0.396877606517506976E+00,0.551981196516351119E+05,0.555827387778381235E+05,0.559674619903648345E+05,0.563528043779873988E+05,0.161541633714327031E+04
0.253575809573799438E-01,0.919848398351599462E+04,0.888760240386458726E-02,0.384687000000000012E+03,0.559674740000000020E+05,0.911690840186443197E+00,0.478378270525262606E+00,0.551980951152677007E+05,0.555827598631074579E+05,0.559674817294968962E+05,0.563530263138419323E+05,0.161541664160268351E+04
0.268033607799820876E-01,0.869356724184880295E+04,0.473368672580273056E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.297853342520287390E+00,0.549477100461943160E-01,0.551980859638625843E+05,0.555827208244830326E+05,0.559674461705455105E+05,0.563525190106104637E+05,0.161541713049961641E+04
0.702902474285450052E+00,0.770433321994047446E+02,0.167606473635807718E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.555199142195862860E+00,0.813251612686868075E+00,0.551981196699386201E+05,0.555827592393450468E+05,0.559674747524463091E+05,0.563522406002662756E+05,0.161541730802706297E+04
0.933989735027272339E+00,0.854097094126839949E+02,0.190551981976420426E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.621039201941398722E+00,0.606196200434143573E+00,0.551981376887364531E+05,0.555827219862122438E+05,0.559674513563544242E+05,0.563531110836428343E+05,0.161541790536770372E+04
0.388484878516457202E-01,0.341284248658572778E+03,0.933403846040369967E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.692075064742771029E+00,0.892736816565515734E+00,0.551981435813380667E+05,0.555827236293946698E+05,0.559674108621373234E+05,0.563531328623901500E+05,0.161541859364144125E+04
0.986785510233263774E+00,0.382453650801145670E+02,0.196676111051111890E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.378374762107814733E+00,0.157747673558160523E+00,0.551980970158860073E+05,0.555827452623525751E+05,0.559674308498418832E+05,0.563530888813502897E+05,0.161541876142774004E+04
0.186241274591604083E-01,0.445152097970759405E+04,0.174741456583529436E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.824675365382700698E+00,0.963189704984995565E+00,0.551981191432571068E+05,0.555827552138873871E+05,0.559674259550364368E+05,0.563523472751759909E+05,0.161541892419260262E+04
0.206104974985478508E-01,0.521357619974986392E+04,0.727488415559405660E-01,0.384687000000000012E+03,0.559674740000000020E+05,0.789303006904377935E+00,0.182314026295303133E+00,0.551981057968806854E+05,0.555827680660330952E+05,0.559674540884622329E+05,0.563527310802105349E+05,0.161541945709319657E+04
0.226485896326251053E-01,0.132341659600551138E+05,0.238255667635331181E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.486122422800522147E+00,0.131560385370917549E+00,0.551981044876613014E+05,0.555827799864726476E+05,0.559674213135538084E+05,0.563524452987054465E+05,0.161541953749813410E+04
0.646902380900281626E+00,0.109572030958486451E+03,0.161037076113067013E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.989434611387547069E+00,0.389886020626181329E+00,0.551981223802488894E+05,0.555827566740274488E+05,0.559674490424651958E+05,0.563526405124470693E+05,0.161541967002510091E+04
0.646902380900281626E+00,0.109572030958486451E+03,0.161037076113067013E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.989434611387547069E+00,0.389886020626181329E+00,0.551981223802488894E+05,0.555827566740274488E+05,0.559674490424651958E+05,0.563526405124470693E+05,0.161541967002510091E+04
0.538456220205213887E+00,0.744927937193481995E+02,0.151198230892634022E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.360139637586656014E+00,0.163935281243760000E+00,0.551981237760705044E+05,0.555827452375070279E+05,0.559674631946940426E+05,0.563523585443508127E+05,0.161541973443612369E+04
0.241237384944060253E-01,0.559906571059455382E+04,0.168062890009634869E+00,0.384687000000000012E+03,0.559674740000000020E+05,0.679728700264375152E+00,0.655682851769170405E+00,0.551980641777149431E+05,0.555827333004232351E+05,0.559674420602916143E+05,0.563525250633311953E+05,0.161541994946996010E+04
0.656443061928929872E+00,0.391911699560983351E+02,0.163675384113393130E+01,0.384687000000000012E+03,0.559674740000000020E+05,0.315085566686718943E+00,0.749387632744922705E+00,0.551981223482791902E+05,0.555827346095802932E+05,0.559674326109190588E+05,0.563527729496408792E+05,0.161542052781977850E+04
