seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.373138497959011883E-01,0.716586134027315187E+06,0.774612787911369977E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.166978932345635517E+00,0.585621871207495537E+00,0.551761629905243171E+05,0.557835171917814878E+05,0.560867333807592659E+05,0.563899592663449948E+05,0.510900345604066956E+03
0.389670518930325185E-01,0.226162432643032225E+06,0.699558654398878099E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.909402875829713464E+00,0.395977592707389137E+00,0.551761797939869211E+05,0.557835101389321353E+05,0.560867321283164565E+05,0.563899580765829960E+05,0.510901029573537699E+03
0.993427819194532602E+00,0.235036393613136097E+05,0.194616208596622253E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.551943432398267486E+00,0.853911856748440945E+00,0.551763829654100628E+05,0.557835132300418991E+05,0.560867326889580800E+05,0.563899601814760608E+05,0.510902307249478554E+03
0.422745039106039999E-01,0.272899546143217653E+06,0.725388861789405981E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.363567537586767409E+00,0.410456758631700613E+00,0.551779590546854160E+05,0.557835156994071294E+05,0.560867358681403130E+05,0.563899580278238573E+05,0.510902881962154879E+03
0.334665542646188988E-01,0.611617446315648849E+06,0.358876539018928575E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.649807416829125462E+00,0.781571607469015772E+00,0.551763877499542796E+05,0.557835115394642053E+05,0.560867338375942709E+05,0.563899588482440085E+05,0.510903128818898153E+03
0.405152442308377853E-01,0.915431205046450486E+06,0.154699367508991215E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.931089405657681973E-01,0.990221066003654893E+00,0.551776495998956598E+05,0.557835159287434726E+05,0.560867351459563797E+05,0.563899599623821705E+05,0.510904115927555381E+03
0.367025140862967045E-01,0.587359848032274516E+06,0.354953591396789725E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.810153783740788835E+00,0.146137537548083618E+00,0.551778263583672815E+05,0.557835146238100497E+05,0.560867271222784038E+05,0.563899594842103834E+05,0.510904466532471361E+03
0.417392009844565065E-01,0.220845631129546731E+06,0.701407995620567992E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.335872116501617857E+00,0.981679257389653226E+00,0.551762102163567397E+05,0.557835074092984651E+05,0.560867288667642861E+05,0.563899613714428851E+05,0.510904506410336353E+03
0.383785774880589306E-01,0.272582745135783567E+06,0.618037305725589792E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.634800561388304319E+00,0.999340345754184733E+00,0.551774695593157448E+05,0.557835113218419210E+05,0.560867311961899395E+05,0.563899584168471192E+05,0.510904732137779433E+03
0.404258124333515961E-01,0.728101592092227773E+06,0.474340426421827555E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.452471261260025570E+00,0.162629752337418693E+00,0.551776802249851826E+05,0.557835125724400277E+05,0.560867268801578975E+05,0.563899594027900021E+05,0.510904860773434621E+03
0.367195577543837776E-01,0.671665127694590250E+06,0.210715057696319236E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.450004783400131947E+00,0.252339683141743765E+00,0.551767692061840644E+05,0.557835140745797107E+05,0.560867272739224718E+05,0.563899592472851000E+05,0.510905306314389122E+03
0.398925927907525235E-01,0.518757440571444051E+06,0.565600867596903534E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.311884313486552670E-01,0.950607489615461765E-01,0.551779432797716290E+05,0.557835179879603820E+05,0.560867323976789630E+05,0.563899596487352756E+05,0.510905428432684175E+03
0.379106151894804677E-01,0.265966222334722930E+06,0.658679640096621055E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.515698043952516727E+00,0.175706593238545677E+00,0.551779527072872297E+05,0.557835149293039212E+05,0.560867300477096069E+05,0.563899603728478687E+05,0.510905566914432711E+03
0.649708820372649432E+00,0.893644763359218632E+04,0.161804964458183687E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.321586393745522253E-01,0.795050342510808972E+00,0.551776503257869772E+05,0.557835109432894824E+05,0.560867320006790906E+05,0.563899609265737381E+05,0.510905704385353260E+03
0.464652286765265404E-01,0.923525828359738225E+05,0.861130440905418792E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.333004991553428886E+00,0.632318974078206031E+00,0.551774106938704354E+05,0.557835096574305280E+05,0.560867293187010218E+05,0.563899599667033835E+05,0.510906474500567128E+03
0.388324120631974093E-01,0.604506228174095508E+06,0.324152504301063571E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.301218275336247454E+00,0.287631670915804771E+00,0.551763369414773624E+05,0.557835124530023240E+05,0.560867344908200394E+05,0.563899644473134467E+05,0.510906592902291777E+03
0.406574922024676988E-01,0.807600019968732493E+06,0.351115968500562314E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.202536876927489895E+00,0.433845249883830220E-01,0.551765992443489522E+05,0.557835142510837613E+05,0.560867361758300394E+05,0.563899581719743146E+05,0.510907320300470474E+03
0.377963800446761075E-01,0.926406003386809956E+06,0.860800837577014449E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.633378622877414643E-01,0.685376894378865620E+00,0.551766380766239090E+05,0.557835122686003888E+05,0.560867345470807195E+05,0.563899583719105285E+05,0.510907675700610639E+03
0.405190210998002051E-01,0.591008245915415464E+06,0.350081943125769179E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.444123943949036204E+00,0.227479487600075414E+00,0.551762089856009261E+05,0.557835135504441641E+05,0.560867302935390908E+05,0.563899631430850714E+05,0.510907753786281432E+03
0.475364525794590917E-01,0.780187702145531366E+05,0.870710971275303502E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.894456383323985693E+00,0.279745486794509668E+00,0.551762358818229695E+05,0.557835109097499953E+05,0.560867357479587081E+05,0.563899584431002149E+05,0.510908106483132769E+03
0.395826418364292679E-01,0.261312913321561355E+06,0.677907112268998691E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.226628789686582954E+00,0.808010337343983198E+00,0.551774298674456877E+05,0.557835161478979644E+05,0.560867297723446754E+05,0.563899603438057820E+05,0.510908675243192306E+03
0.113337758457108945E+00,0.143705473594269570E+05,0.104159682405218046E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.530054432905525452E+00,0.147896955641093453E+00,0.551768262632312399E+05,0.557835164241332241E+05,0.560867291033233996E+05,0.563899593301951318E+05,0.510909239910333781E+03
0.393443933522090866E-01,0.715443548716741265E+06,0.154589737959373780E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.241268896862189497E+00,0.676529696997399954E+00,0.551760857151319942E+05,0.557835098663696626E+05,0.560867339217341068E+05,0.563899565290975661E+05,0.510909644012145804E+03
0.106638437889101600E+00,0.159376873200969694E+05,0.104720941654536870E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.113556680605998855E+00,0.222799233319751794E+00,0.551767324079861210E+05,0.557835133585808653E+05,0.560867324674042175E+05,0.563899601174101699E+05,0.510911013881849385E+03
0.363072619119298654E-01,0.468403003177410224E+06,0.194430020576046581E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.804663762949941352E+00,0.700116630946306939E+00,0.551763340876400034E+05,0.557835145690758145E+05,0.560867305244824747E+05,0.563899618453993826E+05,0.510912627854270113E+03
0.412146069619839933E-01,0.658402694345606375E+06,0.288444903370527195E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.766913077341946012E-02,0.772759587942078108E+00,0.551766148262644492E+05,0.557835118090630567E+05,0.560867344568950939E+05,0.563899587476588349E+05,0.510912686942257551E+03
0.392698645786551254E-01,0.345173861817192403E+06,0.694243352368884126E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.433574817031223692E+00,0.320843341296460083E+00,0.551761992186141288E+05,0.557835118640284127E+05,0.560867318284806315E+05,0.563899597844749078E+05,0.510913870753204719E+03
0.374217944958372822E-01,0.614913817970915232E+06,0.434891597928557472E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.410827606134629597E+00,0.110821148199857430E+00,0.551761690792379522E+05,0.557835104766310105E+05,0.560867335239144377E+05,0.563899581491369827E+05,0.510914095757788118E+03
0.356895361247989082E-01,0.462926210281613399E+06,0.167171823565077843E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.806060758656103715E+00,0.396987699259484905E+00,0.551768042341178152E+05,0.557835104628528643E+05,0.560867300238307216E+05,0.563899590134692407E+05,0.510914155005491693E+03
0.409397415333150674E-01,0.582305098058498697E+06,0.535289753758622200E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.427356282100594898E+00,0.509210257329733795E+00,0.551779503350747182E+05,0.557835113599999822E+05,0.560867302331674073E+05,0.563899628379410860E+05,0.510914228909026860E+03
0.388849944467942049E-01,0.751150934297926258E+06,0.215115358536188163E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.982157410996566532E-01,0.389332530272823440E+00,0.551779130980216432E+05,0.557835177274220841E+05,0.560867301936289878E+05,0.563899603162692074E+05,0.510914239127541578E+03
0.378848186402611642E-01,0.766954931005328312E+06,0.345871422208509971E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.755711256355213301E+00,0.408625449685393105E+00,0.551775625999640833E+05,0.557835131958611601E+05,0.560867312875140342E+05,0.563899555848537057E+05,0.510915579837333325E+03
0.427500344455465808E+00,0.124078101563315940E+05,0.138487302658547695E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.252167240758300271E+00,0.947108827477925130E+00,0.551779665333424127E+05,0.557835129301864363E+05,0.560867312368759740E+05,0.563899582985373418E+05,0.510915906724376782E+03
0.377694408394305403E-01,0.679180955684256856E+06,0.250194017003760816E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.553139316487190724E+00,0.401095633225033166E+00,0.551764083755354659E+05,0.557835136727806093E+05,0.560867365531342875E+05,0.563899612543971962E+05,0.510916002799189641E+03
0.412303353664182706E-01,0.304252741720196616E+06,0.649130449655433539E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.197841181069413646E+00,0.412968578346067816E+00,0.551775124337296438E+05,0.557835153971062173E+05,0.560867345332750701E+05,0.563899584542613302E+05,0.510916088841196142E+03
0.435491160404961816E-01,0.127698089870162177E+06,0.829862925088903025E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.861739884435118397E+00,0.320799436405467653E+00,0.551765057486684163E+05,0.557835140187758589E+05,0.560867328105033303E+05,0.563899629984137428E+05,0.510916324321269371E+03
0.391362179646648281E-01,0.513125235376569559E+06,0.368151657013813194E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.787518222395865553E+00,0.410880488368819852E+00,0.551767107429577081E+05,0.557835142336829012E+05,0.560867295853556861E+05,0.563899580781655386E+05,0.510917110617975595E+03
0.398599078148091576E-01,0.655158346391493222E+06,0.120372794880661924E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.236082003086036885E+00,0.769707974359615132E+00,0.551780223570584640E+05,0.557835153955832284E+05,0.560867325808758542E+05,0.563899596611677698E+05,0.510917379448215343E+03
0.393809113695749655E-01,0.403914878512789728E+06,0.507659031669486449E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.196694655267580176E+00,0.767945557226882736E+00,0.551767231155744012E+05,0.557835150533372725E+05,0.560867347061276305E+05,0.563899589447726466E+05,0.510917678403785885E+03
0.444103159590806817E-01,0.496417832556114954E+05,0.925547058649502263E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.147662651878650242E+00,0.378892212717981958E+00,0.551761659164277298E+05,0.557835093006173993E+05,0.560867351319634399E+05,0.563899589074940741E+05,0.510917883283192737E+03
0.381256507264920927E-01,0.629147440013118088E+06,0.216937313159307171E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.401729205500483022E+00,0.907493298327518572E+00,0.551766819357783315E+05,0.557835133647912226E+05,0.560867330628323398E+05,0.563899640048439032E+05,0.510919637915464023E+03
0.428430253259042340E-01,0.314507854285253270E+06,0.725260221515299452E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.298307118766601931E+00,0.874826334424625984E+00,0.551774131987564397E+05,0.557835162335364730E+05,0.560867342394003063E+05,0.563899570511344427E+05,0.510920409729527591E+03
0.458852349762788464E-01,0.175579356639481790E+06,0.785551204447839990E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.717635252000463963E+00,0.615777083345699916E+00,0.551777989676029465E+05,0.557835150261828385E+05,0.560867302706861883E+05,0.563899554619237897E+05,0.510920689174988183E+03
0.384383574723500820E-01,0.632530811314187944E+06,0.211628894078952884E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.560847863790694956E+00,0.114047287083524507E-01,0.551765912813029790E+05,0.557835171617615051E+05,0.560867318205602132E+05,0.563899629106511275E+05,0.510921295702004954E+03
0.447222200113032986E-01,0.109920713019445422E+06,0.883331220346994073E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.171023474687172355E+00,0.266719402902646452E+00,0.551767054002610384E+05,0.557835152085051377E+05,0.560867286840230445E+05,0.563899626868828927E+05,0.510921977930669982E+03
0.368842562103405686E-01,0.492762196691851364E+06,0.279401043957568762E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.372173659095359266E+00,0.759529883147362916E+00,0.551775254859838678E+05,0.557835157602912004E+05,0.560867329154774052E+05,0.563899629350982214E+05,0.510922293837882421E+03
0.398328446470004316E-01,0.598936267319337931E+06,0.494605133193137148E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.775930320888344793E+00,0.191189774404639944E-02,0.551764330081485678E+05,0.557835095851411170E+05,0.560867304629144855E+05,0.563899621287691043E+05,0.510922611130826340E+03
0.369994027996147778E-01,0.562095538153557107E+06,0.877744792037065402E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.239532842936457518E+00,0.606866820478856983E+00,0.551774270672136117E+05,0.557835104744489581E+05,0.560867346567562490E+05,0.563899602577270343E+05,0.510922878617718425E+03
0.432898805487778177E-01,0.186283890054832591E+06,0.835229350026722717E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.566142882749111828E-01,0.468866035889061311E-01,0.551767681735325459E+05,0.557835141399290878E+05,0.560867272821503575E+05,0.563899578219472387E+05,0.510924059407858294E+03
0.401164159662611361E-01,0.871666181192726246E+06,0.125153002792563389E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.331807163109997083E+00,0.407640305713075801E+00,0.551765192383689937E+05,0.557835118928763550E+05,0.560867301539438558E+05,0.563899636380677548E+05,0.510924073228985662E+03
0.613229171393444017E+00,0.104530106700005854E+05,0.157857922000215956E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.755518314273571079E-01,0.888147275363708522E+00,0.551779603013174419E+05,0.557835117801740125E+05,0.560867301057812074E+05,0.563899595263945230E+05,0.510924107506521523E+03
0.359895037881477128E-01,0.656593686884622555E+06,0.191304161849998960E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.445833114789241702E+00,0.863381436567932425E+00,0.551773378399432477E+05,0.557835162597004528E+05,0.560867281113163117E+05,0.563899612612630153E+05,0.510924345246265830E+03
0.410166300405286899E-01,0.340061960232322104E+06,0.626157299212036556E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.173830900736317545E+00,0.183338497083522317E+00,0.551768240751219710E+05,0.557835131519365023E+05,0.560867378234732387E+05,0.563899624918444460E+05,0.510924593505302028E+03
0.375944916466862122E-01,0.681664721203821362E+06,0.730137202956473441E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.742538392229600497E+00,0.261783434189830147E-01,0.551775319653009210E+05,0.557835089629142312E+05,0.560867350666217899E+05,0.563899580584137293E+05,0.510925497207956482E+03
0.349541684282708154E-01,0.446012406303985626E+06,0.255214569530452240E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.734334162829653359E+00,0.702984479517113070E+00,0.551776905838426173E+05,0.557835153824748777E+05,0.560867336514457857E+05,0.563899587899413455E+05,0.510926057574073070E+03
0.527113823991154917E+00,0.953371935622159981E+04,0.149387867645247874E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.529746746963553807E-02,0.159024985316539441E+00,0.551767034479388021E+05,0.557835142654316078E+05,0.560867321633073807E+05,0.563899611662342068E+05,0.510926553903679178E+03
0.370839605956244725E-01,0.615799470215941430E+06,0.347485694526910582E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.680925601162571392E+00,0.902872120377753329E+00,0.551775849763450460E+05,0.557835157737975896E+05,0.560867297033028153E+05,0.563899590616827118E+05,0.510926588697423767E+03
0.361353359287154563E-01,0.490350754598691303E+06,0.222377121192277843E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.927698627520205599E+00,0.343697971643780131E+00,0.551767941625096719E+05,0.557835066235862541E+05,0.560867299525938215E+05,0.563899610770952131E+05,0.510928262782232650E+03
0.444190529205124862E-01,0.770337066843866487E+05,0.883178529589558003E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.147458379360359521E+00,0.740478044858092099E+00,0.551777349075413731E+05,0.557835164623510573E+05,0.560867304601873984E+05,0.563899625790652790E+05,0.510929484817514776E+03
0.395276723001964161E-01,0.875753786948596360E+06,0.277013483264081373E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.129271050598418258E+00,0.461138477587793860E+00,0.551775621826147690E+05,0.557835091789109138E+05,0.560867323875582806E+05,0.563899621637702003E+05,0.510929993904840899E+03
0.387622881505457900E-01,0.806789097395338817E+06,0.201599490311807523E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.907684489099060077E+00,0.140632035445508258E+00,0.551777695379002398E+05,0.557835082949580392E+05,0.560867314976585840E+05,0.563899614075347708E+05,0.510931012803045746E+03
0.428793156749469676E-01,0.158715334937133361E+06,0.874891174708530395E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.377783252084482948E-01,0.335789134760450525E+00,0.551766390451753105E+05,0.557835121684237893E+05,0.560867296032897866E+05,0.563899600572712006E+05,0.510931065610351425E+03
0.383297177466433089E-01,0.511543128191034950E+06,0.478885941002699766E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.304366901047305072E+00,0.985879890521210611E+00,0.551775888743800970E+05,0.557835160596816568E+05,0.560867303518564877E+05,0.563899633102979278E+05,0.510931214304652485E+03
0.368321832019668435E-01,0.550453497028069105E+06,0.340335319216393595E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.271552078228554650E+00,0.217024634833448998E+00,0.551777690586352110E+05,0.557835118560782284E+05,0.560867313248101418E+05,0.563899579086779195E+05,0.510932158787583830E+03
0.412728732668143986E-01,0.401158334966937779E+06,0.577002614129735303E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.345839151964509386E-01,0.317883610778955383E+00,0.551762872735838537E+05,0.557835164195044345E+05,0.560867307429387511E+05,0.563899613282986102E+05,0.510932433757853687E+03
0.368425907800930402E-01,0.586373876812677830E+06,0.222989765700615822E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.495301567348286009E+00,0.532815689867124687E+00,0.551778094286438936E+05,0.557835113648882907E+05,0.560867280486966047E+05,0.563899569688962001E+05,0.510933438663068046E+03
0.439853179703918601E-01,0.242537694042282092E+06,0.763988729027535007E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.746852338895216405E+00,0.384295513575057368E+00,0.551766613432154991E+05,0.557835154087878909E+05,0.560867343102451632E+05,0.563899577892323287E+05,0.510933642538155709E+03
0.520103638492521170E-01,0.102059528084105506E+06,0.838276867833633532E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.885591771660110383E+00,0.858034366298920603E+00,0.551775367878415200E+05,0.557835119652704307E+05,0.560867310149743134E+05,0.563899556766816822E+05,0.510933899810429239E+03
0.429788885674479149E-01,0.431892054310539912E+06,0.642842590987407481E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.596889306542363815E-01,0.696081436352661148E-01,0.551760858664562329E+05,0.557835123711195702E+05,0.560867327483881891E+05,0.563899560266493281E+05,0.510934243112756349E+03
0.830950578722129518E+00,0.158166648756677423E+05,0.178887592013138996E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.357611318355027241E+00,0.877888703014756855E+00,0.551768193480313203E+05,0.557835101114349527E+05,0.560867343676955643E+05,0.563899583490608566E+05,0.510935570903764528E+03
0.430623694665793894E-01,0.285820608411737077E+06,0.652714209051265648E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.702445946860451698E+00,0.437610612055587822E+00,0.551762058935369714E+05,0.557835126333343433E+05,0.560867322645594468E+05,0.563899614206487022E+05,0.510935722683129711E+03
0.369930352581267219E-01,0.759283192871688399E+06,0.291588997020503053E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.141511691580151339E+00,0.826542902740553420E+00,0.551776346801574036E+05,0.557835081780177279E+05,0.560867296701454761E+05,0.563899598553306278E+05,0.510936345878434167E+03
0.372445662490440768E-01,0.726006138298798702E+06,0.932956630014131205E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.430661874439352332E+00,0.616014692276195208E+00,0.551761215375375396E+05,0.557835078993339121E+05,0.560867325434101949E+05,0.563899624204965949E+05,0.510936748023314522E+03
0.385389074187719727E-01,0.898204141021366115E+06,0.109178432023350605E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.754669164632074674E-01,0.458265532990199009E+00,0.551778691557602288E+05,0.557835168999999078E+05,0.560867299894950920E+05,0.563899608605075264E+05,0.510936773134694022E+03
0.860827975397139733E+00,0.143768878680928428E+05,0.181844003304895541E+01,0.303226553000000024E+03,0.557835056859999968E+05,0.484640449191817480E+00,0.477790157461794596E-01,0.551768314666919759E+05,0.557835082972389864E+05,0.560867307962550185E+05,0.563899607625440331E+05,0.510937042587764381E+03
0.415710407604142976E-01,0.355576601802632562E+06,0.765337127292610830E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.284397997169260376E-01,0.316136227582477558E+00,0.551779389912362167E+05,0.557835131316577899E+05,0.560867311283201343E+05,0.563899601853467029E+05,0.510937250772226434E+03
0.373948878915503977E-01,0.431416002067017485E+06,0.448375989753858784E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.893947422680642423E+00,0.719956124996153912E+00,0.551762581942851466E+05,0.557835094266341839E+05,0.560867329809053117E+05,0.563899629142747726E+05,0.510937287719504866E+03
0.438133703399263760E-01,0.243065959214752686E+06,0.803122299723362576E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.294611158189628852E+00,0.665334384343728158E+00,0.551762478850334810E+05,0.557835112817326517E+05,0.560867332146703629E+05,0.563899585206008487E+05,0.510938964139888412E+03
0.387278036815829896E-01,0.575658088971433695E+06,0.187476343830490638E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.275616599882103575E+00,0.760091801556131319E+00,0.551766841787582234E+05,0.557835125372308394E+05,0.560867336751301409E+05,0.563899633910172124E+05,0.510939023672222220E+03
0.362106164488766383E-01,0.489752068678626674E+06,0.254376231759708582E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.385460563988009486E+00,0.976486277514197143E+00,0.551774047428815684E+05,0.557835150627965195E+05,0.560867348974917768E+05,0.563899613757161205E+05,0.510939178831259596E+03
0.343511203826724343E-01,0.417349046513925365E+06,0.294825739451879731E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.981409824640121387E+00,0.776583732450584097E+00,0.551777446904154931E+05,0.557835142890222342E+05,0.560867355393030448E+05,0.563899603026364857E+05,0.510939608119383934E+03
0.341609346106137371E-01,0.476917186622183479E+06,0.141113839744388264E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.771794187270762766E+00,0.611811514775867371E+00,0.551777148354247038E+05,0.557835073518007121E+05,0.560867312994966051E+05,0.563899617872939416E+05,0.510941154585405229E+03
0.385054069072642419E-01,0.758009522196534323E+06,0.789955567865184977E-01,0.303226553000000024E+03,0.557835056859999968E+05,0.898163632666771350E+00,0.329351324090119635E+00,0.551775339876725702E+05,0.557835125411787667E+05,0.560867281712066688E+05,0.563899604660962286E+05,0.510941706140271208E+03
0.379259403275001225E-01,0.366326051583231660E+06,0.571901446746575948E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.341253763016355072E+00,0.365029534663166358E-01,0.551761077043931946E+05,0.557835107151802367E+05,0.560867287420697612E+05,0.563899586823683931E+05,0.510941830692737540E+03
0.379006786338095605E-01,0.384981825915127120E+06,0.541777175851634318E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.609102008980361376E+00,0.963577807060101210E+00,0.551775733423401252E+05,0.557835104454226239E+05,0.560867302902879310E+05,0.563899629449406857E+05,0.510941834068925118E+03
0.372543548692651424E-01,0.692719176099595148E+06,0.222082884500935801E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.402588721581797926E+00,0.585760263583194996E+00,0.551766652423046253E+05,0.557835161666745989E+05,0.560867312496119775E+05,0.563899556637418573E+05,0.510942141912305260E+03
0.381299982062573359E-01,0.828774447331306641E+06,0.186831480136789796E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.840874877254864761E+00,0.152582792674721968E+00,0.551766802170174051E+05,0.557835116130227325E+05,0.560867355609548467E+05,0.563899572329496004E+05,0.510942267227980437E+03
0.395073549485432107E-01,0.555273559623594978E+06,0.379869906478343733E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.437422393797474995E+00,0.719416592237745567E+00,0.551767711208032779E+05,0.557835146784560493E+05,0.560867302739495208E+05,0.563899564410530656E+05,0.510942470167186457E+03
0.391115051799650823E-01,0.807243804047818412E+06,0.311325993903787956E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.618332146762919477E+00,0.642935895399539104E+00,0.551765899995192012E+05,0.557835136234939564E+05,0.560867312538871338E+05,0.563899600135420915E+05,0.510943004996059130E+03
0.462162591213430771E-01,0.693904451570595993E+05,0.886219201312455795E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.857091410527790254E+00,0.237252452882480175E+00,0.551765755961275136E+05,0.557835108668287285E+05,0.560867305691536239E+05,0.563899635013416773E+05,0.510943721383737284E+03
0.347123716773548308E-01,0.475308309663818916E+06,0.182907591055434443E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.762114592437211913E+00,0.494731306664652370E+00,0.551764669035420229E+05,0.557835093598177700E+05,0.560867296726466448E+05,0.563899593509117840E+05,0.510944909033794374E+03
0.378366715038253726E-01,0.444180268144819478E+06,0.430932375499108344E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.497874112590698914E+00,0.888141458032996489E+00,0.551765914462350847E+05,0.557835098647555569E+05,0.560867275807527840E+05,0.563899622358948618E+05,0.510945241429740690E+03
0.473370649515001754E-01,0.784723658494136616E+05,0.869037021582553471E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.597145558656161701E+00,0.772354544305311030E+00,0.551768280444713891E+05,0.557835132714028805E+05,0.560867243960844353E+05,0.563899613674772554E+05,0.510945519028404306E+03
0.341526825259977698E-01,0.418720034925909538E+06,0.358779888596924112E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.779092217626884631E+00,0.855894448878494751E+00,0.551766779059319742E+05,0.557835109732488490E+05,0.560867327139777262E+05,0.563899577427045806E+05,0.510945842602713128E+03
0.364798772460616511E-01,0.699202806208604015E+06,0.287657745897519579E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.140169324425092584E+00,0.909565231422845399E+00,0.551777949175434333E+05,0.557835114214695423E+05,0.560867300060908237E+05,0.563899599231344328E+05,0.510947816410912765E+03
0.372194618983084508E-01,0.603821423344595241E+06,0.150051434613415691E+00,0.303226553000000024E+03,0.557835056859999968E+05,0.350867130819974671E+00,0.271516867651336535E+00,0.551776059589845318E+05,0.557835095034566984E+05,0.560867330665628906E+05,0.563899634880816011E+05,0.510947943072421140E+03
