seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.801936420159204522E+00,0.708228892668923777E+03,0.178889450326819133E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.563443172763689604E-01,0.278664136869191337E+00,0.550207777175948868E+05,0.553938288156249837E+05,0.555810399096108158E+05,0.557676548062966904E+05,0.506303878848763634E+04
0.157814253842459118E+00,0.497660031770564910E+04,0.110131968039513772E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.981535163392695864E+00,0.709319205921476237E+00,0.550207976626408636E+05,0.553938153360889046E+05,0.555810150129616522E+05,0.557666558069272578E+05,0.506303899691450988E+04
0.512361827826438021E+00,0.710974041222919459E+04,0.147675295305670629E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.709089113170359608E+00,0.792554146079223920E+00,0.550207890421585471E+05,0.553937898296919157E+05,0.555810273161949081E+05,0.557662353041523020E+05,0.506304135588097779E+04
0.834395890859302547E+00,0.212160099831408616E+03,0.181316745348507813E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.654521971182873141E+00,0.109864155093052692E-02,0.550207364632844765E+05,0.553937574734832815E+05,0.555810570124793157E+05,0.557666462692564892E+05,0.506304307452081684E+04
0.781467584462829712E+00,0.544304767353741795E+03,0.176594976600813669E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.744112388957472812E-02,0.408457368565164403E+00,0.550207686560680449E+05,0.553938159598134589E+05,0.555810068420398675E+05,0.557666423256270209E+05,0.506304364661170075E+04
0.169764094002068100E-01,0.107983935211966655E+05,0.279786533914195279E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.530805854525264742E+00,0.390050236702016884E+00,0.550207401327307234E+05,0.553937804177682483E+05,0.555809964563890317E+05,0.557662700863597056E+05,0.506304499688732176E+04
0.766212613070178405E+00,0.144966816807949840E+04,0.173275096401264417E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.932093198038399295E+00,0.473923639286118470E+00,0.550207725187587130E+05,0.553938338577588947E+05,0.555810466375497926E+05,0.557662561514963891E+05,0.506304733104921434E+04
0.196466987018273156E-01,0.532794190213388138E+05,0.139406559025428090E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.568588844418177142E+00,0.763750919824848218E+00,0.550207955067234943E+05,0.553937820059038277E+05,0.555810216292316982E+05,0.557663132093304303E+05,0.506304789344044912E+04
0.158684591609741694E-01,0.129049386774212180E+05,0.463663666844016942E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.708833438932379573E-01,0.558270743679883941E+00,0.550207396155004171E+05,0.553937621983258941E+05,0.555810445363833205E+05,0.557677295198430220E+05,0.506304919533042266E+04
0.824289458382566481E-01,0.518883685512526085E+03,0.104066196529794408E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.941377553393493272E+00,0.440868774993524393E+00,0.550207955195860341E+05,0.553938162571442663E+05,0.555810515519971304E+05,0.557666700903917590E+05,0.506305354161704508E+04
0.269180543886421118E-01,0.120919599825746991E+04,0.966491866474769812E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.216418856304329943E+00,0.442057767922337641E+00,0.550207799292500349E+05,0.553938475091983491E+05,0.555810264122338340E+05,0.557676834925184958E+05,0.506305495093914396E+04
0.304022038200777778E+00,0.274881067094161108E+04,0.127266581195578299E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.456725809490270140E+00,0.647707753030122846E+00,0.550207841879325788E+05,0.553938201633130084E+05,0.555810091547657794E+05,0.557660103413786128E+05,0.506305668515916295E+04
0.221768586512724811E-01,0.229267748964351013E+05,0.453453959708309651E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.251120556841249232E+00,0.187675537068637877E+00,0.550208160708607611E+05,0.553937702720969683E+05,0.555810294011122169E+05,0.557666507593723145E+05,0.506305970834930758E+04
0.980294694480502993E+00,0.397807548422694879E+03,0.195457894893404305E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.738005505769345760E+00,0.467182267441674737E+00,0.550207503958503949E+05,0.553937910010103224E+05,0.555810495692566474E+05,0.557666415016483516E+05,0.506306117017236011E+04
0.551882146990810951E+00,0.212327719031134507E+03,0.152971619962561189E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.471633799538263343E+00,0.172550168678105215E+00,0.550207366997253121E+05,0.553938037919681155E+05,0.555810311150040725E+05,0.557666722064546557E+05,0.506306201319790853E+04
0.219757498517655810E-01,0.209224940330149548E+06,0.318215215839068588E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.471305073471988634E+00,0.916631502852014335E+00,0.550207967984212519E+05,0.553938333535730708E+05,0.555810279803540616E+05,0.557676667435029303E+05,0.506306312117246944E+04
0.243749859577810542E-01,0.270790375400949444E+06,0.415999939803707197E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.356162600394683615E+00,0.842878252760004054E+00,0.550207779912216429E+05,0.553938024465808703E+05,0.555810040217878341E+05,0.557668590865930164E+05,0.506306424135620273E+04
0.283491633930566637E-01,0.138637230106215458E+06,0.706965728909771385E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.676047623256492036E+00,0.151901593597656037E+00,0.550207901763070040E+05,0.553937963526676176E+05,0.555810457306543540E+05,0.557666924595765377E+05,0.506306442941706428E+04
0.887551155785947898E+00,0.400159491809107067E+03,0.186626740245280853E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.735289700012202063E+00,0.300518500624792517E+00,0.550207767538161279E+05,0.553938160403846268E+05,0.555810193222653834E+05,0.557666948157099032E+05,0.506306541360286337E+04
0.988115568097960306E+00,0.171683885876720478E+04,0.196294246326341937E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.705020016846390152E+00,0.113113305270107975E+00,0.550207998212684106E+05,0.553937914740700580E+05,0.555810269157857110E+05,0.557676474541444550E+05,0.506306602640526307E+04
0.237545569219976722E-01,0.549932984823706211E+06,0.685474034462425219E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.581040923355424233E+00,0.712715473327627080E+00,0.550207850554710603E+05,0.553938155705331010E+05,0.555810166385030388E+05,0.557677077708117868E+05,0.506306656972743804E+04
0.185000548589942637E+00,0.548917777826237307E+04,0.113152065727504714E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.860241351749512884E+00,0.942580680506073909E+00,0.550207898466277984E+05,0.553938228579351126E+05,0.555810407169869795E+05,0.557676789228690614E+05,0.506306716550910096E+04
0.181823196901844154E-01,0.525474566942731326E+05,0.817889921111141088E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.819814475189484693E+00,0.831526717548560779E+00,0.550207986316425377E+05,0.553938309237013964E+05,0.555810264854936759E+05,0.557666341305868409E+05,0.506306780764461473E+04
0.861607781948873552E+00,0.674890761845309299E+02,0.184562766520699362E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.437991494177142171E+00,0.967097925394435065E+00,0.550207225824697889E+05,0.553937623087985994E+05,0.555810257376706213E+05,0.557677078016989908E+05,0.506306820954593513E+04
0.225849939947421231E-01,0.942072309171135857E+05,0.641744073019980932E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.266048762166475272E+00,0.228768896033261476E+00,0.550207838049827405E+05,0.553938202031124019E+05,0.555810159347588124E+05,0.557668724370638520E+05,0.506306909533725502E+04
0.171945442414945387E-01,0.191699486358677859E+05,0.176256170804823115E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.942070114274197845E+00,0.397564864089358372E+00,0.550207301480074602E+05,0.553937566591114519E+05,0.555810765825982307E+05,0.557666427918208501E+05,0.506307001736799975E+04
0.242017103612857769E-01,0.698606651992106199E+05,0.638982204266435483E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.220222367751732123E+00,0.864263820367583868E+00,0.550207836289218831E+05,0.553938193134245739E+05,0.555810448217156954E+05,0.557660285752147465E+05,0.506307284379236444E+04
0.751190750512409022E+00,0.840715778597965766E+02,0.173937878825541148E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.141734159817297423E+00,0.629126719520641919E+00,0.550207770022018085E+05,0.553937833053903014E+05,0.555810367583950574E+05,0.557676916497821294E+05,0.506307448473674958E+04
0.184844631001059266E-01,0.492307194428500879E+05,0.443199316617412464E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.818832134067538409E+00,0.684918991699034474E+00,0.550207822663682746E+05,0.553938212852513461E+05,0.555810370260371201E+05,0.557667083118574956E+05,0.506307490545424571E+04
0.891506862163242375E+00,0.626687060286898145E+03,0.186968074291893793E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.545629953752738595E+00,0.440587622168294946E+00,0.550207946412007295E+05,0.553937875609179755E+05,0.555810048258850002E+05,0.557677041280481935E+05,0.506307664658782323E+04
0.259141739939137139E-01,0.180289433118819761E+05,0.866418142059905860E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.110368361818615132E+00,0.781070299599303741E+00,0.550208023864694842E+05,0.553938007040684388E+05,0.555810501352244246E+05,0.557677095147581349E+05,0.506307941900342030E+04
0.229917735587062966E-01,0.442710314812823635E+05,0.281048108241216343E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.428765800463388969E+00,0.276407967861059201E+00,0.550207949335506855E+05,0.553937682848312397E+05,0.555810415506917561E+05,0.557662942888122416E+05,0.506308213724506550E+04
0.181699064222472888E-01,0.175631389020410170E+05,0.418222352676333176E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.671847374883054321E-01,0.514307752022631570E+00,0.550208337121115037E+05,0.553937631118195204E+05,0.555810507915500275E+05,0.557677019003425157E+05,0.506308262516373361E+04
0.706012279042105284E+00,0.335772979404880004E+03,0.168526146422253031E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.514202243617897903E+00,0.223733077760441407E-01,0.550207736258752193E+05,0.553938190839695380E+05,0.555810322564906674E+05,0.557676577352725290E+05,0.506308324999610704E+04
0.200801162071515236E-01,0.248839474350604723E+04,0.828542849743322263E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.165624203660930391E+00,0.475894141465799045E-01,0.550207048856908150E+05,0.553937884894582749E+05,0.555809928454794572E+05,0.557677208723755612E+05,0.506308333589426456E+04
0.200801162071515236E-01,0.248839474350604723E+04,0.828542849743322263E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.165624203660930391E+00,0.475894141465799045E-01,0.550207048856908150E+05,0.553937884894582749E+05,0.555809928454794572E+05,0.557677208723755612E+05,0.506308333589426456E+04
0.283827995730584759E+00,0.100633572291884536E+04,0.124902402643570021E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.607557962395827711E+00,0.999894287780203062E+00,0.550207845226756108E+05,0.553937970104815613E+05,0.555810147372438078E+05,0.557660134968941711E+05,0.506308400316231382E+04
0.186480977148317760E-01,0.335896787356230634E+05,0.283195391186476075E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.468277232129486951E-01,0.371048455297246838E+00,0.550207224492769164E+05,0.553937457016237968E+05,0.555810462789444136E+05,0.557676793161206442E+05,0.506308489292585091E+04
0.196412192534910546E+00,0.432690894359977051E+03,0.117838751825627019E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.614969426668358077E-01,0.545532381953624856E+00,0.550207806896537877E+05,0.553938077537941572E+05,0.555810001423588183E+05,0.557662510833657143E+05,0.506308656240400978E+04
0.438131759521840025E+00,0.283386181936240575E+03,0.142272402722372582E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.665784372948675374E-01,0.231366550093204670E+00,0.550207987911951204E+05,0.553937766514812320E+05,0.555810591204171287E+05,0.557666690188544599E+05,0.506309110649628838E+04
0.196144194282280825E-01,0.160926877218242116E+05,0.618277118700540806E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.194233548088152630E+00,0.377372843650303103E+00,0.550207433068604296E+05,0.553937665934997494E+05,0.555810740292798728E+05,0.557662861988509758E+05,0.506309200086287365E+04
0.181020575730758901E-01,0.130377661279626991E+06,0.214837116233243808E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.415666218042560820E+00,0.311623977808625330E+00,0.550207771818395340E+05,0.553938075065909579E+05,0.555810413405526269E+05,0.557666566616571145E+05,0.506309207427412639E+04
0.561155810806425182E+00,0.995655762085954166E+02,0.154599661855154369E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.114770865070231598E+00,0.336946729593570249E+00,0.550207806737499777E+05,0.553937992430928280E+05,0.555810455798727489E+05,0.557662937934023503E+05,0.506309269595636488E+04
0.724126832468370618E+00,0.173064058909181000E+03,0.170578265567296383E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.433115951587413450E+00,0.360163804130217702E+00,0.550207642262600566E+05,0.553937963664494382E+05,0.555810395881499862E+05,0.557676683967571371E+05,0.506309557881465480E+04
0.277725042071343235E-01,0.230544288613095006E+03,0.974453958725075675E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.524281142766273467E+00,0.218002748347229186E+00,0.550207411859848289E+05,0.553937338344373129E+05,0.555810258308560660E+05,0.557677133495313392E+05,0.506309562083872424E+04
0.539947664248393799E+00,0.884256583784138684E+03,0.151739317566153908E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.756462428748243765E+00,0.267106531602951149E-01,0.550207754438460324E+05,0.553938028452986473E+05,0.555810286628734757E+05,0.557663201475742826E+05,0.506309715449914529E+04
0.217681562433072157E+00,0.236295928406700114E+04,0.118522224938025111E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.639151346315677160E+00,0.921985485316989872E+00,0.550207753602171215E+05,0.553937887234730151E+05,0.555810361721077861E+05,0.557676504702487509E+05,0.506309806738462612E+04
0.200738437701295132E-01,0.533579303692608592E+05,0.421483274884115910E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.828608021516814897E+00,0.991956970103044844E+00,0.550207773077022794E+05,0.553938476654559490E+05,0.555810231831627680E+05,0.557676772731653837E+05,0.506309843802773503E+04
0.300918184757419660E+00,0.983291754042233492E+02,0.127160466110751136E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.815701634394569552E+00,0.250670072420775270E+00,0.550207487375666824E+05,0.553938019690362999E+05,0.555810180004575377E+05,0.557677114293021805E+05,0.506309889251810182E+04
0.172174875481729689E-01,0.954541178065000131E+05,0.651314583093296900E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.713626300495954768E+00,0.860573123199076861E+00,0.550208071490798684E+05,0.553938069513442533E+05,0.555810273539057162E+05,0.557666862575663909E+05,0.506310130879757889E+04
0.924767298855316722E+00,0.426183968712997228E+03,0.190037863768041859E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.736951759484271163E+00,0.400580917134582437E+00,0.550207971914799418E+05,0.553938144582877139E+05,0.555810634546876317E+05,0.557666656729605456E+05,0.506310141894525805E+04
0.428532393259447808E+00,0.293555934124732676E+04,0.139059671450941269E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.758732213434339720E+00,0.595488934478204945E+00,0.550207821196292207E+05,0.553937918383141732E+05,0.555810152061862464E+05,0.557660211715104670E+05,0.506310526284174011E+04
0.194107669636330200E-01,0.725471885910342389E+05,0.224855459721745282E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.420158825945124437E+00,0.902309518133277422E+00,0.550207629879782544E+05,0.553938008248654223E+05,0.555810428044638902E+05,0.557663266178125778E+05,0.506310577817324429E+04
0.195625840179190352E-01,0.224901537241717626E+06,0.210214128326177863E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.847059594232385860E+00,0.137339265740374139E+00,0.550207892555623257E+05,0.553940099915125902E+05,0.555810154463623912E+05,0.557676612832325191E+05,0.506310633872516246E+04
0.218570270143679135E+00,0.180188979311793645E+03,0.119082720288502419E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.648753593926804983E+00,0.389617114109890694E+00,0.550207749612202169E+05,0.553937845810422368E+05,0.555810493423022344E+05,0.557666252622366155E+05,0.506310765381044348E+04
0.750329369529579737E+00,0.171517316787816708E+04,0.172815447394075750E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.699574500309808056E+00,0.269235710006472395E+00,0.550207761717536778E+05,0.553938024961750634E+05,0.555810336701625129E+05,0.557667128630642546E+05,0.506311010691349020E+04
0.238324377580902830E-01,0.105650669139734804E+06,0.367634100329751523E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.588206888140562989E+00,0.512891258824585305E+00,0.550207770940060364E+05,0.553938108753824417E+05,0.555810276941101693E+05,0.557668672941257682E+05,0.506311023307150754E+04
0.209193816152901009E-01,0.178942991708858681E+05,0.609815588129378527E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.904012050515691556E+00,0.597786150584519338E+00,0.550207860004374306E+05,0.553937828702833431E+05,0.555810648375038145E+05,0.557662811294864805E+05,0.506311062309345289E+04
0.278693760944033371E-01,0.136184134599870013E+06,0.446098547408873225E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.206727051228642766E+00,0.815439731482380803E+00,0.550207736726523290E+05,0.553938055412034009E+05,0.555810658021797644E+05,0.557676565857695969E+05,0.506311170525066700E+04
0.804027007217995471E+00,0.319983158081087004E+04,0.178071303995776842E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.443068055475302036E+00,0.678276452502079352E+00,0.550207902391125826E+05,0.553938094394673826E+05,0.555810396271293939E+05,0.557679534844607624E+05,0.506311180580617201E+04
0.258341638304050020E-01,0.107805368185692569E+06,0.415328963157988451E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.713564127673781273E-01,0.410600767522420251E+00,0.550208109199416431E+05,0.553938057288073323E+05,0.555810287007843726E+05,0.557676744169586382E+05,0.506311324851974769E+04
0.187302734766416068E-01,0.331910002983098684E+04,0.731765028907431558E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.820481066451083207E+00,0.397858611798594719E+00,0.550207214434348061E+05,0.553937947535750063E+05,0.555810155342077633E+05,0.557663173828103827E+05,0.506311338255814371E+04
0.262974894573759152E-01,0.309327508989505179E+06,0.454367643908032970E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.596604540211726597E+00,0.505189081018010300E+00,0.550207775985912594E+05,0.553938107105791496E+05,0.555810060566353714E+05,0.557666681957604960E+05,0.506311444738601585E+04
0.712020408601557686E+00,0.449767174305276455E+03,0.169646239817854871E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.100247033314859096E+00,0.360260372359671122E+00,0.550207860344614237E+05,0.553938031487621993E+05,0.555810758792196648E+05,0.557662665003872826E+05,0.506311592130158169E+04
0.217573618428564541E-01,0.221055516658154404E+06,0.125574679336780487E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.205291680627770562E+00,0.777106477318940114E+00,0.550207782137153918E+05,0.553938061048628733E+05,0.555812439590293361E+05,0.557666440464959160E+05,0.506311671097616181E+04
0.823116770501858275E-01,0.317886865211033125E+03,0.104802910949640715E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.267471215154671038E+00,0.667869011585488614E+00,0.550207825519532198E+05,0.553937514821324439E+05,0.555810413654636213E+05,0.557666600972282104E+05,0.506311749107047490E+04
0.199316139466536764E-01,0.144561971846617089E+05,0.573915898886446008E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.959753986484727317E+00,0.335438464990348184E+00,0.550207265071251677E+05,0.553938213857706651E+05,0.555810183604628037E+05,0.557666458318084333E+05,0.506312135049862354E+04
0.145352645936349140E+00,0.719806506158141701E+02,0.112713779410073967E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.470477859125164946E-01,0.428029913797051242E+00,0.550207811803396471E+05,0.553938076073883203E+05,0.555810366542287666E+05,0.557666620419305327E+05,0.506312174703781966E+04
0.255558164355850562E-01,0.175430343059931620E+06,0.645521813881441919E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.255399125441343910E+00,0.244440389652333778E+00,0.550207891624974000E+05,0.553940104120874457E+05,0.555810219521539402E+05,0.557662433850701564E+05,0.506312312878841476E+04
0.305411316934582067E+00,0.948983552829595851E+02,0.128130667656244390E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.540483058149559215E+00,0.154162696006907490E+00,0.550207408121421831E+05,0.553937887744286490E+05,0.555810278028783141E+05,0.557666774223534667E+05,0.506312315366803159E+04
0.164061750058172272E-01,0.368465741130662718E+05,0.240896114051328880E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.620412313673644022E+00,0.135531452103421148E-02,0.550207327198228522E+05,0.553937858002919747E+05,0.555810384913756279E+05,0.557666576932345124E+05,0.506312455412490817E+04
0.256499492421362385E+00,0.115564856720854277E+04,0.121559041900775155E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.772875856402860828E+00,0.791353417423623751E+00,0.550207895799474791E+05,0.553938392406580533E+05,0.555810236012635287E+05,0.557676962903989624E+05,0.506312502062728709E+04
0.264884786569227169E-01,0.593864531111019460E+05,0.809272853644966261E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.277649811443573813E+00,0.390866204825395414E+00,0.550207900988066685E+05,0.553938343420470701E+05,0.555810049798681284E+05,0.557676685965241268E+05,0.506312529766901207E+04
0.212290966145511434E+00,0.196456108487694723E+04,0.118058156957429650E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.828137497746555207E+00,0.220709446827922290E+00,0.550207724892982951E+05,0.553938140279675936E+05,0.555810476286221747E+05,0.557666876529374640E+05,0.506312546278382433E+04
0.939411747326862501E+00,0.317904344465672921E+04,0.190739450121814835E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.766446009791115324E+00,0.862032337082463851E+00,0.550207930477243353E+05,0.553937907165710785E+05,0.555810426902807812E+05,0.557663316726402336E+05,0.506313008802778950E+04
0.587792733727763098E-01,0.205629061844037864E+03,0.102149796609651733E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.597567017057195504E+00,0.507909665824452405E+00,0.550207538952572213E+05,0.553938095362508247E+05,0.555810127699490477E+05,0.557666609599109215E+05,0.506313320583415407E+04
0.194285310850571546E-01,0.278851621118569747E+05,0.545015876201453753E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.571048303962383430E-01,0.504249494557869271E+00,0.550207772942266456E+05,0.553938021631392694E+05,0.555810261310391070E+05,0.557666539538810466E+05,0.506313343334931415E+04
0.199119764389914904E-01,0.591534090783789088E+04,0.656261293029079540E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.350992035723370177E+00,0.349940861751215138E+00,0.550207316980278702E+05,0.553938521268636759E+05,0.555810485383988707E+05,0.557677199934546661E+05,0.506313524574464282E+04
0.199119764389914904E-01,0.591534090783789088E+04,0.656261293029079540E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.350992035723370177E+00,0.349940861751215138E+00,0.550207316980278702E+05,0.553938521268636759E+05,0.555810485383988707E+05,0.557677199934546661E+05,0.506313524574464282E+04
0.358979091253285310E-01,0.121385343190429830E+04,0.968097041950247705E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.978373415671645263E+00,0.249925140837380683E+00,0.550207942043885196E+05,0.553937990519018713E+05,0.555810091477850874E+05,0.557666294042411173E+05,0.506313536752383880E+04
0.915454371906638364E+00,0.963410169055649703E+03,0.189516478644480846E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.753986089187960618E+00,0.139440362658832029E+00,0.550207936311474696E+05,0.553938143423742731E+05,0.555810218063133434E+05,0.557676863444938135E+05,0.506313756033985737E+04
0.915454371906638364E+00,0.963410169055649703E+03,0.189516478644480846E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.753986089187960618E+00,0.139440362658832029E+00,0.550207936311474696E+05,0.553938143423742731E+05,0.555810218063133434E+05,0.557676863444938135E+05,0.506313756033985737E+04
0.368274281591030817E+00,0.209735496066601598E+03,0.134652809002417451E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.654632264765931060E+00,0.364355658262301429E-01,0.550207793580198631E+05,0.553937687002281673E+05,0.555810249573575275E+05,0.557663027898780347E+05,0.506313910714267422E+04
0.769430742573368964E+00,0.155805057532448984E+03,0.174558618581751790E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.786912153715091600E+00,0.218043801960792510E+00,0.550207433864411869E+05,0.553937990492386307E+05,0.555810209264048608E+05,0.557666283183388077E+05,0.506314372228397042E+04
0.193244552620306029E-01,0.338028776302460938E+04,0.793729813333549972E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.243781488009899100E+00,0.761386216094045665E+00,0.550207228815960407E+05,0.553937807976691111E+05,0.555810065932975049E+05,0.557662959729812865E+05,0.506314412524050658E+04
0.227160391065215322E+00,0.428263018228197836E+03,0.118905115372051950E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.909012482437277392E+00,0.720227956530016145E+00,0.550207755316536714E+05,0.553937618593757143E+05,0.555810363867326814E+05,0.557666366310754092E+05,0.506314433577130239E+04
0.506800712623784455E+00,0.119385919299683223E+03,0.148815030366868606E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.338711174366779777E+00,0.239033115930278400E+00,0.550207555927096109E+05,0.553937456202706526E+05,0.555810212907830282E+05,0.557666615187743519E+05,0.506314675288361923E+04
0.210711374809934779E-01,0.659031516733268199E+04,0.775275385774945036E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.535785886546593426E+00,0.664714490336042574E+00,0.550207143731702890E+05,0.553937590250230496E+05,0.555810349705564295E+05,0.557663192458768099E+05,0.506314684659423619E+04
0.213362081110731544E+00,0.453880223348733853E+04,0.116550380679498544E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.862982385573685895E+00,0.483768452166604634E+00,0.550208014185202846E+05,0.553938191947274463E+05,0.555810103729641560E+05,0.557666968834773361E+05,0.506314716830595171E+04
0.204864683729977237E-01,0.182811610306543909E+06,0.209541563106889317E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.508191624094205374E+00,0.932807432950685023E+00,0.550207730876964706E+05,0.553938127713450376E+05,0.555810668310244000E+05,0.557666608593033088E+05,0.506314722765913666E+04
0.787104484521419789E+00,0.227295100166257811E+03,0.176746730248256667E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.432837133698968091E+00,0.892739069128225871E+00,0.550207381967768233E+05,0.553937865257340454E+05,0.555810161215115804E+05,0.557677090790168804E+05,0.506314731204150394E+04
0.168109491346645594E-01,0.195398536277774037E+05,0.221676586115756684E-01,0.186653999999999996E+03,0.553936880000000019E+05,0.147160742895692365E+00,0.908318492114959075E+00,0.550206990071147884E+05,0.553937782720264877E+05,0.555810272641481570E+05,0.557666643753555691E+05,0.506314733098178203E+04
0.390221240109595163E-01,0.228322472157464617E+05,0.929333829084583840E+00,0.186653999999999996E+03,0.553936880000000019E+05,0.895029315196652964E+00,0.795620046220065880E+00,0.550207789593372363E+05,0.553938036636334655E+05,0.555810331968649698E+05,0.557666519608666713E+05,0.506314733565150982E+04
0.615332508248658150E+00,0.158168702931090223E+03,0.159985644801393012E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.988844510545616451E-01,0.625466449509583966E+00,0.550207687643897443E+05,0.553937922960031501E+05,0.555810585420932912E+05,0.557677178331387040E+05,0.506314862384656317E+04
0.402851279178366384E+00,0.268530188714000872E+03,0.137797493135904836E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.642779239177699524E+00,0.208292795112062668E+00,0.550207765730254978E+05,0.553937524007434549E+05,0.555810249911132196E+05,0.557662803732607936E+05,0.506314874838286596E+04
0.224920985179936500E+00,0.932469768681689516E+03,0.119964691925158173E+01,0.186653999999999996E+03,0.553936880000000019E+05,0.239718405516845673E+00,0.231873707672806906E+00,0.550207888049372195E+05,0.553938142389431086E+05,0.555810537652781422E+05,0.557679342513599331E+05,0.506314911022911110E+04
