seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.426541557703032370E-01,0.316891169586629815E+03,0.904843588816081068E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.588723875033581145E+00,0.227456358022367688E+00,0.557324912610092360E+05,0.559070168308642824E+05,0.560815493875695756E+05,0.150859622151462963E+04
0.363321024300653772E-01,0.339861878650562812E+04,0.181882395777103245E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.697693988679360277E+00,0.346316699570204500E+00,0.557325141819028431E+05,0.559070108427829327E+05,0.560815286294203397E+05,0.150859682339968799E+04
0.342655863606915745E-01,0.482955119007567737E+04,0.176767357638702466E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.923781864237506856E+00,0.220962552741731572E+00,0.557324925871649248E+05,0.559070108391479735E+05,0.560815450074736727E+05,0.150859685013460262E+04
0.386581994637300377E-01,0.459719609040176147E+04,0.354552553036699081E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.939601411906954981E-01,0.708105127340153406E+00,0.557325144498141453E+05,0.559069747788719760E+05,0.560815320314436176E+05,0.150859704819666467E+04
0.387812149310806792E-01,0.712662196780407385E+03,0.856430426956528934E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.500516712812930420E+00,0.947968893834293530E-01,0.557325230871211388E+05,0.559069873626655244E+05,0.560815420046840154E+05,0.150859720002206473E+04
0.439386211147403186E-01,0.328356241990228057E+03,0.916519418818999121E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.129052742757363531E+00,0.382063061973957285E+00,0.557324842536729484E+05,0.559070021356541474E+05,0.560815505907937404E+05,0.150859767679888864E+04
0.320394750620915311E-01,0.243927211534791377E+04,0.263948145522120314E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.967951401251647026E+00,0.767079378445958526E+00,0.557325048717016471E+05,0.559070011140747301E+05,0.560815483969951747E+05,0.150859805461213796E+04
0.405880722494230753E-01,0.240653784070412485E+04,0.663732004251218255E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.214470005992384666E+00,0.441052279690195448E+00,0.557325004194094508E+05,0.559070238384798358E+05,0.560815304984762479E+05,0.150859822882641288E+04
0.330606690649854623E-01,0.451682813575619275E+04,0.236445988103326954E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.400833815885470013E+00,0.559119031163700875E+00,0.557325144238505236E+05,0.559070071350889339E+05,0.560815481980729819E+05,0.150859850383541948E+04
0.392694316317947628E-01,0.425157683009708853E+04,0.290259946883280773E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.322669698635748237E+00,0.974827951618642774E+00,0.557325110752381152E+05,0.559069904367366980E+05,0.560815480392007303E+05,0.150859898973360441E+04
0.449772094090990227E-01,0.392766448535416089E+03,0.922665709652748633E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.101482560574571973E+00,0.113008529894327373E+00,0.557325008463058111E+05,0.559069785280434298E+05,0.560815372891041479E+05,0.150859917532129907E+04
0.350582297168291687E-01,0.344133437417788673E+04,0.352644714553132677E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.537666314430988446E+00,0.133300039321546215E+00,0.557325297253769095E+05,0.559069847949258547E+05,0.560815471160491434E+05,0.150859950291514451E+04
0.385677685423580982E-01,0.714633062730095162E+03,0.835147149947104261E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.250871325212164153E+00,0.620201453170913908E+00,0.557325070700366632E+05,0.559069845067204369E+05,0.560815375815527004E+05,0.150860006270773738E+04
0.404578591840319204E-01,0.303147070315994006E+04,0.636762274106277060E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.622479056689649979E+00,0.223699348320808122E+00,0.557325151532039017E+05,0.559070035069647347E+05,0.560815409037599384E+05,0.150860021582292461E+04
0.334667037587561278E-01,0.410375382910905773E+04,0.352187608277490238E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.269288451994129263E+00,0.941406133622163077E+00,0.557325106500199399E+05,0.559070052758754755E+05,0.560815411179025614E+05,0.150860111560180644E+04
0.355866704662579428E-01,0.436101266765605305E+04,0.201309262531907729E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.165770637637179669E+00,0.226067234808423334E+00,0.557325206251174168E+05,0.559070186992197414E+05,0.560815284077465112E+05,0.150860161622654732E+04
0.368044579353886403E-01,0.227355061018045308E+04,0.586558740588106975E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.739959851341081998E+00,0.974115326878668530E+00,0.557324959215443523E+05,0.559070056482968866E+05,0.560815350854189528E+05,0.150860230398394378E+04
0.388675080964325931E-01,0.414749639453694817E+04,0.415344969121905994E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.361864219244756979E+00,0.627018985091763903E+00,0.557325195091574351E+05,0.559069828577393127E+05,0.560815553342057319E+05,0.150860244478901632E+04
0.394457225046657561E-01,0.217861013219383494E+04,0.669313315308205148E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.228732735494147299E+00,0.950336988494251744E+00,0.557324890275799917E+05,0.559069899126165546E+05,0.560815395308942680E+05,0.150860254969119683E+04
0.385548853461020954E-01,0.423418528192401664E+04,0.385957990038353349E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.923234515156296509E+00,0.232874006182903770E+00,0.557325131992502793E+05,0.559070087046777480E+05,0.560815468067960173E+05,0.150860312356296413E+04
0.386286991338733385E-01,0.274896522880461907E+04,0.606792258495601478E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.927338939014759833E+00,0.223462660871523805E+00,0.557325103718407045E+05,0.559069857637767491E+05,0.560815232980257424E+05,0.150860348807843320E+04
0.395218888056499684E-01,0.177488854365694601E+04,0.662413863797667424E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.413421584688286603E+00,0.259846936371988912E+00,0.557325026753884231E+05,0.559070347070151183E+05,0.560815459940131550E+05,0.150860431724502632E+04
0.360994436801413271E-01,0.211096050318093057E+04,0.533106015617349049E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.873475768036964473E+00,0.925328957350869841E+00,0.557324856108037129E+05,0.559069985401886734E+05,0.560815324184659476E+05,0.150860544849988582E+04
0.360791638823149824E-01,0.418653956390329404E+04,0.440770612160760300E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.645054808622332998E+00,0.685647470593925057E+00,0.557325002757667680E+05,0.559070060808677954E+05,0.560815387275468674E+05,0.150860614489135901E+04
0.391674318667119756E-01,0.709778977235850289E+04,0.755321607655320554E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.332284601557406967E+00,0.501024670292033857E-02,0.557324892319660721E+05,0.559069982014211855E+05,0.560815518492083575E+05,0.150860615797151513E+04
0.380212494792506808E-01,0.358314227173459039E+04,0.476269355094975366E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.118294042124327356E+00,0.951912335214042948E+00,0.557325110965366766E+05,0.559070443526299205E+05,0.560815567126520327E+05,0.150860634879870463E+04
0.369868922871808836E-01,0.385485783230665402E+04,0.454947553117243608E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.890766996652334608E+00,0.428042564063068953E+00,0.557324932583521877E+05,0.559069982401433008E+05,0.560815472254289634E+05,0.150860739559169087E+04
0.358480296273188601E-01,0.275875662872363455E+04,0.502583556104507889E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.949849694512705955E+00,0.614984246201451534E-01,0.557325324341008527E+05,0.559070043169944693E+05,0.560815495536087328E+05,0.150860794743964357E+04
0.381062706717795879E-01,0.284805708826622686E+04,0.492076659597365740E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.789314320296492178E+00,0.210312609880783319E+00,0.557325047765516647E+05,0.559070243775642593E+05,0.560815258403124535E+05,0.150860843857144209E+04
0.389932176330541683E-01,0.150909799872720964E+04,0.778556164537530848E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.792242988491420275E+00,0.194444521368219471E-01,0.557325183046619131E+05,0.559070062708137048E+05,0.560815432991480629E+05,0.150860853733790555E+04
0.379964719475700471E-01,0.172638392437424227E+04,0.684372205381458487E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.345263367375721608E+00,0.910976332758478224E+00,0.557325254375704608E+05,0.559070197423013014E+05,0.560815459461219943E+05,0.150861080604639005E+04
0.429898802701379618E-01,0.110438460248333763E+04,0.813983748155794440E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.648405198806751293E+00,0.277420138210829392E+00,0.557324859444355170E+05,0.559070081623687074E+05,0.560815409748870370E+05,0.150861110908324667E+04
0.367298857011624721E-01,0.844461685967552512E+04,0.180230563026916674E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.831694212948414835E+00,0.218943896446174083E-01,0.557324862809626793E+05,0.559070158165141765E+05,0.560815090073648607E+05,0.150861180842270028E+04
0.378728059034099951E-01,0.151806243621995463E+04,0.718229901297735118E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.331610320787396107E+00,0.316093888621638786E+00,0.557324886028541150E+05,0.559069927097229083E+05,0.560815392685118786E+05,0.150861424882359256E+04
0.384610059669704477E-01,0.564014668070233620E+04,0.281533457925895569E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.950226389862315335E-01,0.518298320429464887E+00,0.557324919993092335E+05,0.559070107318374212E+05,0.560815470663993183E+05,0.150861551894896274E+04
0.468984569704939819E-01,0.814416896440575783E+03,0.839641567909326647E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.587054413575140432E+00,0.936786418360104345E+00,0.557324946300148877E+05,0.559070005555661264E+05,0.560815239965372093E+05,0.150861572361147978E+04
0.409101648142831398E-01,0.225879082417740574E+04,0.723362079541355563E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.373344959132920373E+00,0.521429089524645173E+00,0.557325066284790664E+05,0.559070300946751449E+05,0.560815426209315701E+05,0.150861665233197846E+04
0.377562519960339821E-01,0.159330815823292733E+04,0.654781721982978016E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.768220867546675401E+00,0.814496858295239323E+00,0.557324922019592050E+05,0.559069987280977221E+05,0.560815466447575382E+05,0.150861782943117032E+04
0.353908574660658851E-01,0.370078071025095505E+04,0.800559613116427586E-02,0.174510212999999993E+03,0.559070201349999988E+05,0.394190986221273743E+00,0.807906393284671065E+00,0.557325098665269616E+05,0.559069827390150531E+05,0.560815300341840557E+05,0.150861883559582134E+04
0.379648755792421910E-01,0.326467488792884615E+04,0.448759339891350695E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.239559606335700281E+00,0.498049879789410954E+00,0.557324969591714835E+05,0.559069974311228507E+05,0.560815267151418957E+05,0.150862057250737985E+04
0.366622565702941564E-01,0.164115767391838131E+04,0.662329980234976912E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.980985674237533245E+00,0.595259868106390311E+00,0.557325182984414132E+05,0.559069928097563970E+05,0.560815470861028225E+05,0.150862256824055794E+04
0.373051136730068941E-01,0.633764321933286374E+04,0.131974654729375539E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.759958814524837933E+00,0.892812787584898737E-01,0.557324923002111536E+05,0.559070115801754146E+05,0.560815339247348311E+05,0.150862335030183635E+04
0.400286147675286003E-01,0.460021035314606888E+04,0.672089710850938549E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.455651191998335758E+00,0.101724396586659174E+00,0.557325146049060277E+05,0.559070058631177963E+05,0.560815525500866497E+05,0.150862399785771686E+04
0.426970145009994487E-01,0.699156292203018552E+03,0.823582384009609925E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.406919134139863525E+00,0.639934759493768768E+00,0.557325112768817926E+05,0.559070192221701218E+05,0.560815314786498784E+05,0.150862487159350167E+04
0.347811170734138309E-01,0.276207790446631270E+04,0.353764634914836895E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.847125992742692735E+00,0.961498449106991226E+00,0.557325164835509422E+05,0.559069941708083497E+05,0.560815400618621134E+05,0.150862520784898538E+04
0.392960169797495901E-01,0.176485175233734458E+04,0.745301238746316042E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.138197123289753560E+00,0.971873706166671680E+00,0.557325207587614786E+05,0.559070461594133667E+05,0.560815483913397766E+05,0.150862578961307213E+04
0.400646404368781711E-01,0.445156942065139901E+04,0.307561116148687308E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.184295062109996355E+00,0.601195569139461594E+00,0.557325228613755389E+05,0.559070206750553843E+05,0.560815458507976073E+05,0.150862594171858314E+04
0.365593928305478211E-01,0.388726562558744126E+04,0.178044898023721032E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.941360241005727016E+00,0.312496209113100831E+00,0.557325302263732738E+05,0.559070029873921594E+05,0.560815462198494279E+05,0.150862658291234629E+04
0.365734443994091135E-01,0.391035570344197049E+04,0.289048310093124261E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.961504206084897589E-01,0.693528990970165404E+00,0.557325263039136771E+05,0.559070018354933636E+05,0.560815244954791051E+05,0.150862702634017251E+04
0.357181165159814601E-01,0.461674809809566250E+04,0.361118550603125588E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.297150564142362072E+00,0.464488564914797009E+00,0.557325195311385178E+05,0.559069950087598772E+05,0.560815244205641138E+05,0.150862716893071365E+04
0.369605719237577138E-01,0.143443865588538711E+04,0.676628769090085402E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.620736828646185623E+00,0.581355074428340779E+00,0.557324958529707001E+05,0.559070048109177296E+05,0.560815429064211494E+05,0.150862827459714185E+04
0.433780175770407464E-01,0.165899236092976435E+04,0.777257016434011350E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.540687884223685744E+00,0.316487093899543548E+00,0.557325081436954279E+05,0.559069993520314674E+05,0.560815518164955502E+05,0.150862833109969665E+04
0.362682464746263561E-01,0.758377857462168777E+04,0.532156193189216049E-02,0.174510212999999993E+03,0.559070201349999988E+05,0.384383274544653875E+00,0.113212178049509296E+00,0.557324946537424548E+05,0.559070160066959143E+05,0.560815087441400683E+05,0.150862873501509443E+04
0.413661960933847592E-01,0.705746148315408618E+03,0.898750830714956317E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.289936002280685333E-02,0.946404910073616046E+00,0.557324955389675597E+05,0.559070323483438115E+05,0.560815351124264562E+05,0.150862897687519035E+04
0.342852184946495706E-01,0.285947309725197238E+04,0.237903685374827728E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.721330543755181242E+00,0.710619379072095381E+00,0.557324863064104356E+05,0.559070078181669160E+05,0.560815373394861526E+05,0.150862924927677659E+04
0.422648633026337789E-01,0.345135900162139535E+03,0.911392655998850776E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.301377307337588607E+00,0.173878719514570540E+00,0.557325053445805315E+05,0.559069718295235798E+05,0.560815471786929338E+05,0.150862970568042556E+04
0.388946283861658706E-01,0.955257100111017280E+04,0.139084059165285628E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.705621605084742476E+00,0.116265484564631399E+00,0.557324926991682732E+05,0.559070162877199909E+05,0.560815129187995917E+05,0.150863012877936239E+04
0.508863314736754738E-01,0.268610463500083711E+03,0.921732731846753750E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.693767671655870388E+00,0.802366572367772868E+00,0.557324980190859351E+05,0.559070186882033959E+05,0.560815439240325722E+05,0.150863217301629425E+04
0.382773898277318780E-01,0.448591017118645595E+04,0.349869206809151900E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.103812508167366521E+00,0.610784718456972908E+00,0.557325087838963445E+05,0.559070463372133017E+05,0.560815547050704990E+05,0.150863217538124763E+04
0.403944765426991828E-01,0.328928409165987432E+04,0.529536473850097722E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.434307698337453141E+00,0.132552857062360058E+00,0.557325187920303142E+05,0.559070396465654776E+05,0.560815423591279759E+05,0.150863218947195946E+04
0.377873267017859726E-01,0.506170742681708271E+04,0.239614318765986822E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.689837004026909506E+00,0.148353995086906970E+00,0.557324982791444927E+05,0.559069929922783485E+05,0.560815598137648849E+05,0.150863236325385969E+04
0.389555709465348732E-01,0.570546819745906760E+04,0.260107270338300722E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.112622688351745145E+00,0.344430692073879996E+00,0.557324951136455202E+05,0.559069931209359638E+05,0.560815556947329969E+05,0.150863273078494103E+04
0.347664348050431213E-01,0.339318209675952630E+04,0.162098575508910075E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.385560160972922950E+00,0.880548448406024087E+00,0.557325156673661768E+05,0.559070158893965563E+05,0.560815476605791264E+05,0.150863535342041473E+04
0.342571904923462400E-01,0.465254810443477254E+04,0.170443489915805796E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.403818317069527810E+00,0.637652986671811917E+00,0.557325011965479789E+05,0.559069918539053324E+05,0.560815226012247949E+05,0.150863551159333201E+04
0.345206728383743305E-01,0.204263917878174630E+04,0.540946417675230662E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.989298561270069321E+00,0.723839272172505876E+00,0.557325230465857676E+05,0.559069939465746720E+05,0.560815398877928747E+05,0.150863662065988956E+04
0.377029592480473200E-01,0.253829069053802550E+04,0.579782914808504857E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.253189976558082175E+00,0.936040118965959511E+00,0.557325174682735160E+05,0.559070263590046670E+05,0.560815560490822318E+05,0.150863796337148597E+04
0.381525949651008653E-01,0.197797743279743668E+04,0.613065991539934130E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.233232946452733125E+00,0.586382176311016079E+00,0.557325103706342634E+05,0.559070150217585760E+05,0.560815489388948699E+05,0.150863837839135522E+04
0.415848339125902550E-01,0.154441624824844803E+04,0.736841962173715892E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.354184828882787406E+00,0.815712957103878811E+00,0.557325240359856834E+05,0.559070157757078632E+05,0.560815567776701719E+05,0.150863919064015204E+04
0.367729914367513275E-01,0.303008895623304807E+04,0.566529017969272131E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.386987779737046123E+00,0.943829154274377746E+00,0.557325237231124629E+05,0.559070066951015033E+05,0.560815416395024513E+05,0.150864096329599442E+04
0.414716891796458390E-01,0.225477262560538475E+04,0.616523962870546116E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.227629992140845644E+00,0.649125701802388155E+00,0.557325111984589748E+05,0.559070216397490294E+05,0.560815408487212844E+05,0.150864104481610707E+04
0.370845041678153839E-01,0.422058165994022329E+04,0.404794141925694684E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.959752477614236765E+00,0.211426448370405112E+00,0.557324999734512385E+05,0.559070169382384265E+05,0.560815567495776268E+05,0.150864183772937668E+04
0.393276158351135025E-01,0.141018163205918677E+04,0.759834937972806657E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.365048484900327708E-01,0.349468021893225067E+00,0.557325068316146426E+05,0.559069729363937513E+05,0.560815443505098810E+05,0.150864187273359016E+04
0.362293457061087718E-01,0.443325126304385776E+04,0.285860159631440736E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.400200666925162873E+00,0.334124578933530092E-01,0.557325054810311922E+05,0.559069866354868936E+05,0.560815223187191950E+05,0.150864242787175499E+04
0.437925423046651580E-01,0.180225395585501451E+04,0.696055737967477328E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.494951479127153759E+00,0.863525402303239042E+00,0.557325053847744784E+05,0.559070073243247971E+05,0.560815288151305431E+05,0.150864247361202024E+04
0.359875319224371021E-01,0.478991841563457547E+04,0.163531051503166353E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.307600054720688521E+00,0.738650729520781563E-01,0.557325002854395934E+05,0.559070094925103185E+05,0.560815570619048231E+05,0.150864297884886832E+04
0.467424284507593907E-01,0.593969028476945255E+03,0.896872450500291851E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.595235260517748888E+00,0.371758631331178424E+00,0.557325049938561060E+05,0.559070116347226867E+05,0.560815520401679605E+05,0.150864376493871987E+04
0.374741671742692337E-01,0.529173498038413709E+04,0.147054934148717231E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.568520716473404630E+00,0.626861944520717862E+00,0.557325187370601634E+05,0.559069975210430275E+05,0.560815310906606974E+05,0.150864471246749281E+04
0.409064294277234689E-01,0.189036786936495696E+04,0.722277551479757141E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.868609183753798808E+00,0.348700016894384277E-01,0.557325008552426661E+05,0.559070097432225593E+05,0.560815566703836594E+05,0.150864495255641691E+04
0.322629638801195662E-01,0.351293325393474288E+04,0.284087734416835103E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.929700833695298545E+00,0.436873510608971116E+00,0.557324953855006097E+05,0.559070004728309650E+05,0.560815374959659748E+05,0.150864627279362094E+04
0.395203616443218844E-01,0.482554835952219855E+04,0.327246210658141967E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.629217179068933177E-02,0.688030028332346388E+00,0.557325078191637149E+05,0.559070010525738762E+05,0.560815658451442723E+05,0.150864750037367025E+04
0.347048150706693245E-01,0.236561793047441915E+04,0.429591269052089497E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.669496589719844937E+00,0.892999619315589022E+00,0.557324976983293163E+05,0.559070160073793959E+05,0.560815280030356662E+05,0.150864793942286428E+04
0.383452459737203127E-01,0.281137403980848921E+04,0.580085476040233194E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.777301415861056388E+00,0.251378914927253116E+00,0.557325164220551087E+05,0.559070151821218387E+05,0.560815597114669727E+05,0.150864794886628715E+04
0.440003058136321026E-01,0.131523231160123578E+04,0.797919297938233130E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.292878820637895554E+00,0.556621079906167271E+00,0.557324961867301754E+05,0.559070020699830202E+05,0.560815351983450455E+05,0.150864835435886471E+04
0.348991704588880250E-01,0.373415800276512118E+04,0.115297231670686090E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.577774375921401240E+00,0.814061498458825805E+00,0.557324938165825006E+05,0.559070250151588771E+05,0.560815332585961878E+05,0.150865136654267872E+04
0.448103568865367424E-01,0.129085877554635817E+04,0.728591514167473919E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.906078232887099877E+00,0.961546616608846771E+00,0.557325096928401545E+05,0.559070115088986786E+05,0.560815378987690710E+05,0.150865297573309704E+04
0.370452970037971827E-01,0.366984951383035468E+04,0.116134063835229312E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.557062559506233179E+00,0.400381334189464422E+00,0.557325286232921280E+05,0.559070049217267588E+05,0.560815419300661451E+05,0.150865358290371933E+04
0.374613897363750836E-01,0.173257520243058025E+04,0.660706631503837349E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.291358269451556517E+00,0.350062013950725934E-01,0.557324960860502833E+05,0.559070130356658919E+05,0.560815365885352367E+05,0.150865423933804459E+04
0.410626130061594527E-01,0.179421248048321490E+04,0.698085270017363424E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.233729644379418511E+00,0.843296235787253323E+00,0.557324925550991466E+05,0.559069880811233961E+05,0.560815337281516113E+05,0.150865561741461556E+04
0.395183627025151446E-01,0.279218646556301701E+04,0.573067075123652847E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.399459892391367533E+00,0.172531215227502532E+00,0.557325301739375427E+05,0.559069884213926780E+05,0.560815514827574152E+05,0.150865564101562154E+04
0.351903472925349653E-01,0.458904492409791874E+04,0.100034856285293287E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.650638156855946281E+00,0.609833900368870641E+00,0.557325217823923522E+05,0.559070368027666336E+05,0.560815358855850718E+05,0.150865586921717954E+04
0.422676320429470065E-01,0.159357254066551741E+04,0.725031667261753943E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.198022270997699534E+00,0.539463752567754917E+00,0.557325114053843427E+05,0.559069768119687360E+05,0.560815447800088732E+05,0.150865626461175384E+04
0.372044284015889751E-01,0.289647767545716033E+04,0.453215156101717975E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.331670144665749178E+00,0.838755231858416495E+00,0.557325120207630098E+05,0.559069866265199089E+05,0.560815232153645557E+05,0.150865817095439479E+04
0.378653246246394570E-01,0.358914978885421215E+04,0.565668482551129004E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.626467171504053733E+00,0.146262467032271276E+00,0.557325161153152803E+05,0.559070183099762944E+05,0.560815339717675524E+05,0.150865892798508526E+04
0.351981684680413159E-01,0.432222654978904029E+04,0.312549393888905347E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.547451153868211193E+00,0.883709062568456133E-01,0.557325170051714595E+05,0.559069939266031361E+05,0.560815208219735723E+05,0.150866023537152910E+04
0.339850089100834502E-01,0.421594304743965859E+04,0.376709073343294010E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.588040376258662234E+00,0.833367114988743940E+00,0.557325097733950533E+05,0.559069926597241865E+05,0.560815438810549385E+05,0.150866047866457666E+04
0.371107962258089980E-01,0.551153411495840464E+04,0.385100098673100142E-02,0.174510212999999993E+03,0.559070201349999988E+05,0.108437440936438034E+00,0.580801058948529958E+00,0.557325197739115174E+05,0.559070473408172256E+05,0.560815523479369222E+05,0.150866181681797593E+04
0.361110138051744869E-01,0.278292751798811014E+04,0.578724797291453652E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.837874019867058006E+00,0.436330342672747007E+00,0.557325171674377052E+05,0.559070240334824921E+05,0.560815409081304097E+05,0.150866184477880688E+04
0.339062534256996187E-01,0.392294564338961345E+04,0.337616564652429341E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.519050283940358237E+00,0.982102239700897606E+00,0.557325185613399008E+05,0.559069937562743216E+05,0.560815230819937642E+05,0.150866214591732614E+04
0.363495659056887813E-01,0.309249163582167739E+04,0.394356875111674610E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.541289744673319473E+00,0.471395727805250686E+00,0.557324936534463195E+05,0.559070296570215505E+05,0.560815400043846967E+05,0.150866218779772839E+04
0.432790850956737208E-01,0.945467927168636493E+03,0.819699932537119924E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.830884906447582616E+00,0.611746265814928747E+00,0.557325051373216775E+05,0.559069800058271576E+05,0.560815437920680706E+05,0.150866251129999273E+04
0.344051944884097433E-01,0.336100806666260905E+04,0.425682957624219815E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.531458262443180840E+00,0.410710622846436169E+00,0.557325074628743678E+05,0.559070284200906390E+05,0.560815309343328408E+05,0.150866315129354780E+04
0.351120563905198760E-01,0.322761054913328189E+04,0.429435853222066344E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.664815020074961294E+00,0.552388219967694161E+00,0.557325242585330852E+05,0.559070352185197407E+05,0.560815358560026289E+05,0.150866438029573396E+04
0.479821380441073642E-01,0.205095323917616184E+03,0.942977691686066821E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.371655235356521951E+00,0.438097619280764794E+00,0.557324951157059477E+05,0.559069773067858841E+05,0.560815367592336988E+05,0.150866485671881401E+04
0.349093141166910217E-01,0.356474804156730215E+04,0.229487049634955032E+00,0.174510212999999993E+03,0.559070201349999988E+05,0.630924967430607997E+00,0.601100742479028338E+00,0.557324996320429127E+05,0.559069823217434969E+05,0.560815510929873708E+05,0.150866488722328336E+04
0.340035053931663153E-01,0.312392487311086416E+04,0.611948056580789504E-01,0.174510212999999993E+03,0.559070201349999988E+05,0.936347987589796760E+00,0.721980920795535663E+00,0.557324973476777086E+05,0.559069950395548876E+05,0.560815330078619227E+05,0.150866592888256810E+04
