seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.100215256985490664E+00,0.197972723976845082E+05,0.223929380182239457E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.449712555602166830E+00,0.463383826423047374E+00,0.552077963878309965E+05,0.554961138500583547E+05,0.557844273994998803E+05,0.560727413234041524E+05,0.563610459385834765E+05,0.463016271565233274E+04
0.985929387874483754E-01,0.211672636321131031E+05,0.776443138951252339E-02,0.288312049000000002E+03,0.557844245470000023E+05,0.433759177622687231E+00,0.570920751529625736E+00,0.552077970461574296E+05,0.554961155475435007E+05,0.557844235376996148E+05,0.560727430809052312E+05,0.563610463923435746E+05,0.463016312863900293E+04
0.991076695808412872E-01,0.194077363518307066E+05,0.897245260298170644E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.371364772243924390E+00,0.720685856831770555E+00,0.552077960392472596E+05,0.554961160714644939E+05,0.557844249510190057E+05,0.560727429080405782E+05,0.563610458180101195E+05,0.463016424315752647E+04
0.106920744983607166E+00,0.122418784224249393E+05,0.558355813170822390E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.282782226969615191E+00,0.922223548420027073E+00,0.552078003192322431E+05,0.554961160839074946E+05,0.557844261957130875E+05,0.560727419517808303E+05,0.563610437190423982E+05,0.463016435473340789E+04
0.101119399175663538E+00,0.185329105346988581E+05,0.296824809598507544E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.568868354751087879E+00,0.366280693342419028E+00,0.552077975159344933E+05,0.554961165979148864E+05,0.557844263044720210E+05,0.560727407166784251E+05,0.563610466313696234E+05,0.463016452231488802E+04
0.991125282090514481E-01,0.199773563869140635E+05,0.183383298879931794E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.446122454525251899E+00,0.640126054055832561E+00,0.552077956868189212E+05,0.554961128136107945E+05,0.557844256007567383E+05,0.560727424056730015E+05,0.563610473651775465E+05,0.463016495531214969E+04
0.991125282090514481E-01,0.199773563869140635E+05,0.183383298879931794E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.446122454525251899E+00,0.640126054055832561E+00,0.552077956868189212E+05,0.554961128136107945E+05,0.557844256007567383E+05,0.560727424056730015E+05,0.563610473651775465E+05,0.463016495531214969E+04
0.107694764556090075E+00,0.106029289777003305E+05,0.622683069057481720E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.326031381318358071E+00,0.467608683386441404E+00,0.552077979437061658E+05,0.554961149541432242E+05,0.557844237359636682E+05,0.560727411699303266E+05,0.563610457542768563E+05,0.463016507960436684E+04
0.101551911449064031E+00,0.188902434636269718E+05,0.288506832054103324E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.434920419448902473E+00,0.462210407148396785E+00,0.552077993600915652E+05,0.554961165469496264E+05,0.557844242288172900E+05,0.560727438561382005E+05,0.563610476179318503E+05,0.463016661765129356E+04
0.100573921692760068E+00,0.201870158712449484E+05,0.101305458875486809E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.306216663814961487E+00,0.709979689463652641E+00,0.552077983181069649E+05,0.554961139269000996E+05,0.557844248211364611E+05,0.560727410764021915E+05,0.563610461354282670E+05,0.463016824978737714E+04
0.975091963708829418E-01,0.187716370698454084E+05,0.961421388585783909E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.508035031635713175E+00,0.631700403162113622E+00,0.552077984974028586E+05,0.554961153000998384E+05,0.557844247916731547E+05,0.560727401467598174E+05,0.563610472741946069E+05,0.463016927561856119E+04
0.994872512448510132E-01,0.153531781948262633E+05,0.385433479579853078E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.841022714548515737E+00,0.272759139358866476E+00,0.552077969245568893E+05,0.554961160023108096E+05,0.557844257228617062E+05,0.560727412744621106E+05,0.563610475192445156E+05,0.463016940605420677E+04
0.100262038345423174E+00,0.193815704830865980E+05,0.207775776554763619E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.304374343571980455E+00,0.878860203841439702E+00,0.552077968118192803E+05,0.554961140785220923E+05,0.557844262029575475E+05,0.560727433581858422E+05,0.563610478989440817E+05,0.463017057582046073E+04
0.101056411741564739E+00,0.216969602074362447E+05,0.929523937532874822E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.254075619174439438E+00,0.714127042107830623E+00,0.552077947487284255E+05,0.554961130996883003E+05,0.557844263885699838E+05,0.560727422378598130E+05,0.563610456791852048E+05,0.463017070154996600E+04
0.102094563197325280E+00,0.150861802128914896E+05,0.411591154264989434E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.589648387810094210E+00,0.516010620146297616E+00,0.552077981003560490E+05,0.554961162255829768E+05,0.557844248360555430E+05,0.560727402898731234E+05,0.563610487794951841E+05,0.463017081566597335E+04
0.103241765957705303E+00,0.143690488230236624E+05,0.465121744167024176E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.545175708865530684E+00,0.373004612009796399E+00,0.552077968865842486E+05,0.554961127743341858E+05,0.557844253036922310E+05,0.560727428131615452E+05,0.563610447545323623E+05,0.463017103408486491E+04
0.999857996250823611E-01,0.173976612862182737E+05,0.323891557159620813E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.656472765215005083E+00,0.385519877579397929E+00,0.552077977033931093E+05,0.554961132523495689E+05,0.557844225252866527E+05,0.560727426798887827E+05,0.563610466335872406E+05,0.463017130515719600E+04
0.995515505751422281E-01,0.160229419874747364E+05,0.324033953882357173E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.696248494969198051E+00,0.368895698261969107E+00,0.552077968271996433E+05,0.554961178173365333E+05,0.557844239175895418E+05,0.560727415436921146E+05,0.563610453908414493E+05,0.463017151438265864E+04
0.104767834741075455E+00,0.125477129500049978E+05,0.543480100738773841E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.458307608244591491E+00,0.459402497676673960E+00,0.552077987611158969E+05,0.554961161819422996E+05,0.557844225262133114E+05,0.560727420622124628E+05,0.563610467408383338E+05,0.463017172599087280E+04
0.985545648423780396E-01,0.199545227610768961E+05,0.308033200872193380E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.505749487138657527E+00,0.535537149812369551E+00,0.552077960030654140E+05,0.554961163707274172E+05,0.557844275049383359E+05,0.560727436046389703E+05,0.563610452241194798E+05,0.463017191191709844E+04
0.104706159116632183E+00,0.107763642904513817E+05,0.588275332602638756E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.710306957626786195E+00,0.240200463289603233E+00,0.552077984373190775E+05,0.554961152189313143E+05,0.557844235772362299E+05,0.560727416883552069E+05,0.563610478601103459E+05,0.463017218761451568E+04
0.104706159116632183E+00,0.107763642904513817E+05,0.588275332602638756E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.710306957626786195E+00,0.240200463289603233E+00,0.552077984373190775E+05,0.554961152189313143E+05,0.557844235772362299E+05,0.560727416883552069E+05,0.563610478601103459E+05,0.463017218761451568E+04
0.104429127222863183E+00,0.162463920079789332E+05,0.422267132143897883E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.204829097911792046E+00,0.988487597478289626E+00,0.552077975104546931E+05,0.554961154713891301E+05,0.557844242786427567E+05,0.560727404765628235E+05,0.563610433112418541E+05,0.463017257186492770E+04
0.101547001141753621E+00,0.165821904162748906E+05,0.361228720441179429E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.608159257046894330E+00,0.390878096993235058E+00,0.552077993997862868E+05,0.554961135585238226E+05,0.557844260046202180E+05,0.560727421714060038E+05,0.563610441357854070E+05,0.463017473381532091E+04
0.104278515294303514E+00,0.156299889161647570E+05,0.435330106089097724E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.347599160491951276E+00,0.722387283408531089E+00,0.552077958242603563E+05,0.554961155731931722E+05,0.557844247681685447E+05,0.560727403206133604E+05,0.563610476002444120E+05,0.463017486879467288E+04
0.984914219182018852E-01,0.168196134931655870E+05,0.282874452441966961E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.648887243280079185E+00,0.513667764269840177E+00,0.552077989133911469E+05,0.554961175609725688E+05,0.557844254167276595E+05,0.560727401317339754E+05,0.563610483117830954E+05,0.463017507467087762E+04
0.994949182498144902E-01,0.173963428603243919E+05,0.302405733133885746E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.715718376288887459E+00,0.325818565186358100E+00,0.552077991594803607E+05,0.554961154049765828E+05,0.557844228256529459E+05,0.560727429540714656E+05,0.563610480411078606E+05,0.463017581033370152E+04
0.107837975591357854E+00,0.123507192516599844E+05,0.568260422625910366E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.207692415233419470E+00,0.996074141904936483E+00,0.552077987954976488E+05,0.554961174411731117E+05,0.557844258603531271E+05,0.560727407062844795E+05,0.563610499886124890E+05,0.463017597242264128E+04
0.970349710113768554E-01,0.195692687558560683E+05,0.233473402922328259E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.838167766430949035E+00,0.344972945277257859E+00,0.552077996190865379E+05,0.554961157342090009E+05,0.557844262455650169E+05,0.560727435584976556E+05,0.563610450278095668E+05,0.463017652774551607E+04
0.105798012755132315E+00,0.117078670892122391E+05,0.567911079679272790E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.367795773005885174E+00,0.602303103341588320E+00,0.552077980694828657E+05,0.554961168608519147E+05,0.557844259978061527E+05,0.560727396741955381E+05,0.563610453874566228E+05,0.463017711097918709E+04
0.100832318761625975E+00,0.204256045569512098E+05,0.225307841224489908E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.426838552459653631E+00,0.456372197087018927E+00,0.552077976765877538E+05,0.554961121291296731E+05,0.557844236869421075E+05,0.560727422727443191E+05,0.563610465052845757E+05,0.463017753681984050E+04
0.996512408578862224E-01,0.209848623360644706E+05,0.641508684826770648E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.512784292108646067E+00,0.407374943317529825E+00,0.552077988966687917E+05,0.554961165841441543E+05,0.557844229733743850E+05,0.560727428530689649E+05,0.563610475916828800E+05,0.463017762875101289E+04
0.100001612640898310E+00,0.198050240710014550E+05,0.174884106955000507E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.616115654436126592E+00,0.300944739943861117E+00,0.552077956743312679E+05,0.554961134844366388E+05,0.557844243075478662E+05,0.560727415859696266E+05,0.563610461280786694E+05,0.463017820864830810E+04
0.101008441045713215E+00,0.206929032144194025E+05,0.161798072487965627E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.209455542537316575E+00,0.867509666640614463E+00,0.552077962756204797E+05,0.554961166993652805E+05,0.557844241557295682E+05,0.560727438335768238E+05,0.563610492004292100E+05,0.463017923095789592E+04
0.108657545304901099E+00,0.967736572351700306E+04,0.640297784777350998E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.477241082795720140E+00,0.485970293378027329E+00,0.552077984605621314E+05,0.554961161929274240E+05,0.557844257650105938E+05,0.560727408369674158E+05,0.563610490080682794E+05,0.463017934652364420E+04
0.108657545304901099E+00,0.967736572351700306E+04,0.640297784777350998E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.477241082795720140E+00,0.485970293378027329E+00,0.552077984605621314E+05,0.554961161929274240E+05,0.557844257650105938E+05,0.560727408369674158E+05,0.563610490080682794E+05,0.463017934652364420E+04
0.106945179886436564E+00,0.126603277003378407E+05,0.549776166156777713E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.321001495010094839E+00,0.816487923665357718E+00,0.552077989899525055E+05,0.554961142929457565E+05,0.557844273393145704E+05,0.560727418935100213E+05,0.563610448346723715E+05,0.463017978660007702E+04
0.105623411348306551E+00,0.117170939817887738E+05,0.569819708774897959E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.438922606907861668E+00,0.363242689754322279E+00,0.552077961944654671E+05,0.554961164975137654E+05,0.557844257612306392E+05,0.560727411806622185E+05,0.563610458501023750E+05,0.463018065109071358E+04
0.998493605981902871E-01,0.178748068504565490E+05,0.253760188448576895E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.497601898990732650E+00,0.523411241099076330E+00,0.552077995592114676E+05,0.554961177174296972E+05,0.557844244769113939E+05,0.560727431608955594E+05,0.563610476520371012E+05,0.463018127985826868E+04
0.989181236480517201E-01,0.201661735595845348E+05,0.195043801430503823E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.494137788919265686E+00,0.497528337663123654E+00,0.552077951388598958E+05,0.554961165055221063E+05,0.557844254648307906E+05,0.560727441316871482E+05,0.563610460821421511E+05,0.463018130672693860E+04
0.101298191569980087E+00,0.184259316226501796E+05,0.286039028879201906E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.446944740531980633E+00,0.485660460672524996E+00,0.552077951808573853E+05,0.554961148692573333E+05,0.557844273784556572E+05,0.560727419058518426E+05,0.563610490242347805E+05,0.463018162767056856E+04
0.101013223929389925E+00,0.207759906378575870E+05,0.141456328041488860E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.409119501675015873E+00,0.460715047663345922E+00,0.552077954725543605E+05,0.554961146859913279E+05,0.557844264886335659E+05,0.560727435316264600E+05,0.563610465312782180E+05,0.463018190975677408E+04
0.973974516675042146E-01,0.187497347223271572E+05,0.401144781915732038E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.756732304792932187E+00,0.348665760169571015E+00,0.552077964818353503E+05,0.554961160760717903E+05,0.557844240420255883E+05,0.560727424983343153E+05,0.563610464334323260E+05,0.463018336905831075E+04
0.102698483667906834E+00,0.175886847631295095E+05,0.341306807014994718E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.270471939208765000E+00,0.875435479388246285E+00,0.552077995647462303E+05,0.554961164636293688E+05,0.557844253518762416E+05,0.560727401335660470E+05,0.563610476788453088E+05,0.463018350174873740E+04
0.975812160496762199E-01,0.174529956474951323E+05,0.215636603005393168E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.799516074130816268E+00,0.384162806830044445E+00,0.552077983116990872E+05,0.554961164884337777E+05,0.557844255402062990E+05,0.560727390275864818E+05,0.563610446835489711E+05,0.463018379064150395E+04
0.964762464482040588E-01,0.192546877317606886E+05,0.661072554112281663E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.817551364929089308E+00,0.366393890955678592E+00,0.552077963624964250E+05,0.554961146521857154E+05,0.557844257110284234E+05,0.560727404867096557E+05,0.563610452777807150E+05,0.463018456759284072E+04
0.104109977823782993E+00,0.113255031034919739E+05,0.548769669986655662E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.807119953065178919E+00,0.300656534639731798E+00,0.552077965188184680E+05,0.554961150529646548E+05,0.557844249786312721E+05,0.560727398816413988E+05,0.563610464902669337E+05,0.463018489634749949E+04
0.109094273439861292E+00,0.108413777921389737E+05,0.625582857552066773E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.224161297570705714E+00,0.845704132114658114E+00,0.552077974205885839E+05,0.554961161087333094E+05,0.557844245250075401E+05,0.560727436389340364E+05,0.563610451449654138E+05,0.463018561968614904E+04
0.103895589126911533E+00,0.164565025809068720E+05,0.402702006936333678E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.226882066052373543E+00,0.757016038327031904E+00,0.552077953232816144E+05,0.554961162045809324E+05,0.557844253774501776E+05,0.560727413070834591E+05,0.563610471123823227E+05,0.463018568426090951E+04
0.988298475815391209E-01,0.195869096587557797E+05,0.117898607895515012E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.565554745348985199E+00,0.432968848623397240E+00,0.552077990497037972E+05,0.554961151588767680E+05,0.557844283191008653E+05,0.560727412012289569E+05,0.563610456924104219E+05,0.463018576563406441E+04
0.992475620467263009E-01,0.158299791243575419E+05,0.333679931618785230E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.657114015781727012E+00,0.545528742461479088E+00,0.552077984782650601E+05,0.554961164111146209E+05,0.557844260774618378E+05,0.560727423457592304E+05,0.563610444258066927E+05,0.463018581888510562E+04
0.104330324886709305E+00,0.152765122328155885E+05,0.453934185629276121E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.370900984607130335E+00,0.580460430971210806E+00,0.552077977343670282E+05,0.554961174010574614E+05,0.557844235172755143E+05,0.560727416258132507E+05,0.563610496094770497E+05,0.463018612637613478E+04
0.981484692892357208E-01,0.205219451725043436E+05,0.994677652401306928E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.413611960134253387E+00,0.674026783899373538E+00,0.552077981591830176E+05,0.554961141810414338E+05,0.557844246898136989E+05,0.560727419058821761E+05,0.563610493224292222E+05,0.463018613617016490E+04
0.105041036908235283E+00,0.148228181828882080E+05,0.477290898588743184E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.221908289847743745E+00,0.918157407036753082E+00,0.552077970225912504E+05,0.554961183343147786E+05,0.557844255572781985E+05,0.560727435646052836E+05,0.563610446787214096E+05,0.463018634396606649E+04
0.102717205360035715E+00,0.152203593257348857E+05,0.444677511816845061E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.631472243651682641E+00,0.353121102753204630E+00,0.552077984249357396E+05,0.554961125775791370E+05,0.557844243710103838E+05,0.560727434724638588E+05,0.563610487471388988E+05,0.463018664900533804E+04
0.964507754259003869E-01,0.191415455395193421E+05,0.635839682467654876E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.746224817731565571E+00,0.437215260232415526E+00,0.552077990449071367E+05,0.554961152539643081E+05,0.557844276938075927E+05,0.560727416241424944E+05,0.563610462367450382E+05,0.463018760149651462E+04
0.102528716884784252E+00,0.204581505808440088E+05,0.216773183597066987E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.182553524407154832E+00,0.792258676339455792E+00,0.552077969356738540E+05,0.554961149974971195E+05,0.557844249747491849E+05,0.560727429525937187E+05,0.563610491918164989E+05,0.463018774560607108E+04
0.102528716884784252E+00,0.204581505808440088E+05,0.216773183597066987E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.182553524407154832E+00,0.792258676339455792E+00,0.552077969356738540E+05,0.554961149974971195E+05,0.557844249747491849E+05,0.560727429525937187E+05,0.563610491918164989E+05,0.463018774560607108E+04
0.994652244134200253E-01,0.195860155766046082E+05,0.113739243740960311E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.729262912604147662E+00,0.289425381410988003E+00,0.552077978751795890E+05,0.554961133744580948E+05,0.557844255970575614E+05,0.560727415957941557E+05,0.563610455944604546E+05,0.463018808365196492E+04
0.995142979555229401E-01,0.176813586657260930E+05,0.278331743931923059E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.471299567713147627E+00,0.620702918215842336E+00,0.552077988321563098E+05,0.554961167998544479E+05,0.557844258294828032E+05,0.560727440090523596E+05,0.563610478161189167E+05,0.463018830992641961E+04
0.100462761560198288E+00,0.195842345808934515E+05,0.193532580459625264E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.509339363798482880E+00,0.402575466835739304E+00,0.552077946326785459E+05,0.554961161072395626E+05,0.557844258598396846E+05,0.560727428885555710E+05,0.563610470008183474E+05,0.463018853568354734E+04
0.104155950669359121E+00,0.151086239717343196E+05,0.470602734800559697E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.368790946271434272E+00,0.588365215252599660E+00,0.552077983711851994E+05,0.554961149035287453E+05,0.557844242133665466E+05,0.560727436059282700E+05,0.563610444594895307E+05,0.463018917075444733E+04
0.978538872958498590E-01,0.189898451106383254E+05,0.321258578756066226E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.814391094101124202E+00,0.336512252647790500E+00,0.552077959065838222E+05,0.554961156671117715E+05,0.557844234753892379E+05,0.560727405911850365E+05,0.563610453566517317E+05,0.463018953442244401E+04
0.983811511238178588E-01,0.202814654453209660E+05,0.107725524041760445E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.806119374501955588E+00,0.287025726926767699E+00,0.552077981270252058E+05,0.554961134153698440E+05,0.557844234702138710E+05,0.560727431248912981E+05,0.563610491105185283E+05,0.463018982285326092E+04
0.102168902963336472E+00,0.174803532730110674E+05,0.336634224950164318E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.280736596440239516E+00,0.916705025064104784E+00,0.552077970581950649E+05,0.554961155500709283E+05,0.557844260017980268E+05,0.560727412479441336E+05,0.563610500795034386E+05,0.463018982745399899E+04
0.100602098963771744E+00,0.210692323438762978E+05,0.926304831850901177E-03,0.288312049000000002E+03,0.557844245470000023E+05,0.248536698379723531E+00,0.782833758861998019E+00,0.552077967441313449E+05,0.554961174042275452E+05,0.557844268917821973E+05,0.560727426539367443E+05,0.563610493722736355E+05,0.463019006201999218E+04
0.100948742738773814E+00,0.175071129593061305E+05,0.297123966823585328E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.602624550875010545E+00,0.379538780859285940E+00,0.552077953453984155E+05,0.554961160745577508E+05,0.557844264184284548E+05,0.560727422136972818E+05,0.563610453746299536E+05,0.463019028725002590E+04
0.100363144722914063E+00,0.188783566205136340E+05,0.223811266473655124E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.359015517087580671E+00,0.620964504264435502E+00,0.552077980693176942E+05,0.554961174905736480E+05,0.557844252077207711E+05,0.560727404035622749E+05,0.563610491747243359E+05,0.463019214144694524E+04
0.975085930850542321E-01,0.178225081952877044E+05,0.190518672448588333E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.868566055216491328E+00,0.318915806371879551E+00,0.552078009673307024E+05,0.554961163891703545E+05,0.557844259760050045E+05,0.560727416880915480E+05,0.563610469242599938E+05,0.463019330454553710E+04
0.106227220166940223E+00,0.131999381902846053E+05,0.533276995014035915E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.217553673331798592E+00,0.976886606983392025E+00,0.552077983159214928E+05,0.554961176809466488E+05,0.557844265918884121E+05,0.560727439892756738E+05,0.563610477676038499E+05,0.463019367066941140E+04
0.106989257359966963E+00,0.129247399454929528E+05,0.540723165356254087E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.285167509949873832E+00,0.838758500885364633E+00,0.552078004438155986E+05,0.554961150008895711E+05,0.557844250502184368E+05,0.560727403356241412E+05,0.563610465484586020E+05,0.463019377207680645E+04
0.104030615347848188E+00,0.173433773808984297E+05,0.399469854778841782E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.200320607015923885E+00,0.935097058771211298E+00,0.552077946818664786E+05,0.554961160791300645E+05,0.557844256428881417E+05,0.560727413387511187E+05,0.563610494514212405E+05,0.463019439424154370E+04
0.107074493962266676E+00,0.127676859547898657E+05,0.554965604101504639E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.265242133600314345E+00,0.804272697108631696E+00,0.552077948070934144E+05,0.554961160873344415E+05,0.557844239762772631E+05,0.560727432096340854E+05,0.563610482719824286E+05,0.463019444488977751E+04
0.991719928763058062E-01,0.173611609618939401E+05,0.260449465579623340E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.882758553926623057E+00,0.319674215313287824E+00,0.552077972845339464E+05,0.554961158283314799E+05,0.557844239692435149E+05,0.560727422521856570E+05,0.563610445437262315E+05,0.463019506745902072E+04
0.987734277323547988E-01,0.202540785517221047E+05,0.105285025028792431E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.798260029497615875E+00,0.322635195303188016E+00,0.552077981381850987E+05,0.554961143389938588E+05,0.557844231342002458E+05,0.560727420688267812E+05,0.563610477079256380E+05,0.463019518340062132E+04
0.989592443164369062E-01,0.191212196338776193E+05,0.193392871563476426E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.794137323109267657E+00,0.254211839559787711E+00,0.552077997982611851E+05,0.554961135019942740E+05,0.557844241205700964E+05,0.560727425932229307E+05,0.563610484248432113E+05,0.463019548820164437E+04
0.102661393908674320E+00,0.172705183162011053E+05,0.339051405498380809E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.341709001011963887E+00,0.549800849837162708E+00,0.552077978477150609E+05,0.554961153526364506E+05,0.557844244854023127E+05,0.560727422553030265E+05,0.563610455850290382E+05,0.463019633903277645E+04
0.101461437445604610E+00,0.137738301613027106E+05,0.447135696203235067E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.706819713293181828E+00,0.408051857841203791E+00,0.552077980346981349E+05,0.554961133864788062E+05,0.557844264615253196E+05,0.560727426712391461E+05,0.563610462025073575E+05,0.463019663277051859E+04
0.994672105987872285E-01,0.196531500057872581E+05,0.150324277712072712E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.363638706589236749E+00,0.675063477378011645E+00,0.552077990509123920E+05,0.554961135697272548E+05,0.557844244846297152E+05,0.560727435656856396E+05,0.563610475119276671E+05,0.463019693839700813E+04
0.102013576302193557E+00,0.190711179451939533E+05,0.273704186453949838E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.247912769366939095E+00,0.863616259364758720E+00,0.552077975639620636E+05,0.554961136812774348E+05,0.557844245357924883E+05,0.560727446212130744E+05,0.563610469471419929E+05,0.463019957117476952E+04
0.106363650319074021E+00,0.123288792448175154E+05,0.558982363530887039E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.465638773473520118E+00,0.580988456856395774E+00,0.552077985960292717E+05,0.554961126216492848E+05,0.557844252633568030E+05,0.560727413768459228E+05,0.563610486375689870E+05,0.463020077616141134E+04
0.100889739501139691E+00,0.215823981188746802E+05,0.190680758248606141E-01,0.288312049000000002E+03,0.557844245470000023E+05,0.347766113294221801E+00,0.645155282499911720E+00,0.552077977289498522E+05,0.554961150721372396E+05,0.557844246391649795E+05,0.560727431275053896E+05,0.563610489834393957E+05,0.463020129934212764E+04
0.104709132705499891E+00,0.169893230866408630E+05,0.411243140576967259E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.227863317461852677E+00,0.866892659945035615E+00,0.552077980890982653E+05,0.554961117874937263E+05,0.557844245816784824E+05,0.560727410171538431E+05,0.563610473051328881E+05,0.463020144514975709E+04
0.989826524953666409E-01,0.175734895162223584E+05,0.245525832512675818E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.692089973505588985E+00,0.364440819735106780E+00,0.552077965410987017E+05,0.554961142742421216E+05,0.557844248250952005E+05,0.560727432139932789E+05,0.563610449772076245E+05,0.463020236531902083E+04
0.101109241188446011E+00,0.174298129783914046E+05,0.338000033925288934E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.554530031524715139E+00,0.468873229203236042E+00,0.552077980258315729E+05,0.554961169277367662E+05,0.557844231318085222E+05,0.560727427207534420E+05,0.563610468569314544E+05,0.463020315570696403E+04
0.103546409414358595E+00,0.159005977708364371E+05,0.428233503638444979E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.281343005588967188E+00,0.738422620898411708E+00,0.552077995420670268E+05,0.554961146731309273E+05,0.557844274288946690E+05,0.560727435124624317E+05,0.563610459126094065E+05,0.463020333181868045E+04
0.988346690108341808E-01,0.187966539968712495E+05,0.224348087458682177E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.682408730897013482E+00,0.363238685998446276E+00,0.552077955025465999E+05,0.554961125484229342E+05,0.557844258402415144E+05,0.560727410825066399E+05,0.563610473774996208E+05,0.463020401772510559E+04
0.104147871089093111E+00,0.155542477791937836E+05,0.441403022690970759E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.466769500358867884E+00,0.344630209866321924E+00,0.552077975733085186E+05,0.554961163078515165E+05,0.557844252512366293E+05,0.560727417045819748E+05,0.563610484207889240E+05,0.463020409118476346E+04
0.103535246219764690E+00,0.137137887677506696E+05,0.487409861352819940E+00,0.288312049000000002E+03,0.557844245470000023E+05,0.627851143658375466E+00,0.412630549543654412E+00,0.552077969383629970E+05,0.554961158093975755E+05,0.557844259298454199E+05,0.560727441152988104E+05,0.563610467004166130E+05,0.463020419609980308E+04
