seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.106622714845757555E+00,0.528344349404433979E+04,0.616655806582632263E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.319340930478274942E+00,0.393275259406189348E+00,0.555129298914878091E+05,0.556541721995274420E+05,0.557954119051175730E+05,0.559366537907063757E+05,0.560778976678785621E+05,0.562191397684716212E+05,0.563603792871853220E+05,0.859468061237171787E+04
0.107084381802677611E+00,0.505714528256524318E+04,0.184982502385340974E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.305127833178857610E+00,0.455810610888997880E+00,0.555129302886549995E+05,0.556541718818410591E+05,0.557954119494460829E+05,0.559366536696474577E+05,0.560778970202633718E+05,0.562191391837391202E+05,0.563603782216971522E+05,0.859468265703950419E+04
0.106449579703724651E+00,0.503076661317828621E+04,0.172590554078932201E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.358875208313005511E+00,0.404105690034102016E+00,0.555129302521037389E+05,0.556541704908587417E+05,0.557954119427741098E+05,0.559366531659599932E+05,0.560778970108358772E+05,0.562191394088982779E+05,0.563603786246305463E+05,0.859468311334570717E+04
0.106634161649880238E+00,0.532830604977768508E+04,0.687559687202317082E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.290838911757311525E+00,0.445741693927215965E+00,0.555129297593971351E+05,0.556541721401110044E+05,0.557954123218885215E+05,0.559366530676719194E+05,0.560778961019546987E+05,0.562191396784024255E+05,0.563603785142487322E+05,0.859468371437155474E+04
0.107166849454929700E+00,0.482025345300436766E+04,0.244229718704899207E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.358467070893379924E+00,0.347613440778340776E+00,0.555129303223164025E+05,0.556541716234860651E+05,0.557954116400734347E+05,0.559366536005229937E+05,0.560778966278678854E+05,0.562191390513173028E+05,0.563603784665121202E+05,0.859468378099199617E+04
0.106440356804378411E+00,0.526118587966773885E+04,0.467582590513301727E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.345137494709733095E+00,0.386626871389938898E+00,0.555129296359527725E+05,0.556541726722203384E+05,0.557954121027091533E+05,0.559366531500635101E+05,0.560778962735856767E+05,0.562191392214616499E+05,0.563603782693129833E+05,0.859468384796172359E+04
0.106164956973411537E+00,0.511026031702057480E+04,0.125301618545603205E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.432229919591765599E+00,0.297995734633187015E+00,0.555129301737474598E+05,0.556541709974018522E+05,0.557954123554771941E+05,0.559366531300575443E+05,0.560778961819046599E+05,0.562191396267832170E+05,0.563603785286512648E+05,0.859468424827032686E+04
0.105871724342747470E+00,0.522934748518169636E+04,0.200732924720480044E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.364605747334808550E+00,0.396151326572640294E+00,0.555129296410300813E+05,0.556541717871194342E+05,0.557954121713026470E+05,0.559366533251619330E+05,0.560778975434148597E+05,0.562191394062929758E+05,0.563603793118974136E+05,0.859468444586599617E+04
0.107164673290861323E+00,0.505214948236814507E+04,0.184197376764736354E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.270383396343470195E+00,0.489204804923596137E+00,0.555129304153976773E+05,0.556541717737151994E+05,0.557954122015759058E+05,0.559366533368860182E+05,0.560778978636492611E+05,0.562191391092495614E+05,0.563603791580219404E+05,0.859468520503326363E+04
0.106398155681083739E+00,0.525485477369568434E+04,0.765244901277520595E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.368512380240057891E+00,0.358186337907535512E+00,0.555129297479360685E+05,0.556541724148717331E+05,0.557954117600592435E+05,0.559366532772417631E+05,0.560778961739959777E+05,0.562191396995532850E+05,0.563603794912059820E+05,0.859468562932086934E+04
0.106410614056788824E+00,0.525214881324919588E+04,0.584798912759825901E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.352869576858666378E+00,0.402886404385889074E+00,0.555129305643176995E+05,0.556541716909550232E+05,0.557954115536951867E+05,0.559366531011301413E+05,0.560778962374046896E+05,0.562191390618220466E+05,0.563603789969951249E+05,0.859468591109498811E+04
0.106239271244680022E+00,0.524965263624164982E+04,0.468806706030912498E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.365265547751563391E+00,0.388275998319329352E+00,0.555129300651979938E+05,0.556541712916183315E+05,0.557954112936900128E+05,0.559366528517453335E+05,0.560778971836419951E+05,0.562191386736534259E+05,0.563603784206176570E+05,0.859468705476891046E+04
0.107408469543401663E+00,0.502833222517208287E+04,0.201694615378272407E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.284561572547794850E+00,0.450608962353430287E+00,0.555129305375394251E+05,0.556541716019682644E+05,0.557954116855749307E+05,0.559366533878170376E+05,0.560778967237591496E+05,0.562191394244595722E+05,0.563603793826278707E+05,0.859468745300558840E+04
0.106066048085345838E+00,0.526090154895275555E+04,0.428455750157700072E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.346500433080657366E+00,0.400574439402807236E+00,0.555129305095576710E+05,0.556541721362649405E+05,0.557954119976634465E+05,0.559366534969918866E+05,0.560778972013989696E+05,0.562191392040281498E+05,0.563603793643338140E+05,0.859468753993978862E+04
0.106879810386076635E+00,0.501546852792703430E+04,0.184330722464199015E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.362835876101260391E+00,0.383593449482837578E+00,0.555129300228101274E+05,0.556541721500425701E+05,0.557954120730287250E+05,0.559366533902446099E+05,0.560778968260651309E+05,0.562191397560559053E+05,0.563603789524186068E+05,0.859468757587881373E+04
0.106056303053085166E+00,0.526660575047150178E+04,0.465139691705990024E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.320550021584049327E+00,0.446218913243673243E+00,0.555129301266263137E+05,0.556541715699633060E+05,0.557954120886129822E+05,0.559366531787315835E+05,0.560778964155899375E+05,0.562191391901793177E+05,0.563603784408284264E+05,0.859468767499323803E+04
0.105915763667277868E+00,0.518693971086337388E+04,0.209184708201155325E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.441813214582051528E+00,0.313299374438802070E+00,0.555129293295401003E+05,0.556541717103670526E+05,0.557954124327132158E+05,0.559366535223034589E+05,0.560778973326715713E+05,0.562191397889511572E+05,0.563603788859573033E+05,0.859468899459434761E+04
0.106956855792637473E+00,0.530247602651022044E+04,0.884448580401892281E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.246977548203577590E+00,0.541208230889830499E+00,0.555129301848952309E+05,0.556541714263400863E+05,0.557954120286912294E+05,0.559366535369141347E+05,0.560778972726521170E+05,0.562191398577979926E+05,0.563603784443869517E+05,0.859469049572375297E+04
0.106007817714516103E+00,0.519571982578102779E+04,0.502488951142851178E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.384815101889295685E+00,0.379618731255161768E+00,0.555129300237520220E+05,0.556541713864665944E+05,0.557954118635307459E+05,0.559366532222283058E+05,0.560778977669291708E+05,0.562191389807893720E+05,0.563603796180562567E+05,0.859469127142005527E+04
0.106370859247939140E+00,0.525604520808142661E+04,0.786678122614534181E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.356096181728140115E+00,0.380790289658105907E+00,0.555129308915845977E+05,0.556541724406691064E+05,0.557954118762250073E+05,0.559366532033802141E+05,0.560778969595550880E+05,0.562191392699376738E+05,0.563603790884191039E+05,0.859469158773692652E+04
0.106565508127189526E+00,0.530597823240633261E+04,0.621630261528082206E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.287200403633333434E+00,0.455888885372947916E+00,0.555129296673113713E+05,0.556541716537155589E+05,0.557954120737069898E+05,0.559366535185476750E+05,0.560778970137011493E+05,0.562191391034008848E+05,0.563603796283703123E+05,0.859469219702892406E+04
0.106491960012366590E+00,0.525225866104980378E+04,0.504884473862478242E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.340484243491514182E+00,0.398916250594330890E+00,0.555129303548625539E+05,0.556541712855183214E+05,0.557954124610938452E+05,0.559366524912417735E+05,0.560778971012686743E+05,0.562191391617263725E+05,0.563603792701604762E+05,0.859469341429646374E+04
0.106353546775289243E+00,0.511931296975882924E+04,0.138049486601222626E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.326715576471231950E+00,0.451128556021942573E+00,0.555129296627425283E+05,0.556541715340099618E+05,0.557954122663156959E+05,0.559366531402873588E+05,0.560778969869733337E+05,0.562191389981039902E+05,0.563603791169710894E+05,0.859469354157558519E+04
0.106443964391519749E+00,0.528930630695642049E+04,0.170900841576176812E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.341715804576043281E+00,0.373110074393969871E+00,0.555129301794097410E+05,0.556541721637830851E+05,0.557954116138378886E+05,0.559366539258340927E+05,0.560778961371201804E+05,0.562191396608579744E+05,0.563603786268585318E+05,0.859469362948898743E+04
0.106308626075575743E+00,0.529752544963778018E+04,0.344519356593082429E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.343061112239570920E+00,0.380045229988050903E+00,0.555129297366001774E+05,0.556541715591607135E+05,0.557954119456800836E+05,0.559366530632078211E+05,0.560778969417028347E+05,0.562191384792728277E+05,0.563603789314351307E+05,0.859469386207874049E+04
0.107092630692374083E+00,0.518219802395546503E+04,0.135684253395627397E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.314156343926571768E+00,0.383510751906011804E+00,0.555129303474822009E+05,0.556541719794255332E+05,0.557954119385929516E+05,0.559366530380872427E+05,0.560778975204305752E+05,0.562191396158032512E+05,0.563603783682853827E+05,0.859469446244764549E+04
0.107293895252201774E+00,0.520253281026039713E+04,0.144038310473969033E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.247684205133068547E+00,0.489709712372160322E+00,0.555129299501006462E+05,0.556541712394926435E+05,0.557954120131142408E+05,0.559366529903934570E+05,0.560778974215960261E+05,0.562191398093357639E+05,0.563603788594732396E+05,0.859469465272033267E+04
0.106288340649824189E+00,0.520697107026119647E+04,0.922680764401235948E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.354791467007963546E+00,0.411616257059126855E+00,0.555129296409869858E+05,0.556541723198076870E+05,0.557954121480987524E+05,0.559366527293254403E+05,0.560778970860229238E+05,0.562191393271856650E+05,0.563603792190907334E+05,0.859469474530882871E+04
0.105893485181984326E+00,0.518165706000045157E+04,0.633534904508895325E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.481008120511094761E+00,0.265399096828862535E+00,0.555129298126982540E+05,0.556541723707341225E+05,0.557954119266288471E+05,0.559366532460936724E+05,0.560778962648057350E+05,0.562191390370644585E+05,0.563603787303152276E+05,0.859469520503104286E+04
0.105774875921892289E+00,0.517099087861792759E+04,0.978240609223431437E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.429884311561036514E+00,0.343481140653521144E+00,0.555129302786846165E+05,0.556541714543941926E+05,0.557954126807584980E+05,0.559366531279004412E+05,0.560778966762871860E+05,0.562191396300765555E+05,0.563603781735110024E+05,0.859469590099118795E+04
0.106008724908574603E+00,0.527366368374245485E+04,0.151680318572844364E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.364366562853330467E+00,0.398782960496411765E+00,0.555129300439715953E+05,0.556541711590859122E+05,0.557954114917683110E+05,0.559366537904192810E+05,0.560778971675717912E+05,0.562191392471489817E+05,0.563603784453892295E+05,0.859469604598127808E+04
0.106823088245742423E+00,0.533555778986429596E+04,0.371960101588512185E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.289704994748532618E+00,0.454223906133469635E+00,0.555129304139948654E+05,0.556541709426825473E+05,0.557954117455292871E+05,0.559366538733489433E+05,0.560778965125940886E+05,0.562191393526733518E+05,0.563603786978895732E+05,0.859469629095225719E+04
0.106168400097889304E+00,0.522241147615168211E+04,0.631319484981041623E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.362740318326211508E+00,0.390624896113380360E+00,0.555129301817422020E+05,0.556541715157222206E+05,0.557954121917525554E+05,0.559366541616690592E+05,0.560778968863320115E+05,0.562191389324606789E+05,0.563603792130511065E+05,0.859469799766797951E+04
0.106624942810433040E+00,0.504599540536956647E+04,0.164454229508671584E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.352679348543080584E+00,0.378886016200160936E+00,0.555129297578518235E+05,0.556541727443812779E+05,0.557954121639642181E+05,0.559366533131765027E+05,0.560778968986714972E+05,0.562191391585726597E+05,0.563603790505786237E+05,0.859470055110290014E+04
0.106025968944541388E+00,0.526679212251211993E+04,0.245812642921818241E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.371636299964080763E+00,0.378537386450475188E+00,0.555129300906811477E+05,0.556541712213323117E+05,0.557954117719698334E+05,0.559366533142161206E+05,0.560778966244605326E+05,0.562191393769906790E+05,0.563603777160933823E+05,0.859470099173098242E+04
0.106049974411358452E+00,0.508012037004677040E+04,0.124588391027026554E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.464176998795367668E+00,0.298601804775058877E+00,0.555129299551624936E+05,0.556541717521534447E+05,0.557954113601575664E+05,0.559366537339439092E+05,0.560778972536636284E+05,0.562191391203548555E+05,0.563603786503038500E+05,0.859470101726061876E+04
0.107063419517094346E+00,0.489757399503614579E+04,0.224735740058802591E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.348242756900146777E+00,0.386317819009529217E+00,0.555129305382362436E+05,0.556541720324021662E+05,0.557954121764192023E+05,0.559366527026028925E+05,0.560778977047442677E+05,0.562191395145803326E+05,0.563603790664282351E+05,0.859470166886224979E+04
0.106082328141013607E+00,0.512993065631316585E+04,0.111636512069786364E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.413552639033086034E+00,0.341809697683664704E+00,0.555129299307058100E+05,0.556541706095812115E+05,0.557954121618748104E+05,0.559366527435887620E+05,0.560778971420312155E+05,0.562191388605602770E+05,0.563603786827990552E+05,0.859470220434744806E+04
0.107391620094446028E+00,0.489045615653885670E+04,0.236825731072824869E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.307490657507705156E+00,0.407625433897795486E+00,0.555129299926519743E+05,0.556541709756206837E+05,0.557954119836795289E+05,0.559366534888134993E+05,0.560778966119804682E+05,0.562191399625431732E+05,0.563603788323304398E+05,0.859470271558496279E+04
0.107077780440645781E+00,0.500331446533141479E+04,0.203091776078480640E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.289755859609926059E+00,0.454257621452573979E+00,0.555129302295992893E+05,0.556541721407817677E+05,0.557954112712404822E+05,0.559366537048944447E+05,0.560778971323711157E+05,0.562191389802007034E+05,0.563603786226999437E+05,0.859470308764468427E+04
0.106247402222115608E+00,0.498780931205779416E+04,0.161761038112471028E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.438283812655114957E+00,0.324731085295459465E+00,0.555129304184995199E+05,0.556541713893015040E+05,0.557954125954725750E+05,0.559366536632054485E+05,0.560778975403188233E+05,0.562191393523900260E+05,0.563603787305762016E+05,0.859470331654892834E+04
0.106506743323642974E+00,0.503201173148205999E+04,0.169117756443835920E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.348797249916352192E+00,0.408254099395608416E+00,0.555129301300248262E+05,0.556541706584888670E+05,0.557954115373880122E+05,0.559366532573472068E+05,0.560778968092379509E+05,0.562191394083246632E+05,0.563603792874322535E+05,0.859470453829079088E+04
0.106608181153433706E+00,0.492694236740323595E+04,0.209171897411570745E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.377062501351737800E+00,0.367748757048534991E+00,0.555129300717447331E+05,0.556541715739097053E+05,0.557954127233927575E+05,0.559366533651610152E+05,0.560778970815451903E+05,0.562191390212079787E+05,0.563603790350255877E+05,0.859470551028259797E+04
0.106877017696763360E+00,0.533648955460109573E+04,0.357341377206403382E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.264539172488175545E+00,0.489128918605110929E+00,0.555129299088707921E+05,0.556541708309499300E+05,0.557954119606552849E+05,0.559366533449773706E+05,0.560778974580527429E+05,0.562191398759999065E+05,0.563603790306494484E+05,0.859470562792272176E+04
0.106899610249581334E+00,0.514028429892329768E+04,0.140274831915159631E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.319968480318824355E+00,0.407778996894123502E+00,0.555129303995434602E+05,0.556541714752450498E+05,0.557954122504407933E+05,0.559366538042767133E+05,0.560778966179673735E+05,0.562191390055287047E+05,0.563603784819965003E+05,0.859470572366614033E+04
0.105869184194990446E+00,0.512313425441921572E+04,0.819570716894945234E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.419059989461953220E+00,0.357420842110037107E+00,0.555129305007578587E+05,0.556541718687036409E+05,0.557954117355516864E+05,0.559366529063141716E+05,0.560778973358285657E+05,0.562191392230956408E+05,0.563603783187029694E+05,0.859470590161309337E+04
0.106136952395410183E+00,0.526807500054313914E+04,0.565978634572019690E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.354964278623733365E+00,0.383455712913145230E+00,0.555129299275142548E+05,0.556541724532541048E+05,0.557954122531009780E+05,0.559366529216696435E+05,0.560778961524779006E+05,0.562191392094719777E+05,0.563603783721578948E+05,0.859470637000794522E+04
0.106427885053582902E+00,0.524138282235103179E+04,0.607425561334396583E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.328155476948968738E+00,0.423008888824325802E+00,0.555129297907145883E+05,0.556541716132847941E+05,0.557954121759608242E+05,0.559366534982375379E+05,0.560778984088633806E+05,0.562191395032593573E+05,0.563603791469415082E+05,0.859470696404443152E+04
0.106007133108085974E+00,0.519950184532257481E+04,0.472743973500361972E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.436825904237929719E+00,0.305261077397266101E+00,0.555129302179391889E+05,0.556541710577019840E+05,0.557954123017936217E+05,0.559366533391277553E+05,0.560778969149214099E+05,0.562191401902105354E+05,0.563603785101377434E+05,0.859470833512310855E+04
0.106128364782386478E+00,0.519192746302754040E+04,0.628779688607450232E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.403734270187555311E+00,0.366602816431470968E+00,0.555129298722310050E+05,0.556541720563771669E+05,0.557954123741066869E+05,0.559366530276784906E+05,0.560778975301655883E+05,0.562191392430939159E+05,0.563603789327150371E+05,0.859470836493681963E+04
0.105841854677492173E+00,0.518224816143106727E+04,0.360239361865140398E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.423809987114579012E+00,0.320659405553372467E+00,0.555129295477579726E+05,0.556541718444781145E+05,0.557954117950675354E+05,0.559366528906822205E+05,0.560778969126027368E+05,0.562191391744747525E+05,0.563603793033233524E+05,0.859470943874503246E+04
0.105738286725068492E+00,0.512621257833741311E+04,0.942208288304759445E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.451370145825322311E+00,0.325002847210491386E+00,0.555129294885038180E+05,0.556541721571639137E+05,0.557954120697749022E+05,0.559366529606637705E+05,0.560778970194745561E+05,0.562191391628943602E+05,0.563603783557968345E+05,0.859470971304114937E+04
0.106537695455591969E+00,0.527485104375471474E+04,0.338005745697693219E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.342672265046758573E+00,0.365076460950727211E+00,0.555129303269413795E+05,0.556541713593043823E+05,0.557954122722957472E+05,0.559366532721276162E+05,0.560778974266988080E+05,0.562191390166382262E+05,0.563603795432723564E+05,0.859470977525094895E+04
0.106748440378927625E+00,0.533584811039657507E+04,0.567954205505629833E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.260297914825786403E+00,0.491508261918743750E+00,0.555129302881419644E+05,0.556541724603390685E+05,0.557954116700928571E+05,0.559366531035302396E+05,0.560778966755156507E+05,0.562191392668308254E+05,0.563603779427702611E+05,0.859471059642710861E+04
0.106647192957653777E+00,0.528077518260507168E+04,0.549543577803186661E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.293303075590152285E+00,0.453390254791002090E+00,0.555129297585690147E+05,0.556541725076945877E+05,0.557954116412612493E+05,0.559366525941949367E+05,0.560778969016875926E+05,0.562191392892384029E+05,0.563603790303765054E+05,0.859471163782955409E+04
0.106260836820248478E+00,0.525984788526959892E+04,0.531408359909446657E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.404708428365482153E+00,0.332302168209346105E+00,0.555129298822076307E+05,0.556541713844439510E+05,0.557954119101025790E+05,0.559366527313558472E+05,0.560778979746669793E+05,0.562191394958458550E+05,0.563603791291623202E+05,0.859471275045871698E+04
0.106622453856303992E+00,0.533195278521029013E+04,0.624652277484587098E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.281987111127802281E+00,0.484902155123512868E+00,0.555129302012827538E+05,0.556541716806891491E+05,0.557954120464114094E+05,0.559366533762469189E+05,0.560778970509525680E+05,0.562191399327428662E+05,0.563603783680646447E+05,0.859471300453435833E+04
0.105769279376817057E+00,0.513291565570220428E+04,0.519351610023122204E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.485898283284085630E+00,0.273955980031873547E+00,0.555129300539047763E+05,0.556541711682476598E+05,0.557954116661696244E+05,0.559366527137057565E+05,0.560778976694438315E+05,0.562191396946416207E+05,0.563603784338645492E+05,0.859471314505203736E+04
0.106575077062904450E+00,0.526164157345822878E+04,0.918293414215771153E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.316584646646168255E+00,0.401507287337090624E+00,0.555129298718471910E+05,0.556541706512529781E+05,0.557954120466914828E+05,0.559366536655370146E+05,0.560778971026429572E+05,0.562191394678889192E+05,0.563603787028543520E+05,0.859471386087846622E+04
0.106280833834892147E+00,0.501391253553445677E+04,0.171706091579857500E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.418816799867328116E+00,0.329719192857296117E+00,0.555129299295761375E+05,0.556541720386438465E+05,0.557954127261719477E+05,0.559366530214317900E+05,0.560778972923416004E+05,0.562191391062092807E+05,0.563603788644689921E+05,0.859471426148074352E+04
0.105776741601942587E+00,0.512657911512926694E+04,0.835922958267562161E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.483101543130918964E+00,0.296645417699601011E+00,0.555129303239850051E+05,0.556541720820222181E+05,0.557954120069122873E+05,0.559366529722091655E+05,0.560778962328847119E+05,0.562191393288639665E+05,0.563603781987382172E+05,0.859471445227879303E+04
0.106331086940817263E+00,0.527025612471253407E+04,0.353098994997869606E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.366922163741611684E+00,0.365069119013134324E+00,0.555129297866554916E+05,0.556541710439665985E+05,0.557954116440085636E+05,0.559366529636002888E+05,0.560778957165350512E+05,0.562191394646464760E+05,0.563603783586210047E+05,0.859471488423202391E+04
0.106290266253696655E+00,0.522926642377727512E+04,0.833539731172302373E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.343456989473735874E+00,0.413725199148877287E+00,0.555129304178072634E+05,0.556541725751501799E+05,0.557954123533570819E+05,0.559366536294205871E+05,0.560778971989130587E+05,0.562191394589221673E+05,0.563603792830735983E+05,0.859471598333939983E+04
0.106230663972362374E+00,0.522881032793169561E+04,0.427842565975267569E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.356816343291474991E+00,0.399836092828184553E+00,0.555129303318331367E+05,0.556541709554376357E+05,0.557954119853385127E+05,0.559366524452449012E+05,0.560778970676116951E+05,0.562191394729816384E+05,0.563603793433293176E+05,0.859471685911945133E+04
0.106114541149214106E+00,0.500220680650613212E+04,0.165700650695625951E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.448682993146008069E+00,0.319746739593646523E+00,0.555129298719578146E+05,0.556541722653489414E+05,0.557954125014667370E+05,0.559366533854022055E+05,0.560778965086700700E+05,0.562191393069807964E+05,0.563603789649591854E+05,0.859471697721322016E+04
0.105684286348657508E+00,0.513133197709849173E+04,0.751281081979381510E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.483225784594155994E+00,0.294254506883726064E+00,0.555129301156082656E+05,0.556541712440978590E+05,0.557954117633734277E+05,0.559366538269496159E+05,0.560778966755062575E+05,0.562191389870357089E+05,0.563603783985821647E+05,0.859471869381351826E+04
0.106369751300373058E+00,0.525895148010169487E+04,0.289539375964550710E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.411441067785561110E+00,0.306741746187095932E+00,0.555129301812232297E+05,0.556541711414855745E+05,0.557954118119077975E+05,0.559366537647518853E+05,0.560778968811745362E+05,0.562191395420591361E+05,0.563603791479320789E+05,0.859471932427077991E+04
0.106284941039227795E+00,0.531161342995650648E+04,0.145940315481973976E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.336770834452844503E+00,0.402033404546132012E+00,0.555129296894037980E+05,0.556541716407168133E+05,0.557954113273705734E+05,0.559366534382357640E+05,0.560778975438052439E+05,0.562191387980907020E+05,0.563603789870393884E+05,0.859471962157768212E+04
0.107112588990909516E+00,0.494414482453034088E+04,0.210171643340147096E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.320049143132694391E+00,0.419484841850781165E+00,0.555129299766916301E+05,0.556541714206375837E+05,0.557954113301218385E+05,0.559366535093625498E+05,0.560778965414856648E+05,0.562191392859926491E+05,0.563603791531159732E+05,0.859472047174287400E+04
0.106192187526545176E+00,0.508461809964979057E+04,0.143010887687211152E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.395219345457750726E+00,0.348768746429188925E+00,0.555129304958969515E+05,0.556541716665778295E+05,0.557954119129300234E+05,0.559366524233945456E+05,0.560778972636005565E+05,0.562191396446205399E+05,0.563603784769924532E+05,0.859472121268865521E+04
0.105978069280129636E+00,0.518554180269884455E+04,0.779135650871006918E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.416483693945822409E+00,0.352315318173340775E+00,0.555129297882321844E+05,0.556541715369642770E+05,0.557954118401551023E+05,0.559366528132830863E+05,0.560778976767035783E+05,0.562191389401302367E+05,0.563603789831645190E+05,0.859472261164570227E+04
0.106952688620027700E+00,0.539792512036769585E+04,0.122987985294948417E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.217710334840537062E+00,0.575434897100912113E+00,0.555129302663453636E+05,0.556541716991956855E+05,0.557954123356650525E+05,0.559366535609610437E+05,0.560778973366061473E+05,0.562191394078516023E+05,0.563603788557289881E+05,0.859472345972410767E+04
0.105239518145541500E+00,0.511088682271670950E+04,0.230164314858317953E-02,0.141241723000000007E+03,0.559366544789999971E+05,0.546054843655766398E+00,0.260814311897762441E+00,0.555129301525645133E+05,0.556541707538434566E+05,0.557954120082608861E+05,0.559366533760856692E+05,0.560778972371438576E+05,0.562191396000579407E+05,0.563603789829854868E+05,0.859472394548157536E+04
0.106222934428354732E+00,0.515646616249528233E+04,0.121057702994560909E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.366564001164654374E+00,0.385067928280419580E+00,0.555129299398599032E+05,0.556541717150412369E+05,0.557954114033429723E+05,0.559366524050675071E+05,0.560778968186769562E+05,0.562191391815091265E+05,0.563603784346411121E+05,0.859472489293108993E+04
0.106743487272434559E+00,0.495247343336397626E+04,0.197788865402700437E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.408954473470288571E+00,0.327039166061574571E+00,0.555129302959586130E+05,0.556541724132764939E+05,0.557954120627679877E+05,0.559366533802620033E+05,0.560778967283859311E+05,0.562191397471570963E+05,0.563603788652828298E+05,0.859472553997597424E+04
0.106512387555802820E+00,0.524686747433054643E+04,0.598112747828634661E-01,0.141241723000000007E+03,0.559366544789999971E+05,0.303823437395593865E+00,0.455058659069847993E+00,0.555129306535583964E+05,0.556541712183513155E+05,0.557954118451804607E+05,0.559366526463486007E+05,0.560778970318577776E+05,0.562191393405265990E+05,0.563603788329252275E+05,0.859472603217775213E+04
0.107277502653367510E+00,0.518443936673758981E+04,0.153940855122924491E+00,0.141241723000000007E+03,0.559366544789999971E+05,0.258278241138337417E+00,0.473788599464772142E+00,0.555129305201558309E+05,0.556541710798739005E+05,0.557954119161541603E+05,0.559366532652601672E+05,0.560778973590495152E+05,0.562191394606950635E+05,0.563603792473689973E+05,0.859472808917948350E+04
