seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.111374769688634800E+00,0.291291666381394953E+04,0.549649532575046673E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.291953588309351919E+00,0.607690920722432693E+00,0.550619348360244621E+05,0.554010135968473478E+05,0.555705321937185363E+05,0.557400163549004865E+05,0.559094782825478978E+05,0.560789444529177708E+05,0.759575100218756961E+04
0.109788277092655123E+00,0.346205116095428502E+04,0.461898375400504269E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.312852308772637477E+00,0.571945262056390291E+00,0.550619331045699146E+05,0.554010106728281462E+05,0.555705308138691398E+05,0.557400148001899070E+05,0.559094776112585896E+05,0.560789431094015454E+05,0.759575201730022673E+04
0.114345324524050926E+00,0.234761339177261289E+04,0.639536649832896820E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.364476295016184060E+00,0.433687553069782405E+00,0.550619339067482360E+05,0.554010118753114875E+05,0.555705333767646007E+05,0.557400153158253961E+05,0.559094779983471890E+05,0.560789452244184431E+05,0.759575236620427131E+04
0.114345324524050926E+00,0.234761339177261289E+04,0.639536649832896820E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.364476295016184060E+00,0.433687553069782405E+00,0.550619339067482360E+05,0.554010118753114875E+05,0.555705333767646007E+05,0.557400153158253961E+05,0.559094779983471890E+05,0.560789452244184431E+05,0.759575236620427131E+04
0.108673089185602895E+00,0.328751494974085017E+04,0.479852856967395880E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.457240125222303895E+00,0.453143304215590070E+00,0.550619333776629719E+05,0.554010120846609498E+05,0.555705329987184450E+05,0.557400132365685859E+05,0.559094771465285085E+05,0.560789423735059027E+05,0.759575350191528014E+04
0.109821752243397408E+00,0.320822922650795772E+04,0.497179240045269810E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.407934673233419365E+00,0.352884403909984434E+00,0.550619333331324960E+05,0.554010135406066693E+05,0.555705316306050372E+05,0.557400155105451850E+05,0.559094772348482365E+05,0.560789420201784160E+05,0.759575374799496240E+04
0.113223018096434119E+00,0.264888491208708047E+04,0.600016517727668286E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.236556228248529954E+00,0.882586294790048242E+00,0.550619316094244277E+05,0.554010119828540992E+05,0.555705369147371675E+05,0.557400149530982453E+05,0.559094770115299980E+05,0.560789440104987734E+05,0.759575614629878146E+04
0.109129850740498649E+00,0.364302680573946736E+04,0.447295713093168401E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.344635392494482717E+00,0.473205634516927154E+00,0.550619319251506240E+05,0.554010123454762434E+05,0.555705334245462509E+05,0.557400161093251954E+05,0.559094764001843141E+05,0.560789428575280035E+05,0.759575620971663739E+04
0.106657817478890693E+00,0.368626469590652096E+04,0.394742968257078053E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.604049795192431183E+00,0.336467899972830164E+00,0.550619320087915621E+05,0.554010136499996152E+05,0.555705348376981201E+05,0.557400150059614025E+05,0.559094766414610131E+05,0.560789433660892973E+05,0.759575655113126413E+04
0.109674164093174389E+00,0.348803922480378105E+04,0.455245289678775034E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.284098586958025145E+00,0.670552101849833604E+00,0.550619322180145755E+05,0.554010118147071407E+05,0.555705333993903332E+05,0.557400144503766860E+05,0.559094780216031359E+05,0.560789446475407021E+05,0.759575691615192773E+04
0.106167141418699248E+00,0.338661370899961412E+04,0.427435612036165091E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.914209194112280521E+00,0.191049218319682218E+00,0.550619328933984070E+05,0.554010131809861996E+05,0.555705346557834200E+05,0.557400154201838959E+05,0.559094775656424245E+05,0.560789471743279864E+05,0.759575879563466697E+04
0.106773949403531451E+00,0.329954161227294253E+04,0.441410832220805183E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.878034195328678657E+00,0.189809783788945807E+00,0.550619324830735495E+05,0.554010108301616492E+05,0.555705317509525630E+05,0.557400164299110693E+05,0.559094781774910807E+05,0.560789427561025295E+05,0.759575981231441256E+04
0.109622487199685856E+00,0.334002518368757228E+04,0.482094976791547225E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.380540674403510082E+00,0.522907625254802277E+00,0.550619337839573127E+05,0.554010134975152905E+05,0.555705319495892400E+05,0.557400168473613012E+05,0.559094796795972870E+05,0.560789426804687027E+05,0.759576012163198720E+04
0.114261454684010430E+00,0.237211917038234242E+04,0.635336389210786501E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.343437459122491962E+00,0.565463741227264727E+00,0.550619338022711381E+05,0.554010106889623275E+05,0.555705337407441184E+05,0.557400155282658234E+05,0.559094779782140758E+05,0.560789430679403158E+05,0.759576058418548746E+04
0.112553003140625496E+00,0.270390280961449434E+04,0.584024015496810267E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.293093280984371707E+00,0.714218146678076149E+00,0.550619321676247419E+05,0.554010099687320762E+05,0.555705337689740118E+05,0.557400129928669339E+05,0.559094777671886332E+05,0.560789454290161884E+05,0.759576161072226023E+04
0.114152746417576875E+00,0.282933969898334954E+04,0.593758960136248515E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.170265721563853223E+00,0.979871829349997392E+00,0.550619339869170435E+05,0.554010103249171661E+05,0.555705344657551323E+05,0.557400134853845666E+05,0.559094796375400038E+05,0.560789456087892249E+05,0.759576306595726237E+04
0.110898751507401763E+00,0.339780577039603895E+04,0.493319617432198099E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.255248984991515382E+00,0.787476908613560012E+00,0.550619353471897193E+05,0.554010126240013633E+05,0.555705339406227649E+05,0.557400163145394981E+05,0.559094775665134221E+05,0.560789457636085863E+05,0.759576322337971760E+04
0.110393306354949802E+00,0.304733795051238485E+04,0.527967520016250247E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.345234392207721785E+00,0.606088865906775798E+00,0.550619343565542076E+05,0.554010128462965731E+05,0.555705325733124555E+05,0.557400142280571163E+05,0.559094795997144392E+05,0.560789421517121591E+05,0.759576341484417753E+04
0.110393306354949802E+00,0.304733795051238485E+04,0.527967520016250247E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.345234392207721785E+00,0.606088865906775798E+00,0.550619343565542076E+05,0.554010128462965731E+05,0.555705325733124555E+05,0.557400142280571163E+05,0.559094795997144392E+05,0.560789421517121591E+05,0.759576341484417753E+04
0.108310539806381390E+00,0.342125007064114016E+04,0.459966778659192443E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.490047053900645069E+00,0.340188721828576901E+00,0.550619321845826271E+05,0.554010127446357583E+05,0.555705318578996666E+05,0.557400169852047475E+05,0.559094781484682608E+05,0.560789446975190222E+05,0.759576521155466071E+04
0.109117625001401430E+00,0.304482015024010070E+04,0.512484549498466335E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.654318124608319507E+00,0.297989158866593939E+00,0.550619332677345228E+05,0.554010128484418310E+05,0.555705348426456185E+05,0.557400138361918798E+05,0.559094781105591392E+05,0.560789470191583896E+05,0.759576527060072294E+04
0.114147943845311781E+00,0.243961329815392401E+04,0.630380780522752149E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.295181596455410256E+00,0.672179999655181937E+00,0.550619326219321083E+05,0.554010108525020260E+05,0.555705353159283914E+05,0.557400159822570058E+05,0.559094787961750699E+05,0.560789470631313307E+05,0.759576553193944710E+04
0.113823590010870057E+00,0.255661211358873834E+04,0.604500818320766187E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.233575519347425070E+00,0.948812529309561836E+00,0.550619332003602613E+05,0.554010121903733889E+05,0.555705336158064456E+05,0.557400166152949896E+05,0.559094771829894453E+05,0.560789452887915977E+05,0.759576648139380995E+04
0.113767502467183396E+00,0.278386776445486203E+04,0.593714906299169787E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.198671314382167896E+00,0.688642570577888691E+00,0.550619320687012951E+05,0.554010132717799788E+05,0.555705349127364243E+05,0.557400169373955287E+05,0.559094781468735309E+05,0.560789424679615258E+05,0.759576814401026604E+04
0.107250819012898707E+00,0.363782489381614732E+04,0.396478858950809754E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.661639074578429964E+00,0.246792129762149037E+00,0.550619321961377791E+05,0.554010131487766557E+05,0.555705335060154102E+05,0.557400148625898728E+05,0.559094788879341359E+05,0.560789429949223922E+05,0.759576916937319584E+04
0.106416391634956461E+00,0.327465789577219812E+04,0.440287153629349892E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.808281947129388390E+00,0.305187182573063875E+00,0.550619324991403191E+05,0.554010127014939935E+05,0.555705322135829119E+05,0.557400145559473531E+05,0.559094787426093390E+05,0.560789445022052896E+05,0.759576917496333954E+04
0.110996009919787614E+00,0.254964216457491739E+04,0.585920277392893984E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.517414535753322302E+00,0.249743244632066180E+00,0.550619329748705641E+05,0.554010131713505543E+05,0.555705326955242563E+05,0.557400140211229082E+05,0.559094790924991103E+05,0.560789433948525184E+05,0.759576932222137657E+04
0.109873935666499070E+00,0.286894847365093210E+04,0.542387789050292835E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.495405524959340371E+00,0.342227799805695398E+00,0.550619338753398115E+05,0.554010128344025579E+05,0.555705312501473672E+05,0.557400158934694336E+05,0.559094783237400770E+05,0.560789421261944372E+05,0.759576984398003151E+04
0.113629064921383527E+00,0.231080176178922693E+04,0.636355956548047108E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.365750475605379211E+00,0.507980282726493537E+00,0.550619334111863500E+05,0.554010117083420482E+05,0.555705333282963329E+05,0.557400160041987911E+05,0.559094793422241855E+05,0.560789454817953738E+05,0.759577006587586948E+04
0.114282423392672500E+00,0.261126710525332146E+04,0.609786089842641599E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.179082276200565549E+00,0.891493407662476867E+00,0.550619333505255418E+05,0.554010135277470108E+05,0.555705339889977986E+05,0.557400138897142533E+05,0.559094806746117174E+05,0.560789420073607907E+05,0.759577015340981779E+04
0.112630090547976305E+00,0.270211805581213912E+04,0.587392468414807745E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.287794373943069781E+00,0.622485937841984138E+00,0.550619322257301901E+05,0.554010130414184750E+05,0.555705352553963457E+05,0.557400137312842417E+05,0.559094753156674415E+05,0.560789449533790685E+05,0.759577082500566939E+04
0.110381583114366244E+00,0.360539475185805213E+04,0.469183240379385691E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.175205577624412412E+00,0.966777983821129228E+00,0.550619329951122854E+05,0.554010124388501717E+05,0.555705335121122262E+05,0.557400154340649970E+05,0.559094761362907157E+05,0.560789459001773648E+05,0.759577096233776138E+04
0.113697195916198562E+00,0.254735761756524607E+04,0.612421895224450119E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.329110646248270466E+00,0.534034802887123794E+00,0.550619331296275705E+05,0.554010117943301448E+05,0.555705349843237273E+05,0.557400148476085014E+05,0.559094805775609857E+05,0.560789427925160489E+05,0.759577135768756125E+04
0.111430561859348215E+00,0.315584515313476913E+04,0.524769071331324111E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.267395374307384137E+00,0.676581463659442384E+00,0.550619326867505370E+05,0.554010149379432187E+05,0.555705333087095350E+05,0.557400151439690162E+05,0.559094786805718177E+05,0.560789413071412855E+05,0.759577142064664986E+04
0.111528497900919621E+00,0.262244794669396106E+04,0.580885878206142126E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.513877539323375654E+00,0.348638492920529397E+00,0.550619315611098573E+05,0.554010118666674680E+05,0.555705310161418165E+05,0.557400144366675449E+05,0.559094768168140872E+05,0.560789445241031062E+05,0.759577335499383480E+04
0.109709553325797002E+00,0.270930778577182218E+04,0.551256526372219779E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.695331463201457556E+00,0.200497312483583295E+00,0.550619343859509318E+05,0.554010126862491888E+05,0.555705328014195620E+05,0.557400159091208188E+05,0.559094790569489269E+05,0.560789434282935472E+05,0.759577397293986542E+04
0.112068520371320327E+00,0.315815797881387743E+04,0.523874806619496591E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.211888718720300795E+00,0.985900108366455141E+00,0.550619319413667472E+05,0.554010109377362678E+05,0.555705323285268969E+05,0.557400140623259140E+05,0.559094786668981251E+05,0.560789446463010536E+05,0.759577403640592274E+04
0.112068520371320327E+00,0.315815797881387743E+04,0.523874806619496591E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.211888718720300795E+00,0.985900108366455141E+00,0.550619319413667472E+05,0.554010109377362678E+05,0.555705323285268969E+05,0.557400140623259140E+05,0.559094786668981251E+05,0.560789446463010536E+05,0.759577403640592274E+04
0.112492586806311426E+00,0.275731546168935802E+04,0.591829523972654314E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.310785184967591444E+00,0.519770190580459590E+00,0.550619331714024374E+05,0.554010120690639087E+05,0.555705358443618170E+05,0.557400129724930885E+05,0.559094792906143339E+05,0.560789442233532536E+05,0.759577435814876480E+04
0.112291462430115063E+00,0.293403692896462280E+04,0.563351183089824126E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.287024142139351457E+00,0.690406990021303124E+00,0.550619331029550158E+05,0.554010096999406960E+05,0.555705344035225644E+05,0.557400151600543832E+05,0.559094787697992651E+05,0.560789466938573023E+05,0.759577499168636496E+04
0.114259217540051763E+00,0.252344551276226775E+04,0.620211126285018621E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.231407406440540087E+00,0.869328424749896911E+00,0.550619335734673587E+05,0.554010133990853428E+05,0.555705347396526486E+05,0.557400144038607978E+05,0.559094807330872354E+05,0.560789416285840198E+05,0.759577512857320471E+04
0.110805903053272772E+00,0.314925245075953808E+04,0.510732552757337199E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.397636231676443852E+00,0.406391834796345497E+00,0.550619318499298097E+05,0.554010124078329100E+05,0.555705337068668814E+05,0.557400148809131424E+05,0.559094768308529601E+05,0.560789441640530931E+05,0.759577520193161945E+04
0.113764331684000214E+00,0.262825223935410304E+04,0.606794011784221987E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.203142159414904683E+00,0.836509379410762977E+00,0.550619305880626416E+05,0.554010117958078845E+05,0.555705345851373422E+05,0.557400161908802693E+05,0.559094794545579643E+05,0.560789457110893636E+05,0.759577566768149154E+04
0.113484592205659235E+00,0.304802867626757597E+04,0.558057536946682808E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.157889105415887909E+00,0.940042899135541621E+00,0.550619338207933906E+05,0.554010117722684299E+05,0.555705351271455875E+05,0.557400135607581251E+05,0.559094775506803344E+05,0.560789434758860079E+05,0.759577575142122078E+04
0.103890227627762732E+00,0.426407919541508636E+04,0.201074158096046923E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.924295755011926734E+00,0.218053655655234518E+00,0.550619326842092996E+05,0.554010113283612664E+05,0.555705335155823923E+05,0.557400148972766037E+05,0.559094765959022989E+05,0.560789436550548780E+05,0.759577607864635320E+04
0.110923969831358576E+00,0.289432491987343201E+04,0.558043996613194926E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.496201276959203408E+00,0.290983785987802390E+00,0.550619347862633877E+05,0.554010128322743913E+05,0.555705333951956054E+05,0.557400153021814476E+05,0.559094789289198743E+05,0.560789449590883814E+05,0.759577629566106589E+04
0.112389014093604897E+00,0.276816124219511357E+04,0.577783253490130599E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.386420487477752372E+00,0.502664341139590465E+00,0.550619319784861291E+05,0.554010133081060485E+05,0.555705358964902916E+05,0.557400148890733835E+05,0.559094762108875366E+05,0.560789435414941981E+05,0.759577646725098748E+04
0.111255579160348325E+00,0.315231861271017442E+04,0.525383521219291327E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.233570884810429313E+00,0.650061177915739141E+00,0.550619322786947014E+05,0.554010129753324145E+05,0.555705311009829820E+05,0.557400143666519143E+05,0.559094770611833155E+05,0.560789421591126520E+05,0.759577724580414178E+04
0.111745395937763586E+00,0.301330370292620910E+04,0.555852043160316889E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.280475141178270326E+00,0.580219202214921848E+00,0.550619324904384557E+05,0.554010145017418909E+05,0.555705354273705598E+05,0.557400137535246176E+05,0.559094773709182118E+05,0.560789440921849819E+05,0.759577842449935270E+04
0.112887233960217284E+00,0.273301762983349590E+04,0.581360862523998656E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.305839597185524670E+00,0.828828258720996414E+00,0.550619340893998669E+05,0.554010121723850316E+05,0.555705323965328789E+05,0.557400141646004195E+05,0.559094778475463754E+05,0.560789440697268219E+05,0.759577927458827799E+04
0.112457278829673768E+00,0.268859622885540148E+04,0.584241815220282401E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.270843172379128971E+00,0.765530660368611393E+00,0.550619323501638719E+05,0.554010124948754892E+05,0.555705326783313794E+05,0.557400153546234578E+05,0.559094765665657760E+05,0.560789464322931453E+05,0.759578022808246897E+04
0.113082852042624610E+00,0.252664642127845764E+04,0.610929455069813554E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.400271680785620365E+00,0.412655830899411769E+00,0.550619341867436815E+05,0.554010113582821650E+05,0.555705332317804496E+05,0.557400142764842749E+05,0.559094780323137165E+05,0.560789472588048593E+05,0.759578036767585218E+04
0.111361851980092616E+00,0.298231809128560508E+04,0.548320643396036145E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.422707854454978160E+00,0.350312226130982118E+00,0.550619330728666100E+05,0.554010132230519521E+05,0.555705340904258628E+05,0.557400164470695308E+05,0.559094774005543659E+05,0.560789419816500013E+05,0.759578214292738267E+04
0.114274097400995450E+00,0.256093032007100646E+04,0.623102775529463804E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.229574601025816477E+00,0.766174191496279633E+00,0.550619336679699118E+05,0.554010110408385954E+05,0.555705334913835541E+05,0.557400155818866770E+05,0.559094772548783803E+05,0.560789417210078609E+05,0.759578306134603190E+04
0.111826962099592711E+00,0.274394721895315797E+04,0.580782305087292006E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.374142568311231938E+00,0.455037112205408489E+00,0.550619307508637503E+05,0.554010116581126931E+05,0.555705358388509267E+05,0.557400152845270204E+05,0.559094763466017903E+05,0.560789444708997326E+05,0.759578316911568436E+04
0.111548252761918223E+00,0.301765956302770155E+04,0.551951783432618526E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.269269644871449554E+00,0.558082853241157695E+00,0.550619351983537999E+05,0.554010125491682484E+05,0.555705349994115168E+05,0.557400152665605274E+05,0.559094765390992834E+05,0.560789446781550796E+05,0.759578319985987218E+04
0.114288753324021067E+00,0.257860413957410128E+04,0.619703313751874818E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.199215678458780215E+00,0.717787112575341335E+00,0.550619322520628266E+05,0.554010111433603379E+05,0.555705316240744578E+05,0.557400169315178427E+05,0.559094772161898436E+05,0.560789434448844404E+05,0.759578341772351996E+04
0.114288753324021067E+00,0.257860413957410128E+04,0.619703313751874818E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.199215678458780215E+00,0.717787112575341335E+00,0.550619322520628266E+05,0.554010111433603379E+05,0.555705316240744578E+05,0.557400169315178427E+05,0.559094772161898436E+05,0.560789434448844404E+05,0.759578341772351996E+04
0.109292593572169722E+00,0.335531720256610515E+04,0.474993516952415318E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.438555771490184765E+00,0.438343656271495186E+00,0.550619349371029966E+05,0.554010115694606066E+05,0.555705354734928405E+05,0.557400147210208961E+05,0.559094782124225894E+05,0.560789422644686056E+05,0.759578529377299128E+04
0.113050567361737173E+00,0.277480293575689893E+04,0.584817653340928723E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.291587040054465174E+00,0.594383063486537244E+00,0.550619329013749084E+05,0.554010118818241754E+05,0.555705343910635638E+05,0.557400171615259242E+05,0.559094779863025396E+05,0.560789410334212298E+05,0.759578651859563797E+04
0.114070886210246525E+00,0.261734829917846992E+04,0.613810536604549761E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.221821447550024142E+00,0.712481641336312976E+00,0.550619307135500203E+05,0.554010102050606365E+05,0.555705354529913020E+05,0.557400149989892088E+05,0.559094784228317803E+05,0.560789448650516788E+05,0.759578730398497282E+04
0.113152422771058470E+00,0.260775535235919369E+04,0.595741037550724495E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.330086609503137840E+00,0.574985940365557169E+00,0.550619322474678847E+05,0.554010142062242012E+05,0.555705339094156952E+05,0.557400124154332661E+05,0.559094784310355681E+05,0.560789425121734821E+05,0.759578886524066729E+04
0.104447224089550678E+00,0.410643523630184245E+04,0.255432906355163858E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.921068305347626626E+00,0.198634282048833155E+00,0.550619335964209167E+05,0.554010112582200090E+05,0.555705320435528265E+05,0.557400150020222500E+05,0.559094776310271845E+05,0.560789432737300376E+05,0.759578903156164779E+04
0.113214352041236088E+00,0.298828995870725612E+04,0.569033235901553525E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.147484141904611926E+00,0.943608960530433527E+00,0.550619340857736970E+05,0.554010113934135879E+05,0.555705330770282235E+05,0.557400143001416000E+05,0.559094772747277457E+05,0.560789467604442980E+05,0.759578965546397194E+04
0.113357093992139613E+00,0.263244781797009773E+04,0.605670597606445704E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.287989607865113517E+00,0.641607657385438346E+00,0.550619337811751757E+05,0.554010123191153252E+05,0.555705379472632485E+05,0.557400159910121583E+05,0.559094790098308586E+05,0.560789449979057026E+05,0.759578990052888366E+04
0.107760141786403613E+00,0.334856853169182932E+04,0.446250588474069676E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.697923194395690505E+00,0.222307239395788614E+00,0.550619336735965844E+05,0.554010126982876100E+05,0.555705335990968379E+05,0.557400166745866736E+05,0.559094781423128225E+05,0.560789451695833777E+05,0.759579104483917035E+04
0.111829136945652663E+00,0.291459639193460180E+04,0.554054153401447036E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.280289424359074335E+00,0.839073132145292888E+00,0.550619322796079286E+05,0.554010136750894817E+05,0.555705361426547679E+05,0.557400144830740610E+05,0.559094770619792034E+05,0.560789448967231147E+05,0.759579111316927083E+04
0.111913390641535632E+00,0.309471155057614897E+04,0.532356482465642267E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.276728393172101572E+00,0.649112685270132661E+00,0.550619329446677511E+05,0.554010122522661477E+05,0.555705335447033722E+05,0.557400123221408139E+05,0.559094783519710836E+05,0.560789450574798029E+05,0.759579138867327129E+04
0.112924000712795861E+00,0.283818933028797301E+04,0.574721117181485552E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.254990640142382208E+00,0.636215625126517748E+00,0.550619316518294800E+05,0.554010112479470699E+05,0.555705316424502889E+05,0.557400148722316226E+05,0.559094804796240132E+05,0.560789437540023355E+05,0.759579312046183259E+04
0.112563355972485263E+00,0.306135330488375394E+04,0.544888723686399734E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.206802789548698074E+00,0.838930830681614448E+00,0.550619347929760988E+05,0.554010144315463476E+05,0.555705326657070837E+05,0.557400142905622706E+05,0.559094767184438970E+05,0.560789427031266532E+05,0.759579338226886284E+04
0.111139116920446243E+00,0.305682597371570364E+04,0.538579061419703464E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.282003158679354715E+00,0.637632565094522596E+00,0.550619333980558440E+05,0.554010118815058595E+05,0.555705368837493152E+05,0.557400165928165297E+05,0.559094784408275882E+05,0.560789425555601993E+05,0.759579366271243089E+04
0.111948557739281127E+00,0.285705201633357956E+04,0.569228488029180357E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.309207396962923542E+00,0.402291844870308724E+00,0.550619324466458420E+05,0.554010131654181314E+05,0.555705348714959400E+05,0.557400146825852498E+05,0.559094798375743048E+05,0.560789427679360015E+05,0.759579428958372773E+04
0.112513142414666187E+00,0.284426950946570514E+04,0.562364748827108074E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.239288123854007995E+00,0.745096781301258893E+00,0.550619320497684021E+05,0.554010135796416507E+05,0.555705314833150987E+05,0.557400149310584093E+05,0.559094769950654736E+05,0.560789445672379225E+05,0.759579487890692690E+04
0.111863204773150010E+00,0.250252079846354764E+04,0.600633485296002467E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.481429605340539857E+00,0.400877618693964155E+00,0.550619330282016163E+05,0.554010131051574062E+05,0.555705324985518528E+05,0.557400154793970869E+05,0.559094774472186400E+05,0.560789466113188391E+05,0.759579673475164236E+04
0.110019851311060499E+00,0.300825642368282888E+04,0.523035208613291780E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.528702147197621430E+00,0.229431630581603208E+00,0.550619322171018284E+05,0.554010117576888151E+05,0.555705313489743930E+05,0.557400167103266285E+05,0.559094778583961670E+05,0.560789440267896789E+05,0.759579678179201619E+04
0.107159102507039861E+00,0.334459284042053787E+04,0.448356665795774600E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.794846806545231654E+00,0.211715205777952942E+00,0.550619344062531891E+05,0.554010140480090777E+05,0.555705330813026376E+05,0.557400143846522842E+05,0.559094770457817503E+05,0.560789443343808452E+05,0.759579683580080382E+04
0.114328139881359522E+00,0.263733131339726015E+04,0.614556555107646507E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.180622035401505898E+00,0.836778482868334450E+00,0.550619333750193546E+05,0.554010111023185746E+05,0.555705306474770041E+05,0.557400160543460006E+05,0.559094770810355913E+05,0.560789449294070000E+05,0.759579734609170737E+04
0.115138768534330915E+00,0.240662287890049947E+04,0.642115269373866648E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.219048748814251570E+00,0.868528607114050666E+00,0.550619327741211964E+05,0.554010098656958580E+05,0.555705342022334880E+05,0.557400152455578427E+05,0.559094796537979564E+05,0.560789439041110891E+05,0.759579774545893088E+04
0.108906285174424800E+00,0.314094420534058418E+04,0.500660193946368737E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.512535942618021823E+00,0.456638866546731581E+00,0.550619318396721574E+05,0.554010120776588592E+05,0.555705332552531618E+05,0.557400158227205247E+05,0.559094771597319777E+05,0.560789446468924507E+05,0.759579870070012294E+04
0.111782171508243655E+00,0.313802272113643085E+04,0.543813315587980850E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.250426146536777972E+00,0.739758018958698749E+00,0.550619315163416250E+05,0.554010118699838858E+05,0.555705367364230697E+05,0.557400147948520171E+05,0.559094781854988978E+05,0.560789462118191223E+05,0.759579877682545884E+04
0.109214232025774099E+00,0.317045719994791762E+04,0.498451820061753870E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.658534893428995405E+00,0.219119561314586736E+00,0.550619345334301033E+05,0.554010124746292495E+05,0.555705352978248411E+05,0.557400155152370571E+05,0.559094774463646099E+05,0.560789445449334962E+05,0.759579954353434005E+04
0.107992071975200304E+00,0.364727601414395622E+04,0.430143521439425192E+00,0.169503909999999991E+03,0.555704812299999976E+05,0.585651925554190989E+00,0.252400869517411863E+00,0.550619319576674170E+05,0.554010117423472038E+05,0.555705352778133747E+05,0.557400154417592566E+05,0.559094781862068921E+05,0.560789456729619415E+05,0.759579959430229974E+04
