seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.613244385641368364E-01,0.946586116793781684E+03,0.161545980706498282E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.261737833376573525E+00,0.835545447186092083E-01,0.550630563577334542E+05,0.552932348656207832E+05,0.559837732673435021E+05,0.562139534556989965E+05,0.608436784352511495E+04
0.623056184334870866E-01,0.105262841982829082E+04,0.783498603830011797E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.530845975876765505E-01,0.924891527146598391E+00,0.550630568019692073E+05,0.552932308470661519E+05,0.559837780277675411E+05,0.562139585299782120E+05,0.608436828756541399E+04
0.632264655733199010E-01,0.650654697569691507E+03,0.505384053814052714E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.178581213492875229E+00,0.334722422038447209E+00,0.550630606857863095E+05,0.552932349647890369E+05,0.559837728123038542E+05,0.562139553218682340E+05,0.608436879259634952E+04
0.632264655733199010E-01,0.650654697569691507E+03,0.505384053814052714E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.178581213492875229E+00,0.334722422038447209E+00,0.550630606857863095E+05,0.552932349647890369E+05,0.559837728123038542E+05,0.562139553218682340E+05,0.608436879259634952E+04
0.620248414295880846E-01,0.765042751028672910E+03,0.408748924126746072E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.131551447184602988E+00,0.219135029450422514E+00,0.550630607048642778E+05,0.552932324227437202E+05,0.559837661008137002E+05,0.562139527801836302E+05,0.608436921393043303E+04
0.616780607173352396E-01,0.858569904565947581E+03,0.306210257704119138E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.722576275833979736E-01,0.773519055451946325E+00,0.550630632674761437E+05,0.552932312821634696E+05,0.559837724977778853E+05,0.562139522523125052E+05,0.608436972669493298E+04
0.615266664858650364E-01,0.995081536876304540E+03,0.146606087327231682E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.102342037507192410E+00,0.905239167601936456E+00,0.550630562238788771E+05,0.552932346265888336E+05,0.559837808747849267E+05,0.562139528442628507E+05,0.608437126664600692E+04
0.622367500740633739E-01,0.962902035672301054E+03,0.216866479057784001E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.115551647091920409E+00,0.101847915634954864E+00,0.550630558598652715E+05,0.552932306009090971E+05,0.559837772237088575E+05,0.562139553161718359E+05,0.608437157943235070E+04
0.632047503616894740E-01,0.823384160010569758E+03,0.379084579648266806E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.517832062040881821E-01,0.786032963454021294E+00,0.550630560094371904E+05,0.552932288094135874E+05,0.559837683338804927E+05,0.562139574111879410E+05,0.608437221644284182E+04
0.633528933262774430E-01,0.645206464535176906E+03,0.542682216073335888E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.475486738606615000E-01,0.515726366656866553E+00,0.550630519384249856E+05,0.552932344566242391E+05,0.559837776623643513E+05,0.562139519523005583E+05,0.608437260779176540E+04
0.613208835593421347E-01,0.952257866835238019E+03,0.224830653485157045E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.743714732548217961E-01,0.978984180195743736E+00,0.550630531484037856E+05,0.552932362318917003E+05,0.559837748360991973E+05,0.562139604448617029E+05,0.608437262084352005E+04
0.607995289905489816E-01,0.951212492793608590E+03,0.157325410380079661E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.157409815131405423E+00,0.415474913404951296E+00,0.550630567320870396E+05,0.552932327483251865E+05,0.559837722899808796E+05,0.562139501816443080E+05,0.608437309274796644E+04
0.621168529995511365E-01,0.910718304585406145E+03,0.290460569872062535E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.647401732242929434E-01,0.706813477856503614E+00,0.550630480234898714E+05,0.552932328587287557E+05,0.559837677413253696E+05,0.562139582681920583E+05,0.608437402755317089E+04
0.612828080193853625E-01,0.104687881501958896E+04,0.799562030298202886E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.115502485499420812E+00,0.513323123765691003E+00,0.550630563335817351E+05,0.552932312379798241E+05,0.559837700672518404E+05,0.562139560207004542E+05,0.608437533105488910E+04
0.619050934426207747E-01,0.924955981663660623E+03,0.212670947541221178E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.168622696088923135E+00,0.244041047799952865E+00,0.550630629979387741E+05,0.552932333901364836E+05,0.559837677563401521E+05,0.562139536225144038E+05,0.608437763636182899E+04
0.612453723859791299E-01,0.103847467923037061E+04,0.204931367331974423E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.699035231409081692E-01,0.578347797072566228E+00,0.550630487523059710E+05,0.552932330278672889E+05,0.559837777418641199E+05,0.562139564964945603E+05,0.608437772188092094E+04
0.611586356197421424E-01,0.101513971591870518E+04,0.993956710295375162E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.182724954816546575E+00,0.504006136582865527E+00,0.550630561559452763E+05,0.552932347043912450E+05,0.559837746456391251E+05,0.562139500841555346E+05,0.608437827937000839E+04
0.608165158258993296E-01,0.895818570407278798E+03,0.260318729523746129E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.158111490641390656E+00,0.803368454165681256E+00,0.550630589850928664E+05,0.552932327693849948E+05,0.559837760599908652E+05,0.562139566711877414E+05,0.608437901158565728E+04
0.629902060026924365E-01,0.786185994680067665E+03,0.429227175863207411E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.902047162909584282E-01,0.754733344008908236E+00,0.550630605085046409E+05,0.552932305907521950E+05,0.559837789693352388E+05,0.562139535903470678E+05,0.608437949090885922E+04
0.616167426070696397E-01,0.998508599240130820E+03,0.131627951186781528E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.131712263896857251E+00,0.596316298809738576E+00,0.550630521647995774E+05,0.552932337267818730E+05,0.559837644974884097E+05,0.562139560702114759E+05,0.608437961085781535E+04
0.631341175164808338E-01,0.756340945114524629E+03,0.444215612890777267E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.351579448646661755E-01,0.263496266021666259E+00,0.550630539177158280E+05,0.552932308594525603E+05,0.559837742037848730E+05,0.562139513153248190E+05,0.608438009578388846E+04
0.628591685479441276E-01,0.922268273460756177E+03,0.311567060980645183E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.660062411206548821E-01,0.347223112863183414E+00,0.550630541440641973E+05,0.552932327199962383E+05,0.559837757121199902E+05,0.562139486954686363E+05,0.608438065526201899E+04
0.627062223448992401E-01,0.975900935405599057E+03,0.187605127142570438E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.566355251923259390E-01,0.567895392488471873E+00,0.550630555776197070E+05,0.552932322775503198E+05,0.559837647836305914E+05,0.562139511948532818E+05,0.608438102984994111E+04
0.618913229630793857E-01,0.104038910081742461E+04,0.463586338408159548E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.146483955343837235E+00,0.191336589995471512E+00,0.550630595402465988E+05,0.552932317573937689E+05,0.559837734086909477E+05,0.562139511542332039E+05,0.608438156226172941E+04
0.610841965544410767E-01,0.101290742139526787E+04,0.239891885714719902E-02,0.230179066000000006E+03,0.555234152119999999E+05,0.187544294005188295E+00,0.577787739005320100E+00,0.550630602666223058E+05,0.552932320010955737E+05,0.559837714104679326E+05,0.562139532495347958E+05,0.608438227957542949E+04
0.624388597946360299E-01,0.918073967182276988E+03,0.259921865842146826E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.432472363098979490E-01,0.874868587570499234E+00,0.550630589021975466E+05,0.552932285053864325E+05,0.559837768000101642E+05,0.562139561554457978E+05,0.608438234338917391E+04
0.619999812221477126E-01,0.801548263725082506E+03,0.397041688341327637E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.702128224717483429E-01,0.884027552109359127E+00,0.550630470990092435E+05,0.552932293442041992E+05,0.559837735102357765E+05,0.562139536848721764E+05,0.608438248552607911E+04
0.619999812221477126E-01,0.801548263725082506E+03,0.397041688341327637E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.702128224717483429E-01,0.884027552109359127E+00,0.550630470990092435E+05,0.552932293442041992E+05,0.559837735102357765E+05,0.562139536848721764E+05,0.608438248552607911E+04
0.625552978330731896E-01,0.969737637092265686E+03,0.186334347007582390E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.452878697238481148E-01,0.693919365349144668E+00,0.550630590340702474E+05,0.552932331564438718E+05,0.559837696409549098E+05,0.562139596596803312E+05,0.608438281972758159E+04
0.622665756205701970E-01,0.799853071852121616E+03,0.416404794112995080E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.120043885437274164E+00,0.592153218732901943E+00,0.550630571428712356E+05,0.552932355306762402E+05,0.559837711070557052E+05,0.562139541347752238E+05,0.608438307190327578E+04
0.607883970538036361E-01,0.865203687245131164E+03,0.306234701253335961E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.158638727270893787E+00,0.648306572205248566E+00,0.550630613303837308E+05,0.552932325531618117E+05,0.559837765833426383E+05,0.562139550276556038E+05,0.608438417076527367E+04
0.630064530992767852E-01,0.896530017366031302E+03,0.287896280399322080E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.702715778179283102E-01,0.532555838104214807E+00,0.550630551560645545E+05,0.552932349511829016E+05,0.559837735187524086E+05,0.562139553329113187E+05,0.608438446926494726E+04
0.608189872047760274E-01,0.929306249075647770E+03,0.204762259199541274E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.154526577878084326E+00,0.562670013694500093E+00,0.550630555710771077E+05,0.552932336483867039E+05,0.559837630493587931E+05,0.562139558707301258E+05,0.608438490916655974E+04
0.608189872047760274E-01,0.929306249075647770E+03,0.204762259199541274E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.154526577878084326E+00,0.562670013694500093E+00,0.550630555710771077E+05,0.552932336483867039E+05,0.559837630493587931E+05,0.562139558707301258E+05,0.608438490916655974E+04
0.620233694458457510E-01,0.867137181000865098E+03,0.332434896256662893E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.955871704043110837E-01,0.179649231664377601E+00,0.550630575875273935E+05,0.552932347831828811E+05,0.559837764027913436E+05,0.562139556107300232E+05,0.608438510362396300E+04
0.612167680504479353E-01,0.100043974017823837E+04,0.614736305808137873E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.185147766363076810E+00,0.423790976448235657E+00,0.550630504945108332E+05,0.552932314135038105E+05,0.559837666703470677E+05,0.562139522021411540E+05,0.608438539212478645E+04
0.618792654912018250E-01,0.819993824084206835E+03,0.341170668354052298E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.117305290388731859E+00,0.696684664000922438E+00,0.550630631126149019E+05,0.552932330807297985E+05,0.559837736922172990E+05,0.562139600753724953E+05,0.608438595891340628E+04
0.616759276275147955E-01,0.806102816745075188E+03,0.360545205986495587E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.288335341706625503E+00,0.124961626649046517E+00,0.550630557208857426E+05,0.552932344184417452E+05,0.559837775361453896E+05,0.562139540628931209E+05,0.608438648407156506E+04
0.618194023031348738E-01,0.924506353921694654E+03,0.266349357852861068E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.875950031295610887E-01,0.516812230326495592E+00,0.550630478184541644E+05,0.552932313789131513E+05,0.559837787788131682E+05,0.562139537251419024E+05,0.608438657605131266E+04
0.607385694755542827E-01,0.872385570091528052E+03,0.286434956995775314E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.245932147909256965E+00,0.201976224466718340E+00,0.550630574476345646E+05,0.552932334984665795E+05,0.559837710767777971E+05,0.562139573609557337E+05,0.608438703268032987E+04
0.624727662485719606E-01,0.988204284358323093E+03,0.139421385940583092E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.110933014519053838E+00,0.514129182967676068E+00,0.550630541131255231E+05,0.552932324456181232E+05,0.559837660287190374E+05,0.562139538519465787E+05,0.608438703993017953E+04
0.620104528047117215E-01,0.812546343234995106E+03,0.403578406957462110E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.327430481696243114E-01,0.831097472682320371E+00,0.550630571000221462E+05,0.552932347947162853E+05,0.559837754204331068E+05,0.562139527422649553E+05,0.608438722960021551E+04
0.628339739110683748E-01,0.103071756499575304E+04,0.143389934548999537E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.445409880225990304E-01,0.516017624363049654E+00,0.550630528395818474E+05,0.552932346232353520E+05,0.559837745509248052E+05,0.562139490034089467E+05,0.608438725477875960E+04
0.609517995840552634E-01,0.101000673422995726E+04,0.120351090702439430E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.206206755838883843E+00,0.152362763257749806E+00,0.550630546059230110E+05,0.552932315992494623E+05,0.559837704907042498E+05,0.562139506410106114E+05,0.608438730652749291E+04
0.644312019769354288E-01,0.487226723229456411E+03,0.640072021177623740E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.442263725940769889E-01,0.884722796150475110E+00,0.550630508995935597E+05,0.552932297107381237E+05,0.559837720002963033E+05,0.562139534083348844E+05,0.608438778447755794E+04
0.618703432644495330E-01,0.884160995446138941E+03,0.269309409029175884E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.248190926837102699E+00,0.114011762278825188E+00,0.550630569369943114E+05,0.552932333411983636E+05,0.559837664165719325E+05,0.562139573115945823E+05,0.608438842034788286E+04
0.616785572422035508E-01,0.778389317765367650E+03,0.409002681893252062E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.150009886114731039E+00,0.608754911608132887E+00,0.550630619376621034E+05,0.552932316861956788E+05,0.559837791647110716E+05,0.562139549111469969E+05,0.608438858172644905E+04
0.626022798358152333E-01,0.699012229781536348E+03,0.484473907863441133E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.647577195713820997E-01,0.910311917204697174E+00,0.550630537372650433E+05,0.552932365699905931E+05,0.559837775320468791E+05,0.562139485403943982E+05,0.608438934167310981E+04
0.626484047393906091E-01,0.968484677537500829E+03,0.227508078807110048E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.771939956914511338E-01,0.427696697653044577E+00,0.550630553998760952E+05,0.552932324405831023E+05,0.559837774793859789E+05,0.562139484790038478E+05,0.608438945276485902E+04
0.639766299927592985E-01,0.482443250430752016E+03,0.633902786623479986E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.480125519761331401E-01,0.680933771078122474E+00,0.550630624647098084E+05,0.552932311302907910E+05,0.559837707867669233E+05,0.562139561188995067E+05,0.608438953918721927E+04
0.618366371416248228E-01,0.752914010441679920E+03,0.433367917235080669E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.100542138736864961E+00,0.817199670587793858E+00,0.550630578676103105E+05,0.552932271691943970E+05,0.559837740205114023E+05,0.562139550388280404E+05,0.608438981372547278E+04
0.626008760005679898E-01,0.756969231278651591E+03,0.446500798448155101E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.103267459856296734E+00,0.848081230485832727E+00,0.550630550342550414E+05,0.552932328713431416E+05,0.559837803707075291E+05,0.562139485621306449E+05,0.608439041409158745E+04
0.624514489119434996E-01,0.797638772130438838E+03,0.374127900321949536E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.122540610796906174E+00,0.827451072078979832E+00,0.550630539565205472E+05,0.552932286375667463E+05,0.559837728959374726E+05,0.562139549035622695E+05,0.608439048114861180E+04
0.647663773727636671E-01,0.447638784858425822E+03,0.658727458989754822E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.692879925121026724E-01,0.999284877629499246E+00,0.550630625569058757E+05,0.552932331869849877E+05,0.559837672218758162E+05,0.562139517454186716E+05,0.608439064793519537E+04
0.610185502047622536E-01,0.101357509303472364E+04,0.918480981922907974E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.458581880944285286E-01,0.893875477597384283E+00,0.550630542466520055E+05,0.552932357925599717E+05,0.559837675568981358E+05,0.562139530376467374E+05,0.608439134969535371E+04
0.617947998605675800E-01,0.835582099834129622E+03,0.342322573987157819E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.985556634493749140E-01,0.680166080361807812E+00,0.550630564754195802E+05,0.552932275801150972E+05,0.559837682092058967E+05,0.562139594826293542E+05,0.608439150417713427E+04
0.627967518124063762E-01,0.715247181177013999E+03,0.466428413905931649E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.149499930177765028E+00,0.305451006157663685E+00,0.550630613751049095E+05,0.552932302207107641E+05,0.559837783980290260E+05,0.562139550618592111E+05,0.608439266278871219E+04
0.617822080725582284E-01,0.755620592446528917E+03,0.428765205490706458E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.209045914166054725E+00,0.175437108895950516E+00,0.550630609283804370E+05,0.552932303766207115E+05,0.559837737516123452E+05,0.562139520265046594E+05,0.608439299951136127E+04
0.623495069177120581E-01,0.101883297756692593E+04,0.712374107513919635E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.595942547599613015E-01,0.665957651695822328E+00,0.550630506433484916E+05,0.552932310286445718E+05,0.559837757180370245E+05,0.562139589321270250E+05,0.608439375025572190E+04
0.627276817659062902E-01,0.598988028879649619E+03,0.552527694635442712E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.746432039978758149E-01,0.245026480764609172E+00,0.550630533856970796E+05,0.552932307544777068E+05,0.559837716524381831E+05,0.562139503137330976E+05,0.608439419394354263E+04
0.621491681525909723E-01,0.101035353268880920E+04,0.429079011454268789E-02,0.230179066000000006E+03,0.555234152119999999E+05,0.152129744394693844E+00,0.226085172997800454E+00,0.550630547561595085E+05,0.552932324724699502E+05,0.559837709576886191E+05,0.562139591962400591E+05,0.608439465649944577E+04
0.628120216961331745E-01,0.670769558934342172E+03,0.487614997686145135E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.103942952035935621E+00,0.984294751013958580E+00,0.550630575072760985E+05,0.552932365819815095E+05,0.559837651627628366E+05,0.562139547981502619E+05,0.608439523446364183E+04
0.615912652444670153E-01,0.103836976517071002E+04,0.126921156764234089E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.174746145055933833E+00,0.177555927499421562E+00,0.550630512231277244E+05,0.552932302745145134E+05,0.559837772624824502E+05,0.562139545324318315E+05,0.608439590664491334E+04
0.612181993234426555E-01,0.101416804102812262E+04,0.635022592928027457E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.862385328470712670E-01,0.752342337938473271E+00,0.550630501173393423E+05,0.552932353151085626E+05,0.559837674380106619E+05,0.562139502237137567E+05,0.608439645207424110E+04
0.613875765523075670E-01,0.900641297515639280E+03,0.243154010028227036E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.210920180997151874E+00,0.370774906778208957E+00,0.550630519182176649E+05,0.552932345051238590E+05,0.559837726501987199E+05,0.562139521462990888E+05,0.608439678767961595E+04
0.619513125657051300E-01,0.102351332226727129E+04,0.630531564865768977E-02,0.230179066000000006E+03,0.555234152119999999E+05,0.704137929841271576E-01,0.974153844892995391E+00,0.550630604143956371E+05,0.552932317167707879E+05,0.559837793432260005E+05,0.562139521580635483E+05,0.608439690101768792E+04
0.628367343130855904E-01,0.742480716639695515E+03,0.461916437900787014E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.746818117509717438E-01,0.641769486216562046E+00,0.550630567192610033E+05,0.552932285237284086E+05,0.559837782615318283E+05,0.562139492339484059E+05,0.608439698523123843E+04
0.632799470990709628E-01,0.526980115527602152E+03,0.609506591206214088E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.467918035260697432E-01,0.617562098572675078E+00,0.550630571319872688E+05,0.552932301301859770E+05,0.559837688368028321E+05,0.562139559780470590E+05,0.608439707702390842E+04
0.609789663568713405E-01,0.962753317153092098E+03,0.159928812075117915E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.823008847940265159E-01,0.575953238214069740E+00,0.550630554210858681E+05,0.552932329010360918E+05,0.559837757155435102E+05,0.562139536092740309E+05,0.608439885965740541E+04
0.611807174455831979E-01,0.979910700419728983E+03,0.111958686218822268E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.132325663786050096E+00,0.635674419557333170E+00,0.550630530596215685E+05,0.552932364996557444E+05,0.559837666865145657E+05,0.562139576274264546E+05,0.608439981032129253E+04
0.618690481337415277E-01,0.892636022280430666E+03,0.313744374699828577E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.105557656546863540E+00,0.764707099169891769E+00,0.550630627698046810E+05,0.552932309499200419E+05,0.559837691735903354E+05,0.562139521179114599E+05,0.608440019152757668E+04
0.617457215790328182E-01,0.103445346398496417E+04,0.101739043196434654E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.508984942044781868E-01,0.722037934609565890E+00,0.550630532540177664E+05,0.552932306928088437E+05,0.559837664199793799E+05,0.562139600105661084E+05,0.608440023325838229E+04
0.606511405109658799E-01,0.100791234601375754E+04,0.827589157098060912E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.114369764777370930E+00,0.501722865522383543E+00,0.550630513892341114E+05,0.552932337946651387E+05,0.559837753389817008E+05,0.562139522938670925E+05,0.608440107817685566E+04
0.635207630458551886E-01,0.788886012197052310E+03,0.436407374681582694E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.562550134115778894E-01,0.573511013129401448E+00,0.550630550594229062E+05,0.552932321599330098E+05,0.559837776867110661E+05,0.562139547101208664E+05,0.608440159935835982E+04
0.618025134434772028E-01,0.103081051013609567E+04,0.356177000438835517E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.686208627343453254E-01,0.505695818999947644E+00,0.550630530063573824E+05,0.552932322141240802E+05,0.559837733757340247E+05,0.562139475545898895E+05,0.608440194137752042E+04
0.611270462052359853E-01,0.998013003958163722E+03,0.163433803508377828E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.592628353660449164E-01,0.831595752580991499E+00,0.550630526371461383E+05,0.552932295683516422E+05,0.559837700966078992E+05,0.562139582656649145E+05,0.608440224948876130E+04
0.613578698541139972E-01,0.903440144591189551E+03,0.282170800221066276E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.215251240764586571E+00,0.987753540289501020E-01,0.550630528772139733E+05,0.552932302007061880E+05,0.559837754338853338E+05,0.562139544650129174E+05,0.608440246450800987E+04
0.616793058020260604E-01,0.825253679574707348E+03,0.364216670320492042E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.121953257747022301E+00,0.361619830403035136E+00,0.550630541963403739E+05,0.552932345299835506E+05,0.559837799551472563E+05,0.562139555128927313E+05,0.608440306943434916E+04
0.630858321580892722E-01,0.617646616309283331E+03,0.534201316731209408E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.153515441489300242E+00,0.885513894561079096E+00,0.550630542711494636E+05,0.552932348438992267E+05,0.559837724041377951E+05,0.562139576056895312E+05,0.608440329061781267E+04
0.614167803264614523E-01,0.973676144552389019E+03,0.456987190344891440E-03,0.230179066000000006E+03,0.555234152119999999E+05,0.184535792143184524E+00,0.408008451898388691E+00,0.550630558994881067E+05,0.552932305310290903E+05,0.559837732120210057E+05,0.562139534880800857E+05,0.608440385190679081E+04
0.628261034817814146E-01,0.667971160093150615E+03,0.505906973580912411E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.140724682181520983E+00,0.785225280200465697E-01,0.550630616222364552E+05,0.552932335671485198E+05,0.559837721341229990E+05,0.562139521846540374E+05,0.608440403683657314E+04
0.616328339820169033E-01,0.792631697857780978E+03,0.348855700284657455E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.285580479191306635E+00,0.289940029161351698E+00,0.550630567620679285E+05,0.552932312046388979E+05,0.559837716975898293E+05,0.562139551376813688E+05,0.608440410792139664E+04
0.636413385356720818E-01,0.568586211572521393E+03,0.569247254563418958E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.180485217659270808E+00,0.459236226094417221E+00,0.550630562010262001E+05,0.552932320634575444E+05,0.559837700543444516E+05,0.562139574192096188E+05,0.608440495054085841E+04
0.606824687763732259E-01,0.935362640418849651E+03,0.213993156204965895E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.134478488595242279E+00,0.726683634802457012E+00,0.550630546790761800E+05,0.552932354415191585E+05,0.559837710647289059E+05,0.562139589670418936E+05,0.608440562549392052E+04
0.628023681736873118E-01,0.803612441402502895E+03,0.407860713154095167E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.815820540375869208E-01,0.565739126288348548E+00,0.550630489529556362E+05,0.552932328264216194E+05,0.559837732803875988E+05,0.562139585591117648E+05,0.608440570059499078E+04
0.627608404814067322E-01,0.751000970731487087E+03,0.439200484456751528E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.706480012461816187E-01,0.676173357979974132E+00,0.550630595625716378E+05,0.552932272005191553E+05,0.559837762339650071E+05,0.562139517518602515E+05,0.608440606439764633E+04
0.619190211867880411E-01,0.828585965622718504E+03,0.327082603925006987E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.179134188238538578E+00,0.329708821138239627E+00,0.550630544915274149E+05,0.552932307748527674E+05,0.559837764271150591E+05,0.562139547830160082E+05,0.608440736654544162E+04
0.631132033246604995E-01,0.645511426703591496E+03,0.510413445741008776E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.915595837805419088E-01,0.680816593762474054E+00,0.550630545411490530E+05,0.552932330336878294E+05,0.559837638198116038E+05,0.562139507535261655E+05,0.608440805227717465E+04
0.623969669688971967E-01,0.830438876202930828E+03,0.356347412900515303E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.131678018499302552E+00,0.579895486426036944E+00,0.550630574120151214E+05,0.552932304539934121E+05,0.559837635873828185E+05,0.562139553431773747E+05,0.608440875933813550E+04
0.627024276637783567E-01,0.663873375118973740E+03,0.513371710151015681E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.125735872089115269E+00,0.658692787250146461E+00,0.550630646590136239E+05,0.552932340046749305E+05,0.559837744097623290E+05,0.562139520005478626E+05,0.608441009350610511E+04
0.629724879669374960E-01,0.665856153241067091E+03,0.509329287668052300E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.559673175418889668E-01,0.541322238603720307E+00,0.550630540500874413E+05,0.552932358002335022E+05,0.559837672893947747E+05,0.562139506398549856E+05,0.608441013407740138E+04
0.630169890380815195E-01,0.793638582395174694E+03,0.392491543759447059E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.782683009840456773E-01,0.941131905489696940E+00,0.550630638577086283E+05,0.552932327001578451E+05,0.559837684316559389E+05,0.562139566301687009E+05,0.608441091554491504E+04
0.619949517251245086E-01,0.103493674819832722E+04,0.493930730579778751E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.115641723861152165E+00,0.499973129761581758E+00,0.550630525632576391E+05,0.552932289945044613E+05,0.559837679782441410E+05,0.562139538347188136E+05,0.608441097038019143E+04
0.608368357248697464E-01,0.959981100050580494E+03,0.117820853391680830E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.209058284619266926E+00,0.266848542607182104E+00,0.550630540923475564E+05,0.552932345206410464E+05,0.559837750599354113E+05,0.562139545316557633E+05,0.608441178463925644E+04
0.628711230701370916E-01,0.624142889335008590E+03,0.526514903616151164E+00,0.230179066000000006E+03,0.555234152119999999E+05,0.149581443478764953E+00,0.158575975773440764E+00,0.550630510797836323E+05,0.552932326410103706E+05,0.559837738928253530E+05,0.562139516005037513E+05,0.608441209076490304E+04
0.618166184646392475E-01,0.102192808403830827E+04,0.901213520849370314E-01,0.230179066000000006E+03,0.555234152119999999E+05,0.182542180326415310E+00,0.174895927948801738E+00,0.550630507416609544E+05,0.552932319759089951E+05,0.559837784315643439E+05,0.562139539964283467E+05,0.608441348842840125E+04
