seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.303289135248993535E+00,0.644416287910521657E+01,0.128347750413186823E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.724260515872198862E+00,0.215341555427607245E+00,0.550834591641629813E+05,0.552382510947883420E+05,0.553927075691246719E+05,0.557019733203148862E+05,0.561656935965581797E+05,0.353700236806792145E+04
0.604141038892757609E+00,0.389139725288514216E+01,0.159050842854641128E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.587249551577592177E+00,0.569546509455982619E+00,0.550834924929490007E+05,0.552382765250918455E+05,0.553927093970761271E+05,0.557019853285958816E+05,0.561657059707133667E+05,0.353700316731782368E+04
0.165763484899721841E+00,0.379839836449447077E+01,0.114635104598107751E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.493804269997934697E+00,0.945970972837838819E+00,0.550835129817916386E+05,0.552381842639558381E+05,0.553926874666312724E+05,0.557019720426896747E+05,0.561656923282347489E+05,0.353700365396399593E+04
0.165763484899721841E+00,0.379839836449447077E+01,0.114635104598107751E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.493804269997934697E+00,0.945970972837838819E+00,0.550835129817916386E+05,0.552381842639558381E+05,0.553926874666312724E+05,0.557019720426896747E+05,0.561656923282347489E+05,0.353700365396399593E+04
0.155665715629847087E-01,0.795987793294567950E+03,0.739036377566100633E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.232771020440744915E-01,0.207610560711069647E+00,0.550835220572816106E+05,0.552381765875328419E+05,0.553927528308318215E+05,0.557019639448730595E+05,0.561657889968240488E+05,0.353700445836090694E+04
0.361830585288270667E+00,0.376678197940739334E+01,0.134901581500754686E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.329482140999256656E+00,0.319738715420657127E-01,0.550834793981200564E+05,0.552381671863506781E+05,0.553926899205607697E+05,0.557020191705578909E+05,0.561657225613351766E+05,0.353700503005162500E+04
0.477956732611834689E+00,0.287726635000998598E+01,0.146762977738374412E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.144550638531639825E+00,0.713468731626572317E+00,0.550834781034869811E+05,0.552383343521803690E+05,0.553927277025404255E+05,0.557020002575631443E+05,0.561657250789534883E+05,0.353700505874974078E+04
0.477956732611834689E+00,0.287726635000998598E+01,0.146762977738374412E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.144550638531639825E+00,0.713468731626572317E+00,0.550834781034869811E+05,0.552383343521803690E+05,0.553927277025404255E+05,0.557020002575631443E+05,0.561657250789534883E+05,0.353700505874974078E+04
0.866368914476344121E+00,0.803797459152241700E+01,0.184632782432758380E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.915396112803330553E+00,0.483065998987881273E+00,0.550835182815066655E+05,0.552382451269377998E+05,0.553926739815547262E+05,0.557020093563721675E+05,0.561657273849479971E+05,0.353700514428046699E+04
0.734835308858395875E+00,0.626541507890096216E+01,0.171998186687689691E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.527276360163226876E+00,0.428173886136148929E+00,0.550834757097577021E+05,0.552381879037932013E+05,0.553927062029624576E+05,0.557019926263091402E+05,0.561657098781980749E+05,0.353700519729216740E+04
0.140524340509273378E-01,0.659561366821146066E+03,0.470366394078868766E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.919722185903200429E+00,0.433613931820794996E+00,0.550834518786230692E+05,0.552383254803160671E+05,0.553926522494154415E+05,0.557019732575047892E+05,0.561657076173331297E+05,0.353700520266570948E+04
0.753643705269699482E+00,0.330889477047646352E+01,0.174379043282587620E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.250127190763301033E+00,0.182626651019883124E+00,0.550834940529268497E+05,0.552382561583090937E+05,0.553926974792977999E+05,0.557019701403272411E+05,0.561657198045560435E+05,0.353700539490908068E+04
0.258095582473118923E+00,0.511407957920092393E+01,0.123958768416535192E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.607658790572616736E+00,0.573206937981177278E+00,0.550834629261497976E+05,0.552381988630915585E+05,0.553926675491612041E+05,0.557020031567062033E+05,0.561657481254153536E+05,0.353700565563354667E+04
0.137346898504614266E-01,0.827204160465811583E+03,0.401395355977177182E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.952848605989578989E+00,0.293673675186797878E+00,0.550834968307631643E+05,0.552381069861484575E+05,0.553927091832013975E+05,0.557019484180893051E+05,0.561657307523397467E+05,0.353700577457916916E+04
0.768007663672749308E+00,0.887614168191544195E+01,0.174825933330400662E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.855605097667350600E+00,0.582657291131692512E+00,0.550834558114608662E+05,0.552382434331377226E+05,0.553926838386477757E+05,0.557019994383436569E+05,0.561657540203129101E+05,0.353700620421654457E+04
0.171108503718555363E-01,0.231364255988774204E+03,0.871285025011322434E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.312040815807048455E+00,0.633748924159053151E+00,0.550834914876166440E+05,0.552381038778514921E+05,0.553927494372618530E+05,0.557020241859097296E+05,0.561657757810153926E+05,0.353700648204449044E+04
0.795935061628208901E-01,0.512002867515147120E+01,0.105891724712212221E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.316006190683386312E+00,0.367009715805175440E+00,0.550834718268385768E+05,0.552382420272983509E+05,0.553926593279094377E+05,0.557019843485808087E+05,0.561657216993017282E+05,0.353700661321378448E+04
0.775750599327242885E+00,0.534603462655502248E+01,0.176059279920238176E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.581831148598272785E+00,0.223594217820939106E+00,0.550834891982457193E+05,0.552382102204561234E+05,0.553927164463413064E+05,0.557019907455101638E+05,0.561657449251484795E+05,0.353700703262135357E+04
0.342543370107835476E+00,0.548564406703592322E+01,0.132479332105049297E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.657949846252128934E+00,0.664636478552484755E+00,0.550835019859189852E+05,0.552382384918719836E+05,0.553927050071409176E+05,0.557019694712493219E+05,0.561657551733009313E+05,0.353700835998460116E+04
0.518114904910288887E+00,0.480375781160663706E+01,0.150272901543739446E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.586060838681773943E+00,0.600467692369391459E+00,0.550835117120114592E+05,0.552381581192507292E+05,0.553926845667236848E+05,0.557020046834761088E+05,0.561657571166932685E+05,0.353700857978078147E+04
0.611071539558713628E+00,0.870060870159879052E+01,0.158919798227193287E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.960706338087570999E+00,0.456020488579393979E+00,0.550834629353556011E+05,0.552382062749865290E+05,0.553927277865873912E+05,0.557020016654229257E+05,0.561657262699630301E+05,0.353700870687934821E+04
0.142499181468216211E-01,0.101924467008474380E+04,0.423237101482912381E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.715172477997464862E+00,0.944332417039305261E+00,0.550834674880784951E+05,0.552381500378892888E+05,0.553927397796242949E+05,0.557020037242969338E+05,0.561657476137909980E+05,0.353700942455313361E+04
0.796390105479668486E+00,0.923431704123488295E+01,0.177298149034411390E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.933437462475890767E+00,0.591269898348642631E+00,0.550834739447925604E+05,0.552381878887222483E+05,0.553926840445950002E+05,0.557019838826006453E+05,0.561656885271324281E+05,0.353700994146986341E+04
0.135682381624657282E-01,0.148739187243699621E+04,0.193339249686286241E-01,0.154603097999999989E+03,0.555473271939999977E+05,0.110193619403030879E+00,0.618869073151085192E+00,0.550835026661968805E+05,0.552381578693977572E+05,0.553927020616425871E+05,0.557020132906979852E+05,0.561657562559691505E+05,0.353701034914742286E+04
0.618099412898958714E-01,0.465856533448750376E+01,0.103043058367849705E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.760466483403983706E+00,0.560368863330324096E+00,0.550834807550951300E+05,0.552382384487570453E+05,0.553927244415095993E+05,0.557019853580217969E+05,0.561657138719561262E+05,0.353701054711132838E+04
0.629700255450505231E+00,0.259971283884372406E+01,0.162031562141730867E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.951274212426504173E-01,0.626784366340294108E+00,0.550834724921969464E+05,0.552383086298232593E+05,0.553927283297353351E+05,0.557019608106548403E+05,0.561657546677566352E+05,0.353701169394215867E+04
0.264070400047323739E+00,0.504437081314507818E+01,0.124722086654383424E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.555696625149213586E+00,0.980560198611657302E-01,0.550834690858801332E+05,0.552382724126486355E+05,0.553926966864763599E+05,0.557019850865407207E+05,0.561657504035734601E+05,0.353701194141635733E+04
0.760411606002923457E+00,0.763393261535758416E+01,0.174064779494890365E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.805107587864791530E+00,0.828489830047756115E+00,0.550834579048712258E+05,0.552382453691449991E+05,0.553926766248367130E+05,0.557019516819156197E+05,0.561657332175176707E+05,0.353701348913964102E+04
0.371429960030424222E+00,0.306917986021686140E+01,0.135747875220819081E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.422307428004470631E+00,0.885368908009035782E+00,0.550835034323075743E+05,0.552381765247463482E+05,0.553926976963963898E+05,0.557019415813523156E+05,0.561657094191506912E+05,0.353701421102826134E+04
0.405053347172491196E+00,0.324388693789844762E+01,0.139215101575810452E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.228430368985984122E+00,0.333542474642220255E+00,0.550834969831760682E+05,0.552381776789554715E+05,0.553927262656345265E+05,0.557019749408499265E+05,0.561657141886902391E+05,0.353701484561349844E+04
0.105519962239286780E+00,0.599958361681291663E+01,0.107708349680263882E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.883857191439466838E+00,0.472756537434326107E+00,0.550835151938568888E+05,0.552382064124950703E+05,0.553927162310312124E+05,0.557019670429139151E+05,0.561657327423575116E+05,0.353701510139556012E+04
0.459679975160294241E+00,0.126177880322556319E+02,0.143426583704567734E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.841496295104714020E+00,0.924554584669979751E+00,0.550834823504292508E+05,0.552382022813610383E+05,0.553927217110844649E+05,0.557020125439965050E+05,0.561657306892434353E+05,0.353701515201662914E+04
0.194969211905578699E+00,0.305777905184331766E+01,0.118016994789314733E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.206127659894833837E+00,0.365101133166361114E+00,0.550835215732600918E+05,0.552382465864207916E+05,0.553927088007681450E+05,0.557019698692898746E+05,0.561657027164613173E+05,0.353701536826676329E+04
0.918793986168045973E+00,0.751147396784560595E+01,0.190231979676365337E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.713907089035905829E+00,0.611628189052015214E+00,0.550834820456127854E+05,0.552381990366340106E+05,0.553927562865038708E+05,0.557019805401383201E+05,0.561657382006356929E+05,0.353701614687184247E+04
0.256273073609179836E+00,0.394921722707583145E+01,0.123858266500928815E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.529578898351239835E+00,0.263915218861029255E+00,0.550834581016387529E+05,0.552382212170729617E+05,0.553927388828476978E+05,0.557019922102263008E+05,0.561657330114136348E+05,0.353701624072424966E+04
0.762112508065898919E+00,0.325947119708160393E+01,0.175025816648823906E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.454471077870345963E+00,0.996850611978980949E+00,0.550834746064952778E+05,0.552381458732870815E+05,0.553926947648220012E+05,0.557019788328528230E+05,0.561657175261932643E+05,0.353701668248982241E+04
0.316517981913223945E+00,0.379574746516398820E+01,0.129956146128523486E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.562954379470253952E+00,0.717825596026982482E+00,0.550834650587776050E+05,0.552383098212354016E+05,0.553927341554782688E+05,0.557019637701393949E+05,0.561657312539339982E+05,0.353701749024696892E+04
0.144755087858055610E-01,0.111687643811599582E+04,0.422203257439943191E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.592648510387085103E+00,0.116651484922700388E+00,0.550835155296295707E+05,0.552381577291428330E+05,0.553926931494757810E+05,0.557019586214074079E+05,0.561657688900147332E+05,0.353701800012738659E+04
0.152495040732234348E-01,0.736686192594200861E+03,0.754861382346130760E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.435173887797324355E-01,0.494082624628028544E+00,0.550835090346149009E+05,0.552381782604995533E+05,0.553927543645382539E+05,0.557019815035454740E+05,0.561657150614387210E+05,0.353701908113630543E+04
0.152495040732234348E-01,0.736686192594200861E+03,0.754861382346130760E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.435173887797324355E-01,0.494082624628028544E+00,0.550835090346149009E+05,0.552381782604995533E+05,0.553927543645382539E+05,0.557019815035454740E+05,0.561657150614387210E+05,0.353701908113630543E+04
0.884187204762097445E+00,0.674144368702383634E+01,0.186974849906582352E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.582492519524434926E+00,0.671875434509954794E+00,0.550835234273796159E+05,0.552382661893659097E+05,0.553926939392146232E+05,0.557019769419620425E+05,0.561657162596440321E+05,0.353701975893741292E+04
0.816861442993638054E+00,0.105429761412835141E+02,0.179460644441555095E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.986564403835397341E+00,0.440340285450356250E+00,0.550834626724558111E+05,0.552382399185812683E+05,0.553927065042489630E+05,0.557019484350356215E+05,0.561657073976428001E+05,0.353702016084096340E+04
0.337012221711734172E+00,0.355386728612668268E+01,0.132377691583893631E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.326171211646886727E+00,0.186293529086414805E+00,0.550835202427660042E+05,0.552381842346174744E+05,0.553926723945002450E+05,0.557019812631312670E+05,0.561657286357561170E+05,0.353702016220091627E+04
0.337012221711734172E+00,0.355386728612668268E+01,0.132377691583893631E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.326171211646886727E+00,0.186293529086414805E+00,0.550835202427660042E+05,0.552381842346174744E+05,0.553926723945002450E+05,0.557019812631312670E+05,0.561657286357561170E+05,0.353702016220091627E+04
0.714753364325037222E+00,0.499414120536118755E+01,0.169558547604403342E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.818806357461976941E+00,0.707512245255179528E+00,0.550835061872698061E+05,0.552382000019719781E+05,0.553927095616036968E+05,0.557019702375574198E+05,0.561656877485512668E+05,0.353702021264685845E+04
0.154666030971113179E-01,0.698317381201160742E+03,0.676928241191593227E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.335333303983512132E+00,0.477236881222924181E+00,0.550834905610695714E+05,0.552381492322988342E+05,0.553927198901238007E+05,0.557019723202809037E+05,0.561656956849644921E+05,0.353702027493926380E+04
0.479459135286982085E+00,0.235156408738072953E+01,0.146641802618080885E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.417961747454123012E+00,0.434923650117216620E+00,0.550834676198856250E+05,0.552382554096869790E+05,0.553926891164848566E+05,0.557019753535562486E+05,0.561657094997280001E+05,0.353702030510415261E+04
0.268652237044746611E+00,0.378844787599856359E+01,0.125103028946659323E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.541251072225057084E+00,0.517535598105092975E+00,0.550834681556534561E+05,0.552383135784731639E+05,0.553927114828308477E+05,0.557019780945384482E+05,0.561657008381511405E+05,0.353702067273617740E+04
0.904753513468486759E+00,0.526266389763062392E+01,0.188840772134927937E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.746575457135135845E+00,0.495791204289762921E+00,0.550834920194594597E+05,0.552382361885506325E+05,0.553926725201940717E+05,0.557020112551979182E+05,0.561657405961340046E+05,0.353702131188736894E+04
0.807695616815922501E+00,0.114330994780851292E+02,0.178018472299278208E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.955302248589356195E+00,0.760411022480879217E+00,0.550834708470688129E+05,0.552382344434819679E+05,0.553927232936012224E+05,0.557019694634791667E+05,0.561656908109258948E+05,0.353702314732460309E+04
0.764615338749895290E+00,0.252108060477488927E+01,0.175446638006201971E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.267061370605276183E+00,0.839176715357053737E+00,0.550834885207859697E+05,0.552382494637595664E+05,0.553926807864295042E+05,0.557020166706762611E+05,0.561657369039404584E+05,0.353702370565026104E+04
0.434993616529220084E+00,0.220721541713901459E+01,0.142523699583071783E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.661823148773203473E-01,0.244817606469943411E+00,0.550834510093508288E+05,0.552382000195261280E+05,0.553927058440919136E+05,0.557019914011865912E+05,0.561656929425359485E+05,0.353702390849660151E+04
0.145234164367946065E-01,0.816695731732589138E+03,0.422421038842535013E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.404244651085345005E-01,0.172458436733882364E+00,0.550834515200923415E+05,0.552383263528480311E+05,0.553926846084247809E+05,0.557019200397550303E+05,0.561657069339074151E+05,0.353702452491786516E+04
0.165734569684677542E-01,0.614334507327294432E+03,0.760935226460412339E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.884725075336198208E-01,0.985903790490052612E+00,0.550835052225905674E+05,0.552381772948317011E+05,0.553926790234438085E+05,0.557019304386143776E+05,0.561657487098615020E+05,0.353702459583348264E+04
0.934087979953451053E+00,0.137108714550613318E+02,0.191257258756571202E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.808825641651802929E+00,0.982865932513920626E+00,0.550834499034079490E+05,0.552382474588222030E+05,0.553927019433525638E+05,0.557020119819325337E+05,0.561657219871018679E+05,0.353702545239891424E+04
0.635536570444851234E+00,0.475088126122078425E+01,0.161794308692388689E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.859418534269842382E+00,0.226084372228781638E+00,0.550835020330374100E+05,0.552382601941105895E+05,0.553926989686869128E+05,0.557019982540015844E+05,0.561656874292889770E+05,0.353702549163629465E+04
0.711412816023655803E+00,0.385288840004983779E+01,0.170059977506195392E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.232921319269812549E+00,0.255745064170425140E+00,0.550835060250413153E+05,0.552381552167455739E+05,0.553926834604148826E+05,0.557019739116557466E+05,0.561657607599515686E+05,0.353702651682555006E+04
0.828239085978134448E+00,0.307398506134029281E+01,0.181741793563361931E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.362409552304710558E+00,0.340384532310385457E-01,0.550834923048766577E+05,0.552382486978303423E+05,0.553927199234183645E+05,0.557019482884379613E+05,0.561657127194474524E+05,0.353702663401303926E+04
0.131436551709839654E-01,0.143105559009801300E+04,0.250093533942216430E-01,0.154603097999999989E+03,0.555473271939999977E+05,0.716357033425189638E+00,0.274652882560556422E+00,0.550834761211683654E+05,0.552380986934947432E+05,0.553927186815901005E+05,0.557019786131768924E+05,0.561657423824977814E+05,0.353702676170871655E+04
0.753350152350632851E+00,0.689502067628131510E+01,0.173364085050139316E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.956992701699649784E+00,0.218784430358784365E+00,0.550835420806498514E+05,0.552382405213622696E+05,0.553926983849462340E+05,0.557019763835566046E+05,0.561657370730887123E+05,0.353702876558380194E+04
0.144995336308561418E-01,0.770863154593125842E+03,0.406376592735678999E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.442754516037109747E+00,0.246121435384729942E+00,0.550834796434280070E+05,0.552382999130255484E+05,0.553927163006502087E+05,0.557019796214255402E+05,0.561657297233714708E+05,0.353702878248645175E+04
0.634560242576957534E-01,0.366509343996209713E+01,0.104174389068639139E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.328440476091464262E+00,0.873921158886917904E+00,0.550834782634715739E+05,0.552381570426075632E+05,0.553927229313252174E+05,0.557019754356126141E+05,0.561657079942763667E+05,0.353702944725121415E+04
0.634560242576957534E-01,0.366509343996209713E+01,0.104174389068639139E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.328440476091464262E+00,0.873921158886917904E+00,0.550834782634715739E+05,0.552381570426075632E+05,0.553927229313252174E+05,0.557019754356126141E+05,0.561657079942763667E+05,0.353702944725121415E+04
0.339569415168782196E+00,0.212345211618577157E+01,0.132645077693510904E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.295940437180765126E+00,0.105938935344458987E+00,0.550834932024421723E+05,0.552382065363260917E+05,0.553926933401321876E+05,0.557019813510699096E+05,0.561656879293965831E+05,0.353702984206874135E+04
0.528729634920629188E+00,0.484545528391537861E+01,0.151253498757271387E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.649728017015884118E+00,0.146388387903450323E+00,0.550834831664523808E+05,0.552382353952113917E+05,0.553927467723679583E+05,0.557019997903838666E+05,0.561657483352552736E+05,0.353703024914950493E+04
0.991376890181474235E+00,0.562679540008492829E+01,0.197700543310983901E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.696176478563595103E+00,0.103330657541484239E+00,0.550835167202252269E+05,0.552381864714980766E+05,0.553927444806124331E+05,0.557019655144462886E+05,0.561657311360226158E+05,0.353703109477749058E+04
0.156948603154555104E-01,0.175091805409532230E+04,0.276071656578521729E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.166532456615059610E+00,0.331440828253340591E+00,0.550834541864733983E+05,0.552381390511771096E+05,0.553927456147663106E+05,0.557019642116510513E+05,0.561657508549159611E+05,0.353703140396560593E+04
0.583664478704660830E-01,0.146214787349256223E+02,0.100573189200189494E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.919210491539511398E+00,0.885264514636665889E+00,0.550834581326685729E+05,0.552381669270830898E+05,0.553927208764636525E+05,0.557019725169375379E+05,0.561657067439148450E+05,0.353703240524457487E+04
0.136912451975248501E-01,0.155264866355131812E+04,0.367928964599256780E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.775122300372509843E+00,0.152498297994713233E+00,0.550834746824120593E+05,0.552381783514765557E+05,0.553927704543920117E+05,0.557019744641954894E+05,0.561657654086119292E+05,0.353703403942809928E+04
0.202609309999554427E+00,0.710665933900862612E+01,0.116816994899220772E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.917621920816695358E+00,0.885151991207428268E+00,0.550834690121059466E+05,0.552382036903217740E+05,0.553926870889206621E+05,0.557019513733750864E+05,0.561657221895075782E+05,0.353703413846186231E+04
0.160476869707284787E-01,0.908091351921742955E+02,0.888779221092036442E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.712915589638230762E+00,0.236370713694925044E+00,0.550834455089604817E+05,0.552383316060946672E+05,0.553927226397630293E+05,0.557019903323094695E+05,0.561657061523517623E+05,0.353703421754580722E+04
0.322457144058643508E+00,0.580576469136955353E+01,0.129912591638430586E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.824691646832115155E+00,0.591691066463092219E+00,0.550834627818347944E+05,0.552382956737833156E+05,0.553926771234094194E+05,0.557019837493779196E+05,0.561657424500669513E+05,0.353703459269594987E+04
0.574688446478392526E-01,0.144566493326897909E+02,0.101659580021552864E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.871018721733808676E+00,0.682728366662097130E+00,0.550834976035094733E+05,0.552382112505661207E+05,0.553927213824668288E+05,0.557019950002384576E+05,0.561656975832664830E+05,0.353703489178468135E+04
0.450976846300540496E-01,0.479609671384466463E+01,0.101635654434451750E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.510299537420641158E+00,0.249905620274186280E+00,0.550835137451328192E+05,0.552382107369807491E+05,0.553927276606474770E+05,0.557019635491198569E+05,0.561657210705382095E+05,0.353703555679745841E+04
0.372524879616741578E+00,0.245716261978459194E+01,0.136173077551221922E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.102125475848223457E+00,0.683559940017274270E+00,0.550834675142138149E+05,0.552382942422633423E+05,0.553926989419316233E+05,0.557019564010903850E+05,0.561656942366207732E+05,0.353703610460671553E+04
0.194567364873124218E-01,0.906468670081180221E+02,0.902749645039237603E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.682904111769029543E+00,0.714999122814423793E+00,0.550834581706140889E+05,0.552381301360739744E+05,0.553927492827815586E+05,0.557019264429469986E+05,0.561657301391979272E+05,0.353703658043576070E+04
0.146054449991853911E-01,0.204663534353905993E+04,0.112012264428976091E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.196592693440045457E+00,0.806242034980839128E+00,0.550834866034093939E+05,0.552382334865961457E+05,0.553927362249494181E+05,0.557019738926904756E+05,0.561657682814552245E+05,0.353703679462282525E+04
0.810020721197156401E+00,0.584468515385814058E+01,0.179836462034792555E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.392570038688663248E+00,0.785316232002509440E+00,0.550834847348530457E+05,0.552382081168587392E+05,0.553927389726553665E+05,0.557019616196113275E+05,0.561657180573394508E+05,0.353703781384006197E+04
0.127962711084188205E-01,0.627641022014223381E+03,0.262293883251786153E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.867456546511512938E+00,0.898384723192229839E+00,0.550834707045673276E+05,0.552381719918934468E+05,0.553927022715486964E+05,0.557020127416269461E+05,0.561656946463052591E+05,0.353703853339868147E+04
0.150763133035844502E-01,0.623794922738396849E+03,0.770416731294428669E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.111315052315624191E+00,0.692827978291341573E+00,0.550834967975730833E+05,0.552381703687770059E+05,0.553927614218237650E+05,0.557019372912563122E+05,0.561657323274038572E+05,0.353703917062305391E+04
0.813319206042111387E+00,0.878475389256684025E+01,0.178952114101273763E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.957774225819509550E+00,0.525912274454276685E+00,0.550834580446542823E+05,0.552382641818723059E+05,0.553927109267415726E+05,0.557019878547180488E+05,0.561657164404792347E+05,0.353703952198578554E+04
0.315621930164100950E+00,0.643758525751114696E+01,0.129201196412258934E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.879396225456944181E+00,0.430786505421352606E+00,0.550834762007362151E+05,0.552383332563874137E+05,0.553927011222020737E+05,0.557019613308768530E+05,0.561657227150689723E+05,0.353703983219806014E+04
0.415654799816224108E+00,0.605265276040017319E+01,0.139697130390639646E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.639729751363341648E+00,0.827951621157656970E+00,0.550834896084160646E+05,0.552381895535698568E+05,0.553927448183858578E+05,0.557019836888871796E+05,0.561657102944653016E+05,0.353704083913477916E+04
0.148560894428341021E-01,0.100730754782004169E+04,0.427469658455824686E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.278603375396892838E+00,0.782345149397208561E+00,0.550834692943351329E+05,0.552381621619830257E+05,0.553927424116697148E+05,0.557020114538185881E+05,0.561657533949317585E+05,0.353704143112582005E+04
0.177251244889168151E-01,0.770150202690871879E+02,0.911002357591153111E+00,0.154603097999999989E+03,0.555473271939999977E+05,0.397782146782071244E+00,0.224614910074057761E+00,0.550834933202411776E+05,0.552381342902921169E+05,0.553926968596488659E+05,0.557019972680707651E+05,0.561657180631778101E+05,0.353704159962588983E+04
0.495805485557267500E+00,0.829641682200920627E+01,0.147262271847746895E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.837363028211550509E+00,0.816646827556716803E+00,0.550835155582568550E+05,0.552382542629608506E+05,0.553926661371791197E+05,0.557019702474690930E+05,0.561657313763071143E+05,0.353704183330194792E+04
0.552378586449331133E+00,0.824432884217269724E+01,0.153400292461127852E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.757321824799714660E+00,0.631904006933877493E+00,0.550834686946276051E+05,0.552382302817250675E+05,0.553926986770561634E+05,0.557019886260857384E+05,0.561657476224474376E+05,0.353704191692447694E+04
0.454197742835504070E+00,0.396852504468820477E+01,0.143931511184162209E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.542373679744630355E+00,0.715175800704795028E+00,0.550835013383813421E+05,0.552383011732261002E+05,0.553927460928244545E+05,0.557019726334534207E+05,0.561657390421227683E+05,0.353704210096401403E+04
0.766611471713743442E+00,0.217231682845256380E+01,0.175743402397297332E+01,0.154603097999999989E+03,0.555473271939999977E+05,0.838734633555647813E-01,0.333684920088437531E+00,0.550834526926843755E+05,0.552382722669313152E+05,0.553927025634710517E+05,0.557019610352531818E+05,0.561657217717032036E+05,0.353704258151947397E+04
