seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.154052732342884260E-01,0.233462947583963789E+02,0.550125940834109373E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.315021020794683859E+00,0.560508752696339596E+00,0.551505093723088285E+05,0.552994750283597969E+05,0.555989828980219754E+05,0.561952627714640621E+05,0.563433788791638653E+05,0.697340363515055742E+04
0.159611693005088824E-01,0.683858575772245914E+01,0.796944655077866160E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.253142744873406711E+00,0.810299068875020678E+00,0.551505422346791674E+05,0.552994969140881949E+05,0.555986714302396504E+05,0.561953558834356591E+05,0.563436958815707039E+05,0.697340373999583153E+04
0.163136737177472443E-01,0.572625305709156240E+01,0.755860816872250707E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.919265864173560487E+00,0.570029714658824571E+00,0.551507215075778586E+05,0.552995009544763743E+05,0.555988451133053022E+05,0.561952522978003835E+05,0.563437145717330641E+05,0.697340470511788681E+04
0.163136737177472443E-01,0.572625305709156240E+01,0.755860816872250707E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.919265864173560487E+00,0.570029714658824571E+00,0.551507215075778586E+05,0.552995009544763743E+05,0.555988451133053022E+05,0.561952522978003835E+05,0.563437145717330641E+05,0.697340470511788681E+04
0.140163458291172795E-01,0.889950103680231308E+01,0.420891406628878972E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.411390398809966196E+00,0.725223155687727772E+00,0.551503946326308142E+05,0.552997879181474782E+05,0.555990725542690197E+05,0.561954962810278375E+05,0.563433010371438359E+05,0.697340518827047435E+04
0.128565364526578314E-01,0.518680401178467143E+01,0.360713423596628890E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.905473285270363526E+00,0.971569206772342708E+00,0.551505832650484954E+05,0.552993620281415278E+05,0.555990352639254270E+05,0.561949208218955973E+05,0.563433933987269993E+05,0.697340700603022651E+04
0.128565364526578314E-01,0.518680401178467143E+01,0.360713423596628890E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.905473285270363526E+00,0.971569206772342708E+00,0.551505832650484954E+05,0.552993620281415278E+05,0.555990352639254270E+05,0.561949208218955973E+05,0.563433933987269993E+05,0.697340700603022651E+04
0.162720135079702510E-01,0.268251630904144811E+02,0.256282124422648139E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.541326449802610243E+00,0.216537390482624235E-01,0.551505943869667462E+05,0.552994154919487264E+05,0.555990962298607556E+05,0.561952833117430491E+05,0.563438007117857924E+05,0.697340839504406540E+04
0.172418885571107676E-01,0.419360189268916539E+01,0.843410731227011823E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.485059345372779518E-01,0.348984768560749392E+00,0.551505874125891278E+05,0.552993986091340703E+05,0.555988162934774009E+05,0.561953997812677699E+05,0.563437054926305282E+05,0.697341033232560858E+04
0.151522003700665132E-01,0.361932765853837068E+02,0.141074022632109025E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.576974843597477749E+00,0.490884012769050138E+00,0.551505169624741466E+05,0.552994831193679784E+05,0.555990618764111059E+05,0.561952585784571711E+05,0.563434377110084461E+05,0.697341052250461962E+04
0.141962827125399118E-01,0.274281919720723160E+02,0.164124865121268226E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.655433015268781782E-02,0.222235530984312528E-01,0.551505978702502907E+05,0.552995537447671086E+05,0.555989843021150737E+05,0.561952959766056010E+05,0.563436740693662650E+05,0.697341053260494209E+04
0.162811359348920687E-01,0.421615249591852592E+01,0.681729765290733036E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.818375256816902152E+00,0.680037719700993692E+00,0.551503149476077742E+05,0.552997327088670281E+05,0.555989241768112552E+05,0.561950160131672601E+05,0.563434702310774010E+05,0.697341208914438539E+04
0.136021924865869157E-01,0.258681759725302136E+02,0.294177206008613190E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.128463518620964782E-01,0.302766481426731571E+00,0.551507340529450521E+05,0.552993408987692746E+05,0.555987762366413517E+05,0.561951883979281120E+05,0.563435870001339717E+05,0.697341336719899937E+04
0.161682561875337791E-01,0.249294610093597200E+02,0.403306246970523252E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.737261017356263398E-01,0.140057372685632509E+00,0.551506725373583977E+05,0.552993528786374154E+05,0.555988124416057835E+05,0.561952945095554387E+05,0.563433346567096887E+05,0.697341372035803943E+04
0.161682561875337791E-01,0.249294610093597200E+02,0.403306246970523252E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.737261017356263398E-01,0.140057372685632509E+00,0.551506725373583977E+05,0.552993528786374154E+05,0.555988124416057835E+05,0.561952945095554387E+05,0.563433346567096887E+05,0.697341372035803943E+04
0.164484301991952506E-01,0.204598916737959158E+02,0.526343527693939883E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.846941736229160691E+00,0.257765658940297460E+00,0.551506895785158777E+05,0.552994791056108370E+05,0.555989935890404304E+05,0.561953639132784810E+05,0.563437014513559698E+05,0.697341489746634761E+04
0.148953315146889628E-01,0.150861957809415834E+02,0.599310089702878912E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.996943836725337151E+00,0.214242321826720067E+00,0.551506429061936215E+05,0.552996218751195338E+05,0.555987046876674431E+05,0.561952753554861192E+05,0.563437589125495215E+05,0.697341542868229590E+04
0.149432116839544570E-01,0.228461507422853387E+02,0.238744836406598909E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.486651502715399475E+00,0.738362176202030263E+00,0.551506205038171684E+05,0.552995621732173095E+05,0.555987180532028942E+05,0.561952508584003517E+05,0.563434066944147198E+05,0.697341544224607514E+04
0.146363714444300141E-01,0.945961908122473005E+01,0.148598568641521191E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.408896975700283993E+00,0.875167843405270873E+00,0.551504942171313742E+05,0.552992436477939045E+05,0.555989351710871488E+05,0.561948570324437969E+05,0.563432924875006356E+05,0.697341594789666578E+04
0.179798179304724130E-01,0.511043681170800834E+01,0.814652161333032976E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.937786825537927915E+00,0.440531572955706774E+00,0.551505640219279230E+05,0.552994738604383965E+05,0.555989801790117417E+05,0.561952946388231358E+05,0.563438327178715699E+05,0.697341627472376240E+04
0.148077464854710957E-01,0.593733655520562920E+01,0.563136188821268147E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.742421625953916142E+00,0.648336944297752571E+00,0.551506910633675507E+05,0.552994349169051784E+05,0.555990630528709808E+05,0.561949851726546840E+05,0.563433390810193887E+05,0.697341645575730490E+04
0.138128301826627772E-01,0.186633624350287981E+02,0.361236273868426772E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.971708809452855538E+00,0.367348252346944237E+00,0.551504650260031776E+05,0.552996663741021111E+05,0.555988596400536771E+05,0.561952879327466871E+05,0.563436464886811591E+05,0.697341711664466948E+04
0.187179570882064425E-01,0.345150847747230394E+01,0.793825575210581724E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.946578889812720758E+00,0.793198203055405671E+00,0.551504142130030377E+05,0.552995310672395717E+05,0.555990750865793307E+05,0.561951960778536450E+05,0.563435049925671701E+05,0.697341742861442162E+04
0.164829501528769573E-01,0.631658762504605509E+01,0.693382481661913630E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.964058139663060198E+00,0.902044782703536607E+00,0.551506747809851440E+05,0.552997038158389405E+05,0.555988499841978337E+05,0.561952427032683772E+05,0.563433321807600732E+05,0.697341867575768993E+04
0.179222463324095853E-01,0.155621179982414781E+01,0.937113689674956785E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.157765073329777447E-01,0.879918748927265404E+00,0.551506516904214950E+05,0.552993590194819699E+05,0.555987516018861570E+05,0.561952692141467414E+05,0.563434762646003364E+05,0.697341907237873420E+04
0.140259465890335729E-01,0.763170512614423746E+01,0.520270265548340105E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.273167965133452817E+00,0.719977057176733659E+00,0.551504329970360486E+05,0.552995676277973398E+05,0.555990628635972171E+05,0.561952257093815788E+05,0.563433767238225482E+05,0.697341910813460072E+04
0.154280808522297887E-01,0.417397820366485384E+01,0.683906546675406957E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.710277686380740958E+00,0.862395538411818374E+00,0.551502474365066009E+05,0.552995693115295508E+05,0.555990667275795349E+05,0.561951721321147488E+05,0.563435054749453411E+05,0.697341936643972076E+04
0.134441657207280806E-01,0.702025146148038282E+01,0.495635070307576420E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.672777752836827947E+00,0.687177471628066527E+00,0.551503115805278430E+05,0.552994954214062091E+05,0.555989909070434223E+05,0.561950436531929299E+05,0.563434574207482729E+05,0.697341955744955794E+04
0.168701940989123833E-01,0.286895984895089917E+01,0.922305046403680051E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.513988924283096463E-01,0.347550127690134325E+00,0.551507090826264757E+05,0.552995071865482387E+05,0.555990796810441825E+05,0.561954002025902446E+05,0.563437233602669803E+05,0.697341984220217182E+04
0.153468204101637820E-01,0.128910316716505928E+02,0.428625302475126202E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.725801539200704338E+00,0.822343593489603952E+00,0.551505794941332424E+05,0.552997391149264149E+05,0.555989039405564399E+05,0.561952006907832765E+05,0.563435259155867388E+05,0.697341986570960580E+04
0.139695186122555746E-01,0.170942475791392461E+02,0.115232063603624094E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.957525001657034247E+00,0.771181075503985403E+00,0.551504409660239835E+05,0.552995569844368511E+05,0.555987946700442117E+05,0.561953328950763898E+05,0.563432921440544305E+05,0.697342139902899271E+04
0.150262171165541809E-01,0.158382988209887259E+02,0.543360067181856699E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.255690991551143887E+00,0.523921934524890109E+00,0.551505459317627610E+05,0.552995627527211764E+05,0.555989252558809094E+05,0.561953284690578221E+05,0.563435996374033493E+05,0.697342497993238339E+04
0.143699034606674450E-01,0.288899402983864029E+02,0.536752249651292965E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.864638073246250305E+00,0.224890217475087806E+00,0.551507138991155225E+05,0.552995247046623917E+05,0.555989943622356732E+05,0.561952383876412787E+05,0.563437783580704127E+05,0.697342573615493529E+04
0.156031519719106310E-01,0.339241127549431098E+01,0.688478343636996115E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.757695338304838373E+00,0.683218904465512034E+00,0.551502888194971456E+05,0.552996163128004700E+05,0.555988962899552644E+05,0.561949265244733106E+05,0.563434511293231044E+05,0.697342640820821907E+04
0.188369850136116887E-01,0.475977810132179968E+01,0.874495927048319577E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.618029696399045481E+00,0.765977795114366700E+00,0.551504903933647802E+05,0.552994851739010774E+05,0.555990633346108370E+05,0.561952846277805220E+05,0.563437810339427378E+05,0.697342642608887945E+04
0.192655260730860527E-01,0.647321402490755471E+01,0.844621115174732373E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.547619592725559490E+00,0.973741692421803084E+00,0.551506445075298980E+05,0.552996168001158221E+05,0.555990313076633392E+05,0.561953411751583117E+05,0.563435716123514794E+05,0.697342719140648933E+04
0.152337784984662057E-01,0.932592159501630036E+01,0.666524664535053435E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.316930411922026645E+00,0.278433942010860747E+00,0.551506574346538764E+05,0.552996262231960136E+05,0.555987865763741938E+05,0.561950978495388626E+05,0.563435815730669856E+05,0.697342833687660914E+04
0.161210050028082683E-01,0.173504513090488182E+02,0.371317725383733921E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.232041618695372959E+00,0.760407007434107940E+00,0.551505946731368676E+05,0.552996161231688966E+05,0.555988821039409813E+05,0.561951981862104003E+05,0.563434510773688016E+05,0.697342925210102294E+04
0.161210050028082683E-01,0.173504513090488182E+02,0.371317725383733921E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.232041618695372959E+00,0.760407007434107940E+00,0.551505946731368676E+05,0.552996161231688966E+05,0.555988821039409813E+05,0.561951981862104003E+05,0.563434510773688016E+05,0.697342925210102294E+04
0.139676875542002789E-01,0.104530515405290458E+02,0.123752140991090831E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.793242578500848783E+00,0.977033984519162790E+00,0.551504634919380624E+05,0.552996604985970480E+05,0.555990250562087895E+05,0.561954813463529572E+05,0.563433593256018794E+05,0.697343193328670259E+04
0.154154610629227886E-01,0.781717959599997769E+01,0.699614761673612473E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.498243284255705077E+00,0.120169806579270677E+00,0.551505210957158924E+05,0.552996524074761546E+05,0.555989032618189594E+05,0.561951626476630117E+05,0.563436026453185113E+05,0.697343211316847464E+04
0.167880547322015669E-01,0.182690007676811494E+01,0.819066611022553515E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.403488781939179586E+00,0.540565774588966153E+00,0.551501788672494949E+05,0.552992009046500170E+05,0.555990588448851995E+05,0.561950313108389746E+05,0.563433492587182045E+05,0.697343349314239549E+04
0.157145021131638030E-01,0.590867905688715833E+01,0.529299937027088330E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.766577689054222633E+00,0.443426154494863889E+00,0.551502656631562713E+05,0.552995016866792939E+05,0.555989859758993043E+05,0.561949277791173663E+05,0.563434572362046456E+05,0.697343442494271130E+04
0.129684383786251075E-01,0.989210042766311837E+01,0.249106221056155624E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.641273543238730204E+00,0.645829362056551726E+00,0.551502793479190441E+05,0.552997377817875386E+05,0.555989322446800215E+05,0.561954097732753144E+05,0.563433765502910683E+05,0.697343460570366460E+04
0.154189090863716492E-01,0.126199561693026538E+02,0.606172292986051686E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.622997232470864692E+00,0.916133345717126457E+00,0.551505606867722890E+05,0.552994534572440680E+05,0.555989164842272439E+05,0.561952140312190822E+05,0.563437452652991269E+05,0.697343492399547995E+04
0.133327666155666057E-01,0.143475435288605482E+02,0.147594307695024601E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.718328759573466202E+00,0.558665416976212748E+00,0.551506873324956759E+05,0.552995077812053496E+05,0.555989532118830175E+05,0.561953485248949728E+05,0.563433378608570201E+05,0.697343561949676587E+04
0.174263880164718457E-01,0.201088639741626807E+01,0.745993677310295533E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.948399358095923239E+00,0.402753249498281340E+00,0.551504188093445118E+05,0.552995705399136714E+05,0.555989333632002817E+05,0.561949759847496825E+05,0.563433314570765433E+05,0.697343593077813330E+04
0.182313481792720465E-01,0.172323653972764723E+01,0.918648224581562256E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.645653505395838767E+00,0.451903559421218515E+00,0.551506033668728633E+05,0.552994015551761622E+05,0.555988088234634415E+05,0.561953521075945609E+05,0.563437721770736462E+05,0.697343607581360266E+04
0.152412812534863367E-01,0.768599565215447456E+01,0.444832952911355550E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.324025448974600394E+00,0.973399498145362863E+00,0.551502099232545806E+05,0.552997923197366617E+05,0.555989244146950805E+05,0.561951578202978926E+05,0.563433001847177875E+05,0.697343711230695226E+04
0.151818211593120686E-01,0.129672754475737300E+02,0.250880705817044358E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.858548446219620676E+00,0.520794020346687758E+00,0.551507198292135508E+05,0.552995082926770192E+05,0.555989696179181265E+05,0.561951794442820828E+05,0.563432979948295251E+05,0.697343838085060088E+04
0.148247644960873663E-01,0.946949662001313186E+01,0.423889895451383392E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.675474164523766851E+00,0.705458702521498116E+00,0.551503443327366040E+05,0.552996373933478244E+05,0.555990618487026732E+05,0.561951499887353712E+05,0.563434140337315039E+05,0.697343850523323272E+04
0.171922899541427573E-01,0.110104090697890573E+02,0.690708568651254184E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.211288684299379609E+00,0.161327400682695687E+00,0.551505374637741697E+05,0.552995537201740080E+05,0.555987323381066089E+05,0.561951547611406568E+05,0.563434238118838402E+05,0.697343917216429600E+04
0.140385153999446604E-01,0.132836298160033319E+02,0.605383653495706220E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.546588485521559586E+00,0.123504945343742706E-01,0.551507049273898592E+05,0.552995569247602471E+05,0.555987101127035348E+05,0.561952878011445791E+05,0.563436996497392902E+05,0.697343956638017789E+04
0.177413063349709660E-01,0.223345254954799408E+02,0.465447922993133589E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.179960576143414958E+00,0.840198655485571044E+00,0.551506719381511502E+05,0.552994019603276538E+05,0.555987721212036849E+05,0.561953785887148697E+05,0.563436300151070827E+05,0.697343991748336794E+04
0.137527180950501662E-01,0.589374346222675349E+01,0.512122238425531062E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.710919783775054936E+00,0.959312765289497493E+00,0.551502545291616989E+05,0.552994005316640687E+05,0.555989593801878727E+05,0.561955100090398701E+05,0.563433139167495610E+05,0.697344211977151099E+04
0.131911440323090184E-01,0.727867529140137393E+01,0.263873751930127354E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.912144520663144998E+00,0.534646003782868307E+00,0.551502325193256765E+05,0.552994486297223411E+05,0.555989757965415047E+05,0.561950304132996316E+05,0.563434136740241083E+05,0.697344216715867515E+04
0.164490045656488296E-01,0.268072442233897377E+02,0.228349174840598912E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.571201470633449504E+00,0.104033164046177448E+00,0.551504733589537209E+05,0.552994817513185990E+05,0.555987527111976378E+05,0.561953007723318151E+05,0.563435948160811968E+05,0.697344666616209179E+04
0.134835207717534118E-01,0.906861389663481887E+01,0.230584698435199104E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.987642048770345338E+00,0.183551947915238128E+00,0.551502863380206909E+05,0.552993400449937253E+05,0.555989601316429835E+05,0.561954137773083348E+05,0.563433837567469600E+05,0.697344818595942706E+04
0.134835207717534118E-01,0.906861389663481887E+01,0.230584698435199104E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.987642048770345338E+00,0.183551947915238128E+00,0.551502863380206909E+05,0.552993400449937253E+05,0.555989601316429835E+05,0.561954137773083348E+05,0.563433837567469600E+05,0.697344818595942706E+04
0.137906434039854128E-01,0.104471067700044546E+02,0.295619270490781683E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.719275595147191860E+00,0.978613686801800942E+00,0.551505101839491981E+05,0.552995837170342202E+05,0.555988874308570521E+05,0.561953411126886276E+05,0.563435001650435515E+05,0.697344819987515439E+04
0.152157566393700538E-01,0.819572248733798858E+01,0.686093167455190778E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.219767248115593394E+00,0.693436250258374742E+00,0.551506690830275911E+05,0.552994849810052401E+05,0.555988288759993957E+05,0.561952642490861035E+05,0.563435221703438219E+05,0.697344850383558696E+04
0.149706716016566547E-01,0.107911383319304655E+02,0.511034820867586670E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.389156958279463949E+00,0.726252140835383586E+00,0.551504373929308495E+05,0.552994876209979484E+05,0.555988822697384749E+05,0.561950839425454033E+05,0.563435500409379310E+05,0.697344876585655584E+04
0.141729147679643744E-01,0.295995422349589266E+01,0.671912753646174865E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.629078613498320949E+00,0.415888009746989529E+00,0.551505028366360275E+05,0.552993556474260113E+05,0.555989597852012812E+05,0.561948403712767467E+05,0.563433009049570683E+05,0.697344895121406898E+04
0.158028553053309768E-01,0.129834116690779866E+01,0.872835938229349240E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.834874043253074238E+00,0.416068769372522421E-01,0.551502684502889097E+05,0.552995865000882550E+05,0.555990428185188139E+05,0.561953511809828560E+05,0.563434173038638255E+05,0.697344964309021907E+04
0.130143584290980403E-01,0.714327725852962825E+01,0.322918904094226744E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.538307976677027455E+00,0.760546270500582766E+00,0.551503987225708988E+05,0.552995911393153438E+05,0.555989547545924797E+05,0.561948324849088458E+05,0.563434125665911197E+05,0.697344991951684551E+04
0.137392308664393142E-01,0.211468804414225282E+02,0.449061238329482248E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.195638666466474875E+00,0.594784777989796898E+00,0.551505310972538646E+05,0.552995755124950738E+05,0.555990428994758840E+05,0.561952430879939711E+05,0.563436169896857682E+05,0.697345110899135216E+04
0.151129030153173988E-01,0.188134504420952524E+02,0.612100624063528276E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.347554061954990057E+00,0.151257762359794535E-01,0.551506424728411439E+05,0.552993768599914547E+05,0.555989721446881740E+05,0.561953301325755019E+05,0.563436105656794607E+05,0.697345184339136267E+04
0.148301489669973793E-01,0.373255233864695191E+01,0.529283565658344224E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.764336639459326506E+00,0.805396605990524428E+00,0.551503481888490351E+05,0.552992897037857911E+05,0.555990943347749271E+05,0.561949947619965387E+05,0.563433537189304625E+05,0.697345204554082193E+04
0.160864501954786354E-01,0.122782554694652397E+02,0.738007323099660550E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.378218764975075561E+00,0.291833402709304079E+00,0.551506306631254774E+05,0.552996057950685208E+05,0.555986663120049052E+05,0.561953212367218512E+05,0.563438386210932949E+05,0.697345296948113264E+04
0.147013225944858245E-01,0.321471649966462962E+02,0.309499964406954653E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.460381592887872781E+00,0.754883007121899485E+00,0.551505496664597958E+05,0.552995855093797072E+05,0.555990632470162309E+05,0.561952228030060069E+05,0.563435368098692779E+05,0.697345354838890307E+04
0.161592251431138464E-01,0.535854686501474387E+01,0.838778221565354420E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.235590200890123946E+00,0.279014504143372200E+00,0.551506210547468290E+05,0.552994089844600021E+05,0.555987183348941617E+05,0.561953482815525931E+05,0.563440567051092876E+05,0.697345413546948294E+04
0.150464896947436547E-01,0.112554306082679982E+02,0.239345788888828570E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.838360554453887241E+00,0.557421547038224330E-01,0.551502821571653913E+05,0.552995428129609718E+05,0.555989470121739214E+05,0.561949355819455886E+05,0.563433450675409476E+05,0.697345497875057026E+04
0.134615801479541289E-01,0.581348225671359753E+01,0.569495085070604534E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.918354442256762438E+00,0.483985259551190372E+00,0.551504644017251194E+05,0.552997739101357147E+05,0.555990433751696255E+05,0.561950097468682798E+05,0.563433730334733700E+05,0.697345647427405311E+04
0.156347798911628602E-01,0.361697419164865224E+02,0.303234387062515931E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.211667348353875739E+00,0.294935674858763375E+00,0.551505624781734732E+05,0.552995106011649696E+05,0.555986797617921475E+05,0.561953110319525367E+05,0.563439002726808467E+05,0.697345733263021975E+04
0.137173025957394185E-01,0.195932001269963720E+02,0.315988551668910933E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.561405021853525366E+00,0.792786156788902630E+00,0.551504650948168637E+05,0.552995251510733870E+05,0.555988317612199244E+05,0.561954214944785126E+05,0.563436653931354813E+05,0.697345749198129215E+04
0.155818054041744463E-01,0.693138443054582876E+01,0.849389651422208902E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.149498538555510358E-02,0.443756827756476915E-01,0.551506104366590371E+05,0.552995215671213373E+05,0.555990236113201390E+05,0.561951040202986187E+05,0.563434652718988218E+05,0.697345805028453742E+04
0.154144316234420039E-01,0.560111041465069537E+01,0.641185490510847167E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.592817416633117156E+00,0.848167364386633982E+00,0.551504167630060110E+05,0.552995316864530614E+05,0.555988561623462811E+05,0.561953212249012067E+05,0.563434027146389344E+05,0.697345885593474395E+04
0.165670300624937740E-01,0.233937964041631261E+02,0.576098399811748707E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.174773371515434761E+00,0.390980725782536009E+00,0.551505022609474254E+05,0.552995031852629691E+05,0.555990199510525490E+05,0.561952851327798926E+05,0.563433271742632787E+05,0.697345922612630602E+04
0.168476560800618555E-01,0.396155387906303114E+01,0.597541201230299857E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.858376338848308662E+00,0.963688228886838805E+00,0.551504513255131096E+05,0.552995523735531824E+05,0.555989452583840757E+05,0.561953995508276130E+05,0.563433298551526095E+05,0.697345989672082851E+04
0.145929057519199601E-01,0.209190950714231434E+02,0.466991523262051733E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.546762278514959954E+00,0.301809267058821773E+00,0.551506628905884427E+05,0.552995396533521416E+05,0.555990459279698844E+05,0.561951649820096063E+05,0.563433702699119531E+05,0.697345990552138755E+04
0.145929057519199601E-01,0.209190950714231434E+02,0.466991523262051733E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.546762278514959954E+00,0.301809267058821773E+00,0.551506628905884427E+05,0.552995396533521416E+05,0.555990459279698844E+05,0.561951649820096063E+05,0.563433702699119531E+05,0.697345990552138755E+04
0.151674188537277779E-01,0.145529885180330663E+02,0.446570450950840747E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.691471496834785149E+00,0.904953868794215022E+00,0.551504211506201173E+05,0.552995788139983342E+05,0.555989474703990199E+05,0.561951790551999875E+05,0.563432954013349663E+05,0.697345998704643171E+04
0.138997658051294715E-01,0.147982060659922521E+02,0.165869503897857137E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.447112777484254320E+00,0.283641162617533249E+00,0.551503761480393950E+05,0.552994967322239827E+05,0.555989701181066557E+05,0.561953244378877425E+05,0.563434230887623853E+05,0.697346052387215332E+04
0.176590137832829432E-01,0.170291999361430579E+01,0.916085998985587402E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.280959665674338055E+00,0.267193533314584120E+00,0.551505889181229722E+05,0.552995051329645939E+05,0.555990425935255262E+05,0.561951650814788882E+05,0.563435393313017485E+05,0.697346072520099915E+04
0.138349509333649222E-01,0.253535160417733110E+02,0.428059731135288016E-01,0.149237617999999998E+03,0.557473401400000002E+05,0.775225914943786898E+00,0.322566958844187901E+00,0.551504812295963202E+05,0.552995614776673465E+05,0.555988442376287639E+05,0.561953048484610044E+05,0.563436777726111759E+05,0.697346081912061254E+04
0.141816242011938935E-01,0.845332818581939982E+01,0.212677911777399836E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.808005470872627085E+00,0.778243613258991496E+00,0.551504439839438201E+05,0.552995191173503626E+05,0.555988258229022249E+05,0.561954077935996684E+05,0.563433473536963502E+05,0.697346106179044546E+04
0.149213052499946423E-01,0.566184177400304378E+01,0.593406154269378816E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.140173981877491277E+00,0.230496359113521093E+00,0.551502119316885801E+05,0.552993378947241508E+05,0.555989406429882729E+05,0.561949539787275426E+05,0.563434109483336215E+05,0.697346180350863233E+04
0.152987047716090074E-01,0.814651535253095282E+01,0.452766948629241439E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.633470020556127555E+00,0.591389166162960001E+00,0.551503646481123360E+05,0.552993288198957671E+05,0.555990411426193168E+05,0.561953669299471803E+05,0.563433845020026783E+05,0.697346236499985753E+04
0.166401241276859443E-01,0.148189240842022958E+02,0.725017455364072472E+00,0.149237617999999998E+03,0.557473401400000002E+05,0.159451207010075063E+00,0.913286218186259435E+00,0.551505761789361350E+05,0.552994558767867784E+05,0.555990821995706719E+05,0.561953229906846464E+05,0.563438424589546339E+05,0.697346242220132444E+04
