seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.348135501972042308E-01,0.104956826882652735E+06,0.416756843259263043E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.192067071200689332E+00,0.114236425470307740E+00,0.550286213548134256E+05,0.551540395489731745E+05,0.554048709515128794E+05,0.555302780135121648E+05,0.557811043078971488E+05,0.559065229180019087E+05,0.561573501458311221E+05,0.562827508783915546E+05,0.689054387942507674E+04
0.341201938222733328E-01,0.142517214964423067E+06,0.593379965630131609E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.335059324692662586E+00,0.768940739382720645E-01,0.550286194008840976E+05,0.551540408311661522E+05,0.554048651031621266E+05,0.555302814471908350E+05,0.557811043719741283E+05,0.559065214990445602E+05,0.561573489345737253E+05,0.562827517820892754E+05,0.689131551365050109E+04
0.325356185974132808E-01,0.109248864213337292E+06,0.875283306108459863E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.294539196659627467E+00,0.467141106232897674E+00,0.550286191100274300E+05,0.551540410042330550E+05,0.554048661513200059E+05,0.555302791761238332E+05,0.557811018519255595E+05,0.559065186952576114E+05,0.561573488319386961E+05,0.562827512550390966E+05,0.689047622903195406E+04
0.333961014072694795E-01,0.118274913914278746E+06,0.106222182129101714E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.241065660074837734E+00,0.223678096307975777E+00,0.550286211582951510E+05,0.551540411013880293E+05,0.554048644049102077E+05,0.555302771703702310E+05,0.557811021915642123E+05,0.559065190824791352E+05,0.561573476132595970E+05,0.562827549818252664E+05,0.689088641018020462E+04
0.330243575843977011E-01,0.120917733960101017E+06,0.127869145663377093E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.171099113050003249E+00,0.798387735503442331E+00,0.550286204348896790E+05,0.551540413096486081E+05,0.554048621975486167E+05,0.555302790508168764E+05,0.557811019306770759E+05,0.559065213577556278E+05,0.561573537018388306E+05,0.562827537851321322E+05,0.689152382187100739E+04
0.344241418558849724E-01,0.141860916517057194E+06,0.100487155141039938E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.711178111926562828E-01,0.301257835347432112E+00,0.550286228586262514E+05,0.551540373034148579E+05,0.554048650474298556E+05,0.555302800136472943E+05,0.557811012171833936E+05,0.559065219663707103E+05,0.561573496178267378E+05,0.562827503780885017E+05,0.689086794160779027E+04
0.326741447161266393E-01,0.114626422151876279E+06,0.137320390413718796E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.342567145940033346E+00,0.616232118127112760E+00,0.550286197232596533E+05,0.551540425202393526E+05,0.554048631448907036E+05,0.555302787435161154E+05,0.557811034998365431E+05,0.559065181063119962E+05,0.561573498738526177E+05,0.562827504897250546E+05,0.689094264730822943E+04
0.338206197309292231E-01,0.136960974890450074E+06,0.302995509172363023E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.300134146564925597E+00,0.208842760578076547E+00,0.550286210964618149E+05,0.551540416046416940E+05,0.554048677652838669E+05,0.555302770368695346E+05,0.557811072216402754E+05,0.559065213798669793E+05,0.561573493697176382E+05,0.562827534900793471E+05,0.689067509083737605E+04
0.341571297076889713E-01,0.107813470814541608E+06,0.336205200170198448E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.351155088300727058E+00,0.195515760651246179E+00,0.550286197053849100E+05,0.551540433652993088E+05,0.554048645826772117E+05,0.555302802327521204E+05,0.557810993886453871E+05,0.559065241951521966E+05,0.561573498054723168E+05,0.562827549868050410E+05,0.689076070866225018E+04
0.328734776926708355E-01,0.127981712946958607E+06,0.217295439380729531E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.339063223954834236E+00,0.557889579397552904E+00,0.550286238217191276E+05,0.551540412325836005E+05,0.554048624146185757E+05,0.555302816501898778E+05,0.557811047844579225E+05,0.559065206828582232E+05,0.561573501157831633E+05,0.562827514638824287E+05,0.689158781167051166E+04
0.342794152929597612E-01,0.860463453674710909E+05,0.510922046955242126E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.304004165184692754E+00,0.238156902035819407E+00,0.550286263757923371E+05,0.551540394733739013E+05,0.554048645731282886E+05,0.555302800198116383E+05,0.557811047720488423E+05,0.559065203786837956E+05,0.561573519571601646E+05,0.562827534401396842E+05,0.689147893858580028E+04
0.345842759181034520E-01,0.152848510311416117E+06,0.129411597455442173E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.987639371774176600E-01,0.696519994527263986E+00,0.550286251748885843E+05,0.551540434218149530E+05,0.554048632922850957E+05,0.555302795089209249E+05,0.557811000221689319E+05,0.559065204139890411E+05,0.561573499708820746E+05,0.562827497461630919E+05,0.689087571396354724E+04
0.351047857682049227E-01,0.117563752720348944E+06,0.234270284980619581E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.311233894398344861E-01,0.950434188942313019E+00,0.550286184174662194E+05,0.551540415179593183E+05,0.554048636527991330E+05,0.555302779279993774E+05,0.557811021565840783E+05,0.559065190676037673E+05,0.561573495766820488E+05,0.562827527244354424E+05,0.689076791486519687E+04
0.341500211932918712E-01,0.120812901714320775E+06,0.163192515238169633E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.282988192509468495E+00,0.324689667947387683E+00,0.550286203353420351E+05,0.551540418694968903E+05,0.554048632720511232E+05,0.555302775513518718E+05,0.557811013572758238E+05,0.559065215507835528E+05,0.561573503114452833E+05,0.562827503209341157E+05,0.689187250540344758E+04
0.341257948778836626E-01,0.976209309803719807E+05,0.390399355124980474E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.133980509168194012E+00,0.292646054080339835E+00,0.550286229821382294E+05,0.551540377746393424E+05,0.554048664219576458E+05,0.555302794810136984E+05,0.557811012971910677E+05,0.559065232576120179E+05,0.561573499893722765E+05,0.562827535782598279E+05,0.689096645851876019E+04
0.343604831864841170E-01,0.133429816351618618E+06,0.250093050131292516E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.654294853849583247E-01,0.267113880426760486E+00,0.550286209476861986E+05,0.551540404204357183E+05,0.554048708988462531E+05,0.555302776528715040E+05,0.557811028501161345E+05,0.559065210543211942E+05,0.561573511314457937E+05,0.562827541963355179E+05,0.689052187641271667E+04
0.353689523914130291E-01,0.107073021855099811E+06,0.431966198053386208E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.725381601510686064E-01,0.798876625610212276E-01,0.550286202626649465E+05,0.551540452066419966E+05,0.554048668190121243E+05,0.555302782900483362E+05,0.557811019921169864E+05,0.559065231093964321E+05,0.561573494322537808E+05,0.562827486383433861E+05,0.689039837926650398E+04
0.338853362165976932E-01,0.115152426866450289E+06,0.168292499003194013E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.245618234550191605E+00,0.374686570300096777E+00,0.550286247777378230E+05,0.551540400210676889E+05,0.554048693630483467E+05,0.555302785717115330E+05,0.557811024249719412E+05,0.559065206149617588E+05,0.561573485187061524E+05,0.562827514266556900E+05,0.689121927347449855E+04
0.319523067185671777E-01,0.117934210315557153E+06,0.417876742795278214E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.543215916637430629E+00,0.482136205927429895E+00,0.550286247478228397E+05,0.551540415192496803E+05,0.554048661262148526E+05,0.555302840219850332E+05,0.557811035792703042E+05,0.559065239024187176E+05,0.561573504941026040E+05,0.562827507405512952E+05,0.689045864942596563E+04
0.350140463370529273E-01,0.145219789108533645E+06,0.846754038993566688E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.133439307696661486E+00,0.847325097861598986E-01,0.550286237059557025E+05,0.551540435122271083E+05,0.554048644788934689E+05,0.555302783400593617E+05,0.557811010832126340E+05,0.559065230976691601E+05,0.561573478583725955E+05,0.562827506410307687E+05,0.689137754019195017E+04
0.326562116907990543E-01,0.128267366337147556E+06,0.981921094042887271E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.350106559904986570E+00,0.338159047434491600E+00,0.550286222358642699E+05,0.551540435152810969E+05,0.554048662989650766E+05,0.555302802718434250E+05,0.557811047565164772E+05,0.559065239564254516E+05,0.561573482161976281E+05,0.562827534248661832E+05,0.689057685106469216E+04
0.339265212686565634E-01,0.122721244328890913E+06,0.170335917060707248E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.108004664840539361E+00,0.676245693589584307E+00,0.550286225315130796E+05,0.551540392090886453E+05,0.554048656781993632E+05,0.555302747055794534E+05,0.557811007736216270E+05,0.559065206321714140E+05,0.561573500220316419E+05,0.562827540799604030E+05,0.689074058876561685E+04
0.331887574708632227E-01,0.100210435222445740E+06,0.320493115064956480E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.313350583843113872E+00,0.199789238151374338E+00,0.550286208380331082E+05,0.551540390038906553E+05,0.554048651772966914E+05,0.555302804170702875E+05,0.557811008399275379E+05,0.559065210887037247E+05,0.561573505730199686E+05,0.562827521705345353E+05,0.689167970103841617E+04
0.331887574708632227E-01,0.100210435222445740E+06,0.320493115064956480E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.313350583843113872E+00,0.199789238151374338E+00,0.550286208380331082E+05,0.551540390038906553E+05,0.554048651772966914E+05,0.555302804170702875E+05,0.557811008399275379E+05,0.559065210887037247E+05,0.561573505730199686E+05,0.562827521705345353E+05,0.689167970103841617E+04
0.341112930206422804E-01,0.122153866451742171E+06,0.265255445558781611E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.316519039256796975E+00,0.336890859751080962E+00,0.550286222727634158E+05,0.551540417056924562E+05,0.554048659503406670E+05,0.555302789201835476E+05,0.557811036512472056E+05,0.559065254199716364E+05,0.561573490446424403E+05,0.562827496642838378E+05,0.689070120499196310E+04
0.343140548569180054E-01,0.105521233769810802E+06,0.418723428976363554E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.296846620734697419E+00,0.208861248779945524E+00,0.550286275486693557E+05,0.551540435700062153E+05,0.554048673655472012E+05,0.555302784721034695E+05,0.557811013167672791E+05,0.559065208392830173E+05,0.561573508960469844E+05,0.562827523281430767E+05,0.689176012113169418E+04
0.343140548569180054E-01,0.105521233769810802E+06,0.418723428976363554E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.296846620734697419E+00,0.208861248779945524E+00,0.550286275486693557E+05,0.551540435700062153E+05,0.554048673655472012E+05,0.555302784721034695E+05,0.557811013167672791E+05,0.559065208392830173E+05,0.561573508960469844E+05,0.562827523281430767E+05,0.689176012113169418E+04
0.343528598544093414E-01,0.112536707430748487E+06,0.279353782784819871E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.101208593391149251E+00,0.518284678157394985E+00,0.550286214118126954E+05,0.551540387329185833E+05,0.554048682879823027E+05,0.555302769641815103E+05,0.557811017117861193E+05,0.559065225713249019E+05,0.561573527685685331E+05,0.562827511254902638E+05,0.689073947965631669E+04
0.340145463980987758E-01,0.149082492512254918E+06,0.150642297808658704E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.580349571147225074E-01,0.512955187322645945E-02,0.550286255907636660E+05,0.551540424903237072E+05,0.554048642667107924E+05,0.555302794283254771E+05,0.557811032020050407E+05,0.559065220370971074E+05,0.561573487671714538E+05,0.562827541612024725E+05,0.689078483546850293E+04
0.352165480628200342E-01,0.133424356268216798E+06,0.229751609408802654E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.818237279965041038E-02,0.953935248788737367E+00,0.550286201566147429E+05,0.551540414809829599E+05,0.554048649531151095E+05,0.555302827315539689E+05,0.557811045589368732E+05,0.559065220253842999E+05,0.561573518897298927E+05,0.562827546861626179E+05,0.689088318126281956E+04
0.354178587838471018E-01,0.105723196844799197E+06,0.437910393747667437E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.658700704720118768E-01,0.219746515462888939E-01,0.550286193104101912E+05,0.551540431701717898E+05,0.554048631474760987E+05,0.555302808457789361E+05,0.557811053547051124E+05,0.559065221957256799E+05,0.561573530813485995E+05,0.562827537084870128E+05,0.689059413918379687E+04
0.344265342609483133E-01,0.128459274108518206E+06,0.106648768976907837E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.227828578366366691E+00,0.371061921148379936E+00,0.550286287328905892E+05,0.551540403208719508E+05,0.554048666839018115E+05,0.555302778887555542E+05,0.557811018298151321E+05,0.559065222354331345E+05,0.561573489612705016E+05,0.562827535643072697E+05,0.689066016074569416E+04
0.337620818669959050E-01,0.127202890382806683E+06,0.199415009047223257E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.253250313015759732E+00,0.332758195443876137E+00,0.550286197269373661E+05,0.551540415704612533E+05,0.554048636460865455E+05,0.555302793555353128E+05,0.557811005559605619E+05,0.559065223296768381E+05,0.561573484730581695E+05,0.562827511095341615E+05,0.689208817421608546E+04
0.331637315920714423E-01,0.113842754156571100E+06,0.271361930392766071E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.414681568524660149E+00,0.462322693376593818E+00,0.550286265576745936E+05,0.551540433066168189E+05,0.554048634299470068E+05,0.555302802308233950E+05,0.557811040192436631E+05,0.559065188594117863E+05,0.561573536089252375E+05,0.562827516822894759E+05,0.689082973472836056E+04
0.337331317476854131E-01,0.124144405234299134E+06,0.164201523197076544E-02,0.125413432000000000E+03,0.556556916829999973E+05,0.115455889802493314E+00,0.913335378368618445E+00,0.550286243877693923E+05,0.551540385230682659E+05,0.554048660490739057E+05,0.555302795305471154E+05,0.557811038639019389E+05,0.559065219428945711E+05,0.561573466206105441E+05,0.562827508004468036E+05,0.689066683065799043E+04
0.329717266166811643E-01,0.125666855666644376E+06,0.908186923300391968E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.317962914076798497E+00,0.310861266985034912E+00,0.550286233806829332E+05,0.551540409965157814E+05,0.554048643873973269E+05,0.555302798456629316E+05,0.557811013583924650E+05,0.559065181707320953E+05,0.561573454492585661E+05,0.562827531829261934E+05,0.689044362725030442E+04
0.331003874306926293E-01,0.128949610827608674E+06,0.114369681628548867E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.275017588959456050E+00,0.142085088587706493E+00,0.550286206077630632E+05,0.551540440243237681E+05,0.554048660498097233E+05,0.555302793675004214E+05,0.557811054990119665E+05,0.559065221179130385E+05,0.561573481384116967E+05,0.562827526517335209E+05,0.689047065580229901E+04
0.351494372794409274E-01,0.132597061900269706E+06,0.295609879221621574E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.104549203813315672E+00,0.105711667458559033E+00,0.550286246486701348E+05,0.551540397103367941E+05,0.554048616062158253E+05,0.555302786520909067E+05,0.557811025241018651E+05,0.559065224781248398E+05,0.561573491295175045E+05,0.562827501180549662E+05,0.689068546565540601E+04
0.345199340413267913E-01,0.133091103185430198E+06,0.220415164594714996E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.917476341260448774E-01,0.936263647461065052E+00,0.550286211180240134E+05,0.551540405487993266E+05,0.554048621371449699E+05,0.555302778668208775E+05,0.557811036687386513E+05,0.559065209641103575E+05,0.561573478239583055E+05,0.562827497862796008E+05,0.689078874400765199E+04
0.338545561555208055E-01,0.120577416197247891E+06,0.238884897896206094E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.271615010479289321E+00,0.765829926144485362E-01,0.550286243813669716E+05,0.551540392170134000E+05,0.554048662307066552E+05,0.555302808206338013E+05,0.557811010219075033E+05,0.559065244545083333E+05,0.561573511353924187E+05,0.562827500549712931E+05,0.689084309908913565E+04
0.327462838671681161E-01,0.101916265350895759E+06,0.334678994256057405E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.479358967564912086E+00,0.422020717117821964E+00,0.550286220240148323E+05,0.551540397192251839E+05,0.554048635438595447E+05,0.555302802458281003E+05,0.557811018901928692E+05,0.559065202377510141E+05,0.561573463562108227E+05,0.562827538546431533E+05,0.689059080869541503E+04
0.350176848750137215E-01,0.136324846049112530E+06,0.170051250385720887E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.791095887729994923E-01,0.468648360877061354E+00,0.550286209571781801E+05,0.551540444787306187E+05,0.554048670280522929E+05,0.555302783796326621E+05,0.557811033924748481E+05,0.559065239736385556E+05,0.561573495244212318E+05,0.562827560681228060E+05,0.689034193447112011E+04
0.338897860907958065E-01,0.109368173329571422E+06,0.354807320354670330E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.294295581552890040E+00,0.449842126559089672E+00,0.550286281294200016E+05,0.551540418739299275E+05,0.554048626555830197E+05,0.555302820018068669E+05,0.557810986721907902E+05,0.559065204673039407E+05,0.561573509439258851E+05,0.562827528430975872E+05,0.689047900478263364E+04
0.336886885310493170E-01,0.118319428208821060E+06,0.270979835819310788E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.133050423342901264E+00,0.576744796714498742E+00,0.550286216619451661E+05,0.551540412410135104E+05,0.554048669311296835E+05,0.555302798816210125E+05,0.557811076156954296E+05,0.559065232173362674E+05,0.561573516710017502E+05,0.562827537367673431E+05,0.689083195151074142E+04
0.343080456981759985E-01,0.135088809582088375E+06,0.210992202607645174E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.209984703695734715E+00,0.174274470819156174E+00,0.550286223866680375E+05,0.551540411103465594E+05,0.554048626632269588E+05,0.555302797340215038E+05,0.557811000249584758E+05,0.559065224677096558E+05,0.561573512328988509E+05,0.562827498743947363E+05,0.689155382931482927E+04
0.341504170551014674E-01,0.112839277394870151E+06,0.249402608883956045E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.279118156042280963E+00,0.159139906079063920E+00,0.550286236802289422E+05,0.551540426083326529E+05,0.554048655335974327E+05,0.555302790141537771E+05,0.557811024483254296E+05,0.559065220466520768E+05,0.561573494186510579E+05,0.562827549854006138E+05,0.689195419485319144E+04
0.341504170551014674E-01,0.112839277394870151E+06,0.249402608883956045E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.279118156042280963E+00,0.159139906079063920E+00,0.550286236802289422E+05,0.551540426083326529E+05,0.554048655335974327E+05,0.555302790141537771E+05,0.557811024483254296E+05,0.559065220466520768E+05,0.561573494186510579E+05,0.562827549854006138E+05,0.689195419485319144E+04
0.341504170551014674E-01,0.112839277394870151E+06,0.249402608883956045E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.279118156042280963E+00,0.159139906079063920E+00,0.550286236802289422E+05,0.551540426083326529E+05,0.554048655335974327E+05,0.555302790141537771E+05,0.557811024483254296E+05,0.559065220466520768E+05,0.561573494186510579E+05,0.562827549854006138E+05,0.689195419485319144E+04
0.323242804481871857E-01,0.114730386275275334E+06,0.832920847759051515E-02,0.125413432000000000E+03,0.556556916829999973E+05,0.414661339602111212E+00,0.681521352732264218E+00,0.550286267259289743E+05,0.551540444135964572E+05,0.554048649323074933E+05,0.555302797371542692E+05,0.557811039050015825E+05,0.559065198754311205E+05,0.561573515165188146E+05,0.562827514201744925E+05,0.689056512276762260E+04
0.350542109606761243E-01,0.135097291330806649E+06,0.131884290093496809E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.409538908705921398E-01,0.602100139725437966E+00,0.550286208186900767E+05,0.551540418669615174E+05,0.554048620749295660E+05,0.555302769720669603E+05,0.557811045923082784E+05,0.559065204981941570E+05,0.561573540267342250E+05,0.562827540829550417E+05,0.689044303538420718E+04
0.332341377046166328E-01,0.133516297786301613E+06,0.882714004910541000E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.317930612627117914E+00,0.423346732762269473E+00,0.550286275575087129E+05,0.551540413007151656E+05,0.554048691620118698E+05,0.555302791020789009E+05,0.557811007776622137E+05,0.559065183136569176E+05,0.561573499833505994E+05,0.562827526915653652E+05,0.689065379454172762E+04
0.333277729857140229E-01,0.118970428210409606E+06,0.103123744743468401E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.704873569596486255E-01,0.950156217350384469E+00,0.550286216265783733E+05,0.551540420738167304E+05,0.554048658670071891E+05,0.555302793217856233E+05,0.557810984317870534E+05,0.559065193758516180E+05,0.561573520754766505E+05,0.562827505359231291E+05,0.689044151177415733E+04
0.333775733866501639E-01,0.121570472647667470E+06,0.167881563677194812E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.332819234258617869E+00,0.188967244198015472E+00,0.550286227808788972E+05,0.551540430416188901E+05,0.554048627552605685E+05,0.555302828867572389E+05,0.557811050211488473E+05,0.559065193405607570E+05,0.561573494836595855E+05,0.562827518325271521E+05,0.689083233214128450E+04
0.337654905021495741E-01,0.119722704846070017E+06,0.187821025630405564E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.236219301764671152E+00,0.324257801909210552E+00,0.550286232976448882E+05,0.551540407119364245E+05,0.554048655602133222E+05,0.555302808815146200E+05,0.557811045232120596E+05,0.559065216379031190E+05,0.561573490496882732E+05,0.562827553746961712E+05,0.689204930552788028E+04
0.337654905021495741E-01,0.119722704846070017E+06,0.187821025630405564E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.236219301764671152E+00,0.324257801909210552E+00,0.550286232976448882E+05,0.551540407119364245E+05,0.554048655602133222E+05,0.555302808815146200E+05,0.557811045232120596E+05,0.559065216379031190E+05,0.561573490496882732E+05,0.562827553746961712E+05,0.689204930552788028E+04
0.337654905021495741E-01,0.119722704846070017E+06,0.187821025630405564E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.236219301764671152E+00,0.324257801909210552E+00,0.550286232976448882E+05,0.551540407119364245E+05,0.554048655602133222E+05,0.555302808815146200E+05,0.557811045232120596E+05,0.559065216379031190E+05,0.561573490496882732E+05,0.562827553746961712E+05,0.689204930552788028E+04
0.342921435647277270E-01,0.131831685095625900E+06,0.275164595268064874E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.979519759597506784E-01,0.434315298844931641E+00,0.550286212846877752E+05,0.551540423245126367E+05,0.554048646468348816E+05,0.555302780375617513E+05,0.557810986352483815E+05,0.559065250002575049E+05,0.561573483244513263E+05,0.562827521579811364E+05,0.689072989501268603E+04
0.353727497434712934E-01,0.115466110682478655E+06,0.448963289553214129E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.105323130793715636E+00,0.126252250174109099E-01,0.550286247024113618E+05,0.551540424296010533E+05,0.554048629440439763E+05,0.555302788745463768E+05,0.557811039263203638E+05,0.559065216997282769E+05,0.561573526440836140E+05,0.562827511715304208E+05,0.689082760654835147E+04
0.335005417145209233E-01,0.122151557305888418E+06,0.104705636439127989E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.643692456036213667E-01,0.998316673145301148E+00,0.550286228346976350E+05,0.551540403209569195E+05,0.554048641496482815E+05,0.555302779693173870E+05,0.557811012621715781E+05,0.559065224028224911E+05,0.561573564232579884E+05,0.562827525756271425E+05,0.689059199551458005E+04
0.332609952837817635E-01,0.134053372280043783E+06,0.806584345680228798E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.308020401268523203E+00,0.160487326233162753E+00,0.550286191819424785E+05,0.551540418872619412E+05,0.554048652993460855E+05,0.555302809595191720E+05,0.557810986893381414E+05,0.559065202253637472E+05,0.561573522566926404E+05,0.562827513132724052E+05,0.689082162198855258E+04
0.353571918785842362E-01,0.127338658958987988E+06,0.295335963470762353E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.104776561269815868E+00,0.748461039935877093E-01,0.550286193183341311E+05,0.551540397921006224E+05,0.554048613299982535E+05,0.555302797733048938E+05,0.557811037470566516E+05,0.559065227985685415E+05,0.561573488846718537E+05,0.562827518145196154E+05,0.689062895293748261E+04
0.330099276819731877E-01,0.107791566328680929E+06,0.170420859596562668E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.348636475615951680E+00,0.417718166643465838E+00,0.550286221119526381E+05,0.551540400660142186E+05,0.554048683922839627E+05,0.555302811322093621E+05,0.557811018343823162E+05,0.559065235602717585E+05,0.561573483985942803E+05,0.562827557266703661E+05,0.689040937650124943E+04
0.331045475392045055E-01,0.984597126930727100E+05,0.361492890129003208E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.406166771107467683E+00,0.399626212343480558E+00,0.550286271166498773E+05,0.551540404331996542E+05,0.554048644234912645E+05,0.555302806413477811E+05,0.557811011776574669E+05,0.559065230575820460E+05,0.561573520603329089E+05,0.562827551726502788E+05,0.689087432797939800E+04
0.330707057165167059E-01,0.101266590746981921E+06,0.321633591001632246E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.326073752384377025E+00,0.404031838032789581E+00,0.550286222602748239E+05,0.551540389292351465E+05,0.554048659840168912E+05,0.555302777544607015E+05,0.557811037775558798E+05,0.559065200149799057E+05,0.561573525746287924E+05,0.562827517997356335E+05,0.689167058805537999E+04
0.336119844941168699E-01,0.118167486777736063E+06,0.260027551218561082E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.252719861995124195E+00,0.682752596817180590E+00,0.550286208457226967E+05,0.551540395567783926E+05,0.554048651884217688E+05,0.555302780177614331E+05,0.557811006049442803E+05,0.559065221417542562E+05,0.561573542572499937E+05,0.562827523989036781E+05,0.689103684053212964E+04
0.349002458140789534E-01,0.114939778532495024E+06,0.369516319885816569E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.174919058689478824E+00,0.356403742815689581E-01,0.550286289682142160E+05,0.551540419420329708E+05,0.554048608988006017E+05,0.555302792437612879E+05,0.557811014112094344E+05,0.559065217337493450E+05,0.561573494190523197E+05,0.562827546701062529E+05,0.689074748110035944E+04
0.333027172141454816E-01,0.133986547804542643E+06,0.527728738494156052E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.155250643513192621E+00,0.208779827585779065E+00,0.550286211836914154E+05,0.551540410756588972E+05,0.554048655050672023E+05,0.555302824270925703E+05,0.557811044941173604E+05,0.559065222071788303E+05,0.561573487540681890E+05,0.562827510258729017E+05,0.689065644493951004E+04
0.345413731253869996E-01,0.135116034856923769E+06,0.294976613205290783E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.152202624718189045E+00,0.769763806675915208E-01,0.550286234284310776E+05,0.551540424499836226E+05,0.554048622351081212E+05,0.555302790259284520E+05,0.557811044499020209E+05,0.559065205722624014E+05,0.561573500172440108E+05,0.562827476860410388E+05,0.689047480288592851E+04
0.331781121026842665E-01,0.119240078589873287E+06,0.899356863112531074E-01,0.125413432000000000E+03,0.556556916829999973E+05,0.148340520698549028E+00,0.559933109608976465E+00,0.550286212282649649E+05,0.551540419706159009E+05,0.554048647329302985E+05,0.555302816074104849E+05,0.557811031670850061E+05,0.559065180923990920E+05,0.561573520281696692E+05,0.562827532765711003E+05,0.689089953238589987E+04
0.345028948226711318E-01,0.124867331272896088E+06,0.226071763565604739E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.642594753906383653E-01,0.647021573221503443E-01,0.550286251930561411E+05,0.551540404259307106E+05,0.554048639079750064E+05,0.555302780538001534E+05,0.557811046329376622E+05,0.559065228748500303E+05,0.561573465297019575E+05,0.562827514809495988E+05,0.689050344995224077E+04
0.342461042630414422E-01,0.108483063955344478E+06,0.318992197941208977E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.112944646928233736E+00,0.535073232488581407E+00,0.550286229237655061E+05,0.551540392174733788E+05,0.554048641088912191E+05,0.555302774607401370E+05,0.557810993109794144E+05,0.559065197714819515E+05,0.561573542902390400E+05,0.562827511881785031E+05,0.689052575299240561E+04
0.343090756950012871E-01,0.111469550126424860E+06,0.286138994104378763E+00,0.125413432000000000E+03,0.556556916829999973E+05,0.586730889501251851E-01,0.633680347973690439E+00,0.550286244390842476E+05,0.551540404629171899E+05,0.554048667113248594E+05,0.555302798022455681E+05,0.557811024172781617E+05,0.559065192167290661E+05,0.561573536793407766E+05,0.562827548674450081E+05,0.689045097208205880E+04
