seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.383046762472754820E+00,0.151464848841368771E+01,0.136171724705319175E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.129062679028795368E+00,0.379291370860500521E+00,0.553781638636128991E+05,0.557484694192437892E+05,0.561180022378335852E+05,0.262752981203901300E+04
0.811069858894658990E+00,0.277686447934744018E+01,0.179232337419773091E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.830984751908993430E-01,0.798753485737897728E+00,0.553781688977271479E+05,0.557485775023331080E+05,0.561180303165064179E+05,0.262752993363523456E+04
0.794005091927573736E+00,0.213092878064799951E+01,0.177496833993561487E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.189559291519970335E+00,0.659146544650022981E+00,0.553781223912843489E+05,0.557485565384898364E+05,0.561180438251590313E+05,0.262753005411709591E+04
0.794005091927573736E+00,0.213092878064799951E+01,0.177496833993561487E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.189559291519970335E+00,0.659146544650022981E+00,0.553781223912843489E+05,0.557485565384898364E+05,0.561180438251590313E+05,0.262753005411709591E+04
0.330883240056488670E+00,0.220414719840138185E+01,0.130679140290559759E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.283519313264922260E-01,0.739185548895315514E+00,0.553780952963583404E+05,0.557484754030069962E+05,0.561180545382456403E+05,0.262753038646906407E+04
0.317445236525811525E-01,0.643611832745502142E+02,0.843466277036241330E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.562756228983875562E+00,0.709662909099165851E+00,0.553781281686983566E+05,0.557484835495068983E+05,0.561181713649630983E+05,0.262753059998070194E+04
0.317445236525811525E-01,0.643611832745502142E+02,0.843466277036241330E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.562756228983875562E+00,0.709662909099165851E+00,0.553781281686983566E+05,0.557484835495068983E+05,0.561181713649630983E+05,0.262753059998070194E+04
0.400115022906931517E+00,0.397573081765615699E+01,0.135652613303750424E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.916878707678358107E+00,0.362450912845225293E+00,0.553781488328112973E+05,0.557484282802856178E+05,0.561180436312650636E+05,0.262753109278966485E+04
0.287840379959468096E-01,0.153169039494220982E+03,0.644737981820189154E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.858589916723896618E+00,0.999509347879730670E+00,0.553781513422489661E+05,0.557484552829366294E+05,0.561181124244663370E+05,0.262753138104120126E+04
0.356422382328726514E-01,0.444244130036027762E+01,0.983154719952516687E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.575378743068932635E-01,0.245537445837473778E+00,0.553780605471675444E+05,0.557485416375963905E+05,0.561180228840873897E+05,0.262753162474093187E+04
0.151895485728088642E+00,0.218758995363707909E+01,0.112200617964610561E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.194768908965330723E+00,0.840163770092672957E+00,0.553780801395074595E+05,0.557484596461487090E+05,0.561180112940946419E+05,0.262753267654133970E+04
0.817052008134731000E-01,0.230658692423118250E+01,0.103881367193145713E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.345643038988713125E+00,0.834061884942089549E+00,0.553781614721526203E+05,0.557485046221790690E+05,0.561180616319577166E+05,0.262753319086517422E+04
0.326152297255026036E+00,0.138073459457669290E+01,0.130190454318629900E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.124794141826178817E+00,0.847715216469867805E+00,0.553781319404926762E+05,0.557485547930876201E+05,0.561180233217134228E+05,0.262753370532527879E+04
0.326152297255026036E+00,0.138073459457669290E+01,0.130190454318629900E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.124794141826178817E+00,0.847715216469867805E+00,0.553781319404926762E+05,0.557485547930876201E+05,0.561180233217134228E+05,0.262753370532527879E+04
0.759194101363103613E+00,0.630110067502748450E+01,0.172071434333780005E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.845222173057813220E+00,0.458504595620467137E+00,0.553781771180281503E+05,0.557484633842962867E+05,0.561181002439697477E+05,0.262753406270487039E+04
0.883770844557967172E+00,0.293707021171942895E+01,0.185849698874400882E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.414774827086738962E+00,0.637597578884694705E+00,0.553781543671803229E+05,0.557485280389152322E+05,0.561181061295929467E+05,0.262753519089555766E+04
0.883770844557967172E+00,0.293707021171942895E+01,0.185849698874400882E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.414774827086738962E+00,0.637597578884694705E+00,0.553781543671803229E+05,0.557485280389152322E+05,0.561181061295929467E+05,0.262753519089555766E+04
0.796706368266012599E+00,0.183897982509763480E+01,0.177621334544251730E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.974654329195833863E-01,0.783835971141782162E+00,0.553781296544180077E+05,0.557485247663556729E+05,0.561180388768106641E+05,0.262753583886371825E+04
0.132071960101396157E+00,0.356547690856783861E+01,0.109647636500186296E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.241293258207940980E+00,0.639556621427881944E+00,0.553782208889230460E+05,0.557484531709663788E+05,0.561180412475127450E+05,0.262753623320804536E+04
0.420337230052860000E+00,0.375644553069482257E+01,0.138801503372944768E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.640707957220167268E+00,0.429893116241567771E-01,0.553781576772580956E+05,0.557485843163905229E+05,0.561180504232371895E+05,0.262753642241852549E+04
0.313932816094841194E+00,0.321803583221743361E+01,0.128543685792685070E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.189578413218971620E+00,0.537272565869251650E+00,0.553781180518940600E+05,0.557484523400602557E+05,0.561180589110213550E+05,0.262753652443824831E+04
0.313932816094841194E+00,0.321803583221743361E+01,0.128543685792685070E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.189578413218971620E+00,0.537272565869251650E+00,0.553781180518940600E+05,0.557484523400602557E+05,0.561180589110213550E+05,0.262753652443824831E+04
0.496567550833106441E+00,0.190242600567845699E+01,0.147718656769941070E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.392625946430619974E-01,0.691341080024964860E+00,0.553780971938842195E+05,0.557485496455696994E+05,0.561180965874746835E+05,0.262753703214205143E+04
0.275662090265693313E-01,0.289143096640233409E+03,0.444398190374741597E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.426578229443995760E+00,0.756996723346015976E+00,0.553781241569758567E+05,0.557485221798945859E+05,0.561180641809166191E+05,0.262753738901252427E+04
0.625234921426857437E+00,0.316339480836957065E+01,0.160304734575939167E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.106895895360585733E+00,0.688510705449887350E+00,0.553780970232847467E+05,0.557485032967111765E+05,0.561180279863606629E+05,0.262753752794227285E+04
0.625234921426857437E+00,0.316339480836957065E+01,0.160304734575939167E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.106895895360585733E+00,0.688510705449887350E+00,0.553780970232847467E+05,0.557485032967111765E+05,0.561180279863606629E+05,0.262753752794227285E+04
0.690705547283800292E+00,0.624539149641542846E+01,0.165691013295849143E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.756105455079644106E+00,0.416260733233781655E+00,0.553781968831735285E+05,0.557485413093764946E+05,0.561180622506477303E+05,0.262753794770155582E+04
0.956177087354093458E+00,0.404203056581453879E+01,0.192682821020444472E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.797594957076374622E+00,0.190202591745152555E+00,0.553781146953855568E+05,0.557485029376980892E+05,0.561181094412403181E+05,0.262753877851187963E+04
0.349073243799041810E+00,0.259201397503797271E+01,0.131414005870741657E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.637755323078630920E+00,0.471956933645788446E+00,0.553781215085607619E+05,0.557485128049322520E+05,0.561179634107689635E+05,0.262753962512679755E+04
0.110738855041486728E+00,0.159085528674616539E+01,0.107825970502281021E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.188507410556795096E+00,0.703596942301852046E-01,0.553781341471328124E+05,0.557484809291337806E+05,0.561180406099098254E+05,0.262754069148154576E+04
0.520387988964258752E+00,0.216837967622993322E+01,0.149263925868883129E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.488560795469682896E+00,0.415444393677262880E+00,0.553781042952792050E+05,0.557485634465100156E+05,0.561179979278461542E+05,0.262754079127152318E+04
0.911859788472337507E+00,0.775696475539534624E+01,0.188067880070227766E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.591025239507289024E+00,0.729922561532782788E+00,0.553781654467895423E+05,0.557484843375660712E+05,0.561181046780743636E+05,0.262754260129181148E+04
0.897048978533222657E-01,0.261089004557437576E+01,0.105672943135848185E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.405939584109608967E-01,0.807915433891874701E+00,0.553781844556095530E+05,0.557485436328641881E+05,0.561179719954081011E+05,0.262754282199780801E+04
0.409131712484004650E+00,0.584718462409792394E+01,0.137141256026315750E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.880255443188806663E+00,0.123463264323770416E+00,0.553782041117316621E+05,0.557484530875387281E+05,0.561180650322019210E+05,0.262754401022249886E+04
0.617918544800248437E+00,0.468108889632376179E+01,0.158769758420297791E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.487476966269123346E+00,0.702959500720644503E+00,0.553781844717832937E+05,0.557485459787316795E+05,0.561180851882138522E+05,0.262754410613366463E+04
0.550873094026537058E+00,0.326173438529256554E+01,0.152357540185293394E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.473409125473290726E+00,0.749752160157229341E+00,0.553781079129322316E+05,0.557484518943203075E+05,0.561181086680261651E+05,0.262754498704945536E+04
0.278747398232092936E+00,0.489309268713650436E+01,0.124114407932799797E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.595814617128719748E+00,0.907651110419459339E+00,0.553781475691724481E+05,0.557485471476948514E+05,0.561181035625405493E+05,0.262754531081066762E+04
0.107779890628678016E+00,0.475976075029682111E+01,0.105704802381089169E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.720448299590596086E+00,0.280308712731710319E+00,0.553781053925648957E+05,0.557485649328562649E+05,0.561180290964088636E+05,0.262754531855154119E+04
0.312705773022624312E+00,0.358609571673013550E+01,0.128731450220246968E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.142267639078942326E+00,0.337838765508783945E+00,0.553782039325914084E+05,0.557484584502115031E+05,0.561180723732266051E+05,0.262754563606582678E+04
0.236584185140335072E-01,0.145567241846910690E+03,0.272594644849968926E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.855993133080188207E+00,0.954702713844585715E+00,0.553781213117651860E+05,0.557484918856116274E+05,0.561180420265437206E+05,0.262754565783015005E+04
0.357865527655208820E-01,0.121731414177375648E+02,0.967902620267677150E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.273847641903171179E+00,0.587332741040604178E+00,0.553781807095444237E+05,0.557484359263133447E+05,0.561181019111956703E+05,0.262754579664021639E+04
0.129121638652424764E+00,0.334923710980504774E+01,0.109509913762768707E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.112132065008760884E+00,0.164211656864479777E+00,0.553781186589432837E+05,0.557485081535574936E+05,0.561179992067715939E+05,0.262754788059310613E+04
0.961415256953489950E+00,0.455847354356218748E+01,0.193598178301791490E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.412760010361058083E+00,0.735940651024505010E+00,0.553782052350749509E+05,0.557485522201477725E+05,0.561180268544860664E+05,0.262754960503177335E+04
0.373816006721214844E+00,0.164333671441714757E+01,0.134940190899561063E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.281438462295530101E+00,0.984192504253552536E+00,0.553781277461682912E+05,0.557485099767649008E+05,0.561179831048737396E+05,0.262754993686104308E+04
0.900262517049430278E+00,0.455283978313324322E+01,0.186984667681263916E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.712283418095980281E+00,0.242542828227719831E+00,0.553781191345136976E+05,0.557485633945628433E+05,0.561179860442584250E+05,0.262755005712958109E+04
0.398572716141154859E+00,0.388374178261357850E+01,0.136551374091451927E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.515691293851299526E+00,0.254787141117309823E+00,0.553781842270962225E+05,0.557484652999383543E+05,0.561180933366229729E+05,0.262755072209159562E+04
0.511849531216859610E+00,0.220745276776021804E+01,0.148801209188808148E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.208316580424003528E+00,0.654739081010833224E+00,0.553781743463605453E+05,0.557484218559881483E+05,0.561180439298641286E+05,0.262755113752685611E+04
0.573253816433385160E-01,0.841630918396263539E+01,0.991861011973882656E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.586036342190087933E+00,0.451004253457341131E+00,0.553781592239699603E+05,0.557484936189609070E+05,0.561180736526141918E+05,0.262755134348567162E+04
0.507894114582151723E+00,0.205275764033881059E+01,0.148474904212818704E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.224745932436009654E+00,0.730180493235855876E+00,0.553782145927941310E+05,0.557485059756678311E+05,0.561180880314836977E+05,0.262755157840491120E+04
0.321326076003403682E-01,0.351400095934516870E+02,0.845724336396008969E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.829478139601375064E+00,0.839528706702024063E+00,0.553781758819353781E+05,0.557485298965610782E+05,0.561179759467696422E+05,0.262755231344673211E+04
0.321326076003403682E-01,0.351400095934516870E+02,0.845724336396008969E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.829478139601375064E+00,0.839528706702024063E+00,0.553781758819353781E+05,0.557485298965610782E+05,0.561179759467696422E+05,0.262755231344673211E+04
0.212044930271309912E+00,0.324544581620237338E+01,0.118065248701862857E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.377820922742933885E+00,0.604579093135717782E+00,0.553782128443829570E+05,0.557484586955061459E+05,0.561180571561479737E+05,0.262755240018432733E+04
0.756296564758095591E+00,0.629837166630983170E+01,0.172421777877977944E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.646772515172156948E+00,0.665732208232369005E+00,0.553781918181585861E+05,0.557485411212702020E+05,0.561180931766741414E+05,0.262755371341445380E+04
0.543710553002117458E+00,0.347795986341990204E+01,0.150403309536078211E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.859464004078252852E+00,0.546514118213586420E+00,0.553780852496712687E+05,0.557485327764406684E+05,0.561180854275741367E+05,0.262755387246216469E+04
0.490761660253922982E+00,0.278176287163067615E+01,0.145788511552255695E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.591052234798531417E+00,0.834615047035687452E+00,0.553780836242101504E+05,0.557485447766060024E+05,0.561179939696231377E+05,0.262755415638374552E+04
0.916021595552595325E+00,0.294082237699089211E+01,0.189092687629851697E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.553626059592924991E+00,0.625378997203955289E+00,0.553780980500209698E+05,0.557484971526106310E+05,0.561180638311133807E+05,0.262755433111909861E+04
0.485814561182075055E+00,0.217093109905866699E+01,0.146255851003325055E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.249539276155776202E+00,0.870354818446020029E+00,0.553781903470777979E+05,0.557484655695476249E+05,0.561179783083072471E+05,0.262755443773552361E+04
0.817250296498903794E+00,0.415836519065676313E+01,0.178623751069400583E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.790665859915940072E+00,0.431559909703838618E-01,0.553781986753692254E+05,0.557484542198360796E+05,0.561181036061425766E+05,0.262755486845959331E+04
0.267592991692872269E-01,0.178598995197162623E+03,0.635780159380941123E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.533774505727602655E+00,0.999767871850673728E+00,0.553781295953800873E+05,0.557484250405640851E+05,0.561181066605119850E+05,0.262755520771896590E+04
0.450921550390636749E+00,0.279933639758680730E+01,0.142674383949047834E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.160215589610089720E+00,0.379020094513348449E+00,0.553781951734410031E+05,0.557484157950412409E+05,0.561180694381099092E+05,0.262755541762373969E+04
0.137287261017722401E+00,0.230230642544091557E+01,0.110582121403977340E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.900521654954618972E-01,0.702280513800814910E+00,0.553780606171539475E+05,0.557485078610030687E+05,0.561180311114613723E+05,0.262755549818347072E+04
0.388413896174047146E-01,0.218127514684541097E+02,0.941184222496917799E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.734231686499874581E+00,0.544723592510822141E+00,0.553781590603293735E+05,0.557485390323366955E+05,0.561180808933788721E+05,0.262755669799920133E+04
0.329110293878345450E+00,0.284190111503651988E+01,0.129948514626473677E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.287788764623271631E+00,0.254532974744757112E+00,0.553781900914073776E+05,0.557485386425234465E+05,0.561180753663816795E+05,0.262755726806358507E+04
0.329110293878345450E+00,0.284190111503651988E+01,0.129948514626473677E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.287788764623271631E+00,0.254532974744757112E+00,0.553781900914073776E+05,0.557485386425234465E+05,0.561180753663816795E+05,0.262755726806358507E+04
0.391253847791446951E+00,0.374242731551608809E+01,0.136283149792955371E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.376232206435312300E+00,0.837998285302582802E+00,0.553781576339198582E+05,0.557485661403008853E+05,0.561180265255624909E+05,0.262755777518027389E+04
0.350557924932119791E+00,0.377979071388357690E+01,0.131581499492645704E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.668535275635773196E+00,0.578529573582104772E+00,0.553781436800432421E+05,0.557484160614702705E+05,0.561180823634496555E+05,0.262755795990992647E+04
0.986986610502713774E-01,0.487985812227982851E+01,0.102610019673070951E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.853666681862941590E+00,0.953216463994801644E+00,0.553780703020604487E+05,0.557484839348604364E+05,0.561180491147140056E+05,0.262755808541933447E+04
0.243280339069068645E-01,0.294563248914641008E+03,0.221847994481260968E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.941326967959820959E+00,0.571420800969035247E+00,0.553781525988014328E+05,0.557485764214975497E+05,0.561180813299869624E+05,0.262755891794388754E+04
0.161297400013992454E+00,0.564935259135893553E+01,0.109742550610172596E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.925388094510120385E+00,0.708805334874635928E+00,0.553780937323585531E+05,0.557485023508025552E+05,0.561180869003466432E+05,0.262755894511452698E+04
0.264995790845356724E-01,0.158948800719382831E+03,0.643358672405938914E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.963146556516892960E+00,0.702782427223846651E+00,0.553781691964265847E+05,0.557484508514589834E+05,0.561181101659846972E+05,0.262755942243826166E+04
0.719961593432793312E+00,0.555019358261277862E+01,0.169142287065601460E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.478095228537619765E+00,0.995630004195752094E+00,0.553781877554055245E+05,0.557484370597608286E+05,0.561180030796478095E+05,0.262755943430948946E+04
0.719961593432793312E+00,0.555019358261277862E+01,0.169142287065601460E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.478095228537619765E+00,0.995630004195752094E+00,0.553781877554055245E+05,0.557484370597608286E+05,0.561180030796478095E+05,0.262755943430948946E+04
0.129462373020918481E+00,0.302892838709580259E+01,0.108140710953324826E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.841588612676843928E+00,0.203208313550904601E+00,0.553781173591750485E+05,0.557484945564630543E+05,0.561179626542341211E+05,0.262755950579350201E+04
0.256550015758125957E-01,0.250508110022643109E+03,0.561828653731626271E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.257986371867392539E+00,0.716824512044288209E+00,0.553781522186349976E+05,0.557485602348809261E+05,0.561181442658891319E+05,0.262756045038449656E+04
0.267286107644762669E-01,0.123121684637831095E+03,0.571289304844583401E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.984730022469295307E+00,0.551081129395961544E+00,0.553781740579387479E+05,0.557485102661442143E+05,0.561179919979971673E+05,0.262756071062131559E+04
0.858457661957652607E+00,0.319182812784872239E+01,0.183347845838982670E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.436878699742501486E+00,0.110642930968829434E+00,0.553781584553971916E+05,0.557485862933018288E+05,0.561180665716836957E+05,0.262756102276620140E+04
0.709218713065521533E+00,0.111542911991224187E+02,0.165630472331648204E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.891523822985143655E+00,0.985112966156331371E+00,0.553782054265481856E+05,0.557485275146603963E+05,0.561180507447440759E+05,0.262756116655178494E+04
0.355539477675916704E+00,0.461894961358539113E+01,0.131579399349538706E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.797230650892738590E+00,0.433306774414121409E+00,0.553781288383651263E+05,0.557485748962617217E+05,0.561180241712097995E+05,0.262756151096026406E+04
0.426110799962673981E+00,0.499147465012283487E+01,0.139004078498799233E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.699448703367492097E+00,0.777439657170442167E+00,0.553781574857184823E+05,0.557485299323780710E+05,0.561180044306540585E+05,0.262756168636422717E+04
0.211344401574616730E+00,0.657838886374255960E+01,0.116766814937326169E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.560130775852086593E+00,0.991336618910813372E+00,0.553781505311811197E+05,0.557484441761248090E+05,0.561180174810325698E+05,0.262756173847754553E+04
0.352067611699824201E+00,0.533018788681518174E+01,0.130197589970893013E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.864931578553159608E+00,0.896342713829360482E+00,0.553781682231559244E+05,0.557485493462367958E+05,0.561179933747330724E+05,0.262756175308676848E+04
0.862709006012121749E+00,0.422131829936165470E+01,0.182932573919383024E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.656272025348905164E+00,0.757124766092218682E+00,0.553781371987935563E+05,0.557485038732049579E+05,0.561179873891746538E+05,0.262756243729770085E+04
0.308711328354249859E+00,0.599730442767926597E+01,0.126870175384206663E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.817642070568020185E+00,0.250927067313579888E+00,0.553781577794716504E+05,0.557485223771294259E+05,0.561180556385328091E+05,0.262756249559751859E+04
0.255212770083677945E-01,0.173999935471577032E+03,0.607374636490969899E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.361237026289505270E+00,0.277558303508153303E+00,0.553781637382117551E+05,0.557485070734282126E+05,0.561181192131008938E+05,0.262756280873226797E+04
0.255212770083677945E-01,0.173999935471577032E+03,0.607374636490969899E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.361237026289505270E+00,0.277558303508153303E+00,0.553781637382117551E+05,0.557485070734282126E+05,0.561181192131008938E+05,0.262756280873226797E+04
0.899023831048966215E+00,0.284969256646096225E+01,0.187773306041793431E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.193036620507110457E+00,0.331527224073917715E+00,0.553782167443418221E+05,0.557485102543729881E+05,0.561179904747155524E+05,0.262756281026202032E+04
0.113136424289665652E+00,0.264034354324282239E+01,0.107831175640882382E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.195065958524507949E+00,0.396590157957367406E+00,0.553781540088924230E+05,0.557484644458565817E+05,0.561179568035957273E+05,0.262756284346659095E+04
0.255588733299360639E-01,0.292689439185125536E+03,0.471056843295832917E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.408658496529221038E+00,0.746795608255228727E+00,0.553781418933382738E+05,0.557485772081541145E+05,0.561179943660057543E+05,0.262756410936459270E+04
0.841044804096661824E+00,0.345977737376678629E+01,0.180842328586249179E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.998504234811889324E+00,0.397508659653225405E-01,0.553781460813636659E+05,0.557484694242817059E+05,0.561180029022158342E+05,0.262756437055726155E+04
0.300467019329042073E+00,0.444597493862323478E+01,0.125602501843066938E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.725222727627758634E+00,0.898988041726003662E+00,0.553781518728925803E+05,0.557485778719544105E+05,0.561179939948475003E+05,0.262756464018656334E+04
0.157158000175309787E+00,0.543852311395420962E+01,0.111014270594912534E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.810137949218153741E+00,0.359821402672644064E+00,0.553782173419106912E+05,0.557484880987356810E+05,0.561180690473636860E+05,0.262756500810370790E+04
0.144291495879793036E+00,0.323312381182333519E+01,0.110058913524410062E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.728893958285489085E+00,0.119676038763386061E+00,0.553782184521152667E+05,0.557485470347860828E+05,0.561180169645131318E+05,0.262756514362626694E+04
0.717305795125410595E+00,0.242644214033121264E+01,0.169648556129271322E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.241503069865048159E+00,0.530331752474813678E+00,0.553781578442993050E+05,0.557484225750892219E+05,0.561180394557589607E+05,0.262756563420990369E+04
0.616644280167365610E+00,0.539979407382431464E+01,0.157983112856371632E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.723799362085462583E+00,0.712451751812679723E+00,0.553780877962262966E+05,0.557484731751557556E+05,0.561179969729251025E+05,0.262756631603067626E+04
0.588937546568807369E-01,0.812492425245866023E+01,0.999190461559255949E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.631313722204121297E+00,0.259737534524282776E+00,0.553781285196067474E+05,0.557485190433037933E+05,0.561180342235640201E+05,0.262756712817996140E+04
0.255908620505440193E-01,0.215254167927450965E+03,0.380337553180396526E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.807495758842995182E+00,0.549835803522241706E+00,0.553781960580585728E+05,0.557484739097306592E+05,0.561180884478101361E+05,0.262756729771748360E+04
0.260810452406088564E-01,0.249527964691647639E+03,0.502239283733065145E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.122436841515923447E+00,0.870032669616799814E+00,0.553781208395060166E+05,0.557485007578271980E+05,0.561181884569363829E+05,0.262756788086930010E+04
0.620935178158644629E+00,0.509808227231000899E+01,0.159576996853070185E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.301780196596929506E+00,0.196971583735910977E+00,0.553781682238525100E+05,0.557484252668308691E+05,0.561180416217315505E+05,0.262756850624548042E+04
0.421535881416364930E-01,0.664052070817690687E+01,0.964164881162611342E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.928071781707650922E+00,0.273872908756762179E+00,0.553781053252912607E+05,0.557485762796888448E+05,0.561179994987805621E+05,0.262756907979227708E+04
0.128712404087174548E+00,0.206333620964353859E+01,0.109026775727987335E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.429626833900228600E+00,0.887302025890440160E+00,0.553780984898447859E+05,0.557485112779721749E+05,0.561180486025997670E+05,0.262757047323029838E+04
0.995171944255833080E-01,0.235542288408619704E+01,0.105393819457672833E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.663637095395306020E+00,0.202873216545243401E+00,0.553781651047964478E+05,0.557484881662560147E+05,0.561180517175790592E+05,0.262757088079037840E+04
0.234592103766212007E-01,0.392413531803877618E+03,0.257559386165228776E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.969628531560707496E+00,0.324010974407086094E+00,0.553781391104881259E+05,0.557485089268787633E+05,0.561181122661236441E+05,0.262757114074460287E+04
0.234592103766212007E-01,0.392413531803877618E+03,0.257559386165228776E+00,0.369933550000000025E+03,0.557481494999999995E+05,0.969628531560707496E+00,0.324010974407086094E+00,0.553781391104881259E+05,0.557485089268787633E+05,0.561181122661236441E+05,0.262757114074460287E+04
0.365669522029494320E+00,0.432102620598225329E+01,0.133223012730772172E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.600605415812249355E+00,0.192368659241138537E-01,0.553782000493728992E+05,0.557485096951921150E+05,0.561180070051423972E+05,0.262757134624111404E+04
0.286070846164860670E+00,0.289233572632666114E+01,0.125382760385714587E+01,0.369933550000000025E+03,0.557481494999999995E+05,0.476137005487037135E+00,0.845791556342546658E+00,0.553781591419340839E+05,0.557484394334494646E+05,0.561181054644038668E+05,0.262757211674359996E+04
