seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.449369375321914899E+00,0.141436985060831759E+02,0.143939657176535807E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.103639590371631299E+00,0.313688388175428989E+00,0.550942734719559594E+05,0.552964054303040830E+05,0.554972117771516059E+05,0.556996361003798156E+05,0.559021477128931656E+05,0.561038463368525699E+05,0.563052259459295092E+05,0.244168358632256468E+04
0.527691823254836989E+00,0.411166851840001968E+02,0.150686074554921201E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.572574473535582773E+00,0.556400128040602793E+00,0.550942380933979875E+05,0.552963627713365422E+05,0.554972378585145416E+05,0.556989963899690847E+05,0.559008205440942693E+05,0.561025353822363177E+05,0.563038109960487709E+05,0.244168396895698470E+04
0.823658753761239426E+00,0.939443722293999599E+02,0.179436653764418041E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.994861083759630005E+00,0.537732898867639530E+00,0.550941070583212204E+05,0.552963810790009156E+05,0.554972460167567042E+05,0.556996049923101382E+05,0.559012768765996880E+05,0.561023248828484866E+05,0.563041437032219546E+05,0.244168421698286284E+04
0.643026441351714828E+00,0.123880097546494952E+03,0.161748494966715750E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.904864755578211222E+00,0.514424334593507671E+00,0.550942477947305961E+05,0.552963210121460725E+05,0.554972197444575140E+05,0.556996601647459756E+05,0.559012543462827234E+05,0.561038351384738635E+05,0.563039983250946243E+05,0.244168829098423112E+04
0.131862259131345139E+00,0.187382791453395114E+02,0.110876616476128720E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.635842192130072648E+00,0.425399996343936715E+00,0.550942984939245798E+05,0.552963838905386510E+05,0.554972581458629065E+05,0.556995603000894916E+05,0.559003839580314670E+05,0.561021262465670516E+05,0.563043640431607200E+05,0.244169051537753830E+04
0.227009712685470710E+00,0.475670109201364681E+02,0.120200281505681295E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.570922679463490512E+00,0.772233702384006571E+00,0.550943066408105879E+05,0.552963896750886197E+05,0.554972619468066914E+05,0.557003751429580807E+05,0.559002638049634188E+05,0.561023071682163863E+05,0.563040177065212483E+05,0.244169054164122008E+04
0.388896577283942502E+00,0.359174779931943533E+03,0.136173278483895532E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.884937865562542170E+00,0.882264876689274752E-01,0.550943662936760811E+05,0.552963217348345061E+05,0.554972919653762510E+05,0.556996467008924592E+05,0.559002731805321018E+05,0.561031979404253580E+05,0.563039507351013235E+05,0.244169147514150154E+04
0.836113880269467424E+00,0.254864308663013652E+02,0.181919259315131865E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.513320296548309241E+00,0.880678057985827656E+00,0.550941854537768158E+05,0.552963712788501725E+05,0.554972536156949573E+05,0.556996895764544242E+05,0.559006008939743988E+05,0.561019240181518689E+05,0.563054675281191303E+05,0.244169391544361997E+04
0.820266354979043544E+00,0.479926464662636860E+02,0.180502602076290142E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.299732733612120328E+00,0.824496855988463229E+00,0.550943230977433122E+05,0.552963654349050703E+05,0.554972488387557823E+05,0.556987349024278592E+05,0.559005335319319929E+05,0.561019931360837363E+05,0.563039276125556571E+05,0.244169431908594152E+04
0.481871670443523303E+00,0.466211596593773052E+02,0.146914592703170999E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.273006817974173366E+00,0.694151090245471059E+00,0.550942470456343144E+05,0.552963389557420305E+05,0.554972416131312202E+05,0.556995874940289432E+05,0.559004972748745204E+05,0.561031737488065264E+05,0.563037053673301270E+05,0.244169505768143154E+04
0.430516780808742006E+00,0.755088544074164474E+03,0.140380204528485208E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.535306945854938321E+00,0.958402153352340580E+00,0.550941317131552059E+05,0.552963072348567293E+05,0.554972875379133184E+05,0.556996646652565760E+05,0.559009085327431603E+05,0.561028799704996927E+05,0.563043054361430404E+05,0.244169616897811147E+04
0.744815089463449764E+00,0.585823599377958075E+02,0.173181460855724811E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.281563153913436504E+00,0.772287823536472740E+00,0.550943004606973700E+05,0.552963311850374594E+05,0.554971955343303562E+05,0.556996495422607477E+05,0.559021070123131358E+05,0.561028757586236825E+05,0.563049410368143217E+05,0.244169671368152558E+04
0.945890780608893977E-01,0.448579273989884726E+02,0.106490718294293529E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.636252765033319068E+00,0.759673953548599262E-01,0.550943303298851388E+05,0.552963821469502072E+05,0.554973008702862644E+05,0.556996270312674824E+05,0.559021030904900181E+05,0.561024186016365711E+05,0.563037154087412055E+05,0.244169685466609781E+04
0.330572206116308387E+00,0.327649258307356277E+02,0.131121791175092284E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.291948631857401386E+00,0.568599860963728054E+00,0.550943094688117126E+05,0.552963776221628941E+05,0.554972360478503979E+05,0.556987842741740897E+05,0.559004344514717304E+05,0.561019807596081373E+05,0.563049140607739610E+05,0.244170222453319320E+04
0.414540350269832658E+00,0.317631243927656968E+02,0.139862696446966317E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.117260593586854783E+00,0.869084275469546030E+00,0.550942624461251835E+05,0.552963630485164831E+05,0.554972322256929911E+05,0.556987556788049042E+05,0.559009104700829994E+05,0.561019688640520617E+05,0.563052808574763476E+05,0.244170240314755983E+04
0.841094408324999376E+00,0.131473833320512654E+03,0.181858924397136579E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.874758940779049587E+00,0.242849422470596960E-01,0.550942743165664288E+05,0.552962973036830008E+05,0.554972644141955461E+05,0.556995997389390832E+05,0.559011514398758954E+05,0.561019786556136969E+05,0.563044530476310611E+05,0.244170496785671867E+04
0.846330632169368213E+00,0.230840438815098423E+02,0.182916475867309303E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.690671588722004182E+00,0.435356587433058051E+00,0.550943120012330401E+05,0.552963471249679278E+05,0.554972455272130828E+05,0.556996574649934992E+05,0.559022371192792343E+05,0.561031145193186749E+05,0.563040318938568962E+05,0.244170577521655969E+04
0.720859316240160863E+00,0.266146196496477465E+02,0.170855888649082877E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.116308539551986292E+00,0.243300047131168762E+00,0.550942869908370485E+05,0.552963627203882279E+05,0.554972289929098479E+05,0.557003207714024684E+05,0.559022316771560436E+05,0.561023740939397394E+05,0.563040263711104781E+05,0.244171111497814263E+04
0.894343121787616213E+00,0.629968712351412918E+02,0.186476604047599026E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.924829169656756100E+00,0.866629792774838426E+00,0.550942860258258588E+05,0.552963840494295437E+05,0.554972625496970504E+05,0.556995361300990699E+05,0.559012923978409453E+05,0.561022170888137043E+05,0.563049096763095513E+05,0.244171185257668321E+04
0.589004461767548948E+00,0.324796239403918889E+02,0.157013260639895824E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.485872781788111052E+00,0.843049915111108827E+00,0.550941562025474923E+05,0.552963704999387483E+05,0.554972439967454629E+05,0.556996635503417565E+05,0.559006552609819119E+05,0.561020713119336797E+05,0.563049470827479818E+05,0.244171518635906659E+04
0.589004461767548948E+00,0.324796239403918889E+02,0.157013260639895824E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.485872781788111052E+00,0.843049915111108827E+00,0.550941562025474923E+05,0.552963704999387483E+05,0.554972439967454629E+05,0.556996635503417565E+05,0.559006552609819119E+05,0.561020713119336797E+05,0.563049470827479818E+05,0.244171518635906659E+04
0.300256290094361222E+00,0.674726888779417067E+02,0.127334522268881489E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.752370149336484162E+00,0.552124586140359974E+00,0.550943217316946830E+05,0.552963864306362084E+05,0.554972845679794627E+05,0.556995518727702729E+05,0.559010630495118021E+05,0.561020801431422587E+05,0.563043584539374351E+05,0.244171904317571125E+04
0.549081768251326818E+00,0.111542697216894400E+02,0.153243111694855472E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.565261261914091095E+00,0.175041136863459734E+00,0.550942497344066433E+05,0.552964017459853931E+05,0.554972635073434649E+05,0.556997142626566565E+05,0.559021940021257979E+05,0.561020878918664675E+05,0.563044943505257033E+05,0.244172063442997387E+04
0.224980615671004719E+00,0.401940880540321714E+02,0.120692466804814535E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.362814809142471995E+00,0.141898438109195196E+00,0.550943031157511723E+05,0.552964039099067668E+05,0.554971910615670567E+05,0.556996040608408948E+05,0.559010355872127475E+05,0.561031945423575598E+05,0.563046560162882888E+05,0.244172473759925970E+04
0.312524192949121926E+00,0.386947378179342323E+02,0.128957624635198576E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.615636612387258864E+00,0.906738370807377708E-01,0.550942669818521972E+05,0.552963683260048783E+05,0.554972640390057059E+05,0.557004222680320527E+05,0.559006162181348845E+05,0.561021940205828505E+05,0.563039681801137558E+05,0.244172991884496241E+04
0.145087068932694213E+00,0.260798741355882626E+02,0.111980128947506330E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.473072308380849349E+00,0.539736959594896648E+00,0.550943213995750193E+05,0.552963304376854721E+05,0.554972644398139964E+05,0.556996704924891892E+05,0.559010995739961290E+05,0.561022635128316688E+05,0.563044559937541126E+05,0.244173352042819761E+04
0.297723165632073850E+00,0.284980185438977749E+02,0.128220176484992354E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.403226280319292141E+00,0.688141591437913980E+00,0.550942793330347049E+05,0.552963101434890414E+05,0.554972527851501291E+05,0.556996105933877043E+05,0.559011045677018628E+05,0.561023463891849824E+05,0.563043540754290443E+05,0.244173648561991376E+04
0.274223430101506016E+00,0.509242546599746646E+02,0.123376117081258685E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.973590382257504050E+00,0.637896994628443736E+00,0.550942736280523241E+05,0.552964086112686637E+05,0.554972284038842772E+05,0.556996452021323203E+05,0.559013433067948281E+05,0.561023358292007106E+05,0.563054402699711281E+05,0.244173847050235690E+04
0.891257431368957409E+00,0.246895515377461905E+02,0.187776247783696415E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.301147597652615173E+00,0.939031232824685147E+00,0.550942833643806152E+05,0.552964111437908796E+05,0.554972656143047498E+05,0.556995967209618684E+05,0.559017832067618219E+05,0.561023069579303483E+05,0.563038379525357741E+05,0.244174349328117160E+04
0.200469180279231524E+00,0.373008973830011143E+02,0.117230667247143505E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.820475756477431095E+00,0.397721377090369754E+00,0.550942950923040335E+05,0.552963604430194828E+05,0.554972905491004640E+05,0.556996876725748225E+05,0.559021465919090479E+05,0.561021127056225887E+05,0.563036594169281161E+05,0.244174425807790931E+04
0.466926425991801494E-01,0.241284650888135062E+02,0.100613076268312795E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.983610480498866790E+00,0.339396940049784157E+00,0.550941992954781817E+05,0.552963724653303871E+05,0.554972551458007874E+05,0.556996350715619119E+05,0.559022465754866425E+05,0.561028580283572228E+05,0.563044125761381292E+05,0.244174822159920859E+04
0.954373192181850794E+00,0.851942478891814829E+02,0.194237865245448948E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.852274640114911303E-01,0.901991199893594331E+00,0.550943372022987314E+05,0.552963764454668635E+05,0.554972189712654144E+05,0.556996491701726482E+05,0.559010704166808500E+05,0.561024218488908518E+05,0.563041176074586328E+05,0.244174919288909177E+04
0.620100727444427235E+00,0.425039589767374366E+02,0.160402663624986075E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.380126881057650468E+00,0.270874005366814552E+00,0.550943265256939121E+05,0.552963474537953371E+05,0.554972710923385312E+05,0.556996061111406379E+05,0.559017746685576712E+05,0.561029132025050421E+05,0.563046840856749041E+05,0.244175549984350801E+04
0.513949424010872402E+00,0.931548515224991007E+02,0.148966514077866674E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.635593014227544106E+00,0.108179909542943570E+00,0.550942871892855983E+05,0.552963543816328165E+05,0.554972489774518472E+05,0.556989684938476203E+05,0.559006479189798702E+05,0.561021254977430435E+05,0.563044219846803317E+05,0.244175694060892920E+04
0.450795509423794982E+00,0.209805850631920947E+02,0.143589976781462769E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.461662777803254376E+00,0.836441723306345475E+00,0.550943161076644392E+05,0.552964103112354569E+05,0.554972455335581471E+05,0.556996375501197253E+05,0.559019478671210309E+05,0.561024426291708733E+05,0.563044822989101885E+05,0.244176232621210465E+04
0.700261984462249298E+00,0.515581506155939238E+02,0.167927203009496839E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.594121029195067152E+00,0.672248937290430337E+00,0.550942836191247188E+05,0.552963326826460470E+05,0.554972663676788579E+05,0.556996771885225535E+05,0.559011667550308412E+05,0.561023086464931184E+05,0.563048353110339012E+05,0.244176380404194015E+04
0.936835902499069340E+00,0.578449812294927312E+02,0.192170505231967548E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.478334435885159781E+00,0.646166889783943543E+00,0.550942431091826438E+05,0.552963952434587554E+05,0.554972488458017469E+05,0.556996522252336072E+05,0.559014081605513638E+05,0.561021562954057881E+05,0.563043878680152266E+05,0.244176387932493117E+04
0.394023188422325865E+00,0.997056469036675708E+02,0.136801015986758467E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.659465877252835342E+00,0.696355304796141383E+00,0.550941973515044010E+05,0.552963804277591407E+05,0.554972676782892158E+05,0.556996291608380343E+05,0.559020919527862206E+05,0.561024689037170465E+05,0.563045281312583320E+05,0.244176538977912833E+04
0.848488037856018229E+00,0.287084518109548412E+02,0.183363300675315344E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.264069869748118913E+00,0.406325900402257689E+00,0.550943705295669351E+05,0.552963834514484479E+05,0.554972662815324948E+05,0.556996193441216601E+05,0.559002718615926133E+05,0.561023759040511650E+05,0.563050219652993328E+05,0.244176763075156896E+04
0.848488037856018229E+00,0.287084518109548412E+02,0.183363300675315344E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.264069869748118913E+00,0.406325900402257689E+00,0.550943705295669351E+05,0.552963834514484479E+05,0.554972662815324948E+05,0.556996193441216601E+05,0.559002718615926133E+05,0.561023759040511650E+05,0.563050219652993328E+05,0.244176763075156896E+04
0.560908032047622518E+00,0.495712783197942670E+02,0.154282176844935082E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.775497844535662062E+00,0.271242869596402571E-01,0.550942789713948077E+05,0.552964214809836703E+05,0.554972562047779356E+05,0.556996278113159715E+05,0.559010893548261593E+05,0.561023946861936711E+05,0.563049761935126371E+05,0.244176884365857359E+04
0.697372876770066957E-01,0.573432739559528812E+02,0.103715272522628843E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.395108193460118495E+00,0.214037319599584386E+00,0.550943045417108369E+05,0.552963651655523499E+05,0.554972645617881135E+05,0.556989016640037662E+05,0.559004450446258998E+05,0.561022454399221533E+05,0.563043181609110252E+05,0.244176947749908322E+04
0.450170490303553106E+00,0.435578181718481119E+02,0.142425967406164888E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.897629577396225731E+00,0.716422390004279208E+00,0.550942144819770911E+05,0.552964137940738947E+05,0.554972819639087829E+05,0.556995738842063074E+05,0.559022204419687550E+05,0.561022013775032319E+05,0.563043995963011184E+05,0.244176990471065483E+04
0.736779271160795002E+00,0.122085591826715980E+02,0.172380094871722633E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.518416054582030772E+00,0.211057712414533076E-01,0.550942804032918066E+05,0.552963303162323718E+05,0.554972186304047791E+05,0.556996000875172031E+05,0.559021581397216869E+05,0.561023238609631808E+05,0.563036218532764251E+05,0.244177689816165866E+04
0.218370598269653993E+00,0.547059187167828043E+02,0.119662479243710895E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.469667090033206835E+00,0.361394638418866154E+00,0.550941427296803158E+05,0.552964051846418588E+05,0.554972497822832229E+05,0.556995947174556859E+05,0.559011958735093576E+05,0.561029063745631647E+05,0.563038510415584606E+05,0.244178072577906869E+04
0.334793078983034065E+00,0.839494633568776862E+02,0.130896337042013289E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.691521406071835765E+00,0.962864897754962423E+00,0.550942038036770246E+05,0.552964048330481673E+05,0.554972718691126865E+05,0.556996009795059217E+05,0.559013532485562537E+05,0.561020393135814084E+05,0.563044451705137835E+05,0.244178180147416015E+04
0.460837465288766013E+00,0.319666376215582062E+02,0.144988349948009310E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.271691161719244470E-01,0.576355205046123364E+00,0.550942583965050144E+05,0.552963642950835056E+05,0.554972092372469269E+05,0.556996397259629302E+05,0.559008353623201619E+05,0.561024549370504101E+05,0.563049503778798535E+05,0.244178222002332905E+04
0.751597956782059096E+00,0.111231454159912360E+03,0.173027191762370047E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.743184950855880988E+00,0.969510875819658668E+00,0.550942861940827788E+05,0.552963340309713385E+05,0.554972366017817258E+05,0.556996594810354654E+05,0.559009341120674362E+05,0.561023959250123080E+05,0.563051879228006292E+05,0.244178357001495169E+04
0.751597956782059096E+00,0.111231454159912360E+03,0.173027191762370047E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.743184950855880988E+00,0.969510875819658668E+00,0.550942861940827788E+05,0.552963340309713385E+05,0.554972366017817258E+05,0.556996594810354654E+05,0.559009341120674362E+05,0.561023959250123080E+05,0.563051879228006292E+05,0.244178357001495169E+04
0.852265439063623176E+00,0.209023561835174085E+02,0.183457070766048691E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.559871800837925204E+00,0.966357093771677333E+00,0.550941569162139931E+05,0.552963547172708568E+05,0.554972798530583314E+05,0.556996593326236616E+05,0.559021662863542806E+05,0.561020460627702050E+05,0.563053633815884532E+05,0.244178525589627361E+04
0.102056092412433380E+00,0.346568991236946076E+02,0.108408036353832626E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.275435196804866778E+00,0.987425728316221885E+00,0.550942585116629707E+05,0.552963580460711237E+05,0.554972449368552116E+05,0.556995806511808623E+05,0.559018422886281842E+05,0.561020271380953855E+05,0.563042368490859299E+05,0.244180047814519503E+04
0.198566606591902228E+00,0.184574585635462469E+02,0.117555275155170125E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.587685325386088420E+00,0.921401393028872584E+00,0.550943423773769027E+05,0.552963779077927320E+05,0.554972647630137944E+05,0.556996491490474218E+05,0.559010970471125183E+05,0.561022664887951832E+05,0.563043892244710805E+05,0.244180494243836210E+04
0.492335721905922508E+00,0.315736120288314396E+03,0.147517296967374345E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.192754687815484882E+00,0.559071417301333917E+00,0.550942838140927706E+05,0.552963307620820851E+05,0.554972808510761097E+05,0.556988513086609673E+05,0.559020730147140202E+05,0.561028874399709675E+05,0.563052406212127025E+05,0.244180743235041382E+04
0.601529199972837159E+00,0.855031058954044028E+02,0.158107032281421822E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.953667130779373706E+00,0.182178040860213553E+00,0.550942703090927243E+05,0.552963282766499324E+05,0.554972158130351017E+05,0.556996520035636131E+05,0.559020431602355020E+05,0.561028961637017928E+05,0.563038939530530843E+05,0.244180824821293072E+04
0.601529199972837159E+00,0.855031058954044028E+02,0.158107032281421822E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.953667130779373706E+00,0.182178040860213553E+00,0.550942703090927243E+05,0.552963282766499324E+05,0.554972158130351017E+05,0.556996520035636131E+05,0.559020431602355020E+05,0.561028961637017928E+05,0.563038939530530843E+05,0.244180824821293072E+04
0.643680207637835955E+00,0.863062225395799061E+02,0.162854711358931725E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.196101051058439585E+00,0.861686859119603410E+00,0.550942978149944320E+05,0.552964074506516408E+05,0.554972130921447097E+05,0.556996391783310028E+05,0.559004975699272618E+05,0.561021832833471490E+05,0.563046364773317109E+05,0.244181020434794982E+04
0.407805186804684250E+00,0.500241474361352871E+02,0.137148902018422980E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.876685669988569782E+00,0.784301359274600318E+00,0.550942379152431022E+05,0.552963647848272740E+05,0.554972144329877410E+05,0.556996124669209821E+05,0.559008701407732515E+05,0.561019927995231119E+05,0.563043795043349819E+05,0.244181384008435680E+04
0.797566009048587543E+00,0.279666549577035433E+02,0.178335045528740510E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.249911295764569663E+00,0.236982058441820992E+00,0.550943226743695777E+05,0.552963123183576754E+05,0.554972735500180061E+05,0.556995733027164461E+05,0.559004289531598333E+05,0.561024022154812483E+05,0.563052819998193299E+05,0.244181687327034888E+04
0.797566009048587543E+00,0.279666549577035433E+02,0.178335045528740510E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.249911295764569663E+00,0.236982058441820992E+00,0.550943226743695777E+05,0.552963123183576754E+05,0.554972735500180061E+05,0.556995733027164461E+05,0.559004289531598333E+05,0.561024022154812483E+05,0.563052819998193299E+05,0.244181687327034888E+04
0.441722300556686098E+00,0.342909831504271096E+02,0.142096784672451104E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.590962154276055585E+00,0.894162925554576882E+00,0.550943365852701099E+05,0.552963853937197346E+05,0.554972529951366523E+05,0.556996581033546245E+05,0.559021683647750469E+05,0.561037732064408920E+05,0.563038024585679814E+05,0.244181769020718684E+04
0.562462524058068403E+00,0.765189654046906611E+02,0.154136350405282396E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.794327234042857100E+00,0.298132976523138582E+00,0.550942120095054997E+05,0.552963272632794251E+05,0.554972480758053644E+05,0.556996394938075464E+05,0.559020137100555148E+05,0.561038734101065129E+05,0.563044244515450919E+05,0.244181797084323898E+04
0.860921989277525501E-01,0.166176328618736534E+03,0.105646505491409837E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.575150815103655288E+00,0.727364104342187345E+00,0.550943276148059304E+05,0.552963808358147435E+05,0.554972236695470347E+05,0.556995826037435181E+05,0.559020960328650399E+05,0.561028658284373087E+05,0.563036504166074155E+05,0.244181798463607765E+04
0.530553519512348526E+00,0.139231956636480856E+02,0.151833930746151813E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.321344900891777863E+00,0.498225898313327392E-01,0.550942900746329833E+05,0.552963892361502949E+05,0.554972248257108222E+05,0.556995991076299833E+05,0.559007929279936288E+05,0.561020588693269528E+05,0.563049528282396423E+05,0.244181898999322038E+04
0.882475651799598249E-01,0.367915942116957311E+02,0.106560334164457404E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.123396648564673611E+00,0.627583436939305850E+00,0.550941829103132986E+05,0.552963444145830363E+05,0.554972340055781606E+05,0.556995622361003989E+05,0.559007663220453032E+05,0.561038184941646032E+05,0.563039635308787256E+05,0.244182268210322809E+04
0.138487398080273522E+00,0.125570422408068353E+03,0.110198078666825228E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.994806605057868887E+00,0.345073410390610513E+00,0.550943231369816567E+05,0.552963350189358462E+05,0.554972009020266632E+05,0.556996111303090729E+05,0.559008999267291510E+05,0.561024530379582138E+05,0.563047105111364071E+05,0.244182328836184388E+04
0.923679034216712547E-01,0.182994612625174504E+02,0.105898285887343446E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.743393483033643054E+00,0.497492357802775620E+00,0.550942700114359541E+05,0.552963358337818427E+05,0.554972338645459386E+05,0.556996137986306203E+05,0.559011652224194040E+05,0.561022528156040717E+05,0.563044877639892366E+05,0.244182793920376480E+04
0.550119118526023687E+00,0.158703977879179536E+02,0.153764449769797240E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.141458630966348003E+00,0.422732378612153459E+00,0.550943671055504819E+05,0.552963828570395344E+05,0.554972557663676926E+05,0.556996549871413008E+05,0.559004124755157536E+05,0.561023505149259727E+05,0.563046933279261648E+05,0.244182825637115548E+04
0.244682692229247906E+00,0.518577995030296108E+02,0.121931929617456558E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.639288460774798395E+00,0.958157176818456024E+00,0.550942939173509367E+05,0.552963645471035052E+05,0.554973085331448674E+05,0.556995817428950249E+05,0.559004190438057412E+05,0.561024761876157645E+05,0.563048420864277214E+05,0.244182847504883512E+04
0.865954414358920288E+00,0.917498444851334938E+01,0.185476319876137108E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.451236643848928753E-01,0.965810696182199724E+00,0.550942414142105699E+05,0.552963904657905587E+05,0.554972243612547827E+05,0.556996880997623593E+05,0.559022488229985465E+05,0.561022164876862953E+05,0.563038557108299865E+05,0.244182904955088406E+04
0.514449950545369794E+00,0.409061006326394221E+02,0.149574520244656450E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.624006336419204999E+00,0.258982658974844071E+00,0.550942950075662375E+05,0.552964029032763865E+05,0.554971963678517277E+05,0.556995811072580764E+05,0.559006786871594959E+05,0.561022439604116371E+05,0.563048326423105100E+05,0.244183083444149042E+04
0.487851042669902757E+00,0.801002237030664048E+02,0.147032921225286928E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.239667590796889401E+00,0.119318749351902537E+00,0.550943050057690707E+05,0.552964171981140826E+05,0.554972353173343363E+05,0.556996183178824140E+05,0.559020943190653197E+05,0.561020672585371285E+05,0.563040130185890448E+05,0.244183164991859894E+04
0.522898317528430967E+00,0.226656713462943713E+03,0.150139739501639236E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.709133431069059239E+00,0.322254552190476606E+00,0.550943174466179989E+05,0.552963375680821337E+05,0.554972570244145973E+05,0.556996331563009153E+05,0.559018490930816915E+05,0.561037720220253686E+05,0.563051684506754027E+05,0.244183201323015010E+04
0.447327385528758781E+00,0.561054284954911680E+02,0.141753343864836112E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.804010681089644352E+00,0.893103468940183998E+00,0.550942819350235804E+05,0.552964295642524448E+05,0.554972121174186686E+05,0.556995896901398664E+05,0.559013339613517237E+05,0.561019121090117114E+05,0.563054484250728128E+05,0.244183228824147727E+04
0.447327385528758781E+00,0.561054284954911680E+02,0.141753343864836112E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.804010681089644352E+00,0.893103468940183998E+00,0.550942819350235804E+05,0.552964295642524448E+05,0.554972121174186686E+05,0.556995896901398664E+05,0.559013339613517237E+05,0.561019121090117114E+05,0.563054484250728128E+05,0.244183228824147727E+04
0.363495352223340784E+00,0.705271201288912124E+02,0.133697336449581439E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.788500885656575945E+00,0.118564468877570175E+00,0.550942900069510652E+05,0.552963722940521839E+05,0.554972209562942953E+05,0.556989884227451694E+05,0.559010725509368640E+05,0.561019918177765721E+05,0.563040277886049807E+05,0.244183286235987271E+04
0.529490030541763135E+00,0.417852638231497124E+02,0.151436863415641176E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.836521198362039503E-01,0.127849756504504808E+00,0.550943528840547006E+05,0.552963377405477077E+05,0.554972567365613504E+05,0.556996355147828435E+05,0.559005988568292887E+05,0.561025374530487388E+05,0.563052176566977432E+05,0.244183875237274378E+04
0.828899504757179439E+00,0.116494451247976414E+03,0.180466529720439950E+01,0.201621555999999998E+03,0.556996406980000029E+05,0.878046645107614876E+00,0.588627174368526518E+00,0.550943520912984313E+05,0.552963428691537483E+05,0.554972351225603124E+05,0.556996557297253894E+05,0.559011270350415216E+05,0.561024506639129831E+05,0.563042948539474964E+05,0.244183965190469053E+04
