seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.357306050817063459E+00,0.997200148980161543E+03,0.132409029812814150E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.814478349824137249E+00,0.751142665947564736E+00,0.550430220985538617E+05,0.552795122429313706E+05,0.557512858545074414E+05,0.288998996292987158E+04
0.357306050817063459E+00,0.997200148980161543E+03,0.132409029812814150E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.814478349824137249E+00,0.751142665947564736E+00,0.550430220985538617E+05,0.552795122429313706E+05,0.557512858545074414E+05,0.288998996292987158E+04
0.172598623533595646E-01,0.113861122787458007E+06,0.422689886422219052E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.507646067064104978E+00,0.944673407265583243E+00,0.550430623773624247E+05,0.552795034369753557E+05,0.557513193590332667E+05,0.288998996916838814E+04
0.209421308554854912E-01,0.110831521660336821E+05,0.797620630192462210E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.402994353593045473E+00,0.869499452391053973E+00,0.550430300835577436E+05,0.552794999886765654E+05,0.557513271148350468E+05,0.288999033743055907E+04
0.175587609761181825E-01,0.125247987080940438E+06,0.166288731618223218E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.344901563236315933E+00,0.252453751132737270E+00,0.550430524720796893E+05,0.552795124854771129E+05,0.557513390368373657E+05,0.288999085131729862E+04
0.732757652357283518E+00,0.545265056105425356E+04,0.170629455055063928E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.611921802420461569E+00,0.619335427502427205E+00,0.550430134502864312E+05,0.552795313350314536E+05,0.557513115185752540E+05,0.288999126982359803E+04
0.121775097997541340E+00,0.118382513637802072E+04,0.109562787445715548E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.356934598548751536E+00,0.110761653135473745E+00,0.550438654201745157E+05,0.552795073721355657E+05,0.557513093747963867E+05,0.288999190469870064E+04
0.121775097997541340E+00,0.118382513637802072E+04,0.109562787445715548E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.356934598548751536E+00,0.110761653135473745E+00,0.550438654201745157E+05,0.552795073721355657E+05,0.557513093747963867E+05,0.288999190469870064E+04
0.543070857074841040E+00,0.433516730120718023E+03,0.150452739760992027E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.919138585633670346E+00,0.937912402321937733E+00,0.550430571910151266E+05,0.552795102718311973E+05,0.557513163096158969E+05,0.288999458424901104E+04
0.959579461377508713E+00,0.624501442119028866E+03,0.194280795525343186E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.521283482815780297E+00,0.990550452869898179E+00,0.550438852638769968E+05,0.552795154381026150E+05,0.557513071306257916E+05,0.288999627722255127E+04
0.436169122895174871E-01,0.233530780903519508E+04,0.997196580278648437E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.452688531296624730E+00,0.513821047766045091E+00,0.550430582688800132E+05,0.552795100965198872E+05,0.557512964884746325E+05,0.288999744426979669E+04
0.177850113931957085E-01,0.606439493018608755E+04,0.746767796232129855E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.569084524566999983E+00,0.998192895363095634E+00,0.550430181439269072E+05,0.552794727401398923E+05,0.557513225204954506E+05,0.288999821764576791E+04
0.386070111468727384E+00,0.232764775130129692E+04,0.135099888131690338E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.923053830372068229E+00,0.719525175865847078E+00,0.550430156953616170E+05,0.552795175046490840E+05,0.557512865718766552E+05,0.288999868765362589E+04
0.105306479529150870E+00,0.251155629349642965E+03,0.106688058467305402E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.889692556473717810E+00,0.759240025204137470E+00,0.550430170175803069E+05,0.552794821204435793E+05,0.557512996231694269E+05,0.289000230603373757E+04
0.467681984303349729E-01,0.182355838153217246E+04,0.100189778729685264E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.423266085572044204E+00,0.436023245401297721E+00,0.550430369282210740E+05,0.552795297023700114E+05,0.557513030936936775E+05,0.289000370412490247E+04
0.233504055722593307E+00,0.317913886130683636E+03,0.121592990706424531E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.185055050761112422E+00,0.590047400094425800E+00,0.550430235110181966E+05,0.552794966797111483E+05,0.557512849778684977E+05,0.289000515440845084E+04
0.187080740862874198E-01,0.122689960461760147E+05,0.809372489352227387E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.432349051346019031E-01,0.599502158010074004E+00,0.550430063697761798E+05,0.552794707195468509E+05,0.557513120300669107E+05,0.289000554649633978E+04
0.354401452117164700E-01,0.792812886764342511E+04,0.943448913721255167E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.902309860198283187E+00,0.944932060981423905E+00,0.550430315439600163E+05,0.552795378000272467E+05,0.557513048198793258E+05,0.289000638635207724E+04
0.242840863417638525E+00,0.333317085703861437E+03,0.121931603036884306E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.819213206781090664E+00,0.329971449216104329E+00,0.550430406446039924E+05,0.552794858554689927E+05,0.557513071815394287E+05,0.289000771187724467E+04
0.242840863417638525E+00,0.333317085703861437E+03,0.121931603036884306E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.819213206781090664E+00,0.329971449216104329E+00,0.550430406446039924E+05,0.552794858554689927E+05,0.557513071815394287E+05,0.289000771187724467E+04
0.215118851044589707E-01,0.775071682044717134E+06,0.231693877160482981E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.824656198380590899E+00,0.903509881175878604E+00,0.550430676740099952E+05,0.552795199332907869E+05,0.557513013871061630E+05,0.289001030151469377E+04
0.192598714964974348E-01,0.145483090740588232E+06,0.549012461623872294E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.858969610643523840E+00,0.543483404235318712E-01,0.550430399028858374E+05,0.552795344928575869E+05,0.557512790080321065E+05,0.289001171345352259E+04
0.218840784482305338E-01,0.274710031628104683E+06,0.627328202523707912E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.329478774023087784E+00,0.841606181188681024E+00,0.550438865949643732E+05,0.552795217183862551E+05,0.557513166777270453E+05,0.289001202166496159E+04
0.179430948835326599E-01,0.164859767502233444E+05,0.506897006276920248E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.955087196313469833E+00,0.854209751563526187E+00,0.550430391110895798E+05,0.552794715476060373E+05,0.557512984088251178E+05,0.289001207324754068E+04
0.179430948835326599E-01,0.164859767502233444E+05,0.506897006276920248E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.955087196313469833E+00,0.854209751563526187E+00,0.550430391110895798E+05,0.552794715476060373E+05,0.557512984088251178E+05,0.289001207324754068E+04
0.618150912366202787E+00,0.167325612591621984E+04,0.158334453284250687E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.943632116893583173E+00,0.478718760772643082E+00,0.550430551903718952E+05,0.552795234768122173E+05,0.557512997544693935E+05,0.289001354568796251E+04
0.756106749036605130E+00,0.142719605102595960E+04,0.173909452429957700E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.523270164164378104E+00,0.308590837766604842E+00,0.550430354324896034E+05,0.552795064389276013E+05,0.557513016197291508E+05,0.289001553790460366E+04
0.756106749036605130E+00,0.142719605102595960E+04,0.173909452429957700E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.523270164164378104E+00,0.308590837766604842E+00,0.550430354324896034E+05,0.552795064389276013E+05,0.557513016197291508E+05,0.289001553790460366E+04
0.810615911796247146E+00,0.201682550938454333E+05,0.178077102335408410E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.771151775523121863E+00,0.623768240713334920E+00,0.550430369011100120E+05,0.552795281590368395E+05,0.557513090586004328E+05,0.289001669367274235E+04
0.189766263073754077E+00,0.159984045056746822E+04,0.116133052786838964E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.468294757921180416E+00,0.813972241884161285E+00,0.550430591808802565E+05,0.552795144579004118E+05,0.557513227763163595E+05,0.289001680420866160E+04
0.357503724396403544E+00,0.475614699587567031E+03,0.133788323566869027E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.415965237437763313E+00,0.736820641157266087E+00,0.550430360832576989E+05,0.552794817544769467E+05,0.557513060109148792E+05,0.289001715805094682E+04
0.196917028019683513E-01,0.185722904329127923E+05,0.794578553427893630E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.578335118492659284E+00,0.763658133169981546E+00,0.550430237118834339E+05,0.552795254600150729E+05,0.557513020149909644E+05,0.289001770858274813E+04
0.250149873759864194E+00,0.619765887094721802E+04,0.121586140424575828E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.611927399367209413E+00,0.953190249908214882E+00,0.550435131707336623E+05,0.552795284751275321E+05,0.557513063322527523E+05,0.289002133852889665E+04
0.159993590855184720E-01,0.305095810330949935E+05,0.271538219304438888E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.255947218797337672E+00,0.951430023498985089E+00,0.550430049892375027E+05,0.552794769418768847E+05,0.557513040978236531E+05,0.289002176028708345E+04
0.204034286945250741E-01,0.113985096185546441E+06,0.173200218007844381E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.286783836486436072E+00,0.108164225772192039E-01,0.550430466918234015E+05,0.552794964887432652E+05,0.557513350890190923E+05,0.289002376143030551E+04
0.195717552531720178E-01,0.102794680155245966E+06,0.591848798289744793E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.114970756721200065E+00,0.765830667935676335E+00,0.550430221904595746E+05,0.552795121725556528E+05,0.557512775941124855E+05,0.289002528404171426E+04
0.183951241569306617E-01,0.575872754071794188E+05,0.226592935430400738E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.739637970015119550E+00,0.141222601268812337E+00,0.550430141001795491E+05,0.552794818135909227E+05,0.557513239164392508E+05,0.289002782773345098E+04
0.163309643948666046E-01,0.380823830957950922E+05,0.496947670657936769E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.543903363273125939E+00,0.596362583248215117E+00,0.550430539432638325E+05,0.552795265822434012E+05,0.557513075029581887E+05,0.289002872220345535E+04
0.227213936587662368E+00,0.670694464060648670E+03,0.120496698532490143E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.506948230521990784E+00,0.427887264449690607E+00,0.550430642562774228E+05,0.552795034202024181E+05,0.557512960008586233E+05,0.289002898151973750E+04
0.227213936587662368E+00,0.670694464060648670E+03,0.120496698532490143E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.506948230521990784E+00,0.427887264449690607E+00,0.550430642562774228E+05,0.552795034202024181E+05,0.557512960008586233E+05,0.289002898151973750E+04
0.404176102351300970E+00,0.349925128788021595E+03,0.138787469002616937E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.461246775692776972E-01,0.552080573105182104E+00,0.550430486118365006E+05,0.552795205415942037E+05,0.557513167973116142E+05,0.289002989219686606E+04
0.204037147153886995E-01,0.853081334368794924E+05,0.755240163841532364E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.295015622451912429E+00,0.368908876380832751E+00,0.550430337240294102E+05,0.552795204814147219E+05,0.557512864135585187E+05,0.289003093113892328E+04
0.823618763380715047E+00,0.979485961416278542E+03,0.180577935924244715E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.482566182894015483E+00,0.779828582458289454E+00,0.550430247780687787E+05,0.552794966854581289E+05,0.557513035462957923E+05,0.289003155331674407E+04
0.485791578599049034E+00,0.127401576850315209E+03,0.147498250049640589E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.835680829165263012E-01,0.343409238651864623E+00,0.550430054841222518E+05,0.552795016555451220E+05,0.557513088166753005E+05,0.289003180935388355E+04
0.166856804497921909E-01,0.488636348153066865E+05,0.484605253936562952E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.907290764996085408E+00,0.350836188861577802E+00,0.550430186278822148E+05,0.552795035697796702E+05,0.557513286367527762E+05,0.289003607494907101E+04
0.601231205005208880E+00,0.745730663786836999E+03,0.157717484015482268E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.706981047022759101E+00,0.222883414829795817E+00,0.550430512947395982E+05,0.552795148961551677E+05,0.557512850382722900E+05,0.289003620317661853E+04
0.601231205005208880E+00,0.745730663786836999E+03,0.157717484015482268E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.706981047022759101E+00,0.222883414829795817E+00,0.550430512947395982E+05,0.552795148961551677E+05,0.557512850382722900E+05,0.289003620317661853E+04
0.369833713183199464E+00,0.125820690735174526E+04,0.134497405536566128E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.612345014762265660E+00,0.988819223968885996E+00,0.550430439748840654E+05,0.552794979917166202E+05,0.557513109430150871E+05,0.289003684597098936E+04
0.165133811077112815E-01,0.181280200410895013E+05,0.355139679382845630E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.878673863690046852E+00,0.828462058879212537E+00,0.550430228687834096E+05,0.552795028842126194E+05,0.557513035369469362E+05,0.289003775552826119E+04
0.638902625395829871E+00,0.619114898807505710E+03,0.162036129104827076E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.379019706065882034E+00,0.780702464677095809E+00,0.550430215046448284E+05,0.552795277490409790E+05,0.557512977798574721E+05,0.289004090896329353E+04
0.220114650441585250E-01,0.350120306816788972E+06,0.492303439347440974E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.999746508361890718E+00,0.412076190131773101E+00,0.550430698427503594E+05,0.552795278374681366E+05,0.557513107678708548E+05,0.289004226623220211E+04
0.189531198247884086E-01,0.252582925969956450E+05,0.591154253189151047E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.312012252551337799E+00,0.185700187507236492E+00,0.550430740544634973E+05,0.552794845523811746E+05,0.557513191512523554E+05,0.289004312190021437E+04
0.241319489236120344E-01,0.249889378297702387E+04,0.926505084488723818E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.782340746280419941E+00,0.782290363363132402E+00,0.550430618979324136E+05,0.552795121276214486E+05,0.557513133136135439E+05,0.289004515235438430E+04
0.812896459990929854E+00,0.402162201857681282E+03,0.178794104056060488E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.970366281971831501E+00,0.604457699762408596E+00,0.550430154808806692E+05,0.552794953730815760E+05,0.557513210193369378E+05,0.289004550857153390E+04
0.199868350073442516E-01,0.607394743641098146E+06,0.715771893830261241E-01,0.236097997999999990E+03,0.552791024980000002E+05,0.562061144188909956E+00,0.692031395056792176E-01,0.550430100831762393E+05,0.552795347989200964E+05,0.557513056557262971E+05,0.289004794652129249E+04
0.383744767005780724E-01,0.473698396107826511E+03,0.978988813051604567E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.852873593823810672E+00,0.961573945283185072E+00,0.550430452915402275E+05,0.552794966177021852E+05,0.557512974965703906E+05,0.289004929799278671E+04
0.192011308412955474E-01,0.280090041929574727E+05,0.705960236739142433E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.957194866322354371E-01,0.746557822727660497E-01,0.550430400615026665E+05,0.552795070901248910E+05,0.557513332385821923E+05,0.289005055359978269E+04
0.192011308412955474E-01,0.280090041929574727E+05,0.705960236739142433E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.957194866322354371E-01,0.746557822727660497E-01,0.550430400615026665E+05,0.552795070901248910E+05,0.557513332385821923E+05,0.289005055359978269E+04
0.605022264946710964E+00,0.140806918652992044E+04,0.158318542789992600E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.473493054888885934E+00,0.366477390131820235E+00,0.550430237226086683E+05,0.552795139720007792E+05,0.557513232188967959E+05,0.289005238229672068E+04
0.205074367644938402E-01,0.546613971238792408E+06,0.355135988418737059E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.194593618251726469E+00,0.196162516480593602E+00,0.550430075174995218E+05,0.552795268249413130E+05,0.557512988415295331E+05,0.289005239316446296E+04
0.957217748270031477E+00,0.196005530820679240E+03,0.194658072782761127E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.983741638129939505E-01,0.719056274744999002E+00,0.550430335697295668E+05,0.552794947404439736E+05,0.557513391922461960E+05,0.289005261330261374E+04
0.177163301582888080E-01,0.536500843046681548E+05,0.506528174604477077E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.499910979663951538E+00,0.191570042316261263E+00,0.550430109817657649E+05,0.552795202637252514E+05,0.557513112908757394E+05,0.289005325954948967E+04
0.144519902877760731E+00,0.111354659609955870E+05,0.111176819936867588E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.402285738168036311E+00,0.735369331044372410E+00,0.550430518920430550E+05,0.552795305990851703E+05,0.557513009294232470E+05,0.289005369100567759E+04
0.571436429986478589E+00,0.165222578644025125E+05,0.154508524789916990E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.614017263029421945E+00,0.898939061927540140E+00,0.550430224367820047E+05,0.552795148960204242E+05,0.557512953829143662E+05,0.289005412801314060E+04
0.190033449549322324E-01,0.745689573502186540E+05,0.434423117751207233E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.216681178823809190E+00,0.561080730727073540E+00,0.550430540015939405E+05,0.552795029361156921E+05,0.557512820783520365E+05,0.289005553567233119E+04
0.860631884770827416E+00,0.243657747328238543E+03,0.184169128130461002E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.577953919509257008E+00,0.776973356475275212E+00,0.550430493675300386E+05,0.552794783027973390E+05,0.557512999737975260E+05,0.289005594154518667E+04
0.871932502189610825E+00,0.432378810465274114E+03,0.185612176358166114E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.294637167210448192E+00,0.979268823398744548E+00,0.550430137075296589E+05,0.552795192058561297E+05,0.557513043443500719E+05,0.289005631261279223E+04
0.121434854777304937E+00,0.172606972214338111E+04,0.109279269928139411E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.350824106235716637E+00,0.619361033294365190E-01,0.550430099989335940E+05,0.552795174986894490E+05,0.557513133109936680E+05,0.289005705976248328E+04
0.189142712808098405E-01,0.133415667441770620E+05,0.755406409979229365E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.371851754612613883E+00,0.702130244426987349E+00,0.550430231751753745E+05,0.552794711325529570E+05,0.557513250259130727E+05,0.289005708662403686E+04
0.176831955469599206E-01,0.752777209198247147E+05,0.246889667385870898E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.950712798086737143E+00,0.725371819436517518E+00,0.550430125718509298E+05,0.552795156375489751E+05,0.557513275998965037E+05,0.289005751843080770E+04
0.164770489568822308E-01,0.416033816405086473E+05,0.180054718427647559E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.465028844607408398E+00,0.457637625828341721E+00,0.550430353744416279E+05,0.552794782833589488E+05,0.557513466946867484E+05,0.289005763018164453E+04
0.403275443271679968E+00,0.666105148927732371E+05,0.137031540001070162E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.729172130347081948E+00,0.136822963810169812E+00,0.550430154917281034E+05,0.552795186674524666E+05,0.557512990424279924E+05,0.289006016608926166E+04
0.197947916599409829E-01,0.179866231708749765E+05,0.818180855234476700E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.859415509237983599E+00,0.724467225961778039E+00,0.550430308507440204E+05,0.552795141273132904E+05,0.557512936901317225E+05,0.289006328018030626E+04
0.807682748982172849E+00,0.226897928553469853E+03,0.179698518120631090E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.114460818038826545E+00,0.993822767165080334E+00,0.550430247341423164E+05,0.552794921927775067E+05,0.557512877026181304E+05,0.289006364051505534E+04
0.807682748982172849E+00,0.226897928553469853E+03,0.179698518120631090E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.114460818038826545E+00,0.993822767165080334E+00,0.550430247341423164E+05,0.552794921927775067E+05,0.557512877026181304E+05,0.289006364051505534E+04
0.407619546604015726E+00,0.821696952516454985E+04,0.138533802975291676E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.369505375876934106E+00,0.844902584784576610E-01,0.550430404896426189E+05,0.552795297556511068E+05,0.557512917324235896E+05,0.289006520109664643E+04
0.343116214202324077E+00,0.325926124420801034E+04,0.132364615815657793E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.330511371424626277E+00,0.730209473120708608E+00,0.550438753861704390E+05,0.552795168371153050E+05,0.557512973233579614E+05,0.289006540948217662E+04
0.962824632508594153E-01,0.286798930947323640E+03,0.107438870916308171E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.343570756734975113E+00,0.570226256886845140E+00,0.550430446001569362E+05,0.552794847257299334E+05,0.557513221739311994E+05,0.289006859848149543E+04
0.769356478649178444E+00,0.839994547484967597E+03,0.174878607371877015E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.939490651433630974E+00,0.885968026670642672E-01,0.550430378430048513E+05,0.552795188603172937E+05,0.557513140468451165E+05,0.289007059029124594E+04
0.410294227843368220E+00,0.126823519657133988E+04,0.138992573398609931E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.515375861621326092E+00,0.419172076706439467E+00,0.550430543357202114E+05,0.552795346636143222E+05,0.557513071736166676E+05,0.289007113076853011E+04
0.988009001922268287E-01,0.262619408151169955E+04,0.103859567228410921E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.935710356363328000E+00,0.993822032343242179E+00,0.550430310342016819E+05,0.552795343291761528E+05,0.557513055223648698E+05,0.289007434753636471E+04
0.489261239931556569E-01,0.140626515250969874E+03,0.102305923906677232E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.243763235030540731E+00,0.619169931872749935E+00,0.550430251906340272E+05,0.552794713711520453E+05,0.557513245102578221E+05,0.289007466448271089E+04
0.508473348839399986E+00,0.149089352356736322E+04,0.149202994081603668E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.131649328550892064E+00,0.424116670917600649E-01,0.550430137933835649E+05,0.552795212672175549E+05,0.557512955448091016E+05,0.289007624100681051E+04
0.220867727229991685E-01,0.823630358196027082E+05,0.568399708514101154E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.661291659652309849E+00,0.508436540553744765E+00,0.550430445323570530E+05,0.552795231787940575E+05,0.557513128231763476E+05,0.289007651202921943E+04
0.129329200557745799E+00,0.171889442960355609E+04,0.110842315647069189E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.448553868317144930E-01,0.860110924714758585E+00,0.550430560281905418E+05,0.552795257780318207E+05,0.557512988378953960E+05,0.289007702770397327E+04
0.171051865098665982E-01,0.223825496542254550E+05,0.439136570730083997E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.311942446562200548E+00,0.678026477204441869E+00,0.550430521810887294E+05,0.552794943820927583E+05,0.557513284115803690E+05,0.289007804218345336E+04
0.110662786077163580E+00,0.182694739997672485E+03,0.109209696515286381E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.204656264455548714E+00,0.320557314830322737E+00,0.550430616921487162E+05,0.552795163443078927E+05,0.557513043919346455E+05,0.289007878644214952E+04
0.110662786077163580E+00,0.182694739997672485E+03,0.109209696515286381E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.204656264455548714E+00,0.320557314830322737E+00,0.550430616921487162E+05,0.552795163443078927E+05,0.557513043919346455E+05,0.289007878644214952E+04
0.954165235571397430E+00,0.639167586360893711E+04,0.193223662269107743E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.847690107064291043E+00,0.219105828685112164E+00,0.550438779051243910E+05,0.552795289644356162E+05,0.557513019160985277E+05,0.289008015499420935E+04
0.302386049195319861E+00,0.165244952837154487E+05,0.126716021931896194E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.530241385976575885E+00,0.898661175457326822E+00,0.550430730366082717E+05,0.552795218764232632E+05,0.557513039473437166E+05,0.289008102449269018E+04
0.156777133184271937E-01,0.874951984162755980E+05,0.891874549081061729E-01,0.236097997999999990E+03,0.552791024980000002E+05,0.291327460403275174E+00,0.161096076534702926E+00,0.550430621306314424E+05,0.552795125320080479E+05,0.557512968042406210E+05,0.289008471310934056E+04
0.187732723068436205E-01,0.552751966118545715E+04,0.891275346588381145E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.438516077310168229E+00,0.145928838557248614E+00,0.550430628638171474E+05,0.552795012547822553E+05,0.557512891827731946E+05,0.289008498382007429E+04
0.163896418269186134E-01,0.305575571448738083E+05,0.283903929158211443E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.174909476462951040E-01,0.404913068556430056E+00,0.550430118934391212E+05,0.552794942065511204E+05,0.557513110081790801E+05,0.289008851191553867E+04
0.488906073218518533E+00,0.844528556935118468E+04,0.146094010992150847E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.954330516584441901E+00,0.272393156097623212E+00,0.550430161961066624E+05,0.552795273540744020E+05,0.557513045134774438E+05,0.289008858523033223E+04
0.392882840593556049E+00,0.136952883809535833E+05,0.135960099136740253E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.698786659341394722E+00,0.387034764405684240E+00,0.550430797586135741E+05,0.552795255725051611E+05,0.557513080351398094E+05,0.289008969969583222E+04
0.400554254433599100E+00,0.143689697576464170E+03,0.138226189735134719E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.391205761330799706E+00,0.495979860620904933E+00,0.550430290771128202E+05,0.552795076393293057E+05,0.557513166647338076E+05,0.289009062055034065E+04
0.187110759551682090E-01,0.270452917111500719E+05,0.593077054281407001E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.972465820653008128E+00,0.922453660771115902E+00,0.550430479498777204E+05,0.552795314789815529E+05,0.557512940395901533E+05,0.289009188091694068E+04
0.187110759551682090E-01,0.270452917111500719E+05,0.593077054281407001E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.972465820653008128E+00,0.922453660771115902E+00,0.550430479498777204E+05,0.552795314789815529E+05,0.557512940395901533E+05,0.289009188091694068E+04
0.264765761224362572E+00,0.718034267570756811E+03,0.123328729128368897E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.787968731567894265E+00,0.319790076178629534E+00,0.550430646002416252E+05,0.552795104325029679E+05,0.557513175943044189E+05,0.289009495837946952E+04
0.153446676089657608E-01,0.532913459722550397E+05,0.267317968226578995E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.703459282269676800E+00,0.906565730010471360E+00,0.550430301759716313E+05,0.552795296083120265E+05,0.557513051045085740E+05,0.289009776792944012E+04
0.872989901368426247E+00,0.101701101201800520E+04,0.185914158711122490E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.254101439104748861E+00,0.693694463262832905E+00,0.550430326104728956E+05,0.552795061818752583E+05,0.557512880256082572E+05,0.289009988399520125E+04
0.173291190658852283E-01,0.159613884943730045E+05,0.713101807906093677E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.231119957285397887E+00,0.981346828614798938E+00,0.550430617420005728E+05,0.552795045702159041E+05,0.557512964679303404E+05,0.289010253248089248E+04
0.168311277788145454E-01,0.548050637913842438E+05,0.507586133211150869E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.670756683257825226E+00,0.831505810895802222E+00,0.550430664221824700E+05,0.552795151656540547E+05,0.557513192265850012E+05,0.289010335312541201E+04
0.183368861898913424E-01,0.396063580640683242E+06,0.102616291626672601E+00,0.236097997999999990E+03,0.552791024980000002E+05,0.199035884863672935E+00,0.892562801434030217E+00,0.550430250019602172E+05,0.552795327057083268E+05,0.557513004008359494E+05,0.289010357663879995E+04
0.761513189167994375E+00,0.118774263333415115E+04,0.174321367360541468E+01,0.236097997999999990E+03,0.552791024980000002E+05,0.478197771763317514E+00,0.566291699739956966E+00,0.550438860474566900E+05,0.552795137369513031E+05,0.557513171033054459E+05,0.289010399322236572E+04
