seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.170163629882097260E-01,0.484297197638634941E+03,0.499023657523593733E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.213630343329144351E-01,0.935758751477353962E-01,0.550908702134922714E+05,0.553759956013658229E+05,0.559450466452280889E+05,0.562297060591202826E+05,0.384160456238926645E+04
0.171253787394799011E-01,0.786910461903784153E+03,0.333402683955766777E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.143369226427768077E-01,0.532099484161102532E+00,0.550909021853403101E+05,0.553760565349204626E+05,0.559448950615518697E+05,0.562297048480213271E+05,0.384160549545518688E+04
0.166027693839033361E-01,0.153719705821145652E+03,0.814841926722481347E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.813841697066446101E-02,0.857752137552984739E+00,0.550908707443917228E+05,0.553759753388757308E+05,0.559449578470451816E+05,0.562296955809400533E+05,0.384160584987999891E+04
0.157149905066801265E-01,0.550357742394251659E+03,0.361968346455524503E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.684232817740254018E+00,0.160522753032743999E-01,0.550908936062482971E+05,0.553759567257515955E+05,0.559449502505242126E+05,0.562297289543882653E+05,0.384160611508408556E+04
0.168704119007835919E-01,0.399299747895960991E+03,0.651719398678241357E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.571958811601182143E-01,0.524723267756805778E+00,0.550908968459641910E+05,0.553760726568575701E+05,0.559450045525735186E+05,0.562297148860233647E+05,0.384160645214112310E+04
0.163288686953777691E-01,0.221204557982146127E+03,0.660580808171972067E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.254427385872783685E+00,0.446365158556576103E+00,0.550908312509509560E+05,0.553759827555052761E+05,0.559449956266418594E+05,0.562297377883450317E+05,0.384160668365912488E+04
0.147446131167314164E-01,0.665293712388423728E+03,0.279321852872602028E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.563019259584239040E+00,0.650909394797998947E-01,0.550908813469442830E+05,0.553760206022143175E+05,0.559449421033255348E+05,0.562297296799755277E+05,0.384160671516886896E+04
0.157524669532735535E-01,0.653097804674047779E+03,0.264267148346113201E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.179637827071155082E+00,0.664887432299597791E+00,0.550908762058451830E+05,0.553760016004721911E+05,0.559449620809636617E+05,0.562297174825142647E+05,0.384160778040008290E+04
0.170304947414138021E-01,0.124401658409134384E+03,0.842656757133240730E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.751239593281768786E-01,0.240868369329800602E+00,0.550908827898475865E+05,0.553760496646281390E+05,0.559449566987344588E+05,0.562296849711262039E+05,0.384160787905546067E+04
0.151298376830523613E-01,0.691540053503107970E+03,0.143190080626297178E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.372476861999030018E+00,0.634196953936063124E-01,0.550908924692648870E+05,0.553760591786352816E+05,0.559449574320679385E+05,0.562297274602622274E+05,0.384160977424730800E+04
0.169855812078815657E-01,0.362859169402306009E+03,0.654243664160546023E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.538582211457306476E-01,0.546335373103092659E+00,0.550908790632662349E+05,0.553759119572554409E+05,0.559449875961198632E+05,0.562297175771943221E+05,0.384161292661481866E+04
0.164729517532401122E-01,0.470470315066917863E+03,0.490392548529262784E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.291055790896961986E+00,0.335348486299669679E+00,0.550908787387215270E+05,0.553760270615628979E+05,0.559449728581125019E+05,0.562297235286120340E+05,0.384161312296948881E+04
0.159252235321920427E-01,0.730649230311484985E+03,0.459711451097554250E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.168661713789947487E+00,0.113705562884047137E+00,0.550908816307572633E+05,0.553759525778653915E+05,0.559449469710999620E+05,0.562296976595933593E+05,0.384161446186000967E+04
0.162190041682193434E-01,0.784905692781751668E+03,0.145533110261712950E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.226032742379244783E-01,0.585526157447370910E+00,0.550909214257808271E+05,0.553760289278240016E+05,0.559449638822013439E+05,0.562297268452027129E+05,0.384161540727680813E+04
0.186791756477868373E-01,0.596714531929843375E+02,0.912277429551310304E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.982854098727722336E-01,0.684656575197007067E+00,0.550908864271226703E+05,0.553760073399661123E+05,0.559449007485539987E+05,0.562297025373440483E+05,0.384161688267530508E+04
0.171821652384577910E-01,0.495684046065310682E+02,0.909922702273912920E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.240734978267444742E-01,0.978271303321849417E+00,0.550908975762962727E+05,0.553759720506667072E+05,0.559449674885958448E+05,0.562297443690164000E+05,0.384161720564476991E+04
0.163267250206695670E-01,0.510760754604259489E+03,0.579294239205050854E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.298109984909740201E-01,0.972409461431409161E+00,0.550909031422840271E+05,0.553760559547366865E+05,0.559450118021654926E+05,0.562297103210115019E+05,0.384161854677150905E+04
0.172685405170167269E-01,0.261289384176264548E+03,0.722179462445593723E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.277419130635051636E+00,0.133874244430263797E-01,0.550908741927654773E+05,0.553760271534932181E+05,0.559449266477751953E+05,0.562297247719274746E+05,0.384161973739715859E+04
0.165507085560226384E-01,0.856219350052202230E+03,0.479222329432845914E-02,0.284697260000000028E+03,0.556600816199999972E+05,0.617419189531575666E-01,0.253570913587623348E+00,0.550908811122981642E+05,0.553759311262049378E+05,0.559449173991685384E+05,0.562297060198812760E+05,0.384161988273808356E+04
0.169631654226611341E-01,0.184966943660948829E+03,0.815070593074230576E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.129242720636818631E+00,0.363948381398080278E+00,0.550908620376156905E+05,0.553760034350121277E+05,0.559449721997189845E+05,0.562297158251250294E+05,0.384162018336904612E+04
0.160202472901533263E-01,0.530242282353197993E+03,0.461101604673114951E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.204265156125183089E+00,0.848570251683279514E-01,0.550908954445430427E+05,0.553759997571286949E+05,0.559449413704680628E+05,0.562296919481682489E+05,0.384162038748415262E+04
0.158821474774236970E-01,0.360408238868389788E+03,0.609093438505832085E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.212863960219811160E+00,0.415178413121739087E+00,0.550908979859197279E+05,0.553760384439163463E+05,0.559449266382224305E+05,0.562297329652481276E+05,0.384162066328612354E+04
0.157518039043238779E-01,0.378358597804202248E+03,0.576273103377791585E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.370924475633596096E+00,0.249183616164472099E+00,0.550908812045854866E+05,0.553759903231206918E+05,0.559449278622674319E+05,0.562297128442048852E+05,0.384162091772943268E+04
0.157830367025358839E-01,0.423875678999468960E+03,0.614891401202052323E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.749079152022124328E-01,0.982282309211902516E+00,0.550908952835647142E+05,0.553760488431390913E+05,0.559450012185512242E+05,0.562296987412639282E+05,0.384162146150391391E+04
0.177713137482434051E-01,0.962293086293610713E+02,0.881777843613495316E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.213152799343290345E+00,0.625234575261152892E+00,0.550908905719248432E+05,0.553760322441782628E+05,0.559448869575431454E+05,0.562297203627464551E+05,0.384162166419218693E+04
0.163466754866770925E-01,0.669607269551514150E+03,0.336414139936482115E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.145130822834346179E-01,0.488480622022014033E+00,0.550908978641938957E+05,0.553759575897699106E+05,0.559449502379425030E+05,0.562297112418033284E+05,0.384162258580901153E+04
0.168999247482619491E-01,0.280528708657956486E+03,0.724302172529343924E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.100347336313225635E+00,0.394478521142498484E+00,0.550908889062206799E+05,0.553759412351582796E+05,0.559449632562711340E+05,0.562297268810095047E+05,0.384162342832084278E+04
0.165016285108292964E-01,0.214403748030851375E+03,0.786875550455774841E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.184276326962280190E+00,0.789399442802178442E+00,0.550908906791405316E+05,0.553760238408933001E+05,0.559450151484163434E+05,0.562297086608265308E+05,0.384162428627900636E+04
0.153516637966601924E-01,0.809037032803813986E+03,0.184459284384746985E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.251855061224639520E+00,0.274689079674974232E-01,0.550908674321798462E+05,0.553759848919821961E+05,0.559449572803762348E+05,0.562297152699486251E+05,0.384162488515031373E+04
0.147694511615663760E-01,0.564298898302208727E+03,0.494648232849485489E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.847095451197152460E+00,0.799066054117653773E-01,0.550908887108892159E+05,0.553759772001847668E+05,0.559449343223868127E+05,0.562297420607193126E+05,0.384162517431033257E+04
0.169225654598664371E-01,0.776760978717169451E+03,0.112831827367226314E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.175478880899800099E+00,0.219699598066280366E+00,0.550908829202766501E+05,0.553760570432131644E+05,0.559449550678567684E+05,0.562297255314534268E+05,0.384162649277853643E+04
0.156497072670065546E-01,0.227523253118536360E+03,0.755763705581075862E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.435427811904789061E-01,0.388531939407864846E-01,0.550908765185876764E+05,0.553759695375635129E+05,0.559449754848118391E+05,0.562297348995976499E+05,0.384162698584282907E+04
0.167723271975732564E-01,0.221233542009075109E+03,0.780131120010337575E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.295156788319539953E-01,0.741313830731625378E+00,0.550908949866848052E+05,0.553759395399122368E+05,0.559449982277880044E+05,0.562297234956940738E+05,0.384163256791979484E+04
0.176497804921186517E-01,0.540000305218229414E+03,0.478179809224643093E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.130756233457947988E-01,0.192730753234506003E-01,0.550908692696073849E+05,0.553760284412096953E+05,0.559449615265826287E+05,0.562296986257594326E+05,0.384163300626951468E+04
0.151301638860184360E-01,0.659031602436207663E+03,0.173610530797661200E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.675523489363597962E+00,0.809475691689691412E-01,0.550908594496718651E+05,0.553759899527315793E+05,0.559449795756031017E+05,0.562297138006020978E+05,0.384163322987681613E+04
0.157562914596493103E-01,0.983294905118450401E+03,0.171341421187604648E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.171080808857464149E-01,0.487028086494195545E+00,0.550908694527911721E+05,0.553760438981501502E+05,0.559450143832987087E+05,0.562297037228981571E+05,0.384163342730145678E+04
0.168747931916334894E-01,0.487042560284399144E+03,0.513743864521642557E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.600460900521377017E+00,0.739399588896997861E-01,0.550908780469047488E+05,0.553760231312811593E+05,0.559449677570671047E+05,0.562297014910615908E+05,0.384163499050477776E+04
0.153332733029954305E-01,0.700745236244676335E+03,0.144091160936317911E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.522387512432535006E+00,0.267994067668707245E-01,0.550909020991967773E+05,0.553760230108670658E+05,0.559449420132363957E+05,0.562297368662459121E+05,0.384163631228867189E+04
0.155151265560551158E-01,0.762766957671946557E+03,0.674155935334197765E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.503711981824988136E-01,0.748155950395495761E+00,0.550908899507023016E+05,0.553760210138208204E+05,0.559449347325013514E+05,0.562297045184965609E+05,0.384163755220148914E+04
0.159166485790533246E-01,0.794865105556650860E+03,0.292610777178090697E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.401957923738401113E+00,0.108054585445326604E+00,0.550908869303654792E+05,0.553760279026076314E+05,0.559449077298457851E+05,0.562297106726475322E+05,0.384163799577432337E+04
0.166709042179996013E-01,0.396190893239089235E+03,0.622612458790862244E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.137352432065447949E+00,0.486358947764692462E+00,0.550908664219677667E+05,0.553759890825525072E+05,0.559449636944556769E+05,0.562297231321989311E+05,0.384163862534477948E+04
0.170340847358765972E-01,0.375112883835021989E+03,0.655670130414026442E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.927528964070165746E-01,0.351882391113887583E+00,0.550908895393186904E+05,0.553759272899974239E+05,0.559449482005924001E+05,0.562297033133719815E+05,0.384164021682791963E+04
0.157820530553560885E-01,0.598242052220968162E+03,0.289323845835688542E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.111785222316800950E+00,0.540900542911081583E+00,0.550909036584932328E+05,0.553759771841987604E+05,0.559450341561004607E+05,0.562297314460754642E+05,0.384164048155804858E+04
0.170464968205371915E-01,0.677991416140862839E+03,0.459704586290213046E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.475696468719220694E-01,0.847622171948796299E+00,0.550908821450299656E+05,0.553760090516578493E+05,0.559449879353883007E+05,0.562297140473788022E+05,0.384164138232970754E+04
0.164009935284041737E-01,0.541270913123566970E+03,0.555456388956864111E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.622505005001584063E-02,0.917392298869067702E+00,0.550908552042486917E+05,0.553759869120394142E+05,0.559449635764576451E+05,0.562297141449879709E+05,0.384164171724854396E+04
0.171505075847847854E-01,0.180528860484032890E+03,0.819667912561316547E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.763751367531172176E-01,0.602168260500824837E+00,0.550908872642279748E+05,0.553759892461436320E+05,0.559448902424796470E+05,0.562296962572509219E+05,0.384164210773859986E+04
0.162025073431843365E-01,0.128537731401342285E+03,0.819945553467664734E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.205024478729574827E+00,0.175023591902531167E+00,0.550908890029258546E+05,0.553760321988451542E+05,0.559449619552021177E+05,0.562297283758509075E+05,0.384164257238032997E+04
0.161184152625090255E-01,0.257820620807107105E+03,0.745069185773592602E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.143136567438495538E+00,0.598952066437739572E+00,0.550908711656136511E+05,0.553760171487720581E+05,0.559449317125485031E+05,0.562297160529758039E+05,0.384164320824053948E+04
0.161686305112643570E-01,0.258492478981891907E+03,0.685993230419582267E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.101014607681471441E+00,0.689196512184659937E+00,0.550908723667173545E+05,0.553759785231496280E+05,0.559450259318771641E+05,0.562297285956361156E+05,0.384164341088510218E+04
0.161539350240776300E-01,0.710752081264858475E+03,0.299755847546809562E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.951314219945559141E-02,0.922331319223382184E+00,0.550908976729785718E+05,0.553759551805017400E+05,0.559449993484754523E+05,0.562296986130188452E+05,0.384164610098595540E+04
0.162712711046518500E-01,0.200828340140162055E+03,0.741415127977526955E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.189769833026817630E+00,0.480801282490653070E+00,0.550908874524168423E+05,0.553759659004536152E+05,0.559449332654703976E+05,0.562297300374062543E+05,0.384164728367009911E+04
0.158624972118525977E-01,0.705424128830821701E+03,0.233358933336306439E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.235413655283691098E+00,0.371991807442814820E-01,0.550909100857710655E+05,0.553760266971576857E+05,0.559449429061048941E+05,0.562297285976336207E+05,0.384164770983244625E+04
0.151201326917285422E-01,0.665880035513865550E+03,0.293415979682135307E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.539698280179316869E+00,0.181648266298493732E+00,0.550908681062136457E+05,0.553759920992410916E+05,0.559449502177418981E+05,0.562297177013011897E+05,0.384164795551883026E+04
0.160888667073573952E-01,0.463653200324370260E+02,0.906688886679095085E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.595884108564556213E-02,0.903255815338813717E+00,0.550908332457555152E+05,0.553759616734269875E+05,0.559450547923364284E+05,0.562297321606518526E+05,0.384164891795333597E+04
0.165187692256770491E-01,0.435760502449679336E+03,0.531100619446428945E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.256531182679586411E+00,0.532505387320016510E+00,0.550908743739250931E+05,0.553760460934937873E+05,0.559449334016415742E+05,0.562297260271812556E+05,0.384164984714197499E+04
0.171266822521025097E-01,0.360174497063333604E+03,0.693851522810003063E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.475404180765348558E-01,0.817818374592704234E+00,0.550908799803465736E+05,0.553759970820538147E+05,0.559449607597684371E+05,0.562297156209724708E+05,0.384165035553710231E+04
0.160650828433367560E-01,0.523245171541407672E+03,0.470987891231654687E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.237754746601934269E+00,0.347381681592427105E+00,0.550908724037671782E+05,0.553760402141607119E+05,0.559449737693037532E+05,0.562297396005791234E+05,0.384165113579842046E+04
0.164500869299148873E-01,0.204607200814615339E+03,0.794349863280027102E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.166444156956755213E+00,0.617368686898827401E+00,0.550908927375188796E+05,0.553759665038210951E+05,0.559449779994814744E+05,0.562297098169403835E+05,0.384165263823059422E+04
0.163682953927224116E-01,0.390069753589929320E+02,0.918397990927635188E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.631597578796482071E-02,0.382508731660730558E-01,0.550908706934176807E+05,0.553759810610385830E+05,0.559450560821937179E+05,0.562297414387052413E+05,0.384165288585064127E+04
0.148490491851696604E-01,0.573327899574086246E+03,0.146710421162929094E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.179575611612273672E+00,0.313777090429602945E+00,0.550907644249099321E+05,0.553759737852182225E+05,0.559450197353557523E+05,0.562297286222413604E+05,0.384165382869238192E+04
0.167248166577274905E-01,0.109582873638484230E+03,0.812198761664616020E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.200392840837830405E+00,0.378709282063593999E+00,0.550908455920482666E+05,0.553759733528563593E+05,0.559450641036180896E+05,0.562297370626722404E+05,0.384165484948149560E+04
0.159213782153379037E-01,0.707228438842012565E+03,0.242627721755353215E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.720846546748268091E+00,0.417101001884696287E-01,0.550908827406095152E+05,0.553759359568944274E+05,0.559449746654241753E+05,0.562297048570470070E+05,0.384165518337102412E+04
0.154932382063886626E-01,0.168874346354601414E+03,0.764257983370836502E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.104835652384382513E+00,0.417819076544259302E-02,0.550908953705970125E+05,0.553759798553678265E+05,0.559449409585647154E+05,0.562297401750642530E+05,0.384165533856906995E+04
0.161485920617016679E-01,0.113830286024062303E+03,0.818471952907458999E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.195923881264015928E-01,0.958029088260456629E+00,0.550908044540931296E+05,0.553759841021469838E+05,0.559450436446136155E+05,0.562297384249168972E+05,0.384165541854696085E+04
0.156898490232007352E-01,0.497320241558390137E+03,0.166092637168563456E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.601949268007376359E+00,0.113164174889519038E-01,0.550908199288018805E+05,0.553759680273593040E+05,0.559450523268570396E+05,0.562297439384338068E+05,0.384165623152930084E+04
0.173935983306193268E-01,0.682848563522597374E+02,0.899256422907080410E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.218376499418190650E+00,0.684889541604684626E+00,0.550908817398043466E+05,0.553760291407279583E+05,0.559449033807402448E+05,0.562297220989914276E+05,0.384165632064333886E+04
0.155083393770321827E-01,0.776675943084365031E+03,0.608779997059514101E-03,0.284697260000000028E+03,0.556600816199999972E+05,0.220832189010128577E+00,0.557728758624597254E+00,0.550908912725264672E+05,0.553760066693360350E+05,0.559449852253003337E+05,0.562296986557778582E+05,0.384165813507197117E+04
0.148397058761000292E-01,0.741667524745010155E+03,0.126091676698205868E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.419901053366417032E+00,0.144861770098859033E+00,0.550908957258101582E+05,0.553760255568667490E+05,0.559449482723642941E+05,0.562297203756763847E+05,0.384165818238733709E+04
0.160597975677771142E-01,0.131358587483538628E+03,0.757813796882015778E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.384918527484432241E-01,0.153110679795303822E+00,0.550908077622870478E+05,0.553759764270285305E+05,0.559450356508652985E+05,0.562297391441079453E+05,0.384165827697203486E+04
0.178954323731014935E-01,0.816951219677442566E+02,0.886860836306019307E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.330169566522972413E+00,0.208495796547610773E+00,0.550908802230327929E+05,0.553759993938993503E+05,0.559449437507389812E+05,0.562297171604288451E+05,0.384165839825402736E+04
0.161465005508104817E-01,0.351447560925510913E+03,0.646838128462916218E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.773366913914953491E-01,0.455109426492694091E+00,0.550908876403083414E+05,0.553760288031893942E+05,0.559450073883187069E+05,0.562296926695195943E+05,0.384165848474672339E+04
0.155776168379501111E-01,0.380675905123767848E+03,0.584128301736132061E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.164389173518352527E-01,0.771686095395113125E+00,0.550908931985278105E+05,0.553760525949227303E+05,0.559449991604242168E+05,0.562297348457998232E+05,0.384165850661513969E+04
0.168313863267760509E-01,0.856809818327393373E+03,0.679464640121068136E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.446664528048365747E-01,0.435780905029154952E+00,0.550908778626319618E+05,0.553760381089727452E+05,0.559449543833769712E+05,0.562297354318149009E+05,0.384165927208934545E+04
0.162224123467632000E-01,0.506425545759833483E+03,0.507097862993900361E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.258338360906836609E-01,0.990961752617221525E+00,0.550908924931712900E+05,0.553760352845483430E+05,0.559449418824426029E+05,0.562297385180021593E+05,0.384166009727764185E+04
0.160386644195561652E-01,0.799505391816501060E+03,0.576321868282642161E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.422419991981142773E-01,0.383766467344944406E+00,0.550908935351028413E+05,0.553759722349615258E+05,0.559449981303298846E+05,0.562297251763479799E+05,0.384166165844553279E+04
0.156250019211862899E-01,0.531204354361186915E+03,0.177292163650834472E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.150694586946706816E+00,0.621322010536911273E+00,0.550908275585643642E+05,0.553760021508938153E+05,0.559450083584257081E+05,0.562297444384524715E+05,0.384166369338966388E+04
0.165776110711307219E-01,0.741234337357302138E+03,0.295711926142168346E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.386869901913081404E+00,0.166613853004386747E+00,0.550908866065562834E+05,0.553760171578876325E+05,0.559449910087296084E+05,0.562297179232625131E+05,0.384166384692425481E+04
0.175391557786858630E-01,0.991327437891738327E+03,0.894025339823199122E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.106930244714989516E-01,0.884550489250474192E+00,0.550908920599841076E+05,0.553760188003489675E+05,0.559449697313500001E+05,0.562296826537268280E+05,0.384166605927838691E+04
0.169116095469941732E-01,0.104384157641965501E+03,0.879298425971598130E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.133936824310720654E+00,0.378281150520433374E+00,0.550908986812489238E+05,0.553760156995918223E+05,0.559449710167440717E+05,0.562296841921646555E+05,0.384166645294048931E+04
0.170337250195834906E-01,0.749979780893057296E+03,0.346216139273393120E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.408612746324830134E-01,0.881723936524495322E+00,0.550908658828268672E+05,0.553759294896348656E+05,0.559449619195194464E+05,0.562297019403633676E+05,0.384166898626679222E+04
0.171164252828176003E-01,0.148784663603578565E+03,0.815597732590447211E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.917453480454971659E-01,0.934012883240888381E+00,0.550908915111761817E+05,0.553760006922234898E+05,0.559449032059355595E+05,0.562297253152062185E+05,0.384167223960381261E+04
0.156964984307920580E-01,0.764165976148099276E+03,0.191292485011380436E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.233441707360682232E+00,0.577725250039763938E+00,0.550908764861497402E+05,0.553759882593478833E+05,0.559449819908470236E+05,0.562297033771542992E+05,0.384167340167543307E+04
0.165299801103962300E-01,0.798100857126685099E+02,0.896847063731561422E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.677417104087104649E-01,0.350368452256705154E+00,0.550908648408138106E+05,0.553760024691319850E+05,0.559449492666355000E+05,0.562297107446704758E+05,0.384167394902244132E+04
0.148586270372442954E-01,0.507548672145509045E+03,0.204534410109907333E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.572045234835812169E-01,0.499366748889232381E+00,0.550908229219450150E+05,0.553759889084108218E+05,0.559450271997938762E+05,0.562297369741469738E+05,0.384167511825783686E+04
0.162058187895253551E-01,0.630980783906535748E+03,0.466748171069768014E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.251404070002431868E+00,0.715556757591828463E+00,0.550908969519231978E+05,0.553760222574006548E+05,0.559449629652686926E+05,0.562296997011729763E+05,0.384167556523264147E+04
0.158293406616162834E-01,0.720961015672122812E+03,0.102309253782683476E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.116298807347914465E+00,0.824352848080451839E+00,0.550908971556424003E+05,0.553759943102208344E+05,0.559449289898140341E+05,0.562297307002476955E+05,0.384167585566295338E+04
0.159475069275690322E-01,0.552934129325467438E+02,0.896013690625993342E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.223074224935411250E-01,0.458335943828696357E+00,0.550908565247681036E+05,0.553759813498118892E+05,0.559450482520637743E+05,0.562297408378396358E+05,0.384167646141334126E+04
0.170864736681456894E-01,0.660068234874304721E+03,0.335498326862108898E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.444059005406003612E-01,0.728777167398921621E+00,0.550908700769297066E+05,0.553759852427711230E+05,0.559449891884657918E+05,0.562297005813038413E+05,0.384167800065387337E+04
0.160074734804397274E-01,0.417156122526721845E+03,0.514916452803955926E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.173511181292217820E+00,0.654445939562059542E+00,0.550909019484606979E+05,0.553760050957800850E+05,0.559449299469084435E+05,0.562297179635644789E+05,0.384167834264080238E+04
0.156153896071177124E-01,0.609044196697538041E+03,0.331575004638358317E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.725213527316840301E-01,0.504287121316182252E+00,0.550908875588820665E+05,0.553759375560159096E+05,0.559450107559340322E+05,0.562297349893239370E+05,0.384167841672112945E+04
0.157044257295013215E-01,0.403358549281618821E+03,0.586240226249885921E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.432349760070983996E-01,0.837039164929186813E-02,0.550908833322407736E+05,0.553759909129327134E+05,0.559450539759191815E+05,0.562297302337597939E+05,0.384167958313262852E+04
0.156264762044567435E-01,0.642208375271814020E+03,0.208169813122767000E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.337610125360445212E+00,0.122979688965127731E+00,0.550909094481387656E+05,0.553760046384448506E+05,0.559449411983048485E+05,0.562297257830958260E+05,0.384168146176279652E+04
0.172151682154391625E-01,0.104075760390899609E+04,0.134044339173362854E-01,0.284697260000000028E+03,0.556600816199999972E+05,0.328482321415406037E-01,0.541079892129348664E-01,0.550908989333034842E+05,0.553759885848571284E+05,0.559449634101706833E+05,0.562297026733141756E+05,0.384168170213635267E+04
0.167756421141105096E-01,0.868945842898415890E+03,0.180362130065653575E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.659355138675504077E-01,0.105278508892032052E+00,0.550908551327901805E+05,0.553760286475687244E+05,0.559449797276172831E+05,0.562296859094793836E+05,0.384168207667168144E+04
0.148168802016636104E-01,0.722782978531768435E+03,0.223283713034049147E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.471932499371546188E+00,0.158179207839026975E+00,0.550908854101574325E+05,0.553760437882932092E+05,0.559449481576869221E+05,0.562296994447771867E+05,0.384168367827012162E+04
0.159595933778628463E-01,0.600831823259260091E+03,0.528242421675485629E+00,0.284697260000000028E+03,0.556600816199999972E+05,0.550080106524866632E-02,0.526905658662754961E+00,0.550908963653646133E+05,0.553759875020262989E+05,0.559448938207546162E+05,0.562296928196109584E+05,0.384168622897572050E+04
