seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.125863902031457045E-01,0.529594897026737817E+05,0.266477395076897161E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.593918294739805563E-01,0.209474206902181437E+00,0.551022083554510464E+05,0.552943400946278998E+05,0.554865028749326375E+05,0.558717635121258281E+05,0.560629119690886000E+05,0.562550391196741111E+05,0.254350233022275779E+04
0.121750584633664952E-01,0.421370169261536794E+05,0.852914034875589325E-02,0.192138849999999991E+03,0.556786263099999996E+05,0.221313574369862182E+00,0.525871134247172578E+00,0.551022138967355422E+05,0.552943589406917090E+05,0.554865178707829546E+05,0.558701253050364539E+05,0.560629169547823185E+05,0.562550304265052182E+05,0.254350266941612517E+04
0.120788969353074378E-01,0.415646526477401130E+05,0.242491256140644068E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.470023946556946820E-01,0.695457683994584963E+00,0.551021957226038212E+05,0.552943466756491471E+05,0.554865241797202325E+05,0.558699054678664979E+05,0.560629125347984518E+05,0.562550438230227737E+05,0.254350439950461669E+04
0.134838114485840380E-01,0.264121578247610778E+05,0.550428135813119890E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.986632648148871721E-01,0.208971935173265150E+00,0.551022060905337494E+05,0.552943506921963635E+05,0.554864989601747948E+05,0.558715441706576094E+05,0.560629133863846000E+05,0.562550417221418684E+05,0.254350498960584218E+04
0.115967236663698722E-01,0.370606527476354968E+05,0.295883761995940631E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.753047964775678702E+00,0.275440297569330104E-01,0.551022114621757210E+05,0.552943528405695106E+05,0.554864937424299133E+05,0.558717283311282881E+05,0.560629141319299888E+05,0.562550311809246996E+05,0.254350761163551624E+04
0.122479180660590818E-01,0.662899674052077899E+04,0.857412721599462802E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.188184790987813433E+00,0.554339609566232960E+00,0.551022053893120101E+05,0.552943588470567556E+05,0.554864995435974488E+05,0.558701313383165398E+05,0.560629180465132085E+05,0.562550469967285753E+05,0.254350830240201230E+04
0.129492048923370677E-01,0.545748509917505435E+05,0.134811476494323568E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.134021869302649397E-01,0.264254458646666690E+00,0.551022094320983815E+05,0.552943438445800275E+05,0.554865145638024042E+05,0.558716134691071129E+05,0.560628953656847298E+05,0.562550410260447316E+05,0.254350943285254471E+04
0.127568423081926997E-01,0.451774322113627059E+05,0.352036450635480266E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.765265229623894178E-01,0.315473597570980535E+00,0.551022047138182024E+05,0.552943595955981873E+05,0.554865170373623696E+05,0.558701168491603312E+05,0.560628890859691965E+05,0.562550426525274524E+05,0.254351020160835014E+04
0.131538542519354564E-01,0.114663788621451076E+05,0.825905543732848080E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.953125834599027368E-02,0.530954650427228114E+00,0.551022055345908084E+05,0.552943683331498250E+05,0.554865276513287899E+05,0.558717555703571052E+05,0.560629251429843571E+05,0.562550374030510357E+05,0.254351099310886002E+04
0.123065791429347697E-01,0.995603503634866320E+04,0.749295357198646927E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.416763854902148290E+00,0.188019184609452605E+00,0.551022050580066352E+05,0.552943503434445083E+05,0.554865260012869257E+05,0.558699799086547500E+05,0.560629139083863192E+05,0.562550334778117322E+05,0.254351425016046278E+04
0.121559399883005206E-01,0.614250641505631866E+05,0.312825453232064218E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.270219515500747225E-02,0.531481670651188717E-01,0.551022066676463728E+05,0.552943712869485389E+05,0.554865241391919408E+05,0.558698147796819903E+05,0.560629318469001955E+05,0.562550374363367300E+05,0.254351471821173936E+04
0.119847163191133897E-01,0.429062484559701188E+05,0.206571815208344334E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.277336979820694163E+00,0.322530157063192768E+00,0.551022066214620718E+05,0.552943612872610902E+05,0.554865286038395279E+05,0.558715756354100740E+05,0.560629028211005498E+05,0.562550365017700387E+05,0.254351598560595539E+04
0.119106787671505558E-01,0.477806310162920636E+05,0.174459815115762779E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.374444534381651664E-01,0.177123083839855450E+00,0.551022047825160334E+05,0.552943755763484369E+05,0.554865343134201175E+05,0.558701293508092131E+05,0.560629114693114389E+05,0.562550422637748852E+05,0.254351824709443417E+04
0.123728909077882570E-01,0.423927894797420449E+05,0.355497722447335962E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.113170423245912543E-01,0.788674381356190168E+00,0.551022073120438799E+05,0.552943426566119742E+05,0.554865111538354831E+05,0.558700219255341144E+05,0.560629022647619495E+05,0.562550350760987858E+05,0.254351987280819321E+04
0.122643444579846588E-01,0.373417156720543935E+05,0.812384447403401155E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.952227533502049139E-01,0.179271675183741624E+00,0.551022104432489359E+05,0.552943589860802094E+05,0.554864931894381298E+05,0.558699640824448070E+05,0.560628941689013373E+05,0.562550285700796521E+05,0.254351993321037662E+04
0.120434660380859017E-01,0.233262891328119440E+05,0.601234213097478265E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.668589804530284916E-02,0.508717034791657419E+00,0.551022065467935099E+05,0.552943591045066860E+05,0.554865029983381173E+05,0.558717494214082617E+05,0.560628999424701979E+05,0.562550418663923556E+05,0.254352437207333287E+04
0.125249802013964132E-01,0.508589204802167751E+04,0.867412704155570258E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.129572754861884576E+00,0.181036334562314459E-01,0.551022139392011377E+05,0.552943529042750160E+05,0.554865200814038908E+05,0.558713552724458059E+05,0.560629017629360969E+05,0.562550447835879095E+05,0.254352461034966427E+04
0.129009159487691646E-01,0.429549810177021136E+05,0.338206118407952172E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.231732773061623321E+00,0.429532949575340217E+00,0.551022081576865457E+05,0.552943497520830788E+05,0.554865245675865735E+05,0.558697716989310575E+05,0.560629227855399658E+05,0.562550345814956963E+05,0.254352500095106279E+04
0.123480729511642479E-01,0.469328857062714960E+05,0.761963892181724972E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.314278431972949857E+00,0.442582078567863163E-01,0.551021977587177171E+05,0.552943556801753512E+05,0.554864879276431166E+05,0.558714320589664349E+05,0.560629145848329426E+05,0.562550377691909816E+05,0.254352640073904377E+04
0.134717287564047640E-01,0.296853750207801968E+05,0.594648717699763574E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.109907809702879014E+00,0.230385850259976294E+00,0.551022023227061873E+05,0.552943542354368910E+05,0.554865079121520394E+05,0.558713921150470123E+05,0.560629291168269992E+05,0.562550396341333762E+05,0.254352887582008407E+04
0.120012011420593430E-01,0.194512468919677085E+05,0.549893319852775564E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.380568541972079399E+00,0.193972916490843861E+00,0.551022143399495108E+05,0.552943533241363039E+05,0.554865260867092511E+05,0.558699034105872779E+05,0.560629010215516028E+05,0.562550307598883664E+05,0.254352994239834879E+04
0.118327892983275743E-01,0.471316624125293383E+05,0.150111790398724576E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.636117941911773066E+00,0.846639775045284482E-01,0.551021994367066145E+05,0.552943598475226390E+05,0.554865234803459898E+05,0.558716547339907629E+05,0.560629282742866271E+05,0.562550400084288194E+05,0.254353018141715029E+04
0.147881285889614762E-01,0.520053088035333712E+04,0.860968869456073649E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.298934295640093994E+00,0.714842400277398093E+00,0.551022006658567698E+05,0.552943607336404675E+05,0.554865245659054126E+05,0.558701103912771505E+05,0.560629152806870406E+05,0.562550369159588518E+05,0.254353097547297057E+04
0.121215161580108567E-01,0.317282040102589053E+05,0.441551132675495062E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.259265895031518867E+00,0.334474922357140658E+00,0.551022125618711507E+05,0.552943516507946406E+05,0.554865147105832148E+05,0.558715020695753337E+05,0.560629023882568436E+05,0.562550386557334787E+05,0.254353263914354739E+04
0.122487179650603625E-01,0.230312191614387848E+05,0.641832192814701497E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.363599525473621912E-01,0.305928241383034372E+00,0.551022061726956381E+05,0.552943617697812078E+05,0.554865142869053234E+05,0.558715895554897215E+05,0.560629263076497809E+05,0.562550348436747081E+05,0.254353398664405722E+04
0.134911464291652666E-01,0.178500315761211496E+05,0.696422960988233863E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.879375712579673618E-01,0.159040996472124829E+00,0.551022067732679934E+05,0.552943614451858521E+05,0.554865133433836454E+05,0.558716225749153091E+05,0.560629133643308960E+05,0.562550395009592685E+05,0.254353608723296884E+04
0.117640231970125558E-01,0.394785930785747405E+05,0.368889752914287272E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.875459901052256656E-01,0.416045827413109470E+00,0.551022011704647084E+05,0.552943437460182613E+05,0.554865149099796035E+05,0.558713420205411167E+05,0.560629222802092554E+05,0.562550410315268819E+05,0.254353676617235033E+04
0.124465450966864590E-01,0.189320500277870924E+05,0.673424634248003584E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.931831227936420203E-01,0.523070154836391618E-01,0.551022003372929612E+05,0.552943532589474926E+05,0.554865128456042366E+05,0.558717545230154137E+05,0.560629101743818392E+05,0.562550442432288401E+05,0.254353799451100485E+04
0.121962112276686185E-01,0.216775220620108557E+05,0.575204126173619268E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.640715277476335943E+00,0.198296937346391228E+00,0.551022119899378522E+05,0.552943509320239755E+05,0.554864940324577765E+05,0.558700598258713144E+05,0.560629200421854548E+05,0.562550346471503581E+05,0.254353801939693767E+04
0.118276000489876427E-01,0.311888187859812606E+05,0.404278620574618719E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.151599322920031448E+00,0.705951555566235456E+00,0.551022095473985100E+05,0.552943632777634630E+05,0.554865251142320558E+05,0.558698672876930214E+05,0.560629116351842677E+05,0.562550362574566243E+05,0.254353813112510716E+04
0.137200879605555021E-01,0.240984189505796348E+05,0.566598751034926407E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.530712368922856611E-02,0.987962466309844495E-01,0.551021988550520691E+05,0.552943485509932361E+05,0.554865273530465856E+05,0.558716284105359955E+05,0.560629097673232027E+05,0.562550367759775036E+05,0.254353831384037630E+04
0.129018296063679629E-01,0.563866883536558526E+05,0.103735858030428410E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.282688762514693350E-02,0.502497618419287195E+00,0.551022120169293121E+05,0.552943411391441769E+05,0.554865005538934347E+05,0.558707398368764116E+05,0.560629146706081738E+05,0.562550366150615810E+05,0.254354039754076985E+04
0.115197914461423363E-01,0.337583348280724167E+05,0.378998773190104776E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.258505198555282090E+00,0.428787793371793319E-01,0.551022072582170440E+05,0.552943610138113872E+05,0.554864907025607754E+05,0.558715943389900931E+05,0.560629149991579397E+05,0.562550463880417228E+05,0.254354139315557904E+04
0.130079911547731908E-01,0.264526347432266921E+05,0.556538549012400519E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.563940456194324868E+00,0.392362548464641418E-02,0.551022077616545575E+05,0.552943537075544082E+05,0.554865273639501247E+05,0.558717536117318887E+05,0.560629113125592339E+05,0.562550463405119153E+05,0.254354221632332610E+04
0.125637579344466382E-01,0.417341188285082317E+05,0.265048494946105266E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.162051637432579193E+00,0.470608177329755809E-01,0.551022056449834708E+05,0.552943652476179050E+05,0.554864954649073043E+05,0.558699215390137979E+05,0.560629061868542631E+05,0.562550336223294435E+05,0.254354245545641470E+04
0.121268111915147307E-01,0.259856919119839367E+05,0.586141570209292251E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.143797936983246916E+00,0.658162754549403539E+00,0.551022022434066894E+05,0.552943507733192746E+05,0.554865288446196500E+05,0.558716143468003720E+05,0.560629284332610623E+05,0.562550396604944108E+05,0.254354448340176850E+04
0.115791313829344232E-01,0.549375969379052040E+05,0.654941393425676199E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.726315618910409189E+00,0.239059252315473522E-01,0.551022025043846661E+05,0.552943544791635140E+05,0.554865222627361654E+05,0.558699031671357006E+05,0.560629201179473239E+05,0.562550397902249679E+05,0.254354705853696169E+04
0.123566796228006190E-01,0.306313567066226278E+05,0.253039906031517936E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.135024342516713702E-01,0.836388859074271296E+00,0.551022086472556693E+05,0.552943641445613539E+05,0.554865276590723879E+05,0.558716425074085055E+05,0.560628964311242671E+05,0.562550307038578176E+05,0.254355266505926556E+04
0.115481322514789375E-01,0.335364530986106474E+05,0.370114464354157402E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.154183995501431914E+00,0.521857623815262309E-01,0.551022064357621566E+05,0.552943486577709118E+05,0.554865265198082270E+05,0.558715942122410561E+05,0.560628935281792146E+05,0.562550432225660188E+05,0.254355813967171343E+04
0.122426803436345988E-01,0.413405191792786936E+05,0.653895542023953391E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.390248575432169287E+00,0.446513235780274020E+00,0.551022070647548171E+05,0.552943509140944298E+05,0.554865210149388731E+05,0.558714411482430733E+05,0.560629153548202303E+05,0.562550371940403420E+05,0.254356125298902998E+04
0.131265876923325874E-01,0.279330293644416743E+05,0.536229135162835546E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.160804041256497887E-01,0.978709410830180121E-01,0.551022149626460450E+05,0.552943436121575360E+05,0.554865217290588262E+05,0.558699438805435057E+05,0.560628996657495663E+05,0.562550331270263196E+05,0.254356356947638005E+04
0.118387977320655036E-01,0.534873689236114369E+05,0.266970284652906564E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.770140058977418773E-01,0.233141408332280531E+00,0.551021999469866569E+05,0.552943428765716671E+05,0.554865250274522259E+05,0.558707839445629579E+05,0.560629260641948131E+05,0.562550433915701506E+05,0.254356421134134052E+04
0.124695784493371424E-01,0.199485965380961279E+05,0.610856023747749610E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.346699550006039151E-01,0.173669908453584154E+00,0.551022011505546543E+05,0.552943626599493218E+05,0.554865214015852762E+05,0.558699117419136528E+05,0.560628998180761482E+05,0.562550305912500189E+05,0.254356446466967782E+04
0.120169634502647008E-01,0.180689681494547876E+05,0.709540700035258820E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.913508840445529345E-02,0.500248257591879297E+00,0.551022034476463741E+05,0.552943634799299471E+05,0.554864934893699246E+05,0.558716435912050147E+05,0.560629299606992790E+05,0.562550384844405489E+05,0.254356884593385712E+04
0.119867080382013731E-01,0.280751577156375606E+05,0.484285180930764059E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.116460184611607204E+00,0.499199106264730685E+00,0.551022176424345016E+05,0.552943525325690789E+05,0.554864909426711747E+05,0.558716732775650162E+05,0.560629156276116919E+05,0.562550423453847179E+05,0.254356983212170144E+04
0.128599953882547451E-01,0.379018768796775703E+04,0.909968997317127770E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.101137138929092846E+00,0.515301255582758078E+00,0.551022112291387457E+05,0.552943596249181428E+05,0.554865085496731044E+05,0.558701239008905250E+05,0.560629192734103999E+05,0.562550311454045295E+05,0.254356993302028877E+04
0.116307569801837405E-01,0.401281284627504865E+05,0.860057668877778477E-03,0.192138849999999991E+03,0.556786263099999996E+05,0.650320015003718388E+00,0.228076543849078966E+00,0.551022135172792914E+05,0.552943565992702424E+05,0.554865195299587140E+05,0.558701077499282546E+05,0.560629170072080960E+05,0.562550474954136735E+05,0.254357223205138052E+04
0.119225145492251969E-01,0.306032142587623312E+05,0.127761313405327953E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.167414998840026141E+00,0.354986598101885376E+00,0.551022094747296214E+05,0.552943603347111930E+05,0.554865262890585291E+05,0.558701221930392276E+05,0.560629093255451880E+05,0.562550269146268547E+05,0.254357273688145551E+04
0.113794926746579577E-01,0.307635146159100332E+05,0.288495970393017831E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.253117944553141253E-01,0.721168058163937031E+00,0.551022189284337655E+05,0.552943538320877924E+05,0.554865301730318097E+05,0.558715822684051964E+05,0.560628928710716500E+05,0.562550321458593899E+05,0.254357291996070671E+04
0.120902290915591501E-01,0.248944118068620701E+05,0.575367073974700993E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.312720472715597220E+00,0.109913281799927751E+00,0.551022063086068956E+05,0.552943488925391430E+05,0.554865087000186322E+05,0.558700392468705904E+05,0.560629074593278856E+05,0.562550392689948494E+05,0.254357345080918685E+04
0.129425597419445104E-01,0.129300503632740383E+05,0.741326606097205021E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.141982002088302306E+00,0.173086486603793221E+00,0.551022078651166958E+05,0.552943521110333531E+05,0.554864938292432198E+05,0.558714020270457913E+05,0.560629172151802559E+05,0.562550485699155324E+05,0.254357407279426116E+04
0.125265134886248554E-01,0.437590619829205825E+05,0.130046420154717596E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.290518229747783963E+00,0.438164116140474652E-01,0.551021994028687841E+05,0.552943641344150674E+05,0.554865239896843559E+05,0.558700945891617157E+05,0.560629181181193926E+05,0.562550471038336182E+05,0.254357526369823381E+04
0.138350447639643635E-01,0.453314993526482340E+04,0.896075052750964107E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.189313221024589334E+00,0.630156106872617250E+00,0.551022165091853312E+05,0.552943584312874154E+05,0.554865240911195215E+05,0.558700289909612111E+05,0.560629271000364461E+05,0.562550442658905595E+05,0.254357698473231176E+04
0.124706082291849551E-01,0.108552808102665767E+05,0.781951333247080216E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.267822703197771517E+00,0.247586956583080581E+00,0.551022028886178960E+05,0.552943539564849489E+05,0.554865148957013589E+05,0.558699370007811012E+05,0.560629116483488397E+05,0.562550394896184371E+05,0.254358084732887846E+04
0.128978118304746495E-01,0.215179690343996590E+05,0.538845902549684674E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.245404833189389361E-01,0.860203207522212132E-01,0.551022122337738620E+05,0.552943503639575429E+05,0.554865378342239492E+05,0.558701262361464178E+05,0.560628940067473886E+05,0.562550382165759002E+05,0.254358197015776432E+04
0.119991493573645431E-01,0.331141116503369485E+05,0.279234801522525389E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.248111440811328854E-01,0.390982951530032374E+00,0.551022186984333675E+05,0.552943553869829266E+05,0.554865276154977473E+05,0.558701120344395022E+05,0.560628877845793177E+05,0.562550437374230823E+05,0.254358504969258502E+04
0.115514685043921830E-01,0.308533462889465663E+05,0.140799113714385887E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.564806900375846466E+00,0.679143379918953349E-01,0.551022028991903207E+05,0.552943499370125210E+05,0.554865282253625701E+05,0.558715069382586807E+05,0.560629133498971642E+05,0.562550336897255474E+05,0.254358552155631469E+04
0.124903951759614117E-01,0.181292548639599954E+05,0.720581045522345476E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.989366024297852059E-01,0.395617126789861329E+00,0.551022060474793325E+05,0.552943607953028186E+05,0.554865079002567581E+05,0.558699230649197416E+05,0.560629152663647546E+05,0.562550374548420368E+05,0.254358644952764189E+04
0.137532156385088995E-01,0.125265366214740652E+04,0.957287714000869316E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.105723423132655717E+00,0.978365395697842755E+00,0.551022124349331280E+05,0.552943470795908579E+05,0.554865038297994834E+05,0.558707492163898060E+05,0.560629051877049715E+05,0.562550363890138906E+05,0.254358645608865481E+04
0.130520775610164438E-01,0.299099278065976832E+05,0.598987453923765956E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.250958046333094043E-01,0.328132608101882051E+00,0.551021986504553934E+05,0.552943482110767727E+05,0.554865279386350667E+05,0.558707690592389990E+05,0.560629044354422367E+05,0.562550448496098034E+05,0.254358820019247014E+04
0.142200854826673891E-01,0.162579887784694006E+04,0.952173541553935632E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.346764017224857557E+00,0.946395802362033245E+00,0.551022055327429625E+05,0.552943535841324119E+05,0.554865315437354002E+05,0.558707342848004118E+05,0.560629160242559956E+05,0.562550406033771142E+05,0.254358934490915817E+04
0.114840186315202774E-01,0.363980661165949714E+05,0.338304811776146575E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.113510324887926700E+00,0.266780710228492375E-01,0.551022056593916932E+05,0.552943470169837383E+05,0.554864916238298392E+05,0.558715302569786363E+05,0.560629170920317920E+05,0.562550473436821994E+05,0.254359108458053515E+04
0.120893489060741478E-01,0.122316019745610411E+05,0.778306224942667102E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.163216288336328029E-01,0.110281541029126878E+00,0.551022084636591098E+05,0.552943478047330718E+05,0.554864935947718986E+05,0.558700135220258162E+05,0.560628893928564939E+05,0.562550395950707534E+05,0.254359306024522357E+04
0.128034655034877064E-01,0.398251376287971070E+05,0.238526000797829540E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.429715933549791526E-01,0.580736216708457320E+00,0.551022077535721764E+05,0.552943609618131231E+05,0.554864914194933808E+05,0.558716456044478400E+05,0.560629120104104804E+05,0.562550468169755259E+05,0.254359334107233917E+04
0.114760456235863343E-01,0.426166084788156440E+05,0.190315107354156243E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.343816453085897422E+00,0.271310952606795441E+00,0.551022054077116918E+05,0.552943591624929395E+05,0.554865333908000612E+05,0.558707429706403273E+05,0.560629041335460570E+05,0.562550386257447317E+05,0.254359359959616222E+04
0.120730233972911553E-01,0.151831517985652627E+05,0.732520502852278210E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.115012255146857614E-01,0.882565531478526566E+00,0.551022133264768272E+05,0.552943636916453324E+05,0.554865193756257795E+05,0.558716823115974912E+05,0.560629044519757663E+05,0.562550455103120621E+05,0.254359383624515840E+04
0.123714172976457717E-01,0.279358746846833819E+05,0.597883445102634026E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.182667477186741950E+00,0.173101887277131161E+00,0.551022099140107021E+05,0.552943568953539798E+05,0.554865001748319482E+05,0.558701262996743826E+05,0.560629339113154201E+05,0.562550372726822461E+05,0.254359384323887343E+04
0.146916541553316887E-01,0.177773257663827212E+04,0.924595637786580160E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.265397248325340174E+00,0.997189360403329061E+00,0.551022140706553473E+05,0.552943559657440346E+05,0.554865271663618478E+05,0.558699452799136052E+05,0.560628940478520381E+05,0.562550342500449187E+05,0.254359429698850590E+04
0.126840033752023702E-01,0.401496689062321166E+05,0.355628396315360029E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.458880333914916116E-01,0.450537420452164550E+00,0.551022072055358149E+05,0.552943614149544810E+05,0.554864926444744269E+05,0.558716222146929722E+05,0.560629233516153108E+05,0.562550302440859814E+05,0.254359658561275091E+04
0.113450471256487453E-01,0.480739040883545385E+05,0.188690496896802354E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.251997366958196745E+00,0.112544761085663844E+00,0.551021972583603128E+05,0.552943559516081295E+05,0.554865281339271969E+05,0.558707340680027992E+05,0.560629224812823813E+05,0.562550490328444357E+05,0.254360172763923219E+04
0.127307071943081260E-01,0.468158393241186932E+05,0.148957370510221204E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.187238207976316962E+00,0.690673442532231951E-01,0.551022029601234899E+05,0.552943409170683735E+05,0.554865123555882092E+05,0.558698230864208817E+05,0.560629152279684131E+05,0.562550395088555160E+05,0.254360468312493913E+04
0.109627403828839141E-01,0.348073761724949582E+05,0.521675345987412248E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.748736160264220962E+00,0.943094196848348887E-01,0.551022103127246519E+05,0.552943521939597049E+05,0.554864988995718886E+05,0.558701233270957018E+05,0.560629201721632635E+05,0.562550458008604182E+05,0.254360549241098943E+04
0.127504138257922596E-01,0.151276243218502732E+05,0.713588096211138612E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.151673111791435444E+00,0.376906390139492398E+00,0.551022008310573365E+05,0.552943458757051267E+05,0.554864933265384534E+05,0.558697671804970742E+05,0.560629071762590756E+05,0.562550329960469753E+05,0.254360565896835487E+04
0.120086581748326780E-01,0.415401737278442088E+05,0.167042353146596989E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.264637257390155256E+00,0.219937602601382204E+00,0.551022143602513679E+05,0.552943643696836807E+05,0.554864926087482672E+05,0.558715992945816615E+05,0.560629147825051405E+05,0.562550418262558233E+05,0.254360584981411148E+04
0.123143417917013047E-01,0.411081710134734385E+05,0.471307736384990877E-01,0.192138849999999991E+03,0.556786263099999996E+05,0.669490969922490881E-01,0.668719362089820857E+00,0.551022087378669021E+05,0.552943553205833014E+05,0.554864859273777183E+05,0.558697816895264841E+05,0.560629020212240721E+05,0.562550332275385226E+05,0.254360642731063854E+04
0.125300927621947097E-01,0.409237557776592803E+05,0.300105808306767585E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.567542907887244596E+00,0.735536782308753162E-01,0.551022056479883177E+05,0.552943422432142033E+05,0.554865282807013718E+05,0.558715085869937830E+05,0.560629068678058829E+05,0.562550414720061381E+05,0.254361079563295925E+04
0.124641802338026284E-01,0.290697771803173200E+05,0.449297013698768954E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.547328878372762770E-01,0.269243148596480686E+00,0.551021965491030060E+05,0.552943567884241638E+05,0.554865279406168847E+05,0.558713391186171866E+05,0.560629091604361529E+05,0.562550433742056266E+05,0.254361220266708278E+04
0.122297251801407880E-01,0.387599553517646273E+05,0.102875661577104871E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.356929805101756674E-02,0.924896701464589910E+00,0.551022142763913216E+05,0.552943614264758580E+05,0.554865217211081763E+05,0.558700466815468390E+05,0.560628889663036462E+05,0.562550354366940592E+05,0.254361486875909122E+04
0.117200162436763376E-01,0.379231969083442455E+05,0.224445285644654657E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.200006938038198939E+00,0.135741618603042152E+00,0.551022174336292301E+05,0.552943544769441869E+05,0.554864947782954769E+05,0.558699498035245706E+05,0.560629160671159698E+05,0.562550346003475643E+05,0.254361575720341398E+04
0.126024295114333367E-01,0.614412072825518680E+04,0.861671008994490784E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.410947148759031808E-01,0.486317405224641064E+00,0.551022116976648831E+05,0.552943595795476358E+05,0.554865109030320091E+05,0.558714921761907026E+05,0.560629243926314302E+05,0.562550378663577940E+05,0.254361997649987052E+04
0.121720362300624628E-01,0.151425980990053413E+05,0.714263067383875794E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.528893605379377685E+00,0.314306859621186624E-01,0.551022071565652805E+05,0.552943472943023735E+05,0.554865255138094290E+05,0.558714630732497171E+05,0.560629192165593777E+05,0.562550464304403285E+05,0.254362109596685923E+04
0.123886247944419211E-01,0.215755375376854900E+05,0.647372847603630786E+00,0.192138849999999991E+03,0.556786263099999996E+05,0.475518549231523646E-01,0.177207355130280186E+00,0.551021944898468573E+05,0.552943526448837074E+05,0.554864896754444562E+05,0.558697698722903006E+05,0.560629193968944601E+05,0.562550408235222567E+05,0.254362340210214779E+04
