seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.772647150980894981E+00,0.152426476391299204E+01,0.175669684974039497E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.497411268347132285E+00,0.445561473358521254E+00,0.552581397184245507E+05,0.555174846743165836E+05,0.557767527393004202E+05,0.560362154142482977E+05,0.562954503411055121E+05,0.606763362398351455E+04
0.689453396131342044E+00,0.200599126408786166E+01,0.166569391990026294E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.960897359941077500E+00,0.237123045569575197E+00,0.552580933832036753E+05,0.555174667310087752E+05,0.557767828174479509E+05,0.560362231134801114E+05,0.562954907243221096E+05,0.606763393175509555E+04
0.121776183546725911E+00,0.268812886735697187E+01,0.109169004957476856E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.613468242640949013E+00,0.994952568878393229E+00,0.552580982979390319E+05,0.555174398229752769E+05,0.557767440779252138E+05,0.560362276283591491E+05,0.562954508946008937E+05,0.606763463650806625E+04
0.259531717130727091E+00,0.195338489932190962E+01,0.123981317395121993E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.381189356553471692E+00,0.405997801042241035E+00,0.552581060239066937E+05,0.555174264854727226E+05,0.557767652123205917E+05,0.560361473233347933E+05,0.562954507444835544E+05,0.606763508513942361E+04
0.217458273528002399E+00,0.172385750409068161E+01,0.119575442120777309E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.392975893761690676E+00,0.565639289430038938E+00,0.552580638972203160E+05,0.555173783144248955E+05,0.557767665437851319E+05,0.560361548663740759E+05,0.562954776708372665E+05,0.606763615291048882E+04
0.280399731795117846E+00,0.219644827292970302E+01,0.124543610789918735E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.960182686572974120E+00,0.619229169651604239E+00,0.552580980287158236E+05,0.555173739675117540E+05,0.557767340096148255E+05,0.560362885923357026E+05,0.562954539628877246E+05,0.606763673001948337E+04
0.424222000609223937E+00,0.146601961956001836E+01,0.140225620835664522E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.666601072895021352E+00,0.659105632286000831E+00,0.552580047672499786E+05,0.555174397510677736E+05,0.557767992229007941E+05,0.560362159684764556E+05,0.562954786977372205E+05,0.606763678962421545E+04
0.839455495715901501E+00,0.215913362329816305E+01,0.181998676924877723E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.659001357001923971E+00,0.647592618695516542E+00,0.552580379074591838E+05,0.555174435925094367E+05,0.557767391370989862E+05,0.560362541278706267E+05,0.562954168434646563E+05,0.606763857013645429E+04
0.174177456200047612E-01,0.333080938984079069E+03,0.268099904258014665E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.346181618012976977E+00,0.819907970216570026E+00,0.552579784517903390E+05,0.555173244006305613E+05,0.557767466274468679E+05,0.560360822923207961E+05,0.562954116008330384E+05,0.606764065849732833E+04
0.157602582691662690E+00,0.126754653406946893E+01,0.114070582589350700E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.873549221191718683E-01,0.478751688392394514E+00,0.552580397480750617E+05,0.555174201206436701E+05,0.557767293821645289E+05,0.560362079082099008E+05,0.562954788182661650E+05,0.606764080141634986E+04
0.473101803754261918E+00,0.123032070210968758E+01,0.146034453751547577E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.113818897411833445E+00,0.286642010386670976E+00,0.552580591628496550E+05,0.555173617406032863E+05,0.557767895737787330E+05,0.560361395189724135E+05,0.562954344045102916E+05,0.606764093235663495E+04
0.146452103229273746E-01,0.170588840256301012E+03,0.134949447805122996E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.926468869027850417E+00,0.891818034391660297E+00,0.552580881563878356E+05,0.555173828402692598E+05,0.557767619173146159E+05,0.560361446699535372E+05,0.562955316228643205E+05,0.606764114063534180E+04
0.177498070581858652E+00,0.268900142144541832E+01,0.113169232985203250E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.999886739740744046E+00,0.753194883630484924E+00,0.552580080646905481E+05,0.555173699451323118E+05,0.557767214239632522E+05,0.560361854301106505E+05,0.562953993637656386E+05,0.606764167339637424E+04
0.843017708491717532E+00,0.144088213676246513E+01,0.182755446111221076E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.520861240616402155E+00,0.815153694298070830E+00,0.552580392205856188E+05,0.555173849243481673E+05,0.557767635176562035E+05,0.560361339479289018E+05,0.562954187510813208E+05,0.606764191522654255E+04
0.408326802552575890E-01,0.140513137896794227E+01,0.101380018943592454E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.608256793920156219E-01,0.495240750753971448E+00,0.552581412058418646E+05,0.555173740850702015E+05,0.557767468040604290E+05,0.560362509025353356E+05,0.562954652493014510E+05,0.606764212992901230E+04
0.758531501414666853E+00,0.185095342481429559E+01,0.174333838904535532E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.359831179374430099E+00,0.802984042118668029E+00,0.552579990298159391E+05,0.555174011621993777E+05,0.557767918073963665E+05,0.560361032956830240E+05,0.562954419334679624E+05,0.606764247328282909E+04
0.137321520016431775E+00,0.142983789962876573E+01,0.111672191207947358E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.179838468895407222E+00,0.788126997480990098E-02,0.552580991370024785E+05,0.555174440182681865E+05,0.557767716273530532E+05,0.560361947023470275E+05,0.562954079415567685E+05,0.606764352209988101E+04
0.816008311642138939E+00,0.139034873802878534E+01,0.180142563134965927E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.449870868837290994E+00,0.134487415582402098E+00,0.552581102015378419E+05,0.555174629511959647E+05,0.557767324389772621E+05,0.560362054046495905E+05,0.562954203036457184E+05,0.606764444318401547E+04
0.778464312663959879E+00,0.212550010653788357E+01,0.175971903341111924E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.651205700308554514E+00,0.864476432951815199E+00,0.552580661139805306E+05,0.555173956534180179E+05,0.557766725241788008E+05,0.560361697924900727E+05,0.562954587971379879E+05,0.606764491550876846E+04
0.666880790013982483E+00,0.121415171529282984E+01,0.165270886570342279E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.338186453343819193E+00,0.979144963632766929E+00,0.552581228780562160E+05,0.555174264706380636E+05,0.557767606432852408E+05,0.560362207005436794E+05,0.562953880034668400E+05,0.606764540866032621E+04
0.101310562465489529E+00,0.247312035393418483E+01,0.105667518111504166E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.831201552209927641E+00,0.889675369905876590E+00,0.552581093176367795E+05,0.555174113094135391E+05,0.557767565368239520E+05,0.560362202414068815E+05,0.562954298821774573E+05,0.606764590063891410E+04
0.428998303439844908E+00,0.199376766541177797E+01,0.140729621329233456E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.647524409786977562E+00,0.517357153767446620E+00,0.552580781497608768E+05,0.555174108053744567E+05,0.557766800825761311E+05,0.560362166993205683E+05,0.562954461400975779E+05,0.606764612368053531E+04
0.737503014257552825E+00,0.141778619535156891E+01,0.172273700808608887E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.395955900718175768E+00,0.272066099194408328E+00,0.552580560041945137E+05,0.555174603375788865E+05,0.557768125230112928E+05,0.560361404508104679E+05,0.562954140960078366E+05,0.606764634562580250E+04
0.454028706617236322E-01,0.135901668394340525E+01,0.102147644755040901E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.321373563208438434E-01,0.842678080939401442E+00,0.552580591553401027E+05,0.555174067131976772E+05,0.557767009189630699E+05,0.560362131541180352E+05,0.562955142704151949E+05,0.606764709531712106E+04
0.151428270711365699E-01,0.211846675153332541E+03,0.371605761659007716E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.869089573630600243E+00,0.968602217390461817E+00,0.552580855143763038E+05,0.555173450690438185E+05,0.557767271555663756E+05,0.560361240716346001E+05,0.562954508115722856E+05,0.606764716653772666E+04
0.167259908878696351E-01,0.523005350860389399E+03,0.139654750965252400E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.681893268210021386E+00,0.480233919655821628E+00,0.552580296087856987E+05,0.555173661305103451E+05,0.557768234546077001E+05,0.560360432747070008E+05,0.562954021697163407E+05,0.606764729516237639E+04
0.273364497557383457E+00,0.119445634712819215E+01,0.125348674310747943E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.516410825444782451E+00,0.405171272056587872E+00,0.552579926866301321E+05,0.555174587824171394E+05,0.557767521507383135E+05,0.560362290113139316E+05,0.562954321407762982E+05,0.606764765248922231E+04
0.698814411384550027E+00,0.108783145771753120E+01,0.168285116389135414E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.480046157870004930E+00,0.483806665586979989E+00,0.552581247504901476E+05,0.555173851804521473E+05,0.557767499340110153E+05,0.560362243131768555E+05,0.562955084765561623E+05,0.606764774611756002E+04
0.960182327435443739E+00,0.234040695581407521E+01,0.194250883995555346E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.651102899453172124E+00,0.138210530881790999E+00,0.552579949231796854E+05,0.555174253522796353E+05,0.557767325164687281E+05,0.560362263523331203E+05,0.562954837968403226E+05,0.606764789409887999E+04
0.347916395088653740E+00,0.123470051991863317E+01,0.132021972429154655E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.980367417296172494E+00,0.166860694482459992E+00,0.552580429173107041E+05,0.555174122170632036E+05,0.557767061216055808E+05,0.560361844520526647E+05,0.562954791948382626E+05,0.606764804073229789E+04
0.909056682289319684E+00,0.192376671267655053E+01,0.189279107455098838E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.457823545844856961E+00,0.149026302077439665E+00,0.552580819328546495E+05,0.555174198986900519E+05,0.557767293383114957E+05,0.560362213776274657E+05,0.562954830594713276E+05,0.606764882864308856E+04
0.646476943893879219E+00,0.161964935739696925E+01,0.162458990748325882E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.762452463885818665E+00,0.776314721254682150E+00,0.552580856394617731E+05,0.555174043772564473E+05,0.557767109576887669E+05,0.560361825043491917E+05,0.562955088145787959E+05,0.606764887776738215E+04
0.733625923028314975E+00,0.156221839479729341E+01,0.171471288404500743E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.695572261291501737E+00,0.479706329191633307E+00,0.552581006622043278E+05,0.555173539368470665E+05,0.557767230719857034E+05,0.560361612891735713E+05,0.562954123060738275E+05,0.606764936009539633E+04
0.699974547034432404E+00,0.164760465636749909E+01,0.168014752853240190E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.715627187536983844E+00,0.641317100240563098E+00,0.552580301822054971E+05,0.555174278567647925E+05,0.557768146552628095E+05,0.560361745023410112E+05,0.562954624643193165E+05,0.606764946569660424E+04
0.730461842705091180E+00,0.193911228915239842E+01,0.170872329704067782E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.820858661880218943E+00,0.448770317420271680E+00,0.552580947404536273E+05,0.555173400661341584E+05,0.557767989729664550E+05,0.560361741236735543E+05,0.562954868948182630E+05,0.606764956885006359E+04
0.791289299580258620E+00,0.354435610403349921E+01,0.176049913132403590E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.960427603660126583E+00,0.682252460555980433E+00,0.552580772896716226E+05,0.555174456788563766E+05,0.557768135605729185E+05,0.560361302680623703E+05,0.562954770217583646E+05,0.606764987569363439E+04
0.102544966291531023E+00,0.134287927633052484E+01,0.108110315562898984E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.276999851854610901E+00,0.688354833936803190E+00,0.552580296279099639E+05,0.555174529044550873E+05,0.557767871955348455E+05,0.560362106518403089E+05,0.562954185642436350E+05,0.606765001301218763E+04
0.707684300539567990E+00,0.111925877182994382E+01,0.169277770625293189E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.463724393470170304E+00,0.354614434117101918E+00,0.552579993246754821E+05,0.555174004766029175E+05,0.557767786256819090E+05,0.560361781797135700E+05,0.562954403848885049E+05,0.606765001646214296E+04
0.755592775383179260E+00,0.140043608050974244E+01,0.173774174243565360E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.621717603147826092E+00,0.148809850736453420E+00,0.552581510988606897E+05,0.555173839777600006E+05,0.557767122045812212E+05,0.560362059814519380E+05,0.562954219299613469E+05,0.606765028364076352E+04
0.533388623685071006E+00,0.117112635793560305E+01,0.152045620930703440E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.163176241760275287E+00,0.596795151521149592E+00,0.552580324906246096E+05,0.555173858312773300E+05,0.557768241299476867E+05,0.560361537566348779E+05,0.562954751575914925E+05,0.606765131630913129E+04
0.177605057298642829E-01,0.212370752051399364E+03,0.633251620082722733E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.813438942441269242E+00,0.667791977226523614E+00,0.552580337377495889E+05,0.555173696817927994E+05,0.557767524953946049E+05,0.560361189823555687E+05,0.562954339354795084E+05,0.606765164123022259E+04
0.230634860142288733E+00,0.128568258751441311E+01,0.121038307846821436E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.454000024905159227E+00,0.326183291422365795E+00,0.552580362013892736E+05,0.555174362110215661E+05,0.557768184606444120E+05,0.560361764226654414E+05,0.562954032033361582E+05,0.606765204682125113E+04
0.326473128954377023E+00,0.121834479674799434E+01,0.130934906032834597E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.343032814367056904E+00,0.257235423092140758E+00,0.552580251401140486E+05,0.555174665192962275E+05,0.557767896178335577E+05,0.560362003498857812E+05,0.562954084016712950E+05,0.606765214925719738E+04
0.774925106064175973E+00,0.122469538890405660E+01,0.176308698705348044E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.106715505558283852E+00,0.808550033525447409E+00,0.552581066780467809E+05,0.555173706125656099E+05,0.557766957921209323E+05,0.560361755461717476E+05,0.562954879585862363E+05,0.606765217020739692E+04
0.927689206491766560E+00,0.199015699355883724E+01,0.191171451710310958E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.569083257674391496E+00,0.385911062515446657E+00,0.552580767452674845E+05,0.555173637220538731E+05,0.557767121373889458E+05,0.560361301360989310E+05,0.562954298308038560E+05,0.606765229848802846E+04
0.756553734006781164E+00,0.285050345299844743E+01,0.173223598905985954E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.991961098670682606E+00,0.952253662304955312E-01,0.552580529135385223E+05,0.555174337113370275E+05,0.557767599646322269E+05,0.560360801419404597E+05,0.562954860630256808E+05,0.606765288606502327E+04
0.890150314264734788E+00,0.186582671469174000E+01,0.187214967285191070E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.684624808146970021E+00,0.966131466500882025E-01,0.552580721651435961E+05,0.555174681962461837E+05,0.557767949664023326E+05,0.560362549114023495E+05,0.562954490244574263E+05,0.606765316275219629E+04
0.363518926989425062E+00,0.210438301272460571E+01,0.133923654011470461E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.821295996827534402E+00,0.264326949118089571E+00,0.552580653838683211E+05,0.555174769656198332E+05,0.557767539988374920E+05,0.560361131708212924E+05,0.562954260553844651E+05,0.606765395439077656E+04
0.167127034183999663E-01,0.257720630259516952E+03,0.461689184793825036E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.745443814034561392E+00,0.377244434672603490E+00,0.552580981120966535E+05,0.555173509142415933E+05,0.557766947012307355E+05,0.560361572472332264E+05,0.562954507735537045E+05,0.606765472023458642E+04
0.359337257452777559E+00,0.172525072537306601E+01,0.134014006744277481E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.498270467595747502E+00,0.974950495434859454E+00,0.552581090137329666E+05,0.555173838651612168E+05,0.557766924602702275E+05,0.560361145073970765E+05,0.562954478193494506E+05,0.606765502562165784E+04
0.545587536688256436E+00,0.180063843997552953E+01,0.152444685360195020E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.609247081736892349E+00,0.898043373780621379E+00,0.552580559202236545E+05,0.555173586126467344E+05,0.557767868162459781E+05,0.560362200905883801E+05,0.562954353812282206E+05,0.606765693094518429E+04
0.746705403509833499E+00,0.276793134602888147E+01,0.172237431776232830E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.914770139562407270E+00,0.398639870904593352E+00,0.552580739496350288E+05,0.555173448343010532E+05,0.557767479645804124E+05,0.560362497647129421E+05,0.562954351456898439E+05,0.606765698850946137E+04
0.778466872997549575E+00,0.607856988955632627E+01,0.173508038077954074E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.997109538615669755E+00,0.907117828555321304E+00,0.552581539344195553E+05,0.555174152561847950E+05,0.557766928367819201E+05,0.560361620985024711E+05,0.562954519903680193E+05,0.606765731377981865E+04
0.461573290567565409E+00,0.102016637360297624E+01,0.144320362884162590E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.512301952424543905E+00,0.373515728707287331E+00,0.552580550632752711E+05,0.555174160919311034E+05,0.557767164051286454E+05,0.560362643937855973E+05,0.562954770902267264E+05,0.606765805605756213E+04
0.515634639246577819E+00,0.241658142734489312E+01,0.149332725411602696E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.846156022628033133E+00,0.122079584679575817E+00,0.552580976726933732E+05,0.555173763827948933E+05,0.557767442005600242E+05,0.560361470578971930E+05,0.562953980004554105E+05,0.606765854956576732E+04
0.798166387404210198E+00,0.201916960050658778E+01,0.178099087935844769E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.496109964387074887E+00,0.317488997428518549E+00,0.552580422710971543E+05,0.555173739055202605E+05,0.557767158531255918E+05,0.560361795062716774E+05,0.562954729365509411E+05,0.606765872134092388E+04
0.406119149841437654E-01,0.255872444000084354E+01,0.100846876460911439E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.281017007559684118E+00,0.627341914107036991E+00,0.552581019904106433E+05,0.555174077190795069E+05,0.557767398420612590E+05,0.560361686697378464E+05,0.562953789678670219E+05,0.606765907078926466E+04
0.323712677746180399E+00,0.155116371211731274E+01,0.130261224042901569E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.640639394469222356E+00,0.928177656297199533E-01,0.552580247175339318E+05,0.555174159534529681E+05,0.557767813493332360E+05,0.560362755781684173E+05,0.562954526547603818E+05,0.606765915115382813E+04
0.445536235265746150E+00,0.124183027118355027E+01,0.142952008192447821E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.371588559903200166E+00,0.800092214469455554E+00,0.552579997739270548E+05,0.555174711312136569E+05,0.557767393523122955E+05,0.560361216885385293E+05,0.562954482859035925E+05,0.606766063808836770E+04
0.978036561826118866E+00,0.141484455284309285E+01,0.196507324168235775E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.307660048876167991E+00,0.731447310353182556E+00,0.552580673195523777E+05,0.555174122017663467E+05,0.557766955233163972E+05,0.560361183291706038E+05,0.562955020220944280E+05,0.606766075267896849E+04
0.434690302749454194E+00,0.166296781742994493E+01,0.141428142658847489E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.655019948065732271E+00,0.391207165499866394E-01,0.552581129587820251E+05,0.555173809309773351E+05,0.557767374080305090E+05,0.560360804534684721E+05,0.562954680307807794E+05,0.606766079831291245E+04
0.405075252572199840E-01,0.271624057850654888E+01,0.100500769416989399E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.352721386241478474E+00,0.922904409428834560E+00,0.552581423612204089E+05,0.555173851248146966E+05,0.557767390913779382E+05,0.560362335522818830E+05,0.562954622984563466E+05,0.606766124368835153E+04
0.181455624414128130E-01,0.265610997365304854E+03,0.456621677021239736E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.281200318037462482E+00,0.384632620491852761E+00,0.552580686055604456E+05,0.555173465945603675E+05,0.557767753672014151E+05,0.560361373385585830E+05,0.562954148801381016E+05,0.606766136961660050E+04
0.196255623770686394E+00,0.147365260082166438E+01,0.117635996772734885E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.306431927106725566E+00,0.821350927078596693E+00,0.552580327262289356E+05,0.555173454036902840E+05,0.557767677660262780E+05,0.560361304017447474E+05,0.562954154708683927E+05,0.606766221974990367E+04
0.154469636217344393E-01,0.217847874791496196E+03,0.288817463243040307E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.467145342361682425E+00,0.879457155471620178E+00,0.552580917486801845E+05,0.555174440833887129E+05,0.557767085827816918E+05,0.560361461615914086E+05,0.562954465202810388E+05,0.606766261910437606E+04
0.342054708159305665E+00,0.120254769457964872E+01,0.132690204725445238E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.222639380665269587E+00,0.687081638609759737E-01,0.552580049427479971E+05,0.555174197189758415E+05,0.557767869841807333E+05,0.560361092305733546E+05,0.562954181050968546E+05,0.606766287484867098E+04
0.985858748422757669E+00,0.162751109611380373E+01,0.197022898598896345E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.586775251872719616E+00,0.511667234338988419E+00,0.552580841591507124E+05,0.555173865993325671E+05,0.557767621172423242E+05,0.560362040929040086E+05,0.562954150989586342E+05,0.606766293973768916E+04
0.970009148538202082E+00,0.250030918895816923E+01,0.195394509349829293E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.487023801496013986E+00,0.584086095925982263E+00,0.552581175819963682E+05,0.555173721673959662E+05,0.557766989428961315E+05,0.560361351826967148E+05,0.562954384397049507E+05,0.606766369908148044E+04
0.715036970383486681E+00,0.128819473252954420E+01,0.170103037357210329E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.269628855373384824E+00,0.442249058500270020E+00,0.552581185510106661E+05,0.555174442177276433E+05,0.557767335520076667E+05,0.560361293087307276E+05,0.562955084240714787E+05,0.606766459863166529E+04
0.200592402709490220E+00,0.175643895938778227E+01,0.117801428424002341E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.560695075683424138E+00,0.818490714748870807E+00,0.552580042437581724E+05,0.555174152069969205E+05,0.557767785054271735E+05,0.560361274672749205E+05,0.562954323390046702E+05,0.606766495633717386E+04
0.290237964679668614E+00,0.206556857860520982E+01,0.126700681148503635E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.619200648704055556E+00,0.582588215498455075E+00,0.552580806839682773E+05,0.555174381175666786E+05,0.557767050412474491E+05,0.560360934856153253E+05,0.562954648004940755E+05,0.606766507404628101E+04
0.925412123048176882E+00,0.200971041181581800E+01,0.190767898014125192E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.576219533674881323E+00,0.351185556932297194E+00,0.552579962711358748E+05,0.555173811803174904E+05,0.557767611815153141E+05,0.560361361331377848E+05,0.562954534216593383E+05,0.606766529790841196E+04
0.932886397074126461E+00,0.122032610571642941E+01,0.191832940632439719E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.433726188965348647E+00,0.957149397240993211E-01,0.552580476094043770E+05,0.555173958334753552E+05,0.557767486052204767E+05,0.560361151331301444E+05,0.562954435162507289E+05,0.606766559502787095E+04
0.143157545231101246E+00,0.177888958345482084E+01,0.111493636136028895E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.570139298799939298E+00,0.873946849989623797E+00,0.552580409740513569E+05,0.555174017988529522E+05,0.557767476947902542E+05,0.560362428986049490E+05,0.562954930326773101E+05,0.606766645562105441E+04
0.885184257984733547E+00,0.195302470224361380E+01,0.186934038541028436E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.495911982979520660E+00,0.118926697151965383E+00,0.552580589136444469E+05,0.555174642063172723E+05,0.557767387812138913E+05,0.560362394179571493E+05,0.562954636737965629E+05,0.606766796483888174E+04
0.955938904837299319E-01,0.224278750558810636E+01,0.106022293132005974E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.690776902450167651E+00,0.938660312401114139E+00,0.552580340102283153E+05,0.555173919374230318E+05,0.557767990846564935E+05,0.560362100790742697E+05,0.562955173696835918E+05,0.606766844949146616E+04
0.215528606864299088E+00,0.170545791262405166E+01,0.119546468408516593E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.333555864218045617E+00,0.496761632151798638E+00,0.552580777481405312E+05,0.555173692634281470E+05,0.557767477523625930E+05,0.560361677277648269E+05,0.562954917447855769E+05,0.606766878922005708E+04
0.808255266239807812E+00,0.123824819565134270E+01,0.179378696334518151E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.299558981909993916E+00,0.180039097545202281E+00,0.552581048490355606E+05,0.555173909390004628E+05,0.557767544201916680E+05,0.560362437081710232E+05,0.562954796078048967E+05,0.606766881065534471E+04
0.706333369500269148E+00,0.111938170426270944E+01,0.169237555855023514E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.358533186813284166E+00,0.587421683075977641E+00,0.552581674550729949E+05,0.555174237702055834E+05,0.557767138970592714E+05,0.560361921276817229E+05,0.562954479582264830E+05,0.606766890433135086E+04
0.609581099010110705E+00,0.178717685096651957E+01,0.159188434175894056E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.550869110972324938E+00,0.692608972459310746E+00,0.552580419601077083E+05,0.555173185598957862E+05,0.557767583675692658E+05,0.560361999570202825E+05,0.562954508249009523E+05,0.606766905205528747E+04
0.515894270164143687E+00,0.188017148636506981E+01,0.149652749901640147E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.601879705011514554E+00,0.969822676956254015E+00,0.552581049895808392E+05,0.555174128600133627E+05,0.557767516851141409E+05,0.560361652185198182E+05,0.562955169336387698E+05,0.606766908379130837E+04
0.516016461451207498E-01,0.188603722117027672E+01,0.101445960878178676E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.699107096044280563E+00,0.289047836129727787E+00,0.552580378139258028E+05,0.555173665304205424E+05,0.557767712385379127E+05,0.560362720486321850E+05,0.562954735235581393E+05,0.606766971321202982E+04
0.200813593752734304E+00,0.231435525633208039E+01,0.116859584027809094E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.911347999155454391E+00,0.490648502704980505E+00,0.552580708086545492E+05,0.555174839041950399E+05,0.557767109229705529E+05,0.560361716689436507E+05,0.562954563269371865E+05,0.606767010817420669E+04
0.161677531755355965E-01,0.340427397550200681E+03,0.203105826863991423E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.637477457954487070E+00,0.617820320446630933E+00,0.552580060509518153E+05,0.555173426058309560E+05,0.557766465296735478E+05,0.560361948239836711E+05,0.562954165674334799E+05,0.606767041932629400E+04
0.240107351592087848E+00,0.175714079606635987E+01,0.121695659068418993E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.570987129648540481E+00,0.325928244427252323E+00,0.552579875143367099E+05,0.555174583533359764E+05,0.557767605691744393E+05,0.560361803137765528E+05,0.562954653323019666E+05,0.606767053483472228E+04
0.456286995028110709E+00,0.261582754010958363E+01,0.142130286373895176E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.915582956822856397E+00,0.859179871876174617E+00,0.552581234446641975E+05,0.555174420208383162E+05,0.557767463435818063E+05,0.560362511988146143E+05,0.562954245466046996E+05,0.606767056626305020E+04
0.156633607963918391E-01,0.175646108068205137E+03,0.366940565107614636E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.573454426625675140E+00,0.822289372570757848E+00,0.552578985229703394E+05,0.555174284822441987E+05,0.557767614696932142E+05,0.560361685293867340E+05,0.562954646351260453E+05,0.606767078404182212E+04
0.192612230038777636E-01,0.213873195617270369E+03,0.660439105275005600E+00,0.259344959000000017E+03,0.557767089770000021E+05,0.242794778423460651E-01,0.304966876363721218E+00,0.552579600435444372E+05,0.555173708804416383E+05,0.557766304269915199E+05,0.560361239935628037E+05,0.562954391385069321E+05,0.606767087403918049E+04
0.766692173017277212E+00,0.127152320428038035E+01,0.175421685802252925E+01,0.259344959000000017E+03,0.557767089770000021E+05,0.113527591638878780E+00,0.626370672033034759E+00,0.552580752544061397E+05,0.555173639520274082E+05,0.557767698785358516E+05,0.560361649994051841E+05,0.562954004034466634E+05,0.606767142488359605E+04
