seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.124349833893292842E-01,0.425254341701433418E+03,0.343589583620596106E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.115118737201888824E+00,0.574625304727560793E+00,0.552735778087287908E+05,0.556590930906025969E+05,0.560441239308705408E+05,0.448301386206711959E+04
0.153190303895704219E-01,0.509142106128811420E+02,0.836959795558210873E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.806210485226865892E+00,0.887209346087575845E+00,0.552735269671509523E+05,0.556590356617039579E+05,0.560440967104588854E+05,0.448301545060341778E+04
0.668269690789381698E+00,0.117281070199150150E+01,0.165437463564724996E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.814358539167116424E+00,0.104482088071540857E+00,0.552735279634728358E+05,0.556589957248876890E+05,0.560440321288597188E+05,0.448301780209790650E+04
0.110130827186254755E-01,0.345680579436127971E+03,0.242772592567242734E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.259061047021245550E+00,0.985134592789478902E+00,0.552735307401312966E+05,0.556590874214441865E+05,0.560440236556833770E+05,0.448302049451398216E+04
0.120251259671570413E-01,0.770862841427311025E+02,0.789752827249215916E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.297045314954924866E+00,0.116712920686218052E+00,0.552734723286902445E+05,0.556591007051301567E+05,0.560440740432019375E+05,0.448302133352441069E+04
0.177371010662159545E-01,0.296215333811075681E+02,0.907481646446156365E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.983510272362673521E+00,0.407470599572458014E+00,0.552735158231762980E+05,0.556590305685952626E+05,0.560440858575529637E+05,0.448302217812179788E+04
0.154879261703650701E-01,0.862258537764901547E+02,0.819219505718324248E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.616956519921452839E+00,0.761006645463074172E+00,0.552735619680503296E+05,0.556590914266086475E+05,0.560440925747562651E+05,0.448302456527260892E+04
0.122063970818775073E-01,0.347928527994356841E+03,0.519033761972225616E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.666541589336606899E+00,0.523167180489684247E+00,0.552734973037076634E+05,0.556588949331139884E+05,0.560440819625357035E+05,0.448302488523191005E+04
0.122063970818775073E-01,0.347928527994356841E+03,0.519033761972225616E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.666541589336606899E+00,0.523167180489684247E+00,0.552734973037076634E+05,0.556588949331139884E+05,0.560440819625357035E+05,0.448302488523191005E+04
0.157408826420682643E-01,0.207904183134067289E+02,0.930383071350365576E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.467256056636727757E+00,0.583542568249860838E+00,0.552735177141629902E+05,0.556590467469036448E+05,0.560440124947286822E+05,0.448302539665719905E+04
0.157408826420682643E-01,0.207904183134067289E+02,0.930383071350365576E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.467256056636727757E+00,0.583542568249860838E+00,0.552735177141629902E+05,0.556590467469036448E+05,0.560440124947286822E+05,0.448302539665719905E+04
0.126090510292395305E-01,0.633277814041660235E+03,0.747105094939807535E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.420710287746527481E-01,0.459093001200264805E+00,0.552735187102288546E+05,0.556590151351527165E+05,0.560440772941785181E+05,0.448302569696704904E+04
0.127644926473950409E-01,0.112962118009111890E+03,0.660040883414621082E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.858200221358513371E+00,0.441938689931343165E+00,0.552735610511478371E+05,0.556590292227534883E+05,0.560440444738331789E+05,0.448302606271212790E+04
0.129671542048731235E-01,0.841934856106045828E+02,0.730567016768735256E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.701300239600855191E+00,0.565664631312323807E+00,0.552735346350650143E+05,0.556590630617627539E+05,0.560440770566279098E+05,0.448302660879083942E+04
0.116034419117744207E-01,0.240905878912199427E+03,0.364553632804815675E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.464227923680798404E+00,0.115150122129505400E+00,0.552734812834350596E+05,0.556590868168962043E+05,0.560440026074846610E+05,0.448302724278028563E+04
0.837097914552542455E+00,0.104861232095975998E+01,0.182689025358924262E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.525493564292933368E+00,0.983743107348325263E+00,0.552734966038177372E+05,0.556590111508970367E+05,0.560440388892950723E+05,0.448302741272398089E+04
0.130859031394630326E-01,0.986837573404594366E+02,0.680269543629275386E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.956576237964046672E+00,0.507397536291312790E+00,0.552735584258289819E+05,0.556590608183819932E+05,0.560440635927060139E+05,0.448302770880010212E+04
0.113566509784763219E-01,0.386026232687859931E+03,0.814126192647930125E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.448271448000671036E+00,0.182472875430571890E+00,0.552734500170130050E+05,0.556590664921664502E+05,0.560440855336933455E+05,0.448303021088622700E+04
0.118220118237931798E-01,0.213240189583649197E+03,0.414590997054529009E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.905993851199053957E+00,0.442874257274249727E+00,0.552734939677538132E+05,0.556589874732505123E+05,0.560440593678976147E+05,0.448303075260297283E+04
0.242285422634956504E+00,0.114885862904455616E+01,0.122522244814342440E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.697840292871284018E+00,0.664239340028889069E+00,0.552735459119084917E+05,0.556590010252966531E+05,0.560440243118267172E+05,0.448303087163549390E+04
0.122373631668380375E-01,0.457461086757192334E+03,0.130498552846810806E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.392559212929590839E+00,0.681094463237677861E+00,0.552735484848088163E+05,0.556590388382953242E+05,0.560441282469438011E+05,0.448303108742190307E+04
0.169998675024709278E-01,0.192961263170710784E+01,0.992718789960991943E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.266337552935641611E-01,0.759032132710575458E+00,0.552735138448793368E+05,0.556589634468437289E+05,0.560440330664174035E+05,0.448303200046651182E+04
0.169998675024709278E-01,0.192961263170710784E+01,0.992718789960991943E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.266337552935641611E-01,0.759032132710575458E+00,0.552735138448793368E+05,0.556589634468437289E+05,0.560440330664174035E+05,0.448303200046651182E+04
0.115506763595830120E-01,0.304523022061211520E+03,0.284304888998227400E-02,0.385292329999999993E+03,0.556588272300000026E+05,0.764601549238049349E+00,0.363633870014226437E-01,0.552734710139921663E+05,0.556590458864108514E+05,0.560440104253629834E+05,0.448303335972435343E+04
0.125246716322775474E-01,0.399603575901996976E+03,0.330526762082273481E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.570124375649124437E+00,0.127409081984808742E+00,0.552735300970791286E+05,0.556591076231245825E+05,0.560440338577367365E+05,0.448303512917187618E+04
0.262556071804109670E+00,0.123547177802543873E+01,0.124464301931798960E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.779618829121228818E+00,0.542804189140259075E+00,0.552735372048929057E+05,0.556589790321689507E+05,0.560440363989259495E+05,0.448303522299105771E+04
0.141443994659362967E-01,0.815548950401582857E+02,0.821140240688456036E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.981524055495199499E+00,0.480568601098033454E+00,0.552734738142696078E+05,0.556589384260088700E+05,0.560441031673813050E+05,0.448303562427292309E+04
0.139279007771050106E-01,0.687106438536878130E+02,0.791872331338633217E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.291767284104264668E+00,0.669663824954239262E+00,0.552735265517990556E+05,0.556590995466021632E+05,0.560440424032868468E+05,0.448303566246618902E+04
0.546456946201905255E-01,0.184819977547750192E+01,0.102953108567136797E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.688847601221817873E+00,0.389385652518008551E+00,0.552735224484569844E+05,0.556589838805753316E+05,0.560440241486769155E+05,0.448303640169086520E+04
0.146699229291281739E-01,0.369386945064303074E+01,0.977141957667441496E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.669954441106835469E-01,0.310769578882109154E+00,0.552735082316931876E+05,0.556590307133507376E+05,0.560440207395081015E+05,0.448303648399033955E+04
0.121580172636789139E-01,0.345079852269808441E+03,0.939297467447692928E-02,0.385292329999999993E+03,0.556588272300000026E+05,0.381227505684150425E+00,0.518095610887072566E+00,0.552734888289957889E+05,0.556590436441309212E+05,0.560439970764619866E+05,0.448303674658365708E+04
0.122994063620701592E-01,0.531634598606800978E+03,0.357764964613263958E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.666338527840964701E+00,0.354944938257289677E+00,0.552734991824152603E+05,0.556589614019098590E+05,0.560440428098260600E+05,0.448303807179777596E+04
0.115757502703819140E-01,0.282329751306462299E+03,0.395692161655781111E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.655391990970496940E+00,0.584890191161845818E+00,0.552735604920962287E+05,0.556590821623197407E+05,0.560440152434502306E+05,0.448303824972189705E+04
0.109759337111981544E-01,0.211217475549703835E+03,0.372931034481991996E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.931663620339303167E+00,0.433386461825149616E+00,0.552734609525675405E+05,0.556590800219831654E+05,0.560440621016069199E+05,0.448303915946469351E+04
0.125821609827289054E-01,0.344257502985143276E+03,0.558349345051323720E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.502180993691211941E+00,0.197508834563755870E+00,0.552735050373659760E+05,0.556589689060362944E+05,0.560441151366291670E+05,0.448303932553037066E+04
0.135598834291727095E-01,0.931716786722034698E+02,0.723759898036985816E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.697272757034761215E+00,0.777452781003341142E+00,0.552734646288126460E+05,0.556590549522944784E+05,0.560440879932788521E+05,0.448303941798544292E+04
0.118043263828854581E-01,0.293355083217640527E+03,0.134118560084269978E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.460100376837945413E+00,0.459424896323011658E-01,0.552734722195417489E+05,0.556591183497478560E+05,0.560440489022015608E+05,0.448304004832665032E+04
0.133082460716223358E-01,0.775138125520492451E+02,0.779017684902501228E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.584492334216265896E+00,0.448326980867814806E+00,0.552735204034172057E+05,0.556590871190400940E+05,0.560439698732021061E+05,0.448304037277515636E+04
0.121600020640948263E-01,0.352300533267989408E+03,0.387509406408581114E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.244155182014142075E+00,0.454950811936972455E+00,0.552734833503369446E+05,0.556590466853358375E+05,0.560440410501217993E+05,0.448304050992000248E+04
0.120062414926778750E-01,0.380841989800670547E+03,0.303362929927077085E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.232849642238827204E+00,0.252776125574694421E+00,0.552734281067899210E+05,0.556590848614205461E+05,0.560440985631264120E+05,0.448304201357448346E+04
0.111615233962101112E-01,0.310094297421597446E+03,0.211921360500188782E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.971650759826577004E+00,0.538481972406370635E+00,0.552734962376235126E+05,0.556589540487173435E+05,0.560440664409368765E+05,0.448304250170483374E+04
0.107183539588876792E-01,0.199044261579010765E+03,0.123349589797958903E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.676133104924964479E+00,0.809272883014259481E+00,0.552735390813386621E+05,0.556590369104243073E+05,0.560439897778897284E+05,0.448304267393368173E+04
0.128810039705977725E-01,0.385865119872341268E+03,0.472076217242571039E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.401708943948826003E+00,0.916710143301478486E+00,0.552734713168386952E+05,0.556589745471994829E+05,0.560440919900017543E+05,0.448304360527919016E+04
0.128810039705977725E-01,0.385865119872341268E+03,0.472076217242571039E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.401708943948826003E+00,0.916710143301478486E+00,0.552734713168386952E+05,0.556589745471994829E+05,0.560440919900017543E+05,0.448304360527919016E+04
0.141234010801058619E-01,0.695061570643457287E+02,0.764468305985910312E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.777288954034186630E+00,0.985172685251705316E+00,0.552734809408129731E+05,0.556590252107114211E+05,0.560439910511244598E+05,0.448304400349163006E+04
0.114687956760015138E-01,0.298393301327070503E+03,0.221164442409798684E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.419685745460223303E+00,0.409136615093867395E+00,0.552735034641735183E+05,0.556590855639841175E+05,0.560439762265610625E+05,0.448304460257527899E+04
0.118176533866957961E-01,0.257067836644885347E+03,0.408106999964932105E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.351731836908769246E+00,0.479760360222887150E+00,0.552735239551745690E+05,0.556590565396988604E+05,0.560441629837501168E+05,0.448304562348513446E+04
0.764313940295032856E+00,0.136591934852538466E+01,0.174951799442527833E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.799177046058836216E+00,0.583921252984876404E+00,0.552734979485507283E+05,0.556589958792203615E+05,0.560440483757223556E+05,0.448304571447104172E+04
0.120227843169703232E-01,0.204075853700016864E+03,0.485993342531511718E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.481497338695307420E+00,0.875890626152153517E+00,0.552734340928769525E+05,0.556590464326434012E+05,0.560440585163508586E+05,0.448304683668234793E+04
0.133762139219105319E-01,0.402594361497744273E+03,0.517997661180491287E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.474614065764030202E+00,0.632070920302336137E-01,0.552735211652205762E+05,0.556589895597862560E+05,0.560440818909193622E+05,0.448304756764390368E+04
0.111076201319163688E-01,0.247456493710700727E+03,0.164432137383989152E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.759729724367253945E+00,0.986942572703924603E+00,0.552735067733902761E+05,0.556590028007442525E+05,0.560440245840746793E+05,0.448304775271350445E+04
0.118175763684197979E-01,0.266281431150188894E+03,0.386799167529388699E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.894059677981620782E+00,0.511486767805071518E+00,0.552735476742643368E+05,0.556591137118502738E+05,0.560440906690604024E+05,0.448304790716779553E+04
0.148881146819644580E-01,0.706096820481109404E+02,0.801691294930215848E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.334106155373782410E+00,0.647792629881227877E+00,0.552735171215511364E+05,0.556590678259428532E+05,0.560440717005214683E+05,0.448304838783121977E+04
0.148881146819644580E-01,0.706096820481109404E+02,0.801691294930215848E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.334106155373782410E+00,0.647792629881227877E+00,0.552735171215511364E+05,0.556590678259428532E+05,0.560440717005214683E+05,0.448304838783121977E+04
0.154144527507381387E-01,0.195082599759262791E+02,0.926323987350653577E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.713605732645536506E+00,0.158863055140417458E+00,0.552734922827334303E+05,0.556590049966631050E+05,0.560441160072834100E+05,0.448304884266877707E+04
0.133708544342517315E-01,0.653902549401939268E+02,0.820348342627826299E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.238213129101815968E+00,0.104205773796094234E+00,0.552734694947594471E+05,0.556590790683375162E+05,0.560440194901999712E+05,0.448305040262414241E+04
0.119711222634577338E-01,0.315369303898625787E+03,0.337025388258793912E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.503284488569401556E+00,0.714925889802155323E+00,0.552734835776969630E+05,0.556591193306985733E+05,0.560440685167523116E+05,0.448305255458197644E+04
0.122152367421368528E-01,0.142430002659648750E+03,0.537642528443024181E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.961835651149052895E+00,0.788035487506754007E+00,0.552734939106161328E+05,0.556590078251101804E+05,0.560439995361168912E+05,0.448305352254662648E+04
0.123335173782859724E-01,0.251357647670921665E+03,0.401071570748902539E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.662788252098287400E+00,0.565880479055427710E+00,0.552735391093917788E+05,0.556590848017593162E+05,0.560440071846656429E+05,0.448305386464994353E+04
0.986991759827547492E-02,0.225813713542017894E+03,0.721611503895601848E-02,0.385292329999999993E+03,0.556588272300000026E+05,0.995281959062377930E+00,0.777917815674337376E+00,0.552735348169311110E+05,0.556590409433820314E+05,0.560440590579900891E+05,0.448305707990678093E+04
0.986991759827547492E-02,0.225813713542017894E+03,0.721611503895601848E-02,0.385292329999999993E+03,0.556588272300000026E+05,0.995281959062377930E+00,0.777917815674337376E+00,0.552735348169311110E+05,0.556590409433820314E+05,0.560440590579900891E+05,0.448305707990678093E+04
0.129921800155564510E-01,0.430979374771871278E+03,0.504598197218171673E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.686925861086906675E+00,0.403506466814762821E+00,0.552735016588263752E+05,0.556589406325836462E+05,0.560440793855620068E+05,0.448305781493354607E+04
0.760233201345530130E-01,0.112124958250924034E+01,0.105569489483160606E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.614655375863575104E+00,0.138955909954737333E+00,0.552735000021005035E+05,0.556590447714214606E+05,0.560440278997736459E+05,0.448305818056387488E+04
0.381126292319096449E+00,0.101328423979279525E+01,0.136756051354078179E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.627769419571074239E+00,0.172629653091663365E+00,0.552735185974420310E+05,0.556589828354772471E+05,0.560440540851530895E+05,0.448305846002015824E+04
0.134137384891810409E-01,0.617991286985823535E+03,0.251101373972644315E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.132167339247633769E+00,0.233097796053383599E+00,0.552734816720551025E+05,0.556589640202376759E+05,0.560440605882069794E+05,0.448305957580575250E+04
0.129025399586207595E+00,0.153030346464252531E+01,0.110592115008069203E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.798310840058595872E+00,0.733399664554396535E+00,0.552734751126123447E+05,0.556590075535507494E+05,0.560440339725664817E+05,0.448306075883994617E+04
0.106678267774154272E-01,0.256779123865180452E+03,0.390682345740974768E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.590243129992149118E+00,0.722357444607513277E+00,0.552734990020980913E+05,0.556590700830252317E+05,0.560440692101835084E+05,0.448306109081986142E+04
0.122819501067631971E-01,0.185410896442809531E+03,0.656122187291345638E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.300209278098973076E+00,0.154315924656766384E+00,0.552734559477932416E+05,0.556590785075261374E+05,0.560441363806927839E+05,0.448306199450260374E+04
0.113274500128840768E-01,0.290914877210888562E+03,0.354610755891245799E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.951510129817581762E+00,0.544623559589946904E+00,0.552735625206018085E+05,0.556590526704653312E+05,0.560440530254753976E+05,0.448306227614504678E+04
0.117360366356996162E+00,0.125601484793369056E+01,0.109828937370408264E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.654384423953897953E+00,0.241211476789619045E+00,0.552735005311512432E+05,0.556589719399541209E+05,0.560440311088586895E+05,0.448306232620658920E+04
0.132053698206489618E-01,0.365694495584839729E+03,0.991316874853108015E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.241640819642122029E+00,0.721600037336707634E-01,0.552735046621606598E+05,0.556590656989659474E+05,0.560440222102863554E+05,0.448306366904146944E+04
0.122301113743327836E-01,0.241487837768590992E+03,0.611508774774071950E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.604175211317297345E+00,0.457130773681566516E+00,0.552735225902025632E+05,0.556589022695574458E+05,0.560441083293031625E+05,0.448306481107002674E+04
0.129879617264864900E-01,0.117308544576783575E+03,0.732578295629992771E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.547561122863568506E+00,0.233296994550503484E+00,0.552734557927947535E+05,0.556590418560905091E+05,0.560440568230015124E+05,0.448306491174211351E+04
0.128789273805559931E-01,0.247432442921595310E+03,0.551272987697880690E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.612983302485316073E+00,0.160725635231117714E+00,0.552735667424001949E+05,0.556590360337430175E+05,0.560441248577434017E+05,0.448306499505582633E+04
0.136798652595371880E-01,0.230310570504861374E+03,0.542007488528865489E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.250626343437532484E+00,0.343483452471437523E+00,0.552735060523002321E+05,0.556591073378454239E+05,0.560440564714207212E+05,0.448306616733660121E+04
0.112828006999564513E-01,0.345106783338238813E+03,0.102524355836214123E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.452551469702962783E+00,0.119692593519850440E+00,0.552735017589577692E+05,0.556591059895594299E+05,0.560441563500536577E+05,0.448306647831090868E+04
0.120829542169583314E-01,0.285305336577242826E+03,0.409712127937287118E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.732788151436272073E+00,0.447623029752849011E+00,0.552735537132924219E+05,0.556590036512089209E+05,0.560440584064354334E+05,0.448306655510660585E+04
0.118571697033958614E-01,0.250472303528942092E+03,0.367134686003034005E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.762767645585588516E+00,0.110236891705985496E+00,0.552735138106774466E+05,0.556590778102389377E+05,0.560441734683919494E+05,0.448307021223909123E+04
0.120923127432848547E-01,0.356260475011965980E+03,0.363536005378428784E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.580770143180995069E+00,0.153973862814935331E+00,0.552735734006662169E+05,0.556590918201884488E+05,0.560440824304047565E+05,0.448307027185447896E+04
0.263256579456344564E+00,0.129343645266776508E+01,0.124393443973259821E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.835518741259263620E+00,0.549511584409440146E+00,0.552735084857635229E+05,0.556589799028270645E+05,0.560440511773603066E+05,0.448307041358852439E+04
0.132910819886375448E-01,0.156537929737841523E+03,0.660602019070457125E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.882501176086975675E-03,0.794399595115828250E+00,0.552734910471268086E+05,0.556590638508239281E+05,0.560440268656572516E+05,0.448307104484575757E+04
0.963547012978678841E+00,0.138159815517305051E+01,0.195008769709354746E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.844521252308708448E+00,0.701311819708478057E-01,0.552735016141098531E+05,0.556590183386525605E+05,0.560440325032587716E+05,0.448307329356730861E+04
0.120319734377955512E-01,0.184053093146934287E+03,0.563268499735113837E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.811538805284120701E+00,0.499506735410685521E-01,0.552734951299906534E+05,0.556591221045912826E+05,0.560440081102171243E+05,0.448307413327849736E+04
0.144957468031758699E-01,0.410208958925368208E+02,0.869602834153797244E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.600373512646028007E+00,0.258655962934250028E+00,0.552735330259739567E+05,0.556590076490798238E+05,0.560440503359058566E+05,0.448307471414415431E+04
0.110702121420563886E-01,0.335149542301196732E+03,0.156876975255718448E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.955146569439863202E+00,0.487877088123855329E+00,0.552735318516771731E+05,0.556591237595378770E+05,0.560440831071836947E+05,0.448307485015810926E+04
0.110884827938377822E-01,0.334263767332021530E+03,0.213118891339033417E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.420365358709823889E+00,0.741095918971338419E+00,0.552735399564136314E+05,0.556590358212218780E+05,0.560440419711658978E+05,0.448307556739436586E+04
0.116481494882884531E-01,0.172651126381210105E+03,0.476264577863759531E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.989800318476182550E+00,0.959312087960747295E+00,0.552734929322820972E+05,0.556589938469086483E+05,0.560440665341756758E+05,0.448307657954225215E+04
0.970995281774756802E+00,0.126912758290525041E+01,0.196055636186791626E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.548105704182825226E+00,0.300753428150451751E+00,0.552735223226997477E+05,0.556589789533024450E+05,0.560440286561211251E+05,0.448307676477571840E+04
0.227801853070798178E-01,0.496511758117000834E+01,0.977461189697799271E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.860731323371743406E+00,0.415777738857235624E+00,0.552735062707995457E+05,0.556589644232184437E+05,0.560440526863444611E+05,0.448307782524415052E+04
0.132670010724815785E-01,0.154958567346478674E+03,0.815055595551689938E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.173762268149506710E+00,0.201839359902332205E+00,0.552735145489694332E+05,0.556589094456007733E+05,0.560440697627922782E+05,0.448307785282491568E+04
0.142872146636801728E-01,0.155857944658654304E+03,0.714537368950255991E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.914900254680891645E+00,0.514394600217730757E+00,0.552735252759269424E+05,0.556589493755941803E+05,0.560440890098543678E+05,0.448307859176444799E+04
0.137784915715725327E-01,0.100920819309686507E+03,0.808254586988212953E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.123594575960599862E+00,0.512414449164616537E+00,0.552735579097296359E+05,0.556590859591585177E+05,0.560441359978335386E+05,0.448307860119811357E+04
0.483022657060601268E+00,0.114675164739332924E+01,0.146868955488771058E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.754943511616439356E+00,0.435131216401184878E-01,0.552735196794438743E+05,0.556589697770588537E+05,0.560440220884449882E+05,0.448307929864416383E+04
0.116617729500640543E-01,0.366884040391501685E+03,0.363175146208350896E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.155934816663374415E+00,0.847243488174095338E+00,0.552735419173213231E+05,0.556589995165807122E+05,0.560441222934543548E+05,0.448308041411923568E+04
0.121297117769973116E-01,0.513436774730113143E+03,0.192750358946901512E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.279248569794496249E+00,0.387101248691351429E+00,0.552734598413890490E+05,0.556589003213756223E+05,0.560441044015101725E+05,0.448308102253134712E+04
0.117884748763359467E-01,0.375175108651140079E+03,0.581026327767567756E-03,0.385292329999999993E+03,0.556588272300000026E+05,0.302645065021998838E+00,0.806767398485450093E-01,0.552734999888121747E+05,0.556590435743797789E+05,0.560441293587649343E+05,0.448308164050557480E+04
0.120251100702513675E-01,0.217978179490653304E+03,0.583092966480250441E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.656935211646426986E+00,0.360772379435022883E+00,0.552735271327391674E+05,0.556590530198253837E+05,0.560440478804969462E+05,0.448308180710896977E+04
0.158294439169319144E-01,0.272945612992609554E+02,0.901772002173856002E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.446174473408928851E+00,0.723352993490943064E+00,0.552735157502329166E+05,0.556590530540597392E+05,0.560441143504614229E+05,0.448308226449158519E+04
0.658629119557565756E+00,0.165365607068261711E+01,0.164052486983482959E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.878943917924040918E+00,0.668768605243070469E+00,0.552734865733573606E+05,0.556590070546280185E+05,0.560440361397918459E+05,0.448308263673576039E+04
0.658629119557565756E+00,0.165365607068261711E+01,0.164052486983482959E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.878943917924040918E+00,0.668768605243070469E+00,0.552734865733573606E+05,0.556590070546280185E+05,0.560440361397918459E+05,0.448308263673576039E+04
0.138611972722425467E-01,0.386493272118905395E+03,0.291624286639656616E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.894474663237158490E-01,0.322315266329854633E+00,0.552734785959380461E+05,0.556591017575418518E+05,0.560441259884499741E+05,0.448308265065861815E+04
0.139424556318322335E-01,0.410370565544385570E+02,0.879233690866783935E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.362996914776043567E+00,0.519269958574483770E+00,0.552735563636133375E+05,0.556590809666793284E+05,0.560441541675806657E+05,0.448308335756832184E+04
0.923341554084567750E+00,0.127437881568551181E+01,0.191144010797184483E+01,0.385292329999999993E+03,0.556588272300000026E+05,0.646669502590747181E+00,0.502241624786331609E+00,0.552734813910207886E+05,0.556590070343864354E+05,0.560440532725086814E+05,0.448308339408129814E+04
0.148496545078775112E-01,0.142441832487960980E+02,0.928391340744497140E+00,0.385292329999999993E+03,0.556588272300000026E+05,0.643438797715720989E+00,0.162301193042606762E+00,0.552735382049962718E+05,0.556590958351359222E+05,0.560440008885475399E+05,0.448308356538737553E+04
0.116090805000894342E-01,0.443828391700740269E+03,0.670769274246957314E-01,0.385292329999999993E+03,0.556588272300000026E+05,0.997009342366848461E+00,0.787216761409668953E-01,0.552735573855531038E+05,0.556590350698199400E+05,0.560440715302257886E+05,0.448308414539152636E+04
