seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.403721479546149536E-01,0.217572218231949591E+03,0.202081113133655774E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.338820832378965098E+00,0.167556048144641589E+00,0.550789736160260582E+05,0.552991197937719116E+05,0.555192589099999168E+05,0.559595172335727111E+05,0.563997667218746210E+05,0.793681028756269643E+04
0.404269565541710563E-01,0.220291554824382501E+03,0.210587766162251486E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.288447283783526354E+00,0.186053150797726163E+00,0.550789748077372569E+05,0.552991200828693691E+05,0.555192617900516198E+05,0.559595168033585433E+05,0.563997675090120611E+05,0.793616675700387805E+04
0.403956987875623008E-01,0.218520115902050435E+03,0.418486611851237589E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.314328067438424119E+00,0.212843019050294846E+00,0.550789765941248552E+05,0.552991202840697297E+05,0.555192619909545247E+05,0.559595176129636893E+05,0.563997648851003541E+05,0.793591362477587154E+04
0.404070817477788780E-01,0.212554507032096637E+03,0.123263079990751256E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.356343296829463585E+00,0.204325608270328585E+00,0.550789763039845784E+05,0.552991218081623374E+05,0.555192612799608178E+05,0.559595172450962418E+05,0.563997676210349528E+05,0.793664458638067572E+04
0.402963834836779916E-01,0.218524697542414600E+03,0.128308118604183730E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.377038387278519904E+00,0.159216122405577531E+00,0.550789715615789901E+05,0.552991206197939100E+05,0.555192628927780897E+05,0.559595200718578999E+05,0.563997695810934310E+05,0.793531451640698742E+04
0.403259413068227171E-01,0.212172874882492408E+03,0.126122383433050322E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.352029057930824396E+00,0.174489190994010501E+00,0.550789728884984361E+05,0.552991185175600185E+05,0.555192619983158511E+05,0.559595200349122097E+05,0.563997693670852241E+05,0.793544364235921694E+04
0.403301284900200174E-01,0.214350102336848721E+03,0.550293180439140051E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.376854087536106719E+00,0.156303890519114835E+00,0.550789781138790131E+05,0.552991225481447036E+05,0.555192586541811834E+05,0.559595168702142473E+05,0.563997683529448186E+05,0.793580664707767846E+04
0.403301284900200174E-01,0.214350102336848721E+03,0.550293180439140051E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.376854087536106719E+00,0.156303890519114835E+00,0.550789781138790131E+05,0.552991225481447036E+05,0.555192586541811834E+05,0.559595168702142473E+05,0.563997683529448186E+05,0.793580664707767846E+04
0.405405614525677638E-01,0.222512857361466445E+03,0.121885292754662731E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.187794909679918048E+00,0.432310720991720243E+00,0.550789726014318730E+05,0.552991190371081757E+05,0.555192609401330483E+05,0.559595165601811386E+05,0.563997686780744189E+05,0.793536961205992793E+04
0.406610289749396517E-01,0.215417422556608329E+03,0.109157981167816998E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.276907475031932859E+00,0.232370974784488704E+00,0.550789742442541683E+05,0.552991217003183920E+05,0.555192604020923754E+05,0.559595144973806964E+05,0.563997691392082779E+05,0.793580161042994678E+04
0.406610289749396517E-01,0.215417422556608329E+03,0.109157981167816998E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.276907475031932859E+00,0.232370974784488704E+00,0.550789742442541683E+05,0.552991217003183920E+05,0.555192604020923754E+05,0.559595144973806964E+05,0.563997691392082779E+05,0.793580161042994678E+04
0.403654493113567853E-01,0.212045013166011074E+03,0.126477372341253030E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.361430567084991883E+00,0.119043556804847919E+00,0.550789752812225997E+05,0.552991202964600525E+05,0.555192578260275914E+05,0.559595167384668748E+05,0.563997653475681800E+05,0.793535090399008641E+04
0.401117649577395277E-01,0.209412602165150673E+03,0.121130884684736498E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.438798275695977069E+00,0.183729291430411446E+00,0.550789769538242617E+05,0.552991184496748901E+05,0.555192599937919513E+05,0.559595169654654819E+05,0.563997671817734517E+05,0.793571708369289172E+04
0.405469148294324080E-01,0.220263618426481258E+03,0.921626558294664187E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.234393736362892735E+00,0.354790526164302511E+00,0.550789716933533709E+05,0.552991193453847882E+05,0.555192585066337706E+05,0.559595169290677804E+05,0.563997687103289136E+05,0.793555854680899847E+04
0.404926837551432550E-01,0.219997083708275170E+03,0.424362194521238772E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.277092199079769896E+00,0.245438781393111788E+00,0.550789737595205515E+05,0.552991205771238310E+05,0.555192598688842627E+05,0.559595224510699991E+05,0.563997674738449641E+05,0.793589923996922425E+04
0.406087736335328242E-01,0.216148164652192150E+03,0.101009093267447628E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.224200568576195691E+00,0.284737688356273444E+00,0.550789746062026461E+05,0.552991199049544812E+05,0.555192595317340456E+05,0.559595172894691714E+05,0.563997653925584527E+05,0.793524754999536071E+04
0.403351537795905435E-01,0.216804422545806972E+03,0.919858936718150229E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.389299527894153452E+00,0.115817859830379496E+00,0.550789706509250609E+05,0.552991200544980020E+05,0.555192590143891503E+05,0.559595173696829370E+05,0.563997689325834654E+05,0.793538130436756819E+04
0.402731365132323951E-01,0.213983827176048635E+03,0.137955936255583028E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.317470947184013141E+00,0.254258445236306363E+00,0.550789726241243916E+05,0.552991200797700876E+05,0.555192570078996359E+05,0.559595210716828951E+05,0.563997677082786395E+05,0.793541459098007090E+04
0.403776400265801957E-01,0.216417413998184003E+03,0.650523662244163053E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.348325432945442770E+00,0.217155791745847537E+00,0.550789769473151828E+05,0.552991226924989824E+05,0.555192627145384395E+05,0.559595191550497766E+05,0.563997672441412942E+05,0.793524152630645858E+04
0.402683633066298965E-01,0.210560410295935554E+03,0.134382039132157793E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.386639843305186026E+00,0.218825508984688111E+00,0.550789758147497923E+05,0.552991187968665399E+05,0.555192607373873252E+05,0.559595195916042794E+05,0.563997675382430898E+05,0.793614238175885021E+04
0.403142731164382803E-01,0.211549407191292090E+03,0.142580492578806894E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.347195900404310254E+00,0.212766714379440780E+00,0.550789731317104306E+05,0.552991201410668582E+05,0.555192617848778827E+05,0.559595188850242412E+05,0.563997685505455520E+05,0.793678379627738195E+04
0.403142731164382803E-01,0.211549407191292090E+03,0.142580492578806894E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.347195900404310254E+00,0.212766714379440780E+00,0.550789731317104306E+05,0.552991201410668582E+05,0.555192617848778827E+05,0.559595188850242412E+05,0.563997685505455520E+05,0.793678379627738195E+04
0.404074142108464263E-01,0.210593216805440733E+03,0.158818104070589911E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.344402137886635984E+00,0.210629954721845813E+00,0.550789705046098316E+05,0.552991203490994158E+05,0.555192579835357901E+05,0.559595158151329961E+05,0.563997672234798374E+05,0.793558490442567290E+04
0.402736706179656068E-01,0.212305950961409479E+03,0.131980184595508421E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.352975525476925900E+00,0.187010981552346522E+00,0.550789727778147935E+05,0.552991208428891332E+05,0.555192593793914348E+05,0.559595191528981377E+05,0.563997667110955445E+05,0.793650974163186311E+04
0.406480765638679784E-01,0.217248155903838352E+03,0.425203575551151500E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.330746815629846480E+00,0.152705758316478313E+00,0.550789733544662668E+05,0.552991200262602142E+05,0.555192588587809441E+05,0.559595172892215996E+05,0.563997664275171919E+05,0.793499109162826335E+04
0.403359571764475913E-01,0.215786928269423271E+03,0.803959416667298782E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.347250143625846774E+00,0.237237591642408346E+00,0.550789747829711487E+05,0.552991219641569696E+05,0.555192592180919382E+05,0.559595199985384534E+05,0.563997665157904266E+05,0.793608008241591688E+04
0.401796070154437565E-01,0.211017850230895817E+03,0.128432469588815906E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.390677902316940773E+00,0.200037800748819883E+00,0.550789708802104942E+05,0.552991192338708570E+05,0.555192591506280951E+05,0.559595166584194230E+05,0.563997675035375432E+05,0.793562330145953911E+04
0.405048117598745747E-01,0.214613528748304361E+03,0.126571575742723014E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.326702951195916580E+00,0.154223560957470640E+00,0.550789768736259066E+05,0.552991196999483000E+05,0.555192602287803238E+05,0.559595211659918859E+05,0.563997666825838896E+05,0.793538408701608114E+04
0.404252862405247160E-01,0.215649909046832732E+03,0.103017210620902411E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.291839856233947592E+00,0.212810848255081730E+00,0.550789746869394803E+05,0.552991221992328574E+05,0.555192623574569225E+05,0.559595140475585358E+05,0.563997694097144267E+05,0.793541160819109155E+04
0.403417962966376997E-01,0.211478017325940613E+03,0.144635265628482501E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.332200560912376763E+00,0.204675597073008003E+00,0.550789735133316717E+05,0.552991214407438092E+05,0.555192629797290065E+05,0.559595192738499900E+05,0.563997686723925362E+05,0.793590201385571254E+04
0.403417962966376997E-01,0.211478017325940613E+03,0.144635265628482501E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.332200560912376763E+00,0.204675597073008003E+00,0.550789735133316717E+05,0.552991214407438092E+05,0.555192629797290065E+05,0.559595192738499900E+05,0.563997686723925362E+05,0.793590201385571254E+04
0.403831630973092506E-01,0.218140372021667702E+03,0.893670074044742163E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.302226936250684086E+00,0.223387116597360852E+00,0.550789727571623662E+05,0.552991204488300064E+05,0.555192605872580534E+05,0.559595207879816298E+05,0.563997678462062104E+05,0.793647983137142455E+04
0.403831630973092506E-01,0.218140372021667702E+03,0.893670074044742163E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.302226936250684086E+00,0.223387116597360852E+00,0.550789727571623662E+05,0.552991204488300064E+05,0.555192605872580534E+05,0.559595207879816298E+05,0.563997678462062104E+05,0.793647983137142455E+04
0.402220179242463866E-01,0.213651530789755753E+03,0.848995344838362614E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.431525721916322325E+00,0.155983011155062523E+00,0.550789736429538316E+05,0.552991200750447242E+05,0.555192617811917517E+05,0.559595195061970371E+05,0.563997705521676908E+05,0.793569418001420763E+04
0.402220179242463866E-01,0.213651530789755753E+03,0.848995344838362614E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.431525721916322325E+00,0.155983011155062523E+00,0.550789736429538316E+05,0.552991200750447242E+05,0.555192617811917517E+05,0.559595195061970371E+05,0.563997705521676908E+05,0.793569418001420763E+04
0.402210822854700625E-01,0.216404377506611752E+03,0.108729696229693928E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.432241682668595861E+00,0.176486004386588236E+00,0.550789753831142734E+05,0.552991185960877847E+05,0.555192605203035273E+05,0.559595152902066839E+05,0.563997661791015053E+05,0.793527482878185856E+04
0.400769018386919681E-01,0.211694468849604931E+03,0.891286590074809454E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.422133238144127065E+00,0.156558502065345495E+00,0.550789753346818106E+05,0.552991175010652732E+05,0.555192591748145278E+05,0.559595152382793822E+05,0.563997705906272968E+05,0.793513546470006713E+04
0.403460866138919891E-01,0.211256035794160567E+03,0.901376047547987752E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.429885232579583554E+00,0.119988509736530538E+00,0.550789786311841162E+05,0.552991188186326399E+05,0.555192594421934700E+05,0.559595176261594825E+05,0.563997696757425947E+05,0.793541814955451900E+04
0.403400129134008634E-01,0.218953923223012225E+03,0.686316693691482651E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.431812081717594887E+00,0.876556867757306846E-01,0.550789733745532430E+05,0.552991201307988886E+05,0.555192587869803756E+05,0.559595162625068770E+05,0.563997694627602323E+05,0.793516423906533873E+04
0.401982781288728191E-01,0.211828472354546250E+03,0.105066783905077607E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.437313393981250242E+00,0.160837654298451926E+00,0.550789745222235142E+05,0.552991187975642461E+05,0.555192633967788133E+05,0.559595168349394589E+05,0.563997683792309472E+05,0.793537227806653118E+04
0.404911200823944925E-01,0.216757268140740905E+03,0.128771720791086234E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.361867426440800832E+00,0.103078514894532541E+00,0.550789758548467580E+05,0.552991180203004769E+05,0.555192592498706217E+05,0.559595162527347784E+05,0.563997670857413832E+05,0.793540805370062571E+04
0.403608402896804899E-01,0.210366733923811722E+03,0.148634422885924433E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.393789050764009996E+00,0.195912216501960806E+00,0.550789754799400107E+05,0.552991194980478394E+05,0.555192612181969453E+05,0.559595168803661218E+05,0.563997701764820449E+05,0.793582850276046793E+04
0.401255121813720514E-01,0.215217401090699440E+03,0.832694161094602037E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.352600812194663771E+00,0.218941056670129724E+00,0.550789741089061645E+05,0.552991193516725325E+05,0.555192609855221090E+05,0.559595131312316298E+05,0.563997684944611174E+05,0.793559563867415545E+04
0.402071814509357903E-01,0.209718355500464497E+03,0.137109791499566008E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.383494970004437219E+00,0.181237608581862525E+00,0.550789788545557385E+05,0.552991207971469994E+05,0.555192599651349810E+05,0.559595199654316311E+05,0.563997711492074304E+05,0.793498587736386162E+04
0.401337667133443085E-01,0.214941954180913655E+03,0.694796781733355434E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.383511431020029159E+00,0.137371180521115466E+00,0.550789777121462321E+05,0.552991187640098433E+05,0.555192589208982972E+05,0.559595153470277073E+05,0.563997689981139047E+05,0.793545382170766698E+04
0.403901212777080798E-01,0.215585860960049416E+03,0.773275848095999196E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.323706909428162715E+00,0.165146009365994911E+00,0.550789766761619103E+05,0.552991182354867633E+05,0.555192596460980931E+05,0.559595147216365076E+05,0.563997685835123339E+05,0.793635389194618529E+04
0.400643070688719224E-01,0.214279225468185729E+03,0.793090730295292895E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.361326006457963533E+00,0.233506755380660957E+00,0.550789743524351070E+05,0.552991171961451546E+05,0.555192582001775882E+05,0.559595155146739562E+05,0.563997685065779369E+05,0.793505215557424617E+04
0.403109051887785702E-01,0.210324812282116937E+03,0.136779633785845456E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.426494161286285700E+00,0.155274616068384608E+00,0.550789749951885096E+05,0.552991200963251686E+05,0.555192571080310445E+05,0.559595182851008431E+05,0.563997709638145534E+05,0.793532325460996890E+04
0.400541540961086989E-01,0.212898167125141185E+03,0.835084824081340216E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.396854245038703257E+00,0.212584196487012878E+00,0.550789778687871440E+05,0.552991176606777371E+05,0.555192604593375800E+05,0.559595194695786486E+05,0.563997668348866937E+05,0.793494883645551727E+04
0.400698953537514044E-01,0.211788190355574784E+03,0.827719387330116130E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.471053845349032274E+00,0.123375728648492375E+00,0.550789776060653094E+05,0.552991210525563583E+05,0.555192571468686947E+05,0.559595181248129811E+05,0.563997705527417274E+05,0.793498195998502069E+04
0.400733996623638331E-01,0.214855421001494506E+03,0.366036104776424395E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.431382768303016362E+00,0.120718025334028589E+00,0.550789764158313774E+05,0.552991193717667629E+05,0.555192605388763186E+05,0.559595175993213925E+05,0.563997684374638775E+05,0.793612762201273563E+04
0.401297797998633118E-01,0.211303282301709487E+03,0.980889711330830555E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.449965187328461247E+00,0.145864915406836548E+00,0.550789799253820893E+05,0.552991182140749952E+05,0.555192612239949594E+05,0.559595160405662100E+05,0.563997674651644047E+05,0.793498454293852683E+04
0.400858325233040061E-01,0.210711912327599094E+03,0.597114720424269524E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.467627738589069031E+00,0.159324691930459839E+00,0.550789787766317022E+05,0.552991199640528430E+05,0.555192595425283580E+05,0.559595134130895894E+05,0.563997686839325106E+05,0.793499257123880216E+04
0.402773632086267305E-01,0.216541240838427370E+03,0.357864891719989336E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.378862420382590936E+00,0.150678466425529484E+00,0.550789738872231901E+05,0.552991174934735536E+05,0.555192578620076602E+05,0.559595167610420685E+05,0.563997681950100741E+05,0.793599707299491547E+04
0.402773632086267305E-01,0.216541240838427370E+03,0.357864891719989336E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.378862420382590936E+00,0.150678466425529484E+00,0.550789738872231901E+05,0.552991174934735536E+05,0.555192578620076602E+05,0.559595167610420685E+05,0.563997681950100741E+05,0.793599707299491547E+04
0.401059172291181321E-01,0.212676007774279157E+03,0.782022785890573030E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.450342846525889406E+00,0.157632042390987659E+00,0.550789741514306079E+05,0.552991183904961872E+05,0.555192615010162626E+05,0.559595128289525019E+05,0.563997694201364284E+05,0.793497290843442988E+04
0.401421709586705505E-01,0.205383329988130328E+03,0.166145820153287216E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.452921811290827980E+00,0.157575047862882234E+00,0.550789761981072224E+05,0.552991210557818849E+05,0.555192595888796277E+05,0.559595160666868760E+05,0.563997715576939954E+05,0.793516784774677126E+04
0.403342450519085238E-01,0.211298010080678949E+03,0.128854861934295767E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.342102227777643098E+00,0.167494138981032936E+00,0.550789769033269768E+05,0.552991193460044015E+05,0.555192615504458445E+05,0.559595142253389567E+05,0.563997693451874075E+05,0.793626639425779558E+04
0.403342450519085238E-01,0.211298010080678949E+03,0.128854861934295767E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.342102227777643098E+00,0.167494138981032936E+00,0.550789769033269768E+05,0.552991193460044015E+05,0.555192615504458445E+05,0.559595142253389567E+05,0.563997693451874075E+05,0.793626639425779558E+04
0.402751176041806214E-01,0.213471017678753185E+03,0.667085586670160546E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.345932147223886266E+00,0.209111830191890863E+00,0.550789771770086300E+05,0.552991186015168350E+05,0.555192595521886906E+05,0.559595155527227325E+05,0.563997697737058261E+05,0.793631248819920711E+04
0.401689711766513233E-01,0.215010136803411882E+03,0.554548062049514470E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.466459227764524420E+00,0.583519631059106758E-01,0.550789746968448089E+05,0.552991208030681009E+05,0.555192606194360196E+05,0.559595156251796216E+05,0.563997703071463911E+05,0.793502161757049998E+04
0.402277255300834552E-01,0.215988183390188937E+03,0.159700454102380748E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.416306348615663957E+00,0.137884792690725094E+00,0.550789770350724357E+05,0.552991172393496163E+05,0.555192587902897867E+05,0.559595190077536317E+05,0.563997670851041839E+05,0.793554928741459207E+04
0.403859866960963113E-01,0.220127269275280923E+03,0.854901528400357595E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.320706435928382549E+00,0.228315019194394869E+00,0.550789746778069384E+05,0.552991218549179102E+05,0.555192630258820645E+05,0.559595193517037478E+05,0.563997679690959922E+05,0.793591295169249770E+04
0.403155292892558165E-01,0.217607687623283880E+03,0.437438420051616556E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.411401248281719867E+00,0.158958013932976039E+00,0.550789773400413324E+05,0.552991185551606104E+05,0.555192600516957027E+05,0.559595185641128919E+05,0.563997653441161892E+05,0.793505740935480117E+04
0.403221511850477485E-01,0.213003747494633700E+03,0.123467543056496765E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.308484318022939519E+00,0.244473364320747927E+00,0.550789736518640057E+05,0.552991225694638197E+05,0.555192604467363053E+05,0.559595165441431745E+05,0.563997701938509490E+05,0.793587096117581950E+04
0.403221511850477485E-01,0.213003747494633700E+03,0.123467543056496765E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.308484318022939519E+00,0.244473364320747927E+00,0.550789736518640057E+05,0.552991225694638197E+05,0.555192604467363053E+05,0.559595165441431745E+05,0.563997701938509490E+05,0.793587096117581950E+04
0.406341619039368232E-01,0.219213526793020179E+03,0.337590979872157276E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.270257172638696808E+00,0.193032683529264171E+00,0.550789777747604821E+05,0.552991195536702435E+05,0.555192624202246880E+05,0.559595154989196744E+05,0.563997662998242813E+05,0.793497432622221731E+04
0.404372918722722477E-01,0.216856104620968949E+03,0.105848029373568672E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.256164543084937302E+00,0.327218780176564805E+00,0.550789752278150117E+05,0.552991210495700434E+05,0.555192608577936844E+05,0.559595193126258164E+05,0.563997650094018027E+05,0.793598876897580976E+04
0.403267788672004995E-01,0.212533632763942933E+03,0.141106105541382559E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.262592478398141482E+00,0.304367075006385823E+00,0.550789772591262881E+05,0.552991204354307047E+05,0.555192592030222440E+05,0.559595196987694289E+05,0.563997682825555603E+05,0.793632583074802915E+04
0.402901351003419478E-01,0.217839982420064956E+03,0.500362373687572304E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.310846340210509275E+00,0.204276729557252235E+00,0.550789721859431229E+05,0.552991200209464369E+05,0.555192607213825322E+05,0.559595172285546359E+05,0.563997681013986221E+05,0.793647215865938506E+04
0.402901351003419478E-01,0.217839982420064956E+03,0.500362373687572304E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.310846340210509275E+00,0.204276729557252235E+00,0.550789721859431229E+05,0.552991200209464369E+05,0.555192607213825322E+05,0.559595172285546359E+05,0.563997681013986221E+05,0.793647215865938506E+04
0.401158125586172157E-01,0.212444724977553363E+03,0.760016470970969193E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.512623693867659047E+00,0.868055798963493636E-01,0.550789734708270844E+05,0.552991217253016584E+05,0.555192602715786634E+05,0.559595127983165294E+05,0.563997688186652522E+05,0.793492384751871668E+04
0.405032130339907648E-01,0.216083606542325839E+03,0.112833330903607976E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.278869441706152688E+00,0.267218995103474577E+00,0.550789782136763897E+05,0.552991217338945789E+05,0.555192607452362281E+05,0.559595220016263484E+05,0.563997678706604129E+05,0.793512068952871687E+04
0.403882902877736802E-01,0.217844372308138986E+03,0.282992165907996578E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.243352894691899413E+00,0.322819139795668508E+00,0.550789788394929055E+05,0.552991210573125136E+05,0.555192625604966597E+05,0.559595135047743097E+05,0.563997682403464278E+05,0.793519558620880071E+04
0.402775361517712233E-01,0.209032246452891741E+03,0.147653319846594550E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.328353891484302496E+00,0.286228165567731396E+00,0.550789791977950299E+05,0.552991185682667056E+05,0.555192618701714746E+05,0.559595141438279607E+05,0.563997680525208416E+05,0.793493779097085735E+04
0.403331383825948422E-01,0.214925735197772099E+03,0.109790550681233404E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.249460455822012539E+00,0.337583807039914030E+00,0.550789744973662382E+05,0.552991176111383975E+05,0.555192622021633360E+05,0.559595195322341679E+05,0.563997675773214505E+05,0.793509113722976599E+04
0.402883063964970325E-01,0.215387871346068806E+03,0.903189504619097555E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.277980751376749657E+00,0.291318979792033916E+00,0.550789743821948141E+05,0.552991200451276527E+05,0.555192586934922147E+05,0.559595169880903777E+05,0.563997652927121380E+05,0.793595607703243240E+04
0.402883063964970325E-01,0.215387871346068806E+03,0.903189504619097555E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.277980751376749657E+00,0.291318979792033916E+00,0.550789743821948141E+05,0.552991200451276527E+05,0.555192586934922147E+05,0.559595169880903777E+05,0.563997652927121380E+05,0.793595607703243240E+04
0.404677991861821310E-01,0.220389912925420504E+03,0.946474203021936515E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.233543797666421832E+00,0.294246365036271718E+00,0.550789733401418634E+05,0.552991198593718436E+05,0.555192614442950144E+05,0.559595170092107292E+05,0.563997680855710641E+05,0.793642553885828511E+04
0.404673785794415486E-01,0.215226156607164143E+03,0.117303847665089250E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.249743018038111886E+00,0.306486435724890038E+00,0.550789707251868313E+05,0.552991194567436323E+05,0.555192600817086714E+05,0.559595192477675737E+05,0.563997670557934252E+05,0.793542061811306576E+04
0.405861722598681723E-01,0.218004825449395753E+03,0.598515128067761623E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.264122918780127613E+00,0.244231178854717151E+00,0.550789724774770657E+05,0.552991196719338986E+05,0.555192611596048810E+05,0.559595158076734806E+05,0.563997681578539414E+05,0.793600199904298370E+04
0.403084578325155068E-01,0.214419241975514211E+03,0.137734377218042769E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.265486558089664260E+00,0.377767196271258432E+00,0.550789743460918180E+05,0.552991202562082399E+05,0.555192598709503218E+05,0.559595169815178015E+05,0.563997661898853403E+05,0.793547152819925304E+04
0.402700136802335920E-01,0.210986246153350066E+03,0.146060314998651825E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.258032199831698617E+00,0.356201472967107857E+00,0.550789721570219772E+05,0.552991196624228833E+05,0.555192612912484692E+05,0.559595179715940467E+05,0.563997674794964696E+05,0.793492460700526590E+04
0.405799620971457192E-01,0.212313435360502012E+03,0.124026091677460218E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.323157689537162951E+00,0.216961454201310688E+00,0.550789726733710559E+05,0.552991200926228339E+05,0.555192596203570283E+05,0.559595180373999829E+05,0.563997686096949838E+05,0.793556524672230717E+04
0.403847708103400524E-01,0.211454288173034172E+03,0.146971547814523762E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.287937297043579732E+00,0.314068167129757547E+00,0.550789717138047999E+05,0.552991216778913440E+05,0.555192577496929007E+05,0.559595191649398039E+05,0.563997688292970488E+05,0.793524669261173494E+04
0.403608968593809417E-01,0.218277511323677487E+03,0.815570851315641360E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.259329153317149730E+00,0.300286689801080975E+00,0.550789735346051675E+05,0.552991197544757379E+05,0.555192604854348901E+05,0.559595192894352076E+05,0.563997676625553941E+05,0.793692046363126701E+04
0.403608968593809417E-01,0.218277511323677487E+03,0.815570851315641360E-01,0.220130022999999994E+03,0.557393790979999976E+05,0.259329153317149730E+00,0.300286689801080975E+00,0.550789735346051675E+05,0.552991197544757379E+05,0.555192604854348901E+05,0.559595192894352076E+05,0.563997676625553941E+05,0.793692046363126701E+04
0.403417686241761900E-01,0.220216081983659762E+03,0.116953665896872409E-02,0.220130022999999994E+03,0.557393790979999976E+05,0.224297759246822048E+00,0.418568108820742579E+00,0.550789739366773720E+05,0.552991215431600649E+05,0.555192612304744762E+05,0.559595179655402826E+05,0.563997659961852187E+05,0.793563873432299170E+04
0.404338146302171200E-01,0.211111320686037715E+03,0.136378539806271265E+00,0.220130022999999994E+03,0.557393790979999976E+05,0.290404297875172968E+00,0.295532119846984742E+00,0.550789776238888371E+05,0.552991210661649093E+05,0.555192618484920895E+05,0.559595196032850290E+05,0.563997703582233735E+05,0.793520052442742690E+04
