seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.599919140664127645E-01,0.825444987535628570E+03,0.444438541260687270E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.574945656190839482E+00,0.241517624344253667E+00,0.549801008370122290E+05,0.551905507309157692E+05,0.554012865400957307E+05,0.558224807914362027E+05,0.560330632652018394E+05,0.562446651138075467E+05,0.739772588202604675E+04
0.628192023367909885E-01,0.498894314139816629E+03,0.651293642801282435E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.555768956020220029E+00,0.283088536474564167E+00,0.549801020743337867E+05,0.551905521172677982E+05,0.554012889818661206E+05,0.558224783473030038E+05,0.560330643198675680E+05,0.562446650424781110E+05,0.739772628841871301E+04
0.580342927123520258E-01,0.997391180627499011E+03,0.240396248144989833E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.786990806177781943E+00,0.241101185528115908E+00,0.549801032684375241E+05,0.551905491742054000E+05,0.554012888217873115E+05,0.558224790632493823E+05,0.560330640714347828E+05,0.562446651108748847E+05,0.739772648751574343E+04
0.580859366088179799E-01,0.943798337208160888E+03,0.304526437538464145E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.867379737689913610E+00,0.216548984782218235E+00,0.549801003002696161E+05,0.551905504004237591E+05,0.554012872106848445E+05,0.558224777879547692E+05,0.560330661237902968E+05,0.562446651355827926E+05,0.739772665557861001E+04
0.592044787703985553E-01,0.832930763989480056E+03,0.415235927894414547E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.765404461537262493E+00,0.198997480634674317E+00,0.549801004407073633E+05,0.551905508089398209E+05,0.554012859193728727E+05,0.558224803233924831E+05,0.560330671485589119E+05,0.562446651295939228E+05,0.739772672745732962E+04
0.586346013649866118E-01,0.983192198281669334E+03,0.280998981207254084E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.727237891167046402E+00,0.209916326790580254E+00,0.549800997708019713E+05,0.551905512094945880E+05,0.554012868531559798E+05,0.558224799152938649E+05,0.560330659529958866E+05,0.562446651336760187E+05,0.739772697041001084E+04
0.579817397357496947E-01,0.112459222788236775E+04,0.638934116573278699E-01,0.210596589999999992E+03,0.556118753700000016E+05,0.696160613140868967E+00,0.274137414699424709E+00,0.549801021595683706E+05,0.551905525647155810E+05,0.554012857306070582E+05,0.558224788535892585E+05,0.560330635031444617E+05,0.562446651384630604E+05,0.739772886479408226E+04
0.615897601297493574E-01,0.563345875912958263E+03,0.605908023649588512E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.585323896242482933E+00,0.279536474035089078E+00,0.549801035274723617E+05,0.551905530940589088E+05,0.554012861130076344E+05,0.558224787266981220E+05,0.560330624457652375E+05,0.562446651238409395E+05,0.739772913289327334E+04
0.609692857587619541E-01,0.738310160526332766E+03,0.508322749650985117E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.479943926098022888E+00,0.358777537079144171E+00,0.549800995327618075E+05,0.551905500887781600E+05,0.554012858983939441E+05,0.558224790162879945E+05,0.560330660787460147E+05,0.562446651216006721E+05,0.739772934945489214E+04
0.610419693639996583E-01,0.662584919653327574E+03,0.552890335299682567E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.556673537787227168E+00,0.200307518665104350E+00,0.549801024208609888E+05,0.551905503940870840E+05,0.554012869065698978E+05,0.558224794641129920E+05,0.560330656733808646E+05,0.562446650443276085E+05,0.739772936931179538E+04
0.632546645023636250E-01,0.586845385767441485E+03,0.616449607076752337E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.292303124629329725E+00,0.755048660294418195E+00,0.549801006675303070E+05,0.551905534611014882E+05,0.554012873038956895E+05,0.558224795497678715E+05,0.560330665690964524E+05,0.562446651369850515E+05,0.739772960065245388E+04
0.582961152549716713E-01,0.919772011158528926E+03,0.322822469769109832E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.980605463211097428E+00,0.138527276565345442E+00,0.549801003352092157E+05,0.551905531923557792E+05,0.554012870397559091E+05,0.558224784610030038E+05,0.560330635117377024E+05,0.562446651020252975E+05,0.739773053824024828E+04
0.598797161507750586E-01,0.753064932164128777E+03,0.480461527100964569E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.855325763864731470E+00,0.108465337843619683E+00,0.549801029747872453E+05,0.551905507372493448E+05,0.554012862394401527E+05,0.558224799379277829E+05,0.560330656800679644E+05,0.562446651219340274E+05,0.739773207341462694E+04
0.607287612209607211E-01,0.600991912147572407E+03,0.579234933257779194E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.817933917352228645E+00,0.899879045586246956E-01,0.549801023344024579E+05,0.551905514288946215E+05,0.554012860350770061E+05,0.558224788242184877E+05,0.560330674915362470E+05,0.562446651103757104E+05,0.739773380430368888E+04
0.608400691649006245E-01,0.690633419623492955E+03,0.530589047349564136E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.612929036894935830E+00,0.204720335750022214E+00,0.549801001293862355E+05,0.551905510174271985E+05,0.554012872559978859E+05,0.558224760359324355E+05,0.560330647203244080E+05,0.562446651355690774E+05,0.739773418229614254E+04
0.632257789791932784E-01,0.477291983314520166E+03,0.662060206281683161E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.527423557438427615E+00,0.391589488531423502E+00,0.549801021654393116E+05,0.551905520982168600E+05,0.554012858213594736E+05,0.558224781863787939E+05,0.560330637233759771E+05,0.562446651013212904E+05,0.739773454173708160E+04
0.598105414659796317E-01,0.707376199555861831E+03,0.504380522333340298E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.813975118180160218E+00,0.193138734178584126E+00,0.549801020372534040E+05,0.551905525705533655E+05,0.554012848324184233E+05,0.558224789874138150E+05,0.560330648079885286E+05,0.562446651259471109E+05,0.739773521275371422E+04
0.635435221921596544E-01,0.420353351992290072E+03,0.698423380780507030E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.487273670695312522E+00,0.303286256340447979E+00,0.549801005724314164E+05,0.551905527773246795E+05,0.554012885728026595E+05,0.558224779621674461E+05,0.560330648451832312E+05,0.562446651210583295E+05,0.739773549989330604E+04
0.619167814572593872E-01,0.557360608620827861E+03,0.610887948490807853E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.660056248147806501E+00,0.211933274999467569E+00,0.549801024102705123E+05,0.551905519218279660E+05,0.554012866627968397E+05,0.558224798925345021E+05,0.560330644316019097E+05,0.562446650614147366E+05,0.739773641251629306E+04
0.627328654617902437E-01,0.574908272317419005E+03,0.617565460099271935E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.321936285428149005E+00,0.602739776487924317E+00,0.549801021172792607E+05,0.551905522062117670E+05,0.554012882820338345E+05,0.558224780156211855E+05,0.560330647727547184E+05,0.562446650542331190E+05,0.739773800741974628E+04
0.608111873417788579E-01,0.728873992598121617E+03,0.516275055593610088E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.575838137754661195E+00,0.218559730294276916E+00,0.549801017142448036E+05,0.551905513224912502E+05,0.554012854156095418E+05,0.558224780538620107E+05,0.560330668270662427E+05,0.562446650861174785E+05,0.739774015452508684E+04
0.579104970690232923E-01,0.946954264974689863E+03,0.286006100728642521E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.891337315402668584E+00,0.201364167615619621E+00,0.549801025590902354E+05,0.551905504394982127E+05,0.554012880403843737E+05,0.558224778503310299E+05,0.560330637628542536E+05,0.562446650925270515E+05,0.739774159419138596E+04
0.605167785289644974E-01,0.750842004730505778E+03,0.497759543979455099E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.594877177284926839E+00,0.198606132950949588E+00,0.549801012680347558E+05,0.551905490593683207E+05,0.554012855303250035E+05,0.558224793070395535E+05,0.560330658548998690E+05,0.562446651015997486E+05,0.739774383350130483E+04
0.605082064241497450E-01,0.720439927694793255E+03,0.514170548217678269E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.536075528055506734E+00,0.325868708871799806E+00,0.549801016386603515E+05,0.551905506802751479E+05,0.554012868998022823E+05,0.558224790614012454E+05,0.560330651469487493E+05,0.562446650151640788E+05,0.739774508780340329E+04
0.632512922742689276E-01,0.528730485735737261E+03,0.651682766554165682E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.319451773614875145E+00,0.511423530932024306E+00,0.549801018428921016E+05,0.551905515844771580E+05,0.554012889241508310E+05,0.558224797106246624E+05,0.560330660185208035E+05,0.562446651276376215E+05,0.739774509649998799E+04
0.594660032095360794E-01,0.770843093124321854E+03,0.453638747127220909E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.800233064845899622E+00,0.169150227366578254E+00,0.549801015903921943E+05,0.551905515813858729E+05,0.554012882972947482E+05,0.558224771174904890E+05,0.560330609371331739E+05,0.562446651388430182E+05,0.739774539520680082E+04
0.596007735025006202E-01,0.819988690207446211E+03,0.438327592382896647E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.640942785330808174E+00,0.241406250791337401E+00,0.549801001825084531E+05,0.551905535704791764E+05,0.554012865933900903E+05,0.558224774513566808E+05,0.560330644227129669E+05,0.562446651086621569E+05,0.739774676044448097E+04
0.633343250881547581E-01,0.529623251624347972E+03,0.649496973214188644E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.321800766024511020E+00,0.530844314105196835E+00,0.549801022412215316E+05,0.551905519680097641E+05,0.554012862988750858E+05,0.558224781120786574E+05,0.560330660289287189E+05,0.562446650408725181E+05,0.739774827273016490E+04
0.599708971621736933E-01,0.830036962348854559E+03,0.435066492912086322E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.546952360363905488E+00,0.287173035767871843E+00,0.549801022415350526E+05,0.551905492919944736E+05,0.554012862580770015E+05,0.558224777635912687E+05,0.560330643144635105E+05,0.562446650862912065E+05,0.739774853490631358E+04
0.580636886269485439E-01,0.974116655199810225E+03,0.267449476269560948E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.918101942426637119E+00,0.176823708232319327E+00,0.549801017528577067E+05,0.551905494181107060E+05,0.554012873961938312E+05,0.558224811460335695E+05,0.560330653355760223E+05,0.562446651329251908E+05,0.739774878787545094E+04
0.600107185997878628E-01,0.652605107221158505E+03,0.538737302115426697E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.993792892047359877E+00,0.119584160271434259E-01,0.549801030233348501E+05,0.551905511378043739E+05,0.554012874372053338E+05,0.558224793241031221E+05,0.560330641937135879E+05,0.562446651007839246E+05,0.739774884814509642E+04
0.617383900295603930E-01,0.503424507508232466E+03,0.641292183590836173E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.689602043630186623E+00,0.128639906593490866E+00,0.549801029778235243E+05,0.551905532171950326E+05,0.554012890616820514E+05,0.558224769711249828E+05,0.560330646571740290E+05,0.562446651388322498E+05,0.739774950073180662E+04
0.608622385323723189E-01,0.668123641294869117E+03,0.545675354223923659E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.588869922232298504E+00,0.312641670294366125E+00,0.549801021444854123E+05,0.551905501672587707E+05,0.554012899101149596E+05,0.558224792256107321E+05,0.560330647309061824E+05,0.562446651209868287E+05,0.739774999621267852E+04
0.608996849564845399E-01,0.679548560506945705E+03,0.536950565876341712E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.549317981991782611E+00,0.277205910567060343E+00,0.549801013661731849E+05,0.551905524963559146E+05,0.554012886639759381E+05,0.558224793618917174E+05,0.560330618801969977E+05,0.562446650797360708E+05,0.739775015531655299E+04
0.593064346210842377E-01,0.858693292836996648E+03,0.400945366522575064E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.759282907889955117E+00,0.181221321565782995E+00,0.549801041279139172E+05,0.551905529834373592E+05,0.554012886210898141E+05,0.558224793885373001E+05,0.560330646497845373E+05,0.562446651239549537E+05,0.739775039158848449E+04
0.593064346210842377E-01,0.858693292836996648E+03,0.400945366522575064E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.759282907889955117E+00,0.181221321565782995E+00,0.549801041279139172E+05,0.551905529834373592E+05,0.554012886210898141E+05,0.558224793885373001E+05,0.560330646497845373E+05,0.562446651239549537E+05,0.739775039158848449E+04
0.597478365266171790E-01,0.741955123410704914E+03,0.481982395091049287E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.762810853118184529E+00,0.230097327744846453E+00,0.549801011797717365E+05,0.551905519315382844E+05,0.554012867474495215E+05,0.558224783154541874E+05,0.560330658809715678E+05,0.562446650503995770E+05,0.739775149007045547E+04
0.618987028400190958E-01,0.690276605052812329E+03,0.554733600724540477E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.346493458563239876E+00,0.530238122846603099E+00,0.549801027626464056E+05,0.551905501714357160E+05,0.554012861716568150E+05,0.558224785669786288E+05,0.560330629488309787E+05,0.562446651278926729E+05,0.739775201842549905E+04
0.585746234644311040E-01,0.104780619213064529E+04,0.228550211356965738E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.565624651003341361E+00,0.336509674178738005E+00,0.549801023577486048E+05,0.551905512867001235E+05,0.554012848145337994E+05,0.558224800973332458E+05,0.560330657502050890E+05,0.562446651274938922E+05,0.739775209340251968E+04
0.585746234644311040E-01,0.104780619213064529E+04,0.228550211356965738E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.565624651003341361E+00,0.336509674178738005E+00,0.549801023577486048E+05,0.551905512867001235E+05,0.554012848145337994E+05,0.558224800973332458E+05,0.560330657502050890E+05,0.562446651274938922E+05,0.739775209340251968E+04
0.612229337671771137E-01,0.655404616935477293E+03,0.563487252089415191E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.534485183213907367E+00,0.280165946141343547E+00,0.549801015483663505E+05,0.551905523543480886E+05,0.554012892170311898E+05,0.558224773635294332E+05,0.560330650125862448E+05,0.562446651126229408E+05,0.739775287815539741E+04
0.599814803732621610E-01,0.786537300920508187E+03,0.460190838169580618E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.595437616574589712E+00,0.257867168832311144E+00,0.549801017545219511E+05,0.551905520365868288E+05,0.554012881869836056E+05,0.558224781693965560E+05,0.560330624421373723E+05,0.562446650556351306E+05,0.739775294753756862E+04
0.615046302085767993E-01,0.630690343700859785E+03,0.575744318957919665E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.444137283839000641E+00,0.343306591508413861E+00,0.549801037621220021E+05,0.551905527710841488E+05,0.554012871664923441E+05,0.558224782163676136E+05,0.560330630181096494E+05,0.562446651281357554E+05,0.739775327022957572E+04
0.579075911032985308E-01,0.990844642110379596E+03,0.249682737775261093E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.946930246874474024E+00,0.161095582077481397E+00,0.549801003966015051E+05,0.551905519107755827E+05,0.554012863380341805E+05,0.558224798356222964E+05,0.560330650775705944E+05,0.562446650974367731E+05,0.739775343935899218E+04
0.615663722107691463E-01,0.587604494147637524E+03,0.598516173208252900E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.607165259091701937E+00,0.230059001399668089E+00,0.549801021607383591E+05,0.551905505912836888E+05,0.554012861226641253E+05,0.558224777208362575E+05,0.560330664238980244E+05,0.562446650353760633E+05,0.739775344809332819E+04
0.594996495329709468E-01,0.727664241280059287E+03,0.479486897883620755E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.886700586256022549E+00,0.129873052799897692E+00,0.549801014862523516E+05,0.551905512061725676E+05,0.554012851748470566E+05,0.558224792997544355E+05,0.560330622811493304E+05,0.562446651269089562E+05,0.739775358695310206E+04
0.594383914932675381E-01,0.773205085001347470E+03,0.451063930024334314E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.890348089276015164E+00,0.147574508916780728E+00,0.549801013757992114E+05,0.551905498196082335E+05,0.554012861861540805E+05,0.558224787496288482E+05,0.560330656914235879E+05,0.562446650582581424E+05,0.739775553596762074E+04
0.619250497329520214E-01,0.572740971589713581E+03,0.613202695984944257E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.530284812660288263E+00,0.236060328140717313E+00,0.549801014317449881E+05,0.551905489953363794E+05,0.554012890566823844E+05,0.558224782934576433E+05,0.560330655710474457E+05,0.562446651060090517E+05,0.739775706629111301E+04
0.600233989254296205E-01,0.864948546678758021E+03,0.412284250217437587E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.491318763403569836E+00,0.365185651579697790E+00,0.549801015702936493E+05,0.551905515869039518E+05,0.554012878343260090E+05,0.558224782627023378E+05,0.560330657343903003E+05,0.562446650824704266E+05,0.739775831185324932E+04
0.602518892932432312E-01,0.674549728930374954E+03,0.525336797197024308E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.748440604189500536E+00,0.181311305024237090E+00,0.549801012014554726E+05,0.551905541345178062E+05,0.554012881658315382E+05,0.558224769176353439E+05,0.560330639896006833E+05,0.562446650984761654E+05,0.739775877916693935E+04
0.611953228968100255E-01,0.534532212244341622E+03,0.610815335165347917E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.865410205816581901E+00,0.871189034003146123E-01,0.549801022827911438E+05,0.551905523739553319E+05,0.554012857001410739E+05,0.558224782686188482E+05,0.560330661132774403E+05,0.562446651239566272E+05,0.739775892020149331E+04
0.586554823522516325E-01,0.937041661360418971E+03,0.325415641527373956E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.847329484321396320E+00,0.156361353422273586E+00,0.549801013310778799E+05,0.551905512408006398E+05,0.554012862215171190E+05,0.558224810873160313E+05,0.560330654755578289E+05,0.562446651197202882E+05,0.739775905791444347E+04
0.612898522831795273E-01,0.588879641981405030E+03,0.592089739209779586E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.618600625936889248E+00,0.182802693422018464E+00,0.549801019542641516E+05,0.551905508281128932E+05,0.554012861159698732E+05,0.558224785141276516E+05,0.560330619770151170E+05,0.562446650633399622E+05,0.739776273424403007E+04
0.605955993014215891E-01,0.671011648949439291E+03,0.542456475960325424E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.673993335836996166E+00,0.193953689409553570E+00,0.549801004571477970E+05,0.551905510908570650E+05,0.554012879206320140E+05,0.558224793513350523E+05,0.560330646670776841E+05,0.562446650343223446E+05,0.739776406491002490E+04
0.605627789349753864E-01,0.628364692239559986E+03,0.553982702589050580E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.804921217521746724E+00,0.173974562478215689E+00,0.549801016142870503E+05,0.551905553837726038E+05,0.554012865306658423E+05,0.558224785395155923E+05,0.560330651531122858E+05,0.562446651389215331E+05,0.739776418543936234E+04
0.629012675257511200E-01,0.494900749756397715E+03,0.653830391405042732E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.517481561212222552E+00,0.265233621492395710E+00,0.549801010352608937E+05,0.551905517517695043E+05,0.554012874880091840E+05,0.558224805763654222E+05,0.560330634189272532E+05,0.562446651348076339E+05,0.739776487229686609E+04
0.629012675257511200E-01,0.494900749756397715E+03,0.653830391405042732E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.517481561212222552E+00,0.265233621492395710E+00,0.549801010352608937E+05,0.551905517517695043E+05,0.554012874880091840E+05,0.558224805763654222E+05,0.560330634189272532E+05,0.562446651348076339E+05,0.739776487229686609E+04
0.594302232070233125E-01,0.868388408217676329E+03,0.405752300153218559E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.540968007107485160E+00,0.386053150918275967E+00,0.549801023471982553E+05,0.551905503927618120E+05,0.554012882750339413E+05,0.558224785396888838E+05,0.560330644921696439E+05,0.562446651139104506E+05,0.739776512400426691E+04
0.612806848282104327E-01,0.636016104865923353E+03,0.565593948042728223E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.623178601433665325E+00,0.267831184579335524E+00,0.549801017017945123E+05,0.551905515628261928E+05,0.554012868392028467E+05,0.558224804907143334E+05,0.560330669440573765E+05,0.562446650910266035E+05,0.739776627565657327E+04
0.610184083665635535E-01,0.658898406878989135E+03,0.558157362923603628E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.544736116110054458E+00,0.217060626674606766E+00,0.549801017596589663E+05,0.551905547899704616E+05,0.554012867723651070E+05,0.558224788401807309E+05,0.560330644559742432E+05,0.562446651164112845E+05,0.739776669013447645E+04
0.587055110530864746E-01,0.961339536612661391E+03,0.318821155240535725E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.731424078141729384E+00,0.239792577757835940E+00,0.549801035621116316E+05,0.551905507446290503E+05,0.554012858151943874E+05,0.558224785887635953E+05,0.560330637610881822E+05,0.562446651395378212E+05,0.739776687315937306E+04
0.626059971742885385E-01,0.509041719046967387E+03,0.645603935947939744E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.535693831668498710E+00,0.306001762147145029E+00,0.549801020389254918E+05,0.551905551595587895E+05,0.554012880916361391E+05,0.558224771011268676E+05,0.560330652840653856E+05,0.562446651070054431E+05,0.739776738230885348E+04
0.604931378763055236E-01,0.653653234306606123E+03,0.535128868234198918E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.829758198360602162E+00,0.174764575357337970E+00,0.549801019599509164E+05,0.551905526027069136E+05,0.554012884137256333E+05,0.558224783242456906E+05,0.560330641343307361E+05,0.562446650850366204E+05,0.739776756142276281E+04
0.607751349963869397E-01,0.720090438258950257E+03,0.516448049570508938E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.600558953139479601E+00,0.227988952775808051E+00,0.549801011762880371E+05,0.551905525115180935E+05,0.554012858727618077E+05,0.558224774753520542E+05,0.560330647970070058E+05,0.562446650478090378E+05,0.739776764402451045E+04
0.628840173469101815E-01,0.495264038076320332E+03,0.658795328490872412E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.484436686872262268E+00,0.289400416914574354E+00,0.549801013360337238E+05,0.551905505271752409E+05,0.554012844792451797E+05,0.558224784408203268E+05,0.560330675366403302E+05,0.562446651350481188E+05,0.739776765055576834E+04
0.590209803082795623E-01,0.967800269066035412E+03,0.313165339873333004E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.765486778490156894E+00,0.162193418047658217E+00,0.549801013908715977E+05,0.551905515932678463E+05,0.554012868760358106E+05,0.558224789756551181E+05,0.560330656463712221E+05,0.562446651288147041E+05,0.739776765826178416E+04
0.574782008300635805E-01,0.105595253178615599E+04,0.161279933287691940E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.934394101382818754E+00,0.194987687129797360E+00,0.549801016009747036E+05,0.551905509564361928E+05,0.554012876469307957E+05,0.558224792356792968E+05,0.560330652302928502E+05,0.562446651238743798E+05,0.739776815075193917E+04
0.598695849331264685E-01,0.904317935662061245E+03,0.398889135107315107E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.452433272763119065E+00,0.374449080030606174E+00,0.549801012924016977E+05,0.551905510924015107E+05,0.554012883196454932E+05,0.558224786361964216E+05,0.560330652323709146E+05,0.562446651025959145E+05,0.739776906387573945E+04
0.628684630709325926E-01,0.460879887434564239E+03,0.674948698683231929E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.497095726531092574E+00,0.271861023469679886E+00,0.549801010680757900E+05,0.551905535922694689E+05,0.554012856997481940E+05,0.558224780754152671E+05,0.560330658890375780E+05,0.562446651207771865E+05,0.739777049729880491E+04
0.589891497993011230E-01,0.925015793390326962E+03,0.344902402909124606E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.691905268406077689E+00,0.256127420701387332E+00,0.549801014685539776E+05,0.551905526750193312E+05,0.554012849411764691E+05,0.558224795221808745E+05,0.560330670878992605E+05,0.562446651378335082E+05,0.739777066145293429E+04
0.589891497993011230E-01,0.925015793390326962E+03,0.344902402909124606E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.691905268406077689E+00,0.256127420701387332E+00,0.549801014685539776E+05,0.551905526750193312E+05,0.554012849411764691E+05,0.558224795221808745E+05,0.560330670878992605E+05,0.562446651378335082E+05,0.739777066145293429E+04
0.600249783933506365E-01,0.692463955808588821E+03,0.518024127553548652E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.794826846543116861E+00,0.101114099939444299E+00,0.549801002026313581E+05,0.551905507018332573E+05,0.554012891437995640E+05,0.558224795537241735E+05,0.560330651446605843E+05,0.562446651185226656E+05,0.739777071055055967E+04
0.616586394555010825E-01,0.548595600203149729E+03,0.624988037349257231E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.596045940988983558E+00,0.170430179061376086E+00,0.549801013513002617E+05,0.551905518774316297E+05,0.554012871393128808E+05,0.558224783507373213E+05,0.560330667332588491E+05,0.562446651347110455E+05,0.739777151671853426E+04
0.632152172323785511E-01,0.491434543812529398E+03,0.660214900642275837E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.446116018090136845E+00,0.381600940297738889E+00,0.549801005366951431E+05,0.551905512747458924E+05,0.554012858626254965E+05,0.558224796336221771E+05,0.560330644270265911E+05,0.562446650450073357E+05,0.739777155806839255E+04
0.594064970455849342E-01,0.852968950606672706E+03,0.402017131171348463E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.763193420192301630E+00,0.200123200347331331E+00,0.549801006146311847E+05,0.551905511109715735E+05,0.554012857018346403E+05,0.558224794245040321E+05,0.560330661283719091E+05,0.562446650936212027E+05,0.739777169050509110E+04
0.604380309639856242E-01,0.753584273078457954E+03,0.499148407105337477E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.575788230907594789E+00,0.276521160241905262E+00,0.549801012663041765E+05,0.551905489799331626E+05,0.554012861399329922E+05,0.558224781440864972E+05,0.560330639184778338E+05,0.562446651396246234E+05,0.739777170251189818E+04
0.636084932987733415E-01,0.454779776436967154E+03,0.683501542131141560E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.442044215625033488E+00,0.420295005546723610E+00,0.549801008235136542E+05,0.551905534979103031E+05,0.554012879138504868E+05,0.558224804140521810E+05,0.560330637031732695E+05,0.562446651147335724E+05,0.739777288041216707E+04
0.605080512031308942E-01,0.691076354886934155E+03,0.516841416070557669E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.792778654274546524E+00,0.187713056417266377E+00,0.549801011185426905E+05,0.551905511553017277E+05,0.554012874688466109E+05,0.558224787098997185E+05,0.560330637712254756E+05,0.562446651310480665E+05,0.739777448287779953E+04
0.636361066629890781E-01,0.449177464327965481E+03,0.684817882105184239E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.447321351180680393E+00,0.443706118219129197E+00,0.549801020387090830E+05,0.551905531697254555E+05,0.554012892051968010E+05,0.558224781246441053E+05,0.560330659080594924E+05,0.562446651217656909E+05,0.739777506659959727E+04
0.586899785390233714E-01,0.812307215534134684E+03,0.411492479708853831E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.980267031822787072E+00,0.152575797527772700E+00,0.549801043808749673E+05,0.551905509216488354E+05,0.554012876634342829E+05,0.558224784925264757E+05,0.560330653553125012E+05,0.562446651219996129E+05,0.739777515634262090E+04
0.612766136628819444E-01,0.668746506579514630E+03,0.548426322346014294E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.476726553145808973E+00,0.359049310951131684E+00,0.549801025688985101E+05,0.551905500268998076E+05,0.554012897928007369E+05,0.558224792888737065E+05,0.560330640274349425E+05,0.562446651021262078E+05,0.739777559324262802E+04
0.608342131239757722E-01,0.632010592408375715E+03,0.554884144233337651E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.664260545377525990E+00,0.237111875545342327E+00,0.549801009865727538E+05,0.551905530674830370E+05,0.554012862676557852E+05,0.558224795219540756E+05,0.560330631047056377E+05,0.562446651301302409E+05,0.739777596006766726E+04
