seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.853139745749001976E+00,0.383336899691977795E+01,0.183615404254121040E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.756436987822181606E-01,0.112636728934268487E+00,0.551532216875070008E+05,0.553909903411038104E+05,0.556287799359874625E+05,0.558664338815169904E+05,0.561045239712825423E+05,0.563423681123648639E+05,0.169135657729094673E+05
0.687876875045472125E+00,0.593320584258046413E+01,0.166482333000517291E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.431374468745362893E+00,0.155922968413150093E+00,0.551532422826804177E+05,0.553909830989784459E+05,0.556287835109546577E+05,0.558664244825074566E+05,0.561045099996183926E+05,0.563423997987716211E+05,0.169134331285430417E+05
0.983527617561999357E+00,0.912397715032373036E+01,0.195779489221649916E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.589632061459788082E+00,0.716840032562511942E+00,0.551532353463107211E+05,0.553909832545352547E+05,0.556287813721894418E+05,0.558664179070361351E+05,0.561044779693635428E+05,0.563423737853425991E+05,0.169140297893068855E+05
0.887940034435273362E+00,0.981459141343809804E+01,0.185635541061150211E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.702725129289804129E+00,0.963738673487450237E+00,0.551532454695408160E+05,0.553910080062435882E+05,0.556287773779003037E+05,0.558664310030781780E+05,0.561044844359463095E+05,0.563423687212111545E+05,0.169130562024686660E+05
0.925892983613252785E+00,0.116577198152669723E+02,0.189102264822077681E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.804270252095141469E+00,0.854057226543843861E+00,0.551532334628040626E+05,0.553909822849000630E+05,0.556287823430318022E+05,0.558664414978155546E+05,0.561044815999441926E+05,0.563423688096620899E+05,0.169137914291785892E+05
0.934618210750449041E+00,0.122774970823933050E+02,0.190104077104204250E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.740485633951985411E+00,0.951550782467682987E+00,0.551532242418275637E+05,0.553909539379934795E+05,0.556287671560262461E+05,0.558664118805730905E+05,0.561044813054678598E+05,0.563423633888089244E+05,0.169135259546060770E+05
0.815482211739623875E+00,0.111938550762733406E+02,0.178150784374029625E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.810030266277188105E+00,0.671766995731293393E+00,0.551532393577758412E+05,0.553909575994936895E+05,0.556287563787749095E+05,0.558664410221032886E+05,0.561044764735448771E+05,0.563423576074998273E+05,0.169130498002752429E+05
0.972315139405855566E+00,0.103928381732995945E+02,0.193646860070963367E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.827709020054662847E+00,0.845378569946486080E+00,0.551532402046553761E+05,0.553909633957917977E+05,0.556287596538774014E+05,0.558664315305835698E+05,0.561044905524717615E+05,0.563423970048771735E+05,0.169130020393615087E+05
0.900290932357352247E+00,0.955238124307250480E+01,0.187273703645400325E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.617572079286510589E+00,0.828898015664502275E+00,0.551532480121074404E+05,0.553909584179500598E+05,0.556287698836313211E+05,0.558664227677661474E+05,0.561044969515348421E+05,0.563423624889901912E+05,0.169139349340563567E+05
0.900290932357352247E+00,0.955238124307250480E+01,0.187273703645400325E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.617572079286510589E+00,0.828898015664502275E+00,0.551532480121074404E+05,0.553909584179500598E+05,0.556287698836313211E+05,0.558664227677661474E+05,0.561044969515348421E+05,0.563423624889901912E+05,0.169139349340563567E+05
0.688454254090813178E+00,0.872992910348048490E+01,0.165779673340277367E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.644105261242689964E+00,0.885032044861782108E+00,0.551532246365582032E+05,0.553909764684861584E+05,0.556287678273171477E+05,0.558664383530357227E+05,0.561044683913662957E+05,0.563423791096194327E+05,0.169132678989563719E+05
0.852092787557700793E+00,0.102298713481433960E+02,0.182301578625820460E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.674650054823754064E+00,0.672786779584740757E+00,0.551532316711908861E+05,0.553909800645694195E+05,0.556287703291846992E+05,0.558664362206340302E+05,0.561044781079806999E+05,0.563423668831449395E+05,0.169139218846806361E+05
0.852092787557700793E+00,0.102298713481433960E+02,0.182301578625820460E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.674650054823754064E+00,0.672786779584740757E+00,0.551532316711908861E+05,0.553909800645694195E+05,0.556287703291846992E+05,0.558664362206340302E+05,0.561044781079806999E+05,0.563423668831449395E+05,0.169139218846806361E+05
0.626567691810468785E+00,0.103898484113805871E+02,0.159195254810843401E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.744994278423149359E+00,0.784020506352193447E+00,0.551532443221134308E+05,0.553909796512141620E+05,0.556287701466977087E+05,0.558664310729794524E+05,0.561044708530125426E+05,0.563423621570744435E+05,0.169132708662469304E+05
0.779141330437901791E+00,0.886181733983723419E+01,0.174778149281641060E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.705995925310900829E+00,0.892444415133237134E+00,0.551532226113094439E+05,0.553909756468281994E+05,0.556287592431296871E+05,0.558664207235277499E+05,0.561044735090273825E+05,0.563423661521444010E+05,0.169132472314697588E+05
0.777086092265151351E+00,0.722841274028429748E+01,0.175073433618255780E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.552676425524697312E+00,0.973471321088429264E+00,0.551532551294530349E+05,0.553909835046102962E+05,0.556287635305617878E+05,0.558664388569902076E+05,0.561044939262438929E+05,0.563423918267617773E+05,0.169136020858420852E+05
0.572973355289698949E+00,0.104754518329002675E+02,0.153534650074466450E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.883427607161599737E+00,0.590605829670208915E+00,0.551532228550309665E+05,0.553909648764091544E+05,0.556287682523706972E+05,0.558664344333159461E+05,0.561044915472486391E+05,0.563423615297048673E+05,0.169139773485103833E+05
0.564358894458696692E+00,0.152224847414559754E+02,0.151338053309256693E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.929558510551150352E+00,0.886102821361882675E+00,0.551532445600565261E+05,0.553909526984089098E+05,0.556287595217927374E+05,0.558664116265916891E+05,0.561045065327910197E+05,0.563423729995635440E+05,0.169129661476067595E+05
0.587125575092107166E+00,0.909239436454841510E+01,0.154471109368019355E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.970556114663365110E+00,0.646270027184676299E+00,0.551532188395407284E+05,0.553909815568743361E+05,0.556287621842615481E+05,0.558664341852045472E+05,0.561044660430744771E+05,0.563423881849460813E+05,0.169129743244401834E+05
0.601278489896208579E+00,0.126713202635028406E+02,0.155517946012831554E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.981363808007442162E+00,0.689985711077490182E+00,0.551532178416775132E+05,0.553909579922817502E+05,0.556287417543593183E+05,0.558664430870124415E+05,0.561044981904230735E+05,0.563423637028136291E+05,0.169131967206537593E+05
0.590010719289427055E+00,0.114858943925886088E+02,0.154769452371074134E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.982167825845429499E+00,0.564136395144003377E+00,0.551532361589499633E+05,0.553909703937904706E+05,0.556287881020273271E+05,0.558664340503286658E+05,0.561044902384702000E+05,0.563424016748712165E+05,0.169129613284551779E+05
0.485359029564432887E+00,0.664878741834619991E+01,0.145539384689730156E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.631488798773911175E+00,0.564178063012743980E+00,0.551532420650469503E+05,0.553909600379525946E+05,0.556287566674247573E+05,0.558664390113223781E+05,0.561044763624043990E+05,0.563423508414696771E+05,0.169129822945882952E+05
0.474768240617125914E+00,0.778835868706466083E+01,0.144438482377611521E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.605100736547153573E+00,0.568825814409372410E+00,0.551532271321227454E+05,0.553909592060493087E+05,0.556287765265082053E+05,0.558664255134922569E+05,0.561044953448762244E+05,0.563423709434061748E+05,0.169135512285456243E+05
0.566375632809805740E+00,0.981390578271206770E+01,0.153243927255999934E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.710094226816686991E+00,0.885515526566536759E+00,0.551532244632742731E+05,0.553909680889152660E+05,0.556287848573276060E+05,0.558664232219872283E+05,0.561045036296142425E+05,0.563423691101293371E+05,0.169142053792531624E+05
0.412481430294441009E+00,0.932606124475256237E+01,0.137275634037367000E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.824678755405211850E+00,0.718391811339803010E+00,0.551532345130086323E+05,0.553909700086237062E+05,0.556287780137866575E+05,0.558664521163651807E+05,0.561045082405247013E+05,0.563423736990872203E+05,0.169140070174858629E+05
0.458122460331162329E+00,0.928017206631344216E+01,0.141840537988333382E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.924653927769055639E+00,0.553095164648504167E+00,0.551532369608684894E+05,0.553909584679478357E+05,0.556287677595404166E+05,0.558664338317702568E+05,0.561044865953642438E+05,0.563423730010553627E+05,0.169133642924080705E+05
0.458122460331162329E+00,0.928017206631344216E+01,0.141840537988333382E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.924653927769055639E+00,0.553095164648504167E+00,0.551532369608684894E+05,0.553909584679478357E+05,0.556287677595404166E+05,0.558664338317702568E+05,0.561044865953642438E+05,0.563423730010553627E+05,0.169133642924080705E+05
0.429344584396263829E+00,0.997981100625771944E+01,0.139283860990987240E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.681425145260627363E+00,0.960850078867125923E+00,0.551532323622999829E+05,0.553909671563455122E+05,0.556287700509913557E+05,0.558664240179517947E+05,0.561044698649854108E+05,0.563423551452830870E+05,0.169129192996498059E+05
0.614447383347487053E+00,0.122336668370993564E+02,0.157298026066855057E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.851062467130799916E+00,0.840885847477509052E+00,0.551532434157495663E+05,0.553909985687779263E+05,0.556287910348437508E+05,0.558664264807817672E+05,0.561045043420465663E+05,0.563423613469743650E+05,0.169134688947881368E+05
0.641430782698814372E+00,0.152481426883828988E+02,0.159456552873788104E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.870450062407975289E+00,0.983116724425925570E+00,0.551532389311790248E+05,0.553909593244944263E+05,0.556287813128467096E+05,0.558664236794021635E+05,0.561044831515920814E+05,0.563423645945459357E+05,0.169134290742448429E+05
0.900332519443340251E+00,0.823846048071990822E+01,0.187581656116154272E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.497014498003757965E+00,0.838803652706131775E+00,0.551532379260266680E+05,0.553909953387925416E+05,0.556287493554260363E+05,0.558664249630960185E+05,0.561044794615185820E+05,0.563423620569476261E+05,0.169134321385589028E+05
0.741923913811354252E+00,0.110444117038034886E+02,0.170148560197495402E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.975637009977959324E+00,0.605390557540079088E+00,0.551532536610164025E+05,0.553909581384859703E+05,0.556287544596958251E+05,0.558664431788605725E+05,0.561045147251623566E+05,0.563423780734387110E+05,0.169131368916497850E+05
0.380517171412597222E+00,0.880576273318454561E+01,0.133973113088064388E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.846559479175118645E+00,0.686804791282665916E+00,0.551532273138774399E+05,0.553909595927737610E+05,0.556287727312815987E+05,0.558664365213679121E+05,0.561045038645490786E+05,0.563423776282890540E+05,0.169147920951914130E+05
0.687010863595868382E+00,0.975620614893352744E+01,0.165042586318941131E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.755651262581948036E+00,0.997767344159203429E+00,0.551532239347081559E+05,0.553909510609987992E+05,0.556287678461809337E+05,0.558664465952717146E+05,0.561045276855493648E+05,0.563423883194369191E+05,0.169131840754790537E+05
0.922073806440889765E+00,0.111923338607299065E+02,0.189075038682057772E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.712561295911243398E+00,0.911058208331512076E+00,0.551532283422696128E+05,0.553909817478823315E+05,0.556287801090396752E+05,0.558664279432729163E+05,0.561045179588471874E+05,0.563423932788345774E+05,0.169141148228301754E+05
0.996822486719455281E+00,0.985109028179763691E+01,0.196543940883515966E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.769522377025988580E+00,0.691445353295898513E+00,0.551532301769002006E+05,0.553909689726900542E+05,0.556287488978046895E+05,0.558664219014686969E+05,0.561045013546651317E+05,0.563424071161589527E+05,0.169131907399806805E+05
0.825129960441459809E+00,0.102528433090784059E+02,0.179140830668090012E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.756668347630133464E+00,0.871194643646371003E+00,0.551532435240431878E+05,0.553909955073059537E+05,0.556287642683059748E+05,0.558664535631547769E+05,0.561045199002908848E+05,0.563423847204598860E+05,0.169132533851737717E+05
0.835193140629534092E+00,0.113887868243211781E+02,0.180415455980896522E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.693617728047111082E+00,0.914496870378254778E+00,0.551532202557887431E+05,0.553909804629872815E+05,0.556287697538469656E+05,0.558664197528035584E+05,0.561045038231745712E+05,0.563423898550806771E+05,0.169136097141228674E+05
0.751203311486212888E+00,0.163712949811181829E+02,0.170192899550119447E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.942213490177380097E+00,0.877069855457062397E+00,0.551532357528893262E+05,0.553909897580573888E+05,0.556287598637944029E+05,0.558664099972756376E+05,0.561045204196993946E+05,0.563423964435681410E+05,0.169129662574154027E+05
0.605094745227371611E+00,0.779872472022400043E+01,0.157255810920650263E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.695960067194559384E+00,0.801030799827754603E+00,0.551532175166314773E+05,0.553909535128487332E+05,0.556287774407219767E+05,0.558664282393295944E+05,0.561045098795372760E+05,0.563423728254036614E+05,0.169135495373664453E+05
0.882821003355271472E+00,0.139702843854800882E+02,0.183826269594949010E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.912886177477486460E+00,0.874158895199966812E+00,0.551532216691691356E+05,0.553909417975746692E+05,0.556287769594962519E+05,0.558664379489878120E+05,0.561045037040663010E+05,0.563423610201875053E+05,0.169132434014469618E+05
0.883442063559132462E+00,0.726476560322926446E+01,0.185613000101780146E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.628828559173525981E+00,0.855490078423224554E+00,0.551532301621067309E+05,0.553909683730285033E+05,0.556287757191310375E+05,0.558664292068618743E+05,0.561045138256856080E+05,0.563423832194087590E+05,0.169136641980583045E+05
0.654959782958665748E+00,0.108832442500432300E+02,0.161653164982676989E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.809401726603480531E+00,0.899329705411066271E+00,0.551532307978656681E+05,0.553909355153735814E+05,0.556287694661218484E+05,0.558664145191356802E+05,0.561044955969226285E+05,0.563423850317429751E+05,0.169129337246848154E+05
0.993001897015961754E+00,0.122766637885951013E+02,0.195530937481024103E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.885695867782126944E+00,0.776470738057733700E+00,0.551532393224409097E+05,0.553909557279927540E+05,0.556287476133083837E+05,0.558664370785947031E+05,0.561044956998432317E+05,0.563423682565467971E+05,0.169137122543594960E+05
0.741806514588923660E+00,0.956187106693143463E+01,0.170613028098491748E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.850822381996696353E+00,0.671903453980847609E+00,0.551532156122345550E+05,0.553909478233065674E+05,0.556287629814720858E+05,0.558664075583750237E+05,0.561044983212018924E+05,0.563423937117515525E+05,0.169129301885422356E+05
0.891999823731923103E+00,0.801784039618503108E+01,0.186568666190842891E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.597474352977118373E+00,0.696174204716417111E+00,0.551532201206012105E+05,0.553909657262218025E+05,0.556287659071710659E+05,0.558664325540643549E+05,0.561044896548489269E+05,0.563423841406763095E+05,0.169145590348656515E+05
0.743607685116325468E+00,0.718541201988238587E+01,0.171770830569475019E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.570547034223411909E+00,0.681190360651676374E+00,0.551532228857078007E+05,0.553909649865836182E+05,0.556287720928115596E+05,0.558664066504668372E+05,0.561044973933742003E+05,0.563423804825782063E+05,0.169136102486029886E+05
0.709602502294169657E+00,0.131123012802292127E+02,0.166566823052901047E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.972895070185868072E+00,0.704068647495491473E+00,0.551532409154134075E+05,0.553909596846400746E+05,0.556287692943686197E+05,0.558664354092067006E+05,0.561044910935714288E+05,0.563423950621628464E+05,0.169135327518578342E+05
0.528651517767386725E+00,0.754173958709888925E+01,0.149782531033209576E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.664826694588003697E+00,0.602931321268291742E+00,0.551532342095102867E+05,0.553909788913978700E+05,0.556287660496822136E+05,0.558664209654279693E+05,0.561045139413430443E+05,0.563424110217860434E+05,0.169131530275751356E+05
0.766431063067386065E+00,0.874134417815905884E+01,0.173749779679454552E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.694003025650914207E+00,0.489229309497250964E+00,0.551532383644335569E+05,0.553909577513693657E+05,0.556287840764309876E+05,0.558664028522585286E+05,0.561044966141327313E+05,0.563423766873633649E+05,0.169132034848404110E+05
0.718852604517503435E+00,0.696001098349822644E+01,0.169300520015970712E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.538320390211578403E+00,0.566334410076723804E+00,0.551532273434884482E+05,0.553909697953426294E+05,0.556287797984130084E+05,0.558664137847874372E+05,0.561045157331369628E+05,0.563424069863126060E+05,0.169130646824374817E+05
0.878351841848904025E+00,0.735343535980482343E+01,0.185328708247726492E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.532188076541144306E+00,0.919260480700606508E+00,0.551532328798162998E+05,0.553909868910402511E+05,0.556287723913911832E+05,0.558664203861512360E+05,0.561045385896276784E+05,0.563423866168102395E+05,0.169134665666317451E+05
0.743800169873020112E+00,0.860499968606022847E+01,0.171429229820986784E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.664450096411933089E+00,0.797730725915005601E+00,0.551532432835639265E+05,0.553909788999681987E+05,0.556287538561340552E+05,0.558664373529337754E+05,0.561044932428436368E+05,0.563423799062936741E+05,0.169142081866888548E+05
0.929931381646572741E+00,0.120496842950244574E+02,0.189341146068359567E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.889755091301021039E+00,0.689053352624435678E+00,0.551532127892046919E+05,0.553909860879137632E+05,0.556287579137210487E+05,0.558664496018756618E+05,0.561045137763303501E+05,0.563423523734470655E+05,0.169132460963683588E+05
0.805409649551305895E+00,0.139140591079552660E+02,0.176005820823101633E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.953581057736402227E+00,0.791528449289391256E+00,0.551532154406104019E+05,0.553909687674841261E+05,0.556287648176561052E+05,0.558664407184231823E+05,0.561045055057502032E+05,0.563423562662959375E+05,0.169143571852762143E+05
0.724699404234330768E+00,0.111224442850791654E+02,0.169064745186900822E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.704502204742032956E+00,0.999929624805613537E+00,0.551532107398805747E+05,0.553909709793478032E+05,0.556287624018353308E+05,0.558664264858951283E+05,0.561044982545759849E+05,0.563423535335341221E+05,0.169140143714635597E+05
0.714831335082449337E+00,0.134995602859232822E+02,0.167237981810193648E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.964231623291230355E+00,0.636831055173314176E+00,0.551532048743006162E+05,0.553909943805869480E+05,0.556287802313126376E+05,0.558664248378782067E+05,0.561044908055844717E+05,0.563423587148709485E+05,0.169131181860464094E+05
0.837091964190123772E+00,0.837086243827493348E+01,0.180841052818709791E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.713139806961214595E+00,0.550400641964691406E+00,0.551532246358808479E+05,0.553909794845307042E+05,0.556287892147091334E+05,0.558664442792841946E+05,0.561045071095393942E+05,0.563423612536530345E+05,0.169138871618687444E+05
0.754064780323723594E+00,0.958211644470171819E+01,0.172502342666008945E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.615500025153693953E+00,0.937177133394877071E+00,0.551532239799566523E+05,0.553910088726911199E+05,0.556287709491259957E+05,0.558664309558116875E+05,0.561044916611718363E+05,0.563423856991731809E+05,0.169133823745432273E+05
0.958512464117360685E+00,0.122186895855910453E+02,0.191991852553768627E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.924563983135351375E+00,0.701468539583518735E+00,0.551532342492726966E+05,0.553910163399997036E+05,0.556287657597994112E+05,0.558664385020163099E+05,0.561045084272008535E+05,0.563423928313547949E+05,0.169132286614039185E+05
0.963868423002947616E+00,0.103202912993343006E+02,0.193157093668130031E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.758885510376687278E+00,0.828234396354140534E+00,0.551532256792849876E+05,0.553909983142073179E+05,0.556287618467480934E+05,0.558664285036698566E+05,0.561045345527263489E+05,0.563423800308669743E+05,0.169133798346864533E+05
0.939894699861642202E+00,0.123278724180565913E+02,0.190234268752306734E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.839158895996068632E+00,0.850286575685450075E+00,0.551532098528337010E+05,0.553909913164720274E+05,0.556287778794491969E+05,0.558664290742033263E+05,0.561045275601294998E+05,0.563423615220285501E+05,0.169132317282349104E+05
0.946566173800061028E+00,0.128734801088427133E+02,0.190813806801147345E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.994345972543575374E+00,0.508793228458985891E+00,0.551532024698110909E+05,0.553909816932032481E+05,0.556287462086701998E+05,0.558664207004339914E+05,0.561044912251253045E+05,0.563423969742537156E+05,0.169130649996394313E+05
0.891873829647312322E+00,0.154176446630270760E+02,0.184521056908312309E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.925527911220257682E+00,0.920649498620886741E+00,0.551532272196621343E+05,0.553910019863265261E+05,0.556287478530892986E+05,0.558664181739378619E+05,0.561044965719697866E+05,0.563423650897213593E+05,0.169129900978139340E+05
0.895300735414963800E+00,0.875797988932240656E+01,0.186321070521113397E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.792287371729211154E+00,0.705450687012224464E+00,0.551532121567486611E+05,0.553909800927894539E+05,0.556287744420340532E+05,0.558664440741376457E+05,0.561044946971353929E+05,0.563423720009829558E+05,0.169132193960819895E+05
0.884371224046829885E+00,0.810027623999640234E+01,0.185609702749061056E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.693605551377446838E+00,0.630655026528604945E+00,0.551532050874468478E+05,0.553909606815431034E+05,0.556287701747771716E+05,0.558664267013094213E+05,0.561045132569579146E+05,0.563423661305079368E+05,0.169136835778840323E+05
0.764252621948392608E+00,0.790232727977271754E+01,0.173688298431767252E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.645869048271785151E+00,0.579892721202764694E+00,0.551532209521939876E+05,0.553909918241675550E+05,0.556287644171825668E+05,0.558664205878345383E+05,0.561044987342827080E+05,0.563423745826804079E+05,0.169141656346846139E+05
0.827324779965316504E+00,0.125107834825031201E+02,0.179090499093203559E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.814488280917613716E+00,0.807442167657675958E+00,0.551532095242859141E+05,0.553909747374234503E+05,0.556287594937258036E+05,0.558664432593268139E+05,0.561044733057615013E+05,0.563423727976291411E+05,0.169132364473827838E+05
0.653890161358101407E+00,0.958920630585352640E+01,0.161668992376764220E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.900937787823051783E+00,0.568369582268426932E+00,0.551531961977244282E+05,0.553909609348098020E+05,0.556287693830755452E+05,0.558664279996973564E+05,0.561044837987675710E+05,0.563423937621020086E+05,0.169130701245364071E+05
0.695007358365927752E+00,0.106414554882919870E+02,0.166205497421861481E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.784312487250436896E+00,0.520637573696935085E+00,0.551532083983570556E+05,0.553909896249765297E+05,0.556287756807014084E+05,0.558664186351066528E+05,0.561045007473446385E+05,0.563423853389661163E+05,0.169130722203234291E+05
0.771496742303744210E+00,0.109907100017386643E+02,0.173710749085819538E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.782176756186457323E+00,0.778000053250136769E+00,0.551532093498663671E+05,0.553909682081769861E+05,0.556287641796960379E+05,0.558664350558906008E+05,0.561045029009864884E+05,0.563423748908976777E+05,0.169144598210706281E+05
0.771496742303744210E+00,0.109907100017386643E+02,0.173710749085819538E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.782176756186457323E+00,0.778000053250136769E+00,0.551532093498663671E+05,0.553909682081769861E+05,0.556287641796960379E+05,0.558664350558906008E+05,0.561045029009864884E+05,0.563423748908976777E+05,0.169144598210706281E+05
0.771496742303744210E+00,0.109907100017386643E+02,0.173710749085819538E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.782176756186457323E+00,0.778000053250136769E+00,0.551532093498663671E+05,0.553909682081769861E+05,0.556287641796960379E+05,0.558664350558906008E+05,0.561045029009864884E+05,0.563423748908976777E+05,0.169144598210706281E+05
0.638609183126980118E+00,0.880369520296946106E+01,0.160138892784887799E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.888218503027956130E+00,0.593035238536269160E+00,0.551532312698815731E+05,0.553910064828703980E+05,0.556287538371698465E+05,0.558664330745167754E+05,0.561045065453091229E+05,0.563423790062469780E+05,0.169139425538657670E+05
0.924957275602928508E+00,0.943074629050779656E+01,0.189798376641177557E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.650922769946705948E+00,0.591767870401033180E+00,0.551532174657525757E+05,0.553909871860117055E+05,0.556287484751781303E+05,0.558664183725511393E+05,0.561045031800136276E+05,0.563423721880002195E+05,0.169136764096849474E+05
0.924957275602928508E+00,0.943074629050779656E+01,0.189798376641177557E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.650922769946705948E+00,0.591767870401033180E+00,0.551532174657525757E+05,0.553909871860117055E+05,0.556287484751781303E+05,0.558664183725511393E+05,0.561045031800136276E+05,0.563423721880002195E+05,0.169136764096849474E+05
0.887245398978363742E+00,0.107659340629463927E+02,0.185206292344129908E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.866049297436202847E+00,0.617170477143468177E+00,0.551532232695944404E+05,0.553909749148983683E+05,0.556287787368153076E+05,0.558664270884375655E+05,0.561045078102786792E+05,0.563423736327612060E+05,0.169146564183840383E+05
0.945020102842663023E+00,0.111424432386210857E+02,0.191229082610345902E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.848471683012758104E+00,0.537178541813938093E+00,0.551531972414306802E+05,0.553909947244561627E+05,0.556287808163882582E+05,0.558664323766452726E+05,0.561045242174734813E+05,0.563423732050165709E+05,0.169130885785155224E+05
0.851175354793259231E+00,0.866835289163535982E+01,0.182062767383976176E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.735114412689515162E+00,0.715973661415483353E+00,0.551532138508036369E+05,0.553909637301246548E+05,0.556287436451346875E+05,0.558664367447091427E+05,0.561044879694798947E+05,0.563423723780656146E+05,0.169135111135491643E+05
0.740512367796456128E+00,0.158519654708896311E+02,0.169520279767362547E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.862640724224397082E+00,0.979365575907368502E+00,0.551531964698410375E+05,0.553909711344432653E+05,0.556287588248112515E+05,0.558664347544552074E+05,0.561044934238477654E+05,0.563423790333884972E+05,0.169135947724897233E+05
0.717493784947179858E+00,0.658490629205411793E+01,0.169046952285587238E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.594908393691950810E+00,0.601817539289634662E+00,0.551532171105796224E+05,0.553909783330086648E+05,0.556287468818989291E+05,0.558664165554536376E+05,0.561044906407602612E+05,0.563423723090854110E+05,0.169132409590753341E+05
0.607248617441686789E+00,0.949288051955410772E+01,0.156953747601543236E+01,0.237817910000000012E+03,0.556288168200000000E+05,0.833678172300962195E+00,0.695158301264491296E+00,0.551532182887562958E+05,0.553909784702349716E+05,0.556287525599941218E+05,0.558664326535403161E+05,0.561045036654284631E+05,0.563423802632757506E+05,0.169136465052327367E+05
