seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.304603181873387419E+00,0.384076743296865519E+01,0.129337085079966707E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.394145611073126123E+00,0.136978495926003113E+00,0.550492246688923842E+05,0.554221060705141062E+05,0.556077053582747467E+05,0.557948119728794627E+05,0.559812432994439951E+05,0.561677534456447320E+05,0.563532567159846221E+05,0.594043851239759260E+04
0.474259568709822499E+00,0.105778883954148650E+02,0.145555417153183742E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.936229454785807214E+00,0.363975198561178437E+00,0.550492051235825638E+05,0.554220577916166294E+05,0.556076481106217980E+05,0.557947907518665670E+05,0.559811999554698050E+05,0.561678089685148807E+05,0.563531513998750233E+05,0.594043882844041855E+04
0.895009659734597562E+00,0.381126404820004838E+01,0.188551987910624019E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.493434263711245102E+00,0.135679466196557685E+00,0.550492475905193569E+05,0.554220050180062317E+05,0.556075947566928880E+05,0.557948461563910678E+05,0.559812194991833967E+05,0.561677093656609504E+05,0.563530794918605025E+05,0.594043888178742509E+04
0.144667231314350511E-01,0.332822887990568290E+03,0.783119767009559875E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.694983756912604167E+00,0.938360225993188579E+00,0.550492263737573157E+05,0.554220166423807677E+05,0.556091400198043993E+05,0.557947735094309683E+05,0.559812151566529865E+05,0.561676614435317169E+05,0.563530938313876613E+05,0.594043904884872882E+04
0.114803690661671731E-01,0.165558937199212369E+04,0.248502838008765548E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.945417812905276822E+00,0.940235740695913869E-01,0.550491949691345726E+05,0.554220606986975690E+05,0.556081647923763376E+05,0.557947737735318588E+05,0.559812286819028523E+05,0.561676260011543782E+05,0.563532467235475633E+05,0.594044079403970227E+04
0.770632442742193863E-01,0.823533969314206438E+01,0.105625173480012569E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.517304204185228600E+00,0.239949472888450338E+00,0.550492350838157217E+05,0.554220575976013715E+05,0.556075917662941574E+05,0.557948464196504065E+05,0.559811888881004779E+05,0.561677325083144315E+05,0.563532880964773358E+05,0.594044137585045701E+04
0.107409619840080212E-01,0.139284173210545282E+04,0.802326179965080488E-01,0.186404611999999986E+03,0.557948368479999990E+05,0.804451928810860695E+00,0.824554964825822800E+00,0.550492245218283424E+05,0.554221101915757245E+05,0.556075321322818854E+05,0.557947599090471413E+05,0.559812497593191147E+05,0.561677562365850172E+05,0.563532206285344946E+05,0.594044141701087665E+04
0.112051393431449736E-01,0.797662841200400521E+03,0.361507105087155334E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.487499884928699612E+00,0.810574429029101817E+00,0.550491803229192883E+05,0.554220630247363224E+05,0.556076424399604730E+05,0.557947668670187559E+05,0.559811956999047979E+05,0.561677481990830274E+05,0.563532169218462586E+05,0.594044151558440717E+04
0.985732788252429604E+00,0.121267284424256321E+02,0.197106435040329520E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.742548171713618643E+00,0.718803406551372315E+00,0.550492024156862535E+05,0.554220698280101060E+05,0.556076421873522850E+05,0.557947781413465782E+05,0.559812704415384869E+05,0.561677167954213728E+05,0.563532591600929882E+05,0.594044183000974863E+04
0.101545725574246751E+00,0.491775210239087546E+01,0.107844806519951519E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.760449850921549819E+00,0.471282248279848492E+00,0.550492434768139283E+05,0.554220782339482976E+05,0.556093993518200514E+05,0.557948004131284906E+05,0.559812133298901899E+05,0.561677236351162355E+05,0.563531951730521178E+05,0.594044247131377415E+04
0.939633221696679066E+00,0.143063449826729041E+02,0.191724311681973503E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.999458789262560154E+00,0.681274275458075063E+00,0.550491791595398026E+05,0.554220859082648531E+05,0.556093158581395328E+05,0.557948181210903276E+05,0.559812020134529230E+05,0.561676977485095777E+05,0.563531523436699354E+05,0.594044247894891396E+04
0.180778928609622247E+00,0.177953827911337270E+01,0.117080704390724910E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.165115039293395188E+00,0.319049423038489544E+00,0.550492015282761931E+05,0.554220941555358077E+05,0.556076331542579283E+05,0.557948447369537898E+05,0.559812812313240865E+05,0.561677923429775547E+05,0.563531446268331856E+05,0.594044266094800696E+04
0.180778928609622247E+00,0.177953827911337270E+01,0.117080704390724910E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.165115039293395188E+00,0.319049423038489544E+00,0.550492015282761931E+05,0.554220941555358077E+05,0.556076331542579283E+05,0.557948447369537898E+05,0.559812812313240865E+05,0.561677923429775547E+05,0.563531446268331856E+05,0.594044266094800696E+04
0.290213518700860429E+00,0.993202142296126844E+01,0.126954148687035939E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.828037946326469210E+00,0.899337680873488199E+00,0.550492231307508264E+05,0.554221122393511396E+05,0.556081550141227272E+05,0.557948490263354834E+05,0.559812127095121687E+05,0.561677824546146148E+05,0.563530880849268797E+05,0.594044281480233531E+04
0.119655317520288521E-01,0.100172787402498420E+04,0.421686253900824037E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.794512497596024936E+00,0.292721873433144320E+00,0.550491777645416296E+05,0.554220651646519837E+05,0.556092102418452778E+05,0.557947981955481082E+05,0.559812253089931328E+05,0.561678807415695337E+05,0.563532239482193690E+05,0.594044290284316685E+04
0.452414152413711745E+00,0.620984536841807788E+01,0.143724011517490391E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.795412260402174831E+00,0.165413462311888998E+00,0.550492143225783366E+05,0.554220999469961826E+05,0.556076128076502064E+05,0.557947650543646232E+05,0.559812421683220091E+05,0.561678538890277559E+05,0.563530557162546393E+05,0.594044319536424973E+04
0.452414152413711745E+00,0.620984536841807788E+01,0.143724011517490391E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.795412260402174831E+00,0.165413462311888998E+00,0.550492143225783366E+05,0.554220999469961826E+05,0.556076128076502064E+05,0.557947650543646232E+05,0.559812421683220091E+05,0.561678538890277559E+05,0.563530557162546393E+05,0.594044319536424973E+04
0.941974631533307738E+00,0.318341824088206682E+01,0.193278375561128080E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.443015889150175202E+00,0.256919847433596638E+00,0.550491774526000008E+05,0.554220796332943864E+05,0.556080858412937305E+05,0.557947925168304937E+05,0.559812547418895774E+05,0.561677151219996595E+05,0.563532530323686005E+05,0.594044413457287646E+04
0.637140775361675210E-01,0.806311104508033338E+01,0.103216803703362636E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.849462320251001990E+00,0.882973964019337143E+00,0.550492094703491821E+05,0.554220595465492006E+05,0.556081167654700184E+05,0.557947934651319374E+05,0.559811723851610441E+05,0.561677515606526431E+05,0.563532328748289219E+05,0.594044479186304397E+04
0.153146114154415897E-01,0.110527187019093958E+03,0.887939401467224165E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.632505730101201591E+00,0.626051696228687948E+00,0.550492291790663294E+05,0.554221456191967809E+05,0.556076640573529439E+05,0.557947815522839228E+05,0.559812178270695149E+05,0.561676638375740149E+05,0.563530891571706743E+05,0.594044505583945192E+04
0.103769747580211204E-01,0.752334804417322175E+03,0.304546277364353080E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.977820131536289217E+00,0.814252402679661924E+00,0.550491902011010316E+05,0.554220851718115009E+05,0.556082284086908039E+05,0.557947312523506553E+05,0.559812292090797200E+05,0.561677776515894220E+05,0.563530552549166241E+05,0.594044531758733956E+04
0.131397939174444436E-01,0.426953226011796403E+03,0.764817147032607059E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.842070291161253620E-01,0.617616980165198393E+00,0.550492043864789302E+05,0.554221416131045917E+05,0.556076827614766298E+05,0.557947690814177113E+05,0.559811977436469751E+05,0.561676578910901735E+05,0.563531704038141615E+05,0.594044586166948193E+04
0.122421415809288066E-01,0.117527743546336410E+04,0.326964702553800335E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.632203535604835998E+00,0.849196884300823518E+00,0.550492532519853339E+05,0.554220643528120636E+05,0.556092964826344396E+05,0.557948015921764891E+05,0.559811948526299748E+05,0.561677447367525892E+05,0.563532271268789918E+05,0.594044655875522949E+04
0.143545345211388460E-01,0.265301268111962941E+03,0.750728526213549796E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.970934509585524408E+00,0.790276067837501928E+00,0.550492014217103278E+05,0.554220854862390333E+05,0.556091094842164021E+05,0.557947730559490083E+05,0.559812224996736040E+05,0.561678182414835537E+05,0.563531370547289844E+05,0.594044728654053415E+04
0.119063214087864362E-01,0.145782192651147693E+04,0.196425004467656372E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.130323304747745727E+00,0.934396655513377694E+00,0.550492023405432628E+05,0.554220970973737349E+05,0.556080551398030293E+05,0.557948070964593207E+05,0.559811711793687937E+05,0.561676966783501484E+05,0.563532030119686897E+05,0.594044782941504127E+04
0.861720107708816241E+00,0.278689250045630210E+01,0.185495158109024127E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.948389671946448243E-01,0.750662406997909981E+00,0.550492401211776451E+05,0.554220667044666843E+05,0.556080621954404924E+05,0.557948256294418243E+05,0.559812019017609418E+05,0.561677732615107379E+05,0.563530756700670900E+05,0.594044895598364110E+04
0.565421563741083433E+00,0.336813903618289290E+01,0.155515319124885676E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.501601474819473148E+00,0.903219919148228412E+00,0.550492125886182694E+05,0.554220557866491217E+05,0.556076248278690327E+05,0.557948247005700978E+05,0.559812281669866425E+05,0.561678689124312950E+05,0.563531146256117936E+05,0.594044995343523260E+04
0.835892318853678984E+00,0.479999906449918523E+01,0.182821321948377191E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.161054295514575230E+00,0.191440606996119483E-02,0.550491893152315752E+05,0.554220897714830207E+05,0.556081481607268288E+05,0.557947826043212699E+05,0.559812004628348514E+05,0.561677497927297663E+05,0.563531279287303551E+05,0.594045074446718809E+04
0.117855944158190822E-01,0.152062773022396732E+04,0.670595089139642386E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.492267895198919059E+00,0.238403584001922020E+00,0.550492604000190477E+05,0.554220782073649170E+05,0.556075868905185198E+05,0.557948466032346041E+05,0.559811923011520048E+05,0.561676224205094404E+05,0.563546191539988358E+05,0.594045083909252480E+04
0.117855944158190822E-01,0.152062773022396732E+04,0.670595089139642386E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.492267895198919059E+00,0.238403584001922020E+00,0.550492604000190477E+05,0.554220782073649170E+05,0.556075868905185198E+05,0.557948466032346041E+05,0.559811923011520048E+05,0.561676224205094404E+05,0.563546191539988358E+05,0.594045083909252480E+04
0.121521970417217649E-01,0.458180940520366391E+03,0.641242145401575425E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.922984903176727878E+00,0.115427500092387669E+00,0.550492121365698622E+05,0.554221030383972902E+05,0.556080663088743022E+05,0.557947659271061784E+05,0.559812589225873671E+05,0.561678767436874332E+05,0.563531459581638774E+05,0.594045111700494363E+04
0.457677329998361748E+00,0.381494666260298310E+01,0.144759225992518870E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.301270764058693130E+00,0.155953492162390156E+00,0.550491962304069602E+05,0.554220690129044160E+05,0.556090630307730826E+05,0.557947970590564728E+05,0.559812178160998446E+05,0.561677296526919745E+05,0.563532787100242640E+05,0.594045203885046612E+04
0.954615517848032002E+00,0.593687322428235298E+01,0.193679713780862728E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.966749998793574261E+00,0.604797162141404665E+00,0.550492525316471510E+05,0.554220610712480557E+05,0.556080900476501120E+05,0.557947769252359940E+05,0.559812423837605384E+05,0.561677293003480809E+05,0.563530533810438283E+05,0.594045218601185570E+04
0.577436987556105175E+00,0.584768014552753090E+01,0.155923712615751953E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.879370921520308935E+00,0.763219052524702235E+00,0.550491863452151520E+05,0.554220758050884760E+05,0.556081208218943211E+05,0.557947483394949668E+05,0.559812512193409930E+05,0.561676548338590728E+05,0.563530514439526232E+05,0.594045360510228693E+04
0.248581491977788671E+00,0.670099377810111996E+01,0.122906261165728892E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.904982623363088434E+00,0.345894714488515387E+00,0.550492257895321818E+05,0.554220565156512021E+05,0.556075308459307707E+05,0.557947906535763832E+05,0.559811764480594502E+05,0.561676866272232073E+05,0.563530957072099700E+05,0.594045445240107165E+04
0.114352426883925738E-01,0.161827906932750443E+04,0.294661529282359780E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.114116426990766240E+00,0.635731734333732978E+00,0.550492605630560065E+05,0.554221018352743995E+05,0.556076171449141766E+05,0.557947823952119143E+05,0.559811908054942469E+05,0.561678653400527328E+05,0.563531165140447411E+05,0.594045446977603842E+04
0.316883423425449340E+00,0.711144886117118880E+01,0.130372198065867173E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.555611345726939376E+00,0.858726117436227621E-01,0.550492224619304034E+05,0.554221468975678508E+05,0.556075751931371778E+05,0.557948290677129771E+05,0.559811985539870147E+05,0.561676699014663536E+05,0.563532907787126314E+05,0.594045597129790895E+04
0.960004368307595168E+00,0.430189153347596243E+01,0.195199280952714549E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.361839756022727554E+00,0.968853733897745095E+00,0.550492093397876015E+05,0.554220626573824338E+05,0.556075640999322422E+05,0.557947887465461536E+05,0.559811588713016026E+05,0.561676840002955942E+05,0.563532097550673352E+05,0.594045597251212166E+04
0.119043180321616107E-01,0.893015131271146174E+03,0.568305868194703967E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.312376933919558286E+00,0.769540741357407687E+00,0.550492120638540437E+05,0.554221772913749737E+05,0.556075821170578929E+05,0.557947795867946334E+05,0.559812427951896316E+05,0.561676383319098022E+05,0.563531420126951416E+05,0.594045699962060371E+04
0.207943960031386155E+00,0.377896256728689028E+01,0.119055638585392187E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.774307993113035997E+00,0.279443416529931654E+00,0.550491838216722317E+05,0.554220188415067460E+05,0.556080789550807967E+05,0.557947922751687001E+05,0.559812202978490022E+05,0.561677319103873888E+05,0.563530601015177308E+05,0.594045762363197264E+04
0.976431177787479877E-02,0.151878162640941946E+04,0.230752370213416713E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.976423587419928407E+00,0.838625219636763064E+00,0.550492341714521026E+05,0.554221260041796922E+05,0.556082456297556491E+05,0.557948146397598612E+05,0.559811921147645699E+05,0.561676824236578541E+05,0.563546533139693784E+05,0.594045846834579606E+04
0.415085017829319392E+00,0.341138625597060008E+01,0.140126348466485906E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.674388567606522216E+00,0.502252156439065622E+00,0.550492370672147299E+05,0.554221170868233239E+05,0.556094155786231422E+05,0.557947966541530404E+05,0.559812367098506220E+05,0.561677467802060055E+05,0.563531263345240950E+05,0.594045884761716752E+04
0.315445264662883251E+00,0.131071063471467220E+01,0.130691263976673788E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.183136179895246665E+00,0.976494165664585245E+00,0.550491980949765202E+05,0.554221465647029472E+05,0.556081998195455599E+05,0.557947923725254514E+05,0.559812206990125414E+05,0.561677329186292991E+05,0.563531401437875247E+05,0.594045908933592455E+04
0.135892953403847251E-01,0.544056885664504421E+03,0.742664288576138865E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.275116301831412391E+00,0.706197646022624914E+00,0.550492681942666823E+05,0.554220952976459666E+05,0.556075912158393839E+05,0.557948200141560155E+05,0.559811925851690539E+05,0.561678014021651106E+05,0.563531740910015142E+05,0.594045938493152335E+04
0.135892953403847251E-01,0.544056885664504421E+03,0.742664288576138865E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.275116301831412391E+00,0.706197646022624914E+00,0.550492681942666823E+05,0.554220952976459666E+05,0.556075912158393839E+05,0.557948200141560155E+05,0.559811925851690539E+05,0.561678014021651106E+05,0.563531740910015142E+05,0.594045938493152335E+04
0.892694641340603168E+00,0.112646696513860114E+02,0.187275029918180391E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.999355179372412472E+00,0.490464829593848683E+00,0.550491795156377702E+05,0.554220934840475820E+05,0.556091366678368795E+05,0.557948055829664809E+05,0.559812561077917635E+05,0.561677715075690940E+05,0.563531596326888975E+05,0.594046046555935027E+04
0.395416713584911539E+00,0.293459253879192383E+01,0.138253708242149775E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.619933374629153211E+00,0.405517137584495480E+00,0.550492110717681644E+05,0.554220390407946688E+05,0.556077096655372297E+05,0.557947825591052679E+05,0.559812483922354368E+05,0.561677618189205823E+05,0.563532186599309789E+05,0.594046287913601645E+04
0.560742761468720485E+00,0.197933749212000598E+01,0.155334913300704014E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.128083652216149313E+00,0.653117930235570299E+00,0.550492365768468808E+05,0.554220284429677340E+05,0.556076717194832454E+05,0.557948476130646013E+05,0.559812231318995255E+05,0.561677784795808402E+05,0.563530742905354491E+05,0.594046390568571223E+04
0.779745995522133195E+00,0.960665606936568928E+01,0.176560571259424792E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.824051181810360522E+00,0.356915970103327429E+00,0.550491647183303648E+05,0.554220897745102557E+05,0.556076412631105704E+05,0.557947668938967036E+05,0.559812081762906018E+05,0.561677110278446198E+05,0.563531701454615904E+05,0.594046493717820158E+04
0.779745995522133195E+00,0.960665606936568928E+01,0.176560571259424792E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.824051181810360522E+00,0.356915970103327429E+00,0.550491647183303648E+05,0.554220897745102557E+05,0.556076412631105704E+05,0.557947668938967036E+05,0.559812081762906018E+05,0.561677110278446198E+05,0.563531701454615904E+05,0.594046493717820158E+04
0.107865279741166178E-01,0.160966189378275112E+04,0.429058540414429368E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.660636362181444059E+00,0.716158284614465512E+00,0.550491912991519421E+05,0.554220561563459196E+05,0.556075952442543057E+05,0.557948118641006440E+05,0.559811868584881959E+05,0.561677788549640027E+05,0.563531361549266148E+05,0.594046534125961352E+04
0.248087296420480025E+00,0.427843091017335642E+01,0.123156520167000605E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.668694212304687396E+00,0.712264766834231011E+00,0.550492066331749666E+05,0.554220688647983770E+05,0.556093037283601370E+05,0.557948421025936332E+05,0.559812072394637653E+05,0.561677768141513661E+05,0.563530696702454516E+05,0.594046653744136711E+04
0.112988379800173094E-01,0.178801028256068093E+04,0.109192166820863662E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.897818444567886842E+00,0.549808668878053242E+00,0.550492450098076151E+05,0.554221257363524419E+05,0.556076584364336595E+05,0.557948361536937009E+05,0.559812295080974363E+05,0.561677887219817276E+05,0.563531842022757264E+05,0.594046722749856690E+04
0.145728988791246506E-01,0.522276559863836169E+02,0.932968612154051691E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.482908983735249819E+00,0.452337269638641126E+00,0.550492012144553228E+05,0.554220339975422685E+05,0.556090975033477516E+05,0.557947964040901934E+05,0.559812307334582511E+05,0.561676946155734913E+05,0.563531763414182496E+05,0.594046724139427079E+04
0.162553771069810199E+00,0.376567715662713276E+01,0.114569927625525225E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.649557791196974210E+00,0.627122608994873376E+00,0.550492546217974668E+05,0.554220820783610834E+05,0.556075773900869535E+05,0.557948036928175061E+05,0.559812929065840653E+05,0.561677321455651108E+05,0.563531580278268229E+05,0.594046739461662673E+04
0.162553771069810199E+00,0.376567715662713276E+01,0.114569927625525225E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.649557791196974210E+00,0.627122608994873376E+00,0.550492546217974668E+05,0.554220820783610834E+05,0.556075773900869535E+05,0.557948036928175061E+05,0.559812929065840653E+05,0.561677321455651108E+05,0.563531580278268229E+05,0.594046739461662673E+04
0.121755107378055377E-01,0.347675153706927404E+04,0.108400210017418230E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.359718103884372087E+00,0.700970905553680024E-02,0.550492313257842616E+05,0.554220474189098168E+05,0.556075824560273104E+05,0.557947987437878110E+05,0.559812411686475753E+05,0.561676339071599141E+05,0.563531899437922548E+05,0.594046798127924285E+04
0.121755107378055377E-01,0.347675153706927404E+04,0.108400210017418230E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.359718103884372087E+00,0.700970905553680024E-02,0.550492313257842616E+05,0.554220474189098168E+05,0.556075824560273104E+05,0.557947987437878110E+05,0.559812411686475753E+05,0.561676339071599141E+05,0.563531899437922548E+05,0.594046798127924285E+04
0.738410250073372187E-01,0.412840228252659269E+01,0.105734209296002191E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.272134566844310755E+00,0.697336338516472032E+00,0.550491864398900143E+05,0.554220763390595166E+05,0.556090663652691583E+05,0.557947731848373296E+05,0.559812151841649684E+05,0.561676749271843873E+05,0.563531683753201069E+05,0.594046894320999490E+04
0.766668911041293644E+00,0.836903737619452492E+01,0.175366914372201999E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.797305301867676675E+00,0.154762613633683405E+00,0.550491929434668709E+05,0.554220741519585790E+05,0.556076005450374287E+05,0.557948231824902250E+05,0.559812218211322543E+05,0.561678268971733487E+05,0.563531571904350203E+05,0.594047052739872470E+04
0.118368764001242615E-01,0.270409451649169068E+04,0.433797440755265273E-01,0.186404611999999986E+03,0.557948368479999990E+05,0.868658259145960870E-01,0.819156521353664013E+00,0.550492197799084170E+05,0.554221292080621060E+05,0.556075931762801702E+05,0.557947569822109290E+05,0.559812181634018561E+05,0.561676691068046348E+05,0.563532422467340803E+05,0.594047168672299085E+04
0.901433438162541845E+00,0.304879993673044858E+01,0.189354327525216570E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.346964527364298059E+00,0.396001177991533448E+00,0.550492098365269776E+05,0.554221032425269368E+05,0.556080931971109021E+05,0.557948058696703592E+05,0.559812264371021083E+05,0.561677911591891825E+05,0.563546431254889758E+05,0.594047263634475439E+04
0.114590985957212302E-01,0.130188121393243046E+04,0.457945697310919275E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.834241147772663338E+00,0.638538861300900207E+00,0.550492214589170690E+05,0.554221521810396589E+05,0.556075616194174072E+05,0.557948240481270841E+05,0.559811868002397096E+05,0.561678191321691993E+05,0.563546700668025514E+05,0.594047338789598234E+04
0.125780554528232020E-01,0.720227348895751675E+03,0.668495315229297504E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.890708367529888800E+00,0.341049998642181440E+00,0.550492295449305893E+05,0.554221322774412547E+05,0.556091602712929453E+05,0.557948240450902013E+05,0.559812222492556248E+05,0.561676635495386727E+05,0.563531307843083778E+05,0.594047462719275700E+04
0.136222021209832060E-01,0.389058976643696269E+03,0.769274541327956030E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.622943773638056753E+00,0.629913193155171136E+00,0.550492152129313545E+05,0.554219860768390281E+05,0.556093981756251669E+05,0.557947889004937388E+05,0.559812365466322663E+05,0.561676660493841482E+05,0.563531066621463178E+05,0.594047475312745519E+04
0.136222021209832060E-01,0.389058976643696269E+03,0.769274541327956030E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.622943773638056753E+00,0.629913193155171136E+00,0.550492152129313545E+05,0.554219860768390281E+05,0.556093981756251669E+05,0.557947889004937388E+05,0.559812365466322663E+05,0.561676660493841482E+05,0.563531066621463178E+05,0.594047475312745519E+04
0.566479684181501075E+00,0.232803474364020868E+01,0.155941352220336826E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.159077478458641813E+00,0.506154601098704693E+00,0.550492335918705576E+05,0.554220843716692907E+05,0.556076318021998086E+05,0.557948518059277412E+05,0.559812282461048235E+05,0.561677549312948831E+05,0.563531864968398586E+05,0.594047572027953811E+04
0.663625959090180184E+00,0.343609992385363450E+01,0.165568838732854795E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.129754728804635761E+00,0.905957447685632133E+00,0.550491949220505994E+05,0.554220440912392442E+05,0.556076476144707267E+05,0.557948411531732781E+05,0.559812469272825474E+05,0.561676471475924118E+05,0.563531008670212250E+05,0.594047788117777327E+04
0.771013980029507051E+00,0.372387545125921848E+01,0.175948445242217932E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.593866690778009243E+00,0.787372136165694458E+00,0.550492054851940557E+05,0.554220184744033759E+05,0.556076824539261870E+05,0.557947971592033718E+05,0.559812664490887473E+05,0.561677723320004588E+05,0.563531552393453385E+05,0.594047961158108228E+04
0.488575873539749683E+00,0.174990076421288543E+01,0.148104225787158761E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.120857696197097755E+00,0.222695767485195484E+00,0.550492224950115778E+05,0.554221453243137730E+05,0.556076076910978300E+05,0.557947646239397291E+05,0.559812794140816331E+05,0.561677464235721272E+05,0.563530879573558850E+05,0.594047982370717637E+04
0.819671022262946525E+00,0.372119666637779822E+01,0.180798763288044495E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.792819233991344352E+00,0.158111604371886955E+00,0.550491910706978742E+05,0.554221242173672799E+05,0.556081724735397584E+05,0.557948044125729430E+05,0.559812210908356210E+05,0.561677490390884414E+05,0.563531749207184257E+05,0.594048039587045605E+04
0.122071952649262828E-01,0.147406268476902801E+04,0.606462725958789028E+00,0.186404611999999986E+03,0.557948368479999990E+05,0.400865028352375585E+00,0.549946051017845439E+00,0.550492190763790495E+05,0.554220535080272020E+05,0.556076303091064619E+05,0.557948658908028519E+05,0.559812234186242786E+05,0.561677829534151388E+05,0.563530843800481307E+05,0.594048066455441040E+04
0.994872992181747406E+00,0.427546329487543098E+01,0.198539621461755056E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.440874154662665663E+00,0.937153844248452494E+00,0.550492005944797202E+05,0.554221144046297049E+05,0.556076622146345180E+05,0.557948770486783542E+05,0.559812135292919920E+05,0.561677177871324602E+05,0.563531518664093383E+05,0.594048094897541614E+04
0.540321968070059500E+00,0.931517761008582745E+01,0.152921268054426163E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.501095424596402550E+00,0.934727988482175642E+00,0.550492564679735951E+05,0.554221008739906829E+05,0.556076277919656204E+05,0.557948670741725873E+05,0.559812474300191461E+05,0.561677177601043222E+05,0.563546784077872071E+05,0.594048211079488919E+04
0.142080911693378414E+00,0.813825676199543580E+01,0.112101630798482432E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.776828414230408937E+00,0.627233338476965163E+00,0.550491970659330400E+05,0.554221290648103459E+05,0.556082080508750005E+05,0.557948204439015026E+05,0.559811773162326281E+05,0.561677456245882859E+05,0.563531950523969354E+05,0.594048247045923381E+04
0.185837856426534276E+00,0.280703632214870957E+01,0.117070194647748638E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.554845066170907675E+00,0.419877353070074039E-01,0.550492542858349843E+05,0.554220813131239411E+05,0.556076018184405984E+05,0.557947559204564604E+05,0.559812164062761076E+05,0.561677785119834371E+05,0.563530963133660480E+05,0.594048395243656250E+04
0.300419824361653875E+00,0.410635099642829005E+01,0.128867287744753600E+01,0.186404611999999986E+03,0.557948368479999990E+05,0.400225450196828036E+00,0.780594661806392365E+00,0.550491969530089264E+05,0.554220811446576408E+05,0.556081375163024859E+05,0.557947994749405261E+05,0.559812693452539752E+05,0.561677842364670287E+05,0.563531757383659278E+05,0.594048429871759072E+04
