seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.249053621364338756E+00,0.269297950281113652E+01,0.122150627741050211E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.742807889153594858E+00,0.345237386088080800E+00,0.549691595304377406E+05,0.552784142309005692E+05,0.555879611188649942E+05,0.436670090353520936E+04
0.447361404122232464E+00,0.307858702434050802E+01,0.141907768372574639E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.837525160316654915E+00,0.903731624828025271E+00,0.549692092963582982E+05,0.552784293406371653E+05,0.555878134655396061E+05,0.436671647231624320E+04
0.299317848693590349E+00,0.279950937460952165E+01,0.126337089224486565E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.895616193905573343E+00,0.862615915795323374E+00,0.549691800608561607E+05,0.552785327239462931E+05,0.555878099948740928E+05,0.436672156032900421E+04
0.177520859791621723E-01,0.449650114467543290E+03,0.792064240791606755E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.759709897019011648E-01,0.233722491977887331E+00,0.549692775603956034E+05,0.552782940326515672E+05,0.555879186793322369E+05,0.436672870591496121E+04
0.130086576345145893E+00,0.347850957866916932E+01,0.110465220246603169E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.412004361870076607E+00,0.786057495534620454E+00,0.549692237117599652E+05,0.552783605405557828E+05,0.555878910613827902E+05,0.436673230203470666E+04
0.168743603588581807E-01,0.169808077991735445E+03,0.563247329860912860E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.988042883340239042E+00,0.510638326584831437E+00,0.549692862058533283E+05,0.552784068964802864E+05,0.555877999772449330E+05,0.436673865460222623E+04
0.182972264940138921E-01,0.343134265182993772E+03,0.186739584845005552E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.235606389087410162E+00,0.738485462091162281E+00,0.549692117900720114E+05,0.552783460555463753E+05,0.555877823479669169E+05,0.436674470739925437E+04
0.304582531832719494E+00,0.134572046505823284E+01,0.128479486732013837E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.452098924343203590E+00,0.232274130476649299E-02,0.549691182398784804E+05,0.552783096713393170E+05,0.555878715557504183E+05,0.436674625988063417E+04
0.798108995927944820E+00,0.222588384816770368E+01,0.178273812970592660E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.200191723932172272E+00,0.756218324950119758E+00,0.549691912567966356E+05,0.552784601415205543E+05,0.555878688362338362E+05,0.436675030465172676E+04
0.632973908764286275E+00,0.127376232326654759E+01,0.161599750463320913E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.468761264742405648E+00,0.285735851140263342E+00,0.549692221194934682E+05,0.552785493966630384E+05,0.555879627297194384E+05,0.436676464622904587E+04
0.191161658612947552E-01,0.467639674764913948E+02,0.824138616025155146E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.437107859639791554E-01,0.436348107412949215E+00,0.549693544656466474E+05,0.552784957262552780E+05,0.555879053586346854E+05,0.436676805526236876E+04
0.173731958906241796E-01,0.529349266464705238E+03,0.114916098681252063E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.549717159650658704E+00,0.404466843256357400E+00,0.549691935078709648E+05,0.552782667685239649E+05,0.555878345443955841E+05,0.436677793844500684E+04
0.186758871025292754E-01,0.130766867332069353E+03,0.679089686288538497E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.400592204535246466E+00,0.232389479470418353E+00,0.549692558663731470E+05,0.552785488700925052E+05,0.555879430220356589E+05,0.436679249686852745E+04
0.172143328013596129E-01,0.344811982521955940E+03,0.212069957859178732E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.261709669750010532E+00,0.229876028100046231E+00,0.549692626935046355E+05,0.552785074942889114E+05,0.555878973272394869E+05,0.436679939326616750E+04
0.187738018842266603E-01,0.231684242625435019E+03,0.625239376228122756E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.975674594270840467E+00,0.717344502614987167E+00,0.549692236729034848E+05,0.552784420283216241E+05,0.555877755915418456E+05,0.436680525295715597E+04
0.201239698451081001E-01,0.274776044152538816E+03,0.581197357575149121E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.632102839579649745E+00,0.640173275782268902E+00,0.549692464345659828E+05,0.552783926994530411E+05,0.555878381445238483E+05,0.436680672744333333E+04
0.365809937700454113E+00,0.230318879510168273E+01,0.134172193024842401E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.750999157063593104E+00,0.287954682348773860E+00,0.549691329784604968E+05,0.552784760455266223E+05,0.555879326400844657E+05,0.436681125505406453E+04
0.686503513923066300E+00,0.118617452801568080E+01,0.167070012063057227E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.419693497086461031E+00,0.461879126647469496E-01,0.549691068070446199E+05,0.552783639700093554E+05,0.555878629792532665E+05,0.436682254675309559E+04
0.146577780008851133E+00,0.371743134718461432E+01,0.109588702179866337E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.983141207318082633E+00,0.790999960303469529E+00,0.549691770116663611E+05,0.552783018739508989E+05,0.555879375411657966E+05,0.436683246725960180E+04
0.180904352984756628E-01,0.107360864676951394E+03,0.609487350286523788E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.986593688140299352E+00,0.215703818223676430E+00,0.549692806821645936E+05,0.552785998834097627E+05,0.555878569140979744E+05,0.436686877079431997E+04
0.215020589147835200E+00,0.212027163619361581E+01,0.119790649070619959E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.565486623100225766E-01,0.602122573367687819E+00,0.549692494059486344E+05,0.552783355628332793E+05,0.555878020480851847E+05,0.436687894978302393E+04
0.281905836484693417E+00,0.228281062052128236E+01,0.125935224779694122E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.521683110391722216E+00,0.131275318842330457E+00,0.549691611176500810E+05,0.552785449123215149E+05,0.555878639625504075E+05,0.436688259613090941E+04
0.569523697787214123E+00,0.254298383203610312E+01,0.154814419320537544E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.635395639770192422E+00,0.253837238068597870E+00,0.549692025978040911E+05,0.552784438466307984E+05,0.555879635104976915E+05,0.436689312235748275E+04
0.381506088157049089E-01,0.126744249808005227E+01,0.100621838301745181E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.291463799445525695E+00,0.560735828964678551E+00,0.549691473310925139E+05,0.552784730910498547E+05,0.555878922303405925E+05,0.436689963872974840E+04
0.163518821007792720E-01,0.178064177212750337E+03,0.367275998854186214E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.157374123003500732E+00,0.743386194406329803E+00,0.549693403297447003E+05,0.552784159664436229E+05,0.555878844880706893E+05,0.436690825447833413E+04
0.222154326692577293E-01,0.415475948685868914E+02,0.805357587276144593E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.669729231618006127E+00,0.708990703931443811E+00,0.549692788605445821E+05,0.552785067566789512E+05,0.555879283077712898E+05,0.436694237114206044E+04
0.199452030273165291E-01,0.169654803273593814E+03,0.470042177663917371E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.257034660166295337E+00,0.883843186845564843E+00,0.549693081598051940E+05,0.552785015126704020E+05,0.555878825849799250E+05,0.436694482634976703E+04
0.192541916254543900E-01,0.165432429322224209E+03,0.621483273529469527E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.150850214459365001E+00,0.859412331523074280E+00,0.549692657315937540E+05,0.552786461893061860E+05,0.555878868973639765E+05,0.436695414708281714E+04
0.899508889897132069E+00,0.158158875281561340E+01,0.188484306895497555E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.524399433481417043E+00,0.996733136173867523E-01,0.549692082556639143E+05,0.552783877961138714E+05,0.555879207962410510E+05,0.436697682433140562E+04
0.882004022156658962E+00,0.276903314589663285E+01,0.186135004638693013E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.663455907645607135E+00,0.900084173246050501E+00,0.549691318555955440E+05,0.552785386122989876E+05,0.555878995177570541E+05,0.436697777527765811E+04
0.623407289472622028E+00,0.143271786392162515E+01,0.160422241535024557E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.518879057385400744E+00,0.169373572757220064E+00,0.549691588279615171E+05,0.552783971599352299E+05,0.555879143807943838E+05,0.436698817522201807E+04
0.191122302232385577E+00,0.111508865410393154E+01,0.117637095844727901E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.904157114350335848E-02,0.593134565660506263E+00,0.549693120696426267E+05,0.552784160657915054E+05,0.555878769023574423E+05,0.436701652977738377E+04
0.307896979602677034E+00,0.169565743259814150E+01,0.129175023520109256E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.129707843658493499E+00,0.397027030391726266E+00,0.549691296317649176E+05,0.552783335920764730E+05,0.555878978467054621E+05,0.436701665298509852E+04
0.190754317470014673E+00,0.174357140101593111E+01,0.116870328056445660E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.264393009289137004E+00,0.262362809744620118E+00,0.549692443628215115E+05,0.552784011217980951E+05,0.555877989109004266E+05,0.436701949848632466E+04
0.240395947019278439E+00,0.200202426622935326E+01,0.121788734041383551E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.587056432876567502E+00,0.191132018344795235E+00,0.549691259380130869E+05,0.552784617699685114E+05,0.555878132442289134E+05,0.436702023822548745E+04
0.193877911416433756E-01,0.105799726828456400E+03,0.758587913398194535E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.131684923936602249E+00,0.364925123464919843E+00,0.549693733070747621E+05,0.552783421661463508E+05,0.555878563777389500E+05,0.436702531589964929E+04
0.169516796266281355E-01,0.504094188958908376E+03,0.725983590523326255E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.388257111529564269E+00,0.176330154682113216E+00,0.549692129099278245E+05,0.552784753708565258E+05,0.555878236556839402E+05,0.436702868698643852E+04
0.189578241319071257E-01,0.474810996391164110E+03,0.446876345536985908E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.426775648592422452E+00,0.740445965618905522E+00,0.549692002686845954E+05,0.552784172929551860E+05,0.555877836193098410E+05,0.436705099103607063E+04
0.758864804439672191E+00,0.116268588910960702E+01,0.174224134640944639E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.526822578056882485E+00,0.709958076247019121E+00,0.549692117691389649E+05,0.552784655157234374E+05,0.555878198248153203E+05,0.436705112560696853E+04
0.828008824624474615E-01,0.235333742291335790E+01,0.105130565047601499E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.492381307870321416E+00,0.732594375628121797E+00,0.549692385642176596E+05,0.552785077837625940E+05,0.555879571143889989E+05,0.436705219896478957E+04
0.217360561453295992E-01,0.475830359221037043E+02,0.854797776435098466E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.646453058066154718E+00,0.962622758289441993E+00,0.549692628616437942E+05,0.552783413031012024E+05,0.555878058968595942E+05,0.436706404652503261E+04
0.448010206271942768E+00,0.163327198236319582E+01,0.142425000187025774E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.805773430895888598E+00,0.335380647311201263E+00,0.549692494992955180E+05,0.552782932697465440E+05,0.555878742949239386E+05,0.436706407949815730E+04
0.660361912228501713E+00,0.211408740498370262E+01,0.163573740342046747E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.911538654142948879E+00,0.890951711501717369E-01,0.549692940059971515E+05,0.552784151032800000E+05,0.555878288681328195E+05,0.436708688572399478E+04
0.246533544500796148E+00,0.348459306332894592E+01,0.121826268387836545E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.710101913275092866E+00,0.984404144106343915E-01,0.549691756877439257E+05,0.552784236712424317E+05,0.555878214667065986E+05,0.436708999521460919E+04
0.136485081322766599E+00,0.230158218882732957E+01,0.110413875280265161E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.795661944714988856E+00,0.130294471884500135E+00,0.549691528540150175E+05,0.552784906091580560E+05,0.555877963520485282E+05,0.436709349210172695E+04
0.197616598290079500E-01,0.484795135813901510E+02,0.764537043494964097E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.804867004365763195E+00,0.735212539495103679E+00,0.549691757686695346E+05,0.552783460300116858E+05,0.555879281432179705E+05,0.436710846990857772E+04
0.986589135782856785E+00,0.511531475458220442E+01,0.195157648409345774E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.996143348487682045E+00,0.715908525351875213E+00,0.549691862637057202E+05,0.552785276091402775E+05,0.555879417492841530E+05,0.436710912541027483E+04
0.364073580464220503E+00,0.280948055378546835E+01,0.133765245195296423E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.713335702862790022E+00,0.379877897774622997E+00,0.549691784285970934E+05,0.552785118118313476E+05,0.555878411305310874E+05,0.436712813295214983E+04
0.171417213026486201E-01,0.310245489366040317E+03,0.799442776016245221E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.297719800032160975E+00,0.420948023999336951E+00,0.549692792359293599E+05,0.552783948448844239E+05,0.555878120011279971E+05,0.436713381720569305E+04
0.144289263413175592E-01,0.125334548244094279E+03,0.450585410203502706E-01,0.309245999999999981E+03,0.552784300000000003E+05,0.974775971788716333E+00,0.887644618659751417E+00,0.549692953184390208E+05,0.552785096784437119E+05,0.555879013203548529E+05,0.436714665770373540E+04
0.574721329763475453E+00,0.166246213266329845E+01,0.155896290985730612E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.240762670273209745E+00,0.968112315119716849E+00,0.549692870307567428E+05,0.552783644868508563E+05,0.555878160251908121E+05,0.436715558703707848E+04
0.172534330790917706E+00,0.148773747185593219E+01,0.115436732671583497E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.181611645648096259E+00,0.794910324215786002E+00,0.549692009880890037E+05,0.552782877943644562E+05,0.555878035390355799E+05,0.436716116391414380E+04
0.200244347285230939E+00,0.156749175195944490E+01,0.117474875594000761E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.655655931826040428E+00,0.345008331549078950E+00,0.549692250711702582E+05,0.552783635540223549E+05,0.555877807085930472E+05,0.436717551945287778E+04
0.898685235948361805E+00,0.293568417174014540E+01,0.188312104698980609E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.380499659245220501E+00,0.161496461628837240E+00,0.549691214672541973E+05,0.552784126248010507E+05,0.555878678373606162E+05,0.436718264825076676E+04
0.453031751712489217E+00,0.121224735932156324E+01,0.143941301826130896E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.460972522795130152E-01,0.814554036640510737E-01,0.549691029709858049E+05,0.552784429209349255E+05,0.555878391464931265E+05,0.436718838696513740E+04
0.620482715930602335E+00,0.302867341752453267E+01,0.158622028586029606E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.963191911215229846E+00,0.762801865366790732E+00,0.549691964337574682E+05,0.552783102536163424E+05,0.555879436719429214E+05,0.436719383396304329E+04
0.123213195772940196E+00,0.210750969097847785E+01,0.108708282526344502E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.834689329405176483E+00,0.501824637082612601E+00,0.549691328216179681E+05,0.552783682610286123E+05,0.555878222148917266E+05,0.436721555334185632E+04
0.171682533643978882E-01,0.242241297477452918E+03,0.177227796818219901E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.356690075183279276E+00,0.682436593608485187E+00,0.549693319277298651E+05,0.552784661912165902E+05,0.555878505210355215E+05,0.436723362573731629E+04
0.371187787704386540E+00,0.253304331746197509E+01,0.134172063899770411E+01,0.309245999999999981E+03,0.552784300000000003E+05,0.966814108775837067E+00,0.458648783962376849E+00,0.549691491980794308E+05,0.552783426244820294E+05,0.555878125023732791E+05,0.436723433114466297E+04
0.146814646886956994E-01,0.169823353844731741E+03,0.282228659267579451E+00,0.309245999999999981E+03,0.552784300000000003E+05,0.879141991914211496E+00,0.665318165149585528E+00,0.549691974185620202E+05,0.552784480059073758E+05,0.555878425633872175E+05,0.436723566074035352E+04
