seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.253352799987095062E-01,0.541508257820626682E+01,0.659984964997848866E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.729902252662805284E+00,0.777380609788301480E+00,0.555818485211815423E+05,0.556996134505533628E+05,0.561636289825392305E+05,0.446534937413011539E+04
0.260764990578199289E-01,0.413785669397615763E+01,0.702847363596797337E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.776289701040277058E+00,0.906372303875140450E+00,0.555818748161871554E+05,0.556996354708886793E+05,0.561636346510220756E+05,0.446572131673965760E+04
0.282205212448862382E-01,0.360505805749475483E+01,0.754008414145886374E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.863312792409093421E+00,0.860379777324572492E+00,0.555818377312108496E+05,0.556996539250231217E+05,0.561635759822292603E+05,0.446546702888867731E+04
0.208742301077340583E-01,0.678059810464315760E+01,0.465874507736900589E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.988131989473919226E+00,0.972454875911927252E+00,0.555819304955110492E+05,0.556996335149630322E+05,0.561635545858053374E+05,0.446513323837747703E+04
0.266638403615470608E-01,0.277633818658219056E+01,0.721936981670242561E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.994410716739932976E+00,0.982897017348236646E+00,0.555819008490358246E+05,0.556996534859908352E+05,0.561636097822416777E+05,0.446597287596395472E+04
0.243030436777350346E-01,0.542495726318437832E+01,0.646692354220467558E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.851368210364473077E+00,0.777028010434394178E+00,0.555819430142791971E+05,0.556996700853291477E+05,0.561635996581708314E+05,0.446558595435960433E+04
0.276875050416348807E-01,0.327623725751897688E+01,0.760694820673482264E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.734873763725216178E+00,0.987561168903966391E+00,0.555819407600025661E+05,0.556996415326365459E+05,0.561636189797030020E+05,0.446573656395752096E+04
0.250002203923470299E-01,0.428850078471523499E+01,0.723887046579334115E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.656389952566549861E+00,0.865809634434776765E+00,0.555819024213667799E+05,0.556996469140533081E+05,0.561636217165229900E+05,0.446530440259860916E+04
0.256645663831434820E-01,0.404452014301440510E+01,0.705406394785200397E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.935301132249464762E+00,0.934655042652975165E+00,0.555818916971434373E+05,0.556997419518191600E+05,0.561636500686802246E+05,0.446532801676703548E+04
0.286951368051238873E-01,0.279164811233776700E+01,0.814288431792280609E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.822272734447477838E+00,0.888744158012571339E+00,0.555818918075434267E+05,0.556996653335715382E+05,0.561636697633350777E+05,0.446504614134197891E+04
0.256056424683521605E-01,0.546926355467947722E+01,0.680354046895669140E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.754732961705691596E+00,0.956030519897646869E+00,0.555818883352354242E+05,0.556996445804268951E+05,0.561636506646683047E+05,0.446556114148048437E+04
0.232801435045003335E-01,0.576987563075487131E+01,0.603232649078116023E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.960014553240682966E+00,0.876015391202150995E+00,0.555818954880986857E+05,0.556996729950678273E+05,0.561636278507571114E+05,0.446625151845672190E+04
0.238140317694328085E-01,0.612060424139994197E+01,0.570050541729513749E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.833248104307687032E+00,0.962738774706409339E+00,0.555819036644304288E+05,0.556997114407097106E+05,0.561636161527412551E+05,0.446531708362981317E+04
0.238939515753329897E-01,0.551089170639573211E+01,0.603622735869993265E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.804364249151499511E+00,0.946853598310927191E+00,0.555818816405068792E+05,0.556996949853371698E+05,0.561636025437737771E+05,0.446590790322111843E+04
0.272718693988059785E-01,0.303376407145571791E+01,0.786983784785145968E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.798945204238712181E+00,0.812583593486277844E+00,0.555818873156510599E+05,0.556995917482518125E+05,0.561636512110106050E+05,0.446517747645698000E+04
0.242600349066891506E-01,0.554231021753525255E+01,0.625983131494693978E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.947970653617007497E+00,0.998390851976902027E+00,0.555819277251579115E+05,0.556996551960338838E+05,0.561636065989677445E+05,0.446518826857542626E+04
0.239917091465322030E-01,0.459686766417104931E+01,0.681876338801795434E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.676263444541880809E+00,0.958304885807878315E+00,0.555819116162917126E+05,0.556996392005674134E+05,0.561636113821926192E+05,0.446523201208285445E+04
0.251862548269946064E-01,0.511162510863367547E+01,0.647689808360371932E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.858038078624375422E+00,0.955572356407164203E+00,0.555819169132157622E+05,0.556996496540351654E+05,0.561636694452392112E+05,0.446510115453992330E+04
0.234949504605886580E-01,0.518167360512622732E+01,0.626514509697361666E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.964667229124716363E+00,0.695950769834244642E+00,0.555819204319496712E+05,0.556996868689695111E+05,0.561636185165253919E+05,0.446544341293021353E+04
0.247281255322263568E-01,0.422135473438217090E+01,0.662448070212363516E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.923737803396585844E+00,0.862044444622652395E+00,0.555819119775068903E+05,0.556996576468603016E+05,0.561636333559315535E+05,0.446582941544380810E+04
0.250408937774223711E-01,0.476794330854709703E+01,0.657886289179836270E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.857412156859075791E+00,0.917360668890124797E+00,0.555818896483650969E+05,0.556997169585897573E+05,0.561636420236932317E+05,0.446543296818520139E+04
0.224612727480524403E-01,0.604873308103142993E+01,0.596266279545387690E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.945322322386384584E+00,0.790027794791181015E+00,0.555818914393265513E+05,0.556996856896771133E+05,0.561636166265997672E+05,0.446566956060151642E+04
0.258529268096477083E-01,0.346952873186465460E+01,0.710993519441155075E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.860688175947684098E+00,0.884200633911693568E+00,0.555818834254324902E+05,0.556996303729651190E+05,0.561636262715533012E+05,0.446577553921520757E+04
0.262917448279147807E-01,0.472472015905882881E+01,0.719515325876022294E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.801803853371814257E+00,0.834325838470969305E+00,0.555818879927334419E+05,0.556997188333475788E+05,0.561635979284725909E+05,0.446511274518522532E+04
0.233044556951339937E-01,0.514501383089468067E+01,0.611249501429511621E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.980425045255681193E+00,0.995574546871808574E+00,0.555818973429773541E+05,0.556996659278715597E+05,0.561636667291010672E+05,0.446582368197027154E+04
0.256202705456416227E-01,0.450628726874299090E+01,0.723723968129887152E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.809107318251162777E+00,0.902391010998001675E+00,0.555818728467331312E+05,0.556996586712665376E+05,0.561636077490364696E+05,0.446600643874653088E+04
0.256202705456416227E-01,0.450628726874299090E+01,0.723723968129887152E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.809107318251162777E+00,0.902391010998001675E+00,0.555818728467331312E+05,0.556996586712665376E+05,0.561636077490364696E+05,0.446600643874653088E+04
0.247774488289804924E-01,0.413658163548823676E+01,0.648426502195101562E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.973239608441286097E+00,0.849450253189109494E+00,0.555818420847918169E+05,0.556997002548962846E+05,0.561636370433102056E+05,0.446507095759412459E+04
0.212327620050454073E-01,0.569988293401820467E+01,0.542823991532078165E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.931110001103080953E+00,0.931926066767850836E+00,0.555818456049317901E+05,0.556996376655650238E+05,0.561636192629469515E+05,0.446545656992693876E+04
0.227573235939961677E-01,0.455678680145927029E+01,0.586648464053204144E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.954377750526020474E+00,0.969582717909814873E+00,0.555818623004681722E+05,0.556997006223022763E+05,0.561635988283104307E+05,0.446595946795844065E+04
0.227573235939961677E-01,0.455678680145927029E+01,0.586648464053204144E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.954377750526020474E+00,0.969582717909814873E+00,0.555818623004681722E+05,0.556997006223022763E+05,0.561635988283104307E+05,0.446595946795844065E+04
0.273444613560830836E-01,0.356472077623116146E+01,0.744703264938165743E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.697577044272046032E+00,0.958636932006125431E+00,0.555818546479004290E+05,0.556996699837707274E+05,0.561636617138262809E+05,0.446520057749198895E+04
0.285225806884742937E-01,0.329949013493879173E+01,0.790988033498998599E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.813003154649899251E+00,0.895954135211352698E+00,0.555818428000249332E+05,0.556997424568991337E+05,0.561635995877416062E+05,0.446511922643385242E+04
0.259154266980796549E-01,0.379926690387125943E+01,0.734952876279683531E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.688361304486539094E+00,0.799286618185218289E+00,0.555818698489652088E+05,0.556996701893175559E+05,0.561636519403014099E+05,0.446503695776246695E+04
0.252907540362978314E-01,0.417330042123677281E+01,0.699385443892951764E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.699688428890261394E+00,0.920919019830844898E+00,0.555818547782973619E+05,0.556996469328703679E+05,0.561636678154538313E+05,0.446534368994957640E+04
0.261539379633467309E-01,0.372995607769298276E+01,0.764718182365708876E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.672458559797328270E+00,0.835555069606211842E+00,0.555818579774876780E+05,0.556996068373536618E+05,0.561636296931990873E+05,0.446595028617989828E+04
0.296487113323258070E-01,0.309320758807149154E+01,0.782168376587691672E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.780794883326786260E+00,0.961578338516361764E+00,0.555818367482462490E+05,0.556996263341028098E+05,0.561636587965511717E+05,0.446501830031048212E+04
0.268069899424434564E-01,0.442316444467322878E+01,0.717928989613325186E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.970987722386314145E+00,0.848721662367708296E+00,0.555818692505827930E+05,0.556997087816291605E+05,0.561636499116899504E+05,0.446539772353437183E+04
0.257713183843103523E-01,0.400576311736993684E+01,0.686318770645052534E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.918596006090154682E+00,0.939099611690983216E+00,0.555818576269893092E+05,0.556997544480573706E+05,0.561636376450450916E+05,0.446525598624122722E+04
0.224629451462622573E-01,0.501278546104538414E+01,0.548079744398893509E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.960729838678638370E+00,0.941551356114863958E+00,0.555818693642951330E+05,0.556996343918752027E+05,0.561636717021808145E+05,0.446530641547801042E+04
0.227064855184372950E-01,0.624011176864937234E+01,0.575664707677909115E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.885021058715938280E+00,0.981733427930230329E+00,0.555818470677461082E+05,0.556996948447363247E+05,0.561636411843426758E+05,0.446653127511293405E+04
0.227064855184372950E-01,0.624011176864937234E+01,0.575664707677909115E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.885021058715938280E+00,0.981733427930230329E+00,0.555818470677461082E+05,0.556996948447363247E+05,0.561636411843426758E+05,0.446653127511293405E+04
0.245141207015940506E-01,0.439235822172045687E+01,0.654392698842180209E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.887165503345974327E+00,0.973737252588515845E+00,0.555819171362538837E+05,0.556996769955281634E+05,0.561635997047837154E+05,0.446598250298554467E+04
0.225283881760691973E-01,0.730137741625450154E+01,0.555890404569281071E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.912662251868289420E+00,0.916630383276154981E+00,0.555818580791042623E+05,0.556996383093060795E+05,0.561636827169838361E+05,0.446512922393897315E+04
0.254213993514828644E-01,0.579896133006964476E+01,0.700264306818791260E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.634084270702209296E+00,0.950210171530209480E+00,0.555818462793991930E+05,0.556996506550446356E+05,0.561636577122867311E+05,0.446510065363636022E+04
0.264889786506034772E-01,0.284390150762817573E+01,0.719980469948006463E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.910195221304549884E+00,0.970739698859754530E+00,0.555818972459255892E+05,0.556995660127658848E+05,0.561636370940543420E+05,0.446508001336227971E+04
0.259620875643241517E-01,0.426401572373023718E+01,0.681580388011223337E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.855374500608858668E+00,0.969348514310689247E+00,0.555818510767448533E+05,0.556996515841430737E+05,0.561635927493720374E+05,0.446603314343384591E+04
0.243384170475970420E-01,0.625925626281226322E+01,0.635252492029124705E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.800412553243750491E+00,0.985920175287052669E+00,0.555818606971256086E+05,0.556997328277476190E+05,0.561636646815396889E+05,0.446545689647664494E+04
0.234322092100506599E-01,0.658333583295719382E+01,0.625721812958441648E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.891179369973244428E+00,0.978464902459343477E+00,0.555818833944399303E+05,0.556997054197757243E+05,0.561636301067683380E+05,0.446511387512192960E+04
0.286696538752934833E-01,0.314448845218423223E+01,0.785495369547094535E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.824481674174560641E+00,0.868265047784186561E+00,0.555818834025186443E+05,0.556996264205401676E+05,0.561635831036892778E+05,0.446558498154599783E+04
0.240389638983450477E-01,0.395116363813401961E+01,0.658756160837426497E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.854726102971825052E+00,0.950781358383448127E+00,0.555818657693366113E+05,0.556995365773558296E+05,0.561636451486504375E+05,0.446501845982501345E+04
0.264073438477169103E-01,0.446594489610029566E+01,0.739346626082352465E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.675341538491735838E+00,0.956002845999998518E+00,0.555818775405077467E+05,0.556996166760632404E+05,0.561635569833006666E+05,0.446556077665449175E+04
0.264994420979279763E-01,0.349689804909768176E+01,0.743708946590732167E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.851041706429242817E+00,0.870514248387731726E+00,0.555818906526744031E+05,0.556996416513993972E+05,0.561635813585538053E+05,0.446593618212044294E+04
0.264994420979279763E-01,0.349689804909768176E+01,0.743708946590732167E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.851041706429242817E+00,0.870514248387731726E+00,0.555818906526744031E+05,0.556996416513993972E+05,0.561635813585538053E+05,0.446593618212044294E+04
0.266657620081983161E-01,0.298653866234904486E+01,0.762782123237156884E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.799438250611904766E+00,0.957697859756480363E+00,0.555818885665702255E+05,0.556996694910765291E+05,0.561636154946336683E+05,0.446570961793538663E+04
0.225370311839105109E-01,0.416298130268282573E+01,0.612911655614652884E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.962130223737108659E+00,0.997546778961879932E+00,0.555818894851507139E+05,0.556997346135310945E+05,0.561635779680742926E+05,0.446517160066532870E+04
0.253229324588205781E-01,0.513305198292376375E+01,0.688901629240074143E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.862333185888656484E+00,0.884514935988466533E+00,0.555818749240594407E+05,0.556997431941586037E+05,0.561636133246104364E+05,0.446540076854276867E+04
0.232051541318944315E-01,0.539858495718050868E+01,0.599562344625195087E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.859592872768865535E+00,0.916597317113514665E+00,0.555819045842681226E+05,0.556996184394915545E+05,0.561636276390733692E+05,0.446609661906091878E+04
0.279113460249659252E-01,0.301442802320649816E+01,0.798056355532825057E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.908092535325545458E+00,0.833273232801042707E+00,0.555818950679049231E+05,0.556996691912181777E+05,0.561636522565393243E+05,0.446512030524425154E+04
0.290196252349563533E-01,0.269000419278900527E+01,0.809293863752027165E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.744295762021406460E+00,0.924716677275435606E+00,0.555818992445303520E+05,0.556996922096242197E+05,0.561636255952211141E+05,0.446548260130356448E+04
0.222940742197422735E-01,0.645439250020523225E+01,0.503941829426275079E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.900804508952886884E+00,0.973663940868531919E+00,0.555819019456174647E+05,0.556996446338341630E+05,0.561636027657423328E+05,0.446600792989583078E+04
0.367870852810262411E-01,0.101210196053237333E+01,0.873092065832686615E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.978666471431431595E+00,0.960920842254775476E+00,0.555818626485740169E+05,0.556996522834457064E+05,0.561635717637167108E+05,0.446559213610659299E+04
0.356579443449002997E-01,0.146665516262186468E+01,0.889017949246373007E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.864081516003494698E+00,0.955233783687697513E+00,0.555818784269695825E+05,0.556997060894064998E+05,0.561635622345784504E+05,0.446501481185577813E+04
0.378759987057682157E-01,0.115365962389708332E+01,0.909363063389411863E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.903767558844492780E+00,0.906279859625578221E+00,0.555818697360529404E+05,0.556996471830763694E+05,0.561636168328626081E+05,0.446535355546987830E+04
0.362892000139130103E-01,0.137023476342111028E+01,0.884517047057136185E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.830215945729528615E+00,0.980101542222967193E+00,0.555818977652620524E+05,0.556996704347112682E+05,0.561636192695220598E+05,0.446552279633732451E+04
0.279168864111084408E-01,0.249231020659244873E+01,0.789253679986868573E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.913449055104627150E+00,0.989505193636247449E+00,0.555818675900226153E+05,0.556996271961031889E+05,0.561636155998845643E+05,0.446511511052431342E+04
0.293181870828685652E-01,0.176401847562037206E+01,0.836228281992398625E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.885762815333056786E+00,0.843880513534114640E+00,0.555818715691268371E+05,0.556996377364907894E+05,0.561636086741991458E+05,0.446547472859761638E+04
0.307809265983004024E-01,0.154270399092289057E+01,0.861844878674244530E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.817644370114988472E+00,0.888237559601285809E+00,0.555818836749850525E+05,0.556996871636209326E+05,0.561636188663541616E+05,0.446518760376318096E+04
0.305182986598356021E-01,0.164855413106172155E+01,0.825934546139094672E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.954797733653145242E+00,0.964277637393333276E+00,0.555818934834629690E+05,0.556996024557675410E+05,0.561636344972306906E+05,0.446518004565946103E+04
0.331123454840119499E-01,0.143005689272658176E+01,0.855986110797698263E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.990503314795809775E+00,0.899138714520440585E+00,0.555819272108238511E+05,0.556996629525459357E+05,0.561635954881703074E+05,0.446564318902459399E+04
0.317294656383418638E-01,0.141116140810358615E+01,0.870739682901438328E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.960215548922173090E+00,0.687030870891872980E+00,0.555818880497644714E+05,0.556995771555263927E+05,0.561636150224042140E+05,0.446512978403923989E+04
0.322310036607307143E-01,0.192670250596296899E+01,0.844477061602408208E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.883336972294778033E+00,0.985769562901539387E+00,0.555819223165994335E+05,0.556997442193286261E+05,0.561636043008454144E+05,0.446505148916847702E+04
0.331449747197648803E-01,0.211707935508920908E+01,0.842471210900701650E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.919952140138498242E+00,0.951036831320901777E+00,0.555819097309515928E+05,0.556996693039839010E+05,0.561636047278092155E+05,0.446548184758601201E+04
0.341158925520432879E-01,0.125435787718856107E+01,0.871649394416463497E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.932740606580640619E+00,0.964920777514115424E+00,0.555818620552395296E+05,0.556996317381005356E+05,0.561636090572392350E+05,0.446569733374307179E+04
0.307784656711746762E-01,0.145459004016719562E+01,0.868639351807992788E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.938617513347874466E+00,0.638026048782308508E+00,0.555818549766923097E+05,0.556996541635465255E+05,0.561636692428265524E+05,0.446536557361510950E+04
0.301466926548894822E-01,0.172520786236898638E+01,0.858169495610856536E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.812108747885582960E+00,0.826796818329807781E+00,0.555818695019290462E+05,0.556995860258155517E+05,0.561636306222886778E+05,0.446545184911018259E+04
0.330238827652827235E-01,0.103302949003936195E+01,0.899410990834782487E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.987352485714689143E+00,0.711244310588765472E+00,0.555818568633315954E+05,0.556996645182385182E+05,0.561636321119936911E+05,0.446555229566867547E+04
0.283318134585323761E-01,0.230861495834239738E+01,0.797978873431923641E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.939209519383825464E+00,0.812417134235498550E+00,0.555818988290409252E+05,0.556996621917817974E+05,0.561636113763025714E+05,0.446585318081925652E+04
0.340769321438749648E-01,0.139340513275717881E+01,0.864033514453396378E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.965646129580108870E+00,0.875240183576376896E+00,0.555819104847153940E+05,0.556996542498981580E+05,0.561636786160216579E+05,0.446521039813133757E+04
0.290351563034402307E-01,0.188172317652894505E+01,0.826124833843614570E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.882818584388644911E+00,0.828317193769284588E+00,0.555818953996121490E+05,0.556996695553405443E+05,0.561636511579991566E+05,0.446513810838268273E+04
0.289794638020747057E-01,0.246159360704897612E+01,0.795668378766079210E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.957937453645973713E+00,0.893816519845210711E+00,0.555819235491278159E+05,0.556997386847153757E+05,0.561636161325778157E+05,0.446520028338907468E+04
0.339738300343926589E-01,0.147220171802064170E+01,0.847411652636815838E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.943353649001895445E+00,0.993853967397590576E+00,0.555819323458536019E+05,0.556997110799917136E+05,0.561636149551067283E+05,0.446554338084386291E+04
0.315188612675444749E-01,0.229808606579619656E+01,0.811574442410917918E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.986519583299685143E+00,0.939913873454523485E+00,0.555819254881221350E+05,0.556997364822656455E+05,0.561636115499528241E+05,0.446507679354489755E+04
0.281688214347624068E-01,0.185645729366117740E+01,0.819178349549136375E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.991669115821763092E+00,0.717629241937232765E+00,0.555818413643457170E+05,0.556996162915790555E+05,0.561636111944567092E+05,0.446525659483081654E+04
0.323440347439150691E-01,0.209542609719963568E+01,0.846472609796707465E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.877775606653690144E+00,0.939704978513274947E+00,0.555818496852158351E+05,0.556996606868590752E+05,0.561636188765855259E+05,0.446632345006079777E+04
0.323440347439150691E-01,0.209542609719963568E+01,0.846472609796707465E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.877775606653690144E+00,0.939704978513274947E+00,0.555818496852158351E+05,0.556996606868590752E+05,0.561636188765855259E+05,0.446632345006079777E+04
0.308586986468387635E-01,0.208484860901168689E+01,0.854510613083280024E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.699354316245836882E+00,0.919874568596133702E+00,0.555818355009775187E+05,0.556996485225927172E+05,0.561636204010717483E+05,0.446585027435273241E+04
0.296375087927387912E-01,0.204633079216997338E+01,0.851531993536874254E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.852229459861335470E+00,0.794826277766625955E+00,0.555818595119605598E+05,0.556996429918092399E+05,0.561636173417321043E+05,0.446562370078442473E+04
0.340900324705477806E-01,0.162392308982540357E+01,0.847198419640648792E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.961137641470489856E+00,0.965319576295409543E+00,0.555818454175734296E+05,0.556995942580993651E+05,0.561635878066243677E+05,0.446553148262595005E+04
0.286152555425833836E-01,0.239496760513529328E+01,0.811117013100468132E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.866462715751691870E+00,0.821771657117263743E+00,0.555818749346074619E+05,0.556996007368526043E+05,0.561635535094562874E+05,0.446502040006459720E+04
0.343604794420092827E-01,0.152914693425432002E+01,0.860220244206169271E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.916848821274472647E+00,0.963891415286860953E+00,0.555818354123839963E+05,0.556996065704375360E+05,0.561635776935812464E+05,0.446582430388085049E+04
0.355072648234543084E-01,0.104135506815535694E+01,0.894330345231678314E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.954714628782753816E+00,0.801169044246925144E+00,0.555818371080709403E+05,0.556996241189650391E+05,0.561635527617018379E+05,0.446513882756905878E+04
0.316777953882697791E-01,0.171611721608567835E+01,0.823308197459805657E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.930109049495109086E+00,0.985792578312383094E+00,0.555818559849828089E+05,0.556996659193203013E+05,0.561635782038173493E+05,0.446593407207312157E+04
0.327865869650813962E-01,0.180461596653531253E+01,0.864035165676356742E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.854657813506984665E+00,0.894663840997329651E+00,0.555818799320715989E+05,0.556996906065218791E+05,0.561635827377538226E+05,0.446549330531953728E+04
0.327313019370957109E-01,0.205015127941943520E+01,0.846557433773471590E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.811233065173102008E+00,0.979836849638524132E+00,0.555818808382291536E+05,0.556997077951175379E+05,0.561635633180411096E+05,0.446505657907515524E+04
0.335531318986497726E-01,0.128755944428925284E+01,0.876310438992074281E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.983820449548996834E+00,0.791136933333928538E+00,0.555818747431347656E+05,0.556997433496338272E+05,0.561635918127699770E+05,0.446508358421142293E+04
0.306423712201680624E-01,0.173831748914160245E+01,0.831731132893516967E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.924100498687259297E+00,0.938182492196534379E+00,0.555818870402049797E+05,0.556995987731899368E+05,0.561635741824471042E+05,0.446529641810679641E+04
0.281485693726431022E-01,0.238498641215387996E+01,0.802974161084800020E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.959787687063629269E+00,0.874852997610708005E+00,0.555818987595702492E+05,0.556997073661016257E+05,0.561635875761391508E+05,0.446509045044288541E+04
0.289820462379617658E-01,0.238393545487379255E+01,0.817278025318455503E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.836720916948664017E+00,0.805657464521562283E+00,0.555818702237637845E+05,0.556996921472788163E+05,0.561635929394817795E+05,0.446555846604128146E+04
0.348131609569943407E-01,0.178217997044000920E+01,0.851958647313402540E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.947998868341842216E+00,0.994082933771338273E+00,0.555818746334179523E+05,0.556997171505327133E+05,0.561636475951527245E+05,0.446605148453091624E+04
0.320085007001666769E-01,0.204016536564601170E+01,0.831111305736478734E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.857061720434844410E+00,0.959768986568238835E+00,0.555818418575650066E+05,0.556997185914389338E+05,0.561636762909940226E+05,0.446503233210836333E+04
0.345259184191559071E-01,0.126925576828580322E+01,0.863599331339931497E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.983119354890772512E+00,0.932724582353662401E+00,0.555818398015201601E+05,0.556997349152277529E+05,0.561636808342797231E+05,0.446514314651307632E+04
0.323546553185883878E-01,0.151525155324345739E+01,0.854947936828068800E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.958953961901753082E+00,0.904477599823229617E+00,0.555818734201786792E+05,0.556996563323477676E+05,0.561636397712267863E+05,0.446610957584508469E+04
0.323546553185883878E-01,0.151525155324345739E+01,0.854947936828068800E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.958953961901753082E+00,0.904477599823229617E+00,0.555818734201786792E+05,0.556996563323477676E+05,0.561636397712267863E+05,0.446610957584508469E+04
0.374899722041922082E-01,0.132009855635109963E+01,0.879631971193275741E+00,0.116301224000000005E+03,0.558154375779999973E+05,0.903020781075782875E+00,0.988861226805285765E+00,0.555818667524823832E+05,0.556997246256240905E+05,0.561636451583551243E+05,0.446569042019953304E+04
