seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.181075949878846260E-01,0.144114292509311758E+04,0.160499301600072558E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.117434082222680120E+00,0.171274723300446602E+00,0.555191819946857577E+05,0.556639527305015508E+05,0.557363185692361003E+05,0.558810839207384270E+05,0.560258378113136059E+05,0.560982438982051317E+05,0.562430065869529863E+05,0.537269786850113269E+04
0.183847627245619649E-01,0.149187883894402285E+04,0.787397054744204683E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.903985436573344070E-01,0.203808906800301587E+00,0.555191831628335931E+05,0.556639494711837760E+05,0.557363176331338836E+05,0.558810857008973981E+05,0.560258499422943569E+05,0.560982417277163986E+05,0.562430055612636206E+05,0.537269809801858082E+04
0.190055331013999941E-01,0.111803097052001976E+04,0.464413844592107661E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.519592961330413647E-01,0.157101886401155133E+00,0.555191775465406827E+05,0.556639470209537685E+05,0.557363233016349768E+05,0.558810825340489173E+05,0.560258437574782001E+05,0.560982441425527650E+05,0.562430055681247613E+05,0.537269819016130714E+04
0.187303100843967639E-01,0.154656802557825199E+04,0.619940505423262483E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.130745929828173041E+00,0.500511793602929841E-01,0.555191777250032101E+05,0.556639513717267182E+05,0.557363166251717048E+05,0.558810914514018659E+05,0.560258427207495261E+05,0.560982542241072297E+05,0.562430077104463562E+05,0.537270048333596787E+04
0.188031567554564488E-01,0.138672230709148926E+04,0.262395596649873331E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.316144650174146752E-01,0.160286464189057676E+00,0.555191793370077648E+05,0.556639497278129711E+05,0.557363233580123706E+05,0.558810848249403498E+05,0.560258461376073174E+05,0.560982590042474767E+05,0.562430134928282350E+05,0.537270049628802644E+04
0.190383531901489877E-01,0.490351560862288068E+03,0.725083420695555980E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.367191666254295668E-01,0.513774949511032863E+00,0.555191800989918192E+05,0.556639540220717390E+05,0.557363206176521926E+05,0.558810901358216652E+05,0.560258442211513247E+05,0.560982522842307735E+05,0.562430050724042158E+05,0.537270073183655222E+04
0.189770475655211719E-01,0.642170154754633359E+03,0.650469678465052104E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.141065782872082240E+00,0.328166359310023970E+00,0.555191733066548477E+05,0.556639507228738294E+05,0.557363197251299498E+05,0.558810856002817964E+05,0.560258424515082224E+05,0.560982423915548570E+05,0.562430046190381254E+05,0.537270256787070048E+04
0.186952110868127755E-01,0.142718444877874117E+04,0.235947204097517294E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.313237752735047170E-01,0.328995494736036703E-01,0.555191755080143994E+05,0.556639517946859341E+05,0.557363189653839945E+05,0.558810858337330355E+05,0.560258524309596614E+05,0.560982564509265285E+05,0.562430010344725524E+05,0.537270341076741806E+04
0.192259120810574884E-01,0.703584272475908506E+03,0.635876371685467845E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.508394894726920468E-01,0.295381653492408566E-01,0.555191830403908170E+05,0.556639484230177113E+05,0.557363202640684176E+05,0.558810893311223626E+05,0.560258425446421170E+05,0.560982441246828457E+05,0.562430056606135913E+05,0.537270351035766089E+04
0.190029239918128520E-01,0.740174756337111830E+03,0.609511266592255962E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.832701734235734986E-01,0.325855689442433941E-01,0.555191799556417391E+05,0.556639484042942786E+05,0.557363178837764572E+05,0.558810843369931317E+05,0.560258476221796373E+05,0.560982427568963467E+05,0.562430104088218359E+05,0.537270409342051335E+04
0.190601195939292950E-01,0.113095082233767971E+04,0.419451279225010243E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.107310873214132817E-01,0.334985072340600210E+00,0.555191792319098386E+05,0.556639541614453556E+05,0.557363221196653976E+05,0.558810860196772992E+05,0.560258472316418920E+05,0.560982411016194310E+05,0.562430138573856893E+05,0.537270607084193944E+04
0.195276140761282344E-01,0.310241279265792343E+03,0.805560219733121308E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.885373054775340784E-01,0.641259248709388885E+00,0.555191770076936446E+05,0.556639505829721093E+05,0.557363210584739063E+05,0.558810861855324038E+05,0.560258377918281403E+05,0.560982396766060992E+05,0.562430050611961342E+05,0.537270677338543828E+04
0.184289156982696857E-01,0.918117313725707049E+03,0.543848798758587937E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.140642379225770116E-01,0.271409591958825636E+00,0.555191735625015936E+05,0.556639509048841937E+05,0.557363149489613061E+05,0.558810846162721864E+05,0.560258488882319652E+05,0.560982464571074452E+05,0.562430076144053019E+05,0.537270855865195517E+04
0.188241921776778620E-01,0.147379086473812117E+04,0.217444484179323105E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.626315829728740087E-01,0.149049354234879583E+00,0.555191757021695303E+05,0.556639499038192225E+05,0.557363234590624124E+05,0.558810878823044841E+05,0.560258449567483549E+05,0.560982507834346470E+05,0.562430097569912978E+05,0.537270903223142886E+04
0.189952623302490180E-01,0.125799352670508119E+04,0.361523975737532088E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.209474015932149468E-01,0.624842723741151351E-01,0.555191769491154846E+05,0.556639508002591101E+05,0.557363199875169812E+05,0.558810930725025173E+05,0.560258473030263267E+05,0.560982504277640328E+05,0.562430056863866994E+05,0.537270937177431551E+04
0.182149867610067462E-01,0.145593541805657901E+04,0.197639940249726004E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.513092124163053442E-01,0.759757629948412339E+00,0.555191764778532379E+05,0.556639525156886084E+05,0.557363225395510817E+05,0.558810902327084477E+05,0.560258433805188979E+05,0.560982443524149930E+05,0.562430035676616826E+05,0.537271384888349803E+04
0.184482412493006814E-01,0.132325983913828600E+04,0.297633493054581810E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.256123479091404857E-01,0.227134075136607383E+00,0.555191783426405455E+05,0.556639531575781803E+05,0.557363236279580087E+05,0.558810891833388450E+05,0.560258429281795761E+05,0.560982461547496787E+05,0.562429976565517645E+05,0.537271391809787383E+04
0.187107818178864072E-01,0.153042418544064981E+04,0.651075638950738000E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.287595584498793258E-01,0.199810425533113699E-01,0.555191794290047474E+05,0.556639541423661867E+05,0.557363153013337942E+05,0.558810875860300584E+05,0.560258348642710771E+05,0.560982418876391821E+05,0.562430051223725604E+05,0.537271420286312878E+04
0.190476950172833795E-01,0.339703340742924524E+03,0.796727885679773151E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.382362238605986615E-01,0.148854367434272022E+00,0.555191771934767821E+05,0.556639510313629871E+05,0.557363227445779557E+05,0.558810854284138622E+05,0.560258473893840710E+05,0.560982419604366078E+05,0.562430146372651434E+05,0.537271466772228632E+04
0.184226771694089193E-01,0.150162135297586065E+04,0.418014160228203785E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.511892705985450211E-01,0.221600031435672223E+00,0.555191825377599453E+05,0.556639515036531302E+05,0.557363229742083713E+05,0.558810901496656006E+05,0.560258414016266979E+05,0.560982484104936666E+05,0.562430106026336798E+05,0.537271568574245066E+04
0.184943342337613933E-01,0.149980324186855978E+04,0.315310441186774787E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.175985878561203679E+00,0.709043764802696902E-01,0.555191791523311113E+05,0.556639517251811267E+05,0.557363220062917826E+05,0.558810819887410034E+05,0.560258484624620032E+05,0.560982463030652361E+05,0.562430029908298166E+05,0.537271607586513346E+04
0.186374215970705887E-01,0.145194857422086443E+04,0.142623356563633896E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.253554244609156924E-01,0.553634512579136290E-01,0.555191796816886417E+05,0.556639517946711130E+05,0.557363071246586842E+05,0.558810877129167129E+05,0.560258467316149763E+05,0.560982432089563154E+05,0.562430060961869312E+05,0.537271639826452611E+04
0.192439259303341451E-01,0.146488628538622743E+04,0.181862881753043548E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.858827651331906146E-02,0.439102758239798663E+00,0.555191743339726454E+05,0.556639506780865049E+05,0.557363209182154824E+05,0.558810862547247452E+05,0.560258471273503164E+05,0.560982544968903821E+05,0.562430089247855649E+05,0.537271666662967618E+04
0.186207542419836898E-01,0.101792920546698610E+04,0.468271655824513688E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.210630641861449322E-01,0.518266523178735894E+00,0.555191806668983627E+05,0.556639498750094208E+05,0.557363193087265172E+05,0.558810881391512303E+05,0.560258423882784045E+05,0.560982387546351238E+05,0.562430000625180110E+05,0.537271827925521666E+04
0.193580250929368571E-01,0.504288518902113367E+03,0.713678507098921777E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.524118636361255927E-01,0.671432563851371511E+00,0.555191769079483565E+05,0.556639537467353875E+05,0.557363206936984498E+05,0.558810875788194971E+05,0.560258451139482058E+05,0.560982446777633522E+05,0.562430070154593850E+05,0.537272177544006627E+04
0.185414500379504667E-01,0.125405401521458543E+04,0.392144924597092825E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.343203072176380200E-01,0.364488583507849503E-01,0.555191747116879123E+05,0.556639511382192504E+05,0.557363188413851894E+05,0.558810815060200330E+05,0.560258386164682161E+05,0.560982491046343712E+05,0.562430004099523285E+05,0.537272326391212118E+04
0.191349043920644793E-01,0.768941663821348584E+03,0.627111012912067833E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.415242134824818643E-01,0.759868293999209854E+00,0.555191778837322563E+05,0.556639517664447631E+05,0.557363164939198177E+05,0.558810863921181517E+05,0.560258481456270893E+05,0.560982429543983089E+05,0.562430025551166254E+05,0.537272417588565349E+04
0.186615544124526245E-01,0.146099415721733885E+04,0.959396456772404344E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.227754919197781340E-01,0.275031196208829209E+00,0.555191818774190324E+05,0.556639518190681410E+05,0.557363099614026141E+05,0.558810854276710452E+05,0.560258436942568223E+05,0.560982395128195276E+05,0.562430055524400450E+05,0.537272432894662506E+04
0.186190426924626104E-01,0.829041807941689854E+03,0.568674837764414631E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.674754586261636508E-01,0.887543309740063818E-01,0.555191767104569371E+05,0.556639537506385532E+05,0.557363236585132108E+05,0.558810878833324387E+05,0.560258382267015841E+05,0.560982398603114852E+05,0.562430028549386843E+05,0.537272540319304881E+04
0.189044370079325362E-01,0.118777625058984358E+04,0.387759204845864347E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.844007700289165635E-01,0.404776938783026730E+00,0.555191797926332365E+05,0.556639510613330858E+05,0.557363170406843055E+05,0.558810862250659775E+05,0.560258408209159170E+05,0.560982550915730462E+05,0.562430068942901780E+05,0.537272561787168888E+04
0.191106557951947753E-01,0.104144590279469935E+04,0.463539446597457883E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.198040016271736237E-01,0.956334299711042030E-01,0.555191754275853527E+05,0.556639528050314184E+05,0.557363183184000882E+05,0.558810871100236254E+05,0.560258388625236330E+05,0.560982381236985530E+05,0.562430029372015051E+05,0.537272565867628964E+04
0.185569846358874038E-01,0.148552252393191134E+04,0.226663113943687516E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.648228229947991758E-01,0.252141100498916929E-01,0.555191768621672527E+05,0.556639502753134293E+05,0.557363242828350049E+05,0.558810813045358955E+05,0.560258480718581268E+05,0.560982469655099849E+05,0.562430053905833338E+05,0.537272749298639610E+04
0.184887861021368061E-01,0.103709074815039617E+04,0.483411568513351320E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.505912619027221733E-01,0.672180896942487505E+00,0.555191789120295944E+05,0.556639535331615552E+05,0.557363217645856203E+05,0.558810846609778455E+05,0.560258429452368000E+05,0.560982462288317183E+05,0.562429984255472591E+05,0.537273268020773321E+04
0.184745737077667456E-01,0.130684065858288386E+04,0.315537781389468142E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.649441279537610050E-01,0.974644734172154248E-01,0.555191688079510132E+05,0.556639529713750453E+05,0.557363203653309538E+05,0.558810858847349082E+05,0.560258476330582271E+05,0.560982444589631850E+05,0.562430059604120252E+05,0.537273278430084883E+04
0.187340982407414557E-01,0.130017271743898050E+04,0.385804351224498077E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.793420502671127181E-02,0.225062177384000056E+00,0.555191734291343164E+05,0.556639488860259080E+05,0.557363156788297129E+05,0.558810826703440543E+05,0.560258456461337337E+05,0.560982462048268353E+05,0.562430063780736309E+05,0.537273308753505080E+04
0.187826463477222504E-01,0.129471684670369973E+04,0.318242769526577818E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.283825533849642112E-01,0.896877268026782803E-01,0.555191799797368367E+05,0.556639508547781588E+05,0.557363177271778986E+05,0.558810866000294991E+05,0.560258479989197804E+05,0.560982554145252361E+05,0.562430002869229866E+05,0.537273352046396849E+04
0.183180264067487018E-01,0.131350734121514029E+04,0.305345016009237025E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.887620222652299312E-01,0.702259488024170181E-01,0.555191820055475982E+05,0.556639528575675649E+05,0.557363214268093870E+05,0.558810890811316422E+05,0.560258407436990674E+05,0.560982443853419027E+05,0.562430123186951314E+05,0.537273428390722438E+04
0.187259116199352330E-01,0.674784666806691462E+03,0.660720586673713139E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.806542532758161394E-02,0.566900852808372213E+00,0.555191802039625836E+05,0.556639532054919837E+05,0.557363237853594401E+05,0.558810840466852678E+05,0.560258448961111790E+05,0.560982429992720790E+05,0.562429965732217315E+05,0.537273458389958341E+04
0.184907455737475350E-01,0.100733724327701907E+04,0.517525868710279724E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.168583597372726490E-01,0.768962165619685334E+00,0.555191769868335832E+05,0.556639534304052286E+05,0.557363140547854127E+05,0.558810858277521183E+05,0.560258405230595308E+05,0.560982413312680437E+05,0.562430049625513348E+05,0.537273629222795898E+04
0.188175220686722655E-01,0.158328539416377066E+04,0.455590363552678193E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.233121313982204599E-01,0.634582342130928651E-01,0.555191751976249143E+05,0.556639555233475985E+05,0.557363203712732065E+05,0.558810892858318985E+05,0.560258462664428953E+05,0.560982517724449790E+05,0.562430043914714843E+05,0.537273659537257845E+04
0.182480741353944001E-01,0.139310207985644956E+04,0.219399778319530975E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.212320733992136940E+00,0.119820180382715774E-01,0.555191776468998141E+05,0.556639513216596897E+05,0.557363173445282955E+05,0.558810817348003475E+05,0.560258464755729146E+05,0.560982481787622382E+05,0.562430034533124417E+05,0.537273727088838859E+04
0.184074066520925929E-01,0.144619926970383017E+04,0.178023269221299463E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.895559675625727108E-01,0.512804095149083303E-01,0.555191721156336862E+05,0.556639506161331810E+05,0.557363199128745837E+05,0.558810855793302326E+05,0.560258424014003540E+05,0.560982465829600187E+05,0.562429968346555979E+05,0.537273755856779553E+04
0.188190127018777846E-01,0.101662529156601181E+04,0.480030526491110776E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.564660278929656422E-03,0.687155554965705906E+00,0.555191726160216131E+05,0.556639508588314493E+05,0.557363199561252404E+05,0.558810851934147140E+05,0.560258409603157270E+05,0.560982550418421888E+05,0.562430040134446099E+05,0.537273840940254286E+04
0.191905231026262488E-01,0.464682407239874635E+03,0.739512389736202591E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.564632850163190435E-02,0.505250721458601393E+00,0.555191746999269017E+05,0.556639503171670076E+05,0.557363249480752347E+05,0.558810945974744682E+05,0.560258447082027778E+05,0.560982397504709370E+05,0.562430082449427500E+05,0.537273943358676115E+04
0.193867226275612793E-01,0.494368629317187697E+03,0.742022368919602160E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.997217058024457183E-02,0.346309096242090497E+00,0.555191732058609123E+05,0.556639488467889387E+05,0.557363205259581227E+05,0.558810824215658504E+05,0.560258458969197818E+05,0.560982432875063241E+05,0.562430009739324378E+05,0.537273972240298463E+04
0.187559718859318068E-01,0.148224328613099237E+04,0.192977667515296408E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.880448743054601662E-01,0.231531065372245520E+00,0.555191802711721175E+05,0.556639507885760904E+05,0.557363203511931351E+05,0.558810833685795369E+05,0.560258392335372482E+05,0.560982501685504176E+05,0.562430046125701338E+05,0.537273986216351295E+04
0.192393555798617069E-01,0.397056774316866097E+03,0.771747565050018625E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.547941711685425367E-01,0.473583593719947127E+00,0.555191777248723010E+05,0.556639494485410978E+05,0.557363219137574706E+05,0.558810886644428538E+05,0.560258434737776988E+05,0.560982620172922543E+05,0.562430045727956967E+05,0.537274110122363254E+04
0.186716405783341755E-01,0.142072712009987890E+04,0.170178140782033249E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.111184812884404224E+00,0.279490687291128970E+00,0.555191800013580068E+05,0.556639528670962973E+05,0.557363157426463731E+05,0.558810828864831055E+05,0.560258446144546979E+05,0.560982414154694270E+05,0.562430078283574476E+05,0.537274140570201234E+04
0.189644639089241417E-01,0.741203513400751831E+03,0.605984103866862189E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.600894697319359697E-01,0.475258318839767366E-01,0.555191788035932477E+05,0.556639561309082419E+05,0.557363193113106099E+05,0.558810885743015460E+05,0.560258432071287170E+05,0.560982416451002937E+05,0.562430057847449716E+05,0.537274149675694571E+04
0.191425650705431584E-01,0.610922310039945273E+03,0.675427918131558447E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.619157707143864165E-02,0.641232439734462978E+00,0.555191824642691136E+05,0.556639524787313567E+05,0.557363236413432096E+05,0.558810855280886535E+05,0.560258464673005801E+05,0.560982480939651286E+05,0.562430064324279228E+05,0.537274169454042385E+04
0.185761039497831307E-01,0.149641046133002806E+04,0.100797953086458558E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.779070002248118815E-01,0.250396131570908564E+00,0.555191840838071366E+05,0.556639488079469738E+05,0.557363169185832157E+05,0.558810820523741277E+05,0.560258432275870364E+05,0.560982447423443955E+05,0.562430088202030092E+05,0.537274244383089444E+04
0.186994981797374941E-01,0.127761587223795800E+04,0.315147382320968616E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.310040642922393677E-02,0.390150133730735454E-01,0.555191786572771016E+05,0.556639517449437481E+05,0.557363189286159031E+05,0.558810832711906114E+05,0.560258551582441651E+05,0.560982442050553072E+05,0.562430051206871067E+05,0.537274353181090282E+04
0.187423272765569124E-01,0.151792405837487081E+04,0.898581760380882250E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.551783786276624569E-01,0.465041662943044054E+00,0.555191738739699213E+05,0.556639479442194643E+05,0.557363182424159822E+05,0.558810812084582140E+05,0.560258428211145365E+05,0.560982414429444398E+05,0.562430041474430764E+05,0.537274459918206867E+04
0.193468876402451521E-01,0.247382087125702498E+03,0.841256206094754710E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.568370724596004625E-02,0.605860029065520944E+00,0.555191732156268408E+05,0.556639530338493205E+05,0.557363194900894232E+05,0.558810817412613833E+05,0.560258420233234647E+05,0.560982515878745471E+05,0.562430077661658652E+05,0.537274605400749624E+04
0.186956043263518355E-01,0.943767306308065940E+03,0.535010645961908060E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.316953519812231480E-01,0.765467260669530192E+00,0.555191705420572180E+05,0.556639500892823271E+05,0.557363249094838684E+05,0.558810841828963748E+05,0.560258413737063383E+05,0.560982451289935052E+05,0.562430054857703581E+05,0.537274752927243571E+04
0.186877606778886422E-01,0.155740924878081910E+04,0.949355112092524628E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.612774873976495577E-01,0.111820037213249207E+00,0.555191756361108564E+05,0.556639473527809823E+05,0.557363216230617691E+05,0.558810845481753131E+05,0.560258494490090816E+05,0.560982461171891046E+05,0.562430064220073618E+05,0.537275028739078152E+04
0.188128446682834551E-01,0.148894036066369426E+04,0.656228604030923424E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.815917778925027287E-01,0.995757769454345965E-01,0.555191764170500028E+05,0.556639488112104955E+05,0.557363172619408870E+05,0.558810848215518854E+05,0.560258479421867305E+05,0.560982468587019612E+05,0.562430107312751570E+05,0.537275050558021303E+04
0.186349270841867053E-01,0.131915620331053628E+04,0.283732441909952504E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.372828861298640582E-01,0.859391107983760283E+00,0.555191803543883725E+05,0.556639535717799590E+05,0.557363156737007230E+05,0.558810873493150939E+05,0.560258444950557096E+05,0.560982476334378880E+05,0.562430080190483059E+05,0.537275078849595229E+04
0.189023927572072488E-01,0.745173874962156106E+03,0.624949023768634704E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.446193380131751621E-02,0.851032358623597829E+00,0.555191840999878987E+05,0.556639525214675232E+05,0.557363266686571078E+05,0.558810872408350624E+05,0.560258457908887358E+05,0.560982440707142887E+05,0.562430067123506888E+05,0.537275127389855334E+04
0.189330678144601916E-01,0.126900292820979871E+04,0.373628559534798899E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.836961013353101739E-02,0.651066350509151515E+00,0.555191814592365045E+05,0.556639496678657015E+05,0.557363156742447754E+05,0.558810811078350671E+05,0.560258419068455114E+05,0.560982593799940805E+05,0.562430109833949609E+05,0.537275309759507309E+04
0.194652198567420547E-01,0.385311022272990385E+03,0.778330347975452530E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.688004577640609766E-01,0.370224408572727814E+00,0.555191802197898651E+05,0.556639486725872484E+05,0.557363178394967326E+05,0.558810894561469540E+05,0.560258394995452327E+05,0.560982468397938719E+05,0.562430060513311328E+05,0.537275485399628724E+04
0.185763824245627866E-01,0.152671156182801610E+04,0.153020111085652832E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.543616066666276036E-02,0.419363760236276251E+00,0.555191737592664431E+05,0.556639541331024011E+05,0.557363189699129580E+05,0.558810850545704161E+05,0.560258491756459407E+05,0.560982353225696279E+05,0.562430040221934469E+05,0.537275602761416030E+04
0.182285685552118666E-01,0.153828216202272938E+04,0.600639533117340585E-01,0.723822040000000015E+02,0.558810914679999987E+05,0.907599590708917381E-01,0.480659328365598215E+00,0.555191811039901368E+05,0.556639516139266198E+05,0.557363189929373330E+05,0.558810880027830135E+05,0.560258450317706738E+05,0.560982455867747267E+05,0.562430045839109371E+05,0.537275641428469498E+04
0.186405560729502144E-01,0.103562646105614317E+04,0.501136450635788600E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.211950515689659225E-01,0.160629917073426443E+00,0.555191741842965421E+05,0.556639468016232422E+05,0.557363236296747345E+05,0.558810834890707338E+05,0.560258420965450496E+05,0.560982471719948880E+05,0.562430058928602011E+05,0.537275697340290571E+04
0.188238686794748138E-01,0.897420109698120427E+03,0.545899717168276233E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.783814915131325896E-01,0.289328928400305226E-01,0.555191709590027749E+05,0.556639557170620756E+05,0.557363191369697233E+05,0.558810839404163416E+05,0.560258406518531920E+05,0.560982413664060223E+05,0.562430060800978899E+05,0.537275718658847563E+04
0.184323450684742672E-01,0.821074852474900013E+03,0.578375124450358769E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.765905917664436581E-01,0.276618933948241164E+00,0.555191811036670406E+05,0.556639515274515506E+05,0.557363199789030550E+05,0.558810828364983390E+05,0.560258449868649768E+05,0.560982450119720597E+05,0.562430105839455209E+05,0.537275729220282301E+04
0.188355143862380461E-01,0.148440772959744959E+04,0.123127564101306486E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.952354711226833378E-01,0.226465500578697493E+00,0.555191739248345912E+05,0.556639513047836735E+05,0.557363220720204699E+05,0.558810809391967559E+05,0.560258421841977761E+05,0.560982395589845619E+05,0.562430072612601944E+05,0.537275824116577769E+04
0.183766614729407307E-01,0.148550165650798317E+04,0.110070289478178748E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.132041193443635380E+00,0.286325914809979210E+00,0.555191777362750727E+05,0.556639532048291730E+05,0.557363214936877121E+05,0.558810860201605465E+05,0.560258406244989528E+05,0.560982597962992222E+05,0.562430059778155701E+05,0.537275826167510331E+04
0.189180232833478755E-01,0.106850464768095958E+04,0.451953958278207779E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.557884716492164784E-01,0.200200140810364746E+00,0.555191772653116859E+05,0.556639512538809722E+05,0.557363181879538170E+05,0.558810813553232219E+05,0.560258422907335262E+05,0.560982459210633460E+05,0.562430002087408284E+05,0.537275911249115507E+04
0.192733109551245195E-01,0.188020247913888767E+03,0.875034704941234476E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.590031790779118031E-02,0.857273595984009651E+00,0.555191752714873364E+05,0.556639498491491977E+05,0.557363195017118633E+05,0.558810865028196931E+05,0.560258438002984185E+05,0.560982388026017725E+05,0.562430047010065973E+05,0.537276129702249909E+04
0.193323447644497305E-01,0.278642020157521813E+03,0.826334525757166038E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.607008220307411056E-02,0.218836660916816389E+00,0.555191739506463855E+05,0.556639480454455479E+05,0.557363193245827715E+05,0.558810834922789800E+05,0.560258374986050549E+05,0.560982442934899591E+05,0.562430073763422624E+05,0.537276156913071191E+04
0.186224118686287229E-01,0.154007158525661703E+04,0.927651190952160157E-02,0.723822040000000015E+02,0.558810914679999987E+05,0.887483625933121467E-01,0.223176696301847333E+00,0.555191765997849361E+05,0.556639510841214724E+05,0.557363213860737160E+05,0.558810867537273152E+05,0.560258463790500464E+05,0.560982625993901092E+05,0.562430051161020965E+05,0.537276193796595362E+04
0.186867397488052270E-01,0.380412506364264630E+03,0.783867809638426283E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.694520931044908130E-02,0.262315519063660407E+00,0.555191736239717429E+05,0.556639513021440289E+05,0.557363208018984806E+05,0.558810853988445015E+05,0.560258377229147591E+05,0.560982438448487519E+05,0.562429997865014739E+05,0.537276694058749308E+04
0.187577206391329500E-01,0.668975292609694975E+03,0.654153560590525207E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.556751175018061137E-01,0.443081422795006230E+00,0.555191773964248714E+05,0.556639544399446822E+05,0.557363248899037208E+05,0.558810898160337019E+05,0.560258397683850199E+05,0.560982423977624421E+05,0.562430084840938580E+05,0.537276931024803889E+04
0.184286575109473029E-01,0.143008605510373400E+04,0.168292751638733085E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.177503129025539039E-01,0.762736695671206055E+00,0.555191837053270938E+05,0.556639486472617791E+05,0.557363220646155532E+05,0.558810884914077615E+05,0.560258422161440467E+05,0.560982402147924513E+05,0.562430101353167993E+05,0.537277033676091560E+04
0.186671044590691164E-01,0.144148346718373114E+04,0.247174665392832504E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.903861690530261552E-01,0.666092659922685494E-02,0.555191784907710025E+05,0.556639536921812687E+05,0.557363151863875974E+05,0.558810880939315102E+05,0.560258402479909564E+05,0.560982465224304833E+05,0.562430022219137245E+05,0.537277053086049000E+04
0.191897170927514300E-01,0.437866157728202552E+03,0.750383647284649902E+00,0.723822040000000015E+02,0.558810914679999987E+05,0.730450484113077531E-01,0.855919059007966519E-02,0.555191712966356572E+05,0.556639486340976146E+05,0.557363225885418797E+05,0.558810855307882885E+05,0.560258402765988940E+05,0.560982441568703653E+05,0.562430080306728560E+05,0.537277287293736754E+04
