seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.281499635782347102E-01,0.297782152343789812E+04,0.178163201009087169E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.702558616299982841E+00,0.300721375798033097E+00,0.550972014306636338E+05,0.554525646025079914E+05,0.556302462922302511E+05,0.558079643721922912E+05,0.559855978375387858E+05,0.561632554474882709E+05,0.563409440229577012E+05,0.437737806916225782E+04
0.282533933151240188E-01,0.286522870597398696E+04,0.346198920823477585E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.684405738293851762E-01,0.735803179997566059E+00,0.550972138369235618E+05,0.554526019735007867E+05,0.556301848256358280E+05,0.558079125690379442E+05,0.559856518814731608E+05,0.561632846611521236E+05,0.563409464524850846E+05,0.437737859639334965E+04
0.285300626732577327E-01,0.738451632819430642E+03,0.793300565463041840E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.349263145939769315E+00,0.301539822576970429E+00,0.550971601140717466E+05,0.554525645455208578E+05,0.556302467047607788E+05,0.558079402880957714E+05,0.559855675466124812E+05,0.561632622820618344E+05,0.563409554717032370E+05,0.437737871788362463E+04
0.356309943535281573E-01,0.346234063195928343E+03,0.884229473255494280E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.383726404427679801E+00,0.620484472064692039E+00,0.550971853735603363E+05,0.554526103349494952E+05,0.556302157576275495E+05,0.558079196273095804E+05,0.559856426384587903E+05,0.561632614590093217E+05,0.563409614742905687E+05,0.437737930609827163E+04
0.291454434671465853E-01,0.328964849971019567E+04,0.119519739245702555E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.102769986959933515E+00,0.358848393110455383E-01,0.550972036876676793E+05,0.554525801816439853E+05,0.556301687083636934E+05,0.558079546311215308E+05,0.559855173448198402E+05,0.561632390924183273E+05,0.563409561472081841E+05,0.437737993101987377E+04
0.285006343985366728E-01,0.158643719561783087E+04,0.458096092365134377E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.186364340257939909E+00,0.118389222032807634E+00,0.550971840778394981E+05,0.554526620616834625E+05,0.556302245064341769E+05,0.558079141445950154E+05,0.559856117864111366E+05,0.561632575336344453E+05,0.563410040990802736E+05,0.437737998593354860E+04
0.298141947902742302E-01,0.222627825635279441E+04,0.482219948833459255E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.502446513866725564E+00,0.307056129799953503E+00,0.550971704810501251E+05,0.554525806094638829E+05,0.556302033605030592E+05,0.558079443664397550E+05,0.559855716747331680E+05,0.561632418983566022E+05,0.563409834393328856E+05,0.437738046200238750E+04
0.339316676995067776E-01,0.322858152858913741E+03,0.871840217722808619E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.407009354293446313E+00,0.644865115397786126E+00,0.550972415383183761E+05,0.554526440840050200E+05,0.556302162690474142E+05,0.558079323974429572E+05,0.559855621786428965E+05,0.561632528858080550E+05,0.563409375505317948E+05,0.437738171101108128E+04
0.251407715914757565E-01,0.222049414404433037E+04,0.232522634800123473E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.819466035846744489E+00,0.809819764604726267E+00,0.550971986630108222E+05,0.554526354009820643E+05,0.556302273381771156E+05,0.558079211976727966E+05,0.559855735755002461E+05,0.561632584916105479E+05,0.563409049387068517E+05,0.437738208603374915E+04
0.236427741499719256E-01,0.226645312480119537E+04,0.207859218286871511E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.858581302810462077E+00,0.953785377349928520E+00,0.550971873635861921E+05,0.554526246084253871E+05,0.556301838152691635E+05,0.558079448949717626E+05,0.559855562526286667E+05,0.561632507735068430E+05,0.563409220003854789E+05,0.437738271224566961E+04
0.230230076846139435E-01,0.227089742391618938E+04,0.181749565367212707E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.713217330606328415E+00,0.604843961037402789E+00,0.550972223187149284E+05,0.554525685306891537E+05,0.556302348647688123E+05,0.558079397700913541E+05,0.559855811105553512E+05,0.561632402218611169E+05,0.563409392657868593E+05,0.437738292062619621E+04
0.242455813147114951E-01,0.158268047811465613E+04,0.173492362161089986E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.679972769155562040E+00,0.282449491904997352E+00,0.550972152922503010E+05,0.554525996278633829E+05,0.556302257878539458E+05,0.558079231519428868E+05,0.559855860053454089E+05,0.561632258972428754E+05,0.563409942948454991E+05,0.437738351546362173E+04
0.265937063764308916E-01,0.219056335385152261E+04,0.176364660752386715E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.362797944312578613E+00,0.104623364032636577E-01,0.550972187018709374E+05,0.554525836742968168E+05,0.556302727319985279E+05,0.558079440808497384E+05,0.559856128767594273E+05,0.561632672920762416E+05,0.563409633852086918E+05,0.437738449470995329E+04
0.347004827646389402E-01,0.801204714532618993E+02,0.964067535634299477E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.948115270939798166E-01,0.465705349243238753E+00,0.550972211049299585E+05,0.554525842337350259E+05,0.556301601155505632E+05,0.558079472548622580E+05,0.559855704853643692E+05,0.561632600581231163E+05,0.563409351355682375E+05,0.437738495922399488E+04
0.287827274009982668E-01,0.102531184424748758E+03,0.945155430520331130E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.683733170793629774E-01,0.883101638911788722E+00,0.550972206165546522E+05,0.554525994585511507E+05,0.556301898470854649E+05,0.558078854508173317E+05,0.559855526546509718E+05,0.561632604471345185E+05,0.563410531369146775E+05,0.437738585553575467E+04
0.277031551737572240E-01,0.289095535699461470E+04,0.474160702870000006E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.314440041267465664E+00,0.572645669065468058E-02,0.550972183505815847E+05,0.554525921459960155E+05,0.556302044153988536E+05,0.558079386540922642E+05,0.559855072445196929E+05,0.561632419631893135E+05,0.563409810060806340E+05,0.437738612940486018E+04
0.290664353655339484E-01,0.242209458140448396E+04,0.268400791456193166E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.303892677462433758E+00,0.229505698097904387E+00,0.550971981296780723E+05,0.554526315865106080E+05,0.556302123877092090E+05,0.558079545718715890E+05,0.559855567940949550E+05,0.561632450946811950E+05,0.563410214733202665E+05,0.437738755599407705E+04
0.267467994024645286E-01,0.284019362782856388E+04,0.815034845289426685E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.400794360350986215E-01,0.560793894692902861E+00,0.550972112490423897E+05,0.554526067575400448E+05,0.556302744611446615E+05,0.558079316031755225E+05,0.559855671975046134E+05,0.561632689835435376E+05,0.563410362445075880E+05,0.437738847582870767E+04
0.267467994024645286E-01,0.284019362782856388E+04,0.815034845289426685E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.400794360350986215E-01,0.560793894692902861E+00,0.550972112490423897E+05,0.554526067575400448E+05,0.556302744611446615E+05,0.558079316031755225E+05,0.559855671975046134E+05,0.561632689835435376E+05,0.563410362445075880E+05,0.437738847582870767E+04
0.298186604609561173E-01,0.123418804192529001E+04,0.660170888923028776E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.984465783373788206E+00,0.772468429174579363E+00,0.550972032150021914E+05,0.554526075554764830E+05,0.556301974407171729E+05,0.558079356489184065E+05,0.559855784890819850E+05,0.561632117061227254E+05,0.563409603401846252E+05,0.437738978010308529E+04
0.285460473137426132E-01,0.358927238903317038E+04,0.210564919525247085E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.514056554179250003E+00,0.519928546742054326E-01,0.550972644251144375E+05,0.554525763147337202E+05,0.556302048047039352E+05,0.558079662342925658E+05,0.559855741638548134E+05,0.561632691842707718E+05,0.563409324815228538E+05,0.437739087407931038E+04
0.266497801436410137E-01,0.219721476274685028E+04,0.190056301576961323E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.258823187958660494E+00,0.373628890090383081E+00,0.550972288602856715E+05,0.554526185532727832E+05,0.556301818782528426E+05,0.558079522260529193E+05,0.559855656150698705E+05,0.561632436357589831E+05,0.563410061848378537E+05,0.437739102315731179E+04
0.292995105034030076E-01,0.211754950261650447E+04,0.410095394898699506E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.248258529184444215E+00,0.120224419675622994E-01,0.550972532004275927E+05,0.554525865568858790E+05,0.556302242350722227E+05,0.558079406694194549E+05,0.559855580898272965E+05,0.561632527994669726E+05,0.563410359502654537E+05,0.437739152235714573E+04
0.277138923686735573E-01,0.450033316535184156E+03,0.841526771355876724E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.145930005834524007E+00,0.363659466905868423E+00,0.550972257503432411E+05,0.554526237013828722E+05,0.556302129999171375E+05,0.558079436890753495E+05,0.559855652661065978E+05,0.561632408529746535E+05,0.563410380292569025E+05,0.437739164283171885E+04
0.912924810927395414E+00,0.220622423907630498E+02,0.189218535671483457E+01,0.177670151000000004E+03,0.558079171040000001E+05,0.171534902202178291E+00,0.669551801763319299E+00,0.550971872251442765E+05,0.554526195231169695E+05,0.556301876919200149E+05,0.558079190241962715E+05,0.559855812088640814E+05,0.561632290860721187E+05,0.563409944826482533E+05,0.437739264318045934E+04
0.286035787448202239E-01,0.122643916756745762E+04,0.638558368135187737E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.395052656281411757E-01,0.167408910957208362E+00,0.550972250747418293E+05,0.554525824540995600E+05,0.556301691803143622E+05,0.558079597348078387E+05,0.559855754416203417E+05,0.561632651988350190E+05,0.563409367395740846E+05,0.437739406689558564E+04
0.637609720882044484E+00,0.414009547812005323E+02,0.160458376895627830E+01,0.177670151000000004E+03,0.558079171040000001E+05,0.532602735909040392E+00,0.863592481687434410E+00,0.550972176012757700E+05,0.554525967655186541E+05,0.556302157893984404E+05,0.558079245482181359E+05,0.559855945094509880E+05,0.561632626125905008E+05,0.563409577125258729E+05,0.437739483968220338E+04
0.270001503588803149E-01,0.256638023593389153E+04,0.215075166457853767E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.939759558655368976E+00,0.209294334862950543E+00,0.550971845923602887E+05,0.554525911239696652E+05,0.556301794990643248E+05,0.558079640369792687E+05,0.559855249433269419E+05,0.561632658173214295E+05,0.563409049508363605E+05,0.437739516657664535E+04
0.343530164722422177E-01,0.182293110468122876E+03,0.910587071132520021E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.584190111064919360E+00,0.469528266486073709E+00,0.550972240521527929E+05,0.554525904992300057E+05,0.556302529527592997E+05,0.558079136959103853E+05,0.559855208794550563E+05,0.561632779479478340E+05,0.563409675641402355E+05,0.437739762992946453E+04
0.266277674598820041E-01,0.137050341983719204E+04,0.331617004097313428E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.533777250315384366E+00,0.549765723095913428E+00,0.550972065226206541E+05,0.554525853226528343E+05,0.556302064388408107E+05,0.558079094219917679E+05,0.559855497565826590E+05,0.561632631468532272E+05,0.563410155724090873E+05,0.437739967215903380E+04
0.311816492382998682E-01,0.245438169496369142E+03,0.888902424082083975E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.384874478588135283E+00,0.317836790388115853E+00,0.550972500686442654E+05,0.554525970593147285E+05,0.556302138043470914E+05,0.558079169575422857E+05,0.559855312143712945E+05,0.561632364481334662E+05,0.563410313474554787E+05,0.437739988222075772E+04
0.266687452157674705E-01,0.180522210934494206E+04,0.359346072620619572E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.962877281537527607E+00,0.518653318946409092E+00,0.550972196184768691E+05,0.554526209491848858E+05,0.556302157018701400E+05,0.558078930952358278E+05,0.559856121713222819E+05,0.561632592758254104E+05,0.563409794481782446E+05,0.437740355110301607E+04
0.305565949384787698E-01,0.376055128692394817E+03,0.857132770437292302E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.126233683382171530E+00,0.466465881738630794E+00,0.550972370427182759E+05,0.554525886198387161E+05,0.556302517143066289E+05,0.558079054080258138E+05,0.559855482026113023E+05,0.561632891266467996E+05,0.563410198416667554E+05,0.437740448618416485E+04
0.280025492214999207E-01,0.260677805493156302E+04,0.111062225126201022E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.159980379526607513E+00,0.623212905485089133E-01,0.550972464348588546E+05,0.554525966767607679E+05,0.556302817574201545E+05,0.558079298938588909E+05,0.559855598592123279E+05,0.561632738159212167E+05,0.563409214933251278E+05,0.437740450845745909E+04
0.290386361455416582E-01,0.142185081717450316E+03,0.921147037489365328E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.874706338013491319E-01,0.693046690856105596E+00,0.550971894795826083E+05,0.554526111872485635E+05,0.556301770225232758E+05,0.558079378121124246E+05,0.559855577076397385E+05,0.561632677537854906E+05,0.563409218080305509E+05,0.437740507895849987E+04
0.245982501733459299E-01,0.201818182972875434E+04,0.245523304576737933E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.405592359794631929E+00,0.627235405366355026E+00,0.550972125658095320E+05,0.554525638048911569E+05,0.556302071611935389E+05,0.558079419410085538E+05,0.559855449345476954E+05,0.561632674156667490E+05,0.563409575184151181E+05,0.437740536805932788E+04
0.284325722406664864E-01,0.221386404022955776E+04,0.594799759206358192E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.755221506391110659E-01,0.535898240998276654E+00,0.550971907286687929E+05,0.554525577934748362E+05,0.556302013779881017E+05,0.558079573482531487E+05,0.559855429002902529E+05,0.561632473176069252E+05,0.563409459993366472E+05,0.437740751220831771E+04
0.284325722406664864E-01,0.221386404022955776E+04,0.594799759206358192E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.755221506391110659E-01,0.535898240998276654E+00,0.550971907286687929E+05,0.554525577934748362E+05,0.556302013779881017E+05,0.558079573482531487E+05,0.559855429002902529E+05,0.561632473176069252E+05,0.563409459993366472E+05,0.437740751220831771E+04
0.346297162561439859E-01,0.291913924507924605E+03,0.874438580563805745E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.811792553525326532E+00,0.431065612233391737E+00,0.550971687419509253E+05,0.554525881320694898E+05,0.556301886961946293E+05,0.558079347107778740E+05,0.559855586615842258E+05,0.561632162094551386E+05,0.563409346968964455E+05,0.437740775705556371E+04
0.261068694179486839E-01,0.244528466248517725E+04,0.518619104173169143E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.106240676434722861E+00,0.966057272964817360E+00,0.550972274697421017E+05,0.554526184449153516E+05,0.556301913834366569E+05,0.558079441907296568E+05,0.559855906461338745E+05,0.561632544065268958E+05,0.563409336026158635E+05,0.437740793675770874E+04
0.290090054781296965E-01,0.174344390564209971E+04,0.496106646442048438E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.670865996110250551E+00,0.354488135212309485E+00,0.550972125292552082E+05,0.554526168382986943E+05,0.556302172668165877E+05,0.558079638783788178E+05,0.559856068278343591E+05,0.561632533694050580E+05,0.563409242738274406E+05,0.437740907285675894E+04
0.300018510309048962E-01,0.100267458550813217E+04,0.640885863916456522E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.700995127638187498E+00,0.668230024210142881E+00,0.550971897555820178E+05,0.554526031498138691E+05,0.556302210640019257E+05,0.558079438975447119E+05,0.559855859688152777E+05,0.561632115422270435E+05,0.563409891186661116E+05,0.437741059048273928E+04
0.280628533403580668E-01,0.192513064189046372E+04,0.397461823946868742E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.280496118471445399E+00,0.843763409734578529E+00,0.550972092233830117E+05,0.554525896345176516E+05,0.556302174156572582E+05,0.558079023307917523E+05,0.559856037462003078E+05,0.561632670921513491E+05,0.563408843856537496E+05,0.437741074753724752E+04
0.320273669179500856E-01,0.932015053754744486E+03,0.822468241867431282E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.339134461016235400E+00,0.802797163085924526E+00,0.550971881400477505E+05,0.554526050010267645E+05,0.556301888330142756E+05,0.558079068953466849E+05,0.559856107503630774E+05,0.561632292298619868E+05,0.563409470188176638E+05,0.437741099852899788E+04
0.258776666499586153E-01,0.437322191424707398E+04,0.356316340342005197E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.973176496550173104E-01,0.554551932626784275E-01,0.550972640779129506E+05,0.554526204466354466E+05,0.556301932875753773E+05,0.558079116966308065E+05,0.559855493277403511E+05,0.561632580390377989E+05,0.563409765743079479E+05,0.437741116875912849E+04
0.258776666499586153E-01,0.437322191424707398E+04,0.356316340342005197E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.973176496550173104E-01,0.554551932626784275E-01,0.550972640779129506E+05,0.554526204466354466E+05,0.556301932875753773E+05,0.558079116966308065E+05,0.559855493277403511E+05,0.561632580390377989E+05,0.563409765743079479E+05,0.437741116875912849E+04
0.255470286829434685E-01,0.275884830253882365E+04,0.590633046652127638E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.613447062522416209E+00,0.179603634972836795E-01,0.550971935080636467E+05,0.554526045619115612E+05,0.556301644043611013E+05,0.558079426125302125E+05,0.559855997708741488E+05,0.561632338567637780E+05,0.563409497572256005E+05,0.437741122304900637E+04
0.255965683238891240E-01,0.302531810341424261E+04,0.765230348374812842E-02,0.177670151000000004E+03,0.558079171040000001E+05,0.238807686104946432E+00,0.624483413596201964E+00,0.550971799365539118E+05,0.554526006721870071E+05,0.556302178679949138E+05,0.558079485166545201E+05,0.559855158416474515E+05,0.561632557763944569E+05,0.563410278483978182E+05,0.437741172602794177E+04
0.224872340120973110E-01,0.165234089890054997E+04,0.498655202632665925E-01,0.177670151000000004E+03,0.558079171040000001E+05,0.731524929926990475E+00,0.931054848760912268E+00,0.550972339881497537E+05,0.554526095984719650E+05,0.556301886267442242E+05,0.558079025305653195E+05,0.559855877367979847E+05,0.561632613119462767E+05,0.563409786960297351E+05,0.437741314026819964E+04
0.290239976655258108E-01,0.201696563989926602E+03,0.940350185229925306E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.333452388482908951E-01,0.130589711645531015E+00,0.550972119549980416E+05,0.554525925059036017E+05,0.556301767643678177E+05,0.558079148316901046E+05,0.559855676689656611E+05,0.561632151005102860E+05,0.563409732623756936E+05,0.437741450360094495E+04
0.267709797618480572E-01,0.191711781088254997E+04,0.600972972050451859E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.254545991404031349E-01,0.229375631963592785E+00,0.550972056852007590E+05,0.554525588876732509E+05,0.556302422222761161E+05,0.558079186696562974E+05,0.559855848477481122E+05,0.561632767733723231E+05,0.563409576783832672E+05,0.437741525651640222E+04
0.277809182950130469E-01,0.165119584955835012E+04,0.380204626238557997E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.972597043935508054E+00,0.114708346502495839E+00,0.550971952282424900E+05,0.554526194969964636E+05,0.556302370712021366E+05,0.558079309892488600E+05,0.559855333136111876E+05,0.561632411124785795E+05,0.563409209875546294E+05,0.437741575975675005E+04
0.257578984705100593E-01,0.276991812870102422E+04,0.115110721996090765E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.122455568213335943E-01,0.419856396251851782E+00,0.550971605683244052E+05,0.554525955291686550E+05,0.556301738278875710E+05,0.558079358388977198E+05,0.559855703248725258E+05,0.561632400404439250E+05,0.563410146072256757E+05,0.437741617018199941E+04
0.269756459053070163E-01,0.202727324111886583E+04,0.121008215180868975E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.421057519047630113E+00,0.162269086382824806E+00,0.550972063956989805E+05,0.554525908143905617E+05,0.556302351437006655E+05,0.558079106965998799E+05,0.559856403418736154E+05,0.561632811664956826E+05,0.563409943510789308E+05,0.437741650010197736E+04
0.285747789416562238E-01,0.130343515824810129E+04,0.666961391618823174E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.707062951518221183E+00,0.347031476219638813E+00,0.550972229126316233E+05,0.554525735975362186E+05,0.556302198894026005E+05,0.558079124026921418E+05,0.559855220265453099E+05,0.561632258126251472E+05,0.563409424460166774E+05,0.437741813897749853E+04
0.269901529352119078E-01,0.266823967092456996E+04,0.446708259309507638E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.191103511493716322E+00,0.148240864163813268E+00,0.550972496262608765E+05,0.554526101252367007E+05,0.556302611943776355E+05,0.558079592758529761E+05,0.559855873061515304E+05,0.561632702658585185E+05,0.563409489229202372E+05,0.437741979410152089E+04
0.257022532202615464E-01,0.274234182646707131E+04,0.188411964766135392E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.668387712769980658E+00,0.132719903877569406E+00,0.550972184790890096E+05,0.554525895658785594E+05,0.556302094323895726E+05,0.558079389901600152E+05,0.559856518515789066E+05,0.561632316641873549E+05,0.563409538561185473E+05,0.437741997577011716E+04
0.315646073842067165E-01,0.782092992482504087E+03,0.777107937102896940E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.787758675128867658E+00,0.662937643177167968E+00,0.550972371298257422E+05,0.554526038881122804E+05,0.556302293470348013E+05,0.558079320123982543E+05,0.559856058889260457E+05,0.561632484151101744E+05,0.563409088770356611E+05,0.437742070853296354E+04
0.251489035888705775E-01,0.180647397142509499E+04,0.256227425817053711E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.921654198366603339E+00,0.687013705256778295E+00,0.550972324023617184E+05,0.554525644132676316E+05,0.556302118320028749E+05,0.558079240498165527E+05,0.559855539036307746E+05,0.561632678933747811E+05,0.563409012871737650E+05,0.437742097520528660E+04
0.320695321843554246E-01,0.575569169916117744E+03,0.833094709096430130E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.476668973467122892E+00,0.769166647278893167E+00,0.550971663081131555E+05,0.554525807325081987E+05,0.556302012929754274E+05,0.558079710893661832E+05,0.559855186238128299E+05,0.561632534397345662E+05,0.563409271963877109E+05,0.437742134218221690E+04
0.341837793192725017E-01,0.127557404422868558E+03,0.920519455907684581E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.689880552320511709E+00,0.681155336016555230E-01,0.550971879432847491E+05,0.554526083601883875E+05,0.556301986399533635E+05,0.558078984706825140E+05,0.559856225999250601E+05,0.561632618400135616E+05,0.563409121548311450E+05,0.437742159836908831E+04
0.250517227871998538E+00,0.263538992672080674E+02,0.121362612839916695E+01,0.177670151000000004E+03,0.558079171040000001E+05,0.546403463891769081E+00,0.545321336830761338E+00,0.550971864802647178E+05,0.554525984091466889E+05,0.556302290310412645E+05,0.558079348138545829E+05,0.559855763337647804E+05,0.561632493508190746E+05,0.563409352105213984E+05,0.437742373744935321E+04
0.268699827293079445E-01,0.189661035928558181E+04,0.157664084434894075E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.725444468682571841E+00,0.391497477960398355E+00,0.550971830455482705E+05,0.554526276571778290E+05,0.556302006905258313E+05,0.558079154387957315E+05,0.559856033231039255E+05,0.561632701970316848E+05,0.563410097368719435E+05,0.437742585425208745E+04
0.261376996264047270E-01,0.179421927294447278E+04,0.435257845442219182E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.986866348877522892E+00,0.468953733615823654E+00,0.550971812212967707E+05,0.554526038039143532E+05,0.556301817498113232E+05,0.558079251817094409E+05,0.559856179892029468E+05,0.561632863454583421E+05,0.563409818406306804E+05,0.437742604415224741E+04
0.299345792455293983E-01,0.473192860025803441E+03,0.898994831194461885E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.160036853717602484E+00,0.348934034538643967E+00,0.550971716867737414E+05,0.554526107972503305E+05,0.556301930275747509E+05,0.558079801734415014E+05,0.559856205294163519E+05,0.561632414308853186E+05,0.563409560164693030E+05,0.437742671664547015E+04
0.263489568844352956E-01,0.152160670389837219E+04,0.541038060309185109E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.967529883655362244E-01,0.611788925776733383E+00,0.550971976376673774E+05,0.554525963071303267E+05,0.556302459106562164E+05,0.558079237866819967E+05,0.559856180755814712E+05,0.561632897460721288E+05,0.563409745427921662E+05,0.437742709489184381E+04
0.263489568844352956E-01,0.152160670389837219E+04,0.541038060309185109E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.967529883655362244E-01,0.611788925776733383E+00,0.550971976376673774E+05,0.554525963071303267E+05,0.556302459106562164E+05,0.558079237866819967E+05,0.559856180755814712E+05,0.561632897460721288E+05,0.563409745427921662E+05,0.437742709489184381E+04
0.303373510286142935E-01,0.350130836601327587E+03,0.857377807194826258E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.377816845933651058E+00,0.233370130811957011E+00,0.550971885777945208E+05,0.554526166305679435E+05,0.556302287729964955E+05,0.558078809249215337E+05,0.559855137394959893E+05,0.561632488307764652E+05,0.563410028373863170E+05,0.437742943447781545E+04
0.323182699066169726E-01,0.393712006865926071E+03,0.857462228814011462E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.317052539259576105E+00,0.903706726046689446E+00,0.550972131711112015E+05,0.554526358772772874E+05,0.556302380931133594E+05,0.558079421681039021E+05,0.559855624105724783E+05,0.561632443856231694E+05,0.563410320469771686E+05,0.437743075183297151E+04
0.364137245388811842E-01,0.982872080093684843E+02,0.955224496517913413E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.446000273032633787E+00,0.827088572043756076E+00,0.550972604230247889E+05,0.554526047651393383E+05,0.556302180551673810E+05,0.558079400418062578E+05,0.559855876481988889E+05,0.561632582181192338E+05,0.563409874639638365E+05,0.437743181133287726E+04
0.298011240851593744E-01,0.193721253512812751E+03,0.878136736713496568E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.872689521170443183E+00,0.120610667872999094E+00,0.550972231593214310E+05,0.554526131336339531E+05,0.556302275593482482E+05,0.558079019539630972E+05,0.559855695079633952E+05,0.561632726418921811E+05,0.563409782291294978E+05,0.437743236302814512E+04
0.285551507095320352E-01,0.278086494518672316E+04,0.215597404744647503E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.203423582817918558E+00,0.591328288475034047E+00,0.550971975800111977E+05,0.554526084978661820E+05,0.556302550620470574E+05,0.558079486182624896E+05,0.559856138338944074E+05,0.561632437939682350E+05,0.563410166419865855E+05,0.437743348847047673E+04
0.281215274232979005E-01,0.248987551738737648E+04,0.180391169855800559E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.251262949547282066E+00,0.105512928222293960E-01,0.550972579766026101E+05,0.554526120920017274E+05,0.556302070046551162E+05,0.558079402478588599E+05,0.559855878183626628E+05,0.561632482312771463E+05,0.563410135291642655E+05,0.437743442063420116E+04
0.281215274232979005E-01,0.248987551738737648E+04,0.180391169855800559E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.251262949547282066E+00,0.105512928222293960E-01,0.550972579766026101E+05,0.554526120920017274E+05,0.556302070046551162E+05,0.558079402478588599E+05,0.559855878183626628E+05,0.561632482312771463E+05,0.563410135291642655E+05,0.437743442063420116E+04
0.818700709099004165E+00,0.230868851650823252E+02,0.179600311694196080E+01,0.177670151000000004E+03,0.558079171040000001E+05,0.218596052425475779E+00,0.629102908940539551E+00,0.550972147523359017E+05,0.554525821800081612E+05,0.556302007585526007E+05,0.558079017798509740E+05,0.559855702846026179E+05,0.561632255186716793E+05,0.563409702659476679E+05,0.437743608548747216E+04
0.818700709099004165E+00,0.230868851650823252E+02,0.179600311694196080E+01,0.177670151000000004E+03,0.558079171040000001E+05,0.218596052425475779E+00,0.629102908940539551E+00,0.550972147523359017E+05,0.554525821800081612E+05,0.556302007585526007E+05,0.558079017798509740E+05,0.559855702846026179E+05,0.561632255186716793E+05,0.563409702659476679E+05,0.437743608548747216E+04
0.318793808113614976E-01,0.156881188043714502E+03,0.912381159044652335E+00,0.177670151000000004E+03,0.558079171040000001E+05,0.222699151251581184E+00,0.818018067501477542E+00,0.550972018978084088E+05,0.554526184046340932E+05,0.556302325407111493E+05,0.558079584110307114E+05,0.559855997812116839E+05,0.561632634483084985E+05,0.563410046225616388E+05,0.437743650998922021E+04
