seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.195143164349365870E-01,0.213425930672348113E+05,0.545830734406692053E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.899311818289803555E+00,0.118610511167374838E+00,0.549719232836062874E+05,0.552678802418428095E+05,0.558597962112109162E+05,0.561557482786023320E+05,0.190416545052788615E+04
0.192352121723011436E-01,0.194994893745649752E+05,0.565728911059900974E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.689905995151025131E+00,0.249364235145929952E+00,0.549719236181126689E+05,0.552678814787813244E+05,0.558597998572386859E+05,0.561557566885821143E+05,0.190515549591102899E+04
0.189001434131439196E-01,0.201254279793724891E+05,0.554362573856696517E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.807923980702085931E+00,0.338495981600039686E+00,0.549719225746566663E+05,0.552678993834518478E+05,0.558597955508983578E+05,0.561557527007668032E+05,0.190513886653568488E+04
0.188162589060694094E-01,0.242879537353129854E+05,0.558561686592925488E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.300183840620555309E+00,0.200814595542845392E+00,0.549719256730655761E+05,0.552678913743923185E+05,0.558597981399376367E+05,0.561557636814740690E+05,0.190460248237217638E+04
0.192711037939932196E-01,0.234835253085341938E+05,0.623330882902503602E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.709159991084894192E-01,0.275480990323929031E+00,0.549719239907099764E+05,0.552678926024402244E+05,0.558597945046277309E+05,0.561557524248554473E+05,0.190463023242156623E+04
0.195763917003055447E-01,0.211914126408966767E+05,0.592229482016805142E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.120986049579000401E+00,0.198871100341673324E+00,0.549719277876905981E+05,0.552679035654285835E+05,0.558597936745935949E+05,0.561557473259018152E+05,0.190402929622637885E+04
0.194304384974427202E-01,0.191626161430185566E+05,0.529926198157725903E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.518090143659793445E+00,0.284379194158545616E-01,0.549719266207588153E+05,0.552678961848402469E+05,0.558598041612611414E+05,0.561557506391868155E+05,0.190471546263523805E+04
0.185872944012108188E-01,0.277695574965906671E+05,0.421351660462789379E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.173583042579779717E+00,0.741138854574205225E-01,0.549719309962835832E+05,0.552678847120589053E+05,0.558597966979497796E+05,0.561557531686719158E+05,0.190420938548977983E+04
0.193543849527435183E-01,0.254714269792994564E+05,0.537061932249407459E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.405365965131550487E+00,0.190740375498773184E-02,0.549719293992064922E+05,0.552678955364776266E+05,0.558598009005841741E+05,0.561557520858375283E+05,0.190460684432147673E+04
0.186646193786761290E-01,0.381893560612561923E+05,0.219478576239130224E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.336538351194726082E+00,0.115426057948033525E+00,0.549719284007416209E+05,0.552678893252802300E+05,0.558597974016870503E+05,0.561557577601527519E+05,0.190546410146994003E+04
0.186646193786761290E-01,0.381893560612561923E+05,0.219478576239130224E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.336538351194726082E+00,0.115426057948033525E+00,0.549719284007416209E+05,0.552678893252802300E+05,0.558597974016870503E+05,0.561557577601527519E+05,0.190546410146994003E+04
0.196872121609542906E-01,0.362266439982313968E+05,0.142614459738145960E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.125375102127385257E+00,0.115703044936796527E-01,0.549719276492143399E+05,0.552678906010978244E+05,0.558597982240237689E+05,0.561557526437973793E+05,0.190515434030326560E+04
0.186432616976855772E-01,0.356282857780715276E+05,0.184172404871513623E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.421080743607568364E+00,0.143416490583508249E+00,0.549719233614107870E+05,0.552679013499360590E+05,0.558598057579473534E+05,0.561557540300976689E+05,0.190469142192119944E+04
0.186432616976855772E-01,0.356282857780715276E+05,0.184172404871513623E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.421080743607568364E+00,0.143416490583508249E+00,0.549719233614107870E+05,0.552679013499360590E+05,0.558598057579473534E+05,0.561557540300976689E+05,0.190469142192119944E+04
0.197604408702804352E-01,0.218895200084204444E+05,0.557371473171654586E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.118572752232991269E+00,0.134934085652955865E+00,0.549719241912552825E+05,0.552679060139298235E+05,0.558598051623953870E+05,0.561557520515617362E+05,0.190427368251135840E+04
0.189610345674721993E-01,0.302682472309516379E+05,0.468352919232106368E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.345112619999221493E+00,0.162980478503577969E+00,0.549719242048651795E+05,0.552679002542581438E+05,0.558597965556718336E+05,0.561557573957593704E+05,0.190412196889160305E+04
0.193543926383550093E-01,0.306947480190988717E+05,0.170887518697516005E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.351149437174368528E+00,0.188578144771607059E+00,0.549719277269345839E+05,0.552678961328625082E+05,0.558598049896638913E+05,0.561557512391335695E+05,0.190419220317427562E+04
0.196412805845950361E-01,0.355646368907130818E+05,0.404882949738980813E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.143297376260611814E+00,0.118008570064093987E+00,0.549719260144730360E+05,0.552678950272517031E+05,0.558598058971071587E+05,0.561557542282194190E+05,0.190474217421579851E+04
0.187451707235094869E-01,0.344763266004620891E+05,0.306423674690829873E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.974787478722566048E-01,0.839555889749993810E-02,0.549719213019542804E+05,0.552678995708663497E+05,0.558598001598102419E+05,0.561557598494830308E+05,0.190416712691257908E+04
0.190328356432683324E-01,0.312475952982704912E+05,0.316784178012783857E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.236793157037445606E+00,0.274933442167519942E-01,0.549719272173218997E+05,0.552678959264802688E+05,0.558598046781157173E+05,0.561557565144352120E+05,0.190533395348589011E+04
0.190328356432683324E-01,0.312475952982704912E+05,0.316784178012783857E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.236793157037445606E+00,0.274933442167519942E-01,0.549719272173218997E+05,0.552678959264802688E+05,0.558598046781157173E+05,0.561557565144352120E+05,0.190533395348589011E+04
0.190328356432683324E-01,0.312475952982704912E+05,0.316784178012783857E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.236793157037445606E+00,0.274933442167519942E-01,0.549719272173218997E+05,0.552678959264802688E+05,0.558598046781157173E+05,0.561557565144352120E+05,0.190533395348589011E+04
0.181896092559125540E-01,0.300384818604811080E+05,0.188512905703750122E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.337029626708280239E+00,0.731557576575585788E-01,0.549719266563902856E+05,0.552678962698138857E+05,0.558597973854934171E+05,0.561557538249439021E+05,0.190458258777501578E+04
0.189555527795765531E-01,0.357405647433354170E+05,0.171812356449455444E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.399223499294038067E-01,0.174077468951593095E-01,0.549719235080446524E+05,0.552678900814759181E+05,0.558598041983067233E+05,0.561557453309358170E+05,0.190445487885732337E+04
0.195757424467682753E-01,0.350183012307838508E+05,0.194084900425659179E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.227258491025113363E+00,0.365507435289564142E+00,0.549719278384213249E+05,0.552678887757766643E+05,0.558597951202961558E+05,0.561557495117563376E+05,0.190477323700107036E+04
0.197171324691194257E-01,0.428239682505646051E+05,0.167250617625038983E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.843268205520630310E-01,0.537985487441036605E-02,0.549719324424445585E+05,0.552678927124314141E+05,0.558597949928459057E+05,0.561557581298081568E+05,0.190408566455766277E+04
0.190774634691854156E-01,0.360427222004145951E+05,0.241837034192969286E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.263119568426614173E-01,0.238298345139510814E+00,0.549719214100741519E+05,0.552678951480583928E+05,0.558598074628186005E+05,0.561557553505827236E+05,0.190420099465143630E+04
0.196710831643547440E-01,0.443419572542706155E+05,0.374838372890962590E-02,0.295957613999999978E+03,0.555638434479999996E+05,0.321993801893570575E+00,0.135016171830882915E-01,0.549719222924032656E+05,0.552678958564242275E+05,0.558598002827551463E+05,0.561557562631728360E+05,0.190432891246134659E+04
0.188418725096156543E-01,0.404873130582840458E+05,0.168188394159198396E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.235633026181024247E+00,0.175154254977557516E+00,0.549719217398075707E+05,0.552679000870843811E+05,0.558598006728970649E+05,0.561557577509755647E+05,0.190442572655870845E+04
0.190621229368956278E-01,0.369418403332890084E+05,0.336132937440798751E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.653108417953779247E-01,0.107912291580674377E+00,0.549719198128637581E+05,0.552678942072681748E+05,0.558598000961239231E+05,0.561557475553805998E+05,0.190479262715698678E+04
0.182784926188246759E-01,0.268509399459072047E+05,0.286893961522797558E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.604258805092518725E+00,0.302398848496498784E+00,0.549719228477843135E+05,0.552678973194403588E+05,0.558598020274631199E+05,0.561557476732288706E+05,0.190458446229971878E+04
0.182784926188246759E-01,0.268509399459072047E+05,0.286893961522797558E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.604258805092518725E+00,0.302398848496498784E+00,0.549719228477843135E+05,0.552678973194403588E+05,0.558598020274631199E+05,0.561557476732288706E+05,0.190458446229971878E+04
0.197434993104288643E-01,0.207203920740006142E+05,0.539659673356100877E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.456094622981089770E+00,0.923984604559025813E-01,0.549719241602882903E+05,0.552678904882987990E+05,0.558598071163093628E+05,0.561557525559662390E+05,0.190444727773081650E+04
0.190152397455488412E-01,0.217122102004355584E+05,0.570773623612954362E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.211591448343331934E+00,0.265944373765224784E+00,0.549719205188660126E+05,0.552678853827659623E+05,0.558597886925925341E+05,0.561557518584082354E+05,0.190399634323375813E+04
0.188592961647377731E-01,0.383623542822414092E+05,0.388868551722522771E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.401362252937169484E+00,0.229539730955473475E+00,0.549719206147237710E+05,0.552678890181614261E+05,0.558597959677456456E+05,0.561557617611141613E+05,0.190439226398123583E+04
0.186003942033241068E-01,0.333674172028044413E+05,0.357368228062110327E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.323638899082933196E+00,0.664509929023695545E-01,0.549719244390220992E+05,0.552678903438980269E+05,0.558597961758340025E+05,0.561557543477718937E+05,0.190575691971173683E+04
0.189246094324135375E-01,0.332933717617428265E+05,0.405607244786069576E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.260435327197315214E+00,0.273978725183636085E+00,0.549719155873092313E+05,0.552678926770954859E+05,0.558597954721931892E+05,0.561557550716823171E+05,0.190467196434748303E+04
0.179038800675577099E-01,0.437705672307060668E+05,0.566342950432765294E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.424822882658344669E+00,0.276262484650585116E+00,0.549719196182724045E+05,0.552678882303163045E+05,0.558597990006377368E+05,0.561557621799617118E+05,0.190407017747815416E+04
0.189153868321085723E-01,0.489443810679030430E+05,0.134064848987484470E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.254046103658648603E+00,0.353098186451194729E+00,0.549719198632693005E+05,0.552678888420604781E+05,0.558597947146272782E+05,0.561557665440252676E+05,0.190403914342453845E+04
0.189030170717149372E-01,0.257417772004907674E+05,0.425546949379739026E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.276919130052791784E+00,0.857787329208992977E-01,0.549719271294381178E+05,0.552678888202904200E+05,0.558598024927836523E+05,0.561557541726146374E+05,0.190556663555213117E+04
0.196873755971630135E-01,0.306596547088385378E+05,0.299416451747428702E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.269409837138110064E+00,0.217197188782700612E+00,0.549719253069772967E+05,0.552678855482600411E+05,0.558598007867300621E+05,0.561557534983689475E+05,0.190461988666807474E+04
0.196873755971630135E-01,0.306596547088385378E+05,0.299416451747428702E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.269409837138110064E+00,0.217197188782700612E+00,0.549719253069772967E+05,0.552678855482600411E+05,0.558598007867300621E+05,0.561557534983689475E+05,0.190461988666807474E+04
0.171068073742812327E-01,0.297184453871531368E+05,0.387181378933232553E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.825327159992988446E+00,0.214914186890881237E+00,0.549719306352931599E+05,0.552678903603327635E+05,0.558598007518465602E+05,0.561557565808967920E+05,0.190407685652047667E+04
0.187272338089630452E-01,0.358164597053940306E+05,0.976559420317850979E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.700927954778469142E+00,0.210967108407499257E-01,0.549719249581580880E+05,0.552678924449050974E+05,0.558597921989710521E+05,0.561557480547763116E+05,0.190493859966574246E+04
0.185249678178302547E-01,0.329012536941483704E+05,0.115181668159666836E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.547791459785460177E+00,0.212905151067774856E+00,0.549719265045841021E+05,0.552678824664935091E+05,0.558598015445822311E+05,0.561557579026173407E+05,0.190479271916184234E+04
0.181221279500065717E-01,0.384410488879843542E+05,0.154048929618843033E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.709254939869716106E+00,0.120473841131269382E+00,0.549719181429148157E+05,0.552678849299933499E+05,0.558597945663123974E+05,0.561557600966691170E+05,0.190452841763682318E+04
0.173421357906803908E-01,0.351036516031457650E+05,0.157114200722597644E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.777849766067735038E+00,0.352056259389983361E+00,0.549719200010151108E+05,0.552678920843974847E+05,0.558597958128302635E+05,0.561557541143365452E+05,0.190497622409532823E+04
0.183716027095709687E-01,0.375388560598422991E+05,0.241788563915139254E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.807073577074998494E+00,0.192833496058757159E-01,0.549719175225265717E+05,0.552678867051983689E+05,0.558597993085232301E+05,0.561557538735202470E+05,0.190482352049999645E+04
0.183575266338473417E-01,0.337241867696750414E+05,0.641397322828620581E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.900241936373942120E+00,0.103635420029532577E+00,0.549719170836497215E+05,0.552678892162029370E+05,0.558597944170663322E+05,0.561557498023858861E+05,0.190401021834603125E+04
0.187502454702955373E-01,0.308079691423811491E+05,0.316027674118244617E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.556461692963723831E+00,0.188013803512178196E+00,0.549719233825634874E+05,0.552678866119975792E+05,0.558597975916654905E+05,0.561557520618589042E+05,0.190593179590491491E+04
0.187502454702955373E-01,0.308079691423811491E+05,0.316027674118244617E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.556461692963723831E+00,0.188013803512178196E+00,0.549719233825634874E+05,0.552678866119975792E+05,0.558597975916654905E+05,0.561557520618589042E+05,0.190593179590491491E+04
0.184460690101653536E-01,0.339144408334781619E+05,0.186399891838961301E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.931132986550519681E+00,0.426766734219247323E+00,0.549719241591200334E+05,0.552678848405960598E+05,0.558597979779021480E+05,0.561557581581006380E+05,0.190439713378222950E+04
0.178647556393889927E-01,0.371023711515167306E+05,0.655826507719391022E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.814586629059776857E+00,0.362067589347937424E+00,0.549719253884106656E+05,0.552678884034406947E+05,0.558597920036266805E+05,0.561557487485973397E+05,0.190495233980197327E+04
0.186032388818305160E-01,0.320249506162744947E+05,0.120934352639168088E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.745619801866508447E+00,0.633376713525250629E-01,0.549719299745238750E+05,0.552679000330708950E+05,0.558598073031115273E+05,0.561557524781673492E+05,0.190433252685811431E+04
0.184878817854464660E-01,0.404900017612423544E+05,0.177185135370344832E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.564512976389477061E+00,0.202078126621349441E+00,0.549719211680140288E+05,0.552678777578437002E+05,0.558597959757028875E+05,0.561557547249890413E+05,0.190440471194549809E+04
0.187106138995755504E-01,0.250092999673255617E+05,0.535164982608883233E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.538299900318533253E+00,0.208485786135971657E+00,0.549719250963650848E+05,0.552678801597698330E+05,0.558597914985870084E+05,0.561557578587601674E+05,0.190406298609825035E+04
0.173165036841929146E-01,0.346736707734108713E+05,0.622720880751698180E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.428338533304945424E+00,0.423836676203782403E+00,0.549719232025796446E+05,0.552678872819623575E+05,0.558598033624303062E+05,0.561557494229069853E+05,0.190419996164079021E+04
0.176494065785451938E-01,0.334787127703333317E+05,0.543398904001895083E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.719034307756416635E+00,0.376137897886348438E+00,0.549719240640270000E+05,0.552678847935993181E+05,0.558597997899645416E+05,0.561557589236272106E+05,0.190535176297477165E+04
0.191426052409580903E-01,0.276807527711975454E+05,0.488648050830072844E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.551202695076317584E+00,0.496782678973020642E+00,0.549719209210232220E+05,0.552678942489280962E+05,0.558597924691881562E+05,0.561557556913693043E+05,0.190485440369351181E+04
0.191426052409580903E-01,0.276807527711975454E+05,0.488648050830072844E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.551202695076317584E+00,0.496782678973020642E+00,0.549719209210232220E+05,0.552678942489280962E+05,0.558597924691881562E+05,0.561557556913693043E+05,0.190485440369351181E+04
0.178819148808233089E-01,0.282059352803701586E+05,0.283885448999371071E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.817936178734448793E+00,0.411838525696457125E+00,0.549719338266130944E+05,0.552678915958713624E+05,0.558597972086275186E+05,0.561557524130659222E+05,0.190434650417463035E+04
0.186645378361475246E-01,0.263539427483771251E+05,0.487145983337643529E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.602547098968395867E+00,0.352522317662651075E+00,0.549719263891145310E+05,0.552678797185604344E+05,0.558597947118695083E+05,0.561557515992746412E+05,0.190456359277754746E+04
0.190629822137733593E-01,0.218165518379083733E+05,0.489298481025124576E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.504922273211990791E+00,0.645138323274995984E+00,0.549719239442119360E+05,0.552678835672454152E+05,0.558597939271451760E+05,0.561557530762534006E+05,0.190500255559051266E+04
0.190629822137733593E-01,0.218165518379083733E+05,0.489298481025124576E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.504922273211990791E+00,0.645138323274995984E+00,0.549719239442119360E+05,0.552678835672454152E+05,0.558597939271451760E+05,0.561557530762534006E+05,0.190500255559051266E+04
0.179543314122923639E-01,0.363427038793459797E+05,0.312309992048070487E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.257421218744832092E+00,0.692255334848449921E+00,0.549719163430137924E+05,0.552678901809532108E+05,0.558597985401985134E+05,0.561557509412334548E+05,0.190409740432631088E+04
0.192388660663612536E-01,0.228972289676229193E+05,0.541161244990948975E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.474241317314913646E+00,0.988894121347324156E-01,0.549719201238468740E+05,0.552678921402863416E+05,0.558597954018173768E+05,0.561557457585384400E+05,0.190469125842718586E+04
0.190009518521509560E-01,0.307483915794642562E+05,0.454748090435593444E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.318025853675558801E+00,0.486909843116680396E+00,0.549719211142229615E+05,0.552678953150910893E+05,0.558597979000284613E+05,0.561557518049337523E+05,0.190510740065791470E+04
0.190009518521509560E-01,0.307483915794642562E+05,0.454748090435593444E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.318025853675558801E+00,0.486909843116680396E+00,0.549719211142229615E+05,0.552678953150910893E+05,0.558597979000284613E+05,0.561557518049337523E+05,0.190510740065791470E+04
0.188578530600078779E-01,0.361626210215336905E+05,0.230537913603747285E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.731243041809066852E+00,0.496263158869638121E-01,0.549719221792352619E+05,0.552678835377870710E+05,0.558597991629284443E+05,0.561557570869239789E+05,0.190526354551750819E+04
0.178947167872237183E-01,0.357910749704537302E+05,0.289117029360037359E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.797998738117036699E+00,0.354757729006404954E+00,0.549719228929609453E+05,0.552678785194668089E+05,0.558597953690137656E+05,0.561557558360380135E+05,0.190425717420027695E+04
0.176746823753624917E-01,0.368826898928404698E+05,0.548172096952220453E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.873697483677993492E+00,0.370479966178124343E+00,0.549719242078138195E+05,0.552678822801497299E+05,0.558597920798381238E+05,0.561557526996833476E+05,0.190504454763192098E+04
0.179553081629124610E-01,0.348762583181588416E+05,0.164430640355715418E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.744392028306253506E+00,0.136336737337551250E+00,0.549719225715022694E+05,0.552678902884364070E+05,0.558598006155798503E+05,0.561557599407362723E+05,0.190530596076449501E+04
0.179495779769256493E-01,0.290322776634512302E+05,0.144801564002111832E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.731615728883207472E+00,0.360286249041539497E+00,0.549719263255069818E+05,0.552678946710375749E+05,0.558597991090555370E+05,0.561557627738938827E+05,0.190462058055503394E+04
0.175195951914759174E-01,0.287612164559779740E+05,0.161409026635940450E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.953192074127539923E+00,0.307888252006141117E+00,0.549719246576423538E+05,0.552678860425894236E+05,0.558597936109754810E+05,0.561557481696937757E+05,0.190457994507578815E+04
0.194807318336834220E-01,0.268132477165841265E+05,0.488044247742844495E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.817236254708986976E+00,0.150151669444743230E+00,0.549719269928246213E+05,0.552678950910014537E+05,0.558597991631483601E+05,0.561557514049175006E+05,0.190406848199875640E+04
0.186538790256155773E-01,0.370816132830048591E+05,0.781935904422525613E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.676143843508345332E+00,0.291088208601738785E+00,0.549719206494407845E+05,0.552678950047321414E+05,0.558597981274525664E+05,0.561557516907103709E+05,0.190499367343362337E+04
0.186538790256155773E-01,0.370816132830048591E+05,0.781935904422525613E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.676143843508345332E+00,0.291088208601738785E+00,0.549719206494407845E+05,0.552678950047321414E+05,0.558597981274525664E+05,0.561557516907103709E+05,0.190499367343362337E+04
0.184838177080632639E-01,0.460709947819529989E+05,0.323032348252027673E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.808453934253988038E+00,0.187832030719353171E-01,0.549719251598454648E+05,0.552678875436454837E+05,0.558597969255071730E+05,0.561557538100551465E+05,0.190416414663463684E+04
0.190792880373001593E-01,0.332722584166765300E+05,0.338438052283302093E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.614187154008962732E+00,0.305597038022537348E+00,0.549719246157015732E+05,0.552678958873236988E+05,0.558597950324140184E+05,0.561557569717906372E+05,0.190486491859279613E+04
0.170517294302465656E-01,0.328322153108980056E+05,0.790368615661160012E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.946631081543439667E+00,0.286670866879536801E+00,0.549719293458219763E+05,0.552678968552443039E+05,0.558597911125253813E+05,0.561557578565241492E+05,0.190403699167771356E+04
0.178560671446525120E-01,0.323729701843063485E+05,0.201524442220725436E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.660678523705429788E+00,0.119469616393977365E+00,0.549719277499697855E+05,0.552678876039286333E+05,0.558597906364465816E+05,0.561557536669717374E+05,0.190453573432080566E+04
0.184322490398987383E-01,0.330102677681917485E+05,0.241436198397309287E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.922305381819214731E+00,0.252567976699227870E+00,0.549719330226630263E+05,0.552678898298897620E+05,0.558597977570077055E+05,0.561557500058038931E+05,0.190417985132950980E+04
0.183379842856410229E-01,0.223189772472944423E+05,0.506946783584356409E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.552259833066650607E+00,0.377470295073558948E+00,0.549719270214812277E+05,0.552678865392665248E+05,0.558597970195767848E+05,0.561557621216786138E+05,0.190464704831943118E+04
0.188318333995496322E-01,0.305344187473422935E+05,0.427716855802280249E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.811627775394064388E+00,0.847175004148732064E-01,0.549719252297801577E+05,0.552678809278922345E+05,0.558597955531783518E+05,0.561557517301157422E+05,0.190468675889563656E+04
0.188403549814863680E-01,0.235688608338304730E+05,0.430753223122455620E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.918568113451506796E+00,0.235994700169905897E+00,0.549719251929055463E+05,0.552678933000676116E+05,0.558597902474890143E+05,0.561557549778002503E+05,0.190482360845219637E+04
0.181984367092288962E-01,0.303832754443208942E+05,0.278522658672025081E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.953891143033932409E+00,0.236136924381851854E+00,0.549719189801863176E+05,0.552678825401756403E+05,0.558597922870349576E+05,0.561557504129927838E+05,0.190433396690247037E+04
0.179890964939784896E-01,0.303959342752960365E+05,0.289573568965652117E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.609102366869294309E+00,0.445490738116495033E+00,0.549719215893039946E+05,0.552678863093889304E+05,0.558597912481047388E+05,0.561557613468491036E+05,0.190464159566111084E+04
0.179473185014021597E-01,0.332052746031545830E+05,0.327916489423607072E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.869292664753674060E+00,0.240082515621379777E+00,0.549719197953018302E+05,0.552678854996589798E+05,0.558597977758129200E+05,0.561557487435946387E+05,0.190448443329290512E+04
0.190017864771295786E-01,0.214712000066006512E+05,0.530840868840310121E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.534342572898673263E+00,0.559678776704911951E+00,0.549719183791933392E+05,0.552678888941459954E+05,0.558598007120255788E+05,0.561557629405122861E+05,0.190409284971820080E+04
0.168958650817143778E-01,0.264960070445123747E+05,0.122575136392302393E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.990049961678015178E+00,0.532537336746035872E+00,0.549719265254577113E+05,0.552679000923845088E+05,0.558597886075287024E+05,0.561557502329963099E+05,0.190402912893951316E+04
0.167866306111552205E-01,0.307878326547034485E+05,0.988211281540020831E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.818489949474540124E+00,0.651157196895845836E+00,0.549719325861116886E+05,0.552678927116029154E+05,0.558597953826043959E+05,0.561557559550209044E+05,0.190399713297898234E+04
0.189148055127422374E-01,0.362671763926196654E+05,0.138287086863923520E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.947551152631243149E-01,0.739073067550700569E+00,0.549719212560389060E+05,0.552678867453334824E+05,0.558598035141468645E+05,0.561557431036713751E+05,0.190411156709716124E+04
0.186530745011668636E-01,0.347103584273372180E+05,0.105969378857774642E-01,0.295957613999999978E+03,0.555638434479999996E+05,0.117304361326505693E+00,0.928024334904100301E+00,0.549719222320057597E+05,0.552678878394344356E+05,0.558598035345358003E+05,0.561557472903584567E+05,0.190470407937908931E+04
0.194947492907759645E-01,0.417235003985746880E+05,0.207455148710703974E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.679451164536020585E-01,0.781407493640610684E+00,0.549719162341486517E+05,0.552678882081474585E+05,0.558597896588353178E+05,0.561557552306705038E+05,0.190408791821622754E+04
0.182089891442636410E-01,0.351291071007176433E+05,0.206060913897662207E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.439700264184547940E+00,0.649087323112415238E+00,0.549719207272530912E+05,0.552678779909560908E+05,0.558598006030916004E+05,0.561557570942137754E+05,0.190425797296665814E+04
0.194047916785627557E-01,0.284673468075736528E+05,0.307916556389908891E+00,0.295957613999999978E+03,0.555638434479999996E+05,0.233719682067291462E+00,0.642715096320549906E+00,0.549719308439751039E+05,0.552678985557819688E+05,0.558597989606757910E+05,0.561557522994590181E+05,0.190406191827812791E+04
