seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.196613010276034637E-01,0.279303588277199333E+04,0.138474151326404449E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.685173612699081835E+00,0.181621846868159575E+00,0.550866061661726417E+05,0.554131257792665419E+05,0.557393967985228519E+05,0.560651129703130282E+05,0.563906009948683422E+05,0.332243342416519226E+04
0.194818063992835272E-01,0.111697191202227509E+04,0.632906593254975003E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.368695720074164401E+00,0.123317590434711091E+00,0.550865863097702677E+05,0.554133388829853939E+05,0.557397792306334231E+05,0.560650972640163309E+05,0.563906210345789805E+05,0.332243494252522078E+04
0.187944201530609104E-01,0.316951119765165231E+04,0.194245626449595199E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.231655530051214642E+00,0.954401764504244521E+00,0.550866049388945030E+05,0.554131702084972349E+05,0.557394518208348600E+05,0.560651100421832452E+05,0.563906209423247201E+05,0.332243600821909058E+04
0.179128760380598585E-01,0.106836870092807544E+04,0.720068624455390549E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.774710735742254186E-01,0.332847640194672723E+00,0.550866071478858939E+05,0.554130186208761224E+05,0.557394439439419293E+05,0.560651030132713786E+05,0.563906462606521527E+05,0.332243968108367926E+04
0.187582463040126407E-01,0.246630459297293464E+04,0.297327604509472765E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.798276302636352741E+00,0.475926602671060267E-01,0.550866107949046709E+05,0.554134027365488946E+05,0.557391596105970748E+05,0.560651247830861394E+05,0.563906217372019019E+05,0.332244688656692597E+04
0.191333650764100999E-01,0.293024356020903588E+04,0.139135163865028638E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.372028067850943625E-01,0.991874272611335983E+00,0.550866182265263560E+05,0.554134036601937114E+05,0.557394700726952942E+05,0.560651019019874147E+05,0.563906423856836700E+05,0.332244717077536870E+04
0.185360300026290968E-01,0.110541955197684251E+04,0.632597804425839905E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.886329058413551918E+00,0.745976735138502572E-01,0.550865917008508768E+05,0.554130968007436968E+05,0.557391590889724539E+05,0.560650972401496037E+05,0.563906148968349953E+05,0.332244801314780352E+04
0.206762341747053664E-01,0.513006805473339682E+03,0.832571196804846037E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.395735451731068666E+00,0.365729824905307088E+00,0.550866038813936975E+05,0.554131461630768972E+05,0.557390798883195166E+05,0.560650938285270604E+05,0.563906218655347257E+05,0.332244827237814798E+04
0.188586715695286261E-01,0.353136203297669908E+04,0.345915790784380450E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.749773740305017949E-01,0.106926614122602667E+00,0.550866013213776896E+05,0.554131138823953588E+05,0.557392112543162511E+05,0.560650208437796027E+05,0.563906317118573425E+05,0.332244936075997111E+04
0.193685468876660938E-01,0.156880544834335956E+04,0.575054153416390879E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.329563024273146654E+00,0.783582395929438791E+00,0.550866138376249000E+05,0.554134962585750472E+05,0.557397956339988450E+05,0.560650940870881896E+05,0.563906027307122349E+05,0.332245363230599560E+04
0.185835741555153769E-01,0.240103854842099554E+04,0.265046817323863870E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.933680577839746229E+00,0.455730281328499826E-01,0.550866158690967859E+05,0.554131544776259834E+05,0.557391939206269526E+05,0.560650933485441783E+05,0.563906002571003846E+05,0.332245445589653355E+04
0.192483666816860889E-01,0.908401319341166868E+03,0.668221285504627338E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.550864133936858957E+00,0.180444417663318188E-01,0.550865950389057034E+05,0.554134682284663140E+05,0.557393287189261100E+05,0.560650957813080604E+05,0.563906095903830137E+05,0.332245577740416684E+04
0.188374206294233820E-01,0.312534089341451909E+04,0.311063881479674842E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.288163781789275326E-01,0.522253124416011572E+00,0.550865980761871033E+05,0.554132221335446156E+05,0.557398364078063896E+05,0.560650635789572625E+05,0.563906160622514144E+05,0.332245677682684709E+04
0.181489401530160917E-01,0.255138492435737635E+04,0.899049766306127124E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.111032749033721970E+00,0.710546100879402398E+00,0.550865902248279672E+05,0.554130524937846130E+05,0.557398540287216892E+05,0.560650968214356762E+05,0.563906274955155604E+05,0.332245990998795514E+04
0.191787712232351255E-01,0.809480811079957220E+03,0.701741213050786850E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.340476057188821984E-01,0.235803717192476947E+00,0.550865992292004594E+05,0.554130422736965193E+05,0.557396523374165627E+05,0.560650589651219052E+05,0.563906045068356252E+05,0.332246084098058736E+04
0.188972377364491038E-01,0.104278303645895107E+04,0.654598207096543150E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.224349955425379805E+00,0.499115817926217731E+00,0.550865853815766313E+05,0.554130403893964176E+05,0.557398524206526345E+05,0.560651151113796368E+05,0.563905991013822131E+05,0.332246809507671514E+04
0.199965510713948878E-01,0.120819693910765614E+04,0.698103913036141499E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.915725267235813212E-01,0.675903630943982203E+00,0.550865893247428176E+05,0.554133491481868768E+05,0.557395626849335022E+05,0.560652023610583565E+05,0.563906344751006327E+05,0.332246810011195612E+04
0.196442473150713719E-01,0.110477462613556713E+04,0.654434899360736844E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.206372584603442155E+00,0.468435550917607246E+00,0.550865782424519930E+05,0.554130881984016451E+05,0.557391511727697944E+05,0.560651014592671199E+05,0.563906084115214835E+05,0.332246835947476302E+04
0.207749010759382194E-01,0.682218244375587574E+03,0.738859575988080164E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.108037733114873843E+00,0.325205472434466847E+00,0.550865864232470849E+05,0.554131057341906926E+05,0.557394249441486463E+05,0.560650611519934610E+05,0.563906033148022398E+05,0.332247386068262358E+04
0.184938307808631512E-01,0.140124240636845889E+04,0.603675125678217239E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.373984928852041765E+00,0.121741991573736705E+00,0.550865858419729557E+05,0.554134791185629219E+05,0.557395575755959653E+05,0.560651994401660340E+05,0.563906082363302266E+05,0.332248495110542035E+04
0.190404779158482272E-01,0.127359864825448267E+04,0.594716779477900581E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.260796457170296869E+00,0.905299225554162423E+00,0.550865976770309499E+05,0.554134689672365348E+05,0.557398609436195547E+05,0.560650525965459019E+05,0.563905999432740937E+05,0.332249249813256120E+04
0.217725337186724620E-01,0.232853112632052807E+04,0.395749371267442529E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.435496649217364251E-01,0.928350067753953123E+00,0.550866085006353605E+05,0.554131312256657766E+05,0.557391925393300844E+05,0.560651134851626048E+05,0.563906289858665623E+05,0.332250749719134001E+04
0.237055778260658843E-01,0.202496419219010164E+03,0.911947400840120159E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.324932175352959152E+00,0.579979605489962302E+00,0.550866008527619924E+05,0.554134138042893974E+05,0.557393670323421466E+05,0.560651143004733894E+05,0.563905988994142608E+05,0.332251634138267127E+04
0.188000366225986766E-01,0.206898127236863320E+04,0.263142263253009212E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.326549599772555266E+00,0.373265085112680806E+00,0.550865994525921778E+05,0.554130096163847265E+05,0.557398089822270049E+05,0.560650622309337414E+05,0.563906053271353812E+05,0.332252092001392202E+04
0.189414191277919412E-01,0.119862090067523764E+04,0.593331984384784072E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.178295399874325161E+00,0.243878992115849458E+00,0.550865793825429791E+05,0.554133099356191160E+05,0.557392579341346718E+05,0.560650546856747242E+05,0.563906031808806874E+05,0.332252202625745258E+04
0.181182548398095174E-01,0.223515072809496405E+04,0.298486012696075054E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.858965890387081293E-01,0.148140309536095610E+00,0.550865838543785649E+05,0.554133513426515201E+05,0.557397498415585796E+05,0.560650849221382741E+05,0.563906025035579660E+05,0.332252461964971553E+04
0.182152508251984535E-01,0.342480958061296360E+04,0.150500148669954842E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.134714151312916974E+00,0.566709284437207472E+00,0.550865927456431673E+05,0.554129471029076303E+05,0.557398027610158533E+05,0.560651011648002896E+05,0.563906162551292437E+05,0.332252580779843265E+04
0.205280350485116773E-01,0.111685924883122493E+04,0.681556729179643050E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.634637693071020276E-01,0.287269663299448919E+00,0.550865942168752736E+05,0.554129501291937704E+05,0.557391796351770681E+05,0.560650704152607213E+05,0.563905983361399121E+05,0.332252730897693164E+04
0.187352904417260845E-01,0.234469507866664026E+04,0.184258223882431377E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.333046997568017700E+00,0.202354389649316263E+00,0.550865870428908092E+05,0.554131195565953749E+05,0.557393213124991889E+05,0.560651414217052297E+05,0.563906002510152684E+05,0.332252789281187688E+04
0.208064839310928180E-01,0.117218389578045594E+04,0.720378412739974161E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.215300289251791586E-01,0.189652503271032086E+00,0.550865983567011717E+05,0.554131335869955001E+05,0.557398241453969458E+05,0.560651742854929689E+05,0.563906119233805366E+05,0.332252803188390908E+04
0.176469587705196697E-01,0.243567263426818408E+04,0.344504555344301910E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.297727119338348674E-01,0.755740717390207983E+00,0.550866103410834257E+05,0.554132404504972001E+05,0.557394746117006653E+05,0.560650614213656299E+05,0.563906300189053363E+05,0.332252869852734193E+04
0.194898768165189563E-01,0.180405336918567787E+04,0.561522067131221103E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.262322790984182985E+00,0.197119078087567290E-01,0.550866120464799897E+05,0.554132982497951671E+05,0.557390987847956858E+05,0.560651122070821293E+05,0.563906360812236599E+05,0.332253231694732904E+04
0.177941399665132102E-01,0.221465565822681083E+04,0.481376929670520315E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.318719416806238998E+00,0.187345284231782483E+00,0.550866117610036235E+05,0.554133993770939560E+05,0.557393868740577382E+05,0.560651115275656121E+05,0.563906192073231578E+05,0.332253299458530000E+04
0.200056715418386773E-01,0.984101642888646666E+03,0.743281969938429987E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.315091599673815170E+00,0.398981611214623610E+00,0.550865918589528737E+05,0.554132157069493551E+05,0.557395656654743580E+05,0.560651161755513240E+05,0.563906263586905916E+05,0.332253364653166091E+04
0.210623593956033479E-01,0.322880289959299034E+04,0.242438067858805284E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.717438203673202435E-01,0.592537367912925675E-01,0.550865963616360168E+05,0.554131436059901680E+05,0.557393794347128060E+05,0.560651025621407171E+05,0.563906341954588715E+05,0.332253762774579991E+04
0.183204370426441228E-01,0.169276864343742727E+04,0.545570753711995926E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.430547089536397809E+00,0.132981093332119132E+00,0.550865950295731818E+05,0.554133980341827046E+05,0.557395709462355444E+05,0.560650865374993009E+05,0.563906113323541722E+05,0.332253813679271479E+04
0.186963818211658660E-01,0.242740059142240125E+04,0.310533447617581448E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.229538059777749909E+00,0.182975280735258150E+00,0.550866170431408464E+05,0.554131000979801393E+05,0.557397507274939344E+05,0.560650540252327046E+05,0.563906150038917694E+05,0.332253880771622835E+04
0.190952424875060096E-01,0.318046988333648505E+04,0.161158633486748776E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.257623126292230775E+00,0.591728494488606871E+00,0.550866070692354697E+05,0.554132232144145091E+05,0.557394393922201925E+05,0.560652106946184358E+05,0.563906008322551861E+05,0.332253956819114637E+04
0.193432274698255510E-01,0.195228359866385176E+04,0.469328073883783337E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.317394966482422602E+00,0.250872220645789457E+00,0.550865828853181301E+05,0.554131852761627233E+05,0.557398264074639956E+05,0.560650976409727300E+05,0.563906022266693253E+05,0.332254859710186020E+04
0.185925585484072523E-01,0.226254641909058364E+04,0.350881950768768658E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.267654531340296931E+00,0.448071209965690775E+00,0.550865995693916557E+05,0.554134171806504601E+05,0.557395667056606108E+05,0.560650950543344879E+05,0.563906410622421536E+05,0.332255151676498872E+04
0.208448210356351228E-01,0.176982192919810336E+04,0.619654644165084312E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.323331963865494565E+00,0.483988471444004142E+00,0.550866013382227611E+05,0.554129202828193083E+05,0.557397385113839482E+05,0.560652124082195587E+05,0.563906169444117040E+05,0.332255581062908641E+04
0.179512711744306795E-01,0.281326340772139065E+04,0.153389497316976930E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.703797124898405402E+00,0.161540036869565501E+00,0.550866145383481125E+05,0.554133068445480676E+05,0.557392670263869368E+05,0.560651930227414923E+05,0.563906239602012720E+05,0.332255784195725255E+04
0.186087250072181111E-01,0.297765565971911383E+04,0.251509435111492818E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.406089579738098505E+00,0.508582801484514624E+00,0.550865947656554708E+05,0.554133889782103433E+05,0.557393911213462634E+05,0.560651945498078057E+05,0.563906219997776716E+05,0.332255830235888016E+04
0.203042278296469390E-01,0.462060350595228329E+03,0.852325178787126547E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.448003301935210207E+00,0.348200213974886708E+00,0.550866038431439010E+05,0.554132338080677218E+05,0.557396574088116249E+05,0.560651194164802437E+05,0.563906149834567259E+05,0.332255851721657700E+04
0.171079252394133394E-01,0.249835173867255162E+04,0.131814501379331706E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.326756310336865308E+00,0.150354550405031845E+00,0.550865908733793331E+05,0.554133697084737214E+05,0.557396130621354459E+05,0.560651048876173372E+05,0.563906152737605298E+05,0.332255865225181469E+04
0.201213316470999354E-01,0.229452924660658755E+04,0.362438671170353444E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.913983176443902701E-01,0.493640700608474314E+00,0.550866042681507752E+05,0.554132861112978499E+05,0.557395019619769228E+05,0.560650496040896760E+05,0.563906342056965805E+05,0.332255982542212632E+04
0.201354065523998635E-01,0.323268206148948138E+04,0.676683064377481963E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.200651586928002779E+00,0.526486157920239006E-01,0.550866107107799908E+05,0.554131758117918216E+05,0.557395398505721896E+05,0.560651828362010710E+05,0.563906240919035408E+05,0.332256350567429627E+04
0.194000900675803598E-01,0.126100810643134491E+04,0.696858551780423330E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.225707856729763484E+00,0.763283245301795921E+00,0.550865896527743898E+05,0.554133180409161432E+05,0.557398643407469863E+05,0.560652071217271950E+05,0.563906226563741948E+05,0.332256593156986855E+04
0.187236510193526141E-01,0.202895155269962243E+04,0.211568171674518801E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.417675181704427120E-01,0.852232818641918577E+00,0.550865931964886040E+05,0.554130388874271812E+05,0.557394884157222477E+05,0.560650588817698226E+05,0.563906030704560908E+05,0.332257455966267935E+04
0.182334460358054180E-01,0.233396405865529459E+04,0.236727013440279799E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.167905102058292149E+00,0.652128113462201009E+00,0.550866033197193028E+05,0.554131466951531693E+05,0.557392999740601881E+05,0.560651025815552130E+05,0.563906187949730738E+05,0.332257647739991535E+04
0.182638549171886370E-01,0.186272241457077598E+04,0.533479381812468345E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.183458311973950822E+00,0.515713067558614124E-01,0.550866051601924701E+05,0.554129183958751091E+05,0.557390552201559331E+05,0.560651117337782198E+05,0.563906418038300762E+05,0.332257892386375852E+04
0.174020067921432896E-01,0.311021210910936588E+04,0.237569503913877295E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.142442976913300656E+00,0.705790783539276267E+00,0.550866021721589786E+05,0.554130515330148482E+05,0.557391306364926277E+05,0.560652127312169468E+05,0.563906352356015268E+05,0.332257956783493319E+04
0.187669109087023889E-01,0.106555975578832317E+04,0.682574431276560256E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.225182039288541608E-01,0.665348998627729588E-01,0.550866031494982162E+05,0.554134115190223383E+05,0.557396956725373166E+05,0.560650566162193645E+05,0.563906485392455506E+05,0.332258868025730999E+04
0.191245484444971282E-01,0.282289580816206762E+04,0.269254765434106258E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.415394759834150473E+00,0.156883341007503702E+00,0.550865962516182117E+05,0.554133305168143270E+05,0.557393586988818279E+05,0.560651078924314352E+05,0.563906386143973941E+05,0.332259623154545989E+04
0.200936301475025947E-01,0.303660704085609268E+03,0.862936902523367522E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.577975116761048416E-01,0.707768132142447826E+00,0.550865996322926585E+05,0.554130745934578008E+05,0.557398277567345358E+05,0.560650748164486213E+05,0.563906136516564729E+05,0.332259762262232380E+04
0.195530247848814294E-01,0.205612054256702049E+04,0.417848761223211573E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.407932840240694095E+00,0.428489222545773846E-01,0.550866162572071553E+05,0.554130706692126405E+05,0.557394560639966439E+05,0.560651111932153581E+05,0.563906306734962418E+05,0.332260014835195807E+04
0.181317609124081146E-01,0.112935013253159968E+04,0.679507675741337303E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.199983345801767659E+00,0.408505231285033854E+00,0.550866022016691932E+05,0.554129771556440610E+05,0.557392272158300475E+05,0.560651235495968140E+05,0.563906051296728474E+05,0.332260270988327557E+04
0.220117654310659841E-01,0.156704184504933119E+04,0.653040417747959290E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.506753832934133883E-01,0.662431381970230881E+00,0.550865971721111637E+05,0.554133719741546302E+05,0.557394281695623504E+05,0.560650964672664704E+05,0.563906137025338030E+05,0.332260418039899923E+04
0.187235567070938060E-01,0.228581358362309447E+04,0.374709813370666778E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.727492128649431542E-02,0.820208371910028489E+00,0.550866188822930999E+05,0.554134939567207475E+05,0.557392284390885616E+05,0.560650446674238337E+05,0.563906127941257728E+05,0.332260467322159820E+04
0.225946412336624110E-01,0.799337208055949191E+03,0.783435920977209044E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.215646918515263658E+00,0.758294355412300836E+00,0.550865948139759275E+05,0.554131179458353217E+05,0.557395846362631273E+05,0.560652034483015232E+05,0.563906149558260149E+05,0.332260683201254596E+04
0.223638994897270606E-01,0.436937131727661438E+03,0.822448741624498547E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.496214429176325855E+00,0.823386759853343753E+00,0.550865848043039878E+05,0.554134288546736352E+05,0.557397807323187517E+05,0.560650738238843696E+05,0.563905986980134330E+05,0.332260835927996686E+04
0.197881398649860096E-01,0.562866712410790228E+03,0.816201621544098699E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.273128050837074088E+00,0.931006554924208918E+00,0.550865990571234870E+05,0.554131802791073424E+05,0.557394287164735651E+05,0.560651219200413980E+05,0.563906054728079107E+05,0.332261439707794580E+04
0.174798521699144373E-01,0.310708925534052105E+04,0.945969476948984450E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.484275926131495116E+00,0.276222460090202626E+00,0.550866074837263586E+05,0.554129312225607428E+05,0.557395441321054095E+05,0.560651905525202892E+05,0.563906035671062200E+05,0.332261553602830918E+04
0.176300240874005427E-01,0.211774988618036605E+04,0.455901075868533623E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.365852281144089297E+00,0.216972587136346096E+00,0.550866022772817887E+05,0.554134157326069180E+05,0.557397686778039788E+05,0.560651241997741163E+05,0.563906153908408232E+05,0.332261617128216221E+04
0.199703788810183143E-01,0.224540902498688911E+04,0.450381475015706412E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.653621633264145019E+00,0.131797978192864207E+00,0.550866054425283073E+05,0.554131691971683758E+05,0.557393942312570362E+05,0.560651934683642467E+05,0.563906270931506515E+05,0.332261934926214872E+04
0.186133798517190766E-01,0.257908377864498425E+04,0.108234977143781497E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.814067310240839781E+00,0.493914932484987093E-01,0.550866077893186375E+05,0.554134867439343652E+05,0.557395829740202244E+05,0.560650499865986712E+05,0.563906147972906474E+05,0.332262169077230465E+04
0.186445791217012546E-01,0.172863202227006468E+04,0.305855661640231091E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.803458497989007370E+00,0.293170690955239337E-01,0.550865906420559040E+05,0.554133862663208056E+05,0.557392314403111814E+05,0.560650723756177031E+05,0.563906186001101596E+05,0.332262241419469137E+04
0.193498728046581012E-01,0.169706193314454640E+04,0.462111089465871039E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.294532033551211436E+00,0.753459507794285943E+00,0.550865932627936854E+05,0.554133591978279437E+05,0.557395061550156897E+05,0.560651080103369532E+05,0.563906019865224589E+05,0.332262437610545430E+04
0.211838865747964629E-01,0.588858480689084899E+03,0.806284045873380317E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.409683361104847044E+00,0.902328310746111861E+00,0.550865980219221601E+05,0.554131243812701287E+05,0.557396261970683918E+05,0.560650911430229025E+05,0.563906004629158997E+05,0.332262777579572958E+04
0.175371458457990494E-01,0.254259115610609433E+04,0.180828822090335073E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.748682018172640556E-02,0.684250510664813794E+00,0.550865967834666590E+05,0.554133568900257669E+05,0.557393888394124733E+05,0.560650976232231260E+05,0.563906144667519839E+05,0.332262848533925808E+04
0.199899422651374746E-01,0.127505628431051764E+04,0.669529599721470081E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.332612552289969221E-01,0.817874983680296208E+00,0.550865866734383962E+05,0.554134742427172023E+05,0.557394190345530733E+05,0.560650953378930280E+05,0.563905986893751397E+05,0.332263110613735671E+04
0.197167075858256415E-01,0.126280653960798327E+04,0.644052390405912778E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.108254843564013464E+00,0.486409809953047056E+00,0.550866157851636963E+05,0.554129711333670784E+05,0.557394700513898133E+05,0.560651065342697329E+05,0.563906503964622389E+05,0.332264118241188498E+04
0.176894711987020253E-01,0.186021490959341668E+04,0.226119525074741118E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.272881928050310862E+00,0.402087952704668516E+00,0.550865823608629362E+05,0.554134587704514779E+05,0.557393396616962709E+05,0.560650691984474397E+05,0.563906043051361630E+05,0.332264245862444795E+04
0.169269142773842418E-01,0.338042117275376040E+04,0.961043010676453785E-02,0.326365951999999993E+03,0.557388661040000006E+05,0.472359463218425812E+00,0.168648026798724732E+00,0.550866046056475680E+05,0.554133153269501199E+05,0.557398277722601124E+05,0.560652040346273425E+05,0.563906141702298992E+05,0.332264327998166527E+04
0.214299441417364310E-01,0.558576748658242082E+03,0.821458369193300952E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.479403978599142674E-01,0.169495817278658922E+00,0.550865959708951850E+05,0.554129140657004027E+05,0.557394983373434879E+05,0.560651120750791306E+05,0.563906361980788424E+05,0.332264749660452298E+04
0.202902161050388767E-01,0.197132474987466526E+04,0.414903586037017269E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.722429478852870260E-01,0.997341310644756285E+00,0.550866064644624203E+05,0.554131583541322543E+05,0.557397420838592006E+05,0.560650967046691076E+05,0.563906083266029964E+05,0.332265376900325873E+04
0.216071748963266135E-01,0.102298847727863415E+04,0.739018769542201914E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.357010156407172541E+00,0.811556732553021631E+00,0.550866083940252138E+05,0.554131463160811400E+05,0.557392062407480844E+05,0.560652123569741743E+05,0.563906144143211277E+05,0.332265611465694428E+04
0.185722226703048457E-01,0.255218908488600346E+04,0.393033367450782364E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.127664737204444378E+00,0.457254940945382660E+00,0.550865920635975781E+05,0.554129677665469571E+05,0.557391085866457652E+05,0.560651125968742344E+05,0.563906007963112934E+05,0.332266094118743513E+04
0.182303225568296624E-01,0.312660457393559136E+04,0.405445109348912536E-01,0.326365951999999993E+03,0.557388661040000006E+05,0.190171569529028084E+00,0.968930625426178804E+00,0.550866005178565174E+05,0.554129904580335569E+05,0.557395613567567270E+05,0.560651055127513027E+05,0.563906221372045620E+05,0.332267246816724946E+04
0.185644602384570194E-01,0.151359318071473490E+04,0.579110593583144317E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.129402681992152380E+00,0.560632806315018328E+00,0.550866074949796821E+05,0.554135000532634003E+05,0.557396756220895768E+05,0.560650760017323555E+05,0.563906006439644407E+05,0.332267782263093204E+04
0.184597523461289235E-01,0.175243512147290176E+04,0.482328856922336680E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.235664786433031265E+00,0.526027754373306400E+00,0.550866087274043966E+05,0.554129371977449846E+05,0.557392851326358432E+05,0.560651007941706048E+05,0.563906149955715446E+05,0.332268057502293595E+04
0.204558877126221339E-01,0.250322695887072632E+04,0.284298467848570768E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.845077225076221183E-01,0.496224378449503900E+00,0.550866046262835880E+05,0.554129584386280185E+05,0.557391641804612154E+05,0.560651060706474818E+05,0.563906478616747117E+05,0.332268208104308951E+04
0.202533409102868753E-01,0.827625053299976230E+03,0.747269891689059773E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.267293820244946134E+00,0.351521484034471143E+00,0.550865929730156349E+05,0.554130768148517818E+05,0.557398598789385287E+05,0.560651109739133317E+05,0.563906410984778413E+05,0.332268959624024001E+04
0.193239394427893868E-01,0.564663764465802728E+03,0.816016253889119692E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.150504011016695277E+00,0.967409956624731504E+00,0.550865968333322453E+05,0.554132301015985140E+05,0.557396881946310386E+05,0.560650475078160671E+05,0.563906058541076054E+05,0.332270372966586501E+04
0.185344649296272784E-01,0.256582285640013970E+04,0.276035436832158254E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.161543736608904059E+00,0.733487677873170263E+00,0.550866076650239265E+05,0.554134374695116639E+05,0.557392866277001303E+05,0.560650635898594919E+05,0.563906046026218828E+05,0.332271075891088503E+04
0.194408863139228366E-01,0.916671289261194147E+03,0.699780740691691827E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.386391106839321652E-01,0.484059655417868051E+00,0.550866003026715043E+05,0.554133565342900620E+05,0.557398450649775696E+05,0.560651074182120574E+05,0.563906483552346981E+05,0.332271696969653567E+04
0.195867087634729528E-01,0.182765186705940596E+04,0.492851149524451415E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.121472779133414872E-01,0.187151870810269766E+00,0.550866103963878340E+05,0.554133055001145694E+05,0.557395823209285663E+05,0.560651531942093206E+05,0.563905997797562450E+05,0.332271754307363926E+04
0.191212387518731493E-01,0.256832030367363222E+04,0.224827707609559696E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.937349899034049389E-01,0.426606197297989320E+00,0.550865981254874423E+05,0.554133219297361720E+05,0.557395729297058497E+05,0.560652032650098918E+05,0.563906125127771666E+05,0.332272536313979299E+04
0.204952902242320281E-01,0.550675773527575075E+03,0.842551235523052999E+00,0.326365951999999993E+03,0.557388661040000006E+05,0.160076141075404590E-01,0.198490035651208402E+00,0.550865962549286778E+05,0.554133243630057113E+05,0.557397843181807257E+05,0.560650506713113282E+05,0.563906214854999052E+05,0.332272753592695790E+04
