seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.453049540250057281E+00,0.178291598445222917E+03,0.143045516261108840E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.793034196559934901E+00,0.916548335381801582E+00,0.551161776917602620E+05,0.552974092922603377E+05,0.554813317965640454E+05,0.556629403377423805E+05,0.558454890216790154E+05,0.560285976173867894E+05,0.562106760790527333E+05,0.563927574687449669E+05,0.833595136732465471E+04
0.629552084395429978E+00,0.490760337409778771E+02,0.161990894227885218E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.310381682024726435E+00,0.585307097011284583E+00,0.551148705593239065E+05,0.552974521545811222E+05,0.554812918929306834E+05,0.556629328049222968E+05,0.558453258907061172E+05,0.560273240383853554E+05,0.562100311706534849E+05,0.563927737407407985E+05,0.833595171872129322E+04
0.320790354292040614E+00,0.166635815283238671E+02,0.131301793097955266E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.531530125276977045E-01,0.241401493443157811E+00,0.551157354095278206E+05,0.552974372198885176E+05,0.554813261357294905E+05,0.556629270500757339E+05,0.558454234918505099E+05,0.560286799571918309E+05,0.562111266929345875E+05,0.563925801837425097E+05,0.833595287217895020E+04
0.908059854321394799E+00,0.421054782626810322E+03,0.189383861560487632E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.941629750060055892E+00,0.670979087253351203E+00,0.551148666618548377E+05,0.552973932274125618E+05,0.554802202439640387E+05,0.556629254595974708E+05,0.558448648015633298E+05,0.560285781526132705E+05,0.562107700661424024E+05,0.563922027200301818E+05,0.833595539717684005E+04
0.583876361383008025E+00,0.100742621279040702E+04,0.156902383271630597E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.558400020614888470E+00,0.609843633496911286E+00,0.551161926092144786E+05,0.552974829780436994E+05,0.554813423331173326E+05,0.556628877105094434E+05,0.558455140185556374E+05,0.560285657008679482E+05,0.562108118750312788E+05,0.563922078711570794E+05,0.833595724655676349E+04
0.451155943275213689E+00,0.125693078637092026E+04,0.143432463791045084E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.617437939117133849E+00,0.707643046995110159E+00,0.551154286257469867E+05,0.552975083715615401E+05,0.554796773224592980E+05,0.556628961209048648E+05,0.558448909810777986E+05,0.560278073658482899E+05,0.562095695407693856E+05,0.563928535359540983E+05,0.833595790369053611E+04
0.142596922392650177E+00,0.362123096493762802E+02,0.113242518644865120E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.275891494485560107E+00,0.195368306197950731E+00,0.551161013280481566E+05,0.552974422438316033E+05,0.554804733354818454E+05,0.556629724555818466E+05,0.558448605051251943E+05,0.560287432639826657E+05,0.562105587016983773E+05,0.563931069034494285E+05,0.833595823866713545E+04
0.677813908883243221E+00,0.143986822722459866E+02,0.167002417728398500E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.526982084695443609E+00,0.561166062100191487E+00,0.551161108380659352E+05,0.552974616066857052E+05,0.554813780629759349E+05,0.556629351975053069E+05,0.558454341814870131E+05,0.560286371874453689E+05,0.562102519923567233E+05,0.563917451798369657E+05,0.833596275411861097E+04
0.108154819820058354E+00,0.334277520279910973E+02,0.109294214516071908E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.285254690541120237E+00,0.626926427560548838E+00,0.551162582551376981E+05,0.552974430260137960E+05,0.554812126044097677E+05,0.556629291700263057E+05,0.558453172534081823E+05,0.560273641351295228E+05,0.562098946312232074E+05,0.563936085157972775E+05,0.833596353894994354E+04
0.865223487761502819E-01,0.240815419543841244E+03,0.106573825717423420E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.887298542784785704E+00,0.361031337019315224E+00,0.551157838208149915E+05,0.552976532310332695E+05,0.554804547743247822E+05,0.556628881783211546E+05,0.558448754817048175E+05,0.560285871221390553E+05,0.562102756391472503E+05,0.563925795352916830E+05,0.833596443227833333E+04
0.359053164053546370E+00,0.167201559995351772E+03,0.134391916194327399E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.491096096505467095E+00,0.299210676074665172E+00,0.551158583244590118E+05,0.552975208276859557E+05,0.554801778437897738E+05,0.556629082698926650E+05,0.558448748708315616E+05,0.560271854652346956E+05,0.562100718900202701E+05,0.563922759661045056E+05,0.833596629538325396E+04
0.544337671787413768E+00,0.891981597463158593E+01,0.153722069644039294E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.304596288524783154E+00,0.830888847526869978E+00,0.551146911302804729E+05,0.552974662466153823E+05,0.554814333107783459E+05,0.556629923225856983E+05,0.558448365453750521E+05,0.560286532159384296E+05,0.562111564718776499E+05,0.563920625791641214E+05,0.833596784119294716E+04
0.913502933069089140E+00,0.103944691290791457E+04,0.190101701801810474E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.511086994948509621E+00,0.769961114029625304E+00,0.551162054896248446E+05,0.552973837203650401E+05,0.554811374664482937E+05,0.556629192996238708E+05,0.558448711245945669E+05,0.560275332696813493E+05,0.562110180291430443E+05,0.563937217654214110E+05,0.833596797601754042E+04
0.516716400047284807E+00,0.162510480783100988E+02,0.150447433139049624E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.640967348487065269E+00,0.753400044397864732E-01,0.551157186904987684E+05,0.552974256055614169E+05,0.554813271220487150E+05,0.556629328797590351E+05,0.558454609069018770E+05,0.560278896003457776E+05,0.562104897852212089E+05,0.563920095543939242E+05,0.833596880697066808E+04
0.817423776422684378E+00,0.223945077991168162E+01,0.181199371853117364E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.134860098046577531E+00,0.704508262557260040E-01,0.551148776651966764E+05,0.552973896416087664E+05,0.554812812931427106E+05,0.556629587814919141E+05,0.558454283034455802E+05,0.560286711136718804E+05,0.562097125751381827E+05,0.563927722566733792E+05,0.833596980139995321E+04
0.763366490122662222E+00,0.317714201147851384E+03,0.174708031558560362E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.813030219184469050E+00,0.605476546873106813E+00,0.551147795038761324E+05,0.552974781848292550E+05,0.554812831320963451E+05,0.556629502590165430E+05,0.558448832154066404E+05,0.560275542175794399E+05,0.562109847422220992E+05,0.563923760559710645E+05,0.833597000733401183E+04
0.875120773863137025E+00,0.464348207732609524E+02,0.185722232738886506E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.962545789527151419E+00,0.364525937519621979E+00,0.551147505653636035E+05,0.552974789941299459E+05,0.554813713616066088E+05,0.556629688979374623E+05,0.558454113564203071E+05,0.560286489299365712E+05,0.562112520129801269E+05,0.563928812341942539E+05,0.833597108364056476E+04
0.476486382590478597E+00,0.303639503044977523E+02,0.146540045293944088E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.709027035696886077E+00,0.441216161150732200E+00,0.551161938382775115E+05,0.552974469724382725E+05,0.554812025277648572E+05,0.556628841518156041E+05,0.558462040530433296E+05,0.560286053065076849E+05,0.562094599314606676E+05,0.563928217886359344E+05,0.833597312880465506E+04
0.221915988329051683E+00,0.998922494510318302E+02,0.120346192828707355E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.781585360703078713E+00,0.457493296048163911E+00,0.551151077227892747E+05,0.552974744552549455E+05,0.554812826081977764E+05,0.556629367909956636E+05,0.558448371949934372E+05,0.560272151696896472E+05,0.562094215466318274E+05,0.563936108944501248E+05,0.833597341499696813E+04
0.965529980495109658E-01,0.139218991307860023E+03,0.107243140566780815E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.768915965741576168E+00,0.998546172685868538E+00,0.551165083920628604E+05,0.552974096490333104E+05,0.554812118434466029E+05,0.556629657741088522E+05,0.558449047986795631E+05,0.560285809700184909E+05,0.562095080211031745E+05,0.563935677765910077E+05,0.833597560831308328E+04
0.231190122926417413E+00,0.272499595452549670E+03,0.121344871351888783E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.840734610107336300E+00,0.410223970243005609E+00,0.551155871781864989E+05,0.552974706430102015E+05,0.554811921353099679E+05,0.556629213302834833E+05,0.558448869853895521E+05,0.560287000303869354E+05,0.562105157407633742E+05,0.563928600211309531E+05,0.833597820219271125E+04
0.524430936171555562E+00,0.180086445589828728E+02,0.151805692075778342E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.771460306716822558E-01,0.506636115865194858E+00,0.551154106409828164E+05,0.552973753044333498E+05,0.554813740595884592E+05,0.556629413179020994E+05,0.558448360284459559E+05,0.560286198659861329E+05,0.562101993405208195E+05,0.563926361465014561E+05,0.833597837723158045E+04
0.294976825775712694E-01,0.317019689051075147E+03,0.101408405700541682E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.598384276400511436E-01,0.362138646320526114E+00,0.551161384234481302E+05,0.552975218754716407E+05,0.554808911179665301E+05,0.556628772165911287E+05,0.558448389401732638E+05,0.560285667840229798E+05,0.562101850845617664E+05,0.563928565241682081E+05,0.833597929674907027E+04
0.808270930829285472E+00,0.369417707747725956E+03,0.178819809928741558E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.973914679214063050E+00,0.615627510383692123E+00,0.551155679900077375E+05,0.552974066424676494E+05,0.554809239018455773E+05,0.556629033747939611E+05,0.558449058906661303E+05,0.560285931629229526E+05,0.562111519931352377E+05,0.563919529294898894E+05,0.833598255232954034E+04
0.325707085768015214E+00,0.247814022583795008E+02,0.131140097422232205E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.710891730942646349E+00,0.502449004569873847E+00,0.551151909605130495E+05,0.552974839052924290E+05,0.554814344178040192E+05,0.556629231074983327E+05,0.558455021157411247E+05,0.560285269359486920E+05,0.562101436465730440E+05,0.563926465295409653E+05,0.833598302712173972E+04
0.614711618615997213E+00,0.504175957621346242E+03,0.159931354770321299E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.652683526282367588E+00,0.233041554849646060E+00,0.551161786609048359E+05,0.552974640339985344E+05,0.554812893651537670E+05,0.556629072216114582E+05,0.558448955583499774E+05,0.560280371725662044E+05,0.562109844951282357E+05,0.563935983024313973E+05,0.833598569672088342E+04
0.583459975072331716E+00,0.918692499933155489E+02,0.157349907102989195E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.996653663764609232E-01,0.772943356468033360E+00,0.551147046913582162E+05,0.552974750209328777E+05,0.554813090546836756E+05,0.556629584189422094E+05,0.558448792928492549E+05,0.560285663781791663E+05,0.562106165474765367E+05,0.563918559071630807E+05,0.833598644365778637E+04
0.858549014196949734E+00,0.166435442438324060E+03,0.185057405925340945E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.779136505426100967E-01,0.732540039164946005E-01,0.551157788094655043E+05,0.552973423493030350E+05,0.554804549941093501E+05,0.556629716100983351E+05,0.558448621010659917E+05,0.560285610449552114E+05,0.562097504115419433E+05,0.563930993622503593E+05,0.833598742897765078E+04
0.673751329888491735E+00,0.450555043182130390E+02,0.166648317579721605E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.662990925449976343E-01,0.171266282877505588E+00,0.551148199392654496E+05,0.552974711094338491E+05,0.554811611085586046E+05,0.556629091239563422E+05,0.558448319012142019E+05,0.560272564098993535E+05,0.562107149430673380E+05,0.563931616338083841E+05,0.833598838340519069E+04
0.495974476279636145E+00,0.253808009023457402E+02,0.148764338441284050E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.471216354791744382E-01,0.371650093512779500E+00,0.551159972436773896E+05,0.552974236639088631E+05,0.554814194064520270E+05,0.556629060207977527E+05,0.558454784413423040E+05,0.560272884152722472E+05,0.562098288146558116E+05,0.563930264652753540E+05,0.833599032695386632E+04
0.473752930978233525E-01,0.364333251834953131E+02,0.102746639107305904E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.730682567369246083E+00,0.641228690481156050E+00,0.551161239288989964E+05,0.552974613368553182E+05,0.554813132826985093E+05,0.556629563213585352E+05,0.558454916044237398E+05,0.560286034745048019E+05,0.562094936686227666E+05,0.563929320386659383E+05,0.833599107631078186E+04
0.805847135521184033E+00,0.737677480497288407E+01,0.179860817366920744E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.364769331488974502E+00,0.610296110425759930E+00,0.551163951199431249E+05,0.552975147714699415E+05,0.554814246275330734E+05,0.556629480625393844E+05,0.558453993400186591E+05,0.560286746163718053E+05,0.562095574579546155E+05,0.563922341797942208E+05,0.833599283293830194E+04
0.626305360936599165E+00,0.696666140040203175E+01,0.161814440746695887E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.388668696792068780E+00,0.479540743926283430E+00,0.551155189859316743E+05,0.552974291092588246E+05,0.554813542515016379E+05,0.556629076282440947E+05,0.558454753672950974E+05,0.560287164514602264E+05,0.562103114450013600E+05,0.563918233360327140E+05,0.833599655524008813E+04
0.222487887991894062E+00,0.119807019070543333E+03,0.120200152427617146E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.753951275092299533E+00,0.501096884993099456E+00,0.551145754521506533E+05,0.552975223041514109E+05,0.554812237666859874E+05,0.556629277853609456E+05,0.558443743064135633E+05,0.560285487000136272E+05,0.562095822218828907E+05,0.563935549552003431E+05,0.833599721272726129E+04
0.481086206673912553E+00,0.268873733521457552E+03,0.145938721332431665E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.765369041654632376E+00,0.810384888672369907E+00,0.551152836024101925E+05,0.552973996893444200E+05,0.554814371477677996E+05,0.556629100585839406E+05,0.558448682364160704E+05,0.560272979514945255E+05,0.562103482821761791E+05,0.563928502683519473E+05,0.833599772708382079E+04
0.119351997845972280E+00,0.145605039980107989E+03,0.109727287513156946E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.776285640147332145E+00,0.646845188936336579E+00,0.551146784819241439E+05,0.552974398250239246E+05,0.554811068832801757E+05,0.556629259415100241E+05,0.558448905576044999E+05,0.560286005468634612E+05,0.562095915558156048E+05,0.563925905236854960E+05,0.833600006312458027E+04
0.435081532843689223E+00,0.533654287406052319E+02,0.141658578909863508E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.860639951637585221E+00,0.783343312008039527E+00,0.551154759099756338E+05,0.552974209904994859E+05,0.554814459924578114E+05,0.556629557357211161E+05,0.558446036941825005E+05,0.560285447913974349E+05,0.562107674579741215E+05,0.563925989816571673E+05,0.833600154119670879E+04
0.463459426470645752E+00,0.178732851523452155E+03,0.145218278562809155E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.332557764303186343E+00,0.403528992560208410E+00,0.551146229835108970E+05,0.552973959134714387E+05,0.554811722169797285E+05,0.556629180734439942E+05,0.558448371511269797E+05,0.560286119460504415E+05,0.562109688622243775E+05,0.563930559309235978E+05,0.833600324090814138E+04
0.440778355590079052E-01,0.468426848867351566E+03,0.101661774838809738E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.595597517268114718E+00,0.633897550567579682E+00,0.551163791491469383E+05,0.552974695975017385E+05,0.554814057792687017E+05,0.556629474936542829E+05,0.558454456417895781E+05,0.560285552706850794E+05,0.562098677766418259E+05,0.563918100796526778E+05,0.833600472517455455E+04
0.649553814167223798E+00,0.625546934404632324E+02,0.163922727162457282E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.311952767759643312E+00,0.173593689150946667E-01,0.551152560705425858E+05,0.552974262613130195E+05,0.554812258884113107E+05,0.556629230023098062E+05,0.558444356025738962E+05,0.560277860584402733E+05,0.562108999696525279E+05,0.563928938568919402E+05,0.833600618034677427E+04
0.460777833771437439E+00,0.392691616270250449E+03,0.144805415494037359E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.297753597949323490E+00,0.348534815555672062E+00,0.551156996455788540E+05,0.552974069861076059E+05,0.554812870523405509E+05,0.556629027240330397E+05,0.558448729584280154E+05,0.560275909687056555E+05,0.562105542669789793E+05,0.563933590092006707E+05,0.833600654254041547E+04
0.865552827097921695E+00,0.596494792543221521E+02,0.184835070022119630E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.961723549652968579E+00,0.499352718263397888E+00,0.551147722127347370E+05,0.552974432988785629E+05,0.554813001677638240E+05,0.556629575500737410E+05,0.558461502536267435E+05,0.560285482635507360E+05,0.562096876379591704E+05,0.563927023898550178E+05,0.833600790735339615E+04
0.594857812033067479E-01,0.917456796628282660E+02,0.103043121868932319E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.719833279705468398E+00,0.676794188591689716E+00,0.551155775644946043E+05,0.552974688535155074E+05,0.554811875335968507E+05,0.556629256228026425E+05,0.558454321452505101E+05,0.560270540607936709E+05,0.562109868322104448E+05,0.563921543755332823E+05,0.833600909222795781E+04
0.456000921621085853E+00,0.100266157336954862E+03,0.144814507164503148E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.199284522381813600E+00,0.301747190783291486E+00,0.551156043602070495E+05,0.552973859990377532E+05,0.554814280003886524E+05,0.556629113120409747E+05,0.558448656156740471E+05,0.560268727391040811E+05,0.562098370893494139E+05,0.563925201210739251E+05,0.833601102897046258E+04
0.547413960835998692E+00,0.392298297402013247E+02,0.153240211753960676E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.806438623924365161E+00,0.649367756207692715E+00,0.551152741852569015E+05,0.552974437690826380E+05,0.554814320247512733E+05,0.556629269818929606E+05,0.558455059457678435E+05,0.560274330461938662E+05,0.562110583096260743E+05,0.563935689002023573E+05,0.833601138099745003E+04
0.811401411436256548E+00,0.738910340795767695E+02,0.179804362350256297E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.901056217793136605E+00,0.508853094577638387E+00,0.551154169529465507E+05,0.552974296616060310E+05,0.554804568879366925E+05,0.556628967481351719E+05,0.558448691434774664E+05,0.560279008236639856E+05,0.562106200028735620E+05,0.563930238864633939E+05,0.833601364075667698E+04
0.570752958847485226E+00,0.167082248530716527E+03,0.154872461329834232E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.854001215545316605E+00,0.778011674157258470E+00,0.551151870402262648E+05,0.552974483021885171E+05,0.554812781983937966E+05,0.556629249233992668E+05,0.558444125618124090E+05,0.560276301842705434E+05,0.562111159722747470E+05,0.563926938731744813E+05,0.833601681528132212E+04
0.500382667645875689E+00,0.739071251689834526E+03,0.148514128891074670E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.630446536246216938E+00,0.824390661385192458E+00,0.551164900810339386E+05,0.552975284043386564E+05,0.554796793381073439E+05,0.556629169434706637E+05,0.558453196338141424E+05,0.560285648672363532E+05,0.562105847750034300E+05,0.563927003979072542E+05,0.833601844280291880E+04
0.640456496176244006E+00,0.112743040837013755E+02,0.163224345235301804E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.653898409640761985E-01,0.647027528054546219E+00,0.551148241552149047E+05,0.552974704386821322E+05,0.554814221316267576E+05,0.556629355021580559E+05,0.558454626015969770E+05,0.560285877343855318E+05,0.562112635526168160E+05,0.563920340190307761E+05,0.833601849046826646E+04
0.943421729155030864E+00,0.219059973938219537E+04,0.192302734183151225E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.967557221757507580E+00,0.462035766024868177E+00,0.551155008155117321E+05,0.552973739929973744E+05,0.554813211980310589E+05,0.556629187507633542E+05,0.558445767609676332E+05,0.560285813038902343E+05,0.562107220645694397E+05,0.563924159869157229E+05,0.833601899860593403E+04
0.236537247029171643E+00,0.635606157996865733E+02,0.122415590447608813E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.135041274761780183E+00,0.538684771497844550E+00,0.551163093180785800E+05,0.552974333825542562E+05,0.554811575489520619E+05,0.556629193273923520E+05,0.558448920947413571E+05,0.560274348404556440E+05,0.562098703592862439E+05,0.563926855858309646E+05,0.833601972433714946E+04
0.596001695313942315E+00,0.121046454806231640E+02,0.158742093407541929E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.128044058139915984E+00,0.511335187841697181E+00,0.551153879910812684E+05,0.552974303296152066E+05,0.554813554454957775E+05,0.556629331267033049E+05,0.558453775462673366E+05,0.560285669013479492E+05,0.562103309200490185E+05,0.563925630446040741E+05,0.833602046864703152E+04
0.282622688727168114E+00,0.349371667672251874E+03,0.126256670148190420E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.809748230781322076E+00,0.970645125297827760E+00,0.551151155420172727E+05,0.552974064409954226E+05,0.554796915592758014E+05,0.556628956909029221E+05,0.558450589593811019E+05,0.560285409999564945E+05,0.562099463108106065E+05,0.563936602615146112E+05,0.833602050395980405E+04
0.389450145473903109E+00,0.280166971405789198E+02,0.137991279697874503E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.564806178984595952E+00,0.426067493977169198E+00,0.551162376146699171E+05,0.552974529135986231E+05,0.554813051679085402E+05,0.556628935714585605E+05,0.558450535841354504E+05,0.560285758048543212E+05,0.562097999296404014E+05,0.563923511758606910E+05,0.833602285920555732E+04
0.473105891788059452E+00,0.323496984612144558E+03,0.146088000416526698E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.595447960597409232E+00,0.970363495347523641E+00,0.551155817766723267E+05,0.552974594522751213E+05,0.554811729783435076E+05,0.556628811425973545E+05,0.558448286947999804E+05,0.560285533752929769E+05,0.562096585005437155E+05,0.563918833322801074E+05,0.833602331396870795E+04
0.743030384774845509E+00,0.261950019886541168E+04,0.172490099134955188E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.691381855341218654E+00,0.843534147614358853E+00,0.551146461759925587E+05,0.552974866140807426E+05,0.554801746950992310E+05,0.556629343837892957E+05,0.558448695731641637E+05,0.560269706822465523E+05,0.562092983250696198E+05,0.563926213034316461E+05,0.833602629797350346E+04
0.702114706479808198E-01,0.363626283613917636E+02,0.104620125460512892E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.700081252499519469E+00,0.892613053219454500E+00,0.551152656831161657E+05,0.552974672976405636E+05,0.554812504353863624E+05,0.556629731959237542E+05,0.558453717092630395E+05,0.560285319642709728E+05,0.562098010023568204E+05,0.563920190778857359E+05,0.833603039571055160E+04
0.131168663178554995E+00,0.224592598060249117E+03,0.110826181264586632E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.587620188600217697E+00,0.758846535561995217E+00,0.551152256606736555E+05,0.552974962712354682E+05,0.554812886850540817E+05,0.556629316834275160E+05,0.558448823403085917E+05,0.560269619129643324E+05,0.562105563863236675E+05,0.563934145530871174E+05,0.833603766249996443E+04
0.582126495996365345E+00,0.137792821983387853E+03,0.156492251534908244E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.736391491016370359E+00,0.842936276441883847E+00,0.551148827003200568E+05,0.552974898301717258E+05,0.554811968949297952E+05,0.556629273839939706E+05,0.558448971005819112E+05,0.560275492239791201E+05,0.562102965947743942E+05,0.563932842595132679E+05,0.833603769722705511E+04
0.992065406182333853E+00,0.114068763545979166E+03,0.197892219245209056E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.745282437614178450E+00,0.466198326736724511E-01,0.551153291646820726E+05,0.552974253679922476E+05,0.554812218637229817E+05,0.556628972974819262E+05,0.558448968410284797E+05,0.560275847311898033E+05,0.562097311905955066E+05,0.563934546552057946E+05,0.833603928161280783E+04
0.635802711069828441E+00,0.134086892742849642E+03,0.162830435195126100E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.855760927644629438E-01,0.516059278791462295E+00,0.551160880106812765E+05,0.552976975627873253E+05,0.554813394530189980E+05,0.556628821980388529E+05,0.558448681747743613E+05,0.560285931400036570E+05,0.562104995570642059E+05,0.563925399954958775E+05,0.833603970558116453E+04
0.237113355655317715E+00,0.347682136558984212E+02,0.122890365597035789E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.182232542022801536E+00,0.149573333964843763E+00,0.551152218679022481E+05,0.552974200716811392E+05,0.554813380829397865E+05,0.556629252489752689E+05,0.558448527882145136E+05,0.560268854523919144E+05,0.562112009116154877E+05,0.563932884171618716E+05,0.833604024563863095E+04
0.817819300582099062E+00,0.236543580036594733E+03,0.180018166270516278E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.809890423356386724E+00,0.621788713214204480E+00,0.551156977492405422E+05,0.552974651734360159E+05,0.554811933745216083E+05,0.556629171801954071E+05,0.558455185953526379E+05,0.560277382765995426E+05,0.562109407912076349E+05,0.563917417916358172E+05,0.833604102485725707E+04
0.121385916786780859E+00,0.100846950024468555E+03,0.110358029923695589E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.735364288052171466E+00,0.686960099794339585E+00,0.551162647660173825E+05,0.552974878525959502E+05,0.554813292601222347E+05,0.556628928753567598E+05,0.558448587046304019E+05,0.560275715386077718E+05,0.562105742781010194E+05,0.563920615314738316E+05,0.833604338365792137E+04
0.321109665229597385E+00,0.427547926647648126E+03,0.130631843040652029E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.830872967759602066E+00,0.206246550512604654E+00,0.551153776280279926E+05,0.552982300626428114E+05,0.554804861533063449E+05,0.556629174391529668E+05,0.558448834774792049E+05,0.560285933902509350E+05,0.562093442978898820E+05,0.563935507646343613E+05,0.833604707620851514E+04
0.859535107475524612E-01,0.930207012583089821E+01,0.107361040315280754E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.588236518548033785E-01,0.860378771366985373E+00,0.551145792848468045E+05,0.552974755519717073E+05,0.554814337286452719E+05,0.556629187021495236E+05,0.558443794731832168E+05,0.560286488759907297E+05,0.562105526998017740E+05,0.563923558148458978E+05,0.833605117474178587E+04
0.228176688294195962E+00,0.439909377002623447E+01,0.121645127377481388E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.590907314509100945E+00,0.283748166269358615E+00,0.551162716818460103E+05,0.552974523463445294E+05,0.554814090862506346E+05,0.556629733384396095E+05,0.558450294750186804E+05,0.560286635932197241E+05,0.562108238366688238E+05,0.563920669661130596E+05,0.833605688956597623E+04
0.178546337456573029E+00,0.518123300088907790E+01,0.116406356905919295E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.916461477404415081E+00,0.277732528174092663E+00,0.551163452391431638E+05,0.552973774214704972E+05,0.554813560042367462E+05,0.556629530313875584E+05,0.558449127033866462E+05,0.560286274686489196E+05,0.562106594365884230E+05,0.563918472238112154E+05,0.833606121297179197E+04
0.694790780512067885E+00,0.284930157804085766E+02,0.168636810092604184E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.377166385450902142E+00,0.968346579512922911E+00,0.551160990798240528E+05,0.552973784342838262E+05,0.554801970642522501E+05,0.556629293707791512E+05,0.558448575339537638E+05,0.560286239367746020E+05,0.562103200752671037E+05,0.563937160792933282E+05,0.833606236384622571E+04
0.189838474268739593E+00,0.688257244360118676E+02,0.117501481986382017E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.469053055822810316E+00,0.540718212633156559E+00,0.551159861770729985E+05,0.552974819914571272E+05,0.554801971653382061E+05,0.556629154345426359E+05,0.558448914971873528E+05,0.560272227563884298E+05,0.562096742294336364E+05,0.563933902949514522E+05,0.833606380456832449E+04
0.806012782298301422E+00,0.811502632665660570E+02,0.178857767152145919E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.902790207697172775E+00,0.132001513213553523E+00,0.551157140675494229E+05,0.552974502752664121E+05,0.554812417345061840E+05,0.556629193931210830E+05,0.558445312168158416E+05,0.560278803299837309E+05,0.562096619081175304E+05,0.563928824161265511E+05,0.833606497961107561E+04
0.237665396115307237E+00,0.581710571005346196E+03,0.121521887343534707E+01,0.182455297000000002E+03,0.558453622580000010E+05,0.739342814180950492E+00,0.648340611284155099E+00,0.551157527288525380E+05,0.552974965095047155E+05,0.554804794535861583E+05,0.556628728298287315E+05,0.558448564068594496E+05,0.560270168911456203E+05,0.562110841689488225E+05,0.563932114822347576E+05,0.833606498502288923E+04
