seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.189622393789672140E-01,0.176838129523601219E+04,0.267628602179745823E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.870361084144443575E+00,0.123542491013298381E+00,0.551937629546026728E+05,0.557685655264478337E+05,0.560558617675288551E+05,0.563430869210017263E+05,0.348932062159088673E+04
0.192758917971542557E-01,0.202772486277854205E+04,0.284958549845757303E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.238428890003256289E+00,0.590651705210671674E+00,0.551937614770149448E+05,0.557685714715182621E+05,0.560558511509574819E+05,0.563430987837359207E+05,0.348932237026936582E+04
0.199652128568619421E-01,0.760891223607296411E+03,0.732008741131160434E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.145628320518230381E+00,0.432691662943122057E+00,0.551937548981315558E+05,0.557685592219212704E+05,0.560558408636937093E+05,0.563430861531838164E+05,0.348932275310802061E+04
0.200610936957447694E-01,0.203630685210235197E+04,0.163990228686896833E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.120327317381486207E+00,0.725501260246590673E+00,0.551937360238633264E+05,0.557685558987918776E+05,0.560558548216597701E+05,0.563431049698520801E+05,0.348932285507536244E+04
0.197475107693243952E-01,0.210994409234883051E+04,0.177827122983864244E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.510819607151244193E+00,0.188799100527311026E+00,0.551937486743697154E+05,0.557685489747912143E+05,0.560558370573757929E+05,0.563430953302370035E+05,0.348932331367557617E+04
0.200337008296009103E-01,0.145607312309057261E+04,0.474440259878909587E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.136187283913574458E+00,0.522670363118486136E+00,0.551937678682586920E+05,0.557685501165691676E+05,0.560558554832346708E+05,0.563430792196617040E+05,0.348932382096858555E+04
0.210756289066699742E-01,0.564994004390054897E+03,0.774549753736345714E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.559773671266342143E+00,0.228699556306390578E+00,0.551937401202019246E+05,0.557685600915846881E+05,0.560558559039097017E+05,0.563430806262414771E+05,0.348932402951034419E+04
0.194896644668088315E-01,0.136115139406495746E+04,0.479311005116363820E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.166625005721611597E+00,0.726179788116196656E+00,0.551937531990556090E+05,0.557685585715227353E+05,0.560558433561067141E+05,0.563430804857805779E+05,0.348932517974232360E+04
0.194896644668088315E-01,0.136115139406495746E+04,0.479311005116363820E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.166625005721611597E+00,0.726179788116196656E+00,0.551937531990556090E+05,0.557685585715227353E+05,0.560558433561067141E+05,0.563430804857805779E+05,0.348932517974232360E+04
0.189165810400335442E-01,0.164131772033674133E+04,0.273029080521650647E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.929327118756584247E+00,0.235845594038767453E+00,0.551937404752607836E+05,0.557685481358435936E+05,0.560558516119688720E+05,0.563430973983775839E+05,0.348932583819839283E+04
0.196771060568008589E-01,0.188319396050795081E+04,0.340543587517504576E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.448440071089271919E+00,0.494061552180227515E+00,0.551937368621009082E+05,0.557685529326413598E+05,0.560558488126906159E+05,0.563430857156599523E+05,0.348932627648135576E+04
0.202012037027132947E-01,0.240421479364952711E+04,0.965304504606715463E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.298260792583028740E-01,0.675377313522018685E+00,0.551937435387488222E+05,0.557685633344732196E+05,0.560558428055722034E+05,0.563430870230310466E+05,0.348932637611452719E+04
0.194312304641043807E-01,0.192668766214443303E+04,0.366906774287598658E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.120227991393827033E+00,0.474308692808561472E+00,0.551937537899814124E+05,0.557685686840904818E+05,0.560558471517623839E+05,0.563430898121440696E+05,0.348932728256046130E+04
0.197004183739339089E-01,0.134413843969174809E+04,0.552400108402345547E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.167985043529406880E+00,0.852906402193378543E+00,0.551937527072131343E+05,0.557685677983006171E+05,0.560558517376358068E+05,0.563430834344012619E+05,0.348932899846502187E+04
0.192708474495536727E-01,0.134029868899288726E+04,0.489860661490518379E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.438590366045379099E+00,0.164279308840039773E+00,0.551937563945640431E+05,0.557685567132275828E+05,0.560558542891088364E+05,0.563431141527838554E+05,0.348932901965890596E+04
0.187284121789299471E-01,0.191733177814902569E+04,0.625878218907398309E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.974907899471567529E+00,0.208662423164665017E+00,0.551937750234965279E+05,0.557685501970087935E+05,0.560558494251748343E+05,0.563430891799337624E+05,0.348932907062901813E+04
0.207720638264261917E-01,0.106070503855947686E+04,0.653157277913812728E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.163078731762570345E+00,0.535739987166133913E+00,0.551937681634452383E+05,0.557685602758652167E+05,0.560558553415808929E+05,0.563430893166698806E+05,0.348933018722676434E+04
0.187955742519277276E-01,0.182439405665055551E+04,0.237572963581567792E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.472095104703331159E+00,0.365841551970426948E+00,0.551937636016531833E+05,0.557685431455848520E+05,0.560558557499588132E+05,0.563430959706800713E+05,0.348933028086630384E+04
0.216112889404652259E-01,0.622927590102666272E+03,0.766882688218877728E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.451366623377956883E-01,0.639947662997394584E+00,0.551937610241088914E+05,0.557685547994992157E+05,0.560558496878535734E+05,0.563431014778901445E+05,0.348933038491933485E+04
0.190195143569813034E-01,0.183907884385525449E+04,0.223110460323587473E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.837729401357041659E+00,0.202847407659828977E+00,0.551937513800447996E+05,0.557685542606653034E+05,0.560558304287822248E+05,0.563430998230883924E+05,0.348933061828284235E+04
0.198056230655439917E-01,0.159511609445403860E+04,0.379373216140329539E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.213231291611719997E+00,0.639063127820060917E+00,0.551937426831363628E+05,0.557685593341303102E+05,0.560558629977273013E+05,0.563431006283254974E+05,0.348933063977522261E+04
0.188658930320227750E-01,0.184955211848384897E+04,0.198121649508949726E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.841930631291204823E+00,0.679126659977331709E-01,0.551937456467874363E+05,0.557685595943987937E+05,0.560558331684027435E+05,0.563430966243736912E+05,0.348933113052039835E+04
0.193222908145213035E-01,0.124896677043434352E+04,0.549995470781206586E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.768293320620232256E+00,0.237264372645939359E+00,0.551937741850555758E+05,0.557685594172583078E+05,0.560558471654117093E+05,0.563430886152004823E+05,0.348933153259501569E+04
0.197062402569862030E-01,0.163947770002545280E+04,0.459616362032128467E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.416791336697738157E+00,0.625582341766043881E+00,0.551937720214171495E+05,0.557685633632059107E+05,0.560558458826662463E+05,0.563430918332646397E+05,0.348933171563493124E+04
0.195485955152533697E-01,0.199629042079306487E+04,0.295966624685701341E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.391112656520771373E+00,0.132076232493148843E+00,0.551937537898783994E+05,0.557685511114596811E+05,0.560558632570929040E+05,0.563430931817387100E+05,0.348933308519603406E+04
0.213199329756808345E-01,0.771955217698819069E+03,0.730967973344820665E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.270166699265459664E+00,0.894033746204390689E+00,0.551937512316043358E+05,0.557685587206196360E+05,0.560558571837487834E+05,0.563430794836552668E+05,0.348933526185837945E+04
0.194547373264465050E-01,0.768394644940843364E+03,0.677427029907210154E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.950353798950746786E+00,0.428858283351446629E-01,0.551937639886877150E+05,0.557685508908236443E+05,0.560558595851850550E+05,0.563430903626503277E+05,0.348933648989618223E+04
0.215948761061561384E-01,0.630304112264977334E+03,0.760231684549515840E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.268048597198013550E+00,0.716478411064247145E+00,0.551937793246377041E+05,0.557685564346945102E+05,0.560558560647279883E+05,0.563430927586558319E+05,0.348933674411380707E+04
0.191498850007732549E-01,0.227232533007144730E+04,0.507726040376856799E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.329510334972671792E+00,0.440632015767802643E+00,0.551937439145524841E+05,0.557685520401596732E+05,0.560558391362873008E+05,0.563430793054561145E+05,0.348933840213207941E+04
0.195459530966268676E-01,0.202725384284471397E+04,0.636763232703509239E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.234094255382746974E+00,0.548198229050186558E+00,0.551937385328562523E+05,0.557685552277492970E+05,0.560558583754656211E+05,0.563430813021510185E+05,0.348933858238631228E+04
0.196687622026325351E-01,0.163063237076765290E+04,0.363112211355067938E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.311379627616597265E+00,0.587714287968089666E+00,0.551937565613307233E+05,0.557685565873010128E+05,0.560558398828743448E+05,0.563430783753715586E+05,0.348933919620463757E+04
0.204837323931158499E-01,0.889121979289866431E+03,0.693552122676377225E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.147353036957768940E+00,0.765127468253234522E+00,0.551937563505093931E+05,0.557685518851622837E+05,0.560558380662164855E+05,0.563430818260058441E+05,0.348934242790722192E+04
0.204837323931158499E-01,0.889121979289866431E+03,0.693552122676377225E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.147353036957768940E+00,0.765127468253234522E+00,0.551937563505093931E+05,0.557685518851622837E+05,0.560558380662164855E+05,0.563430818260058441E+05,0.348934242790722192E+04
0.203027509665085447E-01,0.135350799533477925E+04,0.483745234720211470E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.574607887444433696E+00,0.369396502254983328E+00,0.551937667896487765E+05,0.557685497717522157E+05,0.560558497097133513E+05,0.563430985297465741E+05,0.348934326661125306E+04
0.194227490405349569E-01,0.182752083717016194E+04,0.277629538439880141E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.433026511181123841E+00,0.659535272696696095E+00,0.551937644164921003E+05,0.557685629973319665E+05,0.560558441892096816E+05,0.563431048085529255E+05,0.348934538396637981E+04
0.222310131824389745E-01,0.439467126721886927E+03,0.812864455634260130E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.375272531860166958E+00,0.422488940291571857E+00,0.551937714002451903E+05,0.557685587176244590E+05,0.560558500570783945E+05,0.563431082368762654E+05,0.348934601131780755E+04
0.218907063601237392E-01,0.453453210837702670E+03,0.820670670740944241E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.114723627081827137E+00,0.666022995202471102E+00,0.551937587175338849E+05,0.557685552041679330E+05,0.560558469195089128E+05,0.563430812317696182E+05,0.348934656277461590E+04
0.211406097701378436E-01,0.830864531538726283E+03,0.700253565316140913E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.510268476163751372E+00,0.598925959008189013E+00,0.551937479397682109E+05,0.557685520272873691E+05,0.560558424385042090E+05,0.563431095578997774E+05,0.348934707131784489E+04
0.198587555327553421E-01,0.189771703539401142E+04,0.242319279517124203E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.342192560424018077E+00,0.310646909901103774E+00,0.551937703522025186E+05,0.557685507549882896E+05,0.560558441253868004E+05,0.563430983941490995E+05,0.348934760157452865E+04
0.181697729344067471E-01,0.194148817086346867E+04,0.163894363988218744E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.196004185219381177E+00,0.940634586467695488E+00,0.551937475411781124E+05,0.557685506741890349E+05,0.560558479009778093E+05,0.563431002829084828E+05,0.348934805125663252E+04
0.204404607865105586E-01,0.464380444389806314E+03,0.785605823795389346E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.479555541198096735E+00,0.360127984107075708E-01,0.551937397102550167E+05,0.557685547812104633E+05,0.560558502855305414E+05,0.563431013927533422E+05,0.348935013421749409E+04
0.203056853149496674E-01,0.169484704334064713E+04,0.367321528569406808E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.206872512177028456E+00,0.749974949043803574E+00,0.551937704874644842E+05,0.557685587679621531E+05,0.560558552422533030E+05,0.563430898896287472E+05,0.348935059119144444E+04
0.209575195201839558E-01,0.818652701902598437E+03,0.681158265242580385E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.623928515476760648E+00,0.646956202162740746E+00,0.551937482400231020E+05,0.557685571747430295E+05,0.560558353399643311E+05,0.563431039821163358E+05,0.348935102505063423E+04
0.209575195201839558E-01,0.818652701902598437E+03,0.681158265242580385E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.623928515476760648E+00,0.646956202162740746E+00,0.551937482400231020E+05,0.557685571747430295E+05,0.560558353399643311E+05,0.563431039821163358E+05,0.348935102505063423E+04
0.183931657687892887E-01,0.171201362806948168E+04,0.216619552305408497E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.947983439502492309E+00,0.886319398775983064E-01,0.551937444111583100E+05,0.557685520808837973E+05,0.560558625814222687E+05,0.563430915146310581E+05,0.348935376595951948E+04
0.210557832186277598E-01,0.129340057426083240E+04,0.554711408345630375E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.397397098952179062E+00,0.150966247330708958E+00,0.551937456968148472E+05,0.557685554788431109E+05,0.560558470225103738E+05,0.563430931640660347E+05,0.348935449436069257E+04
0.221595209276309081E-01,0.259901355869959161E+03,0.864579418481713158E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.401013178467426568E+00,0.271449538687911329E+00,0.551937398653224445E+05,0.557685627706930172E+05,0.560558578186526793E+05,0.563430985055659548E+05,0.348935488775546219E+04
0.195460274394465561E-01,0.227385336413180994E+04,0.311399808712309184E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.432646272627848050E+00,0.266414870228481315E+00,0.551937606778982954E+05,0.557685682472884509E+05,0.560558559642432374E+05,0.563431029811320695E+05,0.348935511931998690E+04
0.187406863738764293E-01,0.171261993868100035E+04,0.368464301248903114E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.227069885651052961E+00,0.902921606791239006E+00,0.551937378628041042E+05,0.557685623107825595E+05,0.560558567541556113E+05,0.563430944730333067E+05,0.348935513931802552E+04
0.198809123247656490E-01,0.833137489323589989E+03,0.672549128290702014E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.283915032147120883E+00,0.185002362288474470E+00,0.551937692407440190E+05,0.557685608868965646E+05,0.560558543502935572E+05,0.563430857832743422E+05,0.348935638024846412E+04
0.191895947406096785E-01,0.235142416536292285E+04,0.979333823188268116E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.229909559678306674E+00,0.315098229212588232E+00,0.551937555670305665E+05,0.557685693295987439E+05,0.560558496269391762E+05,0.563430923790043380E+05,0.348935712231803291E+04
0.184808349946273716E-01,0.185130983928377145E+04,0.311749734043509252E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.254055008404770299E+00,0.866824870627215693E+00,0.551937409364055784E+05,0.557685549870461982E+05,0.560558525900237946E+05,0.563430796283930686E+05,0.348935783948522567E+04
0.198184346015982914E-01,0.142775718064755870E+04,0.533750594542650392E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.328316450559477502E+00,0.134463567051866240E+00,0.551937415544149117E+05,0.557685534611737385E+05,0.560558392994832830E+05,0.563430900579659719E+05,0.348935941991768823E+04
0.202428527454107977E-01,0.125851736531756205E+04,0.525427371051062631E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.343146920322510318E+00,0.867831797515056680E+00,0.551937671397406157E+05,0.557685648096571094E+05,0.560558485744742284E+05,0.563430839125649800E+05,0.348935963118156633E+04
0.226789388862219318E-01,0.379400060586532334E+03,0.825040673034793892E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.612086542084354424E+00,0.495421502814242354E+00,0.551937561940423402E+05,0.557685555385489715E+05,0.560558319272121880E+05,0.563431037282303951E+05,0.348935966112883580E+04
0.233634289323753006E-01,0.403566443860421828E+03,0.824935327566112098E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.569904306216418077E+00,0.866337045291488472E+00,0.551937567839619078E+05,0.557685468923494263E+05,0.560558546363917776E+05,0.563430948988703021E+05,0.348935988636484490E+04
0.192623937927575255E-01,0.201230294868109968E+04,0.150475212287044524E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.542313495789443212E+00,0.543500802781651804E+00,0.551937373845452894E+05,0.557685585310049355E+05,0.560558552110775418E+05,0.563430877135170085E+05,0.348936048928898981E+04
0.221859945827027026E-01,0.215106017049901396E+03,0.882709737329359312E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.281424218313398089E+00,0.749757631734880525E+00,0.551937633738378572E+05,0.557685530350514600E+05,0.560558534444399338E+05,0.563430992433721403E+05,0.348936118363608512E+04
0.203054710648004656E-01,0.183239333482859638E+04,0.372979085993321413E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.912824143224175294E-01,0.268131652397804343E+00,0.551937515208191107E+05,0.557685579800372288E+05,0.560558649255272612E+05,0.563431003799896425E+05,0.348936174761161374E+04
0.221765315100253824E-01,0.535410849690399118E+03,0.777937049586470142E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.586144881006678942E+00,0.861677117426595474E+00,0.551937629939708786E+05,0.557685509721881826E+05,0.560558510951584394E+05,0.563430934134091876E+05,0.348936192188442010E+04
0.196179560398348461E-01,0.154910928991388892E+04,0.409996431337059597E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.483403981902393809E+00,0.719434438004758148E+00,0.551937427047296005E+05,0.557685464003757806E+05,0.560558570401520192E+05,0.563430982879217408E+05,0.348936208120704350E+04
0.196179560398348461E-01,0.154910928991388892E+04,0.409996431337059597E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.483403981902393809E+00,0.719434438004758148E+00,0.551937427047296005E+05,0.557685464003757806E+05,0.560558570401520192E+05,0.563430982879217408E+05,0.348936208120704350E+04
0.196022128530635997E-01,0.108586332844706453E+04,0.589418128339587954E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.573389091966228892E+00,0.537414503470541205E+00,0.551937594664910284E+05,0.557685672016169119E+05,0.560558543646159960E+05,0.563431039337407710E+05,0.348936209004542297E+04
0.203562826961004480E-01,0.402993100332977804E+03,0.829486252913724353E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.649598099794560097E-01,0.307798882750304592E+00,0.551937506744549610E+05,0.557685518201575469E+05,0.560558568734065702E+05,0.563430813300457812E+05,0.348936282065106661E+04
0.192236542811127925E-01,0.156745410107941416E+04,0.357571483356696307E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.338865367723691469E+00,0.748101802141984629E+00,0.551937545014260977E+05,0.557685512260778123E+05,0.560558416338893658E+05,0.563431028280053142E+05,0.348936287607881877E+04
0.199599986716070439E-01,0.162876457376805229E+04,0.365344036425634511E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.160700506703790658E+00,0.719220687167500400E-01,0.551937490929750420E+05,0.557685512020730312E+05,0.560558557694570700E+05,0.563430810576632648E+05,0.348936560372504482E+04
0.193488981542683930E-01,0.125999528010013933E+04,0.561929367085601372E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.140672788114553998E+00,0.916625075792705912E+00,0.551937438273325461E+05,0.557685549603819891E+05,0.560558535771460520E+05,0.563431107063953023E+05,0.348936573863892363E+04
0.199667139736388680E-01,0.224340807234710473E+04,0.149056807366151317E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.143562073357568265E+00,0.374240089410750598E-01,0.551937455516269911E+05,0.557685634081616008E+05,0.560558570168448059E+05,0.563431072031538570E+05,0.348936574629841652E+04
0.190628490404630493E-01,0.217495215911071591E+04,0.207700154559863792E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.461420793767217563E+00,0.186237589816615479E+00,0.551937382866483167E+05,0.557685635177401346E+05,0.560558435630566528E+05,0.563430943476457687E+05,0.348936669822685963E+04
0.210895826188539776E-01,0.646665431190972186E+03,0.719368744793557946E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.593137793859221496E+00,0.262772305791021676E+00,0.551937596558940859E+05,0.557685610278410823E+05,0.560558608846934148E+05,0.563430819053191371E+05,0.348936740342503845E+04
0.213825076733995222E-01,0.918821718395740845E+03,0.679789513227791131E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.265153093168698173E+00,0.319422959300699305E+00,0.551937600238168161E+05,0.557685603519540527E+05,0.560558414690506179E+05,0.563430851704162415E+05,0.348936772948412226E+04
0.191781777404674281E-01,0.116231736260808862E+04,0.515321101137864224E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.700350243431009156E+00,0.468421969253933090E+00,0.551937588381853639E+05,0.557685657550793694E+05,0.560558633273892046E+05,0.563430900859353642E+05,0.348936851318548770E+04
0.198426386890230393E-01,0.214436245665289880E+04,0.943568167812472852E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.410632879127879324E+00,0.505999366610514548E-01,0.551937502040178806E+05,0.557685508606478106E+05,0.560558579588319699E+05,0.563430775323587659E+05,0.348936867897156390E+04
0.197980445996080688E-01,0.805850253054542918E+03,0.679258643024837849E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.675655931366699769E+00,0.146506428831406285E-01,0.551937561998921956E+05,0.557685547724921635E+05,0.560558464299992265E+05,0.563430723272973046E+05,0.348936897381878089E+04
0.187329730350609749E-01,0.148941198832303189E+04,0.438196580214886056E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.859034743497418263E+00,0.498723530972214779E+00,0.551937583243235640E+05,0.557685574025321548E+05,0.560558497559120660E+05,0.563431034395845927E+05,0.348937001754180210E+04
0.186018961231060702E-01,0.208116348179419765E+04,0.158228465243378524E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.814851284235869611E+00,0.265084897853862966E+00,0.551937652323302609E+05,0.557685613322959980E+05,0.560558414224169828E+05,0.563430819618815513E+05,0.348937123513014467E+04
0.204781456286805379E-01,0.139333125214728943E+04,0.476982160113276266E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.107345978851947840E+00,0.242898516962057921E-01,0.551937492445662065E+05,0.557685587512239363E+05,0.560558488277335200E+05,0.563430925285059056E+05,0.348937224893461234E+04
0.198949902757740750E-01,0.167046407564763558E+04,0.318357533099839496E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.421096504869715615E+00,0.299147741371223741E+00,0.551937425931513862E+05,0.557685526400407543E+05,0.560558598563210689E+05,0.563430955788833089E+05,0.348937228756360400E+04
0.233009976010561844E-01,0.366959358907289698E+03,0.821274691927410982E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.368207789988136303E+00,0.889473445607268820E+00,0.551937581439746209E+05,0.557685541032230612E+05,0.560558539226829380E+05,0.563431006063925597E+05,0.348937231734140323E+04
0.199621487323652091E-01,0.169143511998769031E+04,0.456077941537885945E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.362179044544702233E+00,0.249443733516476418E+00,0.551937424430361498E+05,0.557685528659673582E+05,0.560558515822870031E+05,0.563431035922709125E+05,0.348937284236170217E+04
0.191892156674489979E-01,0.234198757182608506E+04,0.953676546923700047E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.608429000224957051E+00,0.269162414713436209E-01,0.551937613688198689E+05,0.557685525675134631E+05,0.560558431736232305E+05,0.563431014822700381E+05,0.348937336801619585E+04
0.196046361101635883E-01,0.186151632089720306E+04,0.250323293595145158E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.494562372881719114E+00,0.552766409770680589E+00,0.551937513451665727E+05,0.557685539711258534E+05,0.560558635353950158E+05,0.563430965087222939E+05,0.348937353544122516E+04
0.210889244100306225E-01,0.982272519893561935E+03,0.619452459614900697E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.746802862071791806E+00,0.426387072358460961E+00,0.551937468541822018E+05,0.557685556406580799E+05,0.560558484178913786E+05,0.563430858934331336E+05,0.348937447928499387E+04
0.200551543146132959E-01,0.207037074103588384E+04,0.205237734422169554E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.334704462350532583E+00,0.476454981668240463E+00,0.551937449112658360E+05,0.557685616928380041E+05,0.560558473607686756E+05,0.563431092229691858E+05,0.348937478585029430E+04
0.195098639049485802E-01,0.217958288502642972E+04,0.581529729535566128E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.250690649635791241E+00,0.683060768083475822E+00,0.551937655326964014E+05,0.557685685039521195E+05,0.560558559288254328E+05,0.563431009128370788E+05,0.348937516553873093E+04
0.208847744479637547E-01,0.768578747147146146E+03,0.702458044519494229E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.363243203907462564E+00,0.735943668820918662E+00,0.551937758197175281E+05,0.557685520299169584E+05,0.560558546242090670E+05,0.563431039939962284E+05,0.348937541763755280E+04
0.194125462479921816E-01,0.241609732893658065E+04,0.936291076659787058E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.124235606545430144E+00,0.834864459478798837E+00,0.551937398961108556E+05,0.557685532488667450E+05,0.560558457864838638E+05,0.563430853962539404E+05,0.348937585982569544E+04
0.192387325206268903E-01,0.198832923938794670E+04,0.237424908340482937E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.119343416833428015E+00,0.402849501779679153E+00,0.551937593752422545E+05,0.557685630349540661E+05,0.560558605626877761E+05,0.563431036460267132E+05,0.348937589793432107E+04
0.185755245105090408E-01,0.185008778775875157E+04,0.333781931378749008E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.977979896283307948E+00,0.168778405247001745E+00,0.551937514261918477E+05,0.557685613248966547E+05,0.560558509194855578E+05,0.563430921599873982E+05,0.348937650807664340E+04
0.199779201064457304E-01,0.153590428790829606E+04,0.433641442868105409E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.237642798298501517E+00,0.192997483679403337E+00,0.551937512005663593E+05,0.557685658199662212E+05,0.560558442028137724E+05,0.563431054388703051E+05,0.348937672741122060E+04
0.200059464248451106E-01,0.103679133970814087E+04,0.649861163683391863E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.282481996150828418E+00,0.402892542054969993E+00,0.551937511880777747E+05,0.557685657752881962E+05,0.560558573126475385E+05,0.563430902465535910E+05,0.348937706945616947E+04
0.195086493690239809E-01,0.242415491297829021E+04,0.492381543738718615E-02,0.287333450000000028E+03,0.557684884000000020E+05,0.358294184831014884E+00,0.175129599135350783E+00,0.551937522069400511E+05,0.557685486236045181E+05,0.560558450181658700E+05,0.563430999714106947E+05,0.348937707430613636E+04
0.184572221184515807E-01,0.168099768541470826E+04,0.307325846127461277E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.776553258533334789E+00,0.499984636698737051E+00,0.551937629433432157E+05,0.557685465299460266E+05,0.560558456334738003E+05,0.563430968200418720E+05,0.348937713831400151E+04
0.228849258454757593E-01,0.256181511631539706E+03,0.871037971427643165E+00,0.287333450000000028E+03,0.557684884000000020E+05,0.691998535532501236E+00,0.383533320449026827E+00,0.551937543922923651E+05,0.557685654193917944E+05,0.560558528833789169E+05,0.563430976822758676E+05,0.348937823069598062E+04
0.198669131921342182E-01,0.241633294153474480E+04,0.616314948942556229E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.280897612194153379E+00,0.497362174182666372E+00,0.551937518516621858E+05,0.557685614517429349E+05,0.560558518114681647E+05,0.563431062216053397E+05,0.348937937145451997E+04
0.191697902346740189E-01,0.205698737779588464E+04,0.408615608693056326E-01,0.287333450000000028E+03,0.557684884000000020E+05,0.241234700039323263E+00,0.921331387364760168E+00,0.551937381308689583E+05,0.557685578008989833E+05,0.560558626498629892E+05,0.563430861297359297E+05,0.348938007968649936E+04
