seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.259809801179354989E-01,0.650852764793377560E+03,0.394588649451247997E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.209630666178819508E+00,0.876021796266766462E+00,0.555489018875250185E+05,0.558429601764190520E+05,0.561370163812630853E+05,0.259322280147563652E+04
0.254827465911094363E-01,0.981637219144338246E+03,0.325766732611638340E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.256841596805625905E+00,0.929733257379089517E+00,0.555489002459092226E+05,0.558429690503101665E+05,0.561370369034227115E+05,0.259322288404342362E+04
0.255599794957461317E-01,0.810129666837565765E+03,0.109160836060822830E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.470187753811219245E+00,0.303671666551287189E+00,0.555489102154423817E+05,0.558429619501701236E+05,0.561370146088514884E+05,0.259322367913932612E+04
0.268162495717488673E-01,0.457964739739348147E+03,0.556824119965448783E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.768999477615997074E+00,0.409844244501589017E+00,0.555488971054368449E+05,0.558429571445526235E+05,0.561370183469875992E+05,0.259322375954639847E+04
0.273000363325099082E-01,0.396796837534623251E+03,0.599204308319198020E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.507648806809896103E+00,0.877478948868256725E+00,0.555489042336034399E+05,0.558429830649618016E+05,0.561370072090842295E+05,0.259322392030511264E+04
0.285526434873941484E-01,0.469627916131732775E+03,0.589743785831851830E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.357251467936937517E+00,0.992340283489245967E+00,0.555489128271573791E+05,0.558429437104397730E+05,0.561370173303473421E+05,0.259322437631302364E+04
0.262703412615191492E-01,0.895425759276351300E+03,0.950914462961973683E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.769002985253578686E+00,0.276006096892991271E+00,0.555489036322487882E+05,0.558429549063238082E+05,0.561370207318043831E+05,0.259322495706884729E+04
0.252554912981135284E-01,0.654539345848235484E+03,0.384933918589771662E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.749559556534971194E+00,0.117994047405981253E+00,0.555489046320330162E+05,0.558429605570141357E+05,0.561370190845628094E+05,0.259322504383722116E+04
0.284389227466739676E-01,0.341661932199169371E+03,0.708395331509053539E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.177557790809810823E+00,0.269618988222168787E+00,0.555489017417006398E+05,0.558429578093382661E+05,0.561370206592230898E+05,0.259322625159564359E+04
0.267207796689845380E-01,0.729414679322599341E+03,0.338002617155700569E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.622395726782402292E+00,0.343151094452462890E+00,0.555488997613655447E+05,0.558429505627892795E+05,0.561370163170275628E+05,0.259322650722940352E+04
0.249503733037910840E-01,0.637629173609889563E+03,0.349751071045827866E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.752686960746173583E+00,0.503373573527208018E+00,0.555489043296418022E+05,0.558429611752019337E+05,0.561370086252087785E+05,0.259322708963363038E+04
0.258787867940314213E-01,0.861330831481602331E+03,0.113630719713687142E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.718176917268976478E+00,0.600868236422321816E-01,0.555489126604414487E+05,0.558429541351905718E+05,0.561370299112693610E+05,0.259322721469336739E+04
0.256945739582939807E-01,0.602353039937206063E+03,0.417849286800575759E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.801466872964966659E+00,0.628934091796987671E+00,0.555489095755329545E+05,0.558429805109005683E+05,0.561370142773512925E+05,0.259322847690453864E+04
0.290428857787254566E-01,0.185968769134241029E+03,0.808253840821347325E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.387153044555191561E+00,0.512193038496365660E+00,0.555489120031801212E+05,0.558429695108654560E+05,0.561370121525049180E+05,0.259322889216077920E+04
0.257760474835384799E-01,0.846124668382576942E+03,0.204421055522338246E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.360289436646757610E+00,0.572416399779140717E+00,0.555489063298269102E+05,0.558429788442127319E+05,0.561370201725189036E+05,0.259322933451947893E+04
0.257760474835384799E-01,0.846124668382576942E+03,0.204421055522338246E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.360289436646757610E+00,0.572416399779140717E+00,0.555489063298269102E+05,0.558429788442127319E+05,0.561370201725189036E+05,0.259322933451947893E+04
0.263524128793189948E-01,0.698411351565421455E+03,0.338644870001070519E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.678162373011560904E+00,0.239564734043558991E+00,0.555488969648011771E+05,0.558429572771313178E+05,0.561370201999875135E+05,0.259322942801885392E+04
0.266007033673099184E-01,0.930443612209455182E+03,0.239501679419007324E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.376534720386682509E+00,0.583658602138661609E+00,0.555489137158345693E+05,0.558429663271456884E+05,0.561370280817889143E+05,0.259322943588989392E+04
0.266095499002240582E-01,0.529645844605301932E+03,0.533663386038596088E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.506001388684357400E+00,0.621591381311871083E+00,0.555489095760168275E+05,0.558429860734588437E+05,0.561370119466147589E+05,0.259323010024646510E+04
0.255905627002125137E-01,0.619204935734878518E+03,0.388266975630952083E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.787792188284129558E+00,0.387645276659144056E+00,0.555489105190319242E+05,0.558429392872165772E+05,0.561370047589208552E+05,0.259323015033064212E+04
0.265986791602641319E-01,0.841432325249016003E+03,0.298042222598958351E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.138010389988503596E+00,0.773923983165263341E+00,0.555489042022267022E+05,0.558429505607562896E+05,0.561370314424042444E+05,0.259323120595131604E+04
0.260039085325153227E-01,0.750263925851763929E+03,0.159613844568662455E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.468238127540465676E+00,0.605726659032217896E+00,0.555489062015649761E+05,0.558429389396031547E+05,0.561370075732037367E+05,0.259323132912266192E+04
0.259349635663420758E-01,0.665042875454679574E+03,0.385687587146296307E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.428787999539362308E+00,0.528208829586710449E+00,0.555489021892500168E+05,0.558429720685565189E+05,0.561370148265649768E+05,0.259323162266691088E+04
0.261121204240766028E-01,0.775890370505697547E+03,0.223118347191496563E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.795384104052390351E+00,0.195337589331818579E+00,0.555489059539793889E+05,0.558429435185463881E+05,0.561370177631374754E+05,0.259323167062284574E+04
0.256373164552947674E-01,0.808861401453327062E+03,0.231281905268461846E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.135730604865538951E+00,0.923830618530241399E+00,0.555488975853960073E+05,0.558429521492060449E+05,0.561370221145822507E+05,0.259323191164269974E+04
0.268746258907532759E-01,0.340171335676994204E+03,0.669797710709795435E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.780448689524199879E+00,0.102166609694570906E+00,0.555489117687183534E+05,0.558429647875788796E+05,0.561370225185118543E+05,0.259323308254543599E+04
0.268746258907532759E-01,0.340171335676994204E+03,0.669797710709795435E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.780448689524199879E+00,0.102166609694570906E+00,0.555489117687183534E+05,0.558429647875788796E+05,0.561370225185118543E+05,0.259323308254543599E+04
0.266517412966243809E-01,0.725588917028996320E+03,0.403431330114282283E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.284254196644239066E+00,0.960901861503114185E+00,0.555489123064094529E+05,0.558429465067120836E+05,0.561370260025088646E+05,0.259323334995108007E+04
0.275685352960822611E-01,0.393554880024375052E+03,0.654350065817716708E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.511263861225772609E+00,0.759860741257151973E+00,0.555489140532252568E+05,0.558429682195325076E+05,0.561370087142767879E+05,0.259323458643525737E+04
0.248996783968055899E-01,0.855226431032354412E+03,0.157973724796715538E-03,0.294055263000000025E+03,0.558429631260000024E+05,0.408856975148662760E+00,0.794420957502018465E+00,0.555489085658155163E+05,0.558429375064698397E+05,0.561370075606975515E+05,0.259323517998486068E+04
0.259144826624824395E-01,0.580569584480709068E+03,0.483884785223854141E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.169759674345348749E+00,0.798052329317358811E+00,0.555489073919686634E+05,0.558429545719306916E+05,0.561370211749857990E+05,0.259323550864678873E+04
0.258926616243382764E-01,0.865316450041066787E+03,0.142654888758350723E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.278034997662491679E+00,0.786671046886087022E+00,0.555488931429855074E+05,0.558429658092013997E+05,0.561370114414920827E+05,0.259323615388663166E+04
0.266581552991762595E-01,0.582758200839918118E+03,0.454071558754918170E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.406558867674103097E+00,0.749006648559359389E+00,0.555489184937202590E+05,0.558429497188188543E+05,0.561370069055431231E+05,0.259323772960325368E+04
0.251437528941744516E-01,0.818286374077936216E+03,0.204794181584563084E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.208222359896989478E+00,0.615309664133661838E+00,0.555489104525245421E+05,0.558429509992251333E+05,0.561370102774341722E+05,0.259323860008714519E+04
0.260886530425177149E-01,0.518842945258325130E+03,0.569216905321566657E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.146504129362698687E+00,0.985952608042646506E+00,0.555489074532704180E+05,0.558429545982252603E+05,0.561370208304786502E+05,0.259323871358174665E+04
0.276899625088669471E-01,0.501114732442355546E+03,0.584474749432112528E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.466478482556724194E+00,0.587752216346812184E+00,0.555489164052671695E+05,0.558429719695340755E+05,0.561370293265017099E+05,0.259323888654264965E+04
0.276899625088669471E-01,0.501114732442355546E+03,0.584474749432112528E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.466478482556724194E+00,0.587752216346812184E+00,0.555489164052671695E+05,0.558429719695340755E+05,0.561370293265017099E+05,0.259323888654264965E+04
0.269074774785757961E-01,0.848500312728763788E+03,0.231219658704098940E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.905245080068552976E-01,0.723804734198857713E+00,0.555489170702477277E+05,0.558429664047575861E+05,0.561370131883726499E+05,0.259324089778815642E+04
0.266055629315737376E-01,0.802972907960206385E+03,0.234016739104862315E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.292801800051821937E+00,0.965184083600029719E+00,0.555489097700590137E+05,0.558429509416754299E+05,0.561370034747567697E+05,0.259324091564053742E+04
0.260962057024050863E-01,0.828330690440239778E+03,0.307831889673283454E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.215514335740784074E+00,0.244168871622025357E+00,0.555489120820048847E+05,0.558429531771338879E+05,0.561370230942243579E+05,0.259324095152977179E+04
0.265512419088111233E-01,0.582940621199323687E+03,0.490672123759831991E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.285000265912960016E+00,0.681289359404016026E+00,0.555489053726104103E+05,0.558429393286017366E+05,0.561370221616008057E+05,0.259324176225077781E+04
0.259360684868542926E-01,0.594360939038117408E+03,0.451725600655511095E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.655669817511973729E+00,0.842531217056649795E+00,0.555489017186233759E+05,0.558429561581803209E+05,0.561370060761082859E+05,0.259324286111434230E+04
0.265700189158399533E-01,0.381679905197796700E+03,0.617025070642711393E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.723950278515024692E+00,0.471215643604275591E+00,0.555489093139951510E+05,0.558429524399357470E+05,0.561370142589792158E+05,0.259324345558064806E+04
0.283124002151292492E-01,0.350171830519275943E+03,0.656322860723091428E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.736803353420049989E+00,0.450527158162621844E+00,0.555489069100142515E+05,0.558429770036090340E+05,0.561370165417999451E+05,0.259324378584241776E+04
0.259449504110976018E-01,0.749044842887766436E+03,0.241162785997624224E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.284075566765317755E+00,0.713167881232967371E+00,0.555489065398255916E+05,0.558429409618614591E+05,0.561370225035412077E+05,0.259324394074938527E+04
0.277491708043854507E-01,0.573144766048792576E+03,0.528713940784753089E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.486358888833199998E+00,0.668702280590622533E+00,0.555489183066820769E+05,0.558429588325646837E+05,0.561370164949960672E+05,0.259324461935193904E+04
0.254482305238645963E-01,0.789041513100832503E+03,0.213439767546996617E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.782001604959290164E+00,0.351691701253662448E+00,0.555489169728003617E+05,0.558429687087092971E+05,0.561370159786466684E+05,0.259324521346651454E+04
0.243543748392412197E-01,0.842686183343427047E+03,0.647679537897311031E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.636389206928894668E+00,0.456618850017290578E+00,0.555489159613260563E+05,0.558429519962369086E+05,0.561370118448314679E+05,0.259324649976209867E+04
0.276927611028885239E-01,0.358992671929890321E+03,0.694341012302310934E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.293677107752562838E+00,0.330025666251444694E+00,0.555488975407857506E+05,0.558429706027817665E+05,0.561370234189723051E+05,0.259324750563218322E+04
0.262021647344124232E-01,0.450613557889688821E+03,0.531252452297438116E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.877413814533710812E+00,0.538587571525761866E+00,0.555489070526580545E+05,0.558429398341408596E+05,0.561370085548987263E+05,0.259324755831228458E+04
0.259880261886375960E-01,0.709646631190763969E+03,0.328069017696927367E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.252019885322374293E+00,0.994977266130229743E+00,0.555488984118720982E+05,0.558429491273851891E+05,0.561369986984953430E+05,0.259324858105239264E+04
0.262960233389947680E-01,0.450694211922648776E+03,0.567226856663203050E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.827322285452370743E+00,0.108907955873807943E+00,0.555488978799234537E+05,0.558429541160934823E+05,0.561370127277490319E+05,0.259324896160010439E+04
0.255905694011327699E-01,0.732648145920353159E+03,0.220549032356967878E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.954761906051946774E+00,0.290050446377968507E+00,0.555488991496761009E+05,0.558429449144155005E+05,0.561370154749288267E+05,0.259324956768931179E+04
0.267588059111010142E-01,0.321085713471885981E+03,0.680152064583428140E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.893011340471051462E+00,0.182500596883264921E+00,0.555489031290620624E+05,0.558429507354383750E+05,0.561370194322852913E+05,0.259324988795712943E+04
0.259819216108366641E-01,0.867633947371291924E+03,0.157340555702419255E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.309492762602570637E+00,0.638762541179807242E+00,0.555489090281068638E+05,0.558429391613002226E+05,0.561370210438737195E+05,0.259325024844060681E+04
0.265688498523276757E-01,0.698960265790429844E+03,0.316109317755133845E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.492804035662871898E+00,0.466179613765442091E+00,0.555489040925717345E+05,0.558429404864191383E+05,0.561370143990058859E+05,0.259325057699414810E+04
0.264397782138548684E-01,0.655158039211784967E+03,0.453937417257215703E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.479989071618730556E+00,0.543407733597112474E+00,0.555488934155906391E+05,0.558429703831017177E+05,0.561370219450267614E+05,0.259325118644822214E+04
0.304638502262179547E-01,0.164483715184362751E+03,0.826423748135824310E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.403473094021679080E+00,0.390894886936210162E+00,0.555489078717809534E+05,0.558429577862858496E+05,0.561370160735797544E+05,0.259325127354461392E+04
0.264252218045617285E-01,0.406136679029355946E+03,0.590107263462986364E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.700634395734985316E+00,0.575630059241588721E+00,0.555489068525513503E+05,0.558429466526285687E+05,0.561370156853154404E+05,0.259325148167285215E+04
0.260815918729337404E-01,0.829087179172403580E+03,0.225241233554492049E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.738519826205318863E+00,0.269002105375610367E+00,0.555489121819551947E+05,0.558429504201368909E+05,0.561370230324535805E+05,0.259325194878708362E+04
0.259618349140112344E-01,0.647072647662448617E+03,0.375314452378399610E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.754974517629320108E+00,0.226943974865865622E+00,0.555489113680076771E+05,0.558429622316774476E+05,0.561370204413105457E+05,0.259325216466061647E+04
0.273808563903409838E-01,0.782669658377082442E+03,0.334968377498343850E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.323819927687506379E-01,0.625053593615622516E+00,0.555489119275586636E+05,0.558429603688039278E+05,0.561370136469653735E+05,0.259325261823849951E+04
0.274599009539194042E-01,0.522418139380537241E+03,0.565750861360264201E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.146971717210117980E+00,0.534840484036971486E+00,0.555489033838553514E+05,0.558429514013044027E+05,0.561370276116625391E+05,0.259325291570236095E+04
0.259228113571535849E-01,0.801852430386852461E+03,0.238198768867840693E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.272530243353747481E+00,0.785813028238263711E+00,0.555488934585928728E+05,0.558429481819133143E+05,0.561370123124006786E+05,0.259325314870497459E+04
0.281703241975410287E-01,0.340844488939123437E+03,0.678533389235200679E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.278675823781721732E+00,0.913387303159406971E+00,0.555489021212057560E+05,0.558429671712281634E+05,0.561370117907918248E+05,0.259325328599593922E+04
0.260938685819985562E-01,0.666775767298409619E+03,0.426504173219885097E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.211063693420537823E+00,0.873472940721387814E+00,0.555489076240638751E+05,0.558429631282800619E+05,0.561370345133708688E+05,0.259325369824741483E+04
0.261921417323796174E-01,0.823274901582272150E+03,0.313271298361344708E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.256770589801658344E+00,0.546022350969774251E+00,0.555489150587768454E+05,0.558429516120393746E+05,0.561370156642568036E+05,0.259325473865705862E+04
0.254518010012219041E-01,0.573223834118632340E+03,0.425698447839102212E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.382628825668707984E+00,0.995689768915611229E+00,0.555489030436210669E+05,0.558429379405681248E+05,0.561370001360219030E+05,0.259325483602291933E+04
0.260061470845530524E-01,0.825299371572923746E+03,0.324063660786220106E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.190775285180928428E+00,0.496348789080811426E+00,0.555489036220307098E+05,0.558429443624595224E+05,0.561370082178152225E+05,0.259325617259224373E+04
0.264954853022844293E-01,0.925878490445876764E+03,0.253397000006903052E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.741198925260643793E+00,0.225222837423573796E+00,0.555489096272205206E+05,0.558429652151021146E+05,0.561370167385772656E+05,0.259325702116078264E+04
0.256981654127561437E-01,0.600608078059259128E+03,0.468490536124740953E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.351690730377410166E+00,0.977111697097818754E+00,0.555489106803175091E+05,0.558429663938849189E+05,0.561370061259350332E+05,0.259325706636884888E+04
0.261963634281528607E-01,0.824024368567206238E+03,0.272679289269557645E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.347285152282763243E+00,0.473505081566895747E+00,0.555489066308273614E+05,0.558429649949169616E+05,0.561370016373810067E+05,0.259325706688353375E+04
0.267183073418856797E-01,0.445688124687026288E+03,0.612485255795414796E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.227302709348750576E+00,0.549257755328124819E+00,0.555488992268349612E+05,0.558429575894362133E+05,0.561370120465887667E+05,0.259325811404039177E+04
0.257117422504978994E-01,0.773989574088379754E+03,0.303142542451712127E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.137803012021923743E+00,0.341313164348689024E+00,0.555489104247014475E+05,0.558429570749072809E+05,0.561370195882617118E+05,0.259325906430407849E+04
0.273229678837562245E-01,0.676363250440807974E+03,0.483463294258715315E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.162933314549437935E+00,0.702907414720836732E+00,0.555489081588067929E+05,0.558429739729690700E+05,0.561370183387705329E+05,0.259325910217361161E+04
0.269905896661086359E-01,0.497070010621434733E+03,0.580998804641205013E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.594356567130168711E+00,0.498159662758431876E+00,0.555489022081634757E+05,0.558429573832214301E+05,0.561370340011096632E+05,0.259325927537821372E+04
0.261311144397412161E-01,0.100303843253042248E+04,0.412194517858905393E-03,0.294055263000000025E+03,0.558429631260000024E+05,0.141102292218162478E+00,0.419066870403108527E+00,0.555489077309185595E+05,0.558429710260091961E+05,0.561370342547617765E+05,0.259325971645039226E+04
0.252252212806974956E-01,0.896333781724086066E+03,0.236775410095973776E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.350162360108414672E+00,0.463151126562914350E+00,0.555489121855778430E+05,0.558429608206279809E+05,0.561370197681857026E+05,0.259326026252530892E+04
0.279874908650709249E-01,0.456142973581594049E+03,0.587130554505178148E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.278926669912320457E+00,0.768423217054336805E+00,0.555489007295553020E+05,0.558429420475388251E+05,0.561370141004419638E+05,0.259326027340001474E+04
0.297925168141625271E-01,0.365493277613033172E+03,0.687721820332663936E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.552903978831162490E+00,0.701773559844577677E+00,0.555489060287278553E+05,0.558429609289603686E+05,0.561370208982947879E+05,0.259326064883064510E+04
0.275848952624169821E-01,0.618017065759024604E+03,0.496283834883122388E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.337913284957031435E+00,0.322690717803517435E+00,0.555489035224889594E+05,0.558429534575185535E+05,0.561370291496113714E+05,0.259326075120935820E+04
0.252155086043769627E-01,0.898909329953759880E+03,0.563178009631330953E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.863580988813952399E+00,0.104660317560411692E+00,0.555489039545946362E+05,0.558429628421943926E+05,0.561370318633775823E+05,0.259326131957332291E+04
0.254695949132670296E-01,0.953855298099109518E+03,0.164430910246792295E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.392759399241010498E+00,0.805415626128607176E+00,0.555488996872517746E+05,0.558429604827970761E+05,0.561370273155920877E+05,0.259326160998619525E+04
0.248453707814158264E-01,0.708141345391450841E+03,0.245590054784190021E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.613622154234786943E+00,0.809062572545209191E+00,0.555489087113771602E+05,0.558429815434229604E+05,0.561370034179629220E+05,0.259326165316442393E+04
0.266068963888494818E-01,0.876439343069328970E+03,0.188628381544341112E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.185037665991598960E+00,0.358799142601247401E+00,0.555489189577862999E+05,0.558429539457303981E+05,0.561370150300100431E+05,0.259326200288384325E+04
0.255090736903338215E-01,0.529320360206055625E+03,0.458346007914317732E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.844217094053843153E+00,0.466222035190599848E+00,0.555488986058444862E+05,0.558429470189023632E+05,0.561370129643835317E+05,0.259326234055044961E+04
0.257017227071819447E-01,0.684918645076581015E+03,0.396128955486599599E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.461812596043331636E+00,0.650560452701696712E+00,0.555489141270079781E+05,0.558429442255044778E+05,0.561370120362888847E+05,0.259326248566433014E+04
0.273672772902790705E-01,0.556636350011745776E+03,0.560363595637945244E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.974738938500909480E-01,0.429588875372436285E+00,0.555489190330307538E+05,0.558429664956850465E+05,0.561370296998995836E+05,0.259326273058094057E+04
0.285115393445489335E-01,0.357986430601419897E+03,0.696777667181997962E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.289914492085465270E+00,0.247474571930964116E+00,0.555489132828035872E+05,0.558429566719998766E+05,0.561370168448634213E+05,0.259326273760675531E+04
0.254562296989194400E-01,0.721956231942904196E+03,0.220542955808740310E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.697998101750191502E+00,0.213681941898968303E+00,0.555489041524121640E+05,0.558429439606283486E+05,0.561370129720304030E+05,0.259326296081288456E+04
0.260622658292963064E-01,0.894997678861146483E+03,0.260016320346366125E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.292725805470990641E+00,0.260507538343499656E+00,0.555489044724869600E+05,0.558429576192605527E+05,0.561370241817024289E+05,0.259326380968930289E+04
0.256139200815771080E-01,0.777203510554385161E+03,0.282929708009313885E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.877742827559837901E+00,0.140451338995028790E+00,0.555489154137233782E+05,0.558429636988357815E+05,0.561370082877198947E+05,0.259326446585617987E+04
0.293792711696156117E-01,0.181232007801837256E+03,0.800751265532747003E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.550101615124323651E+00,0.281401022671560919E+00,0.555489097860668917E+05,0.558429712395307070E+05,0.561370153718443908E+05,0.259326541580787352E+04
0.264778310501713500E-01,0.597581315773857909E+03,0.398538628605082490E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.344910312147603537E+00,0.797077727043750128E+00,0.555489033842251592E+05,0.558429391105600516E+05,0.561370041824954678E+05,0.259326609081147899E+04
0.279382936361172451E-01,0.421867536597038850E+03,0.619169572381298328E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.467210714829148166E+00,0.873823926452458766E+00,0.555489108599373576E+05,0.558429546383978886E+05,0.561369965751232739E+05,0.259326633956516343E+04
0.258670263088600152E-01,0.781062790851728323E+03,0.751394721705972157E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.614252509904503308E+00,0.376744323631865108E+00,0.555489000686399886E+05,0.558429488495105470E+05,0.561370061624689406E+05,0.259326670284481406E+04
0.252632793420841766E-01,0.783854822042571868E+03,0.296763201637527008E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.325553183881195862E+00,0.663285399619218952E+00,0.555489211173335643E+05,0.558429596146659314E+05,0.561370232507233522E+05,0.259326742860145441E+04
0.306450751057732763E-01,0.162413324209193718E+03,0.829744634496660582E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.366261284634865736E+00,0.984567605439620519E+00,0.555489102218698026E+05,0.558429638391571571E+05,0.561370105069294368E+05,0.259326815039687654E+04
0.306450751057732763E-01,0.162413324209193718E+03,0.829744634496660582E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.366261284634865736E+00,0.984567605439620519E+00,0.555489102218698026E+05,0.558429638391571571E+05,0.561370105069294368E+05,0.259326815039687654E+04
0.254873080943963035E-01,0.819424489053364709E+03,0.293589583028946888E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.337836660993994786E+00,0.207182571547296662E+00,0.555489079657942129E+05,0.558429607477227037E+05,0.561370136449313868E+05,0.259326909112241765E+04
0.256662966459401225E-01,0.694290306039583356E+03,0.280868359299847992E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.342120951758003888E+00,0.521137690198471892E+00,0.555489041686269848E+05,0.558429408404785936E+05,0.561370083557793696E+05,0.259326930561045856E+04
0.269113840895141773E-01,0.783277615641067200E+03,0.355516498999449815E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.351725450592130451E+00,0.553620558664024154E+00,0.555489041213927630E+05,0.558429548139743347E+05,0.561370335141420146E+05,0.259326956191739282E+04
0.251441958073147336E-01,0.824175961362734370E+03,0.274191093610415770E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.637109354397020877E+00,0.644596980535088626E+00,0.555488983171858126E+05,0.558429640399396449E+05,0.561370229317279809E+05,0.259326976579594157E+04
0.240542455805318120E-01,0.872386156727169237E+03,0.771027648793945336E-01,0.294055263000000025E+03,0.558429631260000024E+05,0.394661896833713444E+00,0.822042174768527367E+00,0.555489111379015521E+05,0.558429646930574308E+05,0.561370146575093822E+05,0.259327201662836160E+04
0.264438785494476199E-01,0.548795845863989939E+03,0.461442610674556553E+00,0.294055263000000025E+03,0.558429631260000024E+05,0.435166208887428685E+00,0.451296917529454444E+00,0.555489016904844320E+05,0.558429470218801289E+05,0.561370084628337499E+05,0.259327239270219115E+04
