seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.362031419315121047E-01,0.227365281019922548E+03,0.741687284838659866E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.298754266463240770E+00,0.733488682242861900E+00,-0.285348773393007304E+01,0.551283313166021253E+05,0.553079282314599404E+05,0.554875338839981341E+05,0.556671706272253214E+05,0.558467749301369113E+05,0.560263842669471342E+05,0.563855737755115551E+05,0.116348141371707352E+05
0.359207028655277039E-01,0.219381630748747767E+03,0.747844927308618845E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.247853694063055241E+00,0.623755723821265540E+00,-0.289333370074525043E+01,0.551283311484661026E+05,0.553079335212799706E+05,0.554875346782908964E+05,0.556671734840020872E+05,0.558467749034692170E+05,0.560263835425304351E+05,0.563855765530009157E+05,0.116348147042418241E+05
0.363235903948888952E-01,0.196120493690095401E+03,0.769515825833608669E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.287208820663355957E+00,0.681993135945192064E+00,-0.284583833499735661E+01,0.551283306140262357E+05,0.553079328083243599E+05,0.554875333222299887E+05,0.556671741094267272E+05,0.558467769724179670E+05,0.560263857938004876E+05,0.563855764113350015E+05,0.116348154510570457E+05
0.346407538257803016E-01,0.277940349734367203E+03,0.689606493933955567E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.403066523035144120E+00,0.125366494940904571E+00,-0.286921568758005208E+01,0.551283291211539618E+05,0.553079330226295569E+05,0.554875339275093502E+05,0.556671753388543366E+05,0.558467763753151448E+05,0.560263834441923464E+05,0.563855737983407162E+05,0.116348158642607195E+05
0.360964850420692901E-01,0.233944458595270589E+03,0.739776909220679846E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.216487684783199907E+00,0.878189797642035863E+00,-0.286738558100639906E+01,0.551283336502181410E+05,0.553079330813154520E+05,0.554875363824816523E+05,0.556671713663994742E+05,0.558467767998529234E+05,0.560263843101495004E+05,0.563855748446597063E+05,0.116348162279862136E+05
0.348836176094711459E-01,0.317167701576334480E+03,0.658059099968767436E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.284538879798164279E+00,0.480076504723003950E+00,-0.297119508932404575E+01,0.551283305181665564E+05,0.553079367259480714E+05,0.554875328315910083E+05,0.556671734686361597E+05,0.558467758311030120E+05,0.560263851234585745E+05,0.563855749636368782E+05,0.116348163672294195E+05
0.361617641178116553E-01,0.200881839073618409E+03,0.766188638903859576E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.269148543114967997E+00,0.641121629233126211E+00,-0.290952214677439747E+01,0.551283317701143387E+05,0.553079302090377023E+05,0.554875372000888965E+05,0.556671732896437825E+05,0.558467763176479712E+05,0.560263819541448102E+05,0.563855746756556473E+05,0.116348165606473503E+05
0.368968786322186465E-01,0.195494899733731216E+03,0.772067754721281974E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.233507291505625991E+00,0.925537346930170313E+00,-0.279381794013028140E+01,0.551283320382352977E+05,0.553079309734101189E+05,0.554875337399754717E+05,0.556671714707462525E+05,0.558467776656323549E+05,0.560263846176201041E+05,0.563855745937781976E+05,0.116348169742703230E+05
0.350013924472842297E-01,0.276986050413501289E+03,0.697341380049010362E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.298164009803839669E+00,0.338078571696828312E+00,-0.276821380725063326E+01,0.551283326782138174E+05,0.553079308952049250E+05,0.554875362570343132E+05,0.556671734590149790E+05,0.558467742683450124E+05,0.560263846948206774E+05,0.563855752267625940E+05,0.116348174009684808E+05
0.345844060243607129E-01,0.337230675073634757E+03,0.641016821783752633E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.293955763145912874E+00,0.470204653345105417E+00,-0.274375946226533074E+01,0.551283298891043814E+05,0.553079332877415436E+05,0.554875351222853496E+05,0.556671710241756518E+05,0.558467747747309040E+05,0.560263834464703905E+05,0.563855730836923831E+05,0.116348175380147186E+05
0.328553175310399639E-01,0.638486134609719556E+03,0.291338134468715426E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.389195825990119260E+00,0.326604059299554161E+00,-0.281175048202079303E+01,0.551283284500457739E+05,0.553079332078061707E+05,0.554875336650340687E+05,0.556671735250499332E+05,0.558467767790224170E+05,0.560263839002952882E+05,0.563855772910240339E+05,0.116348176651964113E+05
0.342259658343358891E-01,0.338430465254225965E+03,0.627855475202089508E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.449726839669004064E+00,0.188918279591726329E+00,-0.272585801554289686E+01,0.551283319259716882E+05,0.553079328481061821E+05,0.554875327842194674E+05,0.556671735773391847E+05,0.558467767809271754E+05,0.560263858342911844E+05,0.563855748042793130E+05,0.116348178603880697E+05
0.354510269334015818E-01,0.270589858624201838E+03,0.703367386749871204E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.245774330922987200E+00,0.618397099392980931E+00,-0.294039818072656489E+01,0.551283310107460202E+05,0.553079300532108755E+05,0.554875339440353273E+05,0.556671702638462957E+05,0.558467760581778784E+05,0.560263848843963351E+05,0.563855736876038718E+05,0.116348195919805567E+05
0.348144503081857931E-01,0.273889835099544143E+03,0.692258285310524579E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.376641021393951392E+00,0.282620934250516431E+00,-0.279620804332497608E+01,0.551283311955942918E+05,0.553079284778942165E+05,0.554875348774662343E+05,0.556671726871910505E+05,0.558467777213339796E+05,0.560263846863195940E+05,0.563855767083369574E+05,0.116348208998411428E+05
0.358699109953037470E-01,0.237709716487252905E+03,0.731239491930450347E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.261228450409918156E+00,0.696677528698698700E+00,-0.274410948657152165E+01,0.551283307367084417E+05,0.553079342428691089E+05,0.554875364414269570E+05,0.556671726525987178E+05,0.558467792227841346E+05,0.560263829707582336E+05,0.563855740640277727E+05,0.116348213475003704E+05
0.366832112134544419E-01,0.197438650521967844E+03,0.770125195919537431E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.298114945273193155E+00,0.719127231865870353E+00,-0.278193841055289726E+01,0.551283314446328004E+05,0.553079295842678330E+05,0.554875340751748590E+05,0.556671705782911813E+05,0.558467771572978018E+05,0.560263838537690535E+05,0.563855748171385130E+05,0.116348219593479880E+05
0.349260229367972241E-01,0.300236804247266321E+03,0.675235959487702653E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.266624907443546388E+00,0.458856836211828545E+00,-0.283542686963151436E+01,0.551283324860732464E+05,0.553079323269447559E+05,0.554875334979742256E+05,0.556671706011735660E+05,0.558467773627997594E+05,0.560263844781470325E+05,0.563855731386486295E+05,0.116348223334796294E+05
0.352085638033575107E-01,0.276400966809495458E+03,0.697328777503167463E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.260450927440303071E+00,0.619903297375488660E+00,-0.280804148247959917E+01,0.551283298937645304E+05,0.553079346393140222E+05,0.554875350047077227E+05,0.556671720942549218E+05,0.558467771025099719E+05,0.560263850173470928E+05,0.563855778540799001E+05,0.116348237717899119E+05
0.351486926310343242E-01,0.263014172194199944E+03,0.709251584429467785E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.286671978447860742E+00,0.394981081657156341E+00,-0.288237132524229445E+01,0.551283297986985635E+05,0.553079336255110684E+05,0.554875327372218962E+05,0.556671742410607039E+05,0.558467739419379504E+05,0.560263854782146591E+05,0.563855743688119983E+05,0.116348241416543478E+05
0.345184436019638913E-01,0.337942621655513392E+03,0.634561337048888952E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.402449942045281672E+00,0.324551682488027404E+00,-0.282884634320654405E+01,0.551283328892706704E+05,0.553079325628590814E+05,0.554875324962895611E+05,0.556671734931586398E+05,0.558467767138400886E+05,0.560263837184583244E+05,0.563855745388246360E+05,0.116348245033134463E+05
0.361198608807776489E-01,0.250933752783957772E+03,0.721960351137762801E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.259534551583488038E+00,0.830519184906587604E+00,-0.271721661332303643E+01,0.551283301026892805E+05,0.553079286089683665E+05,0.554875340025969927E+05,0.556671739501845805E+05,0.558467755464080474E+05,0.560263843580104949E+05,0.563855772377335088E+05,0.116348255112489405E+05
0.345780608861418204E-01,0.295007204432066374E+03,0.675826300386827228E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.352766548801809077E+00,0.167682727088189043E+00,-0.290284396682580281E+01,0.551283292130878472E+05,0.553079332524796555E+05,0.554875345852525352E+05,0.556671721972513042E+05,0.558467783808485619E+05,0.560263857561397526E+05,0.563855757094871515E+05,0.116348255169051190E+05
0.350236788990225603E-01,0.265267134617024453E+03,0.699906130595123188E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.391885749129398997E+00,0.241260456595503103E+00,-0.277218989587860420E+01,0.551283304010727443E+05,0.553079333640140903E+05,0.554875333678031457E+05,0.556671736579859135E+05,0.558467756714739444E+05,0.560263828833003136E+05,0.563855740766727395E+05,0.116348257883889510E+05
0.349660645352234747E-01,0.250756826338078497E+03,0.717986468286135993E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.342539610892039548E+00,0.204582066408629415E+00,-0.267360514626445811E+01,0.551283310659191338E+05,0.553079322233246130E+05,0.554875363052683751E+05,0.556671711058910223E+05,0.558467741651751348E+05,0.560263832732072406E+05,0.563855745397898936E+05,0.116348259777071598E+05
0.331212899163180127E-01,0.533787340310439845E+03,0.423426476212587832E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.448739272956546809E+00,0.300335467237044240E+00,-0.277468724853744009E+01,0.551283300080445260E+05,0.553079317442147367E+05,0.554875336388695723E+05,0.556671739456396463E+05,0.558467761093375084E+05,0.560263825438674758E+05,0.563855738131571852E+05,0.116348264783750474E+05
0.359711040758168982E-01,0.223820032115952984E+03,0.745306060645159141E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.283528620248401031E+00,0.697230347474570467E+00,-0.284082586073667986E+01,0.551283285864041463E+05,0.553079308889784224E+05,0.554875356591941454E+05,0.556671716144973543E+05,0.558467766794285199E+05,0.560263822214331230E+05,0.563855753538390927E+05,0.116348270017608374E+05
0.326009343288741552E-01,0.709082446631388734E+03,0.113293778142342649E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.415525276021471490E+00,0.283738537915714073E+00,-0.284923939451771702E+01,0.551283292675830671E+05,0.553079299139063733E+05,0.554875332613398787E+05,0.556671735973848918E+05,0.558467761816296625E+05,0.560263842403964445E+05,0.563855768366734701E+05,0.116348277702516352E+05
0.345019788018080115E-01,0.310002434012738377E+03,0.657461326291183701E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.371428753519141397E+00,0.320150787966295425E+00,-0.288050937264906670E+01,0.551283303931366609E+05,0.553079341265744224E+05,0.554875361795965655E+05,0.556671715201871048E+05,0.558467777540193711E+05,0.560263833250263924E+05,0.563855759657714079E+05,0.116348278272292373E+05
0.358794055052268426E-01,0.249452168588901060E+03,0.721627126327482826E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.272517457243725614E+00,0.716767964630574350E+00,-0.292201703704892113E+01,0.551283316857022728E+05,0.553079335195899330E+05,0.554875305781183270E+05,0.556671737611607314E+05,0.558467757302111495E+05,0.560263851808079489E+05,0.563855747834756621E+05,0.116348280087660296E+05
0.345338802793755534E-01,0.363039246420888446E+03,0.620187256025136247E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.281699766081673242E+00,0.479474248377932732E+00,-0.277067695326341434E+01,0.551283318280876410E+05,0.553079301286830523E+05,0.554875331696341163E+05,0.556671737087462971E+05,0.558467755795611447E+05,0.560263836432779790E+05,0.563855769935577773E+05,0.116348282471595867E+05
0.343671616855948658E-01,0.297853097832897106E+03,0.669425133080743584E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.434601965937229773E+00,0.106179059075736451E+00,-0.280999245635417383E+01,0.551283301922893879E+05,0.553079322328440030E+05,0.554875333097749899E+05,0.556671715923781594E+05,0.558467752059861450E+05,0.560263824796510162E+05,0.563855730723253291E+05,0.116348285327329595E+05
0.339234490260152885E-01,0.400378056805392362E+03,0.572056895040053415E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.421782987658312902E+00,0.212767334002410297E+00,-0.290781539670609002E+01,0.551283315671977180E+05,0.553079325715514497E+05,0.554875337378051991E+05,0.556671735599543899E+05,0.558467791857582997E+05,0.560263849920777575E+05,0.563855738972264517E+05,0.116348298821188000E+05
0.339234490260152885E-01,0.400378056805392362E+03,0.572056895040053415E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.421782987658312902E+00,0.212767334002410297E+00,-0.290781539670609002E+01,0.551283315671977180E+05,0.553079325715514497E+05,0.554875337378051991E+05,0.556671735599543899E+05,0.558467791857582997E+05,0.560263849920777575E+05,0.563855738972264517E+05,0.116348298821188000E+05
0.355260361323644844E-01,0.239247792303443930E+03,0.730463101392622272E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.308446242111206415E+00,0.437474791113483419E+00,-0.296377448650636177E+01,0.551283289279164528E+05,0.553079333266688118E+05,0.554875344022710560E+05,0.556671727272088901E+05,0.558467780216727624E+05,0.560263833989849736E+05,0.563855779240932243E+05,0.116348307144927694E+05
0.352828971410762623E-01,0.221821224222346643E+03,0.745085647469038270E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.340153019904860243E+00,0.243735331577679876E+00,-0.270473499978885501E+01,0.551283316158774105E+05,0.553079329051551758E+05,0.554875345848017168E+05,0.556671746061469312E+05,0.558467766562365141E+05,0.560263825908573126E+05,0.563855755390781342E+05,0.116348315933705180E+05
0.355783788517377644E-01,0.266905397429186337E+03,0.704668826515857272E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.252544806259373755E+00,0.676402737894837291E+00,-0.280209268738844219E+01,0.551283312276417637E+05,0.553079344121195172E+05,0.554875327647717131E+05,0.556671705997124664E+05,0.558467772677105750E+05,0.560263850737985122E+05,0.563855743605782045E+05,0.116348335660628582E+05
0.355783788517377644E-01,0.266905397429186337E+03,0.704668826515857272E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.252544806259373755E+00,0.676402737894837291E+00,-0.280209268738844219E+01,0.551283312276417637E+05,0.553079344121195172E+05,0.554875327647717131E+05,0.556671705997124664E+05,0.558467772677105750E+05,0.560263850737985122E+05,0.563855743605782045E+05,0.116348335660628582E+05
0.347375800647570163E-01,0.257367395490462229E+03,0.707726105364809954E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.386801905534545964E+00,0.133722202379825100E+00,-0.297245469748615232E+01,0.551283282423889686E+05,0.553079322804551703E+05,0.554875332282349118E+05,0.556671720646151443E+05,0.558467757520842133E+05,0.560263826057851402E+05,0.563855759823365297E+05,0.116348341432876750E+05
0.324912932782880359E-01,0.720482670178782087E+03,0.574392611214352214E-01,0.179600999999999999E+03,0.556671333999999988E+05,0.418635650112390345E+00,0.327053950399398718E+00,-0.279123582218645128E+01,0.551283301173699365E+05,0.553079327627945968E+05,0.554875342098039691E+05,0.556671729990999956E+05,0.558467776241566025E+05,0.560263854032230738E+05,0.563855752866266921E+05,0.116348345474367688E+05
0.359619456454168332E-01,0.228338147551404177E+03,0.743326368992119013E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.236944662482893975E+00,0.739866148529476408E+00,-0.289134128991228234E+01,0.551283333371738772E+05,0.553079334380600194E+05,0.554875361689689453E+05,0.556671741220576223E+05,0.558467775018639877E+05,0.560263830088737886E+05,0.563855743014066320E+05,0.116348348778487816E+05
0.330660940635604389E-01,0.627843146377837343E+03,0.308207674235653262E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.340730288844174778E+00,0.327734966138973571E+00,-0.284438616209852402E+01,0.551283313814252906E+05,0.553079338944841511E+05,0.554875311557605673E+05,0.556671736738493055E+05,0.558467759882443352E+05,0.560263842868382853E+05,0.563855757711500628E+05,0.116348357904535151E+05
0.359183578254477220E-01,0.233029071392788666E+03,0.740649600023099763E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.263158172688063630E+00,0.637085296220269104E+00,-0.291503835751165097E+01,0.551283313798299714E+05,0.553079303799497429E+05,0.554875371339420381E+05,0.556671731667139175E+05,0.558467748311152391E+05,0.560263847325642855E+05,0.563855751775653262E+05,0.116348373253563677E+05
0.358187670621327447E-01,0.231073600108246495E+03,0.738911627995221476E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.303659679112481984E+00,0.552163504591084764E+00,-0.286669194617931300E+01,0.551283287149718089E+05,0.553079322093111041E+05,0.554875330249523686E+05,0.556671707796799456E+05,0.558467775958809434E+05,0.560263825963228228E+05,0.563855754576889885E+05,0.116348376207022611E+05
0.350561273222239275E-01,0.269157470114397313E+03,0.701905137725201134E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.342914774136314826E+00,0.354910684558895961E+00,-0.294974761589349166E+01,0.551283282830286771E+05,0.553079302855539354E+05,0.554875353500001656E+05,0.556671721668362588E+05,0.558467773256046057E+05,0.560263815072139041E+05,0.563855753868306711E+05,0.116348382562817515E+05
0.360565221676178022E-01,0.229109402781244597E+03,0.742070173836912206E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.238996922097384101E+00,0.680754895433848595E+00,-0.293262840729818031E+01,0.551283304950965103E+05,0.553079303005201145E+05,0.554875325391443039E+05,0.556671719133995648E+05,0.558467775859554458E+05,0.560263844136499465E+05,0.563855747566510036E+05,0.116348391429923176E+05
0.365828841087175727E-01,0.198480371270453190E+03,0.767241135758560677E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.294089152908366291E+00,0.732584518293726061E+00,-0.283209526813121082E+01,0.551283316932855814E+05,0.553079289888427229E+05,0.554875334784675215E+05,0.556671728087488955E+05,0.558467745141915657E+05,0.560263861571890448E+05,0.563855765128104613E+05,0.116348404992404376E+05
0.342077804908528793E-01,0.412859540932110065E+03,0.570955198114437401E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.290456942140352448E+00,0.517330222711524068E+00,-0.278648159694947584E+01,0.551283322457159811E+05,0.553079333455764063E+05,0.554875354669683511E+05,0.556671737672982999E+05,0.558467766407404561E+05,0.560263830560883071E+05,0.563855760562026189E+05,0.116348406748773541E+05
0.334227362776505429E-01,0.529812817336455964E+03,0.437731730028257104E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.401879934867834798E+00,0.261020274360289462E+00,-0.275964414422922033E+01,0.551283296936402330E+05,0.553079338512935938E+05,0.554875336410109812E+05,0.556671740235874822E+05,0.558467784611542011E+05,0.560263835029118272E+05,0.563855763659477234E+05,0.116348406812110243E+05
0.343865231699967619E-01,0.327966586499480684E+03,0.644149910796304681E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.374566196923082406E+00,0.273116448457499272E+00,-0.289636403372642537E+01,0.551283311703315121E+05,0.553079309871377627E+05,0.554875366962006956E+05,0.556671744102302837E+05,0.558467767896764999E+05,0.560263854278041108E+05,0.563855734261315592E+05,0.116348413320746004E+05
0.338956732656059065E-01,0.389319864443101380E+03,0.582257712359715018E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.448126142477093370E+00,0.245667876287346043E+00,-0.277743933727999526E+01,0.551283312129417100E+05,0.553079328503961806E+05,0.554875333589694201E+05,0.556671750242584676E+05,0.558467767613820470E+05,0.560263850409226361E+05,0.563855734129822740E+05,0.116348414442166559E+05
0.358818161453417564E-01,0.244817669276144699E+03,0.724981385686639945E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.254917027319585210E+00,0.735520409904635963E+00,-0.293676225473076702E+01,0.551283327411973514E+05,0.553079333549865187E+05,0.554875319208724177E+05,0.556671729032716103E+05,0.558467744747373144E+05,0.560263833941755875E+05,0.563855757549965565E+05,0.116348416843742707E+05
0.347068286619617930E-01,0.299789208057355609E+03,0.671771862753397064E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.359767588407819638E+00,0.399536766614109917E+00,-0.278984122599509110E+01,0.551283310391733467E+05,0.553079306970470207E+05,0.554875335514739345E+05,0.556671741845812285E+05,0.558467758976256882E+05,0.560263832727063345E+05,0.563855772969556492E+05,0.116348419879211851E+05
0.342731912626590141E-01,0.319350915544676468E+03,0.650067131462034098E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.372199555343064592E+00,0.269185153653591192E+00,-0.290178675873511294E+01,0.551283313028152988E+05,0.553079315172349889E+05,0.554875335096118506E+05,0.556671734743942288E+05,0.558467763263972083E+05,0.560263839305646252E+05,0.563855758835593224E+05,0.116348420248810326E+05
0.353850586966506439E-01,0.250313975275972240E+03,0.716569034858566267E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.363539917669467472E+00,0.447222513422073253E+00,-0.290210953539155536E+01,0.551283323072836793E+05,0.553079340410443037E+05,0.554875349017288027E+05,0.556671735774085391E+05,0.558467752381767059E+05,0.560263822508165686E+05,0.563855742700243718E+05,0.116348422113174311E+05
0.356776838214456632E-01,0.237027869520808650E+03,0.734108135200227108E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.268644814628203332E+00,0.523978137485024087E+00,-0.284788887551647196E+01,0.551283307377550736E+05,0.553079283146847811E+05,0.554875328592644073E+05,0.556671739229954474E+05,0.558467748846350223E+05,0.560263839237174834E+05,0.563855729930173766E+05,0.116348430646042889E+05
0.348779978038272903E-01,0.263428345466989754E+03,0.700186384034311882E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.452311391767273974E+00,0.195156652343237647E+00,-0.290186616785916884E+01,0.551283307788864040E+05,0.553079320975611554E+05,0.554875339560517459E+05,0.556671723258305283E+05,0.558467771118278033E+05,0.560263823466029862E+05,0.563855760222903336E+05,0.116348440009217957E+05
0.352449744312594293E-01,0.247137384863004570E+03,0.722204331613348072E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.315008588614146934E+00,0.423246339023249818E+00,-0.293807243834842469E+01,0.551283338970326877E+05,0.553079308935354420E+05,0.554875340003613674E+05,0.556671736480434047E+05,0.558467779295634173E+05,0.560263847036071602E+05,0.563855760626336050E+05,0.116348440863614524E+05
0.361504575481854037E-01,0.205315842263961969E+03,0.763387191316064251E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.248055797243337012E+00,0.603632282428718026E+00,-0.285933309846789152E+01,0.551283309955465083E+05,0.553079323489317903E+05,0.554875367449253463E+05,0.556671732595974463E+05,0.558467770200344457E+05,0.560263838019278483E+05,0.563855736615850255E+05,0.116348457419362076E+05
0.361504575481854037E-01,0.205315842263961969E+03,0.763387191316064251E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.248055797243337012E+00,0.603632282428718026E+00,-0.285933309846789152E+01,0.551283309955465083E+05,0.553079323489317903E+05,0.554875367449253463E+05,0.556671732595974463E+05,0.558467770200344457E+05,0.560263838019278483E+05,0.563855736615850255E+05,0.116348457419362076E+05
0.339706340644856664E-01,0.416905715877449381E+03,0.558661065909976551E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.344364355242031905E+00,0.357198927578699976E+00,-0.270910551020472079E+01,0.551283285132364617E+05,0.553079334884352647E+05,0.554875324922352593E+05,0.556671725998488837E+05,0.558467777570779654E+05,0.560263821112547885E+05,0.563855744436564346E+05,0.116348458103056037E+05
0.341382176725836955E-01,0.383660016385484596E+03,0.588814842176906716E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.372915268051499327E+00,0.293610245792536584E+00,-0.291649121557415469E+01,0.551283328019683686E+05,0.553079318951524692E+05,0.554875329350593602E+05,0.556671716629400398E+05,0.558467762556415546E+05,0.560263851630799181E+05,0.563855746228809367E+05,0.116348459697285271E+05
0.346276890706105553E-01,0.336532244666467477E+03,0.641374867835955320E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.294460076978023455E+00,0.505252239858102747E+00,-0.278197109155482325E+01,0.551283323831743328E+05,0.553079356332504103E+05,0.554875359426301875E+05,0.556671714374249859E+05,0.558467765016300909E+05,0.560263841220212271E+05,0.563855740820865976E+05,0.116348471715648211E+05
0.338104630101249901E-01,0.382283279349969405E+03,0.582243245872447135E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.513611233275794721E+00,0.120938744997447528E+00,-0.283073970343855796E+01,0.551283324758180388E+05,0.553079323816167380E+05,0.554875341523415700E+05,0.556671718993184113E+05,0.558467770632606916E+05,0.560263834948589792E+05,0.563855753981975649E+05,0.116348471842980071E+05
0.342618086429159960E-01,0.333288679680635369E+03,0.635962844558134011E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.439194083698607463E+00,0.201735855204885739E+00,-0.282843659065875919E+01,0.551283289113748688E+05,0.553079294127095054E+05,0.554875333698164832E+05,0.556671717298373260E+05,0.558467751030934960E+05,0.560263827297002281E+05,0.563855747300716830E+05,0.116348471880038342E+05
0.367384081050009734E-01,0.208217859588616676E+03,0.762582600586374615E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.251265646575699664E+00,0.922030959889568846E+00,-0.278755694241269403E+01,0.551283299217081585E+05,0.553079301946125997E+05,0.554875356971735309E+05,0.556671754815966415E+05,0.558467779582729490E+05,0.560263857606960009E+05,0.563855759803989349E+05,0.116348481264275051E+05
0.347215397091406169E-01,0.311849587366744515E+03,0.660309361809535922E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.328762070417985441E+00,0.484378713182641418E+00,-0.292355317707532514E+01,0.551283287033204979E+05,0.553079321290189400E+05,0.554875333449699392E+05,0.556671727050605405E+05,0.558467754226497418E+05,0.560263849998339210E+05,0.563855772043041434E+05,0.116348486557145807E+05
0.342929782140103667E-01,0.333366153625481218E+03,0.640447632593696081E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.394635685499757249E+00,0.118335897969581536E+00,-0.284133716415268012E+01,0.551283303369453133E+05,0.553079308680782997E+05,0.554875326830914637E+05,0.556671738064492311E+05,0.558467778539464634E+05,0.560263840218467158E+05,0.563855737150120040E+05,0.116348488554924370E+05
0.366161057270111487E-01,0.200545202744860234E+03,0.768516680951457976E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.269495530595641797E+00,0.765114392216381445E+00,-0.283024628801930733E+01,0.551283325739397187E+05,0.553079299197780711E+05,0.554875346362706914E+05,0.556671731714496127E+05,0.558467782656318959E+05,0.560263827418018045E+05,0.563855767787508230E+05,0.116348492773847338E+05
0.356822817953411364E-01,0.245305389529612086E+03,0.725730557440157575E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.285832290105925146E+00,0.629418899713909408E+00,-0.280031462058509861E+01,0.551283305388740191E+05,0.553079275829588441E+05,0.554875337950363828E+05,0.556671740362021956E+05,0.558467734163296627E+05,0.560263850189751684E+05,0.563855754562478833E+05,0.116348499288910971E+05
0.354670004691215249E-01,0.250174703276219674E+03,0.718478034813063160E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.301732483347172786E+00,0.435120281464271952E+00,-0.286310339914820933E+01,0.551283325663626601E+05,0.553079345667452362E+05,0.554875358056339610E+05,0.556671711897878267E+05,0.558467755848507077E+05,0.560263844417970249E+05,0.563855750087402339E+05,0.116348499834432605E+05
0.360553831671039660E-01,0.236524006674307174E+03,0.732908572327088836E+00,0.179600999999999999E+03,0.556671333999999988E+05,0.240265174365224848E+00,0.817449694448876940E+00,-0.274858217330923882E+01,0.551283311216384973E+05,0.553079305585688999E+05,0.554875322135649621E+05,0.556671714474280889E+05,0.558467761804787951E+05,0.560263850681091644E+05,0.563855767308550348E+05,0.116348507472868241E+05
