seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.204758054581465204E-01,0.154759396453154859E+05,0.563344693497327631E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.435077904001924698E+00,0.435778168840836033E+00,0.552446447297715204E+05,0.556219475416851783E+05,0.559992562051669593E+05,0.563775109300976837E+05,0.509761874902411182E+04
0.406133443569078156E+00,0.790459591716049999E+03,0.137453107927425600E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.823294417547505097E+00,0.385262229019297520E+00,0.552446535389755300E+05,0.556218749032897249E+05,0.559995542620772831E+05,0.563775470698028003E+05,0.509761930172984103E+04
0.171018979438910049E-01,0.151506373819790879E+05,0.367185036373200990E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.601979472785218017E+00,0.306975207361955271E+00,0.552446751874582624E+05,0.556219085270389623E+05,0.559989410149108153E+05,0.563775426358208497E+05,0.509762181847811007E+04
0.182907930698373647E-01,0.385479425830807595E+05,0.203064051904324999E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.166195084874703691E+00,0.758361768393791769E+00,0.552447053940304686E+05,0.556218868417353078E+05,0.559992658287646118E+05,0.563774762526777995E+05,0.509762385519032978E+04
0.220859756260715981E-01,0.827059978546792081E+04,0.707128999635339817E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.809621753336679295E+00,0.594739472965375882E+00,0.552446834131917640E+05,0.556219387857743859E+05,0.559989576882050242E+05,0.563775320311408577E+05,0.509762417790854397E+04
0.237209478736914309E-01,0.103231282664148875E+04,0.916541071049269407E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.242735990116572486E+00,0.488018362602296474E+00,0.552446476751877199E+05,0.556218672143559743E+05,0.559989153894518749E+05,0.563774924519844135E+05,0.509762604422850472E+04
0.482838251124283857E+00,0.590335598323572484E+02,0.146783124289833400E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.381683146161526987E+00,0.924534978423072085E+00,0.552446031917465953E+05,0.556219179151151984E+05,0.559992722917755018E+05,0.563775003142075439E+05,0.509762653007147674E+04
0.171437321974984291E-01,0.154519139383404745E+05,0.141855556118328396E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.671105199031552968E+00,0.583610952150300455E+00,0.552446887417536927E+05,0.556218709488674358E+05,0.559992997935036037E+05,0.563774880000748890E+05,0.509762693620015489E+04
0.171437321974984291E-01,0.154519139383404745E+05,0.141855556118328396E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.671105199031552968E+00,0.583610952150300455E+00,0.552446887417536927E+05,0.556218709488674358E+05,0.559992997935036037E+05,0.563774880000748890E+05,0.509762693620015489E+04
0.813709662670691114E+00,0.114846573641159495E+03,0.179288657953610686E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.707794282030050237E+00,0.942064842658508095E+00,0.552446681141393710E+05,0.556218941012498180E+05,0.559989257680246810E+05,0.563774857187890448E+05,0.509763010608039804E+04
0.813709662670691114E+00,0.114846573641159495E+03,0.179288657953610686E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.707794282030050237E+00,0.942064842658508095E+00,0.552446681141393710E+05,0.556218941012498180E+05,0.559989257680246810E+05,0.563774857187890448E+05,0.509763010608039804E+04
0.661208209229393273E+00,0.769686839102104045E+03,0.164414628716136213E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.304428531041093797E+00,0.805810622368564267E+00,0.552446248335889686E+05,0.556218895416999658E+05,0.559989738141348425E+05,0.563775355929021534E+05,0.509763650341941775E+04
0.175096925802490574E-01,0.433016485601486347E+05,0.243344310067152625E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.263955068373203261E+00,0.194194781730693850E+00,0.552446731935863063E+05,0.556219012048514996E+05,0.559993043714204250E+05,0.563775447774446657E+05,0.509764137237896830E+04
0.205790260580093642E+00,0.628085646688224628E+02,0.118563479426284757E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.186240883307885019E+00,0.565855167061100617E+00,0.552446751180019419E+05,0.556218933340362419E+05,0.559992554368980345E+05,0.563774932236363165E+05,0.509764218693497060E+04
0.494157424442270066E+00,0.269730333711565549E+03,0.146197711840480871E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.998789131073333003E+00,0.325156900878117050E+00,0.552446969920235570E+05,0.556218873604294131E+05,0.559989679053503060E+05,0.563775430233091101E+05,0.509764257046854891E+04
0.469185847814640844E+00,0.124671753394423445E+04,0.144829194233049008E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.211405052899137330E+00,0.981530114289820066E+00,0.552446408654941333E+05,0.556218650426109671E+05,0.559992253735980557E+05,0.563775490372049753E+05,0.509764495552850349E+04
0.176855505371997235E-01,0.330594192644308860E+05,0.136346600798291168E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.486841265612062812E+00,0.601543382053848830E+00,0.552446730251628614E+05,0.556218992354225848E+05,0.559993104681662517E+05,0.563775362420831370E+05,0.509764821765882061E+04
0.216558492378131559E-01,0.730658657377564168E+03,0.952990739445506496E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.584987528571687954E-01,0.281913154690507595E+00,0.552446404866693774E+05,0.556218469903000660E+05,0.559992828499605239E+05,0.563775337664518811E+05,0.509764998654525789E+04
0.193951549977577603E+00,0.805049508935443100E+03,0.115614336317916644E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.941328711334464052E+00,0.567361736198697564E+00,0.552446153576164215E+05,0.556219071581083772E+05,0.559992680492906075E+05,0.563775100518024847E+05,0.509765052997335079E+04
0.195202339244100638E-01,0.207251219564999810E+05,0.149640237872594339E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.370385812309369011E+00,0.156941987991675080E+00,0.552445252854559585E+05,0.556219086232991103E+05,0.559993012735113589E+05,0.563775159580052350E+05,0.509765746493593633E+04
0.195202339244100638E-01,0.207251219564999810E+05,0.149640237872594339E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.370385812309369011E+00,0.156941987991675080E+00,0.552445252854559585E+05,0.556219086232991103E+05,0.559993012735113589E+05,0.563775159580052350E+05,0.509765746493593633E+04
0.565577198374677348E+00,0.459642395242079601E+03,0.153954346954596977E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.557479537006344006E+00,0.755655968280822599E+00,0.552446682582817302E+05,0.556218778551099240E+05,0.559989410494054464E+05,0.563775322805367468E+05,0.509765953448317578E+04
0.933527222022556114E+00,0.471047081961843844E+03,0.190414144445471356E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.995226581416322698E+00,0.432803451594692912E+00,0.552446811350457137E+05,0.556219315589013131E+05,0.559989352190674836E+05,0.563775430515015760E+05,0.509766014676315081E+04
0.243164028211351711E-01,0.137457606115947157E+06,0.429452207304220512E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.280660265385407448E+00,0.733405011264308793E+00,0.552446032945842016E+05,0.556219155204535200E+05,0.559992349877973829E+05,0.563775010337762651E+05,0.509766113614780261E+04
0.257376557080235269E-01,0.336300191864606313E+05,0.578301172680630748E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.467693611594268477E+00,0.781309691689438202E+00,0.552446619050304362E+05,0.556219315444325766E+05,0.559992579309874345E+05,0.563775384269276910E+05,0.509766408654179395E+04
0.170347726959591522E+00,0.117593945358103070E+03,0.113974635456339390E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.813339588962073146E+00,0.203894852922564297E-01,0.552446705818597256E+05,0.556219158942523136E+05,0.559992841134012924E+05,0.563774715404671006E+05,0.509766449679362631E+04
0.171004369080438950E+00,0.139288050859687445E+03,0.114229225301859616E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.492203421361734783E+00,0.563174582488909614E+00,0.552446149731257392E+05,0.556219410045099066E+05,0.559989652649845812E+05,0.563775055114312199E+05,0.509766519835201143E+04
0.125507920307313725E+00,0.107552487330999824E+03,0.110472758880916833E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.142966609016206947E+00,0.816008419312072686E+00,0.552445726704580084E+05,0.556219005148234719E+05,0.559989308205992784E+05,0.563775028149570135E+05,0.509766625893614855E+04
0.188245332932138847E-01,0.687514773571441765E+04,0.709170895259229161E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.178981542284556649E+00,0.620799934604866377E+00,0.552446722595222600E+05,0.556219672037739365E+05,0.559992735463118879E+05,0.563775083782251677E+05,0.509766647968624329E+04
0.188245332932138847E-01,0.687514773571441765E+04,0.709170895259229161E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.178981542284556649E+00,0.620799934604866377E+00,0.552446722595222600E+05,0.556219672037739365E+05,0.559992735463118879E+05,0.563775083782251677E+05,0.509766647968624329E+04
0.217384138707574538E-01,0.687880322851130768E+04,0.802999665220449965E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.517248264978792172E+00,0.604799958957848327E+00,0.552446916919856958E+05,0.556218735288193857E+05,0.559992693857206395E+05,0.563774985718301614E+05,0.509766691108557734E+04
0.383492451382671962E+00,0.215276109366788120E+03,0.136072658843054617E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.548444311396569129E+00,0.779466396483400464E-01,0.552446073400855385E+05,0.556218905601537335E+05,0.559992201730961970E+05,0.563774785735789410E+05,0.509766738898762924E+04
0.597762470565116333E+00,0.985219099556812097E+02,0.157473141979514719E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.854349995679272278E+00,0.124517432232118613E+00,0.552446858457112685E+05,0.556219019407917440E+05,0.559989168435400352E+05,0.563775233971807102E+05,0.509767491217123916E+04
0.213978356495984345E+00,0.394269475227092755E+03,0.118921397045384780E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.347425877133011318E+00,0.916393337796263197E+00,0.552446303501287694E+05,0.556218975634229355E+05,0.559992090624924604E+05,0.563774792583215094E+05,0.509768728681223274E+04
0.192787097916919219E-01,0.238956590087640943E+05,0.456215622432923074E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.384081807973251477E+00,0.591233160699456417E+00,0.552446161200998758E+05,0.556218741395838661E+05,0.559992877453713372E+05,0.563774946891782674E+05,0.509769524744913542E+04
0.819788598257171541E+00,0.293836826147616250E+03,0.180424670388414676E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.796274061211823259E-01,0.223669801405183312E-01,0.552446336121728236E+05,0.556219206939106807E+05,0.559989076424464729E+05,0.563775398593758437E+05,0.509769628420210665E+04
0.754639119158653338E+00,0.271837968799586235E+03,0.173032032269723879E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.821537995339070792E+00,0.748950350598999393E+00,0.552446832177426913E+05,0.556218831883326202E+05,0.559992314402965058E+05,0.563775134669802283E+05,0.509769759830759540E+04
0.888073592992874472E+00,0.205436275601018963E+03,0.187135874954069070E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.502262577844173164E+00,0.718217857016320155E-01,0.552446128504769440E+05,0.556219340265024148E+05,0.559989642058539248E+05,0.563775072036845158E+05,0.509769798120610903E+04
0.186257688970832662E-01,0.159171611612762008E+05,0.234423160460650232E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.856214875249486917E+00,0.245226851794001749E+00,0.552447000159418385E+05,0.556218855307261692E+05,0.559993129951961309E+05,0.563775195141566655E+05,0.509769935008380980E+04
0.194973967552891439E-01,0.305173997997072274E+04,0.825833793418161100E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.626833123642515977E+00,0.227346279080570701E+00,0.552446602555566278E+05,0.556219475600772421E+05,0.559992418156424319E+05,0.563774983786746525E+05,0.509770181887935178E+04
0.664974129728219232E+00,0.180523115090245568E+03,0.163412623706444826E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.901164306190134656E+00,0.718061204006620324E+00,0.552446237142836180E+05,0.556218913331063159E+05,0.559989943934066177E+05,0.563775247783594314E+05,0.509770446459426330E+04
0.472884078670854080E+00,0.136987313949896816E+03,0.145107466398419604E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.805224212932708516E+00,0.478294984638900633E+00,0.552446572702081176E+05,0.556218950193931523E+05,0.559992596220300184E+05,0.563775380460302185E+05,0.509770523134523501E+04
0.822969002285757756E+00,0.255508782158463049E+03,0.180851508429057017E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.267824423576889958E+00,0.517838363180900152E+00,0.552446189672983091E+05,0.556218915452162473E+05,0.559992138092838068E+05,0.563775041972037798E+05,0.509770871739642098E+04
0.871017071035250834E+00,0.623658323380475167E+03,0.184615824146190421E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.915379661298765246E+00,0.103843735964102802E-02,0.552445705314511724E+05,0.556218895105291667E+05,0.559992293149498219E+05,0.563775357119203545E+05,0.509771266020133953E+04
0.344478628051228253E-01,0.379850921936030772E+03,0.994031736916449415E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.202830006513857797E+00,0.526453070985448135E+00,0.552446685463577815E+05,0.556219229333756739E+05,0.559989997727776063E+05,0.563775194060694121E+05,0.509771302414654747E+04
0.211709409922408859E-01,0.145824215797350462E+05,0.801211926097123883E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.928210537247020739E+00,0.521140623770209865E+00,0.552446310063806377E+05,0.556218942593282336E+05,0.559992297701618954E+05,0.563774657059059755E+05,0.509772276115266868E+04
0.823387561060357376E+00,0.140586015962667648E+04,0.178845843830943729E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.832686593372709005E+00,0.842595700175911122E+00,0.552446281479453464E+05,0.556219388623780906E+05,0.559992748098365337E+05,0.563775405561362932E+05,0.509772391458567654E+04
0.906980882031333119E-01,0.374916403663649817E+03,0.106311502713316330E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.262001815691970896E+00,0.407750425323570656E-01,0.552446209374457685E+05,0.556218820591616968E+05,0.559989109821974635E+05,0.563775434483945210E+05,0.509772492061106186E+04
0.689024547299870505E+00,0.116964767652937340E+03,0.167120244533529161E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.465316378381328832E+00,0.583074168712285346E+00,0.552446218805189856E+05,0.556219299589804359E+05,0.559988922407842547E+05,0.563775038045565598E+05,0.509772651719368423E+04
0.225587766480739652E-01,0.186729118697295140E+06,0.361462534641835698E-01,0.377311459000000013E+03,0.559992385880000002E+05,0.458293950254046734E-01,0.229625852880500705E-01,0.552445820835066042E+05,0.556218916640466923E+05,0.559992546098502717E+05,0.563775239804331795E+05,0.509772990766126532E+04
0.376298612922981723E+00,0.138850018745561698E+03,0.135123132862593409E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.801927976918238139E+00,0.221355737090845502E-01,0.552446134982302683E+05,0.556219377319317209E+05,0.559992983997222254E+05,0.563775348854248004E+05,0.509773451634207595E+04
0.540472783735955975E+00,0.111597178580499573E+03,0.152213685720075764E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.259318563548583070E+00,0.175119553273688638E+00,0.552445863970491409E+05,0.556219052055070351E+05,0.559989662687095624E+05,0.563775130136846929E+05,0.509773745127765415E+04
0.258705644605928022E-01,0.165950840359053313E+04,0.940192105107937048E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.438232174499826210E+00,0.596266918962576997E+00,0.552446428731624474E+05,0.556219070689175715E+05,0.559988669394380122E+05,0.563775401585466825E+05,0.509773931186467962E+04
0.651857155012697032E+00,0.591142899831444311E+03,0.160654022958174503E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.944683141654918401E+00,0.938153565273404100E+00,0.552446806911321255E+05,0.556218815033129504E+05,0.559992103864219971E+05,0.563775127160510892E+05,0.509774358557374126E+04
0.559716844225480514E+00,0.455583561668078858E+03,0.153603616932180187E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.767353514890748767E+00,0.602296687907684980E+00,0.552446265460441209E+05,0.556218900230206127E+05,0.559992701380811341E+05,0.563774961997666396E+05,0.509774371618856912E+04
0.244713617466580345E-01,0.320789202636839900E+04,0.968812356336194336E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.250117597572429351E+00,0.275206513966472499E+00,0.552446385602180744E+05,0.556218810423314135E+05,0.559992538649508861E+05,0.563775262662339301E+05,0.509774506873005885E+04
0.212631466368279239E-01,0.605743815477556927E+04,0.792539042399774685E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.864220508505887608E+00,0.309689013933862334E+00,0.552447057237726403E+05,0.556219083522310975E+05,0.559989221416446453E+05,0.563775436519773575E+05,0.509774750087236134E+04
0.250051411093236246E-01,0.139455425762812694E+06,0.402734378150547578E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.289148277870982573E+00,0.722863319687414685E+00,0.552446275192888279E+05,0.556218804805936234E+05,0.559992206841086081E+05,0.563775323536489959E+05,0.509774867717782854E+04
0.885404464237137812E+00,0.161441081582824410E+03,0.187412149693778884E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.151508335888504153E+00,0.943539475522008453E+00,0.552445877905501620E+05,0.556219016507904671E+05,0.559992405785614028E+05,0.563775495296648151E+05,0.509774971522749547E+04
0.225587713010310248E-01,0.379516845905877271E+05,0.215151697025028288E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.107343093272459236E+00,0.598155359435536549E+00,0.552446850522773748E+05,0.556218877131799672E+05,0.559992824000060937E+05,0.563774691162415838E+05,0.509775041888483884E+04
0.905525455762250187E+00,0.110774333452356996E+04,0.188048248289044118E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.608868436624838361E+00,0.723128104368954583E+00,0.552446694288680519E+05,0.556219056571640176E+05,0.559992105375797182E+05,0.563775328335947925E+05,0.509775171069184216E+04
0.306997500245288157E+00,0.282401943712283924E+03,0.128271652199544639E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.647764190561236797E+00,0.413310011732197391E+00,0.552446065907191660E+05,0.556218931162727094E+05,0.559989850031548413E+05,0.563775087774490748E+05,0.509775196219978989E+04
0.189355257018738975E-01,0.826057798782399186E+04,0.608388439860226837E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.459518012131632292E+00,0.265173467602607127E+00,0.552446577510046845E+05,0.556219620432849042E+05,0.559993096546672459E+05,0.563775293587561027E+05,0.509775354859086656E+04
0.179803194861732039E-01,0.162208796922104302E+05,0.245179191735480334E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.872734105598222065E+00,0.975393459445336064E+00,0.552446752217742251E+05,0.556218754572689941E+05,0.559989468257167391E+05,0.563774868957214203E+05,0.509775583396848651E+04
0.856482447809636449E+00,0.107165454150253595E+03,0.184403379581977633E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.247034951835175903E+00,0.765666570686262982E+00,0.552446920888398745E+05,0.556219123411730543E+05,0.559992642332652176E+05,0.563775307813408435E+05,0.509775998360225185E+04
0.234170659124494744E-01,0.514220616078670064E+05,0.280405933096100124E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.369192370343064055E-01,0.255567649919388906E+00,0.552446182745192273E+05,0.556219150897043510E+05,0.559989969897313640E+05,0.563775348729075049E+05,0.509776094830608054E+04
0.181977228426846105E+00,0.600007302680266434E+03,0.114001532358786495E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.668109449984627290E+00,0.883865806110606944E+00,0.552446481063185711E+05,0.556218730859162388E+05,0.559989554283367834E+05,0.563775417641862587E+05,0.509776150603479073E+04
0.214029966400699559E-01,0.105852764080543333E+06,0.287670169772027556E-01,0.377311459000000013E+03,0.559992385880000002E+05,0.755693448075852175E-01,0.672343903972059898E+00,0.552446422858988153E+05,0.556218867575839686E+05,0.559989566648916225E+05,0.563775048685254587E+05,0.509776183202293214E+04
0.546739384099783621E+00,0.146659120870736359E+03,0.152427842418219339E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.749456431605392326E+00,0.556532463629940355E+00,0.552446024906276652E+05,0.556219099500679004E+05,0.559992557746099628E+05,0.563775482256394316E+05,0.509776481700598288E+04
0.546739384099783621E+00,0.146659120870736359E+03,0.152427842418219339E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.749456431605392326E+00,0.556532463629940355E+00,0.552446024906276652E+05,0.556219099500679004E+05,0.559992557746099628E+05,0.563775482256394316E+05,0.509776481700598288E+04
0.413345127377556187E+00,0.339120736445006571E+03,0.138128516482458497E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.841864603956661406E+00,0.806116547516581461E+00,0.552446590039666844E+05,0.556218977189833822E+05,0.559990125734978355E+05,0.563775114894746439E+05,0.509776616577751429E+04
0.413345127377556187E+00,0.339120736445006571E+03,0.138128516482458497E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.841864603956661406E+00,0.806116547516581461E+00,0.552446590039666844E+05,0.556218977189833822E+05,0.559990125734978355E+05,0.563775114894746439E+05,0.509776616577751429E+04
0.206380183197227202E+00,0.311524624023712875E+03,0.116556523540340273E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.765264874197786549E+00,0.990851231260888921E+00,0.552446391647427881E+05,0.556218583059651719E+05,0.559989669641565270E+05,0.563775320895182158E+05,0.509776903363425390E+04
0.172429259209806923E+00,0.156550176348217315E+04,0.113143773213895371E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.913833945270029924E+00,0.364331487372301033E+00,0.552446681029634346E+05,0.556219276217440929E+05,0.559992267913970281E+05,0.563775498625792825E+05,0.509776916461334349E+04
0.223005322328325706E-01,0.584993859061110488E+05,0.592117442523607096E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.685256375575656551E+00,0.553149012773632598E+00,0.552446249790825241E+05,0.556219081139931077E+05,0.559992726987359129E+05,0.563775382092578220E+05,0.509776993557390415E+04
0.196055901440923969E-01,0.565752211698520841E+05,0.471078356823130595E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.920108828006672819E+00,0.481570454065856746E+00,0.552446254098110512E+05,0.556218861416408035E+05,0.559990106118800250E+05,0.563775366140673214E+05,0.509777064366452851E+04
0.217132025341987347E-01,0.540645267101434001E+05,0.661187475016757231E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.549781174741262202E+00,0.649146791360452502E+00,0.552446380346477818E+05,0.556218776279559243E+05,0.559992382946425423E+05,0.563774803911215931E+05,0.509777340978666052E+04
0.217132025341987347E-01,0.540645267101434001E+05,0.661187475016757231E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.549781174741262202E+00,0.649146791360452502E+00,0.552446380346477818E+05,0.556218776279559243E+05,0.559992382946425423E+05,0.563774803911215931E+05,0.509777340978666052E+04
0.185017425607964005E-01,0.383309485776238798E+05,0.428478279023758901E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.211783425730564162E+00,0.198159709338515150E+00,0.552446359011401801E+05,0.556218971390239385E+05,0.559989316155502675E+05,0.563774723994125889E+05,0.509777439358909487E+04
0.281820362629744692E+00,0.199519404344533513E+03,0.125902108889701814E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.734273928485408955E+00,0.162108823864228410E-01,0.552446147969907179E+05,0.556218993377893712E+05,0.559992327539438193E+05,0.563774975312781607E+05,0.509777582005956265E+04
0.672430983512285196E-01,0.803500973644129658E+03,0.101951202115497175E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.652667781303978400E+00,0.646479745555491037E+00,0.552445851379661399E+05,0.556219114338518193E+05,0.559992319985400027E+05,0.563775113272413582E+05,0.509778138888962440E+04
0.282171081328770647E-01,0.100743447740383581E+05,0.823431890991423443E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.609130590026180530E+00,0.654710198596890280E+00,0.552446925755163247E+05,0.556218867691938867E+05,0.559989457326017000E+05,0.563775440374573445E+05,0.509778291218117283E+04
0.233187599060133283E-01,0.954660262546966442E+04,0.860898550008423413E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.291484090244307159E+00,0.245254267245172797E+00,0.552446454771782082E+05,0.556218791459432396E+05,0.559989870699745879E+05,0.563775338463272346E+05,0.509778464646770044E+04
0.566630808996854252E+00,0.135261502895258502E+03,0.154500224903540051E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.453030628496018162E+00,0.284101757004107613E+00,0.552446476698373372E+05,0.556219264315422915E+05,0.559992324539090914E+05,0.563775233044692504E+05,0.509778558047283695E+04
0.566665685516110407E+00,0.245544760735322853E+03,0.153482848224732593E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.869175962277005110E+00,0.736612507024828389E+00,0.552446622717964783E+05,0.556218751386600707E+05,0.559989039064766694E+05,0.563774939301530685E+05,0.509778874848076430E+04
0.176519923645262027E-01,0.245019806582780984E+05,0.213518938087862542E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.258687735562853183E+00,0.983143270574194261E+00,0.552445879049940850E+05,0.556219251023802208E+05,0.559989249744542467E+05,0.563775096829099712E+05,0.509778953773426201E+04
0.165855890070142654E-01,0.371816446511620525E+05,0.305648005708423598E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.545377466677348655E+00,0.751680864756655853E+00,0.552446276559841790E+05,0.556219134715687542E+05,0.559992323753753517E+05,0.563775083071281188E+05,0.509779146425140061E+04
0.639343305242036974E+00,0.968764424050850863E+02,0.162067860365100036E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.298502074043793919E+00,0.559598058642668747E-01,0.552446537927220343E+05,0.556219221135237531E+05,0.559992594301902645E+05,0.563775183188368101E+05,0.509779351587048586E+04
0.299788527593562004E+00,0.123479094048890232E+03,0.127720386955968457E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.704327447919614436E+00,0.959915830839099850E-02,0.552446517417794021E+05,0.556218649600499484E+05,0.559989182757841263E+05,0.563775089444931436E+05,0.509779362558966022E+04
0.219537312024745218E+00,0.917334454898666252E+02,0.119470348855328523E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.413961201037467696E+00,0.342446130240291580E+00,0.552446661491952982E+05,0.556218885671333846E+05,0.559989327172074409E+05,0.563775330166939457E+05,0.509779562596771484E+04
0.649306749191528754E+00,0.457996202928518244E+03,0.160841148665973410E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.964028139299518139E+00,0.947196067635647454E+00,0.552446357747500006E+05,0.556218752073267533E+05,0.559992636732173996E+05,0.563774930001645916E+05,0.509780467707067874E+04
0.147685875942120987E+00,0.108153191235379737E+03,0.111960041356198259E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.708351932669887385E+00,0.517417466282074634E+00,0.552446359006499624E+05,0.556219437914161172E+05,0.559992869015487377E+05,0.563775125825604846E+05,0.509780522464093337E+04
0.255143926627852513E+00,0.413801033394318040E+03,0.123280174591559866E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.325489333464843933E+00,0.149091344148226307E+00,0.552446790803875410E+05,0.556219124980103879E+05,0.559995307950144779E+05,0.563775497036752786E+05,0.509780716322800436E+04
0.737384884713044531E+00,0.123338364531693571E+03,0.172238686913063010E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.170803888018171618E+00,0.480489204951673882E-01,0.552446817781792997E+05,0.556219059484020690E+05,0.559992567498411663E+05,0.563774750967784494E+05,0.509781091007088071E+04
0.273139610176264189E-01,0.489977500234469189E+05,0.664217470874062799E+00,0.377311459000000013E+03,0.559992385880000002E+05,0.518845648429597239E+00,0.586129877318573911E+00,0.552446353905938886E+05,0.556219042004484218E+05,0.559992338598324859E+05,0.563775045243671630E+05,0.509781127079917133E+04
0.835597588496574284E+00,0.831957782042734237E+02,0.182127668947558385E+01,0.377311459000000013E+03,0.559992385880000002E+05,0.311283711424356679E+00,0.169960785259269775E+00,0.552445924894437048E+05,0.556219330037526088E+05,0.559992685661589057E+05,0.563775040326379240E+05,0.509781308291891764E+04
