seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.145644874682192629E-01,0.993625603910551604E+03,0.440358142914628603E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.541372761195382024E+00,0.140317635661251716E+00,0.549677224009209240E+05,0.553414759161984548E+05,0.555912413921141779E+05,0.557160920431400809E+05,0.559659295813399222E+05,0.560907130687070530E+05,0.562156259064259430E+05,0.563404821660563975E+05,0.163895767237853870E+05
0.136277771194164184E-01,0.121037595923673462E+04,0.319643356038521842E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.612311789911010540E+00,0.336746096917560800E+00,0.549677071972176564E+05,0.553414334116933896E+05,0.555912408106913426E+05,0.557161406838956464E+05,0.559659234752974589E+05,0.560907826371487317E+05,0.562156119134539913E+05,0.563404588654487743E+05,0.163895781293673645E+05
0.151301533490384010E-01,0.557666824162190892E+03,0.693343848588450107E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.768951260509501688E+00,0.314661102606293874E+00,0.549677057933480246E+05,0.553414451595641149E+05,0.555912555503398544E+05,0.557161652950369753E+05,0.559658996281238433E+05,0.560907741619216831E+05,0.562156306806633656E+05,0.563404909412307607E+05,0.163895810733216385E+05
0.130495880955338629E-01,0.896056077360563677E+03,0.418238711344486425E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.478792056396484478E+00,0.598889804587822594E+00,0.549677248468724792E+05,0.553414552652250350E+05,0.555912771475471818E+05,0.557161413845775969E+05,0.559659190373439051E+05,0.560907482638626243E+05,0.562156140110210690E+05,0.563405125546977288E+05,0.163895841486708232E+05
0.149663398999093939E-01,0.200223466620966263E+03,0.841503150832795255E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.342806861586677891E+00,0.877512432218341548E-01,0.549677156165083579E+05,0.553414331921907360E+05,0.555913237813936139E+05,0.557161154667734081E+05,0.559659155220955654E+05,0.560907267515524509E+05,0.562156313993949370E+05,0.563404600292628020E+05,0.163895879684384054E+05
0.146640141155762356E-01,0.121044420226411376E+04,0.409367462966697515E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.136230959519836242E+00,0.209867199080356864E+00,0.549677307189103813E+05,0.553414538704097868E+05,0.555912577089546030E+05,0.557160950780143030E+05,0.559659484324364821E+05,0.560907071690029770E+05,0.562156601943081114E+05,0.563404811387018490E+05,0.163895931157870291E+05
0.138909406764064561E-01,0.151160696455337484E+04,0.117199068798196471E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.783133371514978943E-01,0.656179773543452138E+00,0.549677063182920901E+05,0.553414981379702804E+05,0.555912446632546707E+05,0.557160799829074822E+05,0.559659177974167615E+05,0.560907220793694651E+05,0.562156340159908286E+05,0.563404941599373269E+05,0.163896018651123886E+05
0.137625519810912252E-01,0.956999757390131322E+03,0.387721660467339579E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.143340451118037449E+00,0.827115251889516179E+00,0.549677144951103037E+05,0.553414606970262466E+05,0.555912834215925977E+05,0.557160967542423532E+05,0.559659235351878451E+05,0.560907124251697533E+05,0.562156367595782431E+05,0.563404756227806356E+05,0.163896028191459882E+05
0.140615294395816312E-01,0.147494203397870797E+04,0.565392800189053052E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.205086486940637081E+00,0.874299241291664475E+00,0.549677136035998992E+05,0.553414559894896083E+05,0.555912550939158027E+05,0.557161560480319386E+05,0.559658667935121994E+05,0.560906887117696388E+05,0.562156500936030352E+05,0.563404755652258973E+05,0.163896028320384066E+05
0.146037823628503254E-01,0.350038657017113451E+03,0.804313149595388244E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.417991467769511960E+00,0.294294395567960276E+00,0.549676965514399635E+05,0.553414600867282061E+05,0.555912447461556658E+05,0.557161393470814874E+05,0.559659573791006187E+05,0.560907663348113856E+05,0.562156642312544645E+05,0.563404710736644047E+05,0.163896029498523530E+05
0.156221975909546420E-01,0.414153264383755754E+03,0.780192030693288241E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.429601649916144190E+00,0.559103719374195784E+00,0.549676998112803922E+05,0.553414244548548522E+05,0.555912542740744102E+05,0.557161110463145160E+05,0.559659925299000970E+05,0.560907710445230914E+05,0.562156461343745468E+05,0.563404916541426646E+05,0.163896085737295543E+05
0.155330172141424500E-01,0.246598665120148951E+03,0.812974631825691629E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.690535033519220631E+00,0.229870600379432466E+00,0.549676997092002784E+05,0.553414358672034796E+05,0.555912753621120137E+05,0.557160949522252631E+05,0.559659181147583149E+05,0.560907168922580749E+05,0.562156253680804512E+05,0.563404991150072092E+05,0.163896107174545177E+05
0.142007098365185148E-01,0.161270364377576152E+04,0.742834430464417717E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.147429974889224883E-01,0.166802334789945633E+00,0.549677075191020049E+05,0.553414525578267931E+05,0.555912352897803648E+05,0.557161684274847794E+05,0.559659710119244482E+05,0.560907052611054605E+05,0.562156311774629576E+05,0.563404311007316064E+05,0.163896107631448322E+05
0.142638208903957068E-01,0.609179569420242274E+03,0.671105047060758797E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.442845947167223086E+00,0.328786713950530163E+00,0.549677165339527783E+05,0.553414282144887766E+05,0.555912535217276672E+05,0.557161111661659961E+05,0.559658658688687938E+05,0.560907113504343797E+05,0.562156761233585785E+05,0.563404763449489255E+05,0.163896125376314340E+05
0.138630682194001726E-01,0.129528065572866058E+04,0.732386069136146123E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.264375668130124086E+00,0.299091612043272170E+00,0.549677154084811773E+05,0.553414532098911150E+05,0.555913056563904829E+05,0.557161732200594270E+05,0.559659108516151100E+05,0.560907380794927449E+05,0.562156529736589800E+05,0.563404816845555106E+05,0.163896199614488760E+05
0.152583333754049318E-01,0.808333208199396950E+03,0.595454917522086902E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.416837499006158352E+00,0.660120068297551543E+00,0.549676996183695883E+05,0.553414375844661045E+05,0.555912391813009745E+05,0.557161034849516946E+05,0.559659580498892610E+05,0.560907626342671210E+05,0.562156508855475840E+05,0.563404843629972238E+05,0.163896250435987204E+05
0.128662606307312650E-01,0.136789678526142529E+04,0.412990149719751828E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.430804300725717793E+00,0.674658210590981189E+00,0.549677147463641522E+05,0.553414688195444687E+05,0.555913241869323756E+05,0.557161064296536788E+05,0.559659114881100322E+05,0.560907309690466063E+05,0.562156456033705763E+05,0.563404717796134355E+05,0.163896282144271900E+05
0.158581881655366942E-01,0.320746756447285009E+03,0.788404050813118706E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.219841019920261921E+00,0.854355894596668386E+00,0.549677246299075414E+05,0.553414411618231024E+05,0.555912668568737863E+05,0.557161648989510286E+05,0.559659210265902511E+05,0.560907812087771526E+05,0.562156116342797395E+05,0.563404745252939683E+05,0.163896296925727875E+05
0.144762633434830559E-01,0.530123509481950805E+03,0.709003962698352419E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.192776011872594633E+00,0.277735383037290562E+00,0.549677208275608573E+05,0.553414498639638114E+05,0.555912322784020507E+05,0.557161637918568158E+05,0.559659326489356099E+05,0.560907592577223622E+05,0.562156531094072052E+05,0.563404667377328369E+05,0.163896342128168399E+05
0.138820858857809683E-01,0.135134732422711750E+04,0.336944202299596540E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.683752822305265795E-01,0.176167071137473402E+00,0.549677125004620393E+05,0.553414279590252554E+05,0.555913007619545460E+05,0.557160896133012429E+05,0.559658727021248196E+05,0.560907802312762797E+05,0.562156203422577964E+05,0.563404914271039524E+05,0.163896377783334319E+05
0.137433964018834742E-01,0.720060915547704553E+03,0.510269979092650816E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.527849571341493795E+00,0.852744588578399521E+00,0.549677127070380666E+05,0.553414495730722701E+05,0.555912642852540448E+05,0.557161578215768313E+05,0.559659642142113516E+05,0.560907614604787523E+05,0.562156417142557912E+05,0.563404795965590965E+05,0.163896379345435489E+05
0.145576763749937638E-01,0.691421614387078080E+03,0.645361734452065017E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.870764937058991356E-01,0.282772417574138957E+00,0.549677093629587616E+05,0.553414354759272319E+05,0.555913002276722618E+05,0.557161727720968047E+05,0.559659158181074090E+05,0.560907544437468241E+05,0.562156157063340070E+05,0.563404821103518480E+05,0.163896402192050264E+05
0.157343369405563878E-01,0.229482324459721269E+03,0.855021702972125652E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.405929469986884978E-01,0.924463944283456796E+00,0.549676898181612924E+05,0.553414466177220456E+05,0.555912328087957430E+05,0.557161082581424125E+05,0.559658674050904156E+05,0.560907333678480427E+05,0.562156226425688292E+05,0.563404874850581036E+05,0.163896445792569139E+05
0.138582023327385572E-01,0.100778753924988894E+04,0.456672348471334588E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.925787604874884429E+00,0.675530522810846579E-01,0.549677166063569312E+05,0.553414563198967662E+05,0.555912355209983798E+05,0.557161112768101812E+05,0.559658925930478872E+05,0.560907641666940253E+05,0.562156338878676397E+05,0.563405394697827433E+05,0.163896466314945828E+05
0.163769287433874824E-01,0.347873664752251159E+03,0.792760178955471240E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.301350755490629285E+00,0.862285217767432832E+00,0.549677080095240235E+05,0.553414770969470846E+05,0.555912448510968825E+05,0.557161002904920679E+05,0.559658960681990720E+05,0.560907152229221174E+05,0.562156490071915250E+05,0.563405418385510420E+05,0.163896496615801516E+05
0.144007551316575801E-01,0.112664816513081973E+04,0.357870425868735687E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.633113023433544808E+00,0.198941365877557425E+00,0.549677255772902354E+05,0.553414335850924690E+05,0.555912406229259213E+05,0.557160999669099911E+05,0.559659252863945294E+05,0.560907380630799162E+05,0.562156280850742478E+05,0.563404762407373564E+05,0.163896502613379744E+05
0.142934590280630811E-01,0.778628132179606609E+03,0.630547357905546169E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.110128635464192298E+00,0.479004719065224349E+00,0.549677083266379996E+05,0.553414534593965654E+05,0.555912470450660912E+05,0.557161341259413748E+05,0.559659016443464279E+05,0.560907173141703679E+05,0.562156976209271015E+05,0.563404640264830596E+05,0.163896553530060992E+05
0.153862154271806918E-01,0.584397633275575686E+03,0.683504959280883284E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.522356498751476273E+00,0.402946445047050739E-01,0.549677269159269563E+05,0.553414514294777982E+05,0.555912455509841093E+05,0.557161336508532040E+05,0.559659261172987535E+05,0.560907177048647209E+05,0.562156132323004203E+05,0.563405333216833023E+05,0.163896579153729290E+05
0.153862154271806918E-01,0.584397633275575686E+03,0.683504959280883284E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.522356498751476273E+00,0.402946445047050739E-01,0.549677269159269563E+05,0.553414514294777982E+05,0.555912455509841093E+05,0.557161336508532040E+05,0.559659261172987535E+05,0.560907177048647209E+05,0.562156132323004203E+05,0.563405333216833023E+05,0.163896579153729290E+05
0.139524551905267184E-01,0.772892762163923180E+03,0.623074168575714515E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.262151508681842116E+00,0.755599917863035153E-01,0.549677031450124487E+05,0.553414892663410064E+05,0.555912496569495561E+05,0.557161456945912578E+05,0.559658879310291959E+05,0.560907062418433197E+05,0.562156395281541336E+05,0.563404831752377941E+05,0.163896599949662268E+05
0.144744222144067933E-01,0.499155008055916824E+03,0.723789848348649345E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.387833832109029719E+00,0.515440046326755996E+00,0.549677152321016911E+05,0.553414608004113034E+05,0.555913052494597723E+05,0.557161195471004612E+05,0.559659171131696712E+05,0.560907658930187245E+05,0.562156234450397751E+05,0.563404855887369486E+05,0.163896614818917042E+05
0.144641096373873644E-01,0.632841265562146191E+03,0.579148960045849925E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.491661139768029387E+00,0.663461861682171361E+00,0.549677185651332766E+05,0.553414418246197383E+05,0.555912508147541303E+05,0.557160918386347912E+05,0.559659284636987286E+05,0.560907387768314657E+05,0.562156759361359655E+05,0.563405015377297750E+05,0.163896617758182838E+05
0.137029197884444929E-01,0.120665336383093609E+04,0.292328727346010064E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.528095783617584358E+00,0.221352920069529169E+00,0.549677128220548329E+05,0.553414482126037474E+05,0.555912592163119043E+05,0.557160856303572946E+05,0.559658858967672568E+05,0.560907728344284551E+05,0.562156712634932846E+05,0.563404945937940502E+05,0.163896628981553768E+05
0.144909038321294741E-01,0.413603416684724721E+03,0.659038025539889438E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.915620715291888709E+00,0.570114845590677488E+00,0.549677386085851176E+05,0.553414601420009858E+05,0.555912760801292461E+05,0.557161180253369530E+05,0.559659025643784480E+05,0.560907272861852252E+05,0.562156594310512737E+05,0.563405058216305042E+05,0.163896634437347493E+05
0.150896138026761720E-01,0.158713865018947536E+04,0.240079437739635047E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.412772393918488939E-01,0.920428949048080064E-01,0.549677094593316142E+05,0.553414311480891702E+05,0.555912143360227274E+05,0.557161309132708266E+05,0.559658844276582313E+05,0.560907162245423970E+05,0.562156550151430856E+05,0.563404867537418468E+05,0.163896655379537115E+05
0.133629969943005276E-01,0.122117288672876202E+04,0.225290657002439831E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.443899208807703005E+00,0.601963548980722352E+00,0.549677261102900084E+05,0.553414477770579178E+05,0.555912701245754070E+05,0.557161457848395439E+05,0.559659685788388597E+05,0.560907418505749956E+05,0.562156165944608947E+05,0.563404972024112576E+05,0.163896668215620521E+05
0.157075393819855330E-01,0.450317882456819063E+03,0.776523788454472563E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.554382695731347575E+00,0.305940462917636491E+00,0.549676902058151463E+05,0.553414396569386299E+05,0.555912466304766858E+05,0.557161523142090737E+05,0.559659406499801626E+05,0.560907766326722485E+05,0.562156328806120728E+05,0.563404915357577702E+05,0.163896672938280499E+05
0.151091885080672436E-01,0.154471720292929103E+04,0.164305889243274439E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.591686822157505357E-01,0.328770061527471902E+00,0.549677011584707943E+05,0.553414711914539585E+05,0.555912482930778133E+05,0.557161231300724467E+05,0.559659221535631004E+05,0.560907777240090800E+05,0.562156175360171474E+05,0.563405427243351733E+05,0.163896684257823181E+05
0.148481054006294154E-01,0.594486921017373447E+03,0.706791087266085194E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.107075326691194739E-01,0.562027048371233851E+00,0.549677227337170843E+05,0.553414485465147518E+05,0.555912458793686819E+05,0.557161747734046512E+05,0.559658659500904323E+05,0.560907874644328331E+05,0.562156145413980994E+05,0.563405361758685249E+05,0.163896684735290000E+05
0.135782972304375887E-01,0.808230458933016166E+03,0.641174592388513265E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.709533825896331155E-01,0.686557502618819537E+00,0.549677052708434421E+05,0.553414469519512350E+05,0.555912861885948078E+05,0.557161456140784212E+05,0.559658752990216090E+05,0.560907183276605720E+05,0.562156626675052976E+05,0.563404932105625267E+05,0.163896721028049215E+05
0.143999612767866311E-01,0.104659165662727696E+04,0.487761175544921766E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.419403366874995964E+00,0.494046342518038639E+00,0.549677200400514412E+05,0.553414570292829812E+05,0.555912436916439037E+05,0.557161348286840948E+05,0.559658964917034391E+05,0.560906963362685055E+05,0.562156593258300200E+05,0.563404751353358224E+05,0.163896754321015324E+05
0.142432431864887594E-01,0.871801860543098883E+03,0.593334798885976622E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.981678380757964597E-01,0.309575389353499930E+00,0.549677127493999360E+05,0.553414434599356027E+05,0.555912564793954080E+05,0.557160792083387860E+05,0.559659673649434044E+05,0.560907094839525234E+05,0.562156324230830942E+05,0.563404446956700704E+05,0.163896774331866000E+05
0.138515588431689009E-01,0.626305003142994565E+03,0.557188236951029814E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.952515345404499669E+00,0.124815221022965869E+00,0.549677256936069316E+05,0.553414603457431658E+05,0.555912663796960696E+05,0.557160917332134050E+05,0.559658564207021263E+05,0.560907493484726510E+05,0.562156296473262264E+05,0.563404850583041625E+05,0.163896788176934424E+05
0.145978549472708108E-01,0.543016669207208679E+03,0.719992248499366494E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.627283940259184495E-02,0.624463615789489432E-01,0.549677045393843582E+05,0.553414489914442311E+05,0.555912395148740034E+05,0.557161381737763149E+05,0.559660089420809381E+05,0.560907794663582172E+05,0.562156101033469749E+05,0.563405051831157980E+05,0.163896796538396084E+05
0.146854976271358750E-01,0.247522769476358803E+03,0.841204862826640309E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.224017261937458634E+00,0.922507198026446873E+00,0.549677167844512223E+05,0.553414328955181481E+05,0.555912571443858324E+05,0.557161126874792171E+05,0.559659190717010497E+05,0.560907189155870947E+05,0.562156517846895731E+05,0.563404907900975886E+05,0.163896831366594924E+05
0.146854976271358750E-01,0.247522769476358803E+03,0.841204862826640309E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.224017261937458634E+00,0.922507198026446873E+00,0.549677167844512223E+05,0.553414328955181481E+05,0.555912571443858324E+05,0.557161126874792171E+05,0.559659190717010497E+05,0.560907189155870947E+05,0.562156517846895731E+05,0.563404907900975886E+05,0.163896831366594924E+05
0.137189804555453675E-01,0.129418696989334330E+04,0.225468542772701980E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.530142684506549666E+00,0.273610461008339523E+00,0.549677046260982897E+05,0.553414282854065677E+05,0.555912559385087297E+05,0.557161360736326751E+05,0.559659838378659988E+05,0.560907177320040428E+05,0.562156030470418555E+05,0.563404836093583071E+05,0.163896857050490071E+05
0.141309124959426557E-01,0.736261888894626736E+03,0.623032845629414744E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.795713256780691408E-01,0.690618395509017047E+00,0.549677106084941697E+05,0.553414317972049466E+05,0.555912505195193371E+05,0.557160988571939306E+05,0.559659478742025531E+05,0.560907076806550322E+05,0.562155955220312171E+05,0.563404814558311118E+05,0.163896866386719157E+05
0.146433342869211856E-01,0.780412711263334927E+03,0.554580796990949088E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.375504144574001497E+00,0.655685555887944416E+00,0.549677114071487958E+05,0.553414771739113712E+05,0.555912638519564789E+05,0.557161085046408407E+05,0.559659276436327418E+05,0.560907511241995235E+05,0.562156138063177204E+05,0.563404711511864953E+05,0.163896880433040351E+05
0.148213902537441249E-01,0.312733497727230485E+03,0.781376863306600611E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.341435638440845790E+00,0.563182772825006728E+00,0.549677314461493806E+05,0.553414259329504785E+05,0.555912487864840805E+05,0.557161492095873764E+05,0.559659212081627775E+05,0.560907329488420874E+05,0.562156423182571234E+05,0.563405367308184650E+05,0.163896881496424394E+05
0.140113779294511066E-01,0.137226386584668285E+04,0.179654393528620115E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.176447797931557418E-01,0.738239507545974449E+00,0.549677085398658310E+05,0.553414667122301253E+05,0.555912477525418217E+05,0.557161009156716245E+05,0.559659593205935307E+05,0.560907019911047319E+05,0.562156248797176231E+05,0.563404970569732468E+05,0.163896955810041072E+05
0.144711281527120442E-01,0.590398091528543318E+03,0.600193279459677709E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.589068448082953444E+00,0.538958070824381297E+00,0.549677333801115892E+05,0.553414571251008092E+05,0.555912785851677108E+05,0.557161749468659182E+05,0.559658922580801664E+05,0.560907478785831408E+05,0.562156389139433741E+05,0.563405207519670876E+05,0.163896972566149743E+05
0.135682783392969131E-01,0.117870378692822374E+04,0.471750089439499309E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.497811662486111639E+00,0.250258887512560708E-01,0.549676944285778809E+05,0.553414484844582475E+05,0.555912583963745565E+05,0.557161166587727494E+05,0.559659401336694136E+05,0.560907706246066082E+05,0.562156711347627497E+05,0.563404740185572737E+05,0.163896988853667463E+05
0.136508344781484953E-01,0.107796893106035873E+04,0.381822949787497146E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.313834858718876397E+00,0.737639241012816083E+00,0.549677127305739195E+05,0.553414465461184154E+05,0.555912416210974261E+05,0.557160803335236269E+05,0.559659182851387741E+05,0.560907923268147060E+05,0.562156203314601225E+05,0.563404939280154940E+05,0.163897004574390921E+05
0.160333869035836907E-01,0.187645823448250837E+03,0.832343691177127920E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.671175602839415464E+00,0.352747846463768777E+00,0.549677021733125948E+05,0.553414470580321140E+05,0.555912822505978693E+05,0.557161341435511204E+05,0.559658998767054363E+05,0.560907432402476770E+05,0.562156287366633915E+05,0.563405013819700689E+05,0.163897025751519359E+05
0.144892614181993708E-01,0.839007667116381754E+03,0.479793094107447471E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.608520796651156770E+00,0.245135402672820385E+00,0.549677154775063245E+05,0.553414698536331052E+05,0.555912717520475198E+05,0.557160902199144475E+05,0.559658676205195516E+05,0.560907254757395058E+05,0.562156390599881925E+05,0.563404934592679565E+05,0.163897039342195239E+05
0.132377418180793568E-01,0.145058168949063997E+04,0.845496436759740205E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.827643622038450322E+00,0.240805016690919915E+00,0.549677116047130185E+05,0.553414331900073885E+05,0.555912434160272169E+05,0.557161011634563765E+05,0.559658750983325372E+05,0.560907674437676542E+05,0.562156445130691354E+05,0.563404602410396983E+05,0.163897039533546376E+05
0.136776997333117444E-01,0.143442599450883677E+04,0.598527558393073394E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.658884616925464295E+00,0.837719701437332487E-01,0.549676997112472964E+05,0.553414509775073602E+05,0.555912349084024390E+05,0.557160896620573476E+05,0.559659821226399072E+05,0.560907318090770859E+05,0.562156067390671815E+05,0.563404758704525302E+05,0.163897059601256915E+05
0.151382602016496039E-01,0.129187852799118673E+04,0.436506854057682303E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.398311730022554086E-01,0.416087839848976904E+00,0.549676958370917273E+05,0.553414461609902355E+05,0.555912328842420684E+05,0.557161239856311004E+05,0.559658758592334707E+05,0.560907744881121107E+05,0.562156813774536786E+05,0.563405278216310398E+05,0.163897060549320777E+05
0.139878172021026329E-01,0.105232705265372738E+04,0.370200044021347152E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.199649778600944544E+00,0.483287659567682770E+00,0.549677238700458984E+05,0.553414355236387419E+05,0.555912524144883791E+05,0.557160816374382630E+05,0.559659747142605338E+05,0.560907568698168034E+05,0.562156199772805849E+05,0.563405258031837220E+05,0.163897081471723104E+05
0.146037548250351826E-01,0.468267613721381224E+03,0.764367581298531329E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.365991596043614698E+00,0.489001741176476767E+00,0.549677100067712308E+05,0.553414472251190818E+05,0.555912559333697136E+05,0.557161417265626296E+05,0.559659423202681428E+05,0.560907012520091521E+05,0.562156241350577111E+05,0.563404726678574152E+05,0.163897116098704973E+05
0.152764375095438606E-01,0.129377125788208923E+04,0.501185117288552417E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.914019598055692689E-01,0.330167079483735970E+00,0.549676930397462929E+05,0.553414471034914241E+05,0.555912371159114191E+05,0.557161200475817168E+05,0.559659610563504903E+05,0.560907118030802303E+05,0.562156056418348307E+05,0.563405031788284978E+05,0.163897120432127340E+05
0.147307852944584001E-01,0.232940177828270919E+03,0.871283261329351078E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.222131016071599567E-01,0.221658467689858196E+00,0.549676919025957977E+05,0.553414563473660091E+05,0.555912347804070014E+05,0.557161094255460266E+05,0.559659029445004999E+05,0.560907193694620728E+05,0.562156047934659582E+05,0.563404729444582699E+05,0.163897127054909761E+05
0.134722029331072121E-01,0.158374085924151223E+04,0.162295743991551500E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.613440207725253206E-01,0.156963698145221070E+00,0.549677065478164150E+05,0.553414677363768933E+05,0.555912553482575240E+05,0.557160717032591710E+05,0.559658801448580489E+05,0.560907092771383104E+05,0.562156600443896386E+05,0.563404696713566373E+05,0.163897144740069234E+05
0.140038709879449635E-01,0.116302552135631709E+04,0.677641915972871933E-01,0.124887023999999997E+03,0.557161164439999993E+05,0.198947905264449970E+00,0.920633918670777707E+00,0.549677244490983649E+05,0.553414624403539783E+05,0.555912753265910287E+05,0.557160800381856534E+05,0.559658993617209198E+05,0.560907622003207143E+05,0.562156380520307139E+05,0.563404630487342001E+05,0.163897148622791537E+05
0.151324179391280882E-01,0.385875973301923352E+03,0.747342549315008098E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.378077864103708472E+00,0.157345103615556564E+00,0.549677200137234395E+05,0.553414504676732322E+05,0.555912498301252708E+05,0.557161667203508623E+05,0.559659337127461331E+05,0.560907452471518263E+05,0.562156078138624871E+05,0.563404853357972897E+05,0.163897153267346293E+05
0.142627235236201140E-01,0.152339178208152293E+04,0.300107028771311901E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.459580043114589595E-01,0.736482652103337632E+00,0.549677123681865996E+05,0.553414778199016728E+05,0.555912466213851658E+05,0.557161139463016807E+05,0.559659618506263359E+05,0.560907880551785056E+05,0.562156556925281620E+05,0.563404698728107614E+05,0.163897194159583705E+05
0.149452333051188890E-01,0.505618899146958825E+03,0.751678975371051439E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.170949183641838115E+00,0.397756762876820158E+00,0.549677067064115035E+05,0.553414674050409812E+05,0.555913092409532765E+05,0.557161281212815811E+05,0.559658930104818428E+05,0.560907132955989800E+05,0.562156724602765025E+05,0.563404939992738218E+05,0.163897204429608755E+05
0.141891724791148276E-01,0.176564016369290857E+04,0.167596391752544760E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.275179874629405186E+00,0.911204458808840753E-02,0.549677035025363002E+05,0.553414656549873907E+05,0.555912476241193363E+05,0.557161112330243777E+05,0.559659160169962852E+05,0.560907124492525691E+05,0.562156401572427785E+05,0.563405378695498075E+05,0.163897240364385943E+05
0.150071400795938285E-01,0.429733523278244263E+03,0.775748947807727074E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.334302061817778606E+00,0.256194679970314365E+00,0.549677029856228764E+05,0.553414549854475772E+05,0.555912248479755071E+05,0.557161428852184617E+05,0.559659149596911593E+05,0.560907093943460568E+05,0.562156031924066265E+05,0.563404771655014338E+05,0.163897242213989084E+05
0.139298372485006910E-01,0.631581454647221676E+03,0.576073593464418332E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.507170571698236872E+00,0.766215468692965640E+00,0.549677267361079357E+05,0.553414314096678208E+05,0.555912555363676947E+05,0.557161035212530333E+05,0.559659434422141858E+05,0.560907250762068070E+05,0.562156418112222091E+05,0.563405291289739253E+05,0.163897247329050770E+05
0.150043762678469649E-01,0.534770536421119118E+03,0.717903534802962318E+00,0.124887023999999997E+03,0.557161164439999993E+05,0.466032774191148691E+00,0.177813615262135155E+00,0.549676953141279300E+05,0.553414464586528484E+05,0.555912345052782402E+05,0.557161540305891249E+05,0.559659083456863154E+05,0.560907144341514722E+05,0.562156553627891844E+05,0.563405270500990955E+05,0.163897356734012428E+05
