seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.151276612406296168E+00,0.660111867799469110E+03,0.111759154070946787E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.846609019759281489E+00,0.757216430190801537E+00,0.553331136167061632E+05,0.556497665262791270E+05,0.559671221644842517E+05,0.562841539150509052E+05,0.100980074030618800E+04
0.151276612406296168E+00,0.660111867799469110E+03,0.111759154070946787E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.846609019759281489E+00,0.757216430190801537E+00,0.553331136167061632E+05,0.556497665262791270E+05,0.559671221644842517E+05,0.562841539150509052E+05,0.100980074030618800E+04
0.248359989731790187E+00,0.292042141986240949E+03,0.123458875432377058E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.126140638314648640E+00,0.997301218686912905E+00,0.553331173861157367E+05,0.556505007754768230E+05,0.559671163352377771E+05,0.562841404954061436E+05,0.100980095099786661E+04
0.201013514412909655E-01,0.181230055625536261E+05,0.851206081130579273E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.785756654066660065E+00,0.567902145271738545E+00,0.553331182995672789E+05,0.556510059730512512E+05,0.559671227505430797E+05,0.562841508054357691E+05,0.100980210887144074E+04
0.443830253333858726E+00,0.596683598150473131E+03,0.142577168493458029E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.525019995177306464E+00,0.652979169941509618E+00,0.553331188780880620E+05,0.556503791192457429E+05,0.559671343269474310E+05,0.562841365961705596E+05,0.100980238777704051E+04
0.617195616067066299E+00,0.572216511944696890E+03,0.160268946680204816E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.270182535502341448E+00,0.451775607258868492E-01,0.553331127242893854E+05,0.556506153237634135E+05,0.559671300032969666E+05,0.562841461203973595E+05,0.100980270128301152E+04
0.176446983089555615E+00,0.503794725024206798E+03,0.114808506573858704E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.724257257778738062E+00,0.812436013430830162E+00,0.553330982287578881E+05,0.556510927628020363E+05,0.559671224301901821E+05,0.562841445865754649E+05,0.100980272845184584E+04
0.763034767089602717E+00,0.654765708337844785E+03,0.174915639086469410E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.318999141595035229E+00,0.638133854724548533E+00,0.553331350467393495E+05,0.556504892213876155E+05,0.559671221617741612E+05,0.562841456445424192E+05,0.100980284083039385E+04
0.149123064530409313E-01,0.517943560279465382E+05,0.150217878549516265E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.970891398140565021E+00,0.935592622908962945E+00,0.553331082539548515E+05,0.556508671321313159E+05,0.559671317767048022E+05,0.562841361724200397E+05,0.100980300245792694E+04
0.151188294091830003E-01,0.845837463018659328E+05,0.222416342205640383E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.381375177069643911E+00,0.757235840889138312E+00,0.553331382511738921E+05,0.556500956492718979E+05,0.559671144713212634E+05,0.562841470844535797E+05,0.100980397085286575E+04
0.731062255352774804E+00,0.489730436010210497E+03,0.171459971206860295E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.571299546173599460E+00,0.783057439616400147E-01,0.553331285497243371E+05,0.556503932917913917E+05,0.559671401615141149E+05,0.562841429444480527E+05,0.100980403718158357E+04
0.791999839055139265E+00,0.406531803660107926E+03,0.177937251204896540E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.119975754892627157E+00,0.967742980836029831E+00,0.553331048428212089E+05,0.556504499371308193E+05,0.559671252863535046E+05,0.562841468896491206E+05,0.100980415297577440E+04
0.112165337396654713E+00,0.284004818309763948E+03,0.108925265872024690E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.474183174334996405E+00,0.625813371988712341E+00,0.553331223899862016E+05,0.556499418555672528E+05,0.559671288313260447E+05,0.562841448170612202E+05,0.100980449637555841E+04
0.112165337396654713E+00,0.284004818309763948E+03,0.108925265872024690E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.474183174334996405E+00,0.625813371988712341E+00,0.553331223899862016E+05,0.556499418555672528E+05,0.559671288313260447E+05,0.562841448170612202E+05,0.100980449637555841E+04
0.248429930888645289E+00,0.560291293535039358E+03,0.122957765554593990E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.408987040617991682E+00,0.649988149760327483E+00,0.553331299162209107E+05,0.556502236891817738E+05,0.559671271406207961E+05,0.562841331380130287E+05,0.100980449823442916E+04
0.856959951681504850E+00,0.107027779922407649E+04,0.183255281170440365E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.982119712054969951E+00,0.241546049897719772E+00,0.553331295595629999E+05,0.556505866101151623E+05,0.559671140562895453E+05,0.562841486117793611E+05,0.100980463391140040E+04
0.161645381921133348E-01,0.371187905796960913E+05,0.470519425611615472E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.675733616583400365E+00,0.490892927539458401E+00,0.553331164346115838E+05,0.556509152308641933E+05,0.559671329234611039E+05,0.562841492445168624E+05,0.100980514353724936E+04
0.176467111526948800E-01,0.986858054324321565E+05,0.309484578310282865E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.424239492569354393E+00,0.883975390047901377E-01,0.553331199385363943E+05,0.556496478795024450E+05,0.559671067466087625E+05,0.562841445251887053E+05,0.100980525155229373E+04
0.765306402562762722E+00,0.224506425082648178E+03,0.175370856127056296E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.136493538457803126E+00,0.747422769482887328E+00,0.553331229868105802E+05,0.556508839925857101E+05,0.559671112191770590E+05,0.562841490527870556E+05,0.100980537379560735E+04
0.513282858469700565E+00,0.802546899955520075E+03,0.149467574035601469E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.543572428515624595E+00,0.902429027224431968E+00,0.553331310471649413E+05,0.556500006979155296E+05,0.559671176271041768E+05,0.562841413444884020E+05,0.100980672204674704E+04
0.415372982122414913E+00,0.571093724029694954E+03,0.139672728568795601E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.523843484263241344E+00,0.244395805049029163E+00,0.553331123194200190E+05,0.556506885724832828E+05,0.559671280786752905E+05,0.562841339905047134E+05,0.100980688696600839E+04
0.373160899947909463E+00,0.283871237331677037E+03,0.136188585163791021E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.270006552181977682E-02,0.406596450281630051E+00,0.553331093651231495E+05,0.556502150026777090E+05,0.559671237040934429E+05,0.562841384344043909E+05,0.100980737784749238E+04
0.158392475525636761E-01,0.366849373400963013E+05,0.654658764178869590E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.464252798300162917E+00,0.428588378255370439E+00,0.553331166813760865E+05,0.556502899831081086E+05,0.559671234393102059E+05,0.562841504500458177E+05,0.100980753353969101E+04
0.307401190606104643E-01,0.147673337820153529E+04,0.969504729537132626E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.761396960540712153E+00,0.989050447304290037E+00,0.553331087848604875E+05,0.556505117776441184E+05,0.559671155255719932E+05,0.562841471846903878E+05,0.100980775938169643E+04
0.161142713066534209E-01,0.464438715193462122E+05,0.406369601838184269E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.460349545316195596E+00,0.647065898079585700E+00,0.553330990503076391E+05,0.556505742852943076E+05,0.559671085834168116E+05,0.562841573264374892E+05,0.100980835880594725E+04
0.303570102932274211E+00,0.868520207432610846E+03,0.127408375370102434E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.854126403096200693E+00,0.590954005008290317E+00,0.553331170755556668E+05,0.556507073072299972E+05,0.559671118785549770E+05,0.562841434605000395E+05,0.100980842247548583E+04
0.179996270934323285E-01,0.422952908032044725E+05,0.564882707597789802E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.104403177499816591E+00,0.667376257761886693E+00,0.553331253079301023E+05,0.556497978377974578E+05,0.559671063633985323E+05,0.562841524368948594E+05,0.100980872303801982E+04
0.179996270934323285E-01,0.422952908032044725E+05,0.564882707597789802E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.104403177499816591E+00,0.667376257761886693E+00,0.553331253079301023E+05,0.556497978377974578E+05,0.559671063633985323E+05,0.562841524368948594E+05,0.100980872303801982E+04
0.507696199028899398E+00,0.372817433528248898E+03,0.148987919799879154E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.483183126851593647E+00,0.975451614049200666E+00,0.553331052424081863E+05,0.556501655523112640E+05,0.559671364353958488E+05,0.562841445577321210E+05,0.100980884645836284E+04
0.161887258626607355E-01,0.123954981093374081E+06,0.154492515726447135E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.642649649010903601E+00,0.384831743770211010E+00,0.553331208795558196E+05,0.556507171732641218E+05,0.559671163487591111E+05,0.562841511523665031E+05,0.100980915270324442E+04
0.173908155518941385E-01,0.227383773923935551E+05,0.715075423170187241E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.800117598351630099E+00,0.110531718191393472E+00,0.553330914722656962E+05,0.556500865435997475E+05,0.559671097896387218E+05,0.562841538673786345E+05,0.100980936391719513E+04
0.181924388836899771E-01,0.610670342467173978E+05,0.625370984982685840E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.837922283439796689E+00,0.192184848740420383E+00,0.553331331585824082E+05,0.556503995021717856E+05,0.559671282053636751E+05,0.562841369336097559E+05,0.100980956492041071E+04
0.332195926854217172E+00,0.582195611476277122E+03,0.131259318261197300E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.583666166922194307E+00,0.599853726806128598E-01,0.553331360327203729E+05,0.556510476922003072E+05,0.559671172230735392E+05,0.562841418061574950E+05,0.100980988903707350E+04
0.166723007685220942E-01,0.645151957885466691E+05,0.146941313151516040E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.104177623173337383E+00,0.126505031757288069E-01,0.553330914736812410E+05,0.556510604926139567E+05,0.559671341475415611E+05,0.562841550768332600E+05,0.100981093257646296E+04
0.149226765292284069E-01,0.520730971364672878E+05,0.412722706756135926E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.266471588709781160E+00,0.840119580329862448E+00,0.553331011619780402E+05,0.556504008735464886E+05,0.559671155325750951E+05,0.562841498742235417E+05,0.100981148942940342E+04
0.113573685876647262E+00,0.312811904860565733E+03,0.109541725400988943E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.225351786453440978E+00,0.903169290840125427E+00,0.553331185592224792E+05,0.556496279523646808E+05,0.559671169472572583E+05,0.562841447156440336E+05,0.100981149641974901E+04
0.989218666081229769E+00,0.487061836233207202E+03,0.197181482429156785E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.610518537160102071E+00,0.416408419816783615E+00,0.553331153931573790E+05,0.556502985729621432E+05,0.559671215142722285E+05,0.562841385119461265E+05,0.100981260539425591E+04
0.159948507659082653E-01,0.107373805654003227E+06,0.203491673202829654E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.279803246799693706E+00,0.759065192573133984E+00,0.553331200904273210E+05,0.556497458262787331E+05,0.559671322453889952E+05,0.562841534424746205E+05,0.100981448043493299E+04
0.146357904677729255E-01,0.304457468513624844E+05,0.510881945204546883E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.867463818144314058E+00,0.927602954285365100E+00,0.553331068128831175E+05,0.556497990947728249E+05,0.559671215740832995E+05,0.562841462550134165E+05,0.100981674552835932E+04
0.819574731482494823E+00,0.965303514106670491E+03,0.179716816165524818E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.890540886846710511E+00,0.142472361786694507E+00,0.553331057562233837E+05,0.556506433094520035E+05,0.559671240450123078E+05,0.562841455271308660E+05,0.100981803229040008E+04
0.730716725041450021E+00,0.440726173383188382E+03,0.171653811253082189E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.462313518686161440E+00,0.450739396635474854E+00,0.553331352982963508E+05,0.556501198550219196E+05,0.559671266704403970E+05,0.562841433079065682E+05,0.100981805743753227E+04
0.985296886072066919E-01,0.844971065666082723E+03,0.105569802688636671E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.896231746748236358E+00,0.762719922237051540E+00,0.553331178175775931E+05,0.556501169690479655E+05,0.559671128225431676E+05,0.562841529048903467E+05,0.100981889022247890E+04
0.198169375629177538E-01,0.872145863285853193E+04,0.906117833515848958E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.364860242860712558E+00,0.308546035524247420E+00,0.553331068736584566E+05,0.556497266736889796E+05,0.559671224906296848E+05,0.562841309173027912E+05,0.100981980144533861E+04
0.158346867682862998E-01,0.682851916137346270E+05,0.431638118369434887E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.287467258426631955E+00,0.801378731079818163E+00,0.553331284711718763E+05,0.556503313519636504E+05,0.559671364041881388E+05,0.562841493168035595E+05,0.100982014041703530E+04
0.154530481552641236E+00,0.675009808602206249E+03,0.111757864184932809E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.901881407644173683E+00,0.822054194092379453E+00,0.553331213649857164E+05,0.556506417947522204E+05,0.559671253302279147E+05,0.562841480895803106E+05,0.100982066971412348E+04
0.809307865163383933E-01,0.864640269659752789E+03,0.104196959658721688E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.866063610139903406E+00,0.408478370512538602E+00,0.553331291755096172E+05,0.556506674997506634E+05,0.559671389301024537E+05,0.562841421117427162E+05,0.100982108025087507E+04
0.104080605584584499E+00,0.457125102833757978E+03,0.107810335312568206E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.476508161054873813E+00,0.105819759549136846E+00,0.553331290595563987E+05,0.556497580751181304E+05,0.559671330881822869E+05,0.562841531947046242E+05,0.100982185631325376E+04
0.160839655334950558E-01,0.332816947101945625E+05,0.547091158407541300E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.743930518066132640E+00,0.189921657057513599E+00,0.553331071000244629E+05,0.556500284553088641E+05,0.559671044852837804E+05,0.562841477554412559E+05,0.100982225154887931E+04
0.384789020200512533E+00,0.126625625366044233E+04,0.134881961496091218E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.976880055873155073E+00,0.619430239538288796E+00,0.553331224634409518E+05,0.556504959431547322E+05,0.559671226070667253E+05,0.562841402892430342E+05,0.100982251882110597E+04
0.146769837791863728E+00,0.288462430402105781E+03,0.112625507384237689E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.435217285203365389E+00,0.798361630295612801E+00,0.553331135760199322E+05,0.556505446779927152E+05,0.559671351842453732E+05,0.562841478330807586E+05,0.100982281969531471E+04
0.618293593650145912E+00,0.445997073273871365E+03,0.160015235127272892E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.688818626265351508E+00,0.502956511047561672E+00,0.553331339603568558E+05,0.556506005674297849E+05,0.559671212858606814E+05,0.562841444618898531E+05,0.100982319820906162E+04
0.257931074364965776E-01,0.245941000450766478E+04,0.969160959790352772E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.548747298798927363E+00,0.494703907086393724E+00,0.553331284282792622E+05,0.556506808448563679E+05,0.559671155379992488E+05,0.562841482319541465E+05,0.100982340036481480E+04
0.152328880703969625E-01,0.137772300310177234E+06,0.800458035375466170E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.644945798477267074E+00,0.870632657480504446E+00,0.553331199156302100E+05,0.556509673172055409E+05,0.559671262214870731E+05,0.562841356894611090E+05,0.100982369824919249E+04
0.254559859873338179E+00,0.627441168181512126E+03,0.123460256150414072E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.497150080042973896E+00,0.134330653344181816E+00,0.553331205762019381E+05,0.556501022167484480E+05,0.559671203006880824E+05,0.562841361481421045E+05,0.100982399886528299E+04
0.545346592307742462E-01,0.491780948888909620E+03,0.102427898733942135E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.333654721059759740E+00,0.833249294974018784E+00,0.553331176268914933E+05,0.556506976415357130E+05,0.559671207839240960E+05,0.562841371818447660E+05,0.100982432344836127E+04
0.191170237574861193E-01,0.283886039464296446E+05,0.745851301036870362E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.959367179072457971E-01,0.215647367576704552E+00,0.553331052231167196E+05,0.556498480698312342E+05,0.559671015894946104E+05,0.562841480786474276E+05,0.100982465711295924E+04
0.786842074262421365E+00,0.243902887233313095E+03,0.177619014620214810E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.159661641390269365E+00,0.546323092994488557E+00,0.553331244713376800E+05,0.556506143585467362E+05,0.559671319927771037E+05,0.562841495280460294E+05,0.100982519910267672E+04
0.155644467255087980E-01,0.497535510533999986E+05,0.542370006355677892E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.245303759094477297E+00,0.808341537019803380E+00,0.553331110801792820E+05,0.556505914161565961E+05,0.559671231720939541E+05,0.562841512620994181E+05,0.100982533481682674E+04
0.165528163133218005E-01,0.843167253229333728E+05,0.193808566111320274E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.453555723883129092E+00,0.958731328681825645E+00,0.553331430449420950E+05,0.556508750473422551E+05,0.559671308880373253E+05,0.562841499986816925E+05,0.100982594500261268E+04
0.172422533382572477E-01,0.102446161275864768E+06,0.189493701510132818E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.286908943320882126E+00,0.943133827468851882E+00,0.553331469086254801E+05,0.556496192110446209E+05,0.559671239610886842E+05,0.562841417846884797E+05,0.100982644651288581E+04
0.153382892717239469E-01,0.653292458184289717E+05,0.326527199486419284E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.973676475743854408E+00,0.421032117167726982E+00,0.553331234232291317E+05,0.556508857125905633E+05,0.559671312322349986E+05,0.562841556795158031E+05,0.100982654973117326E+04
0.173522041689091952E-01,0.768532255223218817E+05,0.396857737286822887E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.447999598204313121E+00,0.852189204837163206E+00,0.553331345309433382E+05,0.556506466901220847E+05,0.559671249415962520E+05,0.562841535536445663E+05,0.100982748458722688E+04
0.405007286415670020E+00,0.978757647231426404E+03,0.137285973097072356E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.814805288994742694E+00,0.923769083180559836E+00,0.553331198016910057E+05,0.556510788970355425E+05,0.559671161938382502E+05,0.562841495652319645E+05,0.100982797938724741E+04
0.459816247122900812E+00,0.213619599213349460E+03,0.144770290186955086E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.462313287465027090E-01,0.443768689717693565E+00,0.553331280007252572E+05,0.556497578001312504E+05,0.559671106668856737E+05,0.562841503393424791E+05,0.100982798433074765E+04
0.156809358893957237E-01,0.100929317469808986E+06,0.764317780472895114E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.549263309147372980E+00,0.735306890325719387E+00,0.553331101068959688E+05,0.556498617059598328E+05,0.559671070264211230E+05,0.562841399048726307E+05,0.100982807539673320E+04
0.172442148344378217E-01,0.109446880442784008E+06,0.505064955513352398E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.231568327346793057E+00,0.963661318351995311E+00,0.553331270267732179E+05,0.556503432813537802E+05,0.559671267490514219E+05,0.562841391856374830E+05,0.100982835723193000E+04
0.245039486669661917E-01,0.507786200285165194E+03,0.990471882806034820E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.395963503962302038E-01,0.625258867407482266E+00,0.553331106008648494E+05,0.556509264735460238E+05,0.559671301544991074E+05,0.562841435669731582E+05,0.100982861737191786E+04
0.177595491444170368E-01,0.816812538297085266E+05,0.130708101035294871E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.800066342709640638E-01,0.485235868513048618E+00,0.553331367321626676E+05,0.556507207457151308E+05,0.559671124508216526E+05,0.562841453724318417E+05,0.100982894981310608E+04
0.163827251728175492E-01,0.961088540880918445E+05,0.421704129706579278E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.639821629898345789E+00,0.482623651945434551E+00,0.553331266219799945E+05,0.556499474498815034E+05,0.559671243001697658E+05,0.562841480798790726E+05,0.100983011212983445E+04
0.172736175365899580E-01,0.990083920423794625E+05,0.359540887007673060E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.137659999357646362E+00,0.107245070563050313E+00,0.553331402379818028E+05,0.556502585481727510E+05,0.559671178094917050E+05,0.562841476460783742E+05,0.100983023080492387E+04
0.149913952057029905E-01,0.711819125558831875E+05,0.248105751155668769E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.350162905944222669E+00,0.815366147438128963E+00,0.553331050843708217E+05,0.556505791307597683E+05,0.559671124464442983E+05,0.562841413015334620E+05,0.100983026836810484E+04
0.305656588899406167E+00,0.238908323368390569E+03,0.129154860737556354E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.130660632942564109E+00,0.979201076168027429E+00,0.553331092212598305E+05,0.556497737174136491E+05,0.559671090089274148E+05,0.562841423612151921E+05,0.100983088940031882E+04
0.204780034349527559E-01,0.321982165215940186E+05,0.785741141389742825E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.705846687452966304E+00,0.825502969352225779E+00,0.553331096193887133E+05,0.556502666217257647E+05,0.559671172370431159E+05,0.562841463444837354E+05,0.100983104115396429E+04
0.165178246960645744E-01,0.116898903015613498E+06,0.337955811040980603E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.683662831386985137E+00,0.388361589791982820E+00,0.553331171391427124E+05,0.556501187147526143E+05,0.559671324610980300E+05,0.562841315420854808E+05,0.100983185850577649E+04
0.141401681016564799E-01,0.709267244419021736E+05,0.640331036597812930E-01,0.317004095000000007E+03,0.556501361899999974E+05,0.892180994359024093E+00,0.620447717466426796E+00,0.553331410758910351E+05,0.556502937767113326E+05,0.559671304710571421E+05,0.562841426170472769E+05,0.100983223574836200E+04
0.634078706552962612E+00,0.380010969112580995E+03,0.162231492462223925E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.285074414805759624E-01,0.504781618266206267E+00,0.553331249581374723E+05,0.556509694654634732E+05,0.559671188468025575E+05,0.562841344781284497E+05,0.100983279090534313E+04
0.173182772264964292E-01,0.539734786786103432E+05,0.467738575432207815E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.568668707944242957E+00,0.364996514617384582E+00,0.553331115496885250E+05,0.556500446017500872E+05,0.559671236993356360E+05,0.562841345586346215E+05,0.100983289528685816E+04
0.415579487811910259E-01,0.126026905695735240E+04,0.100449367439889015E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.500589236246356095E+00,0.808730341730290792E+00,0.553331269650844479E+05,0.556505503932061401E+05,0.559671247783175204E+05,0.562841490780223394E+05,0.100983384665300866E+04
0.167164871101132574E-01,0.540485693898640093E+05,0.355267926501788289E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.783881949391314170E+00,0.722815885694866767E+00,0.553331015136258502E+05,0.556509324041340296E+05,0.559671176397246963E+05,0.562841364390238523E+05,0.100983385474374097E+04
0.191761100091538683E-01,0.665386174990516156E+04,0.925984167898531996E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.314674924680899581E+00,0.651404805491544669E+00,0.553331002335739468E+05,0.556510029711076349E+05,0.559671239850438869E+05,0.562841405261575492E+05,0.100983388122530630E+04
0.502015043807369152E-01,0.207981684348305726E+04,0.993394236756017124E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.828984637403218261E+00,0.908302773151708598E+00,0.553331277934426689E+05,0.556502713465630150E+05,0.559671177562033627E+05,0.562841348901138626E+05,0.100983401521321127E+04
0.149299389951224881E+00,0.722531048256604322E+03,0.111390831992236650E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.795544603944951523E+00,0.730075569530195922E+00,0.553331275279282709E+05,0.556501761196210718E+05,0.559671198807743931E+05,0.562841517901427651E+05,0.100983439851813284E+04
0.978676693278464072E+00,0.443692410746266432E+03,0.196134930585913336E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.761267968321281074E+00,0.112178155741551322E+00,0.553331221237149584E+05,0.556500316562079097E+05,0.559671347480688128E+05,0.562841459005623037E+05,0.100983475382967583E+04
0.156949054405584182E-01,0.516820974991038020E+05,0.461069033657501182E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.515778169541594056E+00,0.283482820707506633E+00,0.553331026772014011E+05,0.556501548105724869E+05,0.559671428236561842E+05,0.562841484944096810E+05,0.100983511303453690E+04
0.456047380338238439E+00,0.727839245573928110E+03,0.143173604449961145E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.865958771313472098E+00,0.967529854616279439E-01,0.553331079672337801E+05,0.556503450211895033E+05,0.559671272991021251E+05,0.562841372484551976E+05,0.100983535697100626E+04
0.829862921144141064E+00,0.339695821677776905E+03,0.181471264078167027E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.562750390643255938E+00,0.144893290342746062E+00,0.553331197002263652E+05,0.556503261284105101E+05,0.559671128236693185E+05,0.562841456637712035E+05,0.100983544971149274E+04
0.806190725866671620E+00,0.342724281438117600E+03,0.178967424185200241E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.565435186864001738E+00,0.577509361517971387E+00,0.553331227969813262E+05,0.556499880403089337E+05,0.559671268438128027E+05,0.562841437628928543E+05,0.100983570239552921E+04
0.806190725866671620E+00,0.342724281438117600E+03,0.178967424185200241E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.565435186864001738E+00,0.577509361517971387E+00,0.553331227969813262E+05,0.556499880403089337E+05,0.559671268438128027E+05,0.562841437628928543E+05,0.100983570239552921E+04
0.570298249764581544E+00,0.170741675216863428E+03,0.155980863515844459E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.147495435320189813E-01,0.869412773692461727E+00,0.553330992569466616E+05,0.556500766316373920E+05,0.559671293444237817E+05,0.562841445970237837E+05,0.100983589305675775E+04
0.434072051604152409E+00,0.898072653319940059E+03,0.140981436036533081E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.897920576458103969E+00,0.215607809467372562E-01,0.553331300846122613E+05,0.556507963545933235E+05,0.559671167201738281E+05,0.562841427296081165E+05,0.100983633510322136E+04
0.252992710205563021E+00,0.311423845304157965E+03,0.123302584808548676E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.437284252689516650E+00,0.770264720186889407E+00,0.553331204330537803E+05,0.556499402556080677E+05,0.559671106549014949E+05,0.562841463512767368E+05,0.100983641643936164E+04
0.181854630008872392E+00,0.256036741303812676E+03,0.116097245329208509E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.512737588803559130E+00,0.526477512632128719E+00,0.553331184089682938E+05,0.556498726752846342E+05,0.559671321725627859E+05,0.562841466689945810E+05,0.100983749029703165E+04
0.181854630008872392E+00,0.256036741303812676E+03,0.116097245329208509E+01,0.317004095000000007E+03,0.556501361899999974E+05,0.512737588803559130E+00,0.526477512632128719E+00,0.553331184089682938E+05,0.556498726752846342E+05,0.559671321725627859E+05,0.562841466689945810E+05,0.100983749029703165E+04
0.201795017517385072E-01,0.226146732076429325E+05,0.769696631952960453E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.662402604227589231E+00,0.637752368469796660E+00,0.553331298363555907E+05,0.556499238375212371E+05,0.559671091602178712E+05,0.562841447419791511E+05,0.100983759104351509E+04
0.254856418204149407E-01,0.393329391373411863E+04,0.961995888378331276E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.519618183483819940E+00,0.822051639910689080E+00,0.553331203110684874E+05,0.556507270106767828E+05,0.559671247498061639E+05,0.562841504048101924E+05,0.100983760030187148E+04
0.244715325687521884E-01,0.391982235943023625E+04,0.940963242323133331E+00,0.317004095000000007E+03,0.556501361899999974E+05,0.801384648550218515E+00,0.305964892153929136E+00,0.553331077557686804E+05,0.556507767992157605E+05,0.559671186786962571E+05,0.562841567507040309E+05,0.100983775988073842E+04
