seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.383057950641663494E-01,0.919064007397659225E+03,0.213959948485616697E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.209806921445314348E+00,0.676101972511767402E+00,0.551264091703943777E+05,0.552542461834737987E+05,0.553820787847381798E+05,0.555099179180916108E+05,0.557655881234141852E+05,0.479854390919918569E+04
0.382781905576965037E-01,0.947646860954833869E+03,0.892167970542354083E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.290739844746326748E+00,0.532441063593284802E+00,0.551264057069521878E+05,0.552542464671308044E+05,0.553820860882947527E+05,0.555099221686843375E+05,0.557655931397758904E+05,0.479854391966910043E+04
0.387422664636610306E-01,0.865877219102202389E+03,0.306383384483647214E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.145038788874904678E+00,0.800541684639128448E+00,0.551264094923763550E+05,0.552542428628218840E+05,0.553820834893453648E+05,0.555099190445061613E+05,0.557655887796775787E+05,0.479854431923441552E+04
0.387250210316093454E-01,0.791298433094156053E+03,0.327326703609772285E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.313452294931688802E+00,0.693049845857440006E+00,0.551264179918748559E+05,0.552542445779095215E+05,0.553820831808673829E+05,0.555099203564212512E+05,0.557655880503469452E+05,0.479854644562162684E+04
0.381896386500644169E-01,0.740918430042037130E+03,0.384231701370334022E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.319130260518380116E+00,0.746989418768886693E+00,0.551264084533185305E+05,0.552542483629299240E+05,0.553820835596307006E+05,0.555099241083811139E+05,0.557655913843729286E+05,0.479854678704001708E+04
0.382390892947082825E-01,0.795215295295994338E+03,0.324703735767300716E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.306530522726434440E+00,0.500032251366558378E+00,0.551264078391403382E+05,0.552542457317794542E+05,0.553820804783708081E+05,0.555099192179972815E+05,0.557655940869033075E+05,0.479854791303942238E+04
0.405044543146516611E-01,0.517797159407424488E+03,0.579299375889287482E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.299882188155963958E+00,0.545104328982009112E+00,0.551264108413075010E+05,0.552542467102051451E+05,0.553820786406878178E+05,0.555099218077628102E+05,0.557655886520635249E+05,0.479854804085092110E+04
0.377633273285969198E-01,0.861511227642620838E+03,0.257086618310348736E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.219195724544136328E+00,0.953535509575673346E+00,0.551264157842491186E+05,0.552542438711007126E+05,0.553820856390239715E+05,0.555099207413400654E+05,0.557655897216240264E+05,0.479854912666961900E+04
0.386130787282716187E-01,0.906467187728234308E+03,0.146689247181709531E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.406771792157927248E+00,0.320144072973042371E+00,0.551264105385581206E+05,0.552542450461438057E+05,0.553820840637364599E+05,0.555099228590952334E+05,0.557655911552268881E+05,0.479854935217827824E+04
0.376719720566371721E-01,0.918017890055282805E+03,0.441711174313383272E-02,0.127832899999999995E+03,0.553820812000000005E+05,0.485223643374844193E+00,0.286387817989161630E+00,0.551264082265208199E+05,0.552542472277947018E+05,0.553820873542315894E+05,0.555099221620790195E+05,0.557655916184866510E+05,0.479855006169157423E+04
0.376682677245403427E-01,0.896102203355375195E+03,0.785698637357650220E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.336521904572043840E+00,0.532444074134927559E+00,0.551264093295833154E+05,0.552542470833736588E+05,0.553820857798337238E+05,0.555099252257108674E+05,0.557655871236190142E+05,0.479855088791809249E+04
0.380299690646868360E-01,0.971385679109627972E+03,0.236116115969827976E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.204683376730430688E+00,0.807085997121603449E+00,0.551264100723372467E+05,0.552542480877449998E+05,0.553820859195058729E+05,0.555099202987261087E+05,0.557655958895848162E+05,0.479855138814487691E+04
0.384855863071744755E-01,0.777294721899997398E+03,0.336826680952094226E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.402508886937553656E+00,0.527180637123076057E+00,0.551264116715584241E+05,0.552542427303579025E+05,0.553820865510853764E+05,0.555099226305803022E+05,0.557655898277237357E+05,0.479855144799234131E+04
0.395429399156200581E-01,0.495848810761928860E+03,0.600838143647394296E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.341352308527057724E+00,0.148515963870050671E+00,0.551264126034888468E+05,0.552542502648367299E+05,0.553820825464345398E+05,0.555099217331102918E+05,0.557655903303867235E+05,0.479855371837923849E+04
0.381231550775569250E-01,0.768210737240089088E+03,0.351991938319627773E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.522807893887536679E+00,0.383273909515600586E+00,0.551264098418785943E+05,0.552542514288976163E+05,0.553820844827402398E+05,0.555099233850092423E+05,0.557655879167837556E+05,0.479855390634522792E+04
0.383791163628793008E-01,0.750855360509564434E+03,0.397637915733104308E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.179532595018963820E+00,0.933253505557636087E+00,0.551264189626276202E+05,0.552542467090683203E+05,0.553820837487861281E+05,0.555099197180750634E+05,0.557655880806572968E+05,0.479855399518970626E+04
0.382168139732226853E-01,0.907388516819513256E+03,0.166970741878920109E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.396042093609008994E+00,0.425893247138700415E+00,0.551264105717605780E+05,0.552542490842718034E+05,0.553820815707396032E+05,0.555099259615082265E+05,0.557655930186619225E+05,0.479855401273125790E+04
0.389601641911317270E-01,0.727667732273696288E+03,0.406060174511937377E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.205575798290052403E+00,0.401633096315639149E+00,0.551264111420602785E+05,0.552542457617320033E+05,0.553820856537626169E+05,0.555099201937449252E+05,0.557655894466371465E+05,0.479855460826046146E+04
0.378750956141552936E-01,0.803960556325193579E+03,0.294880302396911209E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.305203750889652015E+00,0.785620804622488289E+00,0.551264099298712754E+05,0.552542473350825239E+05,0.553820818557868042E+05,0.555099234260454832E+05,0.557655921296687447E+05,0.479855497102224308E+04
0.381751483005555309E-01,0.848660744647694969E+03,0.298894087849996104E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.322377812099107208E+00,0.421229439369870673E+00,0.551264151309501831E+05,0.552542473882769991E+05,0.553820838322593991E+05,0.555099239890134850E+05,0.557655836261133882E+05,0.479855569749718961E+04
0.385591423598497934E-01,0.979827563215946498E+03,0.434778967033305833E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.161418720036649282E+00,0.575013815374018633E+00,0.551264056073257743E+05,0.552542427701607594E+05,0.553820842762035172E+05,0.555099229990167878E+05,0.557655887590017373E+05,0.479855607186841462E+04
0.380947596848524861E-01,0.954506856765149450E+03,0.488903996985153629E-02,0.127832899999999995E+03,0.553820812000000005E+05,0.201461395674558730E+00,0.495926422290401347E+00,0.551264104573705044E+05,0.552542469932448730E+05,0.553820832038643930E+05,0.555099278917604242E+05,0.557655872240038661E+05,0.479855682876526953E+04
0.385965870206311304E-01,0.948693680605443660E+03,0.137099119176340600E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.245588508673145578E+00,0.440531950781458181E+00,0.551264081474226623E+05,0.552542412812844996E+05,0.553820827622467623E+05,0.555099214271554010E+05,0.557655858753632710E+05,0.479855707233624707E+04
0.389745529540389268E-01,0.742097404936137082E+03,0.412119019764914440E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.290010641509562905E+00,0.785913338597252431E+00,0.551264097322122616E+05,0.552542464532033409E+05,0.553820812780564374E+05,0.555099212879172337E+05,0.557655864150559719E+05,0.479855712451045838E+04
0.381812437947472161E-01,0.904129562741081031E+03,0.940210199162707372E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.377742907405493544E+00,0.400825560613940757E+00,0.551264144529200203E+05,0.552542451674603653E+05,0.553820810540707389E+05,0.555099173525245278E+05,0.557655905628847540E+05,0.479855830668251656E+04
0.391392544052284533E-01,0.779475014769126233E+03,0.363673146553070425E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.221736560707006675E+00,0.817858849909354091E+00,0.551264160519663856E+05,0.552542496946608517E+05,0.553820807853700608E+05,0.555099226078922002E+05,0.557655934526285564E+05,0.479855892735188172E+04
0.387919741929280068E-01,0.685214662586390318E+03,0.435399036393529448E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.311404437645177112E+00,0.669536305378326202E+00,0.551264161300670967E+05,0.552542401408243386E+05,0.553820803203795076E+05,0.555099205802497745E+05,0.557655892733465225E+05,0.479855896700569156E+04
0.387919741929280068E-01,0.685214662586390318E+03,0.435399036393529448E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.311404437645177112E+00,0.669536305378326202E+00,0.551264161300670967E+05,0.552542401408243386E+05,0.553820803203795076E+05,0.555099205802497745E+05,0.557655892733465225E+05,0.479855896700569156E+04
0.379204529402043869E-01,0.836244581836713110E+03,0.247249958920892909E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.510578251265411454E+00,0.233524830731565186E+00,0.551264103246127561E+05,0.552542469437778564E+05,0.553820782721763608E+05,0.555099189037251053E+05,0.557655882480509972E+05,0.479855900835414923E+04
0.385842179879943847E-01,0.740072425692745924E+03,0.406283487801589460E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.384258253669059247E+00,0.435927609843178465E+00,0.551264136553496137E+05,0.552542471034822593E+05,0.553820834541660734E+05,0.555099225497929147E+05,0.557655946992017343E+05,0.479856057133509239E+04
0.385974641507522351E-01,0.968216560533581742E+03,0.144434886778178357E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.162030827365438751E+00,0.774974351371968684E+00,0.551264092264535284E+05,0.552542518739939260E+05,0.553820856490433507E+05,0.555099239985082459E+05,0.557655841617980841E+05,0.479856277505684557E+04
0.384955835631044727E-01,0.732103870020902377E+03,0.388114186307276399E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.467261638017835046E+00,0.450627403937903126E+00,0.551264121830232107E+05,0.552542482308210674E+05,0.553820834088954580E+05,0.555099270562330930E+05,0.557655862641841959E+05,0.479856332490616114E+04
0.372698683035588701E-01,0.898184890776509064E+03,0.308414685728143449E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.544641739988554141E+00,0.343838992591767201E+00,0.551264202713364502E+05,0.552542443097032155E+05,0.553820836026028774E+05,0.555099198219151731E+05,0.557655890141366253E+05,0.479856525159531157E+04
0.371548350958206819E-01,0.887766091953530463E+03,0.726532651371447763E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.641072176202424959E+00,0.345116204817693339E+00,0.551264125914523320E+05,0.552542467360180017E+05,0.553820800131774231E+05,0.555099192782279424E+05,0.557655902790831387E+05,0.479856626615054483E+04
0.381298553766264911E-01,0.910895517628343214E+03,0.142734063534565137E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.406516069378771716E+00,0.399290929910315395E+00,0.551264181802693638E+05,0.552542456647258659E+05,0.553820841386202228E+05,0.555099199919661623E+05,0.557655939794494334E+05,0.479856704995185919E+04
0.384302750304880425E-01,0.899250017021061126E+03,0.156575770878805615E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.120691877778353149E+00,0.870957409403915750E+00,0.551264157773758561E+05,0.552542475679584604E+05,0.553820860594547994E+05,0.555099243065972478E+05,0.557655897182076951E+05,0.479856706609439971E+04
0.391033802173115161E-01,0.782493270633310317E+03,0.385317801322609677E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.162025369789006113E+00,0.793000952458970731E+00,0.551264183386627119E+05,0.552542461370625897E+05,0.553820840439434178E+05,0.555099243413769509E+05,0.557655833604369982E+05,0.479856746231087891E+04
0.391033802173115161E-01,0.782493270633310317E+03,0.385317801322609677E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.162025369789006113E+00,0.793000952458970731E+00,0.551264183386627119E+05,0.552542461370625897E+05,0.553820840439434178E+05,0.555099243413769509E+05,0.557655833604369982E+05,0.479856746231087891E+04
0.400768218814902960E-01,0.511069354076911907E+03,0.594073131692829381E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.298723729511058966E+00,0.492907187454163120E+00,0.551264133643248279E+05,0.552542486800648912E+05,0.553820826011965764E+05,0.555099181993174425E+05,0.557655941957712785E+05,0.479856746623207073E+04
0.386987391950348661E-01,0.963550544977798040E+03,0.240099010889524463E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.163573928173806282E+00,0.766838639985618076E+00,0.551264228446465277E+05,0.552542444628956655E+05,0.553820849438789737E+05,0.555099221841065373E+05,0.557655862710918518E+05,0.479856778976374062E+04
0.378410232552761558E-01,0.916153307185424865E+03,0.926101812022046000E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.383085659533787815E+00,0.338538439327328966E+00,0.551264147261480612E+05,0.552542414166253948E+05,0.553820841231022132E+05,0.555099176398192649E+05,0.557655873807897005E+05,0.479856806496221179E+04
0.376728595838437125E-01,0.760627475462145298E+03,0.329925225321318905E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.635791247524790104E+00,0.286165117627569188E+00,0.551264136176158572E+05,0.552542475787611620E+05,0.553820808850345566E+05,0.555099190173173774E+05,0.557655908717227576E+05,0.479856913465655089E+04
0.381318014617143888E-01,0.930711846144471110E+03,0.316388180380719197E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.338051664853438349E+00,0.583138387891861787E+00,0.551264150388042253E+05,0.552542467775710102E+05,0.553820812864188338E+05,0.555099222501942349E+05,0.557655924972094581E+05,0.479856992926336170E+04
0.380247220028161331E-01,0.896433355739837566E+03,0.191948628431663548E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.161026351173475329E+00,0.989886450471150203E+00,0.551264225169251804E+05,0.552542431062468531E+05,0.553820858634736724E+05,0.555099198669458856E+05,0.557655878969371552E+05,0.479857079873198199E+04
0.380247220028161331E-01,0.896433355739837566E+03,0.191948628431663548E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.161026351173475329E+00,0.989886450471150203E+00,0.551264225169251804E+05,0.552542431062468531E+05,0.553820858634736724E+05,0.555099198669458856E+05,0.557655878969371552E+05,0.479857079873198199E+04
0.374883384198696559E-01,0.902587243915219233E+03,0.109449717469861124E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.468821686651805070E+00,0.333609167818849195E+00,0.551264173008873404E+05,0.552542443040858852E+05,0.553820817127994815E+05,0.555099238076185138E+05,0.557655945437819173E+05,0.479857146894105972E+04
0.380234893497042176E-01,0.807368688568568700E+03,0.278580116104749975E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.590211518298459858E+00,0.271653391170988912E+00,0.551264112065547961E+05,0.552542505772624645E+05,0.553820850989940809E+05,0.555099234769792820E+05,0.557655915132954833E+05,0.479857171695558736E+04
0.385485500037828430E-01,0.806943004979992224E+03,0.326217891496700496E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.208018000056469199E+00,0.759188065490650210E+00,0.551264230417513536E+05,0.552542423051841688E+05,0.553820817221515317E+05,0.555099212823234629E+05,0.557655894221979688E+05,0.479857211970799108E+04
0.411954819028427163E-01,0.429493673741634097E+03,0.655130930941865364E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.246874032972486279E+00,0.711743717170252199E+00,0.551264159180550778E+05,0.552542490227665912E+05,0.553820776558307771E+05,0.555099208668547144E+05,0.557655899370682746E+05,0.479857223498994699E+04
0.379458395514407146E-01,0.846146054638168607E+03,0.234909988006397841E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.455704988141056533E+00,0.190840043770872408E+00,0.551264087573765137E+05,0.552542462435248090E+05,0.553820810016562173E+05,0.555099226178875688E+05,0.557655895737441388E+05,0.479857279098377785E+04
0.381394422201513372E-01,0.810585378460051061E+03,0.326250279879820304E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.252313924758301666E+00,0.831898170929613712E+00,0.551264118123853332E+05,0.552542435318807402E+05,0.553820805522442897E+05,0.555099251964293144E+05,0.557655920808627852E+05,0.479857286416243369E+04
0.390079377584401921E-01,0.811056328806172019E+03,0.352313320651633954E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.156750825846392133E+00,0.790302747677540274E+00,0.551264113564834188E+05,0.552542449407580134E+05,0.553820834825616403E+05,0.555099274766659801E+05,0.557655947611514493E+05,0.479857400850976319E+04
0.378629000985812800E-01,0.918219842608717840E+03,0.685503316605851846E-02,0.127832899999999995E+03,0.553820812000000005E+05,0.419192232697899680E+00,0.267752868843863012E+00,0.551264185382631476E+05,0.552542436482420453E+05,0.553820847870147918E+05,0.555099214377668832E+05,0.557655837702789504E+05,0.479857471892909689E+04
0.378306449574671994E-01,0.925846415444295758E+03,0.802304726147466674E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.347961309773498428E+00,0.318425820374132862E+00,0.551264120566962883E+05,0.552542470224860590E+05,0.553820872332729632E+05,0.555099214544200368E+05,0.557655846605720217E+05,0.479857482522966711E+04
0.372631890789730871E-01,0.892826689286500027E+03,0.112728106524469199E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.434373118212714793E+00,0.371344343614141259E+00,0.551264138258286039E+05,0.552542459016606226E+05,0.553820797730701233E+05,0.555099204949947452E+05,0.557655860991612935E+05,0.479857586029485810E+04
0.382161644147769181E-01,0.798569034362479442E+03,0.311658557811824888E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.423939828825931786E+00,0.441183035823768832E+00,0.551264072419606309E+05,0.552542452060353680E+05,0.553820825212870332E+05,0.555099223277111887E+05,0.557655953230660671E+05,0.479857637322655683E+04
0.387509581973492639E-01,0.904611344173253997E+03,0.255043313977302344E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.160886571312143817E+00,0.743726617069035645E+00,0.551264114949590148E+05,0.552542524462893925E+05,0.553820880964402240E+05,0.555099225818587292E+05,0.557655887440724109E+05,0.479857735629350282E+04
0.401188404974781934E-01,0.602084435474901056E+03,0.512608785692448610E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.175251741666581778E+00,0.946690125137142346E+00,0.551264121787097320E+05,0.552542468257478904E+05,0.553820788083856969E+05,0.555099248540496774E+05,0.557655885684853420E+05,0.479857818354315168E+04
0.383993894234110830E-01,0.790561087049894240E+03,0.310491352536976128E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.325164326954685723E+00,0.524889091455915335E+00,0.551264173864547847E+05,0.552542447830554083E+05,0.553820791818327853E+05,0.555099218700761776E+05,0.557655953231170934E+05,0.479857850133798001E+04
0.382805100260434489E-01,0.932377080854581095E+03,0.402593995258029649E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.178156900366381599E+00,0.828456511428935172E+00,0.551264180464770252E+05,0.552542490920982091E+05,0.553820784253879028E+05,0.555099217191216085E+05,0.557655901508029565E+05,0.479857917802987777E+04
0.376177870349552607E-01,0.930449834872459405E+03,0.642880382553856905E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.386500553821724158E+00,0.328739422000070058E+00,0.551264088458469050E+05,0.552542516012051710E+05,0.553820824584212896E+05,0.555099210503026770E+05,0.557655867190845820E+05,0.479857981994771762E+04
0.384869841850616207E-01,0.876023398996373658E+03,0.238925254488060512E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.180094612520003777E+00,0.754907931375884855E+00,0.551264104357297911E+05,0.552542542046579110E+05,0.553820814178472501E+05,0.555099219645537232E+05,0.557655895800619110E+05,0.479858096782705888E+04
0.381900325555701789E-01,0.917991377391297419E+03,0.188836607040889753E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.225996431426611105E+00,0.736218038373505745E+00,0.551264129063281871E+05,0.552542457319382884E+05,0.553820892966224346E+05,0.555099223335736169E+05,0.557655845579532033E+05,0.479858187349996842E+04
0.392973264138394215E-01,0.618509775963158177E+03,0.501985891754861302E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.357224536424860961E+00,0.219206776152250593E+00,0.551264108381497572E+05,0.552542464909714399E+05,0.553820828111044539E+05,0.555099276081188073E+05,0.557655888254577512E+05,0.479858242204776798E+04
0.388945616374441958E-01,0.830996795712250560E+03,0.290194602310865080E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.171932992050299133E+00,0.711833780909262526E+00,0.551264181895560687E+05,0.552542403617375894E+05,0.553820796570111925E+05,0.555099213488167807E+05,0.557655873176413224E+05,0.479858360639533930E+04
0.378551992151476072E-01,0.835439469019132616E+03,0.265583162547337714E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.621440575382694704E+00,0.252245565082011181E+00,0.551264163634227079E+05,0.552542446272358793E+05,0.553820849678619052E+05,0.555099224035044681E+05,0.557655874178112645E+05,0.479858455094949204E+04
0.380217828783618247E-01,0.909544076157947870E+03,0.113983654729689965E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.165577010301324379E+00,0.923652956623781218E+00,0.551264152293637380E+05,0.552542478959164946E+05,0.553820867198214546E+05,0.555099184038613676E+05,0.557655874293220622E+05,0.479858486689626261E+04
0.384569123265641535E-01,0.782932982409112014E+03,0.343301321110829283E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.395366540619617901E+00,0.449547886175628575E+00,0.551264069228172957E+05,0.552542454675568079E+05,0.553820839943243918E+05,0.555099265802274604E+05,0.557655844118463719E+05,0.479858616081487617E+04
0.383224032426027761E-01,0.818782088594900415E+03,0.276500075669285250E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.304349504128061277E+00,0.555649767308658671E+00,0.551264092813897223E+05,0.552542461702504297E+05,0.553820801974478454E+05,0.555099178643637861E+05,0.557655920702250587E+05,0.479858689045795109E+04
0.382461977197924366E-01,0.857531462016029081E+03,0.213249374730597518E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.430597679978130143E+00,0.339148929740336946E+00,0.551264205241707386E+05,0.552542448288358937E+05,0.553820856102855178E+05,0.555099225709152524E+05,0.557655846468681193E+05,0.479858779690882329E+04
0.380771210165988597E-01,0.862306703957698687E+03,0.230264927112335899E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.239177032436049208E+00,0.925887925160679637E+00,0.551264146750476648E+05,0.552542487200085452E+05,0.553820803791239523E+05,0.555099208570123883E+05,0.557655868190449546E+05,0.479858810219877523E+04
0.383704085210423221E-01,0.779819513077919055E+03,0.353731649333624998E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.219651620680718779E+00,0.633091640745299000E+00,0.551264201714957235E+05,0.552542460489633741E+05,0.553820786677727010E+05,0.555099209687751136E+05,0.557655885720682199E+05,0.479858914486902540E+04
0.379466354645286233E-01,0.795533030910835350E+03,0.313022852943831253E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.432199941533373322E+00,0.480588740916919555E+00,0.551264133498341980E+05,0.552542454238126520E+05,0.553820795597584001E+05,0.555099205526171354E+05,0.557655830138804595E+05,0.479858921946062401E+04
0.391491684781004809E-01,0.598122732723414742E+03,0.501523378731042246E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.339147865926184677E+00,0.460652944119587737E+00,0.551264150979154365E+05,0.552542424784945979E+05,0.553820800611997911E+05,0.555099215855571310E+05,0.557655943484816962E+05,0.479858949160818793E+04
0.376794309977377534E-01,0.914407003006760647E+03,0.105120223869733243E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.342871487186257651E+00,0.506354237959570130E+00,0.551264194929095829E+05,0.552542497282408513E+05,0.553820824624588131E+05,0.555099177371668920E+05,0.557655875959244004E+05,0.479859042147477794E+04
0.375947836217618500E-01,0.885837910327713189E+03,0.106840274634950910E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.611603989556508965E+00,0.238032262464574457E+00,0.551264085780265159E+05,0.552542442452413306E+05,0.553820848953574750E+05,0.555099186344999398E+05,0.557655874771960953E+05,0.479859227256333907E+04
0.377154552573718063E-01,0.960494522737484544E+03,0.599605869366221858E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.203658428117007406E+00,0.677897544087935344E+00,0.551264174084817787E+05,0.552542441757794586E+05,0.553820810254225216E+05,0.555099191056472409E+05,0.557655911344491469E+05,0.479859244494641371E+04
0.389509469315365495E-01,0.659181184251703712E+03,0.480258232497138837E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.299752141244589709E+00,0.448544450286259611E+00,0.551264183849037072E+05,0.552542477157467802E+05,0.553820805250372941E+05,0.555099199491744293E+05,0.557655888627283275E+05,0.479859257882305155E+04
0.388237098536695219E-01,0.794191899349968025E+03,0.343123247993667335E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.112307676402950363E+00,0.911110997578077564E+00,0.551264093087694855E+05,0.552542480623470474E+05,0.553820810083710967E+05,0.555099246244951282E+05,0.557655863632118926E+05,0.479859405428452101E+04
0.382499737615185839E-01,0.797728515257664640E+03,0.356340442870313190E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.286259865575357819E+00,0.488038113768341053E+00,0.551264116531504624E+05,0.552542487080582941E+05,0.553820799983375764E+05,0.555099194467813868E+05,0.557655884342364807E+05,0.479859424145514095E+04
0.376776515738897200E-01,0.960591756384953214E+03,0.878031558697320719E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.178166660244099856E+00,0.955315141231693365E+00,0.551264081168545381E+05,0.552542457740865721E+05,0.553820787026004327E+05,0.555099196729125179E+05,0.557655899064827245E+05,0.479859473450235964E+04
0.376776515738897200E-01,0.960591756384953214E+03,0.878031558697320719E-01,0.127832899999999995E+03,0.553820812000000005E+05,0.178166660244099856E+00,0.955315141231693365E+00,0.551264081168545381E+05,0.552542457740865721E+05,0.553820787026004327E+05,0.555099196729125179E+05,0.557655899064827245E+05,0.479859473450235964E+04
0.403796475061375185E-01,0.501345770205057761E+03,0.593080815620188107E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.143604701621182856E+00,0.902283344280944810E+00,0.551264149777916609E+05,0.552542482194963959E+05,0.553820854629362948E+05,0.555099250307153197E+05,0.557655884457048669E+05,0.479859545855688793E+04
0.393329290583956659E-01,0.557921806822502390E+03,0.551223514471644527E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.429273087487381078E+00,0.452183762528883204E+00,0.551264110065280402E+05,0.552542472987736255E+05,0.553820837802323949E+05,0.555099218807659126E+05,0.557655841305945796E+05,0.479859663312514931E+04
0.397688664560586630E-01,0.532590874847142459E+03,0.576756681830705498E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.248125009887689513E+00,0.650507905320689361E+00,0.551264083777925625E+05,0.552542458275843383E+05,0.553820863936616370E+05,0.555099257133417268E+05,0.557655857686473319E+05,0.479859696670554058E+04
0.371453074339754899E-01,0.892924740117847136E+03,0.115026609263762361E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.515962228806432721E+00,0.427065916372838139E+00,0.551264108983915139E+05,0.552542491013344406E+05,0.553820796555608758E+05,0.555099240506110800E+05,0.557655889274372239E+05,0.479859713301930060E+04
0.393219435704108694E-01,0.559995108518684219E+03,0.536615166872346117E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.407329273752811083E+00,0.643889831996821260E+00,0.551264146366885179E+05,0.552542485795116881E+05,0.553820813616098530E+05,0.555099227336618351E+05,0.557655916483432156E+05,0.479859776374498324E+04
0.384292044545976319E-01,0.810162918571810337E+03,0.329347061091651960E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.223902208196069763E+00,0.557648839949581476E+00,0.551264180567817311E+05,0.552542516599309020E+05,0.553820800196629061E+05,0.555099207653054837E+05,0.557655878855940900E+05,0.479859789320348682E+04
0.393349186870730616E-01,0.770651702842816348E+03,0.401252478195110118E+00,0.127832899999999995E+03,0.553820812000000005E+05,0.122490638458516363E+00,0.961433573012444698E+00,0.551264166912077490E+05,0.552542454998731337E+05,0.553820773765446720E+05,0.555099223815890509E+05,0.557655885790688990E+05,0.479859892773607589E+04
