seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.157337114456489839E-01,0.552547476371646117E+05,0.308081129065376935E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.152842263227866121E+00,0.577006454297558369E+00,0.553850979181345174E+05,0.556142077919740550E+05,0.560696984089428297E+05,0.562979918029032560E+05,0.131992637091228653E+04
0.150812575449092105E-01,0.439928896083403015E+05,0.391576450076223603E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.351863153700196885E+00,0.556902058920720755E+00,0.553851189464658964E+05,0.556138517816856838E+05,0.560696854888704474E+05,0.562974408519720600E+05,0.131992647348841092E+04
0.129928298660135100E-01,0.380066121890542709E+05,0.579824164750971871E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.660997022102291276E+00,0.519114516391654401E+00,0.553851254524297983E+05,0.556139366982097126E+05,0.560697005095936474E+05,0.562975690401596148E+05,0.131992668432866685E+04
0.648076125249658630E+00,0.918723027817883491E+02,0.163689644019439284E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.459870775163237488E+00,0.130954370415355570E+00,0.553851061330839802E+05,0.556136584556072557E+05,0.560696791993133083E+05,0.562977451633493038E+05,0.131992847313283801E+04
0.239035243288991422E+00,0.876250021973434059E+02,0.122716411155741900E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.441510322793384813E+00,0.584749690961777535E+00,0.553851167052831806E+05,0.556139290669752954E+05,0.560696966877037266E+05,0.562974828382456471E+05,0.131992855784500944E+04
0.288455212481480539E+00,0.400817558905096405E+03,0.126366226341223920E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.890878786217972674E+00,0.392656919086054934E+00,0.553851198565580999E+05,0.556138636691520296E+05,0.560696889386629482E+05,0.562976534423602425E+05,0.131992864776299166E+04
0.115019171317203000E-01,0.269129113647536224E+04,0.576646087445438438E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.972087089225136869E+00,0.120200892169351828E+00,0.553851849541699557E+05,0.556142305496523695E+05,0.560697414466647460E+05,0.562977224156848752E+05,0.131992875310189311E+04
0.748546647684380728E+00,0.187762411180060326E+03,0.173392346148450893E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.692344372697179744E+00,0.145766965285851396E+00,0.553850979421269221E+05,0.556137562600278106E+05,0.560696828936774473E+05,0.562976065539164265E+05,0.131992942609343072E+04
0.748546647684380728E+00,0.187762411180060326E+03,0.173392346148450893E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.692344372697179744E+00,0.145766965285851396E+00,0.553850979421269221E+05,0.556137562600278106E+05,0.560696828936774473E+05,0.562976065539164265E+05,0.131992942609343072E+04
0.957293248460140078E+00,0.438930380169716727E+03,0.193516911462989905E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.910140931705195833E+00,0.708443885125893291E+00,0.553851209286124431E+05,0.556142872492569149E+05,0.560696803969669490E+05,0.562975315472537477E+05,0.131993032068455113E+04
0.153709203117716204E-01,0.644727727826967453E+03,0.894675574880832825E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.732927735057429253E+00,0.674737956837553887E+00,0.553851519598928207E+05,0.556140646378646852E+05,0.560697387961973218E+05,0.562980581556626130E+05,0.131993114089017399E+04
0.467871284450785130E+00,0.166164182212133682E+03,0.145165986763546617E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.739685634507854850E+00,0.372805616347447633E+00,0.553850970703996863E+05,0.556134047598596371E+05,0.560696827823451094E+05,0.562969306691297606E+05,0.131993138523174366E+04
0.308263134377368617E-01,0.391127689351808158E+03,0.100575531340932334E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.163780388295035939E+00,0.931300157462973344E+00,0.553850951444420789E+05,0.556138097048221753E+05,0.560696942588001257E+05,0.562971535840200668E+05,0.131993164275688468E+04
0.608788923520459990E+00,0.286416185297309596E+03,0.159681114014092329E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.321896553181615863E+00,0.619880633531510461E+00,0.553851233229617937E+05,0.556133779024418473E+05,0.560696970307868833E+05,0.562981507765963179E+05,0.131993175113433290E+04
0.608788923520459990E+00,0.286416185297309596E+03,0.159681114014092329E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.321896553181615863E+00,0.619880633531510461E+00,0.553851233229617937E+05,0.556133779024418473E+05,0.560696970307868833E+05,0.562981507765963179E+05,0.131993175113433290E+04
0.140951194118815563E-01,0.597217840233622701E+05,0.545264972638015988E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.637604509581853773E+00,0.340697258098315719E-01,0.553851035484305758E+05,0.556133543340787292E+05,0.560696945297774437E+05,0.562976323752061799E+05,0.131993219144058139E+04
0.105090219104247030E-01,0.634382574797134293E+04,0.387855989277987173E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.456990195311800240E+00,0.377733677127307932E+00,0.553851674207917167E+05,0.556138903202721704E+05,0.560697344364252858E+05,0.562975066288967719E+05,0.131993220512353992E+04
0.415419453547449302E+00,0.145232146158482806E+03,0.140485662700061154E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.229390060916764366E+00,0.782256664614723540E+00,0.553851288444529127E+05,0.556135961471571645E+05,0.560696951787759899E+05,0.562974713389178069E+05,0.131993329603858592E+04
0.236888513385535598E+00,0.109769872189216855E+03,0.122195538517108626E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.550145256064440535E+00,0.937712418828213989E+00,0.553850990292969436E+05,0.556137156494723240E+05,0.560696840169689895E+05,0.562974252285670373E+05,0.131993386904437557E+04
0.236888513385535598E+00,0.109769872189216855E+03,0.122195538517108626E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.550145256064440535E+00,0.937712418828213989E+00,0.553850990292969436E+05,0.556137156494723240E+05,0.560696840169689895E+05,0.562974252285670373E+05,0.131993386904437557E+04
0.128261366081529968E-01,0.298054527163132443E+05,0.198026819753323008E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.516477294968770081E-01,0.157051814297725606E+00,0.553851136335189294E+05,0.556134035860259028E+05,0.560696813771539673E+05,0.562978423876157976E+05,0.131993514149481916E+04
0.136151043906863160E-01,0.249473732336980138E+05,0.476789645941449736E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.432593077692894790E+00,0.463952463691649289E-01,0.553851061137689467E+05,0.556138542351843644E+05,0.560697144271734651E+05,0.562981184002103837E+05,0.131993573793490486E+04
0.132393398447627403E+00,0.113008862821721735E+03,0.111730336297837818E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.323516524311875109E+00,0.843871079770642685E+00,0.553850951795096189E+05,0.556141878336644440E+05,0.560697058804040789E+05,0.562980379464867219E+05,0.131993622997339480E+04
0.336532023570601968E+00,0.226557560022836981E+03,0.131609091024989766E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.929778596656632983E+00,0.456719167259880654E+00,0.553851010533541048E+05,0.556136544927391224E+05,0.560696846923611156E+05,0.562973151827037582E+05,0.131993700292019412E+04
0.123514858940021420E-01,0.591629226164088323E+04,0.276928650921512198E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.350863272396063464E+00,0.259270224516540027E+00,0.553851686126431669E+05,0.556142971805293419E+05,0.560697283267288149E+05,0.562971513690328502E+05,0.131993731212036801E+04
0.125953712486243565E-01,0.805187975494285638E+05,0.199107730021870849E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.718680911147295043E+00,0.422739455740374748E+00,0.553851042333782752E+05,0.556133793388136328E+05,0.560696937433266139E+05,0.562973284116937648E+05,0.131993892038229978E+04
0.127008266622374334E-01,0.185319753386207158E+05,0.498027090651164517E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.743338506232909979E+00,0.604884768506502926E-01,0.553851229929691181E+05,0.556137008826526071E+05,0.560697012554485336E+05,0.562971166327132087E+05,0.131993920434689790E+04
0.138199779667775108E+00,0.446335703255629369E+03,0.111264683720809621E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.697040871228532311E+00,0.992694256174384004E+00,0.553850931365158394E+05,0.556127818320608858E+05,0.560697102872657997E+05,0.562972962121477394E+05,0.131993990767938067E+04
0.110950293006472946E-01,0.847113818230479956E+05,0.272312361545194226E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.492867186637277299E+00,0.789009951957688527E+00,0.553850969803860207E+05,0.556127897273171911E+05,0.560697261710538587E+05,0.562979146961693550E+05,0.131994224992518912E+04
0.158231872855141530E-01,0.757170836600562598E+04,0.856332659841529065E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.102064645460641160E+00,0.688269146124778297E+00,0.553851024451976264E+05,0.556138058631322201E+05,0.560696961886724312E+05,0.562981607623932796E+05,0.131994269932507859E+04
0.127135518738056667E-01,0.582751912914262648E+05,0.313245213726332739E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.322139336780165708E+00,0.993915754021646003E+00,0.553851284091234484E+05,0.556135803707030063E+05,0.560696961164014865E+05,0.562971260193287235E+05,0.131994338468159503E+04
0.140103228680646778E-01,0.195426004048081886E+05,0.692698976827113344E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.565499935363177220E+00,0.157775959555359613E+00,0.553851287598476047E+05,0.556127988904877493E+05,0.560697102689833919E+05,0.562976474681352556E+05,0.131994342878910766E+04
0.372249053552304865E+00,0.546190612225114933E+03,0.134531558429593923E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.994978944619721251E+00,0.457966945353213917E+00,0.553851002453223991E+05,0.556134061756641458E+05,0.560697036040879102E+05,0.562971725396074689E+05,0.131994472549060492E+04
0.126555612023743786E-01,0.476218761939657779E+05,0.507901775510705034E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.685510690353900720E-01,0.568165753679558350E+00,0.553851103684900809E+05,0.556139090837653275E+05,0.560697095587331278E+05,0.562969507943913777E+05,0.131994574889116484E+04
0.126555612023743786E-01,0.476218761939657779E+05,0.507901775510705034E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.685510690353900720E-01,0.568165753679558350E+00,0.553851103684900809E+05,0.556139090837653275E+05,0.560697095587331278E+05,0.562969507943913777E+05,0.131994574889116484E+04
0.850874877045004641E+00,0.290203102550336894E+03,0.184064299348596938E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.346029069546100077E+00,0.851074157394318132E+00,0.553851070960474099E+05,0.556142302465864559E+05,0.560697084036953747E+05,0.562970376048586841E+05,0.131994616493922422E+04
0.540275205530954747E-01,0.570653767679583325E+03,0.102223533545248046E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.725847886806189280E+00,0.402607018304394992E+00,0.553851012076533589E+05,0.556141064766465934E+05,0.560697080933671532E+05,0.562979624831416586E+05,0.131994645272361049E+04
0.748087229622475425E+00,0.865257366518356008E+02,0.173659212276660746E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.588093915778794107E+00,0.205392065486973002E+00,0.553851296997021927E+05,0.556128171028762590E+05,0.560696795570221511E+05,0.562981158525239152E+05,0.131994650034063625E+04
0.189897170745287648E-01,0.211220135653432862E+04,0.927086830704937470E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.560269190974050035E+00,0.637825523927178173E+00,0.553851045331521527E+05,0.556136506494240675E+05,0.560696813979881626E+05,0.562979672719986993E+05,0.131994703010585454E+04
0.120551721113999009E-01,0.213812441890859282E+04,0.726074776030387392E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.505664728565075272E+00,0.276782528566370756E+00,0.553851624797518016E+05,0.556139183199736217E+05,0.560697261307242661E+05,0.562971115236404585E+05,0.131994718679737480E+04
0.171844533703140151E+00,0.461045105615757450E+03,0.114615168281089286E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.797570955160795347E+00,0.971354601792857486E+00,0.553850936143869840E+05,0.556128200606664468E+05,0.560697150440968908E+05,0.562969883855330700E+05,0.131994728331874285E+04
0.129275895827111135E-01,0.235125087983300091E+04,0.672429443055111209E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.230124612369306480E+00,0.943322599083484481E+00,0.553851773683523279E+05,0.556136470287090124E+05,0.560697242235103549E+05,0.562969143393683844E+05,0.131994832431819214E+04
0.494322141868637155E+00,0.156072603352590562E+03,0.147874474801942646E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.997162417085796116E+00,0.384187032657723401E-01,0.553851213636516623E+05,0.556127740661906209E+05,0.560696850453257066E+05,0.562972823630583807E+05,0.131994964818650533E+04
0.150522868525698097E-01,0.140145946671457805E+05,0.727460380035216292E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.807232508708603524E+00,0.248697711120135251E+00,0.553851288472409506E+05,0.556135828903903166E+05,0.560696899769274605E+05,0.562977966705470826E+05,0.131994983106991094E+04
0.546700356291092371E+00,0.769920309618889576E+02,0.153918745696459358E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.469490748792993559E-01,0.228231577207834213E+00,0.553851066632691000E+05,0.556139030086720522E+05,0.560696799007257796E+05,0.562975543370953237E+05,0.131994985345874193E+04
0.305467277205577092E+00,0.363291692683023371E+03,0.127970291801967462E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.903732026432295998E+00,0.915518239897833097E+00,0.553851269686457090E+05,0.556128228659323941E+05,0.560697159804031908E+05,0.562979492588530848E+05,0.131995045548879125E+04
0.544573569567803561E+00,0.135865431243092445E+03,0.153223064985421042E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.612582945677663360E+00,0.968014101386931891E+00,0.553851032856090824E+05,0.556136129288757002E+05,0.560696881902195673E+05,0.562972675205481573E+05,0.131995090341623700E+04
0.171067515628895821E-01,0.142116525475497328E+05,0.784291368367375230E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.662020592096215221E+00,0.623717345964983960E+00,0.553850921539390620E+05,0.556134261202264461E+05,0.560696980925660027E+05,0.562977422822810477E+05,0.131995198882078739E+04
0.466770299310703352E+00,0.204646297684545260E+03,0.145244249247838431E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.488985638687218171E+00,0.794757124650051439E+00,0.553851229865926580E+05,0.556135544452669928E+05,0.560697094714452614E+05,0.562980731120582132E+05,0.131995408640918458E+04
0.124357734814620410E-01,0.967213731841762819E+04,0.736615688810187685E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.172192625727344784E+00,0.937971624036253560E+00,0.553851115978664602E+05,0.556140708315132215E+05,0.560697040681789586E+05,0.562973931102018250E+05,0.131995578663884953E+04
0.230123846561922363E-01,0.158405068508053546E+03,0.995922333196708420E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.251003938568371165E+00,0.820479890324787964E+00,0.553851072549684832E+05,0.556141892515537911E+05,0.560696858556481020E+05,0.562971617466998068E+05,0.131995638067305526E+04
0.120190658204995752E-01,0.118465648795466655E+04,0.864955340708709608E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.208580739004131849E+00,0.245944093666156965E+00,0.553851761483373775E+05,0.556140462123918260E+05,0.560697421579340080E+05,0.562978444529460758E+05,0.131995678769206734E+04
0.132502581798663692E-01,0.786064036483750970E+05,0.136632293417146222E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.408447762214752319E+00,0.771534654159950484E+00,0.553851128636382709E+05,0.556139017087987886E+05,0.560697122998044433E+05,0.562969422846685993E+05,0.131995688924044725E+04
0.116089090311758784E-01,0.661216911746724600E+04,0.445016714764862251E-01,0.228198608000000007E+03,0.558415038439999989E+05,0.518651484631772186E-01,0.166620125828106404E-01,0.553851775608063617E+05,0.556135634326480576E+05,0.560697528896367949E+05,0.562976705053856786E+05,0.131995690454773103E+04
0.142674138754614495E-01,0.285166681587563980E+05,0.296716960577719346E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.349109322026476987E+00,0.949230490754466083E+00,0.553850999071738042E+05,0.556138588497795572E+05,0.560696923998271013E+05,0.562980822694413655E+05,0.131995856012300510E+04
0.106511791123157992E-01,0.878000489749848612E+03,0.860850157891784318E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.236945244047162523E+00,0.461490857467043658E+00,0.553851697519091394E+05,0.556129083897349992E+05,0.560697405590244744E+05,0.562970394015914135E+05,0.131995933786218438E+04
0.140429518831040028E-01,0.210853204972323474E+05,0.605332039824358237E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.332942471768593540E+00,0.790196853072070327E+00,0.553851175672141908E+05,0.556139513376492541E+05,0.560697158906643235E+05,0.562972027661158500E+05,0.131996019018120251E+04
0.133176200403751343E-01,0.216630565776908661E+05,0.332501065161498466E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.730688711794747370E+00,0.304282079329392940E+00,0.553851109023969184E+05,0.556136333700922260E+05,0.560696831380402946E+05,0.562980177138617510E+05,0.131996027066384113E+04
0.118486036316234628E-01,0.114120283468981347E+04,0.864231979646515880E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.213658084102042539E+00,0.395739427619817397E+00,0.553851554896476955E+05,0.556140883242494092E+05,0.560697356164735029E+05,0.562973471186740790E+05,0.131996119055676581E+04
0.257096063135783426E+00,0.213061564924831998E+03,0.123407309662038656E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.923361140114826284E+00,0.663256548531922174E+00,0.553851080848057245E+05,0.556142854283701745E+05,0.560697093592896854E+05,0.562974732906578647E+05,0.131996216939327360E+04
0.166785822524520497E-01,0.144255329490594504E+05,0.731347200087507088E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.128305195064155941E+00,0.914272989907412237E+00,0.553851119739594724E+05,0.556133483108021901E+05,0.560696884818386825E+05,0.562975767011974240E+05,0.131996318930892312E+04
0.260062126131552107E+00,0.267499844249888838E+03,0.123219359747363844E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.920838193041020325E+00,0.767424507279237500E+00,0.553850905619823534E+05,0.556142502116654650E+05,0.560696900926481394E+05,0.562981388617192788E+05,0.131996331993615786E+04
0.434603116255642907E+00,0.135750260346300735E+03,0.141794383908817823E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.660424561143308053E+00,0.832394728203340595E+00,0.553851120143999142E+05,0.556139369073630805E+05,0.560696756000076057E+05,0.562981316310839175E+05,0.131996384421793164E+04
0.611985306029719345E+00,0.777838622375274014E+01,0.160517604806318204E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.545599657824759610E-01,0.302055060641624851E+00,0.553851633171255453E+05,0.556136922626466985E+05,0.560697246465382486E+05,0.562980519541266403E+05,0.131996444326633991E+04
0.953366415106969983E-01,0.135710976065477297E+03,0.106915190078746591E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.789087854015388834E+00,0.621053312548823122E+00,0.553851030224808055E+05,0.556135294333736310E+05,0.560696935308831962E+05,0.562969814603698105E+05,0.131996475116145211E+04
0.551959961091209705E+00,0.111895120396528270E+03,0.154337865257201279E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.726996385999861133E-01,0.941383224331727719E-01,0.553851067608574303E+05,0.556134880326489438E+05,0.560697165141777514E+05,0.562976716708247914E+05,0.131996510120486300E+04
0.675346571355518677E+00,0.145009896250248516E+03,0.166478329840164241E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.485248509061983246E+00,0.582760324367318949E+00,0.553850975765483163E+05,0.556133884484978335E+05,0.560696951665333181E+05,0.562971891706694878E+05,0.131996536953424402E+04
0.128752413308127860E-01,0.298955698086314696E+05,0.605307645282678219E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.891423230879184458E-01,0.180893109860730150E+00,0.553851001194600467E+05,0.556133290707455744E+05,0.560696814109133775E+05,0.562981257418149835E+05,0.131996632660968407E+04
0.804181806236414665E+00,0.771597828047428607E+02,0.179571514758266870E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.318000757725280858E+00,0.986626952289602954E+00,0.553851013657849762E+05,0.556136275177706048E+05,0.560697043649103725E+05,0.562979445257868138E+05,0.131996722139689155E+04
0.274491627670011396E+00,0.335910907896013555E+03,0.125074868299293107E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.876796332659483646E+00,0.898661762383808016E+00,0.553850927967088501E+05,0.556128187324860919E+05,0.560697131365681562E+05,0.562975563790641754E+05,0.131996725899180001E+04
0.141728587759866381E+00,0.783069824385198530E+02,0.112711111887076498E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.301585621054547282E+00,0.415880952332020382E+00,0.553851159522386224E+05,0.556133040299319618E+05,0.560696821571816981E+05,0.562979039076276749E+05,0.131996734783177681E+04
0.141728587759866381E+00,0.783069824385198530E+02,0.112711111887076498E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.301585621054547282E+00,0.415880952332020382E+00,0.553851159522386224E+05,0.556133040299319618E+05,0.560696821571816981E+05,0.562979039076276749E+05,0.131996734783177681E+04
0.179021867867684113E-01,0.810684308929066106E+03,0.973148513643278257E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.439585896590064085E+00,0.913967540757353036E-02,0.553851051834681712E+05,0.556135510011521328E+05,0.560696777856148037E+05,0.562977617327907210E+05,0.131996840779412241E+04
0.229033236617791514E+00,0.251601596503363453E+03,0.121978055775445648E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.150440760383315164E+00,0.900762956846126173E+00,0.553851342059196759E+05,0.556128065309441663E+05,0.560696900286142336E+05,0.562976308380257979E+05,0.131996933181060922E+04
0.229033236617791514E+00,0.251601596503363453E+03,0.121978055775445648E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.150440760383315164E+00,0.900762956846126173E+00,0.553851342059196759E+05,0.556128065309441663E+05,0.560696900286142336E+05,0.562976308380257979E+05,0.131996933181060922E+04
0.275392885872407678E+00,0.928315700829996189E+02,0.125925232975063395E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.631757764185613913E+00,0.771524893923025257E+00,0.553851245381718618E+05,0.556134635419936312E+05,0.560696993225000551E+05,0.562974798748216854E+05,0.131996958552939986E+04
0.144900156752337094E-01,0.243333563110156574E+05,0.717797761427029335E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.945326865275253114E+00,0.594475790837862728E+00,0.553851179986874849E+05,0.556139136512517580E+05,0.560697006164868071E+05,0.562973509499543579E+05,0.131996990883586477E+04
0.388639538743571933E+00,0.670268430326478608E+02,0.137717457416437616E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.450261260539378316E+00,0.553414473186693900E+00,0.553851221959611503E+05,0.556140672237782492E+05,0.560696953437263219E+05,0.562974178471820560E+05,0.131997007473060467E+04
0.109230240268597747E+00,0.882826230155550888E+02,0.109612171473180875E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.347240853077533662E-01,0.632868592340554703E+00,0.553851276837047044E+05,0.556138730771209157E+05,0.560697044483684440E+05,0.562977864512160450E+05,0.131997051059756859E+04
0.876239733097623930E+00,0.807863046725726917E+03,0.185494800184414643E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.867049007577439745E+00,0.812925398231992058E+00,0.553851015015501471E+05,0.556138620620395450E+05,0.560697002754795176E+05,0.562970438818637413E+05,0.131997107568257206E+04
0.344923974087080962E-01,0.410614295384990101E+03,0.999256402590480430E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.565466723748498379E+00,0.196569859846336709E+00,0.553851033043874704E+05,0.556135576833964078E+05,0.560697039212609016E+05,0.562974290719441342E+05,0.131997205579141837E+04
0.482003866347081367E+00,0.238473281273092908E+03,0.146766698048142819E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.382012970033529076E+00,0.730001775661504149E+00,0.553851101920652072E+05,0.556134556749544281E+05,0.560697052072470542E+05,0.562976381232999047E+05,0.131997461402094950E+04
0.213646409677160420E+00,0.804743449868627181E+02,0.120385269367892311E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.101295591970009646E+00,0.566845465284880445E+00,0.553851236155138758E+05,0.556142008579662433E+05,0.560697034592631026E+05,0.562972446694697574E+05,0.131997505611372526E+04
0.823984254576347275E+00,0.651863234167493601E+02,0.181582581310178304E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.265428013408602614E+00,0.378951000665673665E+00,0.553851288013779413E+05,0.556133678373523289E+05,0.560697040261547154E+05,0.562981257082014636E+05,0.131997532610651433E+04
0.463654181906159424E+00,0.195501342052500746E+03,0.144666533918130802E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.803124704260829159E+00,0.674857732252547193E+00,0.553851011497067884E+05,0.556139946211153365E+05,0.560696846526766021E+05,0.562971235545848540E+05,0.131997542129515386E+04
0.756881200363163975E+00,0.240225802016882483E+03,0.174748735796373733E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.142097918163453768E+00,0.822745274626998313E+00,0.553851159168257946E+05,0.556136793792875033E+05,0.560696900433784831E+05,0.562973690148956812E+05,0.131997822488082056E+04
0.134546453478175607E-01,0.147773652808507119E+06,0.277774140550316129E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.981668537236991989E+00,0.549986882979871972E+00,0.553851131058441388E+05,0.556127952784078661E+05,0.560697227078896103E+05,0.562976936781917539E+05,0.131997910529006413E+04
0.121609472899429378E-01,0.262477461055659369E+05,0.536867194075452914E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.469732439165874205E+00,0.740882351899879943E+00,0.553851283170875831E+05,0.556134204412159816E+05,0.560697033971188575E+05,0.562980969905013044E+05,0.131998073007218363E+04
0.124342045483656471E-01,0.554873526530172967E+04,0.442210674679604010E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.448592624059579281E+00,0.372766401506919309E-01,0.553851574951737930E+05,0.556138093155986135E+05,0.560697279492602756E+05,0.562971018465161615E+05,0.131998256595580551E+04
0.141720370115828928E-01,0.312693002915165926E+05,0.463892512357040709E+00,0.228198608000000007E+03,0.558415038439999989E+05,0.656044885169839276E+00,0.251756576118512321E+00,0.553850922168901452E+05,0.556139485205221499E+05,0.560696921112059717E+05,0.562973252118665478E+05,0.131998288291362769E+04
0.312229100852895458E+00,0.145777551605868780E+03,0.129940091216491349E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.521029973141483471E+00,0.518442919675027203E+00,0.553851027827969592E+05,0.556136632096989852E+05,0.560697051463695898E+05,0.562980412774051656E+05,0.131998306949792504E+04
0.676636448829202597E+00,0.101527198101415792E+03,0.166436497039848774E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.455399099523430717E+00,0.200485680928539023E+00,0.553851166259526726E+05,0.556137361234317068E+05,0.560696895132912396E+05,0.562981467603715428E+05,0.131998466495172124E+04
0.676636448829202597E+00,0.101527198101415792E+03,0.166436497039848774E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.455399099523430717E+00,0.200485680928539023E+00,0.553851166259526726E+05,0.556137361234317068E+05,0.560696895132912396E+05,0.562981467603715428E+05,0.131998466495172124E+04
0.741706472795900962E+00,0.232954823358641221E+03,0.173007444641283770E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.486748093516933988E+00,0.825168646603987366E+00,0.553850969353626206E+05,0.556137882096132525E+05,0.560697073195458652E+05,0.562972461240043122E+05,0.131998487068977647E+04
0.295001047012104667E+00,0.124500092967654780E+03,0.127677048560212780E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.743807010421925652E+00,0.941265450476676202E+00,0.553851108256139778E+05,0.556136434123954241E+05,0.560696864991503608E+05,0.562975364572503022E+05,0.131998653619686638E+04
0.859490166891033636E+00,0.158746794625627388E+03,0.185069504923257955E+01,0.228198608000000007E+03,0.558415038439999989E+05,0.248275983926818739E+00,0.501321603781546887E+00,0.553850927251072499E+05,0.556127929947097145E+05,0.560697229480285750E+05,0.562979358720474993E+05,0.131998711901371962E+04
