seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.120630502761975081E-01,0.110820362494021065E+02,0.923972174680678798E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.285485451809235069E+00,0.442378930072101495E+00,0.552960597773670306E+05,0.556685720914689082E+05,0.560430726095126738E+05,0.113567033261667420E+05
0.123306454607923170E-01,0.771663129069551523E+01,0.432488809521507256E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.318777971326614340E+00,0.431935343181329978E-01,0.552961018809897214E+05,0.556687080626337629E+05,0.560430954608427855E+05,0.113566525505742138E+05
0.124936588621512908E-01,0.149605076020768450E+02,0.284641941459397897E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.107994668812516643E-01,0.329186419190560742E+00,0.552959634336696254E+05,0.556687069904115415E+05,0.560431647810582144E+05,0.113566550069111654E+05
0.129098898992121916E-01,0.111197553722582310E+02,0.334842609867756380E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.867681302119938935E-01,0.143953801817880506E+00,0.552960396052643555E+05,0.556686055063775566E+05,0.560432488619225041E+05,0.113566837511574813E+05
0.129075012732069519E-01,0.886508208805947184E+01,0.508716468887916218E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.242799749705072565E+00,0.215541470658218492E+00,0.552960848553101605E+05,0.556687068193169907E+05,0.560430193853077581E+05,0.113570628072575455E+05
0.122226839404447809E-01,0.707109338123316000E+01,0.574653473327024544E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.237346951718092336E+00,0.295687166472443502E-01,0.552959856542832422E+05,0.556687595032348472E+05,0.560430230273623965E+05,0.113572157108383872E+05
0.126429178496193853E-01,0.131489273008502661E+02,0.806593407777655841E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.177609676417443324E+00,0.426703995189271490E+00,0.552960199732522015E+05,0.556685997043219031E+05,0.560430170011023511E+05,0.113580272592455440E+05
0.137945936086069729E-01,0.163312170369033716E+02,0.115430648379730837E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.419478637058448914E-01,0.399561593197760856E+00,0.552959925732790434E+05,0.556686750984362734E+05,0.560431422913648566E+05,0.113568684514893539E+05
0.116730734409152617E-01,0.139621346266861561E+02,0.231223062333762962E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.435277545903052163E-01,0.326446852480160865E+00,0.552960234620950578E+05,0.556685669887528347E+05,0.560430143161513479E+05,0.113567830813028268E+05
0.130018989112787153E-01,0.123714372584133425E+02,0.100759440000421918E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.283766477267514347E-01,0.342949586310175469E+00,0.552960087187850586E+05,0.556687634456579908E+05,0.560432455182241974E+05,0.113565310183340371E+05
0.138619350618972553E-01,0.845308806880389518E+01,0.530819596007493399E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.341986496872003831E+00,0.275325825863208862E+00,0.552959960245496113E+05,0.556686729051165457E+05,0.560429751302670193E+05,0.113566569766866851E+05
0.129743402707132652E-01,0.146482721027619540E+02,0.508405004513432929E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.707453791620470507E+00,0.103584095154185193E+00,0.552960544791224820E+05,0.556688390187019759E+05,0.560430630055503352E+05,0.113565360549955949E+05
0.130840104007387149E-01,0.148326150257248575E+02,0.184274325206215839E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.124992454616269555E-03,0.516194667490694425E+00,0.552959996379807999E+05,0.556687986211867101E+05,0.560430308177352854E+05,0.113568435226976180E+05
0.129600065915664257E-01,0.122732230118549221E+02,0.362552156131869530E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.152292260653079260E-01,0.311016482333126253E-01,0.552960171773345428E+05,0.556686043676549671E+05,0.560430707236810631E+05,0.113570972749039684E+05
0.127880999187382754E-01,0.153500525516668862E+02,0.929692827009569456E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.371338996590440007E+00,0.176256216973176200E+00,0.552960086280878895E+05,0.556687972535965673E+05,0.560430517940024292E+05,0.113565292180279357E+05
0.131116026347402048E-01,0.129466293046034941E+02,0.934776791559098902E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.337745135225865911E+00,0.214044175339115850E+00,0.552959969960176386E+05,0.556688000041382111E+05,0.560430931170283948E+05,0.113567449199682524E+05
0.134278274166035345E-01,0.141846507843467222E+02,0.141355533855563487E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.202648761139823136E+00,0.249689963339175224E-01,0.552959834634142098E+05,0.556687490453722494E+05,0.560430692842111821E+05,0.113568735731339257E+05
0.127072622478679072E-01,0.155292496358470888E+02,0.180929231624702674E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.224364712392779331E+00,0.799826981922477365E-02,0.552960056238875986E+05,0.556688294675562574E+05,0.560430506638221559E+05,0.113568268124782335E+05
0.132230939230346504E-01,0.100460308275546399E+02,0.503543411478753256E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.476436998700620756E-01,0.706430697204249308E-01,0.552960266360894093E+05,0.556688108922353422E+05,0.560429872966057083E+05,0.113576092666846343E+05
0.133409328552295120E-01,0.148187176808679553E+02,0.413933943094096507E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.714051569470345177E-01,0.727713796730546258E+00,0.552959641980429369E+05,0.556688161221334813E+05,0.560430256273243212E+05,0.113567239978351536E+05
0.129545260592868507E-01,0.904920347326831731E+01,0.495632067911849106E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.690200447471604139E+00,0.887988722864583857E-01,0.552959922798979460E+05,0.556687124277847543E+05,0.560430552032365158E+05,0.113568610333686775E+05
0.144187166655668358E-01,0.121724553074360902E+02,0.317876140926727391E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.106936829322564833E+00,0.257593419343384311E+00,0.552960413154021007E+05,0.556687159081733116E+05,0.560430446481486506E+05,0.113572504199494724E+05
0.119583469525137605E-01,0.129168612209220850E+02,0.723295666949869132E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.511391155202445380E+00,0.824482937466499977E-01,0.552961133785612474E+05,0.556687689270918490E+05,0.560430696435214340E+05,0.113567475611563896E+05
0.127445499946456757E-01,0.209144502716315905E+02,0.388888108498697330E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.235707491469862342E-01,0.593731555331486582E+00,0.552958845425782056E+05,0.556688196288641338E+05,0.560429886336033960E+05,0.113565980150601463E+05
0.134516747033395258E-01,0.122050399102442206E+02,0.324027423715469387E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.116849495446512602E+00,0.196200430696271383E+00,0.552959612362686676E+05,0.556685774743200964E+05,0.560429932247592951E+05,0.113566131361041407E+05
0.120219383023305055E-01,0.128921630523750643E+02,0.252609732723838798E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.124032025828785634E-01,0.259960813214517028E-01,0.552959960774710635E+05,0.556685964052899144E+05,0.560430166322736404E+05,0.113571265724136429E+05
0.127500768595570392E-01,0.114138668903394578E+02,0.318300784139111892E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.622628162910254732E-01,0.144211511286512800E+00,0.552960907166469697E+05,0.556687496922611681E+05,0.560430954756235224E+05,0.113570155533095894E+05
0.141284260348020340E-01,0.107424520103052021E+02,0.427918388873239075E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.142356659202257180E+00,0.482683378975368310E-01,0.552959490620270881E+05,0.556687174707627564E+05,0.560430061666900438E+05,0.113566402722126040E+05
0.125723623592898463E-01,0.160009538239911002E+02,0.749380746632931499E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.399635610492872051E+00,0.963968421653844942E-01,0.552959767103320410E+05,0.556687605693274600E+05,0.560429896848188000E+05,0.113568055196483765E+05
0.130610320910400663E-01,0.116632522910045928E+02,0.298117774131002211E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.419917050489175436E+00,0.291404495802123686E+00,0.552960643438426559E+05,0.556685734134010418E+05,0.560429986087399375E+05,0.113565629847380333E+05
0.128717727612928795E-01,0.310845599558957009E+01,0.633121184614056920E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.248042266831774605E+00,0.899713055060529232E-01,0.552955125763694741E+05,0.556690764143149790E+05,0.560439208927811851E+05,0.113546870996920843E+05
0.107450799529935533E-01,0.356983091959000642E+01,0.229121853420416188E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.398954766363966318E+00,0.156168526078634101E+00,0.552955916409905913E+05,0.556691645795493750E+05,0.560435648234249456E+05,0.113546899407825804E+05
0.111283967575041189E-01,0.390876099150641032E+01,0.159450394968094822E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.657879497899592769E+00,0.201618979663091891E+00,0.552956853035549648E+05,0.556691357597141614E+05,0.560437503727473595E+05,0.113546905334998519E+05
0.987734759023737099E-02,0.333634824167516708E+01,0.165714927310555538E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.305589960511904679E+00,0.873276269724487353E+00,0.552950988276756325E+05,0.556691225869703194E+05,0.560438102049280351E+05,0.113546914284941777E+05
0.131695595979497183E-01,0.318561372429463274E+01,0.214434412916965494E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.227406474243159518E+00,0.325236656782568578E+00,0.552955446655638298E+05,0.556692080714682088E+05,0.560434734424101916E+05,0.113546920240620093E+05
0.118481977771354059E-01,0.196846615704040895E+01,0.471878339721590712E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.863458251937167520E+00,0.599285427543747917E+00,0.552952776715175933E+05,0.556690631522741460E+05,0.560440906132302916E+05,0.113546921069473356E+05
0.100976696111346517E-01,0.185129823021160145E+01,0.575167923142803406E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.167143371788243983E+00,0.713375812279654076E+00,0.552955021539387162E+05,0.556691848301721038E+05,0.560442339576734594E+05,0.113546923393301986E+05
0.114527725327881660E-01,0.143086635704002862E+01,0.568532450975804515E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.679909085816817194E+00,0.688631729937810078E+00,0.552950787473462333E+05,0.556689734013159759E+05,0.560433644711183442E+05,0.113546944409169264E+05
0.117056762339682475E-01,0.338111458294616973E+01,0.323070431851945838E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.144822594545541659E-01,0.403748905385683865E+00,0.552956553810744663E+05,0.556692828159003984E+05,0.560443148668430877E+05,0.113546961633185274E+05
0.102926186510009145E-01,0.203339168585855923E+01,0.506024044600114964E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.692888737686825462E+00,0.223733896486543904E+00,0.552953188408623901E+05,0.556691537459228493E+05,0.560433998513874249E+05,0.113546967985312440E+05
0.124826290382835693E-01,0.119065925977775122E+01,0.714620394435767192E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.510058091594518537E+00,0.872643096548069819E+00,0.552954325233823620E+05,0.556690744847631722E+05,0.560438092521935469E+05,0.113546968388296882E+05
0.127643580422851181E-01,0.283204115651005583E+01,0.397807710765194222E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.676059718049729919E-01,0.200729777302968371E+00,0.552948095809171209E+05,0.556691518042741445E+05,0.560448125564011643E+05,0.113546978078500251E+05
0.106657861020457486E-01,0.162123818322776558E+01,0.626526167227856812E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.567647644714585065E+00,0.664744796918562697E+00,0.552955049099052558E+05,0.556691779416736099E+05,0.560438122918054942E+05,0.113546978271318003E+05
0.109923683510676964E-01,0.123801054422956769E+01,0.647286079085467647E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.159968621898708141E+00,0.137775874151967737E+00,0.552952239826397199E+05,0.556689136486472344E+05,0.560435068433318884E+05,0.113546980327584315E+05
0.104203270080771467E-01,0.394613844535926450E+01,0.186167694049567012E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.271990472636574276E+00,0.108817775740203529E+00,0.552950545678800554E+05,0.556693039946163190E+05,0.560438546675820326E+05,0.113546980337242676E+05
0.120972889877198515E-01,0.154644289747525909E+01,0.381631793549923548E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.697044805494314135E+00,0.323462755209249719E+00,0.552950372988264571E+05,0.556687347202142701E+05,0.560443076382230647E+05,0.113546985338857667E+05
0.111465323033651306E-01,0.149237683326547854E+01,0.606154740588708996E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.895817955705826563E+00,0.323033279833604081E+00,0.552952478437665195E+05,0.556690466000587185E+05,0.560446411317292150E+05,0.113546994551019161E+05
0.114440138324906297E-01,0.167241504517769912E+01,0.632242957099092728E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.255644876856313541E+00,0.977337429255923151E+00,0.552952405303559863E+05,0.556691567806391540E+05,0.560430408375103434E+05,0.113547012892641796E+05
0.116724938369318354E-01,0.162902848029908864E+01,0.565552742848892120E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.400192896567996836E+00,0.969897952838813304E+00,0.552953652905611962E+05,0.556690129108473920E+05,0.560447166667685160E+05,0.113547018754596538E+05
0.121861109741864468E-01,0.370859308134535448E+01,0.149969619075807248E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.376700097393693700E+00,0.576048033789770320E+00,0.552951031233513859E+05,0.556692141893836379E+05,0.560438836679177402E+05,0.113547019617071128E+05
0.126741367143804323E-01,0.116673121771229527E+01,0.706096321114613956E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.122841010372325629E+00,0.987773027328755049E+00,0.552947597425849744E+05,0.556691403748753510E+05,0.560444487743587306E+05,0.113547056585960163E+05
0.106719722486643374E-01,0.112949975962027604E+01,0.646169547562112090E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.256052272187933638E+00,0.692546016491841332E+00,0.552953228280731273E+05,0.556689572891166099E+05,0.560435933506885849E+05,0.113547079909098356E+05
0.107464777280980601E-01,0.327931185588122531E+01,0.308457006406037092E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.369066605118450325E-01,0.665144785713549958E+00,0.552952577305770392E+05,0.556689386309989131E+05,0.560434626783799031E+05,0.113547082020877897E+05
0.107464777280980601E-01,0.327931185588122531E+01,0.308457006406037092E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.369066605118450325E-01,0.665144785713549958E+00,0.552952577305770392E+05,0.556689386309989131E+05,0.560434626783799031E+05,0.113547082020877897E+05
0.108864985522573714E-01,0.168164974818054724E+01,0.525047313886287892E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.831499833848748704E+00,0.327966474433554200E+00,0.552951694115145074E+05,0.556690352244636888E+05,0.560437853793998729E+05,0.113547101981325577E+05
0.116456644849825038E-01,0.222013295961749613E+01,0.508272695619279125E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.697168232471557126E+00,0.726500284913223382E+00,0.552951187231645017E+05,0.556691586022471020E+05,0.560436501848005064E+05,0.113547130966828081E+05
0.116456644849825038E-01,0.222013295961749613E+01,0.508272695619279125E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.697168232471557126E+00,0.726500284913223382E+00,0.552951187231645017E+05,0.556691586022471020E+05,0.560436501848005064E+05,0.113547130966828081E+05
0.111473345660429105E-01,0.267033417121866190E+01,0.366869733847897783E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.566086032866780386E+00,0.876495032306780081E-01,0.552956266459664621E+05,0.556691091088494868E+05,0.560436254218830290E+05,0.113547141832029411E+05
0.105246333236440528E-01,0.272175759429818553E+01,0.288631471850525234E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.151646155759217111E+00,0.789385534297607494E+00,0.552953486890785935E+05,0.556691333342111830E+05,0.560433858603698900E+05,0.113547163504852724E+05
0.126465252981276203E-01,0.119705149250899145E+01,0.713390737009629738E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.420864915678642815E+00,0.333058792012087379E+00,0.552955635669136173E+05,0.556690378324005724E+05,0.560438181255392337E+05,0.113547199045971502E+05
0.118654155807881752E-01,0.347205864488308080E+01,0.346803590751896401E-02,0.374427489999999977E+03,0.556695435900000011E+05,0.232447907671853252E-02,0.374029432722434885E+00,0.552949571160284177E+05,0.556691759081638957E+05,0.560449391838531737E+05,0.113547215058933871E+05
0.119452448022537936E-01,0.239143742744782939E+01,0.440203089717631724E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.142606482413192043E+00,0.948079984374634921E+00,0.552956101024350355E+05,0.556691157420923046E+05,0.560438326708340755E+05,0.113547232984383663E+05
0.127465526799951899E-01,0.161414422457823226E+01,0.627686176544107521E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.460563420541444002E+00,0.168198290932615069E+00,0.552951966567664349E+05,0.556689046084711154E+05,0.560437412607465667E+05,0.113547252795338172E+05
0.129336473016154977E-01,0.148851621888601704E+01,0.677908888850415892E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.274309243806195757E+00,0.916541388583143490E+00,0.552954754891230186E+05,0.556689785058931739E+05,0.560438457787446314E+05,0.113547271248176257E+05
0.115154431534654159E-01,0.343107266963056645E+01,0.109294300361500993E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.177920000008241729E-01,0.893020605758857777E+00,0.552949764001510557E+05,0.556690654880493239E+05,0.560443429747475457E+05,0.113547272889360065E+05
0.114056218422905024E-01,0.200578402462753314E+01,0.541008908423593171E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.787725092315161302E+00,0.101819366591400007E+00,0.552956222518459763E+05,0.556691720817400128E+05,0.560443124638747322E+05,0.113547294270699858E+05
0.123769616885032099E-01,0.142904014564171566E+01,0.546133715445940138E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.290381055498097174E+00,0.107261042220924446E+00,0.552954427150521369E+05,0.556689389280558826E+05,0.560443810422375245E+05,0.113547303840058412E+05
0.104065248526557987E-01,0.140730837258049646E+01,0.643392880427864244E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.162998498416074583E+00,0.261883488504030815E+00,0.552953306552996728E+05,0.556690639358234621E+05,0.560444057136756455E+05,0.113547315211441492E+05
0.109449835023032443E-01,0.282771379963855196E+01,0.247140960509595636E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.775639815677852784E+00,0.731460823115908099E+00,0.552951742003905747E+05,0.556690970090531846E+05,0.560435177029727856E+05,0.113547333486813695E+05
0.118302430807748684E-01,0.315395200883418125E+01,0.432660755515604997E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.788217938502561166E+00,0.134590957667056865E+00,0.552953687531653632E+05,0.556690607475809593E+05,0.560433439639951903E+05,0.113547355890554209E+05
0.113988440954924004E-01,0.132699181429468926E+01,0.564238093436564725E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.318890377268605918E+00,0.496920305695168207E+00,0.552949135900368710E+05,0.556689101293141357E+05,0.560445878419372457E+05,0.113547360629028990E+05
0.127675807520238414E-01,0.385499867288642717E+01,0.289488321088400946E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.133642757509874449E+00,0.382708507405534359E+00,0.552949569654777442E+05,0.556691942228280022E+05,0.560438853746475506E+05,0.113547415325335423E+05
0.103313718532417748E-01,0.214240419387880054E+01,0.321762909361392346E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.737948845862792191E+00,0.592253783728571404E+00,0.552953527876818189E+05,0.556689873184841563E+05,0.560439988361138676E+05,0.113547416403243660E+05
0.128991820313408851E-01,0.283148560090738455E+01,0.502685138197537018E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.941149424663763334E-01,0.474932358059034110E+00,0.552952062787409523E+05,0.556689878546223918E+05,0.560436061406282824E+05,0.113547421950934986E+05
0.128991820313408851E-01,0.283148560090738455E+01,0.502685138197537018E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.941149424663763334E-01,0.474932358059034110E+00,0.552952062787409523E+05,0.556689878546223918E+05,0.560436061406282824E+05,0.113547421950934986E+05
0.118201132296930373E-01,0.194288341699002176E+01,0.469920062424541318E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.739620500568025641E+00,0.507138378488928357E-01,0.552952927786708242E+05,0.556689199519182657E+05,0.560445848324824183E+05,0.113547422349662920E+05
0.114583858333846666E-01,0.326421592590937326E+01,0.468809824768915487E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.352850881394077498E+00,0.672282001209123181E+00,0.552952333474800325E+05,0.556689377074838776E+05,0.560433779825718084E+05,0.113547429539123004E+05
0.138110183709508685E-01,0.286287782785745470E+01,0.431451962363774089E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.565796027248647859E-01,0.471811094441339951E+00,0.552951261610310321E+05,0.556690167437782293E+05,0.560437293395671368E+05,0.113547431423674461E+05
0.104253064401154828E-01,0.337562739804314393E+01,0.302764875297725167E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.404317404762922550E+00,0.436744993441122858E-01,0.552950788590410302E+05,0.556691531102078370E+05,0.560435758530931271E+05,0.113547441021203595E+05
0.108745428901248688E-01,0.131966294680614538E+01,0.669155440495447174E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.236641595971167407E+00,0.771847633353393237E+00,0.552951942514984621E+05,0.556690157676570234E+05,0.560444891663454764E+05,0.113547474597332730E+05
0.118191027267235717E-01,0.221756652269022236E+01,0.449110909707573946E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.259293385474556104E+00,0.108682218348199383E+00,0.552953564525129987E+05,0.556690058006447143E+05,0.560445732346354271E+05,0.113547481935987125E+05
0.108935528272045001E-01,0.239465350670279342E+01,0.527475022715439112E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.966237228112400703E-01,0.108147468192031720E+00,0.552955095154695591E+05,0.556692581710209051E+05,0.560443012716915982E+05,0.113547486272045498E+05
0.119100266806016972E-01,0.251162520985768900E+01,0.424519118725426747E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.339105422460929951E+00,0.492551076494742113E+00,0.552953349871910759E+05,0.556691477913161070E+05,0.560430191309089569E+05,0.113547487730800713E+05
0.123772293327333287E-01,0.248256310214147247E+01,0.563034915280289594E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.121142345888690883E+00,0.627448362259293013E+00,0.552955030845275614E+05,0.556689687793411940E+05,0.560436170760511159E+05,0.113547508354665806E+05
0.114822359017105694E-01,0.203318425256286117E+01,0.572208307478451972E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.324371024570258626E+00,0.260454903704690210E+00,0.552951144555375868E+05,0.556691678989398570E+05,0.560430587305596418E+05,0.113547531091801065E+05
0.120894094960497921E-01,0.246421205815881228E+01,0.115925835764939769E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.529540931474981935E+00,0.535794194362157028E+00,0.552952338964101145E+05,0.556689361518155420E+05,0.560441620551125670E+05,0.113547531486158296E+05
0.108736315504218330E-01,0.257923816207032131E+01,0.189059467829412103E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.811881777965935969E+00,0.331567637330501708E+00,0.552953489658974650E+05,0.556689182826466858E+05,0.560444632851662391E+05,0.113547537606872356E+05
0.132594549598123099E-01,0.241770968302695310E+01,0.459262356072721201E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.445079823617694825E+00,0.234572902952397577E+00,0.552954177164685607E+05,0.556691352012254501E+05,0.560441763150196493E+05,0.113547549516462714E+05
0.107364142209842583E-01,0.379709492311999997E+01,0.551028342121070089E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.183299509991033588E+00,0.759749895296667366E+00,0.552953659201295523E+05,0.556692028365643855E+05,0.560441808419313238E+05,0.113547581186181887E+05
0.118269006502107320E-01,0.395664963950356308E+01,0.155448615379854271E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.642589109092893906E+00,0.917797734197526860E-01,0.552951527160771439E+05,0.556690085329006615E+05,0.560436112122804261E+05,0.113547594881004006E+05
0.113805033212956187E-01,0.338962433623594617E+01,0.116591268408630183E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.415448974082717692E+00,0.534393153433213364E+00,0.552951196342901167E+05,0.556690239095460929E+05,0.560436135316709406E+05,0.113547597965113528E+05
0.132364883774594502E-01,0.146003271201273255E+01,0.694741603812859543E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.254257981600840177E+00,0.120714010676296113E+00,0.552953917163203223E+05,0.556691122489044719E+05,0.560441671786864899E+05,0.113547606805564574E+05
0.107363382647455829E-01,0.145775376738850881E+01,0.621080101102024162E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.379409214415941165E+00,0.203993137219774884E+00,0.552954073783779386E+05,0.556690292828121528E+05,0.560433965301181015E+05,0.113547616977467114E+05
0.116685974870651618E-01,0.127808290695810833E+01,0.684956626932519685E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.224462779288016639E+00,0.749823187751371356E+00,0.552950995528585045E+05,0.556692134407756821E+05,0.560437994358252254E+05,0.113547625348264592E+05
0.119249800542461700E-01,0.255379127928661687E+01,0.488582150563653173E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.461813419823617899E+00,0.439243682195968113E-01,0.552950327029263935E+05,0.556690452459879161E+05,0.560442074927341819E+05,0.113547639225490966E+05
0.119249800542461700E-01,0.255379127928661687E+01,0.488582150563653173E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.461813419823617899E+00,0.439243682195968113E-01,0.552950327029263935E+05,0.556690452459879161E+05,0.560442074927341819E+05,0.113547639225490966E+05
0.113307996400029282E-01,0.189697031139505801E+01,0.589510369336011419E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.917061440177089238E+00,0.153321830122712915E+00,0.552953636678414841E+05,0.556690648597275213E+05,0.560438175710808864E+05,0.113547645702428817E+05
0.116081359768418699E-01,0.328463983643370128E+01,0.274516493489201201E-01,0.374427489999999977E+03,0.556695435900000011E+05,0.342827652503041203E+00,0.317923169483556145E+00,0.552950280488075296E+05,0.556690471824789056E+05,0.560442894232628678E+05,0.113547655820785767E+05
0.117655523673685352E-01,0.199088698240332285E+01,0.292716877870390746E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.312052508289179631E+00,0.814657613877484588E+00,0.552949798689943273E+05,0.556688842620204814E+05,0.560442683128993958E+05,0.113547700062983386E+05
0.105980269563966927E-01,0.191495489748794001E+01,0.431184163783957075E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.585029545268620166E+00,0.672158518920256798E+00,0.552951702879180593E+05,0.556689873100920522E+05,0.560434447755332585E+05,0.113547700171829092E+05
0.114987101861448882E-01,0.165826534049088181E+01,0.487414751068266039E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.220974741654866996E+00,0.942514095921732187E+00,0.552951334449641508E+05,0.556688266879560979E+05,0.560444506821412142E+05,0.113547709035067019E+05
0.106392141303991074E-01,0.209178727118073082E+01,0.463322721182462482E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.783603829663563012E+00,0.459745707556630079E+00,0.552952025190287095E+05,0.556690115912362671E+05,0.560436255219983068E+05,0.113547717527654240E+05
0.124916492790834947E-01,0.147903043487660568E+01,0.589703209072113599E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.435174473880132306E+00,0.748647170147941576E+00,0.552951405326648091E+05,0.556689419434724696E+05,0.560435352896912300E+05,0.113547719718116932E+05
0.120254668289512066E-01,0.135288513811902433E+01,0.678473696386677538E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.687569378045872370E+00,0.434866080764085006E+00,0.552954837755512999E+05,0.556691708428204583E+05,0.560432665838881803E+05,0.113547733042540822E+05
0.105710782467332599E-01,0.257423033164368720E+01,0.364284140795089639E+00,0.374427489999999977E+03,0.556695435900000011E+05,0.291237172607296091E+00,0.106179429066188789E-01,0.552954894421103891E+05,0.556691553348808375E+05,0.560446753049018662E+05,0.113547741969757008E+05
