seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.156702720578922802E-01,0.117445018688512687E+04,0.338020441074580236E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.220642493957571351E+00,0.547094534036804192E+00,0.550979063910712503E+05,0.553880324908227049E+05,0.562586280960918448E+05,0.305304807622951057E+04
0.151413943415153324E-01,0.696521385027338397E+03,0.344870374282025938E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.500239145235374605E+00,0.395108864253529979E+00,0.550978590332276071E+05,0.553880819993579789E+05,0.562586469213983437E+05,0.305304938756812635E+04
0.165660758122667083E-01,0.384080236174251070E+03,0.638148225063219110E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.568491064379348932E+00,0.590917207786297638E+00,0.550978593287530457E+05,0.553880433230700510E+05,0.562586593912342869E+05,0.305305035631913370E+04
0.167246596457865590E-01,0.493241479487289894E+03,0.667143919909468974E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.180446143566719119E+00,0.557528738113940325E+00,0.550978595867040494E+05,0.553880335813510537E+05,0.562586589123728627E+05,0.305305049003599197E+04
0.182731680755722214E-01,0.414443944317177227E+03,0.744529907798049617E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.455232771823090687E+00,0.685761566274567080E+00,0.550979098494562422E+05,0.553880246243779548E+05,0.562586581105627411E+05,0.305305092287447678E+04
0.177458472300242032E-01,0.295387025035780368E+03,0.774590314358496235E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.422305488121098027E+00,0.443807911767958196E+00,0.550978368867307945E+05,0.553880478607965488E+05,0.562586562031127323E+05,0.305305176529940400E+04
0.176223255270298064E-01,0.920929401565385319E+03,0.444681705874415634E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.306829330061155425E+00,0.686102707560543146E+00,0.550979017558729684E+05,0.553880529273059728E+05,0.562586552613080421E+05,0.305305210643114197E+04
0.169333168976180080E-01,0.949147867883532285E+03,0.809423848158670467E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.284251185193751088E+00,0.312192412709905665E+00,0.550978825400463174E+05,0.553880603514230097E+05,0.562586718838342422E+05,0.305305218749975802E+04
0.169218790829638657E-01,0.624772551928678013E+03,0.589339978827168487E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.527828741670141932E+00,0.385189809003979200E+00,0.550978660527399625E+05,0.553880189075836679E+05,0.562586372808266970E+05,0.305305266580213174E+04
0.156265023412227901E-01,0.751132917695358742E+03,0.500703846770854111E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.228486997866180347E+00,0.687171299999881635E-01,0.550978923718819278E+05,0.553880485313517929E+05,0.562586592813620082E+05,0.305305385194448809E+04
0.165089329527759003E-01,0.101815307143177824E+04,0.405255012458669350E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.941444914618036477E+00,0.103057384374194150E-01,0.550979027592907805E+05,0.553880541903162884E+05,0.562586579317653450E+05,0.305305402468713191E+04
0.166409141873986345E-01,0.552499684926909367E+03,0.564774459583913813E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.478055738507622063E+00,0.951236431661097948E+00,0.550978743794624097E+05,0.553880111807633439E+05,0.562586314232067598E+05,0.305305578681676843E+04
0.175808638963795977E-01,0.426862496726492736E+03,0.633758390612635836E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.764196051791582009E+00,0.772848932046310888E+00,0.550978709238313895E+05,0.553880048611264356E+05,0.562586570726606951E+05,0.305305681497738806E+04
0.262185583770444194E-01,0.306892716223606996E+02,0.953954349049547345E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.733101813726854457E+00,0.807293227505059829E+00,0.550978708968609644E+05,0.553880121836391627E+05,0.562586299111184344E+05,0.305305759031781918E+04
0.190475327887260001E-01,0.105760465723977035E+03,0.870771387760566729E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.719612799090344479E+00,0.763645903873581833E-01,0.550978831287394933E+05,0.553880208344157290E+05,0.562586586695935766E+05,0.305305782642139320E+04
0.168287762099905945E-01,0.930698660442827418E+03,0.494328503747684223E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.508894083633610328E+00,0.627860876630548792E-01,0.550978214361095888E+05,0.553880439648269676E+05,0.562586374836783943E+05,0.305305815513710468E+04
0.165643259465758051E-01,0.799544435715176860E+03,0.358974911302181232E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.488436663438922170E+00,0.341742153954952721E+00,0.550978786090514623E+05,0.553880157539876600E+05,0.562586447825521245E+05,0.305305856884011837E+04
0.155992094614861142E-01,0.113461684482836358E+04,0.111402267595352863E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.914279286047447570E+00,0.665708732302435768E-01,0.550978947544544062E+05,0.553880485570746387E+05,0.562586739543702424E+05,0.305305865692608722E+04
0.166632415858373462E-01,0.501912970313446124E+03,0.640696913566599524E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.707803949292469592E+00,0.251199393245517093E-01,0.550978465700555826E+05,0.553880253522937346E+05,0.562586538257006468E+05,0.305305930151540406E+04
0.161095023006269135E-01,0.110295304091361845E+04,0.343157799618556913E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.172763159780416536E+00,0.965595296997115438E+00,0.550978852399266325E+05,0.553880215686543597E+05,0.562586486322255878E+05,0.305306027942092669E+04
0.198137120735868179E-01,0.176123966443361695E+03,0.793786225068972229E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.858993702491333444E+00,0.784473189463167242E+00,0.550978588784284657E+05,0.553880225777741507E+05,0.562586579292857496E+05,0.305306048986746782E+04
0.163037110013144020E-01,0.543004306903276756E+03,0.531909560373136525E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.596650907321092272E+00,0.535276951465540329E+00,0.550978554904501216E+05,0.553880554511264927E+05,0.562586475940621822E+05,0.305306127512560715E+04
0.236706745702708957E-01,0.121559787908188284E+02,0.975864847582136097E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.575793394383505297E+00,0.336319437369213617E-01,0.550978771490510553E+05,0.553880097353159290E+05,0.562586710880572209E+05,0.305306169421332970E+04
0.143880951932014688E-01,0.990866334573892459E+03,0.563367376094316002E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.947331782265125044E+00,0.335997480581044505E+00,0.550978720492317734E+05,0.553880469258760495E+05,0.562586587090368848E+05,0.305306378352145521E+04
0.143880951932014688E-01,0.990866334573892459E+03,0.563367376094316002E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.947331782265125044E+00,0.335997480581044505E+00,0.550978720492317734E+05,0.553880469258760495E+05,0.562586587090368848E+05,0.305306378352145521E+04
0.181394077564193540E-01,0.234869484912715023E+03,0.810351769282592893E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.671995282768923004E-02,0.597755727767872669E+00,0.550978768463265078E+05,0.553880670233396741E+05,0.562586480337167159E+05,0.305306663777886024E+04
0.173318537036160937E-01,0.249961940261048113E+03,0.730385996283855365E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.996480769439145098E+00,0.320949316980431443E+00,0.550978692436726560E+05,0.553880715190349947E+05,0.562586316206047195E+05,0.305306679949796535E+04
0.183547086431144653E-01,0.296258606172491398E+03,0.783424728349046529E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.594590904533190079E+00,0.653486867967960738E+00,0.550978924202673879E+05,0.553880179995072467E+05,0.562586388966443337E+05,0.305306697331081568E+04
0.232713877159836033E-01,0.517855056547902777E+02,0.931421592887744620E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.689151449862527632E+00,0.666239518204409298E+00,0.550979073034441390E+05,0.553880540837460867E+05,0.562586490168784148E+05,0.305306756211664879E+04
0.176112777354048358E-01,0.603566389228192520E+03,0.625933969075428531E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.472628119238903521E+00,0.366388425263579176E+00,0.550978674622739200E+05,0.553880495916930449E+05,0.562586355652678758E+05,0.305306806701706000E+04
0.176297151096184955E-01,0.279544960921972063E+03,0.813225534837368591E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.421982092940768660E+00,0.128976073680053122E-01,0.550978404743697465E+05,0.553880384124659322E+05,0.562586248538830914E+05,0.305306891398774133E+04
0.190980054636271900E-01,0.185324083801366129E+03,0.819632664280690815E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.521675664070472389E+00,0.651832299086782418E+00,0.550978824352743250E+05,0.553880140517189066E+05,0.562586772332348482E+05,0.305307184111162451E+04
0.212803974025528343E-01,0.347846590455886897E+02,0.948551038390601953E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.505320399480730931E+00,0.643122128701494433E+00,0.550978420042323633E+05,0.553880338694563616E+05,0.562586627208398713E+05,0.305307194460275059E+04
0.154289829367542982E-01,0.957168213368683951E+03,0.286521947120003395E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.608767120246046844E+00,0.455676612819258753E+00,0.550978612710929665E+05,0.553880292054278761E+05,0.562586598426608689E+05,0.305307204594100585E+04
0.173364299704316556E-01,0.135570429086898548E+04,0.119210365508158112E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.102795325053418790E+00,0.459595049509023357E+00,0.550978346716333617E+05,0.553880425546247134E+05,0.562586621170806538E+05,0.305307247651208672E+04
0.176606404129166783E-01,0.375956359996202934E+03,0.746818984982979828E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.356534667539399830E+00,0.128807250375399363E+00,0.550978727753754429E+05,0.553880451020300170E+05,0.562586251670638812E+05,0.305307350284978293E+04
0.172953471497240725E-01,0.137537509352571556E+04,0.910203431270914382E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.331211835034507018E+00,0.165199263205048436E+00,0.550979009560695777E+05,0.553880514801895042E+05,0.562586636560549377E+05,0.305307540205148916E+04
0.154811792226045575E-01,0.892932154195900011E+03,0.332049066235394819E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.412352983743052848E+00,0.194181280160042852E+00,0.550978669102361018E+05,0.553880595823169278E+05,0.562586566378874559E+05,0.305307636816857030E+04
0.153024833482283441E-01,0.905667278523221057E+03,0.896938352494236479E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.830791695128844210E+00,0.201901291054561810E+00,0.550978802884099423E+05,0.553880423827608829E+05,0.562586283502536389E+05,0.305307702903359768E+04
0.207626605567257268E-01,0.694274471208517241E+02,0.924457688266829836E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.421474112740584772E+00,0.244507004092592045E+00,0.550978837981769029E+05,0.553880202564477731E+05,0.562586356700840333E+05,0.305307765012904110E+04
0.173211728000620332E-01,0.131678784429715847E+04,0.103344045311679636E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.383207545202003563E+00,0.891022680331615274E-01,0.550978270620724215E+05,0.553880427455629615E+05,0.562586551209767567E+05,0.305307767109560200E+04
0.185012953903051294E-01,0.296393016491480466E+03,0.763277601751116808E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.225586586147836443E+00,0.752331415698013539E+00,0.550978778193963371E+05,0.553880234217131874E+05,0.562586516295519614E+05,0.305307860285514653E+04
0.158686461908234058E-01,0.982921642245288240E+03,0.260150069328257016E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.450118790453060247E+00,0.227930700457292107E+00,0.550978508851689840E+05,0.553880312456508618E+05,0.562586465231027323E+05,0.305307866758041519E+04
0.164294293660780175E-01,0.987230176955377374E+03,0.449310861246724980E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.303588278344954443E+00,0.387137479517636052E-01,0.550978139006086130E+05,0.553880390518436325E+05,0.562586433861721671E+05,0.305307887770685784E+04
0.164294293660780175E-01,0.987230176955377374E+03,0.449310861246724980E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.303588278344954443E+00,0.387137479517636052E-01,0.550978139006086130E+05,0.553880390518436325E+05,0.562586433861721671E+05,0.305307887770685784E+04
0.157969063829523221E-01,0.133964927402528565E+04,0.144640776932180831E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.106342899380771003E+00,0.978410304588025803E+00,0.550978506744958067E+05,0.553880472602724549E+05,0.562586367826305650E+05,0.305307901657484990E+04
0.179241700657833194E-01,0.510741940247491755E+03,0.698322895944867850E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.353421323967461620E+00,0.479132961815605829E+00,0.550978426286892573E+05,0.553880233199935246E+05,0.562586481375086223E+05,0.305307914128263792E+04
0.180584570262491487E-01,0.121658914527757304E+03,0.893419666025747072E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.238466593709068420E+00,0.671456839664073657E+00,0.550979187328348416E+05,0.553880448452044511E+05,0.562586567753606068E+05,0.305307928106828876E+04
0.159341756165346793E-01,0.909659361508574762E+03,0.118084245129905813E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.471228795458087935E+00,0.730012595222274907E+00,0.550978767759361654E+05,0.553880197269217897E+05,0.562586714826747120E+05,0.305308080881397063E+04
0.169772800749126533E-01,0.419184928616860759E+03,0.702108742437078437E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.107055373556227809E+00,0.294005062354221913E+00,0.550979069892286279E+05,0.553880564607040942E+05,0.562586398913056400E+05,0.305308099243718380E+04
0.195258531353219265E-01,0.277937486647399680E+03,0.755802744604457510E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.672033640519868247E+00,0.975002614333482120E+00,0.550978658396588216E+05,0.553880660079021254E+05,0.562586599760259778E+05,0.305308287718149859E+04
0.152790477103718642E-01,0.111920456209927488E+04,0.143474007425271111E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.564671667035468006E+00,0.587814761182854806E+00,0.550978544995177217E+05,0.553880407998019073E+05,0.562586512755439544E+05,0.305308365527575415E+04
0.166712143892028646E-01,0.704115346193910113E+03,0.479355929481864063E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.658764766379301370E+00,0.248102875907357051E+00,0.550978565199234654E+05,0.553880330169855151E+05,0.562586503075369983E+05,0.305308400224724028E+04
0.195694210641791690E-01,0.105189245479459089E+03,0.894428710344944089E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.669347686659432450E+00,0.420555926564652148E-02,0.550978695110666886E+05,0.553880218818059438E+05,0.562586300451904390E+05,0.305308441279677436E+04
0.146361389580144281E-01,0.836291256077940943E+03,0.177272765247511011E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.673935856600737071E+00,0.419664578139101074E+00,0.550978574181636650E+05,0.553880650210405511E+05,0.562586614391961630E+05,0.305308493151769699E+04
0.159763866359001229E-01,0.906556957691886510E+03,0.278098835383385590E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.790929103395458521E+00,0.339978510169257064E+00,0.550978744659386357E+05,0.553880767901808576E+05,0.562586637775704658E+05,0.305308535997485478E+04
0.168191104616457580E-01,0.821079160667424389E+03,0.436863649253396880E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.657587767250915278E+00,0.211088103568156826E+00,0.550978967714525570E+05,0.553880227322463834E+05,0.562586328950408497E+05,0.305308657556093976E+04
0.170929724090529526E-01,0.130764047553762180E+04,0.546508363285401824E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.500978864168344223E-01,0.631018069803127135E+00,0.550978902815840047E+05,0.553880585636798933E+05,0.562586331000844657E+05,0.305308734828354318E+04
0.180710563698843023E-01,0.225294347133592936E+03,0.820663323634805653E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.246293849537394888E+00,0.170650900953714629E+00,0.550978545776244282E+05,0.553880233329150069E+05,0.562586502356655474E+05,0.305308777012623659E+04
0.154239253654445511E-01,0.100344862246674552E+04,0.981159236667214218E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.682692386101676707E+00,0.597960314628627643E+00,0.550978698620620198E+05,0.553880108894957739E+05,0.562586611874563750E+05,0.305308790435242508E+04
0.160439007632280223E-01,0.136150595472171904E+04,0.437647587449586668E-02,0.290197547999999983E+03,0.556782728960000022E+05,0.600717349486546981E+00,0.667190131655253094E-01,0.550978335191609585E+05,0.553880540356147467E+05,0.562586552285971702E+05,0.305308806485945615E+04
0.147208307180555029E-01,0.977379027867600598E+03,0.808633069078611016E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.626017987499971840E+00,0.522425433764304503E+00,0.550978741200499207E+05,0.553880050731582596E+05,0.562586645938773727E+05,0.305309079028462338E+04
0.155546001095573372E-01,0.923764921125558658E+03,0.279723072814995977E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.734361748983231255E+00,0.669997396881649165E+00,0.550978722118735532E+05,0.553880320122981138E+05,0.562586543770811331E+05,0.305309091514683269E+04
0.172649604534721515E-01,0.266639991293032494E+03,0.741471088610448636E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.943378371830259632E+00,0.178882167758715599E+00,0.550978537364716685E+05,0.553880720539096292E+05,0.562586747070789133E+05,0.305309097354192772E+04
0.191559103418596846E-01,0.273217849648537310E+03,0.787968374041065789E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.488068069378304770E+00,0.519926588204057571E+00,0.550978831644720340E+05,0.553880457853472326E+05,0.562586695713437148E+05,0.305309128602685723E+04
0.219441920761696066E-01,0.449633546435756486E+02,0.934520100244866425E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.791697225854140596E+00,0.240458479829381816E+00,0.550978789722587171E+05,0.553880040245224227E+05,0.562586479948081251E+05,0.305309135844570255E+04
0.157549609672115176E-01,0.478135798461237073E+03,0.507605005347152249E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.702500727906453459E+00,0.510236940809065231E+00,0.550978706494710641E+05,0.553880674243310641E+05,0.562586774469487282E+05,0.305309245378368178E+04
0.162404056722174409E-01,0.112324292541622481E+04,0.381395323219011984E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.130566872538361491E-01,0.848870381447916822E+00,0.550978599557601483E+05,0.553880382286702734E+05,0.562586605607611127E+05,0.305309257478363770E+04
0.151841335225262140E-01,0.894292797015870519E+03,0.222472153866634909E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.740858804078712629E+00,0.446830503178069049E+00,0.550978648707335960E+05,0.553880333963339071E+05,0.562586756109587950E+05,0.305309278191769999E+04
0.157681566554633140E-01,0.111008701061126476E+04,0.294800512984118135E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.259035001713185276E+00,0.205383687766217848E+00,0.550978831122997581E+05,0.553880539172968784E+05,0.562586351573374704E+05,0.305309283067518709E+04
0.148545472730044065E-01,0.744833648316475774E+03,0.157028535135755515E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.663996657622448305E+00,0.480049767903586611E+00,0.550978617718685782E+05,0.553880609190980686E+05,0.562586896974873089E+05,0.305309381984129914E+04
0.158620233865250197E-01,0.128258320231314542E+04,0.169366940784189714E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.762195466601945815E+00,0.883200800833919275E-02,0.550978306235716300E+05,0.553880502620940460E+05,0.562586328478760843E+05,0.305309469215468698E+04
0.192573381701394465E-01,0.181067471911651609E+03,0.853287362145642825E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.543416960641502800E+00,0.702466758396540047E+00,0.550978338614861059E+05,0.553880283076941196E+05,0.562586478196726894E+05,0.305309511115777377E+04
0.174807837212572377E-01,0.207636671997929767E+03,0.854859078117028215E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.626481211827113749E-01,0.323534583957330313E+00,0.550979076991465554E+05,0.553880558899263051E+05,0.562586627495472785E+05,0.305309540948107815E+04
0.169245731028900108E-01,0.456944333753643548E+03,0.592847593613032742E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.917312963984621255E+00,0.107177491252087323E+00,0.550978859905336067E+05,0.553880814929011103E+05,0.562586679491196192E+05,0.305309542442610245E+04
0.155329262022219430E-01,0.978700164436569139E+03,0.592149267224804307E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.921440861877233286E+00,0.511629017432797983E+00,0.550978790100956321E+05,0.553880334287319929E+05,0.562586371565734007E+05,0.305309563741691682E+04
0.178845466400232335E-01,0.102972492927832334E+03,0.902654933615263277E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.295799424492680818E+00,0.225479642331716384E+00,0.550978502940547114E+05,0.553880508401509505E+05,0.562586376775537065E+05,0.305309654132704009E+04
0.159531723050381664E-01,0.948048625022581859E+03,0.230675493219887229E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.179935552350197286E+00,0.810889199208923439E+00,0.550978727941202087E+05,0.553880821533908165E+05,0.562586306705388488E+05,0.305309760113442962E+04
0.166139484636067224E-01,0.929033726333545587E+03,0.416624987745176145E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.185710502277581097E+00,0.600678444436007486E+00,0.550978843761600947E+05,0.553880731117738687E+05,0.562586505039130061E+05,0.305309844503552858E+04
0.150688343900289897E-01,0.766879180171904295E+03,0.261991368563018190E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.682601028365799167E+00,0.568998771021419270E+00,0.550978773229640283E+05,0.553880735087066932E+05,0.562586832674520847E+05,0.305309870615063755E+04
0.168505592819312884E-01,0.138547094359692710E+04,0.117108466437760281E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.530370643056329083E+00,0.968867346098134102E-01,0.550978910629752718E+05,0.553880330794483889E+05,0.562586314326994543E+05,0.305309922546395728E+04
0.181670301714747934E-01,0.176790271613927018E+03,0.840114532328341213E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.493529775695729256E+00,0.341085627697313376E+00,0.550978722697353223E+05,0.553880356260551634E+05,0.562586254905207898E+05,0.305310074641486653E+04
0.175247050586550684E-01,0.535515896689423357E+03,0.575182841461159389E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.772579763094614291E+00,0.462807179464972684E+00,0.550978812300062709E+05,0.553880521845728726E+05,0.562586565841525371E+05,0.305310111977190445E+04
0.176533389255100620E-01,0.735651336554399222E+03,0.539227948844226868E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.214554714086679116E+00,0.594990244452333283E+00,0.550978777094591787E+05,0.553880207068744858E+05,0.562586451799258284E+05,0.305310127152763334E+04
0.169848584995209717E-01,0.788873628079309015E+03,0.497777809479742428E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.430883020251858151E+00,0.845743389534364537E-01,0.550979016120126616E+05,0.553880598239129176E+05,0.562586297157711233E+05,0.305310155157331656E+04
0.188192592165381499E-01,0.150077759507309054E+03,0.859179494383833009E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.849504560768241546E+00,0.149135383327514248E+00,0.550978435937740287E+05,0.553880447814304862E+05,0.562586590178166298E+05,0.305310300525286675E+04
0.179122591231245624E-01,0.102667052798390819E+04,0.503888285707391081E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.198629360435827705E-02,0.735251402729761638E+00,0.550978904616883592E+05,0.553880311348777395E+05,0.562586350507647003E+05,0.305310303473664771E+04
0.199637518632114347E-01,0.590195537155680796E+02,0.938786661097986808E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.163500272388916373E+00,0.465774160458285902E+00,0.550979069961267451E+05,0.553880437581133156E+05,0.562586374708345102E+05,0.305310337745845209E+04
0.165760177834489396E-01,0.454559824881617374E+03,0.548903715430746009E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.663434190935623391E+00,0.326722181906366094E+00,0.550978624573725392E+05,0.553880720205837715E+05,0.562586709986165515E+05,0.305310468019069822E+04
0.171827553951617376E-01,0.180038237048694498E+03,0.825541490800271727E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.552764351424559708E+00,0.238871506142458778E+00,0.550978875593191624E+05,0.553880421890049256E+05,0.562586688766665247E+05,0.305310476527653418E+04
0.183662297613824792E-01,0.232868534886605858E+03,0.794049994529291814E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.232907549656525714E+00,0.546368861046477861E+00,0.550978844408925142E+05,0.553880315251070060E+05,0.562586692884559379E+05,0.305310507661684505E+04
0.180811670976192239E-01,0.189250761259332563E+03,0.856754359662850962E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.252582811770282578E+00,0.253190612442647178E+00,0.550978650571191029E+05,0.553880200882415957E+05,0.562586481024351888E+05,0.305310529137173125E+04
0.168715902134905400E-01,0.392321241660932344E+03,0.689158412782546526E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.327537804159192536E+00,0.584765022976241472E-01,0.550978860167174716E+05,0.553880125964214967E+05,0.562586512591767314E+05,0.305310788517416586E+04
0.163714701675072988E-01,0.945156589315202609E+03,0.421933539628839949E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.405671839881933227E+00,0.952031649708406147E+00,0.550978679487719201E+05,0.553880379565868643E+05,0.562586473265692621E+05,0.305310822446190150E+04
0.154926416722094614E-01,0.489014112459572345E+03,0.593463707604691360E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.390251677551228415E+00,0.466918614232064155E+00,0.550978751927919511E+05,0.553880855123316214E+05,0.562586624555308299E+05,0.305310879701018030E+04
0.200449468373370202E-01,0.150323210093846683E+03,0.827429149323609892E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.519493267390903068E+00,0.857887927480843415E+00,0.550978648034181606E+05,0.553880836443145599E+05,0.562586648812761559E+05,0.305311038949121439E+04
0.169077649060354190E-01,0.101287620652791645E+04,0.269634997249050545E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.788279339313534444E+00,0.164439559999666585E+00,0.550978995811445639E+05,0.553880285835101458E+05,0.562586529584177551E+05,0.305311067714102774E+04
0.210007797961130165E-01,0.140901621271522600E+03,0.871555395018455692E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.504417050854543247E+00,0.626512709191488160E+00,0.550978710518426960E+05,0.553880294297504952E+05,0.562586570857106926E+05,0.305311180554792872E+04
0.172446028974530263E-01,0.622133342746974677E+03,0.580811915386507449E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.263219107882107173E+00,0.459867333129750866E+00,0.550978946568372266E+05,0.553880421916806954E+05,0.562586278355700269E+05,0.305311242760795312E+04
0.172560031362007961E-01,0.104262068456051111E+04,0.150988907502597886E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.393165779517011760E+00,0.145565437556683885E+00,0.550978865607125917E+05,0.553880625363529107E+05,0.562586587777902896E+05,0.305311254903761937E+04
0.174395132770686183E-01,0.877967084492208528E+03,0.503053737965656333E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.102580052368394264E+00,0.394446641909103113E+00,0.550978852680489726E+05,0.553880502133232003E+05,0.562586655554950703E+05,0.305311294606217098E+04
0.259106555430555219E-01,0.180393903431535634E+02,0.964181708569270768E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.962806154784564105E+00,0.181321038551578745E+00,0.550978734600674434E+05,0.553880147232289673E+05,0.562586459615706626E+05,0.305311374911070607E+04
0.155278634455273470E-01,0.694981857096368572E+03,0.305792455823103271E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.926212132415407341E+00,0.139554835679683464E+00,0.550978773953216805E+05,0.553880644913761207E+05,0.562586789766580987E+05,0.305311431170815604E+04
0.172087061491340149E-01,0.128338684167087445E+04,0.252673815038217842E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.361966652052172821E+00,0.293324917933092087E-01,0.550979062108311482E+05,0.553880486670220998E+05,0.562586201309664611E+05,0.305311449585067749E+04
0.176408328751112668E-01,0.230542530998439418E+03,0.791896039839336985E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.943106471866070439E+00,0.224973186311158313E+00,0.550978813334077713E+05,0.553880286353193806E+05,0.562586257412630875E+05,0.305311489688613301E+04
