seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.936929387125453705E+00,0.670741803231202794E+05,0.181954203508250179E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.959243729651863553E+00,0.157604322200154773E+00,0.551420800378573404E+05,0.552838142618486163E+05,0.554255491196354997E+05,0.557090137798565192E+05,0.558507496743638767E+05,0.559924870797923795E+05,0.561342182092744551E+05,0.562759521937009486E+05,0.314579266672570848E+05
0.847090175827889147E+00,0.909834020095695887E+05,0.172518562576371504E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.341674323383475365E+00,0.475536828585659543E+00,0.551420790018225307E+05,0.552838153231101896E+05,0.554255479737513815E+05,0.557090178991225330E+05,0.558507499278830728E+05,0.559924870472450348E+05,0.561342206604507810E+05,0.562759521551771395E+05,0.314579291227995309E+05
0.847090175827889147E+00,0.909834020095695887E+05,0.172518562576371504E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.341674323383475365E+00,0.475536828585659543E+00,0.551420790018225307E+05,0.552838153231101896E+05,0.554255479737513815E+05,0.557090178991225330E+05,0.558507499278830728E+05,0.559924870472450348E+05,0.561342206604507810E+05,0.562759521551771395E+05,0.314579291227995309E+05
0.675110461181662597E-01,0.506467099700102000E+06,0.165414633413742823E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.152534672000313093E+00,0.549467801697681835E+00,0.551420787488381538E+05,0.552838143591500411E+05,0.554255481533121128E+05,0.557090142626494926E+05,0.558507499740558706E+05,0.559924850944596838E+05,0.561342177368014673E+05,0.562759517631378912E+05,0.314579304391954029E+05
0.629594787617625690E-01,0.313180257616020564E+06,0.404057875293288737E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.534497025417203231E+00,0.935985104087924125E+00,0.551420815187610278E+05,0.552838133718802637E+05,0.554255488309484135E+05,0.557090137114099052E+05,0.558507504919324419E+05,0.559924818572929580E+05,0.561342170183088674E+05,0.562759524345991595E+05,0.314579310402994051E+05
0.330444968935649286E+00,0.150521883242306532E+06,0.111156618096359372E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.789291661160062885E+00,0.121785656239161114E+00,0.551420808459605178E+05,0.552838142339586411E+05,0.554255477522052315E+05,0.557090174919676574E+05,0.558507492761981775E+05,0.559924844303336358E+05,0.561342213324533586E+05,0.562759513929039604E+05,0.314579310844513784E+05
0.507528185323742997E+00,0.147754663509504549E+06,0.132066132714172513E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.682099409411040747E+00,0.163466236739912868E+00,0.551420832352877478E+05,0.552838146929446302E+05,0.554255483088223627E+05,0.557090167982466592E+05,0.558507495536025599E+05,0.559924782213169237E+05,0.561342205280671260E+05,0.562759515432192129E+05,0.314579311481557415E+05
0.742165890837852005E-01,0.368113679106380907E+06,0.333969240206339335E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.945312502614857331E+00,0.919564199524464221E+00,0.551420822670000271E+05,0.552838145721445835E+05,0.554255486697087908E+05,0.557090152008562145E+05,0.558507502954251104E+05,0.559924865200606655E+05,0.561342189294618947E+05,0.562759532617894365E+05,0.314579316747340163E+05
0.792545333393944729E+00,0.613321435572093324E+05,0.167801160427314322E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.557143237784685330E+00,0.885707847708093965E+00,0.551420799469838748E+05,0.552838144371487870E+05,0.554255475359347984E+05,0.557090176189097547E+05,0.558507498766333592E+05,0.559924860056426769E+05,0.561342173150450690E+05,0.562759540569045421E+05,0.314579327319589829E+05
0.137094280618900166E+00,0.487313957209510554E+05,0.964680366034637027E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.731522250720904155E+00,0.591432097447580185E+00,0.551420822078709534E+05,0.552838146582315385E+05,0.554255488432097700E+05,0.557090161211532904E+05,0.558507504122353203E+05,0.559924877378381789E+05,0.561342172930106171E+05,0.562759538360512743E+05,0.314579336177827754E+05
0.137094280618900166E+00,0.487313957209510554E+05,0.964680366034637027E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.731522250720904155E+00,0.591432097447580185E+00,0.551420822078709534E+05,0.552838146582315385E+05,0.554255488432097700E+05,0.557090161211532904E+05,0.558507504122353203E+05,0.559924877378381789E+05,0.561342172930106171E+05,0.562759538360512743E+05,0.314579336177827754E+05
0.132070925016094298E+00,0.397712861006675375E+05,0.985928749134384552E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.469181041769097418E+00,0.299430614546400908E+00,0.551420797190771191E+05,0.552838142977635289E+05,0.554255480642957846E+05,0.557090135536464732E+05,0.558507497544522485E+05,0.559924830264158445E+05,0.561342169832868822E+05,0.562759530597195626E+05,0.314579339628508496E+05
0.683424036050078038E-01,0.540103616033224505E+06,0.221173821828198364E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.189746084075210660E-01,0.446973135067890437E+00,0.551420750919871498E+05,0.552838143936264751E+05,0.554255472688117588E+05,0.557090184391491566E+05,0.558507502348433409E+05,0.559924861882518526E+05,0.561342181795665019E+05,0.562759520666645039E+05,0.314579341009958262E+05
0.575463809914376553E-01,0.385211204496727732E+06,0.213284266197965866E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.195702772417577525E+00,0.854383324823218326E+00,0.551420828341894448E+05,0.552838142467864745E+05,0.554255496658468401E+05,0.557090170274868433E+05,0.558507494920091995E+05,0.559924832883676499E+05,0.561342149510954841E+05,0.562759530021453247E+05,0.314579341142009762E+05
0.265576918755162206E+00,0.697026458020408900E+05,0.109901648299985455E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.820493019969289916E+00,0.134475292977163957E+00,0.551420845917542902E+05,0.552838147605902850E+05,0.554255478015627159E+05,0.557090170218270578E+05,0.558507504073404416E+05,0.559924806742871078E+05,0.561342185170466691E+05,0.562759522912410321E+05,0.314579345559487156E+05
0.643219794692059921E+00,0.965765745183241233E+05,0.148301958958510305E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.922534532572912180E+00,0.521515104353586834E+00,0.551420816762887043E+05,0.552838149727030541E+05,0.554255488978387293E+05,0.557090174722086376E+05,0.558507504067976988E+05,0.559924845039418506E+05,0.561342187628595639E+05,0.562759530099243566E+05,0.314579360793216438E+05
0.807145271998540442E-01,0.107575353205543463E+06,0.814644028109981488E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.534094920827969166E+00,0.402538228927425301E+00,0.551420808352699532E+05,0.552838139417735583E+05,0.554255476835940717E+05,0.557090159649695488E+05,0.558507492892132723E+05,0.559924847133151052E+05,0.561342185527705806E+05,0.562759538885384536E+05,0.314579362114847863E+05
0.807145271998540442E-01,0.107575353205543463E+06,0.814644028109981488E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.534094920827969166E+00,0.402538228927425301E+00,0.551420808352699532E+05,0.552838139417735583E+05,0.554255476835940717E+05,0.557090159649695488E+05,0.558507492892132723E+05,0.559924847133151052E+05,0.561342185527705806E+05,0.562759538885384536E+05,0.314579362114847863E+05
0.589270400685860674E-01,0.114302689536474019E+06,0.716415990375960821E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.829108164784938206E+00,0.419622116110864585E-01,0.551420797252410848E+05,0.552838144393806651E+05,0.554255478978890678E+05,0.557090140095428724E+05,0.558507508641442764E+05,0.559924844035789210E+05,0.561342133048410178E+05,0.562759532301868530E+05,0.314579364272916318E+05
0.564752344601436931E-01,0.235709449212338397E+06,0.541597127754192442E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.135908360440090054E+00,0.309477615751162449E+00,0.551420820386503183E+05,0.552838140728539001E+05,0.554255478818187330E+05,0.557090145119500448E+05,0.558507500099356330E+05,0.559924851387333110E+05,0.561342167398224119E+05,0.562759539298330055E+05,0.314579364336567924E+05
0.851797224220594562E-01,0.241802315341904527E+06,0.658689977773596835E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.840526875485599234E+00,0.486995534883292946E+00,0.551420752401493010E+05,0.552838141368380966E+05,0.554255472687442816E+05,0.557090177048241094E+05,0.558507492484026661E+05,0.559924826697306708E+05,0.561342186088724629E+05,0.562759521666331348E+05,0.314579364953836375E+05
0.912080157386216672E-01,0.338065135575488268E+06,0.602203093113157784E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.673318258495909649E+00,0.117080187757855489E+00,0.551420786236068379E+05,0.552838149926342230E+05,0.554255471526084511E+05,0.557090176891036681E+05,0.558507498778333174E+05,0.559924874597642847E+05,0.561342199514521926E+05,0.562759519777158348E+05,0.314579376003513644E+05
0.692019408830023552E-01,0.118253578185580467E+06,0.805312899880257782E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.673527157662489329E-01,0.899039307001345600E+00,0.551420854836508151E+05,0.552838140060216319E+05,0.554255475703416523E+05,0.557090170843518863E+05,0.558507492006861285E+05,0.559924827016123309E+05,0.561342160306795704E+05,0.562759525569820253E+05,0.314579382891085879E+05
0.257444537889405300E+00,0.513647963653900879E+05,0.111393771920003393E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.557631734751130481E+00,0.390449147892805049E+00,0.551420824882898451E+05,0.552838139142086802E+05,0.554255478994767909E+05,0.557090139115424245E+05,0.558507504875754530E+05,0.559924814397035007E+05,0.561342188279818438E+05,0.562759528317452132E+05,0.314579386983106706E+05
0.822060751852963789E+00,0.360726485459762625E+05,0.172454293464432418E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.827750682451081743E+00,0.357388453833267561E+00,0.551420812847596244E+05,0.552838146971514216E+05,0.554255479633614814E+05,0.557090134727372715E+05,0.558507504111500457E+05,0.559924848778041924E+05,0.561342159210010796E+05,0.562759538886721712E+05,0.314579391426818074E+05
0.959472441594404590E+00,0.186530271833900944E+06,0.180194637361842358E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.465491143561949761E+00,0.172792428774264956E+00,0.551420841730002066E+05,0.552838147911928463E+05,0.554255474777722411E+05,0.557090167793561923E+05,0.558507495600953480E+05,0.559924896903912668E+05,0.561342203457465002E+05,0.562759516881275704E+05,0.314579394780764960E+05
0.767341632028630816E+00,0.369538459331731370E+06,0.151436361548074272E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.477712023116612094E+00,0.969300906595850331E+00,0.551420771427954678E+05,0.552838155374242415E+05,0.554255476347777876E+05,0.557090169503336874E+05,0.558507490783922622E+05,0.559924841620804727E+05,0.561342219689314734E+05,0.562759505320174212E+05,0.314579402499391836E+05
0.468530387559983386E+00,0.707861450804947672E+05,0.132409358398383481E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.914780594657470525E+00,0.240664786699918906E-02,0.551420812255884957E+05,0.552838153143853415E+05,0.554255476329302328E+05,0.557090159158982860E+05,0.558507504428337925E+05,0.559924865685188706E+05,0.561342185567646957E+05,0.562759530501521731E+05,0.314579417405123204E+05
0.432868301497079000E+00,0.255653465849331224E+05,0.134306867931961116E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.287461781486571422E+00,0.484737072359462451E+00,0.551420822206918237E+05,0.552838140542687761E+05,0.554255485079907303E+05,0.557090160345563709E+05,0.558507503531711191E+05,0.559924867657664945E+05,0.561342173049038829E+05,0.562759541614398186E+05,0.314579417715592244E+05
0.994488560730529936E+00,0.147862546096950973E+06,0.182908294658345438E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.792763155840273126E+00,0.895538130254048825E+00,0.551420808742122026E+05,0.552838143633081709E+05,0.554255482517094424E+05,0.557090140587488859E+05,0.558507500739266034E+05,0.559924859017789277E+05,0.561342187286276967E+05,0.562759530493023703E+05,0.314579457626693729E+05
0.258525186973204646E+00,0.277970288846334588E+05,0.115415040070020369E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.222053938053548811E+00,0.417367192505520401E+00,0.551420831607521395E+05,0.552838135347173811E+05,0.554255473758477165E+05,0.557090144834408420E+05,0.558507503370835257E+05,0.559924863434969811E+05,0.561342171615568368E+05,0.562759539459596272E+05,0.314579460304220520E+05
0.551734048405428945E-01,0.377234700959258655E+06,0.259294734646090506E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.525796273549973714E+00,0.318335833916535860E+00,0.551420781742300969E+05,0.552838138848299714E+05,0.554255467274964903E+05,0.557090163781138835E+05,0.558507507649511099E+05,0.559924861035343856E+05,0.561342150658581668E+05,0.562759538392908871E+05,0.314579473197627412E+05
0.439139961522986400E+00,0.570289409547635441E+05,0.130724903605589748E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.595233302371902528E+00,0.275667727928030015E+00,0.551420847119989558E+05,0.552838150560241847E+05,0.554255481453739121E+05,0.557090160644773205E+05,0.558507498658749828E+05,0.559924871294967161E+05,0.561342195802644565E+05,0.562759528765408904E+05,0.314579474937725136E+05
0.439139961522986400E+00,0.570289409547635441E+05,0.130724903605589748E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.595233302371902528E+00,0.275667727928030015E+00,0.551420847119989558E+05,0.552838150560241847E+05,0.554255481453739121E+05,0.557090160644773205E+05,0.558507498658749828E+05,0.559924871294967161E+05,0.561342195802644565E+05,0.562759528765408904E+05,0.314579474937725136E+05
0.803419867603919258E+00,0.631045106749664483E+05,0.170416974233981611E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.156300579188839217E+00,0.919376972187286423E+00,0.551420799109007639E+05,0.552838151489188604E+05,0.554255473925299593E+05,0.557090180895364392E+05,0.558507503550810943E+05,0.559924832161477680E+05,0.561342185264419895E+05,0.562759529398692830E+05,0.314579484011361892E+05
0.990418199897401319E+00,0.361440192604475247E+06,0.176428692375631613E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.705554810713381331E+00,0.356348509117536294E+00,0.551420842484981113E+05,0.552838156078136381E+05,0.554255479015429664E+05,0.557090195503359209E+05,0.558507499083354851E+05,0.559924811188504755E+05,0.561342217951629937E+05,0.562759511688315542E+05,0.314579499745751855E+05
0.770138516732558620E-01,0.325739285031043983E+06,0.593715464474305454E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.139509292524088835E+00,0.644920560753786010E+00,0.551420772963258205E+05,0.552838148545280201E+05,0.554255471511360156E+05,0.557090176789562101E+05,0.558507501719604625E+05,0.559924823485689631E+05,0.561342172065790583E+05,0.562759517793570631E+05,0.314579500193877720E+05
0.770138516732558620E-01,0.325739285031043983E+06,0.593715464474305454E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.139509292524088835E+00,0.644920560753786010E+00,0.551420772963258205E+05,0.552838148545280201E+05,0.554255471511360156E+05,0.557090176789562101E+05,0.558507501719604625E+05,0.559924823485689631E+05,0.561342172065790583E+05,0.562759517793570631E+05,0.314579500193877720E+05
0.655848582627533760E+00,0.602305905758549416E+05,0.152856952352667275E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.639278356853955398E+00,0.945875943304590905E+00,0.551420833777405569E+05,0.552838145458904983E+05,0.554255490502605317E+05,0.557090145913463857E+05,0.558507504063620654E+05,0.559924822760868628E+05,0.561342178967882646E+05,0.562759524402954630E+05,0.314579503402292648E+05
0.697025387883424274E-01,0.468639707695559831E+06,0.258629708078224385E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.713521077099617651E+00,0.177185756179260662E+00,0.551420836940591398E+05,0.552838153189416480E+05,0.554255485766872516E+05,0.557090180054400844E+05,0.558507506971400508E+05,0.559924822804139767E+05,0.561342178488375721E+05,0.562759529463244980E+05,0.314579520066752702E+05
0.663038624174833058E+00,0.635789803686525993E+05,0.156085112150334449E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.746383932992155438E-02,0.572846050130789930E+00,0.551420762531637665E+05,0.552838151588715627E+05,0.554255476075461775E+05,0.557090181051408217E+05,0.558507495679582789E+05,0.559924847828986749E+05,0.561342187166512231E+05,0.562759518741700085E+05,0.314579532802306458E+05
0.663038624174833058E+00,0.635789803686525993E+05,0.156085112150334449E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.746383932992155438E-02,0.572846050130789930E+00,0.551420762531637665E+05,0.552838151588715627E+05,0.554255476075461775E+05,0.557090181051408217E+05,0.558507495679582789E+05,0.559924847828986749E+05,0.561342187166512231E+05,0.562759518741700085E+05,0.314579532802306458E+05
0.591796615940021892E-01,0.366756850581529259E+06,0.330421447270060620E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.251000839279898413E+00,0.635495538896617362E+00,0.551420816624845829E+05,0.552838153032984337E+05,0.554255473435707972E+05,0.557090149760485510E+05,0.558507511394216635E+05,0.559924846668354148E+05,0.561342160014022011E+05,0.562759542340432963E+05,0.314579536009125623E+05
0.681077476031275025E-01,0.521002925050849910E+06,0.124982354169138651E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.462700044322872650E+00,0.132103734152261065E+00,0.551420794760126810E+05,0.552838146680172140E+05,0.554255475745202493E+05,0.557090161956219017E+05,0.558507492229311465E+05,0.559924871253818128E+05,0.561342161479249698E+05,0.562759524029486056E+05,0.314579537065521108E+05
0.694104824897988359E-01,0.370170516713961028E+06,0.445831109983294671E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.671656453589232538E+00,0.164729536567591352E-01,0.551420829313089416E+05,0.552838144310800344E+05,0.554255474427353183E+05,0.557090143915705703E+05,0.558507494414336397E+05,0.559924820244695584E+05,0.561342183115765147E+05,0.562759517828216194E+05,0.314579538022283559E+05
0.538090184142931638E+00,0.745972714747026184E+05,0.140228124557485678E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.515955823594563268E+00,0.673425526975126920E+00,0.551420790296212654E+05,0.552838141560600925E+05,0.554255476520986194E+05,0.557090151251276329E+05,0.558507504040184649E+05,0.559924809691858973E+05,0.561342188706542875E+05,0.562759529014263098E+05,0.314579538998433309E+05
0.971007877277102915E+00,0.112652098869955167E+06,0.184677580283385612E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.217739224051838209E+00,0.340906086868436708E+00,0.551420815481040991E+05,0.552838149273724048E+05,0.554255479746242709E+05,0.557090150757886149E+05,0.558507504373245683E+05,0.559924824043658518E+05,0.561342202509983035E+05,0.562759514882127623E+05,0.314579555513682608E+05
0.618619317340568659E-01,0.414962572659688827E+06,0.293817228238943129E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.166321533090401208E+00,0.939035897113552176E+00,0.551420792210800209E+05,0.552838145407287084E+05,0.554255484527332301E+05,0.557090155651118184E+05,0.558507509120481263E+05,0.559924820591552561E+05,0.561342146364520013E+05,0.562759518517577380E+05,0.314579566431051171E+05
0.290436678744253385E+00,0.212792618184629391E+06,0.103520514308980283E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.361394393379670609E+00,0.364979788602484423E+00,0.551420804733263285E+05,0.552838147621855533E+05,0.554255472834809552E+05,0.557090195610781811E+05,0.558507494447371282E+05,0.559924835477503802E+05,0.561342213972134850E+05,0.562759509548159040E+05,0.314579567544950660E+05
0.857691892680261248E+00,0.861235004878131440E+05,0.173423162650904628E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.473217008192052480E+00,0.694512427005605559E+00,0.551420782969474894E+05,0.552838151108318052E+05,0.554255479950626468E+05,0.557090179153421341E+05,0.558507501433247526E+05,0.559924828392897252E+05,0.561342185031234912E+05,0.562759527719970283E+05,0.314579569440496889E+05
0.661030382674017147E-01,0.521601745648447250E+06,0.261998277318324542E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.172006565621032614E+00,0.599027445337882880E+00,0.551420782592714022E+05,0.552838148709732704E+05,0.554255482415970328E+05,0.557090158420671869E+05,0.558507496608243164E+05,0.559924840462479551E+05,0.561342171299401816E+05,0.562759512529017084E+05,0.314579577414495470E+05
0.768295617522396640E-01,0.438206665569876553E+06,0.412122177676124968E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.363688291397009811E+00,0.428624098666094966E+00,0.551420835892444957E+05,0.552838146944447653E+05,0.554255477209402088E+05,0.557090184599391505E+05,0.558507494372164656E+05,0.559924871951956302E+05,0.561342200522479470E+05,0.562759514168966052E+05,0.314579578174845628E+05
0.347846029489716935E+00,0.285109631165101164E+05,0.125163610015547966E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.177578526418231075E+00,0.385382562685174901E+00,0.551420784755178393E+05,0.552838144255162479E+05,0.554255485731340887E+05,0.557090138215415354E+05,0.558507505953313303E+05,0.559924858603294560E+05,0.561342172183260845E+05,0.562759541732522412E+05,0.314579578333335776E+05
0.942232848938499568E-01,0.263425541684177937E+06,0.677015223968202351E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.590183776667528193E+00,0.668511099631066585E+00,0.551420839441521457E+05,0.552838154497791111E+05,0.554255484569823311E+05,0.557090176494615662E+05,0.558507495254224414E+05,0.559924786227594741E+05,0.561342202323197198E+05,0.562759519644385946E+05,0.314579583686852893E+05
0.644341174710915954E-01,0.459495096209066571E+06,0.192196979006074381E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.421138741015383178E+00,0.638287411139818350E+00,0.551420773104602704E+05,0.552838139337084431E+05,0.554255482227203756E+05,0.557090173826768078E+05,0.558507512710584488E+05,0.559924850985823723E+05,0.561342159789094731E+05,0.562759520159488893E+05,0.314579585958315183E+05
0.130796551528857219E+00,0.159177880647075042E+06,0.789600215364371971E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.897085592439047952E+00,0.932537077033515960E+00,0.551420844691321545E+05,0.552838154052197424E+05,0.554255483350186259E+05,0.557090182111216636E+05,0.558507498206455202E+05,0.559924822112747279E+05,0.561342196172081749E+05,0.562759519972059497E+05,0.314579602440542039E+05
0.595601182092827669E-01,0.388084022948569676E+06,0.360577838510731163E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.610210990156688574E-01,0.606060770265400728E+00,0.551420765937089818E+05,0.552838136975036687E+05,0.554255490334537753E+05,0.557090150765111612E+05,0.558507502289538170E+05,0.559924820492781582E+05,0.561342161563573536E+05,0.562759540895271202E+05,0.314579609545417516E+05
0.827073454329729230E+00,0.750936472451475856E+05,0.170309961885388472E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.720820739699043145E+00,0.583387814099459612E+00,0.551420836460752907E+05,0.552838139043885822E+05,0.554255479275972975E+05,0.557090170664102479E+05,0.558507504490101637E+05,0.559924831409898834E+05,0.561342187484248279E+05,0.562759535166985734E+05,0.314579616567977027E+05
0.372292727516054300E+00,0.830747237998882774E+05,0.117284455521292297E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.966921900384501432E+00,0.867678793444446428E+00,0.551420820888178350E+05,0.552838143462740045E+05,0.554255481311482217E+05,0.557090185701908413E+05,0.558507509722834511E+05,0.559924863027925967E+05,0.561342183658125941E+05,0.562759522327003506E+05,0.314579625137032235E+05
0.372292727516054300E+00,0.830747237998882774E+05,0.117284455521292297E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.966921900384501432E+00,0.867678793444446428E+00,0.551420820888178350E+05,0.552838143462740045E+05,0.554255481311482217E+05,0.557090185701908413E+05,0.558507509722834511E+05,0.559924863027925967E+05,0.561342183658125941E+05,0.562759522327003506E+05,0.314579625137032235E+05
0.340642930910889652E+00,0.264232291264055646E+06,0.107686390997219283E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.484352576251018269E-01,0.667941202576457504E+00,0.551420833303064210E+05,0.552838152160438694E+05,0.554255474451209884E+05,0.557090176859901549E+05,0.558507493517273688E+05,0.559924900631280107E+05,0.561342225398975934E+05,0.562759506030167686E+05,0.314579632508839386E+05
0.261895860016632731E+00,0.460199964911161078E+05,0.111878178519765625E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.691033235718492511E+00,0.376805139598802019E+00,0.551420792182021105E+05,0.552838141979672801E+05,0.554255486896315488E+05,0.557090177108953649E+05,0.558507500727531660E+05,0.559924844196817648E+05,0.561342190001235213E+05,0.562759533029444647E+05,0.314579645102193426E+05
0.545585724168684630E-01,0.303087156719902530E+06,0.355130245547656209E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.697988342958337449E+00,0.247683146904086465E-01,0.551420802315010806E+05,0.552838134166753443E+05,0.554255476413203942E+05,0.557090147172196012E+05,0.558507495712966556E+05,0.559924845956961362E+05,0.561342150116102202E+05,0.562759522953869091E+05,0.314579645122394249E+05
0.100011050267410889E+00,0.259368165541097231E+06,0.712756031053347394E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.536981780088547023E+00,0.579896598449873846E+00,0.551420829274367570E+05,0.552838152092357195E+05,0.554255475231238524E+05,0.557090186031604098E+05,0.558507495576962901E+05,0.559924878004078710E+05,0.561342193647908134E+05,0.562759514769962698E+05,0.314579652378160135E+05
0.627801489202315793E-01,0.396209745843469049E+06,0.154001032415130856E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.537365719293021571E+00,0.848936555379813718E+00,0.551420795356534290E+05,0.552838143461345171E+05,0.554255490466969641E+05,0.557090127939497906E+05,0.558507500674784606E+05,0.559924836026154226E+05,0.561342170638086027E+05,0.562759533832341403E+05,0.314579664529599140E+05
0.616980717022863501E+00,0.787057658629023208E+05,0.146853038627445054E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.943133323685742653E+00,0.423555283595773602E+00,0.551420848535229306E+05,0.552838143051058505E+05,0.554255490948990919E+05,0.557090166198983716E+05,0.558507503560493133E+05,0.559924838883943230E+05,0.561342192572945860E+05,0.562759520731798621E+05,0.314579664775879319E+05
0.840269998913429461E+00,0.243004709547666389E+05,0.177329910408842117E+01,0.141733970999999997E+03,0.557090159734999979E+05,0.511091389068166202E-01,0.884115597148742327E+00,0.551420815851309526E+05,0.552838140641012287E+05,0.554255478864165561E+05,0.557090119842014756E+05,0.558507503362926509E+05,0.559924846279399426E+05,0.561342165607871721E+05,0.562759535217999000E+05,0.314579676035636039E+05
0.601075312231094533E-01,0.262024030702860124E+06,0.415584328799241898E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.854767166912531517E+00,0.813888343516896429E+00,0.551420818497553919E+05,0.552838148253502295E+05,0.554255490789364994E+05,0.557090155336562166E+05,0.558507517475330533E+05,0.559924838815803741E+05,0.561342165147426495E+05,0.562759529099689680E+05,0.314579677352755425E+05
0.541946990039286272E-01,0.380238613283767656E+06,0.367168447858356659E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.343959615822570952E+00,0.209790704291313093E-01,0.551420817561499789E+05,0.552838122910551683E+05,0.554255472405969194E+05,0.557090166915415975E+05,0.558507509891696682E+05,0.559924837354868287E+05,0.561342134860887963E+05,0.562759541446625226E+05,0.314579696199330465E+05
0.541946990039286272E-01,0.380238613283767656E+06,0.367168447858356659E-01,0.141733970999999997E+03,0.557090159734999979E+05,0.343959615822570952E+00,0.209790704291313093E-01,0.551420817561499789E+05,0.552838122910551683E+05,0.554255472405969194E+05,0.557090166915415975E+05,0.558507509891696682E+05,0.559924837354868287E+05,0.561342134860887963E+05,0.562759541446625226E+05,0.314579696199330465E+05
0.794313513550361366E-01,0.129796357122891044E+06,0.766760974215915603E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.654304259095882856E+00,0.786468676511203779E+00,0.551420774177745770E+05,0.552838139142524888E+05,0.554255475102725177E+05,0.557090166844736450E+05,0.558507504536202832E+05,0.559924823302556542E+05,0.561342170220102853E+05,0.562759519342287240E+05,0.314579703035301100E+05
0.794313513550361366E-01,0.129796357122891044E+06,0.766760974215915603E+00,0.141733970999999997E+03,0.557090159734999979E+05,0.654304259095882856E+00,0.786468676511203779E+00,0.551420774177745770E+05,0.552838139142524888E+05,0.554255475102725177E+05,0.557090166844736450E+05,0.558507504536202832E+05,0.559924823302556542E+05,0.561342170220102853E+05,0.562759519342287240E+05,0.314579703035301100E+05
