seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.370736576917465449E-01,0.206914998829670694E+05,0.113518221448031850E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.141764346808733621E+00,0.478958916040425953E+00,0.550627172780369219E+05,0.552410090807720044E+05,0.554192794370411866E+05,0.555975495376322870E+05,0.557758288065714078E+05,0.559541012321781964E+05,0.561323457359833992E+05,0.257993442988139532E+04
0.370736576917465449E-01,0.206914998829670694E+05,0.113518221448031850E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.141764346808733621E+00,0.478958916040425953E+00,0.550627172780369219E+05,0.552410090807720044E+05,0.554192794370411866E+05,0.555975495376322870E+05,0.557758288065714078E+05,0.559541012321781964E+05,0.561323457359833992E+05,0.257993442988139532E+04
0.415064547864686870E-01,0.469970627406166841E+04,0.774519988366398682E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.961691654155498066E+00,0.335076199312306922E+00,0.550627170946369952E+05,0.552410330014268402E+05,0.554192725057645584E+05,0.555975385664397108E+05,0.557758292070775860E+05,0.559541014210818976E+05,0.561323344602695943E+05,0.257993488930502963E+04
0.770738842293436477E+00,0.394767559597843501E+03,0.173234703955399594E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.363224053890424003E+00,0.909993852200665865E+00,0.550627009737411790E+05,0.552410358363863998E+05,0.554192794437651755E+05,0.555975498587918628E+05,0.557758402122832485E+05,0.559540986491860531E+05,0.561323476040318856E+05,0.257993806048565239E+04
0.371874205824607937E-01,0.134886958516386385E+05,0.461287438010981321E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.719429043425188541E+00,0.344531296288452527E+00,0.550627271437672171E+05,0.552410263218830369E+05,0.554192949652406824E+05,0.555975340762398264E+05,0.557758298605923337E+05,0.559541097308674143E+05,0.561323434746911225E+05,0.257994081170482741E+04
0.369338104136449130E+00,0.325284560210196275E+03,0.132527345016808829E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.470737430110366561E+00,0.171389515781831758E+00,0.550627018522805593E+05,0.552410283734826444E+05,0.554192810049628315E+05,0.555975308731447949E+05,0.557758206586595188E+05,0.559541053046406232E+05,0.561323427686143841E+05,0.257994098397774451E+04
0.814295051176192941E+00,0.416994407548823006E+03,0.177564755306495581E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.496751422459712544E+00,0.507881293411939216E+00,0.550627013929019668E+05,0.552410317301806135E+05,0.554192710205433468E+05,0.555975451011636324E+05,0.557758285044150980E+05,0.559541059876501822E+05,0.561323542544910888E+05,0.257994103347290547E+04
0.405528275814923261E-01,0.355200825179468757E+04,0.818375026379702275E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.403273251688589462E+00,0.714914061250133681E+00,0.550626898606860923E+05,0.552410213623813761E+05,0.554192922520425709E+05,0.555975364713957970E+05,0.557758410247165157E+05,0.559541005539007820E+05,0.561323454943967809E+05,0.257994126317870450E+04
0.380978197150105141E-01,0.505810655753576157E+04,0.775742756898462504E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.378008890393128849E+00,0.165827249677085897E+00,0.550627427517608376E+05,0.552410306839408877E+05,0.554192943575546087E+05,0.555975674461287563E+05,0.557758373147659804E+05,0.559541004583981994E+05,0.561323425676327170E+05,0.257994306676755878E+04
0.372162121842675997E-01,0.146155040332964236E+05,0.396287298238939489E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.104087297113083926E+00,0.319851760199497182E+00,0.550627448675886626E+05,0.552410347184235579E+05,0.554192830203010017E+05,0.555975297528356168E+05,0.557758475657047602E+05,0.559541002537113163E+05,0.561323411544691189E+05,0.257994313877156765E+04
0.353229925005876244E-01,0.161251986286281062E+05,0.353730239894281123E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.107086477180499698E+00,0.771320503887125919E+00,0.550627397600579570E+05,0.552410361489889401E+05,0.554192913073999589E+05,0.555975456176042499E+05,0.557758344437453125E+05,0.559541049399064141E+05,0.561323684951587129E+05,0.257994383195209230E+04
0.319717718703348905E-01,0.159223534368486708E+05,0.402350374840526187E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.469111003030029117E+00,0.321846176605098400E+00,0.550627323821980972E+05,0.552410270328278275E+05,0.554192973003189618E+05,0.555975520749376883E+05,0.557758337302984655E+05,0.559540946649830876E+05,0.561323373956227224E+05,0.257994386616476686E+04
0.619392600355334166E+00,0.409143802056200457E+03,0.157323942583988274E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.704035835378010177E+00,0.224236510316047716E+00,0.550627038093958618E+05,0.552410297938605727E+05,0.554192762967070230E+05,0.555975471597079668E+05,0.557758288819781446E+05,0.559541205474625531E+05,0.561323479858504215E+05,0.257994454739705270E+04
0.379647639505707318E-01,0.277532384755108706E+04,0.864010498148531592E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.441497460124864044E-01,0.790154104906345522E+00,0.550627342517984580E+05,0.552410306504264954E+05,0.554192985066826877E+05,0.555975576767640814E+05,0.557758499379908098E+05,0.559540876442588342E+05,0.561323471845375025E+05,0.257994505020661245E+04
0.344870963746548229E-01,0.187029322356528828E+05,0.348626744335468031E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.670472662670694608E+00,0.416749403715055200E+00,0.550626932668617519E+05,0.552410226550668376E+05,0.554192782025572160E+05,0.555975434244583303E+05,0.557758382581476326E+05,0.559541071320323827E+05,0.561323534978921962E+05,0.257994676076117594E+04
0.346761645825749282E-01,0.113258355042575859E+05,0.426545149935854573E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.853714181617284185E+00,0.712443833763505840E+00,0.550627405916669159E+05,0.552410326324217313E+05,0.554192997204785352E+05,0.555975501292048502E+05,0.557758352445724886E+05,0.559540934638361941E+05,0.561323366045353032E+05,0.257994746535894637E+04
0.344755335459862797E-01,0.139740732664923453E+05,0.381503229951310641E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.160162553496065396E+00,0.642585540660235432E+00,0.550626849971939373E+05,0.552410356793543106E+05,0.554192971944923265E+05,0.555975596535816003E+05,0.557758327072406100E+05,0.559541057274294653E+05,0.561323397505401226E+05,0.257995058928027629E+04
0.350282823238368957E-01,0.127477525264657816E+05,0.505852314946637183E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.136554875547724691E+00,0.177513931523743673E+00,0.550627324827394041E+05,0.552410273194610199E+05,0.554192916752584715E+05,0.555975506659177772E+05,0.557758192972373072E+05,0.559541114220645686E+05,0.561323356370738620E+05,0.257995062307703847E+04
0.359306321712716883E-01,0.164713009849395785E+05,0.253277484190064406E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.627452524786335064E+00,0.428278197564037288E+00,0.550627418290965288E+05,0.552410333309109556E+05,0.554192931726611569E+05,0.555975487506989593E+05,0.557758226408454138E+05,0.559541099977499252E+05,0.561323584200059195E+05,0.257995066443284031E+04
0.358400014780930892E-01,0.164688549506846357E+05,0.255991695831677760E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.606005532562732818E+00,0.133862248880201373E+00,0.550626864999180179E+05,0.552410273422853134E+05,0.554192893124528855E+05,0.555975546886141747E+05,0.557758330826004312E+05,0.559541020369017351E+05,0.561323394091817827E+05,0.257995116455855259E+04
0.380175065633355166E-01,0.551762722981104071E+04,0.753397435806697158E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.140578693890807599E+00,0.874334712036998418E+00,0.550627240345164246E+05,0.552410166014932620E+05,0.554192960757992259E+05,0.555975533539474054E+05,0.557758453712893170E+05,0.559541135706613059E+05,0.561323418227146103E+05,0.257995171761844540E+04
0.367541454474302615E-01,0.190385381329063021E+05,0.263875866856524310E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.319493451319148136E+00,0.572893513352112471E+00,0.550627380511690717E+05,0.552410350582829997E+05,0.554192865733984945E+05,0.555975476742664760E+05,0.557758434021494104E+05,0.559541106125951483E+05,0.561323607215005468E+05,0.257995273148034812E+04
0.367541454474302615E-01,0.190385381329063021E+05,0.263875866856524310E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.319493451319148136E+00,0.572893513352112471E+00,0.550627380511690717E+05,0.552410350582829997E+05,0.554192865733984945E+05,0.555975476742664760E+05,0.557758434021494104E+05,0.559541106125951483E+05,0.561323607215005468E+05,0.257995273148034812E+04
0.345091525903899049E-01,0.904268492035342933E+04,0.551768443300042044E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.935697026788777086E+00,0.700637895547454148E+00,0.550626812435146494E+05,0.552410283846167367E+05,0.554192773152257432E+05,0.555975523689764013E+05,0.557758353740293969E+05,0.559540902821228228E+05,0.561323373549452517E+05,0.257995290881728761E+04
0.865908878850991659E+00,0.422503907547663289E+03,0.182703234193736441E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.474695083970641529E+00,0.542763809955910226E+00,0.550627225821940810E+05,0.552410224645267372E+05,0.554192821592991386E+05,0.555975469883959740E+05,0.557758392003841436E+05,0.559540980479194986E+05,0.561323505751076736E+05,0.257995316386307695E+04
0.362623342737623533E-01,0.721888679052344742E+04,0.671645246694208220E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.721179990218089650E+00,0.507889326897191351E+00,0.550627174170900616E+05,0.552410263444663797E+05,0.554192818436868911E+05,0.555975438222109296E+05,0.557758222216597278E+05,0.559541152570810518E+05,0.561323439667065322E+05,0.257995343124559258E+04
0.199626885419782102E+00,0.496862999628427019E+03,0.113766492707263289E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.756427149810220634E+00,0.382756751207511681E+00,0.550627072122160607E+05,0.552410296156774712E+05,0.554192699713455368E+05,0.555975356724156227E+05,0.557758367375152884E+05,0.559541045829182694E+05,0.561323477128014347E+05,0.257995388317386096E+04
0.393684577223184506E-01,0.632987484490900169E+04,0.722515999550433552E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.767277127292829597E+00,0.484084275581076973E+00,0.550627274276215612E+05,0.552410421860585338E+05,0.554192674297332778E+05,0.555975506786278202E+05,0.557758299287669142E+05,0.559541018096598491E+05,0.561323382255014294E+05,0.257995417447589125E+04
0.345404863956227520E-01,0.142953854439929946E+05,0.435849763111165689E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.814054491206098629E+00,0.345021410458010158E+00,0.550627047226185532E+05,0.552410276586018954E+05,0.554192795792143515E+05,0.555975484780437982E+05,0.557758192347164004E+05,0.559540952087967817E+05,0.561323487952372598E+05,0.257995450379819067E+04
0.582069821635010864E+00,0.602822626997042789E+03,0.152662962199205565E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.727270450811903668E+00,0.847436115313139227E+00,0.550627011200683919E+05,0.552410284829875236E+05,0.554192724370623619E+05,0.555975335384208447E+05,0.557758374663224022E+05,0.559541170940409793E+05,0.561323439771359263E+05,0.257995563378163934E+04
0.450377544420219045E+00,0.494806927426209143E+03,0.138780884610190314E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.984499152540901146E+00,0.472160938114361495E+00,0.550627134712585394E+05,0.552410268913650216E+05,0.554192820074560295E+05,0.555975357979747569E+05,0.557758274272503913E+05,0.559540944013841217E+05,0.561323417251070641E+05,0.257995577834176902E+04
0.417959558614766358E-01,0.658986135665961774E+04,0.747576757129370106E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.621131054381108050E+00,0.820073676105941618E+00,0.550626954211455159E+05,0.552410150353541394E+05,0.554192885508214385E+05,0.555975397456859428E+05,0.557758325719198256E+05,0.559540972468064938E+05,0.561323492125472039E+05,0.257995616825120760E+04
0.304885206190773014E-01,0.133314828886750729E+05,0.141152510625753902E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.775673890004971667E+00,0.971623916115058717E+00,0.550627110934639495E+05,0.552410367236687598E+05,0.554192865723014693E+05,0.555975432064371053E+05,0.557758177335957807E+05,0.559540866942853463E+05,0.561323444660934038E+05,0.257995692008737205E+04
0.338180880554235175E+00,0.472006613919079030E+03,0.128199688081819363E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.799121127162398026E+00,0.342900357231372799E+00,0.550627055899543120E+05,0.552410182082421234E+05,0.554192832410361589E+05,0.555975370158339138E+05,0.557758227715665344E+05,0.559541096817486250E+05,0.561323470090167102E+05,0.257995721308829843E+04
0.328206899324106696E-01,0.199177544915339568E+05,0.141063692127061824E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.530939560299763191E+00,0.965052364228298321E+00,0.550627169736487631E+05,0.552410177049872946E+05,0.554192896952676747E+05,0.555975494046086096E+05,0.557758344102776973E+05,0.559540947242830080E+05,0.561323361010940353E+05,0.257995768114799603E+04
0.316829191930570048E-01,0.132540026285042313E+05,0.289741251404852462E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.843789301788691604E+00,0.338754314694907133E+00,0.550627234764251261E+05,0.552410231230480349E+05,0.554192944901760857E+05,0.555975564263125052E+05,0.557758342018190378E+05,0.559541106497903238E+05,0.561323467962766154E+05,0.257996116304187581E+04
0.405487878268373791E-01,0.422573626425532439E+04,0.831798320219154119E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.518228765324011076E+00,0.358181345557397834E+00,0.550627162427949079E+05,0.552410213275456481E+05,0.554192815308038917E+05,0.555975462896562094E+05,0.557758226076834253E+05,0.559540862783591729E+05,0.561323386666899532E+05,0.257996194011222951E+04
0.357597738155748593E-01,0.116637309224581877E+05,0.518187342155936981E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.360076910721721488E+00,0.408100202814187019E+00,0.550626909065112704E+05,0.552410156955124985E+05,0.554192928095250754E+05,0.555975486492220298E+05,0.557758359282490928E+05,0.559541069296466958E+05,0.561323432850307800E+05,0.257996222451437961E+04
0.378887134776705603E-01,0.810635430577282386E+04,0.618704089250193601E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.903912304010143219E+00,0.892274361254345783E+00,0.550627252503782584E+05,0.552410280832912395E+05,0.554192875487941055E+05,0.555975521582172005E+05,0.557758430984898660E+05,0.559541023490512307E+05,0.561323550924603260E+05,0.257996248833017262E+04
0.419840004153861079E-01,0.199490076969516235E+04,0.907762128864736395E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.175664951527882585E+00,0.480824466508642467E+00,0.550627435326257182E+05,0.552410130119025052E+05,0.554192972321645284E+05,0.555975456315460979E+05,0.557758151078502851E+05,0.559540934332351098E+05,0.561323520986801086E+05,0.257996563503824791E+04
0.796847750360993090E+00,0.440515295869053546E+03,0.175829672614812393E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.455262518673884509E+00,0.599278403017943884E+00,0.550626963151692980E+05,0.552410402637683364E+05,0.554192881090122173E+05,0.555975466935227014E+05,0.557758275546346631E+05,0.559540986669164413E+05,0.561323499525478837E+05,0.257996569810557003E+04
0.345873429829156934E-01,0.202314689090091269E+05,0.353798063549137579E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.274960659814118713E+00,0.811002508468573025E+00,0.550627375512864674E+05,0.552410403292664196E+05,0.554192952305444196E+05,0.555975579960463365E+05,0.557758494281087842E+05,0.559540974318184162E+05,0.561323420871203562E+05,0.257996618802558987E+04
0.376367824027060774E-01,0.125051010346169169E+05,0.556579018166009853E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.927551510778264476E-01,0.124350822146929371E+00,0.550627487698979021E+05,0.552410386045992855E+05,0.554193038343339067E+05,0.555975570826466865E+05,0.557758271058410828E+05,0.559541121444849050E+05,0.561323421276596637E+05,0.257996639247762550E+04
0.332526365557371806E-01,0.201606198425498333E+05,0.113897262758197643E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.585610750104529676E+00,0.888211335230073007E+00,0.550626781443068830E+05,0.552410350124328470E+05,0.554192794155227020E+05,0.555975410899782000E+05,0.557758268028919556E+05,0.559541061250312996E+05,0.561323558280617435E+05,0.257996712153049430E+04
0.564240269701286823E+00,0.615189005886429072E+03,0.151273842639624712E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.646038321722538389E+00,0.890396008065779676E+00,0.550627137303839118E+05,0.552410193734812128E+05,0.554192846527308138E+05,0.555975442082705922E+05,0.557758279141058229E+05,0.559541009250252609E+05,0.561323459604045347E+05,0.257996920204064372E+04
0.392161252078260109E-01,0.582078198390724447E+04,0.757459068594618312E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.940541355293605164E+00,0.164537379488804064E+00,0.550627119609120855E+05,0.552410311905623894E+05,0.554192976502293459E+05,0.555975480744200468E+05,0.557758332596994805E+05,0.559540926334774704E+05,0.561323525214245310E+05,0.257996933720591505E+04
0.871748721347665345E+00,0.284555092257218860E+03,0.184297447892718269E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.788246825408849827E-01,0.354818105841112175E+00,0.550627060368834937E+05,0.552410200599826421E+05,0.554192892021423904E+05,0.555975287328354098E+05,0.557758344655530673E+05,0.559541097744880099E+05,0.561323502943821586E+05,0.257997000648030416E+04
0.379817093246639995E-01,0.202328428576005208E+05,0.292400787761615599E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.110509448945690425E+00,0.365612306686725841E+00,0.550627323257960961E+05,0.552410157687835817E+05,0.554192707093959252E+05,0.555975436954691031E+05,0.557758452663136050E+05,0.559541002548848483E+05,0.561323484831701280E+05,0.257997081141141780E+04
0.814366646492182045E+00,0.523456400688089388E+03,0.176810133383481149E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.667173547440867321E+00,0.655466471100250248E+00,0.550627004493386194E+05,0.552410195104456870E+05,0.554192822709156026E+05,0.555975342996276813E+05,0.557758354622923289E+05,0.559540880008025269E+05,0.561323483404944636E+05,0.257997216651047574E+04
0.372995231712687017E-01,0.111506969850856094E+05,0.695470314637915199E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.775567324350608933E-01,0.668857649131737730E+00,0.550627430286586095E+05,0.552410342296814051E+05,0.554192855310616869E+05,0.555975365427859797E+05,0.557758186157236996E+05,0.559540918861975661E+05,0.561323515661165075E+05,0.257997348317861224E+04
0.496284300080381130E-01,0.143933475422230026E+04,0.890089111218955731E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.987991304461698361E+00,0.672755346294038881E+00,0.550627135327340438E+05,0.552410203666428570E+05,0.554192903225116243E+05,0.555975472842276286E+05,0.557758392564233291E+05,0.559541089992714842E+05,0.561323358066964065E+05,0.257997609383335202E+04
0.347716170836241747E-01,0.193070800153294222E+05,0.327429994760964349E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.171879434322744690E+00,0.272098981453997801E+00,0.550627401314235030E+05,0.552410216565934461E+05,0.554192733079174577E+05,0.555975409707262224E+05,0.557758196195934652E+05,0.559540945110847533E+05,0.561323402695423647E+05,0.257997625401483629E+04
0.375848273706162403E-01,0.127888946918478196E+05,0.532101364415781042E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.482048474307265398E-01,0.813357251224608224E+00,0.550627401439928944E+05,0.552410168075518231E+05,0.554192854855490514E+05,0.555975523409120215E+05,0.557758438966979229E+05,0.559540974095300480E+05,0.561323718522418130E+05,0.257997689242869546E+04
0.852111138670714308E+00,0.561472773355376717E+03,0.180855290517053402E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.678527467598434408E+00,0.143324730320138788E+00,0.550626938555572997E+05,0.552410270557602344E+05,0.554192850749204736E+05,0.555975470023685994E+05,0.557758421648355288E+05,0.559541052306169004E+05,0.561323484865087594E+05,0.257997915847952754E+04
0.349908405155322511E-01,0.871520347313045022E+04,0.497696004970265282E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.593760215112321910E+00,0.753575459396488068E+00,0.550627236337566865E+05,0.552410290312797079E+05,0.554192976718888385E+05,0.555975529656618382E+05,0.557758416894623369E+05,0.559541128072037536E+05,0.561323572182033968E+05,0.257997959800211447E+04
0.370858308502289777E-01,0.762969143824865387E+04,0.595482544809193604E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.613545287859854183E+00,0.862841166355542311E+00,0.550627146388590554E+05,0.552410271615429228E+05,0.554192884812281336E+05,0.555975568122492768E+05,0.557758426225213479E+05,0.559541144836844542E+05,0.561323599355405095E+05,0.257998200091795479E+04
0.475123777677160103E-01,0.327240741181649310E+04,0.845107207404527494E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.830614274943320186E+00,0.803201896191700127E+00,0.550627120846892285E+05,0.552410293848757065E+05,0.554192916622040066E+05,0.555975437645777420E+05,0.557758348440354166E+05,0.559541107394814826E+05,0.561323536891369731E+05,0.257998461494016374E+04
0.357020955553349686E-01,0.266259984249863046E+05,0.859592135234474031E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.145847184078544939E+00,0.852311070435265883E+00,0.550627258302711998E+05,0.552410082322887392E+05,0.554192811318245513E+05,0.555975506422032995E+05,0.557758359453570738E+05,0.559541110430863118E+05,0.561323549688337152E+05,0.257998523163165464E+04
0.395046933665490207E-01,0.247844847933114625E+04,0.832739488458059451E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.771898863886034792E+00,0.297429047588716855E+00,0.550627350477291329E+05,0.552410331945264770E+05,0.554192818343951658E+05,0.555975522390939150E+05,0.557758268600501833E+05,0.559540957801139302E+05,0.561323407842682427E+05,0.257998591687404542E+04
0.363595747184034812E-01,0.137489809571855567E+05,0.470113876373483175E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.442166489063646473E+00,0.130560280637079973E+00,0.550627388995444635E+05,0.552410352306809727E+05,0.554192715111274301E+05,0.555975609513794116E+05,0.557758351596946304E+05,0.559541088029711027E+05,0.561323435467633390E+05,0.257998631873955674E+04
0.140337375279540405E+00,0.677093910700381912E+03,0.106550008231636872E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.804880491038492796E+00,0.459448791395748790E+00,0.550627099357911138E+05,0.552410258217395240E+05,0.554192754348756134E+05,0.555975388206613934E+05,0.557758330195215167E+05,0.559540986851557391E+05,0.561323393899743096E+05,0.257998838334612719E+04
0.529947292057119768E+00,0.616230019574092125E+03,0.147048194299217072E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.962449648451564110E+00,0.376947116067891441E+00,0.550626985370681941E+05,0.552410415877807827E+05,0.554192830997873316E+05,0.555975389074257328E+05,0.557758307247448902E+05,0.559541076880374021E+05,0.561323476484515122E+05,0.257998921293156309E+04
0.412598030470351998E-01,0.366306071156623739E+04,0.803401845078997145E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.783580398136010770E+00,0.553335112676204943E+00,0.550627272666200006E+05,0.552410052511803078E+05,0.554192937972381551E+05,0.555975440590261132E+05,0.557758340409054435E+05,0.559540908137404840E+05,0.561323449439932738E+05,0.257998967422104533E+04
0.332143460234350513E-01,0.157012557535899468E+05,0.258421926291860227E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.732513273478208271E+00,0.640630828940185970E+00,0.550627364022200200E+05,0.552410246971465676E+05,0.554192845717453602E+05,0.555975507361097916E+05,0.557758463623128046E+05,0.559540960106695275E+05,0.561323660596272384E+05,0.257999052586763946E+04
0.372595282733590230E-01,0.230742019171193242E+05,0.972522068794525324E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.162722460976799689E-01,0.175029243394528300E+00,0.550627556516690020E+05,0.552410391131004435E+05,0.554192732171312600E+05,0.555975460372575908E+05,0.557758262623589981E+05,0.559540969657716996E+05,0.561323572214931482E+05,0.257999189137600160E+04
0.539784632944987797E+00,0.291578908717078548E+03,0.150436773760928522E+01,0.178267264000000011E+03,0.555975603919999994E+05,0.224771407025995795E+00,0.680922960770815378E+00,0.550627011347583611E+05,0.552410374912259940E+05,0.554192850821432439E+05,0.555975518489912647E+05,0.557758274542322542E+05,0.559541135482842801E+05,0.561323463805932988E+05,0.257999291403044117E+04
0.342205382989307291E-01,0.122540639964843776E+05,0.533954400050928979E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.865112833645336310E+00,0.246645673615645711E+00,0.550627177077122178E+05,0.552410162030228093E+05,0.554192788745571306E+05,0.555975531012027859E+05,0.557758435849852103E+05,0.559541022412897146E+05,0.561323558201865526E+05,0.257999443621581713E+04
0.361356731949322996E-01,0.864452670934584785E+04,0.639395846972826032E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.574647758956834120E-01,0.779735088745752924E+00,0.550627539981531736E+05,0.552410313169333895E+05,0.554192889951718826E+05,0.555975434092907817E+05,0.557758255686964185E+05,0.559540897487957336E+05,0.561323410426826886E+05,0.257999479674117583E+04
0.323982011036867135E-01,0.128277198578144362E+05,0.382436302862005084E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.854411083943464877E+00,0.718417923486794563E+00,0.550626990784152440E+05,0.552410308015587871E+05,0.554192794718250516E+05,0.555975498074291318E+05,0.557758479391882065E+05,0.559541075028444611E+05,0.561323385374704158E+05,0.257999694531948626E+04
0.365678319391507731E-01,0.209517224473027673E+05,0.718955106681468531E-01,0.178267264000000011E+03,0.555975603919999994E+05,0.255667984126361769E+00,0.197352443631927332E+00,0.550627532316151410E+05,0.552410258972889642E+05,0.554192777877360859E+05,0.555975352081441306E+05,0.557758257812671800E+05,0.559540918484626382E+05,0.561323436474260161E+05,0.257999975380685282E+04
0.378887819328418557E-01,0.271520049471626317E+04,0.869347367504107793E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.432020775847055005E+00,0.675568038300341789E-01,0.550627361508249305E+05,0.552410321839995449E+05,0.554192903245766720E+05,0.555975559107434165E+05,0.557758420330594745E+05,0.559541009618557728E+05,0.561323534604968809E+05,0.258000142984870217E+04
0.348426280592232795E-01,0.167165366661089138E+05,0.333141386390092720E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.199664522976222641E+00,0.199151557487895370E+00,0.550627257367136990E+05,0.552410018541541067E+05,0.554192805480847601E+05,0.555975559073465411E+05,0.557758295730204482E+05,0.559541025769054177E+05,0.561323368218273172E+05,0.258000184435828078E+04
0.371636381743926936E-01,0.595461977957035924E+04,0.736121917419189420E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.559690535538989620E+00,0.315046885879569583E+00,0.550627460361154444E+05,0.552410347244583827E+05,0.554192891165603651E+05,0.555975292267993063E+05,0.557758439181770300E+05,0.559541051095943767E+05,0.561323376179528277E+05,0.258000199324921232E+04
0.377565042982142204E-01,0.258193187903723410E+05,0.136025397611288568E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.396612493612819028E-01,0.922557585727802776E+00,0.550627213767637950E+05,0.552410302718732564E+05,0.554192780291486051E+05,0.555975529448571397E+05,0.557758174604531596E+05,0.559541024493251753E+05,0.561323616645357470E+05,0.258000583282729713E+04
0.337471599991196122E-01,0.116930027771265122E+05,0.479774984542011229E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.948871112794048122E+00,0.460284592598925180E+00,0.550627125553290098E+05,0.552410367662698627E+05,0.554192940495693765E+05,0.555975442061264330E+05,0.557758252014025129E+05,0.559540971967279911E+05,0.561323324948614027E+05,0.258000633245784820E+04
0.378760842106773341E-01,0.491977722504315625E+04,0.792069091096536670E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.111726682815812189E+00,0.255538756495019503E+00,0.550627462653033581E+05,0.552410350691886415E+05,0.554192841890457057E+05,0.555975416010602494E+05,0.557758264118621300E+05,0.559540972312576196E+05,0.561323735070164548E+05,0.258000685916541943E+04
0.348284118074580831E-01,0.174625062994338950E+05,0.201470993825415806E+00,0.178267264000000011E+03,0.555975603919999994E+05,0.594120230889487844E+00,0.474809058386268856E+00,0.550626951986415370E+05,0.552410360694532428E+05,0.554192864432189526E+05,0.555975548289106373E+05,0.557758361810995339E+05,0.559540967773264638E+05,0.561323505305350482E+05,0.258000948794816577E+04
