seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.128039168320586063E-01,0.172138388325947017E+04,0.110939199058867705E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.595102806252268746E+00,0.499835067221778340E+00,0.552725186684878208E+05,0.555993627993386763E+05,0.559258900386310052E+05,0.871814421471733658E+04
0.146424994125789187E-01,0.115053251921110245E+04,0.338154672832588099E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.772437765461031711E+00,0.526407016471507561E+00,0.552725744400003969E+05,0.555993556555524701E+05,0.559258096743419228E+05,0.871854685930879896E+04
0.132951929996653808E-01,0.143510346471400067E+04,0.349381818329168592E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.584682601938942059E+00,0.209670268080204003E+00,0.552724919736546435E+05,0.555994264516626354E+05,0.559258203567252494E+05,0.871990037720703185E+04
0.128146255773969025E-01,0.168936920249135437E+04,0.218564840137906197E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.816929626228520944E+00,0.154191473305343774E+00,0.552724927321848518E+05,0.555993812888813554E+05,0.559257894246513897E+05,0.871923484567237756E+04
0.128374476574423229E-01,0.156350683418458357E+04,0.426481661549163338E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.603776636301516012E+00,0.129334276738849757E+00,0.552725847383120272E+05,0.555994309950064417E+05,0.559258400184468628E+05,0.871842985128187684E+04
0.136700941334580179E-01,0.829666296273545640E+03,0.289017969457196711E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.853300640437361424E+00,0.138223772909454989E-01,0.552725369396237948E+05,0.555993383945812238E+05,0.559257126944939009E+05,0.871907217184385445E+04
0.129428700724298247E-01,0.710084165928174343E+03,0.481563253787327394E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.958493020628990777E+00,0.776039686088475789E-01,0.552725372114435231E+05,0.555993640555985985E+05,0.559257715329890343E+05,0.871989582442380743E+04
0.138088605322255111E-01,0.667369389077860092E+03,0.523452174792566893E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.708585878962874838E+00,0.122310721163608860E+00,0.552725114721289428E+05,0.555993673873601947E+05,0.559256878024756807E+05,0.871883117018286066E+04
0.140348934799490125E-01,0.165466061942285387E+04,0.358492666028199680E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.635204423105842131E+00,0.182987231021478791E+00,0.552725079995179913E+05,0.555993948477625745E+05,0.559258081286617817E+05,0.871982704833608659E+04
0.123895853545725187E-01,0.177227159551342606E+04,0.185835101510784861E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.657078100945669541E+00,0.156548712925429101E+00,0.552724693248778058E+05,0.555993818969493077E+05,0.559257626715341030E+05,0.871806029674412457E+04
0.130785215213506459E-01,0.134032746348743467E+04,0.503258613782420317E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.604031794124595067E+00,0.802960952906097591E+00,0.552724810607747422E+05,0.555994545197645130E+05,0.559257895179121915E+05,0.871806958863744876E+04
0.137544146007315283E-01,0.101342733535715297E+04,0.311439195060121354E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.877900401754420412E+00,0.565782890191682708E+00,0.552725357158709012E+05,0.555993354375149065E+05,0.559257745967819283E+05,0.871811545841070438E+04
0.131562242282507614E-01,0.490579074398253510E+03,0.633166066010699913E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.738027541911696949E+00,0.592781400492404020E+00,0.552725735174580768E+05,0.555993759664712852E+05,0.559257083622713835E+05,0.871829403673649176E+04
0.147619489090409176E-01,0.351287235557488145E+03,0.767012963404276715E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.560662099304369832E+00,0.119293115814626108E+00,0.552725680038852806E+05,0.555993425838944677E+05,0.559258815659129541E+05,0.871848084686224684E+04
0.170956091180996805E-01,0.606149983955542240E+02,0.920720854652881671E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.553255272158803435E+00,0.749350350942463717E-01,0.552725054317824324E+05,0.555993384208600473E+05,0.559257543563183499E+05,0.871785501214381657E+04
0.393899348885515393E-01,0.131705254379032137E+02,0.100878948411784108E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.655390079216538690E+00,0.106104971183339197E+00,0.552725297265856061E+05,0.555994063010806567E+05,0.559258372854933186E+05,0.871826328480188567E+04
0.171769932417341932E-01,0.170392149352677819E+03,0.863405349301378355E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.650415160945887805E+00,0.480053640951547955E+00,0.552725817037400338E+05,0.555993526868689078E+05,0.559258059776867303E+05,0.871882158333981170E+04
0.137755446582465049E-01,0.324187569041472955E+03,0.722408149328139015E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.528757382290376388E+00,0.426592070890312147E+00,0.552725397141206777E+05,0.555993551227313146E+05,0.559257103556978400E+05,0.871910834162603715E+04
0.150183828539775313E-01,0.389860415007047607E+03,0.753101409108573927E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.503731450882379028E+00,0.511893215051378747E+00,0.552725485480962598E+05,0.555994078578825283E+05,0.559258636174844723E+05,0.871929601977196216E+04
0.159136627150981286E-01,0.315026291055509091E+04,0.145811816449980369E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.112754716288107321E+00,0.154027674956436194E-01,0.552725304496637473E+05,0.555994327175791404E+05,0.559257739275871427E+05,0.871811382660512754E+04
0.123707062801802492E-01,0.680847147530442157E+03,0.390281093166263471E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.371565346937834870E-01,0.362250758023739017E+00,0.552725515754185617E+05,0.555993530620874735E+05,0.559257718391539529E+05,0.871816315927183314E+04
0.141846130243271484E-01,0.256500940083151090E+04,0.203017083387896091E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.192390983498273216E+00,0.343421226305145155E+00,0.552724674587111440E+05,0.555994422820114705E+05,0.559258354787072094E+05,0.871989970118952624E+04
0.141846130243271484E-01,0.256500940083151090E+04,0.203017083387896091E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.192390983498273216E+00,0.343421226305145155E+00,0.552724674587111440E+05,0.555994422820114705E+05,0.559258354787072094E+05,0.871989970118952624E+04
0.125129673164328867E-01,0.865549289640464053E+03,0.197863010856348054E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.294173551019688839E+00,0.149343929060340691E+00,0.552725464871614386E+05,0.555993670914195391E+05,0.559257690953969213E+05,0.871933558161671499E+04
0.146903627459215366E-01,0.165203990190966124E+04,0.150228824921053244E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.676320359325169734E-01,0.208546320499470944E+00,0.552724859524644562E+05,0.555993605749489725E+05,0.559256629602463581E+05,0.871815159061568193E+04
0.141612095472107100E-01,0.137183925857714189E+04,0.177393873687679532E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.175388592320149639E+00,0.852684053644738593E-01,0.552724978892851504E+05,0.555993720795159097E+05,0.559257874395799518E+05,0.871970789087122648E+04
0.151066080101304023E-01,0.298243881810438234E+04,0.307171923754935128E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.244970100774457439E-01,0.347977099480848318E+00,0.552724749931109982E+05,0.555994041444356044E+05,0.559258422906211490E+05,0.871915611337442169E+04
0.158004446209967127E-01,0.774102288238022197E+03,0.442059998882300520E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.703772987246408105E-01,0.146951414052825385E+00,0.552725316528272378E+05,0.555993532066283587E+05,0.559258288042916029E+05,0.871800258244097313E+04
0.135648802401520177E-01,0.915782033391258665E+03,0.333848538769352554E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.185618524101227228E+00,0.374883403319020772E-01,0.552725366360415137E+05,0.555993702914996247E+05,0.559260608958912999E+05,0.871934379870108751E+04
0.129326233368403341E-01,0.154087310284392584E+04,0.171062184406102685E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.137123563735326668E-01,0.123083282040769126E+00,0.552725262670459997E+05,0.555993733097172153E+05,0.559258074955996271E+05,0.871967836414508201E+04
0.144276129995770733E-01,0.864337466068418280E+03,0.119613924138628452E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.287409410806715282E+00,0.174257251335896535E+00,0.552725605333821077E+05,0.555994171733950352E+05,0.559257284699194352E+05,0.871802786886245849E+04
0.135596251817576823E-01,0.102325575002590278E+04,0.404683583069040231E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.192197597499260076E+00,0.536464953792015975E+00,0.552724835389381769E+05,0.555993806969930811E+05,0.559257046165789216E+05,0.871787988717676126E+04
0.135050874389541810E-01,0.850188056833182259E+03,0.554671482872715615E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.108257711286663588E+00,0.351878038475294697E+00,0.552725567398495841E+05,0.555993711093107995E+05,0.559257922877795572E+05,0.871952250273098798E+04
0.129579503605978218E-01,0.101279957817335355E+04,0.378639994648017064E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.295938273869695012E+00,0.193711865304076955E-01,0.552725483042093110E+05,0.555994075093160063E+05,0.559257423560844036E+05,0.871914715917481226E+04
0.145188941952822479E-01,0.240411991551440997E+04,0.256101813315267546E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.111659042319976393E+00,0.926850786771027668E-01,0.552724737211579850E+05,0.555994705325729956E+05,0.559257963180932275E+05,0.871917503089778620E+04
0.134952298080237253E-01,0.240484271704200637E+04,0.243370606971221037E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.334787895245483469E+00,0.447736800930681411E+00,0.552725576874545586E+05,0.555993681522045590E+05,0.559258415633046025E+05,0.871782862259171998E+04
0.121435886208245362E-01,0.961722131011672673E+03,0.403437183859744197E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.332794289180666336E+00,0.656018660429505740E+00,0.552725063214969996E+05,0.555993316888177724E+05,0.559257727568233167E+05,0.871781479719604977E+04
0.120031966721275071E-01,0.687986253945757085E+03,0.687013209492150723E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.214365636793940911E+00,0.535566769544352436E-01,0.552725779533035820E+05,0.555994012875308399E+05,0.559258377214666762E+05,0.871829721196647370E+04
0.134150743263263782E-01,0.337120579188321130E+03,0.772188599407395260E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.589991250719519439E-01,0.214434473613712318E+00,0.552725302615513428E+05,0.555994031143575194E+05,0.559258783757172278E+05,0.871909751976601910E+04
0.131428913612611272E-01,0.560020678158546502E+03,0.699604622530731191E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.223368984190100622E+00,0.141555749616924270E+00,0.552724984630262697E+05,0.555994036813376006E+05,0.559257442564377707E+05,0.871865464540112225E+04
0.154736963559948155E-01,0.267778572915055747E+03,0.871186650298307219E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.153520764094023959E+00,0.252154714749478037E+00,0.552724648388314308E+05,0.555994195940354184E+05,0.559258971536121753E+05,0.871840050646886812E+04
0.156297346624725206E-01,0.117621492105490825E+04,0.596765126180009320E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.830082545490509055E-01,0.188973934706043768E-01,0.552724655473399398E+05,0.555994247372111640E+05,0.559257962488251724E+05,0.871971138627212167E+04
0.140636080625080352E-01,0.245876432509465758E+04,0.133406900578121490E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.198810201867009123E+00,0.243417386199183017E+00,0.552724737254640277E+05,0.555993566649581044E+05,0.559258236155299892E+05,0.871886963267883584E+04
0.135094314305310003E-01,0.153425029698731441E+04,0.155747052121756029E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.887392246304994498E-01,0.229214815952926643E+00,0.552724875568573189E+05,0.555994246941757228E+05,0.559258277804035533E+05,0.871943141191634277E+04
0.135094314305310003E-01,0.153425029698731441E+04,0.155747052121756029E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.887392246304994498E-01,0.229214815952926643E+00,0.552724875568573189E+05,0.555994246941757228E+05,0.559258277804035533E+05,0.871943141191634277E+04
0.126694458333610014E-01,0.175467365480196645E+04,0.221581515137911217E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.701281219498911118E-01,0.119112731152611687E+00,0.552724847321986599E+05,0.555993220099890532E+05,0.559258243844589160E+05,0.871835024589939530E+04
0.118240500838081644E-01,0.108566466636717973E+04,0.390486430249528740E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.153687982570137160E+00,0.692755717833772461E-01,0.552725171920101202E+05,0.555994042189860338E+05,0.559258510733139483E+05,0.871779291082567761E+04
0.133886549989351740E-01,0.249485181591404216E+04,0.297947102887217041E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.116696818941801658E+00,0.806470258665563655E-01,0.552724537922207528E+05,0.555993741726841909E+05,0.559257819294887449E+05,0.871834386541740605E+04
0.116431594600357007E-01,0.187898505568241535E+04,0.140143460051407126E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.297525536404270818E+00,0.445791051339034128E+00,0.552725479264994938E+05,0.555994534125196878E+05,0.559258351056847168E+05,0.871775777552003456E+04
0.153993980148213853E-01,0.276752730868870276E+04,0.986373069914606715E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.158665684698224452E+00,0.193734295819739860E+00,0.552725110241512884E+05,0.555994080497345640E+05,0.559257814141250201E+05,0.871804666399118105E+04
0.148411536058972796E-01,0.389303552733664765E+04,0.167726233723577672E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.266945576887063052E+00,0.152242659837824645E+00,0.552725074430473833E+05,0.555994194507081920E+05,0.559259627691103597E+05,0.871851165792844040E+04
0.139948232732335399E-01,0.133589364351773042E+04,0.169745032886507385E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.880698472203877980E-01,0.106853813477952045E+00,0.552725435747201409E+05,0.555993499437065693E+05,0.559257651778052459E+05,0.871921206174928011E+04
0.139948232732335399E-01,0.133589364351773042E+04,0.169745032886507385E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.880698472203877980E-01,0.106853813477952045E+00,0.552725435747201409E+05,0.555993499437065693E+05,0.559257651778052459E+05,0.871921206174928011E+04
0.154407195491681939E-01,0.130893518824480861E+04,0.501105255289171159E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.190766585443297915E+00,0.256752256824193392E-01,0.552725092760333937E+05,0.555994091837522938E+05,0.559258789977223933E+05,0.871836375642918028E+04
0.178893075986336011E-01,0.133641326644671267E+04,0.585960035491996822E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.867270296708303051E-01,0.218069090968825041E+00,0.552724645764351953E+05,0.555994148375251680E+05,0.559258621517354331E+05,0.871816284664048726E+04
0.171341970344608130E-01,0.343371149374620472E+04,0.262260576939173151E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.708490665834870387E-01,0.231042010359749389E+00,0.552725082445137450E+05,0.555994479764784846E+05,0.559258856931728078E+05,0.871785767748467697E+04
0.155305711085764655E-01,0.143725398274505892E+04,0.622849908598362423E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.172612764968535698E+00,0.598836923623940823E-01,0.552724827736953230E+05,0.555993783329979415E+05,0.559258195908974667E+05,0.871875542469388165E+04
0.173531606760327049E-01,0.859514963624781331E+03,0.710225267210296440E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.182015306174653863E+00,0.119497937023261128E+00,0.552724790458499556E+05,0.555993747125868977E+05,0.559258350870238501E+05,0.872010512164089778E+04
0.173531606760327049E-01,0.859514963624781331E+03,0.710225267210296440E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.182015306174653863E+00,0.119497937023261128E+00,0.552724790458499556E+05,0.555993747125868977E+05,0.559258350870238501E+05,0.872010512164089778E+04
0.173531606760327049E-01,0.859514963624781331E+03,0.710225267210296440E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.182015306174653863E+00,0.119497937023261128E+00,0.552724790458499556E+05,0.555993747125868977E+05,0.559258350870238501E+05,0.872010512164089778E+04
0.145811159218189237E-01,0.138388294656325934E+04,0.508784279493401437E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.487159237360816955E+00,0.540233483968238348E-02,0.552725730949054196E+05,0.555993740374017507E+05,0.559258431398980538E+05,0.871892063795393733E+04
0.159453350675879922E-01,0.474982021963445675E+03,0.715548991409731494E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.324843319557831411E+00,0.499389101465878629E-01,0.552725272609705135E+05,0.555993519567832045E+05,0.559257735630358220E+05,0.871903639105000730E+04
0.139017486516838824E-01,0.749399047388958934E+03,0.642384221594476501E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.359283313090377143E+00,0.600951539339508525E-01,0.552724794523586388E+05,0.555994035388950797E+05,0.559258264836668677E+05,0.872004065780846759E+04
0.139017486516838824E-01,0.749399047388958934E+03,0.642384221594476501E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.359283313090377143E+00,0.600951539339508525E-01,0.552724794523586388E+05,0.555994035388950797E+05,0.559258264836668677E+05,0.872004065780846759E+04
0.143915887492865689E-01,0.453232953529867416E+03,0.688275260601886707E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.334151203177273148E+00,0.133700376094297496E+00,0.552725211971386234E+05,0.555994881464135688E+05,0.559257873237208332E+05,0.871787598750580946E+04
0.152182640405430572E-01,0.280737782694405269E+03,0.745148545232242165E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.838123496046842886E+00,0.175122996251030422E+00,0.552725685698056623E+05,0.555993762937112406E+05,0.559258478437460144E+05,0.871881997502106424E+04
0.170868231235853721E-01,0.258451523215303553E+03,0.798955970828962303E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.715115381785365600E+00,0.154133579241177432E+00,0.552725131167845830E+05,0.555993763851585027E+05,0.559258229686047562E+05,0.871919466171738532E+04
0.127017763436956393E-01,0.537957334030095922E+03,0.639127410597122414E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.761740177037684929E+00,0.138165978467665179E+00,0.552725235233762578E+05,0.555993773482835168E+05,0.559258266345803786E+05,0.871922177152514450E+04
0.132162820568356518E-01,0.636403041539757396E+03,0.635752058964673905E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.744317739164738090E+00,0.683276996409013099E-01,0.552724767691505622E+05,0.555993941932058588E+05,0.559258421164250976E+05,0.871819980539142307E+04
0.122708321689661230E-01,0.478222682330342934E+03,0.682548546567972481E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.526315228344020225E+00,0.570398982115708202E-02,0.552725081868613997E+05,0.555993396053662073E+05,0.559257204781409091E+05,0.871778795753017039E+04
0.153898803665481840E-01,0.493483133940813048E+03,0.783005387816580467E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.570442385263663532E+00,0.104276324893324987E+00,0.552725071080043854E+05,0.555993892313477700E+05,0.559258158501700309E+05,0.871983294721287893E+04
0.134949402274459600E-01,0.547527431451092866E+03,0.623448877976152449E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.672037424096866398E+00,0.154781915163801104E+00,0.552725263452456638E+05,0.555994208159192858E+05,0.559256950299289820E+05,0.871849041479185871E+04
0.158426966628711884E-01,0.467001370247448847E+03,0.771266566954340926E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.220053048067663265E+00,0.493801785944413041E+00,0.552725437629988737E+05,0.555993633937546183E+05,0.559257310044650294E+05,0.871775833774136481E+04
0.148959704373571259E-01,0.285664699732121903E+03,0.794657365910390157E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.369077484067229566E+00,0.459221637103195690E+00,0.552724937967245132E+05,0.555993763920167621E+05,0.559257791181736611E+05,0.871883096543707870E+04
0.146700192475656428E-01,0.300797912321735623E+03,0.850429094806355090E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.353994507578534456E+00,0.187789376853326723E+00,0.552724863324328544E+05,0.555993690628169788E+05,0.559258920906729909E+05,0.871834181993796483E+04
0.154280310903710093E-01,0.280632332662466638E+03,0.842970858679520485E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.852125612345073918E-01,0.843118975215474548E-01,0.552725508126193890E+05,0.555993532394017384E+05,0.559258437680460629E+05,0.871910960679528398E+04
0.175723609032350063E-01,0.161209938525960808E+03,0.867796769280605784E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.260453957476288522E+00,0.119556891874170748E+00,0.552725037472925542E+05,0.555993540351836054E+05,0.559258244790208992E+05,0.871842465058763446E+04
0.174527408719576428E-01,0.247042151919024136E+02,0.961463562987056930E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.222871674162369776E+00,0.113600966217449834E+00,0.552725307170896995E+05,0.555994031944051167E+05,0.559258161094761163E+05,0.871875040964344589E+04
0.159150228907807556E-01,0.896714977514837187E+03,0.639415211728386446E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.696593418101494749E-01,0.280587885418670413E+00,0.552724746601174047E+05,0.555993417981275852E+05,0.559258153207085488E+05,0.871926600442253766E+04
0.178983336439966154E-01,0.706840091878094540E+03,0.718359973246698091E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.471059695615045279E-01,0.283931477875741800E+00,0.552725632944715107E+05,0.555993927092893136E+05,0.559258265315179015E+05,0.871811278751752798E+04
0.155818959490828888E-01,0.259449628677152668E+04,0.608669759321456699E-01,0.326705519999999979E+03,0.555993534199999995E+05,0.748588843381752383E-01,0.703943706226981269E-01,0.552724813614320883E+05,0.555994754432007176E+05,0.559258165610543729E+05,0.871898228372687481E+04
0.165727134712894998E-01,0.340483292789488314E+04,0.111450657615959514E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.465044080674881666E-02,0.202172314457810557E-02,0.552725428365902480E+05,0.555994218854039646E+05,0.559258708450620616E+05,0.871851329604298189E+04
0.151437037967655959E-01,0.110073774230973959E+04,0.461382263724454844E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.185260319494403664E+00,0.224551704016614007E+00,0.552725946287664337E+05,0.555994218679341211E+05,0.559258022551011964E+05,0.871886489324724243E+04
0.149369882585466494E-01,0.139452231077948295E+04,0.464548791785739157E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.754799289631024745E-01,0.172293765786938419E+00,0.552725081151438499E+05,0.555993512212997375E+05,0.559258390944986531E+05,0.871948633687636720E+04
0.149369882585466494E-01,0.139452231077948295E+04,0.464548791785739157E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.754799289631024745E-01,0.172293765786938419E+00,0.552725081151438499E+05,0.555993512212997375E+05,0.559258390944986531E+05,0.871948633687636720E+04
0.141593343315441055E-01,0.231818345807344485E+04,0.387981811341337246E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.198476598638785917E+00,0.410535886448903237E-02,0.552725079019099503E+05,0.555994634546545785E+05,0.559258722245421377E+05,0.871873371607082663E+04
0.148960061958873270E-01,0.825644783303690360E+03,0.572002217984113215E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.180076117334328295E+00,0.116269079798770728E+00,0.552725212312508957E+05,0.555994009798599291E+05,0.559258558832471317E+05,0.871937793159505054E+04
0.213037182326931869E-01,0.873520621793379978E+05,0.135779607818467263E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.221053502989451006E+00,0.994887149566395373E-01,0.552723592481937958E+05,0.555995332150609829E+05,0.559258644174331785E+05,0.871846235572235491E+04
0.178077350923381145E-01,0.300624891157672537E+05,0.338664013837467526E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.352998333585364643E+00,0.188581270960734432E+00,0.552723409662276899E+05,0.555995491866972370E+05,0.559258639284994861E+05,0.871958891634165411E+04
0.178077350923381145E-01,0.300624891157672537E+05,0.338664013837467526E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.352998333585364643E+00,0.188581270960734432E+00,0.552723409662276899E+05,0.555995491866972370E+05,0.559258639284994861E+05,0.871958891634165411E+04
0.177823122198982747E-01,0.145701505497983053E+05,0.742145403770183121E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.151705578593828216E+00,0.307797706118532466E+00,0.552723469298909913E+05,0.555995342141748624E+05,0.559258801810794030E+05,0.871844524130121681E+04
0.218131434456923130E-01,0.624910255240757251E+05,0.379373138853126790E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.359838062145070525E+00,0.283652816451011314E+00,0.552723368422535277E+05,0.555995302041609975E+05,0.559258380994598556E+05,0.871936141162997228E+04
0.144514548496136649E-01,0.226741804049829852E+04,0.550305303474054153E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.205362442302772820E-01,0.297409080456392361E+00,0.552724868000833958E+05,0.555994858887813971E+05,0.559258671899945330E+05,0.871808203848707126E+04
0.722164696986018484E-01,0.110058140371186838E+03,0.105042723020789874E+01,0.326705519999999979E+03,0.555993534199999995E+05,0.181838436251485075E+00,0.407616066638961660E+00,0.552726310766134411E+05,0.555995392058786965E+05,0.559258949296681749E+05,0.871846922118307884E+04
0.230251029198415627E-01,0.108846933900878666E+05,0.841527059687437018E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.348725870702075280E+00,0.100924093896079939E+00,0.552726167096979771E+05,0.555995376566479681E+05,0.559258607431659912E+05,0.871778636534662655E+04
0.150757943441405910E-01,0.630142150379116174E+04,0.695538668591256237E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.549682534694054953E-01,0.170680924101702970E-01,0.552726584218607168E+05,0.555995645369848862E+05,0.559258937303075072E+05,0.871789688468143504E+04
0.213925929423589845E-01,0.655095085319449663E+04,0.824565677399318075E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.710981981206376457E+00,0.366712525923971577E+00,0.552726045438109577E+05,0.555995531987562572E+05,0.559258411645591405E+05,0.871815897371973915E+04
0.196064697029071158E-01,0.456577490301891612E+04,0.808080885092967716E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.746394805738856526E+00,0.244118591471571944E+00,0.552726469762114430E+05,0.555995297521407410E+05,0.559258937238816143E+05,0.871820950458018160E+04
0.164802639419376062E-01,0.227706264047189006E+04,0.756562562680767492E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.796142958390651523E+00,0.500503177938760202E+00,0.552726573291910026E+05,0.555995297126551668E+05,0.559259320780541821E+05,0.871798736903868121E+04
0.150453656607927536E-01,0.114914363314015118E+05,0.327406529353670872E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.561498949903736944E+00,0.484029550603095771E+00,0.552726869126053352E+05,0.555995326314009944E+05,0.559258701942050466E+05,0.871791978802935773E+04
0.145190610367662547E-01,0.193598770781635767E+04,0.227749325735632946E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.930501511453176167E+00,0.239621590681680152E+00,0.552726090965581097E+05,0.555994522309965687E+05,0.559258310761395769E+05,0.871816423029044199E+04
0.181586955163116383E-01,0.554931138824527079E+05,0.216683530451080603E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.461570745019970363E+00,0.254220816187125283E-01,0.552725882943908218E+05,0.555995469898126103E+05,0.559258721328933898E+05,0.871780180057429789E+04
0.152178898334277158E-01,0.377984937400974832E+04,0.178330686183176351E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.192490369041419584E+00,0.162001889498939788E+00,0.552726395302424935E+05,0.555994397893857531E+05,0.559258345562179165E+05,0.871812102592074552E+04
0.228666824223149254E-01,0.183459844583590602E+06,0.668665779890833534E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.466699697635458710E+00,0.167055707267729336E+00,0.552726513725304030E+05,0.555995358061573352E+05,0.559257955023465547E+05,0.871788084338821318E+04
0.153752605354792373E-01,0.802527325399838628E+04,0.260189153511405369E+00,0.326705519999999979E+03,0.555993534199999995E+05,0.249996031847978945E+00,0.130483127621369793E+00,0.552726029389502000E+05,0.555995386719957896E+05,0.559258996035077143E+05,0.871788862931215590E+04
