seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.101225625157069316E+00,0.243769527551307510E+04,0.679832184417398511E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.300089633030601211E+00,0.387495833667736045E+00,0.550450240382035554E+05,0.551752083405426820E+05,0.553053905911135589E+05,0.554355739381970343E+05,0.558261043566897788E+05,0.559562840573658905E+05,0.560864500965945990E+05,0.562166300269886051E+05,0.119625019958248722E+05
0.101432893332930846E+00,0.245791365747626105E+04,0.218000186895605172E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.270574678086979714E+00,0.407649410532239798E+00,0.550450232727504626E+05,0.551752068935500356E+05,0.553053907537896594E+05,0.554355735437757976E+05,0.558261032951179805E+05,0.559562841352888063E+05,0.560864507791914584E+05,0.562166298008051890E+05,0.119625037151890374E+05
0.101479244064059462E+00,0.243959254190164665E+04,0.595134585326856300E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.283885032837314977E+00,0.411984319508420016E+00,0.550450238805115441E+05,0.551752072653836221E+05,0.553053899714204454E+05,0.554355725703104254E+05,0.558261040115217766E+05,0.559562839335872923E+05,0.560864499950753525E+05,0.562166310277064331E+05,0.119625039341725678E+05
0.101221131784842266E+00,0.243309563844272498E+04,0.630350586841311594E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.286746539012682933E+00,0.429283834762234806E+00,0.550450246680593409E+05,0.551752080051936646E+05,0.553053913183272962E+05,0.554355739486034508E+05,0.558261032723695971E+05,0.559562839725161248E+05,0.560864500345353372E+05,0.562166297033302253E+05,0.119625042488859654E+05
0.101178288574289760E+00,0.246167318263353491E+04,0.607325159331464134E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.302407447702957022E+00,0.407731302903679038E+00,0.550450246705917743E+05,0.551752063809657775E+05,0.553053908934453066E+05,0.554355739991327282E+05,0.558261033762641746E+05,0.559562836481098275E+05,0.560864488819922553E+05,0.562166297796983126E+05,0.119625043961991632E+05
0.101585775232923323E+00,0.242986867324364857E+04,0.604778026194462207E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.304257633964087115E+00,0.361493738775583384E+00,0.550450235806890851E+05,0.551752065551200212E+05,0.553053906359519533E+05,0.554355729522403999E+05,0.558261047746837357E+05,0.559562835457044566E+05,0.560864499343882271E+05,0.562166294445761159E+05,0.119625049884047239E+05
0.101859519215966074E+00,0.217488726573782287E+04,0.267317526910579917E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.354582534556649898E+00,0.330537523189165627E+00,0.550450243596038345E+05,0.551752060710816659E+05,0.553053907314991520E+05,0.554355728060248657E+05,0.558261033701970664E+05,0.559562846963489210E+05,0.560864500288486743E+05,0.562166300059680943E+05,0.119625056084740845E+05
0.102239500519848578E+00,0.221020245824807171E+04,0.269993428751724940E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.292952384968398261E+00,0.360781140174986303E+00,0.550450232417879379E+05,0.551752072277772750E+05,0.553053902919500470E+05,0.554355734582771693E+05,0.558261044350001175E+05,0.559562840657650377E+05,0.560864495670131510E+05,0.562166293540620754E+05,0.119625058078597031E+05
0.101763387422227361E+00,0.241785210088347640E+04,0.135636483128418722E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.262094145814284363E+00,0.437809193763287863E+00,0.550450239287986187E+05,0.551752066695014801E+05,0.553053906951759927E+05,0.554355732223198720E+05,0.558261035967965436E+05,0.559562839580070577E+05,0.560864481939248217E+05,0.562166297976686183E+05,0.119625059617453953E+05
0.102554231863537168E+00,0.220812935525103831E+04,0.274129581949360268E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.283492587571342158E+00,0.397437373556029094E+00,0.550450233306380833E+05,0.551752073430063538E+05,0.553053904122836029E+05,0.554355734039985400E+05,0.558261036799971043E+05,0.559562835226073439E+05,0.560864494641184501E+05,0.562166298688457537E+05,0.119625059864909072E+05
0.102542550281030348E+00,0.213555199906835196E+04,0.303983224055587420E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.246793912373272584E+00,0.494916561993587800E+00,0.550450243389143216E+05,0.551752071436276165E+05,0.553053916633222179E+05,0.554355729991506378E+05,0.558261033308189653E+05,0.559562842231658797E+05,0.560864489948195624E+05,0.562166301806913325E+05,0.119625061613138460E+05
0.101536901918881234E+00,0.232146225664196845E+04,0.178053438667724828E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.309542296980259812E+00,0.359663521120773821E+00,0.550450236647014390E+05,0.551752065532296765E+05,0.553053900660797299E+05,0.554355729539783060E+05,0.558261036281900015E+05,0.559562840066380231E+05,0.560864486970240177E+05,0.562166303712559020E+05,0.119625068111195978E+05
0.101984601757177828E+00,0.229702150332461497E+04,0.220322606668097332E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.295149911825241973E+00,0.394096473327974817E+00,0.550450248835262173E+05,0.551752065779908589E+05,0.553053906419693376E+05,0.554355742108860504E+05,0.558261039109612611E+05,0.559562837731516775E+05,0.560864491596483203E+05,0.562166298707568203E+05,0.119625073020466098E+05
0.100991283135413459E+00,0.242032106686566840E+04,0.387280751285370636E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.418760030871766831E+00,0.249140791290098612E+00,0.550450242691354215E+05,0.551752076576427280E+05,0.553053904415713769E+05,0.554355734459171290E+05,0.558261035896002286E+05,0.559562845610976583E+05,0.560864505104141717E+05,0.562166294988814334E+05,0.119625080412420411E+05
0.102044408906832293E+00,0.225843307254662614E+04,0.234041353098428329E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.336338671093075581E+00,0.321502716048436055E+00,0.550450243518721618E+05,0.551752070349004061E+05,0.553053912888207051E+05,0.554355731573137236E+05,0.558261032770910970E+05,0.559562835383643978E+05,0.560864501581133518E+05,0.562166304903672426E+05,0.119625089717381143E+05
0.101309740571962195E+00,0.245893042006071528E+04,0.470363089997407058E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.280013896594329181E+00,0.409649714433448442E+00,0.550450241242898410E+05,0.551752064754289968E+05,0.553053908492224436E+05,0.554355733821341928E+05,0.558261041288953347E+05,0.559562839811014856E+05,0.560864483927535912E+05,0.562166290655987686E+05,0.119625092681959468E+05
0.102397740793770453E+00,0.218527864824042945E+04,0.281926009529604893E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.226775735142479118E+00,0.504375570066190715E+00,0.550450233224639087E+05,0.551752071353678839E+05,0.553053914429036595E+05,0.554355731845442278E+05,0.558261036788934653E+05,0.559562842702240741E+05,0.560864492675500296E+05,0.562166301828520955E+05,0.119625095739872813E+05
0.101278793039770346E+00,0.243749072121749487E+04,0.162226957395347413E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.327811149154897563E+00,0.347629869329920183E+00,0.550450235017640080E+05,0.551752066712832457E+05,0.553053904092415978E+05,0.554355744148734811E+05,0.558261034058182995E+05,0.559562833923768994E+05,0.560864494592412520E+05,0.562166309478077674E+05,0.119625096046588060E+05
0.101800535902448849E+00,0.234242560514490924E+04,0.171079501483692997E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.285911889385873641E+00,0.426300928675931501E+00,0.550450232293143781E+05,0.551752062777658721E+05,0.553053906322458715E+05,0.554355725427969082E+05,0.558261040252778621E+05,0.559562842406603377E+05,0.560864492021483020E+05,0.562166298026485674E+05,0.119625097957919570E+05
0.101287513126629924E+00,0.241712868102054244E+04,0.567368581617398449E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.342232566102077862E+00,0.335827542774363941E+00,0.550450232178094084E+05,0.551752067736010795E+05,0.553053906101347529E+05,0.554355735327924776E+05,0.558261051679679367E+05,0.559562846391935964E+05,0.560864495077139072E+05,0.562166299245316914E+05,0.119625099114231944E+05
0.101395255629927988E+00,0.231180599346074541E+04,0.191315072968361838E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.328172308372662980E+00,0.371083986702388680E+00,0.550450244586447807E+05,0.551752073423809707E+05,0.553053911199787690E+05,0.554355736119893336E+05,0.558261045901659090E+05,0.559562838725769325E+05,0.560864500488056583E+05,0.562166307230512102E+05,0.119625099584226627E+05
0.101525692313952073E+00,0.237274218665016133E+04,0.136739079847387840E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.343606723919947843E+00,0.294815404816671234E+00,0.550450239898062573E+05,0.551752072156297218E+05,0.553053908473897245E+05,0.554355731311001218E+05,0.558261037357078603E+05,0.559562843514287815E+05,0.560864507835896002E+05,0.562166295285259839E+05,0.119625102529704709E+05
0.102921869860253701E+00,0.214384494234019030E+04,0.303800289747874042E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.246737359789777677E+00,0.457173401231912802E+00,0.550450235710137713E+05,0.551752065591487990E+05,0.553053909097994183E+05,0.554355726832431828E+05,0.558261033835261114E+05,0.559562841458113617E+05,0.560864494103857578E+05,0.562166301449617531E+05,0.119625105990247430E+05
0.100987605634803065E+00,0.230569691754618088E+04,0.162397083708870460E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.456262906940613888E+00,0.237587054287120403E+00,0.550450231147171507E+05,0.551752069233188886E+05,0.553053912595418951E+05,0.554355730780326849E+05,0.558261031554778747E+05,0.559562845946154630E+05,0.560864495179931400E+05,0.562166299206761323E+05,0.119625108326035788E+05
0.101184609341826784E+00,0.237130870878270434E+04,0.115652059380349448E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.386443494299170631E+00,0.277644631799753572E+00,0.550450237308661672E+05,0.551752073113651131E+05,0.553053904773780669E+05,0.554355736964063253E+05,0.558261024577684075E+05,0.559562838494805328E+05,0.560864492390122396E+05,0.562166302254297188E+05,0.119625124189424678E+05
0.101424954416755947E+00,0.243875053906292715E+04,0.482434931823473162E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.299658843449955026E+00,0.398722202326231734E+00,0.550450243051853686E+05,0.551752080488540450E+05,0.553053909104291088E+05,0.554355729854437304E+05,0.558261041764945039E+05,0.559562846353530040E+05,0.560864496320724502E+05,0.562166288124518542E+05,0.119625126880442058E+05
0.101359139527659875E+00,0.243685210023515538E+04,0.309258485568071756E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.327300514557430755E+00,0.337659818115746246E+00,0.550450245927209762E+05,0.551752073100206035E+05,0.553053914787924805E+05,0.554355729412213186E+05,0.558261043833139629E+05,0.559562829258479687E+05,0.560864491591105107E+05,0.562166300080945803E+05,0.119625130795209807E+05
0.101441202047886592E+00,0.237835071991879067E+04,0.132357063387572887E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.318364306326563595E+00,0.330775617537914568E+00,0.550450244201344976E+05,0.551752074211720537E+05,0.553053912704102113E+05,0.554355739119259597E+05,0.558261031986891030E+05,0.559562835097618008E+05,0.560864495738745245E+05,0.562166301697625604E+05,0.119625142053290110E+05
0.101088010828285391E+00,0.242124724917818639E+04,0.675872756058070595E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.403356506889880229E+00,0.281870486138300291E+00,0.550450237235928871E+05,0.551752077808961913E+05,0.553053900377767350E+05,0.554355727834592690E+05,0.558261034763382995E+05,0.559562837452262029E+05,0.560864490684823249E+05,0.562166291633411602E+05,0.119625165497463167E+05
0.101461702618343530E+00,0.243429997503151026E+04,0.916700332606242979E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.311569600302051941E+00,0.363981686318258224E+00,0.550450241842649120E+05,0.551752074772137930E+05,0.553053909748673395E+05,0.554355741317065986E+05,0.558261039757825856E+05,0.559562847210003165E+05,0.560864487688211229E+05,0.562166307237555229E+05,0.119625186366784528E+05
0.101035339759607573E+00,0.240775700893656813E+04,0.273528643663269455E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.366500236582353756E+00,0.317822345678313967E+00,0.550450239752889611E+05,0.551752071769923787E+05,0.553053913830772944E+05,0.554355728809286520E+05,0.558261047691690619E+05,0.559562840873409004E+05,0.560864489665716974E+05,0.562166291546656794E+05,0.119625189312992243E+05
0.101033494362190807E+00,0.241518996147918051E+04,0.221876512867924987E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.348413735538860347E+00,0.339785209485702899E+00,0.550450245698295475E+05,0.551752075423374554E+05,0.553053904783514226E+05,0.554355741549159866E+05,0.558261043484943730E+05,0.559562848799272469E+05,0.560864495187504217E+05,0.562166304254348142E+05,0.119625190757512737E+05
0.102015644329642927E+00,0.237761114832979683E+04,0.159441951377757796E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.257199867534310123E+00,0.413281580138749050E+00,0.550450242296528304E+05,0.551752060789454408E+05,0.553053899691661645E+05,0.554355728768462868E+05,0.558261040273091276E+05,0.559562843462283126E+05,0.560864498377807249E+05,0.562166295402311371E+05,0.119625195614929835E+05
0.101372637179022188E+00,0.244051730895392484E+04,0.831074319226774751E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.303190274277123528E+00,0.370504324296385690E+00,0.550450247667970834E+05,0.551752067448754024E+05,0.553053906508608852E+05,0.554355743526826700E+05,0.558261030936207244E+05,0.559562841853253194E+05,0.560864495241000404E+05,0.562166291493890967E+05,0.119625200826626842E+05
0.101281316231840945E+00,0.244740320048478497E+04,0.300119110755732513E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.333707298759840842E+00,0.342764741420400199E+00,0.550450251973151462E+05,0.551752070186803103E+05,0.553053914083643976E+05,0.554355736804777407E+05,0.558261033338809575E+05,0.559562837680591329E+05,0.560864488483970636E+05,0.562166302347281307E+05,0.119625202447855299E+05
0.100940905583618637E+00,0.237234399456665005E+04,0.104035352810470549E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.374702365711861551E+00,0.333984577223463752E+00,0.550450235827970318E+05,0.551752077579949109E+05,0.553053915971338138E+05,0.554355728281249976E+05,0.558261040810893537E+05,0.559562836724005247E+05,0.560864494914351599E+05,0.562166306771646850E+05,0.119625204231307871E+05
0.101125453359483294E+00,0.244618593731160627E+04,0.213296388444317968E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.319181423611528015E+00,0.366349709255619715E+00,0.550450237965567503E+05,0.551752069082017842E+05,0.553053903859611673E+05,0.554355741042312147E+05,0.558261038264330346E+05,0.559562837833407248E+05,0.560864502316964572E+05,0.562166285176848032E+05,0.119625208587189099E+05
0.101192638376215296E+00,0.242957591853379427E+04,0.329263557062355744E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.340834557214529099E+00,0.341450219941425548E+00,0.550450242799826447E+05,0.551752063463735976E+05,0.553053910519109850E+05,0.554355737823753516E+05,0.558261039520298000E+05,0.559562824912271026E+05,0.560864489207343067E+05,0.562166297572908152E+05,0.119625211334661562E+05
0.101556701642631808E+00,0.247438459819318450E+04,0.112821098433190312E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.263012782934854306E+00,0.435420498791469046E+00,0.550450238537716068E+05,0.551752083304597763E+05,0.553053909438449118E+05,0.554355738425992968E+05,0.558261037530078611E+05,0.559562843294184931E+05,0.560864504120458369E+05,0.562166299420652504E+05,0.119625216895858630E+05
0.101702038644597287E+00,0.239120074951463857E+04,0.149652659801714216E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.273620966011644706E+00,0.411702268612286093E+00,0.550450232658333989E+05,0.551752065220826480E+05,0.553053902079022155E+05,0.554355739660333857E+05,0.558261034737136652E+05,0.559562835708447237E+05,0.560864494076213668E+05,0.562166288378327590E+05,0.119625222508751103E+05
0.101385877015964423E+00,0.235326414479515233E+04,0.126714489571146005E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.360189533186889288E+00,0.308487181654932385E+00,0.550450241685937726E+05,0.551752064810435841E+05,0.553053910971491205E+05,0.554355729883137610E+05,0.558261042136405158E+05,0.559562841138108342E+05,0.560864500208617683E+05,0.562166295829361334E+05,0.119625232075258918E+05
0.101160474589407065E+00,0.243241109231226710E+04,0.270048396635565527E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.320897718935710785E+00,0.372732228202832805E+00,0.550450240402393683E+05,0.551752072214768632E+05,0.553053907042582214E+05,0.554355742194061168E+05,0.558261046134921926E+05,0.559562841866681192E+05,0.560864495023954587E+05,0.562166312009441390E+05,0.119625243416910853E+05
0.101238601943117609E+00,0.242055289337898739E+04,0.525269079334160574E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.337816978580149807E+00,0.362073634325969285E+00,0.550450240099935472E+05,0.551752076700741309E+05,0.553053908124333175E+05,0.554355734623830795E+05,0.558261027876303488E+05,0.559562834965721268E+05,0.560864497879902992E+05,0.562166307459384188E+05,0.119625245793816557E+05
0.101871829758577448E+00,0.239058492505992217E+04,0.151546190333269742E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.243831681871187617E+00,0.456858382957035680E+00,0.550450237422618302E+05,0.551752074107599037E+05,0.553053909220480127E+05,0.554355732617821341E+05,0.558261043501527311E+05,0.559562832895451502E+05,0.560864484925531215E+05,0.562166307837738641E+05,0.119625247939976325E+05
0.100849413625101636E+00,0.237711226397107794E+04,0.858175812008896838E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.434955045335487012E+00,0.273795023120281367E+00,0.550450232207696390E+05,0.551752062973300126E+05,0.553053916730429119E+05,0.554355738288008579E+05,0.558261034066660723E+05,0.559562835381865734E+05,0.560864498678916498E+05,0.562166295692087733E+05,0.119625249538150947E+05
0.101096135555960295E+00,0.244624729502753962E+04,0.373755537546559477E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.296940281845488929E+00,0.430372843063691501E+00,0.550450244218327716E+05,0.551752073080204791E+05,0.553053905631796806E+05,0.554355728208299552E+05,0.558261037358307949E+05,0.559562837013679309E+05,0.560864494386488441E+05,0.562166287536425734E+05,0.119625251641443137E+05
0.102229438199717984E+00,0.222082494638308935E+04,0.254314229780388590E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.246419970228575591E+00,0.498013220805253454E+00,0.550450241276596716E+05,0.551752075066053731E+05,0.553053916353582899E+05,0.554355737624131652E+05,0.558261033116238905E+05,0.559562836605896737E+05,0.560864494577719306E+05,0.562166295603194376E+05,0.119625279725995933E+05
0.101613729758710566E+00,0.241285061890973429E+04,0.112925014053346498E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.273385958607422652E+00,0.417193497323863349E+00,0.550450243329687946E+05,0.551752071767462694E+05,0.553053901836637669E+05,0.554355740759528126E+05,0.558261044466489038E+05,0.559562839628346919E+05,0.560864509097928603E+05,0.562166299795530140E+05,0.119625280107721537E+05
0.101456636187228166E+00,0.242934470442294833E+04,0.724757799115394175E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.305389316905329555E+00,0.358738586772457846E+00,0.550450241148898567E+05,0.551752074021870212E+05,0.553053915410948903E+05,0.554355727840910768E+05,0.558261035677482578E+05,0.559562847262974392E+05,0.560864491363123598E+05,0.562166307694358766E+05,0.119625280775499268E+05
0.101120452057053972E+00,0.240577450907393631E+04,0.931616755656752837E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.369934004594021038E+00,0.324446458933825066E+00,0.550450247555432215E+05,0.551752064514295271E+05,0.553053909336200886E+05,0.554355743975480436E+05,0.558261038641041014E+05,0.559562833880384424E+05,0.560864490176310792E+05,0.562166295016300428E+05,0.119625285258074364E+05
0.101877118190191088E+00,0.220643974214002401E+04,0.249202328571109355E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.304976714307999108E+00,0.398881671322385500E+00,0.550450247675609062E+05,0.551752067657769367E+05,0.553053898688202389E+05,0.554355735156981682E+05,0.558261037715268831E+05,0.559562840528252491E+05,0.560864494405272781E+05,0.562166302906084529E+05,0.119625291999508900E+05
0.101564256904256120E+00,0.236983027722609040E+04,0.148623378493812436E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.259407395087963122E+00,0.438322618608229020E+00,0.550450239110938055E+05,0.551752072246618773E+05,0.553053902999295460E+05,0.554355740981682393E+05,0.558261034103904822E+05,0.559562845189515647E+05,0.560864493765665902E+05,0.562166303106822961E+05,0.119625303860300701E+05
0.101281877988294133E+00,0.235498652002354311E+04,0.136337550285415610E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.359118346820187506E+00,0.315442718287833546E+00,0.550450229189927704E+05,0.551752068871373485E+05,0.553053917703656989E+05,0.554355729800006011E+05,0.558261035262488949E+05,0.559562833967779734E+05,0.560864494872052892E+05,0.562166298782164304E+05,0.119625305748435821E+05
0.101287208595546102E+00,0.233869486261290831E+04,0.159527863104228840E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.342847224969806741E+00,0.347157950391346948E+00,0.550450230263740596E+05,0.551752068295423815E+05,0.553053906586258163E+05,0.554355747599998358E+05,0.558261038549477234E+05,0.559562845813539534E+05,0.560864497011513376E+05,0.562166296203146776E+05,0.119625307632261865E+05
0.101719261746902587E+00,0.232270880018440403E+04,0.183355964842105340E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.324006177780526372E+00,0.361364038752028827E+00,0.550450237856793538E+05,0.551752069638295943E+05,0.553053905782671063E+05,0.554355737607055344E+05,0.558261026819060135E+05,0.559562839368682762E+05,0.560864504453966001E+05,0.562166290380868741E+05,0.119625333466688044E+05
0.101046578555234537E+00,0.239650353442416463E+04,0.881191558690735399E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.326428089495899687E+00,0.372425804629556600E+00,0.550450243468131739E+05,0.551752066420067567E+05,0.553053903850998977E+05,0.554355737764679725E+05,0.558261044917522449E+05,0.559562836484035142E+05,0.560864506871744015E+05,0.562166299644569081E+05,0.119625343841577724E+05
0.101260690605488313E+00,0.241122708185048577E+04,0.964282037408014520E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.315755355480825839E+00,0.364691420671673150E+00,0.550450238080908093E+05,0.551752064841520842E+05,0.553053906692980090E+05,0.554355740376939284E+05,0.558261041548688881E+05,0.559562827992720049E+05,0.560864494886694447E+05,0.562166289275200834E+05,0.119625346350165255E+05
0.101392042045724842E+00,0.235269450515620247E+04,0.153562620697683561E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.309737545345019238E+00,0.418124081960368044E+00,0.550450237394607684E+05,0.551752062370719505E+05,0.553053900208214254E+05,0.554355735524959819E+05,0.558261043042643651E+05,0.559562847385488130E+05,0.560864499823303340E+05,0.562166299332128474E+05,0.119625352589211143E+05
0.100978516974887897E+00,0.236721405959732510E+04,0.110128649033311155E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.400508555696140411E+00,0.281493519746402354E+00,0.550450247014767519E+05,0.551752059709817986E+05,0.553053904738146666E+05,0.554355740822585867E+05,0.558261044088581621E+05,0.559562841766953061E+05,0.560864497096508057E+05,0.562166300099478904E+05,0.119625380486383710E+05
0.101474710433393706E+00,0.240150882300288686E+04,0.102062061325976394E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.336852039721375673E+00,0.326120386651287342E+00,0.550450242948692758E+05,0.551752068754422216E+05,0.553053911593406738E+05,0.554355740670323139E+05,0.558261030952843212E+05,0.559562833080792334E+05,0.560864484500570616E+05,0.562166298301365168E+05,0.119625380782514130E+05
0.101228683300704156E+00,0.233569413002253714E+04,0.146762981832145617E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.367524214015885864E+00,0.314553385473195501E+00,0.550450233927005975E+05,0.551752059432772803E+05,0.553053907877520760E+05,0.554355742251660704E+05,0.558261040785907317E+05,0.559562839300131818E+05,0.560864499964642091E+05,0.562166293645790429E+05,0.119625392253324026E+05
0.101695544671962138E+00,0.224204891311137953E+04,0.241812346760068991E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.344536756598731175E+00,0.340005725380475743E+00,0.550450240360176758E+05,0.551752066368790765E+05,0.553053906985970243E+05,0.554355739176568095E+05,0.558261037072500403E+05,0.559562834812319998E+05,0.560864490818849736E+05,0.562166303584717971E+05,0.119625395757002916E+05
0.101495219375543705E+00,0.230827610262585904E+04,0.200309736875593475E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.322360966499839141E+00,0.356975672266710120E+00,0.550450232140754524E+05,0.551752079168024866E+05,0.553053906410073032E+05,0.554355736503458247E+05,0.558261038607515075E+05,0.559562842341860160E+05,0.560864495776043332E+05,0.562166300794059280E+05,0.119625398158231346E+05
0.101623573866585173E+00,0.242592345309904340E+04,0.108691933484444517E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.259776617873237359E+00,0.450160083501425334E+00,0.550450247868479637E+05,0.551752066988782753E+05,0.553053907460133269E+05,0.554355734345227902E+05,0.558261040598234831E+05,0.559562853936207321E+05,0.560864493169821581E+05,0.562166302321236508E+05,0.119625400047158837E+05
0.101339177594936977E+00,0.243560076795387067E+04,0.803047425705794016E-02,0.130183099999999996E+03,0.555657558500000014E+05,0.366534823847978197E+00,0.293716247727725310E+00,0.550450239956788937E+05,0.551752070159230134E+05,0.553053910476209421E+05,0.554355734509168105E+05,0.558261034755928777E+05,0.559562835221161440E+05,0.560864487127821922E+05,0.562166308669140126E+05,0.119625400229421521E+05
0.101359045576186996E+00,0.229417492255155821E+04,0.187488155411157736E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.360889752908776784E+00,0.358571920323364268E+00,0.550450243473249429E+05,0.551752074627864204E+05,0.553053913288689146E+05,0.554355725245886642E+05,0.558261037419217682E+05,0.559562838332348692E+05,0.560864493201850419E+05,0.562166302702407702E+05,0.119625401581238730E+05
0.101737672120009573E+00,0.235512979370304492E+04,0.171365343110403717E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.260785317258146909E+00,0.478924515222157510E+00,0.550450243135054989E+05,0.551752064559017235E+05,0.553053901689237537E+05,0.554355738261820879E+05,0.558261043428059347E+05,0.559562845416260388E+05,0.560864497785799831E+05,0.562166290347869362E+05,0.119625426757926925E+05
0.101521201583960136E+00,0.235356820576382643E+04,0.167843906803614246E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.300564949591371033E+00,0.420108255875454750E+00,0.550450229670233384E+05,0.551752074577783496E+05,0.553053910189388553E+05,0.554355734726968731E+05,0.558261035241750578E+05,0.559562838633660867E+05,0.560864488946865531E+05,0.562166292276044333E+05,0.119625427976955943E+05
0.101205200235566645E+00,0.236909562395886587E+04,0.132129615904257036E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.350279458574179636E+00,0.314662262473789978E+00,0.550450243183479906E+05,0.551752075313621826E+05,0.553053896043271961E+05,0.554355738467185656E+05,0.558261040780810654E+05,0.559562843160380871E+05,0.560864498399050572E+05,0.562166300487796834E+05,0.119625430794487511E+05
0.101359080413506858E+00,0.244669747948727399E+04,0.333981730420042366E-01,0.130183099999999996E+03,0.555657558500000014E+05,0.304674173275975901E+00,0.396904077363564312E+00,0.550450239344433357E+05,0.551752081791336532E+05,0.553053905739440816E+05,0.554355736355524423E+05,0.558261031935612118E+05,0.559562839676308940E+05,0.560864485594289727E+05,0.562166304321593198E+05,0.119625431500676477E+05
0.102236890176582967E+00,0.231523600390180673E+04,0.211620197438823737E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.234803020517192984E+00,0.456572102496177967E+00,0.550450232729804266E+05,0.551752070201989118E+05,0.553053903611375426E+05,0.554355733290434728E+05,0.558261049052710587E+05,0.559562844349696607E+05,0.560864500098033386E+05,0.562166293871752932E+05,0.119625440859446608E+05
0.102202019776255093E+00,0.221365747854460642E+04,0.254365724475477395E+00,0.130183099999999996E+03,0.555657558500000014E+05,0.311385124997211160E+00,0.375300255906024449E+00,0.550450240230244162E+05,0.551752073333235021E+05,0.553053906856081740E+05,0.554355737488969025E+05,0.558261032366181826E+05,0.559562839671458569E+05,0.560864506799387382E+05,0.562166292100847713E+05,0.119625442726094079E+05
