seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.849761450533525753E-01,0.119185767866809101E+04,0.130331897300342003E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.243941974437008519E+00,0.454367159862701153E+00,0.549734793969966340E+05,0.553051198991503188E+05,0.562998941520672524E+05,0.671979392637724050E+04
0.850588872328790213E-01,0.119154796094290941E+04,0.865630797831989512E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.260388605353586822E+00,0.443483050591648387E+00,0.549734790441554578E+05,0.553051211709313138E+05,0.562998931300177792E+05,0.671979486357112455E+04
0.855370015124036487E-01,0.114292475394960570E+04,0.195486239077602958E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.223428738647220404E+00,0.497056879726979872E+00,0.549734790911150849E+05,0.553051199381898405E+05,0.562998940444512773E+05,0.671979558808521324E+04
0.853854954099057539E-01,0.114010737504981853E+04,0.212190180376926801E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.212125419311605085E+00,0.521748347197148132E+00,0.549734784954717252E+05,0.553051205701570070E+05,0.562998926412201472E+05,0.671979571048550133E+04
0.848923375557913140E-01,0.118943118321349516E+04,0.100511006385100049E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.249884627968166961E+00,0.465206919843114464E+00,0.549734788165702630E+05,0.553051189155260654E+05,0.562998926181341594E+05,0.671979748398210631E+04
0.847438079864928917E-01,0.119936874141323392E+04,0.853224295686818290E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.274309380793142099E+00,0.416164141062703830E+00,0.549734793039175347E+05,0.553051187745218194E+05,0.562998933516078396E+05,0.671979948059826165E+04
0.844565784349614462E-01,0.116238006597774552E+04,0.116326546919350418E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.401504888667118864E+00,0.321184681040787123E+00,0.549734789123694500E+05,0.553051209465505162E+05,0.562998939197916479E+05,0.671979967067672442E+04
0.844565784349614462E-01,0.116238006597774552E+04,0.116326546919350418E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.401504888667118864E+00,0.321184681040787123E+00,0.549734789123694500E+05,0.553051209465505162E+05,0.562998939197916479E+05,0.671979967067672442E+04
0.843418978914439177E-01,0.118999001720689716E+04,0.584477390361407279E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.348766040893607077E+00,0.339323557382685326E+00,0.549734778452006794E+05,0.553051192132150754E+05,0.562998943666729683E+05,0.671980037473164612E+04
0.848251303509236360E-01,0.120644035265645812E+04,0.187524249862424525E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.258124822299601098E+00,0.449516907525545184E+00,0.549734798318404573E+05,0.553051205554906919E+05,0.562998946972307240E+05,0.671980256021856258E+04
0.847699491301386610E-01,0.114629421591871323E+04,0.161087504377938728E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.305280863155197757E+00,0.428487268421341883E+00,0.549734787865749022E+05,0.553051204799046609E+05,0.562998926570048934E+05,0.671980276024551677E+04
0.847431209528275303E-01,0.113391733544738440E+04,0.176253749240127294E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.329895746164554859E+00,0.358308779408960443E+00,0.549734780566838817E+05,0.553051195285137146E+05,0.562998929397521206E+05,0.671980296992426338E+04
0.850212354658856639E-01,0.114507219050895264E+04,0.186550199916241138E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.310532933254662580E+00,0.359100929769820609E+00,0.549734770695831176E+05,0.553051204854739117E+05,0.562998940067715739E+05,0.671980383151321712E+04
0.850212354658856639E-01,0.114507219050895264E+04,0.186550199916241138E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.310532933254662580E+00,0.359100929769820609E+00,0.549734770695831176E+05,0.553051204854739117E+05,0.562998940067715739E+05,0.671980383151321712E+04
0.857882098602238685E-01,0.104322285663059029E+04,0.304307646945182475E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.261163647402109067E+00,0.451001083052589236E+00,0.549734793464185204E+05,0.553051203399391961E+05,0.562998930666884553E+05,0.671980459724331467E+04
0.857882098602238685E-01,0.104322285663059029E+04,0.304307646945182475E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.261163647402109067E+00,0.451001083052589236E+00,0.549734793464185204E+05,0.553051203399391961E+05,0.562998930666884553E+05,0.671980459724331467E+04
0.853585245717114055E-01,0.122008116529172253E+04,0.400943409109377272E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.193281292399456628E+00,0.566042855945360079E+00,0.549734788533141618E+05,0.553051201256782806E+05,0.562998929424697999E+05,0.671980559487932987E+04
0.848999591047224778E-01,0.110982808284467455E+04,0.221634206901031527E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.378663920933092868E+00,0.289724624016912680E+00,0.549734786952495779E+05,0.553051205619132452E+05,0.562998925558894334E+05,0.671980628491481548E+04
0.848999591047224778E-01,0.110982808284467455E+04,0.221634206901031527E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.378663920933092868E+00,0.289724624016912680E+00,0.549734786952495779E+05,0.553051205619132452E+05,0.562998925558894334E+05,0.671980628491481548E+04
0.847764995024719581E-01,0.111369574057583213E+04,0.212627869272002640E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.315332198726154311E+00,0.383637278558900729E+00,0.549734790237378329E+05,0.553051201058466831E+05,0.562998936514307206E+05,0.671980632181729925E+04
0.854742585694048956E-01,0.111271306141212494E+04,0.242414190579274602E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.242962677240816716E+00,0.479927659611541824E+00,0.549734772923956189E+05,0.553051205419261751E+05,0.562998929388593606E+05,0.671980752673592087E+04
0.857198436057304142E-01,0.107826824598551525E+04,0.279963938943467050E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.240036235555163402E+00,0.450337239820524649E+00,0.549734776966386489E+05,0.553051197927405228E+05,0.562998928761975840E+05,0.671980790320177584E+04
0.851432494265874223E-01,0.120202385543229252E+04,0.965534858822527098E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.276981305805827582E+00,0.381559581313730467E+00,0.549734794845813813E+05,0.553051201013244427E+05,0.562998927029499464E+05,0.671980799016735818E+04
0.845857584820536301E-01,0.121472918256269827E+04,0.183610299836496453E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.299967997146979082E+00,0.393425522580387654E+00,0.549734782167883604E+05,0.553051205510617510E+05,0.562998943463695468E+05,0.671980799982686585E+04
0.851964169591428594E-01,0.121039561538118869E+04,0.955178890173362105E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.240101477226506099E+00,0.473971429413345691E+00,0.549734786206490899E+05,0.553051197813166073E+05,0.562998945897308658E+05,0.671980817324866166E+04
0.857638661564889965E-01,0.101602174971656302E+04,0.329336729038706089E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.289097167481890849E+00,0.404315133715674291E+00,0.549734789254842181E+05,0.553051195325408771E+05,0.562998931080974944E+05,0.671980964958532968E+04
0.843136170595570056E-01,0.113865919014106225E+04,0.164022138438601556E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.392924635826701119E+00,0.319405503638375887E+00,0.549734785967282005E+05,0.553051204978794340E+05,0.562998937730271136E+05,0.671981059087910944E+04
0.846886532994754471E-01,0.116418094784999903E+04,0.149072694958588992E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.260813380273751005E+00,0.475441461671890164E+00,0.549734781556433300E+05,0.553051202551555180E+05,0.562998934919699313E+05,0.671981062799455322E+04
0.852537055672587668E-01,0.120355065495222425E+04,0.943539697845372088E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.254319829150492560E+00,0.402487218978766104E+00,0.549734795452172257E+05,0.553051203191380991E+05,0.562998944214129078E+05,0.671981216677762040E+04
0.847161475755321136E-01,0.113863200197040646E+04,0.169191943063651457E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.370806307392642642E+00,0.329761935660512373E+00,0.549734782057880147E+05,0.553051186338368643E+05,0.562998933712153448E+05,0.671981401223937610E+04
0.847161475755321136E-01,0.113863200197040646E+04,0.169191943063651457E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.370806307392642642E+00,0.329761935660512373E+00,0.549734782057880147E+05,0.553051186338368643E+05,0.562998933712153448E+05,0.671981401223937610E+04
0.848183149022389976E-01,0.118638840328516471E+04,0.744515743063575847E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.354934041905913711E+00,0.314255859221377387E+00,0.549734799709477084E+05,0.553051204745006908E+05,0.562998938647455434E+05,0.671981443732396747E+04
0.848183149022389976E-01,0.118638840328516471E+04,0.744515743063575847E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.354934041905913711E+00,0.314255859221377387E+00,0.549734799709477084E+05,0.553051204745006908E+05,0.562998938647455434E+05,0.671981443732396747E+04
0.856808091327927734E-01,0.106239359800843908E+04,0.292763900152169465E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.266566964782495586E+00,0.465682664618549125E+00,0.549734782055154719E+05,0.553051205108609211E+05,0.562998943093311173E+05,0.671981484627581904E+04
0.848570578004948922E-01,0.109138703458403324E+04,0.234905628897672941E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.352046995774548399E+00,0.342737774026298625E+00,0.549734787514076379E+05,0.553051195013260367E+05,0.562998941111781169E+05,0.671981510671582782E+04
0.854933981924106273E-01,0.112767016607001028E+04,0.231392622590987307E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.202497787839707705E+00,0.574072188020983365E+00,0.549734776078792929E+05,0.553051198137928513E+05,0.562998930750072541E+05,0.671981560525031819E+04
0.854933981924106273E-01,0.112767016607001028E+04,0.231392622590987307E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.202497787839707705E+00,0.574072188020983365E+00,0.549734776078792929E+05,0.553051198137928513E+05,0.562998930750072541E+05,0.671981560525031819E+04
0.848994321430256021E-01,0.120486458686593005E+04,0.579289888762356056E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.222656988010059703E+00,0.538647790379672586E+00,0.549734779439713093E+05,0.553051192759396145E+05,0.562998942579298891E+05,0.671981586084036462E+04
0.847363111365905114E-01,0.120558231421093569E+04,0.527434858471472548E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.277035134649069925E+00,0.416696190765505625E+00,0.549734773060573134E+05,0.553051190344739953E+05,0.562998940741808183E+05,0.671981856218038411E+04
0.842386534788636260E-01,0.114688698992595300E+04,0.119704443376741576E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.460392007709036322E+00,0.247119554475749820E+00,0.549734786279891705E+05,0.553051200265365042E+05,0.562998932307951909E+05,0.671981906339864236E+04
0.853550184591836680E-01,0.119436312858670158E+04,0.119873236134624528E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.206577982374431646E+00,0.571245635389317608E+00,0.549734788693242735E+05,0.553051207191396752E+05,0.562998938197605239E+05,0.671981949219629769E+04
0.853550184591836680E-01,0.119436312858670158E+04,0.119873236134624528E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.206577982374431646E+00,0.571245635389317608E+00,0.549734788693242735E+05,0.553051207191396752E+05,0.562998938197605239E+05,0.671981949219629769E+04
0.847714395192750575E-01,0.118526697246029335E+04,0.734344073393775193E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.367673777129791213E+00,0.331090040576608735E+00,0.549734788784569828E+05,0.553051193173402498E+05,0.562998933895329246E+05,0.671981971245242585E+04
0.849068855740618272E-01,0.119221423624497356E+04,0.723184063947163031E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.346020385730424929E+00,0.324186848215923751E+00,0.549734778942521807E+05,0.553051193317631332E+05,0.562998928691356487E+05,0.671982070930388727E+04
0.842543068854562371E-01,0.118686743634959203E+04,0.688137408495341635E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.335474206110493334E+00,0.395412348724732299E+00,0.549734781777663884E+05,0.553051205459091798E+05,0.562998942602581810E+05,0.671982121133872806E+04
0.846949114700443068E-01,0.113525844533743270E+04,0.189785685709020074E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.363864487629792177E+00,0.303456599063142374E+00,0.549734790382770807E+05,0.553051199296763298E+05,0.562998928891953474E+05,0.671982127854068767E+04
0.851301525940348358E-01,0.112644040991869520E+04,0.220995214932150574E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.291700714582993792E+00,0.387219132727811610E+00,0.549734777684093569E+05,0.553051204450840232E+05,0.562998943360236663E+05,0.671982140792653809E+04
0.849679892261250291E-01,0.122070621523466775E+04,0.396445324648569131E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.208205532712176677E+00,0.516291597610633146E+00,0.549734793260221631E+05,0.553051203601244415E+05,0.562998936413984557E+05,0.671982191554184556E+04
0.854975464109278271E-01,0.115535364961487744E+04,0.192116474542051302E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.240991115282659374E+00,0.420007659451551774E+00,0.549734778675815251E+05,0.553051202042495497E+05,0.562998930060274215E+05,0.671982264327108805E+04
0.850214188103396162E-01,0.110988451693404818E+04,0.225435039294032691E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.286357549506076392E+00,0.416303887514030913E+00,0.549734793447360789E+05,0.553051207474996045E+05,0.562998936853689956E+05,0.671982453759810051E+04
0.849853025981736065E-01,0.115983795205116462E+04,0.178569716476638746E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.246982628446558772E+00,0.455357195647194679E+00,0.549734789931863997E+05,0.553051203303556176E+05,0.562998933731883735E+05,0.671982581913678587E+04
0.848859230796753378E-01,0.119926746102077868E+04,0.303030218279021595E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.343089271461717749E+00,0.321095850217020751E+00,0.549734781592221989E+05,0.553051210986776059E+05,0.562998935288344874E+05,0.671982708551585165E+04
0.850991011222010652E-01,0.120804723413488637E+04,0.391192895512306876E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.264635537143208255E+00,0.402472770587749606E+00,0.549734795026900902E+05,0.553051188608472585E+05,0.562998934510798135E+05,0.671982720595176124E+04
0.853537583915537357E-01,0.111597356621248491E+04,0.236285353752126143E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.263355969406336821E+00,0.392055672365203667E+00,0.549734780373555041E+05,0.553051198512434057E+05,0.562998933278777695E+05,0.671982846073456767E+04
0.853537583915537357E-01,0.111597356621248491E+04,0.236285353752126143E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.263355969406336821E+00,0.392055672365203667E+00,0.549734780373555041E+05,0.553051198512434057E+05,0.562998933278777695E+05,0.671982846073456767E+04
0.856438212868066845E-01,0.113231393496037549E+04,0.215191540126230735E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.220079624279471281E+00,0.506156805330674420E+00,0.549734792956014426E+05,0.553051204922561810E+05,0.562998929183215005E+05,0.671982872799117285E+04
0.850089445869012528E-01,0.121774846079046415E+04,0.106678809509237801E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.250880594753623842E+00,0.448826021917803519E+00,0.549734791789524752E+05,0.553051200093433508E+05,0.562998952224082968E+05,0.671982942988342984E+04
0.851306382079924373E-01,0.120347940616921710E+04,0.764569457149773535E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.239905836699170594E+00,0.450331660867295147E+00,0.549734799810349141E+05,0.553051193799979010E+05,0.562998941261703876E+05,0.671982946293702480E+04
0.846989503477467154E-01,0.118882360245566383E+04,0.643822196050047868E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.338539482887616816E+00,0.353144972916991151E+00,0.549734798817116462E+05,0.553051189373399102E+05,0.562998940489112865E+05,0.671982970632892466E+04
0.846989503477467154E-01,0.118882360245566383E+04,0.643822196050047868E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.338539482887616816E+00,0.353144972916991151E+00,0.549734798817116462E+05,0.553051189373399102E+05,0.562998940489112865E+05,0.671982970632892466E+04
0.852755180824495695E-01,0.121067297896295509E+04,0.520942158584902087E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.218244643824545531E+00,0.514775540661841613E+00,0.549734782400452459E+05,0.553051193932663882E+05,0.562998940171260983E+05,0.671983115015126987E+04
0.843786793986710248E-01,0.119386121725435123E+04,0.167172322408153662E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.327469272896647290E+00,0.358973424734321200E+00,0.549734787080599272E+05,0.553051191104685204E+05,0.562998944038938280E+05,0.671983134393108139E+04
0.841843144156690787E-01,0.117869006750389440E+04,0.109026705624177753E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.398476642165777162E+00,0.334900879288549891E+00,0.549734780851108007E+05,0.553051207045350966E+05,0.562998932412505819E+05,0.671983275456948468E+04
0.843906523542494180E-01,0.119136924012291729E+04,0.379767473381219314E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.346566619793187591E+00,0.352180087971302402E+00,0.549734801455943525E+05,0.553051206158979257E+05,0.562998932770758402E+05,0.671983365521729866E+04
0.850845946619514515E-01,0.116833066885892663E+04,0.156761802504241987E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.236706060201744728E+00,0.489969431746889339E+00,0.549734772396839835E+05,0.553051198977293971E+05,0.562998929800583937E+05,0.671983374626051682E+04
0.848785503057131602E-01,0.119865277360150526E+04,0.567064323588804819E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.256532439475845919E+00,0.460980946358596544E+00,0.549734799979916934E+05,0.553051204868662244E+05,0.562998930288615447E+05,0.671983400269954018E+04
0.854335384632843586E-01,0.118042283906923467E+04,0.159770345873932851E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.176905890471371952E+00,0.614122001692169461E+00,0.549734783578123097E+05,0.553051207178916011E+05,0.562998938975762721E+05,0.671983455129441427E+04
0.854335384632843586E-01,0.118042283906923467E+04,0.159770345873932851E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.176905890471371952E+00,0.614122001692169461E+00,0.549734783578123097E+05,0.553051207178916011E+05,0.562998938975762721E+05,0.671983455129441427E+04
0.856971775285252785E-01,0.106467639218032377E+04,0.292241675967519654E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.262981765305690951E+00,0.429135954135377973E+00,0.549734785722465895E+05,0.553051191604302003E+05,0.562998943419873758E+05,0.671983614218820185E+04
0.849441903273651377E-01,0.116000627429099063E+04,0.156092820427357670E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.277519058176448286E+00,0.463009817143402613E+00,0.549734772247077126E+05,0.553051196133012127E+05,0.562998934141798236E+05,0.671983646706403943E+04
0.849441903273651377E-01,0.116000627429099063E+04,0.156092820427357670E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.277519058176448286E+00,0.463009817143402613E+00,0.549734772247077126E+05,0.553051196133012127E+05,0.562998934141798236E+05,0.671983646706403943E+04
0.849457702867064540E-01,0.118735817207730065E+04,0.853636680069294052E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.274922071910405907E+00,0.415438374894497309E+00,0.549734793244918474E+05,0.553051191862580599E+05,0.562998942932779391E+05,0.671983759966122034E+04
0.852606040025337686E-01,0.116795991386093897E+04,0.158839135293562222E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.301702878692562626E+00,0.331272663560152059E+00,0.549734783700026019E+05,0.553051194208703164E+05,0.562998929484555119E+05,0.671983883063351914E+04
0.847758855377774012E-01,0.112543129268170355E+04,0.191747460598718222E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.341692594787033455E+00,0.361382630394130544E+00,0.549734794332773163E+05,0.553051209238959709E+05,0.562998940417553677E+05,0.671983911509668815E+04
0.842841679359006557E-01,0.118055631634537463E+04,0.502633282923204694E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.383707053102155804E+00,0.329192025979848479E+00,0.549734795439521331E+05,0.553051197782306772E+05,0.562998924392617628E+05,0.671983943800216912E+04
0.843068191620153090E-01,0.118330953584669692E+04,0.427544325647784759E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.375382553260544038E+00,0.322342584456118075E+00,0.549734798873396358E+05,0.553051202648786057E+05,0.562998927757010824E+05,0.671983972850290684E+04
0.846959757794375073E-01,0.114193608058903669E+04,0.166510526267890480E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.325237599666544364E+00,0.366144820691067074E+00,0.549734776489808646E+05,0.553051195508611199E+05,0.562998938916063344E+05,0.671983974739803216E+04
0.846959757794375073E-01,0.114193608058903669E+04,0.166510526267890480E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.325237599666544364E+00,0.366144820691067074E+00,0.549734776489808646E+05,0.553051195508611199E+05,0.562998938916063344E+05,0.671983974739803216E+04
0.855242566287933159E-01,0.114402887039267262E+04,0.197488857622321184E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.264537063912933190E+00,0.430279869749845889E+00,0.549734784206437689E+05,0.553051209298855465E+05,0.562998934107095192E+05,0.671983997222778544E+04
0.845334955927440346E-01,0.120065077213657355E+04,0.445613316786139871E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.366204076955716162E+00,0.327830519703153245E+00,0.549734791458232721E+05,0.553051203014711718E+05,0.562998944366888172E+05,0.671984000168828152E+04
0.851888782312935078E-01,0.121010725103242908E+04,0.814703866146173489E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.228482152943949579E+00,0.443412352296648271E+00,0.549734777469028122E+05,0.553051202820407489E+05,0.562998935644551530E+05,0.671984071670187495E+04
0.852166268200877791E-01,0.119130449929707038E+04,0.103552240785279567E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.274929629593786751E+00,0.398342969437712024E+00,0.549734775531598279E+05,0.553051194504096638E+05,0.562998939600789381E+05,0.671984131458640695E+04
0.846049264734102108E-01,0.119932831083926203E+04,0.370479015031112621E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.329864887189229128E+00,0.376216328570736169E+00,0.549734779499725628E+05,0.553051214058701735E+05,0.562998941339821249E+05,0.671984192933952090E+04
0.851506913151831302E-01,0.114615267206034923E+04,0.167282080746016637E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.329070294096769522E+00,0.342701112528073004E+00,0.549734781899179288E+05,0.553051199417736352E+05,0.562998929002380974E+05,0.671984265214727293E+04
0.844966475006977691E-01,0.114474521580799592E+04,0.162157052892715425E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.359976028094001754E+00,0.358416419874994785E+00,0.549734777167582142E+05,0.553051196250850044E+05,0.562998943939360324E+05,0.671984463961656547E+04
0.846700325916672492E-01,0.113709315539951626E+04,0.164021776434317673E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.406881552806151792E+00,0.281987744025028408E+00,0.549734779772428301E+05,0.553051192790427594E+05,0.562998942533136724E+05,0.671984485523209696E+04
0.845072999121678076E-01,0.113569776098424586E+04,0.152616639018355038E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.426214030028649882E+00,0.275952376250147902E+00,0.549734792160260622E+05,0.553051201941004038E+05,0.562998937081491968E+05,0.671984534180817082E+04
0.855142730486971453E-01,0.112257246208978904E+04,0.236154659307064030E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.234609983733791383E+00,0.516524790246843613E+00,0.549734775553772561E+05,0.553051198941384355E+05,0.562998930203357959E+05,0.671984582832546494E+04
0.848130382064479632E-01,0.118127710966822337E+04,0.100202321532155622E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.286588323175129722E+00,0.431476513136350603E+00,0.549734778204309405E+05,0.553051206104032099E+05,0.562998946842006553E+05,0.671984611814606524E+04
0.846366900582662118E-01,0.117004445197050495E+04,0.906693996769003252E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.381390377107357570E+00,0.291657308892579459E+00,0.549734792833715255E+05,0.553051202950268053E+05,0.562998927881849231E+05,0.671984800242338042E+04
0.846366900582662118E-01,0.117004445197050495E+04,0.906693996769003252E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.381390377107357570E+00,0.291657308892579459E+00,0.549734792833715255E+05,0.553051202950268053E+05,0.562998927881849231E+05,0.671984800242338042E+04
0.843134713237412708E-01,0.118647379370350200E+04,0.509336913034487415E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.395939517202441915E+00,0.323665592731057883E+00,0.549734774075603127E+05,0.553051193774039857E+05,0.562998934919129606E+05,0.671984843288362754E+04
0.849813597290329931E-01,0.113070030694453908E+04,0.204015743187544119E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.300709404437081274E+00,0.395195106226351012E+00,0.549734802122118926E+05,0.553051199981639220E+05,0.562998933392087492E+05,0.671984877796585351E+04
0.854051574761692939E-01,0.111237079876993585E+04,0.239185118804654734E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.229831936456091734E+00,0.485821716200238285E+00,0.549734792704687643E+05,0.553051193698403149E+05,0.562998930497638939E+05,0.671984891038403293E+04
0.849034448762871763E-01,0.117549655634250394E+04,0.130694714598748735E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.315214709333101362E+00,0.391373837048535678E+00,0.549734775436981290E+05,0.553051209130996431E+05,0.562998931749213298E+05,0.671984917607408534E+04
0.847508766617071224E-01,0.120916123578062775E+04,0.221967354968693222E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.307755828464548409E+00,0.388634644092856862E+00,0.549734779377751838E+05,0.553051191475605083E+05,0.562998925072653874E+05,0.671984953751239391E+04
0.850656370336162759E-01,0.120746057013572545E+04,0.135906235498868076E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.239898263039805160E+00,0.510427276363256355E+00,0.549734784950651228E+05,0.553051201907417926E+05,0.562998938179820325E+05,0.671984960984408463E+04
0.846083914548717286E-01,0.119602838967719481E+04,0.803492435131089588E-02,0.331642999999999972E+03,0.556367632299999968E+05,0.298338395831716563E+00,0.452228620392274405E+00,0.549734793021027217E+05,0.553051197967036351E+05,0.562998936214613932E+05,0.671984971867609602E+04
0.852489639288176865E-01,0.113205237393745506E+04,0.202578210032810180E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.278067617540694645E+00,0.416487421023976179E+00,0.549734790149620167E+05,0.553051205507629420E+05,0.562998920923739061E+05,0.671985101620698697E+04
0.848207619497279436E-01,0.113923578082826157E+04,0.193534156143410213E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.322305392537514113E+00,0.394231902368140763E+00,0.549734794869234902E+05,0.553051202711333099E+05,0.562998932594881917E+05,0.671985139493888710E+04
0.846579281035219622E-01,0.117181243767771412E+04,0.108952965366491267E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.408077286780936910E+00,0.241250776925235999E+00,0.549734785646377713E+05,0.553051193855068850E+05,0.562998932824134390E+05,0.671985225411733154E+04
0.846917021513414470E-01,0.114668593367903986E+04,0.167728317094627211E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.312197304680112475E+00,0.419949550317229248E+00,0.549734794998089346E+05,0.553051209080418266E+05,0.562998935581065307E+05,0.671985399680421233E+04
0.850194357783800730E-01,0.116950343886398059E+04,0.142553716549688819E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.259948464471000451E+00,0.480971595881263592E+00,0.549734800860370888E+05,0.553051197957953991E+05,0.562998933375193083E+05,0.671985405983479723E+04
0.848484668673092496E-01,0.120452389436914268E+04,0.129690588957576038E-01,0.331642999999999972E+03,0.556367632299999968E+05,0.303581977629444721E+00,0.412528141002594773E+00,0.549734789457575680E+05,0.553051210724436532E+05,0.562998938548104488E+05,0.671985522869126544E+04
0.848154648721235471E-01,0.118195299445788351E+04,0.122174458122552551E+00,0.331642999999999972E+03,0.556367632299999968E+05,0.259514522058056085E+00,0.480881735561798140E+00,0.549734786573426827E+05,0.553051210488279467E+05,0.562998946821078935E+05,0.671985653856191311E+04
