seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.123022162979131815E-01,0.417777995412890505E+04,0.610309017266694620E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.354727923364801079E+00,0.856936823132885217E+00,0.553003451525480195E+05,0.555721441769477242E+05,0.558434256409810841E+05,0.563880981505758900E+05,0.102114987269682297E+04
0.494112083686918113E+00,0.207484004453739175E+03,0.147386305887239888E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.819835763945789386E+00,0.555170347007730269E+00,0.553009522608303232E+05,0.555721283972302335E+05,0.558433514331990373E+05,0.563879615994659107E+05,0.102115066622212407E+04
0.113261272320467413E-01,0.119640511743535782E+06,0.411870986709972353E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.328858003134054666E+00,0.449094542935430940E+00,0.553007524650175983E+05,0.555720486580499637E+05,0.558439245623209063E+05,0.563874566183205025E+05,0.102115081638615970E+04
0.997074456132379661E-02,0.529375082572917963E+05,0.105849601946063659E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.144593702537090363E+00,0.827005431662109269E+00,0.553002861966923083E+05,0.555721105835419876E+05,0.558434621610677641E+05,0.563868688999022925E+05,0.102115083137488182E+04
0.976947726974496056E+00,0.269114744357309064E+04,0.195455437783306407E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.985687261848337992E+00,0.114342607087297654E+00,0.553009141876362919E+05,0.555720883513543158E+05,0.558429895198914965E+05,0.563883912919987706E+05,0.102115175922468961E+04
0.129503469520478049E-01,0.615179686458495962E+04,0.787178629559279863E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.862500845226471191E+00,0.949596632810950858E+00,0.553006951634096622E+05,0.555721196122542460E+05,0.558432021414051778E+05,0.563869548159555779E+05,0.102115267351641160E+04
0.926882631826276698E-01,0.355208916666207557E+02,0.107220495464691279E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.494312093879910375E+00,0.924446365907709566E+00,0.553003373327502486E+05,0.555721042011517857E+05,0.558446544941991597E+05,0.563868227640705663E+05,0.102115354016148740E+04
0.695799863213443670E+00,0.119106735749183397E+02,0.168702339394292022E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.264276530377898167E+00,0.847587483679047904E+00,0.552993415413545881E+05,0.555721522737640335E+05,0.558444187695554720E+05,0.563881021517734844E+05,0.102115464903332168E+04
0.310891319553050771E+00,0.357473939449930356E+02,0.129033437947046981E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.772004883514888607E+00,0.233105959027900517E+00,0.552995570733923305E+05,0.555721125590896627E+05,0.558429430425244936E+05,0.563866693634187541E+05,0.102115651000563594E+04
0.601077114532510559E+00,0.170655163933864242E+04,0.157544783521061360E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.940366282214193272E+00,0.282899914873456726E+00,0.553007698185788613E+05,0.555720893115576910E+05,0.558430515145027166E+05,0.563868434180301047E+05,0.102115716442183702E+04
0.983992825075488242E+00,0.114665305792777090E+03,0.197706008279133560E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.375947379347096391E-01,0.322796893829429832E+00,0.553009408995503327E+05,0.555721095041461231E+05,0.558443220807748803E+05,0.563867430579354696E+05,0.102115818126861086E+04
0.924822828666785002E+00,0.540839705366035943E+02,0.191742747876316422E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.680055417140666085E+00,0.557997948485636885E+00,0.553007227364361534E+05,0.555721030546028633E+05,0.558431038504579192E+05,0.563874598078610943E+05,0.102115892702390329E+04
0.315657185772635074E+00,0.978414377701047329E+02,0.128973953108257455E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.946689363561365793E+00,0.524999440527260886E+00,0.552993236480111009E+05,0.555721392215422165E+05,0.558447439886983047E+05,0.563881554287565014E+05,0.102115937004790908E+04
0.251502622987675173E+00,0.111258438611600269E+03,0.123028151058165669E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.619787973796969593E+00,0.363008739266472702E+00,0.553011803098914679E+05,0.555721209496569354E+05,0.558430972844652424E+05,0.563881461545223574E+05,0.102116129732939339E+04
0.229936013138668682E+00,0.287537710083229712E+02,0.121835042173947627E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.226982898552613999E+00,0.421359365402434842E-02,0.552993201142750695E+05,0.555721012273513552E+05,0.558445685192920719E+05,0.563883109354375702E+05,0.102116132327732748E+04
0.139128885569258093E-01,0.662867021164552571E+05,0.566012201838688167E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.848540417480344478E+00,0.214655265854708899E+00,0.553002899973747553E+05,0.555721202158170054E+05,0.558441822027700546E+05,0.563868603136760576E+05,0.102116251914277814E+04
0.253670516255503353E+00,0.276955541628160589E+02,0.123645170308978813E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.575898356182970361E+00,0.497199077432488201E+00,0.553003241906484982E+05,0.555721321779312348E+05,0.558429804703286209E+05,0.563864871101288154E+05,0.102116264232090543E+04
0.481615387748602963E+00,0.545107483688817183E+03,0.146656025219233177E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.291661008036436631E+00,0.573852665551060959E+00,0.553007466761657415E+05,0.555720869549464551E+05,0.558434550230661844E+05,0.563866413377218196E+05,0.102116405009546429E+04
0.672178706102642520E+00,0.235385347870015579E+03,0.165681596111104756E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.611932913654378186E+00,0.329296276842809710E+00,0.552995984747223338E+05,0.555721014288961596E+05,0.558431085537865001E+05,0.563869016260162534E+05,0.102116531282915184E+04
0.102226959431598926E-01,0.491884716464708526E+04,0.396849761373543553E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.774433106951618377E+00,0.250130052554963511E+00,0.552997155537679137E+05,0.555721413976715339E+05,0.558433794137132791E+05,0.563873489126479544E+05,0.102116544679083154E+04
0.156003798205616752E-01,0.545165277274498731E+05,0.189181552143502268E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.301820579829594371E+00,0.747389068804249490E+00,0.552996193779217137E+05,0.555721216292244353E+05,0.558445125275606915E+05,0.563868848336244992E+05,0.102116616218925901E+04
0.156003798205616752E-01,0.545165277274498731E+05,0.189181552143502268E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.301820579829594371E+00,0.747389068804249490E+00,0.552996193779217137E+05,0.555721216292244353E+05,0.558445125275606915E+05,0.563868848336244992E+05,0.102116616218925901E+04
0.119566341066393265E-01,0.302065557618717066E+05,0.565343533202263826E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.281200837347352184E+00,0.294222960721485904E+00,0.552993509679330018E+05,0.555721275900077744E+05,0.558443133354898528E+05,0.563865292235367742E+05,0.102116662277863406E+04
0.996494867191338840E+00,0.430582040481042839E+03,0.198747056096285712E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.975100990320740268E-02,0.169734986422921508E+00,0.552994011304429150E+05,0.555721121326039502E+05,0.558446768935532382E+05,0.563884224719241902E+05,0.102116680673275209E+04
0.857080975740411644E+00,0.107329703358340430E+04,0.184250287773903731E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.513528220552806558E+00,0.931853792752136423E+00,0.553002816445972639E+05,0.555721232098534456E+05,0.558433292073359553E+05,0.563865839790259706E+05,0.102116890052019653E+04
0.757425994424996696E+00,0.210260927138481520E+04,0.174306273857238359E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.636041481649499363E+00,0.115187208683913175E+00,0.553011702534798678E+05,0.555720996740546252E+05,0.558436658648571101E+05,0.563874911034418546E+05,0.102116984100401532E+04
0.137591204184879402E-01,0.255579450590576540E+06,0.108360389364778806E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.208242161084160438E+00,0.120213011398711156E+00,0.553001292264657968E+05,0.555720903343575410E+05,0.558448753402729271E+05,0.563874639929217810E+05,0.102117080144482679E+04
0.186329262266375292E-01,0.200143466216745175E+06,0.730484042355662777E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.337141339564809073E+00,0.778095011623209931E+00,0.552994607320433061E+05,0.555721220549819045E+05,0.558441498254945182E+05,0.563869532152568936E+05,0.102117084973333931E+04
0.941657487657871162E+00,0.162832622870873394E+03,0.192183505464805826E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.821003267357765631E+00,0.519760337042199594E+00,0.553011088841422315E+05,0.555721282031888695E+05,0.558433705545480916E+05,0.563868916103216543E+05,0.102117152209216056E+04
0.170197265175796829E-01,0.519568780227605967E+05,0.482551709264776696E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.740618216726864897E+00,0.532618206264175220E+00,0.553008552778261292E+05,0.555721084199651741E+05,0.558445808941534997E+05,0.563883335681275275E+05,0.102117259800170996E+04
0.322342594027453078E+00,0.538897065834497766E+03,0.130194288059280971E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.754774878349192657E+00,0.219766828381872753E+00,0.552993292009361321E+05,0.555720906886545927E+05,0.558444978608113524E+05,0.563882504878116815E+05,0.102117267641854778E+04
0.139369528027317446E+00,0.768542092807744268E+02,0.112086454672826763E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.368662830596658997E+00,0.477319826899997912E+00,0.553012239290047582E+05,0.555721321798380086E+05,0.558431777956882215E+05,0.563866239807480742E+05,0.102117332413595341E+04
0.130164503214872419E-01,0.272322047701490510E+04,0.538557169287543269E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.444037992123392955E+00,0.267828544812992175E+00,0.552993439863853710E+05,0.555721194614322958E+05,0.558444075090811966E+05,0.563880338175673533E+05,0.102117353549888776E+04
0.107821424939589808E+00,0.322558169402182148E+04,0.107640037300512947E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.580172144030103754E+00,0.890358176551528935E+00,0.552998028895390235E+05,0.555720904087197705E+05,0.558434052273948837E+05,0.563883070521968402E+05,0.102117539038113364E+04
0.369967965431377208E-01,0.146599605992325110E+04,0.100319906281361626E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.823714302142924293E+00,0.747014065647521819E+00,0.553006722148513072E+05,0.555720694972774218E+05,0.558444844486970469E+05,0.563874310225559311E+05,0.102117543188178388E+04
0.326086062731236304E+00,0.924140082623945176E+02,0.131503528385904089E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.587396236750839310E-01,0.117238043272317641E+00,0.553012896665492299E+05,0.555721128293857473E+05,0.558434748242230271E+05,0.563866466801973656E+05,0.102117657486252256E+04
0.104589019464252191E-01,0.594962888193083290E+04,0.321513815592032459E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.508307314520131892E+00,0.941491416123190872E+00,0.553002837582718203E+05,0.555721442984478781E+05,0.558434634999925402E+05,0.563884289114717831E+05,0.102117658272069593E+04
0.529756205634566643E-01,0.102515605979860339E+03,0.103253306603964079E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.169728057140675209E+00,0.299270653110678631E+00,0.553007391623846634E+05,0.555721280290327995E+05,0.558441772294434559E+05,0.563881491205291895E+05,0.102117901369610900E+04
0.567690274888266622E+00,0.537645694372520921E+02,0.155842795272573742E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.221432292470732650E+00,0.502272124917048021E-01,0.552998909555360369E+05,0.555721354537479783E+05,0.558429556816798504E+05,0.563869909122010067E+05,0.102117989619664854E+04
0.186145114915941372E-01,0.336670724966225316E+04,0.819433052410601048E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.634205363058175875E+00,0.781665919863956948E+00,0.553003130384265387E+05,0.555721474248383674E+05,0.558443933938036353E+05,0.563865548978243678E+05,0.102118060425976864E+04
0.156718616762971351E-01,0.235576123369976121E+05,0.553647656822416345E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.710036777547088827E+00,0.837319616099550079E+00,0.552996953361088745E+05,0.555721211252303401E+05,0.558446119580660161E+05,0.563870018647967736E+05,0.102118116962935801E+04
0.325828729748910695E+00,0.553124012061486383E+03,0.129737608693042272E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.954492723781108832E+00,0.411048014702368958E+00,0.552997676870447176E+05,0.555720945192745930E+05,0.558432376979248802E+05,0.563880710707142862E+05,0.102118207019460397E+04
0.134785140319963817E-01,0.151429892306385736E+06,0.799606813839453312E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.382026713794674233E-01,0.659290777374901382E+00,0.552999809904370632E+05,0.555720833974834750E+05,0.558436361640264149E+05,0.563882458185852011E+05,0.102118256141920642E+04
0.408425785910084771E+00,0.147046833382533322E+02,0.139921911717404068E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.145726252905255510E+00,0.889504843480410257E+00,0.552996994385283760E+05,0.555721444624573051E+05,0.558430890742917036E+05,0.563880955303099690E+05,0.102118363870030885E+04
0.796306883602683091E+00,0.219529961924703485E+03,0.178538524413956079E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.568789357417841424E+00,0.422229541799943320E+00,0.552995821661719820E+05,0.555721124066518314E+05,0.558435854339021826E+05,0.563874348439818204E+05,0.102118458719443856E+04
0.597063230536188302E-01,0.123702470077622039E+03,0.103703363606707444E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.685186799333589280E+00,0.418827814996510089E-01,0.553010242759412286E+05,0.555721267137906543E+05,0.558443070330491901E+05,0.563865818291315081E+05,0.102118716024136143E+04
0.695758518384578473E+00,0.211735641491269234E+04,0.165979085679063365E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.951209336572751751E+00,0.989544867275950035E+00,0.552995576347033348E+05,0.555721063842145159E+05,0.558447577259652608E+05,0.563881652969838688E+05,0.102118722267990779E+04
0.136443247659056386E-01,0.819736611433486105E+05,0.523388700383171535E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.194852538924036839E+00,0.516999020721856772E+00,0.552993378177417762E+05,0.555720975633353009E+05,0.558447412101831069E+05,0.563884489526215111E+05,0.102118857154932402E+04
0.812286386357704282E-01,0.739644522982942760E+02,0.104540163353925242E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.820300416976764701E+00,0.399953202201779878E+00,0.552997592286484360E+05,0.555721243687612950E+05,0.558443826444235601E+05,0.563866905526194096E+05,0.102118918018482395E+04
0.127390236865059410E-01,0.135227953907020255E+05,0.319241831455377989E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.690209899098421342E+00,0.299967074273946754E+00,0.552994485990235116E+05,0.555721164509427617E+05,0.558448256921771826E+05,0.563879666386936151E+05,0.102118940459092209E+04
0.222569573422192329E+00,0.708400533528971437E+03,0.121268073411235178E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.778520951126530775E-01,0.358932197534607682E-02,0.553010412965725118E+05,0.555721159967363856E+05,0.558441508151044254E+05,0.563879891702015811E+05,0.102118954274296811E+04
0.690895759027874923E+00,0.732648449292758869E+03,0.166924807299307854E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.930214704142955817E+00,0.538886410458030429E+00,0.552995896267441713E+05,0.555720987261020273E+05,0.558430369780365436E+05,0.563868066869429967E+05,0.102118962870138375E+04
0.194113299302385821E-01,0.942046528330001456E+05,0.567199854756787802E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.129952720130117522E+00,0.991953207185131247E+00,0.553010906435035140E+05,0.555721107586099970E+05,0.558443463484512977E+05,0.563865265320168983E+05,0.102119038952245364E+04
0.638832317806269701E+00,0.155128711344633598E+04,0.161450371851735697E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.962030287750130664E+00,0.306801629346969383E-01,0.553011448423129696E+05,0.555721082446934888E+05,0.558432245697388353E+05,0.563869003351262945E+05,0.102119052972546888E+04
0.638832317806269701E+00,0.155128711344633598E+04,0.161450371851735697E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.962030287750130664E+00,0.306801629346969383E-01,0.553011448423129696E+05,0.555721082446934888E+05,0.558432245697388353E+05,0.563869003351262945E+05,0.102119052972546888E+04
0.308514639313072214E+00,0.446110157300554420E+03,0.129681838891897749E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.217281090066874044E+00,0.472800023305031569E+00,0.552993560408900521E+05,0.555721170868487825E+05,0.558441592244777275E+05,0.563883745711677548E+05,0.102119096399618911E+04
0.162644861300834144E-01,0.119066329784641275E+06,0.658831619221424303E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.218904188681004169E+00,0.981514891781906096E+00,0.552999383821300653E+05,0.555721018782096435E+05,0.558438890207991062E+05,0.563883544702935469E+05,0.102119536790155962E+04
0.886065158054302526E+00,0.429026866466004364E+02,0.187321088818077586E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.656530073742370823E+00,0.273447679020395185E+00,0.553010191161150142E+05,0.555721104811111582E+05,0.558447186681723106E+05,0.563879599702293999E+05,0.102119742227178267E+04
0.990390777587890625E-02,0.344213328930265789E+04,0.426754593849182129E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.835618376731872559E+00,0.298589289188385010E+00,0.552998983475919376E+05,0.555721391404251845E+05,0.558442845449651722E+05,0.563880464397127507E+05,0.102119904902554549E+04
0.990390777587890625E-02,0.344213328930265789E+04,0.426754593849182129E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.835618376731872559E+00,0.298589289188385010E+00,0.552998983475919376E+05,0.555721391404251845E+05,0.558442845449651722E+05,0.563880464397127507E+05,0.102119904902554549E+04
0.136301504113440324E-01,0.279802862604573165E+05,0.483325974130719926E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.990159533965968452E+00,0.430121534477985290E+00,0.552995278189899473E+05,0.555721354143540666E+05,0.558429202820727442E+05,0.563869227113346788E+05,0.102120026698520883E+04
0.136301504113440324E-01,0.279802862604573165E+05,0.483325974130719926E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.990159533965968452E+00,0.430121534477985290E+00,0.552995278189899473E+05,0.555721354143540666E+05,0.558429202820727442E+05,0.563869227113346788E+05,0.102120026698520883E+04
0.954786698682021262E+00,0.180049198462878780E+04,0.193532089349642722E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.759801103251946164E+00,0.468386501081126783E+00,0.552993852278994600E+05,0.555721085220934183E+05,0.558445846109993072E+05,0.563865526246677182E+05,0.102120187250448225E+04
0.883384183504144049E+00,0.447144340570435972E+02,0.187251275872775524E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.225557964773739711E+00,0.434876878482139906E+00,0.553009060152466118E+05,0.555720901608657732E+05,0.558443530023549247E+05,0.563867976736052879E+05,0.102120198197963418E+04
0.156542365039614058E-01,0.166720379755513641E+05,0.651998133414364522E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.515229720435750549E+00,0.646217948053090407E+00,0.552998084167150955E+05,0.555721204516165017E+05,0.558431397966502336E+05,0.563865269953120078E+05,0.102120234417547658E+04
0.376933603687287622E+00,0.254697107327422543E+03,0.136222008182126975E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.274507932852114944E+00,0.242388763938029515E-01,0.553011507596035517E+05,0.555721086205656393E+05,0.558444846154307161E+05,0.563879688093135628E+05,0.102120373296126036E+04
0.231400387459045120E+00,0.303274108282812520E+02,0.121440163182837679E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.721086982194377946E+00,0.587979391341347690E+00,0.553003350911653324E+05,0.555721709039577254E+05,0.558443571018339935E+05,0.563866901249606453E+05,0.102120376381461438E+04
0.927671298951541434E+00,0.122745384136633419E+03,0.192035891303092110E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.107347499910795119E+00,0.467118906814688664E-01,0.552994513413159366E+05,0.555721366613928112E+05,0.558434423027774392E+05,0.563874149696619497E+05,0.102120453957066616E+04
0.753655442092966532E+00,0.586304209022934586E+02,0.174742427104327747E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.993528217207121367E-01,0.268891518828749954E+00,0.553007062795731472E+05,0.555721463152076540E+05,0.558441756351745353E+05,0.563866199011514982E+05,0.102120552953474680E+04
0.753655442092966532E+00,0.586304209022934586E+02,0.174742427104327747E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.993528217207121367E-01,0.268891518828749954E+00,0.553007062795731472E+05,0.555721463152076540E+05,0.558441756351745353E+05,0.563866199011514982E+05,0.102120552953474680E+04
0.199924291341795415E-01,0.950929475631981404E+04,0.771026514874684654E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.226169687692385546E+00,0.930903440703961471E+00,0.553013074832337297E+05,0.555721273129763649E+05,0.558447149015066097E+05,0.563868435553544987E+05,0.102120567456767230E+04
0.344641249624036972E+00,0.756213551113143581E+02,0.132335498583522582E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.861970392777685390E+00,0.351969289643319500E-01,0.552994780694842848E+05,0.555720968694596158E+05,0.558445679349802813E+05,0.563881866405529508E+05,0.102120600165268297E+04
0.208139749116673739E+00,0.466203603615997906E+03,0.118766300600066987E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.484450643285911087E+00,0.692601643376112741E+00,0.552999568889889051E+05,0.555721057041542590E+05,0.558434532783038158E+05,0.563865448900188348E+05,0.102120649542075580E+04
0.543998531241440708E+00,0.170380340930876912E+03,0.152822003648104388E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.733734468314612531E+00,0.282754197441575317E+00,0.552999535125010734E+05,0.555721008657338389E+05,0.558430332725963744E+05,0.563880685448207441E+05,0.102120746678439059E+04
0.959628676214156262E+00,0.495497908200067684E+03,0.193865526465736693E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.856785390479276154E+00,0.525074101473853916E+00,0.553009697318217441E+05,0.555721088216704447E+05,0.558430887409075804E+05,0.563881642367089153E+05,0.102120770101170069E+04
0.899691249174115248E+00,0.637959589942462131E+02,0.188515195522867263E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.787860994810183790E+00,0.552916372664519540E+00,0.552996925312178792E+05,0.555721112716406788E+05,0.558430345448967055E+05,0.563880010295496322E+05,0.102121185501447530E+04
0.777211006158853857E+00,0.451738474875617939E+02,0.175760160722433967E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.955174457502997565E+00,0.542575238316671760E+00,0.553012917864797128E+05,0.555721370510184352E+05,0.558448745089617951E+05,0.563880105232834539E+05,0.102121212550417658E+04
0.153350816027354262E-01,0.218428698544324252E+05,0.647725092967782801E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.764380919390843072E+00,0.181689209608845381E+00,0.552998418258166494E+05,0.555721335237125240E+05,0.558433025330252203E+05,0.563870270747513277E+05,0.102121222444212572E+04
0.175160890380457873E-01,0.838218682880825247E+06,0.252886719161075080E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.272646670535702074E+00,0.778690971430860523E+00,0.552995091161185774E+05,0.555720857667920282E+05,0.558446225980950185E+05,0.563875033598664522E+05,0.102121242810204672E+04
0.658133210299950644E+00,0.980098331430208169E+01,0.164638401562491477E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.644596068808820255E+00,0.130999847746384179E-01,0.553007962338710931E+05,0.555721740053402536E+05,0.558446826627835326E+05,0.563874324218286347E+05,0.102121451192295967E+04
0.739926593572807656E+00,0.270193329795104411E+02,0.172994302446855763E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.167557690587047836E+00,0.870678454780549949E+00,0.553010052865519174E+05,0.555721429726559945E+05,0.558432299097768991E+05,0.563883373058589641E+05,0.102121488213496264E+04
0.737660497907279722E+00,0.643849505271008269E+02,0.172697698173453884E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.336614437525399324E+00,0.279400215323164447E+00,0.552998066351352027E+05,0.555720958498419568E+05,0.558444385801548924E+05,0.563864761269110386E+05,0.102121494648405110E+04
0.737660497907279722E+00,0.643849505271008269E+02,0.172697698173453884E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.336614437525399324E+00,0.279400215323164447E+00,0.552998066351352027E+05,0.555720958498419568E+05,0.558444385801548924E+05,0.563864761269110386E+05,0.102121494648405110E+04
0.528703784563976723E-01,0.165892016456097366E+03,0.103016051726099400E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.848935553384416397E+00,0.181216889423272270E+00,0.553008666473217454E+05,0.555721477094440634E+05,0.558442180850937002E+05,0.563874475818407882E+05,0.102121515799321264E+04
0.220619164752822838E+00,0.240168857391363950E+02,0.120918992991184626E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.576524100489949509E+00,0.629785185316985130E+00,0.553002547726112462E+05,0.555721448347445548E+05,0.558443598517778737E+05,0.563879498331449649E+05,0.102121623545377611E+04
0.241940068311211343E+00,0.491323622614124105E+02,0.122788946189814241E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.614871057131223475E+00,0.496303995208378701E+00,0.553012518463434899E+05,0.555721192679496598E+05,0.558443297015895660E+05,0.563881753409972371E+05,0.102121747981641670E+04
0.123923358731031826E-01,0.109608190239509611E+06,0.616512255023199729E+00,0.271790669999999977E+03,0.558438914000000004E+05,0.574580729409729263E+00,0.361910055865077573E-01,0.552995870576892485E+05,0.555720796737179044E+05,0.558439277097736340E+05,0.563876685829814014E+05,0.102121912247205069E+04
0.801810944852544560E-01,0.351331777667166818E+03,0.105691392149499874E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.394388916057605399E+00,0.894435011792921841E+00,0.552997901311127207E+05,0.555721102111900764E+05,0.558431762519942058E+05,0.563881073250833651E+05,0.102121915508433358E+04
0.498217058343023503E-01,0.358019266321037435E+02,0.103184370029520878E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.900253431144700106E-01,0.843153791819087062E-01,0.552994316842806511E+05,0.555721426772359628E+05,0.558432071859890857E+05,0.563882636664576930E+05,0.102122134148260784E+04
0.927629724505318776E+00,0.359752217269302309E+04,0.190337639807912051E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.972885797229102178E+00,0.618161060274477620E-01,0.552998150732506547E+05,0.555720928439139534E+05,0.558446960027562091E+05,0.563870118538293464E+05,0.102122422107746297E+04
0.675283939995354521E+00,0.273444580087945042E+03,0.166310005925772542E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.671117079645688230E+00,0.576961572768644460E+00,0.553006984272747723E+05,0.555720740477367872E+05,0.558433387538701863E+05,0.563868030094511923E+05,0.102122426050940953E+04
0.529828646686405724E+00,0.459863610410212900E+02,0.151802937182858755E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.835318203493044809E-01,0.372124307216847916E+00,0.553007699071629395E+05,0.555720797964153244E+05,0.558445142461999058E+05,0.563867588821085228E+05,0.102122456222218329E+04
0.370853398231111797E+00,0.457584099906837480E+03,0.134967481355944385E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.715317048652003962E+00,0.943166394309625455E+00,0.553009887665919086E+05,0.555721081514710604E+05,0.558433137293783584E+05,0.563866481225061652E+05,0.102122467179966952E+04
0.398406235684908683E+00,0.143085566597989555E+03,0.137602122804016136E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.796233988632259915E+00,0.728395788249669884E+00,0.553009760014605054E+05,0.555720952022523488E+05,0.558432763279635983E+05,0.563883009925651641E+05,0.102122560536541027E+04
0.606206531716691921E+00,0.251980211464814232E+02,0.159548200464382317E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.477896746603051037E+00,0.448196325027266473E+00,0.552993135697893231E+05,0.555721220531321014E+05,0.558429957514979033E+05,0.563882917965511515E+05,0.102122687276552574E+04
0.214927441312917467E+00,0.422262262345012545E+02,0.120146193145554170E+01,0.271790669999999977E+03,0.558438914000000004E+05,0.403538038377930008E+00,0.739178296568230420E+00,0.553002369628811430E+05,0.555721039086783494E+05,0.558443669426647684E+05,0.563881766646242904E+05,0.102122689770453326E+04
