seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.931536125478625750E-02,0.238892210736578022E+03,0.262359793832198540E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.804507775310031148E+00,0.837144576657961381E+00,0.551280758460944780E+05,0.553430576064088382E+05,0.557745785667796736E+05,0.559903384949511455E+05,0.564211146955846416E+05,0.416658998877601971E+04
0.974776103473652331E-02,0.380551237266189730E+03,0.514623273506620960E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.812984001953403923E+00,0.646970918090345015E+00,0.551280087520120142E+05,0.553430446289498286E+05,0.557746399670066894E+05,0.559903165448357249E+05,0.564210742000317186E+05,0.416659258485184546E+04
0.769989108524460675E+00,0.122052912313733186E+01,0.176214058228427661E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.423831840254695669E+00,0.443888789601766531E+00,0.551281402786941180E+05,0.553429854873775039E+05,0.557746388542390487E+05,0.559903106003133944E+05,0.564210750528319477E+05,0.416659294789548312E+04
0.423191829824039467E-01,0.108659813022660678E+01,0.102683724941325871E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.355835630852065266E+00,0.649672899509163404E+00,0.551281864052714809E+05,0.553431532879140650E+05,0.557745470334522470E+05,0.559904465380852416E+05,0.564210350928641346E+05,0.416659310197658488E+04
0.195056752838434072E+00,0.102843605274527539E+01,0.117706515160499570E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.849105653067194432E+00,0.620878234620482639E+00,0.551281392650593625E+05,0.553431000904987304E+05,0.557744863095465043E+05,0.559904251666571436E+05,0.564210611692985840E+05,0.416659334328581826E+04
0.116118869928088231E-01,0.189335722602102891E+03,0.652004666622817419E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.327855933461970672E+00,0.872979363347325177E+00,0.551281151341963268E+05,0.553429673424690773E+05,0.557746275912901983E+05,0.559904963165636291E+05,0.564210204224208283E+05,0.416659388556414979E+04
0.428574074216579393E+00,0.147300165683437956E+01,0.141765987117120162E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.640441553477855252E+00,0.541474137537248046E+00,0.551281717801918930E+05,0.553430234366496297E+05,0.557745534699177806E+05,0.559903065990289033E+05,0.564210694029841252E+05,0.416659438165586198E+04
0.849720660929577543E+00,0.359606437294746817E+01,0.183199493108312828E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.957805053292818065E+00,0.725811845676391676E+00,0.551281211727757109E+05,0.553429698487802088E+05,0.557745897823498453E+05,0.559903561135673590E+05,0.564210717655958797E+05,0.416659498204307693E+04
0.790221978471814190E+00,0.152069391121158048E+01,0.177731715676463398E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.867379591204895828E+00,0.443302794498920683E+00,0.551281934054993762E+05,0.553431432206419558E+05,0.557745631753878260E+05,0.559904317853120810E+05,0.564210049424124081E+05,0.416659522737534735E+04
0.895138774806671256E+00,0.212190262832785681E+01,0.188188872150360065E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.861292456150683061E+00,0.588180206365589098E+00,0.551281286373725379E+05,0.553431423668140269E+05,0.557746319435383484E+05,0.559903104309265618E+05,0.564209965656202548E+05,0.416659609800485214E+04
0.108224838298692956E-01,0.276260916752192372E+03,0.499946930921101318E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.894468005152630141E+00,0.690954231952864317E+00,0.551281241374301462E+05,0.553431870048029377E+05,0.557746133562730392E+05,0.559902970734661867E+05,0.564210340629432612E+05,0.416659711268352294E+04
0.313027411172727976E+00,0.166126812012668834E+01,0.129854627739241102E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.704218786767732641E+00,0.891356597142198726E+00,0.551280864039519220E+05,0.553431487652325377E+05,0.557745601731128845E+05,0.559902451130858681E+05,0.564210629824354546E+05,0.416659725939861437E+04
0.106404399059942378E-01,0.395890282287616117E+03,0.482250760691300739E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.949079834032354186E+00,0.173282901822941593E+00,0.551281297888020636E+05,0.553430908353005871E+05,0.557746348752772028E+05,0.559904228992172866E+05,0.564211415310459633E+05,0.416659740647690069E+04
0.913703860904564041E-02,0.197044022256264640E+03,0.606323709339662398E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.195684184894931418E+00,0.605513379046298317E+00,0.551281456881731719E+05,0.553430561219379597E+05,0.557745866587101555E+05,0.559903862019915541E+05,0.564210085265581874E+05,0.416659754737194726E+04
0.102417881917532486E-01,0.375457711334149565E+03,0.425754383701801242E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.705687123056093157E+00,0.203217838387345973E+00,0.551280666650047715E+05,0.553431392034943055E+05,0.557746523338779807E+05,0.559903695657591670E+05,0.564209999569495631E+05,0.416659839866595939E+04
0.833386222810104882E+00,0.234362729119213853E+01,0.181955534702542976E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.965768284182088710E+00,0.182721516024872632E+00,0.551282169519496092E+05,0.553431336399157008E+05,0.557746047889300171E+05,0.559902827508045157E+05,0.564210870252714521E+05,0.416660094052525073E+04
0.827115689575559782E-01,0.138600288603219424E+01,0.106333988916637878E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.855352948560967663E+00,0.417575368633935462E+00,0.551281559758023432E+05,0.553430111310377833E+05,0.557745306286507621E+05,0.559903773626606780E+05,0.564210757121116767E+05,0.416660147821143346E+04
0.112659297634610418E-01,0.306207341786528559E+03,0.609851472910846959E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.518930581560111737E+00,0.986456498566178237E-02,0.551281367394282061E+05,0.553430372241310397E+05,0.557746351363926078E+05,0.559904871951823225E+05,0.564210576119153702E+05,0.416660217182732868E+04
0.776820195350354514E+00,0.180120857372268772E+01,0.176332892844151679E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.894003301189524868E+00,0.210939741935762204E+00,0.551281753914291476E+05,0.553429551350065594E+05,0.557745946786238492E+05,0.559903481311367505E+05,0.564210564658917574E+05,0.416660295828870585E+04
0.885261158322196984E+00,0.224717162648079105E+01,0.186969554301198237E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.839198265561002521E+00,0.958370725657082589E+00,0.551281112316847357E+05,0.553430393658887624E+05,0.557745838395512474E+05,0.559901881209496496E+05,0.564210477005701105E+05,0.416660390344108691E+04
0.823305937255181843E-02,0.204819437968400791E+03,0.130590138367742775E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.712804259978445764E+00,0.986895114623530634E+00,0.551281035739137369E+05,0.553431531498578188E+05,0.557745484174374214E+05,0.559904132027102678E+05,0.564211034015010518E+05,0.416660473201935383E+04
0.341478912013373159E+00,0.237465781019756861E+01,0.132429350032998294E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.821987698399018307E+00,0.756012678147001238E+00,0.551280887448945796E+05,0.553430264295423331E+05,0.557746511880085091E+05,0.559903693653184382E+05,0.564210526989994542E+05,0.416660570508490946E+04
0.989541929438376641E-02,0.283487345867772490E+03,0.575758387818314898E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.127467633112346657E+00,0.101073957104907373E-01,0.551281311900660949E+05,0.553430332236553295E+05,0.557744600714708795E+05,0.559903789285132589E+05,0.564211031666094932E+05,0.416660717662907064E+04
0.449662444913125903E-01,0.153368873467899292E+01,0.102575452089452490E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.667313395515592211E+00,0.137781609541334712E-01,0.551280765886882145E+05,0.553429598290683643E+05,0.557745582728571098E+05,0.559903331310857611E+05,0.564210663955406708E+05,0.416660836303468477E+04
0.101133062415147343E-01,0.139033482476376747E+03,0.533222155474318726E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.886259005624101648E+00,0.577167943914911663E+00,0.551281497448322843E+05,0.553431070552904057E+05,0.557746082156938646E+05,0.559904313686195019E+05,0.564210032078404984E+05,0.416660841363323289E+04
0.396912503078401147E+00,0.125921371830987106E+01,0.138084231337470875E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.889430467477943854E+00,0.698067647135371283E+00,0.551281951176514995E+05,0.553430255674880027E+05,0.557746104107257415E+05,0.559902290959880338E+05,0.564210521450290835E+05,0.416660853616708755E+04
0.143788972459373519E-01,0.366282414711136610E+02,0.866435482986301242E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.697408620459674222E+00,0.983661834943879154E+00,0.551281318948610060E+05,0.553429491554320266E+05,0.557746175663087270E+05,0.559903658827764593E+05,0.564210555468309467E+05,0.416660891052809438E+04
0.873656874477341493E-02,0.270270822271982638E+03,0.397425543529833780E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.748622016649821087E+00,0.907265116150774431E+00,0.551281356509934776E+05,0.553429971657620408E+05,0.557746230457316124E+05,0.559904609070569568E+05,0.564210803458674854E+05,0.416660952798549897E+04
0.604242691368960472E+00,0.156301940046416221E+01,0.159274367223412971E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.691457176153980058E+00,0.781418113822228033E+00,0.551281939430216007E+05,0.553430031560460702E+05,0.557746486671613748E+05,0.559903446803081242E+05,0.564210871999230003E+05,0.416661064522093784E+04
0.403565712389763520E+00,0.163401715796150526E+01,0.138127852360046544E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.923520375884489875E+00,0.978276766626857697E+00,0.551281825198108781E+05,0.553431157541553403E+05,0.557746434238168222E+05,0.559903234864568658E+05,0.564210960826864757E+05,0.416661104444251396E+04
0.104253396868317152E-01,0.486247675185692174E+03,0.414487851545545904E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.136629787552321136E+00,0.902245621782971408E+00,0.551281585690592910E+05,0.553431532152230648E+05,0.557745755965675853E+05,0.559903662379966627E+05,0.564210657266116468E+05,0.416661228598315029E+04
0.351445998180730523E+00,0.139935290935415968E+01,0.133213433254345648E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.932775060601390593E+00,0.832211282701950772E+00,0.551281082091381031E+05,0.553429940305107302E+05,0.557746138963144913E+05,0.559903371760834343E+05,0.564210404691576550E+05,0.416661313659215102E+04
0.820955843992680401E+00,0.112658948836468209E+01,0.180958447516844290E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.728214766740523212E+00,0.930269884653768364E+00,0.551280793830512994E+05,0.553429518166472408E+05,0.557746078115143464E+05,0.559903032850011150E+05,0.564210508536621637E+05,0.416661430211430252E+04
0.994558149619047087E-02,0.444108885331149850E+03,0.836926561285713209E-02,0.215732414000000006E+03,0.557745600919999997E+05,0.281217858450746760E+00,0.386000773862725577E+00,0.551280684483357836E+05,0.553431879902572255E+05,0.557745567832117304E+05,0.559904863536951816E+05,0.564210482928267083E+05,0.416661644689088098E+04
0.106298402697295041E-01,0.403133677210452049E+03,0.509763542423123175E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.690676965932843223E+00,0.140389583911983917E+00,0.551280796205645020E+05,0.553430561048666787E+05,0.557745743077479347E+05,0.559903639319144422E+05,0.564211165690457929E+05,0.416661891732451659E+04
0.102763613460523425E-01,0.433997201563634519E+03,0.430518333268042008E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.746108666880795912E+00,0.349146374023624695E+00,0.551280857360876835E+05,0.553430355946015188E+05,0.557746115149653851E+05,0.559901317399649924E+05,0.564210477068882610E+05,0.416661894688107168E+04
0.117503149540962946E-01,0.524842720795870719E+03,0.165671905372915679E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.108459438141000786E+00,0.210235212184154918E+00,0.551280916990977566E+05,0.553429400150820729E+05,0.557745967191101663E+05,0.559904100450092883E+05,0.564210858181644144E+05,0.416661903082265053E+04
0.923194709103264920E-02,0.465450271980521109E+03,0.178889108324940954E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.218232532142481117E+00,0.606380325423731104E+00,0.551280844187718976E+05,0.553431248525629708E+05,0.557746364631062752E+05,0.559904795249197268E+05,0.564210513634114832E+05,0.416661923979866242E+04
0.943032154111898419E-01,0.222568351061446190E+01,0.107318144256288006E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.701212407626113698E+00,0.946459163645898882E+00,0.551280823594118992E+05,0.553431332318588393E+05,0.557746019224249394E+05,0.559902746784238916E+05,0.564210464344989596E+05,0.416661937802029024E+04
0.274522469422039728E+00,0.121229160194137675E+01,0.125464498387530554E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.977176351733587190E+00,0.662565881846409299E+00,0.551281863751826313E+05,0.553429822796783628E+05,0.557746064745342010E+05,0.559903120540708260E+05,0.564210464244411851E+05,0.416662019859338943E+04
0.103388736371409877E-01,0.645270949944670519E+03,0.844160052866507610E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.499290969331630863E+00,0.352065090354582499E+00,0.551281850779791712E+05,0.553430918054603317E+05,0.557746023815447043E+05,0.559903634850634917E+05,0.564210270493125572E+05,0.416662073649635931E+04
0.879829394452750178E-02,0.267012533101983195E+03,0.121018284929019823E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.971988467439833914E+00,0.991772800601031013E+00,0.551281260537977141E+05,0.553429982636244531E+05,0.557746080888938304E+05,0.559902962848809111E+05,0.564210125982589598E+05,0.416662120809312000E+04
0.335358258725480585E+00,0.117956377060884754E+01,0.132146644376130329E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.784872523746753203E+00,0.816416973043076810E+00,0.551282106933798568E+05,0.553431030796809064E+05,0.557745377702696496E+05,0.559904104226853160E+05,0.564210879168473621E+05,0.416662243188120010E+04
0.939119673262026750E-02,0.551808110013155670E+03,0.201262058896825136E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.236158663341889841E+00,0.901076611058245880E+00,0.551280567368414049E+05,0.553430416135804044E+05,0.557745454537228579E+05,0.559904348717031171E+05,0.564210477858821687E+05,0.416662440279167458E+04
0.951892713019672834E-02,0.320300290743449182E+03,0.134672880386944194E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.564022459726652658E+00,0.240712688599380387E+00,0.551281090790220987E+05,0.553430013135752160E+05,0.557745153765954674E+05,0.559903739881537404E+05,0.564209741290987658E+05,0.416662442662142621E+04
0.951892713019672834E-02,0.320300290743449182E+03,0.134672880386944194E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.564022459726652658E+00,0.240712688599380387E+00,0.551281090790220987E+05,0.553430013135752160E+05,0.557745153765954674E+05,0.559903739881537404E+05,0.564209741290987658E+05,0.416662442662142621E+04
0.996937535964580346E+00,0.431197882814724665E+01,0.197760858245627213E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.980909575612177287E+00,0.726642611741900257E+00,0.551281137778926204E+05,0.553430152079237887E+05,0.557745514983338144E+05,0.559903891742817359E+05,0.564210328063024135E+05,0.416662457875818109E+04
0.212432390582489777E+00,0.152241798659369065E+01,0.119555813084170848E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.851658550806081105E+00,0.200888589848306487E+00,0.551281598576440738E+05,0.553430243674920712E+05,0.557745899209429990E+05,0.559903557237100031E+05,0.564211165655457517E+05,0.416662556413945731E+04
0.624963699117750515E+00,0.104122961751642018E+01,0.161372987183927541E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.709842701203071247E+00,0.552900030216673888E+00,0.551280480290025371E+05,0.553429521850758902E+05,0.557745641068764307E+05,0.559903935793718265E+05,0.564210609777045611E+05,0.416662564542882683E+04
0.236014195105966690E+00,0.137622486778566988E+01,0.122519839915295714E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.447238255328534673E+00,0.210362936372702758E+00,0.551281189642170066E+05,0.553430888647305183E+05,0.557745827703614559E+05,0.559902770485337169E+05,0.564210246042043800E+05,0.416662583919089320E+04
0.979456193052255855E-02,0.309390650246645123E+03,0.240251123774059133E-01,0.215732414000000006E+03,0.557745600919999997E+05,0.504223193184943574E+00,0.936457370968464597E+00,0.551280672682507502E+05,0.553429119806590243E+05,0.557745269669571862E+05,0.559903994606576744E+05,0.564210755081536408E+05,0.416662616677659753E+04
0.953065146268597507E+00,0.146861864745895132E+01,0.194078517423414998E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.803910961673407920E+00,0.872700079800260764E+00,0.551281758848693207E+05,0.553431290930347241E+05,0.557746078384222783E+05,0.559904775186353945E+05,0.564210238408549412E+05,0.416662691441105562E+04
0.546447844363134941E-01,0.150095524797765822E+01,0.103553959147252361E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.756931930821544974E+00,0.274060361403252795E+00,0.551280546451760820E+05,0.553431098092085085E+05,0.557745589535542313E+05,0.559903862530866172E+05,0.564210862273511739E+05,0.416662712216035834E+04
0.546447844363134941E-01,0.150095524797765822E+01,0.103553959147252361E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.756931930821544974E+00,0.274060361403252795E+00,0.551280546451760820E+05,0.553431098092085085E+05,0.557745589535542313E+05,0.559903862530866172E+05,0.564210862273511739E+05,0.416662712216035834E+04
0.269201794458217125E+00,0.368416896120872916E+01,0.124021878852486789E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.945172254090647423E+00,0.973906495036136022E+00,0.551281187855164098E+05,0.553431152677515711E+05,0.557746180650910610E+05,0.559902099594918982E+05,0.564210851209257162E+05,0.416662825716907901E+04
0.251126978668919476E+00,0.283209692252979695E+01,0.122360227439315405E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.911971765358307263E+00,0.975773709208229811E+00,0.551280549971404325E+05,0.553430256299356843E+05,0.557745883699976912E+05,0.559903679407495874E+05,0.564210488926347753E+05,0.416662903865920998E+04
0.960674222250810117E+00,0.152765407575721035E+01,0.195364144449012511E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.401536618608990981E+00,0.709441285230295593E+00,0.551280829205607079E+05,0.553431212592450902E+05,0.557746095941997191E+05,0.559902786771020037E+05,0.564210738765402130E+05,0.416663058439278757E+04
0.938736151021224652E+00,0.132802029133402577E+01,0.192995349090661361E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.631465048256044437E+00,0.568977329113103725E+00,0.551281804134190388E+05,0.553430718314980404E+05,0.557746000078071520E+05,0.559902752432454363E+05,0.564210346421680588E+05,0.416663266479466984E+04
0.575460860218889425E+00,0.159785362673346976E+01,0.155851377676890546E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.999780729045440464E+00,0.506895973038907988E+00,0.551280692000661511E+05,0.553430036162191536E+05,0.557746430387835935E+05,0.559903320220414462E+05,0.564210909218712986E+05,0.416663369126857742E+04
0.115318327776544188E-01,0.526497302977467854E+02,0.851009070654316080E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.304695479686569126E+00,0.251596852476892729E+00,0.551280599169402994E+05,0.553429963402206486E+05,0.557746882857105229E+05,0.559904568050864618E+05,0.564210388177778295E+05,0.416663429269150583E+04
0.111632112545204751E-01,0.200377499228202225E+03,0.664253194126361524E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.845698578430968739E+00,0.327614350511798380E+00,0.551282059424959953E+05,0.553430559978490928E+05,0.557746248467239857E+05,0.559902970146941079E+05,0.564210406978268657E+05,0.416663470355193203E+04
0.111632112545204751E-01,0.200377499228202225E+03,0.664253194126361524E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.845698578430968739E+00,0.327614350511798380E+00,0.551282059424959953E+05,0.553430559978490928E+05,0.557746248467239857E+05,0.559902970146941079E+05,0.564210406978268657E+05,0.416663470355193203E+04
0.109334908829608855E-01,0.961555040739252576E+02,0.705859010592423286E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.866196747780466070E+00,0.467981054449045697E+00,0.551280468524252356E+05,0.553429432897335500E+05,0.557745533245972256E+05,0.559903854497471475E+05,0.564210329331718895E+05,0.416663495884219537E+04
0.109334908829608855E-01,0.961555040739252576E+02,0.705859010592423286E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.866196747780466070E+00,0.467981054449045697E+00,0.551280468524252356E+05,0.553429432897335500E+05,0.557745533245972256E+05,0.559903854497471475E+05,0.564210329331718895E+05,0.416663495884219537E+04
0.789654334753687875E-01,0.523782316000099879E+01,0.104076254927638101E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.968351236178244701E+00,0.897674253092477503E+00,0.551281995052315906E+05,0.553431192964623478E+05,0.557745529720578706E+05,0.559903081681667754E+05,0.564210699125944084E+05,0.416663571763613072E+04
0.157135985826799100E-01,0.358017769096352794E+02,0.846530752453816038E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.911829200461456102E+00,0.998559856436985416E+00,0.551281169587433760E+05,0.553431092213198863E+05,0.557745849224438134E+05,0.559903340360005459E+05,0.564210130353453860E+05,0.416663637199390814E+04
0.100578214957165422E-01,0.290877494867933535E+03,0.520132973878567606E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.851653873639342751E+00,0.632425732635736038E-01,0.551280996449616505E+05,0.553429993441106853E+05,0.557746869003277097E+05,0.559904738708126824E+05,0.564210509803580353E+05,0.416663652596967586E+04
0.290192492856884254E+00,0.126048810333263495E+01,0.127576614630928509E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.735168450252256411E+00,0.585745225097577094E+00,0.551281149808199625E+05,0.553429479684675825E+05,0.557746126264759150E+05,0.559903997222412509E+05,0.564210385719917467E+05,0.416663714052711384E+04
0.995420727386340555E-02,0.262800493555662342E+03,0.218810850879671587E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.502572478206223416E+00,0.373652432460838291E+00,0.551280433912938097E+05,0.553429732862770761E+05,0.557745268875483525E+05,0.559904709922176480E+05,0.564210706563546482E+05,0.416663727892882889E+04
0.580356980101086051E-01,0.110780980183791566E+01,0.104547860064856590E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.233544055067106487E+00,0.120097102374422851E+00,0.551281150600682449E+05,0.553430588745392088E+05,0.557745943968806896E+05,0.559902896383735570E+05,0.564211149823897649E+05,0.416663738899210603E+04
0.111336468111653559E-01,0.649548046857470212E+02,0.790879922652077738E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.155029117097960606E+00,0.108444942411647774E+00,0.551281611308071297E+05,0.553429884030098401E+05,0.557745444539927703E+05,0.559904246688793137E+05,0.564210568254234677E+05,0.416663795197613581E+04
0.705455026210818126E+00,0.147484519013419568E+01,0.169579137508250932E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.683833275877682611E+00,0.232539494645558786E+00,0.551281782127466286E+05,0.553430565313793049E+05,0.557745840590058870E+05,0.559903507946673126E+05,0.564210316701449483E+05,0.416663828930241198E+04
0.148417567958820870E-01,0.435342169826270435E+02,0.845137259870863855E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.873076403996365547E+00,0.903591683921469935E+00,0.551281024418140223E+05,0.553430114341617955E+05,0.557747089229816047E+05,0.559904041350498082E+05,0.564210536427643310E+05,0.416663854437044665E+04
0.965026805308973751E-02,0.191449747465943716E+03,0.646032613113675769E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.453653997673576836E+00,0.149419015559353691E+00,0.551280565516053684E+05,0.553430060821451116E+05,0.557745624204804335E+05,0.559904922391410437E+05,0.564210321679010958E+05,0.416664023636560250E+04
0.110754368986189962E-01,0.262806268160407171E+03,0.568594205599627811E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.433886242652362308E+00,0.821056513436880464E+00,0.551281329588462322E+05,0.553429722190302564E+05,0.557746442718671678E+05,0.559904270238053941E+05,0.564211213052259336E+05,0.416664053544422404E+04
0.582174983990816353E-01,0.110545211046595093E+01,0.103734411235467405E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.732061130349323408E+00,0.460151709120202701E+00,0.551282386160365568E+05,0.553430187880694793E+05,0.557745970068082388E+05,0.559904341168803512E+05,0.564210933364851371E+05,0.416664094103407297E+04
0.930557532372617513E+00,0.324056627963423027E+01,0.190858624668046639E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.989619689626928478E+00,0.879015465820818021E+00,0.551281246512176222E+05,0.553430326074674376E+05,0.557745479436811365E+05,0.559904215562242753E+05,0.564210811453339920E+05,0.416664166990939339E+04
0.105734378097496473E-01,0.120187194486653141E+03,0.705892303374367813E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.593001493877308161E+00,0.691935884765167541E+00,0.551281197742683871E+05,0.553430893180444618E+05,0.557746269330862924E+05,0.559903378413707833E+05,0.564210235026477822E+05,0.416664192754841679E+04
0.312528237340016918E-01,0.203431951822447310E+01,0.100060966086657421E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.942857153266738135E+00,0.446647916269852119E+00,0.551280467500262530E+05,0.553431077584615196E+05,0.557746560023798011E+05,0.559904032985532758E+05,0.564210451291933059E+05,0.416664261426605117E+04
0.282471329081755880E-01,0.369052393904776821E+01,0.100393183380419981E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.616622552151914194E+00,0.357738067254703029E+00,0.551281955504544894E+05,0.553431223071245840E+05,0.557746021318659987E+05,0.559903037651998238E+05,0.564210544843087846E+05,0.416664405308069945E+04
0.250662058922253461E+00,0.159519512241313399E+01,0.123700905168812292E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.755091662817681031E+00,0.808443709087713486E-01,0.551281785809409121E+05,0.553431282676566989E+05,0.557745549157206406E+05,0.559903116074392528E+05,0.564210974773428388E+05,0.416664534905805067E+04
0.952809926103766025E+00,0.251459674332024585E+01,0.193951803912302378E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.908986718226235668E+00,0.386672861723482197E+00,0.551281248456841568E+05,0.553430751691543628E+05,0.557745321870147818E+05,0.559902652143636587E+05,0.564210982777433019E+05,0.416664558316070179E+04
0.124387245252331625E-01,0.579248797362505918E+01,0.984664506111450843E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.934132979357392285E-01,0.203455449828516016E+00,0.551280288565753581E+05,0.553430444082543181E+05,0.557745723120902039E+05,0.559903191921053585E+05,0.564210749454320321E+05,0.416664684739589211E+04
0.124387245252331625E-01,0.579248797362505918E+01,0.984664506111450843E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.934132979357392285E-01,0.203455449828516016E+00,0.551280288565753581E+05,0.553430444082543181E+05,0.557745723120902039E+05,0.559903191921053585E+05,0.564210749454320321E+05,0.416664684739589211E+04
0.336273556766280624E+00,0.151013417326026533E+01,0.131965254736983750E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.844615607321142159E+00,0.934603536589169170E+00,0.551281316782965368E+05,0.553431133068028430E+05,0.557745406054059495E+05,0.559903544267457401E+05,0.564210030827614100E+05,0.416664842642263193E+04
0.113096956451233382E-01,0.175857483713289213E+03,0.689255884540344033E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.498811529885131166E+00,0.464868073392542103E+00,0.551280388849266747E+05,0.553431647964664589E+05,0.557746505814012489E+05,0.559904102097783471E+05,0.564210471505590685E+05,0.416664843940847732E+04
0.113096956451233382E-01,0.175857483713289213E+03,0.689255884540344033E+00,0.215732414000000006E+03,0.557745600919999997E+05,0.498811529885131166E+00,0.464868073392542103E+00,0.551280388849266747E+05,0.553431647964664589E+05,0.557746505814012489E+05,0.559904102097783471E+05,0.564210471505590685E+05,0.416664843940847732E+04
0.418932987529222089E+00,0.130216505075400923E+01,0.140898280450816715E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.489922337123561924E+00,0.849393837436081323E+00,0.551281281106988827E+05,0.553431026641638018E+05,0.557745480939000990E+05,0.559904071438079627E+05,0.564210846048707463E+05,0.416664925088342352E+04
0.418932987529222089E+00,0.130216505075400923E+01,0.140898280450816715E+01,0.215732414000000006E+03,0.557745600919999997E+05,0.489922337123561924E+00,0.849393837436081323E+00,0.551281281106988827E+05,0.553431026641638018E+05,0.557745480939000990E+05,0.559904071438079627E+05,0.564210846048707463E+05,0.416664925088342352E+04
