seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.215167205007033187E-01,0.172530219511221325E+02,0.877758779816886103E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.493329229752590692E+00,0.287395800244312327E+00,0.551959874453596058E+05,0.553535300882196971E+05,0.555901110203734061E+05,0.556691614039745691E+05,0.560633444791849688E+05,0.562210538896796352E+05,0.562999026234294652E+05,0.726742558720748002E+04
0.155921594749966093E-01,0.139395584416991163E+02,0.363358080364548031E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.403852306982961928E+00,0.364772673879065867E+00,0.551964378405222305E+05,0.553541660927625417E+05,0.555897709772678427E+05,0.556692037028846607E+05,0.560634387279992297E+05,0.562213044515225920E+05,0.562996088649598823E+05,0.726742622684175603E+04
0.138363413764108906E-01,0.152302754206831654E+02,0.587968000403880531E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.140644054716750316E+00,0.805488992048839503E+00,0.551963345228017206E+05,0.553539467851232257E+05,0.555899578570372614E+05,0.556690517159285737E+05,0.560630846407806894E+05,0.562208590196312434E+05,0.562992268311683511E+05,0.726742666831720362E+04
0.475955369022021513E+00,0.152685174592982387E+01,0.145718328254848761E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.468008820055766772E+00,0.606279684989887269E+00,0.551960685223405453E+05,0.553537405788211618E+05,0.555901678553626843E+05,0.556692833770946017E+05,0.560631749699157008E+05,0.562211211904109659E+05,0.563001385782807847E+05,0.726742717804602853E+04
0.189481959764429761E-01,0.532502857669475294E+01,0.799204562095067295E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.872574809790191530E+00,0.824236946365418000E+00,0.551964778488718584E+05,0.553533106578473962E+05,0.555901345799565825E+05,0.556695491979986909E+05,0.560631372951198064E+05,0.562210834446726294E+05,0.562996228221859783E+05,0.726742765911663901E+04
0.142377060879025456E-01,0.279323340476131108E+02,0.505883544335433144E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.528248867651386136E-01,0.139035913478826961E+00,0.551962463524459017E+05,0.553543217710578247E+05,0.555898668132727616E+05,0.556689944806950953E+05,0.560634394798536086E+05,0.562210282356472526E+05,0.562992827817923317E+05,0.726742902461252470E+04
0.157961662327882300E-01,0.382582325920517903E+02,0.452318226953700182E-02,0.788772490000000062E+02,0.557480098409999991E+05,0.676392164258726281E+00,0.280047065982063081E+00,0.551963681001302175E+05,0.553536485157819407E+05,0.555899693224190705E+05,0.556690445489554986E+05,0.560633363743137743E+05,0.562210663777289519E+05,0.563000235299265041E+05,0.726742915780040039E+04
0.139365886741046087E-01,0.190551769316235209E+02,0.126493582657982301E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.578894868210667268E+00,0.616063163567541205E+00,0.551965116882123621E+05,0.553533568607275010E+05,0.555900271636379985E+05,0.556692613025248429E+05,0.560634189280476276E+05,0.562209472941224958E+05,0.562997017313084725E+05,0.726743101463003313E+04
0.144872703769140590E-01,0.295249335992861184E+02,0.528909285633365922E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.654335741000803384E+00,0.531557705251446522E+00,0.551961992117127447E+05,0.553535486995584797E+05,0.555903204415884029E+05,0.556694410914893451E+05,0.560632726276010580E+05,0.562210268017479902E+05,0.563000905528868170E+05,0.726743162326099173E+04
0.146395139094194666E-01,0.181464001423607506E+02,0.220655179055574802E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.963205010854889854E+00,0.291057309382660945E+00,0.551963178116839408E+05,0.553540369650823195E+05,0.555898105159586048E+05,0.556693025366732181E+05,0.560635108524203242E+05,0.562209981573805853E+05,0.562991586210209207E+05,0.726743281182106239E+04
0.853114918155676638E+00,0.106178749327401034E+01,0.182400644637737819E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.963128246809214494E+00,0.702935090659170481E+00,0.551963754223018041E+05,0.553537159281551430E+05,0.555904022491261494E+05,0.556693232900095027E+05,0.560633941496282132E+05,0.562211299976864029E+05,0.562998209952070756E+05,0.726743487740926594E+04
0.147410574261416273E-01,0.697218103114852550E+01,0.595361134068812636E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.729519296673534351E-02,0.979609726517668311E+00,0.551966404279110793E+05,0.553543678569815675E+05,0.555901307606171395E+05,0.556693074570795216E+05,0.560633710399942138E+05,0.562207710940978286E+05,0.562993699324362315E+05,0.726743538294545669E+04
0.164431851004265932E-01,0.324920566973775760E+01,0.699573788880997860E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.766037399222785131E+00,0.481751426208079092E+00,0.551966962316486897E+05,0.553544629120390455E+05,0.555898839638475329E+05,0.556694776047473642E+05,0.560631727505316885E+05,0.562211357087651340E+05,0.562994109044393699E+05,0.726743593953622531E+04
0.134758550992544347E-01,0.213739688611785148E+02,0.731185058628944090E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.165012628336448586E+00,0.220303179242183400E+00,0.551964050627086472E+05,0.553533721149097764E+05,0.555900062458838511E+05,0.556693249397621257E+05,0.560635711035901841E+05,0.562211079030315595E+05,0.562996197727985127E+05,0.726743615905391653E+04
0.145375835566851838E-01,0.223374675153701538E+02,0.509704986308757046E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.556011129639768287E+00,0.559621951534154061E+00,0.551963183580608966E+05,0.553546032826542869E+05,0.555901553507460703E+05,0.556691618833062093E+05,0.560634541384506374E+05,0.562209030163771749E+05,0.562991781650940975E+05,0.726743720186646806E+04
0.140191107952429179E-01,0.120629212740436991E+02,0.232914027068729275E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.394933485350150104E+00,0.486359492153103312E+00,0.551964355199761267E+05,0.553531292293633305E+05,0.555898858767154234E+05,0.556695602896838027E+05,0.560631734994728249E+05,0.562211798280954536E+05,0.562994072707564483E+05,0.726744008234295779E+04
0.141206099010344945E-01,0.648185448736361565E+02,0.405356123384667255E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.990715101726079572E+00,0.687693491550010805E+00,0.551965270448008232E+05,0.553537123987539599E+05,0.555904776402403440E+05,0.556692831127706013E+05,0.560633147619840602E+05,0.562210699591398516E+05,0.562998443061170328E+05,0.726744295772936039E+04
0.162034693415059015E-01,0.217075138834074410E+01,0.836728861519429823E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.556528001600980149E+00,0.277595933271266027E+00,0.551963814171506456E+05,0.553531529225793129E+05,0.555903873052954877E+05,0.556692289279246106E+05,0.560632007859758378E+05,0.562209634474892664E+05,0.562993655556384474E+05,0.726744335820477045E+04
0.155211883463943767E-01,0.204616900125288881E+01,0.781386251775433638E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.681853309302005828E+00,0.476083444342529805E+00,0.551965482510114962E+05,0.553528717211174007E+05,0.555900737876897037E+05,0.556692556223116553E+05,0.560633072946752218E+05,0.562210820540990098E+05,0.562993893815031552E+05,0.726744385132985462E+04
0.171266807685193714E-01,0.618833285682856182E+01,0.647790895942575662E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.674008852276300474E+00,0.719877532005781084E+00,0.551965103594461179E+05,0.553535410647156677E+05,0.555899751387422657E+05,0.556692696935301865E+05,0.560633432435567447E+05,0.562211588263204321E+05,0.562995486615297050E+05,0.726744398957621434E+04
0.161539357796549043E-01,0.253505349988976576E+02,0.567213563754320305E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.691758365871596004E+00,0.966483144797823795E-01,0.551962523237937276E+05,0.553539000370095673E+05,0.555907064143981333E+05,0.556694730386432566E+05,0.560630672304642285E+05,0.562210285019174407E+05,0.562997921338797678E+05,0.726744409454950892E+04
0.143261770647813667E-01,0.105013882433916983E+02,0.280141848569490592E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.180390231451589694E+00,0.451743121644281431E+00,0.551965208794417995E+05,0.553530653663795310E+05,0.555902866249908329E+05,0.556695481877284037E+05,0.560632881699176360E+05,0.562207479591334341E+05,0.562993560202855588E+05,0.726744479133229925E+04
0.172158769046848147E-01,0.534456483243432245E+02,0.655173548868297262E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.277962018688770851E+00,0.605047395079188255E+00,0.551961591796508583E+05,0.553528975713660693E+05,0.555905206095772010E+05,0.556694158244970458E+05,0.560632388910757363E+05,0.562210803136046743E+05,0.562998905150947103E+05,0.726744522643442997E+04
0.140299959632740768E-01,0.507622487377777354E+01,0.661273384636458683E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.907850132469889659E+00,0.673788133091225538E+00,0.551966031421301814E+05,0.553532161750976302E+05,0.555900170408924168E+05,0.556692378750080752E+05,0.560633752572984304E+05,0.562210074008067240E+05,0.562993179047309241E+05,0.726744550365232044E+04
0.166170628255875516E-01,0.163804274570565123E+01,0.824197257065800715E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.834145525343174876E+00,0.244032870490822479E+00,0.551963529789492168E+05,0.553544613971717845E+05,0.555902668869166737E+05,0.556693711435691876E+05,0.560634745746490080E+05,0.562212716710041932E+05,0.562993616182987607E+05,0.726744570520352590E+04
0.137861714255249745E-01,0.642880930121336380E+01,0.477351043268662178E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.382231523797682105E+00,0.529148997245368236E+00,0.551963410041929674E+05,0.553538128372257052E+05,0.555901687481475456E+05,0.556693346443127739E+05,0.560633990965587655E+05,0.562213642161137032E+05,0.562994192820292665E+05,0.726744614711104714E+04
0.119135426995329221E-01,0.931730753856490956E+01,0.232077594464646764E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.791522174883027785E+00,0.988636664219683214E+00,0.551964295657222829E+05,0.553539765180915492E+05,0.555906278711278355E+05,0.556692934484283905E+05,0.560633700246118024E+05,0.562211925287081103E+05,0.562994712604277229E+05,0.726744665617045302E+04
0.164798084566619776E-01,0.317061067210541623E+02,0.602938331689022333E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.249985419498934186E+00,0.473513681336543091E+00,0.551963547494536033E+05,0.553537413041409236E+05,0.555903738519341059E+05,0.556691962810950063E+05,0.560632614703878207E+05,0.562210620563962584E+05,0.562998075185489506E+05,0.726744740215843831E+04
0.285287321130992977E+00,0.152566227654797482E+01,0.126252396744804618E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.700697373926857936E+00,0.981074669436760721E-01,0.551961034698344083E+05,0.553535070018836632E+05,0.555903538722707235E+05,0.556692174271254335E+05,0.560632395300714998E+05,0.562213061853466861E+05,0.562999047982091215E+05,0.726744821426333056E+04
0.142877361055998575E-01,0.307254789142652491E+02,0.455694233951814853E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.774142180009269043E+00,0.166223934178447635E+00,0.551962234185904163E+05,0.553531725070753600E+05,0.555904114637515013E+05,0.556691757476370112E+05,0.560632028928072104E+05,0.562209879703152255E+05,0.562999749867596111E+05,0.726744847995012151E+04
0.158696079260443774E-01,0.346844836118048150E+02,0.261228828285514802E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.780387369014277493E-01,0.422040778698779762E+00,0.551962477866506670E+05,0.553533333644539671E+05,0.555898331775671395E+05,0.556691831756422762E+05,0.560632045219622814E+05,0.562210673014386775E+05,0.562996872867954226E+05,0.726744883550944087E+04
0.170504381496724387E-01,0.181861638269340053E+01,0.810089845711982282E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.398177487348774117E+00,0.604086090225235295E+00,0.551965929682294445E+05,0.553545853440393112E+05,0.555898635401211068E+05,0.556693556019138414E+05,0.560633052508557375E+05,0.562207481366047869E+05,0.562994264616420987E+05,0.726744893665094696E+04
0.734495125758371281E+00,0.170087233874825339E+01,0.171279523884635809E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.731489082702983073E+00,0.440939156249079006E-01,0.551960292134267584E+05,0.553537005351271655E+05,0.555903519202816533E+05,0.556693452602552134E+05,0.560634318735728375E+05,0.562210827159100154E+05,0.563000252150575980E+05,0.726745175989260952E+04
0.135260348283831756E-01,0.947334778656592391E+01,0.378761186239553960E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.396542082498526349E+00,0.136790284075044705E+00,0.551964540246347024E+05,0.553530772457033527E+05,0.555899825884362435E+05,0.556693267514174804E+05,0.560632009398840673E+05,0.562209167688726739E+05,0.562994137355472703E+05,0.726745203768896044E+04
0.168404704081855927E-01,0.135548682017707556E+02,0.843123489643017199E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.487458832093151329E+00,0.597224644783039160E+00,0.551960990298195538E+05,0.553536807464488666E+05,0.555907042590818528E+05,0.556691226235453869E+05,0.560632472321310488E+05,0.562209947075136224E+05,0.562998953263651565E+05,0.726745221683408363E+04
0.135343696753830456E-01,0.817546226852917535E+01,0.530399662373454372E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.522287191223896330E+00,0.775374195552020334E-01,0.551964861756454193E+05,0.553534061608896955E+05,0.555898758299044057E+05,0.556693948223705302E+05,0.560630448561051526E+05,0.562212455430873451E+05,0.562994046643634138E+05,0.726745223226360122E+04
0.156406024761302741E-01,0.161523527314467366E+02,0.405230738625021014E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.598623285012557099E-01,0.852887041881881580E+00,0.551962863572927381E+05,0.553538184436323791E+05,0.555901018806384527E+05,0.556692116400635714E+05,0.560632371599090329E+05,0.562211321620399976E+05,0.562995913006754708E+05,0.726745270058270125E+04
0.147830219144370421E-01,0.494132862223183800E+01,0.483510247323037434E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.640292154760993881E+00,0.970415260432456850E+00,0.551965843573213351E+05,0.553544702617259391E+05,0.555902251487936592E+05,0.556694265720699332E+05,0.560635255555345648E+05,0.562212280341754158E+05,0.562993945665641659E+05,0.726745359476560861E+04
0.155402529433206569E-01,0.762760402256725811E+01,0.671085540303604233E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.339773619804430271E+00,0.927442115129903599E+00,0.551963780708636332E+05,0.553540897699983252E+05,0.555900726704913177E+05,0.556692373445512785E+05,0.560633396540670365E+05,0.562211687523708024E+05,0.562991532584489760E+05,0.726745390955635503E+04
0.155402529433206569E-01,0.762760402256725811E+01,0.671085540303604233E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.339773619804430271E+00,0.927442115129903599E+00,0.551963780708636332E+05,0.553540897699983252E+05,0.555900726704913177E+05,0.556692373445512785E+05,0.560633396540670365E+05,0.562211687523708024E+05,0.562991532584489760E+05,0.726745390955635503E+04
0.147770749100899958E-01,0.494515131540804109E+01,0.501071171261998072E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.674263963648597087E+00,0.976730210874109717E+00,0.551962402886235650E+05,0.553534708500630441E+05,0.555902095559121299E+05,0.556693299819859603E+05,0.560632145450465468E+05,0.562210162596321898E+05,0.562993594545974556E+05,0.726745445830307926E+04
0.170448989919513884E-01,0.113917579650547189E+02,0.754654139684010627E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.962981470691100627E+00,0.310001027265641660E+00,0.551962510210131586E+05,0.553535718409153633E+05,0.555903928103382277E+05,0.556694260938465522E+05,0.560633748134350026E+05,0.562209847509918254E+05,0.562995275212547276E+05,0.726745498778816273E+04
0.190371301748301150E-01,0.532250538454804811E+02,0.765853281174185496E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.372496192316227335E-02,0.376008301984478099E+00,0.551960346290676534E+05,0.553535036222419440E+05,0.555903236388555742E+05,0.556693175982647372E+05,0.560633307461502991E+05,0.562211616740788813E+05,0.563002630180991764E+05,0.726745546994064807E+04
0.149225662505019455E-01,0.438706575311268097E+02,0.662536549503306982E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.246173006203950662E+00,0.837656376723283080E-01,0.551961285938139044E+05,0.553535358914479511E+05,0.555896042149277273E+05,0.556693193875276338E+05,0.560632468197683265E+05,0.562211221930923057E+05,0.562998327732058897E+05,0.726745552761838826E+04
0.185612481244560763E-01,0.662963849026390672E+01,0.923258650201621900E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.177045097905796978E+00,0.254520014666938077E+00,0.551959010407589813E+05,0.553537091415747054E+05,0.555901044279480193E+05,0.556694246081149977E+05,0.560633056025083788E+05,0.562210412709106822E+05,0.562998742928745560E+05,0.726745751275834209E+04
0.789882215162817314E+00,0.124112578250870720E+01,0.176687237080070769E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.834981445848126169E+00,0.137490849392854192E+00,0.551960975372059402E+05,0.553535986857388998E+05,0.555901351571903142E+05,0.556693635543637502E+05,0.560632102548497714E+05,0.562210637286062920E+05,0.563001116351450764E+05,0.726745932187519338E+04
0.134383828226280096E-01,0.110815915284333233E+02,0.100417405500095383E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.888437041021687857E+00,0.838153594020595305E+00,0.551965077299748300E+05,0.553533899893093403E+05,0.555902918345918006E+05,0.556694061019343208E+05,0.560632756860414665E+05,0.562208784787223849E+05,0.562995574465569734E+05,0.726745942187052333E+04
0.157912397603487409E-01,0.349280303238971186E+02,0.136910420100614411E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.196019043779605329E+00,0.548604981731753649E+00,0.551962702679585200E+05,0.553533460130595558E+05,0.555901135006895638E+05,0.556691504576045118E+05,0.560633959250422195E+05,0.562209753606282538E+05,0.562999478653860933E+05,0.726745985715923871E+04
0.164096805180066127E-01,0.318218732859572562E+01,0.747418389609167844E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.172614881576360568E+00,0.203217671590583238E+00,0.551963903018587589E+05,0.553534714531266145E+05,0.555899678173210341E+05,0.556693578191119886E+05,0.560633301238544082E+05,0.562211309237371970E+05,0.562993531736796067E+05,0.726746102888330006E+04
0.158252743761474884E-01,0.459425694423020445E+02,0.612751069446904495E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.347728784641001598E+00,0.460700004289158305E+00,0.551964181715639206E+05,0.553536454109330734E+05,0.555901019472027183E+05,0.556694282852809483E+05,0.560632945530821598E+05,0.562211002116554882E+05,0.562998649639183859E+05,0.726746198931645904E+04
0.142255924883036740E-01,0.148167483141070697E+02,0.366662696318468401E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.474077170445131535E+00,0.907596263152850247E+00,0.551964908275189518E+05,0.553546181912443935E+05,0.555898487395762495E+05,0.556693121651215915E+05,0.560635560461430359E+05,0.562210632616612929E+05,0.562993128938535447E+05,0.726746225527952720E+04
0.159045741240056923E-01,0.180656670792437701E+02,0.466003236677184240E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.532484700118370458E+00,0.770345102368663825E+00,0.551962559194207061E+05,0.553533327726748612E+05,0.555901599530241874E+05,0.556695504568098258E+05,0.560632088462355605E+05,0.562209070405603998E+05,0.562997893942771698E+05,0.726746326417383261E+04
0.145331441758517043E-01,0.305581205691704909E+02,0.289176012205943703E-01,0.788772490000000062E+02,0.557480098409999991E+05,0.368633314185468963E+00,0.311448401704669864E+00,0.551963611968674450E+05,0.553532522501936764E+05,0.555902369557806596E+05,0.556693314767871707E+05,0.560634068827083538E+05,0.562210380564136940E+05,0.562998571946115844E+05,0.726746351780098212E+04
0.152714738797231579E-01,0.755078135219258684E+01,0.416668378564152675E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.659894519924005690E-01,0.864879271622901347E+00,0.551965695310415176E+05,0.553542549487931319E+05,0.555901787459957341E+05,0.556693759050682347E+05,0.560636389346392607E+05,0.562209599171601003E+05,0.562994478785920437E+05,0.726746354741265986E+04
0.132168694592527669E-01,0.807850863019376852E+01,0.267855070136546858E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.610880107663979155E+00,0.216416339078906450E+00,0.551967802048567391E+05,0.553535132957596943E+05,0.555904190271166226E+05,0.556693420009321271E+05,0.560633796518482777E+05,0.562209175121570006E+05,0.562993819368345430E+05,0.726746414214160995E+04
0.152663754196339339E-01,0.848943807970634445E+01,0.514146234181549144E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.859023259191509903E+00,0.942809777019506745E+00,0.551963905913199051E+05,0.553534049006536152E+05,0.555900946200365142E+05,0.556694338869530984E+05,0.560630219195809041E+05,0.562210582911726378E+05,0.562992844835619690E+05,0.726746538662698822E+04
0.151479714068203358E-01,0.514978365204957278E+01,0.618859793975507499E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.490675342156669470E+00,0.989128838731214710E+00,0.551963638602886567E+05,0.553541536162985576E+05,0.555898932786129008E+05,0.556692179243216815E+05,0.560634585345460873E+05,0.562212202000420803E+05,0.562992938140890619E+05,0.726746606896674984E+04
0.139764236130284127E-01,0.226261447100626256E+02,0.105786754614302647E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.551499179786257288E+00,0.942185536048573358E+00,0.551962212358957404E+05,0.553535573119853798E+05,0.555905664433635029E+05,0.556691621530280390E+05,0.560632843312671102E+05,0.562208818592998723E+05,0.562991943607073918E+05,0.726746623937586901E+04
0.158324710455244183E-01,0.809388314669134346E+01,0.624248969625098016E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.716995475017538464E+00,0.255574071311203244E+00,0.551964417538893103E+05,0.553529040695956282E+05,0.555901273882099485E+05,0.556692150294561943E+05,0.560635064598445024E+05,0.562209696633508647E+05,0.562991523670736860E+05,0.726746705146618569E+04
0.146543121232801023E-01,0.161392043276212149E+02,0.189565910463973003E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.291889856104813161E+00,0.803821010018052062E+00,0.551965310823390028E+05,0.553539185340432014E+05,0.555903293531283562E+05,0.556692570526713098E+05,0.560635401915021139E+05,0.562211870474925236E+05,0.562992803006050017E+05,0.726746715259618668E+04
0.213412336750620560E-01,0.861027391729364844E+01,0.918441403361353936E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.373195040828598779E+00,0.634734886889480321E+00,0.551961117517770035E+05,0.553538701088646485E+05,0.555905057118238110E+05,0.556692632482663757E+05,0.560633224824360659E+05,0.562212398227425219E+05,0.562999884858617297E+05,0.726746879584263206E+04
0.155837712625272323E-01,0.229466679939454679E+02,0.206367295207956297E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.372979091831717346E+00,0.939504850437197114E+00,0.551963643412545935E+05,0.553539204951834545E+05,0.555898627196953385E+05,0.556691357740238236E+05,0.560632015950614441E+05,0.562209573930402476E+05,0.562997027521146520E+05,0.726746921780963839E+04
0.150815743360623623E-01,0.897608900982194768E+01,0.173714570747803637E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.467763998051800967E+00,0.881511434369422031E+00,0.551965032073228576E+05,0.553532341777828478E+05,0.555901332353940306E+05,0.556692102358576740E+05,0.560634592929356731E+05,0.562213017577551436E+05,0.562993361124915609E+05,0.726747060063880872E+04
0.190240174682777437E-01,0.872488593172233351E+01,0.727616650179538138E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.669538671490656045E+00,0.929438985274339657E+00,0.551962614830804523E+05,0.553545674389599517E+05,0.555899208542672059E+05,0.556693669226032143E+05,0.560631488358998540E+05,0.562210522636866735E+05,0.562991998644097912E+05,0.726747062959918458E+04
0.139903773779017186E-01,0.702826064106282455E+01,0.490781810420761355E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.353258846507692403E+00,0.701708762200461522E+00,0.551966458494695471E+05,0.553532403121517855E+05,0.555902847606363284E+05,0.556696288026449474E+05,0.560631126655910630E+05,0.562209184278125540E+05,0.562993891211219670E+05,0.726747265582508317E+04
0.165721236945713633E-01,0.417180137696225231E+02,0.375257313908367751E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.496033079711104385E+00,0.210540848338506892E+00,0.551962738613576439E+05,0.553531723404231525E+05,0.555899592528683061E+05,0.556695212400016826E+05,0.560632648087497655E+05,0.562212355236805452E+05,0.563000919776862356E+05,0.726747378960601509E+04
0.466642655974580170E-01,0.321167794423985464E+01,0.100337020946822975E+01,0.788772490000000062E+02,0.557480098409999991E+05,0.728927323433095853E+00,0.471714540271268745E+00,0.551961086056855274E+05,0.553534333943214733E+05,0.555902230456138641E+05,0.556693314253548524E+05,0.560633163763833873E+05,0.562210134983988319E+05,0.562999964980297154E+05,0.726747391361113023E+04
0.142813749265516404E-01,0.453715279306734018E+02,0.221763175288693382E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.777723169160809968E+00,0.282942772044789514E+00,0.551961980138267681E+05,0.553537528405735502E+05,0.555901785855165872E+05,0.556690696932469073E+05,0.560633109218277386E+05,0.562209989333466583E+05,0.562991703262798546E+05,0.726747429194398592E+04
0.138580495118390597E-01,0.112354439325423741E+02,0.231084593771862717E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.803303451274674063E+00,0.731699310336581643E+00,0.551963122231067828E+05,0.553533888318080644E+05,0.555902438733418094E+05,0.556693302148552175E+05,0.560635880015915754E+05,0.562211039805648616E+05,0.562992929160381973E+05,0.726747478799333749E+04
0.154727176106915082E-01,0.865096049277250856E+01,0.488102340308991856E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.442589763434452110E+00,0.320903701901590122E+00,0.551966700962816030E+05,0.553530117836311401E+05,0.555901462576569829E+05,0.556692978068900120E+05,0.560631454772706420E+05,0.562212693444656397E+05,0.562993707703113978E+05,0.726747641886464498E+04
0.129237794641842603E-01,0.181954589732868826E+02,0.355807592712086174E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.818912229151827376E+00,0.352594497910926341E+00,0.551963579151822923E+05,0.553530740224217952E+05,0.555900291024933831E+05,0.556690894013789293E+05,0.560633000891378251E+05,0.562209443764039606E+05,0.562991860558914777E+05,0.726747795409566515E+04
0.143406326322347271E-01,0.508519644723269266E+02,0.185653739254672101E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.406617669484589772E+00,0.629144059562110392E+00,0.551963663404115141E+05,0.553536907607523535E+05,0.555902710841373992E+05,0.556691552213812829E+05,0.560632468297442392E+05,0.562210107736864738E+05,0.562992037339496455E+05,0.726748113355992336E+04
0.154157486623166112E-01,0.709149055372969741E+02,0.546655753010360512E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.927799418946995552E-01,0.512011056191107317E+00,0.551962437027710621E+05,0.553537978499008605E+05,0.555905191461114591E+05,0.556691887750710594E+05,0.560633128908308718E+05,0.562210913742469638E+05,0.563000425189805610E+05,0.726748113995142830E+04
0.207590281381852919E-01,0.108492234275278099E+01,0.907532880761854122E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.830229192225123258E+00,0.733036607172910082E+00,0.551963237998878030E+05,0.553532680016002123E+05,0.555903420632744965E+05,0.556692678903143969E+05,0.560632155032095179E+05,0.562212820037517085E+05,0.562993978679203574E+05,0.726748141587409464E+04
0.174348900311453031E-01,0.677185801561449008E+01,0.899724401213729652E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.190155014992777954E+00,0.648168454354690504E+00,0.551960426990885098E+05,0.553537235399604324E+05,0.555901592774281089E+05,0.556691998289842522E+05,0.560632512898497225E+05,0.562210087998600284E+05,0.562998020426229341E+05,0.726748246514199764E+04
0.145617654545854829E-01,0.696049697408411472E+01,0.389623408235794944E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.640286135008913959E+00,0.363930658056600853E+00,0.551966856799463203E+05,0.553541017752778353E+05,0.555905499092976897E+05,0.556693175549805455E+05,0.560631959191733040E+05,0.562210318335385819E+05,0.562994371436904112E+05,0.726748345517926373E+04
0.146755791614803961E-01,0.312670383336694755E+02,0.190987095997218248E+00,0.788772490000000062E+02,0.557480098409999991E+05,0.998129438397330100E-02,0.544258051242812235E+00,0.551963428577756495E+05,0.553539885901583984E+05,0.555896921616044710E+05,0.556695492545009038E+05,0.560633941797053340E+05,0.562208478266099410E+05,0.562992107193581105E+05,0.726748351948880281E+04
