seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.127780033696223618E-01,0.174780975200235247E+03,0.900456267876513228E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.238028038709058642E+00,0.949940975152949868E-01,0.549909536694281051E+05,0.551294739631824195E+05,0.554032605218086683E+05,0.555416066333742128E+05,0.559538022033152884E+05,0.563659756353174162E+05,0.923758937040903766E+04
0.124163876086882691E-01,0.105949114228487726E+02,0.912016553670662589E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.539008380886691826E-01,0.699354958887166256E+00,0.549909483608024166E+05,0.551297033329375408E+05,0.554033230060782516E+05,0.555417068800890847E+05,0.559538043011793925E+05,0.563659372742045161E+05,0.923759109691507911E+04
0.120596831890865432E-01,0.165712678661139506E+03,0.110171734457336162E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.514161101011408259E-01,0.696557085929963349E+00,0.549909392947278466E+05,0.551294871305415218E+05,0.554032710808992488E+05,0.555415840887187005E+05,0.559536084021795541E+05,0.563659355173474105E+05,0.923759350090167027E+04
0.124490220594822409E-01,0.181944878045326703E+03,0.192285376673384939E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.957861691458738312E-01,0.434875704053556300E+00,0.549909805954856856E+05,0.551295203546138873E+05,0.554033197438322677E+05,0.555417007803497472E+05,0.559537790049435207E+05,0.563659720130259884E+05,0.923759437242632703E+04
0.125044151117514567E-01,0.147681032141426698E+03,0.452011868422479868E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.731473591091340358E+00,0.147745809673123285E+00,0.549909744876514524E+05,0.551295447163002973E+05,0.554032415885689406E+05,0.555416550852719229E+05,0.559538255115281572E+05,0.563658969330813052E+05,0.923759492600588965E+04
0.116760532829664650E-01,0.129272832261275681E+03,0.318457686590231603E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.127964072861955852E+00,0.979572156650705073E+00,0.549909530561270367E+05,0.551295714433014364E+05,0.554033343917822858E+05,0.555417122132069853E+05,0.559537941763324707E+05,0.563659352841453438E+05,0.923759595029723459E+04
0.131830278532466660E-01,0.839511304787066592E+02,0.674667875644205495E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.105409925022085463E-02,0.598071948910643969E+00,0.549909735210098734E+05,0.551296016843927573E+05,0.554033031898606205E+05,0.555417344382948577E+05,0.559538895562526523E+05,0.563659957195909446E+05,0.923759690798763040E+04
0.126449076591912159E-01,0.137005452356592940E+03,0.454263754453256396E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.449435855530185280E+00,0.718846099069583300E+00,0.549909636244255526E+05,0.551295556210259601E+05,0.554033468329934985E+05,0.555417038913557044E+05,0.559538149471215147E+05,0.563659087574620062E+05,0.923759695251072480E+04
0.119784164947283178E-01,0.151030437648954745E+03,0.320514007159013181E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.568766403171350521E+00,0.108214156046408216E+00,0.549909669091776523E+05,0.551295337312956908E+05,0.554033431035319663E+05,0.555416907282320390E+05,0.559537392122736710E+05,0.563659487224670302E+05,0.923759790927298673E+04
0.119997733531131238E-01,0.153889407844792373E+03,0.217898288456714440E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.844960562556441475E+00,0.707750879088240303E-01,0.549909600944639242E+05,0.551295704280896243E+05,0.554033224164990024E+05,0.555415973322140489E+05,0.559536293947627710E+05,0.563659730396030573E+05,0.923759846969275168E+04
0.125680948263115315E-01,0.876504605672876949E+02,0.567559360373018684E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.230969022256218542E+00,0.312877616701216166E+00,0.549909439886447362E+05,0.551295733557387211E+05,0.554032894932048221E+05,0.555416770858370000E+05,0.559536453067733382E+05,0.563659208441648298E+05,0.923759883835893197E+04
0.125680948263115315E-01,0.876504605672876949E+02,0.567559360373018684E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.230969022256218542E+00,0.312877616701216166E+00,0.549909439886447362E+05,0.551295733557387211E+05,0.554032894932048221E+05,0.555416770858370000E+05,0.559536453067733382E+05,0.563659208441648298E+05,0.923759883835893197E+04
0.122373130601159084E-01,0.147348404943243708E+03,0.317982384693540288E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.634579773067921682E+00,0.171603651149865283E+00,0.549909596019314922E+05,0.551295364976581041E+05,0.554033086121902597E+05,0.555417226286989753E+05,0.559536522785092093E+05,0.563658692660679299E+05,0.923760007050501372E+04
0.124533554273528069E-01,0.508336353140091575E+02,0.728590466574957962E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.350413292293107859E+00,0.873267370161420309E+00,0.549909520297728304E+05,0.551296570267576026E+05,0.554032895880376163E+05,0.555417254238050518E+05,0.559537971893976865E+05,0.563659417101691142E+05,0.923760020842154518E+04
0.130045617882544578E-01,0.674719168762537862E+02,0.668544112753639119E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.463853766670760170E+00,0.975607009100168843E+00,0.549909445194158980E+05,0.551295110628853072E+05,0.554033312785024027E+05,0.555417591480629053E+05,0.559537815080485016E+05,0.563658893688381650E+05,0.923760034292727323E+04
0.123572186433229588E-01,0.857776639566857568E+02,0.612976517410721344E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.406149106256021797E+00,0.555001234834611834E+00,0.549909392801262584E+05,0.551295849514203874E+05,0.554033245610288068E+05,0.555417257680493349E+05,0.559539010893190789E+05,0.563659485753634654E+05,0.923760172284019609E+04
0.134511027740217334E-01,0.626308492166823001E+02,0.647561766970582875E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.723345820040119269E+00,0.440137634863956018E+00,0.549909461117092578E+05,0.551295205590908881E+05,0.554033022219424456E+05,0.555416271692386363E+05,0.559537784118550189E+05,0.563659147746395247E+05,0.923760298721826257E+04
0.125761415794848844E-01,0.164057910904022918E+03,0.870865019287387354E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.210877692063846489E+00,0.786958789055164920E+00,0.549909542759210526E+05,0.551295586828913729E+05,0.554032848388721031E+05,0.555416385833665772E+05,0.559537683725057286E+05,0.563659486049067491E+05,0.923760363178506668E+04
0.123541420449198129E-01,0.127363916280964673E+03,0.477691606796532220E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.398613099325778319E+00,0.237120109923915079E+00,0.549909408555054761E+05,0.551294998490597791E+05,0.554032648311879093E+05,0.555416594193115889E+05,0.559536369450108978E+05,0.563659625019712839E+05,0.923760369469710531E+04
0.122782466610958842E-01,0.203338598312603693E+03,0.135211934813644408E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.152085480786949945E+00,0.486979625854720766E+00,0.549909792928600145E+05,0.551296039454209531E+05,0.554033029101117863E+05,0.555417497486473658E+05,0.559536230812429421E+05,0.563659855525773528E+05,0.923760408922125134E+04
0.127619505732419029E-01,0.155445203627247793E+03,0.342060893233195717E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.249215322017704383E+00,0.804844123250937016E+00,0.549909757425868229E+05,0.551295089432838358E+05,0.554032501322774551E+05,0.555416911453775465E+05,0.559536691779845642E+05,0.563659454902616781E+05,0.923760420016762691E+04
0.133427241627806868E-01,0.216939575906155085E+03,0.208977103360988459E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.110009521162203777E+00,0.621049993335703099E+00,0.549909687140883543E+05,0.551295370328404097E+05,0.554033455820205272E+05,0.555417640333093441E+05,0.559538148335260776E+05,0.563658998136970549E+05,0.923760505676991306E+04
0.122874670106502409E-01,0.838510230307110049E+02,0.568382870531947026E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.825431096656310259E-01,0.247624127778037495E+00,0.549909342182121763E+05,0.551297453709172623E+05,0.554033110547232136E+05,0.555417189837694823E+05,0.559538195145969148E+05,0.563660549782438247E+05,0.923760526074093104E+04
0.121224017585621919E-01,0.157179675418032701E+03,0.327289934463546150E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.446233786419270140E+00,0.705002555864655822E-01,0.549909564202377442E+05,0.551294935408164019E+05,0.554032512432015137E+05,0.555416180361687730E+05,0.559538169122842155E+05,0.563659160841644771E+05,0.923760570294675017E+04
0.124850878618492245E-01,0.976516485371820124E+02,0.554460974478409807E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.189326413631314860E+00,0.947009923301282863E+00,0.549909404845297104E+05,0.551295988688340876E+05,0.554032788632190204E+05,0.555416342504535423E+05,0.559536421807683946E+05,0.563659313434949654E+05,0.923760659037468031E+04
0.117843086054001157E-01,0.157703817656360627E+03,0.107491292767730832E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.220699537737707951E+00,0.226621588022778347E+00,0.549909538911035124E+05,0.551295965783259089E+05,0.554032901056588307E+05,0.555415916085530262E+05,0.559538350435324392E+05,0.563658981381848644E+05,0.923760681937078516E+04
0.111974325219657712E-01,0.650398041093979202E+02,0.162024893814630727E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.587264511323993932E+00,0.694807595780061682E+00,0.549909258910170392E+05,0.551296529595013635E+05,0.554033952277563585E+05,0.555417565481393467E+05,0.559537704396536428E+05,0.563660703693073083E+05,0.923760752207467704E+04
0.128550838289714416E-01,0.152712970698554727E+03,0.190874390891671963E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.752025889092208383E-01,0.986086610768542315E+00,0.549909462847800387E+05,0.551295646269383287E+05,0.554032786282903689E+05,0.555417216019371990E+05,0.559536757998207322E+05,0.563659281316079941E+05,0.923760877637347039E+04
0.136833638514578231E-01,0.208985276325215246E+02,0.885405967146525419E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.191916675771239359E+00,0.131662206694230177E+00,0.549909568090567846E+05,0.551295511110909356E+05,0.554031113409250029E+05,0.555416430472189895E+05,0.559538036791829072E+05,0.563659001306493883E+05,0.923761073380881135E+04
0.123983661720261790E-01,0.883382829089578081E+02,0.586515663501586459E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.605026865851681639E+00,0.701031763023298726E+00,0.549909396974013507E+05,0.551295114397639627E+05,0.554033166615421869E+05,0.555417332336816908E+05,0.559536875464148688E+05,0.563659372009439539E+05,0.923761107267307307E+04
0.120426525040884889E-01,0.136094514725511800E+03,0.236492240020819866E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.331702918419435111E+00,0.178199474553440623E+00,0.549909427929872327E+05,0.551296294073619283E+05,0.554033295240598964E+05,0.555415521586252653E+05,0.559537672615319025E+05,0.563659501356629335E+05,0.923761350339651472E+04
0.121624410400581855E-01,0.973126358863854080E+02,0.448206722047074568E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.833901244782851714E-01,0.559824875836905211E+00,0.549909312152237762E+05,0.551296301128481500E+05,0.554032948856381990E+05,0.555418048076615378E+05,0.559538625754221284E+05,0.563659826912676144E+05,0.923761402211282257E+04
0.126396295097427006E-01,0.117333726667036316E+03,0.485581972088906910E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.141560588808026272E+00,0.576787580963069479E+00,0.549909518476737285E+05,0.551294916670303501E+05,0.554033499314697910E+05,0.555415659918657038E+05,0.559537861718061467E+05,0.563659289887323612E+05,0.923761536653659277E+04
0.115104107174955408E-01,0.612027928578695253E+02,0.129973071552939662E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.294364918729083769E+00,0.183463996716247261E-02,0.549909225709117891E+05,0.551296488972866791E+05,0.554034231949004461E+05,0.555417853317766130E+05,0.559539615482367153E+05,0.563660722755876996E+05,0.923761578045454371E+04
0.117923789021916851E-01,0.191701111273015186E+03,0.196250006778399488E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.110090386516675146E+00,0.896181469629708793E-01,0.549909709464473781E+05,0.551295090769007656E+05,0.554032888908497698E+05,0.555417367940779077E+05,0.559536538807049583E+05,0.563659164265775689E+05,0.923761679748598544E+04
0.117588641474258432E-01,0.162840740155214974E+03,0.298092383666517385E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.937737772856017004E+00,0.399878495724963701E+00,0.549909383887414951E+05,0.551295286487259291E+05,0.554033364824345190E+05,0.555417007158193301E+05,0.559537817024346659E+05,0.563659508990420800E+05,0.923761809639036073E+04
0.125930853167064410E-01,0.689906945272278165E+02,0.678611237420085001E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.277709530807212113E+00,0.178683178075155213E-01,0.549909459495787232E+05,0.551296237843684648E+05,0.554032781651645928E+05,0.555418095338741041E+05,0.559537805203068783E+05,0.563658996349633599E+05,0.923761823240444028E+04
0.120835404038434728E-01,0.617424097358613579E+02,0.702690441514117858E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.376623018129794096E+00,0.233784347894419126E+00,0.549909615266981855E+05,0.551295719014966598E+05,0.554032604084366540E+05,0.555416784510160796E+05,0.559536389491652444E+05,0.563659334566474063E+05,0.923761824021433131E+04
0.125042434364361840E-01,0.585156990570848521E+02,0.767246312156902532E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.511513134951048984E-01,0.234088011952415465E+00,0.549909626266984560E+05,0.551295997014486202E+05,0.554033070565655871E+05,0.555416755773907425E+05,0.559536939823720240E+05,0.563658797945051701E+05,0.923761848251458468E+04
0.122958751555169582E-01,0.167495187366686878E+03,0.761053955314851434E-02,0.137396511000000004E+03,0.555415072440000004E+05,0.292560086857220791E+00,0.577694994734562761E+00,0.549909682894589205E+05,0.551295625011709781E+05,0.554032486713999315E+05,0.555417266793336748E+05,0.559537237685438522E+05,0.563659277500362950E+05,0.923761849059767519E+04
0.130520131550287063E-01,0.159943988426201116E+03,0.135107233695876378E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.400804281461827686E-01,0.466903288786747084E+00,0.549909422992209293E+05,0.551296507445259122E+05,0.554032559656269586E+05,0.555417047592657400E+05,0.559537839075080556E+05,0.563660214557682339E+05,0.923761938660816486E+04
0.142229734496085898E-01,0.610160798685835370E+01,0.938794259617769966E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.359392318320132076E+00,0.264482053011187934E+00,0.549909369615234828E+05,0.551296340656981629E+05,0.554032678945396110E+05,0.555416834570423525E+05,0.559537660716250393E+05,0.563659524111106148E+05,0.923762109274366776E+04
0.135534345445945306E-01,0.216159365508473883E+03,0.230181606230342534E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.500769818940246456E-01,0.111750358059580598E+00,0.549909544442446713E+05,0.551295322919918035E+05,0.554032514475082789E+05,0.555416639716574209E+05,0.559536432714779148E+05,0.563659952753535981E+05,0.923762111052053297E+04
0.113806972486833521E-01,0.110145706706687150E+03,0.366977473071379734E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.624730929021871106E+00,0.348424266042624942E+00,0.549909313634763603E+05,0.551294696805240092E+05,0.554033288544401294E+05,0.555417357460643398E+05,0.559538416370353807E+05,0.563659303256938147E+05,0.923762194055408145E+04
0.124921235827663967E-01,0.130566438503296212E+03,0.460219686389740867E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.485327990638083684E+00,0.110344858343378899E+00,0.549909353900006681E+05,0.551295645148168260E+05,0.554032637112682351E+05,0.555417376722410918E+05,0.559536921984157452E+05,0.563659781295894427E+05,0.923762258850744729E+04
0.131690012069423743E-01,0.222073197075971720E+02,0.851912179339598619E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.176297815313467165E+00,0.778229066642082801E+00,0.549909423903627103E+05,0.551296002153393056E+05,0.554033058740653651E+05,0.555416641159470892E+05,0.559538661818395121E+05,0.563660482214108270E+05,0.923762430542646325E+04
0.122631180288612484E-01,0.624194041512443079E+02,0.648092271904065931E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.348574728198695671E+00,0.146843703984086915E+00,0.549909371733509906E+05,0.551294377794811589E+05,0.554032975015629127E+05,0.555417276207848481E+05,0.559538783640493857E+05,0.563660728199397126E+05,0.923762494639667239E+04
0.127613492025485543E-01,0.113690892486325595E+03,0.432280261807014177E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.305220923157807411E+00,0.199815786348155489E-02,0.549909544524273151E+05,0.551294848803460627E+05,0.554033720739833952E+05,0.555417205334465980E+05,0.559537395711059071E+05,0.563659401875792028E+05,0.923762537250596688E+04
0.120494455371549496E-01,0.115034735008834517E+03,0.408588651982687678E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.417471019925658784E-01,0.184900493282398132E+00,0.549909550869059240E+05,0.551294047912874157E+05,0.554033135617644002E+05,0.555417015136525224E+05,0.559538799489737285E+05,0.563659449935762168E+05,0.923762560983018557E+04
0.124424355477680219E-01,0.117648554708397612E+03,0.420870385651655743E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.369339040833999155E+00,0.232798037972448135E+00,0.549909257218322891E+05,0.551296019690473477E+05,0.554032656590374172E+05,0.555416716738216564E+05,0.559536467759783991E+05,0.563659446023260971E+05,0.923762655679057207E+04
0.160174522043236636E-01,0.843342926420874051E+01,0.940726664553151126E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.279207896377314357E+00,0.909163861654343819E+00,0.549909432839827205E+05,0.551295329985503413E+05,0.554033102691600870E+05,0.555417532432606240E+05,0.559538160291254608E+05,0.563659459895681430E+05,0.923762721402145326E+04
0.127192823085563369E-01,0.129859294806349368E+02,0.898430067401402077E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.142306582612343274E+00,0.236808695592245738E+00,0.549909299610705129E+05,0.551295142890257703E+05,0.554032966695700816E+05,0.555417351404429428E+05,0.559537413801912917E+05,0.563659625729462132E+05,0.923762953224758712E+04
0.121700221294038756E-01,0.151997962112727521E+03,0.224754456219650678E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.948189750346771776E-01,0.139862604220998055E+00,0.549909606569144671E+05,0.551296486644388060E+05,0.554033252338727179E+05,0.555416065902785995E+05,0.559537801805751660E+05,0.563660452251965326E+05,0.923763075374315486E+04
0.121173383196173604E-01,0.144179749555901708E+03,0.314672349605000623E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.190240241395099680E+00,0.666338417428000707E+00,0.549909544594606632E+05,0.551295764317334615E+05,0.554032805217821151E+05,0.555417362979840036E+05,0.559537358333842494E+05,0.563661062695095825E+05,0.923763144448536696E+04
0.132039168866657092E-01,0.221939429332453848E+02,0.857305908286443263E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.262964047057689804E-01,0.415842572224601859E+00,0.549909389232611647E+05,0.551297396543940195E+05,0.554032865389186773E+05,0.555417161272698067E+05,0.559539145741798493E+05,0.563659920056069168E+05,0.923763157463602511E+04
0.110976301421496591E-01,0.595800111703061432E+02,0.341548762065523148E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.593736303391748765E+00,0.388224748638196449E+00,0.549909256783216115E+05,0.551296648677888224E+05,0.554031661006765644E+05,0.555417470325612376E+05,0.559538563625000679E+05,0.563660146549473066E+05,0.923763178364249688E+04
0.121113465853571987E-01,0.212171068631829797E+03,0.166725391680194263E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.310388484432710166E+00,0.256740255054074384E+00,0.549909541752622390E+05,0.551295300382739515E+05,0.554033322273535669E+05,0.555416621854018158E+05,0.559537423619085457E+05,0.563658955091378011E+05,0.923763284303745058E+04
0.126465444062672377E-01,0.123598266976588064E+03,0.441938216206544165E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.199048064188636936E+00,0.415624391006398808E+00,0.549909474688197151E+05,0.551296228166457513E+05,0.554033205959692204E+05,0.555416274822336709E+05,0.559536712207380770E+05,0.563659175102284717E+05,0.923763436982588610E+04
0.116802647481838717E-01,0.137912320805420450E+03,0.309237692585102419E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.336855803959753675E+00,0.889263723011175067E+00,0.549909324361899053E+05,0.551294807714302224E+05,0.554032963012743567E+05,0.555417933518990612E+05,0.559537844025734448E+05,0.563659556451143508E+05,0.923763524272468749E+04
0.125904727689807976E-01,0.168815088168479889E+03,0.154585342125994257E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.122416968867982659E+00,0.691160001917019984E+00,0.549909424800309062E+05,0.551294650097417325E+05,0.554033590608338345E+05,0.555417344215012417E+05,0.559537862965551685E+05,0.563659445901835861E+05,0.923763544433344578E+04
0.128414118889650427E-01,0.184363661285457340E+03,0.121216950133819265E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.132231979252329223E-01,0.240885540268350740E+00,0.549909718780292678E+05,0.551296278352876689E+05,0.554032452807490045E+05,0.555417498601922125E+05,0.559538212874524907E+05,0.563659134738580906E+05,0.923763552924672695E+04
0.137822143340761046E-01,0.339600241178741484E+02,0.806746768928198965E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.238788440791037115E+00,0.393319960511165523E+00,0.549909318812948986E+05,0.551295214175809670E+05,0.554033175613239655E+05,0.555416737979227910E+05,0.559537245157169091E+05,0.563659417216005531E+05,0.923763762992817465E+04
0.113537698886437121E-01,0.148919659031608091E+03,0.177882123011090715E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.954167137120999764E+00,0.317596950363687791E+00,0.549909520387207376E+05,0.551294933501698179E+05,0.554032344346201426E+05,0.555416836297879490E+05,0.559537865650007516E+05,0.563659392636415869E+05,0.923763767698486845E+04
0.122289459149156308E-01,0.490299423058295858E+02,0.751642524530284128E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.316128975317933658E+00,0.358695185083189816E+00,0.549909427259794975E+05,0.551294946724372712E+05,0.554032886560098341E+05,0.555417004181286757E+05,0.559537733859894579E+05,0.563660000151345594E+05,0.923763934224631339E+04
0.127414026811080647E-01,0.106497284263108241E+03,0.578747285303435444E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.965126315061001494E-01,0.330061427635311919E-01,0.549909579917280571E+05,0.551296104228137337E+05,0.554033021930582327E+05,0.555417023070358846E+05,0.559538005472526202E+05,0.563661030160289447E+05,0.923763987914906829E+04
0.135311207816951259E-01,0.742657345766819077E+02,0.622506584499851745E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.263366848560733613E+00,0.920704982674103278E+00,0.549909475113668595E+05,0.551296302952354017E+05,0.554032653368534156E+05,0.555417447842177353E+05,0.559537974906968811E+05,0.563658947039659906E+05,0.923764069922132148E+04
0.112177742773720626E-01,0.642397753194794063E+02,0.538157471966251091E-01,0.137396511000000004E+03,0.555415072440000004E+05,0.265224936351403151E+00,0.494177076605583354E+00,0.549909345445220897E+05,0.551296475341511250E+05,0.554032002151806009E+05,0.555417045734127823E+05,0.559537929690990204E+05,0.563660314811779754E+05,0.923764270502258114E+04
0.123211625266966187E-01,0.836100441850644245E+02,0.581740912230399143E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.140868241376937958E+00,0.163182595410623937E+00,0.549909355828154003E+05,0.551296295620033561E+05,0.554033481656801669E+05,0.555417067503779544E+05,0.559537857364904849E+05,0.563658821346363693E+05,0.923764354280884254E+04
0.122132919344621841E-01,0.520568152051066733E+02,0.731409626864831353E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.131236746642362512E+00,0.755150888396192599E+00,0.549909407489339937E+05,0.551295956300912076E+05,0.554032853129983632E+05,0.555417047928093962E+05,0.559537550393522615E+05,0.563658965363912939E+05,0.923764376296066803E+04
0.117792204455216161E-01,0.119772901229969236E+03,0.469503865931730990E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.321897104589097482E+00,0.540108416735512242E+00,0.549909461036237844E+05,0.551295596390721548E+05,0.554033252427221669E+05,0.555416811052850317E+05,0.559537675466082655E+05,0.563659268977003812E+05,0.923764377692243761E+04
0.135641674804215864E-01,0.855017932739158226E+02,0.645668353759002112E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.501714935095912279E-01,0.102333249171321486E+00,0.549909370195992815E+05,0.551295949434029244E+05,0.554032629070268667E+05,0.555417210892865405E+05,0.559536177898698734E+05,0.563659209134516132E+05,0.923764424224991308E+04
0.135641674804215864E-01,0.855017932739158226E+02,0.645668353759002112E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.501714935095912279E-01,0.102333249171321486E+00,0.549909370195992815E+05,0.551295949434029244E+05,0.554032629070268667E+05,0.555417210892865405E+05,0.559536177898698734E+05,0.563659209134516132E+05,0.923764424224991308E+04
0.118487255295259136E-01,0.161737334884817699E+03,0.223828957805635914E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.299725269613141165E+00,0.471866678078671664E+00,0.549909680667904177E+05,0.551295083043019549E+05,0.554033293824652501E+05,0.555416158858965500E+05,0.559538516519994955E+05,0.563659129865102514E+05,0.923764671373506462E+04
0.123490898895765189E-01,0.127643649876182167E+03,0.266548050846205253E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.266747161392417387E+00,0.772785067006301452E+00,0.549909242917324154E+05,0.551296368092965713E+05,0.554033066579065198E+05,0.555415795616251198E+05,0.559537476509734115E+05,0.563659055840342335E+05,0.923764786798964815E+04
0.115452466907937455E-01,0.166194429906608860E+03,0.367379570678919687E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.124367157883476367E+00,0.736951577940770042E+00,0.549909701555905485E+05,0.551295598393941764E+05,0.554032751056489069E+05,0.555416939546873982E+05,0.559537523966207082E+05,0.563658806832921473E+05,0.923764821140645290E+04
0.118089310208528454E-01,0.173573706138574977E+03,0.159528633381648494E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.127636253656191828E+00,0.522755696559000227E+00,0.549909500534907347E+05,0.551295964090403286E+05,0.554031615982274525E+05,0.555417492762153342E+05,0.559537888979297495E+05,0.563659149516237158E+05,0.923764847308689059E+04
0.137294016387330201E-01,0.419501876039952961E+02,0.787178017528522456E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.327352123511717552E+00,0.884477558365390881E+00,0.549909699485650781E+05,0.551296018018220857E+05,0.554032864504343306E+05,0.555416604072084956E+05,0.559537396393097151E+05,0.563659075813477539E+05,0.923765073942007257E+04
0.146913746805664852E-01,0.137528532635387393E+02,0.896866007193542703E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.468715973848701950E+00,0.712157279738677845E-01,0.549909540398372847E+05,0.551295523422507613E+05,0.554032787923470678E+05,0.555417376987521420E+05,0.559536391649485158E+05,0.563659556648663856E+05,0.923765117180712150E+04
0.122431737575090707E-01,0.107295518424610648E+03,0.400944544347073883E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.768729319547702405E+00,0.333448050483873215E+00,0.549909450051058666E+05,0.551296272615519047E+05,0.554032924781266265E+05,0.555417453140182406E+05,0.559537743194020659E+05,0.563658852854589277E+05,0.923765190166009234E+04
0.118957313613820854E-01,0.129704845912776165E+03,0.373143755682869671E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.235241166916283467E+00,0.610800417793507244E+00,0.549909273162563841E+05,0.551295842536331329E+05,0.554032734190687625E+05,0.555418105094392158E+05,0.559537798229195323E+05,0.563659165140062032E+05,0.923765258364070178E+04
0.125244058679956916E-01,0.103143750878130248E+03,0.335490341842752615E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.558281804779587665E+00,0.176775176147622420E+00,0.549909225355356975E+05,0.551296209485870204E+05,0.554033031994187768E+05,0.555417558421822105E+05,0.559538554896147107E+05,0.563659215813806004E+05,0.923765299740290538E+04
0.130414611787723952E-01,0.712934339429941133E+02,0.637750903580651562E+00,0.137396511000000004E+03,0.555415072440000004E+05,0.213890582491039871E+00,0.192466547660478299E+00,0.549909276226133588E+05,0.551296171054574370E+05,0.554032945083669110E+05,0.555416940472012211E+05,0.559535950373728410E+05,0.563659500813738923E+05,0.923765311409531205E+04
