seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.422383264202719974E-01,0.389564786406048734E+04,0.160260324946895710E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.697486641873055254E-02,0.232555307267567180E+00,0.551337355050941551E+05,0.553443537751499098E+05,0.557656142603520566E+05,0.559762394429603810E+05,0.561868739450150897E+05,0.563975124620320785E+05,0.378422681914754685E+04
0.413863439040641559E-01,0.223697435372860400E+04,0.499636826018346081E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.288864565740301504E+00,0.118269010677555977E+00,0.551337227141139811E+05,0.553443434426352251E+05,0.557656305848845950E+05,0.559762367426362471E+05,0.561868903636478717E+05,0.563975159328881418E+05,0.378422685474164064E+04
0.421053343144325160E-01,0.339924034206878423E+04,0.779854882673491068E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.260934622962610344E-01,0.315880519086446931E+00,0.551337289533711446E+05,0.553443503131913676E+05,0.557656406151858828E+05,0.559762288696737523E+05,0.561868930438020907E+05,0.563975087478179703E+05,0.378422786018073748E+04
0.404551244014596731E-01,0.181251014195074185E+04,0.536599277566268018E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.954945707926515897E+00,0.797700077498568125E-02,0.551337297385909624E+05,0.553443580170012865E+05,0.557656198102288690E+05,0.559762338170474541E+05,0.561868816221982124E+05,0.563975030567812864E+05,0.378423044411371120E+04
0.413170799957798332E-01,0.307060006055050690E+04,0.189256797522966924E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.335809456843886744E+00,0.641869119938588174E-02,0.551337344748183823E+05,0.553443542440171150E+05,0.557656308486210037E+05,0.559762494310345282E+05,0.561868907466550299E+05,0.563975065473022623E+05,0.378423075655409593E+04
0.437548833208755428E-01,0.935973813367361572E+03,0.765953563141249960E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.157626482105693883E+00,0.312399195204101865E+00,0.551337217402531751E+05,0.553443667478307543E+05,0.557656254539236616E+05,0.559762291613324342E+05,0.561868839810131321E+05,0.563975178769313570E+05,0.378423198116352705E+04
0.420232372008378582E-01,0.192067576368313098E+04,0.574877932940670910E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.216004429829166233E+00,0.133499727716638372E+00,0.551337298881002789E+05,0.553443538554255938E+05,0.557656235688455126E+05,0.559762208275750090E+05,0.561868871931258182E+05,0.563975002409285953E+05,0.378423211565811471E+04
0.420232372008378582E-01,0.192067576368313098E+04,0.574877932940670910E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.216004429829166233E+00,0.133499727716638372E+00,0.551337298881002789E+05,0.553443538554255938E+05,0.557656235688455126E+05,0.559762208275750090E+05,0.561868871931258182E+05,0.563975002409285953E+05,0.378423211565811471E+04
0.424875979524627356E-01,0.129366593601682598E+04,0.707202000374513529E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.239360652831276083E+00,0.552151542721821542E-01,0.551337206354130103E+05,0.553443420611119509E+05,0.557656302149550029E+05,0.559762273891450386E+05,0.561868843120778256E+05,0.563975086834630711E+05,0.378423229597261343E+04
0.401005616018307864E-01,0.211068823916908786E+04,0.530126334581465741E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.575491144858555792E+00,0.957078274880878155E-01,0.551337301102125348E+05,0.553443476121123313E+05,0.557656293443665272E+05,0.559762405566320740E+05,0.561868863333925183E+05,0.563975119669866908E+05,0.378423245105444130E+04
0.401005616018307864E-01,0.211068823916908786E+04,0.530126334581465741E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.575491144858555792E+00,0.957078274880878155E-01,0.551337301102125348E+05,0.553443476121123313E+05,0.557656293443665272E+05,0.559762405566320740E+05,0.561868863333925183E+05,0.563975119669866908E+05,0.378423245105444130E+04
0.413740397874977350E-01,0.360708085283614309E+04,0.542851884971302934E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.561192195378281689E+00,0.187088853895810120E+00,0.551337234393326507E+05,0.553443483467141778E+05,0.557656330039119275E+05,0.559762356156815877E+05,0.561868829835143770E+05,0.563975110056867998E+05,0.378423285085752377E+04
0.400685066721660627E-01,0.338931215294848971E+04,0.175344933700793654E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.253115894117075968E+00,0.761768218340348136E+00,0.551337312223482222E+05,0.553443562754827217E+05,0.557656198242293249E+05,0.559762399473810365E+05,0.561868757497639381E+05,0.563975105493417941E+05,0.378423285265672803E+04
0.428680453252522353E-01,0.385612198581917119E+04,0.139101617928525573E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.722596539168992164E-01,0.931476942180945316E-01,0.551337276675870453E+05,0.553443646024292320E+05,0.557656118943675683E+05,0.559762301721669282E+05,0.561868888760758200E+05,0.563975129499739414E+05,0.378423644244866591E+04
0.419693946628023479E-01,0.351988283601951025E+04,0.212647310998071354E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.142161973493340858E-01,0.978228107254610180E+00,0.551337357772266259E+05,0.553443409847808362E+05,0.557656272767865375E+05,0.559762344343689911E+05,0.561868811576609878E+05,0.563975050746786801E+05,0.378423649273427327E+04
0.413984628307541014E-01,0.220506567821275257E+04,0.508422545514176316E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.130317447371743694E+00,0.288834922906095137E+00,0.551337166342557393E+05,0.553443621894428579E+05,0.557656302377487227E+05,0.559762298715714569E+05,0.561868752933824289E+05,0.563975112885225171E+05,0.378423679571889079E+04
0.408331173917724360E-01,0.338891770847368707E+04,0.102623556319340545E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.192496247187222108E+00,0.514285538447199486E+00,0.551337273710331719E+05,0.553443697441507175E+05,0.557656273190920401E+05,0.559762408561405682E+05,0.561868877719505690E+05,0.563975120123009401E+05,0.378423680248626079E+04
0.403661222732484073E-01,0.377942006505135259E+04,0.890707532334751237E-02,0.210628962000000001E+03,0.557656139160000021E+05,0.150508637196543754E+00,0.272942394219137408E+00,0.551337296553380220E+05,0.553443545298488971E+05,0.557656072256052430E+05,0.559762288855074949E+05,0.561868844378647482E+05,0.563975054598195129E+05,0.378423683440954755E+04
0.403661222732484073E-01,0.377942006505135259E+04,0.890707532334751237E-02,0.210628962000000001E+03,0.557656139160000021E+05,0.150508637196543754E+00,0.272942394219137408E+00,0.551337296553380220E+05,0.553443545298488971E+05,0.557656072256052430E+05,0.559762288855074949E+05,0.561868844378647482E+05,0.563975054598195129E+05,0.378423683440954755E+04
0.392094840967461208E-01,0.310539022732288549E+04,0.100811002534520466E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.289537486454776782E+00,0.227978165669273092E+00,0.551337323975597901E+05,0.553443489103061147E+05,0.557656321976408144E+05,0.559762351581377297E+05,0.561868812614813505E+05,0.563975106524863077E+05,0.378423693968415773E+04
0.414404929635399863E-01,0.241976086685772771E+04,0.512776545983438470E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.531083465919663031E-01,0.899668154933306319E-01,0.551337282172418927E+05,0.553443462521025649E+05,0.557656164766106594E+05,0.559762302555413407E+05,0.561868687703886826E+05,0.563975018223470252E+05,0.378423714036361071E+04
0.404632925372829383E-01,0.381319157278278772E+04,0.165977811915119844E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.371496637273677627E-01,0.510737063971130612E+00,0.551337291086556943E+05,0.553443533863876582E+05,0.557656160892474509E+05,0.559762435521283987E+05,0.561868796021170783E+05,0.563975135545691955E+05,0.378423759400938161E+04
0.427301028034789560E-01,0.153454594253516893E+04,0.690266620163763944E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.151439667060371791E+00,0.231124392529329370E+00,0.551337278863055908E+05,0.553443590004474172E+05,0.557656147734091646E+05,0.559762327989682162E+05,0.561868699068303613E+05,0.563975158372907827E+05,0.378423836901058803E+04
0.422108961500706412E-01,0.184068234590611905E+04,0.574401467245776565E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.396852274583369025E+00,0.533269375692938419E+00,0.551337382639499701E+05,0.553443637806370170E+05,0.557656375855453589E+05,0.559762378139143548E+05,0.561868738225449270E+05,0.563975086826113111E+05,0.378423892740720294E+04
0.437466590943428393E-01,0.114341787568198265E+04,0.735700597653672239E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.328964877686727941E-01,0.646970226401735515E+00,0.551337175474531468E+05,0.553443633293449675E+05,0.557656313684403503E+05,0.559762294330088698E+05,0.561868912840817502E+05,0.563975098728995654E+05,0.378423904071494144E+04
0.397862188904034297E-01,0.344749237186881055E+04,0.512591436966008535E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.311246933225532096E+00,0.204942347384158952E+00,0.551337302653189545E+05,0.553443591736488088E+05,0.557656371910736489E+05,0.559762299582680353E+05,0.561868963611286090E+05,0.563975051622222090E+05,0.378424065798570064E+04
0.406931824663799221E-01,0.348574489643358447E+04,0.200521625237910783E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.124888439420672806E+00,0.907149231659214739E-01,0.551337314550208830E+05,0.553443519861500026E+05,0.557656074520831025E+05,0.559762387788827982E+05,0.561868741503034471E+05,0.563975076402256600E+05,0.378424133156182870E+04
0.414527552872192770E-01,0.335561845369481580E+04,0.142494131964996495E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.541099286192571638E+00,0.348912340663996151E-01,0.551337310721311078E+05,0.553443553914625445E+05,0.557656105852065739E+05,0.559762320569096555E+05,0.561868857889241699E+05,0.563975041035567192E+05,0.378424254231428586E+04
0.424194949624155937E-01,0.282279632082203989E+04,0.424097630156306693E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.141641994215339989E+00,0.446381248349936310E+00,0.551337258845359611E+05,0.553443608328975752E+05,0.557656459055013984E+05,0.559762321013560431E+05,0.561868787911994950E+05,0.563975131190938846E+05,0.378424282423097793E+04
0.427211247772481678E-01,0.161990201867664814E+04,0.652845839043510567E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.306503929449227150E-01,0.910834182825859706E+00,0.551337390377121264E+05,0.553443505252265604E+05,0.557656306061285213E+05,0.559762349082154033E+05,0.561868984917091730E+05,0.563975085351041052E+05,0.378424290547416058E+04
0.417863966853877500E-01,0.357411537000904400E+04,0.224517145983927191E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.180720086449972450E+00,0.249979381334927281E+00,0.551337270046447520E+05,0.553443518280065837E+05,0.557656217291642097E+05,0.559762315128721020E+05,0.561868646878127911E+05,0.563975028606152046E+05,0.378424293253062206E+04
0.417379556044076075E-01,0.305047427498394700E+04,0.370140449901502411E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.971695290428073316E-01,0.269361643492844915E+00,0.551337223060340184E+05,0.553443453752884743E+05,0.557656153995575514E+05,0.559762239696767356E+05,0.561868931377390836E+05,0.563975076365105415E+05,0.378424344196113179E+04
0.399745801550102503E-01,0.387918314958496558E+04,0.156077035094118466E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.663737884232650233E-01,0.721704021804259299E+00,0.551337226110967895E+05,0.553443596425950454E+05,0.557656193792438280E+05,0.559762307225715194E+05,0.561868874009851061E+05,0.563975073077042180E+05,0.378424415047267939E+04
0.399745801550102503E-01,0.387918314958496558E+04,0.156077035094118466E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.663737884232650233E-01,0.721704021804259299E+00,0.551337226110967895E+05,0.553443596425950454E+05,0.557656193792438280E+05,0.559762307225715194E+05,0.561868874009851061E+05,0.563975073077042180E+05,0.378424415047267939E+04
0.449646491759852565E-01,0.115561549545058301E+04,0.724512093627966758E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.277725379096256941E+00,0.840377792805612756E+00,0.551337245058870030E+05,0.553443659682514772E+05,0.557656303765566990E+05,0.559762444357318673E+05,0.561868874860781943E+05,0.563975109688531738E+05,0.378424432826099564E+04
0.415510989054730037E-01,0.377805544731882992E+04,0.182976685084805718E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.805101885129729938E-01,0.182494453077890806E+00,0.551337371234523816E+05,0.553443526450477584E+05,0.557656232755873498E+05,0.559762259783940899E+05,0.561868759213388403E+05,0.563975058427151089E+05,0.378424463577569895E+04
0.418630445173407417E-01,0.280724204579008483E+04,0.365533242344645015E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.153448348683519031E+00,0.153220186073671688E+00,0.551337290590504999E+05,0.553443429974545943E+05,0.557656255764735106E+05,0.559762334533921530E+05,0.561868832323062015E+05,0.563975169235533467E+05,0.378424530073023288E+04
0.423445829177785046E-01,0.332054170198090105E+04,0.134986326642066251E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.209767877507976958E+00,0.537109831443189689E+00,0.551337384971432766E+05,0.553443509433415384E+05,0.557656284200439186E+05,0.559762297035344018E+05,0.561868770222524618E+05,0.563975104200093192E+05,0.378424612865501877E+04
0.412737039328725450E-01,0.288690114327959236E+04,0.448308709441314956E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.230044940078972734E-01,0.594375467061369567E+00,0.551337251390748643E+05,0.553443434958361904E+05,0.557656285246375483E+05,0.559762297049444969E+05,0.561868757131959646E+05,0.563975088093492959E+05,0.378424692219653662E+04
0.391906496290667511E-01,0.305942842358395274E+04,0.204954809928010018E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.639132605953308230E+00,0.130671388380134312E+00,0.551337321666017815E+05,0.553443604230558703E+05,0.557656202759641164E+05,0.559762419614992687E+05,0.561868816927453227E+05,0.563975063973261349E+05,0.378424721906190007E+04
0.419208160593912624E-01,0.255037599463765218E+04,0.507203283821069606E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.211255770499400641E+00,0.137285689051288989E+00,0.551337288796906869E+05,0.553443619914299925E+05,0.557656196412046047E+05,0.559762238018027347E+05,0.561868850681373369E+05,0.563975045009154419E+05,0.378424725927971122E+04
0.443148010924941105E-01,0.839140264583571934E+03,0.756224782574342114E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.771414009467819906E+00,0.182026788971898390E+00,0.551337330778379983E+05,0.553443571670338351E+05,0.557656316474654668E+05,0.559762352995048059E+05,0.561868803732740926E+05,0.563975069096538427E+05,0.378424844183184086E+04
0.412235135256187671E-01,0.381939732524274996E+04,0.208777959269204405E-03,0.210628962000000001E+03,0.557656139160000021E+05,0.594646929772935512E-01,0.422507355798525386E+00,0.551337187210945049E+05,0.553443457596911394E+05,0.557656420702133255E+05,0.559762294791333916E+05,0.561868846927747363E+05,0.563975079360649033E+05,0.378424885746829841E+04
0.415273196103402784E-01,0.274502922991239666E+04,0.423739006130275930E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.714336840794445704E+00,0.447215449410457849E-01,0.551337211763000887E+05,0.553443558736251071E+05,0.557656227251177406E+05,0.559762319197822799E+05,0.561868789434381033E+05,0.563975074380729711E+05,0.378424894707704607E+04
0.415392790315134083E-01,0.356465815392051309E+04,0.136501791286090884E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.310256410911310260E-01,0.814011431644062977E+00,0.551337361263070561E+05,0.553443547551306474E+05,0.557656408943583374E+05,0.559762446852613721E+05,0.561868874503508341E+05,0.563975043018714641E+05,0.378424918619476648E+04
0.406165126438478158E-01,0.377851113570347979E+04,0.350348978333852382E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.115333926814609439E+00,0.877979683921726761E+00,0.551337185580537480E+05,0.553443531586502068E+05,0.557656326515629262E+05,0.559762250073535397E+05,0.561868863457816260E+05,0.563975048597374989E+05,0.378424956405513603E+04
0.416486113861282217E-01,0.264941326735257917E+04,0.403563166951312668E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.112214853427519315E+00,0.497379570879617983E+00,0.551337397241573417E+05,0.553443702948985156E+05,0.557656361817955403E+05,0.559762379831038488E+05,0.561868727956696384E+05,0.563975118542310738E+05,0.378424958344578499E+04
0.426587306608570138E-01,0.100533683777404337E+04,0.743780061009058358E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.269931064869439852E+00,0.425654222729489384E+00,0.551337433928153187E+05,0.553443603366507377E+05,0.557656297847730675E+05,0.559762380378918679E+05,0.561868843412190472E+05,0.563975084674808750E+05,0.378424972509585132E+04
0.407201351931042455E-01,0.330525822170610627E+04,0.438121917488684069E-02,0.210628962000000001E+03,0.557656139160000021E+05,0.342507958017993441E+00,0.474230229532527414E+00,0.551337239376506623E+05,0.553443557875789338E+05,0.557656355903653675E+05,0.559762242062649821E+05,0.561868727717934016E+05,0.563975102255771781E+05,0.378425071005657173E+04
0.425877888465875376E-01,0.140094091523249995E+04,0.694195941057196064E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.916337542831435481E-01,0.842539983730090647E+00,0.551337213481745639E+05,0.553443658257989446E+05,0.557656254356908539E+05,0.559762225106680344E+05,0.561868851775291041E+05,0.563975055666524349E+05,0.378425087658370558E+04
0.431364268621551861E-01,0.668558138653860851E+03,0.827850788636849688E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.380475890154550259E-01,0.931821273694316110E+00,0.551337216025110974E+05,0.553443575880630960E+05,0.557656143031488464E+05,0.559762285200979750E+05,0.561868839696757204E+05,0.563975183210505420E+05,0.378425141217403325E+04
0.431364268621551861E-01,0.668558138653860851E+03,0.827850788636849688E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.380475890154550259E-01,0.931821273694316110E+00,0.551337216025110974E+05,0.553443575880630960E+05,0.557656143031488464E+05,0.559762285200979750E+05,0.561868839696757204E+05,0.563975183210505420E+05,0.378425141217403325E+04
0.425290537239944103E-01,0.266988193877399181E+04,0.409991818986816192E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.840187870493009775E-01,0.220341439982561817E-01,0.551337322473094246E+05,0.553443647044587924E+05,0.557656266872402120E+05,0.559762233866314564E+05,0.561868744841920416E+05,0.563975070130092281E+05,0.378425310648056802E+04
0.454069191054860474E-01,0.719127089148094910E+03,0.822249773811623341E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.151666598100179212E+00,0.778879109300227412E+00,0.551337323547677079E+05,0.553443483189867256E+05,0.557656137568177874E+05,0.559762396369432754E+05,0.561868729746749523E+05,0.563975126902061602E+05,0.378425449846690663E+04
0.427261903319162278E-01,0.150723008440643184E+04,0.654643746529682269E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.266312525826529756E+00,0.407133833764632691E+00,0.551337324759626572E+05,0.553443654700056213E+05,0.557656370869010570E+05,0.559762440172651623E+05,0.561868721283534760E+05,0.563975101595290689E+05,0.378425518898770406E+04
0.412906387343100548E-01,0.349529615012843487E+04,0.181130002098101095E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.872929413886450317E-01,0.554377395292420472E+00,0.551337292935115402E+05,0.553443698770101255E+05,0.557656350873403208E+05,0.559762439016163844E+05,0.561868860389635956E+05,0.563975074061964624E+05,0.378425591425555103E+04
0.416599175673619745E-01,0.341001853424514320E+04,0.506306135673410471E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.256950806463738468E+00,0.820248740974349050E-01,0.551337401187823198E+05,0.553443535494387179E+05,0.557656367356255068E+05,0.559762458401667973E+05,0.561868724234289766E+05,0.563975098836692923E+05,0.378425592660223901E+04
0.446726240311240141E-01,0.813775670353272176E+03,0.795199367507563926E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.167763578386775164E+00,0.174284596960996768E+00,0.551337257509350311E+05,0.553443492430782426E+05,0.557656364434818606E+05,0.559762247713413817E+05,0.561868715443202454E+05,0.563975096618696261E+05,0.378425838557466159E+04
0.426571084834691666E-01,0.163460417702736390E+04,0.649179974721946884E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.232126984754030874E+00,0.428241677099793661E+00,0.551337333399228082E+05,0.553443455229683314E+05,0.557656422893623603E+05,0.559762278615963296E+05,0.561868827687433295E+05,0.563975080859399677E+05,0.378425892735686830E+04
0.413563878560708684E-01,0.269771117544597882E+04,0.464140075617734571E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.108884448553525331E+00,0.400984562235488562E+00,0.551337343149155640E+05,0.553443647923732642E+05,0.557656230281346361E+05,0.559762348452999140E+05,0.561868709325141099E+05,0.563975083626981941E+05,0.378425915276966680E+04
0.414115603206876570E-01,0.352927002844596609E+04,0.973774016497585965E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.499609730168451227E+00,0.138082539059753949E-01,0.551337173355688647E+05,0.553443463931334991E+05,0.557656293174629245E+05,0.559762321518956524E+05,0.561868854963185659E+05,0.563975131988566282E+05,0.378425922818062554E+04
0.413111635157154128E-01,0.210664028975259998E+04,0.481249126301692642E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.487665018970894204E+00,0.812626255208240451E-02,0.551337352184274932E+05,0.553443497752955154E+05,0.557656411315576115E+05,0.559762330055304337E+05,0.561868841710747511E+05,0.563975021666224129E+05,0.378425973680780771E+04
0.405645014400842427E-01,0.186382727236853702E+04,0.592750367957820434E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.215525871522992712E+00,0.196315765921722590E+00,0.551337308365117351E+05,0.553443539393153260E+05,0.557656256543420895E+05,0.559762402302049741E+05,0.561868709273059721E+05,0.563975109121679561E+05,0.378426072735711023E+04
0.411216622657571487E-01,0.191323190151862036E+04,0.558777803002216245E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.631517863466944385E+00,0.191790961188670409E-01,0.551337419146227912E+05,0.553443557782129355E+05,0.557656171187139189E+05,0.559762287890378648E+05,0.561868768185963854E+05,0.563975112572375656E+05,0.378426117810647065E+04
0.404294831525569900E-01,0.311362426730612515E+04,0.457608632391816872E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.540825256437246993E+00,0.291646135705084832E-01,0.551337334601092662E+05,0.553443469063614539E+05,0.557656429379507608E+05,0.559762262018689944E+05,0.561868805187069593E+05,0.563975103042453484E+05,0.378426139014239925E+04
0.410171306477423586E-01,0.271855333962695886E+04,0.314186794592286933E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.724641157607218922E+00,0.105595703973209287E-01,0.551337323855408176E+05,0.553443489649393450E+05,0.557656289170929158E+05,0.559762412180125393E+05,0.561868707088121446E+05,0.563975041325990824E+05,0.378426142732185235E+04
0.442957745582126181E-01,0.244438413924956012E+04,0.560126879647112497E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.414652677703776021E-01,0.440292796283506094E+00,0.551337250645360327E+05,0.553443545682935364E+05,0.557656175564168661E+05,0.559762361605788174E+05,0.561868808778411403E+05,0.563975107524991763E+05,0.378426175460095510E+04
0.424824465485449110E-01,0.181287156603224662E+04,0.597120805245181741E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.258825819403268320E+00,0.357906074093981508E+00,0.551337361571313595E+05,0.553443409198781737E+05,0.557656303075870601E+05,0.559762391981212495E+05,0.561868778257778467E+05,0.563975138959226460E+05,0.378426199560374698E+04
0.437203248722020654E-01,0.128156942921596419E+04,0.726588059959642929E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.435643564964692739E-01,0.948276910151475305E+00,0.551337203309679753E+05,0.553443578002545401E+05,0.557656113855295698E+05,0.559762304336977031E+05,0.561868801674339920E+05,0.563975189574966134E+05,0.378426645164116417E+04
0.432877968478671757E-01,0.139645263373541457E+04,0.671669673145586787E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.290101333574194375E+00,0.992091549647822535E+00,0.551337311422876810E+05,0.553443447027697766E+05,0.557656275165665138E+05,0.559762345644928500E+05,0.561868875874086007E+05,0.563975058451429868E+05,0.378426658788131772E+04
0.420169320945581043E-01,0.290402269997376425E+04,0.406769627716156212E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.152780743699626104E+00,0.736502253483958702E+00,0.551337340845146391E+05,0.553443568265447757E+05,0.557656297991812826E+05,0.559762413892951736E+05,0.561868778038618620E+05,0.563975153472767415E+05,0.378426770540740017E+04
0.418958450165513099E-01,0.258788923148445701E+04,0.391726709526666661E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.187079047656376535E+00,0.508175136847634823E+00,0.551337167036260798E+05,0.553443534423391175E+05,0.557656303145602797E+05,0.559762276106169302E+05,0.561868771271595251E+05,0.563975094069131374E+05,0.378426915653539527E+04
0.401171818791858995E-01,0.316950619435015142E+04,0.388110124965867567E-01,0.210628962000000001E+03,0.557656139160000021E+05,0.866748559650155403E+00,0.440640506950640484E-01,0.551337295110899868E+05,0.553443667970730385E+05,0.557656282909557340E+05,0.559762238693956824E+05,0.561868879687920708E+05,0.563975044928478528E+05,0.378426947628159905E+04
0.420083534198983644E-01,0.223336053590791653E+04,0.515665360757730729E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.744678552776664449E-01,0.741057748788421650E-01,0.551337276277112687E+05,0.553443569538822267E+05,0.557656102427538281E+05,0.559762266672676196E+05,0.561868798677683226E+05,0.563975105018720860E+05,0.378427040753946767E+04
0.410551020107879847E-01,0.328607973531426842E+04,0.260336479440872293E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.588508993983085163E-01,0.493599233204125576E+00,0.551337273177746174E+05,0.553443443626707303E+05,0.557656186729328183E+05,0.559762381335823811E+05,0.561868894684278857E+05,0.563975021609946780E+05,0.378427051569015384E+04
0.409049724004621057E-01,0.382897785354885173E+04,0.764424906610874314E-02,0.210628962000000001E+03,0.557656139160000021E+05,0.331554104638210501E+00,0.120573738525440080E+00,0.551337209559798721E+05,0.553443452752639641E+05,0.557656289758346466E+05,0.559762387896244982E+05,0.561868813292543564E+05,0.563975052144745423E+05,0.378427057400540070E+04
0.424667280913847700E-01,0.110385064119120420E+04,0.736000413680484411E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.103728118291852092E+00,0.469481745167001530E+00,0.551337352770255529E+05,0.553443672137900576E+05,0.557656340284741600E+05,0.559762219226873640E+05,0.561868851196239120E+05,0.563975133219699201E+05,0.378427333091712080E+04
0.438044238610545630E-01,0.141709959948613118E+04,0.693875576550848083E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.938582269926435259E-01,0.180617508785219122E+00,0.551337411834804443E+05,0.553443549342164406E+05,0.557656247223630489E+05,0.559762404207977743E+05,0.561868790249869853E+05,0.563975121314658609E+05,0.378427402664203328E+04
0.449516513760669367E-01,0.505540680557158623E+03,0.854349993550375997E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.138758424954927767E+00,0.414253974059663688E+00,0.551337381218964802E+05,0.553443543452761369E+05,0.557656415755986964E+05,0.559762388208928969E+05,0.561868803976487106E+05,0.563975102674315276E+05,0.378427406340302969E+04
0.449516513760669367E-01,0.505540680557158623E+03,0.854349993550375997E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.138758424954927767E+00,0.414253974059663688E+00,0.551337381218964802E+05,0.553443543452761369E+05,0.557656415755986964E+05,0.559762388208928969E+05,0.561868803976487106E+05,0.563975102674315276E+05,0.378427406340302969E+04
0.433218135163354473E-01,0.213770205315801559E+04,0.555164472715362622E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.325288878824925465E+00,0.327235032079605803E+00,0.551337302564326674E+05,0.553443524530626528E+05,0.557656174964690435E+05,0.559762427188240472E+05,0.561868837272556048E+05,0.563975105840025644E+05,0.378427477698861367E+04
0.413211400016012739E-01,0.274873387839026100E+04,0.321146643547898236E+00,0.210628962000000001E+03,0.557656139160000021E+05,0.179153375235641843E+00,0.974372942313900398E-01,0.551337445625165929E+05,0.553443567527934647E+05,0.557656314615953233E+05,0.559762228423795968E+05,0.561868838508090994E+05,0.563975075235767872E+05,0.378427559765647766E+04
