seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.875802457332611084E+00,0.211596555893308524E+01,0.187572550773620605E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.292333483695983887E+00,0.743648707866668701E+00,0.550566582141440958E+05,0.552077239877008251E+05,0.553584173516754236E+05,0.555088212002739238E+05,0.556596906705822548E+05,0.558097081011957926E+05,0.562613874114881037E+05,0.480064088931305287E+04
0.561237335205078125E-03,0.124673814309154682E+04,0.790493011474609375E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.464705288410186768E+00,0.213731527328491211E-01,0.550568791889470667E+05,0.552071215001367382E+05,0.553570055422309961E+05,0.555090320971235560E+05,0.556595815394844612E+05,0.558105308756060404E+05,0.562628793591390131E+05,0.480064092055452056E+04
0.450517356395721436E+00,0.196298514546873084E+05,0.145011317729949951E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.277915000915527344E-01,0.867422997951507568E+00,0.550570147430223078E+05,0.552058237984203151E+05,0.553568041681770410E+05,0.555089479679092692E+05,0.556582125110354027E+05,0.558099280220694345E+05,0.562617318871150492E+05,0.480064093112517912E+04
0.444549322128295898E-01,0.336142996279224371E+04,0.104354381561279297E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.435000658035278320E-02,0.318740785121917725E+00,0.550557855042737574E+05,0.552069937279247097E+05,0.553573564625505533E+05,0.555085882239565180E+05,0.556589545085157952E+05,0.558097873444981378E+05,0.562613167908320902E+05,0.480064096093177432E+04
0.182207167148590088E+00,0.130125627223816451E+03,0.118155288696289063E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.890425682067871094E+00,0.616424679756164551E+00,0.550563085614961237E+05,0.552075689755700878E+05,0.553580012627367105E+05,0.555078788218721675E+05,0.556595878078665337E+05,0.558096903126663965E+05,0.562628095963130472E+05,0.480064096620936016E+04
0.900517046451568604E+00,0.470406367958904375E+05,0.189980423450469971E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.819999575614929199E-01,0.243247270584106445E+00,0.550561725191396326E+05,0.552059436146043590E+05,0.553570533554081048E+05,0.555089838673099803E+05,0.556588758395638069E+05,0.558090764992661279E+05,0.562610962317119120E+05,0.480064096890936435E+04
0.900517046451568604E+00,0.470406367958904375E+05,0.189980423450469971E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.819999575614929199E-01,0.243247270584106445E+00,0.550561725191396326E+05,0.552059436146043590E+05,0.553570533554081048E+05,0.555089838673099803E+05,0.556588758395638069E+05,0.558090764992661279E+05,0.562610962317119120E+05,0.480064096890936435E+04
0.175198316574096680E-01,0.361445154520887286E+03,0.728715419769287109E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.929610371589660645E+00,0.157654643058776855E+00,0.550570184993070216E+05,0.552064842568658642E+05,0.553569345937494363E+05,0.555086799898371028E+05,0.556597972631182274E+05,0.558101246163077158E+05,0.562617402639518259E+05,0.480064098824243774E+04
0.698328018188476562E-03,0.936112704442241323E+02,0.978180408477783203E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.103729307651519775E+00,0.914879620075225830E+00,0.550558454107564539E+05,0.552064730540536693E+05,0.553565933759931650E+05,0.555080413128361033E+05,0.556588907032932839E+05,0.558088460818953317E+05,0.562616518751512049E+05,0.480064100702186897E+04
0.600317955017089844E+00,0.561172825010254383E+04,0.159964811801910400E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.257517695426940918E-01,0.197373449802398682E+00,0.550555481911223978E+05,0.552061772552751354E+05,0.553569814854387369E+05,0.555073054803833293E+05,0.556595260655607781E+05,0.558097809775299829E+05,0.562608921212087153E+05,0.480064103564912148E+04
0.464439392089843750E-03,0.880970385337786574E+05,0.901826858520507812E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.158551931381225586E-01,0.327891647815704346E+00,0.550567724401277155E+05,0.552069153751157573E+05,0.553577435061458673E+05,0.555076621318086909E+05,0.556598943401302895E+05,0.558096715298123163E+05,0.562626687842736719E+05,0.480064107037963640E+04
0.173586606979370117E-02,0.934244722679539118E+06,0.819059014320373535E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.430845081806182861E+00,0.138667821884155273E+00,0.550562326378148646E+05,0.552062574470065883E+05,0.553568494449380960E+05,0.555085208530649470E+05,0.556582436351503929E+05,0.558088015635437769E+05,0.562621284630427836E+05,0.480064108250541449E+04
0.499213576316833496E+00,0.837182403110182895E+04,0.149710476398468018E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.961678683757781982E+00,0.473398149013519287E+00,0.550567925780337901E+05,0.552068548669837764E+05,0.553584002657655801E+05,0.555074829110130595E+05,0.556592275312866768E+05,0.558097864153809351E+05,0.562610713002810953E+05,0.480064114723820512E+04
0.956053495407104492E+00,0.926625066188512619E+03,0.176601564884185791E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.460786223411560059E+00,0.350697934627532959E+00,0.550564978684705347E+05,0.552064104943298153E+05,0.553580261858228769E+05,0.555073164606317805E+05,0.556598851151194176E+05,0.558100962810940546E+05,0.562613421217332361E+05,0.480064129773261902E+04
0.259258568286895752E+00,0.107325831015449930E+05,0.520031929016113281E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.500527501106262207E+00,0.916770279407501221E+00,0.550553465050977320E+05,0.552064673163913540E+05,0.553571755052332010E+05,0.555087084814533519E+05,0.556585623655047020E+05,0.558100876582093042E+05,0.562612061257491587E+05,0.480064136052352569E+04
0.490283966064453125E-01,0.564764530595057993E+06,0.103108644485473633E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.649546384811401367E+00,0.367311537265777588E+00,0.550554537332576365E+05,0.552075599861167721E+05,0.553580092123273935E+05,0.555084957324489878E+05,0.556593849705185494E+05,0.558088131882376474E+05,0.562610738603005884E+05,0.480064141149564603E+04
0.490283966064453125E-01,0.564764530595057993E+06,0.103108644485473633E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.649546384811401367E+00,0.367311537265777588E+00,0.550554537332576365E+05,0.552075599861167721E+05,0.553580092123273935E+05,0.555084957324489878E+05,0.556593849705185494E+05,0.558088131882376474E+05,0.562610738603005884E+05,0.480064141149564603E+04
0.451560676097869873E+00,0.497072339467837592E+05,0.145070457458496094E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.153690099716186523E+00,0.679666161537170410E+00,0.550560578218024821E+05,0.552062012263559154E+05,0.553582842834714975E+05,0.555087815846428202E+05,0.556586428428616127E+05,0.558092584672398370E+05,0.562617705949674128E+05,0.480064142345621258E+04
0.790160894393920898E-01,0.172773046514051020E+04,0.107699310779571533E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.603600621223449707E+00,0.253436803817749023E+00,0.550561466937583536E+05,0.552072586904786876E+05,0.553570484171632852E+05,0.555084619008526133E+05,0.556596106565918526E+05,0.558091051241583627E+05,0.562627514270673273E+05,0.480064144568775919E+04
0.498712062835693359E-03,0.311097781788310094E+06,0.496387481689453125E-02,0.150729724000000004E+03,0.555082315319999980E+05,0.102813005447387695E+00,0.597224950790405273E+00,0.550562348329347224E+05,0.552066889283679775E+05,0.553577443797115411E+05,0.555080627898201274E+05,0.556591235906805596E+05,0.558097368541188043E+05,0.562623167733083246E+05,0.480064148087935155E+04
0.770849168300628662E+00,0.445122167663078653E+05,0.123722028732299805E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.556700348854064941E+00,0.359037578105926514E+00,0.550558867052119822E+05,0.552060653340839199E+05,0.553573740938428964E+05,0.555077212510332392E+05,0.556587541048254570E+05,0.558099830035395426E+05,0.562612540917525766E+05,0.480064152352067140E+04
0.361324191093444824E+00,0.134988517063936531E+02,0.129061651229858398E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.666983544826507568E+00,0.399255037307739258E+00,0.550557872702401728E+05,0.552060387507699779E+05,0.553584992314104165E+05,0.555073747617229747E+05,0.556596901430811486E+05,0.558106839521355432E+05,0.562616404436955927E+05,0.480064160999586602E+04
0.361324191093444824E+00,0.134988517063936531E+02,0.129061651229858398E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.666983544826507568E+00,0.399255037307739258E+00,0.550557872702401728E+05,0.552060387507699779E+05,0.553584992314104165E+05,0.555073747617229747E+05,0.556596901430811486E+05,0.558106839521355432E+05,0.562616404436955927E+05,0.480064160999586602E+04
0.797510147094726562E-03,0.547719011326737018E+05,0.192382454872131348E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.547671616077423096E+00,0.899295926094055176E+00,0.550569946371835322E+05,0.552068814106010250E+05,0.553574509742979135E+05,0.555089361789449977E+05,0.556580693608250222E+05,0.558104026691145700E+05,0.562612708033452509E+05,0.480064162077792298E+04
0.756716907024383545E+00,0.322696893452620515E+02,0.175604796409606934E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.913882493972778320E+00,0.251733601093292236E+00,0.550569141929668040E+05,0.552072046258472255E+05,0.553578194843057718E+05,0.555082026931270884E+05,0.556582429036821923E+05,0.558090257298178476E+05,0.562611124798188685E+05,0.480064162692783884E+04
0.136180996894836426E+00,0.237345951042421547E+03,0.113578951358795166E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.732948064804077148E+00,0.495222210884094238E+00,0.550567717084210963E+05,0.552072944017671398E+05,0.553567555135015573E+05,0.555088267411217021E+05,0.556582412209238610E+05,0.558096960149235529E+05,0.562623809812198160E+05,0.480064162841729922E+04
0.214934349060058594E-03,0.114555857514197292E+02,0.277391672134399414E-01,0.150729724000000004E+03,0.555082315319999980E+05,0.435509562492370605E+00,0.911065638065338135E+00,0.550550764606517405E+05,0.552063936591171077E+05,0.553567571646694269E+05,0.555090606109127330E+05,0.556587985549892983E+05,0.558091781181521219E+05,0.562609185764918802E+05,0.480064163688810550E+04
0.113248288631439209E+00,0.373388313304054827E+05,0.111258172988891602E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.397251844406127930E-01,0.443809032440185547E-01,0.550550864748281092E+05,0.552070892092012218E+05,0.553583678402427759E+05,0.555091466757282542E+05,0.556597363391842446E+05,0.558094285480208200E+05,0.562619014680514811E+05,0.480064163799769631E+04
0.772893428802490234E-03,0.213500780249151461E+03,0.387940764427185059E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.574275135993957520E+00,0.938615679740905762E+00,0.550562067782205195E+05,0.552074609289192013E+05,0.553572810568336572E+05,0.555087497303709315E+05,0.556582735848154625E+05,0.558103688097424310E+05,0.562621166548858164E+05,0.480064164872880247E+04
0.934660434722900391E-03,0.122336419651691118E+06,0.359373569488525391E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.950160861015319824E+00,0.819406807422637939E+00,0.550557145381492228E+05,0.552071559520982555E+05,0.553578632194522943E+05,0.555081332129463481E+05,0.556586719449486336E+05,0.558097798924870294E+05,0.562614603546987055E+05,0.480064167127223755E+04
0.527381896972656250E-03,0.428475799826860992E+01,0.681090354919433594E-01,0.150729724000000004E+03,0.555082315319999980E+05,0.553605794906616211E+00,0.212009668350219727E+00,0.550562349783700556E+05,0.552076258734487346E+05,0.553576869395498361E+05,0.555087685766443537E+05,0.556583270982231697E+05,0.558095671191639703E+05,0.562623835111985682E+05,0.480064170569437556E+04
0.110247910022735596E+00,0.186354944176596109E+04,0.110982608795166016E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.211386919021606445E+00,0.923905491828918457E+00,0.550568122501891703E+05,0.552077312451623729E+05,0.553573461023096170E+05,0.555088618329986857E+05,0.556583195180620751E+05,0.558105202925629419E+05,0.562628338958154200E+05,0.480064174303099480E+04
0.342189550399780273E+00,0.119868368852384344E+01,0.134132230281829834E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.936634242534637451E+00,0.653954505920410156E+00,0.550563874611180872E+05,0.552063861001752666E+05,0.553567589271787729E+05,0.555078344142660426E+05,0.556590637271132073E+05,0.558087379436917108E+05,0.562609551068673609E+05,0.480064179506850269E+04
0.866993486881256104E+00,0.179201563307516332E+01,0.185495042800903320E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.615292787551879883E+00,0.737419366836547852E+00,0.550563311989825816E+05,0.552067938853524975E+05,0.553571675027135934E+05,0.555088212727531718E+05,0.556582375526156029E+05,0.558100947498507303E+05,0.562610254471431253E+05,0.480064179733128367E+04
0.516116619110107422E-03,0.873264444000024960E+05,0.131729006767272949E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.750593423843383789E+00,0.691017031669616699E+00,0.550555350521129221E+05,0.552057900869869045E+05,0.553569969517711725E+05,0.555075968663915919E+05,0.556591644105639061E+05,0.558106238406128687E+05,0.562624974117408274E+05,0.480064180935684362E+04
0.114166736602783203E-02,0.753421694199213962E+05,0.251880526542663574E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.916875064373016357E+00,0.195042312145233154E+00,0.550552863420766444E+05,0.552073618744634441E+05,0.553581522451166238E+05,0.555076533820852565E+05,0.556594279416527352E+05,0.558106009135670465E+05,0.562627784841189859E+05,0.480064183900755233E+04
0.780581116676330566E+00,0.114721091024339145E+03,0.496954321861267090E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.554172933101654053E+00,0.248084783554077148E+00,0.550553976750892252E+05,0.552070958876632503E+05,0.553584402150634851E+05,0.555080654269680308E+05,0.556595284123148522E+05,0.558106801498360437E+05,0.562613703798184870E+05,0.480064186703252744E+04
0.557309269905090332E+00,0.767840179242939572E+06,0.155596673488616943E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.216445326805114746E+00,0.782479226589202881E+00,0.550552103710692973E+05,0.552063378973029903E+05,0.553584944827083673E+05,0.555087511115297602E+05,0.556598782182659706E+05,0.558087510153479379E+05,0.562620422980914591E+05,0.480064189068040832E+04
0.655016064643859863E+00,0.260629524700732134E+02,0.165404605865478516E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.719618797302246094E-02,0.661621332168579102E+00,0.550569780048650355E+05,0.552067820746921352E+05,0.553581602197412576E+05,0.555074934478029536E+05,0.556591561648573479E+05,0.558105636465973657E+05,0.562621240075955866E+05,0.480064190589536065E+04
0.655016064643859863E+00,0.260629524700732134E+02,0.165404605865478516E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.719618797302246094E-02,0.661621332168579102E+00,0.550569780048650355E+05,0.552067820746921352E+05,0.553581602197412576E+05,0.555074934478029536E+05,0.556591561648573479E+05,0.558105636465973657E+05,0.562621240075955866E+05,0.480064190589536065E+04
0.394975423812866211E+00,0.220981148077865146E+04,0.139348661899566650E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.452693164348602295E+00,0.972077965736389160E+00,0.550563996395391077E+05,0.552073603717111400E+05,0.553566565205577936E+05,0.555074865730032252E+05,0.556586814142193398E+05,0.558104434413142008E+05,0.562625426131616114E+05,0.480064192584930061E+04
0.488444566726684570E-01,0.110907423944866701E+01,0.104466807842254639E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.658401489257812500E+00,0.122740209102630615E+00,0.550556894434016795E+05,0.552066353952907375E+05,0.553567194299224939E+05,0.555077786808237361E+05,0.556595998191561303E+05,0.558100778215355676E+05,0.562609724502692698E+05,0.480064196441788681E+04
0.988796532154083252E+00,0.883715893812178911E+04,0.297823905944824219E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.919780731201171875E+00,0.628218173980712891E+00,0.550566121300977320E+05,0.552075632720016292E+05,0.553578693121198739E+05,0.555078838525041865E+05,0.556598571592297158E+05,0.558104095716900629E+05,0.562619438927302836E+05,0.480064199884426034E+04
0.434237718582153320E-02,0.392939475995394982E+01,0.590303063392639160E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.422951161861419678E+00,0.969065427780151367E-01,0.550551532607596964E+05,0.552063343508266262E+05,0.553567986942056741E+05,0.555089163871034907E+05,0.556595088679518303E+05,0.558092037331290048E+05,0.562613464573750971E+05,0.480064209295769342E+04
0.992920458316802979E+00,0.193501260234589312E+01,0.199137306213378906E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.988023877143859863E+00,0.526771366596221924E+00,0.550560818074267954E+05,0.552069421628736309E+05,0.553567258550647821E+05,0.555072442296966838E+05,0.556597014226641259E+05,0.558104851651615900E+05,0.562624991245398996E+05,0.480064213068387016E+04
0.821045637130737305E-01,0.740825103918027889E+05,0.108057653903961182E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.596594095230102539E+00,0.937021195888519287E+00,0.550568890229981989E+05,0.552058694657110027E+05,0.553566563561681833E+05,0.555082482239231394E+05,0.556591837105478844E+05,0.558090730972714227E+05,0.562627598461041925E+05,0.480064217916608413E+04
0.581786334514617920E+00,0.194008312968260157E+04,0.766210198402404785E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.562815427780151367E+00,0.414394676685333252E+00,0.550558637704175562E+05,0.552067197233461193E+05,0.553570357384208764E+05,0.555088204397186564E+05,0.556597010227169594E+05,0.558101523237652582E+05,0.562613820009360788E+05,0.480064221901974634E+04
0.236300051212310791E+00,0.735874317604272044E+06,0.123353493213653564E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.254371404647827148E+00,0.627056777477264404E+00,0.550570370494645686E+05,0.552075275843166164E+05,0.553569424108985986E+05,0.555075750714763926E+05,0.556588006428207955E+05,0.558087698833174509E+05,0.562619130500684259E+05,0.480064224780132281E+04
0.168353319168090820E-02,0.213044861891504203E+06,0.439707875251770020E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.405967235565185547E-01,0.505845606327056885E+00,0.550559531702321619E+05,0.552071192352794460E+05,0.553572728675130929E+05,0.555088022039160060E+05,0.556595446741308770E+05,0.558088552730507654E+05,0.562618493504653452E+05,0.480064224880818801E+04
0.915808320045471191E+00,0.178397069223402445E+04,0.191558814048767090E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.205503702163696289E+00,0.956246674060821533E+00,0.550550877606195063E+05,0.552062924520992092E+05,0.553577577130321588E+05,0.555073728302940654E+05,0.556590138293232521E+05,0.558089549358315271E+05,0.562626145162711618E+05,0.480064229186490684E+04
0.110703706741333008E-02,0.780235350355082574E+03,0.183608293533325195E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.296547234058380127E+00,0.533282220363616943E+00,0.550552748592418284E+05,0.552076758114122204E+05,0.553575401740793313E+05,0.555075332300886439E+05,0.556591185354914269E+05,0.558101256826348108E+05,0.562614874773154734E+05,0.480064230050069455E+04
0.464284002780914307E+00,0.523652157516357988E+03,0.146266353130340576E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.994365930557250977E+00,0.970897674560546875E-01,0.550551686268371195E+05,0.552058256497405819E+05,0.553570198105100717E+05,0.555083272263035105E+05,0.556585380060400566E+05,0.558088256199784082E+05,0.562616838803420542E+05,0.480064230113645317E+04
0.138869881629943848E-01,0.212136933754620820E+02,0.101151132583618164E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.852015376091003418E+00,0.139210104942321777E+00,0.550562189636748881E+05,0.552061689640306286E+05,0.553570676171306695E+05,0.555091337741836833E+05,0.556585485963549218E+05,0.558093838195032877E+05,0.562619737711081980E+05,0.480064230873259385E+04
0.446034431457519531E+00,0.210764211618830672E+03,0.144397830963134766E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.914370000362396240E+00,0.807434380054473877E+00,0.550564560030025095E+05,0.552076277943872265E+05,0.553580466088775720E+05,0.555085041390880870E+05,0.556583236844267449E+05,0.558105258588022989E+05,0.562628531369100092E+05,0.480064231526160165E+04
0.598787069320678711E-01,0.113317962856915256E+05,0.105618607997894287E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.515916109085083008E+00,0.508144855499267578E+00,0.550562418708127589E+05,0.552060624846242717E+05,0.553566193091396417E+05,0.555090077855810450E+05,0.556587601262058815E+05,0.558097976981825632E+05,0.562610228542218683E+05,0.480064235274550811E+04
0.442802906036376953E-03,0.352275556939685330E+02,0.901177763938903809E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.260829269886016846E+00,0.402522265911102295E+00,0.550560864743512720E+05,0.552067745811961940E+05,0.553579110543254938E+05,0.555080781959518717E+05,0.556581134903158745E+05,0.558095156058497232E+05,0.562617147785554407E+05,0.480064240093659555E+04
0.675082206726074219E-03,0.847836409959709505E+06,0.624969005584716797E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.470187127590179443E+00,0.479310035705566406E+00,0.550567454155009837E+05,0.552060333963655285E+05,0.553567989081863489E+05,0.555080390809997843E+05,0.556592842839684090E+05,0.558097338594622415E+05,0.562620657391677378E+05,0.480064243058732427E+04
0.193827152252197266E+00,0.140574845448647693E+03,0.116868150234222412E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.508266329765319824E+00,0.178934514522552490E+00,0.550561362039369196E+05,0.552077245658658794E+05,0.553565696330789651E+05,0.555077982105240153E+05,0.556594173136677346E+05,0.558100041063256067E+05,0.562614908356795786E+05,0.480064244353507729E+04
0.628530979156494141E-03,0.103861211784814600E+01,0.322494387626647949E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.227992653846740723E+00,0.833821654319763184E+00,0.550557714005035014E+05,0.552071968183540157E+05,0.553577741949085321E+05,0.555083842126354502E+05,0.556597980651583275E+05,0.558092731684870523E+05,0.562628704377542017E+05,0.480064248245982890E+04
0.243963539600372314E+00,0.276705957039210055E+02,0.124220633506774902E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.916007399559020996E+00,0.692019343376159668E+00,0.550560567111295313E+05,0.552071423653386883E+05,0.553565981323246087E+05,0.555086811111196803E+05,0.556598646999325356E+05,0.558089463301129144E+05,0.562612495311627863E+05,0.480064248935763680E+04
0.380408763885498047E-02,0.417682148237483020E+01,0.966742038726806641E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.878180921077728271E+00,0.128323912620544434E+00,0.550555926086228937E+05,0.552077201136373333E+05,0.553575494794372644E+05,0.555087429132684993E+05,0.556591761638846001E+05,0.558103752700514597E+05,0.562618005287776468E+05,0.480064257225152051E+04
0.283281087875366211E+00,0.320512660448500014E+03,0.128153741359710693E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.989140152931213379E+00,0.957316100597381592E+00,0.550554964491647333E+05,0.552077200945638469E+05,0.553584712030414667E+05,0.555083792258724498E+05,0.556598425055470070E+05,0.558094054000801843E+05,0.562626423940787790E+05,0.480064262016079829E+04
0.628173351287841797E-03,0.387163103816119139E+06,0.606204032897949219E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.853110969066619873E+00,0.705797672271728516E+00,0.550552305316251368E+05,0.552066582545064739E+05,0.553577637453798379E+05,0.555080312113985347E+05,0.556583815577950081E+05,0.558089959273762506E+05,0.562611945079694269E+05,0.480064266984599817E+04
0.215346813201904297E-01,0.915273631990408205E+02,0.102079951763153076E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.460302591323852539E+00,0.216890156269073486E+00,0.550568839341920466E+05,0.552059578999303631E+05,0.553580623425964441E+05,0.555072817093357371E+05,0.556582598639454445E+05,0.558096562452740473E+05,0.562620132383237360E+05,0.480064269308370513E+04
0.568664073944091797E-02,0.481033583549451723E+06,0.313331365585327148E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.965559780597686768E+00,0.147458076477050781E+00,0.550560647966188044E+05,0.552067072471402935E+05,0.553582591243509378E+05,0.555085047800764369E+05,0.556582442170109352E+05,0.558103057645983499E+05,0.562621240258346079E+05,0.480064275505700880E+04
0.831288576126098633E+00,0.120100227195170220E+03,0.734255671501159668E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.343882441520690918E-01,0.920922815799713135E+00,0.550566868745606989E+05,0.552069495525382808E+05,0.553565696541790094E+05,0.555083586665615367E+05,0.556593062826122841E+05,0.558106693034596246E+05,0.562609445825944422E+05,0.480064276190435157E+04
0.444701135158538818E+00,0.906952163438386805E+01,0.144396734237670898E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.478893697261810303E+00,0.137761652469635010E+00,0.550564556079429240E+05,0.552075666223787121E+05,0.553575545912508096E+05,0.555081272634491252E+05,0.556595892421927056E+05,0.558088672759957117E+05,0.562618027051816462E+05,0.480064283664516552E+04
0.405872702598571777E+00,0.215285355349575275E+04,0.780807018280029297E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.619964003562927246E+00,0.501377701759338379E+00,0.550565769926827998E+05,0.552076557940267376E+05,0.553571453078512277E+05,0.555076773268207835E+05,0.556588440625395378E+05,0.558101060789055628E+05,0.562617915474305628E+05,0.480064289795217883E+04
0.257080793380737305E-02,0.593480407720870673E+01,0.863356232643127441E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.996416032314300537E+00,0.593977034091949463E+00,0.550564753855985255E+05,0.552070497630857280E+05,0.553581554393295373E+05,0.555077159565910624E+05,0.556598072156633934E+05,0.558100243370957178E+05,0.562609821373353479E+05,0.480064294100296229E+04
0.389403343200683594E+00,0.124852476586838497E+04,0.871286034584045410E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.730092823505401611E+00,0.951708793640136719E+00,0.550553520191234202E+05,0.552058355455421261E+05,0.553574549180988397E+05,0.555091974275335597E+05,0.556594554938997826E+05,0.558101282389588159E+05,0.562616713619361399E+05,0.480064301547036848E+04
0.389403343200683594E+00,0.124852476586838497E+04,0.871286034584045410E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.730092823505401611E+00,0.951708793640136719E+00,0.550553520191234202E+05,0.552058355455421261E+05,0.553574549180988397E+05,0.555091974275335597E+05,0.556594554938997826E+05,0.558101282389588159E+05,0.562616713619361399E+05,0.480064301547036848E+04
0.470889627933502197E+00,0.546368042985492357E+05,0.146747410297393799E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.657931923866271973E+00,0.937113583087921143E+00,0.550552005047124476E+05,0.552062578485034755E+05,0.553566895318750467E+05,0.555090838028415965E+05,0.556587624451841912E+05,0.558099766381211084E+05,0.562628073072562693E+05,0.480064305467620397E+04
0.864744186401367188E-03,0.677955697587447901E+02,0.412946939468383789E-01,0.150729724000000004E+03,0.555082315319999980E+05,0.842606008052825928E+00,0.119759321212768555E+00,0.550556998858970255E+05,0.552058774734758190E+05,0.553569205591205682E+05,0.555091456645950602E+05,0.556592303696598610E+05,0.558101069138474268E+05,0.562625015642772196E+05,0.480064306467711231E+04
0.969261229038238525E+00,0.632893746949399869E+02,0.153080487251281738E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.523821353912353516E+00,0.887154221534729004E+00,0.550556629050296397E+05,0.552070679395221523E+05,0.553565677067760553E+05,0.555089468111023234E+05,0.556598497667040428E+05,0.558106027373499674E+05,0.562609459324012278E+05,0.480064308945761059E+04
0.588119029998779297E-03,0.904735994170281366E+01,0.905552983283996582E+00,0.150729724000000004E+03,0.555082315319999980E+05,0.877296626567840576E+00,0.766622722148895264E+00,0.550566815379184336E+05,0.552057824547313503E+05,0.553584068006996240E+05,0.555091194668039607E+05,0.556585593802656731E+05,0.558105921500153345E+05,0.562613818141351221E+05,0.480064316391335706E+04
0.504332244396209717E+00,0.104085618684148267E+04,0.150268900394439697E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.532712459564208984E+00,0.114309430122375488E+00,0.550569414703172297E+05,0.552058471556924633E+05,0.553576639065269555E+05,0.555078871046528147E+05,0.556594701667751870E+05,0.558102253778404993E+05,0.562628642015586374E+05,0.480064321709804790E+04
0.204802155494689941E+00,0.254713098024451369E+03,0.114812731742858887E+01,0.150729724000000004E+03,0.555082315319999980E+05,0.569108605384826660E+00,0.166164457798004150E+00,0.550566416383308024E+05,0.552065928694032482E+05,0.553572055713657464E+05,0.555091143526062297E+05,0.556589654442991814E+05,0.558100293199248117E+05,0.562619443723092554E+05,0.480064327508772658E+04
