seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.975307447511104819E-01,0.587391075975116019E+04,0.960941497210089812E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.515152049893054631E+00,0.504897731984713993E+00,0.553366924231568337E+05,0.555170998226288721E+05,0.556975122888136611E+05,0.558779250814831394E+05,0.560583367218770800E+05,0.562387480611452265E+05,0.187974579965002522E+04
0.515770397898873620E-01,0.672910128932906373E+05,0.709703360347829215E-01,0.180412311999999986E+03,0.556975115880000012E+05,0.946427596604936805E+00,0.758487818165384020E+00,0.553366861734588892E+05,0.555171046984553032E+05,0.556975108222581839E+05,0.558779251384897216E+05,0.560583400087355913E+05,0.562387510306920231E+05,0.187974600556028372E+04
0.905799554632014559E+00,0.367095781680256914E+04,0.184974187241039090E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.648085264590104182E-01,0.516033190056672142E+00,0.553366878811802817E+05,0.555171010295557571E+05,0.556975120799866927E+05,0.558779262571134095E+05,0.560583347382681895E+05,0.562387528870724054E+05,0.187974621861792548E+04
0.180962562425906470E+00,0.496168679867759238E+04,0.105649228935109529E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.760219146099483267E+00,0.562144672799273160E+00,0.553366885829681851E+05,0.555171032827548552E+05,0.556975093286264600E+05,0.558779265538283435E+05,0.560583389479788020E+05,0.562387492033724629E+05,0.187974698775000297E+04
0.466885175632707705E+00,0.399555200716951731E+04,0.137211980404910183E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.929886972275067447E+00,0.290079899718511114E+00,0.553366862636778460E+05,0.555170998366069034E+05,0.556975069973887439E+05,0.558779261990221203E+05,0.560583344214742247E+05,0.562387485231216997E+05,0.187974784340077804E+04
0.477658806901075539E+00,0.355657126797134879E+04,0.141099134761200440E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.100903148502199128E+00,0.703770839056005126E+00,0.553366904175742020E+05,0.555170999066222430E+05,0.556975094648670783E+05,0.558779237054521218E+05,0.560583309560658090E+05,0.562387500106567823E+05,0.187974883771712393E+04
0.470434667601649370E+00,0.384720280869489216E+04,0.139968786432154024E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.182142035398419944E+00,0.929038156241537183E+00,0.553366858544615025E+05,0.555171055778874870E+05,0.556975085484592200E+05,0.558779227693147477E+05,0.560583310209583215E+05,0.562387471277508084E+05,0.187974925760959923E+04
0.748573077527492248E+00,0.390909982598605029E+04,0.168248495584733049E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.276058455368037248E+00,0.357949107884698692E+00,0.553366910841035278E+05,0.555171031803203587E+05,0.556975098221314693E+05,0.558779200487819326E+05,0.560583339035183890E+05,0.562387464000208711E+05,0.187974962598071215E+04
0.807182053983338810E-01,0.640802611672054354E+04,0.937653511546482354E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.513317892683580523E+00,0.536039664917516076E-01,0.553366900976910474E+05,0.555170993034194253E+05,0.556975072784516451E+05,0.558779278284762040E+05,0.560583390918210207E+05,0.562387479881225372E+05,0.187974964914497878E+04
0.325429471824040195E+00,0.279590851988820668E+04,0.125707537459786090E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.356191551721223229E-01,0.844791543936711853E+00,0.553366876607528102E+05,0.555171028868288631E+05,0.556975110283874237E+05,0.558779293293256997E+05,0.560583321225376276E+05,0.562387498825903240E+05,0.187974968948783953E+04
0.261581341384599320E+00,0.392720705988523059E+04,0.114702466612781517E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.881178224009257161E+00,0.536785227118645181E+00,0.553366895110212135E+05,0.555171024164349656E+05,0.556975069337812238E+05,0.558779247191699033E+05,0.560583356802442431E+05,0.562387477132960921E+05,0.187975015786206632E+04
0.751632066375859942E-01,0.136627065631076603E+05,0.847853310307090990E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.797688755987419285E+00,0.694958327632397066E+00,0.553366874389632139E+05,0.555171017594767327E+05,0.556975103403208923E+05,0.558779287708091288E+05,0.560583383660744512E+05,0.562387516536393596E+05,0.187975054310112091E+04
0.232814896167748003E+00,0.365391595556011998E+04,0.113835144857713666E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.399044676403162102E+00,0.665672768484050548E+00,0.553366888579654915E+05,0.555171032742949246E+05,0.556975133508145154E+05,0.558779241007675446E+05,0.560583331136318156E+05,0.562387462754276348E+05,0.187975064085403210E+04
0.581291672501297763E+00,0.358621903594431797E+04,0.150915117581308755E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.415043028358459132E+00,0.411995014217710551E-01,0.553366874229961904E+05,0.555171006909413045E+05,0.556975091151754823E+05,0.558779270886890517E+05,0.560583399141074260E+05,0.562387488478549931E+05,0.187975167664186665E+04
0.334731561142187606E+00,0.472767292755495600E+04,0.121373923639238512E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.879429424142583072E+00,0.776739440237841361E+00,0.553366874607639838E+05,0.555171036598700011E+05,0.556975062752826489E+05,0.558779243618079490E+05,0.560583337283574583E+05,0.562387452487942501E+05,0.187975242359603453E+04
0.178338534225562451E+00,0.349178063385852465E+04,0.109435990443182241E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.740788133221514933E-01,0.384912704396463079E+00,0.553366860071556730E+05,0.555171043925949416E+05,0.556975061083934124E+05,0.558779275093689284E+05,0.560583360288070180E+05,0.562387456662603217E+05,0.187975315614774945E+04
0.946301965309467863E+00,0.351902378437062089E+04,0.189482950938607253E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.869562089962956121E-02,0.869915904389408023E+00,0.553366858550345496E+05,0.555171028516080041E+05,0.556975122894186570E+05,0.558779242913514245E+05,0.560583331105132092E+05,0.562387435197835221E+05,0.187975335774163068E+04
0.910256245441077860E+00,0.513395788082860872E+04,0.183796138835512468E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.516235955725888318E+00,0.537242167135260407E+00,0.553366893330186431E+05,0.555171066691519445E+05,0.556975062935440146E+05,0.558779246207927645E+05,0.560583343991463626E+05,0.562387502230986865E+05,0.187975569805055284E+04
0.657667703827304662E+00,0.533351753074036242E+04,0.156923222340728108E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.891069366189636280E+00,0.191456608685952989E+00,0.553366878497605940E+05,0.555171063118402963E+05,0.556975097197127761E+05,0.558779274783369692E+05,0.560583325805739005E+05,0.562387462778378540E+05,0.187975611004773600E+04
0.374162547282797520E+00,0.348077967726165480E+04,0.130048695538931525E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.206508716612617743E+00,0.112825365937533881E+00,0.553366886396749906E+05,0.555170998960682919E+05,0.556975127985082800E+05,0.558779211912984101E+05,0.560583365179982284E+05,0.562387473006128130E+05,0.187975684011853764E+04
0.720818727724440306E-01,0.631730237949836010E+04,0.935426470738730531E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.100591629706477059E+00,0.354838674928530162E+00,0.553366872872765234E+05,0.555171020151771954E+05,0.556975094135608015E+05,0.558779279668031959E+05,0.560583298965812937E+05,0.562387505533895310E+05,0.187975697429494767E+04
0.545297880613747621E+00,0.310167710415753891E+04,0.148514261570077255E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.368812809892539312E-01,0.392218580526840832E+00,0.553366913854723462E+05,0.555171061993971889E+05,0.556975078876911430E+05,0.558779236356323891E+05,0.560583315755811054E+05,0.562387455835049986E+05,0.187975767059816553E+04
0.136518426072435306E+00,0.320562924929548217E+04,0.104752891952874028E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.638480316701731110E-01,0.781371556134532019E+00,0.553366879134812407E+05,0.555170992589022499E+05,0.556975095350471092E+05,0.558779233592723613E+05,0.560583383623688205E+05,0.562387494342235077E+05,0.187975822084771835E+04
0.782213939432496508E+00,0.430709401424706448E+04,0.171678343974575265E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.314293163682641929E+00,0.400902073660700742E+00,0.553366913017483093E+05,0.555171006153220442E+05,0.556975115930943284E+05,0.558779232022554061E+05,0.560583358437559364E+05,0.562387473298928016E+05,0.187975871396115781E+04
0.754154667709389881E+00,0.585498349633853832E+04,0.167097856218069984E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.543159743022514019E+00,0.909011762251788591E+00,0.553366850400404801E+05,0.555171022245405838E+05,0.556975097006581054E+05,0.558779203888976917E+05,0.560583363532197618E+05,0.562387466783164782E+05,0.187975936948745630E+04
0.866027137531281799E+00,0.756959264058685494E+04,0.176600989970149702E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.857415504806728013E+00,0.768138841640641057E+00,0.553366913821603011E+05,0.555171007313350856E+05,0.556975088640346585E+05,0.558779239293344581E+05,0.560583324409848283E+05,0.562387491806862745E+05,0.187975973104928062E+04
0.875739007234477840E+00,0.381826945156705915E+04,0.181685495838486033E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.117221026454600627E+00,0.394475435283276388E+00,0.553366857793223753E+05,0.555171052972317048E+05,0.556975094508060502E+05,0.558779211557438466E+05,0.560583367930947206E+05,0.562387453112710209E+05,0.187976012082117768E+04
0.347615905301129513E+00,0.358857043727962082E+04,0.126368354493092361E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.385389434580672208E+00,0.769792453042415170E+00,0.553366920807085335E+05,0.555171033488472312E+05,0.556975077087175741E+05,0.558779248108075262E+05,0.560583365887601612E+05,0.562387513295275712E+05,0.187976123280715092E+04
0.757061101622787391E-01,0.692823094957760713E+04,0.935328643808071347E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.128351673910969744E+00,0.910774009784675487E+00,0.553366885848661404E+05,0.555171083506527430E+05,0.556975114142650054E+05,0.558779238577892102E+05,0.560583334614433479E+05,0.562387483417250478E+05,0.187976140102580212E+04
0.730061037950973879E+00,0.565931175473358599E+04,0.163540570593789747E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.737460762190192853E+00,0.803598460318986962E+00,0.553366863109820042E+05,0.555171050121815206E+05,0.556975102216793093E+05,0.558779251990454286E+05,0.560583382054499598E+05,0.562387456184529292E+05,0.187976262859406188E+04
0.264143818156045929E+00,0.420722633532434520E+04,0.117048064562765508E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.383862509215032954E+00,0.824452612706380372E+00,0.553366839571856472E+05,0.555171055319386505E+05,0.556975099256537214E+05,0.558779232358114750E+05,0.560583342422397254E+05,0.562387472310276789E+05,0.187976451471897099E+04
0.878019195615129089E+00,0.410958106616153873E+04,0.181844707433465658E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.117562506847936524E+00,0.300069799668963799E+00,0.553366877733445945E+05,0.555171052359541864E+05,0.556975074326230897E+05,0.558779271852357924E+05,0.560583323511757262E+05,0.562387509567880843E+05,0.187976456891762882E+04
0.727977450120030622E-01,0.849694742260101702E+04,0.922282292678695881E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.136748367503287671E+00,0.363150256941660809E+00,0.553366889311201303E+05,0.555171048710553659E+05,0.556975088559826036E+05,0.558779255535076300E+05,0.560583372332125000E+05,0.562387505225917121E+05,0.187976681133723969E+04
0.725047456901921406E+00,0.651266945165916786E+04,0.162923551316212367E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.702923977022079094E+00,0.923217752678014647E+00,0.553366918968001846E+05,0.555171023101482569E+05,0.556975102749502039E+05,0.558779235689052002E+05,0.560583352025487548E+05,0.562387517118224641E+05,0.187976765018594870E+04
0.125171006293161274E+00,0.442280398206197060E+04,0.101086852288644047E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.369468082078378057E+00,0.669932063109952458E+00,0.553366897792473246E+05,0.555171032790626559E+05,0.556975091252816273E+05,0.558779205067552030E+05,0.560583377843425187E+05,0.562387444885172445E+05,0.187976770177651633E+04
0.273728746658214950E+00,0.280242154541654600E+04,0.120045933953224981E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.682730752900011229E-01,0.368584577416689430E+00,0.553366879658887628E+05,0.555171012110203665E+05,0.556975076557024076E+05,0.558779287396102591E+05,0.560583392554093080E+05,0.562387479646856882E+05,0.187976811385754900E+04
0.891303905237160188E+00,0.332802956007976263E+04,0.183815184988865665E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.212508942888528993E-01,0.207007883239944040E+00,0.553366869200359433E+05,0.555171042718075842E+05,0.556975054388838180E+05,0.558779239039609238E+05,0.560583392158116621E+05,0.562387474485944695E+05,0.187976822039181388E+04
0.964502513698819786E+00,0.465731124719770833E+04,0.189730995776536826E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.437721380163399010E+00,0.474721321715241840E+00,0.553366861376762899E+05,0.555171046269419239E+05,0.556975091121776641E+05,0.558779261224808215E+05,0.560583379362888809E+05,0.562387491824236640E+05,0.187977003993089374E+04
0.531061645012019690E+00,0.339467086241640845E+04,0.146430033699178308E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.204536288826571183E+00,0.401719935913633142E+00,0.553366886950167827E+05,0.555171027210238972E+05,0.556975115750500991E+05,0.558779285356506225E+05,0.560583375415755654E+05,0.562387447354941978E+05,0.187977009364355763E+04
0.372024566215711339E+00,0.350041497799940498E+04,0.129288469842871856E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.328283219759747891E+00,0.635066331987002242E+00,0.553366913700127188E+05,0.555171017279722219E+05,0.556975089995877279E+05,0.558779283024767792E+05,0.560583371754994005E+05,0.562387443501159505E+05,0.187977013258834586E+04
0.803699130691590602E+00,0.338580528988120477E+04,0.174914657976112586E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.378016962753090630E-01,0.672061106852477774E+00,0.553366932321913773E+05,0.555171024591543901E+05,0.556975094937895265E+05,0.558779247298394985E+05,0.560583339653155708E+05,0.562387503113257699E+05,0.187977152585829617E+04
0.528436854742536433E+00,0.330216003505906838E+04,0.146192999975074356E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.167306944862594204E+00,0.328941975228130512E+00,0.553366853248035986E+05,0.555171062056016235E+05,0.556975067096663479E+05,0.558779231526218427E+05,0.560583370510931345E+05,0.562387495206107196E+05,0.187977252668014171E+04
0.532679288852106469E-01,0.593795619998749462E+05,0.302781487412650485E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.633833043343135727E+00,0.963743403527532627E+00,0.553366869667926148E+05,0.555171045332200956E+05,0.556975085381812896E+05,0.558779291343875739E+05,0.560583371444950390E+05,0.562387484651508275E+05,0.187977264656895431E+04
0.692023552495815375E+00,0.474805074857179534E+04,0.161486964721906534E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.508948990491296271E+00,0.490571549115731198E+00,0.553366877201676616E+05,0.555171044806061764E+05,0.556975104573534772E+05,0.558779293177567379E+05,0.560583377317543709E+05,0.562387463566657680E+05,0.187977275990970020E+04
0.190848140578201403E+00,0.372920140639074953E+04,0.110669487630508590E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.901076928721045445E-01,0.383080018948851908E+00,0.553366861532802577E+05,0.555171046694982724E+05,0.556975125389349996E+05,0.558779238218650789E+05,0.560583341150017659E+05,0.562387451600265194E+05,0.187977362600400738E+04
0.867622789962954943E+00,0.476959065053036738E+04,0.180001385406132175E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.335312194689594945E+00,0.359076844883014612E+00,0.553366886692360567E+05,0.555171050886552403E+05,0.556975110465081452E+05,0.558779201560606816E+05,0.560583351628692180E+05,0.562387500477535359E+05,0.187977449597119539E+04
0.445247173214530223E+00,0.363437602330163554E+04,0.137894806367275269E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.552129201503470390E-01,0.305018834476023737E+00,0.553366868666332812E+05,0.555171026050859728E+05,0.556975063016371205E+05,0.558779230384164548E+05,0.560583356844747468E+05,0.562387467693731960E+05,0.187977534396828514E+04
0.128583859798661881E+00,0.386430290805763207E+04,0.101603210472473493E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.448880019013509879E+00,0.270903846911344059E+00,0.553366851903021598E+05,0.555171021311904842E+05,0.556975094962444055E+05,0.558779229843327266E+05,0.560583355913883715E+05,0.562387492390937259E+05,0.187977582830473011E+04
0.413868705818086990E+00,0.326667405460279087E+04,0.133903980201517792E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.265425210454109550E+00,0.160645871207452218E+00,0.553366863359326089E+05,0.555171059386632987E+05,0.556975084288456928E+05,0.558779231711322209E+05,0.560583364061960165E+05,0.562387476982751250E+05,0.187977613872159554E+04
0.787601834885478302E+00,0.591625121593396125E+04,0.169680147263245407E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.987675819368633578E+00,0.245263625088317949E+00,0.553366912477620353E+05,0.555171027773325550E+05,0.556975099678854531E+05,0.558779235746711202E+05,0.560583331001851111E+05,0.562387517834852988E+05,0.187977693374055207E+04
0.858301670386273030E+00,0.388019780380591419E+04,0.180277193371375932E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.260490988975785251E-01,0.988924764903825970E+00,0.553366864980170940E+05,0.555171062393039028E+05,0.556975114196631621E+05,0.558779251582502620E+05,0.560583326433736001E+05,0.562387505940499759E+05,0.187977874959536621E+04
0.720558745013073376E+00,0.613531048789509077E+04,0.162650039333581953E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.711824603513537824E+00,0.873511593613766069E+00,0.553366866817361079E+05,0.555171055011761637E+05,0.556975102813510530E+05,0.558779261882078281E+05,0.560583378975040760E+05,0.562387454818397309E+05,0.187977904821656693E+04
0.384388853843123490E+00,0.490318650710134170E+04,0.127901193031450999E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.981643868200310243E+00,0.337509882506725867E+00,0.553366906676174403E+05,0.555171079504825830E+05,0.556975097354542158E+05,0.558779250997060299E+05,0.560583336053433377E+05,0.562387479508278411E+05,0.187977914000828832E+04
0.263881269374457161E+00,0.491022692714363438E+04,0.115809924627947880E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.507861327132755336E+00,0.952323555258301702E+00,0.553366918896057832E+05,0.555171022588794731E+05,0.556975075465632326E+05,0.558779256291549827E+05,0.560583340244062347E+05,0.562387499667186494E+05,0.187977949156505292E+04
0.617024279050454649E+00,0.561507591556562693E+04,0.152498185795235552E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.792503437398424770E+00,0.472244559830605870E+00,0.553366884028921340E+05,0.555171033289671832E+05,0.556975105271786815E+05,0.558779197945729538E+05,0.560583347646507827E+05,0.562387502255486033E+05,0.187977952116150800E+04
0.507345046193801788E-01,0.573655436479800846E+05,0.158822830540839427E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.930299658796868489E+00,0.840870911443100222E+00,0.553366909113371585E+05,0.555171027170238522E+05,0.556975083993048756E+05,0.558779266851083521E+05,0.560583325033222864E+05,0.562387457997683596E+05,0.187977999502233888E+04
0.217810182939555924E+00,0.445294976521897388E+04,0.109921869801046612E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.717782292639399744E+00,0.731679622910570981E+00,0.553366871201922113E+05,0.555171009263252708E+05,0.556975070330896924E+05,0.558779278628203829E+05,0.560583340349171631E+05,0.562387460362074926E+05,0.187978136499499215E+04
0.785831243241108091E+00,0.355976603024528731E+04,0.172704980655337970E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.101887858007723528E+00,0.990682846484618351E+00,0.553366860019447486E+05,0.555170996557351973E+05,0.556975059252474748E+05,0.558779234064161865E+05,0.560583336143927008E+05,0.562387506930433156E+05,0.187978155401056847E+04
0.922788441182818664E+00,0.422577755776607592E+04,0.185912040483978558E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.248513719147931189E+00,0.531437222200541570E+00,0.553366865297369441E+05,0.555171036088838591E+05,0.556975070951710950E+05,0.558779267086622276E+05,0.560583330710663868E+05,0.562387446762088002E+05,0.187978163462662133E+04
0.774219912864754556E+00,0.315642518328558708E+04,0.171798202161342939E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.973354004063315958E-01,0.746179004598895718E-01,0.553366900154662580E+05,0.555171036950484558E+05,0.556975072522239207E+05,0.558779236876075374E+05,0.560583347349948890E+05,0.562387488813298478E+05,0.187978279007684796E+04
0.534312600152026529E+00,0.283520338214654521E+04,0.147163143303172239E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.957482477057560871E-01,0.148460963643468613E+00,0.553366864025616596E+05,0.555171018314190151E+05,0.556975074164628531E+05,0.558779214515183630E+05,0.560583327875231771E+05,0.562387486696687847E+05,0.187978345599680551E+04
0.467974024745631878E+00,0.539659601760519126E+04,0.135828601615219191E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.790698275043535181E+00,0.878135948039797554E+00,0.553366865539660066E+05,0.555171042403442334E+05,0.556975080362164954E+05,0.558779224530246138E+05,0.560583325730851066E+05,0.562387500291735923E+05,0.187978350969579014E+04
0.331246100481303651E+00,0.397838599403492981E+04,0.124446817225020845E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.511159897222694171E+00,0.320952239977530696E+00,0.553366860397070122E+05,0.555171060809795163E+05,0.556975089143559671E+05,0.558779273893560894E+05,0.560583328451552079E+05,0.562387487919855339E+05,0.187978368417935326E+04
0.582880843148264938E+00,0.397018519155592776E+04,0.151604149988742121E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.219194873657440642E+00,0.795508638321720141E+00,0.553366920849097660E+05,0.555171025721740007E+05,0.556975083003411928E+05,0.558779237547642333E+05,0.560583357078145273E+05,0.562387479869040471E+05,0.187978381809287066E+04
0.617842451276818250E-01,0.291229593833214421E+05,0.619570197702279057E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.942792091130106313E+00,0.949646940232273917E+00,0.553366848405352212E+05,0.555171066133263230E+05,0.556975069552372661E+05,0.558779259785714676E+05,0.560583355754259683E+05,0.562387509880055659E+05,0.187978444355745887E+04
0.685054653742656394E+00,0.444713279826212329E+04,0.160670287422337399E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.626485336837393048E+00,0.370382652573905957E-01,0.553366866886865537E+05,0.555171054194078533E+05,0.556975094761591972E+05,0.558779241254189255E+05,0.560583342103982432E+05,0.562387478123143155E+05,0.187978478781626654E+04
0.685133037510016085E+00,0.485611828439662168E+04,0.161486993416616476E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.355599342821327435E+00,0.108952917945046315E+00,0.553366909570094867E+05,0.555171038832753184E+05,0.556975113195243830E+05,0.558779248532467973E+05,0.560583330552271800E+05,0.562387471953684872E+05,0.187978582830009782E+04
0.464234695549768206E+00,0.438962143956617274E+04,0.137499545410856028E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.588886275063843390E+00,0.644509298848712553E+00,0.553366896774567431E+05,0.555170989812034313E+05,0.556975055993964124E+05,0.558779243245504040E+05,0.560583363479081308E+05,0.562387468904670241E+05,0.187978610857869899E+04
0.613384071883000814E+00,0.406553336629301020E+04,0.154276102937490878E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.325563386709427360E+00,0.637445784971873319E+00,0.553366922998109949E+05,0.555171045285650034E+05,0.556975122182033228E+05,0.558779230968604388E+05,0.560583344870702276E+05,0.562387471352621869E+05,0.187978644557970711E+04
0.110548819522694325E+00,0.517922640188262176E+04,0.100486535445380998E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.122188665088101722E+00,0.433932465626452046E+00,0.553366888307979025E+05,0.555171030000170649E+05,0.556975091113792078E+05,0.558779225419838185E+05,0.560583343809635480E+05,0.562387481037741600E+05,0.187978846122633377E+04
0.528764519875512429E+00,0.485117565500448200E+04,0.143935907129792562E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.810297672776878697E+00,0.260100740350242499E+00,0.553366875937446021E+05,0.555171051544520960E+05,0.556975124294802808E+05,0.558779248321685664E+05,0.560583336333108309E+05,0.562387444521324433E+05,0.187979090476611236E+04
0.705235978922196138E+00,0.425778490238045924E+04,0.163606029087416616E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.349274904276952181E+00,0.150080037307267905E+00,0.553366845397400029E+05,0.555171035008321196E+05,0.556975102540918742E+05,0.558779245197858108E+05,0.560583312976811940E+05,0.562387480979234533E+05,0.187979224029014404E+04
0.643309901157183228E+00,0.531531887831643871E+04,0.155181823444477018E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.630716283160049573E+00,0.902475982029522505E+00,0.553366887758408266E+05,0.555171049452071093E+05,0.556975095005572512E+05,0.558779271388056513E+05,0.560583357146643029E+05,0.562387426717956914E+05,0.187979268481187501E+04
0.916035584703444927E+00,0.449357914922468535E+04,0.184753975987787689E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.403554297867595835E+00,0.568095748997472949E+00,0.553366884887648266E+05,0.555171058098058711E+05,0.556975079742523885E+05,0.558779214424601305E+05,0.560583329450240199E+05,0.562387499165296322E+05,0.187979280883784531E+04
0.874899082467760714E+00,0.530847726211944337E+04,0.179693296492767129E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.782101015332609784E+00,0.104234543251824685E+00,0.553366910605696394E+05,0.555171048492694899E+05,0.556975108450186235E+05,0.558779217184831941E+05,0.560583364898258515E+05,0.562387449314566038E+05,0.187979331796978431E+04
0.915650132451301113E-01,0.662820092891942841E+04,0.941080416262682573E+00,0.180412311999999986E+03,0.556975115880000012E+05,0.504946547877370477E+00,0.737512302037709899E+00,0.553366878687964345E+05,0.555171018415003346E+05,0.556975117970470674E+05,0.558779218382008694E+05,0.560583394709073254E+05,0.562387484430942859E+05,0.187979532502947268E+04
0.571758073485208684E+00,0.358919541219563052E+04,0.150414502278544648E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.220903321828239685E+00,0.613167796357581341E+00,0.553366931402707778E+05,0.555171000352385308E+05,0.556975075357000387E+05,0.558779259126249599E+05,0.560583356914859542E+05,0.562387467685432857E+05,0.187979600494349415E+04
0.409142793181122510E+00,0.330552348275981149E+04,0.133671302636464628E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.193809105023247219E+00,0.860979923895838772E+00,0.553366870170672919E+05,0.555171000346447036E+05,0.556975064134505083E+05,0.558779240460370129E+05,0.560583386103890953E+05,0.562387508550596103E+05,0.187979693589945009E+04
0.429092457156338147E+00,0.363420744184324076E+04,0.135939051523953336E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.129345985156367277E+00,0.571831518008246054E+00,0.553366878104618954E+05,0.555171059002709299E+05,0.556975115780376073E+05,0.558779277987697787E+05,0.560583359955007036E+05,0.562387504377152509E+05,0.187979769511047380E+04
0.928674698296501400E+00,0.354327841295038706E+04,0.187568158523630024E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.352370770264247082E-01,0.278283471864544940E+00,0.553366865512428994E+05,0.555171065024289055E+05,0.556975068577197890E+05,0.558779276860104292E+05,0.560583350055789124E+05,0.562387495686167167E+05,0.187979772684049885E+04
0.892818923614345228E+00,0.377566841108316294E+04,0.183787911293955908E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.771203574719747376E-01,0.548302341409536223E-02,0.553366883738622928E+05,0.555170992501767541E+05,0.556975077940020565E+05,0.558779228921536196E+05,0.560583345672515425E+05,0.562387490143391478E+05,0.187979894791824881E+04
0.744224006526708615E+00,0.497153214832506910E+04,0.166570504143564357E+01,0.180412311999999986E+03,0.556975115880000012E+05,0.674612269263295983E+00,0.259763768971187192E+00,0.553366849798843759E+05,0.555171003589694737E+05,0.556975079382447075E+05,0.558779240106006400E+05,0.560583357170503004E+05,0.562387451147510219E+05,0.187979900577318540E+04
