seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.340450111554581047E-01,0.140500401465106347E+04,0.635011962633782678E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.497864378656401596E+00,0.985321388767715245E+00,0.551527125081571285E+05,0.553508190422073749E+05,0.555488703363226232E+05,0.559450759476653766E+05,0.561431685041986275E+05,0.563412737326486676E+05,0.690823168647890998E+04
0.637588428318218381E+00,0.397933393258006589E+02,0.160934980563639951E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.216972571706116030E+00,0.116321493057925662E+00,0.551526930379878468E+05,0.553508329003076942E+05,0.555489355070363599E+05,0.559450652956749036E+05,0.561431578322498244E+05,0.563412676167001191E+05,0.690823171512968838E+04
0.154752256861305143E+00,0.618934296124357104E+02,0.109147192316239794E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.679504312430333823E+00,0.815914785048851399E+00,0.551526778137946167E+05,0.553508209919369110E+05,0.555489148767143415E+05,0.559450808818258156E+05,0.561431501981830224E+05,0.563412804995942133E+05,0.690823307891270997E+04
0.321607860456730732E-01,0.236141431739037444E+04,0.408784431445164909E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.375214367844000862E+00,0.952331249143677061E+00,0.551527119649007582E+05,0.553508140744682532E+05,0.555489299647966254E+05,0.559450867953351262E+05,0.561431621493775601E+05,0.563412754246502664E+05,0.690823311196228860E+04
0.319051374712410879E-01,0.168322945087231028E+04,0.540095240356588846E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.675795309640387809E+00,0.755784745658109935E+00,0.551527309321072971E+05,0.553508180802823190E+05,0.555489165457685594E+05,0.559450663818220200E+05,0.561431766018124690E+05,0.563412686206478538E+05,0.690823352419901494E+04
0.319051374712410879E-01,0.168322945087231028E+04,0.540095240356588846E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.675795309640387809E+00,0.755784745658109935E+00,0.551527309321072971E+05,0.553508180802823190E+05,0.555489165457685594E+05,0.559450663818220200E+05,0.561431766018124690E+05,0.563412686206478538E+05,0.690823352419901494E+04
0.309800948364392960E-01,0.289289285120012437E+04,0.372152485465568839E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.503306395847072596E+00,0.836964880554228602E-01,0.551527051966803047E+05,0.553508295185589814E+05,0.555489665072742064E+05,0.559450818351418056E+05,0.561431382253182746E+05,0.563412501184684661E+05,0.690823373989010906E+04
0.295697494852688002E-01,0.270659191173045974E+04,0.389524801725329828E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.534608898627874640E+00,0.284515201441786436E+00,0.551527243097753017E+05,0.553508281994803037E+05,0.555489091277202824E+05,0.559450582824373341E+05,0.561431427260371274E+05,0.563412735252237544E+05,0.690823448812127936E+04
0.295697494852688002E-01,0.270659191173045974E+04,0.389524801725329828E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.534608898627874640E+00,0.284515201441786436E+00,0.551527243097753017E+05,0.553508281994803037E+05,0.555489091277202824E+05,0.559450582824373341E+05,0.561431427260371274E+05,0.563412735252237544E+05,0.690823448812127936E+04
0.124679673847759853E+00,0.705864087540524565E+02,0.104324025930992148E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.865546366964594305E+00,0.829833360728214009E+00,0.551526853339596491E+05,0.553508317465196596E+05,0.555489063123173619E+05,0.559450602908330984E+05,0.561431407500122514E+05,0.563412744040962207E+05,0.690823632264347907E+04
0.362974627452211998E-01,0.831494810710879165E+03,0.810316334684769157E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.422614872448961454E+00,0.521171338911708748E+00,0.551526657553680052E+05,0.553508289872719470E+05,0.555489057449185857E+05,0.559451102564835455E+05,0.561431423126652226E+05,0.563412660048885591E+05,0.690823634036828662E+04
0.730728022416948231E-01,0.935491212839399253E+02,0.100674594271527962E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.389479610696679412E+00,0.887167510552189564E+00,0.551526866483379199E+05,0.553508345584469134E+05,0.555489178692557907E+05,0.559450642033171098E+05,0.561431464387880551E+05,0.563412627144677681E+05,0.690823658958407941E+04
0.369788724533342966E-01,0.300768014271745699E+03,0.901480156274593214E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.527472895133022091E+00,0.432188600972154335E+00,0.551526790855889121E+05,0.553508251073191859E+05,0.555489073708650176E+05,0.559450760278625094E+05,0.561431679072584229E+05,0.563412433518186735E+05,0.690823703564923744E+04
0.379511251228682595E-01,0.822672598244346545E+03,0.828249965053143633E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.357936690896797249E+00,0.700552823258568047E+00,0.551526996300313476E+05,0.553508286774329899E+05,0.555489495019191454E+05,0.559450774079004550E+05,0.561431550414355370E+05,0.563412681552020513E+05,0.690823822202393239E+04
0.507307859078393264E+00,0.630212067089041099E+02,0.146749764159319174E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.575361964885692467E+00,0.564786613569424278E+00,0.551526731722504410E+05,0.553508227893968797E+05,0.555489348797782586E+05,0.559450761688917410E+05,0.561431422932796777E+05,0.563412841286554685E+05,0.690823831692001113E+04
0.347439081621748053E-01,0.145944958811051447E+04,0.647566372116437861E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.935792262725370860E+00,0.276620215613034848E-01,0.551527176421544063E+05,0.553508308646768201E+05,0.555489041674432374E+05,0.559450873238060885E+05,0.561431772262824670E+05,0.563412673906776909E+05,0.690824178985150138E+04
0.727806945633209357E+00,0.555389551471716203E+02,0.169824761768469190E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.218603998407374517E+00,0.833786913566664234E+00,0.551527021920158586E+05,0.553508268445506474E+05,0.555489290125894986E+05,0.559450751696590814E+05,0.561431374193087395E+05,0.563412811680617451E+05,0.690824402255004861E+04
0.320503615921215457E-01,0.274042628237179269E+04,0.511900667489405770E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.717052860092106115E+00,0.274424908104606957E+00,0.551527222271733772E+05,0.553508251748876501E+05,0.555489085176558947E+05,0.559450671641077352E+05,0.561431119892012939E+05,0.563412450170191878E+05,0.690824424819287196E+04
0.327428747226994749E-01,0.314921607046034978E+04,0.502019924191017486E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.155379561489692009E+00,0.594213558581165091E+00,0.551527045467058852E+05,0.553508265301963693E+05,0.555488870363700553E+05,0.559450703094686251E+05,0.561431532074474380E+05,0.563412522500376290E+05,0.690824529540753247E+04
0.357031411154753314E-01,0.128727329673330541E+04,0.659294882357091439E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.573328609739937711E+00,0.953517575460999467E+00,0.551526751596598260E+05,0.553508141050787017E+05,0.555489171612264545E+05,0.559450818377083415E+05,0.561431672133945758E+05,0.563412736392825391E+05,0.690824537986104770E+04
0.411504505946830926E-01,0.350152447818768280E+03,0.862899700048447849E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.960599939956166771E+00,0.639907274719160757E+00,0.551527020168675808E+05,0.553508385781112011E+05,0.555489048709922645E+05,0.559450643151598561E+05,0.561431181421009387E+05,0.563412552986160808E+05,0.690824610236846456E+04
0.269457709866036343E+00,0.348644213026983820E+02,0.123070156577462808E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.338081101155797925E+00,0.242775510930744676E+00,0.551526733169665386E+05,0.553508357550222936E+05,0.555489179219321522E+05,0.559450744958149371E+05,0.561431426193702646E+05,0.563412750478795861E+05,0.690824624954175488E+04
0.863625325744941441E+00,0.768013447891042063E+02,0.181818564697166063E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.945395910460181677E+00,0.335538707022087657E+00,0.551526970144684819E+05,0.553508305581006280E+05,0.555489366223301986E+05,0.559450608557615706E+05,0.561431348652093366E+05,0.563412796361829751E+05,0.690824721692745152E+04
0.317031668822822660E-01,0.310975016969603757E+04,0.319791272221990885E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.624092957145163552E+00,0.486177758143472694E+00,0.551526687776196486E+05,0.553508175073343664E+05,0.555489156642527305E+05,0.559450620535273410E+05,0.561431504974354903E+05,0.563412485430382731E+05,0.690824929531259295E+04
0.364916450988573351E-01,0.523559465250953394E+03,0.851582498503426710E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.692151005052765500E+00,0.242378429426107600E+00,0.551527136328170527E+05,0.553508479714177229E+05,0.555489241913467922E+05,0.559450821520482205E+05,0.561431379528847247E+05,0.563412769623861532E+05,0.690824992581405240E+04
0.345652679567765228E-01,0.117436331828423499E+04,0.744552597382989290E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.542436573392723109E+00,0.455584383493269490E-01,0.551526858134729555E+05,0.553508412014863788E+05,0.555489114554156840E+05,0.559450880533240488E+05,0.561431547250003641E+05,0.563412616626293384E+05,0.690825023519932620E+04
0.651122778143614078E+00,0.366257010594968122E+02,0.162229677259237759E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.227673706338712034E+00,0.827384682499007762E+00,0.551526990241526946E+05,0.553508324970263420E+05,0.555489133850981016E+05,0.559450614190295892E+05,0.561431270577049509E+05,0.563412579542917301E+05,0.690825476275686378E+04
0.287821840690734194E-01,0.296812206731964397E+04,0.134970656375124481E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.449584263902275016E+00,0.904437561416609359E+00,0.551526775671673677E+05,0.553508330772857007E+05,0.555489125467726772E+05,0.559451186152569207E+05,0.561431482793992473E+05,0.563412742199440763E+05,0.690825534150001113E+04
0.469162040015505544E-01,0.249405591803681290E+03,0.908440170714200357E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.848822720777012374E+00,0.783579071207591960E+00,0.551526703718507415E+05,0.553508304899365030E+05,0.555488772970674472E+05,0.559450646609354662E+05,0.561431592078476970E+05,0.563412674837120940E+05,0.690825616317895583E+04
0.347722033328082269E-01,0.477754716887161862E+03,0.858836641875768136E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.503707016183572831E+00,0.205539098787842212E+00,0.551526715247626416E+05,0.553508187791595556E+05,0.555489100845436406E+05,0.559450837491598868E+05,0.561431732432812132E+05,0.563412864549061487E+05,0.690825709849916348E+04
0.328669440964140594E-01,0.297768121920811791E+04,0.358332469025111844E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.951343533516077755E-01,0.839465082690148634E+00,0.551526797881283928E+05,0.553508218700702855E+05,0.555489225162286966E+05,0.559450943484194213E+05,0.561431810974988548E+05,0.563412362751193141E+05,0.690825727856563753E+04
0.814905139541562629E+00,0.739135947004580061E+02,0.177773549930482022E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.661033915120322391E+00,0.312638290180290990E+00,0.551526898028914220E+05,0.553508406535361646E+05,0.555489064413005544E+05,0.559450862907859191E+05,0.561431423752814808E+05,0.563412728670253346E+05,0.690825784735929847E+04
0.314771532036159443E-01,0.204399196689902010E+04,0.524613058759865747E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.619396959523355273E+00,0.630501988332981655E+00,0.551527004900477332E+05,0.553508307396712626E+05,0.555488992694561748E+05,0.559450640720794763E+05,0.561431902618141976E+05,0.563412479287188326E+05,0.690825785418320993E+04
0.135908062593342427E+00,0.365333065154675722E+02,0.109964719845976555E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.221856770022560157E-01,0.754757068240567763E+00,0.551526991399782783E+05,0.553508268861607867E+05,0.555488928537154934E+05,0.559450642465934361E+05,0.561431456070541753E+05,0.563412582299397036E+05,0.690825943883705986E+04
0.372766961442712180E-01,0.666515829006792387E+03,0.832202084627545413E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.492490974230048284E+00,0.355380003854307236E+00,0.551526873044492240E+05,0.553508349103925648E+05,0.555488947119302102E+05,0.559450710692625144E+05,0.561431357508924048E+05,0.563412493080380809E+05,0.690826032468867561E+04
0.324548903369819008E-01,0.334308275748503775E+04,0.277612477422898074E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.122968471367933138E+00,0.238465997646456873E+00,0.551527148524564691E+05,0.553508316145659701E+05,0.555488511452107414E+05,0.559450878415968182E+05,0.561431742289894755E+05,0.563412536478327311E+05,0.690826078542309551E+04
0.384631688068043098E-01,0.296660805219516647E+03,0.903162886018270217E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.604867972841768520E+00,0.340508641216732522E+00,0.551526946118534834E+05,0.553508325210848561E+05,0.555488902780427670E+05,0.559450754542076393E+05,0.561431367648674131E+05,0.563412374180588449E+05,0.690826110245159907E+04
0.412889450556048060E-01,0.354727745795383953E+03,0.885014161183955261E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.632410002964443385E+00,0.545071842142264007E+00,0.551526770280940909E+05,0.553508192025720709E+05,0.555489102672999070E+05,0.559451059484166544E+05,0.561431618327569813E+05,0.563412747161699372E+05,0.690826135446883745E+04
0.342672424914295531E-01,0.171436031587104321E+04,0.713874844691491650E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.221694379061981028E+00,0.990378205484900187E+00,0.551526977025086308E+05,0.553508229649003915E+05,0.555488973030777561E+05,0.559450901543277869E+05,0.561431581857876081E+05,0.563412503736134677E+05,0.690826167844428892E+04
0.295251836213425919E-01,0.231236507387387974E+04,0.401303629236989035E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.466160865600695085E+00,0.799916054759986395E+00,0.551526993677469072E+05,0.553508320571169752E+05,0.555488989507758597E+05,0.559451079927752071E+05,0.561431316485974021E+05,0.563412736158792759E+05,0.690826180014924648E+04
0.301022284718686986E-01,0.116105842624566912E+04,0.522360783513049931E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.972235861475207241E+00,0.941448829620116223E+00,0.551526888642607155E+05,0.553508296626406809E+05,0.555488993177411030E+05,0.559450715973084516E+05,0.561431439318249322E+05,0.563412991763623068E+05,0.690826289278563854E+04
0.302679575983288637E-01,0.358468204200077298E+04,0.855891475183473693E-01,0.198088158999999990E+03,0.557470012270000007E+05,0.881046062314686518E+00,0.668724345671703468E+00,0.551527134385961181E+05,0.553508320239637469E+05,0.555489189253224540E+05,0.559450895454225029E+05,0.561431217167703799E+05,0.563412686562634190E+05,0.690826295442583069E+04
0.327978784675176660E-01,0.312171267861508159E+04,0.341429688367424711E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.103101327899497650E+00,0.293611847813783466E+00,0.551527216580113236E+05,0.553508320774836684E+05,0.555489308438720036E+05,0.559451051156946269E+05,0.561431767008850511E+05,0.563412761459296962E+05,0.690826356546985699E+04
0.314937349335591768E-01,0.183695695663187507E+04,0.566454625278913437E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.936324886981475202E+00,0.527191468243177308E+00,0.551527379484565245E+05,0.553508258792863708E+05,0.555489046418779326E+05,0.559450743507806110E+05,0.561431442073258222E+05,0.563412538910977528E+05,0.690826377137052077E+04
0.624473455753879914E+00,0.765239854048080019E+02,0.158025867834136724E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.702560693253943547E+00,0.614718225159613829E+00,0.551526821487757843E+05,0.553508160633896332E+05,0.555489038902451721E+05,0.559450609860335389E+05,0.561431331222181252E+05,0.563412667943509805E+05,0.690826444145216919E+04
0.344860370352142870E-01,0.226997100356060218E+04,0.552314094663180599E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.243670165278186357E+00,0.803517578094652185E+00,0.551527183330484550E+05,0.553508215302933022E+05,0.555488786212368141E+05,0.559450694485719214E+05,0.561431528633777052E+05,0.563412584885438337E+05,0.690826599141881707E+04
0.313827956107701686E-01,0.280518116200034092E+04,0.247832790799653285E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.614545596018722051E+00,0.405643577673927391E+00,0.551527234850610621E+05,0.553508307095745113E+05,0.555488856660797392E+05,0.559450858906104040E+05,0.561431627767935424E+05,0.563412470007200027E+05,0.690826602793394704E+04
0.403094376407529126E-01,0.352983204035712788E+03,0.897776325185780544E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.671390875594014780E+00,0.479749795836772797E+00,0.551527017174784778E+05,0.553508207814955604E+05,0.555488824941132552E+05,0.559450793951524538E+05,0.561431533893162414E+05,0.563412432694802701E+05,0.690826678469345097E+04
0.308382382832520160E-01,0.278601039678093048E+04,0.222985133270887259E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.498369588329309943E+00,0.268966107249107189E+00,0.551526714949715752E+05,0.553508265922907449E+05,0.555489155008990347E+05,0.559450472724351712E+05,0.561431656796500465E+05,0.563412550890186030E+05,0.690826785384789036E+04
0.515853632369227544E+00,0.585651738610648067E+02,0.147695564570038007E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.454555129882506681E+00,0.902559477186671177E+00,0.551526883690124814E+05,0.553508369608539069E+05,0.555489074318378771E+05,0.559450875845210030E+05,0.561431577933314693E+05,0.563412863955156572E+05,0.690826882938767267E+04
0.340578185527435906E-01,0.112464912679587428E+04,0.746785574609162728E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.322256250213996842E+00,0.779534396193243273E+00,0.551527313094904384E+05,0.553508295224088361E+05,0.555489060768132113E+05,0.559450541430141384E+05,0.561431540481098564E+05,0.563412582006926677E+05,0.690827003824870189E+04
0.588872096302416742E-01,0.950702789893024374E+02,0.976698396322546736E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.862280946959092076E+00,0.180995014523096770E+00,0.551526780540043983E+05,0.553508416839027923E+05,0.555489244311263101E+05,0.559450545091741296E+05,0.561431430965162435E+05,0.563412651581734026E+05,0.690827072082807717E+04
0.315164659889503665E-01,0.304153189185579186E+04,0.256682353726489065E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.668021958209366717E+00,0.669287619729609373E-01,0.551527325910121217E+05,0.553508264348349039E+05,0.555489136955358554E+05,0.559450896718439762E+05,0.561431431156449908E+05,0.563412353231268644E+05,0.690827193304796310E+04
0.325743951991412789E-01,0.139645512015910526E+04,0.626262540342586216E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.514947064867134707E+00,0.929019418594942969E+00,0.551527133091563010E+05,0.553508192083917675E+05,0.555488791288424254E+05,0.559450839918714046E+05,0.561431477026187567E+05,0.563412581597919852E+05,0.690827705950840209E+04
0.311614955971206073E-01,0.227445924460481410E+04,0.476370440221578317E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.216875829730859476E+00,0.187831336864415055E+00,0.551527274208928502E+05,0.553508284177606620E+05,0.555489237231652587E+05,0.559450757675331988E+05,0.561431293815629397E+05,0.563412655083608988E+05,0.690827740542695756E+04
0.319398177527942320E-01,0.251730461247104176E+04,0.414998342681077159E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.301845425020923763E+00,0.437708637702479586E+00,0.551527045543389395E+05,0.553508400184949496E+05,0.555488900951985561E+05,0.559450797512483623E+05,0.561431342249629597E+05,0.563412688889585770E+05,0.690827838398733365E+04
0.342538726547497036E-01,0.111467106241805573E+04,0.740791297030850893E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.579135683632950538E+00,0.295998513111341843E+00,0.551527089032965232E+05,0.553508294548120684E+05,0.555489219216876154E+05,0.559451134971914580E+05,0.561431022848813955E+05,0.563412530012750067E+05,0.690827867887462708E+04
0.291532505624444299E-01,0.203652223113614696E+04,0.334998287240275860E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.696042743623097260E+00,0.891977672359082208E+00,0.551526965275716575E+05,0.553508263967563762E+05,0.555489220768929808E+05,0.559451118094806516E+05,0.561431715005921724E+05,0.563412788632537049E+05,0.690828048533495348E+04
0.317758052726733534E-01,0.366045348040011913E+04,0.166105710167178705E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.854075744801437442E+00,0.400599970264179317E+00,0.551527090624561388E+05,0.553508270685722964E+05,0.555489233919466787E+05,0.559450760265909921E+05,0.561431284759238333E+05,0.563412861628360333E+05,0.690828065525327111E+04
0.331723796057198164E-01,0.159515694568697108E+04,0.630046011549255991E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.223174277870193949E+00,0.602904888812920370E+00,0.551526894478015674E+05,0.553508388347491637E+05,0.555488957681731918E+05,0.559450756897226238E+05,0.561431701909321710E+05,0.563412526071464308E+05,0.690828255542903935E+04
0.325614778685357417E-01,0.294932581960965535E+04,0.447783287741801372E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.480238303984739268E+00,0.281751626124608412E+00,0.551527113985159449E+05,0.553508261743215044E+05,0.555488853610830993E+05,0.559451038440921693E+05,0.561431263177808214E+05,0.563412522430698154E+05,0.690828332608399796E+04
0.410342389321161849E+00,0.346296073803909934E+02,0.138006004667459359E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.158509746964538012E+00,0.943040425068873533E+00,0.551526770625261706E+05,0.553508256845348806E+05,0.555489045389727326E+05,0.559450922467174678E+05,0.561431475400917698E+05,0.563412949201223382E+05,0.690828409353370989E+04
0.331456972042300568E+00,0.381525255048414209E+02,0.129879277334851029E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.941555556528939352E-01,0.434496906784182738E-02,0.551526756996608165E+05,0.553508172064925602E+05,0.555489017203515541E+05,0.559450654815972666E+05,0.561431389176793382E+05,0.563412762538352690E+05,0.690828575410931444E+04
0.387308978452653094E-01,0.296893399516105660E+03,0.889638807060278092E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.773177693536387545E+00,0.215620259881097842E+00,0.551526803816070169E+05,0.553508232725352864E+05,0.555489539164008675E+05,0.559450853624008087E+05,0.561431583078951226E+05,0.563412553527471246E+05,0.690828741654853184E+04
0.295098088745894688E-01,0.303894361638638702E+04,0.354026327953092024E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.672559673323804730E+00,0.445981892337880270E+00,0.551526604413687310E+05,0.553508347418927733E+05,0.555489058326953309E+05,0.559450778364513535E+05,0.561431497160337749E+05,0.563412708107310609E+05,0.690828916492655844E+04
0.377952187828321795E-01,0.499158491670296598E+03,0.822760349895343968E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.554753196695844886E+00,0.785077658369153553E+00,0.551526806472014650E+05,0.553508326255152715E+05,0.555489007379517789E+05,0.559450819362696930E+05,0.561431565260640491E+05,0.563412920982635405E+05,0.690829083768595228E+04
0.336632513040368217E-01,0.746049751207010331E+03,0.711175475126837986E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.996850481697586721E+00,0.675140464386924211E+00,0.551526804502156738E+05,0.553508349059897155E+05,0.555489255754233600E+05,0.559450939920842502E+05,0.561431526608221538E+05,0.563412535957030195E+05,0.690829214008949566E+04
0.174785022080945290E+00,0.519237516114784654E+02,0.112162408826244819E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.697990866019373213E+00,0.111147335289282195E+00,0.551526989444655846E+05,0.553508431988725133E+05,0.555489225460579473E+05,0.559450737245491182E+05,0.561431457883659677E+05,0.563412754532503459E+05,0.690829273589756303E+04
0.957716036952215299E-01,0.786089240958353201E+02,0.101878443344738456E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.670654157463258294E+00,0.931704000206643679E+00,0.551526899918178460E+05,0.553508292534987704E+05,0.555488913691335983E+05,0.559450759346833875E+05,0.561431398540911250E+05,0.563412763262664594E+05,0.690829282206813150E+04
0.764191195977758198E+00,0.480656247457793171E+02,0.172862600233203367E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.590569417973944688E+00,0.231739393162594592E+00,0.551527106192031497E+05,0.553508303154890236E+05,0.555489124139923588E+05,0.559450832630853620E+05,0.561431464090136287E+05,0.563412739205680482E+05,0.690829371041604099E+04
0.308579180682180265E-01,0.235839991670238351E+04,0.372642182099976182E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.740065439850338569E+00,0.766923763864527430E+00,0.551526678193167681E+05,0.553508174405514874E+05,0.555489070982779958E+05,0.559450978072666476E+05,0.561431767575326230E+05,0.563412817512537440E+05,0.690829512915653504E+04
0.311398528659130036E-01,0.313057573445708022E+04,0.823728302496261888E-01,0.198088158999999990E+03,0.557470012270000007E+05,0.703625363269009485E+00,0.360611608096861769E+00,0.551526561169410561E+05,0.553508301587581373E+05,0.555489246641142236E+05,0.559450770418002430E+05,0.561431691009123606E+05,0.563412414212553922E+05,0.690829515088768494E+04
0.325412342569273844E-01,0.258445648644613902E+04,0.579322772933108299E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.682217157732615143E-02,0.827758797206826769E+00,0.551527107985595212E+05,0.553508278315970674E+05,0.555489118471748006E+05,0.559451061486085309E+05,0.561431542620349501E+05,0.563412587227335025E+05,0.690829612548993646E+04
0.603309405531754911E-01,0.723360336436354032E+02,0.981722769171769816E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.723791258925046477E+00,0.501173530000473821E+00,0.551527022959577662E+05,0.553508311380426458E+05,0.555489084093249257E+05,0.559450562413353327E+05,0.561431318745666358E+05,0.563412709369569202E+05,0.690829747498106735E+04
0.868241997754516603E+00,0.487339892881806449E+02,0.184322848192058819E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.105630877618054148E+00,0.917603408157487088E+00,0.551526816163336916E+05,0.553508221641501732E+05,0.555488925447768197E+05,0.559450805384267514E+05,0.561431382721730552E+05,0.563412608707743057E+05,0.690829805150644461E+04
0.350964534731382297E-01,0.593311352750486435E+03,0.837470049214945833E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.635050274882378529E+00,0.254176509819359298E+00,0.551527242245210582E+05,0.553508182453427944E+05,0.555489324820621987E+05,0.559451001518573321E+05,0.561431597769582586E+05,0.563412475370269749E+05,0.690830139517682437E+04
0.273678872486274281E-01,0.289778324656831455E+04,0.145524672569377872E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.734420894634334687E+00,0.782481557198766664E+00,0.551527143293114132E+05,0.553508311297495020E+05,0.555489242092359345E+05,0.559450967108959230E+05,0.561431832563280186E+05,0.563412791062170800E+05,0.690830206084592464E+04
0.319067292106758119E-01,0.257500567118861909E+04,0.551185331344400065E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.351143043474555272E+00,0.478989619775636588E+00,0.551526709769397567E+05,0.553508171216841874E+05,0.555489128416094609E+05,0.559450793283208404E+05,0.561431408225962150E+05,0.563412483492031170E+05,0.690830217079191971E+04
0.630535429305200568E+00,0.582094452017675863E+02,0.159623532168455196E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.476476372286329553E+00,0.472014167924752648E+00,0.551526786045015760E+05,0.553508232879961506E+05,0.555489083127436679E+05,0.559450766699089218E+05,0.561431549104547667E+05,0.563412649525059896E+05,0.690830266139972991E+04
0.274405626232102559E-01,0.238930353528180922E+04,0.206282311389918371E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.928115682117088503E+00,0.642416905580352471E+00,0.551526928536091509E+05,0.553508330002701623E+05,0.555488989664701076E+05,0.559450725603828687E+05,0.561431594642386553E+05,0.563413008654999285E+05,0.690830297502916073E+04
0.274405626232102559E-01,0.238930353528180922E+04,0.206282311389918371E+00,0.198088158999999990E+03,0.557470012270000007E+05,0.928115682117088503E+00,0.642416905580352471E+00,0.551526928536091509E+05,0.553508330002701623E+05,0.555488989664701076E+05,0.559450725603828687E+05,0.561431594642386553E+05,0.563413008654999285E+05,0.690830297502916073E+04
0.441081180366418912E+00,0.402821263057955861E+02,0.141113447087121968E+01,0.198088158999999990E+03,0.557470012270000007E+05,0.173778782059811371E+00,0.515088694370133160E+00,0.551526754982111233E+05,0.553508185880204474E+05,0.555489175436276128E+05,0.559450694351897910E+05,0.561431534426706130E+05,0.563412835336695061E+05,0.690830299382908743E+04
