seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.958201169967651367E+00,0.655207277637899352E+02,0.195780861377716064E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.348034203052520752E+00,0.890780091285705566E+00,0.550264516141101849E+05,0.555279780017703524E+05,0.560322854304566426E+05,0.562837041565275940E+05,0.828508924683486157E+03
0.868398547172546387E+00,0.677042974259467485E+02,0.186022317409515381E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.431681394577026367E+00,0.340544044971466064E+00,0.550257041340753567E+05,0.555279324560731402E+05,0.560309403355374379E+05,0.562837215342617783E+05,0.828508935553484434E+03
0.111192464828491211E-02,0.354808188508904948E+03,0.576904773712158203E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.763396918773651123E+00,0.946957767009735107E+00,0.550261334484502804E+05,0.555292282244533053E+05,0.560313880800261541E+05,0.562832379269696030E+05,0.828509054301186779E+03
0.423866510391235352E-02,0.123594406261506471E+02,0.406365871429443359E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.193612754344940186E+00,0.370350182056427002E+00,0.550246780125782025E+05,0.555286535890668383E+05,0.560308690432562871E+05,0.562830661758280548E+05,0.828509240942930091E+03
0.756627321243286133E-02,0.481485367871871745E+03,0.989920496940612793E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.560618996620178223E+00,0.940896451473236084E+00,0.550253517175600064E+05,0.555290084043115130E+05,0.560305770780100866E+05,0.562828224102354798E+05,0.828509255096997663E+03
0.131809711456298828E-02,0.411406627050823317E+04,0.926358580589294434E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.426886856555938721E+00,0.773317992687225342E+00,0.550258127214595806E+05,0.555288021039336672E+05,0.560315228781952901E+05,0.562823568043804917E+05,0.828509327479453532E+03
0.398342549800872803E+00,0.234061920327451662E+06,0.138654875755310059E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.837754726409912109E+00,0.227619051933288574E+00,0.550255403759166729E+05,0.555285454707711688E+05,0.560312476268067403E+05,0.562837561618185791E+05,0.828509426669368281E+03
0.651723146438598633E-02,0.109352953849011536E+01,0.809886932373046875E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.250586152076721191E+00,0.543210744857788086E+00,0.550258913852855694E+05,0.555277119691937914E+05,0.560320095036282582E+05,0.562824991350270066E+05,0.828509461108318987E+03
0.183145999908447266E-01,0.700269785847429303E+05,0.930662512779235840E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.341696321964263916E+00,0.978112161159515381E+00,0.550248843142673504E+05,0.555280142548650256E+05,0.560310731028571172E+05,0.562822391221619400E+05,0.828509472913728587E+03
0.535752773284912109E-01,0.144657483321747655E+06,0.104617357254028320E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.842654526233673096E+00,0.545143067836761475E+00,0.550262715398952496E+05,0.555288220140307894E+05,0.560306085926547094E+05,0.562821131124592575E+05,0.828509492661936520E+03
0.365723371505737305E-01,0.752447439426871778E+01,0.103444457054138184E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.859080195426940918E+00,0.723892867565155029E+00,0.550254343512937558E+05,0.555285070185035220E+05,0.560316512174859090E+05,0.562837333421803269E+05,0.828509552900050039E+03
0.101101398468017578E-02,0.795304932832748250E+03,0.118062019348144531E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.374305844306945801E-01,0.299700498580932617E+00,0.550259360009119046E+05,0.555286319332688799E+05,0.560321232474103017E+05,0.562824205294943604E+05,0.828509595884720966E+03
0.601693570613861084E+00,0.204391164112135925E+04,0.147470951080322266E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.810809850692749023E+00,0.840457975864410400E+00,0.550255033666774762E+05,0.555292093108266345E+05,0.560310016435637517E+05,0.562819257366753372E+05,0.828509672013133013E+03
0.425851345062255859E-02,0.384936539048969338E+06,0.983072996139526367E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.323007404804229736E+00,0.807540655136108398E+00,0.550259184430524838E+05,0.555292605717748156E+05,0.560314264834179921E+05,0.562829924690819535E+05,0.828509690814266150E+03
0.425851345062255859E-02,0.384936539048969338E+06,0.983072996139526367E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.323007404804229736E+00,0.807540655136108398E+00,0.550259184430524838E+05,0.555292605717748156E+05,0.560314264834179921E+05,0.562829924690819535E+05,0.828509690814266150E+03
0.943294942378997803E+00,0.235466069392262261E+04,0.194271409511566162E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.458698928356170654E+00,0.212557017803192139E+00,0.550263023383304608E+05,0.555292830089896670E+05,0.560310765607609792E+05,0.562834571958876404E+05,0.828509727026663654E+03
0.385525584220886230E+00,0.211349913413353505E+03,0.137386512756347656E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.435903489589691162E+00,0.592344760894775391E+00,0.550250172888919842E+05,0.555279674972861758E+05,0.560316710124268575E+05,0.562835185980892929E+05,0.828509727374591193E+03
0.427937507629394531E-02,0.142896171942912131E+01,0.741687536239624023E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.921090185642242432E+00,0.691750705242156982E+00,0.550255308265373242E+05,0.555292822086184970E+05,0.560316924101367040E+05,0.562824368633127960E+05,0.828509776985767303E+03
0.131453335285186768E+00,0.380166893225308333E+06,0.112222945690155029E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.938262939453125000E+00,0.198049724102020264E+00,0.550252279263422024E+05,0.555283546779721728E+05,0.560318931501164479E+05,0.562833919332123551E+05,0.828509777391824855E+03
0.545388460159301758E-02,0.285922310708175997E+01,0.132287859916687012E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.400172173976898193E+00,0.455902934074401855E+00,0.550259328494951260E+05,0.555288485037654391E+05,0.560306120443596883E+05,0.562838374238110337E+05,0.828509804501847498E+03
0.996860682964324951E+00,0.321015581346685591E+06,0.198338818550109863E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.425160408020019531E+00,0.378401696681976318E+00,0.550258559480592739E+05,0.555283343279927722E+05,0.560321201931490941E+05,0.562835546412564072E+05,0.828509899226289122E+03
0.122743129730224609E+00,0.209443427870090120E+06,0.111576569080352783E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.992664873600006104E+00,0.248370587825775146E+00,0.550261672513172161E+05,0.555291669198840609E+05,0.560307115506186528E+05,0.562828254439926895E+05,0.828509995035175962E+03
0.124523639678955078E-01,0.104418452173615228E+01,0.108728528022766113E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.382208526134490967E+00,0.377657413482666016E-01,0.550251155970975888E+05,0.555282349652617922E+05,0.560310358817830129E+05,0.562829941036797318E+05,0.828510006726914980E+03
0.180751383304595947E+00,0.372488910728234914E+06,0.117726469039916992E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.155388236045837402E+00,0.271501898765563965E+00,0.550261451145097744E+05,0.555288886435597888E+05,0.560324041286959691E+05,0.562820134332276139E+05,0.828510011804864916E+03
0.180751383304595947E+00,0.372488910728234914E+06,0.117726469039916992E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.155388236045837402E+00,0.271501898765563965E+00,0.550261451145097744E+05,0.555288886435597888E+05,0.560324041286959691E+05,0.562820134332276139E+05,0.828510011804864916E+03
0.201582908630371094E-01,0.120184452530644403E+01,0.275866985321044922E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.169457256793975830E+00,0.531672000885009766E+00,0.550250160360023510E+05,0.555277417626946917E+05,0.560309377219929738E+05,0.562824996682501587E+05,0.828510290129332475E+03
0.240224599838256836E-02,0.912486684673774739E+01,0.545243144035339355E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.396927714347839355E+00,0.827251672744750977E-01,0.550255348721429837E+05,0.555276394200891009E+05,0.560317644679799123E+05,0.562834911090231690E+05,0.828510302187851948E+03
0.240224599838256836E-02,0.912486684673774739E+01,0.545243144035339355E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.396927714347839355E+00,0.827251672744750977E-01,0.550255348721429837E+05,0.555276394200891009E+05,0.560317644679799123E+05,0.562834911090231690E+05,0.828510302187851948E+03
0.135278701782226562E-02,0.254500152793567391E+01,0.173737168312072754E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.269254267215728760E+00,0.622835755348205566E+00,0.550245618133232128E+05,0.555287745706408969E+05,0.560318903156771703E+05,0.562821521804428849E+05,0.828510324173565550E+03
0.732183456420898438E-02,0.194165740162939260E+01,0.537713766098022461E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.176436364650726318E+00,0.121279418468475342E+00,0.550248862768098843E+05,0.555286730803817263E+05,0.560313477406754537E+05,0.562830784536696228E+05,0.828510326379934213E+03
0.205444097518920898E-01,0.101089494563290572E+01,0.132867693901062012E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.207712054252624512E+00,0.283731997013092041E+00,0.550257429916545880E+05,0.555294054662555209E+05,0.560310006071581884E+05,0.562831690051651749E+05,0.828510358063292870E+03
0.589680671691894531E-02,0.708626866606309935E+01,0.921423435211181641E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.585852086544036865E+00,0.941288113594055176E+00,0.550253887600585949E+05,0.555283175702661028E+05,0.560317564711823507E+05,0.562834782137966904E+05,0.828510396540954048E+03
0.335044801235198975E+00,0.321426814830047697E+05,0.133414566516876221E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.105787694454193115E+00,0.970510125160217285E+00,0.550261435547754299E+05,0.555292609661191455E+05,0.560309761843934102E+05,0.562828500136233124E+05,0.828510432310590204E+03
0.769599676132202148E+00,0.368478447866570377E+04,0.176817893981933594E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.840532124042510986E+00,0.757867753505706787E+00,0.550257689305231106E+05,0.555285853286355486E+05,0.560311814024701162E+05,0.562821616461373123E+05,0.828510477664220161E+03
0.352430343627929688E-02,0.372361638314040436E+06,0.765507340431213379E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.391179621219635010E+00,0.441684603691101074E+00,0.550251997655317318E+05,0.555275670253604403E+05,0.560315010234370275E+05,0.562826137522555146E+05,0.828510485883701449E+03
0.438278913497924805E-02,0.279534292714717170E+01,0.137576937675476074E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.363609254360198975E+00,0.670753955841064453E+00,0.550248792911455166E+05,0.555278895817368975E+05,0.560305459790482564E+05,0.562837480084992203E+05,0.828510508266039892E+03
0.782763957977294922E-02,0.115133717093850515E+06,0.955535531044006348E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.964522182941436768E+00,0.844853639602661133E+00,0.550252134229824078E+05,0.555283313625424853E+05,0.560321905644192739E+05,0.562820665006733689E+05,0.828510588343649033E+03
0.989388048648834229E+00,0.109928010940054610E+05,0.198607742786407471E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.881935358047485352E+00,0.740036070346832275E+00,0.550250354072734845E+05,0.555283483305543414E+05,0.560306699058070226E+05,0.562832363222933564E+05,0.828510623195634594E+03
0.665241479873657227E-02,0.422291537150919893E+01,0.663039445877075195E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.610975027084350586E-01,0.710659682750701904E+00,0.550257137754842770E+05,0.555284871770709506E+05,0.560316584940209432E+05,0.562821436939335617E+05,0.828510630311770569E+03
0.133132934570312500E-02,0.348180872873663176E+02,0.422633051872253418E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.952003121376037598E+00,0.398748993873596191E+00,0.550253121016904843E+05,0.555284048604339114E+05,0.560309858883872075E+05,0.562828529565430435E+05,0.828510662293410860E+03
0.570915937423706055E-01,0.120401586564955596E+04,0.105631899833679199E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.107660055160522461E+00,0.135075449943542480E-01,0.550255889761135113E+05,0.555280555286973467E+05,0.560320626466527028E+05,0.562828603272534165E+05,0.828510746072125130E+03
0.998501420021057129E+00,0.103933421195862070E+04,0.821182370185852051E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.865314781665802002E+00,0.724240422248840332E+00,0.550246810019895565E+05,0.555293599533408633E+05,0.560306446122183843E+05,0.562837706347800049E+05,0.828510808082228323E+03
0.238937139511108398E-02,0.945587947718350961E+02,0.261250376701354980E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.904887855052947998E+00,0.567641019821166992E+00,0.550251057394430172E+05,0.555280563259690753E+05,0.560318476077570958E+05,0.562819731037712845E+05,0.828510838530245110E+03
0.700747966766357422E-02,0.717222855199611899E+02,0.798974156379699707E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.378828883171081543E+00,0.749540328979492188E-02,0.550246859033987057E+05,0.555279739429324618E+05,0.560315724869027181E+05,0.562825762583113465E+05,0.828510848383143980E+03
0.707530975341796875E-02,0.101791671290044672E+01,0.233333468437194824E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.663105010986328125E+00,0.439162850379943848E-01,0.550246502877161038E+05,0.555284669757455340E+05,0.560314460337414785E+05,0.562826542632675919E+05,0.828510850457834522E+03
0.491247177124023438E-01,0.943268826249246194E+05,0.104523563385009766E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.134752452373504639E+00,0.426096677780151367E+00,0.550253301663085949E+05,0.555293633471101275E+05,0.560314402954831166E+05,0.562838572046852860E+05,0.828510888750856338E+03
0.576440095901489258E-01,0.127227117309083848E+01,0.616937875747680664E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.197063624858856201E+00,0.137466788291931152E-01,0.550257958677694332E+05,0.555290909114449969E+05,0.560318223320498510E+05,0.562820239336586747E+05,0.828510997724726167E+03
0.461009323596954346E+00,0.371063191001407569E+06,0.145251882076263428E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.962456047534942627E+00,0.398074090480804443E+00,0.550253962076589596E+05,0.555288544476598254E+05,0.560311226250186010E+05,0.562826329108572754E+05,0.828511012816041671E+03
0.223926901817321777E+00,0.158798513838160543E+05,0.122252821922302246E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.859858393669128418E-01,0.571916222572326660E+00,0.550262535595581066E+05,0.555285383178561679E+05,0.560318863166823430E+05,0.562825401524401459E+05,0.828511042909144635E+03
0.692241966724395752E+00,0.460946996547950257E+06,0.169051265716552734E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.283228576183319092E+00,0.737779796123504639E+00,0.550253414897605908E+05,0.555280846764415255E+05,0.560315213206067128E+05,0.562826376328564438E+05,0.828511079577555961E+03
0.304017066955566406E-01,0.154517388929145150E+01,0.418595075607299805E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.177043020725250244E+00,0.249786317348480225E+00,0.550249924971744549E+05,0.555283039991229525E+05,0.560321228578343434E+05,0.562822825094557556E+05,0.828511141537213007E+03
0.246840715408325195E-02,0.992536622024357627E+02,0.301209330558776855E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.882602453231811523E+00,0.921183824539184570E+00,0.550253104747221005E+05,0.555274871211617938E+05,0.560310666775956197E+05,0.562838143745756897E+05,0.828511142492134582E+03
0.246840715408325195E-02,0.992536622024357627E+02,0.301209330558776855E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.882602453231811523E+00,0.921183824539184570E+00,0.550253104747221005E+05,0.555274871211617938E+05,0.560310666775956197E+05,0.562838143745756897E+05,0.828511142492134582E+03
0.346392393112182617E-02,0.485479544318580025E+01,0.235812783241271973E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.856583237648010254E+00,0.633157134056091309E+00,0.550255734604284298E+05,0.555294194641679278E+05,0.560323675799622579E+05,0.562820702741242203E+05,0.828511172043940860E+03
0.318276882171630859E-02,0.218801342348608305E+06,0.647672176361083984E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.768302083015441895E-01,0.579928934574127197E+00,0.550245495242759716E+05,0.555290481585830203E+05,0.560316682783618016E+05,0.562822628673411164E+05,0.828511466724234992E+03
0.318276882171630859E-02,0.218801342348608305E+06,0.647672176361083984E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.768302083015441895E-01,0.579928934574127197E+00,0.550245495242759716E+05,0.555290481585830203E+05,0.560316682783618016E+05,0.562822628673411164E+05,0.828511466724234992E+03
0.439196825027465820E-02,0.300236331826141223E+01,0.932809829711914062E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.384281098842620850E+00,0.706233501434326172E+00,0.550249045041486752E+05,0.555282816266387454E+05,0.560311649533762975E+05,0.562825889132118973E+05,0.828511478541929478E+03
0.420868396759033203E+00,0.569791812756390776E+06,0.141468071937561035E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.779335081577301025E+00,0.164899528026580811E+00,0.550249108930513394E+05,0.555288923689692965E+05,0.560317114221110387E+05,0.562828721183634552E+05,0.828511517473854497E+03
0.631123781204223633E-02,0.148841203881697526E+01,0.134756207466125488E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.301158547401428223E+00,0.908505201339721680E+00,0.550263057331726086E+05,0.555280829176276675E+05,0.560317423730149312E+05,0.562836949839688095E+05,0.828511596396788150E+03
0.420800149440765381E+00,0.467206690383059353E+01,0.141688668727874756E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.140524685382843018E+00,0.183664858341217041E+00,0.550264675532266629E+05,0.555279016393989077E+05,0.560305868422045751E+05,0.562832130180693421E+05,0.828511596735782746E+03
0.169723689556121826E+00,0.126997464852823394E+01,0.116885483264923096E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.533053278923034668E+00,0.217981278896331787E+00,0.550252798039600384E+05,0.555290476999848834E+05,0.560306117038979573E+05,0.562825148018694672E+05,0.828511633622220643E+03
0.133484601974487305E-02,0.318028355955628363E+02,0.203593492507934570E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.750986218452453613E+00,0.904117286205291748E+00,0.550254991969749462E+05,0.555290504124730578E+05,0.560313617650523229E+05,0.562825814669228348E+05,0.828511703716188208E+03
0.907999277114868164E-02,0.604075819367398825E+01,0.322189331054687500E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.900648474693298340E+00,0.230857670307159424E+00,0.550257582109853756E+05,0.555290261812776080E+05,0.560315487427964254E+05,0.562824020313120636E+05,0.828511704802895906E+03
0.307214260101318359E-02,0.662169759538788348E+06,0.711740136146545410E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.252525389194488525E+00,0.702682733535766602E-01,0.550257832610294354E+05,0.555285224558681002E+05,0.560311048330321355E+05,0.562836692994929108E+05,0.828511710774078210E+03
0.551784038543701172E-02,0.207090682623007005E+01,0.398321151733398438E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.900035798549652100E+00,0.471096813678741455E+00,0.550253882373258602E+05,0.555292236352532855E+05,0.560308113605036779E+05,0.562835782625771317E+05,0.828511753838335608E+03
0.641351938247680664E-02,0.903640978808783402E+05,0.738501548767089844E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.849809646606445312E-01,0.281314849853515625E+00,0.550249561040088665E+05,0.555278334104388705E+05,0.560316291504159017E+05,0.562837933968401703E+05,0.828512013780819871E+03
0.310756623744964600E+00,0.135904148152368975E+03,0.120847809314727783E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.859295308589935303E+00,0.120147824287414551E+00,0.550245176406785977E+05,0.555274437743991366E+05,0.560308583492293401E+05,0.562821319840050492E+05,0.828512109768638311E+03
0.154024541378021240E+00,0.870028724364558147E+05,0.115142464637756348E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.667767345905303955E+00,0.801242351531982422E+00,0.550250903353378308E+05,0.555277393367856494E+05,0.560314228698267980E+05,0.562821147549248490E+05,0.828512326206909961E+03
0.480641126632690430E-01,0.562103511649294305E+05,0.104437792301177979E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.201436042785644531E+00,0.532788038253784180E-01,0.550263555525228512E+05,0.555285843465894213E+05,0.560305834096922918E+05,0.562823191503382477E+05,0.828512356799370650E+03
0.480641126632690430E-01,0.562103511649294305E+05,0.104437792301177979E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.201436042785644531E+00,0.532788038253784180E-01,0.550263555525228512E+05,0.555285843465894213E+05,0.560305834096922918E+05,0.562823191503382477E+05,0.828512356799370650E+03
0.698363780975341797E-02,0.131822237794885012E+03,0.470280766487121582E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.562462806701660156E-01,0.520829677581787109E+00,0.550256181428119671E+05,0.555284563066333285E+05,0.560314591566577001E+05,0.562837434586382660E+05,0.828512418439003341E+03
0.698363780975341797E-02,0.131822237794885012E+03,0.470280766487121582E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.562462806701660156E-01,0.520829677581787109E+00,0.550256181428119671E+05,0.555284563066333285E+05,0.560314591566577001E+05,0.562837434586382660E+05,0.828512418439003341E+03
0.213503241539001465E-01,0.105672277390716984E+01,0.503784418106079102E-01,0.251481876000000000E+03,0.557799228280000025E+05,0.219274163246154785E-01,0.535209953784942627E+00,0.550249894234821331E+05,0.555277619492381564E+05,0.560306307370915456E+05,0.562831713938809189E+05,0.828512505810887319E+03
0.906329333782196045E+00,0.121978912377348650E+06,0.190335726737976074E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.940207540988922119E+00,0.717701852321624756E+00,0.550251620523616803E+05,0.555285601608127108E+05,0.560318448186173482E+05,0.562823635423279557E+05,0.828512508271656998E+03
0.645976901054382324E+00,0.680046678784539745E+04,0.154469954967498779E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.181063234806060791E+00,0.746616721153259277E+00,0.550257934722587597E+05,0.555278817161887637E+05,0.560304995649113698E+05,0.562824508720732483E+05,0.828512550500874681E+03
0.295595407485961914E+00,0.364375815707312327E+02,0.128377401828765869E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.386173725128173828E-01,0.812874376773834229E+00,0.550256751304552090E+05,0.555289766476720324E+05,0.560309855146660848E+05,0.562819778213597092E+05,0.828512653077508276E+03
0.295595407485961914E+00,0.364375815707312327E+02,0.128377401828765869E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.386173725128173828E-01,0.812874376773834229E+00,0.550256751304552090E+05,0.555289766476720324E+05,0.560309855146660848E+05,0.562819778213597092E+05,0.828512653077508276E+03
0.117732286453247070E-01,0.409302440727599137E+01,0.514078140258789062E-02,0.251481876000000000E+03,0.557799228280000025E+05,0.344122052192687988E+00,0.159045815467834473E+00,0.550255753117486965E+05,0.555276131605475894E+05,0.560313598158612294E+05,0.562824432356453690E+05,0.828512661195561350E+03
0.307176470756530762E+00,0.226927524012694397E+06,0.130478203296661377E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.764452636241912842E+00,0.276594936847686768E+00,0.550245795830175412E+05,0.555287343867391101E+05,0.560316087280764623E+05,0.562832965484953675E+05,0.828512696183281946E+03
0.954096257686614990E+00,0.169622975518804829E+06,0.195206165313720703E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.721084415912628174E+00,0.917434573173522949E+00,0.550263773401662838E+05,0.555284210917323580E+05,0.560304441846861882E+05,0.562822760332918915E+05,0.828512697227800004E+03
0.256675481796264648E-02,0.771132608619503677E+06,0.295409679412841797E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.700989365577697754E-01,0.585749208927154541E+00,0.550247900516674054E+05,0.555283439436524859E+05,0.560316791966214223E+05,0.562832470133400711E+05,0.828512771932662872E+03
0.763242900371551514E+00,0.881416650971339259E+05,0.175306427478790283E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.516947627067565918E+00,0.253983080387115479E+00,0.550254436014577877E+05,0.555284932633012286E+05,0.560306355264439626E+05,0.562828565342522415E+05,0.828512781211067249E+03
0.490080833435058594E+00,0.181550994582512270E+06,0.147709739208221436E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.194849550724029541E+00,0.535288572311401367E+00,0.550257785696670544E+05,0.555291099771827212E+05,0.560317235814585729E+05,0.562819272012806687E+05,0.828512786650402518E+03
0.850224494934082031E-02,0.148194971797729047E+01,0.100278460979461670E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.827356219291687012E+00,0.185661971569061279E+00,0.550263199520990383E+05,0.555293361003964892E+05,0.560304600165143056E+05,0.562837778020001206E+05,0.828512862179685726E+03
0.229012966156005859E-02,0.205888293404931744E+03,0.192952871322631836E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.400443494319915771E+00,0.360702633857727051E+00,0.550254646610900891E+05,0.555283614594310275E+05,0.560317396925940557E+05,0.562820218551255020E+05,0.828512975571172888E+03
0.116398334503173828E-01,0.241315737058530955E+01,0.525710344314575195E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.343800127506256104E+00,0.290705859661102295E+00,0.550250872454330456E+05,0.555293893800347796E+05,0.560317049353375478E+05,0.562837179780102524E+05,0.828513022518841467E+03
0.196263790130615234E-01,0.102315562713830732E+01,0.278023481369018555E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.429890036582946777E+00,0.528830885887145996E+00,0.550264339499160778E+05,0.555274944098561755E+05,0.560314911340727849E+05,0.562833751560545716E+05,0.828513033390119972E+03
0.226654827594757080E+00,0.836003222596547033E+02,0.122586905956268311E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.464038610458374023E+00,0.698573708534240723E+00,0.550255683204814923E+05,0.555285627676814547E+05,0.560307019834771199E+05,0.562831743481255326E+05,0.828513079537661042E+03
0.194388270378112793E+00,0.630469930373216812E+03,0.118484365940093994E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.708912849426269531E+00,0.296145677566528320E-02,0.550263748024389279E+05,0.555278233721822253E+05,0.560322784822239919E+05,0.562836397304631028E+05,0.828513176777429635E+03
0.144857764244079590E-01,0.141900672342274579E+02,0.101034545898437500E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.416866958141326904E+00,0.279064059257507324E+00,0.550249984912559521E+05,0.555282836845487109E+05,0.560314197582259221E+05,0.562824538989163193E+05,0.828513206836218501E+03
0.126357376575469971E+00,0.394992717361951600E+04,0.969086766242980957E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.759434521198272705E+00,0.721644580364227295E+00,0.550250729388877880E+05,0.555292313616841784E+05,0.560323967150702520E+05,0.562824352485037598E+05,0.828513294796984496E+03
0.504211425781250000E+00,0.223757795867266225E+03,0.150323534011840820E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.671818912029266357E+00,0.103792011737823486E+00,0.550262878976747525E+05,0.555290487266152850E+05,0.560308140319838567E+05,0.562832390853262696E+05,0.828513318343896231E+03
0.235753476619720459E+00,0.831710950874371192E+05,0.123185300827026367E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.671295225620269775E+00,0.666719794273376465E+00,0.550255365290328991E+05,0.555275209270089617E+05,0.560319240948214574E+05,0.562826690763331208E+05,0.828513323412337627E+03
0.903037190437316895E-01,0.179332699826717707E+02,0.107071447372436523E+01,0.251481876000000000E+03,0.557799228280000025E+05,0.995489358901977539E-01,0.139542102813720703E+00,0.550245253220483792E+05,0.555294005121558657E+05,0.560307423218741460E+05,0.562829812489844116E+05,0.828513389972644745E+03
0.122642517089843750E-02,0.306142096398767194E+02,0.653762698173522949E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.892595469951629639E+00,0.491830348968505859E+00,0.550252780208274853E+05,0.555286080151170245E+05,0.560309072618737264E+05,0.562833929171658310E+05,0.828513411173670647E+03
0.806546211242675781E-02,0.102288183940388833E+01,0.192946553230285645E+00,0.251481876000000000E+03,0.557799228280000025E+05,0.454303801059722900E+00,0.342665791511535645E+00,0.550247242464706433E+05,0.555274887703031054E+05,0.560320720590605779E+05,0.562836084275341782E+05,0.828513533756003653E+03
