seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.297790877700587799E-01,0.691936900217763309E+03,0.686077282846777936E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.363997712644619498E+00,0.204915460199583677E+00,0.550503643548041437E+05,0.554199155485462034E+05,0.556046700563198101E+05,0.557894507860960221E+05,0.559742058503382068E+05,0.561590574625335357E+05,0.563437550821265831E+05,0.754993899707991477E+04
0.310073350098772800E-01,0.106472812563382558E+04,0.628404652775273020E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.192297495872212149E+00,0.554432272997005815E+00,0.550503758997624245E+05,0.554198962774600586E+05,0.556047146635988611E+05,0.557894349140591876E+05,0.559742232338606846E+05,0.561590743497147487E+05,0.563437547111643507E+05,0.754993930591631397E+04
0.295335763485781617E-01,0.940666520542476292E+03,0.646393234096044211E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.365685865883873473E+00,0.259235222926899211E+00,0.550503617963632278E+05,0.554199227734558735E+05,0.556046875464972109E+05,0.557894320922511688E+05,0.559742119625098858E+05,0.561590193332860872E+05,0.563437633796325899E+05,0.754994072958193647E+04
0.272959023567148282E-01,0.171705181020371447E+04,0.200723162504775551E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.743212085173912906E+00,0.230478540080605532E+00,0.550503817582241536E+05,0.554199128361873736E+05,0.556046706964332843E+05,0.557894483125701008E+05,0.559742071988977405E+05,0.561590410926375262E+05,0.563437462091237394E+05,0.754994117709244165E+04
0.280749314832367501E-01,0.197574444164856482E+04,0.144610609093786036E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.370285703310206493E+00,0.726126872531468681E+00,0.550503640108602849E+05,0.554199128639678966E+05,0.556046855492665927E+05,0.557894409414072070E+05,0.559742317377717263E+05,0.561590672849840266E+05,0.563437435991860621E+05,0.754994118567600890E+04
0.273606227262198978E-01,0.174953630250137712E+04,0.209488205957044621E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.967464159216742559E+00,0.854073468972506473E-02,0.550503728445236629E+05,0.554199183955871267E+05,0.556046764224800936E+05,0.557894372515580108E+05,0.559742058235624208E+05,0.561590714886644928E+05,0.563437475594842836E+05,0.754994262384048125E+04
0.279769611221428842E-01,0.142693619768328381E+04,0.386124227065764325E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.912805030979959464E+00,0.295112734983308367E+00,0.550503721823203305E+05,0.554199224628928423E+05,0.556046851354359314E+05,0.557894260359877153E+05,0.559742152912905585E+05,0.561590303840224951E+05,0.563437518264881655E+05,0.754994377634259945E+04
0.292085990924619218E-01,0.202337062318930293E+04,0.197293676993837430E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.462825350647364464E+00,0.267982762000048613E+00,0.550503634009564630E+05,0.554199164422830072E+05,0.556047022419307468E+05,0.557894313267268517E+05,0.559742270353667918E+05,0.561590620913750608E+05,0.563437387630714220E+05,0.754994384632250330E+04
0.306413780304163330E-01,0.758569624012397298E+03,0.656990067052622528E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.539030628361059971E+00,0.283585084088657624E+00,0.550503551812857768E+05,0.554199211766418230E+05,0.556046635373665631E+05,0.557894405182839328E+05,0.559742233224984957E+05,0.561590645389713609E+05,0.563437578209370258E+05,0.754994576450942077E+04
0.282527401181801689E-01,0.176633189619388531E+04,0.247912781536454824E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.409508081364674148E+00,0.536519589798024055E+00,0.550503734639643881E+05,0.554199207667007868E+05,0.556047027630663069E+05,0.557894378800271370E+05,0.559742312511487980E+05,0.561590534730974541E+05,0.563437472001414426E+05,0.754994714330754505E+04
0.301452666165103675E-01,0.141306169478907054E+04,0.444030331353524044E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.548406851040370569E+00,0.433787257177445443E-01,0.550503682070963332E+05,0.554199144844206239E+05,0.556046737776196314E+05,0.557894328783945384E+05,0.559742109804057400E+05,0.561590200343864271E+05,0.563437654305239557E+05,0.754994958386601320E+04
0.294559492969344791E-01,0.110284624697498384E+04,0.572466339436674132E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.646953133491475763E+00,0.306017254843433895E+00,0.550503673760956444E+05,0.554198968285833762E+05,0.556046836113933823E+05,0.557894415575603052E+05,0.559742194944791991E+05,0.561590070485339020E+05,0.563437501040105999E+05,0.754994982859583433E+04
0.310050797374196475E-01,0.231249976704375604E+04,0.127178341081874119E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.115242916430562184E+00,0.679541456578511976E-01,0.550503612092729309E+05,0.554199065086473347E+05,0.556046866388035269E+05,0.557894336112588062E+05,0.559742215704682167E+05,0.561590342129238707E+05,0.563437577037805895E+05,0.754995378032924964E+04
0.293451351139265501E-01,0.157124152882954968E+04,0.376403209600815247E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.261950554142214520E+00,0.993486917521137936E+00,0.550503615312704860E+05,0.554199245983629808E+05,0.556046726730138689E+05,0.557894354813230384E+05,0.559742174934282812E+05,0.561590095473769616E+05,0.563437598933965201E+05,0.754995386290784882E+04
0.307928653075632969E-01,0.916126974248382226E+03,0.633783056748226992E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.305503612390165935E+00,0.846840153326586464E+00,0.550503873986601538E+05,0.554199094686673852E+05,0.556046822575868864E+05,0.557894359158466323E+05,0.559742227355901850E+05,0.561590498531296907E+05,0.563437324704575876E+05,0.754995480485960252E+04
0.287094801544257247E-01,0.172555309003735192E+04,0.282151047414549161E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.490715105770824278E+00,0.314944223552757474E+00,0.550503774620930708E+05,0.554198988899948381E+05,0.556046810421109913E+05,0.557894478445114873E+05,0.559742141715690377E+05,0.561590509018642115E+05,0.563437659581970365E+05,0.754995494986889571E+04
0.303783486221384513E-01,0.104457513505096517E+04,0.574932282454272747E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.282887065948470018E+00,0.109241747430526753E+00,0.550503646676068383E+05,0.554199119122057236E+05,0.556046750805064003E+05,0.557894402747628774E+05,0.559742276922542587E+05,0.561590397107653844E+05,0.563437741229846361E+05,0.754995534271617726E+04
0.303783486221384513E-01,0.104457513505096517E+04,0.574932282454272747E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.282887065948470018E+00,0.109241747430526753E+00,0.550503646676068383E+05,0.554199119122057236E+05,0.556046750805064003E+05,0.557894402747628774E+05,0.559742276922542587E+05,0.561590397107653844E+05,0.563437741229846361E+05,0.754995534271617726E+04
0.332210767924968065E-01,0.266475265663098469E+03,0.844427189068564843E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.803343782315263155E+00,0.189131834717948477E+00,0.550503695848962379E+05,0.554199342681483031E+05,0.556046783161516287E+05,0.557894427710166419E+05,0.559742192604113952E+05,0.561590441485684059E+05,0.563437474518567105E+05,0.754995575103999727E+04
0.286163948710933709E-01,0.171861626673171941E+04,0.292408139410841428E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.739767443088585885E+00,0.277167721057434424E-01,0.550503595876976251E+05,0.554199053586845475E+05,0.556046778298805075E+05,0.557894224218470918E+05,0.559742274938168266E+05,0.561590171162317274E+05,0.563437539552277012E+05,0.754995599420592043E+04
0.286137572950483331E-01,0.176391794566058002E+04,0.104462317115346635E-02,0.184771377000000001E+03,0.557894477479999987E+05,0.163063176251931508E+00,0.493810751458190700E+00,0.550503550923813891E+05,0.554199059101605089E+05,0.556046847453366718E+05,0.557894425541029777E+05,0.559742120329386162E+05,0.561590411227781588E+05,0.563437458216412342E+05,0.754995601700728184E+04
0.286137572950483331E-01,0.176391794566058002E+04,0.104462317115346635E-02,0.184771377000000001E+03,0.557894477479999987E+05,0.163063176251931508E+00,0.493810751458190700E+00,0.550503550923813891E+05,0.554199059101605089E+05,0.556046847453366718E+05,0.557894425541029777E+05,0.559742120329386162E+05,0.561590411227781588E+05,0.563437458216412342E+05,0.754995601700728184E+04
0.292817590240531458E-01,0.140686647246797565E+04,0.431345108144287726E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.845268337510135415E+00,0.522752102240072458E-01,0.550503730694118494E+05,0.554199100837988226E+05,0.556046768803214363E+05,0.557894514784081839E+05,0.559742101489736378E+05,0.561590281352100283E+05,0.563437632409031212E+05,0.754995647638329501E+04
0.270751846489585522E-01,0.148390305561491255E+04,0.131952828762946839E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.871164279435650002E+00,0.436751927670274209E+00,0.550504053016029065E+05,0.554199171080969099E+05,0.556046910047906131E+05,0.557894444543008431E+05,0.559742205780092409E+05,0.561590462671515415E+05,0.563437413998723059E+05,0.754995693598070284E+04
0.306831802176722283E-01,0.155072415412805412E+04,0.403657293104071779E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.407787070192978884E+00,0.220267163221611106E+00,0.550503660999418425E+05,0.554199261642383935E+05,0.556046958945286533E+05,0.557894436187610554E+05,0.559742177338975162E+05,0.561590537547811982E+05,0.563437488983804724E+05,0.754995832922745467E+04
0.306831802176722283E-01,0.155072415412805412E+04,0.403657293104071779E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.407787070192978884E+00,0.220267163221611106E+00,0.550503660999418425E+05,0.554199261642383935E+05,0.556046958945286533E+05,0.557894436187610554E+05,0.559742177338975162E+05,0.561590537547811982E+05,0.563437488983804724E+05,0.754995832922745467E+04
0.360033018709383992E-01,0.272809293194137183E+03,0.842891017213080573E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.713261237992283581E+00,0.661188428567832776E+00,0.550503699793582855E+05,0.554199212524466857E+05,0.556046761923993254E+05,0.557894386407193815E+05,0.559742235618714476E+05,0.561590359332972002E+05,0.563437518824054205E+05,0.754995938054201361E+04
0.296695194700003356E-01,0.117949466307662374E+04,0.506130011037212557E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.420190920510383759E+00,0.759418086964634004E-01,0.550503880093726257E+05,0.554199267050247290E+05,0.556046963670027399E+05,0.557894437424232965E+05,0.559742167892360521E+05,0.561590409824089365E+05,0.563437482584186582E+05,0.754996002233622858E+04
0.308675866362957685E-01,0.530890490977028094E+03,0.781054869682253461E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.802691310612658887E-01,0.439533548755383918E+00,0.550503566543490451E+05,0.554199165395590026E+05,0.556047073675379434E+05,0.557894279006870274E+05,0.559742325526644854E+05,0.561590609486581161E+05,0.563437501826768130E+05,0.754996055410407826E+04
0.306559453245247408E-01,0.169442223163386416E+04,0.433591192899403843E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.114800577695752665E-01,0.423549578417624695E+00,0.550503970877818720E+05,0.554198977701421245E+05,0.556046877542703587E+05,0.557894404237916679E+05,0.559742236437329557E+05,0.561590749029628205E+05,0.563437504570413003E+05,0.754996087914970303E+04
0.298637584652121854E-01,0.170215861281153980E+04,0.396874270723262257E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.116216401333349553E+00,0.157868801234607337E+00,0.550503707584803633E+05,0.554199247330149083E+05,0.556047111584549421E+05,0.557894298307600184E+05,0.559742227905835971E+05,0.561590246612720730E+05,0.563437384976803369E+05,0.754996105347409139E+04
0.298637584652121854E-01,0.170215861281153980E+04,0.396874270723262257E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.116216401333349553E+00,0.157868801234607337E+00,0.550503707584803633E+05,0.554199247330149083E+05,0.556047111584549421E+05,0.557894298307600184E+05,0.559742227905835971E+05,0.561590246612720730E+05,0.563437384976803369E+05,0.754996105347409139E+04
0.283908057520686312E-01,0.117569303405404685E+04,0.536268040455869177E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.965294434787412947E+00,0.706982760439078262E-01,0.550503573564214457E+05,0.554198988537698388E+05,0.556046939631759742E+05,0.557894429198181533E+05,0.559742179040419724E+05,0.561590368263831842E+05,0.563437478442007850E+05,0.754996110936648620E+04
0.283908057520686312E-01,0.117569303405404685E+04,0.536268040455869177E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.965294434787412947E+00,0.706982760439078262E-01,0.550503573564214457E+05,0.554198988537698388E+05,0.556046939631759742E+05,0.557894429198181533E+05,0.559742179040419724E+05,0.561590368263831842E+05,0.563437478442007850E+05,0.754996110936648620E+04
0.298650876043857032E-01,0.121079187705745403E+04,0.502736045292438205E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.537830515964270672E+00,0.611909716949115765E-02,0.550503592436028921E+05,0.554199302506376116E+05,0.556046798401820270E+05,0.557894351772625814E+05,0.559742326536402761E+05,0.561590354384146922E+05,0.563437418449888282E+05,0.754996254515271903E+04
0.299641483775761053E-01,0.117881168072740616E+04,0.504241448785914814E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.484128273303542411E+00,0.441357179441222380E+00,0.550504155396269416E+05,0.554199043648281004E+05,0.556046813140775339E+05,0.557894432965711821E+05,0.559742284266253773E+05,0.561590608893453173E+05,0.563437438222036435E+05,0.754996283726065485E+04
0.299528268673360520E-01,0.228974105762646423E+04,0.744856548830024057E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.222776826209753726E+00,0.103880195017505964E+00,0.550503683487103626E+05,0.554199014167890273E+05,0.556046922731907398E+05,0.557894243720417580E+05,0.559742200120577982E+05,0.561590427424879308E+05,0.563437660546349725E+05,0.754996283869979379E+04
0.295435402635145956E-01,0.122104517638200082E+04,0.491445595603693219E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.386355576270806855E+00,0.341507798112328231E+00,0.550503466211455452E+05,0.554199100179518427E+05,0.556046697930705850E+05,0.557894280428985876E+05,0.559742179127205600E+05,0.561590436784909180E+05,0.563437510612748374E+05,0.754996288935064877E+04
0.292188802600715329E-01,0.197741166979747663E+04,0.217478679283699433E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.875206732428332468E+00,0.466621800072517731E-01,0.550503638685291298E+05,0.554199034018952298E+05,0.556046751351968051E+05,0.557894310194389982E+05,0.559742139725221277E+05,0.561590396186514845E+05,0.563437610240897848E+05,0.754996405223424517E+04
0.293798940897390948E-01,0.215140282886985779E+04,0.102953761697346977E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.102441771661038530E+00,0.508934559962185618E+00,0.550503674644929633E+05,0.554198965243864004E+05,0.556046692365349081E+05,0.557894442014935048E+05,0.559742305744835976E+05,0.561590204814951940E+05,0.563437490250534975E+05,0.754996408396371044E+04
0.289336312263985089E-01,0.205899018894226401E+04,0.107804201434914954E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.407538904071924168E+00,0.321457291974031278E+00,0.550503670744815245E+05,0.554198946182076834E+05,0.556046998609240982E+05,0.557894353732335003E+05,0.559742207691035874E+05,0.561590341188835737E+05,0.563437686951623109E+05,0.754996454103005999E+04
0.309611230204813910E-01,0.584582177966540030E+03,0.764469835564140165E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.699476356238923624E-01,0.395719303314511148E-01,0.550504239776458708E+05,0.554199102629858753E+05,0.556046926049447065E+05,0.557894331194996339E+05,0.559742279549864543E+05,0.561590273379738501E+05,0.563437536983531245E+05,0.754996510097993996E+04
0.300984141113752983E-01,0.493559876568405343E+03,0.771833067463884359E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.483498016642228912E+00,0.169211553248622380E-01,0.550503793836352052E+05,0.554199111658363763E+05,0.556046703369639945E+05,0.557894391519239434E+05,0.559742227210975689E+05,0.561590268655402469E+05,0.563437631392339972E+05,0.754996519314455145E+04
0.283332510723067268E-01,0.196901150481209788E+04,0.132237950230015167E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.775073254052845884E+00,0.200110173373249517E+00,0.550503600028637084E+05,0.554199044285161508E+05,0.556046923105124297E+05,0.557894361137893429E+05,0.559742216262079310E+05,0.561590320632940566E+05,0.563437703096489131E+05,0.754996540638141960E+04
0.284350899070278940E-01,0.209883097340994800E+04,0.118842353601969916E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.218643958538950883E+00,0.802828396025516255E+00,0.550503630160375760E+05,0.554199096479062719E+05,0.556046927066131175E+05,0.557894480908181285E+05,0.559742238986252123E+05,0.561590756323216265E+05,0.563437421802327299E+05,0.754996572296936210E+04
0.313923075015913947E-01,0.405511197302494452E+03,0.808642592031516338E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.289761749465429819E+00,0.200073474418875991E+00,0.550503706264471039E+05,0.554199287380216119E+05,0.556046804262889200E+05,0.557894393466112379E+05,0.559742270230329013E+05,0.561590183214674253E+05,0.563437667025215851E+05,0.754996595663073822E+04
0.267614645718616609E-01,0.169602205810169539E+04,0.908468274524106972E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.952840622480035204E+00,0.239418419299591845E+00,0.550503447509735779E+05,0.554199154062611415E+05,0.556046817791632857E+05,0.557894459033285239E+05,0.559742146081494720E+05,0.561590381434563096E+05,0.563437403942900346E+05,0.754996599009973033E+04
0.281674570818433098E-01,0.149526590142759596E+04,0.411881804128982787E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.381947011283023663E+00,0.338278855023990910E+00,0.550503950452606950E+05,0.554199237567656965E+05,0.556046818504402618E+05,0.557894452265110667E+05,0.559742187549550581E+05,0.561590624118980923E+05,0.563437512380067128E+05,0.754996692756423545E+04
0.307601814752496427E-01,0.684378701146744561E+03,0.711824746118854712E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.401466269769163220E+00,0.245699539159402958E+00,0.550503676262916779E+05,0.554199202345908125E+05,0.556046891979491920E+05,0.557894236899115131E+05,0.559742342741193934E+05,0.561590652002204006E+05,0.563437529294169726E+05,0.754996703108492147E+04
0.284689681658540916E-01,0.207449544446832670E+04,0.636333913041083193E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.879993731130184337E-01,0.853940696872180771E-01,0.550504003523308784E+05,0.554199143424402500E+05,0.556046792701158556E+05,0.557894373184554570E+05,0.559742227977266884E+05,0.561590690521426659E+05,0.563437471955250512E+05,0.754996703265850192E+04
0.284689681658540916E-01,0.207449544446832670E+04,0.636333913041083193E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.879993731130184337E-01,0.853940696872180771E-01,0.550504003523308784E+05,0.554199143424402500E+05,0.556046792701158556E+05,0.557894373184554570E+05,0.559742227977266884E+05,0.561590690521426659E+05,0.563437471955250512E+05,0.754996703265850192E+04
0.305689735680343515E-01,0.216270565336452682E+04,0.116757776885708056E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.253239671438424963E+00,0.249781032415835630E+00,0.550503630882048747E+05,0.554199238140004018E+05,0.556046890486900520E+05,0.557894268056534711E+05,0.559742193948912609E+05,0.561590381600240435E+05,0.563437469519893057E+05,0.754996792900824948E+04
0.276037259247421847E-01,0.156063237247369648E+04,0.311737929974931216E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.800443500591866974E+00,0.181561284121519645E+00,0.550503572729490334E+05,0.554199172213581551E+05,0.556046882421502014E+05,0.557894594711679892E+05,0.559742143094690327E+05,0.561590619683178156E+05,0.563437463211686045E+05,0.754996877764694909E+04
0.295912427922673908E-01,0.206755151597029408E+04,0.476644771861618952E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.209214594356923106E+00,0.705908249566538415E+00,0.550503646553710278E+05,0.554199172573450996E+05,0.556047051769061509E+05,0.557894485367574671E+05,0.559742248004783614E+05,0.561590443088905013E+05,0.563437527716065597E+05,0.754997053935746953E+04
0.285359274321272116E-01,0.170758314528468463E+04,0.884534044223382609E-02,0.184771377000000001E+03,0.557894477479999987E+05,0.898375674538033464E+00,0.151631522222552384E+00,0.550503943395787137E+05,0.554199160018056864E+05,0.556046920180052621E+05,0.557894475950484775E+05,0.559742102672949914E+05,0.561590363104815478E+05,0.563437543267207075E+05,0.754997077512603937E+04
0.281293695085777819E-01,0.147122400602336893E+04,0.319763227158177177E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.950704418070814294E+00,0.143687631199140214E+00,0.550503808992693230E+05,0.554199283967981319E+05,0.556046931831600377E+05,0.557894464408883941E+05,0.559742124609242674E+05,0.561590297071282257E+05,0.563437515671150977E+05,0.754997151287058114E+04
0.305205973267292409E-01,0.931078588840614771E+03,0.652150652829360689E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.147040173961655612E+00,0.940004046544803962E+00,0.550503727825526948E+05,0.554199117477324471E+05,0.556046703463396843E+05,0.557894528663759920E+05,0.559742166037494098E+05,0.561590241597269414E+05,0.563437513837922306E+05,0.754997174386709594E+04
0.302269814822866759E-01,0.728742183490123693E+03,0.666385778760702152E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.667296125582630961E+00,0.151391431379434893E+00,0.550503699510204533E+05,0.554199118550309504E+05,0.556046816431847765E+05,0.557894390947949651E+05,0.559742256075656769E+05,0.561590294319894892E+05,0.563437297494781451E+05,0.754997327497592050E+04
0.295206052540012177E-01,0.197510230851441838E+04,0.506561818779372869E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.487898530405320274E+00,0.231031655608887720E+00,0.550503594031415487E+05,0.554198952440289650E+05,0.556047045644701502E+05,0.557894337562900982E+05,0.559742195772664636E+05,0.561590571418714753E+05,0.563437449347247530E+05,0.754997359436594525E+04
0.309667880856362605E-01,0.661206068515440734E+03,0.725602846220774755E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.664016942516745923E+00,0.828907217516321355E-02,0.550503487370471776E+05,0.554199282275879305E+05,0.556046799214356506E+05,0.557894324131300891E+05,0.559742165226767684E+05,0.561590425475195152E+05,0.563437462485907818E+05,0.754997395291172325E+04
0.283929449778907751E-01,0.138415269922924426E+04,0.422182972784621358E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.283596037377451926E+00,0.741530268445330543E+00,0.550503832917231630E+05,0.554199046556719841E+05,0.556046779787353735E+05,0.557894430651199655E+05,0.559742234076161258E+05,0.561590774101525531E+05,0.563437531555107125E+05,0.754997411071918214E+04
0.316621483280730975E-01,0.459164785192686736E+03,0.804588325378096214E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.154066904609836658E+00,0.880883627717818501E-01,0.550503307421898498E+05,0.554199173122588400E+05,0.556046729647797911E+05,0.557894401728669109E+05,0.559742222882462520E+05,0.561590481486268618E+05,0.563437577779301137E+05,0.754997424703991419E+04
0.280920079541746616E-01,0.148924622294915002E+04,0.366168097613123522E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.823058773940330002E+00,0.850584444494496155E-03,0.550503825564071449E+05,0.554199150323960712E+05,0.556046924100928300E+05,0.557894421330199766E+05,0.559742246992182991E+05,0.561590740194707178E+05,0.563437372472724674E+05,0.754997516177650323E+04
0.294636758774106909E-01,0.237398953058585448E+04,0.865273206317879531E-02,0.184771377000000001E+03,0.557894477479999987E+05,0.656993796352654813E-01,0.101291309184917383E+00,0.550503744251522076E+05,0.554199040817656860E+05,0.556046796056496896E+05,0.557894336357614593E+05,0.559742161793744162E+05,0.561590526693554857E+05,0.563437560943459248E+05,0.754997657297039405E+04
0.328788219276353461E-01,0.473077258099208279E+03,0.785436578651915962E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.440957134049850041E+00,0.939487239205058500E+00,0.550503552015923560E+05,0.554199208405037207E+05,0.556046983791192397E+05,0.557894401145922238E+05,0.559742211426968497E+05,0.561590524367147736E+05,0.563437572379590347E+05,0.754997721148580786E+04
0.328788219276353461E-01,0.473077258099208279E+03,0.785436578651915962E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.440957134049850041E+00,0.939487239205058500E+00,0.550503552015923560E+05,0.554199208405037207E+05,0.556046983791192397E+05,0.557894401145922238E+05,0.559742211426968497E+05,0.561590524367147736E+05,0.563437572379590347E+05,0.754997721148580786E+04
0.306583647345245944E-01,0.233747640960029275E+04,0.101520624547174060E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.881547773137096313E-01,0.433762708359191340E+00,0.550503738611207373E+05,0.554199214470224688E+05,0.556046936109435483E+05,0.557894236948030302E+05,0.559742152075132326E+05,0.561590267789967256E+05,0.563437518940140944E+05,0.754997883865867698E+04
0.282876915525827090E-01,0.208601195890020381E+04,0.136530326413525166E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.223630508188784161E+00,0.466021294098442784E+00,0.550503613216228259E+05,0.554199086418688530E+05,0.556046669681169224E+05,0.557894379105476837E+05,0.559742109538700897E+05,0.561590720939507519E+05,0.563437521142192636E+05,0.754997893260856472E+04
0.304175974478651731E-01,0.130740127324623245E+04,0.547648263856757245E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.677820179021107749E-01,0.822988474110580071E+00,0.550503604664098384E+05,0.554199304039684430E+05,0.556046932192290624E+05,0.557894237814552907E+05,0.559742225866710796E+05,0.561590534356556018E+05,0.563437470618047373E+05,0.754997960911836162E+04
0.304175974478651731E-01,0.130740127324623245E+04,0.547648263856757245E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.677820179021107749E-01,0.822988474110580071E+00,0.550503604664098384E+05,0.554199304039684430E+05,0.556046932192290624E+05,0.557894237814552907E+05,0.559742225866710796E+05,0.561590534356556018E+05,0.563437470618047373E+05,0.754997960911836162E+04
0.296451796706185440E-01,0.134076624010767955E+04,0.506094610576918291E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.183841644617519367E+00,0.886365806147286439E+00,0.550503645844043567E+05,0.554199352506209398E+05,0.556046694184380394E+05,0.557894325605559934E+05,0.559742214582321321E+05,0.561590422188744633E+05,0.563437432569374432E+05,0.754998194024400254E+04
0.305226271227174717E-01,0.171591029410926353E+04,0.337820188913909580E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.311142333447064941E-01,0.897956152500863358E+00,0.550503705777108844E+05,0.554199123793557155E+05,0.556046718880200497E+05,0.557894281065037503E+05,0.559742121024102307E+05,0.561590612101031584E+05,0.563437618488072330E+05,0.754998255918954419E+04
0.285887202010387219E-01,0.143834020191516788E+04,0.420881915520098737E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.428962470469818613E+00,0.523003228964296074E+00,0.550503562527453469E+05,0.554199166075202666E+05,0.556046621452131003E+05,0.557894445515701082E+05,0.559742112350840471E+05,0.561590435529833849E+05,0.563437510012204366E+05,0.754998288364740802E+04
0.308738055778543970E-01,0.206158369708866104E+03,0.890733979715178203E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.269973885117945761E-01,0.624112471512929701E+00,0.550504026435804190E+05,0.554199167672924013E+05,0.556046833864862710E+05,0.557894441554124933E+05,0.559742162473267599E+05,0.561590528570891474E+05,0.563437393294305148E+05,0.754998352829702890E+04
0.302409706637810360E-01,0.184041252057829433E+04,0.298859155012166977E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.885225446531579252E-01,0.346283783719575911E+00,0.550503574655940465E+05,0.554199152135715631E+05,0.556047198854014568E+05,0.557894315328699668E+05,0.559742234744528105E+05,0.561590491958852435E+05,0.563437596758872969E+05,0.754998357436797050E+04
0.280894334621277289E-01,0.210994749127993555E+04,0.706991691808284695E-01,0.184771377000000001E+03,0.557894477479999987E+05,0.527660998369173573E+00,0.108112894908396123E+00,0.550503607285007165E+05,0.554198979440168332E+05,0.556046846552254865E+05,0.557894407432632725E+05,0.559742124166088324E+05,0.561590622299740207E+05,0.563437432517984489E+05,0.754998584712824595E+04
0.295121268250305158E-01,0.115989621416848672E+04,0.510862726893173913E+00,0.184771377000000001E+03,0.557894477479999987E+05,0.517751362277841465E+00,0.369055031956393553E+00,0.550504103288127299E+05,0.554199049235775892E+05,0.556046675779321740E+05,0.557894395755773949E+05,0.559742136199456072E+05,0.561590390054249583E+05,0.563437498707924387E+05,0.754998618630934288E+04
