seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.326335600742031218E-01,0.161723890970038519E+04,0.389951175574811681E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.625728659762543882E+00,0.327301978902836244E+00,0.552248016098143198E+05,0.554413589992481648E+05,0.558741993450226728E+05,0.194801668742706829E+04
0.355404563550753630E-01,0.389564395614602915E+03,0.799766791914236941E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.143385485494775339E+00,0.274028626800440045E+00,0.552248299927387779E+05,0.554412914937341775E+05,0.558742157497401786E+05,0.194801872043714934E+04
0.330890254976388756E-01,0.130299767591515160E+04,0.420437206256680907E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.184930129499217361E+00,0.141460802291336896E+00,0.552248003069808838E+05,0.554413135949740681E+05,0.558742033139341220E+05,0.194801979790443670E+04
0.329135055309864241E-01,0.167041254215036565E+04,0.166215106357440329E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.527282887023591385E+00,0.620884346267728038E+00,0.552248102532099365E+05,0.554412931306973405E+05,0.558741884773640486E+05,0.194802072302159991E+04
0.347282272487252144E-01,0.129972766597573695E+04,0.485970730518201832E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.805381401801652519E+00,0.164307533064098787E+00,0.552248020130915320E+05,0.554413021891440367E+05,0.558742047278917235E+05,0.194802097583392629E+04
0.342769573277808687E-01,0.223867357667864553E+04,0.201292816052046852E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.405131796280866624E-01,0.777516167999293017E+00,0.552248282367411084E+05,0.554412943872496180E+05,0.558741993490877212E+05,0.194802100591223393E+04
0.325731715436071018E-01,0.869412437141864075E+03,0.505068377657033496E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.826657685559141320E+00,0.385372878361556426E+00,0.552248296985420166E+05,0.554413074622801214E+05,0.558742012885390795E+05,0.194802130139227916E+04
0.333319364190032760E-01,0.147355669365123640E+04,0.483162036737035838E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.511919501608585126E+00,0.795675014997565100E+00,0.552248145397580447E+05,0.554412836160625811E+05,0.558742169229388819E+05,0.194802193818632099E+04
0.335844163100387019E-01,0.136599732965315707E+04,0.480136443088357678E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.295881042580890194E-01,0.458475026277697262E+00,0.552248147259781908E+05,0.554412878212062787E+05,0.558741785704098656E+05,0.194802230859013594E+04
0.329505899454589773E-01,0.180203801055333815E+04,0.681205297166141699E-02,0.216430399999999992E+03,0.554412978000000003E+05,0.458152550671906744E+00,0.641340412911009516E+00,0.552248181613384659E+05,0.554413199419071025E+05,0.558742112742534810E+05,0.194802341764760217E+04
0.387660343551630843E-01,0.172540006107413916E+03,0.890524343948713382E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.236146193636179502E+00,0.436457965703378192E+00,0.552248294032287668E+05,0.554413064954347210E+05,0.558742102158360576E+05,0.194802383902537963E+04
0.333711965038566288E-01,0.986005692414550367E+03,0.600166251795511307E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.549107704620369175E+00,0.925704089750716497E+00,0.552248242371280139E+05,0.554413176892565752E+05,0.558742099897414373E+05,0.194802631279750790E+04
0.306723232194885259E-01,0.166491165594182280E+04,0.125546764695442931E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.236873138239226871E+00,0.802356829502938962E+00,0.552248141955520332E+05,0.554413270878853436E+05,0.558742103591685081E+05,0.194802677867026819E+04
0.315694743970650338E-01,0.139502385143695074E+04,0.434595920129160651E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.527002465223070260E+00,0.940296001052266517E+00,0.552248239176674833E+05,0.554413233620099127E+05,0.558741991892093647E+05,0.194802679688192143E+04
0.297071401497365217E-01,0.151337986594966969E+04,0.342819079665939941E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.495846456801386226E+00,0.856943179208422334E+00,0.552248045050050423E+05,0.554413173195880809E+05,0.558742133246451922E+05,0.194802823269201713E+04
0.329048024230088887E-01,0.141273277826325534E+04,0.435231295395280771E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.420970896197359501E+00,0.210933564356582476E+00,0.552247924936892159E+05,0.554412883883284812E+05,0.558742075174452912E+05,0.194803027004872661E+04
0.343407485328444881E-01,0.176962301022628867E+04,0.403308890253971430E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.262259481258503180E+00,0.115724837551385545E+00,0.552248153051692279E+05,0.554412764254807116E+05,0.558741990454961415E+05,0.194803405643439942E+04
0.331811898333726762E-01,0.183501081062661547E+04,0.233093455243976982E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.264879879175323074E+00,0.689905337429547516E+00,0.552248128585493687E+05,0.554412001049313112E+05,0.558742111827276967E+05,0.194803570899061265E+04
0.324716287260252076E-01,0.186223344790349415E+04,0.535324272171213908E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.109173381520320939E+00,0.100934332046166524E-01,0.552248060388281447E+05,0.554413265336320401E+05,0.558742054167390670E+05,0.194803575174568709E+04
0.347904312898615689E-01,0.112427337561549211E+04,0.642420855802877444E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.218081872056242243E+00,0.853961644249362273E+00,0.552247940653401965E+05,0.554412889700175438E+05,0.558742054523117185E+05,0.194803733515313775E+04
0.304151357932127622E-01,0.196937323857646584E+04,0.159719319778216906E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.498860219343026212E+00,0.457354534030352755E+00,0.552248077111223538E+05,0.554412917784958408E+05,0.558742229439885778E+05,0.194803787180338236E+04
0.315047542300909700E-01,0.141585528818671401E+04,0.133709346339337509E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.885532589662274661E+00,0.553815923361956397E+00,0.552248154187989057E+05,0.554412970053658355E+05,0.558741945944222971E+05,0.194803792480710013E+04
0.344733396579415749E-01,0.844400366455233666E+03,0.658282394213271949E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.219940142911432046E+00,0.615513594571739486E+00,0.552248140352217233E+05,0.554412676084832565E+05,0.558741859566483763E+05,0.194803793480338368E+04
0.317950908199502863E-01,0.137565189973870292E+04,0.500386375745320189E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.265293077443432557E+00,0.821637578705719962E+00,0.552247989523430588E+05,0.554413109729190692E+05,0.558742069020171475E+05,0.194803817801055925E+04
0.357624311675060827E-01,0.527084597386806081E+03,0.780328187137365514E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.410447097940031758E+00,0.281753085010409410E+00,0.552248302622955307E+05,0.554412788850073703E+05,0.558742087354500472E+05,0.194804015495159524E+04
0.377281963538466172E-01,0.588555401814512607E+03,0.786672628338061841E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.328945587348100088E+00,0.956263486806370078E+00,0.552248214323353313E+05,0.554412886039029763E+05,0.558741988698374480E+05,0.194804124677733967E+04
0.309960718366698827E-01,0.887973160948497707E+03,0.486660447108742400E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.787867948333720092E+00,0.728247490794082797E+00,0.552248139260068347E+05,0.554413184650406401E+05,0.558742048368675605E+05,0.194804150042059132E+04
0.346837045289916310E-01,0.129092069049281986E+04,0.484780285085517793E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.433840965389647282E+00,0.431265671347707436E+00,0.552248000683478458E+05,0.554412799191450904E+05,0.558742167460359706E+05,0.194804178926542295E+04
0.305072309591719742E-01,0.140646294351488700E+04,0.250300067956387151E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.610598917093709725E+00,0.405939401253930521E+00,0.552248012650570308E+05,0.554413037464548106E+05,0.558742030100267875E+05,0.194804186688706181E+04
0.309769411075338057E-01,0.171154010593295789E+04,0.292426905551339822E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.814902128128228709E+00,0.238497785125091788E+00,0.552248039118396555E+05,0.554412962965096303E+05,0.558742217753729274E+05,0.194804219512485884E+04
0.321622201108756681E-01,0.114215261256698386E+04,0.605331315098565081E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.946528870972991043E-01,0.797428821667696242E+00,0.552248000214021522E+05,0.554412890846241207E+05,0.558741944151678108E+05,0.194804285025175727E+04
0.321339783207644780E-01,0.806507320941281364E+03,0.657779687998818696E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.181249978477540180E+00,0.916891436443396102E+00,0.552248269995802548E+05,0.554412995087434902E+05,0.558742046622884809E+05,0.194804462943841122E+04
0.330420601906298642E-01,0.109456632845916806E+04,0.541897156484679732E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.868361914835690918E+00,0.190850716301977419E+00,0.552248132236484598E+05,0.554413614148090055E+05,0.558741941219138171E+05,0.194804576137805429E+04
0.309183185197634686E-01,0.154602012496786347E+04,0.150767610988837408E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.468458792034038340E+00,0.393989760808682810E+00,0.552248276006549349E+05,0.554412802076162698E+05,0.558742092569915039E+05,0.194804579814839985E+04
0.352344169840597896E-01,0.960299877026240324E+03,0.584167855014479653E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.332355291462280933E+00,0.451252605976810661E+00,0.552248082574785512E+05,0.554412669425558925E+05,0.558741935727224991E+05,0.194804607134162620E+04
0.322869302923141296E-01,0.174622069655608652E+04,0.787774902257021292E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.653474647234272510E+00,0.147861707469230552E+00,0.552248049213502964E+05,0.554412736965599252E+05,0.558741868797295829E+05,0.194804608496586366E+04
0.343431431614772409E-01,0.147012522279938503E+04,0.377682882067238879E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.320485621964980039E+00,0.579272525160920870E+00,0.552248272781900087E+05,0.554413158668561446E+05,0.558741927147629103E+05,0.194804614115741128E+04
0.309127360655726338E-01,0.138859234922564292E+04,0.166319649405167053E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.533608614690142979E+00,0.723563610563550341E+00,0.552248139544386722E+05,0.554413259760492583E+05,0.558742046575144777E+05,0.194804690192142584E+04
0.370447850814187851E-01,0.494192268845688659E+03,0.780199896479119803E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.552437973172770547E+00,0.176064332731680484E+00,0.552247985776392379E+05,0.554413115397183064E+05,0.558742000132931644E+05,0.194804720925173228E+04
0.328359691919720698E-01,0.162441422420328377E+04,0.463839311063484916E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.196378387147145367E+00,0.674279332012538313E+00,0.552248204361583776E+05,0.554413347959738239E+05,0.558742070926772867E+05,0.194804776208713088E+04
0.308403244879829376E-01,0.136717318630053228E+04,0.371413970307875818E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.250189637678933985E+00,0.612806861867360442E+00,0.552248083041509090E+05,0.554412929326421072E+05,0.558741901248604481E+05,0.194804856747524968E+04
0.287215203293679777E-01,0.139681945434748104E+04,0.260328043741601470E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.750471799207627743E+00,0.778503253360534275E+00,0.552248079936766153E+05,0.554413079604182858E+05,0.558741940179635785E+05,0.194804991269295601E+04
0.327588994622636243E-01,0.781947683797296804E+03,0.583470284656110172E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.453350452139593629E+00,0.214115219939776891E+00,0.552248203814840308E+05,0.554413153816113263E+05,0.558742025357231032E+05,0.194805211438969559E+04
0.348159616823713117E-01,0.830127603765014783E+03,0.638343995649130136E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.599459817475270662E+00,0.501148461724107097E+00,0.552248179010077656E+05,0.554413027249245788E+05,0.558741828852741382E+05,0.194805256048939441E+04
0.331750906857834274E-01,0.114019318254793825E+04,0.489914738009512407E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.821912853760812689E+00,0.473721793863813301E+00,0.552247992255611098E+05,0.554413248641576502E+05,0.558742079837308775E+05,0.194805411942427259E+04
0.296457092171360861E-01,0.148561430435428997E+04,0.438056883069477057E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.787335954297215146E+00,0.715363068929875445E+00,0.552248148457630523E+05,0.554412920448018995E+05,0.558741872990854390E+05,0.194805633086780449E+04
0.380651329162155772E-01,0.373022680410911903E+03,0.817234634549269368E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.809959271365294331E+00,0.194111644425253971E+00,0.552248046586680357E+05,0.554412904613110295E+05,0.558742170411509869E+05,0.194805819812517188E+04
0.356393142677907393E-01,0.783668110118562481E+03,0.667215859855038507E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.925197367399388404E+00,0.615704880733809468E-01,0.552248228120937565E+05,0.554412827621783072E+05,0.558742036255735657E+05,0.194805842328016820E+04
0.328019263545877293E-01,0.108415095984090181E+04,0.592565121325229427E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.636484922071301140E+00,0.415492168243467630E+00,0.552248270450336204E+05,0.554412916397434019E+05,0.558742019035432168E+05,0.194805842530950144E+04
0.321857327334501078E-01,0.879120027956055196E+03,0.514163677740275937E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.789111298759456847E+00,0.561962960624539209E+00,0.552248255441047368E+05,0.554413086807660293E+05,0.558742228174441989E+05,0.194806034356200985E+04
0.351308297739290828E-01,0.178190732673754411E+03,0.886494861007482315E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.117322151538209237E-01,0.295758986311303630E-01,0.552248173588932768E+05,0.554413089862555425E+05,0.558742125653133044E+05,0.194806168095238831E+04
0.348739362951552556E-01,0.491452928428088853E+03,0.760229873459342009E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.499544096755363543E+00,0.510108397898763055E+00,0.552248381515350629E+05,0.554412909453999237E+05,0.558742043914840251E+05,0.194806280455992805E+04
0.389364652496691291E-01,0.283211983240087307E+03,0.840465969951619041E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.633981858876364268E+00,0.797944837037039695E-01,0.552248197739824682E+05,0.554413053111733607E+05,0.558742128160372304E+05,0.194806302018665497E+04
0.314352157086490516E-01,0.180879461138068677E+04,0.195396971698750949E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.228037432317237138E+00,0.145829275100519583E-03,0.552247998969186374E+05,0.554412745214386450E+05,0.558742058722675938E+05,0.194806312024447720E+04
0.319449224635080728E-01,0.145328227189459153E+04,0.450839278744004868E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.600267734199318115E+00,0.603268610205181854E+00,0.552247974872423147E+05,0.554413131827446632E+05,0.558742082398873172E+05,0.194806537698868556E+04
0.346642785970871087E-01,0.302842871237060933E+03,0.840097048835533378E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.146028561836487075E+00,0.750746364455847082E+00,0.552248124713893631E+05,0.554412658825180843E+05,0.558741948910876599E+05,0.194806556780179221E+04
0.333837473580337815E-01,0.883833123629539500E+03,0.551821012644039710E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.892895904626728965E+00,0.339164715814681106E+00,0.552248141398595253E+05,0.554412660442725610E+05,0.558742063007633478E+05,0.194806605778349626E+04
0.367905471344750767E-01,0.662736002138065146E+03,0.728460714725666758E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.795354350439916646E+00,0.728864989081013714E+00,0.552248104837330975E+05,0.554412978319438844E+05,0.558742009696789610E+05,0.194806641611263126E+04
0.309503907458209306E-01,0.210860266553489055E+04,0.676815909183457881E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.340167201854909451E+00,0.391481836505415792E+00,0.552248054004312289E+05,0.554413539373480526E+05,0.558742086732296448E+05,0.194806752298758124E+04
0.312287539037297002E-01,0.862660905065241877E+03,0.626342815670637876E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.393255687551317568E+00,0.156676121652579908E+00,0.552248050234981201E+05,0.554412814746552031E+05,0.558742091797835674E+05,0.194806796923948036E+04
0.306957965620846748E-01,0.169329103327628013E+04,0.270151396537519295E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.665775834487741913E+00,0.528097262616275431E+00,0.552248130163695605E+05,0.554413441931180132E+05,0.558741957405428839E+05,0.194806866968972622E+04
0.316579753897704985E-01,0.120550949110547231E+04,0.346275700027052935E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.894425956490162544E+00,0.372091545788443112E+00,0.552248132071477739E+05,0.554413248262809211E+05,0.558741927933124316E+05,0.194806867492745573E+04
0.334956064715980217E-01,0.166297288299723277E+04,0.354990233949782408E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.595260121698604983E+00,0.269754383905638606E+00,0.552248073629242426E+05,0.554413668288403351E+05,0.558742055059734412E+05,0.194806887251091644E+04
0.337188927751649881E-01,0.140138965351406955E+04,0.432128232955393876E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.103267592148413148E+00,0.602178311734433702E-01,0.552248047008031645E+05,0.554412655629756482E+05,0.558742073579427451E+05,0.194806988907560049E+04
0.342335828180872492E-01,0.709997167341872228E+03,0.704688148017676652E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.655581494973888401E+00,0.529596495257212974E+00,0.552247962242275316E+05,0.554412927328328005E+05,0.558741930776440349E+05,0.194807112581351907E+04
0.380977777825242739E-01,0.319092890962861702E+03,0.820632013401324412E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.500000160105939173E+00,0.985092084717006156E+00,0.552248348232676726E+05,0.554412882533438460E+05,0.558742062557583413E+05,0.194807315692367251E+04
0.333195378105221665E-01,0.743533905796587192E+03,0.712312439609040560E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.658774044060710939E+00,0.265495779147980338E+00,0.552248190154663316E+05,0.554412886931527391E+05,0.558742105370171412E+05,0.194807365612097124E+04
0.298752515146259341E-01,0.182558179286710561E+04,0.887801203422389391E-02,0.216430399999999992E+03,0.554412978000000003E+05,0.862819619782876579E+00,0.375496016919219022E+00,0.552248017899818151E+05,0.554413310930385778E+05,0.558742123062686660E+05,0.194807398120177891E+04
0.343472838559153865E-01,0.182076847556626626E+04,0.260585300610154835E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.591676518452596389E+00,0.606633091800898375E-01,0.552248209152678319E+05,0.554412910039445123E+05,0.558741952339142954E+05,0.194807402642776083E+04
0.428078984895495090E-01,0.276341059953061858E+03,0.810031949134039975E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.950839983525152088E+00,0.848804014406413621E+00,0.552248233348091089E+05,0.554413037003449863E+05,0.558742018439354943E+05,0.194807504413753009E+04
0.405439887000939789E-01,0.209417516301098459E+03,0.873614120647503989E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.931110720233599198E+00,0.242383956977936299E+00,0.552248089051490606E+05,0.554412819250305620E+05,0.558742091621042564E+05,0.194807600568043813E+04
0.325782542849258686E-01,0.140335361758883073E+04,0.395790994854450295E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.979496029365192644E+00,0.349968527270744012E+00,0.552248091310084492E+05,0.554413044816356705E+05,0.558741861289623921E+05,0.194807720023635670E+04
0.372090311223601811E-01,0.454479699538069895E+03,0.744501939577009830E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.870113746518442199E+00,0.815030847783932866E+00,0.552248126018203548E+05,0.554412765032596144E+05,0.558742026468830882E+05,0.194808056694037873E+04
0.319737252825392851E-01,0.123840637419602558E+04,0.490006651308098451E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.332666201763144043E+00,0.925249977859211037E+00,0.552248277302252536E+05,0.554412803302155153E+05,0.558741857121682042E+05,0.194808186587364276E+04
0.378943609915136925E-01,0.179365534507860673E+03,0.903449684299320155E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.231716386432666871E+00,0.522238662495309258E+00,0.552248193504939700E+05,0.554413291245476139E+05,0.558741961291844491E+05,0.194808330987928980E+04
0.306311515494792387E-01,0.167259644321141855E+04,0.101688269476887791E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.745046768641688617E+00,0.523334993700627304E+00,0.552248027598454646E+05,0.554413414408568278E+05,0.558742024551333743E+05,0.194808419490419988E+04
0.328432104884608389E-01,0.127878479191870042E+04,0.462610674773627328E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.641616099086773639E+00,0.433788937345939984E+00,0.552248155979469666E+05,0.554412660906428646E+05,0.558742130804329572E+05,0.194808453916740905E+04
0.309448053698632673E-01,0.152521946109162013E+04,0.339627003998002330E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.336514842482974696E+00,0.694237588083991164E+00,0.552248282224538707E+05,0.554413287105557392E+05,0.558741945320847735E+05,0.194808497535254241E+04
0.340176936147201930E-01,0.805882830736324649E+03,0.651724678537481172E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.785054986642449881E+00,0.480916512137842589E+00,0.552248197010986041E+05,0.554413391251415378E+05,0.558742076772589862E+05,0.194808551401065665E+04
0.319006799207243591E-01,0.177565257343372673E+04,0.199555300557966747E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.233778597840085756E+00,0.644090524734264203E+00,0.552248007094138666E+05,0.554413231743298602E+05,0.558741863287050073E+05,0.194808894672304473E+04
0.350663669885483975E-01,0.633000452814814025E+03,0.714061701407697647E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.670625203693381189E+00,0.778295280520226118E+00,0.552248103683506197E+05,0.554412730186609042E+05,0.558742135653136647E+05,0.194808930145912450E+04
0.390611952230308021E-01,0.509857117903261894E+03,0.765710247753002893E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.697926181604186957E+00,0.743232442584468633E+00,0.552248215405005249E+05,0.554412988053998342E+05,0.558741889872848842E+05,0.194809182458227656E+04
0.305202749583114857E-01,0.105635612132071697E+04,0.411702285658502309E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.620630209629187468E+00,0.445913664882873317E+00,0.552248188787836552E+05,0.554413096128744437E+05,0.558742106868388364E+05,0.194809415611318923E+04
0.352362653214309957E-01,0.238453822413879067E+03,0.863853135309247677E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.340236330633424844E+00,0.129282206441323544E+00,0.552248335851712764E+05,0.554412935563191641E+05,0.558742144755793488E+05,0.194809420815827093E+04
0.338385578226452072E-01,0.942776509736281355E+03,0.586892589779688612E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.486745346625659436E+00,0.334243243235929299E+00,0.552247994216799852E+05,0.554413177689239383E+05,0.558741893075861590E+05,0.194809425959865689E+04
0.326363206081700247E-01,0.165526640265367359E+04,0.219346300835761371E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.331199885734350264E-02,0.401011924771500772E-01,0.552248271748400730E+05,0.554413007507272341E+05,0.558742003533873940E+05,0.194809502087690021E+04
0.319741967397225227E-01,0.140610096737974800E+04,0.365620389343055907E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.963398557490209861E+00,0.212087494357276807E+00,0.552248022498786377E+05,0.554412748882024462E+05,0.558742163596852479E+05,0.194809555261270384E+04
0.316095607495577857E-01,0.148975801494161806E+04,0.297319637483868526E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.610470297165300546E+00,0.701566051619312514E+00,0.552248168290432004E+05,0.554413041528161848E+05,0.558742221053264293E+05,0.194809634974751475E+04
0.295030660446766076E-01,0.162624120712175318E+04,0.374100608530973794E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.711382771126064295E+00,0.285727099195675516E+00,0.552248251333562657E+05,0.554412701701561891E+05,0.558741946809590809E+05,0.194809792273055450E+04
0.320208707861703232E-01,0.106436080773177969E+04,0.491957505241936877E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.704708476173566800E+00,0.674912774261500759E+00,0.552248291540397331E+05,0.554413308028038882E+05,0.558742079068046442E+05,0.194809817244631154E+04
0.347837862148713955E-01,0.491734034583576147E+03,0.781943512779493144E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.461756375903599026E+00,0.765385866823697247E+00,0.552248169104342160E+05,0.554412861675855092E+05,0.558742156304477612E+05,0.194809839821510491E+04
0.340216160216508731E-01,0.872574245458693781E+03,0.664680478966318211E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.267878832911121800E+00,0.479088488577175065E+00,0.552248037856927913E+05,0.554413516786571781E+05,0.558742133372062017E+05,0.194809877479043121E+04
0.297627995395119034E-01,0.202306087782424083E+04,0.472031763623648390E-01,0.216430399999999992E+03,0.554412978000000003E+05,0.523398757350245769E+00,0.308717805737197648E+00,0.552248014025884258E+05,0.554412811807845792E+05,0.558741999820776982E+05,0.194809877992259612E+04
0.323584128137811636E-01,0.113185189626474244E+04,0.530755532017709641E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.422447035717810726E+00,0.475160995643380324E+00,0.552248198292695743E+05,0.554413352415087575E+05,0.558742082373797894E+05,0.194809926037177297E+04
0.321778967923498985E-01,0.175904638655475082E+04,0.202530717912225044E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.373726230959819050E+00,0.323813875754155212E+00,0.552248086832582630E+05,0.554411958973189685E+05,0.558742085613524687E+05,0.194809952878510899E+04
0.338054084604086300E-01,0.175089535984085001E+04,0.310749390824141547E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.291080323062386404E+00,0.403341232192355126E+00,0.552248072580214211E+05,0.554413368537773349E+05,0.558742145538878976E+05,0.194810008081213732E+04
0.346305291852868208E-01,0.154828836523014866E+04,0.452115814645959124E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.376549627946050569E+00,0.222896323299034638E+00,0.552248105173522563E+05,0.554413243242023600E+05,0.558742028881086662E+05,0.194810108304826485E+04
0.328983389861417508E-01,0.943793201793408798E+03,0.579568910564904560E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.688763063344084658E+00,0.838275005131577711E+00,0.552248158638687819E+05,0.554413006999705540E+05,0.558742174776437605E+05,0.194810179552545537E+04
0.347132029655269347E-01,0.732575636818949988E+03,0.652942062201362416E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.600436861059352678E+00,0.743043976112099380E+00,0.552247974419535822E+05,0.554412779799146592E+05,0.558742026184888018E+05,0.194810212791902245E+04
0.301196378793532477E-01,0.116689291554678471E+04,0.463183564462779029E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.563003378137186816E+00,0.868588021573293845E+00,0.552248103317245914E+05,0.554413170626317587E+05,0.558742085501003603E+05,0.194810307276382559E+04
0.295965607765776295E-01,0.109501406509711273E+04,0.379173969208642436E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.927904099782233871E+00,0.518240922589554009E+00,0.552248140297788486E+05,0.554413083247014001E+05,0.558742163712371912E+05,0.194810384701148337E+04
0.329826097396905549E-01,0.154681397247784162E+04,0.283604729923390864E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.559097459437860267E+00,0.478497617596923219E+00,0.552248207208675885E+05,0.554412914413543331E+05,0.558742156723745429E+05,0.194810451374921399E+04
0.329976170183254869E-01,0.163405628486865999E+04,0.163456124551000198E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.251312078405275252E+00,0.587146800635501773E-01,0.552248329398018614E+05,0.554412967065771518E+05,0.558742039925956560E+05,0.194810974787270902E+04
0.328363701151844559E-01,0.827180557719605758E+03,0.631035677311392207E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.617133159314610658E+00,0.711061774920843659E+00,0.552248230879911789E+05,0.554413030233876561E+05,0.558742156227825180E+05,0.194811100842146266E+04
0.366343763323976751E-01,0.603888629530447361E+03,0.723071698820400788E+00,0.216430399999999992E+03,0.554412978000000003E+05,0.740818734688175162E+00,0.648918863758742970E+00,0.552248145408376731E+05,0.554413452774360703E+05,0.558742096030928442E+05,0.194811615502317932E+04
