seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.135139427775814551E-01,0.240114003465711867E+05,0.702461665762869947E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.534798593996845595E+00,0.692112985786674517E-01,0.551288700131894075E+05,0.555168792453586866E+05,0.562929811111617601E+05,0.123275959785219243E+04
0.129950372231317432E-01,0.564624388910902271E+05,0.463040520680932710E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.987704359475160443E+00,0.306056063204105111E+00,0.551288647098415167E+05,0.555168744882855462E+05,0.562929883089964424E+05,0.123275999433199399E+04
0.120306256392947036E-01,0.452163575051008447E+05,0.483335202986682755E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.873942333883066413E+00,0.481679169047161460E+00,0.551288570437865856E+05,0.555168745106002170E+05,0.562929814051676585E+05,0.123276010328360394E+04
0.123355112752627019E-01,0.464005597955689664E+05,0.397047848805171744E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.117188314857567907E+00,0.841228646294925331E+00,0.551288613066413673E+05,0.555168757598141528E+05,0.562929774299924538E+05,0.123276126018766195E+04
0.126808797062977398E-01,0.546744729806364485E+05,0.424884597957471910E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.445575671314249855E+00,0.344427189672231016E+00,0.551288726262079363E+05,0.555168780403215133E+05,0.562929849714289303E+05,0.123276184663165304E+04
0.127117476850143012E-01,0.533168456210688455E+05,0.597895309118433582E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.540979101208604631E-02,0.393973205801538884E+00,0.551288608947213943E+05,0.555168844780303480E+05,0.562929907503970680E+05,0.123276263194997659E+04
0.118100198440278699E-01,0.579131489728987799E+05,0.173716518903915096E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.913707861122241671E+00,0.465844766625454376E+00,0.551288645067683174E+05,0.555168744420841031E+05,0.562929763456866567E+05,0.123276278908792278E+04
0.117116316095336997E-01,0.688621191649699322E+05,0.689764771113790809E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.780861674172754316E+00,0.323645086977157881E-01,0.551288601537619834E+05,0.555168778379828946E+05,0.562929792739705372E+05,0.123276332935925097E+04
0.128619192534119280E-01,0.223985675598355992E+05,0.714752195057899664E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.304186782396831501E+00,0.257682143849450318E+00,0.551288559236956498E+05,0.555168777844497599E+05,0.562929830842024385E+05,0.123276368321423274E+04
0.122107672695887185E-01,0.442458336435558376E+05,0.357291154528649790E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.722638500519274363E+00,0.320183155749448001E+00,0.551288621706496779E+05,0.555168875209749531E+05,0.562929830502360564E+05,0.123276376289608538E+04
0.157321198182544947E-01,0.181879177008928764E+04,0.962590971306897858E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.352410028290435717E+00,0.376423014034688586E+00,0.551288630447521718E+05,0.555168850230909593E+05,0.562929994211973462E+05,0.123276410902999010E+04
0.128510251091337267E-01,0.693865042969466886E+05,0.132590689071364676E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.176832159952877349E+00,0.665880666856977221E+00,0.551288577047080835E+05,0.555168834618753390E+05,0.562929834837116287E+05,0.123276514213050268E+04
0.119593467524155613E-01,0.750205576283773698E+05,0.274769316952595752E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.788622891637932311E+00,0.464440917945304788E+00,0.551288689737274108E+05,0.555168738174412792E+05,0.562929936671704854E+05,0.123276543783733518E+04
0.127198008262079613E-01,0.305684712461253148E+05,0.707080720260484186E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.173223678516689662E-01,0.613025160549777959E+00,0.551288554708865049E+05,0.555168714466831152E+05,0.562929926734383043E+05,0.123276621472526290E+04
0.128149067727142945E-01,0.490117100186610114E+05,0.358275834897187229E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.644101581142269008E+00,0.488185043305716326E+00,0.551288581629328764E+05,0.555168818858363884E+05,0.562929884556675825E+05,0.123276634731376544E+04
0.132271209834364280E-01,0.510802021855406347E+05,0.539038984689756417E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.372762839567756660E-01,0.941387221840705335E+00,0.551288710915976480E+05,0.555168807194831461E+05,0.562929996571544107E+05,0.123276675493354196E+04
0.111898621972567561E-01,0.458818201177568189E+05,0.240848894700604332E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.666243239434787249E+00,0.692647154170054957E+00,0.551288607384822171E+05,0.555168739238235939E+05,0.562929864893226695E+05,0.123276800087892502E+04
0.127943968612679263E-01,0.444046896132397960E+05,0.451862290167742542E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.875010603848916824E+00,0.382454423727926318E+00,0.551288619617758886E+05,0.555168836680665117E+05,0.562929799636197786E+05,0.123276855729142994E+04
0.127578860506802998E-01,0.382395892020239698E+05,0.599276577939610089E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.395608343978249344E+00,0.822050337604839476E+00,0.551288634660297539E+05,0.555168883373396020E+05,0.562929956125741155E+05,0.123277179884644033E+04
0.151890892216061807E-01,0.442261421064902515E+04,0.932492005274062841E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.391014011563816433E+00,0.197567712392615419E+00,0.551288592793152711E+05,0.555168693295621415E+05,0.562929987593178812E+05,0.123277382445047306E+04
0.119055330544495970E-01,0.403299271308334573E+05,0.539484474310591100E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.461369025550702305E+00,0.919977224417926176E+00,0.551288602871175171E+05,0.555168791765215283E+05,0.562929891290573141E+05,0.123277643472582486E+04
0.118920378972579548E-01,0.514937353367326650E+05,0.330568781111583720E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.404352232219722996E+00,0.344605809278297315E+00,0.551288631066631715E+05,0.555168695821325673E+05,0.562929945531109843E+05,0.123277671019586933E+04
0.127570634005218283E-01,0.324934994640152872E+05,0.526208244823992644E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.842066374122933947E+00,0.301022182581871300E+00,0.551288610989693479E+05,0.555168758541845382E+05,0.562929953254385255E+05,0.123277765179166613E+04
0.126050947313750134E-01,0.674696084981941822E+05,0.223100491196701334E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.277648843869195472E+00,0.736509105889624038E+00,0.551288708298185811E+05,0.555168778094198351E+05,0.562929966969966626E+05,0.123277791862393747E+04
0.134919032747285554E-01,0.513542625625116343E+05,0.501016387554230391E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.729908260114085272E+00,0.522471491397007923E-01,0.551288608376243283E+05,0.555168789978555651E+05,0.562929839548538876E+05,0.123277845220663698E+04
0.125361477868682538E-01,0.322965049380142009E+05,0.535669589070228325E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.861339249584995414E+00,0.754145751716504109E+00,0.551288594898247029E+05,0.555168734737165723E+05,0.562929962698264426E+05,0.123277906333212445E+04
0.133342954652181118E-01,0.523140124825382445E+05,0.517351507929826315E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.293091270951619021E+00,0.165273975917536453E+00,0.551288706494361031E+05,0.555168865646490958E+05,0.562929911999072065E+05,0.123278074164335430E+04
0.123741841693263636E-01,0.310319812440385758E+05,0.515555579149144738E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.569558146898240913E+00,0.905452759112206129E+00,0.551288642435223592E+05,0.555168722604744980E+05,0.562929817246240564E+05,0.123278126079583353E+04
0.133287752173798946E-01,0.850246814864327898E+05,0.114232108186044914E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.255237232218649579E+00,0.398788021517114954E+00,0.551288579422387847E+05,0.555168726947569303E+05,0.562929867319673212E+05,0.123278146611607440E+04
0.131591217103802314E-01,0.356766444273051020E+05,0.609953755366961170E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.145987869546103460E+00,0.136965781067525688E+00,0.551288573943633819E+05,0.555168796587274774E+05,0.562929826969881906E+05,0.123278185805428279E+04
0.135057883618200283E-01,0.590601381639835527E+05,0.491607160230939588E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.143378445742278454E+00,0.150011477955612510E+00,0.551288602994351604E+05,0.555168739529626837E+05,0.562929819647083641E+05,0.123278275470867311E+04
0.122020920567843787E-01,0.378968299852305354E+05,0.557867120101757541E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.200219859673494677E+00,0.562178912340341785E+00,0.551288587026248206E+05,0.555168728966148192E+05,0.562929874572362751E+05,0.123278325304062582E+04
0.125509339598946119E-01,0.817358735933782882E+05,0.809448563912744251E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.469476594903201372E+00,0.528636560981473602E+00,0.551288700535083626E+05,0.555168762931324745E+05,0.562929911163729048E+05,0.123278370112573430E+04
0.115335285310690008E-01,0.481882042947078517E+05,0.219990712195955423E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.585730034677040212E+00,0.680022933430143417E+00,0.551288666464534108E+05,0.555168779456636767E+05,0.562929944844493293E+05,0.123278383323445337E+04
0.129514714528384482E-01,0.618352108484768542E+05,0.258571689229025292E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.106687060353228211E+00,0.313108563020034869E+00,0.551288559039755783E+05,0.555168733799694674E+05,0.562929913936276280E+05,0.123278460919088275E+04
0.125409254434830034E-01,0.535851888173323168E+05,0.336209907509239514E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.437510122598670559E+00,0.542772976992199729E+00,0.551288557417687261E+05,0.555168703643421177E+05,0.562929881000330861E+05,0.123278565607456198E+04
0.134232093541279095E-01,0.337780848865850057E+05,0.725585252635547073E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.761637352922442668E-01,0.140963128944910115E+00,0.551288723972183143E+05,0.555168701812507570E+05,0.562929868174378935E+05,0.123278591163935516E+04
0.128318276506494758E-01,0.784035142225528543E+05,0.107814044776565355E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.549721616402715826E-02,0.284072028433595691E+00,0.551288734568790969E+05,0.555168727524431670E+05,0.562929887523936413E+05,0.123278757289144392E+04
0.128318276506494758E-01,0.784035142225528543E+05,0.107814044776565355E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.549721616402715826E-02,0.284072028433595691E+00,0.551288734568790969E+05,0.555168727524431670E+05,0.562929887523936413E+05,0.123278757289144392E+04
0.145122051033516643E-01,0.973546781252379697E+04,0.859719956352730352E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.324007696353439067E+00,0.586548891211285173E+00,0.551288741513289933E+05,0.555168804754959638E+05,0.562929897190527263E+05,0.123278798387778693E+04
0.164515481367476582E-01,0.832283476665863782E+04,0.840410848213188011E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.885976737183650997E+00,0.671884197414570616E+00,0.551288653469067067E+05,0.555168728389983517E+05,0.562929853615279644E+05,0.123278913301130228E+04
0.138491237563357246E-01,0.360301666697142064E+05,0.670384109242217585E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.213286875968075641E-01,0.112572774112806417E+00,0.551288717184432026E+05,0.555168809236223242E+05,0.562929847138580662E+05,0.123278932237287677E+04
0.190744379788563567E-01,0.459130127908403028E+04,0.929654135369929246E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.711564013637731363E+00,0.830480713654439207E+00,0.551288669024483825E+05,0.555168699619014806E+05,0.562929937143119168E+05,0.123279129750585321E+04
0.132674888333398078E-01,0.382490272127051649E+05,0.691093899425933911E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.126931877122544334E+00,0.285437699411432988E+00,0.551288613603493795E+05,0.555168807836420456E+05,0.562929823139311993E+05,0.123279247458068676E+04
0.161854375032931298E-01,0.582804889485753938E+04,0.902842994915723396E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.489242308575937201E+00,0.311119543035289159E+00,0.551288603574868030E+05,0.555168773994834992E+05,0.562929867791295910E+05,0.123279306090796308E+04
0.121017522222418138E-01,0.409248790938072852E+05,0.573014834707059495E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.985976984041165516E+00,0.867749358012694233E-01,0.551288626718380183E+05,0.555168701973025745E+05,0.562929980739543753E+05,0.123279374581857041E+04
0.121743071275269756E-01,0.523258109455362282E+05,0.167775309135231560E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.793588723851601729E+00,0.434914055491584683E+00,0.551288642902157953E+05,0.555168712480764007E+05,0.562929915172642068E+05,0.123279411486877007E+04
0.142060921582115446E-01,0.360828311334156024E+05,0.643614250917440289E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.149025433150727193E+00,0.216861635903724481E+00,0.551288670402089701E+05,0.555168754925764297E+05,0.562929941399528689E+05,0.123279507453056635E+04
0.132571200895332912E-01,0.272479912125746378E+05,0.738860601442900222E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.272101143823704927E+00,0.970289913846547392E+00,0.551288627815405707E+05,0.555168777356477876E+05,0.562929825919236391E+05,0.123279521498195345E+04
0.132571200895332912E-01,0.272479912125746378E+05,0.738860601442900222E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.272101143823704927E+00,0.970289913846547392E+00,0.551288627815405707E+05,0.555168777356477876E+05,0.562929825919236391E+05,0.123279521498195345E+04
0.123468618933669592E-01,0.457858975937449577E+05,0.455094492658463134E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.382978497031648102E+00,0.704997255477826990E+00,0.551288582234895148E+05,0.555168812275052187E+05,0.562929755272405819E+05,0.123279570091905430E+04
0.125082639122677010E-01,0.754773945563982124E+05,0.110339467316875675E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.534177610907054845E+00,0.440083475816481051E+00,0.551288547667903695E+05,0.555168780667338651E+05,0.562929846128285135E+05,0.123279609505606845E+04
0.141634872653573513E-01,0.251734733221489332E+05,0.700717313532240982E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.983589863581448398E+00,0.187593274430259360E+00,0.551288656534771726E+05,0.555168737110359652E+05,0.562929920699057184E+05,0.123279678165056339E+04
0.129233336458797459E-01,0.165729126738645609E+05,0.760442299586613135E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.554856335051586935E+00,0.203153548447298521E+00,0.551288685319011711E+05,0.555168739050639779E+05,0.562929964430855252E+05,0.123279700952648932E+04
0.122626888622595336E-01,0.451747741347974734E+05,0.447578054809075754E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.814240715308184648E+00,0.432729036098468023E+00,0.551288569648086850E+05,0.555168742723020769E+05,0.562929991458752193E+05,0.123279716658370830E+04
0.123942603777890906E-01,0.582249884687539816E+05,0.375183922768236255E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.384707759311370634E+00,0.755009029621499628E+00,0.551288584543285760E+05,0.555168699833549035E+05,0.562929981268363554E+05,0.123279769246558885E+04
0.140722084635809506E-01,0.188442291419306675E+05,0.704396064451710324E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.651560410010930235E+00,0.930691209254249419E+00,0.551288685836637742E+05,0.555168769127655905E+05,0.562929866815764617E+05,0.123279797971274002E+04
0.129098744002453993E-01,0.459802163515033408E+04,0.929757183572782586E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.111781551347013508E+00,0.608375537423568730E-02,0.551288623205034019E+05,0.555168709031908220E+05,0.562929915263545990E+05,0.123279914495641628E+04
0.117275646770484514E-01,0.533724489763657984E+05,0.163869898660529284E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.432353517844007773E+00,0.400806608668151543E+00,0.551288648336781480E+05,0.555168840764985289E+05,0.562929831068692001E+05,0.123279980955854148E+04
0.120540990905577648E-01,0.319856008136781056E+05,0.664421420618888647E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.215292442157853009E+00,0.191367457806115887E+00,0.551288664344949430E+05,0.555168791641215867E+05,0.562929934618200641E+05,0.123280123002826622E+04
0.135907326792503828E-01,0.456455683259188445E+05,0.615958207531911106E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.457127597768181737E+00,0.424373068959350563E+00,0.551288581160379035E+05,0.555168690561654003E+05,0.562929885793330832E+05,0.123280160100455009E+04
0.128963966970055792E-01,0.487379228102096822E+05,0.462808396724876892E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.218204000067337950E+00,0.686103282565732164E+00,0.551288586251349116E+05,0.555168863763002373E+05,0.562929965149227064E+05,0.123280364395504830E+04
0.129555467579180079E-01,0.561203002722010497E+05,0.407454773764974687E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.101438953868639478E+00,0.845599797409678056E+00,0.551288631880088797E+05,0.555168897146663294E+05,0.562929911135175280E+05,0.123280376810838789E+04
0.123664927883961988E-01,0.533942229140070194E+05,0.346163136098436075E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.309840495424668183E+00,0.647005510212802615E+00,0.551288574562900612E+05,0.555168772534944510E+05,0.562929757483554567E+05,0.123280384913575858E+04
0.159374999812012738E-01,0.460074806221916242E+04,0.916566545898107488E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.379043171017147573E+00,0.842350834294134931E+00,0.551288585985910468E+05,0.555168784968537657E+05,0.562929771877010571E+05,0.123280438560681387E+04
0.133861729289726956E-01,0.170541162962793933E+05,0.769352408247405584E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.170973232652747636E+00,0.509537307124849279E-01,0.551288642557512576E+05,0.555168687939394076E+05,0.562929896962831845E+05,0.123280446055140601E+04
0.129553761888739905E-01,0.798039993107075861E+05,0.127339631763301875E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.229123467432575417E+00,0.597950973588591506E+00,0.551288706038707387E+05,0.555168834506651256E+05,0.562929947973139424E+05,0.123280518506095200E+04
0.146142125643444632E-01,0.631706967247456214E+04,0.885288401778523970E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.431109193443148908E+00,0.601964004880088166E+00,0.551288686538002075E+05,0.555168840597433591E+05,0.562929859534242350E+05,0.123280747767988396E+04
0.131413182052763661E-01,0.486391932825444819E+05,0.389381078281677950E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.598163641428457349E+00,0.460376764629362514E-01,0.551288675287746664E+05,0.555168777226088205E+05,0.562929942467956789E+05,0.123280785539967860E+04
0.124020605493426524E-01,0.539443582622918329E+05,0.493285708216047170E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.573305816212837605E+00,0.181894751399152649E+00,0.551288577821430590E+05,0.555168861904137375E+05,0.562929948691261088E+05,0.123280805350087144E+04
0.122884513267530349E-01,0.277821831389530562E+05,0.673979687792596871E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.283711516559625454E+00,0.627140481844473824E-01,0.551288649945085854E+05,0.555168819399017812E+05,0.562929980673129758E+05,0.123281129108561595E+04
0.130330100450979005E-01,0.222914010697460253E+05,0.704306971664913073E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.172762659038727284E+00,0.218877178797676986E+00,0.551288684014073733E+05,0.555168771346769863E+05,0.562929859989193646E+05,0.123281247571490735E+04
0.124937512391018780E-01,0.377339652690619332E+05,0.502920278118519692E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.904706544448083960E+00,0.363582021598462202E+00,0.551288618927076022E+05,0.555168849954151156E+05,0.562929988415749904E+05,0.123281426626301436E+04
0.118540267518069172E-01,0.477552358472832857E+05,0.182532097331008558E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.942670046181927845E+00,0.615562196783659199E+00,0.551288641697974963E+05,0.555168768316513160E+05,0.562929835282816275E+05,0.123281532877466316E+04
0.137051087676554103E-01,0.169774441473387451E+05,0.820950050439263501E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.358077494425816878E+00,0.458708476046912506E+00,0.551288659104773615E+05,0.555168862304581926E+05,0.562929938953895908E+05,0.123281850289041813E+04
0.127691730516399978E-01,0.709370917632147757E+05,0.355768458241064178E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.415514225167492257E+00,0.487348310440309462E+00,0.551288682964078034E+05,0.555168760285713797E+05,0.562929838755710371E+05,0.123281881542198084E+04
0.167412911609829060E-01,0.194119342135756960E+04,0.946401125024720180E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.835010261607122550E+00,0.100139531755596797E+00,0.551288680345537141E+05,0.555168714692901340E+05,0.562929809893596030E+05,0.123281887489559563E+04
0.110355162987960335E-01,0.563288669624579779E+05,0.132558870984378796E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.960801905107350862E+00,0.346308028651720112E+00,0.551288625516566681E+05,0.555168696010495332E+05,0.562929917744633058E+05,0.123281967605804539E+04
0.123255272228696196E-01,0.391669905917540164E+05,0.602875692003048247E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.209194581046128841E+00,0.649749427072739194E+00,0.551288611214542107E+05,0.555168675179613128E+05,0.562929865455573963E+05,0.123282025639333301E+04
0.129925295950430592E-01,0.369909369300510152E+05,0.593009903509088221E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.488005404446686608E+00,0.379906619402982371E+00,0.551288735703205166E+05,0.555168772035899456E+05,0.562929890907986701E+05,0.123282047729569899E+04
0.124578122755842902E-01,0.500548946167272443E+05,0.421095762041972854E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.721560670159126394E+00,0.285290975261666746E+00,0.551288554427370109E+05,0.555168702018088152E+05,0.562929956948170802E+05,0.123282165367676816E+04
0.119181923525524588E-01,0.757219796840465278E+05,0.665548586460555508E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.814869193394899827E-01,0.417872917568833449E-01,0.551288594982447103E+05,0.555168807536713939E+05,0.562929932635207078E+05,0.123282246779955744E+04
0.151483844593811173E-01,0.367015129598680824E+04,0.922865090291854595E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.261699277290979970E+00,0.591930768063122059E+00,0.551288670861110659E+05,0.555168812004913998E+05,0.562929864312304198E+05,0.123282265875062558E+04
0.134813683528270389E-01,0.962821118333651248E+05,0.288807985214623551E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.908792396347213594E-01,0.522361152074656415E-01,0.551288597496850634E+05,0.555168774982697505E+05,0.562929989008302437E+05,0.123282289997155613E+04
0.141423345286503261E-01,0.193621558040407945E+05,0.765513962793489045E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.483296328763995420E+00,0.428169887507026503E+00,0.551288567324333562E+05,0.555168694615806526E+05,0.562929955713865347E+05,0.123282320867734234E+04
0.112414546516560673E-01,0.505966710919146135E+05,0.236399313928268462E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.662053148808638969E+00,0.828098053934422040E+00,0.551288609965346259E+05,0.555168738103857395E+05,0.562929962783715673E+05,0.123282331294903679E+04
0.114277872062644413E-01,0.534712945433801433E+05,0.385223155180131199E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.574751373739990301E+00,0.620532960457748084E+00,0.551288638279638326E+05,0.555168834766339423E+05,0.562929768119740693E+05,0.123282342649471843E+04
0.123033771585816468E-01,0.556486623661047634E+05,0.238106489026472412E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.374080234988025562E+00,0.222528784082141329E+00,0.551288686141173603E+05,0.555168756448689601E+05,0.562929973397977956E+05,0.123282417030705574E+04
0.118996075923127938E-01,0.629167539277925389E+05,0.575390640095880465E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.400977097769742385E+00,0.299601010526958034E+00,0.551288669808973864E+05,0.555168859365243407E+05,0.562929866740602884E+05,0.123282499475018267E+04
0.135621468812878055E-01,0.104841376402677502E+06,0.296762287699191107E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.519932082175884602E-01,0.338415584967539318E+00,0.551288657566215770E+05,0.555168712345801760E+05,0.562929873527150630E+05,0.123282666661650137E+04
0.124898409954571007E-01,0.572302863921569297E+05,0.451233520427075041E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.701527263069097073E+00,0.109252555069956347E+00,0.551288664652687294E+05,0.555168846307885033E+05,0.562929987353082906E+05,0.123282782169459620E+04
0.124713598798112234E-01,0.413320597199927579E+05,0.628099608111854502E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.285216200308284873E+00,0.133459923440609918E+00,0.551288569928345823E+05,0.555168827235769786E+05,0.562929899224283145E+05,0.123282881192228388E+04
0.152988349305836352E-01,0.122680154484741670E+05,0.830932307430172434E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.486841462640979605E+00,0.812021145308142067E+00,0.551288623092365524E+05,0.555168859905005302E+05,0.562929801570235941E+05,0.123282885705498484E+04
0.152988349305836352E-01,0.122680154484741670E+05,0.830932307430172434E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.486841462640979605E+00,0.812021145308142067E+00,0.551288623092365524E+05,0.555168859905005302E+05,0.562929801570235941E+05,0.123282885705498484E+04
0.159245873874565153E-01,0.460598373665943291E+04,0.931881900958762444E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.271325415494748701E+00,0.570330064232416833E+00,0.551288657478695168E+05,0.555168719250122085E+05,0.562929993121957814E+05,0.123283036197731690E+04
0.126020790232901792E-01,0.811109384585164662E+05,0.270846366135604921E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.749739906797916439E-01,0.345183362559872420E+00,0.551288619949535059E+05,0.555168887770407673E+05,0.562929927776614713E+05,0.123283076006811166E+04
0.119832312445416252E-01,0.557068492959317882E+05,0.222677135300786977E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.803670147774324994E+00,0.305820902427466623E+00,0.551288535039781636E+05,0.555168799429013816E+05,0.562929865741193789E+05,0.123283134581108015E+04
0.122650124713760984E-01,0.630038690164540021E+05,0.355599678553938536E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.378851942116526341E+00,0.538677561595862442E+00,0.551288607093212413E+05,0.555168805031148877E+05,0.562930014447337599E+05,0.123283153419770451E+04
0.151075405295160881E-01,0.268483130791666781E+04,0.952516968129452968E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.239833884430843414E+00,0.885715865565130267E+00,0.551288610939381906E+05,0.555168901034133669E+05,0.562929888793046775E+05,0.123283154567087763E+04
0.126469257948250962E-01,0.719413767233358085E+05,0.265502099516216061E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.825525727535754594E+00,0.143848451030135133E+00,0.551288556071840576E+05,0.555168808860991121E+05,0.562929954978642781E+05,0.123283263692483433E+04
0.136091399566086388E-01,0.176837159927158136E+05,0.822588573808765156E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.100125657853555081E+00,0.218069460829470263E+00,0.551288723292771974E+05,0.555168840528196524E+05,0.562929902295538341E+05,0.123283275849868801E+04
0.127575216667619191E-01,0.741689681076187990E+05,0.964181318438662033E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.271843555221729316E+00,0.388759407851511918E+00,0.551288594333488436E+05,0.555168727605172899E+05,0.562929814495008613E+05,0.123283277631945589E+04
0.147941210601634076E-01,0.160825159756322100E+05,0.748299328860627000E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.771441527128926885E+00,0.700513721710917081E+00,0.551288643351340215E+05,0.555168729051886621E+05,0.562929862792857675E+05,0.123283306341540538E+04
0.118529876080693125E-01,0.647974878228177331E+05,0.134974373464800096E+00,0.388050461999999982E+03,0.555168819619999995E+05,0.780395648346017712E+00,0.525372301786694695E+00,0.551288632039115328E+05,0.555168699696045442E+05,0.562929978795595307E+05,0.123283337659297922E+04
0.111856022219546155E-01,0.477988660754970406E+05,0.830345248868031433E-01,0.388050461999999982E+03,0.555168819619999995E+05,0.886686380850869704E+00,0.871096557266936355E+00,0.551288599232417255E+05,0.555168755799712671E+05,0.562929873268856099E+05,0.123283411056466934E+04
