seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.977520899837138191E-01,0.570572197048419639E+04,0.815293240525987284E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.456149464254492001E-01,0.526243368123330613E+00,0.551930730524579485E+05,0.554620122193990537E+05,0.557309498836762577E+05,0.559998943367489264E+05,0.526469458447077886E+04
0.988651270249135544E-01,0.621572764075015766E+04,0.784378629043000153E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.321394435831606817E+00,0.382724091893439811E+00,0.551930693997600538E+05,0.554620136536641730E+05,0.557309523131727256E+05,0.559998947146122591E+05,0.526471276430340367E+04
0.969981494659057086E-01,0.519611607046835707E+04,0.828290045872385527E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.154011775269927570E-01,0.240708363822539184E+00,0.551930738714379986E+05,0.554620130058210125E+05,0.557309512477883618E+05,0.559998960163642623E+05,0.526477557812058240E+04
0.984946024427820616E-01,0.527643196631903356E+04,0.825901447094829599E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.601852968801505767E-01,0.807919180413689375E+00,0.551930734817007760E+05,0.554620131252936408E+05,0.557309548697156933E+05,0.559998963853957976E+05,0.526481012977572846E+04
0.963847787197881500E-01,0.494428575249233745E+04,0.834651528933752829E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.789022382414144088E-02,0.499126037913336096E-01,0.551930705776955729E+05,0.554620109932039850E+05,0.557309534182564312E+05,0.559998990511849988E+05,0.526484370967523500E+04
0.983324935466942801E-01,0.648397078444854014E+04,0.796076241437477572E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.115633923417928622E+00,0.307677480092903799E+00,0.551930699015135324E+05,0.554620119318746220E+05,0.557309512257441966E+05,0.559998933610329332E+05,0.526484989873483937E+04
0.100716339734102156E+00,0.512647913688051813E+04,0.824426119793152057E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.114153438765454376E+00,0.937403323067424243E+00,0.551930700417392145E+05,0.554620096723597890E+05,0.557309529156550852E+05,0.559998972312067490E+05,0.526488770005790138E+04
0.997177915915994639E-01,0.501222574834469833E+04,0.824339623402388866E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.185356299557582538E+00,0.340315177050669215E+00,0.551930726176618773E+05,0.554620117829155788E+05,0.557309540220276831E+05,0.559998943688217842E+05,0.526489389722024953E+04
0.977905755578410696E-01,0.510591757309434797E+04,0.832493900973625855E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.816524561544594157E-01,0.665945169943537307E-01,0.551930693240398323E+05,0.554620119059168064E+05,0.557309519411481015E+05,0.559998986173178419E+05,0.526490663085265624E+04
0.959505451541957238E-01,0.570255641727456350E+04,0.816010311964780577E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.157482839592105427E-01,0.635937233358502385E+00,0.551930705358912965E+05,0.554620140910788614E+05,0.557309531799834149E+05,0.559998948017297007E+05,0.526490872571230284E+04
0.977970949620279306E-01,0.643214196931316383E+04,0.793148832311272978E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.422752464969764971E-01,0.868171725895864999E+00,0.551930700436261977E+05,0.554620107325028584E+05,0.557309525661856751E+05,0.559998948684004063E+05,0.526491247430709427E+04
0.967926130357331660E-01,0.560519657111516608E+04,0.815660542650755938E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.182304374797441146E-01,0.716931042266023555E+00,0.551930707725604007E+05,0.554620143322095391E+05,0.557309523016654784E+05,0.559998936250866027E+05,0.526492438724319072E+04
0.100174257488815560E+00,0.517270602622983643E+04,0.824994642416541191E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.130808975009820055E+00,0.473112163250957840E+00,0.551930715765432906E+05,0.554620102160514289E+05,0.557309531994043864E+05,0.559998973885549931E+05,0.526492471790803484E+04
0.101078386395841865E+00,0.483803290620137341E+04,0.839556728557124043E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.717800164179760725E-01,0.964573433978640149E+00,0.551930717955335640E+05,0.554620124731391843E+05,0.557309518914570072E+05,0.559998979013488570E+05,0.526494526128561392E+04
0.978728464595206293E-01,0.679312113961370324E+04,0.782583126539523444E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.122346912425397289E+00,0.430951037002944570E+00,0.551930719550743452E+05,0.554620146208848892E+05,0.557309520044025994E+05,0.559998942545683458E+05,0.526496454569104480E+04
0.961316203408965481E-01,0.472494793170223420E+04,0.843248612368393879E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.271420390469665927E-02,0.218650199807527229E+00,0.551930723923367259E+05,0.554620121636110634E+05,0.557309529370142336E+05,0.559998993782596081E+05,0.526496463393625891E+04
0.975262572143069661E-01,0.709063423683103701E+04,0.777616806893246748E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.146114289822594945E+00,0.110329208325376030E+00,0.551930716017511295E+05,0.554620107962209222E+05,0.557309513440945375E+05,0.559998951591411678E+05,0.526496587435056608E+04
0.958505382243996229E-01,0.556458556495473022E+04,0.812270894959932099E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.470270320814496073E-01,0.136138574320339878E+00,0.551930706463220849E+05,0.554620114033704886E+05,0.557309514217607284E+05,0.559998968206615973E+05,0.526496658310621933E+04
0.994634778454909219E-01,0.559422705151604441E+04,0.814600386828941203E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.120112058218383666E+00,0.758051087350726571E+00,0.551930704169263627E+05,0.554620146011365287E+05,0.557309542090774485E+05,0.559998977211754463E+05,0.526496990219161489E+04
0.974926206324270017E-01,0.576708441865920668E+04,0.814589320956749852E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.813471309506694218E-01,0.402935607018518271E+00,0.551930735105973072E+05,0.554620115277367877E+05,0.557309519053510448E+05,0.559998970570758393E+05,0.526497685732660011E+04
0.995741669294162857E-01,0.556179756350541811E+04,0.823504570162615690E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.541017850797463271E-01,0.693636024127434969E+00,0.551930715613495922E+05,0.554620134159383160E+05,0.557309521905137881E+05,0.559998975769589088E+05,0.526500363152235332E+04
0.982567174618360489E-01,0.505169367388670526E+04,0.834235300705577720E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.604650507048704183E-01,0.121066656203241238E+00,0.551930739624223716E+05,0.554620129533560321E+05,0.557309527416647834E+05,0.559998956611905742E+05,0.526501633926930299E+04
0.970925222265039273E-01,0.637578560874456525E+04,0.788936724058027061E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.238836032803378506E+00,0.183127345877044906E+00,0.551930702899879543E+05,0.554620140978394047E+05,0.557309534863158842E+05,0.559998966260854431E+05,0.526501827342628167E+04
0.997286871727090657E-01,0.595756283714649271E+04,0.814191778304936720E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.631648912866345086E-01,0.948218381447005654E+00,0.551930726313214909E+05,0.554620138098551761E+05,0.557309517444780722E+05,0.559998970770099259E+05,0.526502698483588119E+04
0.993376882223832719E-01,0.570571281092660865E+04,0.818265532219676239E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.105946116269024240E+00,0.484011848889012553E+00,0.551930697420654978E+05,0.554620143939209302E+05,0.557309531739708400E+05,0.559998951052310658E+05,0.526503619207537304E+04
0.981631009434712765E-01,0.655499171440314331E+04,0.779441389017382691E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.318262311671808240E+00,0.212078509674009485E+00,0.551930707587779980E+05,0.554620105350264639E+05,0.557309511674627211E+05,0.559998937955613947E+05,0.526506447946448316E+04
0.980108931760529795E-01,0.488589675242718204E+04,0.837476123197779532E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.573864880013637210E-01,0.380545899880512073E+00,0.551930709629224802E+05,0.554620138709700841E+05,0.557309529298211273E+05,0.559998991733733128E+05,0.526510844844259282E+04
0.101951183833894815E+00,0.616775819353531369E+04,0.791406884795429200E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.209478862143875316E+00,0.942840307708984082E+00,0.551930699672624105E+05,0.554620115661836244E+05,0.557309517636936216E+05,0.559998951422144091E+05,0.526512332593306473E+04
0.984134725299813107E-01,0.664322697128042182E+04,0.783309697550503725E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.160398190934659124E+00,0.411850639863758528E+00,0.551930725133314190E+05,0.554620118830822685E+05,0.557309509914726732E+05,0.559998971187677380E+05,0.526513557719373148E+04
0.962351859979966445E-01,0.682703695631400024E+04,0.791981195836958807E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.425785457158436159E-01,0.115874150735184533E+00,0.551930713800345402E+05,0.554620127851779907E+05,0.557309518625300771E+05,0.559998935773778212E+05,0.526516514049686884E+04
0.980297476045275534E-01,0.708034736424358289E+04,0.761564420158261313E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.315376378666507362E+00,0.425758341420538700E+00,0.551930723659370196E+05,0.554620119082981837E+05,0.557309512266351812E+05,0.559998943672191308E+05,0.526517211942695667E+04
0.975720478446763656E-01,0.628142353035455562E+04,0.797296735222548403E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.695777749995485639E-01,0.131868867979967275E+00,0.551930703565538352E+05,0.554620129695817595E+05,0.557309529910897545E+05,0.559998941143530246E+05,0.526517242889965473E+04
0.984008902493866827E-01,0.453094611157100280E+04,0.851019156505507524E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.143201772001936446E-01,0.813026534143451163E+00,0.551930704632323395E+05,0.554620132647000210E+05,0.557309523378217564E+05,0.559998988101349678E+05,0.526517563140680159E+04
0.981739521224504336E-01,0.598228505434657836E+04,0.796818233291417877E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.195208269327154377E+00,0.443931597732108718E+00,0.551930703279649824E+05,0.554620122706357943E+05,0.557309549245457602E+05,0.559998966242193565E+05,0.526517571629357553E+04
0.987517853881892393E-01,0.447653672537713192E+04,0.840807306308180680E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.148641838198738468E+00,0.881409107597010827E-01,0.551930702175188999E+05,0.554620132011850656E+05,0.557309535225949658E+05,0.559998969673068932E+05,0.526520761754182240E+04
0.991013149320300463E-01,0.564601859455541398E+04,0.817872555377713861E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.139490546356623696E+00,0.402240250503678232E+00,0.551930703421625294E+05,0.554620106916055374E+05,0.557309522913988840E+05,0.559998940165318927E+05,0.526521552118278396E+04
0.100763087734631954E+00,0.496636605297176811E+04,0.835378890393561391E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.102136162508199735E+00,0.842651529362100304E+00,0.551930726057682623E+05,0.554620103301241907E+05,0.557309524765467795E+05,0.559998950279306518E+05,0.526522855493467796E+04
0.973803684930064223E-01,0.639054400545365388E+04,0.798159841846124207E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.138881947935087235E+00,0.136033215634518367E+00,0.551930700049605948E+05,0.554620130776379956E+05,0.557309539338410541E+05,0.559998940422995220E+05,0.526523677574572139E+04
0.972469201086999246E-01,0.638694334678667019E+04,0.785977481677537670E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.176272317028219938E+00,0.412919677054563006E+00,0.551930712637378601E+05,0.554620138331416820E+05,0.557309533597503396E+05,0.559998950278422417E+05,0.526524451782595497E+04
0.987474231926699919E-01,0.596633302742336127E+04,0.804974995770086466E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.112488255137457055E+00,0.761243646292137366E+00,0.551930700016694027E+05,0.554620092758281025E+05,0.557309515705023514E+05,0.559998964058713027E+05,0.526525368995486406E+04
0.984355459321086534E-01,0.617929747027162557E+04,0.798360854662341080E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.165564960935854766E+00,0.448112338739747929E+00,0.551930701377064179E+05,0.554620090166294467E+05,0.557309530666702703E+05,0.559998954941297634E+05,0.526525543899302465E+04
0.967170283428383376E-01,0.454252496592940861E+04,0.844358854752670585E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.964642513956875947E-02,0.364358177879695544E+00,0.551930711167324116E+05,0.554620133294488696E+05,0.557309535954883104E+05,0.559998931014427435E+05,0.526525698079192898E+04
0.983172120325459947E-01,0.500661344181962886E+04,0.822336450663126217E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.161534486096366531E+00,0.137464333745009770E+00,0.551930696987920674E+05,0.554620138061723846E+05,0.557309515347865017E+05,0.559998967781008541E+05,0.526525956543468510E+04
0.964610905415427267E-01,0.565047848225704547E+04,0.821947258871689623E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.747327491122937865E-02,0.183081849175292327E+00,0.551930719374211840E+05,0.554620126028073355E+05,0.557309551482997995E+05,0.559998969988917161E+05,0.526527732428548552E+04
0.961437895733987524E-01,0.693582698495650493E+04,0.772231072074698210E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.196193255889891338E+00,0.131908716276363358E+00,0.551930699049147588E+05,0.554620100790722063E+05,0.557309527775264651E+05,0.559998945751160136E+05,0.526527756142885028E+04
0.101089702635027909E+00,0.564641468438642642E+04,0.811620953997877370E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.191179702622367609E+00,0.710115499803731010E+00,0.551930720603066002E+05,0.554620103248011947E+05,0.557309516842881785E+05,0.559998944616356894E+05,0.526527841770325813E+04
0.101284048895919132E+00,0.574199982018727769E+04,0.804443142942472100E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.164598062911143539E+00,0.989797883363428443E+00,0.551930730666375530E+05,0.554620126882514523E+05,0.557309535038328104E+05,0.559998954078885290E+05,0.526528358813861087E+04
0.980421706193289055E-01,0.572482771975270862E+04,0.810049044124939832E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.516053965972875506E-01,0.542707403173824710E+00,0.551930711838428979E+05,0.554620133143990097E+05,0.557309504295262159E+05,0.559998945825641422E+05,0.526529592666614553E+04
0.975657609169971463E-01,0.443171084856254947E+04,0.846489206632058511E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.158078637185171123E-01,0.890518006565713005E+00,0.551930702605855113E+05,0.554620114193746413E+05,0.557309546022443465E+05,0.559998948196014317E+05,0.526530941121367778E+04
0.100096698918895499E+00,0.677505494692813318E+04,0.776321332814903675E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.250377636806625503E+00,0.661277314591406373E+00,0.551930715324796111E+05,0.554620134990431034E+05,0.557309522686227065E+05,0.559998967781600586E+05,0.526531756413795756E+04
0.991363431767258441E-01,0.663318691257877981E+04,0.783207675095384359E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.202719923676840025E+00,0.431908104602088339E+00,0.551930703655421676E+05,0.554620101667920680E+05,0.557309525113230920E+05,0.559998944435417216E+05,0.526534016968261585E+04
0.975014732345529378E-01,0.479535009979604183E+04,0.834127257215155793E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.596633733524252544E-01,0.266948420095923178E+00,0.551930693834864505E+05,0.554620138422750824E+05,0.557309513078634045E+05,0.559998970485661848E+05,0.526534105208322035E+04
0.998485706230330394E-01,0.515730212452833166E+04,0.821960993062067047E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.159494099520325588E+00,0.549951219452109341E+00,0.551930723699395094E+05,0.554620126622707321E+05,0.557309508299172448E+05,0.559998945007760922E+05,0.526534107129783752E+04
0.974855038781029387E-01,0.682416248724946126E+04,0.772863065425669737E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.286556422742209049E+00,0.218946545835941392E+00,0.551930709692669261E+05,0.554620100879941238E+05,0.557309541791536612E+05,0.559998953524174794E+05,0.526534304999161486E+04
0.978990149188587039E-01,0.559276552499939589E+04,0.814202251040282432E+00,0.268942400000000021E+03,0.557309550400000007E+05,0.806612070822754212E-01,0.262880165800673471E+00,0.551930712379617471E+05,0.554620155535571612E+05,0.557309527222658071E+05,0.559998957235345806E+05,0.526534333065539522E+04
