seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.501617041461531604E-01,0.478035937243698299E+03,0.480788746040120951E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.224818024013094642E+00,0.604586097918524135E+00,0.552366708575602170E+05,0.555333150207290673E+05,0.558299482181537751E+05,0.564232247250903092E+05,0.806755381401351042E+04
0.493003436212068255E-01,0.610890579382318720E+03,0.301120377599013445E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.185202484534904843E+00,0.624159038580336389E+00,0.552366730261242556E+05,0.555333145901315584E+05,0.558299462522297981E+05,0.564232223990257626E+05,0.806755521814223903E+04
0.503992077775048952E-01,0.459261021332217638E+03,0.497946402451295844E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.192691858608795202E+00,0.683831832066119416E+00,0.552366732750480442E+05,0.555333140622848077E+05,0.558299484118257824E+05,0.564232225358018477E+05,0.806755534549864387E+04
0.495104790487876922E-01,0.530117899335852258E+03,0.414789977783944774E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.252630793952737243E+00,0.557322460899352556E+00,0.552366711658298955E+05,0.555333144500328126E+05,0.558299475986152174E+05,0.564232231744241872E+05,0.806755560049076848E+04
0.509199799305834339E-01,0.390232755886059294E+03,0.571746052821773598E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.221276390266804512E+00,0.687527308126624437E+00,0.552366712745637560E+05,0.555333145923856064E+05,0.558299478792627633E+05,0.564232240717444292E+05,0.806755565174098410E+04
0.490872413855933665E-01,0.616477640485377719E+03,0.278000569087404392E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.224359319311238814E+00,0.539916907703555937E+00,0.552366731451323431E+05,0.555333114106041612E+05,0.558299470726166328E+05,0.564232254145805273E+05,0.806755573910684143E+04
0.486967883441827010E-01,0.668022591014107206E+03,0.159076350619582335E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.281666129695417267E+00,0.373950799145548851E+00,0.552366715943147719E+05,0.555333129864541334E+05,0.558299478709424948E+05,0.564232226839924624E+05,0.806755575379963011E+04
0.493142132285193449E-01,0.557829676471732455E+03,0.369947342072430463E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.287004057025711745E+00,0.382547489567653831E+00,0.552366722942183624E+05,0.555333109027165410E+05,0.558299485609391922E+05,0.564232236309859727E+05,0.806755738880996068E+04
0.489133904894724150E-01,0.599826268299602475E+03,0.301565097329953069E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.296435437592609818E+00,0.453759113294770922E+00,0.552366709540733500E+05,0.555333117722614552E+05,0.558299458887276996E+05,0.564232243942931964E+05,0.806755744279242390E+04
0.489133904894724150E-01,0.599826268299602475E+03,0.301565097329953069E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.296435437592609818E+00,0.453759113294770922E+00,0.552366709540733500E+05,0.555333117722614552E+05,0.558299458887276996E+05,0.564232243942931964E+05,0.806755744279242390E+04
0.486407821019946146E-01,0.675901252886958673E+03,0.151179463993730168E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.222124607931209056E+00,0.583502222885579069E+00,0.552366716340366838E+05,0.555333115761729932E+05,0.558299464494541171E+05,0.564232240060263430E+05,0.806755766836296243E+04
0.487153572856030281E-01,0.697427541298685469E+03,0.777645152271111417E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.199327590950299061E+00,0.598083918510534773E+00,0.552366732479792845E+05,0.555333132294807001E+05,0.558299486406535652E+05,0.564232241950854150E+05,0.806755785898119757E+04
0.487836711956318100E-01,0.655353646502302581E+03,0.197223150405300973E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.213309282662707739E+00,0.611882283102555657E+00,0.552366711557464878E+05,0.555333127348233247E+05,0.558299462447663973E+05,0.564232237690172769E+05,0.806755813008638688E+04
0.506978398423572202E-01,0.427702738261225363E+03,0.534735693533919920E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.165462983379736917E+00,0.954088727499182720E+00,0.552366729370843605E+05,0.555333134541641048E+05,0.558299469622234392E+05,0.564232229469322046E+05,0.806755847759954668E+04
0.497317793874487574E-01,0.531554669694466952E+03,0.407393944772134919E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.206244586276649156E+00,0.674602761912953541E+00,0.552366721166879288E+05,0.555333107600440489E+05,0.558299477841410844E+05,0.564232242174001658E+05,0.806755848031957430E+04
0.486592867935793649E-01,0.641584671878708377E+03,0.211027529537223368E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.298261491780854260E+00,0.386212433576218150E+00,0.552366717245561886E+05,0.555333130419212539E+05,0.558299470372226642E+05,0.564232245095274702E+05,0.806755856278239844E+04
0.489688212176482077E-01,0.623988427832922525E+03,0.269664570845549567E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.275505577397435530E+00,0.453735466106309326E+00,0.552366725782328285E+05,0.555333158579113588E+05,0.558299477968027131E+05,0.564232250131323017E+05,0.806755899010866415E+04
0.489003909719075147E-01,0.648848795337243928E+03,0.230848447811158763E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.185271298828294823E+00,0.631366046410853698E+00,0.552366727111180007E+05,0.555333123339056401E+05,0.558299473667324419E+05,0.564232228783932296E+05,0.806755900688437214E+04
0.489160510604781940E-01,0.608488358355520973E+03,0.291515333655925024E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.310878830113179072E+00,0.395857984064130419E+00,0.552366727019076934E+05,0.555333120223257501E+05,0.558299463569348518E+05,0.564232226024569609E+05,0.806755949422574849E+04
0.497895683553208276E-01,0.501428347229097483E+03,0.447150920540095476E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.197190978015776008E+00,0.724570112422809998E+00,0.552366727589122384E+05,0.555333140131965265E+05,0.558299474756603086E+05,0.564232217227879373E+05,0.806756002220135815E+04
0.494791978301550375E-01,0.565968945739297169E+03,0.358330606504158211E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.242965420328782045E+00,0.433739446793930838E+00,0.552366717132597551E+05,0.555333118511919456E+05,0.558299476352875936E+05,0.564232242054977469E+05,0.806756122571225933E+04
0.499353506522258878E-01,0.493708862076252274E+03,0.460806959691154205E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.199400052444729914E+00,0.691781591178250221E+00,0.552366707633697079E+05,0.555333111639726631E+05,0.558299459141405314E+05,0.564232237516148598E+05,0.806756200083511794E+04
0.499615709390454701E-01,0.476336492081143945E+03,0.476117445388961058E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.227809631137654539E+00,0.576398395520107965E+00,0.552366710308627953E+05,0.555333147452388293E+05,0.558299492929522821E+05,0.564232225931864523E+05,0.806756472668795686E+04
0.492524223163901056E-01,0.621883418235752629E+03,0.292868870147714788E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.194561942440819757E+00,0.548466123483094870E+00,0.552366722354350059E+05,0.555333145014649563E+05,0.558299481245618663E+05,0.564232250014220263E+05,0.806756556830559930E+04
0.497467478636643701E-01,0.479678464926824063E+03,0.462288377875482825E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.317317926304093223E+00,0.414046845900115978E+00,0.552366716464922356E+05,0.555333130580697252E+05,0.558299459235768009E+05,0.564232248493538646E+05,0.806756788278874592E+04
0.490256419445730049E-01,0.634177043839685211E+03,0.242567905001981832E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.258377210872463181E+00,0.474068304040613286E+00,0.552366708785077717E+05,0.555333123288042771E+05,0.558299483870682670E+05,0.564232244446383265E+05,0.806756802296165915E+04
0.495384508432489823E-01,0.527102621623039227E+03,0.407255422764012331E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.269946013184575062E+00,0.480758780463312885E+00,0.552366696012548782E+05,0.555333123172536361E+05,0.558299468500260191E+05,0.564232225758006825E+05,0.806757008224793753E+04
0.488754788031404847E-01,0.678057128396534040E+03,0.135751460449233391E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.234073137853470170E+00,0.462085948972400018E+00,0.552366716076869125E+05,0.555333139338596520E+05,0.558299481015547499E+05,0.564232250324605993E+05,0.806757062418969508E+04
0.495458932974213798E-01,0.551929655539174064E+03,0.391242463238970661E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.221935452879592710E+00,0.530860187406624551E+00,0.552366735007669558E+05,0.555333147535918106E+05,0.558299478697357627E+05,0.564232252065252396E+05,0.806757087799775400E+04
0.488411727783908470E-01,0.641102273652707254E+03,0.237809995297627669E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.250007317141778929E+00,0.445269263344173716E+00,0.552366709632534184E+05,0.555333128398770132E+05,0.558299471403522475E+05,0.564232225835609497E+05,0.806757114211322005E+04
0.495594021129291615E-01,0.583046760115751340E+03,0.355118515415901059E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.159572873524193720E+00,0.739759995101138768E+00,0.552366710190355589E+05,0.555333138186188880E+05,0.558299484511243281E+05,0.564232248100617071E+05,0.806757164305488550E+04
0.498820874042240486E-01,0.478553444258502623E+03,0.465196423868178388E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.288129248869159471E+00,0.445718829975070285E+00,0.552366716582996596E+05,0.555333114076292914E+05,0.558299490440065274E+05,0.564232233672739167E+05,0.806757220320743909E+04
0.505876386518206225E-01,0.414060076917561616E+03,0.545554615442018664E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.245555133514183510E+00,0.470333066047464998E+00,0.552366711686459021E+05,0.555333130889339081E+05,0.558299476630471327E+05,0.564232243698757229E+05,0.806757221442071204E+04
0.497831876658045291E-01,0.539370012222574815E+03,0.406853888285565235E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.169598213223067867E+00,0.782248172160855848E+00,0.552366723783265697E+05,0.555333142879381048E+05,0.558299455589506906E+05,0.564232227348447486E+05,0.806757387288859354E+04
0.490013369280204447E-01,0.643285917685082040E+03,0.242209292987183994E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.202254841151794928E+00,0.563750234327301536E+00,0.552366716579902059E+05,0.555333113916954462E+05,0.558299460055102318E+05,0.564232236633126449E+05,0.806757453835138404E+04
0.491910425545484600E-01,0.602818165742909400E+03,0.299997761905902549E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.237097814189102252E+00,0.475349507530922033E+00,0.552366703471989313E+05,0.555333131197526673E+05,0.558299468523317410E+05,0.564232231948164626E+05,0.806757531388685675E+04
0.494508955837148143E-01,0.556052830270871709E+03,0.382365929732938703E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.219713457176226368E+00,0.608516664815978769E+00,0.552366734083387128E+05,0.555333116458689328E+05,0.558299468484210520E+05,0.564232249332688516E+05,0.806757582265604833E+04
0.486507839270851200E-01,0.657800117073911679E+03,0.182385464092209126E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.302710764680537592E+00,0.380535362327622528E+00,0.552366723571943294E+05,0.555333126934843676E+05,0.558299455296313026E+05,0.564232228783143146E+05,0.806757622541307683E+04
0.494942304735371333E-01,0.537016697046255786E+03,0.395228737739727054E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.303626897335824930E+00,0.360998552253941507E+00,0.552366723879812052E+05,0.555333148293499617E+05,0.558299484047925725E+05,0.564232230536009374E+05,0.806757648449522640E+04
0.491057609281472171E-01,0.622799903718290011E+03,0.270344707056175582E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.288548520466471115E+00,0.380415019758814532E+00,0.552366712059319761E+05,0.555333132566309359E+05,0.558299462317002108E+05,0.564232252064776694E+05,0.806757770792490555E+04
0.501844312922972852E-01,0.489155882138095137E+03,0.467891741983190279E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.181982401728244758E+00,0.705456195049183776E+00,0.552366714143382269E+05,0.555333123687893894E+05,0.558299454638742318E+05,0.564232223466901414E+05,0.806757915423785380E+04
0.498305048494941324E-01,0.483935619354681819E+03,0.463432984691369954E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.271076056199473503E+00,0.505017598260936396E+00,0.552366700969290396E+05,0.555333127428880252E+05,0.558299463724347806E+05,0.564232216212088169E+05,0.806757950644608172E+04
0.487192569539601703E-01,0.694583159910124436E+03,0.667438465255661140E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.259115862095430360E+00,0.418129978619428688E+00,0.552366715882888457E+05,0.555333113381002695E+05,0.558299471276393015E+05,0.564232252558722539E+05,0.806757970442789883E+04
0.499203712556104059E-01,0.466248906552710594E+03,0.486919687925134292E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.282158124393999121E+00,0.443474411493894827E+00,0.552366709004216464E+05,0.555333146833001447E+05,0.558299464031868265E+05,0.564232225496482497E+05,0.806758140021999679E+04
0.499203712556104059E-01,0.466248906552710594E+03,0.486919687925134292E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.282158124393999121E+00,0.443474411493894827E+00,0.552366709004216464E+05,0.555333146833001447E+05,0.558299464031868265E+05,0.564232225496482497E+05,0.806758140021999679E+04
0.493728130317169639E-01,0.589908248394051611E+03,0.336448409393892534E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.214594677954528384E+00,0.495816248192005038E+00,0.552366731838413762E+05,0.555333138334292380E+05,0.558299462758964437E+05,0.564232251677571257E+05,0.806758192351278012E+04
0.494589502102794412E-01,0.572385542347465503E+03,0.363964506251284459E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.218731043236809641E+00,0.480786349815464531E+00,0.552366719632858440E+05,0.555333125714577181E+05,0.558299470085031571E+05,0.564232233319916704E+05,0.806758255869063760E+04
0.493010484700187601E-01,0.578249298604223213E+03,0.348099318723165518E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.255246665305411902E+00,0.530472636733593017E+00,0.552366712282541048E+05,0.555333119938612872E+05,0.558299474510079235E+05,0.564232252373675292E+05,0.806758318155149391E+04
0.491869962294918875E-01,0.564058625169072911E+03,0.360605731290178699E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.216136956587884815E+00,0.621910022146374253E+00,0.552366717451407603E+05,0.555333138798636573E+05,0.558299465749160008E+05,0.564232234938882757E+05,0.806758553579653744E+04
0.497467667364062741E-01,0.515012816500626855E+03,0.425982339588354575E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.217571440434662811E+00,0.646626148860467320E+00,0.552366714564981448E+05,0.555333149779334926E+05,0.558299481494380452E+05,0.564232228410664829E+05,0.806758627231314131E+04
0.500207979124290478E-01,0.484278975138943736E+03,0.469227782274481142E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.218410959597183485E+00,0.602939227384741594E+00,0.552366739218744333E+05,0.555333141914820299E+05,0.558299457383446133E+05,0.564232240397444621E+05,0.806758653372591652E+04
0.494204244850820484E-01,0.533882802462325799E+03,0.396642433514914072E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.322008758218861435E+00,0.349848268523102468E+00,0.552366702333452340E+05,0.555333141391091631E+05,0.558299472038111489E+05,0.564232243539385163E+05,0.806758702456116407E+04
0.491417628601731951E-01,0.620739542509411422E+03,0.276724338450803742E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.214609351316016606E+00,0.519690068164934904E+00,0.552366732461228530E+05,0.555333118221271143E+05,0.558299460202460905E+05,0.564232233951938833E+05,0.806758758553432926E+04
0.506514089249443106E-01,0.439776766541255427E+03,0.519884150897180430E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.166569235020925799E+00,0.900054479140733554E+00,0.552366723862024155E+05,0.555333115156057538E+05,0.558299467454391488E+05,0.564232226996721074E+05,0.806758762883441887E+04
0.495198803541839691E-01,0.535602827055701255E+03,0.398910456147152925E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.322232062442281086E+00,0.338451683102711565E+00,0.552366712906060202E+05,0.555333117584948268E+05,0.558299475811255325E+05,0.564232241409429407E+05,0.806758845860427937E+04
0.486093696300207712E-01,0.681922265079537169E+03,0.132208699955382647E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.246761583545459240E+00,0.524221729241916679E+00,0.552366712371617396E+05,0.555333142387103944E+05,0.558299465376531807E+05,0.564232254812158208E+05,0.806758854046131455E+04
0.500548424455002500E-01,0.456280512103082913E+03,0.491464474536271123E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.254201168367057084E+00,0.524084927796897748E+00,0.552366728226797713E+05,0.555333137075622435E+05,0.558299479853100565E+05,0.564232218883657115E+05,0.806758883010290992E+04
0.504814413749118743E-01,0.433152156791567222E+03,0.531035993485033719E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.212054786090111386E+00,0.682044471430967247E+00,0.552366721212540651E+05,0.555333137164169384E+05,0.558299480569761654E+05,0.564232243000957751E+05,0.806759025736024341E+04
0.495254401662810415E-01,0.536841978989069048E+03,0.392075974926256843E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.305679510972776125E+00,0.372068311870422552E+00,0.552366719889901069E+05,0.555333137597474488E+05,0.558299468704032988E+05,0.564232222841503317E+05,0.806759078242653050E+04
0.495592044312478247E-01,0.548503485026620638E+03,0.386768013977977665E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.227951571301442002E+00,0.555509872009323002E+00,0.552366731195970715E+05,0.555333111973468767E+05,0.558299461828602143E+05,0.564232254781555748E+05,0.806759124525811785E+04
0.493608113926449071E-01,0.562203529548470101E+03,0.365685682443587179E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.216545699173032291E+00,0.676790963941207968E+00,0.552366721027564563E+05,0.555333123067988054E+05,0.558299462158650495E+05,0.564232241829154300E+05,0.806759276470781515E+04
0.493797695949503568E-01,0.570699089211753289E+03,0.357465675102533575E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.215828861335595146E+00,0.657965873353447916E+00,0.552366704613950424E+05,0.555333129848731114E+05,0.558299479831722128E+05,0.564232240402569005E+05,0.806759354534977319E+04
0.493797695949503568E-01,0.570699089211753289E+03,0.357465675102533575E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.215828861335595146E+00,0.657965873353447916E+00,0.552366704613950424E+05,0.555333129848731114E+05,0.558299479831722128E+05,0.564232240402569005E+05,0.806759354534977319E+04
0.497938888994581205E-01,0.481239047128607581E+03,0.464398711303776246E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.301456325363521793E+00,0.425109914670682931E+00,0.552366709099560539E+05,0.555333142268947486E+05,0.558299454024232909E+05,0.564232230547616346E+05,0.806759355214606512E+04
0.485797613839471371E-01,0.693084070739760477E+03,0.133705098016493017E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.231917342118118874E+00,0.515756818914306248E+00,0.552366732801822291E+05,0.555333122477156721E+05,0.558299465574106580E+05,0.564232239909824857E+05,0.806759358234994579E+04
0.485797613839471371E-01,0.693084070739760477E+03,0.133705098016493017E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.231917342118118874E+00,0.515756818914306248E+00,0.552366732801822291E+05,0.555333122477156721E+05,0.558299465574106580E+05,0.564232239909824857E+05,0.806759358234994579E+04
0.485556802551073211E-01,0.691998023264556082E+03,0.577889299938067758E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.211008148941499385E+00,0.610602527618697044E+00,0.552366716510392216E+05,0.555333126531091184E+05,0.558299471419893525E+05,0.564232235084035565E+05,0.806759380577516276E+04
0.492821397681152407E-01,0.604811978104153013E+03,0.316010792855858869E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.157621574445262702E+00,0.794277640958889752E+00,0.552366720310528908E+05,0.555333122972347701E+05,0.558299476711622483E+05,0.564232252668712827E+05,0.806759392149479390E+04
0.494864958878674238E-01,0.593265529563034761E+03,0.323595372897827693E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.208494090315614389E+00,0.549604360920153301E+00,0.552366720780582982E+05,0.555333134287860303E+05,0.558299467029620500E+05,0.564232228306804755E+05,0.806759416299528857E+04
0.503969965265193554E-01,0.455271163053623297E+03,0.509999297387087602E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.181906141778886865E+00,0.705563953763853169E+00,0.552366731412966401E+05,0.555333139707291266E+05,0.558299473323396232E+05,0.564232245427889720E+05,0.806759439215201928E+04
0.503969965265193554E-01,0.455271163053623297E+03,0.509999297387087602E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.181906141778886865E+00,0.705563953763853169E+00,0.552366731412966401E+05,0.555333139707291266E+05,0.558299473323396232E+05,0.564232245427889720E+05,0.806759439215201928E+04
0.489146483431926460E-01,0.624928014884639651E+03,0.263930145571082686E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.279774005809819204E+00,0.484755459882435513E+00,0.552366715679474873E+05,0.555333148796666792E+05,0.558299480036648238E+05,0.564232241043363392E+05,0.806759506154718656E+04
0.499626501699852385E-01,0.502039315847090222E+03,0.448536519939791212E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.199980235904679005E+00,0.688784707300336141E+00,0.552366731514576677E+05,0.555333109954713218E+05,0.558299465085563570E+05,0.564232250906627669E+05,0.806759567892636005E+04
0.489591101220811856E-01,0.653376899704388165E+03,0.201397950812566173E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.222284734836197817E+00,0.514132276971148494E+00,0.552366721013912102E+05,0.555333144215398861E+05,0.558299474549464067E+05,0.564232245618921879E+05,0.806759570441641517E+04
0.489591101220811856E-01,0.653376899704388165E+03,0.201397950812566173E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.222284734836197817E+00,0.514132276971148494E+00,0.552366721013912102E+05,0.555333144215398861E+05,0.558299474549464067E+05,0.564232245618921879E+05,0.806759570441641517E+04
0.502923441703512150E-01,0.487151094682994085E+03,0.473565635776211524E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.168913445304857190E+00,0.755351766202865038E+00,0.552366728894520202E+05,0.555333137802615092E+05,0.558299475994736931E+05,0.564232221076568385E+05,0.806759644174513778E+04
0.505565114298362484E-01,0.432532747620237387E+03,0.528656034141048781E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.210542489806070321E+00,0.752809104470231416E+00,0.552366719613688329E+05,0.555333125759165123E+05,0.558299475794926402E+05,0.564232220128029658E+05,0.806759656340573201E+04
0.489424644720211979E-01,0.627275713764421539E+03,0.267825236654818222E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.246846179288516043E+00,0.492801671031359079E+00,0.552366718461938799E+05,0.555333111348411185E+05,0.558299469285312007E+05,0.564232227058296994E+05,0.806759664276304102E+04
0.491102358664861904E-01,0.600994035711218999E+03,0.306985272441483437E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.263131595590381684E+00,0.388963906804121240E+00,0.552366716440388336E+05,0.555333124547777916E+05,0.558299479618239129E+05,0.564232249554168884E+05,0.806759726883721851E+04
0.506703036770319998E-01,0.399848167211468308E+03,0.560883506617008365E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.223816966322312377E+00,0.665154578896032023E+00,0.552366729339828962E+05,0.555333129875018203E+05,0.558299468316641214E+05,0.564232241701376770E+05,0.806759743774161325E+04
0.499958916210073157E-01,0.485935423934675271E+03,0.467220624458132117E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.245868931510905775E+00,0.414664265477127647E+00,0.552366725662230601E+05,0.555333132085809775E+05,0.558299465057483103E+05,0.564232232964750583E+05,0.806759811224594341E+04
0.504718960754096668E-01,0.431858154064724204E+03,0.525435510271043071E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.220825582199606407E+00,0.528379642317384324E+00,0.552366712273755911E+05,0.555333144286177267E+05,0.558299473193633603E+05,0.564232236953979664E+05,0.806759813377185674E+04
0.486584136470371575E-01,0.678758332019852560E+03,0.103345612666198766E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.304398446062414174E+00,0.416004352005398315E+00,0.552366721966982732E+05,0.555333126833902570E+05,0.558299470570876656E+05,0.564232235300685352E+05,0.806759949874565609E+04
0.493497014672532527E-01,0.621884789740627411E+03,0.293925633869191405E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.148678355330558731E+00,0.807010192466012466E+00,0.552366727680792173E+05,0.555333144569290816E+05,0.558299473947637453E+05,0.564232249520999685E+05,0.806760027445383093E+04
0.508912447115958469E-01,0.413590613612000823E+03,0.552880176549129354E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.182668039227344425E+00,0.713542753404418417E+00,0.552366713894766799E+05,0.555333126636716042E+05,0.558299474839300601E+05,0.564232230432284705E+05,0.806760031831602646E+04
0.495134235782552501E-01,0.534670556436327388E+03,0.408913349390853054E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.262427407356304376E+00,0.401601865189613383E+00,0.552366714883489622E+05,0.555333132896676179E+05,0.558299481844886977E+05,0.564232234095802851E+05,0.806760132343190708E+04
0.503680952653126277E-01,0.457891861525980744E+03,0.498714761826935582E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.200847002431670058E+00,0.734238064157624604E+00,0.552366735491047075E+05,0.555333126554310438E+05,0.558299484595287286E+05,0.564232228518876145E+05,0.806760336042464587E+04
0.502686351448615593E-01,0.462654704660579455E+03,0.488363011099390065E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.237109256169834692E+00,0.638361187260397034E+00,0.552366723595287840E+05,0.555333127299450789E+05,0.558299472978849735E+05,0.564232236618053357E+05,0.806760543345798760E+04
0.492039651351106888E-01,0.606050129280347051E+03,0.292207280995731233E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.273999768398835997E+00,0.406799223589562275E+00,0.552366720698626523E+05,0.555333141624650307E+05,0.558299480362545510E+05,0.564232237496525195E+05,0.806760547342434802E+04
0.496124431552246170E-01,0.512154585222235823E+03,0.429160957174228419E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.297462956642711274E+00,0.420824190340104598E+00,0.552366710087870015E+05,0.555333140546835930E+05,0.558299451452733192E+05,0.564232237597908679E+05,0.806760549023750536E+04
0.498612501418813359E-01,0.503955153273604822E+03,0.440618779492571278E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.188529088433362579E+00,0.701089385081323124E+00,0.552366711129770629E+05,0.555333112166073843E+05,0.558299471221776184E+05,0.564232230166317458E+05,0.806760592060082308E+04
0.485940857003955354E-01,0.691751154968273340E+03,0.683696455106389822E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.276882309783001435E+00,0.430698991915975882E+00,0.552366718669729671E+05,0.555333152188600652E+05,0.558299458776536048E+05,0.564232248583350374E+05,0.806760621867883310E+04
0.485940857003955354E-01,0.691751154968273340E+03,0.683696455106389822E-01,0.296637099999999975E+03,0.558299470999999976E+05,0.276882309783001435E+00,0.430698991915975882E+00,0.552366718669729671E+05,0.555333152188600652E+05,0.558299458776536048E+05,0.564232248583350374E+05,0.806760621867883310E+04
0.487653139413710968E-01,0.665170322309737116E+03,0.182714424823816779E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.241364087429125851E+00,0.524283959710520331E+00,0.552366718429265602E+05,0.555333125947213484E+05,0.558299472539685521E+05,0.564232217053046770E+05,0.806760750615154939E+04
0.495937880456180993E-01,0.551300127502078567E+03,0.379638037609947188E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.228955015500917736E+00,0.607163905971350837E+00,0.552366720140336620E+05,0.555333125070883470E+05,0.558299472319573615E+05,0.564232224028281125E+05,0.806760756411473267E+04
0.497789211526012895E-01,0.527815728288179685E+03,0.422547184907807183E+00,0.296637099999999975E+03,0.558299470999999976E+05,0.235498543218682743E+00,0.564840490959263919E+00,0.552366710249884636E+05,0.555333137486624692E+05,0.558299467485682180E+05,0.564232242174107887E+05,0.806760771688483692E+04
