seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.300213072880014947E-01,0.359260116811772093E+03,0.912179710506756530E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.192939012131018772E+00,0.418578364212187859E+00,0.549669380131465150E+05,0.552148056392192520E+05,0.554626141634473170E+05,0.557105987446616200E+05,0.562062395332446540E+05,0.528381853122688881E+04
0.292483747610264612E-01,0.334855951849201290E+03,0.134087175343235526E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.378762592268389264E+00,0.540581501943602105E+00,0.549669286601062850E+05,0.552147899549112699E+05,0.554626070045856395E+05,0.557106022730767363E+05,0.562062782104748258E+05,0.528381870834085566E+04
0.300971131441990537E-01,0.355663933447706768E+03,0.135157459427941357E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.506935355762338918E-01,0.585911033850359364E+00,0.549669380153142483E+05,0.552148053021748783E+05,0.554625978172348478E+05,0.557106038667995963E+05,0.562062868707419766E+05,0.528381904338844834E+04
0.292335195430948672E-01,0.299216550068350500E+03,0.286697993334843526E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.484848883724019852E+00,0.440790062384630171E-01,0.549669327462425426E+05,0.552148065730410963E+05,0.554626206261268962E+05,0.557106011704687262E+05,0.562062903484414855E+05,0.528381920679909217E+04
0.294462376036719597E-01,0.370801273045456696E+03,0.741253787589656182E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.360252602275737799E+00,0.217103723473566185E+00,0.549669356169807361E+05,0.552148058676113433E+05,0.554626129980733749E+05,0.557105924767461402E+05,0.562063071057503839E+05,0.528381966668392852E+04
0.297847940513751366E-01,0.364797324706317397E+03,0.216894936855636350E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.656545765192276948E-01,0.677804181702067021E+00,0.549669323675602500E+05,0.552148168322301863E+05,0.554625961545598766E+05,0.557105979153469598E+05,0.562062930132983820E+05,0.528382275588806897E+04
0.319660749919300907E-01,0.151829595622213475E+03,0.655470168636751782E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.153627841428515460E+00,0.664546321854246336E+00,0.549669319488564142E+05,0.552148072364329200E+05,0.554626183347127953E+05,0.557105986988403529E+05,0.562062719228636051E+05,0.528382306622072792E+04
0.305362490227414143E-01,0.151906346677944242E+03,0.636436749609441521E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.483089172702422021E+00,0.172140550064780774E-01,0.549669336657316453E+05,0.552148039115538413E+05,0.554626210442509182E+05,0.557106034763675561E+05,0.562062910486475957E+05,0.528382378328302821E+04
0.303046780526630491E-01,0.370554199453623767E+03,0.388656187020045354E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.979564927844360778E-01,0.513901580341123321E+00,0.549669415514374778E+05,0.552148090049028833E+05,0.554626109811334754E+05,0.557106012142957115E+05,0.562062618641708541E+05,0.528382526518253417E+04
0.297891809920827096E-01,0.335963105915614847E+03,0.307990211666106760E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.431365615831567129E+00,0.211040852788908717E+00,0.549669447427412233E+05,0.552147962910095957E+05,0.554626230884634424E+05,0.557106102069414410E+05,0.562062906283599950E+05,0.528382570941175618E+04
0.309047534837797525E-01,0.260715138708604798E+03,0.413043728034075519E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.208718267516614930E+00,0.927447616132389463E+00,0.549669431805912754E+05,0.552148066354083494E+05,0.554626180372339513E+05,0.557106012846125086E+05,0.562062848220345331E+05,0.528382583664814774E+04
0.291938113887130722E-01,0.323667374454787762E+03,0.200237563984252298E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.239915710935961979E+00,0.618632735688261381E+00,0.549669274182622903E+05,0.552147916265112071E+05,0.554626204550663169E+05,0.557106135579161200E+05,0.562062943713192726E+05,0.528382592304267655E+04
0.299990791541209639E-01,0.354265185338518393E+03,0.100279363429861101E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.197692955749905613E+00,0.636651784707267243E+00,0.549669283191816357E+05,0.552148046798417199E+05,0.554626223604748884E+05,0.557106042887600852E+05,0.562062660462588683E+05,0.528382596927793657E+04
0.302562770772156278E-01,0.174178018331013732E+03,0.583371896661946776E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.679553356974682110E+00,0.676508081131535627E-01,0.549669374247279775E+05,0.552147914347708502E+05,0.554626194057760731E+05,0.557106033893046333E+05,0.562062792827942103E+05,0.528382606585352005E+04
0.303768147914047874E-01,0.202220312976950623E+03,0.535765228592156029E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.355312865883902984E+00,0.797145699754541331E-01,0.549669275162143094E+05,0.552147999948158467E+05,0.554626124678135748E+05,0.557106120292602063E+05,0.562062848250139723E+05,0.528382624768475671E+04
0.299691666058760180E-01,0.250300634850129029E+03,0.496397457357291461E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.226550868424940904E+00,0.699408651034125750E+00,0.549669309758898453E+05,0.552148179052377673E+05,0.554626086909074147E+05,0.557105956847666457E+05,0.562063020472214339E+05,0.528382948680514528E+04
0.299341575856292459E-01,0.330078470510512489E+03,0.872489509998965601E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.101947241245857231E+00,0.898969318842798848E+00,0.549669395061127216E+05,0.552148036564527138E+05,0.554626291020061108E+05,0.557106162017551396E+05,0.562062741722361388E+05,0.528382954740849982E+04
0.308442317876041032E-01,0.257830413080327844E+03,0.446613903863388617E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.164324068057294465E+00,0.505155756348672713E+00,0.549669260389377014E+05,0.552148012914897408E+05,0.554626047978081624E+05,0.557105917626119190E+05,0.562062856521439244E+05,0.528382992705606011E+04
0.308319332707465629E-01,0.240444383371631091E+03,0.464353787100648729E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.910336569544124147E-01,0.810632128031992027E+00,0.549669354140836149E+05,0.552147895940138114E+05,0.554626101828609389E+05,0.557106107573151021E+05,0.562062857600173738E+05,0.528383011763394552E+04
0.296009380017477654E-01,0.348215270572199131E+03,0.402197892861093642E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.622646847884814836E+00,0.117236781586738947E+00,0.549669352433473905E+05,0.552147981519192108E+05,0.554626039349581915E+05,0.557106087164549681E+05,0.562062865441731628E+05,0.528383080492346380E+04
0.308614841321888517E-01,0.171549585421707349E+03,0.617131973673264889E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.481434631484931541E+00,0.837674027154993867E-01,0.549669343350990675E+05,0.552148131336190418E+05,0.554626049350279281E+05,0.557106008477662617E+05,0.562062702034859612E+05,0.528383089614036180E+04
0.291547477326328762E-01,0.364875209048175918E+03,0.101194645634547054E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.111503056624737987E+00,0.936156320539486830E+00,0.549669318783290510E+05,0.552148159269737371E+05,0.554626197569781143E+05,0.557106060832180665E+05,0.562062852029958303E+05,0.528383106270841745E+04
0.303988904567651652E-01,0.259497844022426307E+03,0.449956990903651655E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.208625346586827159E+00,0.763031387618194223E+00,0.549669331531385833E+05,0.552148061311204656E+05,0.554626001328575512E+05,0.557106000584739741E+05,0.562063132046561004E+05,0.528383137035318123E+04
0.303325010000390256E-01,0.322813838583660470E+03,0.302526379439411408E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.550976444621909325E-01,0.976401155261644060E+00,0.549669346787101167E+05,0.552148064737787936E+05,0.554625934975086420E+05,0.557106009338540098E+05,0.562063023850527097E+05,0.528383141636968321E+04
0.313031564568120382E-01,0.189167932803542669E+03,0.569591829244039172E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.190926594192913412E+00,0.805809853338947613E+00,0.549669296659017200E+05,0.552147914690235339E+05,0.554626213013829474E+05,0.557106156692161167E+05,0.562062687406855039E+05,0.528383221522056101E+04
0.295986695556188957E-01,0.264313017361797904E+03,0.406979026325032578E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.464046151949535468E+00,0.315608037024989851E+00,0.549669253026365550E+05,0.552148045346612926E+05,0.554626165818420777E+05,0.557106008269186132E+05,0.562062978722205007E+05,0.528383259786685903E+04
0.291025158792721714E-01,0.351282330541799070E+03,0.679620562779017362E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.253625189189979949E+00,0.930438107472577935E+00,0.549669290032183417E+05,0.552147946448577422E+05,0.554626112615942911E+05,0.557105962904164116E+05,0.562062868174803807E+05,0.528383263363681181E+04
0.302528948654282974E-01,0.204307030755688288E+03,0.515081043991492904E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.534536366546807584E+00,0.453342813105019171E+00,0.549669354403126490E+05,0.552147954929095795E+05,0.554626141275585323E+05,0.557106048214211041E+05,0.562062707070574907E+05,0.528383440018714100E+04
0.304342051304955542E-01,0.311934895121216471E+03,0.258925440772339199E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.111053421978274974E+00,0.970249596643738665E+00,0.549669466757289920E+05,0.552148008973140677E+05,0.554626115665948309E+05,0.557106109907268983E+05,0.562062891351367143E+05,0.528383440020729540E+04
0.301004226506914260E-01,0.237296686149760603E+03,0.468199020356503293E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.277905759799669749E+00,0.754850469840764204E+00,0.549669301282921006E+05,0.552147955794779336E+05,0.554626015910845454E+05,0.557106057105877771E+05,0.562062933193147983E+05,0.528383456134963126E+04
0.302996779090840690E-01,0.291325964102514604E+03,0.302674574694153042E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.232562261198784703E+00,0.710305524497405916E+00,0.549669304749473813E+05,0.552147912692278187E+05,0.554626100665954655E+05,0.557106090862450146E+05,0.562062840555851435E+05,0.528383461656660802E+04
0.301125834223722327E-01,0.211584794012616811E+03,0.517708441482298221E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.341976826734208372E+00,0.357589777089828975E+00,0.549669265311760755E+05,0.552148027518553790E+05,0.554626248756165369E+05,0.557106016618351205E+05,0.562062758062714202E+05,0.528383470513566499E+04
0.287910840790935249E-01,0.329010988217635713E+03,0.152891263036832675E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.191284905557999596E+00,0.996371317195617112E+00,0.549669371874116259E+05,0.552148007778473329E+05,0.554626276945729478E+05,0.557106052120363747E+05,0.562062700577159194E+05,0.528383685233330561E+04
0.297936399286632195E-01,0.319086535260486130E+03,0.277538205154990780E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.362856189642745464E+00,0.549577848894570620E+00,0.549669339969438806E+05,0.552147989736774034E+05,0.554626066659564895E+05,0.557105988801484491E+05,0.562062718012306796E+05,0.528383982890627885E+04
0.301629655542832963E-01,0.319680355368968605E+03,0.291825233187449851E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.137207523791412961E+00,0.334018147525519948E+00,0.549669350412743806E+05,0.552148201762145545E+05,0.554626141688633361E+05,0.557106070462851058E+05,0.562062942427702292E+05,0.528384012606783108E+04
0.303386695628058735E-01,0.229689186832209288E+03,0.471844642887904453E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.317138526758631467E+00,0.452462475843839973E+00,0.549669292025234536E+05,0.552148021073338386E+05,0.554626220384771586E+05,0.557106096092638472E+05,0.562062598210491415E+05,0.528384022491465385E+04
0.303757343510160614E-01,0.236905041591184926E+03,0.485370395590992765E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.252807756547832663E+00,0.450625017018443985E+00,0.549669302707828756E+05,0.552148009061065241E+05,0.554626094916128495E+05,0.557106170057468189E+05,0.562062758679757899E+05,0.528384100001164552E+04
0.315419796647579964E-01,0.131395798073409111E+03,0.694772608321636898E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.292037408754393824E+00,0.679485707097734815E+00,0.549669459614553489E+05,0.552147969462489855E+05,0.554626060107628145E+05,0.557106005550844638E+05,0.562062844374737324E+05,0.528384103759913069E+04
0.283755113822186135E-01,0.335517014327818686E+03,0.550244772370785291E-02,0.247889100000000013E+03,0.554627082000000009E+05,0.295637601212451584E+00,0.604464829665828374E+00,0.549669300217283380E+05,0.552147971665136283E+05,0.554626210662152516E+05,0.557106104465466269E+05,0.562062857738646126E+05,0.528384145595526479E+04
0.301318638840946847E-01,0.322002621923749132E+03,0.213230526828759537E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.244163975048545756E+00,0.243877555449778516E+00,0.549669433641864962E+05,0.552147944654368985E+05,0.554626229328028276E+05,0.557105996168274069E+05,0.562062875806045195E+05,0.528384161498703907E+04
0.301677248847588703E-01,0.248928309401691877E+03,0.423421461364239027E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.293288163535220803E+00,0.442241332208428872E+00,0.549669263030320508E+05,0.552147928079530611E+05,0.554626261272750635E+05,0.557106134057828167E+05,0.562062715325982499E+05,0.528384210820765293E+04
0.297703405300754759E-01,0.309922899291907640E+03,0.236936659746627615E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.296530786604923047E+00,0.494124199188742341E+00,0.549669370657728650E+05,0.552147980227630906E+05,0.554626165399417296E+05,0.557105986516868725E+05,0.562062630662509546E+05,0.528384292307818396E+04
0.300653034574917093E-01,0.261485642457462916E+03,0.387263530829667635E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.235876010563745270E+00,0.475640374228276319E+00,0.549669421428781425E+05,0.552147902660072432E+05,0.554626095610547127E+05,0.557106035943354800E+05,0.562062800875591274E+05,0.528384313027422013E+04
0.299018768641141457E-01,0.338663588674083428E+03,0.130455452453534709E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.365689050624645462E+00,0.570549938973673523E-01,0.549669362637083541E+05,0.552147939256847967E+05,0.554626054600339849E+05,0.557106014209615460E+05,0.562062903585325621E+05,0.528384382053110130E+04
0.300917433921886364E-01,0.248387451626123266E+03,0.454152523029272892E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.131889356308491773E+00,0.383138071663338187E+00,0.549669402607410448E+05,0.552147974523235898E+05,0.554626239882503869E+05,0.557106058068860075E+05,0.562062939097366907E+05,0.528384485718712858E+04
0.316111966795524293E-01,0.113519668726416953E+03,0.723247325082212789E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.371467017201657368E+00,0.571558406548889827E-01,0.549669316030221598E+05,0.552148055160641379E+05,0.554626184418369157E+05,0.557105975481286223E+05,0.562062808493418925E+05,0.528384520526737924E+04
0.302137633889852444E-01,0.285235395429764253E+03,0.371374473582536391E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.358295622964092286E+00,0.483531392385160075E+00,0.549669394166273996E+05,0.552148072381087186E+05,0.554626079057518582E+05,0.557106005633635214E+05,0.562063057167940569E+05,0.528384580343518428E+04
0.323248905728128130E-01,0.115891252264125399E+03,0.713772443917977562E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.334065433456163685E+00,0.640815078565590279E+00,0.549669429751506832E+05,0.552148119764850635E+05,0.554626163034202182E+05,0.557106042105708621E+05,0.562062822902153348E+05,0.528384660933940631E+04
0.306719952198817557E-01,0.197188244216607103E+03,0.541420027034009488E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.344705984132164245E+00,0.160383575866723319E-01,0.549669387569247920E+05,0.552147987190108033E+05,0.554626245804896389E+05,0.557106106150931082E+05,0.562062686081460197E+05,0.528384719718465931E+04
0.294645722056873678E-01,0.320386352274791761E+03,0.317956279212273596E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.139158840802585254E+00,0.950762643004953167E+00,0.549669261596514843E+05,0.552148172979072333E+05,0.554626124790856920E+05,0.557106001362591487E+05,0.562062808134556180E+05,0.528384874080327972E+04
0.310027552860795627E-01,0.177745105677731345E+03,0.615306133790015752E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.951559166436515558E-01,0.783308259340106616E+00,0.549669258800456810E+05,0.552148074734307593E+05,0.554626036792830782E+05,0.557106063424694366E+05,0.562062798928705961E+05,0.528384893674891919E+04
0.301996439416448263E-01,0.300213805128646698E+03,0.374253329551498815E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.279005364740598005E+00,0.560205177728806514E+00,0.549669408045163000E+05,0.552148166875119496E+05,0.554626058049151034E+05,0.557105904593592713E+05,0.562062836458137681E+05,0.528385124944685867E+04
0.309346524247536836E-01,0.314759941211557759E+03,0.303278259890857493E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.122059827024996584E+00,0.547385131698821303E+00,0.549669393400082990E+05,0.552148049602018073E+05,0.554626202502157757E+05,0.557105910304688878E+05,0.562062870904960801E+05,0.528385227388032399E+04
0.302772892613936799E-01,0.334243621306720001E+03,0.254346310671997589E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.281036701485767537E+00,0.706176797504082576E+00,0.549669378944734490E+05,0.552147998998451803E+05,0.554626073890713160E+05,0.557105974543768680E+05,0.562062920072713241E+05,0.528385304066839308E+04
0.307303374412448670E-01,0.185008284436157766E+03,0.599049009771830843E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.222511694079927685E+00,0.543061416553966225E+00,0.549669306186194881E+05,0.552148062151225167E+05,0.554626251988635122E+05,0.557106020885159305E+05,0.562062772995563791E+05,0.528385505899779764E+04
0.295417719503728790E-01,0.287570979614192481E+03,0.261800529318236441E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.199199504053054699E+00,0.476572416034229285E+00,0.549669460390365202E+05,0.552147969169025528E+05,0.554626258799918796E+05,0.557106132630263965E+05,0.562062730520999103E+05,0.528385515801500242E+04
0.308046272410935698E-01,0.307607504131856672E+03,0.255552570051108985E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.131387273333578691E+00,0.850808063874094467E+00,0.549669398171974244E+05,0.552147923710558462E+05,0.554626163324799199E+05,0.557106100003614119E+05,0.562062810220392785E+05,0.528385590561346453E+04
0.295444458545701741E-01,0.260481518038471165E+03,0.435058790466595124E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.585240055838195050E+00,0.103318846471468759E+00,0.549669313956405240E+05,0.552148171975468504E+05,0.554626084327251156E+05,0.557106003468089039E+05,0.562062872380151457E+05,0.528385662288700678E+04
0.303938069068472073E-01,0.188673490928900179E+03,0.578154505592088919E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.403441887339328786E+00,0.455323142152435911E+00,0.549669444875240006E+05,0.552147956893708979E+05,0.554626181821213395E+05,0.557106035127103314E+05,0.562062864877705360E+05,0.528385714725247817E+04
0.300658643651695937E-01,0.225881147806847935E+03,0.484308075945552197E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.551088248851616669E+00,0.114684665151887702E+00,0.549669403105955062E+05,0.552147964769211103E+05,0.554626063389248884E+05,0.557106032810144170E+05,0.562062941761157199E+05,0.528385753229455986E+04
0.308890185323227387E-01,0.226689632224651092E+03,0.514991302485024782E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.418253235083445696E+00,0.229300210961722428E+00,0.549669338711470846E+05,0.552148141936992324E+05,0.554626002020715969E+05,0.557106010700148327E+05,0.562062788926527573E+05,0.528385782922971521E+04
0.301770698455681129E-01,0.274136480028871858E+03,0.408462179613010512E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.103458229287271816E+00,0.255597708246299737E+00,0.549669360070611510E+05,0.552148040001657791E+05,0.554626147922636592E+05,0.557106105290572159E+05,0.562062728793316855E+05,0.528385807198564089E+04
0.308422602516530142E-01,0.324264785780959869E+03,0.323841554882048188E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.206984356304436325E-01,0.106743649649969893E+00,0.549669393002815486E+05,0.552148064423535034E+05,0.554626073153925608E+05,0.557105950345320744E+05,0.562062887030798447E+05,0.528386098605761799E+04
0.292033523841861188E-01,0.340378892620766521E+03,0.201114566439208498E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.476532486681209344E+00,0.297034378586588210E+00,0.549669445640550985E+05,0.552148085180419439E+05,0.554626099971173389E+05,0.557105992155407221E+05,0.562062870599001471E+05,0.528386151249686918E+04
0.290543589894768396E-01,0.324730869110852780E+03,0.174373172710912183E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.160186095796216094E+00,0.678454755275642918E+00,0.549669245441242965E+05,0.552147951191493557E+05,0.554626199473150627E+05,0.557106021418782184E+05,0.562062800901676965E+05,0.528386172710969458E+04
0.304013047421840786E-01,0.358943982657158529E+03,0.300343652977616629E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.153050229254972164E+00,0.141837498748851348E+00,0.549669347598290406E+05,0.552148120531609966E+05,0.554626051905439672E+05,0.557105976491820838E+05,0.562062974098409541E+05,0.528386231769474853E+04
0.299932577757105849E-01,0.220793245119830232E+03,0.510016660929188959E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.310489417546278346E+00,0.134397073381910898E+00,0.549669418291334441E+05,0.552148136214723127E+05,0.554626106779532929E+05,0.557106089727823855E+05,0.562062804127265772E+05,0.528386304321123134E+04
0.300938422802199991E-01,0.284812864160571507E+03,0.361471672851598202E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.964600558041883993E-01,0.562129279084491063E+00,0.549669397221372928E+05,0.552148101730711132E+05,0.554626170170338301E+05,0.557105937123494514E+05,0.562062832619232577E+05,0.528386314437659439E+04
0.328441324409225535E-01,0.106140387222186789E+03,0.742729343839066192E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.241484966888350389E+00,0.868425248228094859E+00,0.549669456803615030E+05,0.552148035867893341E+05,0.554626121876838952E+05,0.557105945444583049E+05,0.562062860411435977E+05,0.528386343489582123E+04
0.315360480438515653E-01,0.133940711081672617E+03,0.676241521693060177E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.440877431080803517E+00,0.463017454336573098E+00,0.549669438167713597E+05,0.552147951075677847E+05,0.554626193163972493E+05,0.557106161915593184E+05,0.562062766135603160E+05,0.528386349196604078E+04
0.294311700299283545E-01,0.282427539069514410E+03,0.339055340788625759E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.535863218123014406E+00,0.127676685805930223E+00,0.549669307658070902E+05,0.552147923276917281E+05,0.554626057323321293E+05,0.557106047803689507E+05,0.562062762073028935E+05,0.528386361201662112E+04
0.295058540850254535E-01,0.294943021005401590E+03,0.334207822293341672E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.346481987631888477E+00,0.239033148234591375E+00,0.549669450010798901E+05,0.552148046611940226E+05,0.554626098418379697E+05,0.557105951159468168E+05,0.562062783527583888E+05,0.528386512920232781E+04
0.295122182179287582E-01,0.301520277437820766E+03,0.271375477003310051E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.447622244157759752E+00,0.264720364383266404E+00,0.549669349552916538E+05,0.552148147030905529E+05,0.554626244290059913E+05,0.557106073001899858E+05,0.562062881773536938E+05,0.528386545097979433E+04
0.310712461587753751E-01,0.117916591920525846E+03,0.713348038919722760E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.348223541856192198E+00,0.146297722977614369E+00,0.549669367766562937E+05,0.552147955696689532E+05,0.554626153718271380E+05,0.557106103415417092E+05,0.562062680971147201E+05,0.528386738978634912E+04
0.299406360182840267E-01,0.366838096821824308E+03,0.641510166740900806E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.308529870974107445E+00,0.163576556688609570E+00,0.549669382731699807E+05,0.552148052100839850E+05,0.554626060833134397E+05,0.557106042335687889E+05,0.562062729478910114E+05,0.528386832837202019E+04
0.296077480096110894E-01,0.325552453450534642E+03,0.162704644434373297E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.243754798637690451E+00,0.670243972273953270E+00,0.549669413049263094E+05,0.552148141898682006E+05,0.554626260211791014E+05,0.557106063150642731E+05,0.562062864419298130E+05,0.528386866490124703E+04
0.307202915639353258E-01,0.359191059509396212E+03,0.131005803195609949E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.125315514544615175E+00,0.524337159380871221E+00,0.549669332629934070E+05,0.552148150952681899E+05,0.554626144072699099E+05,0.557105883943572480E+05,0.562062850330963920E+05,0.528386926391981979E+04
0.290712721027146757E-01,0.333215543295711086E+03,0.225706597250443453E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.302211854890156784E+00,0.278871347303346839E+00,0.549669444217738710E+05,0.552148047460570015E+05,0.554626087817377629E+05,0.557106019250080644E+05,0.562062925137740895E+05,0.528386930374674739E+04
0.295051871260955424E-01,0.318662068808907406E+03,0.278020149286977047E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.141792774451463433E+00,0.281825683448791720E+00,0.549669368120138897E+05,0.552148078533914450E+05,0.554626027367655042E+05,0.557105978951036959E+05,0.562062955914170307E+05,0.528386958702152333E+04
0.297344602991290001E-01,0.322516572902128360E+03,0.284191365155968378E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.467679754186489272E+00,0.335590100798297764E+00,0.549669335880951548E+05,0.552148059873120146E+05,0.554626037287831932E+05,0.557105992793447367E+05,0.562063069496921307E+05,0.528386996691496461E+04
0.307151253577824870E-01,0.307116413592667982E+03,0.344261036275297305E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.823714055943513684E-01,0.151943190099267395E-01,0.549669334026452634E+05,0.552148027953409110E+05,0.554626076582730821E+05,0.557105898713047864E+05,0.562062844887797110E+05,0.528387012392822817E+04
0.314005656583658532E-01,0.163586027453982325E+03,0.653788060117092784E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.141174410432865938E+00,0.864789550669041951E+00,0.549669357990529461E+05,0.552147990425272510E+05,0.554626138287347057E+05,0.557106004816379500E+05,0.562063060320581717E+05,0.528387046309217385E+04
0.307014051271048069E-01,0.326892383582106902E+03,0.272265359287428066E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.166166404227788861E+00,0.722823325097462055E+00,0.549669376337175127E+05,0.552148147779395294E+05,0.554626199268493947E+05,0.557106046762716651E+05,0.562062922008459427E+05,0.528387129031957193E+04
0.301850166918549365E-01,0.266967176377695750E+03,0.373078844441865398E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.332057327776495381E+00,0.724246357029201926E+00,0.549669443479053880E+05,0.552147935582643622E+05,0.554626257704345335E+05,0.557106099575304324E+05,0.562062783388025928E+05,0.528387219825870761E+04
0.298920243653263036E-01,0.373309882359933113E+03,0.369583067964221745E-01,0.247889100000000013E+03,0.554627082000000009E+05,0.188163095474661091E+00,0.792827134011707457E+00,0.549669339409725508E+05,0.552148079566967135E+05,0.554625907466945064E+05,0.557106030794349717E+05,0.562062975509463577E+05,0.528387310840081409E+04
0.320737031351160662E-01,0.127384729954063175E+03,0.700844935277699754E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.236345968671598211E+00,0.897294290009174045E+00,0.549669417895734296E+05,0.552148078093384393E+05,0.554626056485927402E+05,0.557105946921272844E+05,0.562062867936355906E+05,0.528387358079801470E+04
0.306943409053865753E-01,0.196360576917768384E+03,0.570843513099656863E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.313930202483075516E+00,0.837614736351395384E+00,0.549669466740653443E+05,0.552148059176658426E+05,0.554626124824343424E+05,0.557106041932966982E+05,0.562062910805380670E+05,0.528387479383115260E+04
0.304593859230012365E-01,0.325121787047859129E+03,0.266783979739802113E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.299559606300960624E+00,0.405208397235822915E+00,0.549669343640932420E+05,0.552148054792945768E+05,0.554625994034029136E+05,0.557106061866692908E+05,0.562062968647375528E+05,0.528387535890351319E+04
0.307744558806689189E-01,0.362386203620636650E+03,0.161533245897391098E+00,0.247889100000000013E+03,0.554627082000000009E+05,0.171478302929865184E+00,0.878438012238610400E-01,0.549669254711724279E+05,0.552148123005269808E+05,0.554626051446034544E+05,0.557105967890640968E+05,0.562062918815019148E+05,0.528387536731881664E+04
