seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.323695584753541044E+00,0.634651704704215405E+02,0.131224733152564976E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.150237756399486999E+00,0.957391779864125048E+00,0.550053438662012777E+05,0.552267386758050707E+05,0.554467805247438373E+05,0.556671339103867576E+05,0.558886771556335007E+05,0.563285650986814435E+05,0.167547107958397173E+05
0.220508395070319413E+00,0.258154631966625487E+02,0.120018622954477849E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.636052612182898103E+00,0.570262078153843333E+00,0.550053689441931929E+05,0.552263059620040294E+05,0.554468501104503957E+05,0.556671604424388061E+05,0.558887824491123029E+05,0.563286538757705202E+05,0.167547139290797786E+05
0.533789255637973081E+00,0.755374261143690084E+01,0.152116305796383910E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.664040464199950220E+00,0.453677594859370648E+00,0.550054509282639556E+05,0.552260881415251351E+05,0.554467597709856709E+05,0.556670995057771652E+05,0.558886645719669177E+05,0.563286683844377403E+05,0.167547254462179626E+05
0.143827391054072197E-01,0.219993712552828310E+04,0.570241905074600708E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.720152815733848484E+00,0.711086085400052692E+00,0.550054048740437502E+05,0.552261474276981753E+05,0.554467898634167868E+05,0.556683288051308045E+05,0.558887723908769112E+05,0.563286181754817662E+05,0.167547264391432291E+05
0.132461284905941098E-01,0.561144239297319109E+04,0.367518516915206872E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.423360504243750491E-01,0.445490290163025882E+00,0.550053415266265511E+05,0.552264865692946623E+05,0.554467065715585268E+05,0.556664427589044644E+05,0.558887432619010724E+05,0.563286781141853207E+05,0.167547270439579734E+05
0.593404135769328156E+00,0.600090423669894619E+02,0.157590836873437246E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.372381628447346735E+00,0.705837255603024794E+00,0.550053571196000194E+05,0.552259782844144356E+05,0.554467987697512217E+05,0.556671579099865994E+05,0.558886593369260372E+05,0.563286201325971269E+05,0.167547335365790641E+05
0.150040983199239610E-01,0.614119544817316273E+04,0.156425587495783197E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.666572170412840559E+00,0.106858267588255076E+00,0.550054340064269272E+05,0.552269332530335450E+05,0.554468731931685325E+05,0.556671562602840349E+05,0.558887200443404727E+05,0.563286793470415359E+05,0.167547337169461462E+05
0.341537505416168841E+00,0.283237397409988603E+02,0.131890374629847251E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.810801410177120374E+00,0.553865995889243679E+00,0.550053644810641272E+05,0.552262546801337885E+05,0.554467482835984920E+05,0.556664251424066533E+05,0.558887737528681901E+05,0.563287552679127475E+05,0.167547363926963844E+05
0.784737044425673602E+00,0.223632538892043229E+02,0.176940544185453663E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.699905967872442081E+00,0.801569873605874172E+00,0.550054052278087329E+05,0.552254278418123286E+05,0.554467561928718205E+05,0.556671460740509210E+05,0.558881359589174972E+05,0.563287207184442450E+05,0.167547373098336247E+05
0.109012868754223904E+00,0.402636102401556570E+02,0.107585334533695121E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.793650860518726020E+00,0.837342193991253758E+00,0.550053999704597009E+05,0.552251345185413884E+05,0.554467754120936297E+05,0.556681544295783315E+05,0.558887131348072289E+05,0.563285940080991786E+05,0.167547461582315336E+05
0.150206601430816124E-01,0.555959594034607562E+04,0.345033878160301011E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.426970315614577101E+00,0.819346513937051935E+00,0.550054536553367143E+05,0.552261936955366764E+05,0.554467281784716324E+05,0.556664096470227232E+05,0.558885964025186695E+05,0.563286263144213881E+05,0.167547521332065371E+05
0.150593209669918765E-01,0.117312654484747072E+05,0.228985458263411629E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.906530315990274116E+00,0.316214461896549670E+00,0.550053985285589733E+05,0.552253321305480131E+05,0.554466820282184344E+05,0.556670608460573203E+05,0.558887042169133420E+05,0.563286101489285065E+05,0.167547527897254840E+05
0.167507856380493779E-01,0.156617520087843741E+04,0.592742858187115695E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.555408973698292285E-01,0.223978989663869005E+00,0.550053715093276551E+05,0.552254712823344671E+05,0.554467505271170812E+05,0.556671155352601054E+05,0.558887706877968449E+05,0.563286759126519246E+05,0.167547551658715056E+05
0.136989968552680159E-01,0.638665736506396001E+03,0.651052404393628992E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.832208948431176321E+00,0.379278684450677139E+00,0.550054533043003030E+05,0.552251261103305296E+05,0.554467213230613852E+05,0.556664617767880700E+05,0.558888191353139409E+05,0.563287108185946927E+05,0.167547576269072160E+05
0.133819662962544224E-01,0.924556131657787773E+04,0.346483694956207178E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.548986424659098082E+00,0.191680658890336530E+00,0.550054474627972013E+05,0.552269692848086634E+05,0.554467292440904785E+05,0.556670701145284984E+05,0.558887351915701583E+05,0.563286290681231912E+05,0.167547592431272642E+05
0.374532371741862824E+00,0.675592517549127479E+03,0.134801759668888921E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.728163722373028732E+00,0.314123765029180435E+00,0.550053753948272715E+05,0.552263805250100340E+05,0.554468125061292594E+05,0.556671101357415901E+05,0.558877400933667013E+05,0.563285992130436862E+05,0.167547595177570038E+05
0.175910716326135780E+00,0.544685988659799225E+01,0.116455181914457073E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.126948931838710505E+00,0.689040650129259968E+00,0.550054447248338111E+05,0.552268460181108530E+05,0.554467268568473592E+05,0.556671282314468044E+05,0.558886441501263980E+05,0.563287216541384696E+05,0.167547625039834966E+05
0.164412544706828215E-01,0.527813564683182790E+03,0.899359847200104423E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.256142156814817001E+00,0.308856589538871629E+00,0.550053538733669848E+05,0.552260840239777826E+05,0.554467863312740519E+05,0.556664471281132282E+05,0.558886589696640585E+05,0.563286989633919948E+05,0.167547640231412624E+05
0.171823891493818742E+00,0.353168514088081054E+02,0.114679827757545905E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.742383083164964153E+00,0.832675699579553008E+00,0.550054171056497653E+05,0.552266988991920807E+05,0.554467351791221663E+05,0.556671689882019491E+05,0.558881180645042768E+05,0.563287005098248264E+05,0.167547650120701073E+05
0.281004295328739329E+00,0.253541274769518822E+03,0.126170225385269452E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.310271349472975189E+00,0.828285285575486419E+00,0.550053818466046214E+05,0.552251609450439792E+05,0.554467715769038332E+05,0.556671629099706915E+05,0.558887034501773669E+05,0.563287118570128223E+05,0.167547721674020904E+05
0.751815386887580317E+00,0.439682836247194189E+02,0.173192208240989820E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.841731482420666310E+00,0.897848226174786546E+00,0.550055062185668357E+05,0.552252493554986431E+05,0.554467630809242401E+05,0.556671458823963112E+05,0.558887723063253361E+05,0.563286066735940985E+05,0.167547881086830457E+05
0.137267015582672684E-01,0.567140351950855529E+04,0.192762921541349330E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.196849719402803491E+00,0.781508525347172495E-01,0.550054585794959930E+05,0.552268509611215559E+05,0.554467024679143287E+05,0.556671987991556816E+05,0.558887772669613114E+05,0.563286997730369694E+05,0.167547954637120711E+05
0.161730302049249625E+00,0.469301601985811558E+02,0.114640679865477257E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.104515817328779070E+00,0.741389758156882794E+00,0.550053586792392234E+05,0.552266219495484766E+05,0.554467901800547261E+05,0.556671035231809801E+05,0.558876911095910546E+05,0.563286595009085795E+05,0.167547956966308921E+05
0.872280559810791611E-01,0.264178085890160332E+02,0.106033007170032323E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.758613907819500999E+00,0.992498354366873725E+00,0.550054649305641433E+05,0.552252241796461531E+05,0.554467862708047760E+05,0.556671058213833167E+05,0.558887155871043506E+05,0.563286656858271308E+05,0.167548099687744907E+05
0.160794111521864562E-01,0.120949243014588615E+04,0.775720299093758836E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.310901535304548393E+00,0.919183360839647245E+00,0.550054236211764946E+05,0.552254302355769250E+05,0.554467229693321060E+05,0.556677473226656439E+05,0.558887189529280367E+05,0.563286730801990925E+05,0.167548165156207033E+05
0.216014618456929014E+00,0.526312861051948602E+02,0.119523415128568744E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.698174496430827629E+00,0.900936404521477163E+00,0.550053571237062788E+05,0.552269406102500725E+05,0.554467167200435724E+05,0.556671345422427694E+05,0.558887123836421088E+05,0.563287819355232859E+05,0.167548180313189150E+05
0.328721654255598461E+00,0.352335505430775058E+02,0.131316643360953766E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.470884256254543831E+00,0.384902437022582380E-01,0.550054941069622655E+05,0.552267032350316586E+05,0.554467334582073527E+05,0.556671499723111338E+05,0.558887243316510358E+05,0.563287079348117259E+05,0.167548307495729168E+05
0.130068476363261101E-01,0.605644802596774480E+04,0.143266862543217188E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.370013048810227951E+00,0.537208664034311112E+00,0.550054427897746646E+05,0.552260980789162713E+05,0.554467557442730540E+05,0.556665307754144815E+05,0.558887568979946009E+05,0.563286898748553795E+05,0.167548328588747936E+05
0.905894469434235100E-01,0.826067212606460544E+02,0.106542136236157536E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.615257983164456901E+00,0.987183076180386809E-01,0.550054280233332611E+05,0.552261863410266596E+05,0.554467328195756709E+05,0.556671824273654274E+05,0.558887509075895359E+05,0.563286702089749306E+05,0.167548448798017853E+05
0.138341084060936443E-01,0.432849023030217086E+04,0.778922758367860957E-01,0.220657000000000011E+03,0.556673989999999976E+05,0.685330344907132072E+00,0.690374847739267716E+00,0.550054534221775830E+05,0.552264511455003230E+05,0.554467906145010129E+05,0.556670493324924246E+05,0.558887622350408565E+05,0.563286703902343797E+05,0.167548474293735744E+05
0.118434285664083441E+00,0.326637526109050995E+02,0.109510949145870518E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.547424738392517041E+00,0.142447555998351627E+00,0.550053908267396910E+05,0.552254672277993523E+05,0.554467959690221614E+05,0.556671859682843424E+05,0.558876291185708105E+05,0.563286562099929943E+05,0.167548505234751865E+05
0.544233236045034041E+00,0.491868794704427259E+02,0.152419276417466731E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.758393874554704750E+00,0.700983677713607034E+00,0.550053469799668092E+05,0.552254043191341843E+05,0.554467483771102125E+05,0.556671396321815482E+05,0.558871321768411799E+05,0.563285720845543765E+05,0.167548524339505821E+05
0.874331608679997818E+00,0.440504035768764481E+02,0.185313828123969793E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.879953945794233694E+00,0.532596404511054278E+00,0.550054647643658609E+05,0.552251160286533559E+05,0.554467459238219890E+05,0.556664963957300424E+05,0.558887359675399057E+05,0.563286266399283777E+05,0.167548631033416168E+05
0.176105972908854685E+00,0.344955897816875208E+02,0.114902821786565457E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.830788768707711900E+00,0.471294272946456649E+00,0.550054050943947295E+05,0.552253813355701859E+05,0.554467809435410018E+05,0.556671358974567411E+05,0.558880972877627573E+05,0.563287531435315832E+05,0.167548646594468009E+05
0.145614983587464414E-01,0.256193939245664797E+04,0.508350708874331425E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.361614129970825093E+00,0.276526989435229076E+00,0.550052961936662905E+05,0.552253343555479441E+05,0.554467797473321043E+05,0.556664210360617581E+05,0.558887866573162755E+05,0.563287360586128343E+05,0.167548679941170994E+05
0.531175024896357040E+00,0.242005359905191511E+03,0.151367780468538760E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.530255735864010314E+00,0.384408644169392744E+00,0.550053771293677928E+05,0.552254520302379678E+05,0.554466537701317211E+05,0.556671186343939698E+05,0.558886544883153256E+05,0.563286604760504633E+05,0.167548683757431427E+05
0.164673625598234008E+00,0.304154521409680321E+02,0.114061022656737898E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.684820235615556050E+00,0.618922178491440933E+00,0.550054167286992524E+05,0.552252272196978302E+05,0.554468107303845536E+05,0.556682118644517832E+05,0.558887386529120777E+05,0.563287219283669110E+05,0.167548690654926322E+05
0.928212356548580919E+00,0.554115746964730675E+02,0.191541801703086478E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.192711299412964276E+00,0.130127629815585039E+00,0.550054254314392019E+05,0.552266056691104168E+05,0.554467355724242807E+05,0.556664194299281153E+05,0.558887140489551894E+05,0.563285792272910257E+05,0.167548732713844074E+05
0.162660840655585205E-01,0.110833252206548332E+05,0.139827791454479933E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.427195075102832552E-02,0.273790047603701348E+00,0.550054313885003576E+05,0.552264365121813971E+05,0.554466856358877267E+05,0.556670995157921061E+05,0.558887507720002613E+05,0.563286749096878411E+05,0.167548737128886278E+05
0.698713382227344471E+00,0.288687675078959813E+02,0.168689244235346614E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.230444259126007134E+00,0.543100775066933883E+00,0.550053528282191837E+05,0.552265559814979279E+05,0.554467646198947041E+05,0.556670871867533424E+05,0.558886704200226523E+05,0.563287003754497273E+05,0.167548811763556805E+05
0.143121544259348261E-01,0.686471361908586118E+03,0.782115708938578180E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.754037161393753319E+00,0.504915291069934158E+00,0.550054728138859355E+05,0.552252298905882853E+05,0.554467870569867300E+05,0.556671981504989308E+05,0.558887934256684530E+05,0.563287216935646065E+05,0.167548825730805111E+05
0.232266833952218366E+00,0.653543101148081185E+01,0.121633284622874305E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.491754105193003332E+00,0.385496986889841298E+00,0.550054066747063989E+05,0.552261423217042175E+05,0.554467295933079804E+05,0.556671062426255448E+05,0.558887861737174317E+05,0.563285244140791474E+05,0.167548833419719485E+05
0.655302469697711942E-01,0.611705991025936342E+02,0.103911246876670194E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.535747049802221098E+00,0.496061998847056096E+00,0.550054058534709984E+05,0.552253973075590256E+05,0.554466609846459032E+05,0.556670896115571231E+05,0.558887598194731981E+05,0.563286201387631008E+05,0.167548872403740315E+05
0.159420830878217706E+00,0.467664231317378096E+02,0.114594177998396440E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.133225246305101436E+00,0.663443044014705996E+00,0.550054443026896406E+05,0.552260952419121459E+05,0.554467938517224902E+05,0.556671581508922391E+05,0.558886678013541969E+05,0.563287081049420303E+05,0.167548929465412148E+05
0.167210860474145233E-01,0.101371321613330947E+05,0.314964674386651322E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.697048875736040602E-01,0.417353468031370078E+00,0.550054266212756120E+05,0.552266358435139555E+05,0.554467878708370481E+05,0.556670640101733370E+05,0.558886227704097255E+05,0.563285905535920174E+05,0.167548931781303982E+05
0.534465057192624493E+00,0.140169048386906923E+03,0.150646972212885344E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.888503041313927988E+00,0.945431777593016665E+00,0.550053980628798236E+05,0.552266638388997890E+05,0.554467895754793353E+05,0.556671215684271447E+05,0.558887592069495076E+05,0.563285195463006312E+05,0.167548937719803762E+05
0.171959037098805972E-01,0.373243062633005729E+04,0.385861934720595545E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.429299692742432848E+00,0.172781168715083561E+00,0.550054016629530379E+05,0.552260303390664849E+05,0.554467850379379815E+05,0.556664255473931989E+05,0.558887448044084740E+05,0.563286392348869194E+05,0.167548961602476993E+05
0.774000515854594617E+00,0.341625275684086489E+02,0.176231849041903588E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.160426945474032384E+00,0.256570776328777117E+00,0.550054013738777358E+05,0.552252055459416733E+05,0.554468267709752690E+05,0.556682177500691396E+05,0.558886994927584601E+05,0.563286598025704880E+05,0.167548966686934582E+05
0.622377274350331619E-01,0.579873538694727770E+02,0.103551636768515909E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.410185073744968987E+00,0.651859022485112738E+00,0.550053670192689970E+05,0.552261321619716909E+05,0.554467369820403546E+05,0.556671316031764727E+05,0.558872494699802410E+05,0.563286071356025495E+05,0.167548994505380324E+05
0.897754860714203073E+00,0.429809393947212257E+02,0.188455966808161657E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.329730483251215678E+00,0.429831975926190712E+00,0.550054383099697588E+05,0.552251235401077793E+05,0.554467981959658428E+05,0.556664400885792202E+05,0.558870564633579997E+05,0.563286262065351111E+05,0.167549031990442818E+05
0.529976261523954828E+00,0.224492272096475176E+02,0.151443851934586426E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.589365345363676241E+00,0.774079461357740195E+00,0.550053325031594795E+05,0.552252886977264570E+05,0.554466963685520022E+05,0.556671270214835604E+05,0.558886725959543401E+05,0.563285660418785992E+05,0.167549054459991821E+05
0.387748516844752811E+00,0.876031978593130312E+01,0.137911827830652345E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.142719657488561830E+00,0.480682191831667160E+00,0.550054251472289616E+05,0.552253213649918325E+05,0.554468022335898786E+05,0.556671125526679971E+05,0.558887788723319682E+05,0.563286274758830041E+05,0.167549172793993057E+05
0.230874622999764287E-01,0.905316313821663130E+03,0.888133134750746844E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.917879643667754985E+00,0.711299410980817615E+00,0.550053454593544157E+05,0.552251551903906438E+05,0.554467632632057066E+05,0.556671891867327868E+05,0.558887145057229645E+05,0.563285367800531239E+05,0.167549237223857926E+05
0.416705622120175090E+00,0.289647739529030197E+02,0.140437242160211051E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.355019149964046821E+00,0.726066922710470464E+00,0.550054622181057930E+05,0.552260074349165006E+05,0.554468065325328498E+05,0.556671631277929118E+05,0.558886330193227332E+05,0.563286628405873707E+05,0.167549411109508874E+05
0.165700268946466743E-01,0.211474424673248996E+04,0.478720024259652099E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.443238091121178179E+00,0.847359233098333164E+00,0.550054854874188313E+05,0.552253709308088073E+05,0.554467323623960401E+05,0.556670997875967878E+05,0.558887444512916409E+05,0.563285665185889084E+05,0.167549445803166673E+05
0.591239240896347384E+00,0.290609037349576980E+02,0.157058482556250700E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.728170793126512894E+00,0.100798754571712699E-01,0.550054784962421472E+05,0.552253410738427410E+05,0.554467194361822621E+05,0.556671219750001255E+05,0.558887489548610247E+05,0.563287260973531374E+05,0.167549456807800998E+05
0.215668364657052886E+00,0.328115585031425212E+02,0.119149550352085964E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.766451995317018797E+00,0.618113995083945933E+00,0.550053867401734460E+05,0.552267068040714803E+05,0.554467424958875927E+05,0.556672091274938139E+05,0.558887966175907495E+05,0.563285913577575193E+05,0.167549495611621096E+05
0.602028820006994203E+00,0.586688002559278630E+02,0.158378233162763915E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.780983978216488239E+00,0.535230150893159728E+00,0.550053502881672466E+05,0.552255213596981193E+05,0.554467388033678071E+05,0.556671475502387329E+05,0.558870828861402479E+05,0.563285800979606356E+05,0.167549500103116879E+05
0.767056260821308622E+00,0.128548109557017000E+03,0.174791861841871432E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.755287983199971591E+00,0.348613557408645247E+00,0.550054834367888761E+05,0.552253471779433894E+05,0.554468399852265065E+05,0.556671405172003215E+05,0.558887563898426233E+05,0.563285898667524161E+05,0.167549555272596917E+05
0.153073634384016857E-01,0.769194850167438472E+04,0.464815091355432919E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.873205827502512522E+00,0.802334395139617240E+00,0.550054890988155166E+05,0.552262823235271571E+05,0.554467478671071221E+05,0.556671727935470990E+05,0.558886767438335519E+05,0.563285902406822352E+05,0.167549631829152859E+05
0.347821185327073568E+00,0.130033111088132500E+03,0.131680437361899050E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.837370755934684574E+00,0.749144478391915336E+00,0.550053635296087014E+05,0.552259931340676994E+05,0.554467445123756552E+05,0.556671987776782626E+05,0.558887510979014842E+05,0.563286406743164116E+05,0.167549756962572974E+05
0.832141634928350471E+00,0.224907531929750462E+03,0.180149675107960094E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.935821006886301876E+00,0.955115578089292705E+00,0.550054029636839841E+05,0.552263092373351756E+05,0.554467123272250174E+05,0.556671219515344856E+05,0.558887385453921233E+05,0.563286405151157451E+05,0.167549854592370903E+05
0.853048442243106719E+00,0.140568596553646756E+03,0.182851369420933496E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.904180483256281420E+00,0.819724074125962821E+00,0.550053900665369365E+05,0.552269268697253283E+05,0.554467630198781408E+05,0.556671794679575105E+05,0.558887531277158851E+05,0.563287646698216631E+05,0.167550019726677492E+05
0.376959460672689206E+00,0.310576215114659533E+02,0.136133916447952852E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.405645536211428459E+00,0.859693006958957340E+00,0.550053462991335255E+05,0.552253080079339488E+05,0.554467594255807344E+05,0.556671489426915577E+05,0.558876952768090778E+05,0.563286794115822340E+05,0.167550030403343044E+05
0.905413289882252670E+00,0.326602256630254431E+02,0.189272769379073647E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.159013289017033099E+00,0.235372910232773180E+00,0.550053875704989478E+05,0.552254206513905956E+05,0.554467608457540045E+05,0.556664705093193697E+05,0.558887439779598644E+05,0.563286649581181409E+05,0.167550156477579440E+05
0.100191803667517385E+00,0.171689248629720197E+02,0.108210213879831962E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.389765459911443179E+00,0.330339501135989144E+00,0.550053952475226833E+05,0.552269366324167931E+05,0.554467881826826997E+05,0.556671411249401062E+05,0.558876735718850323E+05,0.563286085036541772E+05,0.167550218394332660E+05
0.288789681078085003E+00,0.377872345828400356E+02,0.126923246979784365E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.582501608607398969E+00,0.429003106577218296E+00,0.550054352265236521E+05,0.552265030203923525E+05,0.554466692600103124E+05,0.556671299933643168E+05,0.558887611332009765E+05,0.563286669843447889E+05,0.167550271011390469E+05
0.384432693161424310E+00,0.455252334190684351E+02,0.137211173441021317E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.313748356987328600E-01,0.433456199730307690E+00,0.550053592409346238E+05,0.552266286065652312E+05,0.554468015339790218E+05,0.556671280044894665E+05,0.558870959415165853E+05,0.563287241925142444E+05,0.167550272476792161E+05
0.567128838910543553E+00,0.355790732411566921E+02,0.154087197310901236E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.767553929270724300E+00,0.947098347185422629E+00,0.550054697886668873E+05,0.552269284372450638E+05,0.554467320775964472E+05,0.556671222282709496E+05,0.558887101172468174E+05,0.563286793892387941E+05,0.167550286114959054E+05
0.869845403359764124E+00,0.118992768541473993E+03,0.184443462497176580E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.871345347398345349E+00,0.155165655310823908E+00,0.550053673879342459E+05,0.552266983069553680E+05,0.554467545938338299E+05,0.556671539038809060E+05,0.558886643250132911E+05,0.563286268099648951E+05,0.167550303492529420E+05
0.969856665858926936E+00,0.234229954333537798E+02,0.195200445315346727E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.682539877016919427E+00,0.866372407764656516E+00,0.550053920750013858E+05,0.552261484772252152E+05,0.554468066217152736E+05,0.556671863752496502E+05,0.558886352698152477E+05,0.563286644219583104E+05,0.167550323951151477E+05
0.170266986550431654E-01,0.549137248405379160E+04,0.686250848502645061E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.168483242516822979E+00,0.629007458608361048E+00,0.550054940146205627E+05,0.552269360957205790E+05,0.554467591330319992E+05,0.556671434510270774E+05,0.558886376279366377E+05,0.563286058335034395E+05,0.167550405035315343E+05
0.144615686245423859E-01,0.221137396772666625E+04,0.495622069493120820E+00,0.220657000000000011E+03,0.556673989999999976E+05,0.584676492648587454E+00,0.737619830653845177E+00,0.550054445459380877E+05,0.552260777994608943E+05,0.554468515004942965E+05,0.556671511459896574E+05,0.558887637270379128E+05,0.563287611433323109E+05,0.167550438396553363E+05
0.387075148542295855E+00,0.545918596933273292E+02,0.137477107436357571E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.485633768501674695E-01,0.467123542149456061E+00,0.550053944068903293E+05,0.552267587904952961E+05,0.554466506810553401E+05,0.556671693677850053E+05,0.558887086325480195E+05,0.563286620937869666E+05,0.167550443556684986E+05
0.410681294092825444E+00,0.136706885933467788E+03,0.139299432869528528E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.505791485497222193E+00,0.900555706990634808E+00,0.550055149280875266E+05,0.552253563628769771E+05,0.554468380550242291E+05,0.556671442393502221E+05,0.558886970653340541E+05,0.563286691325997890E+05,0.167550495860545561E+05
0.346143119197904803E+00,0.523486300122994734E+02,0.132243179805386668E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.873261470127112638E+00,0.534236329766946350E+00,0.550053399529260132E+05,0.552254028025613661E+05,0.554467960457543959E+05,0.556671441536276398E+05,0.558888444716276281E+05,0.563286489907113428E+05,0.167550531126217538E+05
0.620309735037301246E+00,0.132910769441077861E+03,0.160537162931930455E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.468676763718320510E+00,0.324131310670965067E-01,0.550053788006318428E+05,0.552254575554440235E+05,0.554468195374666975E+05,0.556682078140998638E+05,0.558886997153966731E+05,0.563287018864346537E+05,0.167550612324665308E+05
0.924031033221174081E+00,0.309779075376175150E+02,0.190344443270972885E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.993370889081056307E+00,0.268514772084856024E+00,0.550053876430739110E+05,0.552260123556520848E+05,0.554468275327557058E+05,0.556671522200511899E+05,0.558886365564113294E+05,0.563286652472931528E+05,0.167550690024184805E+05
0.715084255419926706E+00,0.233919686198477450E+02,0.169659264767360685E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.722374591971744362E+00,0.605701853376422461E+00,0.550054536612302618E+05,0.552251448799150094E+05,0.554467750275992075E+05,0.556671003087345962E+05,0.558871271368565867E+05,0.563286629254302534E+05,0.167550731298193496E+05
0.229949147880863097E+00,0.125024302492968260E+03,0.121321123400292352E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.444213208296712014E+00,0.666152138456737264E+00,0.550053565203859907E+05,0.552260032380478369E+05,0.554468000580322987E+05,0.556671743723299369E+05,0.558870707329179131E+05,0.563286164836035168E+05,0.167550789843791536E+05
0.428451214844138673E+00,0.110450329885534543E+03,0.140633138223814380E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.782331493967904801E+00,0.661751593950274497E+00,0.550054122706219132E+05,0.552263775269973412E+05,0.554467387828871651E+05,0.556671959510443558E+05,0.558886876233479779E+05,0.563286524553300114E+05,0.167550815255391462E+05
0.334824704569347154E+00,0.159769906761255545E+02,0.132415768696587999E+01,0.220657000000000011E+03,0.556673989999999976E+05,0.227992808449542006E+00,0.522339645989901014E+00,0.550054645950138874E+05,0.552251547777410306E+05,0.554468228520544144E+05,0.556671364813615728E+05,0.558886905698136907E+05,0.563286400292489925E+05,0.167550863577467899E+05
