seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.376406282173362000E-01,0.102126586063688555E+05,0.180714601334664354E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.959656617939184109E+00,0.796810402470323059E-01,0.550539406220195451E+05,0.553870452454843035E+05,0.557200496395852533E+05,0.560540861581163772E+05,0.563871131438528391E+05,0.186285823536677162E+04
0.412894300205537135E-01,0.990883069148996765E+04,0.152544174558676360E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.359917826796997020E+00,0.684123294894335571E-01,0.550539480924593372E+05,0.553861827117316643E+05,0.557200616164312669E+05,0.560539791678054025E+05,0.563871167437366676E+05,0.186286003734840506E+04
0.401057429560642692E-01,0.859582458992669854E+04,0.475171568420754920E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.878865386817294203E+00,0.359573627554580708E-01,0.550539584659795510E+05,0.553869811014631050E+05,0.557200486595268958E+05,0.560539848028643391E+05,0.563869123435810834E+05,0.186286010856977146E+04
0.404415424096891685E-01,0.503010924634873936E+04,0.586571981846536472E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.294128871224325850E+00,0.950195621475938695E-01,0.550539758096016812E+05,0.553870592214803619E+05,0.557200584207141292E+05,0.560540837110462235E+05,0.563870754244271084E+05,0.186286177870365873E+04
0.416295792910996859E-01,0.723833454685087781E+04,0.456727539885274481E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.110533175661597163E+00,0.232128172831632285E+00,0.550538724140971099E+05,0.553869516084139686E+05,0.557200656508468091E+05,0.560540663430165805E+05,0.563869331508244504E+05,0.186286276174909153E+04
0.409208713463833362E-01,0.903651181961264047E+04,0.151399479886909799E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.238836163027658310E+00,0.281686171589731860E+00,0.550539142685805127E+05,0.553870109648790385E+05,0.557200593697034055E+05,0.560540146937294849E+05,0.563871409879125422E+05,0.186286290913928906E+04
0.368995418633904157E-01,0.570820611410823221E+04,0.483900888247120742E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.723386517098520004E-01,0.962800100164759171E-01,0.550538854044899053E+05,0.553869499652500090E+05,0.557200552780632643E+05,0.560540348517854654E+05,0.563869845706744964E+05,0.186286362191747821E+04
0.464541015772008126E-01,0.408468119722350957E+04,0.680688021652733899E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.104040332772736277E+00,0.353308247548484444E+00,0.550539600778302774E+05,0.553860285145505622E+05,0.557200589938709963E+05,0.560540356356903721E+05,0.563870674571674754E+05,0.186286570647704821E+04
0.415100948288902247E-01,0.102726574844415354E+05,0.245951760937415914E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.650751977686948924E+00,0.854860442515445115E-02,0.550538809857934393E+05,0.553870486306051607E+05,0.557200654637570988E+05,0.560540074020279280E+05,0.563870765839371015E+05,0.186286583735312570E+04
0.445813449462734573E-01,0.106993925756181052E+05,0.159488346347640059E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.982979712307451708E-02,0.196156344868554211E+00,0.550538755805387991E+05,0.553869855697930398E+05,0.557200499462766820E+05,0.560540275798377479E+05,0.563869136585145388E+05,0.186286751114290200E+04
0.402168244333235281E-01,0.183585219548855525E+04,0.848049602892135268E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.807160631711933002E-01,0.175804438667323287E+00,0.550539631699365927E+05,0.553870408355527034E+05,0.557200521984077204E+05,0.560540244535103848E+05,0.563869484504057982E+05,0.186287439647959172E+04
0.410236611601564397E-01,0.785967702956944413E+04,0.415155397860669240E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.346629896971847429E+00,0.167442079305123968E-01,0.550538764765461674E+05,0.553861573481768792E+05,0.557200530167276665E+05,0.560539702693079016E+05,0.563870454607204811E+05,0.186287509230275145E+04
0.433330861603167944E-01,0.893175100564912282E+04,0.343778779216902086E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.977757384919327593E-01,0.419907130179643040E+00,0.550538653795270584E+05,0.553870617909030261E+05,0.557200556766858863E+05,0.560540327638540402E+05,0.563871171806773855E+05,0.186287562591857068E+04
0.408601719955784259E-01,0.601467307273637743E+04,0.563417258095499807E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.563406959207902625E+00,0.127322134395617931E+00,0.550538822390413261E+05,0.553869848601132253E+05,0.557200494973017485E+05,0.560539455455630232E+05,0.563870496148090533E+05,0.186287656603292317E+04
0.453415012699943248E-01,0.381400822609866282E+04,0.767497897978294041E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.653033587625770073E-01,0.610544750350181298E+00,0.550538703752131478E+05,0.553870661281889625E+05,0.557200532146642072E+05,0.560540632523571985E+05,0.563871139754114920E+05,0.186287676432450098E+04
0.413054476412222718E-01,0.144839447234285199E+05,0.119672341869178939E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.191998556610686461E+00,0.431141196874035737E+00,0.550539024713714971E+05,0.553869821238329096E+05,0.557200505384624921E+05,0.560540133697594356E+05,0.563870055325773865E+05,0.186287816956379947E+04
0.380409813717507220E-01,0.806864266284491441E+04,0.166162441810322088E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.209986188551703951E+00,0.603830134701422439E+00,0.550539004279191940E+05,0.553870208111467873E+05,0.557200498262052861E+05,0.560540631919192019E+05,0.563870054418325453E+05,0.186288100607588922E+04
0.427191702465288606E-01,0.906750800113502737E+04,0.343785786306259555E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.118218967755115131E+00,0.226385257964562270E+00,0.550539580923363610E+05,0.553860768420275417E+05,0.557200539476037084E+05,0.560540972952591546E+05,0.563871075918265415E+05,0.186288376788203232E+04
0.428062586090876898E-01,0.109566818071083089E+05,0.934630106981035741E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.246453036015289090E+00,0.202116657244766240E+00,0.550539482737388462E+05,0.553859785246714309E+05,0.557200596124945660E+05,0.560539807354492077E+05,0.563871186463944541E+05,0.186289111080207658E+04
0.421447188033039627E-01,0.107990055942429917E+05,0.238574727781420581E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.355411497134149696E-02,0.372355851318179110E+00,0.550539307631956835E+05,0.553870218584259055E+05,0.557200575395575725E+05,0.560540318680251148E+05,0.563869303387429900E+05,0.186289189308825962E+04
0.387224298500024738E-01,0.895376351336435800E+04,0.992067905016508073E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.790206221004634779E+00,0.158245005488711538E+00,0.550539515386150379E+05,0.553861888843547204E+05,0.557200576063668341E+05,0.560539937141866249E+05,0.563870187082196862E+05,0.186289645988518396E+04
0.403455316808730632E-01,0.637283267176520985E+04,0.524775599876728394E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.948345636315904739E+00,0.346148408679412059E-01,0.550539734938303300E+05,0.553869913088520043E+05,0.557200542200657364E+05,0.560539825071717496E+05,0.563869969534789343E+05,0.186289740873718802E+04
0.403321630387521168E-01,0.105931888740046688E+05,0.240250338547256664E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.148145105077313349E+00,0.546261957455487668E+00,0.550538966271841273E+05,0.553870523357524144E+05,0.557200426176963374E+05,0.560540267766964243E+05,0.563869082374541977E+05,0.186290173998408181E+04
0.418465757427494145E-01,0.905169076561998190E+04,0.193026119734798884E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.416668573700830103E+00,0.100742940790336521E+00,0.550538932291904712E+05,0.553861132118722307E+05,0.557200554723018140E+05,0.560540155260581450E+05,0.563871259272080206E+05,0.186290280804404301E+04
0.358144821181054646E-01,0.782287990502872162E+04,0.165970678188244736E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.953555611475899512E+00,0.216926801316299100E+00,0.550539639875716603E+05,0.553869541335594258E+05,0.557200536620172352E+05,0.560540820343586893E+05,0.563870033482850558E+05,0.186290565078072177E+04
0.386218301713173937E-01,0.805901772422222439E+04,0.261952727910378214E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.275389620828812853E+00,0.483653204475494147E+00,0.550539156409081625E+05,0.553870447672858572E+05,0.557200644887589951E+05,0.560540091263511349E+05,0.563870422117207490E+05,0.186290644946550492E+04
0.410433936167163005E-01,0.565968014687589766E+04,0.518408391422268688E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.216052453834077729E+00,0.235151801099849594E+00,0.550538945702977871E+05,0.553869818560928688E+05,0.557200511195643121E+05,0.560540598820950909E+05,0.563870213049867598E+05,0.186290693315645603E+04
0.416194645145557818E-01,0.923190371112966204E+04,0.147098778341968967E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.491181603451624649E+00,0.123840437498502584E+00,0.550538734571756504E+05,0.553879237005095420E+05,0.557200593438402648E+05,0.560540220023505171E+05,0.563871174347239357E+05,0.186290795160861398E+04
0.426290396899813157E-01,0.100408750963868915E+05,0.728525786320527446E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.331952344864261048E-01,0.241982006111335149E-01,0.550539554021995355E+05,0.553860999638125941E+05,0.557200647024382051E+05,0.560539962887267247E+05,0.563870314631739457E+05,0.186290915330667394E+04
0.373299340348369132E-01,0.750891440945964041E+04,0.172104971802998996E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.224087422804345876E+00,0.714871147445004351E+00,0.550539513819185304E+05,0.553870486143787857E+05,0.557200538253911727E+05,0.560540662041740288E+05,0.563870497506298489E+05,0.186290951642369555E+04
0.397994634000614217E-01,0.795043263050081714E+04,0.608893606477282301E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.888179646528158492E-02,0.407234593017834379E+00,0.550539754966738838E+05,0.553870656469138848E+05,0.557200332055125182E+05,0.560539952010057314E+05,0.563870512013938060E+05,0.186291085588890792E+04
0.433849199447947503E-01,0.687223953047742361E+04,0.477224461319945892E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.140853016763146464E-01,0.807145956608774084E-01,0.550539599326607859E+05,0.553870025130757640E+05,0.557200497984409303E+05,0.560539787114751016E+05,0.563870195084408770E+05,0.186291718624356417E+04
0.398737905623919864E-01,0.113285818182086841E+05,0.389900980459072455E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.342152205671686860E+00,0.605831208285026568E+00,0.550538994029337991E+05,0.553869876103169008E+05,0.557200395748341325E+05,0.560539469041676930E+05,0.563869466240577240E+05,0.186291803797607508E+04
0.438874502028508140E-01,0.594937722238221431E+04,0.696778768423373052E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.630620814652534112E-01,0.110907946968812898E+00,0.550539664607276427E+05,0.553869955698608246E+05,0.557200285438399296E+05,0.560540343747376392E+05,0.563869854220463822E+05,0.186291968000409770E+04
0.389480403557732752E-01,0.596803883917587609E+04,0.497106130072110963E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.229079619536272892E-01,0.247431552723172132E+00,0.550539039916261099E+05,0.553869949114739356E+05,0.557200519573389320E+05,0.560540457208705484E+05,0.563869286722594115E+05,0.186292283700230928E+04
0.415561704264822765E-01,0.324335770307407847E+04,0.686099240081794348E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.837198285518850227E+00,0.314223970326586610E+00,0.550538825748785894E+05,0.553870319340589704E+05,0.557200534344652115E+05,0.560539475430733219E+05,0.563870734559677148E+05,0.186292325411977390E+04
0.410758363416992844E-01,0.626135360991585367E+04,0.541231590298774989E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.320467981068782604E+00,0.641571582143386387E+00,0.550538901478023326E+05,0.553870043051179819E+05,0.557200478951661862E+05,0.560540338300031726E+05,0.563871097931765762E+05,0.186292406971101354E+04
0.390932042687348949E-01,0.564776079002080041E+04,0.532738487224619250E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.443361539477532318E+00,0.893057253784504679E-01,0.550539646816766544E+05,0.553869569489750065E+05,0.557200523791938467E+05,0.560539761726400830E+05,0.563871551154419358E+05,0.186292498004295339E+04
0.375181811384579372E-01,0.894053678149677580E+04,0.461046470642301420E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.363209689262520896E+00,0.327042157084725948E+00,0.550538870160614024E+05,0.553869819959121305E+05,0.557200451656148362E+05,0.560539884545256064E+05,0.563871127671888680E+05,0.186292531415271606E+04
0.402153647028450981E-01,0.138940561174711947E+05,0.109711849474345799E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.232001713668368664E+00,0.238532815364769751E+00,0.550538953848315505E+05,0.553869740237219667E+05,0.557200464475630870E+05,0.560539490180268549E+05,0.563871203023110866E+05,0.186292643173260376E+04
0.400308665747817136E-01,0.203847275562847681E+05,0.307543335549250840E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.738531263821100292E-01,0.605264740359833381E-01,0.550538966819335692E+05,0.553869927044297947E+05,0.557200373957318807E+05,0.560539636878219753E+05,0.563871080306373406E+05,0.186292937212034576E+04
0.399924692864845471E-01,0.102767324797928886E+05,0.123208789361284349E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.260324576945051567E+00,0.896086309869722153E+00,0.550538722717988639E+05,0.553870393187124209E+05,0.557200571861685530E+05,0.560540129673986376E+05,0.563870148956160410E+05,0.186293068592755299E+04
0.398611865715432917E-01,0.939848057743433856E+04,0.398840688626803830E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.932775581063073904E-03,0.191879329250852299E+00,0.550538724127450550E+05,0.553860635197810116E+05,0.557200587500033143E+05,0.560539722873603823E+05,0.563869204031674162E+05,0.186293112206532214E+04
0.409655455389175416E-01,0.661438745267601007E+04,0.321273060470886940E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.793518705320321538E+00,0.380775308031328807E+00,0.550539523289817444E+05,0.553870291684957774E+05,0.557200536292929100E+05,0.560540925112217446E+05,0.563870113960627932E+05,0.186293408293303173E+04
0.401126818158399553E-01,0.808802485441199315E+04,0.524577655385607411E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.152594582762876907E+00,0.736702868015771228E+00,0.550539513376998802E+05,0.553869778131798957E+05,0.557200470506664424E+05,0.560539777224895151E+05,0.563870589542611560E+05,0.186293469456582488E+04
0.393430557249627305E-01,0.721007063244081201E+04,0.430001341967734318E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.577278713227365806E-01,0.485382591633788829E+00,0.550539586928345161E+05,0.553870504480750460E+05,0.557200449655369448E+05,0.560539684285163457E+05,0.563871474403632965E+05,0.186293628783239456E+04
0.417379465553957829E-01,0.805340878673637508E+04,0.478638021422960469E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.268246788741274035E-01,0.356315791651667435E+00,0.550539473509123127E+05,0.553861707681818880E+05,0.557200546865728247E+05,0.560540063451241003E+05,0.563869719594798371E+05,0.186293914899955735E+04
0.397452289497338407E-01,0.372485847701200237E+04,0.795387542683041238E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.651367725568805928E-01,0.337276183577366218E+00,0.550538764369629280E+05,0.553870663351474141E+05,0.557200379161376477E+05,0.560540211736809579E+05,0.563870724366752256E+05,0.186294204668490329E+04
0.373230398179560663E-01,0.120858817032920142E+05,0.275443874202873154E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.341292998806697126E-01,0.455027127501040018E+00,0.550538770297481606E+05,0.553870351499117605E+05,0.557200642961861158E+05,0.560540641265946688E+05,0.563870103664395720E+05,0.186294402398062675E+04
0.402226618994174639E-01,0.940938201715430114E+04,0.160911663970770752E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.904913901582187347E-01,0.678182640991623509E+00,0.550538768784696003E+05,0.553860463078344328E+05,0.557200606766618657E+05,0.560539760488129468E+05,0.563869799720956435E+05,0.186294488372789192E+04
0.409429344843690382E-01,0.106485632153122624E+05,0.882409154373079568E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.665594128756323566E-01,0.371113599008361494E+00,0.550539025712093862E+05,0.553861989945174428E+05,0.557200600804789356E+05,0.560540272457388055E+05,0.563870964234128041E+05,0.186294687073973182E+04
0.398580877942472378E-01,0.396070611727588539E+04,0.681425813644928824E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.150784483145151669E-01,0.519857573684122776E+00,0.550539460733982924E+05,0.553869881138143974E+05,0.557200653674720015E+05,0.560540679459754174E+05,0.563870544839022914E+05,0.186295055630398156E+04
0.368766778601789594E-01,0.926113726217503790E+04,0.211541127460706274E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.393008300181674486E+00,0.392975726577976858E+00,0.550538964732863315E+05,0.553870670979318747E+05,0.557200534433732828E+05,0.560540032862206572E+05,0.563869996932307113E+05,0.186295065672237024E+04
0.417028495164494667E-01,0.576741198089708269E+04,0.505346370853690052E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.208353507892310774E+00,0.429301046628671912E+00,0.550539553365905522E+05,0.553869743349302225E+05,0.557200596825104294E+05,0.560539974772729911E+05,0.563870605984496942E+05,0.186295325775572337E+04
0.432241919261865948E-01,0.391769608928552316E+04,0.706231956354137158E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.514800814267915990E-01,0.883643481890350607E-01,0.550539644117062271E+05,0.553859887941648776E+05,0.557200546013478888E+05,0.560540337720050302E+05,0.563869791882298741E+05,0.186295576494501120E+04
0.412850282067532062E-01,0.354461935044428537E+04,0.692258550103618253E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.779917492135258905E-01,0.996132058934600884E+00,0.550539260810152773E+05,0.553869798002233365E+05,0.557200564662659963E+05,0.560540206936457907E+05,0.563870974917638741E+05,0.186295822515812097E+04
0.377581786013916620E-01,0.791809557058363225E+04,0.294969448518817956E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.997791347314542776E+00,0.882310986459014235E-01,0.550538682054811725E+05,0.553869762841959964E+05,0.557200526999756039E+05,0.560539863465379385E+05,0.563871598826343325E+05,0.186296183304413626E+04
0.383912329034782479E-01,0.958483759584252766E+04,0.194319481478134853E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.189063770786313985E-01,0.938182877199974841E+00,0.550539460537524501E+05,0.553869311798085328E+05,0.557200543083485099E+05,0.560540354558818872E+05,0.563870286758975053E+05,0.186296306551103726E+04
0.402415357585885064E-01,0.752552468873955877E+04,0.441009704735930042E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.273644091268987533E+00,0.440813218727678091E+00,0.550539255497784470E+05,0.553870596740892361E+05,0.557200519022101435E+05,0.560540945959920209E+05,0.563869378096350192E+05,0.186296403382938342E+04
0.438001729235323461E-01,0.868881603216011717E+04,0.397008163621593968E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.608381075369101368E-01,0.146765013474386752E+00,0.550538672147864927E+05,0.553860811169818553E+05,0.557200640923815445E+05,0.560540460332797593E+05,0.563870948218522826E+05,0.186296719088432565E+04
0.380256937784489019E-01,0.109887482264048194E+05,0.221040564168092118E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.179980571863308375E+00,0.747334258486949565E+00,0.550538819623408490E+05,0.553870373683990038E+05,0.557200560015509982E+05,0.560540918775488899E+05,0.563871395146604773E+05,0.186296964887544573E+04
0.439398987971297145E-01,0.223519582307943938E+04,0.837316449725734824E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.112301505996350165E+00,0.959788024718858601E+00,0.550538724617700791E+05,0.553870536118260134E+05,0.557200428822595932E+05,0.560540035039682843E+05,0.563869353696353719E+05,0.186297079414888185E+04
0.406950234234281019E-01,0.751943083172217939E+04,0.356155508055309322E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.756148396005399515E+00,0.176022151155536544E+00,0.550539697727598832E+05,0.553870485024102964E+05,0.557200604945721643E+05,0.560540013094719325E+05,0.563871476532919769E+05,0.186297229283099205E+04
0.384984493975392833E-01,0.131700314150491322E+05,0.312150354523450940E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.456869624485643999E+00,0.370667259842715258E+00,0.550539343807425539E+05,0.553869800964332826E+05,0.557200439154879132E+05,0.560540879863721129E+05,0.563869565037307184E+05,0.186297232667878870E+04
0.416022887500960628E-01,0.782226653746405555E+04,0.846627635393937678E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.170776918370502157E+00,0.496534542905047116E+00,0.550539326495223795E+05,0.553870233792364452E+05,0.557200551671600770E+05,0.560540167345065638E+05,0.563869260039158471E+05,0.186297429259347791E+04
0.386151545484953312E-01,0.831280422098001873E+04,0.625878816831509255E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.660136601445061033E-01,0.114481303163778719E+00,0.550539026609344219E+05,0.553869820186983925E+05,0.557200286406919331E+05,0.560540562421466457E+05,0.563870721847477835E+05,0.186297732551911122E+04
0.398432732950521687E-01,0.964604158646851101E+04,0.368804313326997202E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.437866886780406916E+00,0.213545378651343737E-01,0.550539444523900311E+05,0.553861810670655250E+05,0.557200544170381690E+05,0.560540085410922547E+05,0.563870541305993320E+05,0.186297866100463898E+04
0.390401480505676718E-01,0.968959349211127301E+04,0.886298286383346151E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.116876623368514440E+00,0.665921094164478727E-01,0.550538779893452665E+05,0.553860944599131471E+05,0.557200592477751270E+05,0.560539805172810811E+05,0.563869880939444047E+05,0.186298207129794446E+04
0.400230537491645874E-01,0.849314247989676187E+04,0.484226261943957348E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.301749008338711711E+00,0.208595218629099521E+00,0.550539118432086034E+05,0.553869990994568143E+05,0.557200581623028702E+05,0.560539554437158295E+05,0.563869740816159465E+05,0.186298444891095914E+04
0.425772261875403124E-01,0.593965229762041872E+04,0.536416327376556645E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.705734912650681639E-01,0.241196328057275894E+00,0.550538846767303621E+05,0.553879470897483116E+05,0.557200629092168019E+05,0.560539758300532558E+05,0.563870982018588184E+05,0.186298579918129099E+04
0.400071614303464385E-01,0.925550481266492352E+04,0.492250473824991097E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.400017917170512105E+00,0.190290764991494055E+00,0.550539644868180549E+05,0.553869924216560321E+05,0.557200439796999053E+05,0.560540093827256278E+05,0.563870292364260895E+05,0.186298602532775612E+04
0.373144610711028321E-01,0.714787232290589873E+04,0.454945028676269347E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.554371143958392487E+00,0.171885956556018654E+00,0.550539535019317336E+05,0.553870245595815068E+05,0.557200472282793562E+05,0.560539632958778457E+05,0.563869420860849714E+05,0.186298691608373247E+04
0.417663610984702477E-01,0.113846847660661915E+05,0.656390793451517157E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.118692245019125300E+00,0.284158444139732347E+00,0.550539518282666104E+05,0.553870390913645388E+05,0.557200416116151246E+05,0.560540979446883503E+05,0.563870363920447562E+05,0.186298762124425184E+04
0.425229860174188359E-01,0.879411435450204408E+04,0.602672902366368363E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.358706841044389380E+00,0.198547141557757045E+00,0.550538749966026589E+05,0.553860241353515739E+05,0.557200573366251920E+05,0.560540363814866141E+05,0.563870038673495364E+05,0.186298995759165427E+04
0.417789155683312430E-01,0.982297646723850448E+04,0.389459772641460700E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.165298017348960213E+00,0.114309953160568481E+00,0.550539399929220963E+05,0.553870767498204659E+05,0.557200422573071119E+05,0.560540138012678508E+05,0.563869908527862208E+05,0.186299256248628262E+04
0.385284959879770572E-01,0.630974755933266169E+04,0.680363551417592305E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.615627541288146229E-01,0.303812464572033536E+00,0.550539630951142244E+05,0.553869716839546600E+05,0.557200353569666331E+05,0.560539979105120146E+05,0.563869016533888862E+05,0.186299754599309927E+04
0.391732369503212802E-01,0.135965938245610851E+05,0.209389049325195031E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.452964023186111231E+00,0.339580724040278670E+00,0.550539458426876736E+05,0.553869895622068652E+05,0.557200421159443431E+05,0.560540192449216847E+05,0.563871611543186227E+05,0.186299761326003090E+04
0.431722965979991560E-01,0.108462874866298916E+05,0.266978330998854929E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.711360024175545780E-01,0.791923493924354571E+00,0.550538846226491223E+05,0.553861970963514614E+05,0.557200593731840563E+05,0.560540896667083216E+05,0.563871512183564046E+05,0.186300130473345507E+04
0.451876329183100167E-01,0.537856975871039685E+04,0.625000023595252530E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.123368369569722913E+00,0.706775526245081775E+00,0.550538713393095240E+05,0.553879512602297982E+05,0.557200551820502296E+05,0.560540977827441238E+05,0.563869826004231509E+05,0.186300308013975700E+04
0.444976190825503437E-01,0.106961366454120634E+05,0.115700654746846418E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.321757518572598933E+00,0.228808734397800070E-01,0.550538746565601541E+05,0.553870476440709535E+05,0.557200514726162073E+05,0.560540605662091184E+05,0.563869886449441983E+05,0.186300348245490022E+04
0.381327906430281929E-01,0.615748882018272434E+04,0.554542160771955062E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.250084374637441209E+00,0.327988717102011051E+00,0.550539104921746912E+05,0.553869909698328556E+05,0.557200576117326054E+05,0.560539633250076586E+05,0.563869834538523792E+05,0.186300377261050880E+04
0.370608963052905527E-01,0.661026603616871580E+04,0.323312599038635129E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.347179060835967002E+00,0.896868321323791795E+00,0.550539342549321082E+05,0.553870247535580711E+05,0.557200573288281012E+05,0.560540528343637779E+05,0.563870634305920539E+05,0.186301035275368213E+04
0.430975574736807143E-01,0.892947291847416273E+04,0.344778181214888013E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.174696647894130169E+00,0.449358186698329609E+00,0.550539506942260632E+05,0.553861653384898600E+05,0.557200556245311091E+05,0.560539995801372352E+05,0.563870120979786880E+05,0.186301036250200741E+04
0.387872143015774995E-01,0.810112058053411056E+04,0.509991989262960521E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.814074962867519930E-01,0.476981522555199253E-01,0.550538719373302229E+05,0.553869636099408890E+05,0.557200381792568296E+05,0.560540006133606803E+05,0.563869103928707991E+05,0.186301255651206657E+04
0.424074892691780753E-01,0.691299231418920226E+04,0.670600095645748184E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.734265005071790128E-01,0.144115467212158038E+00,0.550538698646680350E+05,0.553870627251726692E+05,0.557200429062149851E+05,0.560540817977297920E+05,0.563870749224712272E+05,0.186301266069087978E+04
0.432497743107571192E-01,0.161583969421778384E+05,0.426294841839369110E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.209631525451268563E+00,0.128536664805812439E+00,0.550538964894771270E+05,0.553869884488960088E+05,0.557200302395710605E+05,0.560540188668125702E+05,0.563869747547857769E+05,0.186301278814341140E+04
0.423578367516965204E-01,0.851479430494697226E+04,0.344295470690270555E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.133622703287693517E+00,0.877760950833819442E+00,0.550539612625135123E+05,0.553869947348233036E+05,0.557200553595463061E+05,0.560540035332177722E+05,0.563870982227438290E+05,0.186301370638635717E+04
0.427038434083214791E-01,0.112930631313772428E+05,0.299912361487926438E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.261539603975753987E+00,0.954901494783707561E-01,0.550539408865459263E+05,0.553869832091529242E+05,0.557200394320857085E+05,0.560540990745937597E+05,0.563870293561678627E+05,0.186301805661725848E+04
0.427400441786256607E-01,0.857630539634423621E+04,0.208678943005194323E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.474936684321817862E-01,0.446600379507668843E+00,0.550539648317139290E+05,0.553861878565059669E+05,0.557200543596595307E+05,0.560540828097761914E+05,0.563869215179314488E+05,0.186301858850926965E+04
