seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.569160885660874236E-01,0.296179130273505143E+04,0.903134359348196636E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.269617715344092179E+00,0.319746655789014900E+00,0.551250500720616837E+05,0.553271676401744626E+05,0.555292823881288059E+05,0.557314006169942004E+05,0.559335185167185336E+05,0.561356383352500707E+05,0.563377565327396878E+05,0.777818727494774248E+04
0.575149056221003555E-01,0.261087634508916426E+04,0.909979148782809721E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.302667422658659535E+00,0.343928801685140784E+00,0.551250514691471180E+05,0.553271660469640337E+05,0.555292855883629090E+05,0.557314032515574581E+05,0.559335184953281569E+05,0.561356379607577255E+05,0.563377555947850851E+05,0.777818747607481600E+04
0.563713831160803924E-01,0.259402241532824928E+04,0.914354142133377734E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.242605182465133073E+00,0.328357562958337124E-01,0.551250478251202367E+05,0.553271661318886327E+05,0.555292858324144036E+05,0.557314019584211055E+05,0.559335176569017785E+05,0.561356367339480930E+05,0.563377579187447191E+05,0.777818899644522753E+04
0.586277722640335466E-01,0.266401231974523535E+04,0.911133671558310709E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.198977558598326582E+00,0.963342009428120205E+00,0.551250482641689159E+05,0.553271661232717379E+05,0.555292836653715349E+05,0.557314024947640937E+05,0.559335176292523829E+05,0.561356325847317785E+05,0.563377543766915624E+05,0.777818911843817295E+04
0.592328153354902548E-01,0.252400414247903154E+04,0.915427693843857804E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.255003743161909269E+00,0.715035542761657594E+00,0.551250488232962598E+05,0.553271648254901156E+05,0.555292861076986665E+05,0.557314027537383008E+05,0.559335176945393687E+05,0.561356346505058900E+05,0.563377569458442522E+05,0.777819073705890878E+04
0.555487728421875035E-01,0.259437837371152364E+04,0.911369875518070360E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.177864150938969290E+00,0.299689425046495150E+00,0.551250484973475832E+05,0.553271647144499511E+05,0.555292846728483710E+05,0.557313995857985865E+05,0.559335167723140985E+05,0.561356365223938119E+05,0.563377551614164840E+05,0.777819135697449747E+04
0.589150616625382095E-01,0.349405405916342443E+04,0.888469138774745759E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.423651007591375861E+00,0.540790563390157186E+00,0.551250510971307958E+05,0.553271679685674098E+05,0.555292834484700070E+05,0.557314018545246654E+05,0.559335173354725484E+05,0.561356357820956109E+05,0.563377568238089661E+05,0.777819238772504104E+04
0.566281561526208385E-01,0.245711267226757764E+04,0.919124874517113777E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.207147447271619267E+00,0.130796667200376776E+00,0.551250510032694874E+05,0.553271666209580799E+05,0.555292845255048524E+05,0.557314009136369204E+05,0.559335169707698078E+05,0.561356357574058857E+05,0.563377551922162311E+05,0.777819240303413244E+04
0.533127336324339812E-01,0.218364944533752578E+04,0.927020006849464839E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.109615247691994770E-01,0.523050458844607880E+00,0.551250472670741292E+05,0.553271665954162600E+05,0.555292822407638887E+05,0.557313988568163331E+05,0.559335178235848653E+05,0.561356340973638362E+05,0.563377571725517337E+05,0.777819340749257390E+04
0.533245149493492276E-01,0.193999897815883219E+04,0.932378443683344993E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.854284179924033084E-02,0.416491347408990298E+00,0.551250509433315965E+05,0.553271684756309405E+05,0.555292818456797249E+05,0.557314040266004158E+05,0.559335166407262732E+05,0.561356363315735580E+05,0.563377561918373904E+05,0.777819349324617906E+04
0.532850305086242232E-01,0.221608566049424553E+04,0.926110591183137766E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.183998511074874270E-01,0.209581303341345920E+00,0.551250474308811026E+05,0.553271683208739487E+05,0.555292855358926463E+05,0.557314022933793021E+05,0.559335163814833359E+05,0.561356374071781465E+05,0.563377580750489142E+05,0.777819352969057400E+04
0.579446893841836785E-01,0.237415298578734291E+04,0.915480740798075288E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.352741555947944208E+00,0.195460200968657044E+00,0.551250496440452262E+05,0.553271660298549104E+05,0.555292831899196317E+05,0.557314008770209839E+05,0.559335150387917383E+05,0.561356364500549826E+05,0.563377578378883773E+05,0.777819356462972428E+04
0.542873551384527378E-01,0.247792304584075555E+04,0.917316953417030456E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.641780351085049910E-01,0.898348468697229702E-01,0.551250485964507388E+05,0.553271674544281559E+05,0.555292840018426723E+05,0.557314012549240506E+05,0.559335189132780870E+05,0.561356362947961097E+05,0.563377589914619748E+05,0.777819391397304025E+04
0.544390021933784038E-01,0.223847311825130919E+04,0.924964338868438207E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.609624833184265469E-01,0.171505094903127681E+00,0.551250497143180983E+05,0.553271683467047624E+05,0.555292834651339435E+05,0.557314009777285901E+05,0.559335161300518521E+05,0.561356324082900755E+05,0.563377551280291955E+05,0.777819391977812302E+04
0.547566324695747120E-01,0.245518298145376548E+04,0.919607865926821089E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.650557215127656047E-01,0.672424499472560000E+00,0.551250495625186595E+05,0.553271647881332319E+05,0.555292843748120213E+05,0.557314046999244820E+05,0.559335156198267796E+05,0.561356356003446781E+05,0.563377553933072995E+05,0.777819441439622278E+04
0.551453913576613400E-01,0.217052551748316409E+04,0.926573835067038942E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.792549336239398022E-01,0.477841698836767137E+00,0.551250495216005438E+05,0.553271661726812890E+05,0.555292819733957440E+05,0.557314013476347900E+05,0.559335165723537648E+05,0.561356386204769442E+05,0.563377540141971040E+05,0.777819448818819546E+04
0.535729221024701871E-01,0.245159627707300979E+04,0.918075381579040117E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.298727074027219063E-01,0.545370957151721458E+00,0.551250496339031888E+05,0.553271647822596060E+05,0.555292846875212490E+05,0.557314010234862144E+05,0.559335175123395748E+05,0.561356346811990807E+05,0.563377560204623660E+05,0.777819470214618195E+04
0.543666356048146046E-01,0.208783317173181831E+04,0.928419372472653270E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.352006701180829981E-01,0.201840565374879460E+00,0.551250491264293014E+05,0.553271677495669937E+05,0.555292851204580220E+05,0.557314035001983939E+05,0.559335169545577228E+05,0.561356364238864116E+05,0.563377592124227667E+05,0.777819483858912463E+04
0.552484088864219625E-01,0.271861622394957567E+04,0.911432256383258421E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.124672828586275750E+00,0.591325054104220649E+00,0.551250477430686879E+05,0.553271674100007294E+05,0.555292830900109111E+05,0.557314028679141484E+05,0.559335178100445119E+05,0.561356358998208452E+05,0.563377540622223605E+05,0.777819499567405910E+04
0.559762366402800360E-01,0.305711000745673164E+04,0.903688158802995467E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.190230067618145732E+00,0.269537633741312344E+00,0.551250478593529187E+05,0.553271661771134823E+05,0.555292839600761945E+05,0.557314003167567789E+05,0.559335172326797110E+05,0.561356348077610382E+05,0.563377573308815699E+05,0.777819583390813568E+04
0.571150795815933005E-01,0.257006261026301445E+04,0.913814119777246248E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.229252283758712316E+00,0.403190214761184273E+00,0.551250510533397028E+05,0.553271658029564787E+05,0.555292823526822976E+05,0.557313992857904886E+05,0.559335164135839732E+05,0.561356340121930116E+05,0.563377545396325222E+05,0.777819641034110100E+04
0.581989138574930467E-01,0.279742447065216174E+04,0.906103810690631173E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.275246462873412590E+00,0.694981073222188939E+00,0.551250503259454126E+05,0.553271679541696067E+05,0.555292836464228312E+05,0.557313986423144597E+05,0.559335178968884575E+05,0.561356372082439775E+05,0.563377552840731078E+05,0.777819682948877380E+04
0.564163329432444544E-01,0.218118127651199438E+04,0.923968608510782552E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.137020982012965253E+00,0.420886278760888466E+00,0.551250465893723522E+05,0.553271682781051277E+05,0.555292847857474044E+05,0.557314017751701904E+05,0.559335167870136866E+05,0.561356363761815810E+05,0.563377578272568062E+05,0.777819741787229214E+04
0.549405876350651107E-01,0.263554077367441914E+04,0.914820755756203030E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.708554674934168266E-01,0.898908546736263636E+00,0.551250505557784418E+05,0.553271669681750573E+05,0.555292844455347149E+05,0.557314026456260617E+05,0.559335185140746689E+05,0.561356364296546817E+05,0.563377581116382498E+05,0.777819957248277024E+04
0.542945755155104029E-01,0.247066380397671446E+04,0.919428326025133469E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.463905474443192314E-01,0.537800240223501369E+00,0.551250470143174898E+05,0.553271668029035427E+05,0.555292821120439985E+05,0.557314024469643919E+05,0.559335192729017872E+05,0.561356339619052087E+05,0.563377551246404182E+05,0.777819993404330125E+04
0.582161283135187516E-01,0.257078466834313122E+04,0.909967534142201773E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.407073224235698417E+00,0.220951664115086877E+00,0.551250488869561523E+05,0.553271667440168167E+05,0.555292835850003103E+05,0.557314014694908328E+05,0.559335155144953678E+05,0.561356380528569935E+05,0.563377538023039961E+05,0.777819996752714724E+04
0.570592312106882674E-01,0.228582252064213026E+04,0.918707280168259643E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.241023776269649215E+00,0.375534181478031803E+00,0.551250466244708659E+05,0.553271668580814876E+05,0.555292829402147108E+05,0.557314019289430653E+05,0.559335182299586959E+05,0.561356360414162918E+05,0.563377568375896590E+05,0.777820006491568347E+04
0.578412836421006091E-01,0.270718254572089609E+04,0.905998952977419281E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.315775977477629921E+00,0.517093381940241570E+00,0.551250487000675566E+05,0.553271680210339109E+05,0.555292848901235047E+05,0.557313996141565804E+05,0.559335168366793368E+05,0.561356353545065795E+05,0.563377538537989167E+05,0.777820142569813288E+04
0.545333424778610826E-01,0.221110108791130324E+04,0.927256436165295184E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.317203742221739762E-01,0.278972798425722146E+00,0.551250475765556184E+05,0.553271666340301381E+05,0.555292805915753488E+05,0.557314026192937235E+05,0.559335176776755034E+05,0.561356358495499153E+05,0.563377566462237446E+05,0.777820152302825045E+04
0.581692213534067554E-01,0.239454325168968080E+04,0.915648468084675038E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.297856881712306454E+00,0.427111236562319807E+00,0.551250465859223186E+05,0.553271679417425694E+05,0.555292851223723919E+05,0.557314013735882254E+05,0.559335182344795830E+05,0.561356349110256924E+05,0.563377548169697911E+05,0.777820171534607107E+04
0.549844480261940244E-01,0.233711334724986637E+04,0.916738525307943530E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.159008646773704965E+00,0.467110649917621690E-01,0.551250491068732736E+05,0.553271680426526727E+05,0.555292829837939062E+05,0.557314028747947450E+05,0.559335151126934870E+05,0.561356373649027810E+05,0.563377567929727156E+05,0.777820192567370577E+04
0.555779748710455712E-01,0.235190675090954119E+04,0.918954538760209716E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.149879618635907513E+00,0.274396722707553553E+00,0.551250502355787685E+05,0.553271658078306718E+05,0.555292861282090453E+05,0.557314009122354837E+05,0.559335173813556539E+05,0.561356333382493685E+05,0.563377568457442176E+05,0.777820195984674319E+04
0.564876800863497175E-01,0.241477217748820112E+04,0.918880668023728031E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.210123661203705459E+00,0.125371258605100983E+00,0.551250496806432202E+05,0.553271679109021061E+05,0.555292868114251396E+05,0.557314020299758558E+05,0.559335172789265853E+05,0.561356346722740855E+05,0.563377565540692085E+05,0.777820309536758577E+04
0.583689012814388522E-01,0.261579768340328383E+04,0.906422990303072607E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.417075519603978595E+00,0.275013035068516321E+00,0.551250487514465785E+05,0.553271668464573304E+05,0.555292833064307342E+05,0.557314045452739228E+05,0.559335154801670433E+05,0.561356356398919015E+05,0.563377578915117920E+05,0.777820503821250168E+04
0.553964169329720438E-01,0.218758287943289315E+04,0.925429705341923259E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.543128575619051535E-01,0.918348691933985828E+00,0.551250517850444448E+05,0.553271659475256820E+05,0.555292842831292437E+05,0.557314037325968457E+05,0.559335183483686487E+05,0.561356368603648953E+05,0.563377565345538023E+05,0.777820613902709920E+04
0.554808087257668697E-01,0.269438081335466040E+04,0.916788749709986139E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.937365798407295281E-01,0.578441001528879117E+00,0.551250496349900859E+05,0.553271655618947480E+05,0.555292832381591143E+05,0.557314022303180609E+05,0.559335173805237355E+05,0.561356361210683608E+05,0.563377578278123183E+05,0.777820659738068571E+04
0.567877296197499756E-01,0.274802830246090480E+04,0.905303000415596970E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.343745107054627519E+00,0.105144762988910775E+00,0.551250468146218773E+05,0.553271669296934633E+05,0.555292856594725308E+05,0.557314000263262060E+05,0.559335180763262833E+05,0.561356379282825728E+05,0.563377549309251626E+05,0.777820671524205318E+04
0.576590726484265542E-01,0.265549996484147414E+04,0.913175001780401563E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.168978936615314268E+00,0.939748940818164846E+00,0.551250481295470672E+05,0.553271649700645576E+05,0.555292843604816444E+05,0.557314033253696616E+05,0.559335193781315611E+05,0.561356376112733560E+05,0.563377569929685560E+05,0.777820679601772463E+04
0.580654079690624200E-01,0.308770658996228303E+04,0.900584438643156071E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.293586747574250961E+00,0.667347384833836932E+00,0.551250483847088035E+05,0.553271666327821586E+05,0.555292839651332906E+05,0.557314001775321303E+05,0.559335180871410921E+05,0.561356336229454319E+05,0.563377542933320074E+05,0.777820917118276702E+04
0.583110412809431447E-01,0.262929858870018279E+04,0.909806958932115939E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.250434447916210112E+00,0.722632499861499134E+00,0.551250485222313073E+05,0.553271681104610980E+05,0.555292855878373084E+05,0.557314017840746965E+05,0.559335175484471183E+05,0.561356382020835517E+05,0.563377532064656916E+05,0.777820952801135718E+04
0.567084780648209955E-01,0.266784085707227678E+04,0.911210274331159087E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.194090696941440211E+00,0.504423040491661423E+00,0.551250508466552055E+05,0.553271659452701570E+05,0.555292839744836965E+05,0.557314022809393864E+05,0.559335163426605213E+05,0.561356392703319434E+05,0.563377575236055563E+05,0.777821091993459413E+04
0.570009034041176477E-01,0.246174700501904226E+04,0.919337946010395646E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.143359173934958561E+00,0.896037415103838941E+00,0.551250468581992100E+05,0.553271677787898298E+05,0.555292858779755989E+05,0.557314030742136747E+05,0.559335187676830974E+05,0.561356359700980902E+05,0.563377563021407477E+05,0.777821149274429990E+04
0.585428262629399954E-01,0.310802838979236230E+04,0.901776789359334474E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.222786863655194567E+00,0.940686375137021247E+00,0.551250477257432576E+05,0.553271662068025544E+05,0.555292858461289070E+05,0.557314036477584523E+05,0.559335153891422451E+05,0.561356355422375200E+05,0.563377550834593130E+05,0.777821177425853602E+04
0.550946729789605627E-01,0.257132990793989757E+04,0.919998058823166542E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.485391812938812117E-01,0.741059037375691121E+00,0.551250508750204463E+05,0.553271668853878655E+05,0.555292852663486046E+05,0.557314027581267364E+05,0.559335163025556685E+05,0.561356347339711137E+05,0.563377560584309977E+05,0.777821219958087568E+04
0.587631710669242885E-01,0.246532658992379447E+04,0.912784269293136830E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.277440530856436829E+00,0.622836948825354675E+00,0.551250483640093735E+05,0.553271668539385719E+05,0.555292857509440873E+05,0.557314040729831831E+05,0.559335168956382768E+05,0.561356347908717216E+05,0.563377546762728234E+05,0.777821242393778266E+04
0.570872489532961436E-01,0.280942643009938047E+04,0.901462878942005941E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.378938186697649115E+00,0.144847217663599342E+00,0.551250477316774777E+05,0.553271669144101252E+05,0.555292819360834474E+05,0.557314044474360780E+05,0.559335175538806216E+05,0.561356378063244483E+05,0.563377550862071948E+05,0.777821260647467170E+04
0.532499385846953444E-01,0.223774131105783681E+04,0.926765475055637666E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.116425208220230017E-01,0.363683577552871895E+00,0.551250479099417353E+05,0.553271685899271324E+05,0.555292860063063636E+05,0.557314027931705932E+05,0.559335163920707346E+05,0.561356341479383191E+05,0.563377572181074502E+05,0.777821281210651432E+04
0.600945929256985756E-01,0.269736064529539954E+04,0.902837758101123211E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.489528051844479561E+00,0.446864026445060347E+00,0.551250480185734123E+05,0.553271651033418675E+05,0.555292831773130602E+05,0.557314009749468896E+05,0.559335180947524714E+05,0.561356349279282585E+05,0.563377556139968510E+05,0.777821439653486777E+04
0.571792721963914480E-01,0.247495987884631268E+04,0.914099796947602905E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.261374265304589626E+00,0.300214415403771306E+00,0.551250514122330060E+05,0.553271654752106624E+05,0.555292860048008879E+05,0.557314007220961139E+05,0.559335183671214108E+05,0.561356370288535909E+05,0.563377561337444276E+05,0.777821464968180771E+04
0.545016345326392940E-01,0.301187938326069752E+04,0.904543578379051194E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.148850853017562512E+00,0.877962473997724764E-02,0.551250498750591651E+05,0.553271664760899730E+05,0.555292823219521233E+05,0.557314004781409167E+05,0.559335169617256252E+05,0.561356350003117986E+05,0.563377561781159166E+05,0.777821477526274612E+04
0.580729619819058268E-01,0.235109619446064198E+04,0.922571342886691292E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.165305791388388523E+00,0.731336512592213328E+00,0.551250501184838940E+05,0.553271687821161904E+05,0.555292848797663682E+05,0.557314021424827442E+05,0.559335180320606160E+05,0.561356363897866904E+05,0.563377557061886546E+05,0.777821548491420981E+04
0.581808273990292724E-01,0.283422475286929057E+04,0.901733892426034744E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.399739423455348519E+00,0.438150288224629980E+00,0.551250487284263218E+05,0.553271664965749515E+05,0.555292814781954949E+05,0.557314022838602468E+05,0.559335164630667641E+05,0.561356346078298229E+05,0.563377567023833690E+05,0.777821588083881579E+04
0.585073854837110385E-01,0.282882651556459132E+04,0.908400549290387826E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.254812866151964856E+00,0.765528596656374072E+00,0.551250472838168789E+05,0.553271664817595738E+05,0.555292864839725808E+05,0.557314015538329622E+05,0.559335163592476529E+05,0.561356347996641925E+05,0.563377581761615875E+05,0.777821598016623648E+04
0.581783399193092493E-01,0.251128886768047732E+04,0.915879206418338754E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.224408287495754866E+00,0.644780568249520680E+00,0.551250488016520103E+05,0.553271647107287572E+05,0.555292817237875352E+05,0.557313999664291841E+05,0.559335160917368994E+05,0.561356377603743895E+05,0.563377553794581036E+05,0.777821632050991138E+04
0.571799264031616489E-01,0.235973475070388986E+04,0.917492540911039711E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.251460984221287764E+00,0.195089220490197390E+00,0.551250482652496576E+05,0.553271673405534675E+05,0.555292843535184147E+05,0.557313988970449936E+05,0.559335151129201986E+05,0.561356348631954170E+05,0.563377560229247028E+05,0.777821786982868252E+04
0.568988720187732777E-01,0.264292725347296073E+04,0.904760250674218947E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.406349641667159867E+00,0.361126564645581002E-01,0.551250490189485863E+05,0.553271676990751002E+05,0.555292828670239905E+05,0.557314006140407510E+05,0.559335188907239353E+05,0.561356367892158160E+05,0.563377530542679015E+05,0.777821800336975139E+04
0.570186347296649521E-01,0.261294040705920725E+04,0.913237749140231259E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.208958536088141911E+00,0.454228467600234054E+00,0.551250479151892505E+05,0.553271664839115620E+05,0.555292833082125508E+05,0.557314021011895456E+05,0.559335202097345609E+05,0.561356381124356485E+05,0.563377549410920183E+05,0.777821807387975059E+04
0.549546458069703064E-01,0.235685263886055145E+04,0.921342915720483768E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.583172643734086171E-01,0.596051361960319048E+00,0.551250504280793466E+05,0.553271661924289147E+05,0.555292814783977883E+05,0.557313997993640369E+05,0.559335165022996662E+05,0.561356362900019449E+05,0.563377577016095893E+05,0.777822170980025294E+04
0.553367032124077382E-01,0.253294577045993265E+04,0.918413605174788539E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.586752667142530146E-01,0.966998311868709992E+00,0.551250505120587841E+05,0.553271683018775148E+05,0.555292845607808777E+05,0.557314047303947227E+05,0.559335179583243953E+05,0.561356360306072384E+05,0.563377572969769317E+05,0.777822270762336120E+04
0.580581811628510247E-01,0.315756584761082377E+04,0.896119885140320038E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.340154453243652233E+00,0.565104651243732548E+00,0.551250467389303449E+05,0.553271669496625254E+05,0.555292832384478024E+05,0.557314010556463691E+05,0.559335188506570703E+05,0.561356358908182665E+05,0.563377548179273508E+05,0.777822302001890966E+04
0.565190264507950263E-01,0.219531563855485319E+04,0.925012698869829730E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.131883899639727742E+00,0.395288024089133661E+00,0.551250488817135483E+05,0.553271646202908451E+05,0.555292852057112541E+05,0.557314029488077795E+05,0.559335170955284630E+05,0.561356341631538235E+05,0.563377554479935716E+05,0.777822399030749875E+04
0.570552737302798194E-01,0.246634470718635248E+04,0.919328068796626874E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.163860123681826342E+00,0.705279302813363151E+00,0.551250491998904035E+05,0.553271696525252046E+05,0.555292838759652368E+05,0.557314005721560316E+05,0.559335176203426818E+05,0.561356349214666770E+05,0.563377551650327732E+05,0.777822421365634000E+04
0.528118553170456653E-01,0.210747449939518810E+04,0.928421620009745818E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.888709902743461911E-03,0.951421636648894897E+00,0.551250481289724921E+05,0.553271667113262956E+05,0.555292859444976057E+05,0.557314006294870851E+05,0.559335192512824433E+05,0.561356353576253241E+05,0.563377535594577421E+05,0.777822517973389586E+04
0.555565233889789775E-01,0.279077553881962604E+04,0.904428085241881230E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.300598261620432683E+00,0.478115377920766763E-01,0.551250498470165403E+05,0.553271670326740932E+05,0.555292836517889518E+05,0.557314010210691195E+05,0.559335179567665546E+05,0.561356380325160644E+05,0.563377545048871179E+05,0.777822601180124730E+04
0.605003314819378551E-01,0.303229973097010043E+04,0.901729824246354061E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.356105143268416247E+00,0.789469061473997424E+00,0.551250483938063044E+05,0.553271677130732642E+05,0.555292852367044616E+05,0.557314044155500669E+05,0.559335153001624785E+05,0.561356364528871491E+05,0.563377573970083977E+05,0.777822703227352031E+04
0.612874830837541323E-01,0.311758928204634321E+04,0.893759427260050421E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.507260293838199483E+00,0.693667527940665440E+00,0.551250503253415154E+05,0.553271673204354447E+05,0.555292821273186419E+05,0.557314017602203749E+05,0.559335162649443009E+05,0.561356364091525757E+05,0.563377562829409435E+05,0.777822709978501371E+04
0.546092090167683494E-01,0.235701924853070204E+04,0.920402618319944299E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.640345710998123235E-01,0.639176870884934578E+00,0.551250505299682918E+05,0.553271665287463984E+05,0.555292844190084725E+05,0.557314021233101957E+05,0.559335199333416313E+05,0.561356341897242237E+05,0.563377552369723417E+05,0.777822740494487152E+04
0.567355359373536011E-01,0.273327924769381116E+04,0.910954927734642594E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.220279357737240361E+00,0.334764461594311669E+00,0.551250479285407055E+05,0.553271670876571297E+05,0.555292855375312429E+05,0.557314003255815551E+05,0.559335193894759577E+05,0.561356337784320131E+05,0.563377554598804418E+05,0.777822761322262340E+04
0.570377978418295170E-01,0.238282628857656118E+04,0.921795266964959392E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.118245821364552653E+00,0.942798782685084102E+00,0.551250511378912415E+05,0.553271650256945504E+05,0.555292839255388171E+05,0.557314028602908147E+05,0.559335194345706695E+05,0.561356373755468376E+05,0.563377561354457939E+05,0.777822953244733617E+04
0.560355932072958349E-01,0.271897311932929506E+04,0.912212486796344701E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.151495478431707686E+00,0.454711807092305187E+00,0.551250475634075192E+05,0.553271687619786317E+05,0.555292862830824524E+05,0.557314008758168275E+05,0.559335177716668913E+05,0.561356352096528135E+05,0.563377540888470758E+05,0.777823072112409682E+04
0.573650821125121432E-01,0.224158946047477139E+04,0.920771412935629696E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.205644760822403516E+00,0.542287410539369574E+00,0.551250502071082083E+05,0.553271655226943694E+05,0.555292817330025500E+05,0.557314023639667867E+05,0.559335171691669675E+05,0.561356363199624830E+05,0.563377537990770288E+05,0.777823213624026175E+04
0.566132337561271390E-01,0.275992887119498209E+04,0.903683229637732399E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.344339224981907666E+00,0.105347181569034345E+00,0.551250484124592695E+05,0.553271698071090286E+05,0.555292858561216926E+05,0.557314012123437642E+05,0.559335173673766549E+05,0.561356354804453513E+05,0.563377554550260102E+05,0.777823466132797694E+04
0.604792326673094793E-01,0.320147895072741403E+04,0.897297517894875440E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.319291748658878216E+00,0.997396625808313564E+00,0.551250483662190964E+05,0.553271661226012584E+05,0.555292835909716596E+05,0.557313995064546252E+05,0.559335174672827270E+05,0.561356337770429309E+05,0.563377571361986338E+05,0.777823563672618911E+04
0.578971481357329829E-01,0.266802406097234461E+04,0.913060343926532902E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.251825933532577206E+00,0.416254089712022768E+00,0.551250486622993922E+05,0.553271662537015800E+05,0.555292848319636396E+05,0.557314043317302348E+05,0.559335160964256938E+05,0.561356352912700750E+05,0.563377572582881112E+05,0.777823634583465719E+04
0.572909157265991467E-01,0.262178634493112759E+04,0.911227114597218724E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.215678100545131035E+00,0.621575305467406913E+00,0.551250503018895906E+05,0.553271696525237494E+05,0.555292846400820054E+05,0.557314019059141501E+05,0.559335177285246027E+05,0.561356380303978149E+05,0.563377550535311602E+05,0.777823672810978496E+04
0.599199364514225799E-01,0.257857699352497548E+04,0.911821270771788761E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.367498134872180249E+00,0.508188363992700620E+00,0.551250486196591301E+05,0.553271674141262120E+05,0.555292854819082422E+05,0.557314000080071492E+05,0.559335163646582150E+05,0.561356375113503673E+05,0.563377554839183940E+05,0.777823755042484663E+04
0.594426175764179582E-01,0.285701446737748256E+04,0.910751890598201053E+00,0.202117796999999996E+03,0.557314013110000014E+05,0.234838117949858483E+00,0.925668338302241933E+00,0.551250490246886184E+05,0.553271661354662428E+05,0.555292808508956587E+05,0.557313999919874186E+05,0.559335163660767357E+05,0.561356360021678047E+05,0.563377564359332173E+05,0.777823757736055268E+04
