seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.696787759631373183E-01,0.346866586810092076E+04,0.555320358654584401E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.500891157453185798E+00,0.421077806938548963E-02,0.549770519918340142E+05,0.551074162624823584E+05,0.552377749067407203E+05,0.554984431239138939E+05,0.556288275193010995E+05,0.558895561965136731E+05,0.561502424441018011E+05,0.562806025576644388E+05,0.743940545708877471E+04
0.659037509396814269E-01,0.562055550285317440E+04,0.171255255194458583E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.839043239178303146E+00,0.120666806145789618E+00,0.549770527793526417E+05,0.551074166548306894E+05,0.552377749990026787E+05,0.554984443072094582E+05,0.556288231126917963E+05,0.558895579896142299E+05,0.561502427195446071E+05,0.562806004056210950E+05,0.743940590155853715E+04
0.667002050617154091E-01,0.598927910621687988E+04,0.548715296008983056E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.549990567685641696E+00,0.204031141507882124E+00,0.549770550228934735E+05,0.551074185995558801E+05,0.552377756412835442E+05,0.554984445515763509E+05,0.556288251845423729E+05,0.558895587144301171E+05,0.561502405161346469E+05,0.562805982673918406E+05,0.743940623663677252E+04
0.667002050617154091E-01,0.598927910621687988E+04,0.548715296008983056E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.549990567685641696E+00,0.204031141507882124E+00,0.549770550228934735E+05,0.551074185995558801E+05,0.552377756412835442E+05,0.554984445515763509E+05,0.556288251845423729E+05,0.558895587144301171E+05,0.561502405161346469E+05,0.562805982673918406E+05,0.743940623663677252E+04
0.661866807100094240E-01,0.548924181008236792E+04,0.194956169581887578E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.410516447415167351E+00,0.446199733016405142E+00,0.549770526426567812E+05,0.551074191306083303E+05,0.552377746124363330E+05,0.554984447751591360E+05,0.556288279025789889E+05,0.558895580897685359E+05,0.561502438401996696E+05,0.562806009133948828E+05,0.743940760968135328E+04
0.684195734430635832E-01,0.324843123256686795E+04,0.563928931524623089E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.703030347214488094E+00,0.539944957311353363E-01,0.549770522522629471E+05,0.551074166265881795E+05,0.552377767620391096E+05,0.554984443576300109E+05,0.556288247256233444E+05,0.558895543242483618E+05,0.561502419257299334E+05,0.562806024911033310E+05,0.743940771410210982E+04
0.675277249024349435E-01,0.410927361844762436E+04,0.445661546356456051E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.516511826560714038E+00,0.236957927617743841E+00,0.549770526674477733E+05,0.551074177376383668E+05,0.552377768977954329E+05,0.554984437782707682E+05,0.556288256813389962E+05,0.558895559525745848E+05,0.561502437697436035E+05,0.562806022206270209E+05,0.743940785335006331E+04
0.666573018747798618E-01,0.396098808509655782E+04,0.437120794350921826E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.907624498967230631E+00,0.145214374606385976E+00,0.549770528033023220E+05,0.551074179669668592E+05,0.552377750765164528E+05,0.554984426152527085E+05,0.556288241186864470E+05,0.558895580506183760E+05,0.561502440868624108E+05,0.562806013629513982E+05,0.743940788521025570E+04
0.666071019151546206E-01,0.562687620104578400E+04,0.717599811880140492E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.717437373507267662E+00,0.132814497954819005E+00,0.549770544020216621E+05,0.551074189294435055E+05,0.552377758217086084E+05,0.554984435143235023E+05,0.556288242243653513E+05,0.558895550168200789E+05,0.561502440654297025E+05,0.562806016586777987E+05,0.743940811586767268E+04
0.664442379546575645E-01,0.583364217900120639E+04,0.111899713631913117E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.756335105735228774E+00,0.989357009084462086E-01,0.549770509843923137E+05,0.551074190254193672E+05,0.552377749937885019E+05,0.554984447181384603E+05,0.556288248371766676E+05,0.558895593173844536E+05,0.561502398218107191E+05,0.562806034429997599E+05,0.743940819069297686E+04
0.660914506065531510E-01,0.473004150943106015E+04,0.309771914313180408E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.828415895789144541E+00,0.191729349863647841E+00,0.549770542169102264E+05,0.551074176297970916E+05,0.552377764099444466E+05,0.554984451883740403E+05,0.556288288491020721E+05,0.558895544902211186E+05,0.561502416736043015E+05,0.562806008232763488E+05,0.743940837223437302E+04
0.667616974341571495E-01,0.454706426519030720E+04,0.368001633690759056E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.772085987572106891E+00,0.141792402127611794E+00,0.549770533124654248E+05,0.551074194409283446E+05,0.552377744570608193E+05,0.554984458833321914E+05,0.556288268650994214E+05,0.558895612386120629E+05,0.561502443058263307E+05,0.562805995593268526E+05,0.743940886842024884E+04
0.667337867722247874E-01,0.547862417320830082E+04,0.192031507205428553E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.841602747282599983E+00,0.194774055633290324E-01,0.549770522785127032E+05,0.551074196756776219E+05,0.552377768586326856E+05,0.554984415702612096E+05,0.556288251311248168E+05,0.558895552890744511E+05,0.561502403344667109E+05,0.562805997398939653E+05,0.743941003870968598E+04
0.659044693492145672E-01,0.529146768231645547E+04,0.218424647367837510E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.659154214079837431E+00,0.266989026836292054E+00,0.549770511330694717E+05,0.551074198161244567E+05,0.552377792375724312E+05,0.554984422149434031E+05,0.556288263330398186E+05,0.558895575051268825E+05,0.561502436465820938E+05,0.562806024461669731E+05,0.743941072941108359E+04
0.669600575834261996E-01,0.494031886662358829E+04,0.321117567692185246E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.697346663445231219E+00,0.197457992864671417E+00,0.549770521981512065E+05,0.551074187978692789E+05,0.552377768674195686E+05,0.554984441545389491E+05,0.556288298267716455E+05,0.558895535417646533E+05,0.561502418509937706E+05,0.562806019117057876E+05,0.743941184728239205E+04
0.677782457580212716E-01,0.545112199151023924E+04,0.266437086963057124E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.363290984783793069E+00,0.245032789043387211E+00,0.549770500578470601E+05,0.551074159047148787E+05,0.552377765537460291E+05,0.554984452463047055E+05,0.556288258670783907E+05,0.558895571345176722E+05,0.561502403950430889E+05,0.562806016564121528E+05,0.743941263506812356E+04
0.661537801861406816E-01,0.542384219205536465E+04,0.192640630299613730E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.727910275946536789E+00,0.225409508991526036E+00,0.549770525525023841E+05,0.551074203017584732E+05,0.552377756927266091E+05,0.554984469290051129E+05,0.556288236313942471E+05,0.558895580955523474E+05,0.561502449573082413E+05,0.562806021414720235E+05,0.743941357285359300E+04
0.669716443522801602E-01,0.499114237010329362E+04,0.297973196446992994E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.746129253660676284E+00,0.109203146756603559E+00,0.549770501275396164E+05,0.551074189602776387E+05,0.552377779798963456E+05,0.554984467910206367E+05,0.556288225174536346E+05,0.558895581264910143E+05,0.561502410465603316E+05,0.562806013471947081E+05,0.743941365630175642E+04
0.659921046913982262E-01,0.587429762718705479E+04,0.244804170442704458E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.917078248968111520E+00,0.116503430171218433E+00,0.549770522147878073E+05,0.551074168065730846E+05,0.552377768349255493E+05,0.554984451735029579E+05,0.556288287414716688E+05,0.558895594885298415E+05,0.561502420705235854E+05,0.562806008636962870E+05,0.743941391843491510E+04
0.673268065877559718E-01,0.527627426761060451E+04,0.283604236065469861E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.455461604769129669E+00,0.290663406688780157E+00,0.549770497695831582E+05,0.551074180907932387E+05,0.552377744755510212E+05,0.554984427646535551E+05,0.556288259282833751E+05,0.558895541956754168E+05,0.561502422816650287E+05,0.562806018767417336E+05,0.743941436208472078E+04
0.679414578907560907E-01,0.469668149590728535E+04,0.382315133769313087E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.578591834021245033E+00,0.719643321390347479E-01,0.549770536692630994E+05,0.551074187870198730E+05,0.552377797202622896E+05,0.554984458237017825E+05,0.556288267345572822E+05,0.558895576249842925E+05,0.561502399133112849E+05,0.562805991456620468E+05,0.743941509343788493E+04
0.678128535968950674E-01,0.530186668598637880E+04,0.310698651323223995E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.328471516211067016E+00,0.368234869262698883E+00,0.549770527276208377E+05,0.551074176859159197E+05,0.552377783764945125E+05,0.554984422952379900E+05,0.556288259517239130E+05,0.558895579454258623E+05,0.561502397831793787E+05,0.562806012941693261E+05,0.743941525431600712E+04
0.661610752539156383E-01,0.586561239995513915E+04,0.680459339931826362E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.911096443010694257E+00,0.895883616005631739E-01,0.549770522981697795E+05,0.551074195095962496E+05,0.552377772078625276E+05,0.554984464673848779E+05,0.556288270654097651E+05,0.558895558021863690E+05,0.561502411774473512E+05,0.562805984696736996E+05,0.743941594869087567E+04
0.661881057492875180E-01,0.444746872046549288E+04,0.366494448531568151E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.867496366560367771E+00,0.177811899024826386E+00,0.549770526140529109E+05,0.551074161334044256E+05,0.552377797349549001E+05,0.554984446776127370E+05,0.556288265076863463E+05,0.558895580164651474E+05,0.561502437704645272E+05,0.562806025740284604E+05,0.743942020238626355E+04
0.649220631110488666E-01,0.537155531052905826E+04,0.102837819251517498E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.972639811938569965E+00,0.151042787756437674E+00,0.549770513928873406E+05,0.551074167886920768E+05,0.552377768407769036E+05,0.554984450081324612E+05,0.556288284528331642E+05,0.558895542615469167E+05,0.561502399906025894E+05,0.562806018206871086E+05,0.743942073940352566E+04
0.688410785590623242E-01,0.383593622792651786E+04,0.495783485566024196E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.637137960875669096E+00,0.518434964408679647E-02,0.549770525867649776E+05,0.551074180255213359E+05,0.552377753543175349E+05,0.554984427652882005E+05,0.556288242959514901E+05,0.558895571745914785E+05,0.561502392152666798E+05,0.562806017047057176E+05,0.743942082233337896E+04
0.654849187356850992E-01,0.519839171436791821E+04,0.199088781268665305E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.932963557816232747E+00,0.139005326683128400E+00,0.549770535300115589E+05,0.551074202075598441E+05,0.552377788372557043E+05,0.554984460783476316E+05,0.556288276700709030E+05,0.558895547625800173E+05,0.561502427546616454E+05,0.562806032167549492E+05,0.743942130722763250E+04
0.674217280674480196E-01,0.462449264786456479E+04,0.366483434437724076E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.748125883798032021E+00,0.111435022243959930E+00,0.549770538033560370E+05,0.551074202281046164E+05,0.552377775796092828E+05,0.554984426243289709E+05,0.556288253408681849E+05,0.558895572784106698E+05,0.561502383097758720E+05,0.562806006366243455E+05,0.743942131266202159E+04
0.689830083116305254E-01,0.377902885339425711E+04,0.506904233058370624E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.473276045593511441E+00,0.202503561471320565E+00,0.549770529707251044E+05,0.551074175488785040E+05,0.552377784198119043E+05,0.554984479439083370E+05,0.556288251884643905E+05,0.558895589019988547E+05,0.561502431851173897E+05,0.562806022287445885E+05,0.743942132219746600E+04
0.669408647812880647E-01,0.423761998762817802E+04,0.417613256553618528E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.990634555522563298E+00,0.253251901230905872E-01,0.549770516283375764E+05,0.551074173584848977E+05,0.552377746056071555E+05,0.554984443398766089E+05,0.556288230594361376E+05,0.558895604633197509E+05,0.561502442610482176E+05,0.562805999572768924E+05,0.743942156509256347E+04
0.669408647812880647E-01,0.423761998762817802E+04,0.417613256553618528E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.990634555522563298E+00,0.253251901230905872E-01,0.549770516283375764E+05,0.551074173584848977E+05,0.552377746056071555E+05,0.554984443398766089E+05,0.556288230594361376E+05,0.558895604633197509E+05,0.561502442610482176E+05,0.562805999572768924E+05,0.743942156509256347E+04
0.681127277537010301E-01,0.461932878442721722E+04,0.396576114132209445E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.624500029606023688E+00,0.802624847307216033E-01,0.549770533671993326E+05,0.551074152062133871E+05,0.552377753522232451E+05,0.554984445210305057E+05,0.556288256189156818E+05,0.558895553160522104E+05,0.561502406456292156E+05,0.562806000051702795E+05,0.743942217781414547E+04
0.689939252769940919E-01,0.362252801992604600E+04,0.523822296423266276E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.560302625556492684E+00,0.159474883445470811E+00,0.549770529817877250E+05,0.551074159100569959E+05,0.552377757103245822E+05,0.554984414869113898E+05,0.556288280910943868E+05,0.558895576445400657E+05,0.561502424232880294E+05,0.562805997630042693E+05,0.743942406401418884E+04
0.670510775926053126E-01,0.521042589610140840E+04,0.290249991041283906E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.632242277137384345E+00,0.126052517407455739E+00,0.549770528158341549E+05,0.551074164720693443E+05,0.552377762142875654E+05,0.554984476757953744E+05,0.556288262096955514E+05,0.558895545131224353E+05,0.561502450717708343E+05,0.562806022474805941E+05,0.743942526818821534E+04
0.687868065587102367E-01,0.470831366927580439E+04,0.408870190566466896E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.342817997858759993E+00,0.222412398257571198E+00,0.549770535569560016E+05,0.551074190441999526E+05,0.552377775668813920E+05,0.554984432578125343E+05,0.556288263493343475E+05,0.558895609106152333E+05,0.561502425325468794E+05,0.562806009949100771E+05,0.743942540048824776E+04
0.661110902775740722E-01,0.543828192057347769E+04,0.205348864711090567E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.901667370108905297E+00,0.831857633062319524E-01,0.549770540833435662E+05,0.551074176767765966E+05,0.552377762411411168E+05,0.554984444881626041E+05,0.556288301624040032E+05,0.558895589263425500E+05,0.561502416870882807E+05,0.562805988021833327E+05,0.743942553774339285E+04
0.684443927296573273E-01,0.385746924705255105E+04,0.500835189530964175E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.631273074748788243E+00,0.186087329226131970E+00,0.549770518684221825E+05,0.551074175672479978E+05,0.552377768502590334E+05,0.554984469003749400E+05,0.556288250168247469E+05,0.558895582456046104E+05,0.561502400267109115E+05,0.562805997156190424E+05,0.743942691159257447E+04
0.669061735122345180E-01,0.580899179112639649E+04,0.168869157442784468E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.628609919679285145E+00,0.124081614370607066E+00,0.549770500251338744E+05,0.551074203872855142E+05,0.552377757450202917E+05,0.554984452193295874E+05,0.556288288672758717E+05,0.558895566819919550E+05,0.561502436032287442E+05,0.562806002999489865E+05,0.743942780695400870E+04
0.661833943891789872E-01,0.550257439585047632E+04,0.155875605479345036E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.515950995729267725E+00,0.309941032536354633E+00,0.549770512397761704E+05,0.551074192258943804E+05,0.552377758540856303E+05,0.554984441357532196E+05,0.556288252291579483E+05,0.558895560754454054E+05,0.561502443729040097E+05,0.562805977338659213E+05,0.743942972298681161E+04
0.664432324883799247E-01,0.540141528454910531E+04,0.189324579868291293E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.803973881433774462E+00,0.146754558097679982E+00,0.549770510258296345E+05,0.551074203777701478E+05,0.552377779188805362E+05,0.554984447877193452E+05,0.556288242980620998E+05,0.558895588188951442E+05,0.561502428885386616E+05,0.562805974354321152E+05,0.743943018850584485E+04
0.657591874413974570E-01,0.523460030805283350E+04,0.251004478113201090E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.750255300622490573E+00,0.192123743323784651E+00,0.549770504285442075E+05,0.551074190679362073E+05,0.552377745872461819E+05,0.554984458029372763E+05,0.556288278233023666E+05,0.558895583342910977E+05,0.561502438995272823E+05,0.562806009809174502E+05,0.743943024443292961E+04
0.666647740404645028E-01,0.449195123634573429E+04,0.360463641104790733E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.845010064040483844E+00,0.206548607119041744E+00,0.549770533149267867E+05,0.551074183304203543E+05,0.552377770860611781E+05,0.554984475856500721E+05,0.556288250828464661E+05,0.558895575915479421E+05,0.561502442082460839E+05,0.562806009132067411E+05,0.743943043685805060E+04
0.673563846539017852E-01,0.376480788217608961E+04,0.467512789720932520E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.903244939044728579E+00,0.723494101126116451E-01,0.549770527309982645E+05,0.551074178215607244E+05,0.552377776541811691E+05,0.554984441982495046E+05,0.556288280907590452E+05,0.558895584214091941E+05,0.561502396435713308E+05,0.562806029661301945E+05,0.743943049626304310E+04
0.673560824962977089E-01,0.426870141635923665E+04,0.411261473231958052E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.750274447988668491E+00,0.147461363609289881E+00,0.549770510904635157E+05,0.551074157651704736E+05,0.552377785947896846E+05,0.554984441068127271E+05,0.556288229017243139E+05,0.558895577803436317E+05,0.561502423027115292E+05,0.562806006442926155E+05,0.743943152017786997E+04
0.679919826881091316E-01,0.449098016716730217E+04,0.424766702756392667E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.579640343789003976E+00,0.154647439819044719E+00,0.549770529968346600E+05,0.551074191700399897E+05,0.552377743154904892E+05,0.554984467832702503E+05,0.556288275301128451E+05,0.558895550868134087E+05,0.561502417745583953E+05,0.562805989539719012E+05,0.743943198015470625E+04
0.663776882431944826E-01,0.568798394592543718E+04,0.171844437407554340E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.520180078817819691E+00,0.223037159425327230E+00,0.549770521067714071E+05,0.551074204729342673E+05,0.552377740128436781E+05,0.554984464409300272E+05,0.556288245752559378E+05,0.558895578380068255E+05,0.561502428466518613E+05,0.562805993219986049E+05,0.743943265848878946E+04
0.671406813982604461E-01,0.567062209227903622E+04,0.219575899780248524E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.295553614708600754E+00,0.505961793856770647E+00,0.549770504881853703E+05,0.551074200559197416E+05,0.552377745516671421E+05,0.554984440413551856E+05,0.556288273449699336E+05,0.558895575991423102E+05,0.561502439957296447E+05,0.562806005567150933E+05,0.743943284544295420E+04
0.655999005894349480E-01,0.551803523044629128E+04,0.108569306398952611E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.904446780597531585E+00,0.145795342200055689E+00,0.549770509593179158E+05,0.551074176360772472E+05,0.552377763997057918E+05,0.554984483502339863E+05,0.556288274661026371E+05,0.558895558038287636E+05,0.561502429140745080E+05,0.562806036778481430E+05,0.743943302807573127E+04
0.667106087274104698E-01,0.464784252708458916E+04,0.343452320373055786E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.892476956293630552E+00,0.761470919282161290E-01,0.549770530955825598E+05,0.551074159122028213E+05,0.552377788843406815E+05,0.554984426140572177E+05,0.556288273104552500E+05,0.558895579610928471E+05,0.561502392368006549E+05,0.562806021015033693E+05,0.743943516297672249E+04
0.670109500086569776E-01,0.520776852327136658E+04,0.259349251222108279E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.697058053408896150E+00,0.948954070493165519E-01,0.549770501492962867E+05,0.551074184221604301E+05,0.552377780169430189E+05,0.554984442989951640E+05,0.556288292822482690E+05,0.558895592747900955E+05,0.561502415797249560E+05,0.562805991876734697E+05,0.743943694492500254E+04
0.670109500086569776E-01,0.520776852327136658E+04,0.259349251222108279E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.697058053408896150E+00,0.948954070493165519E-01,0.549770501492962867E+05,0.551074184221604301E+05,0.552377780169430189E+05,0.554984442989951640E+05,0.556288292822482690E+05,0.558895592747900955E+05,0.561502415797249560E+05,0.562805991876734697E+05,0.743943694492500254E+04
0.705739866916085257E-01,0.270056916191488608E+04,0.648032202634545529E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.335914819113299346E+00,0.766569119438387514E-01,0.549770535557049589E+05,0.551074188029238212E+05,0.552377743434539298E+05,0.554984451775252819E+05,0.556288276880782796E+05,0.558895589712753062E+05,0.561502436568920602E+05,0.562806004632571130E+05,0.743943797893930969E+04
0.705739866916085257E-01,0.270056916191488608E+04,0.648032202634545529E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.335914819113299346E+00,0.766569119438387514E-01,0.549770535557049589E+05,0.551074188029238212E+05,0.552377743434539298E+05,0.554984451775252819E+05,0.556288276880782796E+05,0.558895589712753062E+05,0.561502436568920602E+05,0.562806004632571130E+05,0.743943797893930969E+04
0.681118026492390505E-01,0.529072884058750242E+04,0.288797510144237823E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.377216435058675637E+00,0.175214249097051300E+00,0.549770508588052253E+05,0.551074179467734066E+05,0.552377784491285202E+05,0.554984451784820267E+05,0.556288260402514061E+05,0.558895563552097374E+05,0.561502405080256067E+05,0.562806001633953201E+05,0.743943806135620071E+04
0.668526375510136855E-01,0.472938192678056475E+04,0.335829353715152767E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.813014044106449507E+00,0.168684038170363898E+00,0.549770551387681553E+05,0.551074168319457531E+05,0.552377787147150375E+05,0.554984431045046731E+05,0.556288268696341911E+05,0.558895557738047792E+05,0.561502417883664821E+05,0.562806006389478353E+05,0.743943865285098218E+04
0.675819532967866787E-01,0.528166034354992917E+04,0.260907370438242969E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.701288288576134455E+00,0.102407120059740162E+00,0.549770503571208901E+05,0.551074194698768624E+05,0.552377766510227084E+05,0.554984450370196282E+05,0.556288245871248364E+05,0.558895576316493680E+05,0.561502423821177726E+05,0.562805985604961243E+05,0.743943983293338351E+04
0.655282252738991211E-01,0.514355829226548121E+04,0.227445462316595792E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.904431596305353969E+00,0.129034801790455705E+00,0.549770523826130884E+05,0.551074174627745888E+05,0.552377743490506982E+05,0.554984430244756513E+05,0.556288230928321573E+05,0.558895603177155499E+05,0.561502429336509522E+05,0.562806002975333249E+05,0.743944027026414369E+04
0.667638603652143670E-01,0.488614184679040318E+04,0.353667835112547624E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.699652581165717491E+00,0.163425630877386291E+00,0.549770529848688675E+05,0.551074180174379799E+05,0.552377782088329841E+05,0.554984431284191669E+05,0.556288256951060102E+05,0.558895567099449036E+05,0.561502413856635976E+05,0.562806016949603509E+05,0.743944143150409400E+04
0.654705497846672507E-01,0.536230805232199600E+04,0.159873043980352819E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.754132543807512601E+00,0.176061488375602593E+00,0.549770548283888784E+05,0.551074172164567935E+05,0.552377770811256705E+05,0.554984453622865476E+05,0.556288275022252856E+05,0.558895592014611684E+05,0.561502422521598492E+05,0.562805985512839034E+05,0.743944172338275894E+04
0.674219577820456412E-01,0.612546949884729474E+04,0.285225449272150655E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.341110989377844342E+00,0.312029629185593849E+00,0.549770516821074416E+05,0.551074187891540932E+05,0.552377765808005715E+05,0.554984435149664787E+05,0.556288229802356509E+05,0.558895588612769789E+05,0.561502425130403499E+05,0.562805980512505339E+05,0.743944227282944848E+04
0.688932878667966597E-01,0.461059578473820329E+04,0.425662375261835868E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.328448791527904571E+00,0.201878916071268066E+00,0.549770521178495328E+05,0.551074200095621054E+05,0.552377782212806778E+05,0.554984453749241366E+05,0.556288287988368975E+05,0.558895554732890887E+05,0.561502425256043280E+05,0.562805990417592548E+05,0.743944231144401419E+04
0.666436741714907244E-01,0.579543725032357725E+04,0.114803765301894026E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.941690833574928776E+00,0.291945501358383264E-01,0.549770517923816369E+05,0.551074189019017358E+05,0.552377764904833821E+05,0.554984463934085070E+05,0.556288293219041661E+05,0.558895565397849568E+05,0.561502443151393236E+05,0.562806023937954888E+05,0.743944241687210342E+04
0.671876083859378609E-01,0.604996479507229378E+04,0.550249407065548767E-02,0.130351480000000009E+03,0.556288134999999966E+05,0.487590050228642491E+00,0.932310535681270119E-01,0.549770524059557356E+05,0.551074185816337704E+05,0.552377764314914166E+05,0.554984458224001355E+05,0.556288227730699800E+05,0.558895576725024366E+05,0.561502426739980438E+05,0.562806027545620236E+05,0.743944272237158657E+04
0.685182273874519465E-01,0.451188829175004048E+04,0.408714531160864147E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.406256564770530126E+00,0.309831570497022202E+00,0.549770517416737130E+05,0.551074192709544441E+05,0.552377733886879651E+05,0.554984440569748695E+05,0.556288242034859868E+05,0.558895584456296056E+05,0.561502425818998381E+05,0.562806016012150212E+05,0.743944307350354575E+04
0.660914275801472717E-01,0.526519128689290574E+04,0.201904882905775601E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.913098816442003525E+00,0.100109896503922977E+00,0.549770501721651817E+05,0.551074150906714131E+05,0.552377762148930269E+05,0.554984429983140508E+05,0.556288279939291533E+05,0.558895557703736340E+05,0.561502425380253408E+05,0.562806005967686942E+05,0.743944355349768011E+04
0.682556109464275002E-01,0.527683354708092611E+04,0.318500430264907430E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.324002130898303098E+00,0.357653463617616407E+00,0.549770544006092750E+05,0.551074192869926046E+05,0.552377759995191882E+05,0.554984470017573476E+05,0.556288271600475782E+05,0.558895587834266407E+05,0.561502406718013663E+05,0.562806002662492028E+05,0.743944356328500908E+04
0.668527902575945382E-01,0.492295395729329539E+04,0.318990986796146236E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.592929910591244669E+00,0.196562730354353399E+00,0.549770513130590043E+05,0.551074163581328467E+05,0.552377769776819187E+05,0.554984437693604923E+05,0.556288243528203675E+05,0.558895540556768246E+05,0.561502437856930192E+05,0.562806025798957053E+05,0.743944455090918746E+04
0.673001168032919955E-01,0.519775381589474364E+04,0.310102282126550111E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.387758148500095434E+00,0.259555899963709202E+00,0.549770509425200726E+05,0.551074185024561448E+05,0.552377746060520367E+05,0.554984452893626876E+05,0.556288240721831680E+05,0.558895560739279681E+05,0.561502426735169502E+05,0.562805986754749465E+05,0.743944603184275911E+04
0.673001168032919955E-01,0.519775381589474364E+04,0.310102282126550111E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.387758148500095434E+00,0.259555899963709202E+00,0.549770509425200726E+05,0.551074185024561448E+05,0.552377746060520367E+05,0.554984452893626876E+05,0.556288240721831680E+05,0.558895560739279681E+05,0.561502426735169502E+05,0.562805986754749465E+05,0.743944603184275911E+04
0.660888947030987689E-01,0.533227864564783158E+04,0.198303133861102238E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.695028842801526769E+00,0.278012809735495858E+00,0.549770521471589891E+05,0.551074187742601353E+05,0.552377747911230399E+05,0.554984451179714815E+05,0.556288259692938445E+05,0.558895607663052433E+05,0.561502416887059808E+05,0.562806021362643878E+05,0.743944689103423480E+04
0.673233485495134121E-01,0.542278255494226232E+04,0.254601596638642347E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.564384164169126512E+00,0.111457146334515103E+00,0.549770513301198953E+05,0.551074192665823939E+05,0.552377787025421057E+05,0.554984464366672037E+05,0.556288289144207301E+05,0.558895579023105092E+05,0.561502443167899473E+05,0.562806030358635107E+05,0.743944691435680943E+04
0.679932254440690220E-01,0.386279367680542509E+04,0.477724334560484631E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.943679636474306305E+00,0.318420363857488189E-01,0.549770532773723098E+05,0.551074183221015628E+05,0.552377760966741480E+05,0.554984479362604252E+05,0.556288250014194200E+05,0.558895564509131291E+05,0.561502433538698679E+05,0.562805993917651867E+05,0.743944790048040340E+04
